,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
1888,DUO,6.89,6.91,6.78,6.85,18730.0,0.25,0.03787879,EQUITY,546950592.0,22171849.0,79846800.0,5510.0,0.19,,0.02725,0.00199,,,,2020-09-14
1889,DUOT,4.0039,4.24,3.85,4.2,5182.0,0.18999958,0.04738144,EQUITY,14838137.0,2321191.0,3532900.0,4794.0,0.34,0.0014,0.23502001,0.18618,1.880713,,,2020-09-14
1890,DURA,27.25,27.315,27.21,27.2684,7167.0,0.335199,0.0124456,ETF,,,,,,,,,,30931008.0,25.49,2020-09-14
1891,DUSA,25.68,25.9525,25.63,25.63,11561.0,0.27119827,0.010694444,ETF,,,,,,,,,,246298976.0,24.45,2020-09-14
1892,DUSL,20.72,21.0,20.51,20.9137,80811.0,0.89369965,0.04464034,ETF,,,,,,,,,,12164050.0,13.79,2020-09-14
1893,DUST,17.05,17.09,16.19,16.23,7054468.0,-1.4500008,-0.082013614,ETF,,,,,,,,,,91964928.0,22.46,2020-09-14
1894,DVA,88.12,88.525,87.14,87.79,2519358.0,-0.26000214,-0.0029528919,EQUITY,10710380544.0,118575460.0,121800000.0,5712758.0,6.06,0.069,0.02744,1.01406,1.205128,,,2020-09-14
1895,DVAX,5.45,5.97,5.35,5.68,8916059.0,0.6699996,0.13373245,EQUITY,665531264.0,97738010.0,109512000.0,17173038.0,3.51,0.21,0.01149,0.73915,0.957079,,,2020-09-14
1896,DVD,1.43,1.47,1.4301,1.47,8238.0,0.02,0.0137931,EQUITY,53496828.0,15209104.0,17882400.0,15729.0,0.59,0.001,0.15732999,0.45997003,0.494425,,,2020-09-14
1897,DVLU,15.33,15.3731,15.31,15.3731,200.0,0.26310062,0.017412351,ETF,,,,,,,,,,14064745.0,13.89,2020-09-14
1898,DVN,9.04,9.22,8.9,9.12,6068189.0,0.14999962,0.016722364,EQUITY,3491136000.0,380307510.0,382800000.0,10196745.0,1.4,0.0304,0.00587,0.85089,3.255295,,,2020-09-14
1899,DVOL,22.16,22.343,22.16,22.2407,516825.0,0.22789955,0.0103530465,ETF,,,,,,,,,,88857424.0,21.03,2020-09-14
1900,DVP,22.2538,22.2538,21.66,21.8592,27997.0,-0.136,-0.0061831498,ETF,,,,,,,,,,19708384.0,21.31,2020-09-14
1901,DVY,84.51,85.75,84.42,85.37,546925.0,1.4000015,0.01667264,ETF,,,,,,,,,,,,2020-09-14
1902,DVYA,34.22,34.22,34.15,34.15,2348.0,0.273201,0.008064545,ETF,,,,,,,,,,23180708.0,33.26,2020-09-14
1903,DVYE,31.67,31.85,31.56,31.74,157311.0,0.34000015,0.01082803,ETF,,,,,,,,,,594827968.0,32.73,2020-09-14
1904,DWAS,57.78,59.14,57.78,59.13,15727.0,2.460003,0.043409266,ETF,,,,,,,,,,251486048.0,54.74,2020-09-14
1905,DWAT,11.2019,11.2019,11.0969,11.0969,624.0,0.19190025,0.017597456,ETF,,,,,,,,,,4162790.0,10.67,2020-09-14
1906,DWAW,30.38,30.53,30.345,30.406,1948.0,0.55410004,0.018561633,ETF,,,,,,,,,,73684632.0,29.63,2020-09-14
1907,DWEQ,22.92,23.0299,22.85,22.85,3477.0,0.32190132,0.014288881,ETF,,,,,,,,,,39333316.0,21.34,2020-09-14
1908,DWFI,24.315,24.37,24.23,24.3442,11627.0,0.18779945,0.0077743144,ETF,,,,,,,,,,154357936.0,23.81,2020-09-14
1909,DWLD,25.84,26.14,25.84,26.075,4492.0,0.36160088,0.014062741,ETF,,,,,,,,,,258238912.0,25.2,2020-09-14
1910,DWM,47.13,47.2,46.94,46.97,16932.0,0.12000275,0.0025614249,ETF,,,,,,,,,,574940608.0,44.82,2020-09-14
1911,DWMC,21.44,21.44,21.44,21.44,1.0,0.0,0.0,ETF,,,,,,,,,,2111662.0,21.26,2020-09-14
1912,DWPP,25.47,25.48,25.35,25.3647,6011.0,0.28969955,0.011553322,ETF,,,,,,,,,,27906780.0,25.37,2020-09-14
1913,DWSH,18.18,18.18,17.7,17.74,72403.0,-0.4699993,-0.025809959,ETF,,,,,,,,,,113018192.0,20.0,2020-09-14
1914,DWSN,1.6399,1.66,1.63,1.66,23707.0,0.01999998,0.01219511,EQUITY,38761996.0,17524618.0,23350600.0,59196.0,1.92,0.0031,0.07572,0.65905,2.001114,,,2020-09-14
1915,DWUS,30.4,30.6,30.38,30.41,4067.0,0.5133991,0.017172491,ETF,,,,,,,,,,46767144.0,29.11,2020-09-14
1916,DWX,35.13,35.08,34.93,34.94,25072.0,0.139999,0.00402297,ETF,,,,,,,,,,599591232.0,33.55,2020-09-14
1917,DX,15.4,15.77,15.23,15.74,367097.0,0.5199995,0.03416554,EQUITY,364233024.0,21957669.0,23140600.0,1468840.0,4.92,0.0743,0.04153,0.52978003,1.290412,,,2020-09-14
1918,DXC,19.82,20.26,19.7,20.19,1973516.0,0.6400013,0.03273664,EQUITY,5132197376.0,252532157.0,254195008.0,7191853.0,2.38,0.0322,0.00621,0.96323997,2.478818,,,2020-09-14
1919,DXCM,386.21,399.73,386.1,393.61,605951.0,10.149994,0.026469497,EQUITY,37685084160.0,95139031.0,95742200.0,3857662.0,5.86,0.040599998,0.00438,1.00533,0.80602,,,2020-09-14
1920,DXD,15.66,15.695,15.38,15.49,1192683.0,-0.39000034,-0.024559215,ETF,,,,,,,,,,209011552.0,18.28,2020-09-14
1921,DXF,0.752,0.78,0.7545,0.770201,49446.0,0.0182011,0.024203502,EQUITY,16064006.0,2374754.0,20856900.0,22535.0,0.18,,0.0,0.03915,1.657132,,,2020-09-14
1922,DXGE,29.8101,30.07,29.9388,29.9388,72.0,-0.05119896,-0.001707201,ETF,,,,,,,,,,33921148.0,28.83,2020-09-14
1923,DXJ,49.84,49.84,49.605,49.65,403540.0,0.26000214,0.005264267,ETF,,,,,,,,,,1584623616.0,46.2,2020-09-14
1924,DXJS,38.61,39.03,39.0257,39.0257,76.0,0.2867012,0.007400842,ETF,,,,,,,,,,33118224.0,35.62,2020-09-14
1925,DXLG,0.2733,0.2964,0.2701,0.278,3220405.0,0.013700008,0.05183507,EQUITY,14332262.0,30246754.0,51554900.0,2023423.0,0.35,0.0656,0.1584,0.69842005,1.657748,,,2020-09-14
1926,DXPE,17.29,17.611,17.15,17.27,45142.0,0.20499992,0.012012887,EQUITY,307039872.0,14688335.0,17778800.0,615538.0,5.48,0.0448,0.08293,0.78195,2.729096,,,2020-09-14
1927,DXR,15.03,15.06,14.6627,14.66,3519.0,-0.400001,-0.0265605,EQUITY,58840988.0,1171396.0,3888710.0,10880.0,2.96,0.0028,0.78620005,0.01084,-1.017279,,,2020-09-14
1928,DXYN,0.89,0.89,0.84,0.8401,140405.0,-0.029799998,-0.03425681,EQUITY,13285089.0,10684100.0,14933400.0,16203.0,0.12,0.0013,0.11619,0.39256,1.439241,,,2020-09-14
1929,DY,56.25,57.23,54.92,56.74,284861.0,1.300003,0.02344883,EQUITY,1806556288.0,30677433.0,31839200.0,2283404.0,5.67,0.086,0.045819998,0.97569,1.793199,,,2020-09-14
1930,DYAI,7.61,7.81,7.57,7.76,64870.0,0.23000002,0.030544491,EQUITY,213261872.0,17973056.0,27482200.0,1463725.0,10.77,0.0761,0.30187,0.16256,0.378483,,,2020-09-14
1931,DYLS,21.51,21.94,21.55,21.8073,13913.0,0.3211,0.014944499,ETF,,,,,,,,,,13021552.0,21.7,2020-09-14
1932,DYNF,28.08,28.2501,28.065,28.2121,42892.0,0.492498,0.0177672,ETF,,,,,,,,,,96976056.0,26.24,2020-09-14
1933,DYNT,0.697,0.6997,0.6701,0.6997,39783.0,0.0016999841,0.0024355073,EQUITY,9658589.0,8682487.0,13803900.0,34038.0,0.12,0.0031,0.29033002,0.06205,-0.303232,,,2020-09-14
1934,DZK,46.3699,45.86,45.8119,45.9426,2499.0,0.705299,0.015591101,ETF,,,,,,,,,,9550568.0,40.87,2020-09-14
1935,DZSI,9.62,9.86,9.58,9.73,34580.0,0.22999954,0.024210477,EQUITY,209980208.0,12013553.0,21580700.0,412987.0,6.99,0.0344,0.44919,0.2342,1.335005,,,2020-09-14
1936,DZZ,2.48,2.5048,2.47,2.47,2899.0,-0.049999952,-0.019841252,ETF,,,,,,,,,,7679666.0,2.92,2020-09-14
1937,E,17.69,17.76,17.62,17.68,375565.0,-0.15999985,-0.008968601,EQUITY,31556325376.0,1222455040.0,1771980032.0,1791018.0,9.19,,1.0000001e-05,0.01852,0.766265,,,2020-09-14
1938,EA,127.93,128.01,125.9253,126.18,1338186.0,0.16000366,0.0012696688,EQUITY,38289571840.0,287326839.0,288796992.0,5328603.0,2.85,0.0185,0.00448,0.95515996,0.869565,,,2020-09-14
1939,EAD,7.47,7.51,7.46,7.5,115895.0,0.01999998,0.0026737943,EQUITY,454671744.0,,60622900.0,27719.0,0.14,,0.0,0.23807,0.7369,,,2020-09-14
1940,EAF,6.35,6.93,6.35,6.89,2336991.0,0.5999999,0.09538949,EQUITY,1840932096.0,94651543.0,267188992.0,9343356.0,5.59,0.1375,0.00017999999,1.03536,0.965552,,,2020-09-14
1941,EAGG,56.62,56.73,56.62,56.68,33557.0,0.010398865,0.00018349987,ETF,,,,,,,,,,309768096.0,56.6,2020-09-14
1942,EAI,26.13,26.37,26.12,26.37,3412.0,0.26000023,0.009957879,ETF,,,,,,,,,,,,2020-09-14
1943,EARN,11.34,11.93,11.2957,11.74,162148.0,0.5199995,0.046345767,EQUITY,144632096.0,7806694.0,12319600.0,416146.0,5.78,0.0466,0.02341,0.63269,1.911928,,,2020-09-14
1944,EARS,0.7697,0.817,0.74,0.81,345920.0,0.029900014,0.03832844,EQUITY,5742503.0,4204656.0,7089510.0,3366.0,0.01,0.0005,0.08704001,0.06628,0.54738,,,2020-09-14
1945,EASG,26.04,26.04,25.97,26.0,5675.0,0.07990074,0.0030825785,ETF,,,,,,,,,,10868333.0,24.6,2020-09-14
1946,EASI,21.11,21.07,21.04,21.07,5051.0,-0.0450001,-0.00213119,ETF,,,,,,,,,,10578104.0,21.1,2020-09-14
1947,EAST,1.16,1.2,1.16,1.18,29269.0,0.029999971,0.026086932,EQUITY,11872569.0,8414264.0,10061500.0,275229.0,1.62,0.0297,0.15486,0.38989,1.561872,,,2020-09-14
1948,EAT,44.16,45.24,43.67,44.67,1111375.0,1.0999985,0.025246695,EQUITY,2013057920.0,41305770.0,44956400.0,5454820.0,2.1,0.16049999,0.01653,1.12797,2.557413,,,2020-09-14
1949,EB,11.86,12.01,11.14,11.37,1117997.0,-0.3800001,-0.032340433,EQUITY,1032967936.0,61295796.0,67466400.0,7847686.0,7.51,0.1165,0.00189,0.78609,,,,2020-09-14
1950,EBAY,53.285,53.58,52.21,52.3,6907438.0,-0.47000122,-0.008906599,EQUITY,36603777024.0,664376147.0,699881024.0,21425736.0,2.85,0.0322,0.0513,1.0716001,1.352285,,,2020-09-14
1951,EBAYL,25.8,25.88,25.7784,25.8,45614.0,0.059999466,0.0023309817,EQUITY,27657598976.0,,,,,,,,,,,2020-09-14
1952,EBF,17.69,17.895,17.67,17.71,69596.0,0.07999992,0.0045377156,EQUITY,461754592.0,23198821.0,26073100.0,842597.0,8.31,0.0334,0.03303,0.88144994,0.428093,,,2020-09-14
1953,EBIX,19.99,20.18,19.784,20.08,175073.0,0.289999,0.014653815,EQUITY,620724992.0,23113830.0,30912600.0,7879938.0,32.26,0.3491,0.23975,0.75676,2.073578,,,2020-09-14
1954,EBIZ,26.69,26.91,26.61,26.87,53426.0,0.5300007,0.020121515,ETF,,,,,,,,,,31802716.0,25.57,2020-09-14
1955,EBMT,17.57,17.95,17.57,17.85,11437.0,0.30999947,0.017673858,EQUITY,121304144.0,5902175.0,6795750.0,94425.0,4.27,0.0150999995,0.08267,0.35625,0.755852,,,2020-09-14
1956,EBND,26.62,26.76,26.62,26.7,660478.0,0.11000061,0.0041369167,ETF,,,,,,,,,,740387072.0,26.39,2020-09-14
1957,EBR,6.47,6.6,6.42,6.57,538086.0,0.07000017,0.010769257,EQUITY,10308263936.0,597244930.0,1568930048.0,1177176.0,1.65,,0.0,0.0077100005,0.763725,,,2020-09-14
1958,EBR-B,6.54,6.73,6.46,6.46,12172.0,-0.07999992,-0.012232404,EQUITY,10073659392.0,597244930.0,1568930048.0,18918.0,1.07,,0.0,0.01572,0.763725,,,2020-09-14
1959,EBS,99.72,104.28,99.72,104.17,659199.0,6.0899963,0.062092133,EQUITY,5747173376.0,44884011.0,52924900.0,2510116.0,2.92,0.066199996,0.15599,0.88958,1.428093,,,2020-09-14
1960,EBSB,11.15,11.34,11.15,11.18,127900.0,0.07000065,0.006300689,EQUITY,585980736.0,48205902.0,52413300.0,588298.0,4.7,0.0149,0.10366999,0.68805003,0.897435,,,2020-09-14
1961,EBTC,21.68,21.99,21.3,21.91,11929.0,0.79999924,0.037896693,EQUITY,260994112.0,8533301.0,11912100.0,54417.0,5.27,0.0055,0.25133,0.22504,0.469342,,,2020-09-14
1962,EC,11.0,11.0,10.76,10.85,653089.0,-0.049999237,-0.004587086,EQUITY,22305757184.0,233830643.0,2055830016.0,6269513.0,6.77,,0.0,0.02544,1.104107,,,2020-09-14
1963,ECC,8.28,8.45,8.26,8.33,110449.0,-0.05000019,-0.00596661,EQUITY,263856912.0,,31675500.0,465668.0,2.77,0.0165,0.00632,0.29089,1.113712,,,2020-09-14
1964,ECCB,24.83,25.585,24.83,25.585,6980.0,0.71499825,0.028749425,EQUITY,417623936.0,,23117600.0,,,,0.0,0.0,1.113712,,,2020-09-14
1965,ECCX,24.35,24.6127,24.218,24.4,12084.0,0.317968,0.0132035995,ETF,,,,,,,,,,,,2020-09-14
1966,ECCY,24.6515,24.66,24.6,24.6,1826.0,0.14167595,0.005792545,ETF,,,,,,,,,,,,2020-09-14
1967,ECF,11.54,11.91,11.54,11.84,51958.0,0.31000042,0.02688642,EQUITY,156348384.0,,13205100.0,16324.0,0.51,0.0011999999,0.00478,0.41813,1.052954,,,2020-09-14
1968,ECH,25.26,25.45,25.1301,25.31,53412.0,0.19999886,0.007964908,ETF,,,,,,,,,,373740224.0,26.7,2020-09-14
1969,ECHO,27.04,27.39,26.37,26.61,89666.0,-0.26999855,-0.010044589,EQUITY,708084160.0,24452168.0,26609700.0,990414.0,6.2,0.0462,0.02596,1.0145099,1.304347,,,2020-09-14
1970,ECL,205.49,207.03,204.4,204.89,1003349.0,1.7599945,0.008664375,EQUITY,58472529920.0,253047826.0,285384992.0,3517131.0,3.64,0.014099999,0.0051499996,0.87896,0.944258,,,2020-09-14
1971,ECLN,20.8799,20.8799,20.8799,20.6701,13.0,0.1691,0.00824837,ETF,,,,,,,,,,1956213.0,20.02,2020-09-14
1972,ECNS,43.63,44.18,43.57,43.9663,2996.0,0.946301,0.021996802,ETF,,,,,,,,,,45029336.0,44.15,2020-09-14
1973,ECOL,36.19,36.755,35.45,35.55,201790.0,-0.3600006,-0.010025079,EQUITY,1120169856.0,30865082.0,31509700.0,1228548.0,7.08,0.0448,0.00821,0.79516,1.0602,,,2020-09-14
1974,ECOM,13.9,14.37,13.8,14.09,323930.0,0.4300003,0.031478792,EQUITY,432706720.0,24244111.0,28684500.0,984349.0,1.59,0.0495,0.0515,0.85557,1.003344,,,2020-09-14
1975,ECON,25.18,25.355,25.18,25.3,9998.0,0.32999992,0.013215857,ETF,,,,,,,,,,161635936.0,24.62,2020-09-14
1976,ECOR,1.45,1.515,1.41,1.51,369219.0,0.08000004,0.05594409,EQUITY,67234112.0,37473403.0,44525900.0,1021816.0,0.21,0.0287,0.26281,0.09924,1.814011,,,2020-09-14
1977,ECOW,21.67,21.6796,21.67,21.6796,124.0,0.33049965,0.01548073,ETF,,,,,,,,,,998074.0,20.8,2020-09-14
1978,ECOZ,30.29,30.3,30.26,30.2872,3047.0,0.5598011,0.018831149,ETF,,,,,,,,,,4771700.0,28.47,2020-09-14
1979,ECPG,41.18,42.31,39.8,41.83,499547.0,0.77000046,0.018753055,EQUITY,1310902016.0,30873105.0,31338800.0,4922871.0,13.51,0.30290002,0.02461,1.2848899,1.626532,,,2020-09-14
1980,ECT,0.38,0.4099,0.3901,0.4002,22427.0,0.0,0.0,EQUITY,7045521.0,,,,,,,,,,,2020-09-14
1981,ED,73.44,74.48,72.82,74.22,2239299.0,1.4800034,0.020346487,EQUITY,24826368000.0,333974780.0,334496992.0,7041537.0,3.35,0.0211,0.00155,0.6377,0.162764,,,2020-09-14
1982,EDAP,3.84,3.94,3.65,3.84,43650.0,-0.09000015,-0.022900801,EQUITY,111903744.0,27194035.0,29141600.0,33442.0,0.44,,0.0,0.17636,1.841694,,,2020-09-14
1983,EDC,59.68,60.53,59.51,60.22,114457.0,2.790001,0.048580896,ETF,,,,,,,,,,153290560.0,55.89,2020-09-14
1984,EDD,5.87,5.89,5.85,5.87,107569.0,0.00999975,0.00170644,EQUITY,387960608.0,,66092100.0,35097.0,0.24,,0.0,0.28,,,,2020-09-14
1985,EDEN,83.57,83.6188,83.11,83.3172,10864.0,0.30719757,0.0037007297,ETF,,,,,,,,,,51167992.0,76.74,2020-09-14
1986,EDF,7.07,7.105,7.01,7.03,52197.0,-0.03999996,-0.005657703,EQUITY,116572168.0,,16582100.0,152549.0,1.78,0.0092,0.0051499996,0.123009995,,,,2020-09-14
1987,EDI,7.84,7.872,7.79,7.85,49081.0,0.029999733,0.003836283,EQUITY,77375568.0,,9856760.0,44242.0,1.24,0.0050999997,0.01171,0.18073,,,,2020-09-14
1988,EDIT,30.47,31.55,30.365,31.33,691101.0,1.3400002,0.044681568,EQUITY,1950915968.0,60924422.0,62269900.0,9166776.0,10.15,0.14729999,0.024130002,0.75778,2.017977,,,2020-09-14
1989,EDIV,25.16,25.28,25.16,25.17,22549.0,0.15999985,0.006397435,ETF,,,,,,,,,,274424736.0,25.72,2020-09-14
1990,EDN,3.34,3.4179,3.335,3.38,7925.0,-0.06999993,-0.020289833,EQUITY,251622400.0,8391524.0,43753700.0,82025.0,0.78,,0.00117,0.08307999,1.732004,,,2020-09-14
1991,EDNT,1.81,1.84,1.675,1.76,285162.0,-0.060000062,-0.032967065,EQUITY,20545008.0,6804081.0,11673300.0,14780.0,0.05,0.0019,0.83659,0.12836,0.687968,,,2020-09-14
1992,EDOG,19.3,19.36,19.31,19.325,2510.0,0.285,0.0149685005,ETF,,,,,,,,,,19845402.0,18.76,2020-09-14
1993,EDOW,24.79,24.86,24.79,24.8472,2028.0,0.2763996,0.011249109,ETF,,,,,,,,,,39558720.0,23.4,2020-09-14
1994,EDRY,3.55,3.73,3.51,3.65,22390.0,0.1400001,0.03988607,EQUITY,8411900.0,,2304630.0,8852.0,0.08,0.0089,0.55646,0.079619996,-0.224323,,,2020-09-14
1995,EDSA,7.1081,7.65,7.1081,7.57,262166.0,0.1500001,0.020215645,EQUITY,71266104.0,3261577.0,9414280.0,104903.0,0.19,0.0234,0.4677,0.2489,,,,2020-09-14
1996,EDU,149.16,151.86,148.25,151.72,1015282.0,4.419998,0.030006776,EQUITY,24036847616.0,137519251.0,158428992.0,3674805.0,3.81,,0.00057,0.8621,1.228539,,,2020-09-14
1997,EDUC,15.4,15.45,14.77,15.15,24403.0,-0.11000061,-0.007208428,EQUITY,126573552.0,6335112.0,8354690.0,48279.0,0.55,0.007900001,0.22655001,0.25475,1.734671,,,2020-09-14
1998,EDV,167.91,168.19,167.1255,167.45,85135.0,0.009994507,5.969008e-05,ETF,,,,,,,,,,3140344576.0,168.46,2020-09-14
1999,EDZ,17.84,17.94,17.6,17.67,254564.0,-0.9200001,-0.049488977,ETF,,,,,,,,,,45513976.0,20.17,2020-09-14
2000,EE,68.44,68.41,68.39,68.4,897311.0,-0.0100021,-0.000146209,EQUITY,2789871872.0,,,,,,,,,,,2020-09-14
2001,EEA,9.59,9.7,9.59,9.65,3430.0,0.23999977,0.025504759,EQUITY,71942968.0,,7455230.0,13922.0,0.76,0.0025,0.00075999997,0.50141996,1.013377,,,2020-09-14
2002,EEFT,92.72,93.795,92.24,92.43,294207.0,0.6800003,0.0074114474,EQUITY,4833072128.0,50076148.0,52289000.0,1092475.0,3.03,0.0218,0.04081,0.96985,1.188963,,,2020-09-14
2003,EELV,20.56,20.662,20.54,20.59,10250.0,0.13999939,0.0068459357,ETF,,,,,,,,,,196390320.0,20.29,2020-09-14
2004,EEM,44.51,44.71,44.4457,44.64,37191643.0,0.709999,0.0161621,ETF,,,,,,,,,,21944246272.0,43.18,2020-09-14
2005,EEMA,75.36,75.72,75.36,75.62,77235.0,0.75,0.010017362,ETF,,,,,,,,,,469975968.0,72.68,2020-09-14
2006,EEMD,17.97,17.9816,17.97,17.9816,106.0,0.18309975,0.01028737,ETF,,,,,,,,,,5842567.0,18.5,2020-09-14
2007,EEMO,16.0671,16.0899,16.0671,16.0616,1346.0,0.274,0.017355401,ETF,,,,,,,,,,6360862.0,15.22,2020-09-14
2008,EEMS,44.78,44.85,44.6515,44.81,5651.0,0.84000015,0.019103937,ETF,,,,,,,,,,187115632.0,41.75,2020-09-14
2009,EEMV,55.79,56.02,55.79,55.95,260147.0,0.6500015,0.0117540965,ETF,,,,,,,,,,4063152384.0,54.75,2020-09-14
2010,EEMX,66.49,66.6899,66.49,66.6574,443.0,1.1822052,0.018055772,ETF,,,,,,,,,,86270040.0,64.2,2020-09-14
2011,EES,30.7,31.0557,30.632,31.01,27779.0,0.6103,0.0200759,ETF,,,,,,,,,,398550592.0,27.73,2020-09-14
2012,EET,70.69,71.1,70.61,71.0706,18718.0,2.3204,0.0337512,ETF,,,,,,,,,,17265600.0,67.07,2020-09-14
2013,EEV,25.55,25.57,25.36,25.41,12630.0,-0.84,-0.032,ETF,,,,,,,,,,15973042.0,27.63,2020-09-14
2014,EEX,2.46,2.58,2.46,2.58,53955.0,0.119999886,0.04878044,EQUITY,184418912.0,24098137.0,71480304.0,724929.0,5.41,0.0433,0.00966,1.0214801,1.462533,,,2020-09-14
2015,EFA,65.35,65.4482,65.1,65.15,13424654.0,0.34999847,0.005401211,ETF,,,,,,,,,,45354512384.0,61.9,2020-09-14
2016,EFAD,40.12,39.99,39.892,39.9207,3546.0,0.223202,0.0056225597,ETF,,,,,,,,,,119985104.0,37.27,2020-09-14
2017,EFAS,12.63,12.6699,12.62,12.65,4436.0,0.125,0.009980041,ETF,,,,,,,,,,7890959.0,12.24,2020-09-14
2018,EFAV,68.97,69.0,68.6787,68.68,946545.0,0.12999725,0.0018963858,ETF,,,,,,,,,,10495150080.0,66.52,2020-09-14
2019,EFAX,69.7849,69.87,69.67,69.6626,2443.0,0.441696,0.0063809697,ETF,,,,,,,,,,112681112.0,65.67,2020-09-14
2020,EFC,12.31,12.61,12.2,12.5,432088.0,0.26000023,0.02124185,EQUITY,547225024.0,41673635.0,43778000.0,1113526.0,4.56,0.0273,0.06444,0.55459,2.062987,,,2020-09-14
2021,EFF,14.4,14.459,14.4,14.45,6080.0,0.05000019,0.0034722355,EQUITY,109912768.0,,7606420.0,12075.0,0.79,,0.00057,0.61315,,,,2020-09-14
2022,EFG,90.72,90.87,90.3401,90.46,243701.0,0.51000214,0.0056698406,ETF,,,,,,,,,,7355815936.0,85.13,2020-09-14
2023,EFNL,40.963,41.005,40.6737,40.7734,6739.0,0.2034,0.0050135497,ETF,,,,,,,,,,23129684.0,35.67,2020-09-14
2024,EFO,34.8293,34.8355,34.65,34.7924,2968.0,0.384399,0.0111718,ETF,,,,,,,,,,6867696.0,31.96,2020-09-14
2025,EFOI,7.82,8.22,7.82,8.22,23917.0,0.47000027,0.0606452,EQUITY,26631732.0,2325355.0,3239870.0,386286.0,3.48,0.134,0.1999,0.102419995,3.04738,,,2020-09-14
2026,EFR,11.99,12.1,11.95,12.0,86923.0,0.06000042,0.005025161,EQUITY,442179584.0,,36848300.0,,,,0.00046,0.36473998,0.663322,,,2020-09-14
2027,EFSC,28.99,29.66,28.97,29.52,70965.0,0.62000084,0.021453315,EQUITY,773601152.0,25320280.0,26206000.0,334408.0,3.22,0.0139999995,0.05444,0.74631,1.270345,,,2020-09-14
2028,EFT,12.31,12.45,12.31,12.4,60765.0,0.12999916,0.010594878,EQUITY,494309856.0,,39863700.0,,,,0.0,0.44669,0.67224,,,2020-09-14
2029,EFU,17.0199,17.0,17.0,17.0634,327.0,-0.180099,-0.0104445005,ETF,,,,,,,,,,2744882.0,18.99,2020-09-14
2030,EFV,42.14,42.22,42.01,42.05,597522.0,0.2199974,0.0052593215,ETF,,,,,,,,,,5836432384.0,40.25,2020-09-14
2031,EFX,164.44,165.43,163.24,163.32,798621.0,0.7700043,0.0047370302,EQUITY,20456646656.0,121049359.0,121457000.0,2235712.0,3.6,0.0208,0.00418,0.99074,1.148829,,,2020-09-14
2032,EFZ,23.22,23.33,23.22,23.2996,6154.0,-0.15040016,-0.006413652,ETF,,,,,,,,,,50936252.0,24.54,2020-09-14
2033,EGAN,13.89,14.28,13.89,14.275,281383.0,0.6149998,0.045021947,EQUITY,477808512.0,14662704.0,30688600.0,369774.0,1.97,0.0178,0.38364,0.50783,0.799331,,,2020-09-14
2034,EGBN,28.3,29.085,28.1,28.65,102967.0,0.45999908,0.01631781,EQUITY,923357952.0,30135026.0,32228900.0,414768.0,3.37,0.0155,0.08683,0.75792,0.998885,,,2020-09-14
2035,EGF,13.19,13.3,13.19,13.29,5563.0,0.031000137,0.002338045,EQUITY,62928016.0,,4734990.0,1662.0,0.24,0.00059999997,0.00023,0.57079,0.076365,,,2020-09-14
2036,EGHT,15.03,15.66,14.98,15.61,959667.0,0.74,0.0497646,EQUITY,1687971712.0,90120926.0,104234000.0,20043080.0,16.5,0.2601,0.032679997,0.91245,0.910813,,,2020-09-14
2037,EGIF,12.4,12.59,12.4049,12.55,69804.0,0.12,0.00965405,EQUITY,89416496.0,,,,,,,,,,,2020-09-14
2038,EGLE,2.66,2.71,2.5301,2.61,425225.0,0.0,0.0,EQUITY,201107280.0,31781883.0,77052600.0,5112633.0,19.1,0.1682,0.02296,0.86507004,1.193422,,,2020-09-14
2039,EGO,10.81,11.25,10.81,11.23,2415781.0,0.5899992,0.05545105,EQUITY,1956198528.0,172807340.0,174128000.0,4857460.0,1.84,,0.00199,0.59856,1.938953,,,2020-09-14
2040,EGOV,20.73,21.34,20.61,20.85,246523.0,0.3199997,0.01558693,EQUITY,1397396224.0,65079747.0,67021400.0,1032361.0,3.14,0.0214,0.027780002,0.89563006,0.317725,,,2020-09-14
2041,EGP,129.49,132.22,129.33,131.77,142215.0,3.2200012,0.025048628,EQUITY,5182909440.0,38429546.0,39333000.0,491293.0,2.81,0.0185,0.01948,0.93732,0.783166,,,2020-09-14
2042,EGPT,25.16,24.55,24.55,24.99,851.0,0.0650005,0.0026078501,ETF,,,,,,,,,,21006142.0,24.68,2020-09-14
2043,EGRX,37.56,38.53,37.56,37.96,206188.0,0.9399986,0.025391644,EQUITY,516521696.0,11021238.0,13607000.0,2004977.0,11.54,0.2343,0.12666,0.94138,0.751393,,,2020-09-14
2044,EGY,1.04,1.06,1.0173,1.04,173093.0,-0.01999998,-0.018867908,EQUITY,59754340.0,49853543.0,57456100.0,55328.0,0.26,0.001,0.05658,0.49076998,1.877926,,,2020-09-14
2045,EH,9.11,9.12,8.8001,9.01,35297.0,-0.10999966,-0.012061366,EQUITY,493104704.0,9531694.0,54728600.0,81763.0,0.95,,0.01249,0.00636,,,,2020-09-14
2046,EHC,64.05,65.22,63.9,65.02,358342.0,1.0999985,0.017208988,EQUITY,6465978368.0,97689734.0,99446000.0,1766547.0,3.25,0.0227,0.01525,0.9377,0.843366,,,2020-09-14
