,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
315,AMGN,242.64,247.49,241.82,245.57,2095233.0,4.3900146,0.018202234,EQUITY,143828877312.0,584381821.0,585694016.0,4386923.0,2.24,0.0075,0.0022200001,0.7893,0.853957,,,2020-09-09
316,AMH,28.63,29.29,28.63,29.2,1927273.0,0.7600002,0.026722932,EQUITY,9432243200.0,257525510.0,315563008.0,5610360.0,3.93,0.023699999,0.14917,0.90642,0.589743,,,2020-09-09
317,AMJ,11.98,12.06,11.85,11.87,896143.0,-0.020000458,-0.0016821243,ETF,,,,,,,,,,1551974144.0,12.49,2020-09-09
318,AMK,23.42,23.68,23.2,23.34,104878.0,0.22999954,0.009952381,EQUITY,1690866304.0,68190308.0,72445000.0,1272377.0,9.49,0.0783,0.77171,0.25467,,,,2020-09-09
319,AMKR,10.96,11.26,10.87,11.15,1086930.0,0.42000008,0.0391426,EQUITY,2691275520.0,89596378.0,241370000.0,3217134.0,2.13,0.0328,0.05032,0.41369998,1.83389,,,2020-09-09
320,AMLP,22.08,22.27,21.86,21.94,2026270.0,0.09000015,0.004119,ETF,,,,,,,,,,3866167808.0,23.14,2020-09-09
321,AMN,54.51,54.96,53.908,54.56,288629.0,0.060001373,0.0011009426,EQUITY,2563643648.0,46591983.0,46976300.0,1418793.0,2.76,0.042,0.01118,1.0132099,0.608138,,,2020-09-09
322,AMNB,22.69,22.74,22.3601,22.4,11308.0,-0.10000038,-0.0044444613,EQUITY,245600320.0,10499323.0,10964300.0,96649.0,6.12,0.0092,0.05683,0.40223998,1.095875,,,2020-09-09
323,AMOM,34.2,34.89,34.2,34.7519,1283.0,1.0289001,0.030510338,ETF,,,,,,,,,,2982956.0,32.26,2020-09-09
324,AMOT,40.9,41.21,40.44,40.54,13612.0,0.0,0.0,EQUITY,395034336.0,7474764.0,9744310.0,138492.0,5.96,0.018099999,0.23155001,0.5528,1.766443,,,2020-09-09
325,AMP,150.97,151.54,148.39,150.1,601584.0,0.5900116,0.003946302,EQUITY,18052378624.0,119813048.0,120269000.0,2852362.0,4.45,0.026700001,0.0025,0.88016,1.773132,,,2020-09-09
326,AMPE,0.82,0.835,0.725,0.7352,13383143.0,0.0352,0.050285716,EQUITY,129793680.0,161184611.0,176542000.0,15372210.0,4.07,0.0883,0.08648,0.120699994,1.927536,,,2020-09-09
327,AMPH,19.94,20.37,19.91,20.0,206797.0,0.19000053,0.009591143,EQUITY,949710016.0,36353509.0,47485500.0,2512689.0,10.3,0.083000004,0.23798999,0.53595,0.986064,,,2020-09-09
328,AMPY,1.06,1.08,1.0,1.04,699644.0,-0.01999998,-0.018867908,EQUITY,39126568.0,24193000.0,37621700.0,2935505.0,2.56,0.1274,0.19333,0.84700996,,,,2020-09-09
329,AMRB,10.24,10.7,10.1029,10.15,2418.0,-0.21000004,-0.020270277,EQUITY,60270800.0,4785421.0,5938010.0,1993.0,0.46,0.0004,0.11046,0.48099998,0.782608,,,2020-09-09
330,AMRC,30.04,30.42,29.67,30.14,173777.0,0.51999855,0.017555656,EQUITY,1438482688.0,22669706.0,29726700.0,789373.0,2.65,0.0358,0.25831,0.58186,0.523411,,,2020-09-09
331,AMRH,1.11,1.169,1.09,1.12,79295.0,0.01999998,0.0181818,EQUITY,6425440.0,5049536.0,5737000.0,97094.0,0.18,0.0178,0.25858998,0.01332,5.603121,,,2020-09-09
332,AMRK,25.71,25.85,25.26,25.66,22692.0,0.34000015,0.013428126,EQUITY,180427008.0,4629788.0,7031450.0,98425.0,2.99,0.025799999,0.34487,0.16894,-0.185061,,,2020-09-09
333,AMRN,4.4,4.435,4.19,4.19,9235114.0,-0.15999985,-0.036781576,EQUITY,1628539904.0,350389053.0,388672992.0,30449213.0,4.82,,0.00995,0.4374,2.659977,,,2020-09-09
334,AMRS,3.03,3.23,3.01,3.12,1618710.0,0.109999895,0.036544815,EQUITY,638760704.0,96020876.0,204731008.0,21986580.0,11.45,0.2228,0.26301,0.32551,0.459866,,,2020-09-09
335,AMRX,3.58,3.8,3.51,3.69,1183488.0,0.1500001,0.04237291,EQUITY,1105730688.0,94296823.0,147539008.0,6919505.0,5.3,0.0834,0.10361,0.6944,1.518747,,,2020-09-09
336,AMS,1.93,1.97,1.9,1.93,19605.0,0.01999998,0.010471194,EQUITY,10983630.0,3626021.0,5691000.0,12508.0,0.19,0.003,0.39376,0.12166,1.057971,,,2020-09-09
337,AMSC,11.5,12.14,11.42,12.08,174292.0,0.68499947,0.060114037,EQUITY,278262784.0,17535867.0,23035000.0,2424063.0,10.01,0.1105,0.16225,0.59360003,1.136566,,,2020-09-09
338,AMSF,65.16,66.57,64.56,65.09,108885.0,0.40999603,0.0063388376,EQUITY,1258261248.0,18983709.0,19331100.0,310962.0,3.54,0.019199999,0.01777,1.0485,0.401337,,,2020-09-09
339,AMSWA,13.54,14.27,13.54,13.94,209213.0,0.52999973,0.039522726,EQUITY,452776768.0,28310199.0,30658800.0,756851.0,6.58,0.028800001,0.029849999,1.06636,0.485507,,,2020-09-09
340,AMT,250.62,255.285,249.46,252.42,2109067.0,5.6100006,0.022730038,EQUITY,113820975104.0,441900053.0,443571008.0,2562339.0,1.82,0.0067000003,0.00342,0.94049,0.375696,,,2020-09-09
341,AMTB,12.31,12.57,11.88,12.06,32190.0,-0.09999943,-0.008223637,EQUITY,466011680.0,30078998.0,28873200.0,391565.0,13.85,0.0194,0.37495,0.32346,0.885168,,,2020-09-09
342,AMTD,37.8,38.12,37.39,37.88,2696733.0,0.40000153,0.0106724,EQUITY,20490731520.0,304705093.0,540937984.0,16860065.0,6.73,0.0552,0.08991,0.89034,1.167224,,,2020-09-09
343,AMTX,2.02,2.28,1.97,2.13,851123.0,0.16000009,0.08121832,EQUITY,44672492.0,15390831.0,20973000.0,670443.0,0.33,0.039100002,0.1075,0.30138,0.891861,,,2020-09-09
344,AMU,7.54,7.6,7.46,7.49,16724.0,0.01999998,0.0026773736,ETF,,,,,,,,,,18009260.0,7.85,2020-09-09
345,AMUB,7.58,7.58,7.45,7.4823,44351.0,0.042299747,0.00568545,ETF,,,,,,,,,,93091080.0,7.85,2020-09-09
346,AMWD,82.04,82.99,80.4,81.48,77661.0,0.48000336,0.005925967,EQUITY,1384614144.0,16817720.0,16993300.0,346758.0,2.86,0.0321,0.074310005,1.0051,2.402452,,,2020-09-09
347,AMX,12.12,12.4,12.07,12.37,3028268.0,0.3800001,0.031693086,EQUITY,53852667904.0,1697580684.0,4353489920.0,5538596.0,1.7,,0.00042,0.11011,0.381049,,,2020-09-09
348,AMZA,15.73,15.785,15.47,15.64,202507.0,0.09000015,0.005787791,ETF,,,,,,,,,,111833504.0,15.92,2020-09-09
349,AMZN,3202.99,3303.175,3185.0,3268.61,5013025.0,118.77002,0.03770668,EQUITY,1637214060544.0,425265331.0,500889984.0,2207816.0,0.46,0.0052,0.15122,0.57689,1.323857,,,2020-09-09
350,AN,56.41,57.0,55.56,56.75,338119.0,0.61999893,0.011045767,EQUITY,4949456896.0,58256220.0,87215104.0,3870064.0,3.49,0.0687,0.11638,0.84454,1.649944,,,2020-09-09
351,ANAB,16.09,16.23,15.72,15.81,119078.0,-0.119999886,-0.0075329496,EQUITY,431669920.0,17369992.0,27277100.0,4773163.0,25.06,0.2682,0.01587,1.04787,0.720532,,,2020-09-09
352,ANAT,75.33,75.95,74.48,75.21,34948.0,0.51999664,0.0069620647,EQUITY,2022186240.0,15351182.0,26887200.0,97641.0,3.5,0.015700001,0.23504,0.63557,0.612597,,,2020-09-09
353,ANCN,0.9704,0.9704,0.9186,0.9499,4866.0,0.029999971,0.03261221,EQUITY,7048134.0,3083179.0,7419870.0,19093.0,0.13,,0.18972999,0.27813998,,,,2020-09-09
354,ANDA,10.17,10.29,10.16,10.28,104033.0,0.119999886,0.011811012,EQUITY,98604728.0,,9591900.0,2.0,0.0,0.0,0.15206,0.6656,,,,2020-09-09
355,ANDE,16.86,17.23,16.36,17.02,223378.0,0.2800007,0.016726445,EQUITY,561660032.0,29939486.0,33000000.0,426828.0,2.63,0.019199999,0.06347,0.78821,0.882385,,,2020-09-09
356,ANET,210.72,213.1,208.12,211.81,731306.0,4.619995,0.022298347,EQUITY,16971931648.0,54814458.0,76025600.0,3302363.0,4.01,0.0714,0.28502,0.62568,1.04738,,,2020-09-09
357,ANF,14.04,14.56,13.83,14.54,2753255.0,0.31000042,0.021784993,EQUITY,906945600.0,57241593.0,62375900.0,12410154.0,5.34,0.2735,0.02145,1.08409,1.52787,,,2020-09-09
358,ANGI,12.41,13.05,12.31,12.91,2863877.0,0.75,0.06167763,EQUITY,6402146304.0,70279765.0,74149504.0,18165169.0,5.29,0.35009998,0.011039999,1.2809399,2.016761,,,2020-09-09
359,ANGL,30.23,30.3,30.11,30.23,1826685.0,0.11999893,0.0039853514,ETF,,,,,,,,,,2202237440.0,28.8,2020-09-09
360,ANGO,9.32,9.32,9.1,9.15,113117.0,-0.07999992,-0.0086673815,EQUITY,346542496.0,37151804.0,37873500.0,987283.0,2.67,0.0357,0.03075,1.0045301,0.673355,,,2020-09-09
361,ANH,1.77,1.8,1.76,1.76,341498.0,0.0,0.0,EQUITY,174470384.0,91090421.0,99130896.0,1605502.0,2.36,0.0185,0.01998,0.50367,1.768673,,,2020-09-09
362,ANIK,37.07,37.2663,36.42,36.77,102957.0,-0.09000015,-0.0024416754,EQUITY,522406112.0,13222419.0,14207400.0,2035453.0,17.97,0.1701,0.040430002,0.99609,1.114269,,,2020-09-09
363,ANIP,29.36,29.36,28.05,28.64,56774.0,-0.3600006,-0.012413814,EQUITY,352704448.0,9218490.0,12304200.0,625860.0,6.15,0.078099996,0.03966,0.86039,1.297658,,,2020-09-09
364,ANIX,1.91,2.01,1.86,1.86,118061.0,-0.03999996,-0.02105261,EQUITY,43749620.0,22460273.0,23521300.0,1409858.0,5.85,0.0681,0.05895,0.06651,,,,2020-09-09
365,ANPC,4.59,4.8,4.5,4.8,72787.0,0.11000013,0.023454184,EQUITY,53766724.0,2300423.0,11201400.0,7670.0,0.03,,0.0,0.00017999999,,,,2020-09-09
366,ANSS,314.78,322.305,310.41,320.05,469379.0,11.440002,0.03706945,EQUITY,27456831488.0,85036007.0,85789200.0,2131738.0,5.49,0.027999999,0.00982,1.0175,1.212931,,,2020-09-09
367,ANTE,0.97,0.99,0.85,0.96,155924.0,-0.04000002,-0.040000018,EQUITY,12063840.0,6881403.0,12566500.0,9682.0,0.06,,0.04255,0.021259999,0.896878,,,2020-09-09
368,ANTM,267.93,269.35,264.56,267.42,997422.0,1.1600037,0.0043566576,EQUITY,67257737216.0,251131713.0,251506000.0,3853846.0,3.33,0.0153,0.0017499999,0.92525,0.912486,,,2020-09-09
369,ANVS,4.82,4.95,4.82,4.88,8549.0,0.05000019,0.010352006,EQUITY,33509058.0,3797578.0,6866610.0,14492.0,0.19,0.0034,0.61338,0.082040004,,,,2020-09-09
370,ANY,2.39,2.645,2.32,2.56,251715.0,0.119999886,0.04918028,EQUITY,17813298.0,4976733.0,6958320.0,29329.0,0.06,0.0042,0.28018,0.05796,2.050167,,,2020-09-09
371,AOA,58.25,58.87,58.2043,58.63,32239.0,0.9300003,0.016117856,ETF,,,,,,,,,,986507392.0,55.88,2020-09-09
372,AOBC,10.9,11.84,10.82,11.82,1549328.0,1.0299997,0.09545874,EQUITY,650907264.0,,,,,,,,,,,2020-09-09
373,AOD,7.94,8.07,7.94,8.03,277395.0,0.14999962,0.019035485,EQUITY,846610880.0,,105431000.0,132129.0,0.37,,4.0000003e-05,0.35473,1.105908,,,2020-09-09
374,AOK,37.35,37.4899,37.2779,37.41,106017.0,0.25,0.0067276643,ETF,,,,,,,,,,680093888.0,36.68,2020-09-09
375,AOM,41.13,41.43,41.2111,41.36,216030.0,0.34,0.00828864,ETF,,,,,,,,,,1216292992.0,40.23,2020-09-09
376,AON,200.14,205.6,199.35,203.63,1108991.0,5.630005,0.028434368,EQUITY,47170891776.0,229160095.0,231650000.0,15938995.0,10.59,0.0695,0.0095,0.93767,0.811036,,,2020-09-09
377,AOR,48.69,48.979,48.58,48.85,458474.0,0.579998,0.012015703,ETF,,,,,,,,,,1383583360.0,47.0,2020-09-09
378,AOS,47.65,48.39,47.65,48.25,1141020.0,0.9900017,0.020947983,EQUITY,7788176896.0,132441171.0,135375008.0,6022045.0,5.61,0.0509,0.00971,1.04517,1.197881,,,2020-09-09
379,AOSL,13.02,13.32,12.87,13.24,65338.0,0.46000004,0.035993744,EQUITY,335038208.0,20012438.0,25305000.0,344496.0,3.43,0.0167,0.21391001,0.62536997,2.350055,,,2020-09-09
380,AP,3.47,3.53,3.4,3.4426,49168.0,-0.027400017,-0.0078962585,EQUITY,44068036.0,10588818.0,12800800.0,482207.0,4.04,0.069699995,0.19326,0.58504003,1.380713,,,2020-09-09
381,APA,13.25,13.31,12.67,13.15,8177747.0,0.10999966,0.008435557,EQUITY,4973935104.0,376069608.0,377459008.0,13345601.0,1.39,0.0481,0.00458,0.99948996,4.659977,,,2020-09-09
382,APAM,35.92,36.71,35.83,36.45,407441.0,0.84000015,0.023588885,EQUITY,2864062720.0,51536674.0,61354600.0,1022456.0,1.9,0.019299999,0.0497,0.83763003,2.028985,,,2020-09-09
383,APD,298.18,306.83,297.95,303.27,858266.0,8.75,0.029709361,EQUITY,69950439424.0,220163216.0,220894000.0,1818677.0,1.43,0.0082,0.00245,0.8604,0.928651,,,2020-09-09
384,APDN,8.0,8.17,7.74,8.05,357196.0,-0.069999695,-0.008620652,EQUITY,41399380.0,4435544.0,5142780.0,585341.0,0.23,0.1178,0.16450001,0.19804001,1.225195,,,2020-09-09
385,APEI,28.68,28.75,27.53,28.05,64378.0,-0.5700016,-0.019916197,EQUITY,415055840.0,13042381.0,14797000.0,487027.0,5.64,0.041199997,0.042340003,0.95407,0.685061,,,2020-09-09
386,APEN,1.34,1.31,1.26,1.28,8531.0,-0.01999998,-0.015384601,EQUITY,30305792.0,11507198.0,23676400.0,340197.0,8.89,0.0215,0.13971,0.66055,1.092853,,,2020-09-09
387,APEX,6.16,6.45,6.03,6.14,38930.0,-0.010000229,-0.0016260535,EQUITY,34562552.0,452750.0,5629080.0,22324.0,0.33,0.0642,0.15969,0.30537,1.69175,,,2020-09-09
388,APG,13.88,14.38,13.88,14.24,505841.0,0.46000004,0.033381715,EQUITY,2410746624.0,114516302.0,169294000.0,5235084.0,5.05,0.0497,0.17122999,0.42459,1.307047,,,2020-09-09
389,APH,106.5,107.79,105.855,106.78,2388833.0,1.7200012,0.01637161,EQUITY,31839338496.0,296729823.0,298176992.0,2032578.0,1.47,0.0091,0.00524,0.9924,1.264771,,,2020-09-09
390,APHA,4.49,4.585,4.47,4.51,2889123.0,0.07000017,0.015765805,EQUITY,1311963520.0,287649314.0,267587008.0,40935513.0,4.97,,0.02836,0.14421,2.020348,,,2020-09-09
391,APLE,10.47,10.47,10.24,10.33,2413837.0,-0.020000458,-0.0019324113,EQUITY,2305903872.0,208155972.0,223224000.0,3052711.0,1.5,0.0172,0.066989996,0.63991,1.111482,,,2020-09-09
392,APLS,29.93,30.31,29.63,30.02,295523.0,0.45000076,0.015218153,EQUITY,2269632000.0,55113797.0,75604000.0,10209682.0,13.14,0.20709999,0.21841998,0.69478995,1.145083,,,2020-09-09
393,APLT,24.78,27.35,24.78,27.24,172439.0,2.7399998,0.11183672,EQUITY,611140288.0,11964358.0,22435400.0,1580531.0,7.0,0.1155,0.23326999,0.39845002,,,,2020-09-09
394,APM,1.61,1.61,1.445,1.55,199485.0,-0.05000007,-0.031250045,EQUITY,47102484.0,4730615.0,7950990.0,26540.0,0.23,0.0056,0.3766,0.00013,,,,2020-09-09
395,APO,45.0,45.75,44.12,45.33,766409.0,0.69000244,0.015457045,EQUITY,10385873920.0,173557576.0,229116992.0,5024006.0,4.67,0.028900001,0.09811,0.74689,1.541806,,,2020-09-09
396,APOG,20.66,20.66,20.01,20.02,167228.0,-0.4300003,-0.02102691,EQUITY,527661152.0,25507458.0,26356700.0,1383751.0,8.48,0.074200004,0.03143,0.90662,1.357302,,,2020-09-09
397,APOP,1.97,2.05,1.97,2.01,21379.0,0.00999999,0.004999995,EQUITY,2328705.0,2529089.0,3909490.0,22707.0,0.14,,0.09319,0.25195,2.103503,,,2020-09-09
398,APPF,153.55,155.97,150.89,151.32,160075.0,0.32000732,0.0021192539,EQUITY,5189761536.0,13633227.0,17057700.0,1237788.0,11.18,0.0785,0.03299,0.79271007,1.064659,,,2020-09-09
399,APPN,56.53,58.6999,55.41,57.91,682192.0,2.4000015,0.043235485,EQUITY,4254948864.0,28345475.0,37632900.0,9590926.0,15.54,0.3669,0.010190001,0.84668,1.001739,,,2020-09-09
400,APPS,24.08,25.39,23.5,25.07,4607732.0,1.5900002,0.06771722,EQUITY,2195723264.0,79123985.0,87583696.0,4255259.0,1.28,0.0505,0.03965,0.58217996,2.215161,,,2020-09-09
401,APRE,25.92,26.44,25.44,25.9,113859.0,-0.77000046,-0.028871408,EQUITY,548738112.0,9402502.0,21186800.0,1345000.0,17.42,0.22649999,0.12935,0.86708,,,,2020-09-09
402,APRN,7.05,7.15,6.86,7.05,638531.0,0.3300004,0.049107205,EQUITY,95462640.0,9380925.0,9886640.0,2498593.0,1.88,0.2547,0.01301,0.43580002,-4.638406,,,2020-09-09
403,APT,13.27,13.32,12.52,12.79,1207329.0,-0.34000015,-0.025894908,EQUITY,173787968.0,11320441.0,13587800.0,3890320.0,1.17,0.3167,0.17573999,0.2451,-1.114269,,,2020-09-09
404,APTO,5.68,5.838,5.58,5.72,526626.0,0.14999962,0.026929913,EQUITY,506233152.0,64233171.0,87483696.0,2049128.0,1.63,0.023599999,0.07345,0.40627998,0.94622,,,2020-09-09
405,APTS,6.66,6.76,6.57,6.6,365749.0,-0.010000229,-0.0015128939,EQUITY,327507168.0,47936778.0,49622300.0,1193064.0,3.18,0.024300002,0.01131,0.57786,0.663322,,,2020-09-09
406,APTV,86.06,86.63,85.385,85.65,1385593.0,0.98999786,0.011693808,EQUITY,23127640064.0,268216204.0,270024992.0,5845551.0,3.91,0.0252,0.00463,0.99991995,2.282608,,,2020-09-09
407,APTX,3.12,3.265,3.01,3.05,165163.0,-0.06999993,-0.022435877,EQUITY,143235616.0,24068287.0,46962500.0,904547.0,3.87,0.0328,0.05037,0.53815,1.283694,,,2020-09-09
408,APVO,7.87,7.945,7.6905,7.76,18519.0,0.07000017,0.009102753,EQUITY,25086606.0,2367420.0,3232810.0,85938.0,0.64,0.028800001,0.08076999,0.44107,2.557522,,,2020-09-09
409,APWC,1.04,1.06,1.03,1.06,18148.0,0.00999999,0.009523801,EQUITY,14648881.0,3195937.0,13819700.0,5307.0,0.08,0.0016,0.75478,0.05768,1.078037,,,2020-09-09
410,APXT,10.22,10.4086,10.22,10.25,88718.0,0.0,0.0,EQUITY,456740000.0,,35810000.0,8612.0,0.14,0.0002,0.0,0.52711,,,,2020-09-09
411,APY,9.65,10.38,9.43,10.34,37297719.0,0.25,0.024777,EQUITY,801404800.0,,,,,,,,,,,2020-09-09
412,APYX,4.67,4.83,4.69,4.76,32202.0,0.05000019,0.010615752,EQUITY,162869600.0,23404667.0,34216300.0,598553.0,8.05,0.018099999,0.12319,0.53234,0.658862,,,2020-09-09
413,AQB,3.69,3.97,3.53,3.9,1872069.0,0.23000002,0.062670305,EQUITY,174623280.0,20873338.0,44775200.0,413421.0,0.89,0.0147,0.14945,0.58662,1.013307,,,2020-09-09
414,AQMS,1.0,1.005,0.95,0.95,268939.0,-0.060000002,-0.059405945,EQUITY,62440268.0,58412955.0,60946500.0,1924307.0,5.9,0.0327,0.04671,0.28611,1.226867,,,2020-09-09
415,AQN,13.86,14.13,13.86,14.03,502866.0,0.28999996,0.021106254,EQUITY,8399452160.0,590904109.0,592272000.0,4197788.0,4.58,,0.0031,0.49409,0.335029,,,2020-09-09
416,AQST,7.65,8.47,7.635,8.385,1088240.0,0.84500027,0.112069,EQUITY,281902016.0,27686911.0,33619800.0,1752233.0,2.27,0.09,0.13683,0.57502,3.71972,,,2020-09-09
417,AQUA,19.25,20.16,19.01,19.98,886454.0,0.94999886,0.04992111,EQUITY,2341635840.0,90202509.0,117199000.0,2801539.0,3.15,0.0348,0.0112,0.9806,2.12653,,,2020-09-09
418,AR,2.8,2.8,2.65,2.76,9819705.0,0.03999996,0.014705869,EQUITY,741195200.0,224662671.0,268548992.0,40557610.0,4.25,0.1975,0.12532,1.07407,4.800445,,,2020-09-09
419,ARA,6.3,6.35,6.085,6.22,53537.0,-0.06000042,-0.009554206,EQUITY,215259888.0,14734587.0,34607700.0,845248.0,15.0,0.0557,0.06528,0.87835,1.568715,,,2020-09-09
420,ARAV,5.26,5.42,5.21,5.26,134943.0,0.04000044,0.00766292,EQUITY,84569232.0,8801806.0,16077800.0,1049230.0,3.04,0.0871,0.31344998,0.41689998,3.036231,,,2020-09-09
421,ARAY,2.26,2.3392,2.25,2.29,258778.0,0.049999952,0.022321409,EQUITY,208844336.0,83328897.0,90516600.0,3426972.0,6.68,0.0383,0.041479997,0.74517,2.157748,,,2020-09-09
422,ARC,1.08,1.08,1.025,1.03,141915.0,-0.029999971,-0.028301861,EQUITY,45158392.0,32199691.0,43843100.0,280907.0,0.21,0.0075,0.19421,0.55869997,1.673355,,,2020-09-09
423,ARCB,32.33,33.38,32.26,33.25,181438.0,1.1199989,0.034858353,EQUITY,846042944.0,24716450.0,25444900.0,895197.0,3.98,0.05,0.01666,0.92127,1.60981,,,2020-09-09
424,ARCC,14.35,14.33,14.03,14.05,3248753.0,-0.119999886,-0.008468588,EQUITY,6092234752.0,,422622016.0,7383020.0,3.62,0.0176,0.00565,0.36163,1.198439,,,2020-09-09
425,ARCE,43.5435,45.1,42.37,44.8,1739153.0,-2.8400002,-0.059613775,EQUITY,2461414912.0,26867319.0,27541400.0,1074627.0,3.55,0.0504,0.014839999,1.0293,,,,2020-09-09
426,ARCH,39.66,40.7,39.22,39.85,165610.0,0.65999985,0.016841028,EQUITY,603576064.0,13758003.0,15146200.0,1819991.0,7.2,0.1542,0.01148,1.25807,1.10606,,,2020-09-09
427,ARCM,100.61,100.685,100.53,100.685,2203.0,-0.005004883,-4.970586e-05,ETF,,,,,,,,,,51115824.0,100.24,2020-09-09
428,ARCO,4.27,4.42,4.27,4.38,1132497.0,0.11000013,0.025761155,EQUITY,907816320.0,125502262.0,126197000.0,2224212.0,2.78,0.0188,0.04304,0.80038,1.660535,,,2020-09-09
429,ARCT,40.77,40.99,38.105,39.51,508569.0,0.87999725,0.022780152,EQUITY,963577728.0,18788163.0,24388200.0,1576365.0,1.87,0.081599995,0.29925,0.30923998,3.100927,,,2020-09-09
430,ARD,15.29,15.37,14.78,14.79,34224.0,-0.27999973,-0.018579943,EQUITY,3495764480.0,18402678.0,18660000.0,147982.0,2.29,0.0095,0.0,0.96188,1.322359,,,2020-09-09
431,ARDC,12.66,12.78,12.6,12.78,64732.0,0.13000011,0.010276689,EQUITY,292852416.0,,22914900.0,11755.0,0.22,,0.0,0.34273,,,,2020-09-09
432,ARDS,7.34,7.74,7.11,7.11,2488.0,-0.13999987,-0.019310327,EQUITY,63445160.0,5195991.0,8923370.0,25543.0,2.5,0.0039,0.32768002,0.01102,0.068135,,,2020-09-09
433,ARDX,5.94,6.065,5.77,5.81,374558.0,-0.09000015,-0.015254263,EQUITY,517906880.0,58051009.0,89140600.0,6502716.0,13.15,0.08979999,0.00653,0.85955,1.873467,,,2020-09-09
434,ARE,162.68,165.695,161.62,162.88,814042.0,0.8899994,0.0054941624,EQUITY,20541612032.0,124575975.0,126115000.0,7022463.0,10.99,0.0664,0.01313,1.00428,0.776477,,,2020-09-09
435,ARES,38.72,39.43,38.58,39.36,575472.0,0.88000107,0.02286905,EQUITY,5636745728.0,116171858.0,143210000.0,4316046.0,7.54,0.038900003,0.27067,0.60202,1.204013,,,2020-09-09
436,ARGO,36.31,36.75,35.82,36.13,98346.0,0.15999985,0.004448147,EQUITY,1252457344.0,30178528.0,34665300.0,409759.0,2.2,0.012,0.038,0.94188005,0.88573,,,2020-09-09
437,ARGT,24.768,25.1973,25.02,25.045,2585.0,0.4202,0.0170641,ETF,,,,,,,,,,42410088.0,25.83,2020-09-09
438,ARGX,224.82,228.665,224.82,227.67,173775.0,5.669998,0.025540533,EQUITY,10734822400.0,47002034.0,47108500.0,1021081.0,5.6,,0.0,0.56487,0.975301,,,2020-09-09
439,ARI,8.9,9.095,8.81,9.04,1441447.0,0.13000011,0.014590361,EQUITY,1334855424.0,136438858.0,147660992.0,4466336.0,4.03,0.0429,0.00495,0.66572,1.22408,,,2020-09-09
440,ARKF,37.73,38.09,37.145,37.85,764626.0,0.86999893,0.023526201,ETF,,,,,,,,,,221112880.0,35.1,2020-09-09
441,ARKG,56.36,57.71,56.04,57.36,686038.0,2.1399994,0.03875406,ETF,,,,,,,,,,1318729984.0,57.4,2020-09-09
442,ARKK,85.45,86.9,84.1616,86.58,3766472.0,3.4800034,0.041877292,ETF,,,,,,,,,,4766133248.0,80.98,2020-09-09
443,ARKQ,56.67,58.16,56.3001,58.01,308652.0,2.7299995,0.04938494,ETF,,,,,,,,,,316721120.0,50.18,2020-09-09
444,ARKR,10.14,10.31,9.8211,10.2,21394.0,-0.06000042,-0.0058479933,EQUITY,35724580.0,1932873.0,3502410.0,11755.0,0.93,0.0055,0.48258,0.26441,1.074136,,,2020-09-09
445,ARKW,101.77,102.54,99.88,102.14,1163399.0,2.8899994,0.029118381,ETF,,,,,,,,,,1280270464.0,96.54,2020-09-09
446,ARL,8.98,9.29,8.5,8.96,3498.0,0.03999996,0.0044843005,EQUITY,143334016.0,1294643.0,15997100.0,58826.0,46.95,0.0544,0.00031,0.89405,0.886845,,,2020-09-09
447,ARLO,5.13,5.545,5.11,5.34,1109972.0,0.24000025,0.047058873,EQUITY,417250528.0,74922987.0,78136800.0,4448084.0,1.66,0.0774,0.03287,0.77015996,1.756828,,,2020-09-09
448,ARLP,3.09,3.09,3.02,3.05,258864.0,-0.029999971,-0.009740251,EQUITY,387944736.0,87219034.0,127195000.0,497614.0,1.19,0.0057,0.33095002,0.21907,1.667781,,,2020-09-09
449,ARMK,29.03,29.36,28.2,28.77,2001299.0,0.8299999,0.02970651,EQUITY,7278119424.0,250187824.0,252976000.0,13336838.0,5.64,0.0657,0.011469999,0.88863,1.765886,,,2020-09-09
450,ARMP,3.05,3.31,3.05,3.2,12842.0,0.06999993,0.022364194,EQUITY,59740480.0,6959573.0,18668900.0,43484.0,1.9,0.0036000002,0.76144,0.07678,,,,2020-09-09
451,ARMR,19.37,19.5359,19.5359,19.5359,191.0,0.37280083,0.0194541,ETF,,,,,,,,,,3935542.0,17.95,2020-09-09
452,ARNA,65.42,66.0,64.22,64.62,644726.0,-0.33999634,-0.005233934,EQUITY,3725142784.0,57558737.0,57646900.0,4085591.0,8.37,0.0709,0.00153,0.84158,1.265328,,,2020-09-09
453,ARNC,22.3,22.3,20.67,21.15,825100.0,-0.25,-0.011682243,EQUITY,2306809344.0,97251385.0,109069000.0,5691610.0,5.39,0.052199997,0.0069,0.34616002,,,,2020-09-09
454,AROC,6.06,6.1,5.89,6.05,743112.0,0.07000017,0.011705714,EQUITY,925341440.0,128215912.0,152948992.0,2931266.0,3.43,0.0323,0.16073999,0.78709,2.8534,,,2020-09-09
455,AROW,28.15,28.2362,27.565,27.69,18841.0,-0.32999992,-0.011777299,EQUITY,415768128.0,14501691.0,15015100.0,82112.0,2.9,0.0057,0.03319,0.42824,0.614827,,,2020-09-09
