,Name,Allocation
323,Maine Health & Higher Edl Facs Auth Rev 6.75% 01-JUL-2041,0.08%
324,Arizona Indl Dev Auth Ed Rev 5.5% 01-JUL-2052,0.08%
325,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2041,0.08%
326,Tarrant Cnty Tex Cultural Ed Facs Fin Corp Retirement Fac Re V 6.75% 15-NOV-2052,0.08%
327,Minnesota St Higher Ed Facs Auth Rev 5.0% 01-MAY-2046,0.08%
328,Doylestown Pa Hosp Auth Hosp Rev 5.0% 01-JUL-2049,0.08%
329,California Schl Fin Auth Edl Facs Rev 6.375% 01-JUL-2046,0.08%
330,Mesquite Tex Health Facs Dev Corp Rev 5.125% 15-FEB-2042,0.08%
331,Syracuse N Y Indl Dev Agy Pilot Rev 5.0% 01-JAN-2031,0.08%
332,Iowa Higher Ed Ln Auth Rev 4.0% 01-OCT-2025,0.08%
333,Erie Cnty N Y Tob Asset Securitization Corp Tobsettlement R Ev 0.0% 01-JUN-2050,0.08%
334,Arkansas River Pwr Auth Colo Pwr Rev 5.0% 01-OCT-2043,0.08%
335,Farmville Va Indl Dev Auth Edl Facs Rev 5.0% 01-JAN-2040,0.08%
336,Chicago Ill 5.0% 01-JAN-2044,0.08%
337,New Jersey Economic Dev Auth Spl Fac Rev 5.5% 01-APR-2028,0.08%
338,Connecticut Arpt Auth Customer Fac Charge Rev 4.0% 01-JUL-2049,0.08%
339,California Mun Fin Auth Rev 4.0% 31-DEC-2047,0.07%
340,Illinois St 5.0% 01-MAY-2028,0.07%
341,Director St Nev Dept Business & Ind Environmental Impt Rev 6.95% 15-FEB-2038,0.07%
342,Hawaii St Dept Budget & Fin Spl Purp Rev 6.625% 01-JUL-2033,0.07%
343,Illinois St 5.0% 01-APR-2029,0.07%
344,Tobacco Settlement Fing Corp Rhode Is 5.0% 01-JUN-2050,0.07%
345,Public Fin Auth Wis Rev 5.0% 01-OCT-2034,0.07%
346,Washington St Hsg Fin Commn Nonprofit Hsg Rev 7.0% 01-JUL-2050,0.07%
347,Tobacco Securitization Auth Southn Calif Tob Settlement Rev 0.0% 01-JUN-2046,0.07%
348,New Jersey St Transn Tr Fd Auth 0.0% 15-DEC-2038,0.07%
349,Tulsa Okla Mun Arpt Tr Rev VAR 01-JUN-2035,0.07%
350,Chicago Ill 5.25% 01-JAN-2035,0.07%
351,Puerto Rico Sales Tax Fing Corp Sales Tax Rev 4.5% 01-JUL-2034,0.07%
352,New Jersey Economic Dev Auth Spl Fac Rev 5.625% 15-NOV-2030,0.07%
353,Dublin Calif Cmnty Facs Dist Impt Area No 1 Spltax 5.0% 01-SEP-2047,0.07%
354,Connecticut St Health & Edl Facs Auth Rev 5.0% 01-JAN-2055,0.07%
355,Gloucester Cnty Nj Pollution Ctl Fing Auth Pollution Ctl Rev 5.0% 01-DEC-2024,0.07%
356,Tobacco Settlement Fing Corp Rhode Is 4.5% 01-JUN-2045,0.07%
357,Capital Tr Agy Fla Student Hsg Rev 4.0% 01-DEC-2028,0.07%
358,Chicago Ill Brd Ed 5.0% 01-DEC-2031,0.07%
359,Frederick Cnty Md Edl Facs Rev 5.0% 01-SEP-2045,0.07%
360,Houston Tex Arpt Sys Rev 6.5% 15-JUL-2030,0.07%
361,Allentown Pa Neighborhood Impt Zone Dev Auth Taxrev 5.0% 01-MAY-2042,0.07%
362,Illinois St 5.0% 01-FEB-2024,0.07%
363,Tob Securitization Auth Northn Calif Tob Settlement Rev 5.375% 01-JUN-2038,0.07%
364,Virginia Small Business Fing Auth Solid Waste Disp Fac Rev VAR 01-JAN-2048,0.07%
365,New York St Dorm Auth Revs Non St Supported Debt 4.0% 01-SEP-2050,0.07%
366,Wisconsin St Health & Edl Facs Auth Rev 5.25% 01-FEB-2043,0.07%
367,Florida Dev Fin Corp Edl Facs Rev 6.125% 15-JUN-2043,0.07%
368,Philadelphia Pa Auth For Indl Dev Multifamily Rev 5.5% 01-DEC-2058,0.07%
369,Ohio St Air Quality Dev Auth Rev 6.75% 01-JUN-2024,0.07%
370,Public Fin Auth Wis Rev 5.0% 01-OCT-2039,0.07%
371,Wisconsin St Health & Edl Facs Auth Rev 5.0% 01-NOV-2039,0.07%
372,Washington St Hsg Fin Commn Nonprofit Hsg Rev 5.0% 01-JUL-2046,0.07%
373,San Mateo Calif Un High Sch Dist 5.0% 01-SEP-2033,0.07%
374,New Jersey Economic Dev Auth Rev 5.0% 01-JUL-2038,0.07%
375,North Carolina Tpk Auth Triangle Expwy Sys Rev 5.0% 01-JAN-2049,0.07%
376,Illinois Fin Auth Rev 5.25% 15-FEB-2047,0.07%
377,California Mun Fin Auth Rev 3.0% 31-DEC-2030,0.07%
378,Wisconsin Health & Edl Facs Auth Sr Living Rev 4.125% 01-JUL-2053,0.07%
379,Stc Met Dist No 2 Colo 5.0% 01-DEC-2038,0.07%
380,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2033,0.07%
381,Chicago Ill 5.0% 01-JAN-2035,0.07%
382,Michigan St Strategic Fd Ltd Oblig Rev 5.5% 01-JUN-2047,0.07%
383,Dearborn Mich Economic Dev Corp Rev 7.0% 15-NOV-2038,0.07%
384,Allen Cnty Ind Economic Dev Rev 6.875% 15-JAN-2052,0.07%
385,Michigan Fin Auth Ltd Oblig Rev 5.0% 01-FEB-2047,0.07%
386,Pima Cnty Ariz Indl Dev Auth Ed Rev 5.0% 15-JUN-2047,0.07%
387,Pima Cnty Ariz Indl Dev Auth Ed Rev 4.75% 15-JUN-2037,0.07%
388,California Cnty Calif Tob Securitization Agy Tobsettlement Rev 5.25% 01-JUN-2045,0.07%
389,Allentown Pa Neighborhood Impt Zone Dev Auth Taxrev 5.0% 01-MAY-2035,0.07%
390,Rumford Me Solid Waste Disp Rev 6.875% 01-OCT-2026,0.07%
391,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2041,0.07%
392,New Jersey Economic Dev Auth Rev 4.75% 15-JUN-2031,0.07%
393,Metropolitan Wash D C Arpts Auth Dulles Toll Rdrev 5.0% 01-OCT-2053,0.07%
394,Puerto Rico Sales Tax Fing Corp Sales Tax Rev 0.0% 01-JUL-2024,0.07%
395,Public Fin Auth Wis Sr Living Cmnty First Mtg Rev 5.5% 01-MAY-2039,0.07%
396,Chicago Ill 5.0% 01-JAN-2025,0.07%
397,California Mun Fin Auth Student Hsg Rev 5.0% 15-MAY-2049,0.07%
398,Crookston Minn Health Care Facs Rev 5.0% 01-MAY-2051,0.07%
399,San Joaquin Hills Calif Transn Corridor Agy Tollrd Rev 5.0% 15-JAN-2044,0.07%
400,Illinois St 5.0% 01-AUG-2024,0.07%
401,Alameda Corridor Transn Auth Calif Rev 5.0% 01-OCT-2035,0.07%
402,Wyandotte Cnty Kans City Kans Uni Govt Spl Obligrev 6.0% 01-SEP-2035,0.07%
403,Bristol Tenn Indl Dev Brd St Sales Tax Rev Pinnacle 5.0% 01-DEC-2035,0.07%
404,Roanoke Va Economic Dev Auth Residential Care Fac Rev 5.0% 01-SEP-2050,0.07%
405,Irvine Calif Spl Tax 4.0% 01-SEP-2049,0.07%
406,California Statewide Cmntys Dev Auth Rev 5.25% 01-DEC-2034,0.07%
407,Massachusetts St Dev Fin Agy Rev 5.0% 01-OCT-2041,0.07%
408,Fountain Colo Urban Renewal Auth Tax Increment Rev 5.5% 01-NOV-2044,0.07%
409,Illinois St 5.0% 01-NOV-2026,0.07%
410,Public Fin Auth Wis Rev 6.5% 01-JUL-2050,0.06%
411,Brazoria Cnty Tex Indl Dev Corp Solid Waste Dispfacs Rev 7.0% 01-MAR-2039,0.06%
412,Atlanta Ga Dev Auth Sr Health Care Facs Rev 6.5% 01-JAN-2029,0.06%
413,New Jersey Economic Dev Auth Rev 5.0% 01-MAR-2025,0.06%
414,Chicago Ill 5.0% 01-JAN-2023,0.06%
415,Phoenix Ariz Indl Dev Auth Student Hsg Rev 5.0% 01-JUL-2042,0.06%
416,Inland Empire Tobacco Securization Auth Calif Tob 0.0% 01-JUN-2057,0.06%
417,Anderson Ind Economic Dev Rev 6.0% 01-OCT-2042,0.06%
418,South Carolina Jobs-Economic Dev Auth Residential Facs Rev 5.0% 01-APR-2052,0.06%
419,Public Fin Auth Wis Continuing Care Retirement Cmnty Rev 8.25% 01-JUN-2046,0.06%
420,California Mun Fin Auth Rev 5.0% 01-JUN-2048,0.06%
421,Virgin Islands Pub Fin Auth Rev 6.75% 01-OCT-2037,0.06%
422,New Hope Cultural Ed Facs Fin Corp Tex Sr Livingrev 7.25% 01-DEC-2053,0.06%
423,Tarrant Cnty Tex Cultural Ed Facs Fin Corp Retirement Fac Re V 5.25% 15-NOV-2047,0.06%
424,New Jersey Economic Dev Auth Mtr Veh Surchargesrev 4.0% 01-JUL-2032,0.06%
425,Tobacco Settlement Fing Corp Rhode Is 5.0% 01-JUN-2040,0.06%
426,Illinois St 3.25% 01-NOV-2026,0.06%
427,Massachusetts St Dev Fin Agy Rev 5.0% 01-JUL-2047,0.06%
428,Maine Health & Higher Edl Facs Auth Rev 6.0% 01-JUL-2026,0.06%
429,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2039,0.06%
430,Kuakini Hawaii Health Sys Spl Purp Rev 6.375% 01-JUL-2032,0.06%
431,Washington St Hsg Fin Commn Nonprofit Hsg Rev 6.75% 01-JUL-2035,0.06%
432,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2038,0.06%
433,California Statewide Cmntys Dev Auth Rev 5.0% 01-DEC-2036,0.06%
434,Pennsylvania Economic Dev Fing Auth Rev 4.125% 31-DEC-2038,0.06%
435,Pennsylvania Economic Dev Fing Auth Rev 5.0% 31-DEC-2026,0.06%
436,New Jersey Economic Dev Auth Rev 5.25% 01-JAN-2044,0.06%
437,New Jersey St Transn Tr Fd Auth 3.25% 15-JUN-2039,0.06%
438,New Jersey Economic Dev Auth St Lease Rev 4.0% 15-JUN-2047,0.06%
439,Illinois Fin Auth Rev 6.0% 01-APR-2038,0.06%
440,Fulton Cnty Pa Indl Dev Auth Hosp Rev 5.0% 01-JUL-2040,0.06%
441,Virginia College Bldg Auth Va Edl Facs Rev 5.0% 01-JUN-2029,0.06%
442,Tobacco Settlement Fing Corp N J 3.2% 01-JUN-2027,0.06%
443,Chicago Ill Brd Ed 5.0% 01-DEC-2027,0.06%
444,Blythe Twp Pa Solid Waste Auth Rev 7.75% 01-DEC-2037,0.06%
445,Miami-Dade Cnty Fla Indl Dev Auth Indl Dev Rev 5.0% 01-JUN-2040,0.06%
446,Kansas City Mo Indl Dev Auth Sr Living Facs Rev 6.0% 15-NOV-2051,0.06%
447,Susquehanna Area Regl Arpt Auth Pa Arpt Sys Rev 5.0% 01-JAN-2027,0.06%
448,Shreveport La Wtr & Swr Rev 4.0% 01-DEC-2034,0.06%
449,Massachusetts St Dev Fin Agy Rev 5.0% 01-JUL-2042,0.06%
450,Puerto Rico Sales Tax Fing Corp Sales Tax Rev 0.0% 01-JUL-2027,0.06%
451,Montgomery Cnty Ohio Sr Living Rev 6.0% 01-APR-2038,0.06%
452,Roanoke Va Economic Dev Auth Residential Care Fac Rev 5.125% 01-SEP-2055,0.06%
453,Colorado Health Facs Auth Rev 5.0% 01-DEC-2054,0.06%
454,Indiana Fin Auth Midwestern Disaster Relief Rev 5.0% 01-JUN-2032,0.06%
455,New Jersey Economic Dev Auth Rev 4.25% 15-JUN-2027,0.06%
456,Chicago Ill O Hare Intl Arpt Rev 5.75% 01-JAN-2038,0.06%
457,California Statewide Cmntys Dev Auth Rev 5.5% 01-JUL-2039,0.06%
458,New York City Housing Development Corporation Multi-Family Revenue Bonds (8 Spruce Stree E 3.5% 15-NOV-2046,0.06%
459,California Statewide Fing Auth Tobacco Settlement 0.0% 01-JUN-2055,0.06%
460,Atlanta Ga Dev Auth Sr Health Care Facs Rev 6.75% 01-JAN-2035,0.06%
461,Syracuse N Y Indl Dev Agy Pilot Rev 5.0% 01-JAN-2036,0.06%
462,Virginia Small Business Fing Auth Rev 6.0% 01-JAN-2037,0.06%
463,Colorado Health Facs Auth Rev 5.75% 01-NOV-2047,0.06%
464,Puerto Rico Sales Tax Fing Corp Sales Tax Rev 0.0% 01-JUL-2046,0.06%
465,New Hope Cultural Ed Facs Fin Corp Tex Retirement Fac Rev 5.0% 15-NOV-2046,0.06%
466,Puerto Rico Sales Tax Fing Corp Sales Tax Rev 0.0% 01-JUL-2033,0.06%
467,Utah St Charter Sch Fin Auth Charter Sch Rev 5.25% 15-JUN-2037,0.06%
468,Texas Transn Commn Cent Tex Tpk Sys Rev 5.0% 15-AUG-2042,0.06%
469,National Fin Auth N H Rev 5.625% 01-JUL-2046,0.06%
470,Maryland St Health & Higher Edl Facs Auth Rev 5.0% 01-JUL-2045,0.06%
471,Public Fin Auth Wis Rev 6.375% 01-JAN-2048,0.06%
472,Farmville Va Indl Dev Auth Edl Facs Rev 5.0% 01-JAN-2050,0.06%
473,Massachusetts St Dev Fin Agy Rev 4.0% 01-JUL-2044,0.06%
474,Kentucky Economic Dev Fin Auth Rev 5.0% 01-JAN-2045,0.06%
475,Illinois Fin Auth Rev 5.0% 01-NOV-2040,0.06%
476,Inland Empire Tobacco Securization Auth Calif Tob 0.0% 01-JUN-2047,0.05%
477,Muskingum Cnty Ohio Hosp Facs Rev 5.0% 15-FEB-2048,0.05%
478,Massachusetts Edl Fing Auth Ed Ln Rev 4.125% 01-JUL-2046,0.05%
479,Crawford Cnty Pa Hosp Auth Rev 6.0% 01-JUN-2051,0.05%
480,Virgin Islands Pub Fin Auth Rev 5.0% 01-OCT-2030,0.05%
481,California Mun Fin Auth Charter Sch Lease Rev 6.0% 01-JUL-2042,0.05%
482,Susquehanna Area Regl Arpt Auth Pa Arpt Sys Rev 5.0% 01-JAN-2023,0.05%
483,Illinois Fin Auth Rev VAR 15-OCT-2040,0.05%
484,Texas Mun Gas Acquisition & Supply Corp Iii Gassupply Rev 5.0% 15-DEC-2021,0.05%
485,Washington St Economic Dev Fin Auth Environmental Facs Rev 7.5% 01-JAN-2032,0.05%
486,Guam Govt Wtrwks Auth Wtr & Wastewtr Sys Rev 5.0% 01-JAN-2046,0.05%
487,Colorado Health Facs Auth Rev 4.0% 01-AUG-2044,0.05%
488,Maricopa Cnty Ariz Indl Dev Auth Ed Rev 5.0% 01-JUL-2049,0.05%
489,Illinois St 5.0% 01-AUG-2022,0.05%
490,Painted Prairie Pub Impt Auth Colo Spl Rev 5.0% 01-DEC-2049,0.05%
491,Crowfoot Vy Ranch Met Dist No 2 Colo 5.75% 01-DEC-2048,0.05%
492,Velocity Met Dist No 3 Colo 5.5% 01-DEC-2048,0.05%
493,Colorado Health Facs Auth Rev 6.0% 01-NOV-2052,0.05%
494,Lake Cnty Ohio Port & Economic Dev Auth Lease Rev 6.5% 01-DEC-2037,0.05%
495,Oklahoma Dev Fin Auth Health Sys Rev 5.5% 15-AUG-2052,0.05%
496,New York Liberty Dev Corp Liberty Rev 5.15% 15-NOV-2034,0.05%
497,Overland Park Kans Dev Corp Rev 5.0% 01-MAR-2049,0.05%
498,New York N Y City Indl Dev Agy Rev 4.75% 01-JAN-2042,0.05%
499,Metropolitan Pier & Exposition Auth Ill Rev 5.5% 15-JUN-2053,0.05%
500,Illinois Fin Auth Rev VAR 15-OCT-2040,0.05%
501,Antelope Vy Calif Healthcare Dist Rev 5.25% 01-MAR-2036,0.05%
502,St Ann Mo Tax Increment Rev 4.625% 01-NOV-2030,0.05%
503,St Ann Mo Tax Increment Rev 5.375% 01-NOV-2035,0.05%
504,Tsasc Inc N Y 5.0% 01-JUN-2023,0.05%
505,Midtown Miami Cmnty Dev Dist Fla Spl Assmt Rev 5.0% 01-MAY-2037,0.05%
506,Metropolitan Pier & Exposition Auth Ill Rev 5.0% 15-JUN-2023,0.05%
507,Tob Securitization Auth Northn Calif Tob Settlement Rev 0.0% 01-JUN-2045,0.05%
508,Golden St Tob Securitization Corp Calif Tob Settlement Rev 3.5% 01-JUN-2036,0.05%
509,Klickitat Cnty Wash Pub Hosp Dist No 2 Hosp Rev 5.0% 01-DEC-2032,0.05%
510,Washington St Hsg Fin Commn Nonprofit Hsg Rev 5.0% 01-JAN-2046,0.05%
511,Hanover Cnty Va Economic Dev Auth Residential Care Fac Rev 5.0% 01-JUL-2042,0.05%
512,Hanover Cnty Va Economic Dev Auth Residential Care Fac Rev 5.0% 01-JUL-2047,0.05%
513,Virginia Small Business Fing Auth Rev 5.0% 01-JAN-2040,0.05%
514,New York N Y City Indl Dev Agy Rev 4.5% 01-MAR-2039,0.05%
515,New Jersey St Transn Tr Fd Auth 4.75% 15-JUN-2038,0.05%
516,Massachusetts St Dev Fin Agy Rev 5.0% 01-OCT-2047,0.05%
517,North Carolina Dept Transn Private Activity Rev 5.0% 30-JUN-2054,0.05%
518,Elk Grove Calif Fin Auth Spl Tax Rev 5.0% 01-SEP-2041,0.05%
519,Arizona Indl Dev Auth Ed Rev 6.0% 01-JUL-2037,0.05%
520,Mosaic Dist Cmnty Dev Auth Va Rev 6.625% 01-MAR-2026,0.05%
521,Washington St Hsg Fin Commn Nonprofit Hsg Rev 6.5% 01-JUL-2030,0.05%
522,California Pollutn Ctl Fing Auth Solid Waste Disp Rev 7.5% 01-DEC-2039,0.05%
523,New Jersey Economic Dev Auth Mtr Veh Surchargesrev 5.0% 01-JUL-2033,0.05%
524,Hawaii St Dept Budget & Fin Spl Purp Rev 6.25% 01-JUL-2027,0.05%
525,Chicago Ill 5.5% 01-JAN-2033,0.05%
526,Chicago Ill Brd Ed 0.0% 01-DEC-2025,0.05%
527,Casino Reinvestment Dev Auth Nj Luxury Tax Rev 5.25% 01-NOV-2039,0.05%
528,Philadelphia Pa Hosps & Higher Ed Facs Auth Hosprev 5.0% 01-JUL-2031,0.05%
529,Colorado Health Facs Auth Rev 4.0% 01-AUG-2038,0.05%
530,Colorado Health Facs Auth Health & Residential Care Facs Rev 5.3% 01-JUL-2037,0.05%
531,Floyd Cnty Ga Dev Auth Retirement Fac Rev 5.75% 01-DEC-2033,0.05%
532,California Mun Fin Auth Student Hsg Rev 5.0% 15-MAY-2052,0.05%
533,Guam Govt Business Privilege Tax Rev 5.125% 01-JAN-2042,0.05%
534,Reno Nev Redev Agy Tax Allocation 5.4% 01-JUN-2027,0.05%
535,California Cnty Calif Tob Securitization Agy Tobsettlement Rev 0.0% 01-JUN-2055,0.05%
536,Midtown Miami Cmnty Dev Dist Fla Spl Assmt Rev 4.25% 01-MAY-2024,0.05%
537,Central Tex Regl Mobility Auth Rev 5.0% 01-JAN-2043,0.05%
538,Inland Empire Tobacco Securization Auth Calif Tob 0.0% 01-JUN-2057,0.05%
539,New Jersey St Transn Tr Fd Auth 0.0% 15-DEC-2032,0.05%
540,Texas Mun Gas Acquisition & Supply Corp Iii Gassupply Rev 5.0% 15-DEC-2023,0.05%
541,North Carolina Tpk Auth Triangle Expwy Sys Rev 4.0% 01-JAN-2055,0.05%
542,Chicago Ill Brd Ed 0.0% 01-DEC-2026,0.05%
543,Wisconsin St Health & Edl Facs Auth Rev 5.25% 01-AUG-2048,0.05%
544,New Hope Cultural Ed Facs Fin Corp Tex Ed Rev 4.0% 15-AUG-2026,0.05%
545,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2034,0.05%
546,Chicago Ill 5.75% 01-JAN-2033,0.05%
547,Central Tex Regl Mobility Auth Rev 5.0% 01-JAN-2033,0.05%
548,Reno Nev Sales Tax Rev 0.0% 01-JUL-2058,0.05%
549,Texas Mun Gas Acquisition & Supply Corp Iii Gassupply Rev 5.0% 15-DEC-2029,0.05%
550,New Jersey St Transn Tr Fd Auth 0.0% 15-DEC-2031,0.05%
551,New Hope Cultural Ed Facs Fin Corp Tex Sr Livingrev 5.5% 01-JUL-2046,0.05%
552,Memphis-Shelby Cnty Tenn Indl Dev Brd Economic Dev Growth En Gine Tax Incrementrev 5.625% 01-JAN-2046,0.05%
553,North Carolina Med Care Commn Health Care Facs Rev 5.0% 01-MAR-2042,0.05%
554,Dublin Calif Cmnty Facs Dist Impt Area No 1 Spltax 5.0% 01-SEP-2037,0.05%
555,Illinois St 5.0% 01-NOV-2021,0.05%
556,Berks Cnty Pa Mun Auth Rev VAR 01-FEB-2040,0.05%
557,Foothill / Eastern Transn Corridor Agy Calif Toll Rd Rev 6.0% 15-JAN-2053,0.05%
558,Village Cmnty Dev Dist No 12 Fla Spl Assmt Rev 4.375% 01-MAY-2050,0.05%
559,Guam Govt Business Privilege Tax Rev 5.0% 01-JAN-2037,0.05%
560,Public Fin Auth Wis Retirement Fac Rev 5.0% 01-MAR-2037,0.04%
561,Licking Cnty Ohio Health Care Facs Rev 6.0% 01-JUL-2050,0.04%
562,New Jersey Economic Dev Auth St Lease Rev 5.0% 15-JUN-2042,0.04%
563,Pima Cnty Ariz Indl Dev Auth Ed Rev 5.625% 15-JUN-2045,0.04%
564,Chicago Ill Brd Ed 6.5% 01-DEC-2046,0.04%
565,Pennsylvania Economic Dev Fing Auth Rev 5.0% 31-DEC-2025,0.04%
566,Folsom Ranch Fing Auth Calif Spl Tax Rev 5.0% 01-SEP-2032,0.04%
567,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2044,0.04%
568,Maine Health & Higher Edl Facs Auth Rev 4.0% 01-JUL-2046,0.04%
569,Erie Cnty N Y Tob Asset Securitization Corp Tobsettlement R Ev 5.0% 01-JUN-2045,0.04%
570,Chicago Ill Brd Ed 6.0% 01-DEC-2035,0.04%
571,Virgin Islands Pub Fin Auth Rev 5.0% 01-OCT-2025,0.04%
572,North Carolina Med Care Commn Retirement Facs Rev 5.0% 01-JAN-2039,0.04%
573,Maryland St Economic Dev Corp Private Activity Rev 5.0% 30-SEP-2026,0.04%
574,Chicago Ill Wtr Rev 5.75% 01-NOV-2030,0.04%
575,Idaho Health Facs Auth Rev 5.0% 01-SEP-2037,0.04%
576,Baltimore Md Convention Ctr Hotel Rev 5.0% 01-SEP-2042,0.04%
577,Klickitat Cnty Wash Pub Hosp Dist No 2 Hosp Rev 5.0% 01-DEC-2046,0.04%
578,New Hampshire Health & Ed Facs Auth Rev 6.125% 01-JUL-2037,0.04%
579,Illinois St 5.5% 01-JUL-2025,0.04%
580,New Jersey Economic Dev Auth Rev 5.0% 01-MAR-2030,0.04%
581,Baltimore Md Convention Ctr Hotel Rev 5.0% 01-SEP-2031,0.04%
582,Washington St Hsg Fin Commn Nonprofit Hsg Rev 5.0% 01-JUL-2051,0.04%
583,California Statewide Cmntys Dev Auth Rev 5.0% 01-DEC-2027,0.04%
584,Blaine Minn Sr Hsg & Healthcare Fac Rev 5.75% 01-JUL-2035,0.04%
585,New Jersey St Transn Tr Fd Auth 4.0% 15-JUN-2036,0.04%
586,Pima Cnty Ariz Indl Dev Auth Ed Rev 4.125% 15-JUN-2029,0.04%
587,Colorado Health Facs Auth Rev 4.0% 01-AUG-2037,0.04%
588,California Mun Fin Auth Rev 5.0% 30-JUN-2031,0.04%
589,Chicago Ill 5.25% 01-JAN-2028,0.04%
590,Chester Cnty Pa Health & Ed Facs Auth Rev 4.25% 01-NOV-2032,0.04%
591,Indiana St Fin Auth Environmental Rev 6.0% 01-DEC-2026,0.04%
592,Indiana St Fin Auth Environmental Rev 5.75% 01-AUG-2042,0.04%
593,Chicago Ill Brd Ed 5.0% 01-DEC-2034,0.04%
594,Knox Cnty Ind Economic Dev Rev 5.0% 01-APR-2037,0.04%
595,Chicago Ill 5.5% 01-JAN-2040,0.04%
596,Klickitat Cnty Wash Pub Hosp Dist No 2 Hosp Rev 5.0% 01-DEC-2037,0.04%
597,Public Fin Auth Wis Ed Rev 5.0% 15-JUN-2046,0.04%
598,North Carolina Tpk Auth Triangle Expwy Sys Rev 3.0% 01-JAN-2042,0.04%
599,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2024,0.04%
600,Iowa Fin Auth Student Hsg Rev 4.5% 01-JUN-2039,0.04%
601,Texas Private Activity Bd Surface Transn Corp Rev 5.0% 31-DEC-2036,0.04%
602,Floyd Cnty Ga Dev Auth Retirement Fac Rev 5.5% 01-DEC-2028,0.04%
603,Illinois Fin Auth Rev 5.25% 15-MAY-2054,0.04%
604,Susquehanna Area Regl Arpt Auth Pa Arpt Sys Rev 4.0% 01-JAN-2033,0.04%
605,Miami-Dade Cnty Fla Indl Dev Auth Indl Dev Rev 5.0% 01-JUN-2048,0.04%
606,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2030,0.04%
607,Guam Govt Business Privilege Tax Rev 5.0% 15-NOV-2035,0.04%
608,New Jersey Economic Dev Auth Rev 4.0% 01-NOV-2027,0.04%
609,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-AUG-2026,0.04%
610,Chicago Ill 5.0% 01-JAN-2024,0.04%
611,Illinois St 5.0% 01-FEB-2024,0.04%
612,Chicago Ill 5.25% 01-JAN-2032,0.04%
613,St James Parish La Rev 6.35% 01-JUL-2040,0.04%
614,North Carolina Tpk Auth Triangle Expwy Sys Rev 5.0% 01-JAN-2030,0.04%
615,Illinois St 5.0% 01-FEB-2025,0.04%
616,Overland Park Kans Sales Tax Spl Oblig Rev 6.0% 15-DEC-2032,0.04%
617,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2044,0.04%
618,Idaho Health Facs Auth Rev 8.0% 01-OCT-2044,0.04%
619,New Jersey St Transn Tr Fd Auth 5.0% 15-DEC-2034,0.04%
620,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2025,0.04%
621,Escambia Cnty Fla Health Facs Auth Health Fac Rev 4.0% 15-AUG-2045,0.04%
622,San Clemente Calif Spl Tax 5.0% 01-SEP-2040,0.04%
623,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2049,0.04%
624,Met Govt Nashville & Davidson Cnty Tenn H & E Facs Brd Rev 5.25% 01-OCT-2058,0.04%
625,Massachusetts St Dev Fin Agy Rev 5.0% 01-JUL-2039,0.04%
626,New Hope Cultural Ed Facs Fin Corp Student Hsg Rev 5.0% 01-APR-2030,0.04%
627,Mississippi Dev Bk Spl Oblig 6.875% 01-DEC-2040,0.04%
628,Arizona Indl Dev Auth Sr Living Rev 5.0% 01-JAN-2043,0.04%
629,Illinois St 5.0% 01-JUN-2028,0.04%
630,American Samoa Economic Dev Auth Gen Rev 6.625% 01-SEP-2035,0.04%
631,Chicago Ill 5.625% 01-JAN-2029,0.04%
632,Chesapeake Bay Brdg & Tunl Dist Va Rev 5.0% 01-JUL-2051,0.04%
633,Bridgeview Ill 5.5% 01-DEC-2043,0.04%
634,Delaware Riv Port Auth Pa & N J 5.0% 01-JAN-2025,0.04%
635,Massachusetts St Dev Fin Agy Rev 5.0% 01-OCT-2043,0.04%
636,Philadelphia Pa Hosps & Higher Ed Facs Auth Hosprev 5.0% 01-JUL-2033,0.04%
637,Chicago Ill 5.75% 01-JAN-2034,0.04%
638,Irvine Calif Uni Sch Dist Spl Tax 5.0% 01-MAR-2057,0.04%
639,California Statewide Cmntys Dev Auth Statewide Cmnty Infrast Ructure Program Rev 5.0% 02-SEP-2048,0.04%
640,Chicago Ill Brd Ed 5.0% 01-DEC-2033,0.04%
641,Chesapeake Bay Brdg & Tunl Dist Va Rev 5.0% 01-JUL-2046,0.04%
642,New Jersey Health Care Facs Fing Auth St Contract 5.0% 01-OCT-2036,0.04%
643,Illinois Fin Auth Rev 5.0% 01-SEP-2038,0.04%
644,Chicago Ill 5.5% 01-JAN-2037,0.04%
645,Folsom Ranch Fing Auth Calif Spl Tax Rev 5.0% 01-SEP-2047,0.04%
646,Chicago Ill 5.0% 01-JAN-2027,0.04%
647,Foothill / Eastern Transn Corridor Agy Calif Toll Rd Rev 6.5% 15-JAN-2043,0.04%
