,Name,Allocation
689,"BridgeBio Pharma, Inc.",0.03%
690,United States Cellular Corp,0.03%
691,Gates Industrial Corporation plc,0.02%
692,"Columbia Financial, Inc.",0.02%
693,"Alexander's, Inc.",0.02%
694,"CVR Energy, Inc.",0.02%
695,U.S. Dollar,0.02%
696,"PQ Group Holdings, Inc.",0.02%
697,Liberty Latin America Ltd. Class A,0.02%
698,Central Garden & Pet Company,0.02%
699,GrafTech International Ltd.,0.02%
700,"Viela Bio, Inc.",0.02%
701,Option Care Health Inc,0.02%
702,"Arvinas, Inc.",0.02%
703,"AssetMark Financial Holdings, Inc.",0.02%
704,"PagerDuty, Inc.",0.01%
705,"Progyny, Inc.",0.01%
706,Eidos Therapeutics Inc,0.01%
707,"Akcea Therapeutics, Inc.",0.01%
