,Name,Allocation
356,University N C Chapel Hill Rev 5.757% 01-DEC-2039,0.03%
357,Metropolitan Transn Auth N Y Rev 5.871% 15-NOV-2039,0.02%
358,New Hampshire St Tpk Sys Rev 6.009% 01-NOV-2039,0.02%
359,Itasca Ill 6.2% 01-FEB-2039,0.02%
360,University Mich Univ Revs 5.513% 01-APR-2030,0.02%
361,Northern Ill Mun Pwr Agy Pwr Proj Rev 7.62% 01-JAN-2030,0.01%
362,Louisville & Jefferson Cnty Ky Metro Govt 5.45% 15-NOV-2027,0.01%
363,Long Beach Calif Arpt Rev 7.765% 01-JUN-2039,0.01%
364,New York St Dorm Auth St Pers Income Tax Rev 5.292% 15-MAR-2025,0.01%
365,Town of Davie (Florida) 6.599% 01-OCT-2030,0.01%
366,Sarasota Fla Wtr & Swr Sys Rev 5.425% 01-OCT-2030,0.01%
367,Itasca Ill 6.1% 01-FEB-2034,0.01%
368,California St 7.95% 01-MAR-2036,0.00%
