,Name,Allocation
683,"eXp World Holdings, Inc.",0.05%
684,"Shutterstock, Inc.",0.05%
685,"Standard Motor Products, Inc.",0.05%
686,Welbilt Inc,0.05%
687,Steelcase Inc. Class A,0.05%
688,"USANA Health Sciences, Inc.",0.05%
689,StoneX Group Inc.,0.05%
690,Adverum Biotechnologies Inc,0.05%
691,"Hope Bancorp, Inc.",0.05%
692,"TPI Composites, Inc.",0.05%
693,"At Home Group, Inc.",0.05%
694,"Pacific Biosciences of California, Inc.",0.05%
695,"Eagle Bancorp, Inc.",0.05%
696,"Provident Financial Services, Inc.",0.05%
697,"Springworks Therapeutics, Inc.",0.05%
698,Trinseo SA,0.05%
699,AMC Networks Inc. Class A,0.05%
700,Kite Realty Group Trust,0.05%
701,Stewart Information Services Corporation,0.05%
702,iStar Inc.,0.05%
703,"Enanta Pharmaceuticals, Inc.",0.05%
704,"Madrigal Pharmaceuticals, Inc.",0.05%
705,"Heartland Express, Inc.",0.05%
706,Repay Holdings Corp. Class A,0.05%
707,"Employers Holdings, Inc.",0.05%
708,"Schrodinger, Inc.",0.05%
709,NOW Inc.,0.05%
710,OceanFirst Financial Corp.,0.05%
711,"TechTarget, Inc.",0.05%
712,Diversified Healthcare Trust,0.05%
713,Transocean Ltd.,0.05%
714,"CEVA, Inc.",0.05%
715,"Rocket Pharmaceuticals, Inc.",0.05%
716,"Vocera Communications, Inc.",0.05%
717,First Busey Corporation,0.05%
718,"Intellia Therapeutics, Inc.",0.05%
719,Golar LNG Limited,0.05%
720,Archrock Inc.,0.05%
721,AZZ Inc.,0.05%
722,"Alexander & Baldwin, Inc.",0.05%
723,NexPoint Residential Trust Inc,0.05%
724,Safehold Inc.,0.05%
725,Lantheus Holdings Inc,0.05%
726,Universal Health Realty Income Trust,0.05%
727,"Raven Industries, Inc.",0.05%
728,Antero Resources Corporation,0.05%
729,"Douglas Dynamics, Inc.",0.05%
730,Granite Construction Incorporated,0.05%
731,"Greenbrier Companies, Inc.",0.05%
732,"Esperion Therapeutics, Inc.",0.05%
733,Sapiens International Corporation NV,0.05%
734,"Clearway Energy, Inc. Class A",0.05%
735,"Phreesia, Inc.",0.05%
736,Primoris Services Corporation,0.05%
737,"Southside Bancshares, Inc.",0.04%
738,SunPower Corporation,0.04%
739,"Stock Yards Bancorp, Inc.",0.04%
740,"PBF Energy, Inc. Class A",0.04%
741,"Dine Brands Global, Inc.",0.04%
742,Ping Identity Holding Corp.,0.04%
743,"Mersana Therapeutics, Inc.",0.04%
744,"Veritex Holdings, Inc.",0.04%
745,SFL Corporation Limited,0.04%
746,Investors Real Estate Trust,0.04%
747,Theravance Biopharma Inc,0.04%
748,Columbus McKinnon Corporation,0.04%
749,"Innoviva, Inc.",0.04%
750,BancFirst Corporation,0.04%
751,National Bank Holdings Corporation Class A,0.04%
752,"BrightSphere Investment Group, Inc.",0.04%
753,"Arcus Biosciences, Inc.",0.04%
754,Griffon Corporation,0.04%
755,National Beverage Corp.,0.04%
756,ArcBest Corporation,0.04%
757,"OraSure Technologies, Inc.",0.04%
758,"Redwood Trust, Inc.",0.04%
759,"Progyny, Inc.",0.04%
760,National HealthCare Corporation,0.04%
761,"Axcelis Technologies, Inc.",0.04%
762,FB Financial Corporation,0.04%
763,"nLIGHT, Inc.",0.04%
764,"American Axle & Manufacturing Holdings, Inc.",0.04%
765,Inseego Corp.,0.04%
766,"S&T Bancorp, Inc.",0.04%
767,Cardtronics plc Class A,0.04%
768,"American Finance Trust, Inc.",0.04%
769,Tronox Holdings Plc,0.04%
770,First Commonwealth Financial Corporation,0.04%
771,"Retrophin, Inc.",0.04%
772,ProAssurance Corporation,0.04%
773,"Translate Bio, Inc.",0.04%
774,Magnolia Oil & Gas Corp. Class A,0.04%
775,"BellRing Brands, Inc. Class A",0.04%
776,Ladder Capital Corp. Class A,0.04%
777,"Upland Software, Inc.",0.04%
778,"Athenex, Inc.",0.04%
779,"Celsius Holdings, Inc.",0.04%
780,"Warrior Met Coal, Inc.",0.04%
781,"Arcturus Therapeutics Holdings, Inc.",0.04%
782,"Inter Parfums, Inc.",0.04%
783,"Magnite, Inc.",0.04%
784,Rite Aid Corporation,0.04%
785,Chase Corporation,0.04%
786,Neenah Inc,0.04%
787,"Arvinas, Inc.",0.04%
788,"Tivity Health, Inc.",0.04%
789,"Lumber Liquidators Holdings, Inc.",0.04%
790,"Simulations Plus, Inc.",0.04%
791,"Great Western Bancorp, Inc.",0.04%
792,"BGC Partners, Inc. Class A",0.04%
793,Atara Biotherapeutics Inc,0.04%
794,Parsons Corporation,0.04%
795,Sunnova Energy International Inc,0.04%
796,Vericel Corporation,0.04%
797,"1-800-FLOWERS.COM, Inc. Class A",0.04%
798,Quotient Technology Incorporated,0.04%
799,"NextGen Healthcare, Inc.",0.04%
800,"CryoLife, Inc.",0.04%
801,Unisys Corporation,0.04%
802,Orion Engineered Carbons SA,0.04%
803,"Ameresco, Inc. Class A",0.04%
804,"Brookline Bancorp, Inc.",0.04%
805,"Benchmark Electronics, Inc.",0.04%
806,Enterprise Financial Services Corp,0.04%
807,Cincinnati Bell Inc.,0.04%
808,TriCo Bancshares,0.04%
809,"Oxford Industries, Inc.",0.04%
810,"Limelight Networks, Inc.",0.04%
811,Heska Corporation,0.04%
812,St. Joe Company,0.04%
813,Fresh Del Monte Produce Inc.,0.04%
814,"Sportsman's Warehouse Holdings, Inc.",0.04%
815,"Cohu, Inc.",0.04%
816,"Patterson-UTI Energy, Inc.",0.04%
817,National Research Corporation,0.04%
818,Amphastar Pharmaceuticals Inc,0.04%
819,"Boot Barn Holdings, Inc.",0.04%
820,"Meridian Bioscience, Inc.",0.04%
821,SpartanNash Company,0.04%
822,"Codexis, Inc.",0.04%
823,"John B. Sanfilippo & Son, Inc.",0.04%
824,"Echo Global Logistics, Inc",0.04%
825,CorVel Corporation,0.04%
826,Standex International Corporation,0.04%
827,Kforce Inc.,0.04%
828,Third Point Reinsurance Ltd.,0.04%
829,Signet Jewelers Limited,0.04%
830,Heritage Financial Corporation,0.04%
831,"Kadmon Holdings, Inc.",0.04%
832,"Hanger, Inc.",0.04%
833,"Viela Bio, Inc.",0.04%
834,"Photronics, Inc.",0.04%
835,Premier Financial Corp.,0.04%
836,"German American Bancorp, Inc.",0.04%
837,Michaels Companies Inc,0.04%
838,Quanterix Corporation,0.04%
839,"DHT Holdings, Inc.",0.04%
840,Rosetta Stone Inc.,0.04%
841,CTS Corporation,0.04%
842,Liberty Media Corp. Series C Liberty Braves,0.04%
843,Omeros Corporation,0.04%
844,"Assembly Biosciences, Inc.",0.04%
845,Scholastic Corporation,0.04%
846,Tupperware Brands Corporation,0.04%
847,Matthews International Corporation Class A,0.04%
848,OneSpan Inc.,0.04%
849,"RadNet, Inc.",0.04%
850,P. H. Glatfelter Company,0.04%
851,Endo International Plc,0.04%
852,"BioCryst Pharmaceuticals, Inc.",0.04%
853,"Gossamer Bio, Inc.",0.04%
854,"Ebix, Inc.",0.04%
855,Cara Therapeutics Inc,0.04%
856,"Shyft Group, Inc.",0.03%
857,"Cortexyme, Inc.",0.03%
858,"VBI Vaccines, Inc.",0.03%
859,Wabash National Corporation,0.03%
860,OrthoPediatrics Corp.,0.03%
861,"Tactile Systems Technology, Inc.",0.03%
862,"Collegium Pharmaceutical, Inc.",0.03%
863,"Eventbrite, Inc. Class A",0.03%
864,"Groupon, Inc.",0.03%
865,"MarineMax, Inc.",0.03%
866,"ATN International, Inc.",0.03%
867,"RE/MAX Holdings, Inc.",0.03%
868,"ImmunoGen, Inc.",0.03%
869,IMAX Corporation,0.03%
870,AAR CORP.,0.03%
871,"Knoll, Inc.",0.03%
872,"Constellation Pharmaceuticals, Inc.",0.03%
873,Intersect ENT Inc,0.03%
874,"PetMed Express, Inc.",0.03%
875,"Dave & Buster's Entertainment, Inc.",0.03%
876,"H&E Equipment Services, Inc.",0.03%
877,"ScanSource, Inc.",0.03%
878,"Frequency Therapeutics, Inc.",0.03%
879,Kosmos Energy Ltd.,0.03%
880,Scorpio Tankers Inc.,0.03%
881,"PetIQ, Inc. Class A",0.03%
882,"QuinStreet, Inc.",0.03%
883,E. W. Scripps Company Class A,0.03%
884,"Meta Financial Group, Inc.",0.03%
885,Abercrombie & Fitch Co. Class A,0.03%
886,"Kelly Services, Inc. Class A",0.03%
887,ACCO Brands Corporation,0.03%
888,"GoPro, Inc. Class A",0.03%
889,"Argan, Inc.",0.03%
890,Gladstone Commercial Corporation,0.03%
891,"Rhythm Pharmaceuticals, Inc.",0.03%
892,"1Life Healthcare, Inc.",0.03%
893,"FuelCell Energy, Inc.",0.03%
894,MYR Group Inc.,0.03%
895,3D Systems Corporation,0.03%
896,"ARMOUR Residential REIT, Inc.",0.03%
897,"Marcus & Millichap, Inc.",0.03%
898,Nordic American Tankers Limited,0.03%
899,Tucows Inc.,0.03%
900,PAR Technology Corporation,0.03%
901,"PDF Solutions, Inc.",0.03%
902,Kearny Financial Corp.,0.03%
903,"ZIOPHARM Oncology, Inc.",0.03%
904,Surmodics Inc,0.03%
905,"Ingles Markets, Incorporated Class A",0.03%
906,Textainer Group Holdings Limited,0.03%
907,Federal Agricultural Mortgage Corporation Class C,0.03%
908,Anterix Inc.,0.03%
909,"Ichor Holdings, Ltd.",0.03%
910,"Triumph Bancorp, Inc.",0.03%
911,Immunovant Inc,0.03%
912,Agenus Inc.,0.03%
913,"Newmark Group, Inc. Class A",0.03%
914,"America's Car-Mart, Inc.",0.03%
915,Vanda Pharmaceuticals Inc.,0.03%
916,Great Lakes Dredge & Dock Corporation,0.03%
917,OFG Bancorp,0.03%
918,Veeco Instruments Inc.,0.03%
919,"HomeStreet, Inc.",0.03%
920,Capstead Mortgage Corporation,0.03%
921,"Alector, Inc.",0.03%
922,First Bancorp,0.03%
923,Aimmune Therapeutics Inc,0.03%
924,York Water Company,0.03%
925,SEACOR Holdings Inc.,0.03%
926,"First Foundation, Inc.",0.03%
927,Dynavax Technologies Corporation,0.03%
928,"Summit Hotel Properties, Inc.",0.03%
929,"Boingo Wireless, Inc.",0.03%
930,Universal Electronics Inc.,0.03%
931,"Myers Industries, Inc.",0.03%
932,"Orthofix Medical, Inc.",0.03%
933,"Ambac Financial Group, Inc.",0.03%
934,"Conduent, Inc.",0.03%
935,Natus Medical Incorporated,0.03%
936,"Everi Holdings, Inc.",0.03%
937,"Ontrak, Inc.",0.03%
938,"Consolidated Communications Holdings, Inc.",0.03%
939,"Provention Bio, Inc.",0.03%
940,Unitil Corporation,0.03%
941,"Hawaiian Holdings, Inc.",0.03%
942,Harmonic Inc.,0.03%
943,"Inogen, Inc.",0.03%
944,Gorman-Rupp Company,0.03%
945,"Krystal Biotech, Inc.",0.03%
946,"CIRCOR International, Inc.",0.03%
947,"MobileIron, Inc.",0.03%
948,"Cars.com, Inc.",0.03%
949,"Helix Energy Solutions Group, Inc.",0.03%
950,"Washington Trust Bancorp, Inc.",0.03%
951,"Blucora, Inc.",0.03%
952,Green Plains Inc.,0.03%
953,"Armada Hoffler Properties, Inc.",0.03%
954,"TrueBlue, Inc.",0.03%
955,"ADTRAN, Inc.",0.03%
956,"Vapotherm, Inc.",0.03%
957,Denny's Corporation,0.03%
958,"Plantronics, Inc.",0.03%
959,Diebold Nixdorf Incorporated,0.03%
960,1st Source Corporation,0.03%
961,"WisdomTree Investments, Inc.",0.03%
962,Fluidigm Corporation,0.03%
963,Relmada Therapeutics Inc,0.03%
964,"Cue Biopharma, Inc.",0.03%
965,MBIA Inc.,0.03%
966,Clearwater Paper Corporation,0.03%
967,"Apogee Enterprises, Inc.",0.03%
968,"Syros Pharmaceuticals, Inc.",0.03%
969,"Alexander's, Inc.",0.03%
970,"National Western Life Group, Inc. Class A",0.03%
971,"G1 Therapeutics, Inc.",0.03%
972,NV5 Global Inc,0.03%
973,"HealthStream, Inc.",0.03%
974,"Monarch Casino & Resort, Inc.",0.03%
975,"Live Oak Bancshares, Inc.",0.03%
976,Radius Health Inc,0.03%
977,TrustCo Bank Corp NY,0.03%
978,"ConnectOne Bancorp, Inc.",0.03%
979,"United Fire Group, Inc.",0.03%
980,"Stoneridge, Inc.",0.03%
981,PAE Incorporated Class A,0.03%
982,Tutor Perini Corporation,0.03%
983,AVROBIO Inc,0.03%
984,"Cass Information Systems, Inc.",0.03%
985,Quanex Building Products Corporation,0.03%
986,Global Medical REIT Inc,0.03%
987,"Oceaneering International, Inc.",0.03%
988,Corbus Pharmaceuticals Holdings Inc,0.03%
989,"Universal Insurance Holdings, Inc.",0.03%
990,"Nicolet Bankshares, Inc.",0.03%
991,Meridian Bancorp Inc,0.03%
992,"Tanger Factory Outlet Centers, Inc.",0.03%
993,"TPG RE Finance Trust, Inc.",0.03%
994,"EverQuote, Inc. Class A",0.03%
995,"Extreme Networks, Inc.",0.03%
996,"SI-BONE, Inc.",0.03%
997,"Columbia Financial, Inc.",0.03%
998,"Andersons, Inc.",0.03%
999,Bryn Mawr Bank Corporation,0.03%
1000,"Tootsie Roll Industries, Inc.",0.03%
1001,"American Software, Inc. Class A",0.03%
1002,"Lakeland Bancorp, Inc.",0.03%
1003,Koppers Holdings Inc.,0.03%
1004,"iHeartMedia, Inc. Class A",0.03%
1005,Preferred Bank,0.03%
1006,"A10 Networks, Inc.",0.03%
1007,Channeladvisor Corporation,0.03%
1008,"Anika Therapeutics, Inc.",0.03%
1009,QAD Inc. Class A,0.03%
1010,"Community Trust Bancorp, Inc.",0.03%
1011,Ellington Financial Inc.,0.03%
1012,GrowGeneration Corp.,0.03%
1013,"CatchMark Timber Trust, Inc. Class A",0.03%
1014,"TrueCar, Inc.",0.03%
1015,"CVR Energy, Inc.",0.03%
1016,"Viking Therapeutics, Inc.",0.03%
1017,"B. Riley Financial, Inc.",0.03%
1018,"Colony Credit Real Estate, Inc. Class A",0.03%
1019,"UMH Properties, Inc.",0.03%
1020,Banc of California Incorporated,0.03%
1021,"e.l.f. Beauty, Inc.",0.03%
1022,DMC Global Inc.,0.03%
1023,Aegion Corporation,0.03%
1024,Brookdale Senior Living Inc.,0.03%
1025,"LeMaitre Vascular, Inc.",0.03%
1026,"Hawkins, Inc.",0.03%
1027,"Origin Bancorp, Inc.",0.03%
1028,"Schnitzer Steel Industries, Inc. Class A",0.03%
1029,"Guess?, Inc.",0.03%
1030,Invesco Mortgage Capital Inc.,0.03%
1031,Zumiez Inc.,0.03%
1032,RPT Realty,0.03%
1033,"Fulgent Genetics, Inc.",0.03%
1034,"Accel Entertainment, Inc. Class A",0.03%
1035,Front Yard Residential Corp. Class B,0.03%
1036,"Arch Resources, Inc. Class A",0.03%
1037,KKR Real Estate Finance Trust Inc.,0.03%
1038,Meredith Corporation,0.03%
1039,"BJ's Restaurants, Inc.",0.03%
1040,ProPetro Holding Corp.,0.03%
1041,Franklin Street Properties Corp.,0.03%
1042,Bancorp Inc,0.03%
1043,"PC Connection, Inc.",0.03%
1044,MTS Systems Corporation,0.03%
1045,"Weis Markets, Inc.",0.03%
1046,Camden National Corporation,0.03%
1047,"Avid Bioservices, Inc.",0.03%
1048,Century Aluminum Company,0.03%
1049,"Arlo Technologies, Inc.",0.03%
1050,Univest Financial Corporation,0.03%
1051,Enova International Inc,0.03%
1052,"National Presto Industries, Inc.",0.02%
1053,Vectrus Inc,0.02%
1054,Tredegar Corporation,0.02%
1055,"Buckle, Inc.",0.02%
1056,"Twin River Worldwide Holdings, Inc.",0.02%
1057,"American Public Education, Inc.",0.02%
1058,Verso Corp Class A,0.02%
1059,"Boston Private Financial Holdings, Inc.",0.02%
1060,"Agilysys, Inc.",0.02%
1061,HarborOne Bancorp Inc,0.02%
1062,"XPEL, Inc.",0.02%
1063,"Ennis, Inc.",0.02%
1064,"PQ Group Holdings, Inc.",0.02%
1065,"Franchise Group, Inc. Class A",0.02%
1066,"Spectrum Pharmaceuticals, Inc.",0.02%
1067,"Personalis, Inc.",0.02%
1068,"BioDelivery Sciences International, Inc.",0.02%
1069,World Acceptance Corporation,0.02%
1070,Cowen Inc Class A,0.02%
1071,UroGen Pharma Ltd.,0.02%
1072,"Horizon Bancorp, Inc.",0.02%
1073,"Castle Biosciences, Inc.",0.02%
1074,"MGP Ingredients, Inc.",0.02%
1075,"CymaBay Therapeutics, Inc.",0.02%
1076,"QCR Holdings, Inc.",0.02%
1077,Winmark Corporation,0.02%
1078,"Thermon Group Holdings, Inc.",0.02%
1079,Liberty Oilfield Services Inc. Class A,0.02%
1080,MRC Global Inc.,0.02%
1081,"Antares Pharma, Inc.",0.02%
1082,"CrossFirst Bankshares, Inc.",0.02%
1083,"Allegiance Bancshares, Inc.",0.02%
1084,"G-III Apparel Group, Ltd.",0.02%
1085,SP Plus Corporation,0.02%
1086,Varex Imaging Corporation,0.02%
1087,"Eagle Pharmaceuticals, Inc.",0.02%
1088,Syndax Pharmaceuticals Inc,0.02%
1089,"Odonate Therapeutics, Inc.",0.02%
1090,"Protagonist Therapeutics, Inc.",0.02%
1091,First Financial Corporation,0.02%
1092,"U.S. Concrete, Inc.",0.02%
1093,Eidos Therapeutics Inc,0.02%
1094,"International Seaways, Inc.",0.02%
1095,BRP Group Inc Class A,0.02%
1096,"NexTier Oilfield Solutions, Inc.",0.02%
1097,"Aerie Pharmaceuticals, Inc.",0.02%
1098,"NGM Biopharmaceuticals, Inc.",0.02%
1099,"Interface, Inc.",0.02%
1100,"First Bancshares, Inc.",0.02%
1101,"Accelerate Diagnostics, Inc.",0.02%
1102,Tenneco Inc. Class A,0.02%
1103,"Barrett Business Services, Inc.",0.02%
1104,"Ardelyx, Inc.",0.02%
1105,"Flexion Therapeutics, Inc.",0.02%
1106,Triple-S Management Corporation Class B,0.02%
1107,REX American Resources Corporation,0.02%
1108,"Phathom Pharmaceuticals, Inc.",0.02%
1109,Ocular Therapeutix Inc,0.02%
1110,"BioXcel Therapeutics, Inc.",0.02%
1111,"Great Southern Bancorp, Inc.",0.02%
1112,Kraton Corporation,0.02%
1113,"RMR Group, Inc. Class A",0.02%
1114,DURECT Corporation,0.02%
1115,Seritage Growth Properties Class A,0.02%
1116,"Community Health Systems, Inc.",0.02%
1117,Brightcove Inc.,0.02%
1118,"Rigel Pharmaceuticals, Inc.",0.02%
1119,Pfenex Inc.,0.02%
1120,Johnson Outdoors Inc. Class A,0.02%
1121,"Hyster-Yale Materials Handling, Inc. Class A",0.02%
1122,Liberty Latin America Ltd. Class A,0.02%
1123,"Kimball International, Inc. Class B",0.02%
1124,"i3 Verticals, Inc. Class A",0.02%
1125,Designer Brands Inc. Class A,0.02%
1126,Crinetics Pharmaceuticals Inc,0.02%
1127,"Athersys, Inc.",0.02%
1128,"Surgery Partners, Inc.",0.02%
1129,Comtech Telecommunications Corp.,0.02%
1130,"Hibbett Sports, Inc.",0.02%
1131,Bank of Marin Bancorp,0.02%
1132,Ducommun Incorporated,0.02%
1133,"Berkshire Hills Bancorp, Inc.",0.02%
1134,Option Care Health Inc,0.02%
1135,CEL-SCI Corporation,0.02%
1136,Phibro Animal Health Corporation Class A,0.02%
1137,"Heidrick & Struggles International, Inc.",0.02%
1138,MSG Networks Inc. Class A,0.02%
1139,"Amneal Pharmaceuticals, Inc. Class A",0.02%
1140,Central Pacific Financial Corp.,0.02%
1141,Heritage Commerce Corp,0.02%
1142,Peoples Bancorp Inc.,0.02%
1143,"Northfield Bancorp, Inc.",0.02%
1144,Precigen Inc,0.02%
1145,"Sterling Construction Company, Inc.",0.02%
1146,"Mitek Systems, Inc.",0.02%
1147,Tricida Inc,0.02%
1148,American Vanguard Corporation,0.02%
1149,"Axogen, Inc.",0.02%
1150,"Replimune Group, Inc.",0.02%
1151,"PDL BioPharma, Inc.",0.02%
1152,"Impinj, Inc.",0.02%
1153,Luxfer Holdings PLC,0.02%
1154,"Endurance International Group Holdings, Inc.",0.02%
1155,Prothena Corp. Plc,0.02%
1156,"Mastercraft Boat Holdings, Inc.",0.02%
1157,Central Garden & Pet Company,0.02%
1158,Bonanza Creek Energy Inc,0.02%
1159,"Forrester Research, Inc.",0.02%
1160,Meet Group Inc,0.02%
1161,Granite Point Mortgage Trust Inc.,0.02%
1162,"Banco Latinoamericano de Comercio Exterior, S.A. Class E",0.02%
1163,BioSpecifics Technologies Corp.,0.02%
1164,"Clovis Oncology, Inc.",0.02%
1165,"Neoleukin Therapeutics, Inc",0.02%
1166,"AssetMark Financial Holdings, Inc.",0.02%
1167,"Vaxart, Inc.",0.02%
1168,"First Mid Bancshares, Inc.",0.02%
1169,LendingClub Corp,0.02%
1170,"TherapeuticsMD, Inc.",0.02%
1171,"TriState Capital Holdings, Inc.",0.02%
1172,MannKind Corporation,0.02%
1173,"Resources Connection, Inc.",0.02%
1174,"Dime Community Bancshares, Inc.",0.02%
1175,"Collectors Universe, Inc.",0.02%
1176,Viad Corp,0.02%
1177,Digi International Inc.,0.02%
1178,"AnaptysBio, Inc.",0.02%
1179,"Jernigan Capital, Inc.",0.02%
1180,"City Office REIT, Inc.",0.02%
1181,Quotient Ltd.,0.02%
1182,"BrightView Holdings, Inc.",0.02%
1183,"Albireo Pharma, Inc.",0.02%
1184,"Haverty Furniture Companies, Inc.",0.02%
1185,"Akero Therapeutics, Inc.",0.02%
1186,Bank First Corp,0.02%
1187,"Computer Programs and Systems, Inc.",0.02%
1188,"AdvanSix, Inc.",0.02%
1189,"Revolution Medicines, Inc.",0.02%
1190,"Diamond Hill Investment Group, Inc.",0.02%
1191,"Co-Diagnostics, Inc.",0.02%
1192,Clean Energy Fuels Corp.,0.02%
1193,"Morphic Holding, Inc.",0.02%
1194,Nautilus Inc,0.02%
1195,"Kala Pharmaceuticals, Inc.",0.02%
1196,First of Long Island Corporation,0.02%
1197,Frank's International NV,0.02%
1198,"Omega Flex, Inc.",0.02%
1199,"FBL Financial Group, Inc. Class A",0.02%
1200,"CRA International, Inc.",0.02%
1201,Cornerstone Building Brands Inc,0.02%
1202,"Construction Partners, Inc. Class A",0.02%
1203,"Homology Medicines, Inc.",0.02%
1204,"Chefs' Warehouse, Inc.",0.02%
1205,Viemed Healthcare Inc,0.02%
1206,"Green Brick Partners, Inc.",0.02%
1207,"Beazer Homes USA, Inc.",0.02%
1208,SIGA Technologies Inc,0.02%
1209,Arrow Financial Corporation,0.02%
1210,"Black Diamond Therapeutics, Inc.",0.02%
1211,"Zentalis Pharmaceuticals, Inc.",0.02%
1212,Carriage Services Inc.,0.02%
1213,NeoPhotonics Corporation,0.02%
1214,New Senior Investment Group Inc,0.02%
1215,First Community Bankshares Inc,0.02%
1216,"Orchid Island Capital, Inc.",0.02%
1217,"Waitr Holdings, Inc. Class A",0.02%
1218,"Brigham Minerals, Inc. Class A",0.02%
1219,"Bridge Bancorp, Inc.",0.02%
1220,"IGM Biosciences, Inc.",0.02%
1221,Mercantile Bank Corporation,0.02%
1222,"Saul Centers, Inc.",0.02%
1223,"Stoke Therapeutics, Inc.",0.02%
1224,"Insteel Industries, Inc.",0.02%
1225,"Waterstone Financial, Inc.",0.02%
1226,"CAI International, Inc.",0.02%
1227,Modine Manufacturing Company,0.02%
1228,"TransMedics Group, Inc.",0.02%
1229,Ooma Inc,0.02%
1230,"Motorcar Parts of America, Inc.",0.02%
1231,"Catalyst Pharmaceuticals, Inc.",0.02%
1232,SeaSpine Holdings Corp.,0.02%
1233,Par Pacific Holdings Inc,0.02%
1234,Central European Media Enterprises Ltd. Class A,0.02%
1235,"Puma Biotechnology, Inc.",0.02%
1236,"Applied Therapeutics, Inc.",0.02%
1237,Ethan Allen Interiors Inc.,0.02%
1238,"Dynex Capital, Inc.",0.02%
1239,CarParts.com Inc,0.02%
1240,Zix Corporation,0.02%
1241,Kiniksa Pharmaceuticals Ltd. Class A,0.02%
1242,Ready Capital Corporation,0.02%
1243,"Lydall, Inc.",0.02%
1244,SiTime Corporation,0.02%
1245,Ovid Therapeutics Inc.,0.02%
1246,"SMART Global Holdings, Inc.",0.02%
1247,"Customers Bancorp, Inc.",0.02%
1248,"ViewRay, Inc.",0.02%
1249,"Manitowoc Company, Inc.",0.02%
1250,Brainstorm Cell Therapeutics Inc.,0.02%
1251,"Midland States Bancorp, Inc.",0.02%
1252,FutureFuel Corp.,0.02%
1253,Cambridge Bancorp,0.02%
1254,"AngioDynamics, Inc.",0.02%
1255,Flushing Financial Corporation,0.02%
1256,"Heritage Insurance Holdings, Inc.",0.02%
1257,"Donnelley Financial Solutions, Inc.",0.02%
1258,Chatham Lodging Trust,0.02%
1259,"AMAG Pharmaceuticals, Inc.",0.02%
1260,"Foundation Building Materials, Inc.",0.02%
1261,"HCI Group, Inc.",0.02%
1262,"Hackett Group, Inc.",0.02%
1263,"Preferred Apartment Communities, Inc.",0.02%
1264,"Benefitfocus, Inc.",0.02%
1265,"TCR2 Therapeutics, Inc.",0.02%
1266,"DSP Group, Inc.",0.02%
1267,"Triumph Group, Inc.",0.02%
1268,"DXP Enterprises, Inc.",0.02%
1269,"Keros Therapeutics, Inc.",0.02%
1270,Geron Corporation,0.02%
1271,"WideOpenWest, Inc.",0.02%
1272,"Chuy's Holdings, Inc.",0.02%
1273,"Kimball Electronics, Inc.",0.02%
1274,"Benefytt Technologies, Inc. Class A",0.02%
1275,"Bar Harbor Bankshares, Inc.",0.02%
1276,"Vishay Precision Group, Inc.",0.02%
1277,Daily Journal Corporation,0.02%
1278,"CytomX Therapeutics, Inc.",0.02%
1279,"Select Energy Services, Inc. Class A",0.02%
1280,Ares Commercial Real Estate Corporation,0.02%
1281,Altabancorp,0.02%
1282,Watford Holdings Ltd.,0.02%
1283,"Byline Bancorp, Inc.",0.02%
1284,Scholar Rock Holding Corp.,0.02%
1285,"Purple Innovation, Inc.",0.02%
1286,Farmers National Banc Corp.,0.02%
1287,"U.S. Silica Holdings, Inc.",0.02%
1288,ORBCOMM Inc.,0.02%
1289,"HF Foods Group, Inc.",0.02%
1290,"Miller Industries, Inc.",0.02%
1291,Allied Motion Technologies Inc.,0.02%
1292,Forestar Group Inc.,0.02%
1293,Ribbon Communications Inc.,0.02%
1294,"Republic Bancorp, Inc. Class A",0.02%
1295,"ANI Pharmaceuticals, Inc.",0.02%
1296,"Children's Place, Inc.",0.02%
1297,Urstadt Biddle Properties Inc. Class A,0.02%
1298,Marcus Corporation,0.02%
1299,"Beam Therapeutics, Inc.",0.02%
1300,Amerant Bancorp Inc. Class A,0.02%
1301,VirnetX Holding Corporation,0.02%
1302,Peapack-Gladstone Financial Corporation,0.02%
1303,"Energy Recovery, Inc.",0.02%
1304,Independent Bank Corporation,0.02%
1305,"CBTX, Inc.",0.02%
1306,"Atreca, Inc. Class A",0.02%
1307,Gladstone Land Corp.,0.02%
1308,El Pollo Loco Holdings Inc,0.02%
1309,"Voyager Therapeutics, Inc.",0.02%
1310,Dorian LPG Ltd.,0.02%
1311,Affimed N.V.,0.02%
1312,CytoSorbents Corporation,0.02%
1313,Turning Point Brands Inc,0.02%
1314,SM Energy Company,0.02%
1315,State Auto Financial Corporation,0.02%
1316,"Financial Institutions, Inc.",0.02%
1317,"One Liberty Properties, Inc.",0.02%
1318,Tejon Ranch Co.,0.02%
1319,Systemax Inc.,0.02%
1320,Hudson Ltd. Class A,0.02%
1321,"Eiger BioPharmaceuticals, Inc.",0.02%
1322,Alerus Financial Corporation,0.02%
1323,"AMC Entertainment Holdings, Inc. Class A",0.02%
1324,"Oil States International, Inc.",0.02%
1325,"NAPCO Security Technologies, Inc.",0.02%
1326,"MidWestOne Financial Group, Inc.",0.01%
1327,"Molecular Templates, Inc.",0.01%
1328,"Willdan Group, Inc.",0.01%
1329,FRP Holdings Inc,0.01%
1330,CalAmp Corp.,0.01%
1331,"West Bancorporation, Inc.",0.01%
1332,American Superconductor Corporation,0.01%
1333,"Kronos Worldwide, Inc.",0.01%
