,Name,Allocation
692,"PGT Innovations, Inc.",0.05%
693,Genco Shipping & Trading Ltd,0.05%
694,"Morningstar, Inc.",0.05%
695,SEACOR Holdings Inc.,0.05%
696,"Myriad Genetics, Inc.",0.05%
697,"Omnicell, Inc.",0.05%
698,Vector Group Ltd.,0.05%
699,Materion Corporation,0.05%
700,ESCO Technologies Inc.,0.05%
701,Marcus Corporation,0.05%
702,"HubSpot, Inc.",0.05%
703,TimkenSteel Corp,0.05%
704,Huron Consulting Group Inc.,0.05%
705,GrafTech International Ltd.,0.05%
706,"CSG Systems International, Inc.",0.05%
707,Scorpio Tankers Inc.,0.05%
708,Tidewater Inc,0.05%
709,"Exponent, Inc.",0.05%
710,"Power Integrations, Inc.",0.05%
711,"Sonos, Inc.",0.05%
712,Enerpac Tool Group Corp Class A,0.05%
713,Fox Factory Holding Corp.,0.05%
714,"1-800-FLOWERS.COM, Inc. Class A",0.05%
715,"Methode Electronics, Inc.",0.05%
716,National HealthCare Corporation,0.05%
717,Ferro Corporation,0.05%
718,"Cavco Industries, Inc.",0.05%
719,Tennant Company,0.05%
720,HMS Holdings Corp.,0.05%
721,"Strategic Education, Inc.",0.05%
722,"Haverty Furniture Companies, Inc.",0.05%
723,"NETGEAR, Inc.",0.05%
724,Pilgrim's Pride Corporation,0.05%
725,"AMERISAFE, Inc.",0.05%
726,Alamo Group Inc.,0.05%
727,"Team, Inc.",0.05%
728,"Newpark Resources, Inc.",0.05%
729,Great Lakes Dredge & Dock Corporation,0.05%
730,"GCP Applied Technologies, Inc.",0.05%
731,"EVERTEC, Inc.",0.05%
732,Simply Good Foods Co,0.05%
733,"PJT Partners, Inc. Class A",0.05%
734,"Interface, Inc.",0.05%
735,"Proto Labs, Inc.",0.05%
736,Cowen Inc Class A,0.05%
737,Venator Materials PLC,0.05%
738,"Mercury Systems, Inc.",0.05%
739,"OPKO Health, Inc.",0.05%
740,Cincinnati Bell Inc.,0.05%
741,Standex International Corporation,0.05%
742,"Kinsale Capital Group, Inc.",0.05%
743,"Focus Financial Partners, Inc. Class A",0.05%
744,"Extreme Networks, Inc.",0.05%
745,"Perficient, Inc.",0.05%
746,Scientific Games Corporation,0.05%
747,"Teladoc Health, Inc.",0.05%
748,"FireEye, Inc.",0.05%
749,"Hyster-Yale Materials Handling, Inc. Class A",0.04%
750,"Surgery Partners, Inc.",0.04%
751,Regis Corporation,0.04%
752,"Standard Motor Products, Inc.",0.04%
753,"EZCORP, Inc. Class A",0.04%
754,"REV Group, Inc.",0.04%
755,"TPI Composites, Inc.",0.04%
756,"Marten Transport, Ltd.",0.04%
757,"FormFactor, Inc.",0.04%
758,Tredegar Corporation,0.04%
759,"Buckle, Inc.",0.04%
760,Matrix Service Company,0.04%
761,Quotient Technology Incorporated,0.04%
762,Farfetch Limited Class A,0.04%
763,Acushnet Holdings Corp.,0.04%
764,"Stitch Fix, Inc. Class A",0.04%
765,"Blucora, Inc.",0.04%
766,"Virtus Investment Partners, Inc.",0.04%
767,"Qualys, Inc.",0.04%
768,Quidel Corporation,0.04%
769,Mercer International Inc.,0.04%
770,American States Water Company,0.04%
771,Astronics Corporation,0.04%
772,"Armada Hoffler Properties, Inc.",0.04%
773,Progress Software Corporation,0.04%
774,Quaker Chemical Corporation,0.04%
775,Clarivate PLC,0.04%
776,Xperi Holding Corporation,0.04%
777,Neenah Inc,0.04%
778,"Donnelley Financial Solutions, Inc.",0.04%
779,"Helios Technologies, Inc.",0.04%
780,"DHT Holdings, Inc.",0.04%
781,"Ebix, Inc.",0.04%
782,"Foundation Building Materials, Inc.",0.04%
783,Evoqua Water Technologies Corp,0.04%
784,ePlus inc.,0.04%
785,"DXP Enterprises, Inc.",0.04%
786,Kadant Inc.,0.04%
787,"Photronics, Inc.",0.04%
788,Ethan Allen Interiors Inc.,0.04%
789,"eXp World Holdings, Inc.",0.04%
790,R1 RCM Inc,0.04%
791,"Citi Trends, Inc.",0.04%
792,"US Ecology, Inc.",0.04%
793,AIM Treasurers Series Funds Inc Premier US Government Money Portfolio Institutional,0.04%
794,Rambus Inc.,0.04%
795,"USANA Health Sciences, Inc.",0.04%
796,Seaboard Corporation,0.04%
797,"Roku, Inc. Class A",0.04%
798,Titan Machinery Inc.,0.04%
799,Endo International Plc,0.04%
800,"Bottomline Technologies (de), Inc.",0.04%
801,MaxLinear inc,0.04%
802,"American Assets Trust, Inc.",0.04%
803,"Hawaiian Holdings, Inc.",0.04%
804,NexPoint Residential Trust Inc,0.04%
805,"Everi Holdings, Inc.",0.04%
806,"Stoneridge, Inc.",0.04%
807,"Snap, Inc. Class A",0.04%
808,Chatham Lodging Trust,0.04%
809,Allegiant Travel Company,0.04%
810,"Avanos Medical, Inc.",0.04%
811,Carrols Restaurant Group Inc,0.04%
812,"Easterly Government Properties, Inc.",0.04%
813,HealthEquity Inc,0.04%
814,Oppenheimer Holdings Inc. Class A,0.04%
815,"Heritage Insurance Holdings, Inc.",0.04%
816,"Zendesk, Inc.",0.04%
817,WillScot Mobile Mini Holdings Corp. Class A,0.04%
818,"TTEC Holdings, Inc.",0.04%
819,"Amneal Pharmaceuticals, Inc. Class A",0.04%
820,Dorian LPG Ltd.,0.04%
821,Opera Ltd. Sponsored ADR,0.04%
822,"RMR Group, Inc. Class A",0.04%
823,"Neurocrine Biosciences, Inc.",0.04%
824,Wright Medical Group NV,0.04%
825,Zumiez Inc.,0.04%
826,"Ichor Holdings, Ltd.",0.04%
827,"Calavo Growers, Inc.",0.04%
828,Costamare Inc.,0.04%
829,Chesapeake Utilities Corporation,0.04%
830,Comtech Telecommunications Corp.,0.04%
831,"BrightView Holdings, Inc.",0.04%
832,Neogen Corporation,0.04%
833,"John B. Sanfilippo & Son, Inc.",0.04%
834,"Papa John's International, Inc.",0.04%
835,"Resources Connection, Inc.",0.04%
836,"Golden Entertainment, Inc.",0.03%
837,Park-Ohio Holdings Corp.,0.03%
838,Lattice Semiconductor Corporation,0.03%
839,"SailPoint Technologies Holdings, Inc.",0.03%
840,"Express, Inc.",0.03%
841,Novanta Inc,0.03%
842,"Barrett Business Services, Inc.",0.03%
843,"Heartland Express, Inc.",0.03%
844,Malibu Boats Inc Class A,0.03%
845,"Fitbit, Inc. Class A",0.03%
846,Livent Corporation,0.03%
847,"Seattle Genetics, Inc.",0.03%
848,Montage Resources Corp.,0.03%
849,"Chefs' Warehouse, Inc.",0.03%
850,"Douglas Dynamics, Inc.",0.03%
851,"RingCentral, Inc. Class A",0.03%
852,Taro Pharmaceutical Industries Ltd.,0.03%
853,WD-40 Company,0.03%
854,"Hawkins, Inc.",0.03%
855,Bloom Energy Corporation Class A,0.03%
856,"RadNet, Inc.",0.03%
857,Navigator Holdings Ltd.,0.03%
858,"Kratos Defense & Security Solutions, Inc.",0.03%
859,"Boot Barn Holdings, Inc.",0.03%
860,Stratasys Ltd.,0.03%
861,Inphi Corporation,0.03%
862,Ribbon Communications Inc.,0.03%
863,"SPS Commerce, Inc.",0.03%
864,Repligen Corporation,0.03%
865,"NextGen Healthcare, Inc.",0.03%
866,"Penumbra, Inc.",0.03%
867,"Acacia Communications, Inc.",0.03%
868,"Heidrick & Struggles International, Inc.",0.03%
869,"TrueCar, Inc.",0.03%
870,"frontdoor, Inc.",0.03%
871,"NeoGenomics, Inc.",0.03%
872,"Pacira Biosciences, Inc.",0.03%
873,"Fiesta Restaurant Group, Inc.",0.03%
874,"Northern Oil and Gas, Inc.",0.03%
875,Cogent Communications Holdings Inc,0.03%
876,"Badger Meter, Inc.",0.03%
877,Hooker Furniture Corporation,0.03%
878,"Lands' End, Inc.",0.03%
879,Ducommun Incorporated,0.03%
880,"Raven Industries, Inc.",0.03%
881,Investors Real Estate Trust,0.03%
882,"International Seaways, Inc.",0.03%
883,Pegasystems Inc.,0.03%
884,"Movado Group, Inc.",0.03%
885,"Coupa Software, Inc.",0.03%
886,"PQ Group Holdings, Inc.",0.03%
887,"Supernus Pharmaceuticals, Inc.",0.03%
888,Denny's Corporation,0.03%
889,"Cohen & Steers, Inc.",0.03%
890,Axon Enterprise Inc,0.03%
891,CTS Corporation,0.03%
892,"Tootsie Roll Industries, Inc.",0.03%
893,"America's Car-Mart, Inc.",0.03%
894,"AAON, Inc.",0.03%
895,"Switch, Inc. Class A",0.03%
896,Frank's International NV,0.03%
897,"CSW Industrials, Inc.",0.03%
898,Perdoceo Education Corporation,0.03%
899,"Casella Waste Systems, Inc. Class A",0.03%
900,"Cohu, Inc.",0.03%
901,Paylocity Holding Corp.,0.03%
902,"Cornerstone Ondemand, Inc.",0.03%
903,"Kimball International, Inc. Class B",0.03%
904,"Myers Industries, Inc.",0.03%
905,"Shoe Carnival, Inc.",0.03%
906,Insulet Corporation,0.03%
907,"Sturm, Ruger & Company, Inc.",0.03%
908,"U.S. Physical Therapy, Inc.",0.03%
909,"Diamond Hill Investment Group, Inc.",0.03%
910,Systemax Inc.,0.03%
911,Franklin Street Properties Corp.,0.03%
912,"YETI Holdings, Inc.",0.03%
913,Johnson Outdoors Inc. Class A,0.03%
914,"Shutterstock, Inc.",0.03%
915,"Greenhill & Co., Inc.",0.03%
916,Universal Electronics Inc.,0.03%
917,"Hanger, Inc.",0.03%
918,"Shake Shack, Inc. Class A",0.03%
919,"ATN International, Inc.",0.03%
920,"RE/MAX Holdings, Inc.",0.03%
921,Corcept Therapeutics Incorporated.,0.03%
922,Invacare Corporation,0.03%
923,Protective Insurance Corporation Class B,0.03%
924,"National CineMedia, Inc.",0.03%
925,"WideOpenWest, Inc.",0.03%
926,"Ennis, Inc.",0.03%
927,"ADTRAN, Inc.",0.03%
928,"Arlo Technologies, Inc.",0.03%
929,"Box, Inc. Class A",0.03%
930,CorVel Corporation,0.03%
931,"2U, Inc.",0.02%
932,"GoPro, Inc. Class A",0.02%
933,"Eventbrite, Inc. Class A",0.02%
934,Exact Sciences Corporation,0.02%
935,"Onto Innovation, Inc.",0.02%
936,"CarGurus, Inc. Class A",0.02%
937,"Enphase Energy, Inc.",0.02%
938,"Okta, Inc. Class A",0.02%
939,CalAmp Corp.,0.02%
940,"Ruth's Hospitality Group, Inc.",0.02%
941,Eros International PLC Class A,0.02%
942,"WisdomTree Investments, Inc.",0.02%
943,"CRA International, Inc.",0.02%
944,Phibro Animal Health Corporation Class A,0.02%
945,"Red Robin Gourmet Burgers, Inc.",0.02%
946,"QuinStreet, Inc.",0.02%
947,"Funko, Inc. Class A",0.02%
948,Unitil Corporation,0.02%
949,REX American Resources Corporation,0.02%
950,"WW International, Inc.",0.02%
951,"MACOM Technology Solutions Holdings, Inc.",0.02%
952,"Chuy's Holdings, Inc.",0.02%
953,"AeroVironment, Inc.",0.02%
954,"Shyft Group, Inc.",0.02%
955,Addus HomeCare Corporation,0.02%
956,Tribune Publishing Co.,0.02%
957,"Manitowoc Company, Inc.",0.02%
958,"Saul Centers, Inc.",0.02%
959,"Unifi, Inc.",0.02%
960,"BioTelemetry, Inc.",0.02%
961,NIC Inc.,0.02%
962,Nordic American Tankers Limited,0.02%
963,Infinera Corporation,0.02%
964,"RPC, Inc.",0.02%
965,"Lannett Company, Inc.",0.02%
966,Gorman-Rupp Company,0.02%
967,Crawford & Company Class A,0.02%
968,DMC Global Inc.,0.02%
969,"Universal Logistics Holdings, Inc.",0.02%
970,Altair Engineering Inc. Class A,0.02%
971,"Innoviva, Inc.",0.02%
972,Biglari Holdings Inc. Class B,0.02%
973,Mimecast Limited,0.02%
974,Atlantic Power Corporation,0.02%
975,"American Public Education, Inc.",0.02%
976,"Comstock Resources, Inc.",0.02%
977,"SMART Global Holdings, Inc.",0.02%
978,"Inter Parfums, Inc.",0.02%
979,Hamilton Lane Incorporated Class A,0.02%
980,Lindsay Corporation,0.02%
981,Clean Energy Fuels Corp.,0.02%
982,"Boingo Wireless, Inc.",0.02%
983,"New Relic, Inc.",0.02%
984,Varex Imaging Corporation,0.02%
985,Unisys Corporation,0.02%
986,"Cross Country Healthcare, Inc.",0.02%
987,"Axcelis Technologies, Inc.",0.02%
988,"Nutanix, Inc. Class A",0.02%
989,"Anika Therapeutics, Inc.",0.02%
990,"FARO Technologies, Inc.",0.02%
991,ORBCOMM Inc.,0.02%
992,Verra Mobility Corp. Class A,0.02%
993,OneSpaWorld Holdings Ltd.,0.02%
994,United Insurance Holdings Corp.,0.02%
995,3D Systems Corporation,0.02%
996,"Thermon Group Holdings, Inc.",0.02%
997,Ferroglobe PLC,0.02%
998,L. B. Foster Company,0.02%
999,Veeco Instruments Inc.,0.02%
1000,"AngioDynamics, Inc.",0.02%
1001,Redfin Corporation,0.02%
1002,National Beverage Corp.,0.02%
1003,"Alarm.com Holdings, Inc.",0.02%
1004,"PetIQ, Inc. Class A",0.02%
1005,Natus Medical Incorporated,0.02%
1006,NV5 Global Inc,0.02%
1007,Cato Corporation Class A,0.02%
1008,"National Presto Industries, Inc.",0.02%
1009,"Forterra, Inc.",0.02%
1010,"Powell Industries, Inc.",0.02%
1011,Donegal Group Inc. Class A,0.02%
1012,"Trupanion, Inc.",0.02%
1013,"Ambarella, Inc.",0.02%
1014,"Insteel Industries, Inc.",0.02%
1015,Luminex Corp,0.02%
1016,Amphastar Pharmaceuticals Inc,0.02%
1017,"Orthofix Medical, Inc.",0.02%
1018,"Haynes International, Inc.",0.02%
1019,MagnaChip Semiconductor Corporation,0.02%
1020,"Zscaler, Inc.",0.02%
1021,"Arrowhead Pharmaceuticals, Inc.",0.02%
1022,Chase Corporation,0.02%
1023,Mesabi Trust,0.02%
1024,"SVMK, Inc.",0.02%
1025,"Wingstop, Inc.",0.02%
1026,"Alexander's, Inc.",0.02%
1027,St. Joe Company,0.02%
1028,"Marcus & Millichap, Inc.",0.02%
1029,"AMAG Pharmaceuticals, Inc.",0.02%
1030,Digi International Inc.,0.02%
1031,"Monarch Casino & Resort, Inc.",0.02%
1032,"Computer Programs and Systems, Inc.",0.02%
1033,"Five9, Inc.",0.02%
1034,AppFolio Inc Class A,0.02%
1035,"Enanta Pharmaceuticals, Inc.",0.02%
1036,Lantheus Holdings Inc,0.02%
1037,"American Renal Associates Holdings, Inc.",0.02%
1038,"Calix, Inc.",0.02%
1039,"BlackLine, Inc.",0.02%
1040,Park Aerospace Corp.,0.02%
1041,Middlesex Water Company,0.02%
1042,"Citizens, Inc. Class A",0.02%
1043,Altisource Portfolio Solutions S.A.,0.02%
1044,"PetMed Express, Inc.",0.02%
1045,"W&T Offshore, Inc.",0.02%
1046,"Eagle Pharmaceuticals, Inc.",0.02%
1047,"Intrepid Potash, Inc.",0.02%
1048,"e.l.f. Beauty, Inc.",0.02%
1049,"GTT Communications, Inc.",0.02%
1050,"Alteryx, Inc. Class A",0.02%
1051,"Daktronics, Inc.",0.02%
1052,"Cannae Holdings, Inc.",0.02%
1053,"Gravity Co., Ltd. Sponsored ADR",0.02%
1054,"TechTarget, Inc.",0.02%
1055,American Vanguard Corporation,0.02%
1056,"PlayAGS, Inc.",0.02%
1057,"Vocera Communications, Inc.",0.02%
1058,"HealthStream, Inc.",0.02%
1059,Avalara Inc,0.02%
1060,MSG Networks Inc. Class A,0.02%
1061,El Pollo Loco Holdings Inc,0.02%
1062,Harmonic Inc.,0.02%
1063,"Heritage-Crystal Clean, Inc.",0.02%
1064,"Applied Optoelectronics, Inc.",0.01%
1065,Noodles & Co. Class A,0.01%
1066,"comScore, Inc.",0.01%
1067,"Motorcar Parts of America, Inc.",0.01%
1068,"CEVA, Inc.",0.01%
1069,Vanda Pharmaceuticals Inc.,0.01%
1070,Freshpet Inc,0.01%
1071,"Garrett Motion, Inc.",0.01%
1072,"FibroGen, Inc.",0.01%
1073,"Argan, Inc.",0.01%
1074,CRISPR Therapeutics AG,0.01%
1075,Luxfer Holdings PLC,0.01%
1076,Farmer Bros. Co.,0.01%
1077,"Goosehead Insurance, Inc. Class A",0.01%
1078,State Auto Financial Corporation,0.01%
1079,"Meridian Bioscience, Inc.",0.01%
1080,"Spok Holdings, Inc.",0.01%
1081,"Vera Bradley, Inc.",0.01%
1082,"MGP Ingredients, Inc.",0.01%
1083,QAD Inc. Class A,0.01%
1084,National Research Corporation,0.01%
1085,Bandwidth Inc. Class A,0.01%
1086,FutureFuel Corp.,0.01%
1087,"Q2 Holdings, Inc.",0.01%
1088,"Tandem Diabetes Care, Inc.",0.01%
1089,Glaukos Corp,0.01%
1090,Vicor Corporation,0.01%
1091,"Anaplan, Inc.",0.01%
1092,Lindblad Expeditions Holdings Inc,0.01%
1093,"Apollo Medical Holdings, Inc.",0.01%
1094,"Forrester Research, Inc.",0.01%
1095,"Inogen, Inc.",0.01%
1096,NovoCure Ltd.,0.01%
1097,"PDF Solutions, Inc.",0.01%
1098,"Varonis Systems, Inc.",0.01%
1099,"CryoLife, Inc.",0.01%
1100,"Hackett Group, Inc.",0.01%
1101,"Dicerna Pharmaceuticals, Inc.",0.01%
1102,"PROS Holdings, Inc.",0.01%
1103,Glu Mobile Inc.,0.01%
1104,Atrion Corporation,0.01%
1105,"OraSure Technologies, Inc.",0.01%
1106,"Collegium Pharmaceutical, Inc.",0.01%
1107,Manchester United Plc Class A,0.01%
1108,"ANI Pharmaceuticals, Inc.",0.01%
1109,"Lawson Products, Inc.",0.01%
1110,Winmark Corporation,0.01%
1111,Gogo Inc.,0.01%
1112,Global Cord Blood Corporation,0.01%
1113,Elastic NV,0.01%
1114,"MobileIron, Inc.",0.01%
1115,Nevro Corp.,0.01%
1116,STAAR Surgical Company,0.01%
1117,"Pluralsight, Inc. Class A",0.01%
1118,OneSpan Inc.,0.01%
1119,Tucows Inc.,0.01%
1120,"Limelight Networks, Inc.",0.01%
1121,"Smartsheet, Inc. Class A",0.01%
1122,Universal Health Realty Income Trust,0.01%
1123,"Surgalign Holdings, Inc.",0.01%
1124,"Upland Software, Inc.",0.01%
1125,Rapid7 Inc.,0.01%
1126,"Workiva, Inc. Class A",0.01%
1127,"Magnite, Inc.",0.01%
1128,"Alico, Inc.",0.01%
1129,"MongoDB, Inc. Class A",0.01%
1130,"Ameresco, Inc. Class A",0.01%
1131,AudioCodes Ltd.,0.01%
1132,"Net 1 UEPS Technologies, Inc.",0.01%
1133,Forestar Group Inc.,0.01%
1134,"eHealth, Inc.",0.01%
1135,"Guardant Health, Inc.",0.01%
1136,"Natural Grocers by Vitamin Cottage, Inc.",0.01%
1137,"Upwork, Inc.",0.01%
1138,"Omega Flex, Inc.",0.01%
1139,"Casa Systems, Inc.",0.01%
1140,"Westwood Holdings Group, Inc.",0.01%
1141,Option Care Health Inc,0.01%
1142,"TeleNav, Inc.",0.01%
1143,"Cardiovascular Systems, Inc.",0.01%
1144,"Mesa Laboratories, Inc.",0.01%
1145,"LeMaitre Vascular, Inc.",0.01%
1146,"AtriCure, Inc.",0.01%
1147,"Everbridge, Inc.",0.01%
1148,"LivePerson, Inc.",0.01%
1149,"nLIGHT, Inc.",0.01%
1150,"Agilysys, Inc.",0.01%
1151,Heska Corporation,0.01%
1152,Channeladvisor Corporation,0.01%
1153,"Yext, Inc.",0.01%
1154,"8x8, Inc.",0.01%
1155,Surmodics Inc,0.01%
1156,"Zuora, Inc. Class A",0.01%
1157,"NACCO Industries, Inc. Class A",0.01%
1158,Turning Point Brands Inc,0.01%
1159,Accuray Incorporated,0.01%
1160,"Liquidity Services, Inc.",0.01%
1161,"Tabula Rasa Healthcare, Inc.",0.01%
1162,Gold Resource Corporation,0.01%
1163,Brightcove Inc.,0.01%
1164,Veracyte Inc,0.01%
1165,"Alnylam Pharmaceuticals, Inc",0.01%
1166,"PTC Therapeutics, Inc.",0.01%
1167,Rosetta Stone Inc.,0.01%
1168,"Avid Technology, Inc.",0.01%
1169,"Cardlytics, Inc.",0.01%
1170,"DSP Group, Inc.",0.01%
1171,Freedom Holding Corp.,0.01%
1172,AC Immune SA,0.01%
1173,Appian Corporation Class A,0.01%
1174,"Lexicon Pharmaceuticals, Inc.",0.01%
1175,"A10 Networks, Inc.",0.01%
1176,"Globalstar, Inc.",0.01%
1177,"iRhythm Technologies, Inc.",0.01%
1178,"ACM Research, Inc. Class A",0.01%
1179,"Impinj, Inc.",0.00%
1180,"CareDx, Inc.",0.00%
1181,"Retrophin, Inc.",0.00%
1182,"Halozyme Therapeutics, Inc.",0.00%
1183,Marine Products Corporation,0.00%
1184,"Tenable Holdings, Inc.",0.00%
1185,"Model N, Inc.",0.00%
1186,"Tactile Systems Technology, Inc.",0.00%
1187,"Energy Recovery, Inc.",0.00%
1188,AdaptHealth Corp. Class A,0.00%
1189,Fluidigm Corporation,0.00%
1190,Vericel Corporation,0.00%
1191,"Simulations Plus, Inc.",0.00%
1192,"Voyager Therapeutics, Inc.",0.00%
1193,"Axogen, Inc.",0.00%
1194,"CryoPort, Inc.",0.00%
1195,Intersect ENT Inc,0.00%
1196,"Accel Entertainment, Inc. Class A",0.00%
1197,"Benefitfocus, Inc.",0.00%
1198,MeiraGTx Holdings Plc,0.00%
1199,"Codexis, Inc.",0.00%
1200,"EverQuote, Inc. Class A",0.00%
1201,Clear Channel Outdoor Holdings Inc,0.00%
1202,"Inspire Medical Systems, Inc.",0.00%
1203,"Antares Pharma, Inc.",0.00%
1204,Inseego Corp.,0.00%
1205,GW Pharmaceuticals PLC Sponsored ADR,0.00%
1206,OrthoPediatrics Corp.,0.00%
1207,"Zynex, Inc.",0.00%
1208,"Ironwood Pharmaceuticals, Inc. Class A",0.00%
1209,Acceleron Pharma Inc,0.00%
1210,"Sarepta Therapeutics, Inc.",0.00%
1211,"Molecular Templates, Inc.",0.00%
1212,Eidos Therapeutics Inc,0.00%
