,Name,Allocation
709,TPG Telecom Limited,0.06%
710,Banca Monte dei Paschi di Siena S.p.A.,0.06%
711,Sanoma Oyj,0.06%
712,"Hyundai Construction Equipment Co., Ltd.",0.06%
713,Challenger Limited,0.06%
714,"Park24 Co., Ltd.",0.06%
715,Kerry Logistics Network Ltd.,0.06%
716,Aecon Group Inc.,0.06%
717,Cofinimmo SA,0.06%
718,Cogeco Inc.,0.06%
719,Internet Initiative Japan Inc.,0.06%
720,Richelieu Hardware Ltd,0.06%
721,Nordex SE,0.06%
722,"Taekwang Industrial Co., Ltd.",0.06%
723,ANIMA Holding S.p.A.,0.06%
724,Home Capital Group Inc.,0.06%
725,GVC Holdings PLC,0.06%
726,Mitsubishi UFJ Lease & Finance Company Limited,0.06%
727,Vermilion Energy Inc.,0.06%
728,Agfa-Gevaert NV,0.06%
729,Trusco Nakayama Corporation,0.06%
730,Schaeffler AG,0.06%
731,Total Produce Plc,0.06%
732,Vicat-Ciments Vicat SA,0.06%
733,Oracle Corporation Japan,0.06%
734,INDUS Holding AG,0.06%
735,Australian Pharmaceutical Industries Ltd,0.06%
736,Dream Office Real Estate Investment Trust Class A,0.06%
737,"GS Retail Co., Ltd.",0.06%
738,Koninklijke Bam Groep NV,0.06%
739,Grupa Azoty Spolka Akcyjna,0.06%
740,"Sankyo Co., Ltd.",0.06%
741,Artis Real Estate Investment Trust,0.06%
742,"Takuma Co., Ltd.",0.06%
743,UOL Group Limited,0.06%
744,Mizrahi Tefahot Bank Ltd,0.06%
745,KOREA INVESTMENT HOLDINGS CO LTD,0.06%
746,Implenia AG,0.06%
747,Xinyi Solar Holdings Ltd.,0.06%
748,Kureha Corporation,0.06%
749,JD Sports Fashion Plc,0.06%
750,SmartCentres Real Estate Investment Trust,0.06%
751,APPLUS SERVICES S.A.,0.06%
752,Daetwyler Holding AG,0.06%
753,"Samsung Card Co., Ltd",0.06%
754,Cerved Group SpA,0.06%
755,"Shinsei Bank, Limited",0.06%
756,Prosegur Compania de Seguridad SA,0.06%
757,Aker Solutions ASA,0.06%
758,"Daiichikosho Co., Ltd.",0.06%
759,Lindab International AB,0.06%
760,AIB Group PLC,0.06%
761,Addtech AB Class B,0.06%
762,VSTECS Holdings Limited,0.06%
763,Hargreaves Lansdown plc,0.06%
764,Energa SA,0.06%
765,OSG Corp,0.06%
766,"LS Electric Co., Ltd.",0.06%
767,Mediclinic International Plc,0.06%
768,SpareBank 1 SMN,0.06%
769,Heiwa Corporation,0.06%
770,"Seven Bank, Ltd.",0.05%
771,Sangetsu Corporation,0.05%
772,"Yamato Kogyo Co., Ltd.",0.05%
773,Morgan Advanced Materials plc,0.05%
774,Uponor Oyj Class A,0.05%
775,Kier Group plc,0.05%
776,"Makino Milling Machine Co., Ltd.",0.05%
777,"Press Kogyo Co., Ltd.",0.05%
778,Breville Group Limited,0.05%
779,SHIZUOKA GAS CO. LTD.,0.05%
780,Crest Nicholson Holdings Plc,0.05%
781,Moneysupermarket.com Group plc,0.05%
782,"TPR Co., Ltd.",0.05%
783,Hokuetsu Corporation,0.05%
784,Tarkett SA,0.05%
785,Morgan Sindall Group plc,0.05%
786,"IGG, Inc.",0.05%
787,Canadian Western Bank,0.05%
788,Hosiden Corp.,0.05%
789,HUBER+SUHNER AG,0.05%
790,BELIMO Holding AG,0.05%
791,Parex Resources Inc.,0.05%
792,Cawachi Limited,0.05%
793,"SITC International Holdings Co., Ltd.",0.05%
794,Topre Corporation,0.05%
795,"Takasago Thermal Engineering Co., Ltd.",0.05%
796,"Vital KSK Holdings, Inc.",0.05%
797,JC Decaux SA,0.05%
798,Fugro NV Cert of Shs,0.05%
799,Redes Energeticas Nacionais SA,0.05%
800,Amano Corporation,0.05%
801,"Tachi-S Co., Ltd.",0.05%
802,Lenzing AG,0.05%
803,Conzzeta AG,0.05%
804,Austevoll Seafood ASA,0.05%
805,DB HiTek Co. LTD,0.05%
806,OKAMURA CORP,0.05%
807,Ryoyo Electro Corp.,0.05%
808,Taikisha Ltd.,0.05%
809,S Foods Inc.,0.05%
810,"Nishimatsuya Chain Co., Ltd.",0.05%
811,"AEON Financial Service Co., Ltd.",0.05%
812,Valora Holding AG,0.05%
813,Autoneum Holding AG,0.05%
814,Genesis Energy Limited,0.05%
815,"Korea Petro Chemical Ind. Co., Ltd.",0.05%
816,Saga plc,0.05%
817,CJ Logistics Corp,0.05%
818,Auckland International Airport Limited,0.05%
819,TP ICAP plc,0.05%
820,"Morinaga & Co., Ltd.",0.05%
821,Cleanaway Waste Management Ltd.,0.05%
822,Daesang Corporation,0.05%
823,NFI Group Inc.,0.05%
824,Ryobi Limited,0.05%
825,Bega Cheese Limited,0.05%
826,Countryside Properties Plc,0.05%
827,Carsales.Com Limited,0.05%
828,Nexteer Automotive Group Limited,0.05%
829,Meidensha Corporation,0.05%
830,Schibsted Asa Class A,0.05%
831,Baytex Energy Corp.,0.05%
832,PSP Swiss Property AG,0.05%
833,KAZ Minerals PLC,0.05%
834,Nine Entertainment Co. Holdings Limited,0.05%
835,"Maeda Road Construction Co., Ltd.",0.05%
836,Nachi-Fujikoshi Corp.,0.05%
837,Forbo Holding AG,0.05%
838,"Kaga Electronics Co., Ltd.",0.05%
839,Sixt SE,0.05%
840,Aroundtown SA,0.05%
841,Regis Resources Limited,0.05%
842,CapitaLand Mall Trust,0.05%
843,Alamos Gold Inc.,0.05%
844,"Sumitomo Bakelite Co., Ltd.",0.05%
845,"Japan Aviation Electronics Industry, Limited",0.05%
846,"KYORIN Holdings, Inc.",0.05%
847,Arjo AB Class B,0.05%
848,National Express Group PLC,0.05%
849,"Open House Co., Ltd.",0.05%
850,"Yoshinoya Holdings Co., Ltd.",0.05%
851,XXL ASA,0.05%
852,"Nippon Shinyaku Co., Ltd.",0.05%
853,Sushiro Global Holdings Ltd.,0.05%
854,"Hanwha Aerospace Co., Ltd.",0.05%
855,D/S Norden A/S,0.05%
856,Albioma,0.05%
857,SpareBank 1 SR-Bank ASA,0.05%
858,transcosmos Inc.,0.05%
859,"Kanamoto Co., Ltd.",0.05%
860,"Tokyo Seimitsu Co., Ltd",0.05%
861,"ABC-MART, INC.",0.05%
862,Doosan Corporation,0.05%
863,"LOTTE Fine Chemical Co,. Ltd.",0.05%
864,Cathay Pacific Airways Limited,0.05%
865,SATS Ltd,0.05%
866,"Futaba Industrial Co., Ltd.",0.05%
867,Shui On Land Ltd.,0.05%
868,Autogrill S.p.A.,0.05%
869,"Toho Zinc Co., Ltd.",0.05%
870,Capita plc,0.05%
871,Perpetual Limited,0.05%
872,Chartwell Retirement Residences,0.05%
873,Fuji Soft Incorporated,0.05%
874,"Fuji Co., Ltd.",0.05%
875,Diploma PLC,0.05%
876,Sandfire Resources Limited,0.05%
877,SSP Group Plc,0.05%
878,Premium Brands Holdings Corp,0.05%
879,Vontobel Holding AG,0.05%
880,"Japan Petroleum Exploration Co., Ltd.",0.05%
881,Seven Group Holdings Limited,0.05%
882,"Hite Jinro Co., Ltd.",0.05%
883,Domino's Pizza Enterprises Limited,0.05%
884,1&1 Drillisch AG,0.05%
885,Wacker Neuson SE,0.05%
886,Enerflex Ltd.,0.05%
887,Greencore Group Plc,0.05%
888,Pendal Group Limited,0.05%
889,"Hysan Development Co., Ltd.",0.05%
890,Bonava AB Class B,0.05%
891,"CJ ENM Co., Ltd.",0.05%
892,Gunze Limited,0.05%
893,"Sankyo Tateyama, Inc.",0.05%
894,Token Corporation,0.05%
895,"SAN-A CO., LTD.",0.05%
896,"JB Financial Group Co., Ltd.",0.05%
897,Vienna Insurance Group AG Wiener Versicherung Gruppe,0.05%
898,Cheil Worldwide Inc.,0.05%
899,"Japan Airport Terminal Co., Ltd.",0.05%
900,"Belluna Co., Ltd.",0.05%
901,Restar Holdings Corporation,0.05%
902,Chiyoda Corp.,0.05%
903,"DMG MORI CO., LTD.",0.05%
904,"Nihon Parkerizing Co., Ltd.",0.05%
905,Tessenderlo Group N.V.,0.05%
906,DWS Group GmbH & Co. KGaA,0.05%
907,FP Corporation,0.05%
908,"Sumitomo Warehouse Co., Ltd.",0.05%
909,Youngone Corp.,0.05%
910,"Takeuchi Mfg.Co., Ltd.",0.05%
911,TalkTalk Telecom Group PLC,0.05%
912,"Sungwoo Hitech Co., Ltd",0.05%
913,Schibsted ASA Class B,0.05%
914,SAF-HOLLAND SE,0.05%
915,"Hanjin Transportation Co., Ltd",0.05%
916,Sofina SA,0.05%
917,"Takara Standard Co., Ltd",0.05%
918,Temenos AG,0.05%
919,"Fujimori Kogyo Co., Ltd.",0.05%
920,CGG,0.05%
921,Compania de Distribucion Integral Logista Holdings S.A.,0.05%
922,First Capital Real Estate Investment Trust,0.05%
923,YIT Oyj,0.05%
924,JENOPTIK AG,0.05%
925,Gestamp Automocion S.A.,0.05%
926,dormakaba Holding AG,0.05%
927,Auto Trader Group PLC,0.05%
928,SpareBank 1 Nord-Norge,0.05%
929,Rightmove plc,0.05%
930,FirstService Corp,0.05%
931,Nissha Co.Ltd.,0.05%
932,Daihen Corporation,0.05%
933,ElringKlinger AG,0.05%
934,"Samsung Engineering Co., Ltd.",0.05%
935,Fielmann AG,0.05%
936,Europris ASA,0.05%
937,Quilter Plc,0.05%
938,"Wacom Co., Ltd.",0.05%
939,"Create SD Holdings Co., Ltd.",0.05%
940,Telecom Plus PLC,0.05%
941,Pacific Basin Shipping Limited,0.05%
942,Asiana Airlines Inc.,0.05%
943,Grainger plc,0.05%
944,Sixt SE Pref,0.04%
945,Bakkafrost P/F,0.04%
946,Sacyr S.A.,0.04%
947,"IS Dongseo Co., Ltd.",0.04%
948,Maxell Holdings Ltd.,0.04%
949,"Tomy Company, Ltd.",0.04%
950,"Hanssem Co., Ltd",0.04%
951,StarHub Ltd,0.04%
952,Pola Orbis Holdings Inc.,0.04%
953,"Jafco Co., Ltd.",0.04%
954,Nolato AB Class B,0.04%
955,DaikyoNishikawa Corp.,0.04%
956,"Samsung Securities Co., Ltd.",0.04%
957,"Tokyo Steel Manufacturing Co., Ltd.",0.04%
958,"Nippon Densetsu Kogyo Co., Ltd.",0.04%
959,Mitchells & Butlers plc,0.04%
960,Eagers Automotive Limited,0.04%
961,Uni-Select Inc.,0.04%
962,Genmab A/S,0.04%
963,"77 Bank, Ltd.",0.04%
964,Games Workshop Group PLC,0.04%
965,"Fuji Media Holdings, Inc.",0.04%
966,Intertrust NV,0.04%
967,Allied Properties Real Estate Investment Trust,0.04%
968,Element Fleet Management Corporation,0.04%
969,Oil Refineries Ltd.,0.04%
970,China Harmony Auto Holding Limited,0.04%
971,"BRP, Inc.",0.04%
972,"WARABEYA NICHIYO HOLDINGS Co., Ltd.",0.04%
973,ShawCor Ltd.,0.04%
974,Aker BP ASA,0.04%
975,EDP Renovaveis SA,0.04%
976,Cafe de Coral Holdings Ltd.,0.04%
977,SimCorp A/S,0.04%
978,Spire Healthcare Group PLC,0.04%
979,K. Wah International Holdings Limited,0.04%
980,Grand City Properties SA,0.04%
981,Siegfried Holding AG,0.04%
982,Hill & Smith Holdings PLC,0.04%
983,Lifco AB Class B,0.04%
984,Chemtrade Logistics Income Fund,0.04%
985,Truly International Holdings Limited,0.04%
986,"Descente,Ltd.",0.04%
987,Nichiha Corporation,0.04%
988,Doosan Bobcat Inc.,0.04%
989,LPP S.A.,0.04%
990,SKY Perfect JSAT Holdings Inc.,0.04%
991,"Toppan Forms Co., Ltd.",0.04%
992,Derwent London plc,0.04%
993,"Doshisha Co., Ltd.",0.04%
994,Jastrzebska Spolka Weglowa S.A.,0.04%
995,Lundin Energy AB,0.04%
996,NRW Holdings Limited,0.04%
997,Hitachi Capital Corp.,0.04%
998,DiaSorin S.p.A.,0.04%
999,Uni-President China Holdings Ltd.,0.04%
1000,H. Lundbeck A/S,0.04%
1001,Dassault Aviation SA,0.04%
1002,Mobimo Holding AG,0.04%
1003,Kongsberg Gruppen ASA,0.04%
1004,Drilling Company of 1972,0.04%
1005,Renishaw plc,0.04%
1006,"Tokai Tokyo Financial Holdings, Inc.",0.04%
1007,"Korea Aerospace Industries, Ltd.",0.04%
1008,Salvatore Ferragamo S.p.A.,0.04%
1009,TAKKT AG,0.04%
1010,"Totetsu Kogyo Co., Ltd.",0.04%
1011,"Sanken Electric Co., Ltd.",0.04%
1012,Earth Corporation,0.04%
1013,"Onward Holdings Co., Ltd.",0.04%
1014,Kaufman & Broad SA,0.04%
1015,Genworth MI Canada Inc.,0.04%
1016,Trigano SA,0.04%
1017,Nippon Chemi-Con Corporation,0.04%
1018,Inwido AB,0.04%
1019,Innergex Renewable Energy Inc.,0.04%
1020,Domino's Pizza Group plc,0.04%
1021,Premier Investments Limited,0.04%
1022,Mapletree Industrial Trust,0.04%
1023,"Adastria Co.,Ltd.",0.04%
1024,UNIQA Insurance Group AG,0.04%
1025,Premier Oil plc,0.04%
1026,Topcon Corp.,0.04%
1027,Kitz Corporation,0.04%
1028,Secure Energy Services Inc.,0.04%
1029,Shufersal Ltd Class B,0.04%
1030,"Musashi Seimitsu Industry Co., Ltd.",0.04%
1031,John Laing Group Plc,0.04%
1032,"DyDo Group Holdings, Inc.",0.04%
1033,Pilot Corporation,0.04%
1034,"ZOZO, Inc.",0.04%
1035,CANCOM SE,0.04%
1036,Acea S.p.A.,0.04%
1037,CKD Corporation,0.04%
1038,Granges AB,0.04%
1039,Intertape Polymer Group Inc.,0.04%
1040,Colliers International Group Inc.,0.04%
1041,J D Wetherspoon plc,0.04%
1042,Mapletree Logistics Trust,0.04%
1043,LF Corp.,0.04%
1044,"Mochida Pharmaceutical Co., Ltd.",0.04%
1045,"SHO BOND Holdings Co., Ltd.",0.04%
1046,Banca Generali S.p.A.,0.04%
1047,"Topy Industries, Limited",0.04%
1048,Meitec Corporation,0.04%
1049,Ashmore Group plc,0.04%
1050,St. Barbara Ltd.,0.04%
1051,Paragon Banking Group PLC,0.04%
1052,Magellan Financial Group Ltd,0.04%
1053,OVS SpA,0.04%
1054,Whitehaven Coal Limited,0.04%
1055,"Fuji Seal International, Inc.",0.04%
1056,Coats Group plc,0.04%
1057,"Foster Electric Company, Limited",0.04%
1058,Santander Bank Polska SA,0.04%
1059,Elementis plc,0.04%
1060,Vallourec SA,0.04%
1061,"Raito Kogyo Co., Ltd.",0.04%
1062,Shun Tak Holdings Limited,0.04%
1063,"Paramount Bed Holdings Co., Ltd.",0.04%
1064,Genus plc,0.04%
1065,Granite Real Estate Investment Trust Stapled Units - 1 Granite RE Inc + 1 TU Granite REIT,0.04%
1066,Sakata Inx Corp.,0.04%
1067,Stabilus SA,0.04%
1068,"Tokyo Broadcasting System Holdings, Inc.",0.04%
1069,Derichebourg SA,0.04%
1070,Daiho Corporation,0.04%
1071,Great Portland Estates plc,0.04%
1072,Seiko Holdings Corporation,0.04%
1073,ams AG,0.04%
1074,Boyd Group Services Inc,0.04%
1075,Amplifon S.p.A.,0.04%
1076,Singapore Post Ltd.,0.04%
1077,"Taeyoung Engineering & Construction Co., Ltd.",0.04%
1078,Flight Centre Travel Group Limited,0.04%
1079,Europcar Mobility Group SA,0.04%
1080,Chow Sang Sang Holdings International Limited,0.04%
1081,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,0.04%
1082,Eurocash S.A.,0.04%
1083,888 Holdings Plc,0.04%
1084,Yellow Hat Ltd.,0.04%
1085,Mizuno Corporation,0.04%
1086,ENAV S.p.A.,0.04%
1087,EIZO Corp.,0.04%
1088,Eldorado Gold Corporation,0.04%
1089,OCI NV,0.04%
1090,Morita Holdings Corporation,0.04%
1091,Finnair Oyj,0.04%
1092,Clas Ohlson AB Class B,0.04%
1093,Okasan Securities Group Inc.,0.04%
1094,Eclipx Group Ltd.,0.04%
1095,Boardwalk REIT,0.04%
1096,Obrascon Huarte Lain SA,0.04%
1097,MGM China Holdings Limited,0.04%
1098,Valiant Holding AG,0.04%
1099,"AEON Delight Co., Ltd.",0.04%
1100,Heidelberger Druckmaschinen AG,0.04%
1101,Accell Group N.V.,0.04%
1102,Arbonia AG,0.04%
1103,CHUDENKO CORPORATION,0.04%
1104,Winpak Ltd.,0.04%
1105,"WONIK IPS CO., LTD.",0.04%
1106,JVCKENWOOD Corporation,0.04%
1107,NS Solutions Corp,0.04%
1108,Dignity plc,0.04%
1109,"Kyokuto Kaihatsu Kogyo Co., Ltd.",0.04%
1110,Link Administration Holdings Ltd.,0.04%
1111,Laurentian Bank of Canada,0.04%
1112,"Sumitomo Seika Chemicals Co., Ltd.",0.04%
1113,"Shiga Bank, Ltd.",0.04%
1114,"Seoul Semiconductor Co., Ltd",0.04%
1115,Exchange Income Corporation,0.04%
1116,DTS Corporation,0.04%
1117,State Street Institutional Investment Trust US Government Money Market Fund Institutional,0.04%
1118,Marston's PLC,0.04%
1119,Westshore Terminals Investment Corporation,0.04%
1120,McCarthy & Stone PLC,0.04%
1121,"Sanyo Chemical Industries, Ltd.",0.04%
1122,Tokmanni Group Oyj,0.04%
1123,"Relo Group, Inc.",0.04%
1124,Hyundai Corporation,0.04%
1125,"Plenus Co., Ltd.",0.04%
1126,"KEPCO Plant Service & Engineering Co., Ltd",0.04%
1127,Sumitomo Riko Company Limited,0.04%
1128,Fancl Corporation,0.04%
1129,I.M.A. Industria Macchine Automatiche S.p.A.,0.04%
1130,Topdanmark A/S,0.04%
1131,Mekonomen AB,0.04%
1132,G8 Education Limited,0.04%
1133,Happinet Corporation,0.04%
1134,Kolon Corporation,0.04%
1135,"Japan Wool Textile Co., Ltd.",0.04%
1136,Shangri-La Asia Limited,0.04%
1137,Aimia Inc.,0.04%
1138,RAIZNEXT Corporation,0.04%
1139,"Chugoku Marine Paints,Ltd.",0.04%
1140,ForFarmers NV,0.04%
1141,SKY Network Television Limited,0.04%
1142,"KH Neochem Co.,Ltd.",0.04%
1143,Compagnie d'Entreprises CFE SA,0.04%
1144,Attendo AB,0.04%
1145,Modern Times Group MTG AB Class B,0.04%
1146,Carl Zeiss Meditec AG,0.04%
1147,"MITSUI-SOKO HOLDINGS Co., Ltd.",0.04%
1148,Tyman Plc,0.04%
1149,Coface SA,0.04%
1150,Elkem ASA,0.04%
1151,"Zardoya Otis, S.A.",0.04%
1152,San-in Godo Bank Ltd.,0.04%
1153,Entra ASA,0.04%
1154,Go-Ahead Group plc,0.04%
1155,G-Tekt Corporation,0.04%
1156,"Kakaku.com, Inc.",0.04%
1157,Hyosung Corporation,0.04%
1158,ALCONIX Corporation,0.04%
1159,Birchcliff Energy Ltd.,0.04%
1160,Nitto Kogyo Corporation,0.04%
1161,Green Cross Holdings Corporation,0.04%
1162,"Okamoto Industries, Inc.",0.04%
1163,Wizz Air Holdings Plc,0.04%
1164,PGS ASA,0.04%
1165,"Nikkiso Co., Ltd.",0.04%
1166,Esprinet S.p.A.,0.04%
1167,Toa Corporation (Construction),0.04%
1168,"Konoike Transport Co., Ltd.",0.04%
1169,Ibstock Plc,0.04%
1170,"Seiren Co., Ltd.",0.04%
1171,"Noritake Co.,Limited",0.04%
1172,Senior plc,0.04%
1173,"TSI Holdings Co., Ltd.",0.04%
1174,Haitong International Securities Group Limited,0.03%
1175,Card Factory Plc,0.03%
1176,Melexis NV,0.03%
1177,Starts Corporation Inc.,0.03%
1178,Choice Properties Real Estate Investment Trust,0.03%
1179,Power Assets Holdings Limited,0.03%
1180,"Harim Holdings Co., Ltd.",0.03%
1181,Stagecoach Group plc,0.03%
1182,Ottogi Corp.,0.03%
1183,"MCJ Co., Ltd.",0.03%
1184,"Nichi-Iko Pharmaceutical Co., Ltd.",0.03%
1185,Yamabiko Corporation,0.03%
1186,"Fuji Oil Company, Ltd.",0.03%
1187,"Resorttrust, Inc.",0.03%
1188,UNITED ARROWS LTD.,0.03%
1189,C&C Group Plc,0.03%
1190,Com2us Corporation,0.03%
1191,Tokyo Dome Corporation,0.03%
1192,Great Canadian Gaming Corporation,0.03%
1193,Coor Service Management Holding AB,0.03%
1194,"Nitto Boseki Co., Ltd.",0.03%
1195,Vitasoy International Holdings Limited,0.03%
1196,"GREE, Inc.",0.03%
1197,China Travel International Investment Hong Kong Limited,0.03%
1198,"H.I.S.Co., Ltd.",0.03%
1199,Marshalls plc,0.03%
1200,"Sanrio Company, Ltd.",0.03%
1201,"Hyundai Green Food Co., Ltd.",0.03%
1202,Pact Group Holdings Ltd.,0.03%
1203,Pou Sheng International (Holdings) Ltd.,0.03%
1204,"Bunka Shutter Co., Ltd.",0.03%
1205,T-Gaia Corporation,0.03%
1206,Dexerials Corp.,0.03%
1207,Bapcor Ltd,0.03%
1208,BOC Aviation Limited,0.03%
1209,DFS Furniture PLC,0.03%
1210,Orange Belgium SA,0.03%
1211,"Hokkoku Bank, Ltd.",0.03%
1212,"Ogaki Kyoritsu Bank, Ltd.",0.03%
1213,Ensign Energy Services Inc.,0.03%
1214,"Furukawa Co., Ltd.",0.03%
1215,"Nishio Rent All Co., Ltd.",0.03%
1216,"Sanki Engineering Co., Ltd.",0.03%
1217,"MERLIN Properties SOCIMI, S.A.",0.03%
1218,"Pan Ocean Co., Ltd.",0.03%
1219,Harel Insurance Investments & Financial Services Ltd.,0.03%
1220,"KUSURI NO AOKI HOLDINGS CO.,LTD.",0.03%
1221,"Juroku Bank, Ltd.",0.03%
1222,"Keiyo Bank, Ltd.",0.03%
1223,"Kiyo Bank, Ltd.",0.03%
1224,Costa Group Holdings Ltd.,0.03%
1225,Polypipe Group PLC,0.03%
1226,"Awa Bank, Ltd.",0.03%
1227,Nichicon Corporation,0.03%
1228,CA Immobilien Anlagen AG,0.03%
1229,MERITZ SECURITIES CO LTD,0.03%
1230,"NSD Co., Ltd.",0.03%
1231,"TRANCOM Co., Ltd.",0.03%
1232,Gaztransport & Technigaz SA,0.03%
1233,Cogeco Communications Inc.,0.03%
1234,Pfeiffer Vacuum Technology AG,0.03%
1235,INFICON Holding AG,0.03%
1236,Stroeer SE & Co. KGaA,0.03%
1237,Wihlborgs Fastigheter AB,0.03%
1238,Fabege AB,0.03%
1239,REA Group Ltd,0.03%
1240,"Tokyu Construction Co., Ltd.",0.03%
1241,Cineplex Inc.,0.03%
1242,"Hyundai Elevator Co., Ltd",0.03%
1243,Cromwell Property Group,0.03%
1244,Kungsleden AB,0.03%
1245,Siix Corporation,0.03%
1246,Cineworld Group plc,0.03%
1247,Euskaltel SA,0.03%
1248,Restaurant Group plc,0.03%
1249,"Hamakyorex Co., Ltd.",0.03%
1250,"Nippon Denko Co., Ltd.",0.03%
1251,"Taiyo Holdings Co., Ltd.",0.03%
1252,"Nippon Television Holdings, Inc.",0.03%
1253,UNITE Group plc,0.03%
1254,TV Asahi Holdings Corporation,0.03%
1255,"CIE Automotive, S.A.",0.03%
1256,First International Bank of Israel Ltd,0.03%
1257,Northview Apartment Real Estate Investment Trust,0.03%
1258,Spar Nord Bank A/S,0.03%
1259,Road King Infrastructure Limited,0.03%
1260,"Hansol Paper Co., Ltd.",0.03%
1261,GrandVision NV,0.03%
1262,Yokogawa Bridge Holdings Corp.,0.03%
1263,"Nippon Signal Company, Limited",0.03%
1264,PZ Cussons Plc,0.03%
1265,CEWE Stiftung & Co. KGaA,0.03%
1266,"Alpen Co., Ltd.",0.03%
1267,Shikun & Binui Ltd,0.03%
1268,"Kasai Kogyo Co., Ltd.",0.03%
1269,Shoei Foods Corporation,0.03%
1270,"iMarket Korea, Inc.",0.03%
1271,"Pacific Industrial Co., Ltd.",0.03%
1272,Brewin Dolphin Holdings PLC,0.03%
1273,Bobst Group SA,0.03%
1274,G.U.D. Holdings Limited,0.03%
1275,CITIC Telecom International Holdings Limited,0.03%
1276,Dah Sing Financial Holdings Limited,0.03%
1277,"Doutor Nichires Holdings Co., Ltd.",0.03%
1278,Badger Daylighting Ltd.,0.03%
1279,PrairieSky Royalty Ltd,0.03%
1280,"Saizeriya Co., Ltd.",0.03%
1281,"Fuyo General Lease Co., Ltd.",0.03%
1282,"OSAKA SODA CO.,LTD.",0.03%
1283,Inghams Group Ltd.,0.03%
1284,"Musashino Bank, Ltd.",0.03%
1285,Hyundai Rotem Co.,0.03%
1286,Alior Bank SA,0.03%
1287,"Yokohama Reito Co., Ltd.",0.03%
1288,TechnoPro Holdings Inc.,0.03%
1289,"Sanyo Special Steel Co., Ltd.",0.03%
1290,CTS Eventim AG & Co. KGaA,0.03%
1291,Seven West Media Limited,0.03%
1292,"XEBIO Holdings CO., LTD.",0.03%
1293,Barco NV,0.03%
1294,IRESS Limited,0.03%
1295,"Sakai Chemical Industry Co., Ltd.",0.03%
1296,"Shibaura Machine Co., Ltd.",0.03%
1297,Mercialys SA,0.03%
1298,Vocus Group Limited,0.03%
1299,"Senshu Ikeda Holdings,Inc.",0.03%
1300,Burckhardt Compression Holding AG,0.03%
1301,Hunting PLC,0.03%
1302,"ISHIHARA SANGYO KAISHA, LTD.",0.03%
1303,Azrieli Group Ltd.,0.03%
1304,Orient Corporation,0.03%
1305,"HDC HOLDINGS CO., Ltd.",0.03%
1306,"ACOM Co., Ltd.",0.03%
1307,Beach Energy Limited,0.03%
1308,Altus Group Limited,0.03%
1309,BW LPG Ltd.,0.03%
1310,Worldline SA,0.03%
1311,Avex Inc.,0.03%
1312,Mota-Engil SGPS SA,0.03%
1313,"Toei Company, Ltd.",0.03%
1314,Washington H. Soul Pattinson and Co. Ltd.,0.03%
1315,"Jaccs Co., Ltd.",0.03%
1316,"Kameda Seika Co., Ltd.",0.03%
1317,Gimv NV,0.03%
1318,NagaCorp Ltd.,0.03%
1319,Dechra Pharmaceuticals PLC,0.03%
1320,Biffa Plc,0.03%
1321,Giordano International Limited,0.03%
1322,"VT Holdings Co., Ltd.",0.03%
1323,"Eagle Industry Co., Ltd.",0.03%
1324,TOD'S S.p.A.,0.03%
1325,RHI Magnesita NV,0.03%
1326,SmarTone Telecommunications Holdings Limited,0.03%
1327,"NICHIIGAKKAN CO.,LTD.",0.03%
1328,Kyoei Steel Ltd.,0.03%
1329,SAS AB,0.03%
1330,"PARTRON Co., Ltd.",0.03%
1331,Hammerson plc,0.03%
1332,"Hyundai Electric & Energy Systems Co., Ltd.",0.03%
1333,Nilfisk Holding A/S,0.03%
1334,Hutchison Telecommunications Hong Kong Holdings Limited,0.03%
1335,"Aisan Industry Co., Ltd.",0.03%
1336,"Melia Hotels International, S.A.",0.03%
1337,Komori Corporation,0.03%
1338,"Kumho Tire Co., Inc.",0.03%
1339,Piaggio & C. S.p.a.,0.03%
1340,Perenti Global Limited,0.03%
1341,Oiles Corporation,0.03%
1342,Wallenstam AB Class B,0.03%
1343,"Daishi Hokuetsu Financial Group, Inc.",0.03%
1344,"Shochiku Co., Ltd.",0.03%
1345,"Daido Metal Co., Ltd.",0.03%
1346,Frontera Energy Corporation,0.03%
1347,AMG Advanced Metallurgical Group N.V.,0.03%
1348,"MOS FOOD SERVICES, INC.",0.03%
1349,"Kissei Pharmaceutical Co., Ltd.",0.03%
1350,Scandic Hotels Group AB,0.03%
1351,Mapletree Commercial Trust,0.03%
1352,Cloetta AB Class B,0.03%
1353,"Aida Engineering,Ltd.",0.03%
1354,Safestore Holdings plc,0.03%
1355,Resolute Mining Limited,0.03%
1356,FILA Holdings Corp.,0.03%
1357,SHIBUYA KOGYO CO LTD,0.03%
1358,"Sanyo Denki Co., Ltd.",0.03%
1359,"Zenkoku Hosho Co., Ltd.",0.03%
1360,Ascential Plc,0.03%
1361,Big Yellow Group PLC,0.03%
1362,ATS Automation Tooling Systems Inc.,0.03%
1363,"Max Co., Ltd.",0.03%
1364,Crombie Real Estate Investment Trust,0.03%
1365,IMMOFINANZ AG,0.03%
1366,ASKUL Corporation,0.03%
1367,"Hyakujushi Bank, Ltd.",0.03%
1368,Eramet SA,0.03%
1369,Superdry PLC,0.03%
1370,Koenig & Bauer AG,0.03%
