,Name,Allocation
691,Monro Inc,0.06%
692,"National Health Investors, Inc.",0.06%
693,Trustmark Corporation,0.06%
694,"Editas Medicine, Inc.",0.06%
695,Verint Systems Inc.,0.06%
696,Carriage Services Inc.,0.06%
697,IMAX Corporation,0.06%
698,TRI Pointe Group Inc,0.06%
699,Ares Commercial Real Estate Corporation,0.06%
700,Navistar International Corporation,0.06%
701,Terex Corporation,0.06%
702,Enstar Group Limited,0.06%
703,"Kratos Defense & Security Solutions, Inc.",0.06%
704,"Rocket Pharmaceuticals, Inc.",0.06%
705,"OneMain Holdings, Inc.",0.06%
706,"Cactus, Inc. Class A",0.06%
707,Cadence Bancorporation Class A,0.06%
708,Edgewell Personal Care Co.,0.06%
709,WD-40 Company,0.06%
710,Vicor Corporation,0.06%
711,GMS Inc.,0.06%
712,Greif Class A,0.06%
713,"Artisan Partners Asset Management, Inc. Class A",0.06%
714,Sabre Corp.,0.06%
715,STAAR Surgical Company,0.06%
716,"Cinemark Holdings, Inc.",0.06%
717,Archrock Inc.,0.06%
718,"Helios Technologies, Inc.",0.06%
719,"Amkor Technology, Inc.",0.06%
720,HNI Corporation,0.06%
721,"Columbia Financial, Inc.",0.06%
722,"Hostess Brands, Inc. Class A",0.06%
723,Ethan Allen Interiors Inc.,0.06%
724,"Renewable Energy Group, Inc.",0.06%
725,Crawford & Company Class A,0.06%
726,"Revance Therapeutics, Inc.",0.06%
727,"TG Therapeutics, Inc.",0.06%
728,SITE Centers Corp.,0.06%
729,Camden National Corporation,0.06%
730,"IES Holdings, Inc.",0.06%
731,Skyline Champion Corp.,0.06%
732,Welbilt Inc,0.06%
733,Eagle Materials Inc.,0.06%
734,"Sangamo Therapeutics, Inc.",0.06%
735,"CNO Financial Group, Inc.",0.06%
736,"NetScout Systems, Inc.",0.06%
737,"Everi Holdings, Inc.",0.06%
738,"Cracker Barrel Old Country Store, Inc.",0.06%
739,"Kura Oncology, Inc.",0.06%
740,Deluxe Corporation,0.06%
741,Service Properties Trust,0.06%
742,American Equity Investment Life Holding Company,0.06%
743,"NETGEAR, Inc.",0.06%
744,Trinseo SA,0.06%
745,Cimpress Plc,0.06%
746,"Magellan Health, Inc.",0.06%
747,"Independence Realty Trust, Inc.",0.06%
748,"Armada Hoffler Properties, Inc.",0.06%
749,"Ultra Clean Holdings, Inc.",0.06%
750,"NanoString Technologies, Inc.",0.06%
751,DMC Global Inc.,0.06%
752,"Myers Industries, Inc.",0.06%
753,LivaNova Plc,0.06%
754,"Yext, Inc.",0.06%
755,"Extended Stay America, Inc.",0.06%
756,"Choice Hotels International, Inc.",0.06%
757,Cerus Corporation,0.06%
758,"Houlihan Lokey, Inc. Class A",0.06%
759,Sensient Technologies Corporation,0.06%
760,Fluor Corporation,0.06%
761,Granite Construction Incorporated,0.06%
762,"Retail Properties of America, Inc. Class A",0.06%
763,Aegion Corporation,0.06%
764,"Univar Solutions, Inc.",0.06%
765,"Dicerna Pharmaceuticals, Inc.",0.06%
766,"Benchmark Electronics, Inc.",0.06%
767,"Dine Brands Global, Inc.",0.06%
768,CONMED Corporation,0.06%
769,"Cavco Industries, Inc.",0.06%
770,"Dril-Quip, Inc.",0.06%
771,"Continental Resources, Inc.",0.06%
772,Assured Guaranty Ltd.,0.06%
773,"Apellis Pharmaceuticals, Inc.",0.06%
774,"Perficient, Inc.",0.06%
775,Colfax Corporation,0.06%
776,Heska Corporation,0.05%
777,Dana Incorporated,0.05%
778,"Winnebago Industries, Inc.",0.05%
779,"Xencor, Inc.",0.05%
780,Atrion Corporation,0.05%
781,"Community Healthcare Trust, Inc.",0.05%
782,"Dycom Industries, Inc.",0.05%
783,AppFolio Inc Class A,0.05%
784,"Avanos Medical, Inc.",0.05%
785,"Virtu Financial, Inc. Class A",0.05%
786,"Ryman Hospitality Properties, Inc.",0.05%
787,El Pollo Loco Holdings Inc,0.05%
788,Prothena Corp. Plc,0.05%
789,National Storage Affiliates Trust,0.05%
790,Navient Corp,0.05%
791,Malibu Boats Inc Class A,0.05%
792,"Plantronics, Inc.",0.05%
793,"Telephone and Data Systems, Inc.",0.05%
794,iStar Inc.,0.05%
795,"PDC Energy, Inc.",0.05%
796,"Fitbit, Inc. Class A",0.05%
797,"Triumph Bancorp, Inc.",0.05%
798,Lexington Realty Trust,0.05%
799,RLJ Lodging Trust,0.05%
800,W R Grace & Co,0.05%
801,CIT Group Inc.,0.05%
802,Southwestern Energy Company,0.05%
803,Alliance Data Systems Corporation,0.05%
804,Chimera Investment Corporation,0.05%
805,Viavi Solutions Inc,0.05%
806,Gates Industrial Corporation plc,0.05%
807,Kennametal Inc.,0.05%
808,"Nordstrom, Inc.",0.05%
809,"Ichor Holdings, Ltd.",0.05%
810,Premier Financial Corp.,0.05%
811,"CryoPort, Inc.",0.05%
812,"Under Armour, Inc. Class A",0.05%
813,"Genworth Financial, Inc. Class A",0.05%
814,"Under Armour, Inc. Class C",0.05%
815,SPX Corporation,0.05%
816,"Knoll, Inc.",0.05%
817,Primoris Services Corporation,0.05%
818,"First Hawaiian, Inc.",0.05%
819,Huron Consulting Group Inc.,0.05%
820,Integer Holdings Corporation,0.05%
821,Core Laboratories NV,0.05%
822,"SeaWorld Entertainment, Inc.",0.05%
823,"Palomar Holdings, Inc.",0.05%
824,"iHeartMedia, Inc. Class A",0.05%
825,"Shyft Group, Inc.",0.05%
826,Matador Resources Company,0.05%
827,"Cardiovascular Systems, Inc.",0.05%
828,"Douglas Dynamics, Inc.",0.05%
829,"Upwork, Inc.",0.05%
830,Amalgamated Bank,0.05%
831,PacWest Bancorp,0.05%
832,"Limelight Networks, Inc.",0.05%
833,"Cytokinetics, Incorporated",0.05%
834,Corcept Therapeutics Incorporated.,0.05%
835,"Sinclair Broadcast Group, Inc. Class A",0.05%
836,"Trinity Industries, Inc.",0.05%
837,Ellington Financial Inc.,0.05%
838,Two Harbors Investment Corp.,0.05%
839,Evercore Inc Class A,0.05%
840,Glaukos Corp,0.05%
841,"CommVault Systems, Inc.",0.05%
842,Hancock Whitney Corporation,0.05%
843,Altair Engineering Inc. Class A,0.05%
844,Antero Resources Corporation,0.05%
845,"Ironwood Pharmaceuticals, Inc. Class A",0.05%
846,"LeMaitre Vascular, Inc.",0.05%
847,"Groupon, Inc.",0.05%
848,"CarGurus, Inc. Class A",0.05%
849,CareTrust REIT Inc,0.05%
850,Atara Biotherapeutics Inc,0.05%
851,SpartanNash Company,0.05%
852,Atkore International Group Inc.,0.05%
853,"Tenable Holdings, Inc.",0.05%
854,Great Lakes Dredge & Dock Corporation,0.05%
855,Capri Holdings Limited,0.05%
856,CTS Corporation,0.05%
857,"Meta Financial Group, Inc.",0.05%
858,Central Garden & Pet Company,0.05%
859,"Alarm.com Holdings, Inc.",0.05%
860,Brink's Company,0.05%
861,Ribbon Communications Inc.,0.05%
862,National Bank Holdings Corporation Class A,0.05%
863,WSFS Financial Corporation,0.05%
864,Bryn Mawr Bank Corporation,0.05%
865,"Oxford Industries, Inc.",0.05%
866,"Sally Beauty Holdings, Inc.",0.05%
867,"FormFactor, Inc.",0.05%
868,ACCO Brands Corporation,0.05%
869,"Supernus Pharmaceuticals, Inc.",0.05%
870,Integra LifeSciences Holdings Corporation,0.05%
871,Appian Corporation Class A,0.05%
872,"Vishay Precision Group, Inc.",0.05%
873,ChampionX Corporation,0.05%
874,Apple Hospitality REIT Inc,0.05%
875,Tejon Ranch Co.,0.05%
876,Prestige Consumer Healthcare Inc,0.05%
877,"Apollo Commercial Real Estate Finance, Inc.",0.05%
878,"Spirit AeroSystems Holdings, Inc. Class A",0.05%
879,"PetIQ, Inc. Class A",0.05%
880,Sterling Bancorp,0.05%
881,"Coca-Cola Consolidated, Inc.",0.05%
882,Zumiez Inc.,0.05%
883,Moelis & Co. Class A,0.05%
884,"Gray Television, Inc.",0.05%
885,"Coherus BioSciences, Inc.",0.05%
886,"Casella Waste Systems, Inc. Class A",0.05%
887,"eHealth, Inc.",0.05%
888,"Benefitfocus, Inc.",0.05%
889,"Argan, Inc.",0.05%
890,"8x8, Inc.",0.05%
891,Franklin Street Properties Corp.,0.05%
892,Steelcase Inc. Class A,0.05%
893,"Applied Industrial Technologies, Inc.",0.05%
894,"Deciphera Pharmaceuticals, Inc.",0.05%
895,"Enanta Pharmaceuticals, Inc.",0.05%
896,Cara Therapeutics Inc,0.05%
897,"MacroGenics, Inc.",0.05%
898,Viad Corp,0.05%
899,"Hanger, Inc.",0.05%
900,AAR CORP.,0.05%
901,Yelp Inc,0.05%
902,"CareDx, Inc.",0.05%
903,"Stitch Fix, Inc. Class A",0.05%
904,Allegheny Technologies Incorporated,0.05%
905,"Assembly Biosciences, Inc.",0.05%
906,Heritage Financial Corporation,0.05%
907,Belden Inc.,0.05%
908,"American Axle & Manufacturing Holdings, Inc.",0.05%
909,Horace Mann Educators Corporation,0.05%
910,"Axonics Modulation Technologies, Inc.",0.05%
911,Adient plc,0.05%
912,"Hilton Grand Vacations, Inc.",0.05%
913,"Y-mAbs Therapeutics, Inc.",0.05%
914,uniQure N.V.,0.05%
915,"United Natural Foods, Inc.",0.05%
916,"Calavo Growers, Inc.",0.05%
917,"Zuora, Inc. Class A",0.05%
918,"CSG Systems International, Inc.",0.05%
919,"Pluralsight, Inc. Class A",0.05%
920,Knowles Corp.,0.05%
921,Univest Financial Corporation,0.05%
922,"Community Trust Bancorp, Inc.",0.05%
923,"Gossamer Bio, Inc.",0.05%
924,"Universal Insurance Holdings, Inc.",0.05%
925,Independent Bank Corp.,0.05%
926,"Intra-Cellular Therapies, Inc.",0.05%
927,"Antares Pharma, Inc.",0.05%
928,"Cornerstone Ondemand, Inc.",0.05%
929,Lions Gate Entertainment Corp Class A,0.05%
930,"Hawaiian Holdings, Inc.",0.05%
931,Office Properties Income Trust,0.05%
932,"ADTRAN, Inc.",0.05%
933,"ZIOPHARM Oncology, Inc.",0.05%
934,Verra Mobility Corp. Class A,0.05%
935,"American Public Education, Inc.",0.05%
936,Fresh Del Monte Produce Inc.,0.04%
937,Pebblebrook Hotel Trust,0.04%
938,Liberty Latin America Ltd. Class C,0.04%
939,"Oceaneering International, Inc.",0.04%
940,"ViaSat, Inc.",0.04%
941,"TriState Capital Holdings, Inc.",0.04%
942,"Xenia Hotels & Resorts, Inc.",0.04%
943,"Intellia Therapeutics, Inc.",0.04%
944,"Urban Outfitters, Inc.",0.04%
945,"Kimball Electronics, Inc.",0.04%
946,Viper Energy Partners LP,0.04%
947,SP Plus Corporation,0.04%
948,"Bridge Bancorp, Inc.",0.04%
949,ManTech International Corporation Class A,0.04%
950,Macerich Company,0.04%
951,"Equity Bancshares, Inc. Class A",0.04%
952,"WW International, Inc.",0.04%
953,Weingarten Realty Investors,0.04%
954,Delek US Holdings Inc,0.04%
955,"Zogenix, Inc.",0.04%
956,"Provident Financial Services, Inc.",0.04%
957,"Acacia Communications, Inc.",0.04%
958,"FARO Technologies, Inc.",0.04%
959,EchoStar Corporation Class A,0.04%
960,"Heidrick & Struggles International, Inc.",0.04%
961,"USANA Health Sciences, Inc.",0.04%
962,"American Assets Trust, Inc.",0.04%
963,"Wyndham Destinations, Inc.",0.04%
964,"MSC Industrial Direct Co., Inc. Class A",0.04%
965,"Cohen & Steers, Inc.",0.04%
966,Cardtronics plc Class A,0.04%
967,"Helmerich & Payne, Inc.",0.04%
968,ODP Corporation,0.04%
969,"Hemisphere Media Group, Inc. Class A",0.04%
970,"Myriad Genetics, Inc.",0.04%
971,Levi Strauss & Co. Class A,0.04%
972,NIC Inc.,0.04%
973,"Steven Madden, Ltd.",0.04%
974,Kosmos Energy Ltd.,0.04%
975,Park Aerospace Corp.,0.04%
976,Vectrus Inc,0.04%
977,Heron Therapeutics Inc,0.04%
978,"RadNet, Inc.",0.04%
979,"Boingo Wireless, Inc.",0.04%
980,Albany International Corp. Class A,0.04%
981,"AnaptysBio, Inc.",0.04%
982,Radius Health Inc,0.04%
983,Unitil Corporation,0.04%
984,"City Office REIT, Inc.",0.04%
985,"Intercept Pharmaceuticals, Inc.",0.04%
986,"Paramount Group, Inc.",0.04%
987,"Orthofix Medical, Inc.",0.04%
988,"Kodiak Sciences, Inc.",0.04%
989,ProAssurance Corporation,0.04%
990,"Akebia Therapeutics, Inc.",0.04%
991,Omeros Corporation,0.04%
992,"Weis Markets, Inc.",0.04%
993,"PBF Energy, Inc. Class A",0.04%
994,"Empire State Realty Trust, Inc. Class A",0.04%
995,"Eagle Pharmaceuticals, Inc.",0.04%
996,"REGENXBIO, Inc.",0.04%
997,"Madrigal Pharmaceuticals, Inc.",0.04%
998,"BioCryst Pharmaceuticals, Inc.",0.04%
999,"Krystal Biotech, Inc.",0.04%
1000,"OraSure Technologies, Inc.",0.04%
1001,"Collegium Pharmaceutical, Inc.",0.04%
1002,Glu Mobile Inc.,0.04%
1003,Theravance Biopharma Inc,0.04%
1004,"Brigham Minerals, Inc. Class A",0.04%
1005,"Tabula Rasa Healthcare, Inc.",0.04%
1006,Six Flags Entertainment Corporation,0.04%
1007,Brookdale Senior Living Inc.,0.04%
1008,"Ambarella, Inc.",0.04%
1009,Scholastic Corporation,0.04%
1010,"ImmunoGen, Inc.",0.04%
1011,"Karyopharm Therapeutics, Inc.",0.04%
1012,"Inogen, Inc.",0.04%
1013,"AngioDynamics, Inc.",0.03%
1014,Phibro Animal Health Corporation Class A,0.03%
1015,Plains GP Holdings LP Class A,0.03%
1016,"Esperion Therapeutics, Inc.",0.03%
1017,Pilgrim's Pride Corporation,0.03%
1018,Natus Medical Incorporated,0.03%
1019,Aimmune Therapeutics Inc,0.03%
1020,"Aerie Pharmaceuticals, Inc.",0.03%
1021,Endo International Plc,0.03%
1022,"Arcus Biosciences, Inc.",0.03%
1023,"Tactile Systems Technology, Inc.",0.03%
1024,Cincinnati Bell Inc.,0.03%
1025,Adverum Biotechnologies Inc,0.03%
1026,"Epizyme, Inc.",0.03%
1027,"Employers Holdings, Inc.",0.03%
1028,Varex Imaging Corporation,0.03%
1029,"Children's Place, Inc.",0.02%
1030,"Arvinas, Inc.",0.02%
1031,Tricida Inc,0.02%
1032,Banner Corporation,0.02%
1033,U.S. Dollar,0.00%
1034,EQUITY OTHER,0.00%
