,Name,Allocation
416,VTR Comunicaciones SpA 5.125% 15-JAN-2028,0.07%
417,Telefonica Celular del Paraguay SAE 5.875% 15-APR-2027,0.07%
418,"Ecobank Transnational, Inc. 9.5% 18-APR-2024",0.07%
419,Banco de Bogota SA 5.375% 19-FEB-2023,0.07%
420,Millicom International Cellular S.A. 5.125% 15-JAN-2028,0.07%
421,Grupo Bimbo SAB de CV 5.95% PERP,0.07%
422,NWD MTN Ltd. 4.375% 30-NOV-2022,0.07%
423,AXTEL S.A.B. DE C.V. 6.375% 14-NOV-2024,0.07%
424,Inkia Energy Ltd. 5.875% 09-NOV-2027,0.07%
425,"Yuzhou Group Holdings Co., Ltd. 8.375% 30-OCT-2024",0.07%
426,Woori Bank 5.25% PERP,0.07%
427,FirstRand Bank Ltd. 6.25% 23-APR-2028,0.07%
428,Greenko Solar (Mauritius) Ltd. 5.95% 29-JUL-2026,0.07%
429,IHS Netherlands Holdco BV 7.125% 18-MAR-2025,0.07%
430,Kenbourne Invest SA (Luxembourg) 6.875% 26-NOV-2024,0.07%
431,Ultrapar International SA 5.25% 06-JUN-2029,0.07%
432,Turk Telekomunikasyon A.S. 6.875% 28-FEB-2025,0.07%
433,Cbb International Sukuk Spc 4.5% 30-MAR-2027,0.07%
434,FWD ProInsure Ltd. 5.75% 09-JUL-2024,0.07%
435,Yapi ve Kredi Bankasi A.S. 13.875% PERP,0.07%
436,Petropavlovsk 2016 Ltd. 8.125% 14-NOV-2022,0.07%
437,YPF SA 7.0% 15-DEC-2047,0.07%
438,Digicel Holdings (Bermuda) Ltd. 8.75% 25-MAY-2024,0.07%
439,Government of Ecuador 9.625% 02-JUN-2027,0.07%
440,Government of Mongolia 5.125% 05-DEC-2022,0.07%
441,KWG Group Holdings Limited 6.0% 15-SEP-2022,0.07%
442,Centrais Eletricas Brasileiras SA 4.625% 04-FEB-2030,0.07%
443,Henderson Land MTN Ltd. 2.375% 27-MAY-2025,0.07%
444,BBK BSC 5.5% 09-JUL-2024,0.07%
445,Yapi ve Kredi Bankasi A.S. 8.25% 15-OCT-2024,0.07%
446,VFU Funding Plc 6.2% 11-FEB-2025,0.07%
447,Network i2i Ltd. 5.65% PERP,0.07%
448,Olam International Limited 5.35% PERP,0.07%
449,Delhi International Airport Ltd. 6.45% 04-JUN-2029,0.06%
450,Wynn Macau Ltd. 5.5% 15-JAN-2026,0.06%
451,Oman Sovereign Sukuk SAOC 4.397% 01-JUN-2024,0.06%
452,Shui On Development (Holding) Ltd. 6.4% PERP,0.06%
453,Central Plaza Development Ltd. 5.75% PERP,0.06%
454,Metinvest BV 7.75% 23-APR-2023,0.06%
455,Hunt Oil Company of Peru LLC 6.375% 01-JUN-2028,0.06%
456,Arcelik A.S. 5.0% 03-APR-2023,0.06%
457,Delhi International Airport Ltd. 6.125% 31-OCT-2026,0.06%
458,Star Energy Geothermal (Wayang Windu) Ltd. 6.75% 24-APR-2033,0.06%
459,Globo Comunicacoes e Participacoes SA 4.875% 22-JAN-2030,0.06%
460,National Bank of Oman 5.625% 25-SEP-2023,0.06%
461,Grupo Aval Acciones y Valores SA 4.375% 04-FEB-2030,0.06%
462,Kuwait Projects Co. SPC Ltd. 4.5% 23-FEB-2027,0.06%
463,Turkcell Iletisim Hizmetleri A.S. 5.8% 11-APR-2028,0.06%
464,Burgan Bank Bonds 2019-Without Fixed Maturity Reg S Fixed/Floating Rate,0.06%
465,Petroleos Mexicanos SA 6.49% 23-JAN-2027,0.06%
466,YPF SA 8.5% 27-JUN-2029,0.06%
467,Yapi ve Kredi Bankasi A.S. 8.5% 09-MAR-2026,0.06%
468,Metinvest BV 7.75% 17-OCT-2029,0.06%
469,Government of Oman 5.375% 08-MAR-2027,0.06%
470,Shelf Drilling Holdings Ltd. 8.25% 15-FEB-2025,0.06%
471,Yapi ve Kredi Bankasi A.S. 6.1% 16-MAR-2023,0.06%
472,Emaar Sukuk Ltd. 3.635% 15-SEP-2026,0.06%
473,Petroleos Mexicanos SA 6.5% 23-JAN-2029,0.06%
474,Petron Corporation Bonds 2018-Without Fixed Maturity Fixed/Variable Rate,0.06%
475,Emaar Sukuk Ltd. 3.875% 17-SEP-2029,0.06%
476,Petroleos Mexicanos SA 4.5% 23-JAN-2026,0.06%
477,Akbank TAS 5.125% 31-MAR-2025,0.06%
478,Turkiye Is Bankasi Anonim Sirketi 7.75% 22-JAN-2030,0.06%
479,Akbank TAS 7.2% 16-MAR-2027,0.06%
480,Petroleos Mexicanos SA 5.35% 12-FEB-2028,0.06%
481,Kosmos Energy Ltd. 7.125% 04-APR-2026,0.06%
482,Turkiye Is Bankasi Anonim Sirketi 7.0% 29-JUN-2028,0.06%
483,Government of Argentina 6.625% 06-JUL-2028,0.06%
484,GOL Finance Ltd. 7.0% 31-JAN-2025,0.05%
485,Government of Azerbaijan 3.5% 01-SEP-2032,0.05%
486,Vedanta Resources Finance II Plc 9.25% 23-APR-2026,0.05%
487,Li & Fung Limited 5.25% PERP,0.05%
488,BTA Bank JSC 5.5% 21-DEC-2022,0.05%
489,Government of Venezuela 11.95% 05-AUG-2031,0.04%
490,InterCement Financial Operations BV 5.75% 17-JUL-2024,0.04%
491,Government of Venezuela 9.25% 15-SEP-2027,0.04%
492,Government of Lebanon 6.1% 04-OCT-2022,0.04%
493,Future Retail Ltd. 5.6% 22-JAN-2025,0.04%
494,Government of Lebanon 6.6% 27-NOV-2026,0.04%
495,Odebrecht Drilling Norbe VIII/IX Ltd. 7.35% 01-DEC-2026,0.03%
496,Teva Pharmaceutical Finance Co. LLC 6.15% 01-FEB-2036,0.03%
497,Government of Lebanon 6.85% 23-MAR-2027,0.03%
498,Government of Lebanon 6.65% 26-FEB-2030,0.03%
499,Government of Venezuela 11.75% 21-OCT-2026,0.03%
500,Government of Venezuela 12.75% 23-AUG-2022,0.03%
501,Tecpetrol SA 4.875% 12-DEC-2022,0.03%
502,Corp Group Banking SA 6.75% 15-MAR-2023,0.03%
503,Government of Lebanon 7.0% 23-MAR-2032,0.03%
504,Petroleos Mexicanos SA 6.35% 12-FEB-2048,0.03%
505,Government of Lebanon 6.75% 29-NOV-2027,0.03%
506,Government of Lebanon 6.0% 27-JAN-2023,0.03%
507,Government of Venezuela 9.0% 07-MAY-2023,0.02%
508,Odebrecht Offshore Drilling Finance Ltd. 7.72% 01-DEC-2026,0.02%
509,Government of Venezuela 9.375% 13-JAN-2034,0.02%
510,Government of Venezuela 7.65% 21-APR-2025,0.01%
511,U.S. Dollar,-0.00%
