,Name,Allocation
711,Apartment Investment & Management Co Class A,0.02%
712,Apache Corporation,0.02%
713,Nielsen Holdings Plc,0.02%
714,Paylocity Holding Corp.,0.02%
715,Sonoco Products Company,0.02%
716,Comerica Incorporated,0.02%
717,"Post Holdings, Inc.",0.02%
718,Kimco Realty Corporation,0.02%
719,"RealPage, Inc.",0.02%
720,CoreSite Realty Corporation,0.02%
721,Darling Ingredients Inc.,0.02%
722,"Toll Brothers, Inc.",0.02%
723,Middleby Corporation,0.02%
724,SYNNEX Corporation,0.02%
725,Acceleron Pharma Inc,0.02%
726,"East West Bancorp, Inc.",0.02%
727,"Tetra Tech, Inc.",0.01%
728,"Prosperity Bancshares, Inc.(R)",0.01%
729,Axalta Coating Systems Ltd.,0.01%
730,Pegasystems Inc.,0.01%
731,Jones Lang LaSalle Incorporated,0.01%
732,DXC Technology Co.,0.01%
733,"NeoGenomics, Inc.",0.01%
734,Old Republic International Corporation,0.01%
735,"Flowers Foods, Inc.",0.01%
736,TopBuild Corp.,0.01%
737,"Q2 Holdings, Inc.",0.01%
738,"Ashland Global Holdings, Inc.",0.01%
739,First Horizon National Corporation,0.01%
740,"Landstar System, Inc.",0.01%
741,"Guardant Health, Inc.",0.01%
742,Axon Enterprise Inc,0.01%
743,"STAG Industrial, Inc.",0.01%
744,"American Financial Group, Inc.",0.01%
745,Jabil Inc.,0.01%
746,"Everbridge, Inc.",0.01%
747,Kemper Corporation,0.01%
748,"Smartsheet, Inc. Class A",0.01%
749,"MAXIMUS, Inc.",0.01%
750,"Natera, Inc.",0.01%
751,Performance Food Group Company,0.01%
752,US Foods Holding Corp.,0.01%
753,Brunswick Corporation,0.01%
754,"Noble Energy, Inc.",0.01%
755,Stamps.com Inc.,0.01%
756,MDU Resources Group Inc,0.01%
757,Plug Power Inc.,0.01%
758,"FLIR Systems, Inc.",0.01%
759,"Life Storage, Inc.",0.01%
760,"Dropbox, Inc. Class A",0.01%
761,United Therapeutics Corporation,0.01%
762,"Planet Fitness, Inc. Class A",0.01%
763,First Financial Bankshares Inc,0.01%
764,"People's United Financial, Inc.",0.01%
765,Nevro Corp.,0.01%
766,"Douglas Emmett, Inc",0.01%
767,Cabot Microelectronics Corporation,0.01%
768,"Wyndham Hotels & Resorts, Inc.",0.01%
769,AGCO Corporation,0.01%
770,"Grand Canyon Education, Inc.",0.01%
771,"LogMeIn, Inc.",0.01%
772,Bruker Corporation,0.01%
773,"IDACORP, Inc.",0.01%
774,ACADIA Pharmaceuticals Inc.,0.01%
775,ManpowerGroup Inc.,0.01%
776,"Woodward, Inc.",0.01%
777,"National Oilwell Varco, Inc.",0.01%
778,Redfin Corporation,0.01%
779,Huntsman Corporation,0.01%
780,Haemonetics Corporation,0.01%
781,"Littelfuse, Inc.",0.01%
782,"Dolby Laboratories, Inc. Class A",0.01%
783,Curtiss-Wright Corporation,0.01%
784,Herbalife Nutrition Ltd.,0.01%
785,Freshpet Inc,0.01%
786,"Envestnet, Inc.",0.01%
787,Athene Holding Ltd. Class A,0.01%
788,Cousins Properties Incorporated,0.01%
789,"Alaska Air Group, Inc.",0.01%
790,Science Applications International Corp.,0.01%
791,"New York Community Bancorp, Inc.",0.01%
792,"American Campus Communities, Inc.",0.01%
793,Equitrans Midstream Corp.,0.01%
794,"Exponent, Inc.",0.01%
795,"Arrowhead Pharmaceuticals, Inc.",0.01%
796,"Overstock.com, Inc.",0.01%
797,"MSA Safety, Inc.",0.01%
798,"Qurate Retail, Inc. Class A",0.01%
799,HEICO Corporation,0.01%
800,Silicon Laboratories Inc.,0.01%
801,"Cullen/Frost Bankers, Inc.",0.01%
802,Regal Beloit Corp,0.01%
803,Marathon Oil Corporation,0.01%
804,"Kinsale Capital Group, Inc.",0.01%
805,Erie Indemnity Company Class A,0.01%
806,"FTI Consulting, Inc.",0.01%
807,"Acuity Brands, Inc.",0.01%
808,Devon Energy Corporation,0.01%
809,Invitae Corp.,0.01%
810,"LivePerson, Inc.",0.01%
811,"Starwood Property Trust, Inc.",0.01%
812,Eaton Vance Corp.,0.01%
813,"Varonis Systems, Inc.",0.01%
814,Wright Medical Group NV,0.01%
815,Norwegian Cruise Line Holdings Ltd.,0.01%
816,Rayonier Inc.,0.01%
817,TCF Financial Corporation,0.01%
818,"Tapestry, Inc.",0.01%
819,"Harley-Davidson, Inc.",0.01%
820,Targa Resources Corp.,0.01%
821,"Anaplan, Inc.",0.01%
822,Fox Corporation Class B,0.01%
823,Neogen Corporation,0.01%
824,Blueprint Medicines Corp.,0.01%
825,"Mercury Systems, Inc.",0.01%
826,"EMCOR Group, Inc.",0.01%
827,Wendy's Company,0.01%
828,RLI Corp.,0.01%
829,Fox Factory Holding Corp.,0.01%
830,"Nexstar Media Group, Inc. Class A",0.01%
831,"Tradeweb Markets, Inc. Class A",0.01%
832,EQT Corporation,0.01%
833,"Interactive Brokers Group, Inc. Class A",0.01%
834,Axis Capital Holdings Limited,0.01%
835,"Pure Storage, Inc. Class A",0.01%
836,Graphic Packaging Holding Company,0.01%
837,South State Corporation,0.01%
838,Iovance Biotherapeutics Inc,0.01%
839,Valvoline Inc.,0.01%
840,National Instruments Corporation,0.01%
841,Invesco Ltd.,0.01%
842,"QTS Realty Trust, Inc. Class A",0.01%
843,Healthcare Realty Trust Incorporated,0.01%
844,Physicians Realty Trust,0.01%
845,HealthEquity Inc,0.01%
846,"UFP Industries, Inc.",0.01%
847,Flowserve Corporation,0.01%
848,"Highwoods Properties, Inc.",0.01%
849,"Amicus Therapeutics, Inc.",0.01%
850,Terreno Realty Corporation,0.01%
851,"ONE Gas, Inc.",0.01%
852,"Texas Roadhouse, Inc.",0.01%
853,"Allison Transmission Holdings, Inc.",0.01%
854,"Skechers U.S.A., Inc. Class A",0.01%
855,SL Green Realty Corp.,0.01%
856,"Pinterest, Inc. Class A",0.01%
857,National Fuel Gas Company,0.01%
858,"Armstrong World Industries, Inc.",0.01%
859,Global Blood Therapeutics Inc,0.01%
860,"Mattel, Inc.",0.01%
861,"Aaron's, Inc.",0.01%
862,Globus Medical Inc Class A,0.01%
863,Unum Group,0.01%
864,Semtech Corporation,0.01%
865,"Murphy USA, Inc.",0.01%
866,"bluebird bio, Inc.",0.01%
867,ASGN Inc,0.01%
868,"Arena Pharmaceuticals, Inc.",0.01%
869,II-VI Incorporated,0.01%
870,KB Home,0.01%
871,"Qualys, Inc.",0.01%
872,"Simpson Manufacturing Co., Inc.",0.01%
873,Jefferies Financial Group Inc.,0.01%
874,Novanta Inc,0.01%
875,"FibroGen, Inc.",0.01%
876,Lattice Semiconductor Corporation,0.01%
877,Agree Realty Corporation,0.01%
878,Meritage Homes Corporation,0.01%
879,HollyFrontier Corporation,0.01%
880,PVH Corp.,0.01%
881,Sunrun Inc.,0.01%
882,"YETI Holdings, Inc.",0.01%
883,Eagle Materials Inc.,0.01%
884,"Syneos Health, Inc. Class A",0.01%
885,Tempur Sealy International Inc,0.01%
886,Louisiana-Pacific Corporation,0.01%
887,"LiveRamp Holdings, Inc.",0.01%
888,Portland General Electric Company,0.01%
889,"Cirrus Logic, Inc.",0.01%
890,"Hawaiian Electric Industries, Inc.",0.01%
891,"ICU Medical, Inc.",0.01%
892,Envista Holdings Corp.,0.01%
893,Essent Group Ltd.,0.01%
894,"Carter's, Inc.",0.01%
895,"Brooks Automation, Inc.",0.01%
896,Xerox Holdings Corporation,0.01%
897,Brown-Forman Corporation Class A,0.01%
898,Rexnord Corporation,0.01%
899,"Hanover Insurance Group, Inc.",0.01%
900,"Spirit Realty Capital, Inc.",0.01%
901,"SailPoint Technologies Holdings, Inc.",0.01%
902,"Southwest Gas Holdings, Inc.",0.01%
903,Stifel Financial Corp.,0.01%
904,"FireEye, Inc.",0.01%
905,"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",0.01%
906,"AutoNation, Inc.",0.01%
907,Hexcel Corporation,0.01%
908,Lazard Ltd Class A,0.01%
909,Equity Commonwealth,0.01%
910,Black Hills Corporation,0.01%
911,"Discovery, Inc. Class A",0.01%
912,"Saia, Inc.",0.01%
913,"Morningstar, Inc.",0.01%
914,"PNM Resources, Inc.",0.01%
915,Balchem Corporation,0.01%
916,"Medpace Holdings, Inc.",0.01%
917,"frontdoor, Inc.",0.01%
918,"BlackLine, Inc.",0.01%
919,Lancaster Colony Corporation,0.01%
920,Liberty Global Plc Class A,0.01%
921,"Brixmor Property Group, Inc.",0.01%
922,"Hudson Pacific Properties, Inc.",0.01%
923,"ACI Worldwide, Inc.",0.01%
924,Western Alliance Bancorp,0.01%
925,"Selective Insurance Group, Inc.",0.01%
926,"Parsley Energy, Inc. Class A",0.01%
927,Elastic NV,0.01%
928,"Builders FirstSource, Inc.",0.01%
929,"Proto Labs, Inc.",0.01%
930,Timken Company,0.01%
931,Nektar Therapeutics,0.01%
932,Hecla Mining Company,0.01%
933,Liberty Broadband Corp. Class A,0.01%
934,WillScot Mobile Mini Holdings Corp. Class A,0.01%
935,"Choice Hotels International, Inc.",0.01%
936,Integra LifeSciences Holdings Corporation,0.01%
937,Marriott Vacations Worldwide Corporation,0.01%
938,"Popular, Inc.",0.01%
939,"Affiliated Managers Group, Inc.",0.01%
940,"Power Integrations, Inc.",0.01%
941,RBC Bearings Incorporated,0.01%
942,Taylor Morrison Home Corporation,0.01%
943,"Advanced Energy Industries, Inc.",0.01%
944,Royalty Pharma Plc Class A,0.01%
945,nVent Electric plc,0.01%
946,"Halozyme Therapeutics, Inc.",0.01%
947,"Dick's Sporting Goods, Inc.",0.01%
948,UniFirst Corporation,0.01%
949,"KBR, Inc.",0.01%
950,John Bean Technologies Corporation,0.01%
951,Chemours Co.,0.01%
952,"New Relic, Inc.",0.01%
953,"Clean Harbors, Inc.",0.01%
954,LCI Industries,0.01%
955,"J2 Global, Inc.",0.01%
956,"Pinnacle Financial Partners, Inc.",0.01%
957,JBG SMITH Properties,0.01%
958,Valley National Bancorp,0.01%
959,"Ormat Technologies, Inc.",0.01%
960,Synovus Financial Corp.,0.01%
961,TechnipFMC Plc,0.01%
962,"Nutanix, Inc. Class A",0.01%
963,"Community Bank System, Inc.",0.01%
964,"Foot Locker, Inc.",0.01%
965,Biohaven Pharmaceutical Holding Company Ltd.,0.01%
966,EnerSys,0.01%
967,"United Bankshares, Inc.",0.01%
968,New Residential Investment Corp.,0.01%
969,"Gap, Inc.",0.01%
970,Carlyle Group Inc,0.01%
971,Air Lease Corporation Class A,0.01%
972,Ralph Lauren Corporation Class A,0.01%
973,"Chewy, Inc. Class A",0.01%
974,Janus Henderson Group PLC,0.01%
975,MGIC Investment Corporation,0.01%
976,"Advanced Drainage Systems, Inc.",0.01%
977,"Blackbaud, Inc.",0.01%
978,"2U, Inc.",0.01%
979,"Hain Celestial Group, Inc.",0.01%
980,"Glacier Bancorp, Inc.",0.01%
981,Energizer Holdings Inc,0.01%
982,"Houlihan Lokey, Inc. Class A",0.01%
983,"Cracker Barrel Old Country Store, Inc.",0.01%
984,"PTC Therapeutics, Inc.",0.01%
985,Lexington Realty Trust,0.01%
986,Radian Group Inc.,0.01%
987,NorthWestern Corporation,0.01%
988,Spire Inc.,0.01%
989,"H&R Block, Inc.",0.01%
990,"Aerojet Rocketdyne Holdings, Inc.",0.01%
991,PotlatchDeltic Corporation,0.01%
992,Kohl's Corporation,0.01%
993,"Blackstone Mortgage Trust, Inc. Class A",0.01%
994,Crane Co.,0.01%
995,"Cannae Holdings, Inc.",0.01%
996,"TriNet Group, Inc.",0.01%
997,"Cloudera, Inc.",0.01%
998,Liberty Media Corp. Series A Liberty SiriusXM,0.01%
999,Tenet Healthcare Corporation,0.01%
1000,Viavi Solutions Inc,0.01%
1001,"LGI Homes, Inc.",0.01%
1002,Denali Therapeutics Inc.,0.01%
1003,Synaptics Incorporated,0.01%
1004,"National Vision Holdings, Inc.",0.01%
1005,"MSC Industrial Direct Co., Inc. Class A",0.01%
1006,Ovintiv Inc,0.01%
1007,Commercial Metals Company,0.01%
1008,H.B. Fuller Company,0.01%
1009,Verint Systems Inc.,0.01%
1010,NewMarket Corporation,0.01%
1011,"Change Healthcare, Inc.",0.01%
1012,National General Holdings Corp.,0.01%
1013,Teradata Corporation,0.01%
1014,"Coherent, Inc.",0.01%
1015,AMERCO,0.01%
1016,"Sabra Health Care REIT, Inc.",0.01%
1017,Colfax Corporation,0.01%
1018,"Perspecta, Inc.",0.01%
1019,"Omnicell, Inc.",0.01%
1020,"Nu Skin Enterprises, Inc. Class A",0.01%
1021,"MasTec, Inc.",0.01%
1022,"Avangrid, Inc.",0.01%
1023,Wintrust Financial Corporation,0.01%
1024,"First Citizens BancShares, Inc. Class A",0.01%
1025,"Zillow Group, Inc. Class A",0.01%
1026,"Avnet, Inc.",0.01%
1027,New Jersey Resources Corporation,0.01%
1028,"Casella Waste Systems, Inc. Class A",0.01%
1029,Enstar Group Limited,0.01%
1030,"SPS Commerce, Inc.",0.01%
1031,"Ensign Group, Inc.",0.01%
1032,"Pacira Biosciences, Inc.",0.01%
1033,Alcoa Corp.,0.01%
1034,American States Water Company,0.01%
1035,Madison Square Garden Sports Corp. Class A,0.01%
1036,"Sprouts Farmers Markets, Inc.",0.01%
1037,Ares Management Corporation,0.01%
1038,Silgan Holdings Inc.,0.01%
1039,"ALLETE, Inc.",0.01%
1040,"National Health Investors, Inc.",0.01%
1041,"Box, Inc. Class A",0.01%
1042,Cogent Communications Holdings Inc,0.01%
1043,"Crocs, Inc.",0.01%
1044,"Werner Enterprises, Inc.",0.01%
1045,"Gibraltar Industries, Inc.",0.01%
1046,"NuVasive, Inc.",0.01%
1047,"Reata Pharmaceuticals, Inc. Class A",0.01%
1048,"Alarm.com Holdings, Inc.",0.01%
1049,"PS Business Parks, Inc.",0.01%
1050,F.N.B. Corporation,0.01%
1051,"Spectrum Brands Holdings, Inc.",0.01%
1052,Iridium Communications Inc.,0.01%
1053,U.S. Dollar,0.01%
1054,Evercore Inc Class A,0.01%
1055,Cimarex Energy Co.,0.01%
1056,"Valmont Industries, Inc.",0.01%
1057,Corporate Office Properties Trust,0.01%
1058,"Insperity, Inc.",0.01%
1059,"Editas Medicine, Inc.",0.01%
1060,Rapid7 Inc.,0.01%
1061,Bank OZK,0.01%
1062,Insmed Incorporated,0.01%
1063,JetBlue Airways Corporation,0.01%
1064,NCR Corporation,0.01%
1065,"Acacia Communications, Inc.",0.01%
1066,"TEGNA, Inc.",0.01%
1067,Alkermes Plc,0.01%
1068,"FirstCash, Inc.",0.01%
1069,Rocket Companies Inc Class A,0.01%
1070,Kirby Corporation,0.01%
1071,Grocery Outlet Holding Corp.,0.01%
1072,"CNO Financial Group, Inc.",0.01%
1073,"Acadia Healthcare Company, Inc.",0.01%
1074,"SAGE Therapeutics, Inc.",0.01%
1075,TRI Pointe Group Inc,0.01%
1076,"Itron, Inc.",0.01%
1077,"Brighthouse Financial, Inc.",0.01%
1078,"Chart Industries, Inc.",0.01%
1079,WD-40 Company,0.01%
1080,ABM Industries Incorporated,0.01%
1081,"Merit Medical Systems, Inc.",0.01%
1082,Bandwidth Inc. Class A,0.01%
1083,Avista Corporation,0.01%
1084,Ingevity Corporation,0.01%
1085,"Fate Therapeutics, Inc.",0.01%
1086,"Watts Water Technologies, Inc. Class A",0.01%
1087,White Mountains Insurance Group Ltd,0.01%
1088,"Wyndham Destinations, Inc.",0.01%
1089,"Univar Solutions, Inc.",0.01%
1090,"WPX Energy, Inc.",0.01%
1091,SLM Corp,0.01%
1092,Masonite International Corp.,0.01%
1093,"Clearway Energy, Inc. Class C",0.01%
1094,Fabrinet,0.01%
1095,Green Dot Corporation Class A,0.01%
1096,"Home BancShares, Inc.",0.01%
1097,Cimpress Plc,0.01%
1098,Cleveland-Cliffs Inc,0.01%
1099,Integer Holdings Corporation,0.01%
1100,National Storage Affiliates Trust,0.01%
1101,Webster Financial Corporation,0.01%
1102,"Strategic Education, Inc.",0.01%
1103,AppFolio Inc Class A,0.01%
1104,"Extended Stay America, Inc.",0.01%
1105,Bank of Hawaii Corporation,0.01%
1106,W R Grace & Co,0.01%
1107,"Telephone and Data Systems, Inc.",0.01%
1108,HMS Holdings Corp.,0.01%
1109,Datadog Inc Class A,0.01%
1110,Sensient Technologies Corporation,0.01%
1111,Diodes Incorporated,0.01%
1112,Avient Corporation,0.01%
1113,Vonage Holdings Corp.,0.01%
1114,Howard Hughes Corporation,0.01%
1115,"MGE Energy, Inc.",0.01%
1116,"Advanced Disposal Services, Inc.",0.01%
1117,Cabot Corporation,0.01%
1118,"TG Therapeutics, Inc.",0.01%
1119,California Water Service Group,0.01%
1120,Umpqua Holdings Corporation,0.01%
1121,EPR Properties,0.01%
1122,PacWest Bancorp,0.01%
1123,"ViaSat, Inc.",0.01%
1124,"WESCO International, Inc.",0.01%
1125,Quaker Chemical Corporation,0.01%
1126,Weingarten Realty Investors,0.01%
1127,Sterling Bancorp,0.01%
1128,Shenandoah Telecommunications Company,0.01%
1129,Brink's Company,0.01%
1130,Warner Music Group Corp. Class A,0.01%
1131,ESCO Technologies Inc.,0.01%
1132,CVB Financial Corp.,0.01%
1133,LivaNova Plc,0.01%
1134,"CarGurus, Inc. Class A",0.01%
1135,Altra Industrial Motion Corp.,0.01%
1136,"Patterson Companies, Inc.",0.01%
1137,"Taubman Centers, Inc.",0.01%
1138,"CrowdStrike Holdings, Inc. Class A",0.01%
1139,"M.D.C. Holdings, Inc.",0.01%
1140,GATX Corporation,0.01%
1141,"AMN Healthcare Services, Inc.",0.01%
1142,"TreeHouse Foods, Inc.",0.01%
1143,UMB Financial Corporation,0.01%
1144,"TripAdvisor, Inc.",0.01%
1145,"KAR Auction Services, Inc.",0.01%
1146,"Inovio Pharmaceuticals, Inc.",0.01%
1147,Ubiquiti Inc.,0.01%
1148,"Hillenbrand, Inc.",0.01%
1149,Goodyear Tire & Rubber Company,0.01%
1150,Kennametal Inc.,0.01%
1151,"OneMain Holdings, Inc.",0.01%
1152,"Agios Pharmaceuticals, Inc.",0.01%
1153,"ExlService Holdings, Inc.",0.01%
1154,Antero Midstream Corp.,0.01%
1155,"Virtu Financial, Inc. Class A",0.01%
1156,Capri Holdings Limited,0.01%
1157,CNX Resources Corporation,0.01%
1158,"LendingTree, Inc.",0.01%
1159,"Federated Hermes, Inc. Class B",0.01%
1160,"Winnebago Industries, Inc.",0.01%
1161,Columbia Sportswear Company,0.01%
1162,"Beacon Roofing Supply, Inc.",0.01%
1163,"AAON, Inc.",0.01%
1164,Old National Bancorp,0.01%
1165,"CommVault Systems, Inc.",0.01%
1166,SPX Corporation,0.01%
1167,"Dorman Products, Inc.",0.01%
1168,BancorpSouth Bank,0.01%
1169,"Piedmont Office Realty Trust, Inc. Class A",0.01%
1170,Washington Real Estate Investment Trust,0.01%
1171,Apple Hospitality REIT Inc,0.01%
1172,"InterDigital, Inc.",0.01%
1173,"EVERTEC, Inc.",0.01%
1174,Macquarie Infrastructure Corporation,0.01%
1175,Sanmina-SCI Corporation,0.01%
1176,"Allogene Therapeutics, Inc.",0.01%
1177,"Allakos, Inc.",0.01%
1178,Arconic Corp.,0.01%
1179,"Brinker International, Inc.",0.01%
1180,"Element Solutions, Inc.",0.01%
1181,"Trinity Industries, Inc.",0.01%
1182,Murphy Oil Corporation,0.01%
1183,"Installed Building Products, Inc.",0.01%
1184,CONMED Corporation,0.01%
1185,"Workiva, Inc. Class A",0.01%
1186,"Chemocentryx, Inc.",0.01%
1187,J & J Snack Foods Corp.,0.01%
1188,Premier Inc. Class A,0.01%
1189,"Sanderson Farms, Inc.",0.01%
1190,"First Hawaiian, Inc.",0.01%
1191,Associated Banc-Corp,0.01%
1192,"Applied Industrial Technologies, Inc.",0.01%
1193,"Franklin Electric Co., Inc.",0.01%
1194,Arcosa Inc,0.01%
1195,"Yext, Inc.",0.01%
1196,"MACOM Technology Solutions Holdings, Inc.",0.01%
1197,Jack in the Box Inc.,0.01%
1198,"SVMK, Inc.",0.01%
1199,OUTFRONT Media Inc.,0.01%
1200,"Park Hotels & Resorts, Inc.",0.01%
1201,Appian Corporation Class A,0.01%
1202,Rogers Corporation,0.01%
1203,"Axsome Therapeutics, Inc.",0.01%
1204,Triton International Ltd. Class A,0.01%
1205,"Covetrus, Inc.",0.01%
1206,"Bill.com Holdings, Inc.",0.01%
1207,"PennyMac Financial Services, Inc.",0.01%
1208,"Pacific Premier Bancorp, Inc.",0.01%
1209,Westlake Chemical Corporation,0.01%
1210,Ligand Pharmaceuticals Incorporated,0.01%
1211,"Ryder System, Inc.",0.01%
1212,"Spirit AeroSystems Holdings, Inc. Class A",0.01%
1213,Simply Good Foods Co,0.01%
1214,"South Jersey Industries, Inc.",0.01%
1215,"Insight Enterprises, Inc.",0.01%
1216,Brady Corporation Class A,0.01%
1217,Stepan Company,0.01%
1218,iRobot Corporation,0.01%
1219,Boyd Gaming Corporation,0.01%
1220,Innovative Industrial Properties Inc,0.01%
1221,Moog Inc. Class A,0.01%
1222,"Sorrento Therapeutics, Inc.",0.01%
1223,"Inspire Medical Systems, Inc.",0.01%
1224,PRA Group Inc,0.01%
1225,Dana Incorporated,0.01%
1226,Cerence Inc,0.01%
1227,"Compass Minerals International, Inc.",0.01%
1228,"PPD, Inc.",0.01%
1229,"Vishay Intertechnology, Inc.",0.01%
1230,Navistar International Corporation,0.01%
1231,"CommScope Holding Co., Inc.",0.01%
1232,Federal Signal Corporation,0.01%
1233,Prestige Consumer Healthcare Inc,0.01%
1234,Macy's Inc,0.01%
1235,"Bottomline Technologies (de), Inc.",0.01%
1236,"BMC Stock Holdings, Inc.",0.01%
1237,"Wolverine World Wide, Inc.",0.01%
1238,"FormFactor, Inc.",0.01%
1239,"Big Lots, Inc.",0.01%
1240,"World Wrestling Entertainment, Inc. Class A",0.01%
1241,"Xencor, Inc.",0.01%
1242,"Cytokinetics, Incorporated",0.01%
1243,Select Medical Holdings Corporation,0.01%
1244,"Papa John's International, Inc.",0.01%
1245,Innospec Inc.,0.01%
1246,Plexus Corp.,0.01%
1247,"SPX Flow, Inc.",0.01%
1248,Independent Bank Corp.,0.01%
1249,Visteon Corporation,0.01%
1250,"American Eagle Outfitters, Inc.",0.01%
1251,"Artisan Partners Asset Management, Inc. Class A",0.01%
1252,"Magellan Health, Inc.",0.01%
1253,ManTech International Corporation Class A,0.01%
1254,Moelis & Co. Class A,0.01%
1255,Sabre Corp.,0.01%
1256,World Fuel Services Corporation,0.01%
1257,"CryoPort, Inc.",0.01%
1258,"Hostess Brands, Inc. Class A",0.01%
1259,"Cornerstone Ondemand, Inc.",0.01%
1260,"Livongo Health, Inc.",0.01%
1261,"Pluralsight, Inc. Class A",0.01%
1262,"Kennedy-Wilson Holdings, Inc.",0.01%
1263,Atlantic Union Bankshares Corporation,0.01%
1264,"AtriCure, Inc.",0.01%
1265,K12 Inc.,0.01%
1266,"Shake Shack, Inc. Class A",0.01%
1267,"Washington Federal, Inc.",0.01%
1268,"Hub Group, Inc. Class A",0.01%
1269,"OPKO Health, Inc.",0.01%
1270,"Medifast, Inc.",0.01%
1271,Uniti Group Inc,0.01%
1272,"Asbury Automotive Group, Inc.",0.01%
1273,"Ryman Hospitality Properties, Inc.",0.01%
1274,Hamilton Lane Incorporated Class A,0.01%
1275,McGrath RentCorp,0.01%
1276,CIT Group Inc.,0.01%
1277,Veracyte Inc,0.01%
1278,Alliance Data Systems Corporation,0.01%
1279,"Worthington Industries, Inc.",0.01%
1280,"Palomar Holdings, Inc.",0.01%
1281,"Hilton Grand Vacations, Inc.",0.01%
1282,Hancock Whitney Corporation,0.01%
1283,Cooper Tire & Rubber Company,0.01%
1284,"Comfort Systems USA, Inc.",0.01%
1285,Brandywine Realty Trust,0.01%
1286,"B&G Foods, Inc.",0.01%
1287,Twist Bioscience Corp.,0.01%
1288,"Summit Materials, Inc. Class A",0.01%
1289,"Under Armour, Inc. Class A",0.01%
1290,"Santander Consumer USA Holdings, Inc.",0.01%
1291,"Helmerich & Payne, Inc.",0.01%
1292,Otter Tail Corporation,0.01%
1293,CareTrust REIT Inc,0.01%
1294,O-I Glass Inc,0.01%
1295,Minerals Technologies Inc.,0.01%
1296,Adtalem Global Education Inc.,0.01%
1297,Cantel Medical Corp.,0.01%
1298,American Equity Investment Life Holding Company,0.01%
1299,"Maxar Technologies, Inc.",0.01%
1300,"Cavco Industries, Inc.",0.01%
1301,MaxLinear inc,0.01%
1302,Virgin Galactic Holdings Inc,0.01%
1303,Domtar Corporation,0.01%
1304,Cathay General Bancorp,0.01%
1305,Simmons First National Corporation Class A,0.01%
1306,"Coeur Mining, Inc.",0.01%
1307,"Penske Automotive Group, Inc.",0.01%
1308,Assured Guaranty Ltd.,0.01%
1309,Hyatt Hotels Corporation Class A,0.01%
1310,Verra Mobility Corp. Class A,0.01%
1311,"Peloton Interactive, Inc. Class A",0.01%
1312,"Badger Meter, Inc.",0.01%
1313,"BankUnited, Inc.",0.01%
1314,"Encore Capital Group, Inc.",0.01%
1315,"eHealth, Inc.",0.01%
1316,"Mueller Water Products, Inc. Class A",0.01%
1317,"Slack Technologies, Inc. Class A",0.01%
1318,SJW Group,0.01%
1319,Barnes Group Inc.,0.01%
1320,Boise Cascade Co.,0.01%
1321,"Columbia Banking System, Inc.",0.01%
1322,"Group 1 Automotive, Inc.",0.01%
1323,Albany International Corp. Class A,0.01%
1324,Glaukos Corp,0.00%
1325,Northwest Natural Holding Co.,0.00%
1326,International Bancshares Corporation,0.00%
1327,Monmouth Real Estate Investment Corporation Class A,0.00%
1328,"CSG Systems International, Inc.",0.00%
1329,"Under Armour, Inc. Class C",0.00%
1330,"Easterly Government Properties, Inc.",0.00%
1331,"Akebia Therapeutics, Inc.",0.00%
1332,"Inovalon Holdings, Inc. Class A",0.00%
1333,"Kulicke & Soffa Industries, Inc.",0.00%
1334,"Independent Bank Group, Inc.",0.00%
1335,News Corporation Class B,0.00%
1336,Callaway Golf Company,0.00%
1337,Progress Software Corporation,0.00%
1338,"Resideo Technologies, Inc.",0.00%
1339,Reynolds Consumer Products Inc,0.00%
1340,"Cardlytics, Inc.",0.00%
1341,"MEDNAX, Inc.",0.00%
1342,"Sunstone Hotel Investors, Inc.",0.00%
1343,Rent-A-Center Inc,0.00%
1344,Chimera Investment Corporation,0.00%
1345,Korn Ferry,0.00%
1346,Range Resources Corporation,0.00%
1347,"Allscripts Healthcare Solutions, Inc.",0.00%
1348,BOK Financial Corporation,0.00%
1349,"Kratos Defense & Security Solutions, Inc.",0.00%
1350,Graham Holdings Co.,0.00%
1351,Central Garden & Pet Company Class A,0.00%
1352,"Fastly, Inc. Class A",0.00%
1353,"SkyWest, Inc",0.00%
1354,Evoqua Water Technologies Corp,0.00%
1355,"NetScout Systems, Inc.",0.00%
1356,APi Group Corporation,0.00%
1357,"Steven Madden, Ltd.",0.00%
1358,"Astec Industries, Inc.",0.00%
1359,Monro Inc,0.00%
1360,Yelp Inc,0.00%
1361,"Nelnet, Inc. Class A",0.00%
1362,WSFS Financial Corporation,0.00%
1363,Avaya Holdings Corp.,0.00%
1364,"Tenable Holdings, Inc.",0.00%
1365,"Principia Biopharma, Inc.",0.00%
1366,"Ironwood Pharmaceuticals, Inc. Class A",0.00%
1367,"Mueller Industries, Inc.",0.00%
1368,American Woodmark Corporation,0.00%
1369,"Healthcare Services Group, Inc.",0.00%
1370,Forward Air Corporation,0.00%
1371,"Sally Beauty Holdings, Inc.",0.00%
1372,"Patrick Industries, Inc.",0.00%
1373,"JELD-WEN Holding, Inc.",0.00%
1374,Pebblebrook Hotel Trust,0.00%
1375,ServisFirst Bancshares Inc,0.00%
1376,Olin Corporation,0.00%
1377,Atkore International Group Inc.,0.00%
1378,"Renewable Energy Group, Inc.",0.00%
1379,Fulton Financial Corporation,0.00%
