,Name,Allocation
715,"Guidewire Software, Inc.",0.02%
716,Fox Corporation Class B,0.02%
717,Repligen Corporation,0.02%
718,"Urban Outfitters, Inc.",0.02%
719,National Instruments Corporation,0.02%
720,"Herman Miller, Inc.",0.02%
721,"Spirit AeroSystems Holdings, Inc. Class A",0.02%
722,"Owens & Minor, Inc.",0.02%
723,"Seattle Genetics, Inc.",0.02%
724,Haemonetics Corporation,0.02%
725,"Black Knight, Inc.",0.02%
726,"PNM Resources, Inc.",0.02%
727,Macy's Inc,0.02%
728,"Medifast, Inc.",0.02%
729,"Monolithic Power Systems, Inc.",0.02%
730,"Immunomedics, Inc.",0.02%
731,"Qualys, Inc.",0.02%
732,Cooper Tire & Rubber Company,0.02%
733,Teleflex Incorporated,0.02%
734,Domtar Corporation,0.02%
735,"People's United Financial, Inc.",0.02%
736,LKQ Corporation,0.02%
737,"Exponent, Inc.",0.02%
738,"Prosperity Bancshares, Inc.(R)",0.02%
739,Bank of Hawaii Corporation,0.02%
740,"Casella Waste Systems, Inc. Class A",0.02%
741,Antero Midstream Corp.,0.02%
742,"ABIOMED, Inc.",0.02%
743,First Financial Bankshares Inc,0.02%
744,ODP Corporation,0.02%
745,Olin Corporation,0.02%
746,"EMCOR Group, Inc.",0.02%
747,Jones Lang LaSalle Incorporated,0.02%
748,Wendy's Company,0.02%
749,Hecla Mining Company,0.02%
750,"Hanover Insurance Group, Inc.",0.02%
751,"Palo Alto Networks, Inc.",0.02%
752,Hubbell Incorporated Class B,0.02%
753,"Tyler Technologies, Inc.",0.02%
754,Globus Medical Inc Class A,0.02%
755,"Peloton Interactive, Inc. Class A",0.02%
756,Malibu Boats Inc Class A,0.02%
757,Cubic Corporation,0.02%
758,Laboratory Corporation of America Holdings,0.02%
759,Paylocity Holding Corp.,0.02%
760,"Astec Industries, Inc.",0.02%
761,"Thor Industries, Inc.",0.02%
762,Visteon Corporation,0.02%
763,"Watsco, Inc.",0.02%
764,"Cheniere Energy, Inc.",0.02%
765,"Asbury Automotive Group, Inc.",0.02%
766,"Cree, Inc.",0.02%
767,"Amedisys, Inc.",0.02%
768,Alcoa Corp.,0.02%
769,"Coupa Software, Inc.",0.02%
770,"Ultragenyx Pharmaceutical, Inc.",0.02%
771,"Mr. Cooper Group, Inc.",0.02%
772,Kaman Corporation Class A,0.02%
773,"Change Healthcare, Inc.",0.02%
774,"Expedia Group, Inc.",0.02%
775,Terex Corporation,0.02%
776,"B&G Foods, Inc.",0.02%
777,"BankUnited, Inc.",0.02%
778,Evercore Inc Class A,0.02%
779,"Conagra Brands, Inc.",0.02%
780,Targa Resources Corp.,0.02%
781,Innospec Inc.,0.02%
782,"Applied Industrial Technologies, Inc.",0.02%
783,"Simulations Plus, Inc.",0.02%
784,Atkore International Group Inc.,0.02%
785,"CSG Systems International, Inc.",0.02%
786,RLI Corp.,0.02%
787,"Grand Canyon Education, Inc.",0.02%
788,"Mueller Water Products, Inc. Class A",0.02%
789,"Patrick Industries, Inc.",0.02%
790,Westlake Chemical Corporation,0.02%
791,"Juniper Networks, Inc.",0.02%
792,"Franklin Electric Co., Inc.",0.02%
793,Diodes Incorporated,0.02%
794,"H&R Block, Inc.",0.02%
795,"Air Transport Services Group, Inc.",0.02%
796,"ONE Gas, Inc.",0.02%
797,"Nasdaq, Inc.",0.02%
798,"Compass Minerals International, Inc.",0.02%
799,iRobot Corporation,0.02%
800,"Extended Stay America, Inc.",0.02%
801,"Republic Services, Inc.",0.02%
802,LaZBoy Incorporated,0.02%
803,ServisFirst Bancshares Inc,0.02%
804,"Leidos Holdings, Inc.",0.02%
805,Ovintiv Inc,0.02%
806,UniFirst Corporation,0.02%
807,"Live Nation Entertainment, Inc.",0.02%
808,"Penumbra, Inc.",0.02%
809,"Franklin Resources, Inc.",0.02%
810,"Vail Resorts, Inc.",0.02%
811,"Telephone and Data Systems, Inc.",0.02%
812,Corcept Therapeutics Incorporated.,0.02%
813,Exact Sciences Corporation,0.02%
814,"Rush Enterprises, Inc. Class A",0.02%
815,TRI Pointe Group Inc,0.02%
816,"Okta, Inc. Class A",0.02%
817,"PDC Energy, Inc.",0.02%
818,Hewlett Packard Enterprise Co.,0.02%
819,"Glacier Bancorp, Inc.",0.02%
820,Datadog Inc Class A,0.02%
821,"KBR, Inc.",0.02%
822,"XPO Logistics, Inc.",0.02%
823,Ferro Corporation,0.02%
824,"Dicerna Pharmaceuticals, Inc.",0.02%
825,"Rollins, Inc.",0.02%
826,Mirati Therapeutics Inc.,0.02%
827,"DocuSign, Inc.",0.02%
828,Zynga Inc. Class A,0.02%
829,International Bancshares Corporation,0.02%
830,Adaptive Biotechnologies Corp.,0.02%
831,"TriNet Group, Inc.",0.02%
832,Erie Indemnity Company Class A,0.02%
833,Sensient Technologies Corporation,0.02%
834,"Etsy, Inc.",0.02%
835,"Home BancShares, Inc.",0.02%
836,NIC Inc.,0.02%
837,UMB Financial Corporation,0.02%
838,Axon Enterprise Inc,0.02%
839,"Red Rock Resorts, Inc. Class A",0.02%
840,"ALLETE, Inc.",0.02%
841,Gentherm Incorporated,0.02%
842,TCF Financial Corporation,0.02%
843,"Zillow Group, Inc. Class A",0.02%
844,"M.D.C. Holdings, Inc.",0.02%
845,Livent Corporation,0.02%
846,"MKS Instruments, Inc.",0.02%
847,Colfax Corporation,0.02%
848,"Texas Capital Bancshares, Inc.",0.02%
849,"TPI Composites, Inc.",0.02%
850,"GoDaddy, Inc. Class A",0.02%
851,"ICU Medical, Inc.",0.02%
852,Umpqua Holdings Corporation,0.02%
853,CRISPR Therapeutics AG,0.02%
854,Albany International Corp. Class A,0.02%
855,CNX Resources Corporation,0.02%
856,"Gibraltar Industries, Inc.",0.02%
857,"Nelnet, Inc. Class A",0.02%
858,"Blackbaud, Inc.",0.02%
859,"Smartsheet, Inc. Class A",0.02%
860,"Spirit Airlines, Inc.",0.02%
861,Wintrust Financial Corporation,0.02%
862,"FTI Consulting, Inc.",0.02%
863,Prestige Consumer Healthcare Inc,0.02%
864,"Steven Madden, Ltd.",0.02%
865,"Helmerich & Payne, Inc.",0.02%
866,"Neurocrine Biosciences, Inc.",0.02%
867,"United Bankshares, Inc.",0.02%
868,Sterling Bancorp,0.02%
869,"Cohen & Steers, Inc.",0.02%
870,Genpact Limited,0.02%
871,"Brooks Automation, Inc.",0.02%
872,F.N.B. Corporation,0.02%
873,"FLIR Systems, Inc.",0.02%
874,"Bright Horizons Family Solutions, Inc.",0.02%
875,"Vishay Intertechnology, Inc.",0.02%
876,NextEra Energy Partners LP,0.02%
877,"JELD-WEN Holding, Inc.",0.02%
878,"HD Supply Holdings, Inc.",0.02%
879,"Axos Financial, Inc.",0.02%
880,Brink's Company,0.02%
881,Bio-Techne Corporation,0.02%
882,"Community Bank System, Inc.",0.02%
883,Forward Air Corporation,0.02%
884,Madison Square Garden Entertainment Corp Class A,0.02%
885,"Herc Holdings, Inc.",0.02%
886,Delek US Holdings Inc,0.01%
887,"SeaWorld Entertainment, Inc.",0.01%
888,Old National Bancorp,0.01%
889,Invitae Corp.,0.01%
890,"Washington Federal, Inc.",0.01%
891,"Hain Celestial Group, Inc.",0.01%
892,Nordson Corporation,0.01%
893,"Pacific Premier Bancorp, Inc.",0.01%
894,American States Water Company,0.01%
895,"Ultra Clean Holdings, Inc.",0.01%
896,"Atlas Air Worldwide Holdings, Inc.",0.01%
897,John Bean Technologies Corporation,0.01%
898,"Cytokinetics, Incorporated",0.01%
899,"ACI Worldwide, Inc.",0.01%
900,Semtech Corporation,0.01%
901,Ollie's Bargain Outlet Holdings Inc,0.01%
902,Delphi Technologies Plc,0.01%
903,Matador Resources Company,0.01%
904,"Cullen/Frost Bankers, Inc.",0.01%
905,NCR Corporation,0.01%
906,Silicon Laboratories Inc.,0.01%
907,HNI Corporation,0.01%
908,Cathay General Bancorp,0.01%
909,Hyatt Hotels Corporation Class A,0.01%
910,"First Hawaiian, Inc.",0.01%
911,Trinseo SA,0.01%
912,Fortive Corp.,0.01%
913,"American Axle & Manufacturing Holdings, Inc.",0.01%
914,"KAR Auction Services, Inc.",0.01%
915,Nektar Therapeutics,0.01%
916,Webster Financial Corporation,0.01%
917,Lancaster Colony Corporation,0.01%
918,"AMN Healthcare Services, Inc.",0.01%
919,Energizer Holdings Inc,0.01%
920,Avista Corporation,0.01%
921,"Cactus, Inc. Class A",0.01%
922,Hamilton Lane Incorporated Class A,0.01%
923,"Under Armour, Inc. Class A",0.01%
924,"Merit Medical Systems, Inc.",0.01%
925,"Palomar Holdings, Inc.",0.01%
926,"Dycom Industries, Inc.",0.01%
927,Acceleron Pharma Inc,0.01%
928,Assured Guaranty Ltd.,0.01%
929,CVB Financial Corp.,0.01%
930,"Watts Water Technologies, Inc. Class A",0.01%
931,"Insperity, Inc.",0.01%
932,Viavi Solutions Inc,0.01%
933,CIT Group Inc.,0.01%
934,"Momenta Pharmaceuticals, Inc.",0.01%
935,"Schneider National, Inc. Class B",0.01%
936,"Marten Transport, Ltd.",0.01%
937,"Turning Point Therapeutics, Inc.",0.01%
938,II-VI Incorporated,0.01%
939,"Natera, Inc.",0.01%
940,United States Steel Corporation,0.01%
941,Associated Banc-Corp,0.01%
942,Western Digital Corporation,0.01%
943,"Core-Mark Holding Company, Inc.",0.01%
944,"IAA, Inc.",0.01%
945,"Morningstar, Inc.",0.01%
946,WEX Inc.,0.01%
947,Perdoceo Education Corporation,0.01%
948,WillScot Mobile Mini Holdings Corp. Class A,0.01%
949,"Roku, Inc. Class A",0.01%
950,"Tetra Tech, Inc.",0.01%
951,Keurig Dr Pepper Inc.,0.01%
952,Archrock Inc.,0.01%
953,"Pinnacle Financial Partners, Inc.",0.01%
954,"Supernus Pharmaceuticals, Inc.",0.01%
955,Kaiser Aluminum Corporation,0.01%
956,Encompass Health Corporation,0.01%
957,Sensata Technologies Holding PLC,0.01%
958,Flowserve Corporation,0.01%
959,Lyft Inc Class A,0.01%
960,"Worthington Industries, Inc.",0.01%
961,"Sonos, Inc.",0.01%
962,"FormFactor, Inc.",0.01%
963,"BJ's Wholesale Club Holdings, Inc.",0.01%
964,PacWest Bancorp,0.01%
965,"Warrior Met Coal, Inc.",0.01%
966,MDU Resources Group Inc,0.01%
967,Helen of Troy Limited,0.01%
968,Minerals Technologies Inc.,0.01%
969,"NRG Energy, Inc.",0.01%
970,"MyoKardia, Inc.",0.01%
971,Korn Ferry,0.01%
972,Lattice Semiconductor Corporation,0.01%
973,Hilltop Holdings Inc.,0.01%
974,Avient Corporation,0.01%
975,WD-40 Company,0.01%
976,Boyd Gaming Corporation,0.01%
977,"Badger Meter, Inc.",0.01%
978,"NMI Holdings, Inc. Class A",0.01%
979,"AMERISAFE, Inc.",0.01%
980,"Installed Building Products, Inc.",0.01%
981,"Cannae Holdings, Inc.",0.01%
982,"PriceSmart, Inc.",0.01%
983,"American Eagle Outfitters, Inc.",0.01%
984,HEICO Corporation Class A,0.01%
985,BancorpSouth Bank,0.01%
986,Integer Holdings Corporation,0.01%
987,Orion Engineered Carbons SA,0.01%
988,Moelis & Co. Class A,0.01%
989,Blueprint Medicines Corp.,0.01%
990,Enstar Group Limited,0.01%
991,Cimpress Plc,0.01%
992,Arcosa Inc,0.01%
993,Equitrans Midstream Corp.,0.01%
994,"eHealth, Inc.",0.01%
995,Southwestern Energy Company,0.01%
996,"TTM Technologies, Inc.",0.01%
997,"Brown & Brown, Inc.",0.01%
998,Vista Outdoor Inc,0.01%
999,Alkermes Plc,0.01%
1000,Tronox Holdings Plc,0.01%
1001,Brady Corporation Class A,0.01%
1002,Investors Bancorp Inc,0.01%
1003,Howard Hughes Corporation,0.01%
1004,Global Blood Therapeutics Inc,0.01%
1005,PRA Group Inc,0.01%
1006,"NuVasive, Inc.",0.01%
1007,ESCO Technologies Inc.,0.01%
1008,"Continental Resources, Inc.",0.01%
1009,"Heartland Express, Inc.",0.01%
1010,Simmons First National Corporation Class A,0.01%
1011,"TTEC Holdings, Inc.",0.01%
1012,"VMware, Inc. Class A",0.01%
1013,"Meritor, Inc.",0.01%
1014,Silgan Holdings Inc.,0.01%
1015,"PetMed Express, Inc.",0.01%
1016,SpartanNash Company,0.01%
1017,"PGT Innovations, Inc.",0.01%
1018,Steelcase Inc. Class A,0.01%
1019,Liberty Media Corp. Series A Liberty SiriusXM,0.01%
1020,"EnPro Industries, Inc.",0.01%
1021,"Waddell & Reed Financial, Inc. Class A",0.01%
1022,Fulton Financial Corporation,0.01%
1023,"AAON, Inc.",0.01%
1024,"Schweitzer-Mauduit International, Inc.",0.01%
1025,"Discovery, Inc. Class C",0.01%
1026,CDK Global Inc,0.01%
1027,"Clearway Energy, Inc. Class C",0.01%
1028,"Zscaler, Inc.",0.01%
1029,ArcBest Corporation,0.01%
1030,"EVERTEC, Inc.",0.01%
1031,"Proto Labs, Inc.",0.01%
1032,"Nuance Communications, Inc.",0.01%
1033,Kirby Corporation,0.01%
1034,EchoStar Corporation Class A,0.01%
1035,"GCP Applied Technologies, Inc.",0.01%
1036,Pentair plc,0.01%
1037,"Guardant Health, Inc.",0.01%
1038,"Insight Enterprises, Inc.",0.01%
1039,Alliance Data Systems Corporation,0.01%
1040,"M/I Homes, Inc.",0.01%
1041,RBC Bearings Incorporated,0.01%
1042,Redfin Corporation,0.01%
1043,Columbia Sportswear Company,0.01%
1044,"Zendesk, Inc.",0.01%
1045,WSFS Financial Corporation,0.01%
1046,Macquarie Infrastructure Corporation,0.01%
1047,Denali Therapeutics Inc.,0.01%
1048,J & J Snack Foods Corp.,0.01%
1049,Magnolia Oil & Gas Corp. Class A,0.01%
1050,"Columbia Banking System, Inc.",0.01%
1051,Huntsman Corporation,0.01%
1052,IAC/InteractiveCorp.,0.01%
1053,Neogen Corporation,0.01%
1054,"Leggett & Platt, Incorporated",0.01%
1055,"Dunkin' Brands Group, Inc.",0.01%
1056,"RE/MAX Holdings, Inc.",0.01%
1057,"Sirius XM Holdings, Inc.",0.01%
1058,Atlantic Union Bankshares Corporation,0.01%
1059,"Chegg, Inc.",0.01%
1060,Ares Management Corporation,0.01%
1061,Ameris Bancorp,0.01%
1062,"Trade Desk, Inc. Class A",0.01%
1063,"Karyopharm Therapeutics, Inc.",0.01%
1064,NorthWestern Corporation,0.01%
1065,Avalara Inc,0.01%
1066,"Mercury Systems, Inc.",0.01%
1067,"John B. Sanfilippo & Son, Inc.",0.01%
1068,"LiveRamp Holdings, Inc.",0.01%
1069,Trimble Inc.,0.01%
1070,"Employers Holdings, Inc.",0.01%
1071,"Advanced Energy Industries, Inc.",0.01%
1072,Adtalem Global Education Inc.,0.01%
1073,"Sportsman's Warehouse Holdings, Inc.",0.01%
1074,US Foods Holding Corp.,0.01%
1075,"Alteryx, Inc. Class A",0.01%
1076,Federal Signal Corporation,0.01%
1077,Signet Jewelers Limited,0.01%
1078,"NETGEAR, Inc.",0.01%
1079,"J2 Global, Inc.",0.01%
1080,Northwest Natural Holding Co.,0.01%
1081,Piper Sandler Companies,0.01%
1082,"H&E Equipment Services, Inc.",0.01%
1083,"WesBanco, Inc.",0.01%
1084,"MSA Safety, Inc.",0.01%
1085,"Sturm, Ruger & Company, Inc.",0.01%
1086,International Flavors & Fragrances Inc.,0.01%
1087,"Wingstop, Inc.",0.01%
1088,"United Community Banks, Inc.",0.01%
1089,"Magellan Health, Inc.",0.01%
1090,"Shyft Group, Inc.",0.01%
1091,"Amkor Technology, Inc.",0.01%
1092,Nevro Corp.,0.01%
1093,Barnes Group Inc.,0.01%
1094,Fabrinet,0.01%
1095,"Cars.com, Inc.",0.01%
1096,World Fuel Services Corporation,0.01%
1097,"Benchmark Electronics, Inc.",0.01%
1098,Sabre Corp.,0.01%
1099,Infinera Corporation,0.01%
1100,"Sanderson Farms, Inc.",0.01%
1101,Edgewell Personal Care Co.,0.01%
1102,Skyline Champion Corp.,0.01%
1103,"Patterson-UTI Energy, Inc.",0.01%
1104,"L Brands, Inc.",0.01%
1105,"Renewable Energy Group, Inc.",0.01%
1106,"Nutanix, Inc. Class A",0.01%
1107,Lakeland Financial Corporation,0.01%
1108,Brown-Forman Corporation Class A,0.01%
1109,"Genworth Financial, Inc. Class A",0.01%
1110,"Weis Markets, Inc.",0.01%
1111,"Clearway Energy, Inc. Class A",0.01%
1112,"Avangrid, Inc.",0.01%
1113,"LGI Homes, Inc.",0.01%
1114,Cabot Microelectronics Corporation,0.01%
1115,"CoreLogic, Inc.",0.01%
1116,"Safety Insurance Group, Inc.",0.01%
1117,"Virtus Investment Partners, Inc.",0.01%
1118,Acushnet Holdings Corp.,0.01%
1119,Great Lakes Dredge & Dock Corporation,0.01%
1120,Renasant Corporation,0.01%
1121,"Oxford Industries, Inc.",0.01%
1122,"Collectors Universe, Inc.",0.01%
1123,"Esperion Therapeutics, Inc.",0.01%
1124,Kforce Inc.,0.01%
1125,TechnipFMC Plc,0.01%
1126,New Jersey Resources Corporation,0.01%
1127,Banner Corporation,0.01%
1128,"Interpublic Group of Companies, Inc.",0.01%
1129,Valvoline Inc.,0.01%
1130,"ExlService Holdings, Inc.",0.01%
1131,Inphi Corporation,0.01%
1132,Trustmark Corporation,0.01%
1133,"Cloudera, Inc.",0.01%
1134,"Hawaiian Holdings, Inc.",0.01%
1135,"Power Integrations, Inc.",0.01%
1136,Green Plains Inc.,0.01%
1137,"SS&C Technologies Holdings, Inc.",0.01%
1138,Rambus Inc.,0.01%
1139,"Five9, Inc.",0.01%
1140,Parsons Corporation,0.01%
1141,Cheesecake Factory Incorporated,0.01%
1142,"Boingo Wireless, Inc.",0.01%
1143,OFG Bancorp,0.01%
1144,"Sykes Enterprises, Incorporated",0.01%
1145,Columbus McKinnon Corporation,0.01%
1146,HEICO Corporation,0.01%
1147,Hancock Whitney Corporation,0.01%
1148,Dell Technologies Inc Class C,0.01%
1149,"Bloomin' Brands, Inc.",0.01%
1150,Novanta Inc,0.01%
1151,St. Joe Company,0.01%
1152,AAR CORP.,0.01%
1153,Westamerica Bancorporation,0.01%
1154,Independent Bank Corp.,0.01%
1155,Neenah Inc,0.01%
1156,Universal Electronics Inc.,0.01%
1157,"Sonic Automotive, Inc. Class A",0.01%
1158,"Heartland Financial USA, Inc.",0.01%
1159,"InterDigital, Inc.",0.01%
1160,"Planet Fitness, Inc. Class A",0.01%
1161,Herbalife Nutrition Ltd.,0.01%
1162,Liberty Media Corp. Series C Liberty Braves,0.01%
1163,Moog Inc. Class A,0.01%
1164,"Bottomline Technologies (de), Inc.",0.01%
1165,Nielsen Holdings Plc,0.01%
1166,Federal Agricultural Mortgage Corporation Class C,0.01%
1167,Wabash National Corporation,0.01%
1168,"PRA Health Sciences, Inc.",0.01%
1169,SFL Corporation Limited,0.01%
1170,"frontdoor, Inc.",0.01%
1171,"B. Riley Financial, Inc.",0.01%
1172,"Innoviva, Inc.",0.01%
1173,White Mountains Insurance Group Ltd,0.01%
1174,"Houlihan Lokey, Inc. Class A",0.01%
1175,Fox Factory Holding Corp.,0.01%
1176,"Spectrum Brands Holdings, Inc.",0.01%
1177,"Calavo Growers, Inc.",0.01%
1178,Iovance Biotherapeutics Inc,0.01%
1179,nVent Electric plc,0.01%
1180,"CEVA, Inc.",0.01%
1181,"Ingles Markets, Incorporated Class A",0.01%
1182,"Dril-Quip, Inc.",0.01%
1183,Tennant Company,0.01%
1184,Premier Financial Corp.,0.01%
1185,Pilgrim's Pride Corporation,0.01%
1186,Primoris Services Corporation,0.01%
1187,"Buckle, Inc.",0.01%
1188,Sealed Air Corporation,0.01%
1189,StoneX Group Inc.,0.01%
1190,BOK Financial Corporation,0.01%
1191,Bancorp Inc,0.01%
1192,"ViaSat, Inc.",0.01%
1193,"PBF Energy, Inc. Class A",0.01%
1194,"Flagstar Bancorp, Inc.",0.01%
1195,"Q2 Holdings, Inc.",0.01%
1196,HealthEquity Inc,0.01%
1197,First Merchants Corporation,0.01%
1198,"United Natural Foods, Inc.",0.01%
1199,First Financial Bancorp.,0.01%
1200,Cowen Inc Class A,0.01%
1201,"Hostess Brands, Inc. Class A",0.01%
1202,"First Midwest Bancorp, Inc.",0.01%
1203,NBT Bancorp Inc.,0.01%
1204,"Federated Hermes, Inc. Class B",0.01%
1205,Rogers Corporation,0.01%
1206,ChampionX Corporation,0.01%
1207,"NeoGenomics, Inc.",0.01%
1208,"Hope Bancorp, Inc.",0.01%
1209,PTC Inc.,0.01%
1210,"Hibbett Sports, Inc.",0.01%
1211,O-I Glass Inc,0.01%
1212,"Novavax, Inc.",0.01%
1213,"Nexstar Media Group, Inc. Class A",0.01%
1214,"CIRCOR International, Inc.",0.01%
1215,Unitil Corporation,0.01%
1216,"Hill-Rom Holdings, Inc.",0.01%
1217,"Akebia Therapeutics, Inc.",0.01%
1218,Ligand Pharmaceuticals Incorporated,0.01%
1219,Tenneco Inc. Class A,0.01%
1220,Adient plc,0.01%
1221,"Under Armour, Inc. Class C",0.01%
1222,Central Garden & Pet Company Class A,0.01%
1223,Marriott Vacations Worldwide Corporation,0.01%
1224,Allegheny Technologies Incorporated,0.01%
1225,ACADIA Pharmaceuticals Inc.,0.01%
1226,Brookdale Senior Living Inc.,0.01%
1227,"Century Communities, Inc.",0.01%
1228,Tredegar Corporation,0.01%
1229,News Corporation Class B,0.01%
1230,Balchem Corporation,0.01%
1231,"Switch, Inc. Class A",0.01%
1232,"First Citizens BancShares, Inc. Class A",0.01%
1233,"Meridian Bioscience, Inc.",0.01%
1234,"Element Solutions, Inc.",0.01%
1235,"BlackLine, Inc.",0.01%
1236,Encore Wire Corporation,0.01%
1237,"Kennedy-Wilson Holdings, Inc.",0.01%
1238,"ImmunoGen, Inc.",0.01%
1239,National Research Corporation,0.01%
1240,"Group 1 Automotive, Inc.",0.01%
1241,AECOM,0.01%
1242,Ingevity Corporation,0.01%
1243,Crane Co.,0.01%
1244,"Comfort Systems USA, Inc.",0.01%
1245,"Xencor, Inc.",0.01%
1246,"Hawkins, Inc.",0.01%
1247,Providence Service Corporation,0.01%
1248,"Post Holdings, Inc.",0.01%
1249,Textainer Group Holdings Limited,0.01%
1250,"Marcus & Millichap, Inc.",0.01%
1251,Standex International Corporation,0.01%
1252,DaVita Inc.,0.01%
1253,"BJ's Restaurants, Inc.",0.01%
1254,Tutor Perini Corporation,0.01%
1255,"Universal Insurance Holdings, Inc.",0.01%
1256,K12 Inc.,0.01%
1257,TowneBank,0.01%
1258,Materion Corporation,0.01%
1259,"Argo Group International Holdings, Ltd.",0.01%
1260,"Amicus Therapeutics, Inc.",0.01%
1261,Science Applications International Corp.,0.01%
1262,"Shutterstock, Inc.",0.01%
1263,"Apogee Enterprises, Inc.",0.01%
1264,Preferred Bank,0.01%
1265,"Avis Budget Group, Inc.",0.01%
1266,"Mattel, Inc.",0.01%
1267,"Kimball International, Inc. Class B",0.01%
1268,"Perspecta, Inc.",0.01%
1269,"Collegium Pharmaceutical, Inc.",0.01%
1270,"bluebird bio, Inc.",0.01%
1271,"Strategic Education, Inc.",0.01%
1272,"First Foundation, Inc.",0.01%
1273,CorVel Corporation,0.01%
1274,Integra LifeSciences Holdings Corporation,0.01%
1275,Natus Medical Incorporated,0.01%
1276,Carpenter Technology Corporation,0.01%
1277,GMS Inc.,0.01%
1278,"NexTier Oilfield Solutions, Inc.",0.01%
1279,"Independent Bank Group, Inc.",0.01%
1280,P. H. Glatfelter Company,0.01%
1281,NovoCure Ltd.,0.01%
1282,First Busey Corporation,0.01%
1283,Cogent Communications Holdings Inc,0.01%
1284,"Sangamo Therapeutics, Inc.",0.01%
1285,"TripAdvisor, Inc.",0.01%
1286,Gorman-Rupp Company,0.01%
1287,"RadNet, Inc.",0.01%
1288,"First Interstate BancSystem, Inc. Class A",0.01%
1289,James River Group Holdings Ltd,0.01%
1290,National Beverage Corp.,0.01%
1291,Middleby Corporation,0.01%
1292,"Twin River Worldwide Holdings, Inc.",0.01%
1293,Antero Resources Corporation,0.01%
1294,Callaway Golf Company,0.01%
1295,"Encore Capital Group, Inc.",0.01%
1296,"Choice Hotels International, Inc.",0.01%
1297,"Photronics, Inc.",0.01%
1298,Surmodics Inc,0.01%
1299,"Dropbox, Inc. Class A",0.01%
1300,"Oceaneering International, Inc.",0.01%
1301,"Live Oak Bancshares, Inc.",0.01%
1302,Lantheus Holdings Inc,0.01%
1303,"RingCentral, Inc. Class A",0.01%
1304,"OSI Systems, Inc.",0.01%
1305,Quanex Building Products Corporation,0.01%
1306,"ScanSource, Inc.",0.01%
1307,"Kulicke & Soffa Industries, Inc.",0.01%
1308,Teradata Corporation,0.01%
1309,Lennox International Inc.,0.01%
1310,"Ceridian HCM Holding, Inc.",0.01%
1311,ePlus inc.,0.01%
1312,"CVR Energy, Inc.",0.01%
1313,"Kura Oncology, Inc.",0.01%
1314,"Beazer Homes USA, Inc.",0.01%
1315,"Cinemark Holdings, Inc.",0.01%
1316,"Schnitzer Steel Industries, Inc. Class A",0.01%
1317,"Laureate Education, Inc. Class A",0.01%
1318,"Sandy Spring Bancorp, Inc.",0.01%
1319,Plexus Corp.,0.01%
1320,"New Relic, Inc.",0.01%
1321,Lindsay Corporation,0.01%
1322,Vonage Holdings Corp.,0.01%
1323,"Coca-Cola Consolidated, Inc.",0.01%
1324,"Meta Financial Group, Inc.",0.01%
1325,Park National Corporation,0.01%
1326,BancFirst Corporation,0.01%
1327,"Stock Yards Bancorp, Inc.",0.01%
1328,"Cross Country Healthcare, Inc.",0.01%
1329,"NetScout Systems, Inc.",0.01%
1330,Mercury General Corporation,0.01%
1331,SPX Corporation,0.01%
1332,Fresh Del Monte Produce Inc.,0.01%
1333,Stewart Information Services Corporation,0.01%
1334,"Grubhub, Inc.",0.01%
1335,Biohaven Pharmaceutical Holding Company Ltd.,0.01%
1336,Rexnord Corporation,0.01%
1337,First Bancorp,0.01%
1338,"Papa John's International, Inc.",0.01%
1339,Third Point Reinsurance Ltd.,0.01%
1340,"Waterstone Financial, Inc.",0.01%
1341,"FibroGen, Inc.",0.01%
1342,"USANA Health Sciences, Inc.",0.01%
1343,ASGN Inc,0.01%
1344,"Ennis, Inc.",0.01%
1345,Covanta Holding Corporation,0.01%
1346,"CSW Industrials, Inc.",0.01%
1347,"DHT Holdings, Inc.",0.01%
1348,IMAX Corporation,0.01%
1349,FB Financial Corporation,0.01%
1350,"American Airlines Group, Inc.",0.01%
1351,"Affiliated Managers Group, Inc.",0.01%
1352,TFS Financial Corporation,0.01%
1353,"Onto Innovation, Inc.",0.01%
1354,"Avid Bioservices, Inc.",0.01%
1355,"Helios Technologies, Inc.",0.01%
1356,Glaukos Corp,0.01%
1357,"Gossamer Bio, Inc.",0.01%
1358,Costamare Inc.,0.01%
1359,First Commonwealth Financial Corporation,0.01%
1360,RH,0.01%
1361,Systemax Inc.,0.01%
1362,Chesapeake Utilities Corporation,0.01%
1363,"Wyndham Destinations, Inc.",0.01%
1364,"Northwest Bancshares, Inc.",0.01%
1365,SIGA Technologies Inc,0.01%
1366,"Methode Electronics, Inc.",0.01%
1367,"Knoll, Inc.",0.01%
1368,"Veoneer, Inc.",0.01%
1369,"Eagle Pharmaceuticals, Inc.",0.01%
1370,ProAssurance Corporation,0.01%
1371,"Pure Storage, Inc. Class A",0.01%
1372,Verso Corp Class A,0.01%
1373,"HomeStreet, Inc.",0.01%
1374,"Resources Connection, Inc.",0.01%
1375,"Allscripts Healthcare Solutions, Inc.",0.01%
1376,Cadence Bancorporation Class A,0.01%
1377,Otter Tail Corporation,0.01%
1378,"Healthcare Services Group, Inc.",0.01%
1379,MBIA Inc.,0.01%
1380,"Greenbrier Companies, Inc.",0.01%
1381,"REGENXBIO, Inc.",0.01%
1382,Enerpac Tool Group Corp Class A,0.01%
1383,Pennant Group Inc,0.01%
1384,"Great Western Bancorp, Inc.",0.01%
