,Name,Allocation
712,"ServiceMaster Global Holdings, Inc.",0.02%
713,"iRhythm Technologies, Inc.",0.02%
714,"Mohawk Industries, Inc.",0.02%
715,Aramark,0.02%
716,RH,0.02%
717,Apartment Investment & Management Co Class A,0.02%
718,"Smartsheet, Inc. Class A",0.02%
719,"RealPage, Inc.",0.02%
720,"East West Bancorp, Inc.",0.02%
721,"ITT, Inc.",0.02%
722,Inphi Corporation,0.02%
723,"Leggett & Platt, Incorporated",0.02%
724,Signature Bank,0.02%
725,"Zions Bancorporation, N.A.",0.02%
726,Mirati Therapeutics Inc.,0.02%
727,Helen of Troy Limited,0.02%
728,"Landstar System, Inc.",0.02%
729,"Tetra Tech, Inc.",0.02%
730,First Horizon National Corporation,0.02%
731,Axon Enterprise Inc,0.02%
732,Middleby Corporation,0.02%
733,Ingredion Incorporated,0.02%
734,Kemper Corporation,0.02%
735,CoreSite Realty Corporation,0.02%
736,"Overstock.com, Inc.",0.02%
737,Sunrun Inc.,0.02%
738,"Wingstop, Inc.",0.02%
739,Jabil Inc.,0.02%
740,"EastGroup Properties, Inc.",0.02%
741,US Foods Holding Corp.,0.01%
742,TopBuild Corp.,0.01%
743,SYNNEX Corporation,0.01%
744,"Toll Brothers, Inc.",0.01%
745,"FLIR Systems, Inc.",0.01%
746,Plug Power Inc.,0.01%
747,Brunswick Corporation,0.01%
748,"Prosperity Bancshares, Inc.(R)",0.01%
749,"Dropbox, Inc. Class A",0.01%
750,"Euronet Worldwide, Inc.",0.01%
751,Science Applications International Corp.,0.01%
752,"MyoKardia, Inc.",0.01%
753,DXC Technology Co.,0.01%
754,"American Financial Group, Inc.",0.01%
755,Axalta Coating Systems Ltd.,0.01%
756,"STAG Industrial, Inc.",0.01%
757,Paylocity Holding Corp.,0.01%
758,Jones Lang LaSalle Incorporated,0.01%
759,"Flowers Foods, Inc.",0.01%
760,Herbalife Nutrition Ltd.,0.01%
761,"Q2 Holdings, Inc.",0.01%
762,"Noble Energy, Inc.",0.01%
763,Credit Acceptance Corporation,0.01%
764,"MAXIMUS, Inc.",0.01%
765,"National Oilwell Varco, Inc.",0.01%
766,Cabot Microelectronics Corporation,0.01%
767,United Therapeutics Corporation,0.01%
768,Kimco Realty Corporation,0.01%
769,"Life Storage, Inc.",0.01%
770,"Ultragenyx Pharmaceutical, Inc.",0.01%
771,HEICO Corporation,0.01%
772,"Douglas Emmett, Inc",0.01%
773,"People's United Financial, Inc.",0.01%
774,ManpowerGroup Inc.,0.01%
775,MDU Resources Group Inc,0.01%
776,"Simpson Manufacturing Co., Inc.",0.01%
777,"IDACORP, Inc.",0.01%
778,"Wyndham Hotels & Resorts, Inc.",0.01%
779,"Planet Fitness, Inc. Class A",0.01%
780,"Everbridge, Inc.",0.01%
781,Stamps.com Inc.,0.01%
782,Huntsman Corporation,0.01%
783,Pegasystems Inc.,0.01%
784,"Tradeweb Markets, Inc. Class A",0.01%
785,"Zillow Group, Inc. Class A",0.01%
786,AGCO Corporation,0.01%
787,Cousins Properties Incorporated,0.01%
788,Redfin Corporation,0.01%
789,Old Republic International Corporation,0.01%
790,"FTI Consulting, Inc.",0.01%
791,National Instruments Corporation,0.01%
792,Equitrans Midstream Corp.,0.01%
793,"Exponent, Inc.",0.01%
794,"Woodward, Inc.",0.01%
795,"Arrowhead Pharmaceuticals, Inc.",0.01%
796,"MSA Safety, Inc.",0.01%
797,"Dolby Laboratories, Inc. Class A",0.01%
798,"American Campus Communities, Inc.",0.01%
799,ACADIA Pharmaceuticals Inc.,0.01%
800,Marathon Oil Corporation,0.01%
801,Curtiss-Wright Corporation,0.01%
802,Cloudflare Inc Class A,0.01%
803,Performance Food Group Company,0.01%
804,Bruker Corporation,0.01%
805,Haemonetics Corporation,0.01%
806,"Harley-Davidson, Inc.",0.01%
807,Targa Resources Corp.,0.01%
808,"Alaska Air Group, Inc.",0.01%
809,"Starwood Property Trust, Inc.",0.01%
810,Acceleron Pharma Inc,0.01%
811,"New York Community Bancorp, Inc.",0.01%
812,"Natera, Inc.",0.01%
813,Eaton Vance Corp.,0.01%
814,"Acuity Brands, Inc.",0.01%
815,"Grand Canyon Education, Inc.",0.01%
816,"Mercury Systems, Inc.",0.01%
817,"Littelfuse, Inc.",0.01%
818,Freshpet Inc,0.01%
819,"Texas Roadhouse, Inc.",0.01%
820,Nevro Corp.,0.01%
821,Wendy's Company,0.01%
822,"Murphy USA, Inc.",0.01%
823,Silicon Laboratories Inc.,0.01%
824,"Ashland Global Holdings, Inc.",0.01%
825,Athene Holding Ltd. Class A,0.01%
826,Fox Corporation Class B,0.01%
827,EQT Corporation,0.01%
828,"LogMeIn, Inc.",0.01%
829,Devon Energy Corporation,0.01%
830,"Nexstar Media Group, Inc. Class A",0.01%
831,"EMCOR Group, Inc.",0.01%
832,TCF Financial Corporation,0.01%
833,"Envestnet, Inc.",0.01%
834,Semtech Corporation,0.01%
835,"QTS Realty Trust, Inc. Class A",0.01%
836,"Tapestry, Inc.",0.01%
837,Graphic Packaging Holding Company,0.01%
838,"Allison Transmission Holdings, Inc.",0.01%
839,"Halozyme Therapeutics, Inc.",0.01%
840,"Qurate Retail, Inc. Class A",0.01%
841,Fox Factory Holding Corp.,0.01%
842,Terreno Realty Corporation,0.01%
843,"ONE Gas, Inc.",0.01%
844,Invesco Ltd.,0.01%
845,Valvoline Inc.,0.01%
846,"Kinsale Capital Group, Inc.",0.01%
847,Blueprint Medicines Corp.,0.01%
848,South State Corporation,0.01%
849,Neogen Corporation,0.01%
850,Jefferies Financial Group Inc.,0.01%
851,Globus Medical Inc Class A,0.01%
852,Rayonier Inc.,0.01%
853,Norwegian Cruise Line Holdings Ltd.,0.01%
854,Wright Medical Group NV,0.01%
855,Iovance Biotherapeutics Inc,0.01%
856,Tempur Sealy International Inc,0.01%
857,Ares Management Corporation,0.01%
858,"Cullen/Frost Bankers, Inc.",0.01%
859,Global Blood Therapeutics Inc,0.01%
860,"Aaron's, Inc.",0.01%
861,First Financial Bankshares Inc,0.01%
862,Meritage Homes Corporation,0.01%
863,Flowserve Corporation,0.01%
864,HollyFrontier Corporation,0.01%
865,"BlackLine, Inc.",0.01%
866,Invitae Corp.,0.01%
867,II-VI Incorporated,0.01%
868,Regal Beloit Corp,0.01%
869,"Hanover Insurance Group, Inc.",0.01%
870,"NeoGenomics, Inc.",0.01%
871,Portland General Electric Company,0.01%
872,"Amicus Therapeutics, Inc.",0.01%
873,"Interactive Brokers Group, Inc. Class A",0.01%
874,SL Green Realty Corp.,0.01%
875,"Skechers U.S.A., Inc. Class A",0.01%
876,"bluebird bio, Inc.",0.01%
877,PVH Corp.,0.01%
878,"Mattel, Inc.",0.01%
879,"Pure Storage, Inc. Class A",0.01%
880,"Varonis Systems, Inc.",0.01%
881,Healthcare Realty Trust Incorporated,0.01%
882,"Highwoods Properties, Inc.",0.01%
883,Axis Capital Holdings Limited,0.01%
884,"Hawaiian Electric Industries, Inc.",0.01%
885,National Fuel Gas Company,0.01%
886,"UFP Industries, Inc.",0.01%
887,Southern Copper Corporation,0.01%
888,Lattice Semiconductor Corporation,0.01%
889,Unum Group,0.01%
890,"Southwest Gas Holdings, Inc.",0.01%
891,"LivePerson, Inc.",0.01%
892,HealthEquity Inc,0.01%
893,"Nutanix, Inc. Class A",0.01%
894,Envista Holdings Corp.,0.01%
895,"Armstrong World Industries, Inc.",0.01%
896,Marriott Vacations Worldwide Corporation,0.01%
897,RLI Corp.,0.01%
898,"Brooks Automation, Inc.",0.01%
899,Equity Commonwealth,0.01%
900,Novanta Inc,0.01%
901,"Syneos Health, Inc. Class A",0.01%
902,Timken Company,0.01%
903,Vertiv Holdings Co. Class A,0.01%
904,"Qualys, Inc.",0.01%
905,"YETI Holdings, Inc.",0.01%
906,Louisiana-Pacific Corporation,0.01%
907,"KBR, Inc.",0.01%
908,Liberty Broadband Corp. Class A,0.01%
909,Agree Realty Corporation,0.01%
910,"PNM Resources, Inc.",0.01%
911,"ACI Worldwide, Inc.",0.01%
912,"frontdoor, Inc.",0.01%
913,"Brixmor Property Group, Inc.",0.01%
914,"Arena Pharmaceuticals, Inc.",0.01%
915,"Spirit Realty Capital, Inc.",0.01%
916,"Hudson Pacific Properties, Inc.",0.01%
917,Western Alliance Bancorp,0.01%
918,Chemours Co.,0.01%
919,"Carter's, Inc.",0.01%
920,"LiveRamp Holdings, Inc.",0.01%
921,"Saia, Inc.",0.01%
922,"ICU Medical, Inc.",0.01%
923,ASGN Inc,0.01%
924,"Medpace Holdings, Inc.",0.01%
925,Integra LifeSciences Holdings Corporation,0.01%
926,"Proto Labs, Inc.",0.01%
927,Eagle Materials Inc.,0.01%
928,"FibroGen, Inc.",0.01%
929,Hexcel Corporation,0.01%
930,Stifel Financial Corp.,0.01%
931,"Affiliated Managers Group, Inc.",0.01%
932,"Morningstar, Inc.",0.01%
933,Black Hills Corporation,0.01%
934,"Discovery, Inc. Class A",0.01%
935,"Builders FirstSource, Inc.",0.01%
936,"United Bankshares, Inc.",0.01%
937,"Choice Hotels International, Inc.",0.01%
938,JBG SMITH Properties,0.01%
939,Balchem Corporation,0.01%
940,Ralph Lauren Corporation Class A,0.01%
941,"Cirrus Logic, Inc.",0.01%
942,Taylor Morrison Home Corporation,0.01%
943,Essent Group Ltd.,0.01%
944,Lazard Ltd Class A,0.01%
945,Iridium Communications Inc.,0.01%
946,"Parsley Energy, Inc. Class A",0.01%
947,"Power Integrations, Inc.",0.01%
948,"Papa John's International, Inc.",0.01%
949,New Residential Investment Corp.,0.01%
950,"J2 Global, Inc.",0.01%
951,"SailPoint Technologies Holdings, Inc.",0.01%
952,Physicians Realty Trust,0.01%
953,"AutoNation, Inc.",0.01%
954,"Popular, Inc.",0.01%
955,Brookfield Renewable Corporation Class A,0.01%
956,Colfax Corporation,0.01%
957,Rexnord Corporation,0.01%
958,RBC Bearings Incorporated,0.01%
959,Xerox Holdings Corporation,0.01%
960,JetBlue Airways Corporation,0.01%
961,Nektar Therapeutics,0.01%
962,"Community Bank System, Inc.",0.01%
963,KB Home,0.01%
964,"Selective Insurance Group, Inc.",0.01%
965,LCI Industries,0.01%
966,John Bean Technologies Corporation,0.01%
967,"Glacier Bancorp, Inc.",0.01%
968,MGIC Investment Corporation,0.01%
969,Viavi Solutions Inc,0.01%
970,Madison Square Garden Sports Corp. Class A,0.01%
971,"Blackbaud, Inc.",0.01%
972,Lancaster Colony Corporation,0.01%
973,"Blackstone Mortgage Trust, Inc. Class A",0.01%
974,Air Lease Corporation Class A,0.01%
975,"Aerojet Rocketdyne Holdings, Inc.",0.01%
976,"Cannae Holdings, Inc.",0.01%
977,EnerSys,0.01%
978,Carlyle Group Inc,0.01%
979,New Jersey Resources Corporation,0.01%
980,Kohl's Corporation,0.01%
981,"Clean Harbors, Inc.",0.01%
982,AMERCO,0.01%
983,"Pinnacle Financial Partners, Inc.",0.01%
984,"New Relic, Inc.",0.01%
985,Silgan Holdings Inc.,0.01%
986,"Univar Solutions, Inc.",0.01%
987,Radian Group Inc.,0.01%
988,Rapid7 Inc.,0.01%
989,"Advanced Energy Industries, Inc.",0.01%
990,Liberty Media Corp. Series A Liberty SiriusXM,0.01%
991,"FireEye, Inc.",0.01%
992,Bandwidth Inc. Class A,0.01%
993,Biohaven Pharmaceutical Holding Company Ltd.,0.01%
994,Verint Systems Inc.,0.01%
995,Crane Co.,0.01%
996,"MSC Industrial Direct Co., Inc. Class A",0.01%
997,UniFirst Corporation,0.01%
998,Spire Inc.,0.01%
999,Ovintiv Inc,0.01%
1000,PotlatchDeltic Corporation,0.01%
1001,Grocery Outlet Holding Corp.,0.01%
1002,"Change Healthcare, Inc.",0.01%
1003,"Hain Celestial Group, Inc.",0.01%
1004,Brown-Forman Corporation Class A,0.01%
1005,"Inspire Medical Systems, Inc.",0.01%
1006,"TriNet Group, Inc.",0.01%
1007,Adaptive Biotechnologies Corp.,0.01%
1008,"Ensign Group, Inc.",0.01%
1009,Energizer Holdings Inc,0.01%
1010,Synovus Financial Corp.,0.01%
1011,"Foot Locker, Inc.",0.01%
1012,"Principia Biopharma, Inc.",0.01%
1013,Synaptics Incorporated,0.01%
1014,American States Water Company,0.01%
1015,"Perspecta, Inc.",0.01%
1016,"Franklin Electric Co., Inc.",0.01%
1017,"Brighthouse Financial, Inc.",0.01%
1018,WillScot Mobile Mini Holdings Corp. Class A,0.01%
1019,"Omnicell, Inc.",0.01%
1020,"PTC Therapeutics, Inc.",0.01%
1021,Cogent Communications Holdings Inc,0.01%
1022,"H&R Block, Inc.",0.01%
1023,"Sabra Health Care REIT, Inc.",0.01%
1024,Teradata Corporation,0.01%
1025,Hecla Mining Company,0.01%
1026,nVent Electric plc,0.01%
1027,"Spectrum Brands Holdings, Inc.",0.01%
1028,"ALLETE, Inc.",0.01%
1029,Alkermes Plc,0.01%
1030,Valley National Bancorp,0.01%
1031,"First Citizens BancShares, Inc. Class A",0.01%
1032,Cimarex Energy Co.,0.01%
1033,Insmed Incorporated,0.01%
1034,"National Vision Holdings, Inc.",0.01%
1035,Alcoa Corp.,0.01%
1036,"Cracker Barrel Old Country Store, Inc.",0.01%
1037,"NuVasive, Inc.",0.01%
1038,"MasTec, Inc.",0.01%
1039,Bank OZK,0.01%
1040,"Valmont Industries, Inc.",0.01%
1041,"Sprouts Farmers Markets, Inc.",0.01%
1042,"Werner Enterprises, Inc.",0.01%
1043,Tenet Healthcare Corporation,0.01%
1044,Lexington Realty Trust,0.01%
1045,"Casella Waste Systems, Inc. Class A",0.01%
1046,Corporate Office Properties Trust,0.01%
1047,"TEGNA, Inc.",0.01%
1048,"Avnet, Inc.",0.01%
1049,"Watts Water Technologies, Inc. Class A",0.01%
1050,"Insperity, Inc.",0.01%
1051,"SVMK, Inc.",0.01%
1052,NorthWestern Corporation,0.01%
1053,"Coherent, Inc.",0.01%
1054,"Avangrid, Inc.",0.01%
1055,Shenandoah Telecommunications Company,0.01%
1056,SLM Corp,0.01%
1057,Vonage Holdings Corp.,0.01%
1058,"Dick's Sporting Goods, Inc.",0.01%
1059,"Advanced Drainage Systems, Inc.",0.01%
1060,Old National Bancorp,0.01%
1061,"SPS Commerce, Inc.",0.01%
1062,"Gap, Inc.",0.01%
1063,WD-40 Company,0.01%
1064,"Alarm.com Holdings, Inc.",0.01%
1065,"National Health Investors, Inc.",0.01%
1066,"Chart Industries, Inc.",0.01%
1067,TRI Pointe Group Inc,0.01%
1068,"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",0.01%
1069,"SAGE Therapeutics, Inc.",0.01%
1070,Mimecast Limited,0.01%
1071,White Mountains Insurance Group Ltd,0.01%
1072,CVB Financial Corp.,0.01%
1073,Webster Financial Corporation,0.01%
1074,Quaker Chemical Corporation,0.01%
1075,"Itron, Inc.",0.01%
1076,"Medallia, Inc.",0.01%
1077,HMS Holdings Corp.,0.01%
1078,Kirby Corporation,0.01%
1079,"Nu Skin Enterprises, Inc. Class A",0.01%
1080,"Box, Inc. Class A",0.01%
1081,NewMarket Corporation,0.01%
1082,Altra Industrial Motion Corp.,0.01%
1083,"Crocs, Inc.",0.01%
1084,"PS Business Parks, Inc.",0.01%
1085,Green Dot Corporation Class A,0.01%
1086,"LGI Homes, Inc.",0.01%
1087,Wintrust Financial Corporation,0.01%
1088,"Acadia Healthcare Company, Inc.",0.01%
1089,AppFolio Inc Class A,0.01%
1090,"CNO Financial Group, Inc.",0.01%
1091,"Merit Medical Systems, Inc.",0.01%
1092,"Acacia Communications, Inc.",0.01%
1093,Commercial Metals Company,0.01%
1094,NCR Corporation,0.01%
1095,National General Holdings Corp.,0.01%
1096,"Home BancShares, Inc.",0.01%
1097,"WPX Energy, Inc.",0.01%
1098,"FirstCash, Inc.",0.01%
1099,"Cloudera, Inc.",0.01%
1100,"Reata Pharmaceuticals, Inc. Class A",0.01%
1101,"Wyndham Destinations, Inc.",0.01%
1102,"TreeHouse Foods, Inc.",0.01%
1103,"Ormat Technologies, Inc.",0.01%
1104,"Federated Hermes, Inc. Class B",0.01%
1105,Cleveland-Cliffs Inc,0.01%
1106,"Hillenbrand, Inc.",0.01%
1107,Fabrinet,0.01%
1108,Avient Corporation,0.01%
1109,Evercore Inc Class A,0.01%
1110,W R Grace & Co,0.01%
1111,Masonite International Corp.,0.01%
1112,H.B. Fuller Company,0.01%
1113,Umpqua Holdings Corporation,0.01%
1114,Ingevity Corporation,0.01%
1115,"Telephone and Data Systems, Inc.",0.01%
1116,Columbia Sportswear Company,0.01%
1117,ABM Industries Incorporated,0.01%
1118,"Houlihan Lokey, Inc. Class A",0.01%
1119,UMB Financial Corporation,0.01%
1120,"Agios Pharmaceuticals, Inc.",0.01%
1121,"Pacira Biosciences, Inc.",0.01%
1122,"Vir Biotechnology, Inc.",0.01%
1123,Independent Bank Corp.,0.01%
1124,Kennametal Inc.,0.01%
1125,"LendingTree, Inc.",0.01%
1126,Avista Corporation,0.01%
1127,Primo Water Corporation,0.01%
1128,"KAR Auction Services, Inc.",0.01%
1129,"CarGurus, Inc. Class A",0.01%
1130,"2U, Inc.",0.01%
1131,EPR Properties,0.01%
1132,Sterling Bancorp,0.01%
1133,"Extended Stay America, Inc.",0.01%
1134,Integer Holdings Corporation,0.01%
1135,F.N.B. Corporation,0.01%
1136,"Element Solutions, Inc.",0.01%
1137,California Water Service Group,0.01%
1138,"ViaSat, Inc.",0.01%
1139,"Strategic Education, Inc.",0.01%
1140,Sensient Technologies Corporation,0.01%
1141,Bank of Hawaii Corporation,0.01%
1142,"AMN Healthcare Services, Inc.",0.01%
1143,"MGE Energy, Inc.",0.01%
1144,"AAON, Inc.",0.01%
1145,Stepan Company,0.01%
1146,"M.D.C. Holdings, Inc.",0.01%
1147,Howard Hughes Corporation,0.01%
1148,American Equity Investment Life Holding Company,0.01%
1149,LivaNova Plc,0.01%
1150,"Vishay Intertechnology, Inc.",0.01%
1151,"Dorman Products, Inc.",0.01%
1152,BancorpSouth Bank,0.01%
1153,Cabot Corporation,0.01%
1154,Brady Corporation Class A,0.01%
1155,"ExlService Holdings, Inc.",0.01%
1156,"TripAdvisor, Inc.",0.01%
1157,PacWest Bancorp,0.01%
1158,OUTFRONT Media Inc.,0.01%
1159,"Applied Industrial Technologies, Inc.",0.01%
1160,"OPKO Health, Inc.",0.01%
1161,"PennyMac Financial Services, Inc.",0.01%
1162,Arconic Corp.,0.01%
1163,"Sanderson Farms, Inc.",0.01%
1164,"South Jersey Industries, Inc.",0.01%
1165,"Palomar Holdings, Inc.",0.01%
1166,Select Medical Holdings Corporation,0.01%
1167,"Chemocentryx, Inc.",0.01%
1168,Goodyear Tire & Rubber Company,0.01%
1169,Brink's Company,0.01%
1170,Associated Banc-Corp,0.01%
1171,"PPD, Inc.",0.01%
1172,"Clearway Energy, Inc. Class C",0.01%
1173,Murphy Oil Corporation,0.01%
1174,Enstar Group Limited,0.01%
1175,"Cardlytics, Inc.",0.01%
1176,"WESCO International, Inc.",0.01%
1177,"Cornerstone Ondemand, Inc.",0.01%
1178,"TG Therapeutics, Inc.",0.01%
1179,"Columbia Banking System, Inc.",0.01%
1180,GATX Corporation,0.01%
1181,"First Hawaiian, Inc.",0.01%
1182,"Park Hotels & Resorts, Inc.",0.01%
1183,"Covetrus, Inc.",0.01%
1184,Rogers Corporation,0.01%
1185,"Insight Enterprises, Inc.",0.01%
1186,"Taubman Centers, Inc.",0.01%
1187,Novagold Resources Inc,0.01%
1188,Visteon Corporation,0.01%
1189,"Digital Turbine, Inc.",0.01%
1190,ESCO Technologies Inc.,0.01%
1191,Dana Incorporated,0.01%
1192,"Spirit AeroSystems Holdings, Inc. Class A",0.01%
1193,CONMED Corporation,0.01%
1194,"Fate Therapeutics, Inc.",0.01%
1195,"Ryder System, Inc.",0.01%
1196,Arcosa Inc,0.01%
1197,"Allakos, Inc.",0.01%
1198,"BridgeBio Pharma, Inc.",0.01%
1199,"Inovio Pharmaceuticals, Inc.",0.01%
1200,"Tenable Holdings, Inc.",0.01%
1201,Capri Holdings Limited,0.01%
1202,"FormFactor, Inc.",0.01%
1203,Plexus Corp.,0.01%
1204,"BankUnited, Inc.",0.01%
1205,Premier Inc. Class A,0.01%
1206,APi Group Corporation,0.01%
1207,"EVERTEC, Inc.",0.01%
1208,Macy's Inc,0.01%
1209,"Axsome Therapeutics, Inc.",0.01%
1210,"Advanced Disposal Services, Inc.",0.01%
1211,Boyd Gaming Corporation,0.01%
1212,Weingarten Realty Investors,0.01%
1213,Westlake Chemical Corporation,0.01%
1214,"InterDigital, Inc.",0.01%
1215,"Bottomline Technologies (de), Inc.",0.01%
1216,Federal Signal Corporation,0.01%
1217,"Patterson Companies, Inc.",0.01%
1218,"BMC Stock Holdings, Inc.",0.01%
1219,Simply Good Foods Co,0.01%
1220,"Asbury Automotive Group, Inc.",0.01%
1221,"Comfort Systems USA, Inc.",0.01%
1222,"PagerDuty, Inc.",0.01%
1223,Cerence Inc,0.01%
1224,STAAR Surgical Company,0.01%
1225,J & J Snack Foods Corp.,0.01%
1226,PRA Group Inc,0.01%
1227,Macquarie Infrastructure Corporation,0.01%
1228,Diodes Incorporated,0.01%
1229,Hyatt Hotels Corporation Class A,0.01%
1230,"Badger Meter, Inc.",0.01%
1231,"Wolverine World Wide, Inc.",0.01%
1232,iRobot Corporation,0.01%
1233,Moog Inc. Class A,0.01%
1234,Brandywine Realty Trust,0.01%
1235,Cimpress Plc,0.01%
1236,"Gibraltar Industries, Inc.",0.01%
1237,Innovative Industrial Properties Inc,0.01%
1238,Appian Corporation Class A,0.01%
1239,Jack in the Box Inc.,0.01%
1240,CNX Resources Corporation,0.01%
1241,"Turning Point Therapeutics, Inc.",0.01%
1242,Washington Real Estate Investment Trust,0.01%
1243,"CommScope Holding Co., Inc.",0.01%
1244,Antero Midstream Corp.,0.01%
1245,"Piedmont Office Realty Trust, Inc. Class A",0.01%
1246,"Big Lots, Inc.",0.01%
1247,"Installed Building Products, Inc.",0.01%
1248,Simmons First National Corporation Class A,0.01%
1249,Atlantic Union Bankshares Corporation,0.01%
1250,Apple Hospitality REIT Inc,0.01%
1251,"Workiva, Inc. Class A",0.01%
1252,ManTech International Corporation Class A,0.01%
1253,Denali Therapeutics Inc.,0.01%
1254,"Avis Budget Group, Inc.",0.01%
1255,"Pluralsight, Inc. Class A",0.01%
1256,"Shake Shack, Inc. Class A",0.01%
1257,"Xencor, Inc.",0.01%
1258,"Coeur Mining, Inc.",0.01%
1259,"Medifast, Inc.",0.01%
1260,SPX Corporation,0.01%
1261,"Inovalon Holdings, Inc. Class A",0.01%
1262,Cathay General Bancorp,0.01%
1263,National Storage Affiliates Trust,0.01%
1264,"Ryman Hospitality Properties, Inc.",0.01%
1265,Uniti Group Inc,0.01%
1266,Adtalem Global Education Inc.,0.01%
1267,"Compass Minerals International, Inc.",0.01%
1268,"SPX Flow, Inc.",0.01%
1269,Assured Guaranty Ltd.,0.01%
1270,"World Wrestling Entertainment, Inc. Class A",0.01%
1271,Prestige Consumer Healthcare Inc,0.01%
1272,"Helmerich & Payne, Inc.",0.01%
1273,"B&G Foods, Inc.",0.01%
1274,"Summit Materials, Inc. Class A",0.01%
1275,"Meritor, Inc.",0.01%
1276,"American Eagle Outfitters, Inc.",0.01%
1277,BOK Financial Corporation,0.01%
1278,"OneMain Holdings, Inc.",0.01%
1279,U.S. Dollar,0.01%
1280,"Trinity Industries, Inc.",0.01%
1281,Sabre Corp.,0.01%
1282,Minerals Technologies Inc.,0.01%
1283,Cantel Medical Corp.,0.01%
1284,ServisFirst Bancshares Inc,0.01%
1285,"Trupanion, Inc.",0.01%
1286,O-I Glass Inc,0.01%
1287,SJW Group,0.01%
1288,"Sunstone Hotel Investors, Inc.",0.01%
1289,"Mueller Water Products, Inc. Class A",0.01%
1290,Korn Ferry,0.01%
1291,Innospec Inc.,0.01%
1292,"Easterly Government Properties, Inc.",0.01%
1293,Sanmina-SCI Corporation,0.01%
1294,"Under Armour, Inc. Class A",0.01%
1295,"Washington Federal, Inc.",0.01%
1296,Navient Corp,0.01%
1297,CIT Group Inc.,0.01%
1298,"Matson, Inc.",0.01%
1299,"Worthington Industries, Inc.",0.01%
1300,"Cavco Industries, Inc.",0.01%
1301,Triton International Ltd. Class A,0.01%
1302,"Kratos Defense & Security Solutions, Inc.",0.01%
1303,Graham Holdings Co.,0.01%
1304,"Hub Group, Inc. Class A",0.01%
1305,"Editas Medicine, Inc.",0.01%
1306,"Silk Road Medical, Inc.",0.01%
1307,CareTrust REIT Inc,0.01%
1308,"Group 1 Automotive, Inc.",0.01%
1309,K12 Inc.,0.01%
1310,News Corporation Class B,0.01%
1311,MaxLinear inc,0.01%
1312,"Allogene Therapeutics, Inc.",0.01%
1313,Barnes Group Inc.,0.01%
1314,"Hilton Grand Vacations, Inc.",0.01%
1315,Alliance Data Systems Corporation,0.01%
1316,"CommVault Systems, Inc.",0.01%
1317,"NetScout Systems, Inc.",0.01%
1318,Hancock Whitney Corporation,0.01%
1319,"Artisan Partners Asset Management, Inc. Class A",0.01%
1320,"Magellan Health, Inc.",0.01%
1321,"Apellis Pharmaceuticals, Inc.",0.01%
1322,International Bancshares Corporation,0.01%
1323,"Winnebago Industries, Inc.",0.01%
1324,World Fuel Services Corporation,0.01%
1325,Investors Bancorp Inc,0.01%
1326,"Mueller Industries, Inc.",0.01%
1327,"Pacific Premier Bancorp, Inc.",0.01%
1328,"8x8, Inc.",0.01%
1329,Range Resources Corporation,0.01%
1330,"AeroVironment, Inc.",0.01%
1331,Edgewell Personal Care Co.,0.01%
1332,Cooper Tire & Rubber Company,0.01%
1333,Northwest Natural Holding Co.,0.01%
1334,Domtar Corporation,0.01%
1335,Boise Cascade Co.,0.01%
1336,"Yext, Inc.",0.00%
1337,Moelis & Co. Class A,0.00%
1338,"Resideo Technologies, Inc.",0.00%
1339,Avaya Holdings Corp.,0.00%
1340,"Steven Madden, Ltd.",0.00%
1341,"Kennedy-Wilson Holdings, Inc.",0.00%
1342,"Under Armour, Inc. Class C",0.00%
1343,Ligand Pharmaceuticals Incorporated,0.00%
1344,Rent-A-Center Inc,0.00%
1345,Brookfield Infrastructure Corporation Class A,0.00%
1346,Chimera Investment Corporation,0.00%
1347,Navistar International Corporation,0.00%
1348,Global Net Lease Inc,0.00%
1349,Central Garden & Pet Company Class A,0.00%
1350,Fulton Financial Corporation,0.00%
1351,"Four Corners Property Trust, Inc.",0.00%
1352,"Deciphera Pharmaceuticals, Inc.",0.00%
1353,"Beacon Roofing Supply, Inc.",0.00%
1354,Callaway Golf Company,0.00%
1355,"Healthcare Services Group, Inc.",0.00%
1356,Rambus Inc.,0.00%
1357,Veracyte Inc,0.00%
1358,WSFS Financial Corporation,0.00%
1359,"eHealth, Inc.",0.00%
1360,"Allscripts Healthcare Solutions, Inc.",0.00%
1361,Glaukos Corp,0.00%
1362,Westamerica Bancorporation,0.00%
1363,Progress Software Corporation,0.00%
1364,Adient plc,0.00%
1365,Olin Corporation,0.00%
1366,"MACOM Technology Solutions Holdings, Inc.",0.00%
1367,Altair Engineering Inc. Class A,0.00%
1368,"SkyWest, Inc",0.00%
1369,Reynolds Consumer Products Inc,0.00%
1370,"Nordstrom, Inc.",0.00%
1371,Allegiant Travel Company,0.00%
1372,Ubiquiti Inc.,0.00%
1373,"Ironwood Pharmaceuticals, Inc. Class A",0.00%
1374,"Sorrento Therapeutics, Inc.",0.00%
1375,Yelp Inc,0.00%
1376,American Woodmark Corporation,0.00%
1377,"Walker & Dunlop, Inc.",0.00%
1378,"Penske Automotive Group, Inc.",0.00%
1379,PennyMac Mortgage Investment Trust,0.00%
1380,RLJ Lodging Trust,0.00%
1381,"NanoString Technologies, Inc.",0.00%
1382,"Bill.com Holdings, Inc.",0.00%
