,Name,Allocation
824,DCP Midstream Operating LP 4.95% 01-APR-2022,0.05%
825,Cleveland-Cliffs Inc. 6.75% 15-MAR-2026,0.05%
826,Targa Resources Partners LP 5.0% 15-JAN-2028,0.05%
827,Antero Resources Corp. 5.125% 01-DEC-2022,0.05%
828,"EnLink Midstream Partners, L.P. 5.45% 01-JUN-2047",0.05%
829,"MEDNAX, Inc. 5.25% 01-DEC-2023",0.05%
830,Ford Motor Credit Company LLC 4.542% 01-AUG-2026,0.05%
831,IRB Holding Corp. 6.75% 15-FEB-2026,0.05%
832,Bombardier Inc. 7.5% 15-MAR-2025,0.05%
833,CD&R Waterworks Merger Sub LLC 6.125% 15-AUG-2025,0.05%
834,"Albertsons Companies, Inc. 3.5% 15-FEB-2023",0.05%
835,"Scientific Games International, Inc. 8.25% 15-MAR-2026",0.05%
836,ATS Automation Tooling Systems Inc. 6.5% 15-JUN-2023,0.05%
837,"Vista Outdoor, Inc. 5.875% 01-OCT-2023",0.05%
838,"Summit Materials, LLC 5.125% 01-JUN-2025",0.05%
839,IHO Verwaltungs GmbH 4.75% 15-SEP-2026,0.05%
840,"Avon International Operations, Inc. 7.875% 15-AUG-2022",0.05%
841,Sirius XM Radio Inc. 3.875% 01-AUG-2022,0.05%
842,"Blue Yonder Group, Inc. 4.25% 31-JAN-2026",0.05%
843,Sigma Holdco BV 7.875% 15-MAY-2026,0.05%
844,"Buckeye Partners, L.P. 5.85% 15-NOV-2043",0.05%
845,International Game Technology 6.25% 15-JAN-2027,0.05%
846,"Welbilt, Inc. 9.5% 15-FEB-2024",0.05%
847,"Uniti Group, Inc. 6.0% 15-APR-2023",0.05%
848,EQM Midstream Partners LP 4.0% 01-AUG-2024,0.05%
849,Goodyear Tire & Rubber Company 5.125% 15-NOV-2023,0.05%
850,Ashton Woods (USA) LLC 6.625% 15-JAN-2028,0.05%
851,International Game Technology Plc 6.5% 15-FEB-2025,0.05%
852,Targa Resources Partners LP 5.25% 01-MAY-2023,0.05%
853,Rockies Express Pipeline LLC 4.95% 15-JUL-2029,0.05%
854,Husky III Holding Ltd. 13.75% 15-FEB-2025,0.05%
855,Avient Corporation 5.25% 15-MAR-2023,0.05%
856,"Holly Energy Partners, L.P. 5.0% 01-FEB-2028",0.05%
857,Blue Racer Finance Corp. 6.125% 15-NOV-2022,0.05%
858,Ladder Capital Finance LLC 5.875% 01-AUG-2021,0.05%
859,Occidental Petroleum Corporation 5.55% 15-MAR-2026,0.05%
860,Station Casinos LLC 5.0% 01-OCT-2025,0.05%
861,Navient Corporation 5.5% 25-JAN-2023,0.05%
862,Bed Bath & Beyond Inc. 3.749% 01-AUG-2024,0.04%
863,Rockies Express Holdings LLC 3.6% 15-MAY-2025,0.04%
864,Forestar Group Inc. 8.0% 15-APR-2024,0.04%
865,PBF Holding Co. LLC 6.0% 15-FEB-2028,0.04%
866,Smurfit Capital Funding Ltd. 7.5% 20-NOV-2025,0.04%
867,Air Medical Merger Sub Corp. 6.375% 15-MAY-2023,0.04%
868,Hanesbrands Inc. 4.625% 15-MAY-2024,0.04%
869,ADT Security Corporation 4.125% 15-JUN-2023,0.04%
870,MGM Resorts International 6.0% 15-MAR-2023,0.04%
871,VistaJet Malta Finance Plc 10.5% 01-JUN-2024,0.04%
872,Lamar Media Corp. 5.75% 01-FEB-2026,0.04%
873,"New Home Co., Inc. 7.25% 01-APR-2022",0.04%
874,FS Energy & Power Fund 7.5% 15-AUG-2023,0.04%
875,Merlin Entertainments Ltd. 5.75% 15-JUN-2026,0.04%
876,Service Properties Trust 4.65% 15-MAR-2024,0.04%
877,"Crown Cork & Seal Co., Inc. 7.375% 15-DEC-2026",0.04%
878,Mattamy Group Corp. 4.625% 01-MAR-2030,0.04%
879,"CVR Energy, Inc. 5.25% 15-FEB-2025",0.04%
880,Service Properties Trust 4.5% 15-MAR-2025,0.04%
881,Kraft Heinz Foods Co. 5.5% 01-JUN-2050,0.04%
882,Station Casinos LLC 4.5% 15-FEB-2028,0.04%
883,Occidental Petroleum Corporation 4.3% 15-AUG-2039,0.04%
884,Springleaf Finance Corporation 6.875% 15-MAR-2025,0.04%
885,PBF Holding Co. LLC 7.25% 15-JUN-2025,0.04%
886,Wynn Las Vegas LLC 5.25% 15-MAY-2027,0.04%
887,Cablevision Systems Corporation 5.875% 15-SEP-2022,0.04%
888,Credit Acceptance Corporation 5.125% 31-DEC-2024,0.04%
889,"Buckeye Partners, L.P. 5.6% 15-OCT-2044",0.04%
890,Adient Global Holdings Ltd. 4.875% 15-AUG-2026,0.04%
891,"Live Nation Entertainment, Inc. 4.75% 15-OCT-2027",0.04%
892,KB Home 7.625% 15-MAY-2023,0.04%
893,Methanex Corporation 5.65% 01-DEC-2044,0.04%
894,"Gray Television, Inc. 5.875% 15-JUL-2026",0.04%
895,AI Candelaria (Spain) SL 7.5% 15-DEC-2028,0.04%
896,"PulteGroup, Inc. 5.5% 01-MAR-2026",0.04%
897,Wolverine Escrow LLC 9.0% 15-NOV-2026,0.04%
898,NextEra Energy Operating Partners LP 3.875% 15-OCT-2026,0.04%
899,Navistar International Corporation 9.5% 01-MAY-2025,0.04%
900,"CDK Global, Inc. 5.0% 15-OCT-2024",0.04%
901,"Western Midstream Operating, LP 5.3% 01-MAR-2048",0.04%
902,Hughes Satellite Systems Corp. 6.625% 01-AUG-2026,0.04%
903,NatWest Group Plc 7.648% PERP,0.04%
904,Olin Corporation 5.625% 01-AUG-2029,0.04%
905,Tallgrass Energy Partners LP 5.5% 15-JAN-2028,0.04%
906,EG Global Finance Plc 6.75% 07-FEB-2025,0.04%
907,Bombardier Inc. 8.75% 01-DEC-2021,0.04%
908,Stena International SARL 6.125% 01-FEB-2025,0.04%
909,CIT Group Inc. 5.0% 01-AUG-2023,0.04%
910,"Cardtronics, Inc. 5.5% 01-MAY-2025",0.04%
911,"Clean Harbors, Inc. 4.875% 15-JUL-2027",0.04%
912,"JELD-WEN, Inc. 4.875% 15-DEC-2027",0.04%
913,NCL Corporation Ltd. 12.25% 15-MAY-2024,0.04%
914,Navient Corporation 7.25% 25-JAN-2022,0.04%
915,"WW International, Inc. 8.625% 01-DEC-2025",0.04%
916,"GFL Environmental, Inc. /Old/ 8.5% 01-MAY-2027",0.04%
917,Werner FinCo LP 8.75% 15-JUL-2025,0.04%
918,"Delta Air Lines, Inc. 3.75% 28-OCT-2029",0.04%
919,Labl Escrow Issuer LLC 10.5% 15-JUL-2027,0.04%
920,Service Corporation International 4.625% 15-DEC-2027,0.04%
921,Videotron Ltee 5.375% 15-JUN-2024,0.04%
922,"Wyndham Hotels & Resorts, Inc. 5.375% 15-APR-2026",0.04%
923,"Williams Scotsman International, Inc. 6.875% 15-AUG-2023",0.04%
924,"Entegris, Inc. 4.625% 10-FEB-2026",0.04%
925,"Mattel, Inc. 5.875% 15-DEC-2027",0.04%
926,Targa Resources Partners LP 6.5% 15-JUL-2027,0.04%
927,Dun & Bradstreet Corporation 6.875% 15-AUG-2026,0.04%
928,Lions Gate Capital Holdings LLC 6.375% 01-FEB-2024,0.04%
929,Louisiana-Pacific Corporation 4.875% 15-SEP-2024,0.04%
930,"Murphy Oil USA, Inc. 4.75% 15-SEP-2029",0.04%
931,"AHP Health Partners, Inc. 9.75% 15-JUL-2026",0.04%
932,"Community Health Systems, Inc. 6.875% 01-APR-2028",0.04%
933,DCP Midstream Operating LP 5.375% 15-JUL-2025,0.04%
934,Matthews International Corporation 5.25% 01-DEC-2025,0.04%
935,Parkland Corporation 5.875% 15-JUL-2027,0.04%
936,Kraft Heinz Foods Co. 4.0% 15-JUN-2023,0.04%
937,iStar Inc. 4.25% 01-AUG-2025,0.04%
938,Canadian Oil Sands Limited 6.0% 01-APR-2042,0.04%
939,"QVC, Inc. 4.85% 01-APR-2024",0.04%
940,MGM Resorts International 6.75% 01-MAY-2025,0.04%
941,Burlington Coat Factory Warehouse Corp. 6.25% 15-APR-2025,0.04%
942,TMS International Holding Corporation 7.25% 15-AUG-2025,0.04%
943,"Owens-Brockway Glass Container, Inc. 5.875% 15-AUG-2023",0.04%
944,Ply Gem Midco LLC 8.0% 15-APR-2026,0.04%
945,Greeneden U.S. Holdings II LLC 10.0% 30-NOV-2024,0.04%
946,Pilgrim's Pride Corporation 5.875% 30-SEP-2027,0.04%
947,EQM Midstream Partners LP 6.0% 01-JUL-2025,0.04%
948,"Nexstar Escrow, Inc. 5.625% 15-JUL-2027",0.04%
949,"EnLink Midstream Partners, L.P. 4.85% 15-JUL-2026",0.04%
950,"CDK Global, Inc. 5.875% 15-JUN-2026",0.04%
951,Brink's Company 5.5% 15-JUL-2025,0.04%
952,"Catalent Pharma Solutions, Inc. 5.0% 15-JUL-2027",0.04%
953,"CNF, Inc. 6.7% 01-MAY-2034",0.04%
954,"Charles River Laboratories International, Inc. 5.5% 01-APR-2026",0.04%
955,"QVC, Inc. 4.75% 15-FEB-2027",0.04%
956,IHO Verwaltungs GmbH 6.0% 15-MAY-2027,0.04%
957,"Flex Acquisition Co., Inc. 7.875% 15-JUL-2026",0.04%
958,"Radiology Partners, Inc. 9.25% 01-FEB-2028",0.04%
959,Murphy Oil Corporation 6.375% 01-DEC-2042,0.04%
960,"GEO Group, Inc. 5.125% 01-APR-2023",0.04%
961,"American Builders & Contractors Supply Co., Inc. 5.875% 15-MAY-2026",0.04%
962,"APX Group, Inc. 6.75% 15-FEB-2027",0.04%
963,"SCS Holdings I, Inc. 11.0% 15-JUL-2027",0.04%
964,"Stericycle, Inc. 5.375% 15-JUL-2024",0.04%
965,Carvana Co. 8.875% 01-OCT-2023,0.04%
966,DCP Midstream LP 5.125% 15-MAY-2029,0.04%
967,Ford Motor Company 6.375% 01-FEB-2029,0.04%
968,Edgewell Personal Care Co. 4.7% 24-MAY-2022,0.04%
969,"QVC, Inc. 4.45% 15-FEB-2025",0.04%
970,"H&E Equipment Services, Inc. 5.625% 01-SEP-2025",0.04%
971,Targa Resources Partners LP 5.375% 01-FEB-2027,0.04%
972,NuStar Logistics LP 6.0% 01-JUN-2026,0.04%
973,Realogy Group LLC 9.375% 01-APR-2027,0.04%
974,"ZF North America Capital, Inc. 4.5% 29-APR-2022",0.04%
975,MGM Growth Properties Operating Partnership LP 4.5% 01-SEP-2026,0.04%
976,Synovus Financial Corp. 5.9% 07-FEB-2029,0.04%
977,Apache Corporation 6.0% 15-JAN-2037,0.04%
978,Viking Cruises Ltd. 5.875% 15-SEP-2027,0.04%
979,MSCI Inc. 4.75% 01-AUG-2026,0.04%
980,"Sinclair Television Group, Inc. 5.5% 01-MAR-2030",0.04%
981,Encompass Health Corporation 5.75% 15-SEP-2025,0.04%
982,"RBS Global, Inc. 4.875% 15-DEC-2025",0.04%
983,"Suburban Propane Partners, L.P. 5.875% 01-MAR-2027",0.04%
984,Greystar Real Estate Partners LLC 5.75% 01-DEC-2025,0.04%
985,NortonLifeLock Inc. 3.95% 15-JUN-2022,0.04%
986,DKT Finance ApS 9.375% 17-JUN-2023,0.04%
987,"Signature Aviation US Holdings, Inc. 5.375% 01-MAY-2026",0.04%
988,Targa Resources Partners LP 5.125% 01-FEB-2025,0.04%
989,AMC Networks Inc. 5.0% 01-APR-2024,0.04%
990,Hess Midstream Operations LP 5.125% 15-JUN-2028,0.04%
991,Calpine Corporation 4.625% 01-FEB-2029,0.04%
992,Parsley Energy LLC 5.375% 15-JAN-2025,0.04%
993,Shea Homes LP 4.75% 15-FEB-2028,0.04%
994,Telesat LLC 6.5% 15-OCT-2027,0.04%
995,"Sotheby's, Inc. 7.375% 15-OCT-2027",0.04%
996,TerraForm Global Operating LLC 6.125% 01-MAR-2026,0.04%
997,"MasTec, Inc. 4.5% 15-AUG-2028",0.04%
998,"Flex Acquisition Co., Inc. 6.875% 15-JAN-2025",0.04%
999,"Advisor Group Holdings, Inc. 6.25% 01-MAR-2028",0.04%
1000,iStar Inc. 5.25% 15-SEP-2022,0.04%
1001,"Molina Healthcare, Inc. 4.875% 15-JUN-2025",0.04%
1002,VOC Escrow Ltd. 5.0% 15-FEB-2028,0.04%
1003,Sunoco LP 4.875% 15-JAN-2023,0.04%
1004,"APX Group, Inc. 7.875% 01-DEC-2022",0.04%
1005,GW Honos Security Corp. 8.75% 15-MAY-2025,0.04%
1006,Algeco Global Finance Plc 8.0% 15-FEB-2023,0.04%
1007,Tenet Healthcare Corporation 6.875% 15-NOV-2031,0.04%
1008,Mercer International Inc. 7.375% 15-JAN-2025,0.04%
1009,Nufarm Australia Ltd. 5.75% 30-APR-2026,0.04%
1010,"Buckeye Partners, L.P. 4.15% 01-JUL-2023",0.04%
1011,National CineMedia LLC 5.875% 15-APR-2028,0.04%
1012,Chemours Co. 6.625% 15-MAY-2023,0.04%
1013,"US Foods, Inc. 5.875% 15-JUN-2024",0.04%
1014,Service Properties Trust 5.0% 15-AUG-2022,0.04%
1015,Cenovus Energy Inc. 4.25% 15-APR-2027,0.04%
1016,Targa Resources Partners LP 4.25% 15-NOV-2023,0.04%
1017,NuStar Logistics LP 5.625% 28-APR-2027,0.04%
1018,"Legacy LifePoint Health, Inc. 4.375% 15-FEB-2027",0.04%
1019,Titan Acquisition Ltd. 7.75% 15-APR-2026,0.04%
1020,Berry Petroleum Co. LLC 7.0% 15-FEB-2026,0.04%
1021,Cloud Crane LLC 10.125% 01-AUG-2024,0.04%
1022,"iHeartCommunications, Inc. 5.25% 15-AUG-2027",0.04%
1023,Endeavor Energy Resources LP 5.5% 30-JAN-2026,0.04%
1024,Magnolia Oil & Gas Operating LLC 6.0% 01-AUG-2026,0.04%
1025,Fortress Transportation & Infrastructure Investors LLC 6.75% 15-MAR-2022,0.04%
1026,PBF Logistics LP 6.875% 15-MAY-2023,0.04%
1027,Service Properties Trust 4.5% 15-JUN-2023,0.04%
1028,Tallgrass Energy Partners LP 5.5% 15-SEP-2024,0.04%
1029,"Continental Resources, Inc. 3.8% 01-JUN-2024",0.04%
1030,Adani Abbot Point Terminal Pty Ltd. 4.45% 15-DEC-2022,0.04%
1031,Buena Vista Gaming Authority 13.0% 01-APR-2023,0.04%
1032,Antero Resources Finance Corp. 5.375% 01-NOV-2021,0.04%
1033,Seven Generations Energy Ltd. 5.375% 30-SEP-2025,0.04%
1034,Wynn Resorts Finance LLC 5.125% 01-OCT-2029,0.04%
1035,Occidental Petroleum Corporation 6.2% 15-MAR-2040,0.04%
1036,"Continental Resources, Inc. 4.375% 15-JAN-2028",0.04%
1037,"Delta Air Lines, Inc. 3.8% 19-APR-2023",0.03%
1038,"QVC, Inc. 5.95% 15-MAR-2043",0.03%
1039,"Michael Kors (USA), Inc. 4.25% 01-NOV-2024",0.03%
1040,Antero Resources Corp. 5.625% 01-JUN-2023,0.03%
1041,MPT Operating Partnership LP 5.25% 01-AUG-2026,0.03%
1042,Service Properties Trust 5.25% 15-FEB-2026,0.03%
1043,CDW LLC 5.5% 01-DEC-2024,0.03%
1044,Ladder Capital Finance Holdings LLLP 5.25% 15-MAR-2022,0.03%
1045,"Jacobs Entertainment, Inc. 7.875% 01-FEB-2024",0.03%
1046,"Under Armour, Inc. 3.25% 15-JUN-2026",0.03%
1047,"Western Midstream Operating, LP 5.45% 01-APR-2044",0.03%
1048,"CSTN Merger Sub, Inc. 6.75% 15-AUG-2024",0.03%
1049,Rockpoint Gas Storage Canada Ltd. 7.0% 31-MAR-2023,0.03%
1050,"OPE KAG Finance Sub, Inc. 7.875% 31-JUL-2023",0.03%
1051,Apex Tool Group LLC 9.0% 15-FEB-2023,0.03%
1052,"Calumet Specialty Products Partners, L.P. 7.75% 15-APR-2023",0.03%
1053,"FXI Holdings, Inc. 7.875% 01-NOV-2024",0.03%
1054,Service Properties Trust 4.95% 15-FEB-2027,0.03%
1055,TerraForm Power Operating LLC 4.75% 15-JAN-2030,0.03%
1056,Neptune Energy Bondco Plc 6.625% 15-MAY-2025,0.03%
1057,Nielsen Company (Luxembourg) SARL 5.0% 01-FEB-2025,0.03%
1058,Tallgrass Energy Partners LP 6.0% 01-MAR-2027,0.03%
1059,Aston Martin Capital Holdings Ltd. 6.5% 15-APR-2022,0.03%
1060,"Mattel, Inc. 5.45% 01-NOV-2041",0.03%
1061,"Delta Air Lines, Inc. 4.375% 19-APR-2028",0.03%
1062,Newell Brands Inc 5.875% 01-APR-2036,0.03%
1063,Springleaf Finance Corporation 5.375% 15-NOV-2029,0.03%
1064,"Ford Holdings, Inc. 9.3% 01-MAR-2030",0.03%
1065,Service Properties Trust 4.95% 01-OCT-2029,0.03%
1066,Duke Energy Field Services LLC 8.125% 16-AUG-2030,0.03%
1067,Gateway Casinos & Entertainment Ltd. 8.25% 01-MAR-2024,0.03%
1068,Blackboard Inc. 10.375% 15-NOV-2024,0.03%
1069,"Laredo Petroleum, Inc. 10.125% 15-JAN-2028",0.03%
1070,Precision Drilling Corporation 5.25% 15-NOV-2024,0.03%
1071,Moog Inc. 4.25% 15-DEC-2027,0.03%
1072,Altera Infrastructure L.P. 8.5% 15-JUL-2023,0.03%
1073,"United Rentals (North America), Inc. 5.5% 15-JUL-2025",0.03%
1074,Service Properties Trust 4.375% 15-FEB-2030,0.03%
1075,"L Brands, Inc. 9.375% 01-JUL-2025",0.03%
1076,"Western Midstream Operating, LP 4.65% 01-JUL-2026",0.03%
1077,Allegheny Technologies Incorporated 5.875% 01-DEC-2027,0.03%
1078,Exterran Energy Solutions LP 8.125% 01-MAY-2025,0.03%
1079,Nabors Industries Ltd. 7.5% 15-JAN-2028,0.03%
1080,"Staples, Inc. 10.75% 15-APR-2027",0.03%
1081,"Wyndham Destinations, Inc. 4.25% 01-MAR-2022",0.03%
1082,"CenturyLink, Inc. 7.6% 15-SEP-2039",0.03%
1083,Southwestern Energy Company 7.5% 01-APR-2026,0.03%
1084,Lennar Corporation 4.875% 15-DEC-2023,0.03%
1085,"Spirit AeroSystems, Inc. 4.6% 15-JUN-2028",0.03%
1086,Lennar Corporation 5.0% 15-JUN-2027,0.03%
1087,"Group 1 Automotive, Inc. 5.0% 01-JUN-2022",0.03%
1088,Acrisure LLC 10.125% 01-AUG-2026,0.03%
1089,Rain CII Carbon LLC 7.25% 01-APR-2025,0.03%
1090,"Community Health Systems, Inc. 8.125% 30-JUN-2024",0.03%
1091,"Taylor Morrison Communities, Inc. 5.75% 15-JAN-2028",0.03%
1092,Transocean Poseidon Ltd. 6.875% 01-FEB-2027,0.03%
1093,Sunoco LP 5.875% 15-MAR-2028,0.03%
1094,Adient US LLC 9.0% 15-APR-2025,0.03%
1095,"CenturyLink, Inc. 5.125% 15-DEC-2026",0.03%
1096,"AmeriGas Partners, L.P. 5.75% 20-MAY-2027",0.03%
1097,Sealed Air Corporation 5.5% 15-SEP-2025,0.03%
1098,Teleflex Incorporated 4.875% 01-JUN-2026,0.03%
1099,"Macy's Retail Holdings, Inc. 2.875% 15-FEB-2023",0.03%
1100,"Penske Automotive Group, Inc. 5.5% 15-MAY-2026",0.03%
1101,Delek Logistics Finance Corp. 6.75% 15-MAY-2025,0.03%
1102,"Triumph Group, Inc. 6.25% 15-SEP-2024",0.03%
1103,Occidental Petroleum Corporation 8.5% 15-JUL-2027,0.03%
1104,"Univision Communications, Inc. 9.5% 01-MAY-2025",0.03%
1105,"Century Telephone Enterprises, Inc. 6.875% 15-JAN-2028",0.03%
1106,"Tenneco Packaging, Inc. 8.375% 15-APR-2027",0.03%
1107,Enterprise Development Authority 12.0% 15-JUL-2024,0.03%
1108,CIT Group Inc. 5.25% 07-MAR-2025,0.03%
1109,Garda World Security Corporation 9.5% 01-NOV-2027,0.03%
1110,"Joseph T. Ryerson & Son, Inc. 8.5% 01-AUG-2028",0.03%
1111,"TRI Pointe Homes, Inc. 5.875% 15-JUN-2024",0.03%
1112,Graphic Packaging International LLC 3.5% 15-MAR-2028,0.03%
1113,"CenturyLink, Inc. 5.625% 01-APR-2025",0.03%
1114,Sensata Technologies BV 5.0% 01-OCT-2025,0.03%
1115,Occidental Petroleum Corporation 8.0% 15-JUL-2025,0.03%
1116,"Prime Security One MS, Inc. 4.875% 15-JUL-2032",0.03%
1117,"Taylor Morrison Communities, Inc. 6.625% 15-JUL-2027",0.03%
1118,Talen Energy Supply LLC 10.5% 15-JAN-2026,0.03%
1119,Superior Plus LP 7.0% 15-JUL-2026,0.03%
1120,"TRI Pointe Group, Inc. 5.25% 01-JUN-2027",0.03%
1121,Vericast Corp. 8.375% 15-AUG-2022,0.03%
1122,"LSB Industries, Inc. 9.625% 01-MAY-2023",0.03%
1123,CB Escrow Corp. 8.0% 15-OCT-2025,0.03%
1124,Cascades Inc. 5.375% 15-JAN-2028,0.03%
1125,Forterra Finance LLC 6.5% 15-JUL-2025,0.03%
1126,"L Brands, Inc. 7.5% 15-JUN-2029",0.03%
1127,"GTCR AP Finance, Inc. 8.0% 15-MAY-2027",0.03%
1128,Freedom Mortgage Corp. 10.75% 01-APR-2024,0.03%
1129,"Neon Holdings, Inc. 10.125% 01-APR-2026",0.03%
1130,Rattler Midstream LP 5.625% 15-JUL-2025,0.03%
1131,"SRS Distribution, Inc. 8.25% 01-JUL-2026",0.03%
1132,"J.B. Poindexter & Co., Inc. 7.125% 15-APR-2026",0.03%
1133,"Trident TPI Holdings, Inc. 9.25% 01-AUG-2024",0.03%
1134,"TripAdvisor, Inc. 7.0% 15-JUL-2025",0.03%
1135,Blue Cube Spinco LLC 10.0% 15-OCT-2025,0.03%
1136,Sealed Air Corporation 6.875% 15-JUL-2033,0.03%
1137,"Boyne USA, Inc. 7.25% 01-MAY-2025",0.03%
1138,Navient Corporation 7.25% 25-SEP-2023,0.03%
1139,Jaguar Land Rover Automotive Plc 5.625% 01-FEB-2023,0.03%
1140,TransMontaigne Partners LLC 6.125% 15-FEB-2026,0.03%
1141,"Kraft Foods Group, Inc. 3.5% 06-JUN-2022",0.03%
1142,"Builders FirstSource, Inc. 5.0% 01-MAR-2030",0.03%
1143,"New Enterprise Stone & Lime Co., Inc. 6.25% 15-MAR-2026",0.03%
1144,MGM Resorts International 5.5% 15-APR-2027,0.03%
1145,"Truck Hero, Inc. 8.5% 21-APR-2024",0.03%
1146,"Townsquare Media, Inc. 6.5% 01-APR-2023",0.03%
1147,Navient Corporation 5.625% 01-AUG-2033,0.03%
1148,Commercial Metals Company 5.75% 15-APR-2026,0.03%
1149,"Presidio Holdings, Inc. 8.25% 01-FEB-2028",0.03%
1150,"T-Mobile USA, Inc. 4.0% 15-APR-2022",0.03%
1151,CFX Escrow Corp. 6.0% 15-FEB-2024,0.03%
1152,Capitol Investment Merger Sub 2 LLC 10.0% 01-AUG-2024,0.03%
1153,"Triumph Group, Inc. 5.25% 01-JUN-2022",0.03%
1154,"Advanced Micro Devices, Inc. 7.5% 15-AUG-2022",0.03%
1155,Commercial Metals Company 4.875% 15-MAY-2023,0.03%
1156,WMG-Acquisition Corp. 5.5% 15-APR-2026,0.03%
1157,"Spectrum Brands, Inc. 5.0% 01-OCT-2029",0.03%
1158,"AMN Healthcare, Inc. 4.625% 01-OCT-2027",0.03%
1159,"L Brands, Inc. 5.625% 15-OCT-2023",0.03%
1160,"Uber Technologies, Inc. 7.5% 01-NOV-2023",0.03%
1161,Talen Energy Supply LLC 7.625% 01-JUN-2028,0.03%
1162,Amsted Industries Incorporated 4.625% 15-MAY-2030,0.03%
1163,Cincinnati Bell Inc. 7.0% 15-JUL-2024,0.03%
1164,FMG Resources (August 2006) Pty Ltd. 4.75% 15-MAY-2022,0.03%
1165,Melco Resorts Finance Ltd. 5.75% 21-JUL-2028,0.03%
1166,Icahn Enterprises Finance Corp. 6.75% 01-FEB-2024,0.03%
1167,Blue Cube Spinco LLC 9.75% 15-OCT-2023,0.03%
1168,"American Builders & Contractors Supply Co., Inc. 4.0% 15-JAN-2028",0.03%
1169,"Genworth Financial, Inc. 7.625% 24-SEP-2021",0.03%
1170,"Cogent Communications Group, Inc. 5.375% 01-MAR-2022",0.03%
1171,"American Axle & Manufacturing, Inc. 6.25% 01-APR-2025",0.03%
1172,KGA Escrow LLC 7.5% 15-AUG-2023,0.03%
1173,Indigo Natural Resources LLC 6.875% 15-FEB-2026,0.03%
1174,"Catalent Pharma Solutions, Inc. 4.875% 15-JAN-2026",0.03%
1175,Clearwater Seafoods Inc. 6.875% 01-MAY-2025,0.03%
1176,"L Brands, Inc. 6.75% 01-JUL-2036",0.03%
1177,"Western Midstream Operating, LP 4.75% 15-AUG-2028",0.03%
1178,Cenovus Energy Inc. 3.0% 15-AUG-2022,0.03%
1179,Montage Resources Corp. 8.875% 15-JUL-2023,0.03%
1180,Paramount Resources Ltd. 6.875% 30-JUN-2023,0.03%
1181,"Block Communications, Inc. 4.875% 01-MAR-2028",0.03%
1182,Wolverine Escrow LLC 8.5% 15-NOV-2024,0.03%
1183,Brookfield Residential Properties Inc. 6.375% 15-MAY-2025,0.03%
1184,Seven Generations Energy Ltd. 6.75% 01-MAY-2023,0.03%
1185,"Acadia Healthcare Company, Inc. 5.625% 15-FEB-2023",0.03%
1186,"Community Health Systems, Inc. 8.0% 15-DEC-2027",0.03%
1187,"Trinity Industries, Inc. 4.55% 01-OCT-2024",0.03%
1188,DCP Midstream LLC (Old) 6.75% 15-SEP-2037,0.03%
1189,Ingram Micro Inc. 5.0% 10-AUG-2022,0.03%
1190,"Advisor Group Holdings, Inc. 10.75% 01-AUG-2027",0.03%
1191,"Buckeye Partners, L.P. 4.125% 01-MAR-2025",0.03%
1192,Archrock Partners LP 6.25% 01-APR-2028,0.03%
1193,"Michaels Stores, Inc. 8.0% 15-JUL-2027",0.03%
1194,"Buckeye Partners, L.P. 4.5% 01-MAR-2028",0.03%
1195,"Performance Food Group, Inc. 5.5% 01-JUN-2024",0.03%
1196,CNX Midstream Partners LP 6.5% 15-MAR-2026,0.03%
1197,Freedom Mortgage Corp. 8.125% 15-NOV-2024,0.03%
1198,Duke Energy Field Services LLC 6.45% 03-NOV-2036,0.03%
1199,FelCor Lodging LP 6.0% 01-JUN-2025,0.03%
1200,Dell Inc. 5.4% 10-SEP-2040,0.03%
1201,Range Resources Corporation 5.0% 15-MAR-2023,0.03%
1202,"WPX Energy, Inc. 5.25% 15-OCT-2027",0.03%
1203,Goodyear Tire & Rubber Company 4.875% 15-MAR-2027,0.03%
1204,"CVR Partners, LP 9.25% 15-JUN-2023",0.03%
1205,Teekay Corporation 9.25% 15-NOV-2022,0.03%
1206,"QVC, Inc. 5.45% 15-AUG-2034",0.03%
1207,"Consolidated Communications, Inc. (Illinois) 6.5% 01-OCT-2022",0.03%
1208,Royal Caribbean Cruises Ltd. 3.7% 15-MAR-2028,0.03%
1209,Crestwood Midstream Partners LP 6.25% 01-APR-2023,0.03%
1210,Ruby Pipeline LLC 6.0% 01-APR-2022,0.03%
1211,MEG Energy Corp. 7.0% 31-MAR-2024,0.03%
1212,Matterhorn Merger Sub LLC 8.5% 01-JUN-2026,0.03%
1213,Toll Brothers Finance Corp. 4.875% 15-MAR-2027,0.03%
1214,"Laredo Petroleum, Inc. 9.5% 15-JAN-2025",0.03%
1215,SugarHouse HSP Gaming Prop. Mezz LP 5.875% 15-MAY-2025,0.03%
1216,"Cedar Fair, L.P. 5.25% 15-JUL-2029",0.03%
1217,"Golden Nugget, Inc. 8.75% 01-OCT-2025",0.03%
1218,"W&T Offshore, Inc. 9.75% 01-NOV-2023",0.03%
1219,Parsley Energy LLC 4.125% 15-FEB-2028,0.03%
1220,"Live Nation Entertainment, Inc. 4.875% 01-NOV-2024",0.03%
1221,Apache Corporation 5.35% 01-JUL-2049,0.03%
1222,"Getty Images, Inc. 9.75% 01-MAR-2027",0.03%
1223,Ladder Capital Finance Holdings LLLP 5.25% 01-OCT-2025,0.03%
1224,Crestwood Midstream Partners LP 5.75% 01-APR-2025,0.03%
