,Name,Allocation
686,CEWE Stiftung & Co. KGaA,0.05%
687,Arata Corporation,0.05%
688,"Hyundai Elevator Co., Ltd",0.05%
689,"Mitsui Fudosan Logistics Park, Inc.",0.05%
690,"AEON Delight Co., Ltd.",0.05%
691,PointsBet Holdings Ltd.,0.05%
692,"Cosmo Energy Holdings Co., Ltd.",0.05%
693,Sandfire Resources Limited,0.05%
694,Tsugami Corp.,0.05%
695,Vastned Retail NV,0.05%
696,Fairwood Holdings Limited,0.05%
697,Tassal Group Limited,0.05%
698,"OCI Co., Ltd",0.05%
699,"KEPCO Plant Service & Engineering Co., Ltd",0.05%
700,Z Energy Ltd.,0.05%
701,Credit Corp Group Limited,0.05%
702,"Hogy Medical Co., Ltd.",0.05%
703,Vetropack Holding AG Class A,0.05%
704,Taikisha Ltd.,0.05%
705,G.U.D. Holdings Limited,0.05%
706,"Kumho Petrochemical Co., Ltd.",0.05%
707,Devro plc,0.05%
708,Shikun & Binui Ltd,0.05%
709,Bright Smart Securities & Commodities Group Limited,0.05%
710,"Tokyo Steel Manufacturing Co., Ltd.",0.05%
711,Koh Young Technology Inc.,0.05%
712,Teranga Gold Corporation,0.05%
713,Bingo Industries Ltd.,0.05%
714,Daiho Corporation,0.05%
715,"MCJ Co., Ltd.",0.05%
716,Monadelphous Group Limited,0.05%
717,transcosmos Inc.,0.05%
718,ASKUL Corporation,0.05%
719,"NIPPON ROAD CO., LTD.",0.05%
720,"KOMERI CO., LTD.",0.05%
721,"Nextage Co., Ltd.",0.05%
722,Frasers Group PLC,0.05%
723,Great Canadian Gaming Corporation,0.05%
724,Giken Ltd.,0.05%
725,Talend SA Sponsored ADR,0.05%
726,Oxford BioMedica plc,0.05%
727,Karoon Energy Ltd,0.05%
728,"Showa Sangyo Co., Ltd.",0.05%
729,Summit Industrial Income REIT,0.05%
730,Accell Group N.V.,0.05%
731,Shun Tak Holdings Limited,0.05%
732,Asanuma Corporation,0.05%
733,"Nippon Soda Co., Ltd.",0.05%
734,"KOMEDA Holdings Co., Ltd.",0.05%
735,"Kaga Electronics Co., Ltd.",0.05%
736,"Dong-A Socio Holdings Co., Ltd.",0.05%
737,"Keiyo Bank, Ltd.",0.05%
738,M&A Capital Partners Co. Ltd.,0.05%
739,Retail Estates NV,0.05%
740,"Knight Therapeutics, Inc.",0.05%
741,Shoei Co. Ltd. (7839),0.05%
742,Golar LNG Limited,0.05%
743,Bigben Interactive SA,0.05%
744,NORMA Group SE,0.05%
745,"Dong-A ST Co., Ltd.",0.05%
746,"KH Neochem Co.,Ltd.",0.05%
747,Komax Holding AG,0.05%
748,Omni Bridgeway Ltd,0.05%
749,Trigano SA,0.05%
750,Gunze Limited,0.05%
751,OUTSOURCING Inc.,0.05%
752,Crest Nicholson Holdings Plc,0.05%
753,"UT Group Co.,Ltd.",0.05%
754,PC Depot Corporation,0.05%
755,Webzen Inc.,0.05%
756,Nojima Co Ltd,0.05%
757,S Foods Inc.,0.05%
758,Zymeworks Inc.,0.05%
759,Burckhardt Compression Holding AG,0.05%
760,"Hyakugo Bank, Ltd.",0.05%
761,Arena REIT,0.05%
762,Takeei Corporation,0.05%
763,Zojirushi Corporation,0.05%
764,Waypoint REIT Ltd.,0.05%
765,Intervest Offices & Warehouses SA,0.05%
766,Green Cross Holdings Corporation,0.05%
767,Nohmi Bosai Ltd.,0.05%
768,"Cellivery Therapeutics, Inc.",0.05%
769,Eagers Automotive Limited,0.05%
770,"Teikoku Sen-I Co., Ltd.",0.05%
771,Coor Service Management Holding AB,0.05%
772,Poongsan Corporation,0.05%
773,"Chugoku Marine Paints,Ltd.",0.05%
774,Devoteam SA,0.05%
775,"San-Ai Oil Co., Ltd.",0.05%
776,Cellectis SA,0.05%
777,Greencore Group Plc,0.05%
778,Bodycote plc,0.05%
779,"Totetsu Kogyo Co., Ltd.",0.04%
780,"TOCALO Co., Ltd.",0.04%
781,"Eiken Chemical Co., Ltd.",0.04%
782,Bilia AB Class A,0.04%
783,"Eugene Investment & Securities Co., Ltd.",0.04%
784,SHIBUYA KOGYO CO LTD,0.04%
785,CDL Hospitality Trusts,0.04%
786,Neinor Homes SA,0.04%
787,Webuild S.p.A.,0.04%
788,Gruppo MutuiOnline S.p.A.,0.04%
789,En-Japan Inc.,0.04%
790,Komori Corporation,0.04%
791,Aperam SA,0.04%
792,"SillaJen, Inc.",0.04%
793,Ontex Group N.V.,0.04%
794,Altius Minerals Corporation,0.04%
795,"Mitsubishi Pencil Company, Limited",0.04%
796,DIP Corporation,0.04%
797,"MOS FOOD SERVICES, INC.",0.04%
798,"Meritz Fire & Marine Insurance Co., Ltd",0.04%
799,Nobia AB,0.04%
800,"Kobe Steel, Ltd.",0.04%
801,"F & F Co., Ltd.",0.04%
802,Coface SA,0.04%
803,DEUTZ AG,0.04%
804,LeoVegas AB,0.04%
805,Matas A/S,0.04%
806,Nufarm Limited,0.04%
807,Obara Group Incorporated,0.04%
808,Kanematsu Electronics Ltd.,0.04%
809,Hyosung Corporation,0.04%
810,Bufab AB,0.04%
811,Sala Corporation,0.04%
812,"MARUWA CO., LTD.",0.04%
813,"Nagaileben Co., Ltd.",0.04%
814,Clinuvel Pharmaceuticals Limited,0.04%
815,Technogym S.p.A,0.04%
816,Aecon Group Inc.,0.04%
817,"Seoul Semiconductor Co., Ltd",0.04%
818,Befimmo SA,0.04%
819,"Dongjin Semichem Co., Ltd",0.04%
820,INTAGE Holdings Inc.,0.04%
821,goeasy Ltd.,0.04%
822,"Joshin Denki Co., Ltd.",0.04%
823,"North Pacific Bank, Ltd.",0.04%
824,Sacyr S.A.,0.04%
825,Ai Holdings Corporation,0.04%
826,Global One Real Estate Investment Corporation,0.04%
827,Canaccord Genuity Group Inc.,0.04%
828,Retelit S.p.A.,0.04%
829,Fagron NV,0.04%
830,"Nippon Signal Company, Limited",0.04%
831,"TS Tech Co., Ltd.",0.04%
832,"Tsukishima Kikai Co., Ltd.",0.04%
833,Keihin Corp.,0.04%
834,"Mizuho Leasing Company, Limited",0.04%
835,Argosy Property Limited,0.04%
836,Rai Way SpA,0.04%
837,Pilot Corporation,0.04%
838,CapitaLand Retail China Trust,0.04%
839,DREAM Unlimited Corp. Class A,0.04%
840,Just Group plc,0.04%
841,Graincorp Limited Class A,0.04%
842,ROUND ONE Corporation,0.04%
843,Terveystalo Oy Class A,0.04%
844,"Iino Kaiun Kaisha,Ltd.",0.04%
845,"eREX Co., Ltd.",0.04%
846,Granges AB,0.04%
847,"G-treeBNT Co., Ltd.",0.04%
848,Chemring Group PLC,0.04%
849,Empiric Student Property Plc,0.04%
850,HUB24 Limited,0.04%
851,Fnac Darty SA,0.04%
852,"Insun Environmental New Technology Co., Ltd.",0.04%
853,Kambi Group plc Class B,0.04%
854,Cloetta AB Class B,0.04%
855,JOST Werke AG,0.04%
856,Abacus Property Group,0.04%
857,GEO Holdings Corporation,0.04%
858,Liberbank SA,0.04%
859,"SK Networks Co., Ltd.",0.04%
860,"Sumitomo Mitsui Construction Co., Ltd.",0.04%
861,OUE Commercial Real Estate Investment Trust,0.04%
862,Klovern AB Class B,0.04%
863,UMS Holdings Limited,0.04%
864,"Daewoo Engineering & Construction Co., Ltd",0.04%
865,Implenia AG,0.04%
866,"Ringer Hut Co., Ltd.",0.04%
867,NRW Holdings Limited,0.04%
868,"Sumitomo Densetsu Co., Ltd.",0.04%
869,"Daito Pharmaceutical Co., Ltd.",0.04%
870,Japan Pulp and Paper Co. Ltd.,0.04%
871,Modern Times Group MTG AB Class B,0.04%
872,CanWel Building Materials Group Ltd.,0.04%
873,"Yuasa Trading Co., Ltd.",0.04%
874,Tokyo Dome Corporation,0.04%
875,Recticel SA,0.04%
876,Bonduelle SCA,0.04%
877,SFL Corporation Limited,0.04%
878,Dexerials Corp.,0.04%
879,Tyman Plc,0.04%
880,Charter Hall Social Infrastructure REIT,0.04%
881,Handsome Corp,0.04%
882,Inwido AB,0.04%
883,DAOU TECHNOLOGY Inc.,0.04%
884,"Nittoku Co., Ltd.",0.04%
885,Artis Real Estate Investment Trust,0.04%
886,"SHIFT, Inc.",0.04%
887,PowerCell Sweden AB,0.04%
888,Boardwalk REIT,0.04%
889,"NOMURA Co., Ltd.",0.04%
890,CammSys Corp.,0.04%
891,ITFOR Inc.,0.04%
892,Aryzta AG,0.04%
893,Banca Monte dei Paschi di Siena S.p.A.,0.04%
894,Exchange Income Corporation,0.04%
895,Medy-Tox Inc.,0.04%
896,Yokogawa Bridge Holdings Corp.,0.04%
897,"Mitsubishi Kakoki Kaisha,Ltd.",0.04%
898,Hastings Group Holdings Plc,0.04%
899,Irish Continental Group PLC Units Cons.of 1 Sh (CH24411198)and up to 10 Red Shs (Nil Issued),0.04%
900,Nobina AB,0.04%
901,Miyazaki Bank Ltd.,0.04%
902,"Nishimatsuya Chain Co., Ltd.",0.04%
903,Fumakilla Limited,0.04%
904,AURELIUS Equity Opportunities SE & Co. KGaA,0.04%
905,"Mimasu Semiconductor Industry Co., Ltd.",0.04%
906,"Ichibanya Co., Ltd.",0.04%
907,Spar Nord Bank A/S,0.04%
908,LG International Corp,0.04%
909,SpareBank 1 Nord-Norge,0.04%
910,Equiniti Group Plc,0.04%
911,"euglena Co., Ltd.",0.04%
912,Accent Group Ltd,0.04%
913,Whitecap Resources Inc.,0.04%
914,VSTECS Holdings Limited,0.04%
915,Sienna Senior Living Inc.,0.04%
916,LXI REIT PLC,0.04%
917,"Riken Keiki Co., Ltd.",0.04%
918,Grieg Seafood ASA,0.04%
919,"Dawonsys Co., Ltd",0.04%
920,Polaris Infrastructure Inc.,0.04%
921,"Gakken Holdings Co., Ltd.",0.04%
922,"Max Co., Ltd.",0.04%
923,United Malt Group Ltd.,0.04%
924,"Techwing, Inc.",0.04%
925,Raffles Medical Group Ltd,0.04%
926,"Fujimori Kogyo Co., Ltd.",0.04%
927,Yellow Hat Ltd.,0.04%
928,YUNGJIN PHARM. CO. LTD,0.04%
929,KYB Corporation,0.04%
930,Cominar Real Estate Investment Trust,0.04%
931,On The Beach Group PLC,0.04%
932,Canfor Corporation,0.04%
933,Aiful Corporation,0.04%
934,"Naturecell Co., Ltd.",0.04%
935,Firm Capital Mortgage Investment Corporation,0.04%
936,"FUKUSHIMA GALILEI CO., LTD.",0.04%
937,Starts Corporation Inc.,0.04%
938,"Nishio Rent All Co., Ltd.",0.04%
939,"Maeda Kosen Co., Ltd.",0.04%
940,Shoei Foods Corporation,0.04%
941,SM ENTERTAINMENT CO. Ltd.,0.04%
942,MagnaChip Semiconductor Corporation,0.04%
943,GemVax & KAEL Co Ltd,0.04%
944,"ABL Bio, Inc.",0.04%
945,"Paradise Co., Ltd",0.04%
946,Harel Insurance Investments & Financial Services Ltd.,0.04%
947,Mitsubishi Research Institute,0.04%
948,Mcmillan Shakespeare Limited,0.04%
949,"Union Semiconductor Equipment Co., Ltd.",0.04%
950,"KGINICIS Co., Ltd.",0.04%
951,C.I. TAKIRON Corp,0.04%
952,Service Stream Limited,0.04%
953,Best World International Limited,0.04%
954,Rami Levi Chain Stores Hashikma Marketing 2006 Ltd,0.04%
955,"Broadleaf Co., Ltd.",0.04%
956,"OPTRONTEC, Inc.",0.04%
957,Atrium Mortgage Investment Corp.,0.04%
958,"AbClon, Inc.",0.04%
959,Bega Cheese Limited,0.04%
960,Dream Office Real Estate Investment Trust Class A,0.04%
961,"OSAKA SODA CO.,LTD.",0.04%
962,"CTS Co., Ltd.",0.04%
963,Huchems Fine Chemical Corporation,0.04%
964,Bubs Australia Ltd.,0.04%
965,"Taihei Dengyo Kaisha, Ltd.",0.04%
966,Societa Cattolica di Assicurazioni - Societa Cooperativa,0.04%
967,Ypsomed Holding AG,0.04%
968,First Pacific Co. Ltd.,0.04%
969,Imdex Ltd,0.04%
970,Bonava AB Class B,0.04%
971,Killam Apartment Real Estate Investment Trust,0.04%
972,Ascom Holding AG,0.04%
973,"Neturen Co., Ltd.",0.04%
974,Myovant Sciences Ltd.,0.04%
975,Rural Funds Group,0.04%
976,Healios KK,0.04%
977,Cascades Inc.,0.04%
978,Aston Martin Lagonda Global Holdings plc,0.04%
979,"Hansol Paper Co., Ltd.",0.04%
980,"TRANCOM Co., Ltd.",0.04%
981,"TOMONY Holdings, Inc.",0.04%
982,Sbanken ASA,0.04%
983,"Bunka Shutter Co., Ltd.",0.04%
984,Nichicon Corporation,0.04%
985,"Kintetsu World Express, Inc.",0.04%
986,"Sumitomo Bakelite Co., Ltd.",0.04%
987,Hioki E.E.Corporation,0.04%
988,"AEDAS Homes, S.A.U.",0.04%
989,Shima Seiki Mfg. Ltd.,0.04%
990,"Nippon Koei Co., Ltd.",0.04%
991,"BH Co., Ltd.",0.04%
992,Luk Fook Holdings (International) Limited,0.04%
993,FirstGroup plc,0.04%
994,"Nissin Kogyo Co., Ltd.",0.04%
995,Sekisui Jushi Corporation,0.04%
996,Comture Corporation,0.04%
997,"Vital KSK Holdings, Inc.",0.04%
998,Senior plc,0.04%
999,Cogeco Inc.,0.04%
1000,Pack Corporation,0.04%
1001,Protector Forsikring ASA,0.04%
1002,"DMS Co., Ltd",0.04%
1003,Minwise Co.Ltd.,0.04%
1004,Nick Scali Limited,0.04%
1005,"Kura Sushi, Inc.",0.04%
1006,Hosokawa Micron Corporation,0.04%
1007,Schweizerische Nationalbank,0.04%
1008,Inrom Construction Industries Ltd,0.04%
1009,Pro Medicus Limited,0.04%
1010,Chiyoda Corp.,0.04%
1011,Dream Industrial Real Estate Investment Trust,0.04%
1012,CECONOMY AG,0.04%
1013,HYUNDAI BIOSCIENCE CO. LTD.,0.04%
1014,"Okamoto Industries, Inc.",0.04%
1015,Provident Financial PLC,0.04%
1016,Silvercorp Metals Inc.,0.04%
1017,"Binex Co., Ltd",0.04%
1018,"Tokai Tokyo Financial Holdings, Inc.",0.04%
1019,Toa Road Corporation,0.04%
1020,"Sanki Engineering Co., Ltd.",0.04%
1021,Solasto Corp.,0.04%
1022,Park Lawn Corporation,0.04%
1023,New Work SE,0.04%
1024,DEMAE-CAN CO.LTD.,0.04%
1025,Ace Technologies corp.,0.04%
1026,"T. Hasegawa Co., Ltd.",0.04%
1027,Savaria Corporation,0.04%
1028,Storytel AB Class B,0.04%
1029,"Musashi Seimitsu Industry Co., Ltd.",0.04%
1030,"Keiyo Co., Ltd.",0.04%
1031,Arbonia AG,0.04%
1032,Bravura Solutions Limited,0.04%
1033,"Yumeshin Holdings Co., Ltd.",0.04%
1034,Borussia Dortmund GmbH & Co. KGaA,0.04%
1035,"Pacific Industrial Co., Ltd.",0.04%
1036,"Sam Chun Dang Pharm. Co., Ltd.",0.04%
1037,"Sanyo Chemical Industries, Ltd.",0.04%
1038,MEC Company Ltd.,0.04%
1039,SHINSEGAE Information & Communication Inc.,0.04%
1040,WashTec AG,0.04%
1041,Turquoise Hill Resources Ltd.,0.04%
1042,Sagami Holdings Corp.,0.04%
1043,SkiStar AB Class B,0.04%
1044,Metlifecare Limited,0.04%
1045,"Doosan Solus Co., Ltd.",0.04%
1046,Starts Proceed Investment Corporation,0.04%
1047,LS Corp.,0.04%
1048,"Nippon Ceramic Co., Ltd.",0.04%
1049,"Relia, Inc.",0.04%
1050,Ferrotec Holdings Corporation,0.04%
1051,"INNOCEAN Worldwide, Inc.",0.04%
1052,"Samjin Pharmaceutical Co., Ltd.",0.04%
1053,"Hyakujushi Bank, Ltd.",0.04%
1054,Boozt AB,0.04%
1055,"Sanken Electric Co., Ltd.",0.04%
1056,"Jaccs Co., Ltd.",0.04%
1057,Meritz Financial Group Inc.,0.04%
1058,Osisko Mining Inc,0.04%
1059,Resurs Holding AB,0.04%
1060,Escon Japan Ltd.,0.04%
1061,"Miroku Jyoho Service Co., Ltd.",0.04%
1062,Adapteo Oyj,0.04%
1063,Okasan Securities Group Inc.,0.04%
1064,"Japan Petroleum Exploration Co., Ltd.",0.04%
1065,"Tatsuta Electric Wire and Cable Co., Ltd.",0.04%
1066,Krones AG,0.04%
1067,Altech Corporation,0.04%
1068,"HAESUNG DS Co., Ltd.",0.03%
1069,"Belluna Co., Ltd.",0.03%
1070,"Daeduck Electronics Co., Ltd.",0.03%
1071,Alimak Group AB,0.03%
1072,Nissha Co.Ltd.,0.03%
1073,Oxford Immunotec Global PLC,0.03%
1074,Attendo AB,0.03%
1075,Sunlight Real Estate Investment Trust,0.03%
1076,Mandom Corporation,0.03%
1077,Sleep Country Canada Holdings Inc,0.03%
1078,Unicaja Banco S.A.,0.03%
1079,"Lacto Japan Co., Ltd.",0.03%
1080,"Foosung Co., Ltd",0.03%
1081,El.En. S.p.A.,0.03%
1082,Quadient SA,0.03%
1083,Elmos Semiconductor SE,0.03%
1084,NexGen Energy Ltd.,0.03%
1085,Oscotec Inc.,0.03%
1086,"Kolon Industries, Inc.",0.03%
1087,"OPTORUN CO.,LTD.",0.03%
1088,Banca Farmafactoring SpA,0.03%
1089,Tecnicas Reunidas SA,0.03%
1090,Japan Communications Inc.,0.03%
1091,AMG Advanced Metallurgical Group N.V.,0.03%
1092,Hokuriku Electric Power Company,0.03%
1093,Hyundai Development Co.,0.03%
1094,"Harim Holdings Co., Ltd.",0.03%
1095,Espec Corp.,0.03%
1096,"Indra Sistemas, S.A. Class A",0.03%
1097,"AfreecaTV Co., Ltd.",0.03%
1098,A.G. BARR p.l.c.,0.03%
1099,"KOREA UNITED PHARM, INC.",0.03%
1100,SAF-HOLLAND SE,0.03%
1101,"VT Holdings Co., Ltd.",0.03%
1102,"CUCKOO HOMESYS CO.,LTD",0.03%
1103,"Fujibo Holdings, Inc.",0.03%
1104,Fiera Capital Corporation Class A,0.03%
1105,Silicom Ltd.,0.03%
1106,Piaggio & C. S.p.a.,0.03%
1107,"Sanyo Trading Co., Ltd.",0.03%
1108,"Korea Petro Chemical Ind. Co., Ltd.",0.03%
1109,Ratos AB Class B,0.03%
1110,"Arcland Sakamoto Co., Ltd.",0.03%
1111,doValue SpA,0.03%
1112,TORIDOLL Holdings Corporation,0.03%
1113,"BELLSYSTEM24 Holdings, Inc.",0.03%
1114,Maxell Holdings Ltd.,0.03%
1115,BMO Commercial Property Trust Ltd GBP,0.03%
1116,Europris ASA,0.03%
1117,"Kurimoto,Ltd.",0.03%
1118,Daibiru Corporation,0.03%
1119,Cementir Holding N.V.,0.03%
1120,Fingerprint Cards AB Class B,0.03%
1121,"Boryung Pharmaceutical Co., Ltd.",0.03%
1122,Youngone Corp.,0.03%
1123,Topre Corporation,0.03%
1124,"Shinmaywa Industries,Ltd.",0.03%
1125,"RENOVA, Inc.",0.03%
1126,PSK INC,0.03%
1127,"ITOCHU ENEX CO., LTD.",0.03%
1128,"TOKAI RIKA CO., LTD.",0.03%
1129,"Sanyo Denki Co., Ltd.",0.03%
1130,Resolute Mining Limited,0.03%
1131,Maeda Corporation,0.03%
1132,GoCo Group Plc,0.03%
1133,"Riken Vitamin Co., Ltd.",0.03%
1134,Aktia Bank plc Class A,0.03%
1135,First Real Estate Investment Trust,0.03%
1136,Morguard North American Residential Real Estate Investment Trust,0.03%
1137,"Osstem Implant Co., Ltd.",0.03%
1138,"Chofu Seisakusho Co., Ltd.",0.03%
1139,C-MER Eye Care Holdings Limited,0.03%
1140,Triple Point Social Housing REIT PLC,0.03%
1141,"Meisei Industrial Co., Ltd.",0.03%
1142,Johnson Electric Holdings Limited,0.03%
1143,Tarkett SA,0.03%
1144,One REIT. Inc.,0.03%
1145,"Saizeriya Co., Ltd.",0.03%
1146,"AVITA Therapeutics, Inc. Shs Chess Depository Interests repr 1 shs",0.03%
1147,Young Poong Corporation,0.03%
1148,Starhill Global Real Estate Investment Trust,0.03%
1149,SHINSUNG E&G Co.LTD.,0.03%
1150,"ALBIS Co., Ltd.",0.03%
1151,Seabridge Gold Inc,0.03%
1152,"Tonami Holdings Co., Ltd.",0.03%
1153,McCarthy & Stone PLC,0.03%
1154,"Howa Machinery, Ltd.",0.03%
1155,Origin Enterprises Plc,0.03%
1156,Domain Holdings Australia Ltd.,0.03%
1157,"Marusan Securities Co., Ltd.",0.03%
1158,"Doshisha Co., Ltd.",0.03%
1159,Points International Ltd.,0.03%
1160,LEC INC,0.03%
1161,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,0.03%
1162,S.T.Corporation,0.03%
1163,ME2ON CO. LTD,0.03%
1164,MIPS AB,0.03%
1165,"KISOJI CO., LTD.",0.03%
1166,Golden Star Resources Ltd.,0.03%
1167,Hiroshima Bank Ltd.,0.03%
1168,Nepes Corporation,0.03%
1169,"Hamakyorex Co., Ltd.",0.03%
1170,"Jahwa Electronics Co., Ltd",0.03%
1171,Elementis plc,0.03%
1172,"Central Security Patrols Co., Ltd.",0.03%
1173,Medical Data Vision Co.Ltd.,0.03%
1174,"Monex Group, Inc.",0.03%
1175,"Uzabase, Inc.",0.03%
1176,"Tokushu Tokai Paper Co., Ltd.",0.03%
1177,GS Home Shopping Inc.,0.03%
1178,Corporate Travel Management Limited,0.03%
1179,"Matsui Construction Co., Ltd.",0.03%
1180,Pendal Group Limited,0.03%
1181,Hyundai Rotem Co.,0.03%
1182,"MITSUI-SOKO HOLDINGS Co., Ltd.",0.03%
1183,"Amotech Co., Ltd",0.03%
1184,Sella Capital Real Estate Ltd.,0.03%
1185,"S-Mac Co., Ltd.",0.03%
1186,Hyosung Advanced Materials Corporation,0.03%
1187,Dalata Hotel Group Plc,0.03%
1188,"ARCLAND SERVICE HOLDINGS CO., LTD.",0.03%
1189,Aichi Bank Ltd.,0.03%
1190,Mitchells & Butlers plc,0.03%
1191,Tobii AB,0.03%
1192,Australian Pharmaceutical Industries Ltd,0.03%
1193,"Sankyo Tateyama, Inc.",0.03%
1194,Shikoku Chemicals Corporation,0.03%
1195,"Toppan Forms Co., Ltd.",0.03%
1196,"Inabata & Co., Ltd.",0.03%
1197,"Sanoh Industrial Co., Ltd.",0.03%
1198,Schroder Real Estate Investment Trust Ltd,0.03%
1199,"Iljin Materials Co., Ltd.",0.03%
1200,"Gunma Bank, Ltd.",0.03%
1201,SK Discovery Co. Ltd.,0.03%
1202,Megachips Corporation,0.03%
1203,"Okuwa Co., Ltd.",0.03%
1204,Dustin Group AB,0.03%
1205,GWA Group Limited,0.03%
1206,Outokumpu Oyj,0.03%
1207,"Sintokogio,Ltd.",0.03%
1208,"Watahan & Co., Ltd.",0.03%
1209,Enerplus Corporation,0.03%
1210,Basic-Fit NV,0.03%
1211,Nitta Corporation,0.03%
1212,"Star Micronics Co., Ltd",0.03%
1213,Scandi Standard AB,0.03%
1214,Kitanotatsujin Corp.,0.03%
1215,Vilmorin & Cie SA,0.03%
1216,"NKMAX Co., Ltd.",0.03%
1217,u-blox Holding AG,0.03%
1218,Tyro Payments Ltd.,0.03%
1219,Deutsche Beteiligungs AG,0.03%
1220,Mercialys SA,0.03%
1221,CHUDENKO CORPORATION,0.03%
1222,Cineplex Inc.,0.03%
1223,AC Immune SA,0.03%
1224,"NHK Spring Co., Ltd.",0.03%
1225,Xenon Pharmaceuticals Inc.,0.03%
1226,SHIZUOKA GAS CO. LTD.,0.03%
1227,Rogers Sugar Inc.,0.03%
1228,"Topy Industries, Limited",0.03%
1229,Cedar Woods Properties Limited,0.03%
1230,"PIOLAX, Inc.",0.03%
1231,Cargojet Inc.,0.03%
1232,"Lotte Chilsung Beverage Co., Ltd",0.03%
1233,Norway Royal Salmon ASA,0.03%
1234,Cooper Energy Limited,0.03%
1235,SolGold Plc,0.03%
1236,Hamburger Hafen und Logistik AG,0.03%
1237,"Bengo4.com, Inc.",0.03%
1238,Eurocommercial Properties NV,0.03%
1239,Partner Communications Co. Ltd.,0.03%
1240,"Fuji Co., Ltd.",0.03%
1241,"Noritake Co.,Limited",0.03%
1242,Vectura Group plc,0.03%
1243,AIMS APAC REIT,0.03%
1244,Bell Food Group Ltd.,0.03%
1245,Lithium Americas Corp.,0.03%
1246,"Maeda Road Construction Co., Ltd.",0.03%
1247,"Yondoshi Holdings, Inc.",0.03%
1248,NFI Group Inc.,0.03%
1249,True North Commercial REIT,0.03%
1250,Green Cross LabCell Corporation,0.03%
1251,"Ehime Bank, Ltd.",0.03%
1252,Sensirion Holding AG,0.03%
1253,"Fukui Bank, Ltd.",0.03%
1254,Giordano International Limited,0.03%
1255,"Ogaki Kyoritsu Bank, Ltd.",0.03%
1256,"Towa Pharmaceutical Co., Ltd.",0.03%
1257,Mayne Pharma Group Limited,0.03%
1258,Exedy Corporation,0.03%
1259,Samyang Holdings Corporation,0.03%
1260,"Hyundai Mipo Dockyard Co., Ltd",0.03%
1261,"Digital Power Communications Co., Ltd",0.03%
1262,SAKURA Internet Inc.,0.03%
1263,"Yokohama Reito Co., Ltd.",0.03%
1264,"Mitsubishi Shokuhin Co., Ltd.",0.03%
1265,Hoosiers Holdings,0.03%
1266,CrystalGenomics Inc.,0.03%
1267,Hokuto Corporation,0.03%
1268,Peptron. Inc.,0.03%
1269,AcadeMedia AB,0.03%
1270,RAKSUL INC.,0.03%
1271,MTY Food Group Inc.,0.03%
1272,"WDB Holdings Co., Ltd.",0.03%
1273,Accordia Golf Trust,0.03%
1274,Cosmo Pharmaceuticals NV,0.03%
1275,Sierra Wireless Inc.,0.03%
1276,Sigma Healthcare Ltd,0.03%
1277,"Hyundai Green Food Co., Ltd.",0.03%
1278,IDEC Corporation,0.03%
1279,Beneteau SA,0.03%
1280,F-Secure Oyj,0.03%
1281,AO World Plc,0.03%
1282,Leopalace21 Corporation,0.03%
1283,Hansen Technologies Limited,0.03%
1284,Vivo Energy Plc,0.03%
1285,JACQUET Metal Service SA,0.03%
1286,HengTen Networks Group Limited,0.03%
1287,Forterra Plc,0.03%
1288,Juventus Football Club S.p.A.,0.03%
1289,Paradigm Biopharmaceuticals Ltd.,0.03%
1290,OYO Corporation,0.03%
1291,Hammerson plc,0.03%
1292,"PI Advanced Materials Co., Ltd.",0.03%
1293,SKY Perfect JSAT Holdings Inc.,0.03%
1294,"Komipharm International Co., Ltd",0.03%
1295,"IS Dongseo Co., Ltd.",0.03%
1296,Yamabiko Corporation,0.03%
1297,"Ricoh Leasing Company,Ltd.",0.03%
1298,Uni-Select Inc.,0.03%
1299,"Ecopro BM Co., Ltd.",0.03%
1300,Jeil Pharmaceutical Co. Ltd.,0.03%
1301,Alm. Brand A/S,0.03%
1302,Basilea Pharmaceutica AG,0.03%
1303,TAKKT AG,0.03%
1304,ESLEAD CORPORATION,0.03%
1305,"Taekwang Industrial Co., Ltd.",0.03%
1306,Mitsuboshi Belting Ltd.,0.03%
1307,Pressance Corporation,0.03%
1308,Oncopeptides AB,0.03%
1309,"Imuraya Group Co., Ltd.",0.03%
1310,"HLB Life Science Co.,Ltd.",0.03%
1311,"Yamagata Bank, Ltd.",0.03%
1312,"Senshu Ikeda Holdings,Inc.",0.03%
1313,Hotel Property Investments Ltd.,0.03%
1314,"Nippon Paper Industries Co., Ltd.",0.03%
1315,SunOpta Inc.,0.03%
1316,"DKK Co.,Ltd.",0.03%
1317,"Shibaura Machine Co., Ltd.",0.03%
1318,Sakata Inx Corp.,0.03%
1319,Bilfinger SE,0.03%
1320,JW Pharmaceutical Corporation,0.03%
1321,"Yahagi Construction Co., Ltd.",0.03%
1322,VP Bank AG Class A,0.03%
1323,Tamura Corporation,0.03%
1324,Restaurant Brands New Zealand Limited,0.03%
1325,"Mie Kotsu Group Holdings, Inc.",0.03%
1326,Pacific Textiles Holdings Limited,0.03%
1327,"Denyo Co., Ltd.",0.03%
1328,GAM Holding AG,0.03%
1329,"Iyo Bank, Ltd.",0.03%
1330,MIRAI Corporation,0.03%
1331,G8 Education Limited,0.03%
1332,"TSI Holdings Co., Ltd.",0.03%
1333,Seikagaku Corporation,0.03%
1334,Amuse Inc.,0.03%
