,Name,Allocation
670,"Precision BioSciences, Inc.",0.03%
671,"Akoustis Technologies, Inc.",0.03%
672,Sprout Social Inc Class A,0.03%
673,Intelligent Systems Corporation,0.03%
674,MeiraGTx Holdings Plc,0.03%
675,Daily Journal Corporation,0.03%
676,OptimizeRx Corporation,0.03%
677,"Veritone, Inc.",0.03%
678,NeoPhotonics Corporation,0.03%
679,CyberOptics Corporation,0.03%
680,Franklin Covey Co.,0.03%
681,Rexnord Corporation,0.02%
682,CareTrust REIT Inc,0.02%
683,"Repro Med Systems, Inc.",0.02%
684,Aeglea BioTherapeutics Inc,0.02%
685,"Supernus Pharmaceuticals, Inc.",0.02%
686,Meredith Corporation,0.02%
687,Meet Group Inc,0.02%
688,NVE Corporation,0.02%
689,Joint Corp,0.02%
690,"Avid Technology, Inc.",0.02%
691,"MEI Pharma, Inc.",0.02%
692,"ShotSpotter, Inc.",0.02%
693,"International Money Express, Inc.",0.02%
694,"MediciNova, Inc.",0.02%
695,Cincinnati Bell Inc.,0.02%
696,DMC Global Inc.,0.02%
697,"Dave & Buster's Entertainment, Inc.",0.02%
698,"Satsuma Pharmaceuticals, Inc.",0.02%
699,Wave Life Sciences Ltd.,0.02%
700,"Ruth's Hospitality Group, Inc.",0.02%
701,Johnson Outdoors Inc. Class A,0.02%
702,"Utah Medical Products, Inc.",0.02%
703,Diebold Nixdorf Incorporated,0.02%
704,"Alphatec Holdings, Inc.",0.02%
705,Green Dot Corporation Class A,0.02%
706,Anavex Life Sciences Corp.,0.02%
707,"Children's Place, Inc.",0.02%
708,ChromaDex Corporation,0.02%
709,"PaySign, Inc. Class B",0.02%
710,"Transcat, Inc.",0.02%
711,"Amkor Technology, Inc.",0.02%
712,"Myers Industries, Inc.",0.02%
713,Westamerica Bancorporation,0.02%
714,"iCAD, Inc.",0.02%
715,"NantKwest, Inc.",0.02%
716,"Aspen Group, Inc.",0.02%
717,"CBIZ, Inc.",0.02%
718,Accuray Incorporated,0.02%
719,Jack in the Box Inc.,0.02%
720,ORIC Pharmaceuticals Inc,0.02%
721,"Everi Holdings, Inc.",0.02%
722,"Fortress Biotech, Inc.",0.02%
723,"QuinStreet, Inc.",0.02%
724,"Clearfield, Inc.",0.02%
725,Meritage Homes Corporation,0.02%
726,"Alpha Pro Tech, Ltd.",0.02%
727,"Universal Technical Institute, Inc.",0.02%
728,"Aprea Therapeutics, Inc.",0.02%
729,"Iteris, Inc.",0.02%
730,"Willdan Group, Inc.",0.02%
731,Lindblad Expeditions Holdings Inc,0.02%
732,National Bank Holdings Corporation Class A,0.02%
733,Stepan Company,0.02%
734,"InfuSystem Holdings, Inc.",0.02%
735,Systemax Inc.,0.02%
736,Gogo Inc.,0.02%
737,CalAmp Corp.,0.02%
738,Pure Cycle Corporation,0.02%
739,"Plymouth Industrial REIT, Inc.",0.02%
740,Natus Medical Incorporated,0.02%
741,LifeVantage Corporation,0.02%
742,"Agile Therapeutics, Inc.",0.02%
743,"MasTec, Inc.",0.02%
744,"Prevail Therapeutics, Inc.",0.02%
745,Allegiant Travel Company,0.02%
746,"Plantronics, Inc.",0.02%
747,Chiasma Inc,0.02%
748,"Methode Electronics, Inc.",0.02%
749,Paratek Pharmaceuticals Inc,0.02%
750,Vectrus Inc,0.02%
751,"Aduro BioTech, Inc.",0.02%
752,Luna Innovations Incorporated,0.02%
753,Central European Media Enterprises Ltd. Class A,0.02%
754,Atomera Incorporated,0.02%
755,"Apollo Medical Holdings, Inc.",0.02%
756,"Clearway Energy, Inc. Class A",0.02%
757,"Grid Dynamics Holdings, Inc. Class A",0.02%
758,"Aquestive Therapeutics, Inc.",0.02%
759,Northwest Natural Holding Co.,0.02%
760,AdaptHealth Corp. Class A,0.02%
761,Marinus Pharmaceuticals Inc,0.02%
762,"Spero Therapeutics, Inc.",0.02%
763,Kearny Financial Corp.,0.02%
764,"BioSig Technologies, Inc.",0.02%
765,"AssetMark Financial Holdings, Inc.",0.02%
766,Cowen Inc Class A,0.02%
767,Evolent Health Inc Class A,0.02%
768,"Goosehead Insurance, Inc. Class A",0.02%
769,"Greenhill & Co., Inc.",0.02%
770,VirnetX Holding Corporation,0.02%
771,"Construction Partners, Inc. Class A",0.02%
772,"Casa Systems, Inc.",0.02%
773,"Stereotaxis, Inc.",0.02%
774,UniFirst Corporation,0.02%
775,"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",0.02%
776,"OptiNose, Inc.",0.02%
777,Cubic Corporation,0.02%
778,BeyondSpring Inc.,0.02%
779,"ANI Pharmaceuticals, Inc.",0.02%
780,Vector Group Ltd.,0.02%
781,Digimarc Corporation,0.02%
782,"Pieris Pharmaceuticals, Inc.",0.02%
783,"WideOpenWest, Inc.",0.02%
784,"Orion Energy Systems, Inc.",0.02%
785,"Cellular Biomedicine Group, Inc.",0.02%
786,"Columbia Financial, Inc.",0.02%
787,"Genasys, Inc.",0.02%
788,"Big Lots, Inc.",0.02%
789,"Sientra, Inc.",0.02%
790,"Harrow Health, Inc.",0.02%
791,Cornerstone Building Brands Inc,0.01%
792,GAN Limited,0.01%
793,"NextCure, Inc.",0.01%
794,NeuBase Therapeutics Inc,0.01%
795,Xeris Pharmaceuticals Inc,0.01%
796,"Standard Motor Products, Inc.",0.01%
797,Independent Bank Corp.,0.01%
798,"Pulse Biosciences, Inc.",0.01%
799,"BioLife Solutions, Inc.",0.01%
800,OneWater Marine Inc Class A,0.01%
801,"Resonant, Inc.",0.01%
802,"GTT Communications, Inc.",0.01%
803,"First Foundation, Inc.",0.01%
804,Gladstone Land Corp.,0.01%
805,"Evofem Biosciences, Inc.",0.01%
806,"Global Water Resources, Inc.",0.01%
807,"ADMA Biologics, Inc.",0.01%
808,Veru Inc,0.01%
809,Federal Agricultural Mortgage Corporation Class C,0.01%
810,NexPoint Residential Trust Inc,0.01%
811,Winmark Corporation,0.01%
812,CURO Group Holdings Corp.,0.01%
813,"GlobalSCAPE, Inc.",0.01%
814,"Walker & Dunlop, Inc.",0.01%
815,Gladstone Commercial Corporation,0.01%
816,"Universal Insurance Holdings, Inc.",0.01%
817,Kaman Corporation Class A,0.01%
818,"Kindred Biosciences, Inc.",0.01%
819,"Red Violet, Inc.",0.01%
820,Noodles & Co. Class A,0.01%
821,Strongbridge Biopharma plc,0.01%
822,"Dyadic International, Inc.",0.01%
823,"Smith Micro Software, Inc.",0.01%
824,iRadimed Corp,0.01%
825,"Sutro Biopharma, Inc.",0.01%
826,IMARA Inc.,0.01%
827,Majesco,0.01%
828,Aspira Women's Health Inc.,0.01%
829,"Stock Yards Bancorp, Inc.",0.01%
830,"Harpoon Therapeutics, Inc.",0.01%
831,U.S. Dollar,0.01%
832,"HC2 Holdings, Inc.",0.01%
833,"ViewRay, Inc.",0.01%
834,Fennec Pharmaceuticals Inc.,0.01%
835,"Passage Bio, Inc.",0.01%
836,"Liquidia Technologies, Inc.",0.01%
837,"EVI Industries, Inc.",0.01%
838,Central Garden & Pet Company,0.01%
839,Genie Energy Ltd. Class B,0.01%
840,Galectin Therapeutics Inc.,0.01%
841,CIM Commercial Trust Corporation,0.01%
842,"Exicure, Inc.",0.01%
843,Liberty Media Corp. Series A Liberty Braves,0.01%
844,Verrica Pharmaceuticals Inc,0.01%
845,"Hookipa Pharma, Inc.",0.01%
846,Oyster Point Pharma Inc,0.01%
847,"Electromed, Inc.",0.01%
848,Cadiz Inc.,0.01%
849,"Axos Financial, Inc.",0.01%
850,"Atlas Air Worldwide Holdings, Inc.",0.01%
851,Sharps Compliance Corp.,0.01%
852,Immersion Corporation,0.01%
853,"Genprex, Inc.",0.01%
854,Minerva Neurosciences Inc,0.01%
855,CorMedix Inc.,0.01%
856,"Spark Energy, Inc. Class A",0.01%
857,"Eton Pharmaceuticals, Inc.",0.01%
858,"Virtus Investment Partners, Inc.",0.01%
859,"Lumber Liquidators Holdings, Inc.",0.01%
860,Marine Products Corporation,0.01%
861,Intellicheck Inc,0.01%
862,"Universal Logistics Holdings, Inc.",0.01%
863,"Fulcrum Therapeutics, Inc.",0.01%
864,"Cidara Therapeutics, Inc.",0.01%
865,"Mustang Bio, Inc.",0.01%
866,"DermTech, Inc.",0.01%
867,"Mueller Water Products, Inc. Class A",0.01%
868,Magenta Therapeutics Inc,0.01%
869,Xperi Holding Corporation,0.01%
870,89bio Inc,0.01%
871,"Unity Biotechnology, Inc.",0.01%
872,"Rockwell Medical, Inc.",0.01%
873,"NantHealth, Inc.",0.01%
874,Huron Consulting Group Inc.,0.01%
875,XOMA Corporation,0.01%
876,Nymox Pharmaceutical Corp,0.01%
877,"LogicBio Therapeutics, Inc.",0.01%
878,"Retractable Technologies, Inc.",0.01%
879,"Lawson Products, Inc.",0.01%
880,"Verastem, Inc.",0.01%
881,Granite Construction Incorporated,0.01%
882,"Wrap Technologies, Inc.",0.01%
883,"PriceSmart, Inc.",0.01%
884,"Organogenesis Holdings, Inc. Class A",0.01%
885,"Checkpoint Therapeutics, Inc.",0.01%
886,Sunnova Energy International Inc,0.01%
887,"Griffin Industrial Realty, Inc. Class A",0.01%
888,"Chembio Diagnostics, Inc.",0.01%
889,"Pzena Investment Management, Inc. Class A",0.01%
890,Rimini Street Inc Class A,0.01%
891,"RGC Resources, Inc.",0.01%
892,"Eloxx Pharmaceuticals, Inc.",0.01%
893,Misonix Inc,0.01%
894,NewAge Inc,0.01%
895,eGain Corporation,0.01%
896,Catabasis Pharmaceuticals Inc,0.01%
897,"Clipper Realty, Inc.",0.01%
898,"Mastech Digital, Inc.",0.01%
899,"Marrone Bio Innovations, Inc.",0.01%
900,CASI Pharmaceuticals Inc,0.01%
901,Rosetta Stone Inc.,0.01%
902,"Kaleido Biosciences, Inc.",0.01%
903,Gorman-Rupp Company,0.01%
904,ExOne Co.,0.01%
905,Beyond Air Inc,0.01%
906,"IES Holdings, Inc.",0.01%
907,"Apogee Enterprises, Inc.",0.01%
908,"iBio, Inc.",0.01%
909,"Hanger, Inc.",0.01%
910,"Natural Grocers by Vitamin Cottage, Inc.",0.01%
911,"Selecta Biosciences, Inc.",0.01%
912,"Akcea Therapeutics, Inc.",0.01%
913,"Enanta Pharmaceuticals, Inc.",0.01%
914,"Aravive, Inc.",0.01%
915,"Tyme Technologies, Inc.",0.01%
916,"Avenue Therapeutics, Inc.",0.01%
917,"Golden Entertainment, Inc.",0.01%
918,"Allscripts Healthcare Solutions, Inc.",0.01%
919,"PFSweb, Inc.",0.01%
920,Volitionrx Limited,0.01%
921,Cerecor Inc,0.01%
922,"Pixelworks, Inc.",0.01%
923,American Vanguard Corporation,0.01%
924,La Jolla Pharmaceutical Company,0.01%
925,"Interface, Inc.",0.01%
926,IDT Corporation Class B,0.01%
927,"Exagen, Inc.",0.01%
928,"Lexicon Pharmaceuticals, Inc.",0.01%
929,"Sterling Construction Company, Inc.",0.01%
930,"PQ Group Holdings, Inc.",0.01%
931,"TELA Bio, Inc.",0.01%
932,Cambium Networks Corporation,0.01%
933,Unisys Corporation,0.01%
934,"HCI Group, Inc.",0.01%
935,"PAVmed, Inc.",0.01%
936,"Raven Industries, Inc.",0.01%
937,Cambridge Bancorp,0.01%
938,"Sykes Enterprises, Incorporated",0.01%
939,Lakeland Financial Corporation,0.01%
940,Caledonia Mining Corporation PLC,0.01%
941,"Galera Therapeutics, Inc.",0.01%
942,Uranium Energy Corp.,0.01%
943,ContraFect Corp.,0.01%
944,StoneX Group Inc.,0.01%
945,"Evelo Biosciences, Inc.",0.01%
946,Blue Bird Corporation,0.01%
947,"Foundation Building Materials, Inc.",0.01%
948,"Marcus & Millichap, Inc.",0.01%
949,"GAMCO Investors, Inc. Class A",0.01%
950,"Calyxt, Inc.",0.01%
951,"Champions Oncology, Inc.",0.01%
952,"TeleNav, Inc.",0.01%
953,"CAI International, Inc.",0.01%
954,Limoneira Company,0.01%
955,OncoCyte Corp.,0.01%
956,Loral Space & Communications Inc.,0.01%
957,"NMI Holdings, Inc. Class A",0.01%
958,Bluerock Residential Growth REIT Inc Class A,0.01%
959,"PhaseBio Pharmaceuticals, Inc.",0.01%
960,Soleno Therapeutics Inc,0.01%
961,Research Frontiers Incorporated,0.01%
962,"Silvercrest Asset Management Group, Inc. Class A",0.01%
963,"Consolidated Communications Holdings, Inc.",0.01%
964,Akerna Corp.,0.01%
965,Milestone Scientific Inc.,0.01%
966,"Herc Holdings, Inc.",0.01%
967,"Recro Pharma, Inc.",0.01%
968,"Franchise Group, Inc. Class A",0.01%
969,"Dine Brands Global, Inc.",0.01%
970,"Lyra Therapeutics, Inc.",0.01%
971,"CatchMark Timber Trust, Inc. Class A",0.01%
972,Osmotica Pharmaceuticals Plc,0.01%
973,Dorian LPG Ltd.,0.01%
974,Centogene NV,0.01%
975,"Axcella Health, Inc.",0.01%
976,"Abeona Therapeutics, Inc.",0.01%
977,"Protara Therapeutics, Inc.",0.00%
978,"Superior Group of Companies, Inc.",0.00%
979,Goodrich Petroleum Corporation,0.00%
980,"Mirum Pharmaceuticals, Inc.",0.00%
981,"scPharmaceuticals, Inc.",0.00%
982,Atlanticus Holdings Corp.,0.00%
983,"Cohu, Inc.",0.00%
984,Fluidigm Corporation,0.00%
985,"Marker Therapeutics, Inc.",0.00%
986,"Viking Therapeutics, Inc.",0.00%
987,Hamilton Beach Brands Holding Co. Class A,0.00%
988,"Motorcar Parts of America, Inc.",0.00%
989,Siebert Financial Corp.,0.00%
990,"West Bancorporation, Inc.",0.00%
991,"Bellerophon Therapeutics, Inc.",0.00%
992,"AVEO Pharmaceuticals, Inc.",0.00%
993,ORBCOMM Inc.,0.00%
994,"Immunic, Inc.",0.00%
995,"Soliton, Inc.",0.00%
996,"Maui Land & Pineapple Company, Inc.",0.00%
997,"National Presto Industries, Inc.",0.00%
998,"Esquire Financial Holdings, Inc.",0.00%
999,Triple-S Management Corporation Class B,0.00%
1000,"KalVista Pharmaceuticals, Inc.",0.00%
1001,"ATN International, Inc.",0.00%
1002,BayCom Corp.,0.00%
1003,"Evolus, Inc.",0.00%
1004,Global Indemnity Ltd. Class A,0.00%
1005,"Nemaura Medical, Inc.",0.00%
1006,CohBar Inc,0.00%
1007,"REV Group, Inc.",0.00%
1008,Hanmi Financial Corporation,0.00%
1009,"Barrett Business Services, Inc.",0.00%
1010,"AcelRx Pharmaceuticals, Inc.",0.00%
1011,"PC Connection, Inc.",0.00%
1012,"Heritage Insurance Holdings, Inc.",0.00%
1013,"Rubius Therapeutics, Inc.",0.00%
1014,"Intevac, Inc.",0.00%
1015,Venus Concept Inc,0.00%
1016,"Value Line, Inc.",0.00%
1017,"American Renal Associates Holdings, Inc.",0.00%
1018,Legacy Housing Corporation,0.00%
1019,Investors Title Company,0.00%
1020,"Cross Country Healthcare, Inc.",0.00%
1021,Avalon GloboCare Corp.,0.00%
1022,Contango Oil & Gas Company,0.00%
1023,"Waterstone Financial, Inc.",0.00%
1024,"Greenlane Holdings, Inc. Class A",0.00%
1025,Envela Corporation,0.00%
1026,Quantum Corporation,0.00%
1027,"PlayAGS, Inc.",0.00%
1028,"Cassava Sciences, Inc.",0.00%
1029,"Century Bancorp, Inc. Class A",0.00%
1030,"NeuroBo Pharmaceuticals, Inc.",0.00%
1031,"UFP Technologies, Inc.",0.00%
1032,"IDEAYA Biosciences, Inc.",0.00%
1033,"GWG Holdings, Inc.",0.00%
1034,"Customers Bancorp, Inc.",0.00%
1035,"Amyris, Inc.",0.00%
1036,Menlo Therapeutics Inc.,0.00%
1037,"TCR2 Therapeutics, Inc.",0.00%
1038,"Priority Technology Holdings, Inc.",0.00%
1039,"vTv Therapeutics, Inc. Class A",0.00%
1040,Ardmore Shipping Corp.,0.00%
1041,Luxfer Holdings PLC,0.00%
1042,Clarus Corporation,0.00%
1043,El Pollo Loco Holdings Inc,0.00%
1044,Apyx Medical Corporation,0.00%
1045,Reliant Bancorp Inc,0.00%
1046,Orgenesis Inc.,0.00%
1047,"Gritstone Oncology, Inc.",0.00%
1048,Altabancorp,0.00%
1049,Casper Sleep Inc,0.00%
1050,"Gencor Industries, Inc.",0.00%
1051,Hingham Institution for Savings,0.00%
1052,"FS Bancorp, Inc.",0.00%
1053,Hooker Furniture Corporation,0.00%
1054,Artesian Resources Corporation Class A,0.00%
1055,Bridgford Foods Corporation,0.00%
1056,Aspen Aerogels Inc,0.00%
1057,Atlantic Power Corporation,0.00%
1058,Meridian Corporation,0.00%
1059,Northeast Bank,0.00%
1060,Crawford & Company Class A,0.00%
1061,Bank7 Corp.,0.00%
1062,"Park City Group, Inc.",0.00%
1063,SecureWorks Corp. Class A,0.00%
1064,Craft Brew Alliance,0.00%
1065,Coastal Financial Corporation,0.00%
1066,"P.A.M. Transportation Services, Inc.",0.00%
1067,LiveXLive Media Inc,0.00%
1068,Luther Burbank Corporation,0.00%
1069,"United States Lime & Minerals, Inc.",0.00%
1070,"Unity Bancorp, Inc.",0.00%
1071,"Greene County Bancorp, Inc.",0.00%
1072,Solid Biosciences Inc.,0.00%
1073,FedNat Holding Company,0.00%
1074,Altisource Portfolio Solutions S.A.,0.00%
1075,"AgroFresh Solutions, Inc.",0.00%
1076,"Revlon, Inc. Class A",0.00%
1077,NextDecade Corp.,0.00%
1078,EQUITY OTHER,0.00%
