,Name,Allocation
687,Veritiv Corp,0.05%
688,Gladstone Commercial Corporation,0.05%
689,Inseego Corp.,0.05%
690,"Cross Country Healthcare, Inc.",0.05%
691,Allegiant Travel Company,0.05%
692,"SkyWest, Inc",0.05%
693,"Chemocentryx, Inc.",0.05%
694,"Fulgent Genetics, Inc.",0.05%
695,Tutor Perini Corporation,0.05%
696,"Sandy Spring Bancorp, Inc.",0.05%
697,Universal Health Realty Income Trust,0.05%
698,Quanex Building Products Corporation,0.05%
699,LifeVantage Corporation,0.05%
700,"Magnite, Inc.",0.05%
701,"Purple Innovation, Inc.",0.05%
702,"GenMark Diagnostics, Inc.",0.05%
703,"InfuSystem Holdings, Inc.",0.05%
704,"NETGEAR, Inc.",0.05%
705,R1 RCM Inc,0.05%
706,"Amneal Pharmaceuticals, Inc. Class A",0.05%
707,"Rush Enterprises, Inc. Class B",0.05%
708,"Clearfield, Inc.",0.05%
709,Forestar Group Inc.,0.05%
710,Atlantic Power Corporation,0.05%
711,"Barrett Business Services, Inc.",0.05%
712,WSFS Financial Corporation,0.05%
713,"Schweitzer-Mauduit International, Inc.",0.05%
714,Unitil Corporation,0.05%
715,"JELD-WEN Holding, Inc.",0.05%
716,"Summit Hotel Properties, Inc.",0.05%
717,"Alpha Pro Tech, Ltd.",0.05%
718,"American Software, Inc. Class A",0.05%
719,"B. Riley Financial, Inc.",0.05%
720,Middlesex Water Company,0.05%
721,"CorePoint Lodging, Inc.",0.05%
722,El Pollo Loco Holdings Inc,0.05%
723,Abercrombie & Fitch Co. Class A,0.05%
724,American Vanguard Corporation,0.05%
725,Belden Inc.,0.05%
726,Fresh Del Monte Produce Inc.,0.05%
727,Banner Corporation,0.05%
728,Turtle Beach Corporation,0.05%
729,Wabash National Corporation,0.05%
730,"Buckle, Inc.",0.05%
731,Rogers Corporation,0.05%
732,Vivint Solar Inc,0.05%
733,"Vishay Precision Group, Inc.",0.05%
734,"W&T Offshore, Inc.",0.05%
735,"United States Lime & Minerals, Inc.",0.05%
736,"U.S. Concrete, Inc.",0.05%
737,Pure Cycle Corporation,0.05%
738,"Covetrus, Inc.",0.05%
739,"Essential Properties Realty Trust, Inc.",0.05%
740,Arconic Corp.,0.05%
741,"Sportsman's Warehouse Holdings, Inc.",0.05%
742,LSI Industries Inc.,0.05%
743,Ribbon Communications Inc.,0.05%
744,ODP Corporation,0.05%
745,"Axcelis Technologies, Inc.",0.05%
746,"Inovalon Holdings, Inc. Class A",0.05%
747,Vista Outdoor Inc,0.05%
748,Digi International Inc.,0.05%
749,PAR Technology Corporation,0.05%
750,"Vocera Communications, Inc.",0.05%
751,Cowen Inc Class A,0.05%
752,Piper Sandler Companies,0.05%
753,"Kratos Defense & Security Solutions, Inc.",0.05%
754,"First Interstate BancSystem, Inc. Class A",0.05%
755,BioSpecifics Technologies Corp.,0.05%
756,"Fiesta Restaurant Group, Inc.",0.05%
757,"Fossil Group, Inc.",0.05%
758,"Hope Bancorp, Inc.",0.05%
759,Novagold Resources Inc,0.05%
760,"Cohu, Inc.",0.05%
761,"Knoll, Inc.",0.05%
762,"AeroVironment, Inc.",0.05%
763,"At Home Group, Inc.",0.05%
764,"Waterstone Financial, Inc.",0.05%
765,"H&E Equipment Services, Inc.",0.05%
766,"Lannett Company, Inc.",0.05%
767,Quaker Chemical Corporation,0.05%
768,"Triumph Bancorp, Inc.",0.05%
769,Visteon Corporation,0.05%
770,"Groupon, Inc.",0.05%
771,"Atlas Air Worldwide Holdings, Inc.",0.05%
772,ACCO Brands Corporation,0.05%
773,"Palomar Holdings, Inc.",0.05%
774,MSG Networks Inc. Class A,0.05%
775,Consolidated Water Co. Ltd.,0.04%
776,"RPC, Inc.",0.04%
777,Luna Innovations Incorporated,0.04%
778,"Antares Pharma, Inc.",0.04%
779,"Solaris Oilfield Infrastructure, Inc. Class A",0.04%
780,"Alphatec Holdings, Inc.",0.04%
781,"Mueller Water Products, Inc. Class A",0.04%
782,"LGI Homes, Inc.",0.04%
783,"Lydall, Inc.",0.04%
784,Domtar Corporation,0.04%
785,Aspen Aerogels Inc,0.04%
786,Pennant Group Inc,0.04%
787,Investors Real Estate Trust,0.04%
788,"Southside Bancshares, Inc.",0.04%
789,Preformed Line Products Company,0.04%
790,First Commonwealth Financial Corporation,0.04%
791,Heska Corporation,0.04%
792,"SeaWorld Entertainment, Inc.",0.04%
793,Ducommun Incorporated,0.04%
794,"Republic Bancorp, Inc. Class A",0.04%
795,"Boot Barn Holdings, Inc.",0.04%
796,"Meta Financial Group, Inc.",0.04%
797,Carriage Services Inc.,0.04%
798,"Donnelley Financial Solutions, Inc.",0.04%
799,"American Eagle Outfitters, Inc.",0.04%
800,"Sonic Automotive, Inc. Class A",0.04%
801,"Veritex Holdings, Inc.",0.04%
802,"Customers Bancorp, Inc.",0.04%
803,"NexTier Oilfield Solutions, Inc.",0.04%
804,"Capital City Bank Group, Inc.",0.04%
805,Fluidigm Corporation,0.04%
806,"Team, Inc.",0.04%
807,McGrath RentCorp,0.04%
808,Kaiser Aluminum Corporation,0.04%
809,"Kimball Electronics, Inc.",0.04%
810,"MarineMax, Inc.",0.04%
811,New Senior Investment Group Inc,0.04%
812,Ovintiv Inc,0.04%
813,Tronox Holdings Plc,0.04%
814,"Aquestive Therapeutics, Inc.",0.04%
815,Caledonia Mining Corporation PLC,0.04%
816,Scientific Games Corporation,0.04%
817,"National Western Life Group, Inc. Class A",0.04%
818,AZZ Inc.,0.04%
819,"Argo Group International Holdings, Ltd.",0.04%
820,Quantum Corporation,0.04%
821,"Provident Financial Services, Inc.",0.04%
822,Verso Corp Class A,0.04%
823,First Busey Corporation,0.04%
824,CytoSorbents Corporation,0.04%
825,OFG Bancorp,0.04%
826,"First Foundation, Inc.",0.04%
827,Liberty Latin America Ltd. Class C,0.04%
828,Fonar Corporation,0.04%
829,"Northwest Bancshares, Inc.",0.04%
830,"American Assets Trust, Inc.",0.04%
831,Peoples Bancorp Inc.,0.04%
832,"Inter Parfums, Inc.",0.04%
833,P. H. Glatfelter Company,0.04%
834,"Bloomin' Brands, Inc.",0.04%
835,"First Midwest Bancorp, Inc.",0.04%
836,"Fate Therapeutics, Inc.",0.04%
837,"Community Trust Bancorp, Inc.",0.04%
838,Aegion Corporation,0.04%
839,"MACOM Technology Solutions Holdings, Inc.",0.04%
840,Intelligent Systems Corporation,0.04%
841,"Cal-Maine Foods, Inc.",0.04%
842,"QCR Holdings, Inc.",0.04%
843,"OraSure Technologies, Inc.",0.04%
844,First Bancorp,0.04%
845,Seacoast Banking Corporation of Florida,0.04%
846,"Monarch Casino & Resort, Inc.",0.04%
847,"TG Therapeutics, Inc.",0.04%
848,"AngioDynamics, Inc.",0.04%
849,"S&T Bancorp, Inc.",0.04%
850,TrustCo Bank Corp NY,0.04%
851,"Orion Energy Systems, Inc.",0.04%
852,"ShotSpotter, Inc.",0.04%
853,"Harrow Health, Inc.",0.04%
854,"Newmark Group, Inc. Class A",0.04%
855,Enerpac Tool Group Corp Class A,0.04%
856,SeaSpine Holdings Corp.,0.04%
857,"ADTRAN, Inc.",0.04%
858,"QuinStreet, Inc.",0.04%
859,"Cracker Barrel Old Country Store, Inc.",0.04%
860,Ladder Capital Corp. Class A,0.04%
861,"Nathan's Famous, Inc.",0.04%
862,Investors Title Company,0.04%
863,"Greenhill & Co., Inc.",0.04%
864,"TriState Capital Holdings, Inc.",0.04%
865,"Trupanion, Inc.",0.04%
866,"Century Bancorp, Inc. Class A",0.04%
867,Turning Point Brands Inc,0.04%
868,Sunnova Energy International Inc,0.04%
869,ORBCOMM Inc.,0.04%
870,"CTO Realty Growth, Inc.",0.04%
871,OptimizeRx Corporation,0.04%
872,"BellRing Brands, Inc. Class A",0.04%
873,Verra Mobility Corp. Class A,0.04%
874,Bank First Corp,0.04%
875,Evolent Health Inc Class A,0.04%
876,"UMH Properties, Inc.",0.04%
877,FRP Holdings Inc,0.04%
878,MRC Global Inc.,0.04%
879,Bryn Mawr Bank Corporation,0.04%
880,Hudson Ltd. Class A,0.04%
881,Independent Bank Corporation,0.04%
882,Affimed N.V.,0.04%
883,Matrix Service Company,0.04%
884,"Southern First Bancshares, Inc.",0.04%
885,Franklin Street Properties Corp.,0.04%
886,Alcoa Corp.,0.04%
887,Mercantile Bank Corporation,0.04%
888,"Vir Biotechnology, Inc.",0.04%
889,Northwest Pipe Company,0.04%
890,"Lawson Products, Inc.",0.04%
891,"KVH Industries, Inc.",0.04%
892,Dorian LPG Ltd.,0.04%
893,"GoPro, Inc. Class A",0.04%
894,"Editas Medicine, Inc.",0.04%
895,"BJ's Restaurants, Inc.",0.04%
896,"Capitol Federal Financial, Inc.",0.04%
897,Northeast Bank,0.04%
898,"Turning Point Therapeutics, Inc.",0.04%
899,Altabancorp,0.04%
900,"B&G Foods, Inc.",0.04%
901,Macatawa Bank Corporation,0.04%
902,Atrion Corporation,0.04%
903,Ameris Bancorp,0.04%
904,Allegheny Technologies Incorporated,0.04%
905,Flushing Financial Corporation,0.04%
906,"Southern Missouri Bancorp, Inc.",0.04%
907,"Brookline Bancorp, Inc.",0.04%
908,Monro Inc,0.04%
909,Peoples Financial Services Corp.,0.04%
910,"KAR Auction Services, Inc.",0.04%
911,Ares Commercial Real Estate Corporation,0.04%
912,Liberty Oilfield Services Inc. Class A,0.04%
913,Blue Bird Corporation,0.04%
914,"Stereotaxis, Inc.",0.04%
915,SP Plus Corporation,0.04%
916,Farmers National Banc Corp.,0.04%
917,First of Long Island Corporation,0.04%
918,Harmonic Inc.,0.04%
919,Greif Class A,0.04%
920,"Marten Transport, Ltd.",0.04%
921,Diebold Nixdorf Incorporated,0.04%
922,"Inovio Pharmaceuticals, Inc.",0.04%
923,Insmed Incorporated,0.04%
924,"Shockwave Medical, Inc.",0.04%
925,"Ameresco, Inc. Class A",0.04%
926,"GlobalSCAPE, Inc.",0.04%
927,"CEVA, Inc.",0.03%
928,Front Yard Residential Corp. Class B,0.03%
929,"Powell Industries, Inc.",0.03%
930,"Retail Value, Inc.",0.03%
931,FutureFuel Corp.,0.03%
932,Comtech Telecommunications Corp.,0.03%
933,KKR Real Estate Finance Trust Inc.,0.03%
934,RPT Realty,0.03%
935,"Alexander's, Inc.",0.03%
936,"Live Oak Bancshares, Inc.",0.03%
937,"Conduent, Inc.",0.03%
938,"Horizon Bancorp, Inc.",0.03%
939,MYR Group Inc.,0.03%
940,"InterDigital, Inc.",0.03%
941,"Hurco Companies, Inc.",0.03%
942,"Dillard's, Inc. Class A",0.03%
943,First Financial Corporation,0.03%
944,International Game Technology PLC,0.03%
945,Liberty TripAdvisor Holdings Inc Class A,0.03%
946,Carpenter Technology Corporation,0.03%
947,"Civista Bancshares, Inc.",0.03%
948,Mallinckrodt Plc,0.03%
949,"Chefs' Warehouse, Inc.",0.03%
950,"Allogene Therapeutics, Inc.",0.03%
951,"Harvard Bioscience, Inc.",0.03%
952,Standex International Corporation,0.03%
953,CTS Corporation,0.03%
954,"Smith & Wesson Brands, Inc.",0.03%
955,Terex Corporation,0.03%
956,"Financial Institutions, Inc.",0.03%
957,Banc of California Incorporated,0.03%
958,"Pacific Biosciences of California, Inc.",0.03%
959,Kraton Corporation,0.03%
960,Norwood Financial Corp.,0.03%
961,"Voyager Therapeutics, Inc.",0.03%
962,REX American Resources Corporation,0.03%
963,"TeleNav, Inc.",0.03%
964,Unisys Corporation,0.03%
965,"HCI Group, Inc.",0.03%
966,"Red Violet, Inc.",0.03%
967,CNX Resources Corporation,0.03%
968,Caesarstone Ltd.,0.03%
969,"BankUnited, Inc.",0.03%
970,SFL Corporation Limited,0.03%
971,Trinseo SA,0.03%
972,OrthoPediatrics Corp.,0.03%
973,HarborOne Bancorp Inc,0.03%
974,"Hawaiian Holdings, Inc.",0.03%
975,Liberty Media Corp. Series C Liberty Braves,0.03%
976,St. Joe Company,0.03%
977,Territorial Bancorp Inc.,0.03%
978,Sapiens International Corporation NV,0.03%
979,"Preferred Apartment Communities, Inc.",0.03%
980,Lindsay Corporation,0.03%
981,"Plantronics, Inc.",0.03%
982,"American Axle & Manufacturing Holdings, Inc.",0.03%
983,OceanFirst Financial Corp.,0.03%
984,Chatham Lodging Trust,0.03%
985,Genesco Inc.,0.03%
986,GameStop Corp. Class A,0.03%
987,"Ennis, Inc.",0.03%
988,"RGC Resources, Inc.",0.03%
989,Urban Edge Properties,0.03%
990,"FS Bancorp, Inc.",0.03%
991,"Benefitfocus, Inc.",0.03%
992,Cushman & Wakefield Plc,0.03%
993,"Daktronics, Inc.",0.03%
994,Meet Group Inc,0.03%
995,"Coeur Mining, Inc.",0.03%
996,"Dycom Industries, Inc.",0.03%
997,"Hanger, Inc.",0.03%
998,"BridgeBio Pharma, Inc.",0.03%
999,"Tanger Factory Outlet Centers, Inc.",0.03%
1000,Titan Machinery Inc.,0.03%
1001,"Lakeland Bancorp, Inc.",0.03%
1002,"Compass Minerals International, Inc.",0.03%
1003,Eros International PLC Class A,0.03%
1004,"Douglas Dynamics, Inc.",0.03%
1005,"PriceSmart, Inc.",0.03%
1006,1st Source Corporation,0.03%
1007,Great Ajax Corp.,0.03%
1008,"Focus Financial Partners, Inc. Class A",0.03%
1009,L. B. Foster Company,0.03%
1010,"Interface, Inc.",0.03%
1011,"Citi Trends, Inc.",0.03%
1012,"Iteris, Inc.",0.03%
1013,Gorman-Rupp Company,0.03%
1014,Evoqua Water Technologies Corp,0.03%
1015,Koppers Holdings Inc.,0.03%
1016,"Northrim BanCorp, Inc.",0.03%
1017,Twist Bioscience Corp.,0.03%
1018,Global Medical REIT Inc,0.03%
1019,"Smith Micro Software, Inc.",0.03%
1020,Heritage Financial Corporation,0.03%
1021,Bank of Marin Bancorp,0.03%
1022,"Forterra, Inc.",0.03%
1023,"Dynex Capital, Inc.",0.03%
1024,"Benefytt Technologies, Inc. Class A",0.03%
1025,"Spok Holdings, Inc.",0.03%
1026,Sierra Bancorp,0.03%
1027,"Akcea Therapeutics, Inc.",0.03%
1028,Heritage Commerce Corp,0.03%
1029,"Matson, Inc.",0.03%
1030,Eidos Therapeutics Inc,0.03%
1031,"First Bancorp, Inc.",0.03%
1032,Invacare Corporation,0.03%
1033,Tucows Inc.,0.03%
1034,Peapack-Gladstone Financial Corporation,0.03%
1035,"First Mid Bancshares, Inc.",0.03%
1036,SEACOR Holdings Inc.,0.03%
1037,Clarus Corporation,0.03%
1038,Genie Energy Ltd. Class B,0.03%
1039,"Cars.com, Inc.",0.03%
1040,Ferro Corporation,0.03%
1041,"Inogen, Inc.",0.03%
1042,"CorEnergy Infrastructure Trust, Inc.",0.03%
1043,"PFSweb, Inc.",0.03%
1044,"eHealth, Inc.",0.03%
1045,"Helix Energy Solutions Group, Inc.",0.03%
1046,Varex Imaging Corporation,0.03%
1047,"DSP Group, Inc.",0.03%
1048,CNB Financial Corporation,0.03%
1049,"Goosehead Insurance, Inc. Class A",0.03%
1050,Matthews International Corporation Class A,0.03%
1051,Oppenheimer Holdings Inc. Class A,0.03%
1052,Invesco Mortgage Capital Inc.,0.03%
1053,"Quad/Graphics, Inc. Class A",0.03%
1054,"Alaska Communications Systems Group, Inc.",0.03%
1055,Eastern Company,0.03%
1056,Regional Management Corp.,0.03%
1057,"Dime Community Bancshares, Inc.",0.03%
1058,Community Bankers Trust Corporation,0.03%
1059,"Apollo Commercial Real Estate Finance, Inc.",0.03%
1060,Glaukos Corp,0.03%
1061,"Oil States International, Inc.",0.03%
1062,National Bank Holdings Corporation Class A,0.03%
1063,3D Systems Corporation,0.03%
1064,"Upwork, Inc.",0.03%
1065,"Arcturus Therapeutics Holdings, Inc.",0.03%
1066,"Sterling Construction Company, Inc.",0.03%
1067,"Premier Financial Bancorp, Inc.",0.03%
1068,Central Pacific Financial Corp.,0.03%
1069,PCTEL Inc,0.03%
1070,"Calavo Growers, Inc.",0.03%
1071,"Jernigan Capital, Inc.",0.03%
1072,"Boston Private Financial Holdings, Inc.",0.03%
1073,"Bridge Bancorp, Inc.",0.03%
1074,Third Point Reinsurance Ltd.,0.03%
1075,Signet Jewelers Limited,0.03%
1076,MTS Systems Corporation,0.03%
1077,"Cass Information Systems, Inc.",0.03%
1078,Denali Therapeutics Inc.,0.03%
1079,"Spark Energy, Inc. Class A",0.03%
1080,AAR CORP.,0.03%
1081,"Timberland Bancorp, Inc.",0.03%
1082,"HealthStream, Inc.",0.03%
1083,"Hyster-Yale Materials Handling, Inc. Class A",0.03%
1084,Immersion Corporation,0.03%
1085,Liberty Latin America Ltd. Class A,0.03%
1086,Neenah Inc,0.03%
1087,"RCI Hospitality Holdings, Inc.",0.03%
1088,"Avid Bioservices, Inc.",0.03%
1089,VirnetX Holding Corporation,0.03%
1090,"Apellis Pharmaceuticals, Inc.",0.03%
1091,Repay Holdings Corp. Class A,0.03%
1092,"CryoPort, Inc.",0.03%
1093,Donegal Group Inc. Class A,0.03%
1094,"BrightView Holdings, Inc.",0.03%
1095,Option Care Health Inc,0.03%
1096,Textainer Group Holdings Limited,0.03%
1097,"Funko, Inc. Class A",0.03%
1098,"Kodiak Sciences, Inc.",0.03%
1099,Intellicheck Inc,0.03%
1100,"Unity Bancorp, Inc.",0.03%
1101,"CryoLife, Inc.",0.03%
1102,SITE Centers Corp.,0.03%
1103,Meridian Bancorp Inc,0.03%
1104,First Northwest Bancorp,0.03%
1105,Kaman Corporation Class A,0.03%
1106,"Deciphera Pharmaceuticals, Inc.",0.03%
1107,"ServiceSource International, Inc.",0.03%
1108,"Heartland Express, Inc.",0.03%
1109,"Heritage-Crystal Clean, Inc.",0.03%
1110,BRT Apartments Corp,0.03%
1111,Pfenex Inc.,0.03%
1112,"Lands' End, Inc.",0.03%
1113,Univest Financial Corporation,0.03%
1114,Tredegar Corporation,0.03%
1115,IDT Corporation Class B,0.03%
1116,"Shake Shack, Inc. Class A",0.03%
1117,"Syros Pharmaceuticals, Inc.",0.03%
1118,Corbus Pharmaceuticals Holdings Inc,0.03%
1119,"Retractable Technologies, Inc.",0.03%
1120,SecureWorks Corp. Class A,0.03%
1121,Brookdale Senior Living Inc.,0.03%
1122,"Hilton Grand Vacations, Inc.",0.03%
1123,"Retail Properties of America, Inc. Class A",0.03%
1124,"DHI Group, Inc.",0.03%
1125,"TPI Composites, Inc.",0.03%
1126,Premier Financial Corp.,0.03%
1127,Griffon Corporation,0.03%
1128,"Enzo Biochem, Inc.",0.03%
1129,"Electromed, Inc.",0.03%
1130,Covanta Holding Corporation,0.03%
1131,"VBI Vaccines, Inc.",0.03%
1132,Ohio Valley Banc Corp.,0.03%
1133,"Olympic Steel, Inc.",0.03%
1134,"PDF Solutions, Inc.",0.03%
1135,"FBL Financial Group, Inc. Class A",0.03%
1136,"First Business Financial Services, Inc.",0.03%
1137,"Ruth's Hospitality Group, Inc.",0.02%
1138,"Air Transport Services Group, Inc.",0.02%
1139,Houghton Mifflin Harcourt Company,0.02%
1140,"Dine Brands Global, Inc.",0.02%
1141,AMC Networks Inc. Class A,0.02%
1142,"Conn's, Inc.",0.02%
1143,Nabors Industries Ltd.,0.02%
1144,"CAI International, Inc.",0.02%
1145,"Green Brick Partners, Inc.",0.02%
1146,"Genasys, Inc.",0.02%
1147,Quotient Technology Incorporated,0.02%
1148,"Cytokinetics, Incorporated",0.02%
1149,Landec Corporation,0.02%
1150,"FuelCell Energy, Inc.",0.02%
1151,"Revance Therapeutics, Inc.",0.02%
1152,"MMA Capital Holdings, Inc.",0.02%
1153,"ConnectOne Bancorp, Inc.",0.02%
1154,Brainstorm Cell Therapeutics Inc.,0.02%
1155,"PetIQ, Inc. Class A",0.02%
1156,"Berkshire Hills Bancorp, Inc.",0.02%
1157,Zix Corporation,0.02%
1158,"National Presto Industries, Inc.",0.02%
1159,"Upland Software, Inc.",0.02%
1160,"Penns Woods Bancorp, Inc.",0.02%
1161,"SunCoke Energy, Inc.",0.02%
1162,Range Resources Corporation,0.02%
1163,"Pieris Pharmaceuticals, Inc.",0.02%
1164,BBX Capital Corporation Class A,0.02%
1165,"Tootsie Roll Industries, Inc.",0.02%
1166,"Utah Medical Products, Inc.",0.02%
1167,"Select Energy Services, Inc. Class A",0.02%
1168,"Children's Place, Inc.",0.02%
1169,"Farmers & Merchants Bancorp, Inc.",0.02%
1170,"Zuora, Inc. Class A",0.02%
1171,"Columbia Property Trust, Inc.",0.02%
1172,"Century Communities, Inc.",0.02%
1173,"Krystal Biotech, Inc.",0.02%
1174,Anterix Inc.,0.02%
1175,"Akero Therapeutics, Inc.",0.02%
1176,Marcus Corporation,0.02%
1177,"Kronos Worldwide, Inc.",0.02%
1178,"Prudential Bancorp, Inc.",0.02%
1179,American National Bankshares Inc.,0.02%
1180,"Y-mAbs Therapeutics, Inc.",0.02%
1181,Daily Journal Corporation,0.02%
1182,"American Renal Associates Holdings, Inc.",0.02%
1183,O-I Glass Inc,0.02%
1184,"Guess?, Inc.",0.02%
1185,Artesian Resources Corporation Class A,0.02%
1186,Modine Manufacturing Company,0.02%
1187,"DHT Holdings, Inc.",0.02%
1188,"Fortress Biotech, Inc.",0.02%
1189,Heron Therapeutics Inc,0.02%
1190,"Old Second Bancorp, Inc.",0.02%
1191,"Banco Latinoamericano de Comercio Exterior, S.A. Class E",0.02%
1192,Central European Media Enterprises Ltd. Class A,0.02%
1193,"REV Group, Inc.",0.02%
1194,"BG Staffing, Inc.",0.02%
1195,"Pixelworks, Inc.",0.02%
1196,"Sangamo Therapeutics, Inc.",0.02%
1197,"County Bancorp, Inc.",0.02%
1198,"Everi Holdings, Inc.",0.02%
1199,Liberty Media Corp. Series A Liberty Braves,0.02%
1200,Infinera Corporation,0.02%
1201,"First Bancshares, Inc.",0.02%
1202,"XBiotech, Inc.",0.02%
1203,"Vera Bradley, Inc.",0.02%
1204,Astronics Corporation,0.02%
1205,Cubic Corporation,0.02%
1206,"Atlantic Capital Bancshares, Inc.",0.02%
1207,CURO Group Holdings Corp.,0.02%
1208,Costamare Inc.,0.02%
1209,Ryerson Holding Corporation,0.02%
1210,Hanmi Financial Corporation,0.02%
1211,"Evans Bancorp, Inc.",0.02%
1212,"Pzena Investment Management, Inc. Class A",0.02%
1213,Par Pacific Holdings Inc,0.02%
1214,"ESSA Bancorp, Inc.",0.02%
1215,Gladstone Land Corp.,0.02%
1216,"RealReal, Inc.",0.02%
1217,Bank of Commerce Holdings,0.02%
1218,Cleveland-Cliffs Inc,0.02%
1219,"SI-BONE, Inc.",0.02%
1220,"Axonics Modulation Technologies, Inc.",0.02%
1221,"Parke Bancorp, Inc.",0.02%
1222,"Shore Bancshares, Inc.",0.02%
1223,Theravance Biopharma Inc,0.02%
1224,"Progyny, Inc.",0.02%
1225,NVE Corporation,0.02%
1226,Safehold Inc.,0.02%
1227,"Newpark Resources, Inc.",0.02%
1228,"Riverview Bancorp, Inc.",0.02%
1229,"Mastech Digital, Inc.",0.02%
1230,"Camping World Holdings, Inc. Class A",0.02%
1231,"Home Bancorp, Inc.",0.02%
1232,"Kontoor Brands, Inc.",0.02%
1233,"PICO Holdings, Inc.",0.02%
1234,Kearny Financial Corp.,0.02%
1235,Cambridge Bancorp,0.02%
1236,"Allegiance Bancshares, Inc.",0.02%
1237,Marine Products Corporation,0.02%
1238,"Rocket Pharmaceuticals, Inc.",0.02%
1239,Primoris Services Corporation,0.02%
1240,"Unifi, Inc.",0.02%
1241,PCSB Financial Corporation,0.02%
1242,Immunovant Inc,0.02%
1243,"MidWestOne Financial Group, Inc.",0.02%
1244,Investar Holding Corp,0.02%
1245,"Orchid Island Capital, Inc.",0.02%
1246,Acadia Realty Trust,0.02%
1247,"Duluth Holdings, Inc. Class B",0.02%
1248,Citizens & Northern Corporation,0.02%
1249,Protective Insurance Corporation Class B,0.02%
1250,"Esperion Therapeutics, Inc.",0.02%
1251,"EZCORP, Inc. Class A",0.02%
1252,"Madrigal Pharmaceuticals, Inc.",0.02%
1253,Atomera Incorporated,0.02%
1254,Frontline Ltd.,0.02%
1255,"HomeTrust Bancshares, Inc.",0.02%
1256,"Mistras Group, Inc.",0.02%
1257,Cantel Medical Corp.,0.02%
1258,"Intercept Pharmaceuticals, Inc.",0.02%
1259,Livent Corporation,0.02%
1260,Viad Corp,0.02%
1261,"Heritage Insurance Holdings, Inc.",0.02%
1262,"BCB Bancorp, Inc.",0.02%
1263,"Ambac Financial Group, Inc.",0.02%
1264,"United Fire Group, Inc.",0.02%
1265,"Energy Recovery, Inc.",0.02%
1266,Syndax Pharmaceuticals Inc,0.02%
1267,Casper Sleep Inc,0.02%
1268,"Allakos, Inc.",0.02%
1269,"Miller Industries, Inc.",0.02%
1270,"Avenue Therapeutics, Inc.",0.02%
1271,"Heidrick & Struggles International, Inc.",0.02%
1272,"Diamond S Shipping, Inc.",0.02%
1273,Gold Resource Corporation,0.02%
1274,"PDC Energy, Inc.",0.02%
1275,Cerus Corporation,0.02%
1276,Scorpio Tankers Inc.,0.02%
1277,"Construction Partners, Inc. Class A",0.02%
1278,"Lifetime Brands, Inc.",0.02%
1279,"Midland States Bancorp, Inc.",0.02%
1280,"PlayAGS, Inc.",0.02%
1281,"First Savings Financial Group, Inc.",0.02%
1282,"Peoples Bancorp of North Carolina, Inc.",0.02%
1283,First Community Bankshares Inc,0.02%
1284,"Phreesia, Inc.",0.02%
1285,Ovid Therapeutics Inc.,0.02%
1286,"One Liberty Properties, Inc.",0.02%
1287,Sharps Compliance Corp.,0.02%
1288,"Lakeland Industries, Inc.",0.02%
1289,"Southern National Bancorp of Virginia, Inc.",0.02%
1290,"Bar Harbor Bankshares, Inc.",0.02%
1291,Granite Point Mortgage Trust Inc.,0.02%
1292,"e.l.f. Beauty, Inc.",0.02%
1293,"Saul Centers, Inc.",0.02%
1294,Mesa Air Group Inc,0.02%
1295,"Caleres, Inc.",0.02%
1296,"International Seaways, Inc.",0.02%
1297,"Western New England Bancorp, Inc.",0.02%
1298,Cincinnati Bell Inc.,0.02%
1299,"CareDx, Inc.",0.02%
1300,"Agile Therapeutics, Inc.",0.02%
1301,"Sinclair Broadcast Group, Inc. Class A",0.02%
1302,Designer Brands Inc. Class A,0.02%
1303,"BioCryst Pharmaceuticals, Inc.",0.02%
1304,Luxfer Holdings PLC,0.02%
1305,"Akoustis Technologies, Inc.",0.02%
1306,"Viking Therapeutics, Inc.",0.02%
1307,Universal Electronics Inc.,0.02%
1308,Evolution Petroleum Corporation,0.02%
1309,Nordic American Tankers Limited,0.02%
1310,Southwestern Energy Company,0.02%
1311,"nLIGHT, Inc.",0.02%
1312,"ATN International, Inc.",0.02%
1313,"Argan, Inc.",0.02%
1314,Park Aerospace Corp.,0.02%
1315,Central Valley Community Bancorp,0.02%
1316,"Lexicon Pharmaceuticals, Inc.",0.02%
1317,"Frequency Therapeutics, Inc.",0.02%
1318,"Tabula Rasa Healthcare, Inc.",0.02%
1319,First Internet Bancorp,0.02%
1320,Dynavax Technologies Corporation,0.02%
1321,"Codorus Valley Bancorp, Inc.",0.02%
1322,"Health Catalyst, Inc.",0.02%
1323,"Zogenix, Inc.",0.02%
1324,"American Finance Trust, Inc.",0.02%
1325,"Springworks Therapeutics, Inc.",0.02%
1326,"City Office REIT, Inc.",0.02%
1327,"Translate Bio, Inc.",0.02%
1328,Clearwater Paper Corporation,0.02%
1329,"Texas Capital Bancshares, Inc.",0.02%
1330,"i3 Verticals, Inc. Class A",0.02%
1331,"AXT, Inc.",0.02%
1332,"Athersys, Inc.",0.02%
1333,"Assembly Biosciences, Inc.",0.02%
1334,"Cidara Therapeutics, Inc.",0.02%
1335,"Arcus Biosciences, Inc.",0.02%
1336,"Kadmon Holdings, Inc.",0.02%
1337,Park-Ohio Holdings Corp.,0.02%
1338,"G-III Apparel Group, Ltd.",0.02%
1339,"Karyopharm Therapeutics, Inc.",0.02%
