,Name,Allocation
696,Nawi Brothers Group Ltd,0.02%
697,"Daito Pharmaceutical Co., Ltd.",0.02%
698,SHIBUYA KOGYO CO LTD,0.02%
699,FBD Holdings Plc,0.02%
700,Food Empire Holdings Limited,0.02%
701,Takeei Corporation,0.02%
702,Hoosiers Holdings,0.02%
703,Topdanmark A/S,0.02%
704,Sinko Industries Ltd.,0.02%
705,Grenergy Renovables S.A,0.02%
706,Koufu Group Ltd.,0.02%
707,Far East Consortium International Limited,0.02%
708,Amuse Inc.,0.02%
709,Riken Technos Corporation,0.02%
710,Shinnihon Corporation,0.02%
711,Indofood Agri Resources Ltd.,0.02%
712,"Ryosan Company, Limited",0.02%
713,Servcorp Limited,0.01%
714,"Chubu Shiryo Co., Ltd.",0.01%
715,Naphtha Israel Petroleum Corp Ltd,0.01%
716,Yurtec Corporation,0.01%
717,"PAL GROUP Holdings Co., Ltd.",0.01%
718,Frontera Energy Corporation,0.01%
719,KIRINDO HOLDINGS CO.LTD.,0.01%
720,Kamei Corporation,0.01%
721,"Mie Kotsu Group Holdings, Inc.",0.01%
722,"CTI Engineering Co., Ltd.",0.01%
723,Secure Energy Services Inc.,0.01%
724,"Konoike Transport Co., Ltd.",0.01%
725,"Gungho Online Entertainment, Inc.",0.01%
726,"Open House Co., Ltd.",0.01%
727,Komplett Bank ASA,0.01%
728,HONEYS HOLDINGS CO. LTD.,0.01%
729,Tamarack Valley Energy Ltd.,0.01%
730,Ines Corporation,0.01%
731,Geox S.p.A.,0.01%
732,"Daido Metal Co., Ltd.",0.01%
733,Precision Drilling Corporation,0.01%
734,Alaris Royalty Corp.,0.01%
735,NEC Capital Solutions Limited,0.01%
736,Tsukui Corporation,0.01%
737,POLYTEC HOLDING AG,0.01%
738,"Meiko Electronics Co., Ltd.",0.01%
739,"Sankyo Tateyama, Inc.",0.01%
740,"GMO Financial Holdings, Inc.",0.01%
741,"GLOBERIDE, Inc.",0.01%
742,SpareBank 1 SMN,0.01%
743,Inrom Construction Industries Ltd,0.01%
744,"Onward Holdings Co., Ltd.",0.01%
745,"WARABEYA NICHIYO HOLDINGS Co., Ltd.",0.01%
746,DaikyoNishikawa Corp.,0.01%
747,Yorozu Corporation,0.01%
748,"IwaiCosmo Holdings, Inc.",0.01%
749,Singamas Container Holdings Limited,0.01%
750,"Rokko Butter Co., Ltd.",0.01%
751,Talenom Oyj,0.01%
752,G-Tekt Corporation,0.01%
753,Superdry PLC,0.01%
754,Bright Smart Securities & Commodities Group Limited,0.01%
755,QAF Ltd.,0.01%
756,"Shinoken Group Co., Ltd.",0.01%
757,"Sumitomo Seika Chemicals Co., Ltd.",0.01%
758,"Akatsuki, Inc.",0.01%
759,Select Harvests Limited,0.01%
760,Coronado Global Resources Inc. Shs Chess Depository Interests Repr 10 Sh,0.01%
761,"Saint Marc Holdings Co., Ltd.",0.01%
762,"Foster Electric Company, Limited",0.01%
763,Convenience Retail Asia Limited,0.01%
764,"Financial Products Group Co., Ltd.",0.01%
765,Austal Limited,0.01%
766,U.S. Dollar,0.01%
767,Ryobi Limited,0.01%
768,"P.S. Mitsubishi Construction Co., Ltd.",0.01%
769,"Genky DrugStores Co., Ltd.",0.01%
770,Massimo Zanetti Beverage Group SpA,0.01%
771,"Kojima Co., Ltd.",0.01%
772,Air Canada,0.01%
773,MNF Group Limited,0.01%
774,"Furuno Electric Co., Ltd.",0.01%
775,Banyan Tree Holdings Limited,0.01%
776,Rami Levi Chain Stores Hashikma Marketing 2006 Ltd,0.01%
777,Grange Resources Limited,0.01%
778,CSI Properties Limited,0.01%
779,Aker Carbon Capture AS,0.01%
780,Sumitomo Riko Company Limited,0.01%
781,EQUITY OTHER,0.01%
782,Tokyo Electron Device Limited,0.01%
783,Fumakilla Limited,0.01%
784,"Studio Alice Co., Ltd.",0.01%
785,Towa Corporation,0.01%
786,"AOKI Holdings, Inc.",0.01%
787,"Nittoc Construction Co., Ltd.",0.01%
788,"Marudai Food Co., Ltd.",0.01%
789,Sogefi SPA,0.01%
790,"Toyo Tanso Co., Ltd.",0.01%
791,Bando Chemical Industries Ltd.,0.01%
792,"JK Holdings Co., Ltd.",0.01%
793,"Tosho Co., Ltd.",0.01%
794,Ryoden Corporation,0.01%
795,"Nippon Yakin Kogyo Co., Ltd.",0.01%
796,Noritz Corporation,0.01%
797,Dah Sing Banking Group Limited,0.01%
798,Silicom Ltd.,0.01%
799,"Aisan Industry Co., Ltd.",0.01%
800,Japan Transcity Corporation,0.01%
801,Figeac Aero SA,0.01%
802,Stock Spirits Group Plc,0.01%
803,"Nishi-Nippon Financial Holdings, Inc.",0.01%
804,Sumida Corporation,0.01%
805,Paramount Resources Ltd. Class A,0.01%
806,"Denyo Co., Ltd.",0.01%
807,"Nippon Coke & Engineering Company, Limited",0.01%
808,"Tomoku Co., Ltd.",0.01%
809,"Sanei Architecture Planning Co., Ltd.",0.01%
810,Fidea Holdings Co.Ltd.,0.01%
811,I-Net Corporation,0.01%
812,Mewah International Inc.,0.01%
813,Gecoss Corporation,0.01%
814,Aker Offshore Wind Holding AS,0.01%
815,"Daiki Aluminium Industry Co., Ltd.",0.01%
816,permanent tsb Group Holdings PLC,0.01%
817,"Koshidaka Holdings Co., Ltd.",0.01%
818,Adgar Investment & Development Ltd.,0.01%
819,"Nihon Chouzai Co., Ltd.",0.01%
820,Pico Far East Holdings Limited,0.01%
821,"Hinokiya Group Co., Ltd.",0.01%
822,T-Gaia Corporation,0.01%
823,Kito Corporation,0.01%
824,JSP Corporation,0.01%
825,G-7 Holdings Inc.,0.01%
826,Resimac Group Limited,0.01%
827,Aichi Steel Corporation,0.01%
828,Cawachi Limited,0.01%
829,"MARUWA CO., LTD.",0.01%
830,"Dai Nippon Toryo Company, Limited",0.01%
831,"Sanoh Industrial Co., Ltd.",0.01%
832,NISSO CORP,0.01%
833,Tobishima Corporation,0.01%
834,Organo Corp.,0.01%
835,Fujita Kanko Inc.,0.01%
836,Stanmore Coal Limited,0.01%
837,"Sumitomo Densetsu Co., Ltd.",0.01%
838,"CMIC Holdings Co., Ltd.",0.01%
839,Hochiki Corporation,0.01%
840,"NS United Kaiun Kaisha,Ltd.",0.01%
841,"Kurimoto,Ltd.",0.01%
842,Lookers plc,0.01%
843,"Toyo Gosei Co., Ltd.",0.01%
844,Shindengen Electric Mfg Co Ltd,0.01%
845,Osaka Organic Chemical Industry Ltd.,0.01%
846,"Airport Facilities Co., Ltd.",0.01%
847,"Mitani Sangyo Co., Ltd.",0.00%
848,"Fujibo Holdings, Inc.",0.00%
849,IDOM Inc.,0.00%
850,"Nihon Tokushu Toryo Co., Ltd.",0.00%
851,Aeffe S.p.A.,0.00%
852,"Renaissance,Incorporated",0.00%
853,"AEON Fantasy Co., Ltd.",0.00%
854,"Toho Titanium Company, Limited",0.00%
855,"Inabata & Co., Ltd.",0.00%
856,Crystal International Group Limited,0.00%
857,Artnature Inc.,0.00%
858,Zeon Corporation,0.00%
859,Esprinet S.p.A.,0.00%
860,"Shinmaywa Industries,Ltd.",0.00%
861,Mitsuba Corporation,0.00%
862,"TOMONY Holdings, Inc.",0.00%
863,"Teikoku Electric Manufacturing Co., Ltd.",0.00%
864,Hengdeli Holdings Limited,0.00%
865,"Kawada Technologies, Inc.",0.00%
866,ESLEAD CORPORATION,0.00%
867,"Takamiya Co., Ltd.",0.00%
868,"Sawada Holdings Co., Ltd.",0.00%
869,Eramet SA,0.00%
870,AEON Credit Service (Asia) Co. Ltd.,0.00%
871,"XEBIO Holdings CO., LTD.",0.00%
872,"Takara Standard Co., Ltd",0.00%
873,Mitsuboshi Belting Ltd.,0.00%
874,ASIA PILE HOLDINGS Corporation,0.00%
875,"Nippon Chemical Industrial Co., Ltd.",0.00%
876,Pasco Corporation,0.00%
877,"Wakachiku Construction Co., Ltd.",0.00%
878,A&D Co Ltd,0.00%
879,SEC Carbon Ltd.,0.00%
880,"NIHON HOUSE HOLDINGS Co., Ltd.",0.00%
881,"Moriroku Holdings Co., Ltd.",0.00%
882,Emperor Capital Group Limited,0.00%
883,Regal Hotels International Holdings Limited,0.00%
884,Alinco Incorporated,0.00%
885,Yamato Corporation,0.00%
886,Escon Japan Ltd.,0.00%
887,"Chiba Kogyo Bank, Ltd.",0.00%
888,"Shin Nippon Air Technologies Co., Ltd.",0.00%
889,"Idea Consultants,inc.",0.00%
890,"Ichikoh Industries,Ltd.",0.00%
891,"Daikoku Denki Co., Ltd.",0.00%
892,SAKURA Internet Inc.,0.00%
893,Cleanup Corporation,0.00%
894,HAGIHARA INDUSTRIES INC.,0.00%
895,"Kasai Kogyo Co., Ltd.",0.00%
896,"Harima Chemicals Group, Inc.",0.00%
897,CONEXIO Corporation,0.00%
898,"AOYAMA TRADING Co., Ltd.",0.00%
899,Soundwill Holdings Limited,0.00%
900,"Daiichi Kigenso Kagaku-Kogyo Co.,Ltd",0.00%
901,Xin Point Holdings Limited,0.00%
902,"Shinagawa Refractories Co., Ltd.",0.00%
903,FSE Services Group Limited,0.00%
904,Kuriyama Holdings Corp.,0.00%
905,"SK-Electronics Co., Ltd.",0.00%
906,Get Nice Financial Group Ltd.,0.00%
907,"Nisshin Group Holdings Co., Ltd.",0.00%
908,Lippo China Resources Limited,0.00%
909,DERIVATIVE SECURITIES (OTHER),-0.02%
