Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201211|DIT|5|0|7|Q
20201211|DIV|86043|0|116676|Q,N
20201211|DIVB|20|0|427|Q,N
20201211|DIVO|43305|0|49003|Q,N
20201211|DJCB|316|0|355|Q
20201211|DJCO|185|0|274|Q,N
20201211|DJD|4664|0|11078|Q,N
20201211|DJP|88073|0|133286|Q,N
20201211|DJUL|400|0|2051|Q
20201211|DJUN|1549|0|3505|Q,N
20201211|DK|241715|620|424919|B,Q,N
20201211|DKL|4080|700|9356|Q,N
20201211|DKNG|2855363|18641|6419201|B,Q,N
20201211|DKS|302701|1066|766517|B,Q,N
20201211|DL|1028|0|2477|Q,N
20201211|DLA|2445|0|4495|B,Q,N
20201211|DLB|21722|0|100774|B,Q,N
20201211|DLHC|4371|100|15541|B,Q,N
20201211|DLN|18596|0|28157|Q,N
20201211|DLNG|32210|3|55169|Q,N
20201211|DLNGpA|3301|900|3480|Q,N
20201211|DLNGpB|2036|0|3280|Q,N
20201211|DLPN|67915|43|200952|Q,N
20201211|DLPNW|7300|400|9100|Q,N
20201211|DLR|137750|2543|511723|B,Q,N
20201211|DLRpC|1015|0|4110|Q
20201211|DLRpJ|2215|0|4479|Q
20201211|DLRpK|989|0|3226|Q,N
20201211|DLRpL|4517|0|13137|Q,N
20201211|DLS|2277|0|32444|Q,N
20201211|DLTH|58887|0|131286|B,Q,N
20201211|DLTR|203546|19|484644|B,Q,N
20201211|DLX|13683|0|37559|B,Q,N
20201211|DLY|38322|200|72302|Q,N
20201211|DM|2795671|178240|5178633|B,Q,N
20201211|DM/WS|104568|4532|222491|Q,N
20201211|DMAC|20600|700|82805|Q,N
20201211|DMB|4503|100|6875|Q
20201211|DMF|937|0|5387|Q,N
20201211|DMLP|5205|488|22562|Q,N
20201211|DMO|14299|0|31010|Q,N
20201211|DMRC|15925|0|36619|B,Q,N
20201211|DMRE|1|0|1|Q
20201211|DMRI|400|0|743|N
20201211|DMRM|179|0|1340|Q
20201211|DMS|115428|3611|219057|B,Q,N
20201211|DMS/WS|80159|73200|289743|Q,N
20201211|DMTK|124465|0|155787|B,Q,N
20201211|DMXF|1191|0|1832|Q,N
20201211|DMYD|674765|7413|1513555|B,Q,N
20201211|DMYD/U|2295|0|5184|Q,N
20201211|DMYD/WS|65009|3585|188390|Q,N
20201211|DMYI/U|6030|0|37271|Q,N
20201211|DMYT|134548|800|257156|B,Q,N
20201211|DMYT/U|1|0|1|N
20201211|DMYT/WS|19740|0|52393|Q,N
20201211|DNB|414603|0|664028|B,Q,N
20201211|DNK|168835|11743|340491|Q,N
20201211|DNKN|36636|175|252327|Q,N
20201211|DNL|1614|0|9075|Q,N
20201211|DNLI|49003|100|193469|B,Q,N
20201211|DNN|970581|7696|1693902|B,Q,N
20201211|DNOV|19597|0|24022|Q,N
20201211|DNOW|212835|4712|409825|Q,N
20201211|DNP|166442|4409|312290|Q,N
20201211|DOC|635213|0|999311|B,Q,N
20201211|DOCT|1812|0|1812|Q
20201211|DOCU|639663|1645|1099814|B,Q,N
20201211|DOG|60160|0|182393|Q,N
20201211|DOGZ|1335|0|5066|Q,N
20201211|DOL|6288|0|15574|Q,N
20201211|DOMO|52898|0|117994|B,Q,N
20201211|DON|106032|12003|344105|Q,N
20201211|DOO|1303|0|1471|Q
20201211|DOOO|2633|0|6433|Q,N
20201211|DOOR|16540|0|24087|Q,N
20201211|DORM|8916|0|15022|Q,N
20201211|DOV|41172|152|89116|B,Q,N
20201211|DOW|463261|9319|763330|B,Q,N
20201211|DOX|41030|0|93067|Q,N
20201211|DOYU|2272076|2800|3131700|B,Q,N
20201211|DPG|78044|750|121316|B,Q,N
20201211|DPST|66307|407|119681|B,Q,N
20201211|DPW|380778|6172|695937|B,Q,N
20201211|DPZ|32852|158|65239|B,Q,N
20201211|DQ|282961|700|559128|B,Q,N
20201211|DRAD|20472|100|76797|B,Q,N
20201211|DRADP|200|0|245|Q
20201211|DRD|134161|202|228269|B,Q,N
20201211|DRE|216069|1062|494236|Q,N
20201211|DRH|425469|2719|931918|Q,N
20201211|DRHpA|12|0|171212|Q
20201211|DRI|197495|0|305010|B,Q,N
20201211|DRIO|33823|225|61783|B,Q,N
20201211|DRIOW|1000|0|8800|N
20201211|DRIP|337096|10700|1268755|B,Q,N
20201211|DRIV|120017|0|229555|Q,N
20201211|DRN|42411|2|116769|B,Q,N
20201211|DRNA|42393|0|162639|B,Q,N
20201211|DRQ|23966|600|56513|Q,N
20201211|DRRX|87670|200|177486|Q,N
20201211|DRSK|10399|0|19329|Q,N
20201211|DRTT|35406|300|52201|B,Q,N
20201211|DRUA|9505|0|29508|Q,N
20201211|DRV|9268|0|60125|B,Q,N
20201211|DRW|3189|0|7698|Q,N
20201211|DS|301769|19851|1055542|B,Q,N
20201211|DSAC|4951|0|7060|B,Q,N
20201211|DSACU|147|0|7447|B,Q
20201211|DSACW|993|142|1708|Q,N
20201211|DSE|1817|0|8404|Q,N
20201211|DSGX|7609|0|15232|Q,N
20201211|DSI|20020|0|62786|Q,N
20201211|DSKE|155015|10981|344679|B,Q,N
20201211|DSKEW|7000|400|30548|Q,N
20201211|DSL|183092|6398|345969|Q,N
20201211|DSM|188|0|27438|Q,N
20201211|DSPG|9154|0|33914|Q,N
20201211|DSS|10153|74|30243|Q,N
20201211|DSSI|43103|173|73224|B,Q,N
20201211|DSTL|10455|0|19207|Q,N
20201211|DSU|31598|0|52010|Q,N
20201211|DSWL|1115|0|4318|Q,N
20201211|DSX|46890|0|223245|Q,N
20201211|DSXpB|1425|0|1703|Q,N
20201211|DSpB|1164|0|2074|Q
20201211|DSpC|100|0|100|Q
20201211|DSpD|106|0|456|Q
20201211|DT|194092|4207|696212|B,Q,N
20201211|DTB|8014|0|30481|Q,N
20201211|DTD|2319|0|6917|Q,N
20201211|DTE|234100|0|373867|B,Q,N
20201211|DTEA|71491|8521|107413|Q,N
20201211|DTEC|7366|301|10223|Q,N
20201211|DTF|5900|0|7859|Q
20201211|DTH|509|202|19600|Q,N
20201211|DTIL|471914|513|940443|B,Q,N
20201211|DTJ|2423|0|5597|Q,N
20201211|DTLAp|180|0|180|Q
20201211|DTN|447|117|6122|Q,N
20201211|DTP|676|0|4090|Q,N
20201211|DTSS|8780|0|15558|B,Q,N
20201211|DTW|3420|2746|8474|Q,N
20201211|DTY|2035|0|8012|Q,N
20201211|DUAL|1|0|2|Q
20201211|DUC|5990|0|16922|B,Q,N
20201211|DUG|39060|600|67654|B,Q,N
20201211|DUK|290506|2813|695098|B,Q,N
20201211|DUKB|10563|0|23167|Q,N
20201211|DUKH|4361|0|8495|Q,N
20201211|DUKpA|28650|0|39215|B,Q,N
20201211|DUO|18300|0|54676|B,Q,N
20201211|DUOT|3327|500|11907|Q,N
20201211|DURA|241|0|446|Q
20201211|DUSA|11541|0|12882|Q
20201211|DUSL|8127|0|26828|B,Q,N
20201211|DUST|333393|12967|1013576|B,Q,N
20201211|DVA|47837|1|122362|B,Q,N
20201211|DVAX|1059520|8708|1880440|B,Q,N
20201211|DVD|11340|795|21814|Q,N
20201211|DVN|365746|1745|1437108|B,Q,N
20201211|DVOL|989|0|5452|Q
20201211|DVY|257495|1192|427868|Q,N
20201211|DVYA|3023|0|4512|Q,N
20201211|DVYE|39055|0|72351|B,Q,N
20201211|DWAS|102118|0|106954|Q,N
20201211|DWAW|9315|0|10274|Q
20201211|DWCR|2|0|8|Q
20201211|DWEQ|5630|0|5631|Q
20201211|DWFI|2492|0|3713|Q
20201211|DWIN/U|414042|0|1179652|Q,N
20201211|DWLD|9454|0|12695|Q,N
20201211|DWM|6798|0|19358|Q,N
20201211|DWMC|1|0|88|Q
20201211|DWMF|323|0|1271|Q
20201211|DWSH|24712|0|33479|Q,N
20201211|DWSN|4454|0|9119|Q,N
20201211|DWUS|2344|0|2344|Q
20201211|DWX|13180|0|19899|Q,N
20201211|DX|27584|0|56906|Q,N
20201211|DXC|134132|235|468351|Q,N
20201211|DXCM|132381|562|289382|B,Q,N
20201211|DXD|253755|3336|566948|B,Q,N
20201211|DXF|16686|0|47032|Q,N
20201211|DXJ|10870|0|33724|Q,N
20201211|DXJS|3900|0|4374|Q
20201211|DXLG|325927|150|584506|B,Q,N
20201211|DXPE|4135|0|7404|Q,N
20201211|DXR|1425|0|2471|Q,N
20201211|DXYN|22469|0|54929|Q,N
20201211|DXpB|2148|0|3362|Q,N
20201211|DXpC|7524|0|8024|Q,N
20201211|DY|76656|19|124670|B,Q,N
20201211|DYAI|45484|460|105630|Q,N
20201211|DYFN|4538|0|8041|Q
20201211|DYHG|29|0|30|Q
20201211|DYN|9571|0|29799|Q,N
20201211|DYNF|359|0|1327|Q,N
20201211|DYNT|23536|0|41655|Q,N
20201211|DZSI|14127|0|21746|Q,N
20201211|DZZ|2529|0|3063|Q,N
20201211|E|25709|4709|96886|B,Q,N
20201211|EA|632982|1074|901083|B,Q,N
20201211|EAD|31514|500|78721|Q,N
20201211|EAF|195561|7837|422534|Q,N
20201211|EAGG|29524|0|37234|Q,N
20201211|EAI|1080|0|5689|Q,N
20201211|EAOA|9|0|9|Q
20201211|EAOK|13|0|26|Q
20201211|EAOR|30|0|30|Q,N
20201211|EAR|104323|0|234876|B,Q,N
20201211|EARN|6980|0|15531|Q,N
20201211|EARS|835161|7282|1392128|B,Q,N
20201211|EASG|25|0|1227|Q,N
20201211|EAST|8193|0|25525|Q,N
20201211|EAT|218174|7|332147|B,Q,N
20201211|EB|58451|100|173718|Q,N
20201211|EBAY|348197|1562|805088|B,Q,N
20201211|EBAYL|7699|49|21410|Q
20201211|EBC|275865|350|1233094|B,Q,N
20201211|EBF|13858|0|32090|Q,N
20201211|EBIX|19182|0|41598|Q,N
20201211|EBIZ|4505|0|17319|Q,N
20201211|EBLU|2347|0|2682|Q,N
20201211|EBMT|4838|0|20831|Q,N
20201211|EBND|26771|0|41966|Q,N
20201211|EBON|172713|241|338899|B,Q,N
20201211|EBR|73069|7169|227495|B,Q,N
20201211|EBR/B|631|0|2589|Q,N
20201211|EBS|34526|0|189405|B,Q,N
20201211|EBSB|3407|0|15279|Q
20201211|EBTC|1688|0|1905|Q,N
20201211|EC|169309|7383|264239|B,Q,N
20201211|ECC|63088|1137|126695|Q,N
20201211|ECCB|5380|0|14827|Q,N
20201211|ECCX|11567|0|14674|Q,N
20201211|ECCY|645|0|2044|Q,N
20201211|ECF|17988|0|21256|B,Q,N
20201211|ECH|149193|0|246816|Q,N
20201211|ECHO|26406|0|81931|Q,N
20201211|ECL|49026|1300|153192|B,Q,N
20201211|ECLN|165|0|315|Q
20201211|ECNS|6434|0|6449|Q
20201211|ECOL|23364|1803|81432|Q,N
20201211|ECOM|40014|0|178521|B,Q,N
20201211|ECON|2672|0|4722|Q,N
20201211|ECOR|141960|0|463744|B,Q,N
20201211|ECOW|220|0|441|Q
20201211|ECPG|73638|0|116639|B,Q,N
20201211|ED|216269|307|556195|B,Q,N
20201211|EDAP|13084|0|39776|Q,N
20201211|EDC|15252|0|46771|B,Q,N
20201211|EDD|62680|309|209001|Q,N
20201211|EDEN|7071|0|10266|Q,N
20201211|EDF|58473|900|76096|Q,N
20201211|EDI|11704|0|41035|B,Q,N
20201211|EDIT|1553912|37437|2791833|B,Q,N
20201211|EDIV|4715|0|17398|Q,N
20201211|EDN|8406|0|10125|B,Q,N
20201211|EDOC|32477|0|53682|B,Q,N
20201211|EDOW|654|0|15765|Q,N
20201211|EDRY|8276|0|26167|B,Q,N
20201211|EDSA|43830|1857|93468|B,Q,N
20201211|EDTK|11395|0|14753|B,Q,N
20201211|EDTXU|256941|0|959303|Q,N
20201211|EDU|138363|19111|306568|B,Q,N
20201211|EDUC|1792|0|4122|Q,N
20201211|EDUT|21845|0|22560|Q,N
20201211|EDV|52262|0|271699|B,Q,N
20201211|EDZ|11707|0|26324|Q,N
20201211|EEFT|20070|0|66021|Q,N
20201211|EELV|1206|0|11651|Q
20201211|EEM|7816679|0|11254661|B,Q,N
20201211|EEMA|96681|0|129798|B,Q,N
20201211|EEMD|928|0|940|Q,N
20201211|EEMO|1400|0|2664|Q,N
20201211|EEMS|4651|0|16872|Q,N
20201211|EEMV|9479|0|124635|Q,N
20201211|EEMX|993|0|3887|Q,N
20201211|EES|3125|0|15593|Q,N
20201211|EET|13149|0|14144|Q,N
20201211|EEV|635|30|3632|Q,N
20201211|EEX|11266|226|44170|Q,N
20201211|EFA|2135704|600|6270338|B,Q,N
20201211|EFAD|188|0|728|Q
20201211|EFAS|297|0|1689|Q,N
20201211|EFAV|37572|927|277389|Q,N
20201211|EFAX|950|0|2475|Q,N
20201211|EFC|38446|6364|53832|Q,N
20201211|EFCpA|2450|0|3554|N
20201211|EFF|6|0|6|N
20201211|EFG|112246|0|284532|Q,N
20201211|EFIV|310|0|667|Q,N
20201211|EFL|12430|0|26565|Q,N
20201211|EFNL|1373|0|3908|Q,N
20201211|EFO|239|0|1418|Q,N
20201211|EFOI|14527|0|32029|B,Q,N
20201211|EFR|27444|8920|51053|Q,N
20201211|EFSC|17306|1110|71784|B,Q,N
20201211|EFT|22281|0|39566|Q,N
20201211|EFU|174|0|274|Q,N
20201211|EFV|391279|0|489178|B,Q,N
20201211|EFX|96208|121|163495|B,Q,N
20201211|EFZ|833|0|3403|Q,N
20201211|EGAN|83914|4296|176079|B,Q,N
20201211|EGBN|15421|126|23467|Q,N
20201211|EGF|7869|0|29660|Q,N
20201211|EGHT|1719316|6537|3195186|B,Q,N
20201211|EGLE|2912|0|6563|Q,N
20201211|EGO|390460|568|709227|B,Q,N
20201211|EGOV|19885|800|109069|Q,N
20201211|EGP|10707|216|71068|Q,N
20201211|EGRX|15961|0|51267|Q,N
20201211|EGY|97737|674|149189|Q,N
20201211|EH|192219|4030|582342|Q,N
20201211|EHC|50560|0|78086|Q,N
20201211|EHI|6722|0|11796|Q,N
20201211|EHT|31385|2100|76010|Q,N
20201211|EHTH|135061|138|271040|B,Q,N
20201211|EIC|2718|0|13124|Q,N
20201211|EIDO|108200|0|128134|B,Q,N
20201211|EIDX|25716|0|148544|B,Q,N
20201211|EIG|16880|0|40131|Q,N
20201211|EIGI|22629|0|69426|B,Q,N
20201211|EIGR|64881|0|253269|B,Q,N
20201211|EIM|14911|0|70925|Q,N
20201211|EINC|34|0|157|Q
20201211|EIRL|46|0|450|Q,N
20201211|EIS|1735|0|3809|B,Q,N
20201211|EIX|247673|0|472223|Q,N
20201211|EJAN|598|0|1626|Q,N
20201211|EKAR|839|0|2183|Q,N
20201211|EKSO|6618|0|27207|Q,N
20201211|EL|66544|11900|163756|B,Q,N
20201211|ELA|17942|0|42816|Q,N
20201211|ELAN|355780|640|1063653|B,Q,N
20201211|ELAT|827|0|827|B,Q,N
20201211|ELC|1272|0|3576|Q,N
20201211|ELD|620|0|6660|Q,N
20201211|ELF|16323|0|70509|B,Q,N
20201211|ELJ|186|0|1915|Q
20201211|ELLO|47|0|49|Q
20201211|ELMD|7501|0|17420|Q,N
20201211|ELOX|4818|0|7360|B,Q,N
20201211|ELP|43226|16671|70819|B,Q,N
20201211|ELS|80525|10236|388286|Q,N
20201211|ELSE|21869|207|71457|Q,N
20201211|ELTK|3488|0|6878|B,Q,N
20201211|ELU|1000|0|1100|N
20201211|ELVT|11048|0|28740|Q,N
20201211|ELY|147065|12225|328883|B,Q,N
20201211|ELYS|175901|750|335913|B,Q,N
20201211|EMAG|82|0|85|Q,N
20201211|EMAN|71186|1680|225896|B,Q,N
20201211|EMB|724318|0|2193478|B,Q,N
20201211|EMBD|1032|0|1231|Q,N
20201211|EMCB|252|0|272|Q,N
20201211|EMCF|443|0|843|Q,N
20201211|EMD|21347|0|74509|Q,N
20201211|EMDV|1590|0|4145|Q,N
20201211|EME|29613|112|84797|Q,N
20201211|EMF|10895|0|14230|B,Q,N
20201211|EMFM|376|0|679|Q
20201211|EMGF|10636|0|22184|Q,N
20201211|EMHY|4569|0|10412|Q,N
20201211|EMIF|158|0|169|Q
20201211|EMKR|13378|0|41537|B,Q,N
20201211|EML|2129|0|3894|Q,N
20201211|EMLC|1137628|0|1519239|B,Q,N
20201211|EMLP|111036|0|412712|Q,N
20201211|EMN|154036|0|261758|B,Q,N
20201211|EMNT|1098|0|2287|Q,N
20201211|EMO|7426|777|34782|Q,N
20201211|EMP|3337|0|6161|Q,N
20201211|EMPW|3217|0|7636|Q,N
20201211|EMPW/U|50|0|99650|Q
20201211|EMPW/WS|9800|0|16403|Q,N
20201211|EMQQ|42463|0|115543|Q,N
20201211|EMR|829210|1345|1604860|B,Q,N
20201211|EMSG|232|0|1234|Q,N
20201211|EMSH|14|0|14|Q
20201211|EMTL|5725|0|7315|Q,N
20201211|EMTY|23803|25|38783|Q,N
20201211|EMX|37247|0|79769|B,Q,N
20201211|EMXC|39038|0|40835|Q,N
20201211|EMXF|194|0|195|Q
20201211|ENB|416294|2957|706786|B,Q,N
20201211|ENBA|5445|0|27097|Q,N
20201211|ENBL|131242|3600|241246|Q,N
20201211|ENDP|512958|12419|989353|Q,N
20201211|ENFR|5693|0|10784|Q,N
20201211|ENG|157035|23|430423|B,Q,N
20201211|ENIA|69485|6000|285343|B,Q,N
20201211|ENIC|23460|2800|192373|Q,N
20201211|ENJ|37|0|37|Q
20201211|ENLC|1179305|28484|3272241|B,Q,N
20201211|ENLV|7288|0|22250|Q,N
20201211|ENO|1702|0|4072|Q,N
20201211|ENOB|2513|0|12766|Q,N
20201211|ENOR|91|0|799|Q,N
20201211|ENPC|100378|0|396938|B,Q
20201211|ENPC/U|7300|0|111835|Q
20201211|ENPC/WS|2480|0|2540|Q,N
20201211|ENPH|563186|1323|1235876|B,Q,N
20201211|ENR|85020|606|143340|Q,N
20201211|ENRpA|808|0|18309|Q,N
20201211|ENS|22602|0|32482|B,Q,N
20201211|ENSG|25900|0|83514|Q,N
20201211|ENSV|365335|26758|597447|B,Q,N
20201211|ENTA|36107|0|44360|Q,N
20201211|ENTG|30955|0|176949|B,Q,N
20201211|ENTR|3551|0|8940|Q,N
20201211|ENTX|277709|9739|872594|B,Q,N
20201211|ENTXW|161|0|161|Q
20201211|ENV|53638|0|81168|Q,N
20201211|ENVA|24926|0|112491|Q,N
20201211|ENX|1033|0|6440|Q
20201211|ENZ|38910|0|107273|Q,N
20201211|ENZL|7474|0|11476|B,Q,N
20201211|EOD|46042|0|111727|B,Q,N
20201211|EOG|376338|8053|1064679|B,Q,N
20201211|EOI|17507|0|28956|Q,N
20201211|EOLS|67862|0|191698|Q,N
20201211|EOS|27628|486|52198|Q,N
20201211|EOSE|85521|100|312398|B,Q,N
20201211|EOSEW|26612|200|135419|Q,N
20201211|EOT|4785|0|10205|Q
20201211|EPAC|57188|0|139235|Q,N
20201211|EPAM|22312|379|69456|B,Q,N
20201211|EPAY|17949|0|37055|Q,N
20201211|EPC|27986|0|70628|Q,N
20201211|EPD|1673932|2070|2864490|B,Q,N
20201211|EPHE|12816|0|27035|B,Q,N
20201211|EPI|46316|0|116387|B,Q,N
20201211|EPIX|13440|0|31752|Q,N
20201211|EPM|8460|600|37985|Q,N
20201211|EPOL|251749|0|330668|B,Q,N
20201211|EPP|25600|0|57419|Q,N
20201211|EPR|177776|0|289539|B,Q,N
20201211|EPRF|43138|0|68102|Q,N
20201211|EPRT|68260|3466|271191|Q,N
20201211|EPRpC|1800|0|6658|Q,N
20201211|EPRpE|6784|0|12930|B,Q,N
20201211|EPRpG|2704|0|5315|Q,N
20201211|EPS|20597|0|33470|Q,N
20201211|EPSN|1082|0|1894|Q,N
20201211|EPU|10122|0|17476|Q,N
20201211|EPV|2059|0|2438|Q,N
20201211|EPZM|67132|0|230007|Q,N
20201211|EQ|37616|0|76205|Q,N
20201211|EQAL|17390|0|25903|Q,N
20201211|EQBK|2501|0|6655|Q,N
20201211|EQC|77762|0|232307|B,Q,N
20201211|EQD|18490|0|23883|B,Q,N
20201211|EQD/U|6205|0|60146|Q
20201211|EQD/WS|1575|0|4076|Q,N
20201211|EQH|115367|1505|311230|Q,N
20201211|EQHpA|8557|0|22369|Q,N
20201211|EQIX|38012|100|104426|B,Q,N
20201211|EQL|1191|700|2251|Q
20201211|EQNR|241451|589|718659|B,Q,N
20201211|EQOS|6772|0|18968|Q,N
20201211|EQOSW|2300|0|11303|Q,N
20201211|EQR|135159|400|560857|B,Q,N
20201211|EQRR|141|0|153|Q,N
20201211|EQS|222670|1200|563593|B,Q,N
20201211|EQT|891853|4244|1753584|B,Q,N
20201211|EQWL|72|0|582|Q,N
20201211|EQX|72618|1600|231413|B,Q,N
20201211|ERC|26223|0|65228|B,Q,N
20201211|ERES|2905|0|14233|Q,N
20201211|ERESU|1178|0|3225|Q
20201211|ERESW|13432|661|25233|Q,N
20201211|ERF|162920|0|340983|B,Q,N
20201211|ERH|2148|0|13759|Q,N
20201211|ERIC|1431130|0|2932305|B,Q,N
20201211|ERIE|14059|0|16449|Q,N
20201211|ERII|16514|100|54432|Q,N
20201211|ERJ|269557|1100|1088125|B,Q,N
20201211|ERM|600|0|1426|Q
20201211|ERUS|6313|0|23850|Q,N
20201211|ERX|517182|5565|1589721|B,Q,N
20201211|ERY|84477|7162|227859|B,Q,N
20201211|ERYP|27|0|318|Q
20201211|ES|75395|735|282445|B,Q,N
20201211|ESBA|100|0|720|Q
20201211|ESBK|2936|0|5543|Q,N
20201211|ESCA|20851|0|31760|B,Q,N
20201211|ESCR|109|0|1228|Q
20201211|ESE|9096|0|11190|B,Q,N
20201211|ESEA|24146|100|38687|B,Q,N
20201211|ESEB|1274|0|3348|Q
20201211|ESG|101|0|576|Q,N
20201211|ESGA|821|0|877|Q
20201211|ESGC|508611|27329|1017734|B,Q,N
20201211|ESGD|138188|86461|204327|Q,N
20201211|ESGE|309249|73014|634055|Q,N
20201211|ESGG|168|0|392|Q
20201211|ESGN|150|0|150|N
20201211|ESGR|2509|0|5437|Q,N
20201211|ESGRO|28|0|696|Q
20201211|ESGRP|355|300|4779|Q,N
20201211|ESGU|451544|34276|512183|Q,N
20201211|ESGV|85619|0|223026|Q,N
20201211|ESI|345242|100|848378|Q,N
20201211|ESLT|6625|0|8073|Q,N
20201211|ESML|70075|0|72438|Q,N
20201211|ESNG|14|0|14|Q
20201211|ESNT|60604|329|243082|B,Q,N
20201211|ESP|4343|0|5656|B,Q,N
20201211|ESPO|31833|6|53370|B,Q,N
20201211|ESPR|117195|135|158363|B,Q,N
20201211|ESQ|364|0|568|Q
20201211|ESRT|260757|0|945595|B,Q,N
20201211|ESS|19112|0|82702|Q,N
20201211|ESSA|838|0|3168|Q,N
20201211|ESSC|2203|0|10589|B,Q,N
20201211|ESSCR|18929|6700|35345|Q,N
20201211|ESSCW|99274|0|269362|Q,N
20201211|ESTA|3281|0|5068|Q,N
20201211|ESTC|63546|0|161545|B,Q,N
20201211|ESTE|35384|2400|165558|Q,N
20201211|ESXB|42769|0|55970|Q,N
20201211|ET|3432960|11614|13358800|B,Q,N
20201211|ETAC|16560|0|35208|Q,N
20201211|ETACU|800|0|250072|Q,N
20201211|ETACW|33979|0|131119|Q,N
20201211|ETB|17298|900|56565|Q,N
20201211|ETG|30111|0|54959|Q,N
20201211|ETH|43731|0|111998|Q,N
20201211|ETHO|2110|0|4091|Q,N
20201211|ETJ|63503|0|89194|B,Q,N
20201211|ETM|185513|0|362093|Q,N
20201211|ETN|76169|0|357878|B,Q,N
20201211|ETNB|10062|1000|22947|Q,N
20201211|ETO|6252|0|7468|Q,N
20201211|ETON|39453|5|55453|B,Q,N
20201211|ETPpC|3160|0|15111|Q,N
20201211|ETPpD|1882|0|11560|Q,N
20201211|ETPpE|20082|0|25107|Q,N
20201211|ETR|80569|7812|322131|B,Q,N
20201211|ETRN|371507|1046|670103|B,Q,N
20201211|ETSY|634411|289|1194835|B,Q,N
20201211|ETTX|1090440|24835|3085070|B,Q,N
20201211|ETV|61104|500|111453|Q,N
20201211|ETW|82988|0|162905|Q,N
20201211|ETX|4250|0|11967|Q
20201211|ETY|84952|82|152977|Q,N
20201211|EUCRU|1931|0|3731|Q
20201211|EUDG|3661|0|5260|Q,N
20201211|EUDV|2|0|4|Q
20201211|EUFN|179672|309|926181|B,Q,N
20201211|EUM|16086|0|17523|Q,N
20201211|EUO|8458|0|10033|B,Q,N
20201211|EURL|1354|0|7421|Q,N
20201211|EURN|290432|200|531790|B,Q,N
20201211|EUSA|3875|0|6432|Q,N
20201211|EUSB|3327|0|9022|Q,N
20201211|EUSC|1|0|289|Q
20201211|EV|17624|0|69682|Q,N
20201211|EVA|14026|0|21518|B,Q,N
20201211|EVBG|20045|300|36094|B,Q,N
20201211|EVBN|467|0|1261|Q,N
20201211|EVC|45248|1320|90447|Q,N
20201211|EVER|41760|219|168143|B,Q,N
20201211|EVF|7822|0|765870|Q,N
20201211|EVFM|823114|402|1460359|B,Q,N
20201211|EVG|5096|0|11083|Q,N
20201211|EVGN|203157|16122|754324|B,Q,N
20201211|EVH|28276|0|113848|Q,N
20201211|EVI|1160|0|1943|Q,N
20201211|EVK|22086|0|78160|B,Q,N
20201211|EVLO|156143|7400|208375|B,Q,N
20201211|EVM|7877|0|19471|Q
20201211|EVN|8866|0|32358|Q,N
20201211|EVOK|132144|238|283969|Q,N
20201211|EVOL|76023|700|161004|B,Q,N
20201211|EVOP|17603|0|30978|Q,N
20201211|EVR|84771|0|225829|B,Q,N
20201211|EVRG|69904|0|262682|B,Q,N
20201211|EVRI|206136|0|763665|B,Q,N
20201211|EVT|23631|10|39167|Q,N
20201211|EVTC|76340|0|214172|Q,N
20201211|EVV|74910|0|164768|B,Q,N
20201211|EVX|27|0|113|Q
20201211|EVY|6957|0|8040|Q,N
20201211|EW|298876|1372|590439|B,Q,N
20201211|EWA|351415|0|510146|Q,N
20201211|EWBC|111231|772|161663|B,Q,N
20201211|EWC|188553|806|247169|Q,N
20201211|EWCO|85|0|960|Q,N
20201211|EWD|26628|0|35715|Q,N
20201211|EWEB|10826|0|15420|B,Q,N
20201211|EWG|423059|0|2506450|B,Q,N
20201211|EWGS|509|0|586|Q,N
20201211|EWH|173519|0|325522|Q,N
20201211|EWI|13176|0|42135|B,Q,N
20201211|EWJ|421133|100|1001672|B,Q,N
20201211|EWJE|301|0|501|Q
20201211|EWJV|2090|0|19697|Q
20201211|EWK|5104|0|26234|Q
20201211|EWL|28987|0|54743|B,Q,N
20201211|EWM|94644|0|129047|B,Q,N
20201211|EWMC|15|0|157|Q
20201211|EWN|33861|0|48653|Q,N
20201211|EWO|3402|0|6723|Q,N
20201211|EWP|46033|300|225963|Q,N
20201211|EWQ|49702|0|75250|Q,N
20201211|EWRE|10|0|963|N
20201211|EWS|66430|0|88167|B,Q,N
20201211|EWSC|261|0|513|Q,N
20201211|EWT|182742|0|325582|B,Q,N
20201211|EWU|225676|0|696018|B,Q,N
20201211|EWUS|2294|0|5190|B,Q
20201211|EWV|25|0|152|Q
20201211|EWW|146686|1|396361|B,Q,N
20201211|EWX|29557|0|46180|Q,N
20201211|EWY|176241|109|1625260|B,Q,N
20201211|EWZ|3219343|0|6865837|B,Q,N
20201211|EWZS|7500|0|34644|Q,N
20201211|EXAS|286469|0|624093|B,Q,N
20201211|EXC|376709|196|719638|B,Q,N
20201211|EXD|32436|0|39503|Q,N
20201211|EXEL|226794|16|706978|B,Q,N
20201211|EXFO|1075|0|1656|Q,N
20201211|EXG|129301|5201|337428|B,Q,N
20201211|EXI|12230|0|13257|Q,N
20201211|EXK|380647|2046|593934|Q,N
20201211|EXLS|12967|0|27148|Q,N
20201211|EXN|12489|0|24515|B,Q,N
20201211|EXP|45945|601|86333|B,Q,N
20201211|EXPC|1046|0|9575|Q,N
20201211|EXPCW|3511|0|9611|Q,N
20201211|EXPD|67370|374|129727|B,Q,N
