Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201119|DMB|6692|0|12230|Q,N
20201119|DMF|12831|0|53446|Q,N
20201119|DMLP|31301|0|54410|B,Q,N
20201119|DMO|10654|1300|23797|Q,N
20201119|DMRC|29524|400|48811|B,Q,N
20201119|DMS|8474|0|18418|Q,N
20201119|DMS/WS|3458|0|7376|Q,N
20201119|DMTK|73023|0|112809|Q,N
20201119|DMXF|2060|0|3192|Q,N
20201119|DMYD|11986|0|25058|B,Q,N
20201119|DMYD/U|222|0|222|Q
20201119|DMYD/WS|6550|0|8563|Q
20201119|DMYI/U|8600|0|8900|Q
20201119|DMYT|231752|0|566742|B,Q,N
20201119|DMYT/U|101|0|212|Q,N
20201119|DMYT/WS|27701|0|100695|Q,N
20201119|DNB|96647|0|145175|Q,N
20201119|DNK|4964913|338993|8762378|B,Q,N
20201119|DNKN|99579|500|516968|Q,N
20201119|DNL|8101|0|14809|Q,N
20201119|DNLI|93540|850|215727|B,Q,N
20201119|DNN|275408|0|482183|B,Q,N
20201119|DNOV|10426|0|226114|Q,N
20201119|DNOW|54710|2047|166053|B,Q,N
20201119|DNP|86985|6125|177625|B,Q,N
20201119|DOC|66590|0|162862|Q,N
20201119|DOCT|10602|0|10757|Q
20201119|DOCU|494774|778|935762|B,Q,N
20201119|DOG|99739|199|304677|B,Q,N
20201119|DOGZ|436620|6780|737839|B,Q,N
20201119|DOL|4570|0|25498|Q
20201119|DOMO|22728|10|65051|Q,N
20201119|DON|21842|4653|170502|Q,N
20201119|DOO|445|0|3123|Q,N
20201119|DOOO|7559|200|15837|Q,N
20201119|DOOR|22472|0|31642|B,Q,N
20201119|DORM|48256|0|61347|Q,N
20201119|DOV|55988|0|154334|B,Q,N
20201119|DOW|565859|28858|996766|B,Q,N
20201119|DOX|93814|2|220335|B,Q,N
20201119|DOYU|447620|21167|776039|B,Q,N
20201119|DPG|37639|4038|79440|Q,N
20201119|DPST|77868|0|155480|B,Q,N
20201119|DPW|2001044|21321|3501167|B,Q,N
20201119|DPZ|57578|0|100334|B,Q,N
20201119|DQ|167351|100|366440|B,Q,N
20201119|DRAD|87938|900|234357|B,Q,N
20201119|DRADP|102|0|102|B,Q
20201119|DRD|46168|0|114429|B,Q,N
20201119|DRE|267201|200|1818496|Q,N
20201119|DRH|222181|2386|386024|Q,N
20201119|DRHpA|100|0|800|Q
20201119|DRI|234996|156|439188|B,Q,N
20201119|DRIO|8698|0|18800|Q,N
20201119|DRIOW|430|0|893|Q
20201119|DRIP|198877|485|899665|B,Q,N
20201119|DRIV|122677|0|146458|Q,N
20201119|DRN|39989|0|105186|B,Q,N
20201119|DRNA|41422|0|80233|Q,N
20201119|DRQ|19652|0|42916|B,Q,N
20201119|DRRX|118188|0|176953|Q,N
20201119|DRSK|77577|0|91532|Q,N
20201119|DRTT|2266|0|27563|B,Q,N
20201119|DRUA|4094|0|10420|Q,N
20201119|DRV|16622|0|78456|B,Q,N
20201119|DRW|509|0|7030|Q
20201119|DS|120548|0|466765|B,Q,N
20201119|DSACU|2|0|2|N
20201119|DSE|2428|0|3865|Q,N
20201119|DSEP|6632|0|6632|Q
20201119|DSGX|5161|0|13121|Q
20201119|DSI|7146|0|25830|Q,N
20201119|DSKE|171713|0|454617|B,Q,N
20201119|DSKEW|3725|0|31590|Q
20201119|DSL|61968|3400|152105|Q,N
20201119|DSM|1401|0|12040|Q,N
20201119|DSOC|11563|0|11563|Q,N
20201119|DSPG|10625|0|20934|Q,N
20201119|DSS|29398|0|48119|Q,N
20201119|DSSI|53860|2800|118949|Q,N
20201119|DSTL|7992|0|8780|Q
20201119|DSU|22613|0|50812|Q,N
20201119|DSWL|14475|0|27010|Q,N
20201119|DSX|29394|1305|99027|B,Q,N
20201119|DSXpB|287|0|387|Q,N
20201119|DSpB|201|0|605|Q,N
20201119|DSpD|3044|0|3244|Q,N
20201119|DT|287436|1717|650891|B,Q,N
20201119|DTB|3848|0|19043|Q,N
20201119|DTD|3508|0|7219|Q,N
20201119|DTE|394574|0|700152|Q,N
20201119|DTEA|83083|104|152985|B,Q,N
20201119|DTEC|6411|0|8313|Q,N
20201119|DTH|3702|0|31866|Q
20201119|DTIL|51895|0|97422|B,Q,N
20201119|DTJ|1057|0|6102|Q,N
20201119|DTLAp|143|0|800|Q
20201119|DTN|3323|0|9727|Q
20201119|DTP|1873|550|2837|Q,N
20201119|DTSS|56530|200|95134|B,Q,N
20201119|DTW|2261|0|3599|Q
20201119|DTY|2697|0|13192|Q,N
20201119|DUC|3322|0|5413|Q,N
20201119|DUG|11322|0|30299|Q,N
20201119|DUK|381035|2357|797762|B,Q,N
20201119|DUKB|10241|0|16141|Q,N
20201119|DUKH|6092|1000|7787|Q,N
20201119|DUKpA|10979|0|21757|Q,N
20201119|DUO|44157|0|76336|B,Q,N
20201119|DUOT|4215|0|6841|Q,N
20201119|DURA|1157|0|2292|Q
20201119|DUSA|360|0|3899|Q
20201119|DUSL|18854|0|82398|B,Q,N
20201119|DUST|441155|12301|1417771|B,Q,N
20201119|DVA|113652|400|334005|B,Q,N
20201119|DVAX|359074|12262|650312|B,Q,N
20201119|DVD|2550|0|7567|Q,N
20201119|DVLU|12|0|12|N
20201119|DVN|1597619|3655|3912761|B,Q,N
20201119|DVOL|564|0|2060|Q
20201119|DVY|102207|300|243441|Q,N
20201119|DVYA|662|0|2296|Q,N
20201119|DVYE|25592|0|37312|B,Q,N
20201119|DWAS|17530|0|19251|Q,N
20201119|DWAW|2542|0|2542|Q,N
20201119|DWCR|1|0|1|Q
20201119|DWEQ|3800|0|3800|Q
20201119|DWFI|43311|0|46217|Q,N
20201119|DWLD|13392|0|20410|Q,N
20201119|DWM|4739|0|17643|Q
20201119|DWMC|5|0|10|Q
20201119|DWMF|518|0|2185|Q,N
20201119|DWSH|32262|0|82976|Q,N
20201119|DWSN|6690|1000|10898|Q,N
20201119|DWX|10123|0|23944|Q,N
20201119|DX|89169|5905|217038|B,Q,N
20201119|DXC|145007|721|325482|B,Q,N
20201119|DXCM|150801|100|306978|B,Q,N
20201119|DXD|152196|0|493955|B,Q,N
20201119|DXF|59686|1600|237206|B,Q,N
20201119|DXJ|25778|559|59819|Q,N
20201119|DXLG|1237687|24309|2006887|Q,N
20201119|DXPE|92345|0|104176|Q,N
20201119|DXYN|44475|165|193673|B,Q,N
20201119|DXpB|1908|0|2791|Q,N
20201119|DXpC|5286|0|6576|Q,N
20201119|DY|21512|0|78155|B,Q,N
20201119|DYAI|10753|0|29998|Q,N
20201119|DYFN|1650|0|2855|Q,N
20201119|DYHG|49|0|49|Q
20201119|DYN|22267|0|226006|B,Q,N
20201119|DYNF|724|0|1321|Q,N
20201119|DYNT|68723|0|165632|Q,N
20201119|DZSI|2129|100|4704|B,Q,N
20201119|DZZ|1088|0|1577|Q,N
20201119|E|17380|2070|115639|Q,N
20201119|EA|287048|0|816641|B,Q,N
20201119|EAD|32387|1300|83977|Q,N
20201119|EAF|185700|384|474923|B,Q,N
20201119|EAGG|21908|0|40302|Q,N
20201119|EAI|2233|0|3913|Q,N
20201119|EAOK|35|0|35|Q
20201119|EAOR|672|0|672|N
20201119|EAR|144640|0|237167|B,Q,N
20201119|EARN|10055|0|28254|Q,N
20201119|EARS|111887|0|200284|Q,N
20201119|EASG|1126|0|1164|Q,N
20201119|EAST|9272|0|25322|B,Q,N
20201119|EAT|245909|771|371627|B,Q,N
20201119|EB|133816|300|467172|B,Q,N
20201119|EBAY|1886912|254|2784247|B,Q,N
20201119|EBAYL|8425|0|15748|Q,N
20201119|EBC|108546|109|429207|B,Q,N
20201119|EBF|8893|0|15797|Q,N
20201119|EBIX|38432|0|130557|B,Q,N
20201119|EBIZ|10862|0|25687|Q,N
20201119|EBLU|882|0|954|Q
20201119|EBMT|3098|0|3450|Q
20201119|EBND|55841|0|70295|Q,N
20201119|EBON|551525|53971|1010411|B,Q,N
20201119|EBR|36178|420|49775|Q,N
20201119|EBR/B|1297|0|2806|Q,N
20201119|EBS|47991|26|122458|B,Q,N
20201119|EBSB|11804|0|30337|Q,N
20201119|EBTC|492|0|731|Q,N
20201119|EC|173028|0|339758|Q,N
20201119|ECC|23692|100|53736|Q,N
20201119|ECCB|1699|0|1746|Q,N
20201119|ECCX|337|0|1535|Q,N
20201119|ECCY|20|0|122|Q
20201119|ECF|30190|0|41418|Q,N
20201119|ECFpA|798|0|1582|Q
20201119|ECH|66219|0|90999|B,Q,N
20201119|ECHO|6891|0|12687|Q,N
20201119|ECL|103467|0|186258|B,Q,N
20201119|ECLN|3979|0|3985|Q
20201119|ECNS|415|0|524|B,Q
20201119|ECOL|8522|0|23498|Q,N
20201119|ECOM|27640|0|66277|B,Q,N
20201119|ECON|8174|0|14776|Q,N
20201119|ECOR|95101|0|375228|Q,N
20201119|ECOZ|500|0|500|Q
20201119|ECPG|27133|0|76577|B,Q,N
20201119|ED|379095|210|527354|B,Q,N
20201119|EDAP|45563|381|91842|B,Q,N
20201119|EDC|7913|574|41476|B,Q,N
20201119|EDD|59991|0|135375|Q,N
20201119|EDEN|769|0|2204|Q,N
20201119|EDF|26594|0|74313|Q,N
20201119|EDI|13371|496|21843|B,Q,N
20201119|EDIT|68156|0|214661|B,Q,N
20201119|EDIV|19124|0|34822|Q,N
20201119|EDN|11165|0|18554|B,Q,N
20201119|EDOC|65600|400|73982|Q,N
20201119|EDOG|20|0|20|Q
20201119|EDOW|2510|0|7562|Q,N
20201119|EDRY|18359|0|47733|B,Q,N
20201119|EDSA|28973|100|59974|Q,N
20201119|EDTK|2381|0|15189|B,Q,N
20201119|EDU|66546|300|196165|B,Q,N
20201119|EDUC|23195|0|49476|B,Q,N
20201119|EDUT|1087|10|1450|Q,N
20201119|EDV|16286|0|131382|B,Q,N
20201119|EDZ|22443|1|35847|B,Q,N
20201119|EEA|5|0|30|N
20201119|EEFT|59087|0|183107|Q,N
20201119|EELV|554|0|7836|Q,N
20201119|EEM|2208697|0|6860353|B,Q,N
20201119|EEMA|19791|5056|38629|B,Q,N
20201119|EEMD|45|0|263|Q,N
20201119|EEMS|762|0|3116|Q,N
20201119|EEMV|10797|0|89327|Q,N
20201119|EEMX|240|0|674|Q,N
20201119|EES|6410|1200|54099|Q
20201119|EET|1413|0|4788|Q,N
20201119|EEV|835|0|3984|Q
20201119|EEX|23912|0|52817|B,Q,N
20201119|EFA|5607879|100|7031632|B,Q,N
20201119|EFAD|195|0|2446|Q
20201119|EFAS|5031|0|5443|Q,N
20201119|EFAV|91581|0|438716|Q,N
20201119|EFAX|1414|0|2107|Q,N
20201119|EFC|23637|287|50360|Q,N
20201119|EFF|1591|0|4429|Q,N
20201119|EFG|120944|0|337299|B,Q,N
20201119|EFIV|43|0|365|Q,N
20201119|EFL|6821|0|34185|Q,N
20201119|EFNL|689|0|2657|B,Q,N
20201119|EFO|1514|0|5932|Q,N
20201119|EFOI|58411|810|145787|B,Q,N
20201119|EFR|10575|0|24300|Q,N
20201119|EFSC|6140|0|12124|Q,N
20201119|EFT|21070|0|35914|Q,N
20201119|EFU|50|0|100|Q
20201119|EFV|379709|0|543785|Q,N
20201119|EFX|130233|1300|192576|B,Q,N
20201119|EFZ|12411|0|20234|Q,N
20201119|EGAN|97140|1145|202485|B,Q,N
20201119|EGBN|6710|31|10602|Q,N
20201119|EGF|12|0|1717|Q,N
20201119|EGHT|30606|0|96026|Q,N
20201119|EGIS|15|0|15|N
20201119|EGLE|13627|0|24560|B,Q,N
20201119|EGO|337168|3386|565692|B,Q,N
20201119|EGOV|18732|0|53414|B,Q,N
20201119|EGP|18226|0|23749|Q,N
20201119|EGPT|4|0|8|Q
20201119|EGRX|5554|0|11583|Q,N
20201119|EGY|1507126|13469|2631995|B,Q,N
20201119|EH|39754|1037|86856|Q,N
20201119|EHC|156173|650|242178|B,Q,N
20201119|EHI|20800|0|48895|Q,N
20201119|EHT|17127|0|28342|Q,N
20201119|EHTH|49036|69|93965|B,Q,N
20201119|EIC|8944|0|10486|Q,N
20201119|EIDO|66560|0|149163|Q,N
20201119|EIDX|6469|0|7367|Q,N
20201119|EIG|4350|0|33818|Q,N
20201119|EIGI|52671|0|109656|Q,N
20201119|EIGR|98813|0|265260|B,Q,N
20201119|EIM|34246|4250|54463|B,Q,N
20201119|EINC|838|0|3667|B,Q,N
20201119|EIRL|172|0|1913|Q,N
20201119|EIS|63|0|1208|Q,N
20201119|EIX|76552|0|787758|B,Q,N
20201119|EJAN|569|0|1208|Q
20201119|EJUL|3378|0|3519|Q
20201119|EKAR|593|0|1521|Q,N
20201119|EKSO|24795|1051|40556|Q,N
20201119|EL|351125|538|754846|B,Q,N
20201119|ELA|16164|0|41977|B,Q,N
20201119|ELAN|230403|397|553442|B,Q,N
20201119|ELAT|551|0|552|Q
20201119|ELC|2021|0|7965|Q
20201119|ELD|3828|0|12574|Q,N
20201119|ELF|35755|0|116186|B,Q,N
20201119|ELJ|554|0|19012|Q
20201119|ELLO|23|0|119|N
20201119|ELMD|9952|0|15510|Q,N
20201119|ELOX|2043|0|2937|Q,N
20201119|ELP|54591|710|81456|Q,N
20201119|ELS|80875|105|170238|Q,N
20201119|ELSE|1260|0|9820|Q,N
20201119|ELTK|2541|98|12876|B,Q,N
20201119|ELU|300|0|1870|Q
20201119|ELVT|26180|100|45862|Q,N
20201119|ELY|131613|0|643922|B,Q,N
20201119|ELYS|21445|0|108544|Q,N
20201119|EMAN|74640|3200|364112|Q,N
20201119|EMB|1983491|0|2352845|B,Q,N
20201119|EMBD|100|0|100|Q
20201119|EMCB|238|0|241|Q,N
20201119|EMCF|13|0|13|Q,N
20201119|EMD|43615|0|123237|B,Q,N
20201119|EMDV|27|0|710|Q,N
20201119|EME|52694|0|118265|Q,N
20201119|EMF|6284|431|53481|Q,N
20201119|EMFM|154|0|267|Q,N
20201119|EMGF|20672|0|24429|Q,N
20201119|EMHY|11327|0|20512|B,Q,N
20201119|EMIF|212|0|223|Q
20201119|EMKR|39295|0|83219|Q,N
20201119|EML|3760|0|4187|Q,N
20201119|EMLC|247894|0|364252|B,Q,N
20201119|EMLP|20853|0|166354|Q,N
20201119|EMMF|5|0|20|Q
20201119|EMN|103219|0|222271|B,Q,N
20201119|EMNT|3726|0|5383|Q,N
20201119|EMO|26241|0|55725|Q,N
20201119|EMP|1594|0|3135|Q,N
20201119|EMQQ|75070|0|103060|B,Q,N
20201119|EMR|171827|89|463845|B,Q,N
20201119|EMSG|150|0|150|Q
20201119|EMSH|9|0|9|Q
20201119|EMTL|3494|0|4651|Q,N
20201119|EMTY|198|0|2256|Q,N
20201119|EMX|94150|600|195702|B,Q,N
20201119|EMXC|3463|3|6133|Q,N
20201119|EMXF|96|0|96|Q
20201119|ENB|410463|4523|1139819|B,Q,N
20201119|ENBA|4689|0|15343|Q,N
20201119|ENBL|178384|400|419641|Q,N
20201119|ENDP|472468|5045|924024|B,Q,N
20201119|ENFR|6691|0|7140|Q,N
20201119|ENG|679345|2674|1374163|B,Q,N
20201119|ENIA|49694|0|97546|Q,N
20201119|ENIC|19475|0|81442|Q,N
20201119|ENLC|499275|7774|839372|Q,N
20201119|ENLV|22918|928|53427|B,Q,N
20201119|ENO|709|0|3141|Q,N
20201119|ENOB|1672|0|2991|Q,N
20201119|ENOR|861|0|2288|Q,N
20201119|ENPC|100|0|200|Q
20201119|ENPC/WS|100|0|100|Q
20201119|ENPH|489877|2678|923410|B,Q,N
20201119|ENR|68266|200|191224|B,Q,N
20201119|ENRpA|870|0|1075|Q
20201119|ENS|11278|0|44886|Q,N
20201119|ENSG|22844|0|52204|Q,N
20201119|ENSV|1626621|128226|2585984|B,Q,N
20201119|ENTA|13355|0|28919|B,Q,N
20201119|ENTG|71501|1200|127197|B,Q,N
20201119|ENTR|5377|0|6765|Q
20201119|ENTX|8515|0|54166|Q,N
20201119|ENV|39394|400|129670|Q,N
20201119|ENVA|137634|0|153418|B,Q,N
20201119|ENX|2167|0|23534|Q
20201119|ENZ|40729|4597|67663|B,Q,N
20201119|ENZL|3104|0|3733|Q,N
20201119|EOD|21300|1400|74295|B,Q,N
20201119|EOG|370923|278|1280761|B,Q,N
20201119|EOI|20572|0|36897|Q,N
20201119|EOLS|175746|1732|286353|B,Q,N
20201119|EOS|39004|0|75682|Q,N
20201119|EOSE|411642|100|943522|B,Q,N
20201119|EOSEW|101298|0|207849|Q,N
20201119|EOT|7896|1600|14164|B,Q,N
20201119|EPAC|18129|0|114844|Q,N
20201119|EPAM|24995|0|50142|B,Q,N
20201119|EPAY|11103|0|50324|B,Q,N
20201119|EPC|26488|0|89409|Q,N
20201119|EPD|1421794|21287|2867002|B,Q,N
20201119|EPHE|5272|0|24671|B,Q,N
20201119|EPI|72559|0|127886|B,Q,N
20201119|EPIX|1612|0|3814|Q,N
20201119|EPM|10217|0|41899|Q,N
20201119|EPOL|9796|0|35693|B,Q,N
20201119|EPP|51505|0|97650|Q,N
20201119|EPR|236338|209|385429|B,Q,N
20201119|EPRF|36860|0|40729|Q,N
20201119|EPRT|40240|0|307276|Q,N
20201119|EPRpC|108|0|108|Q
20201119|EPRpE|2048|0|2238|Q,N
20201119|EPRpG|321|0|1646|Q,N
20201119|EPS|11558|2218|50650|Q,N
20201119|EPSN|16|0|2887|Q
20201119|EPU|4459|0|6214|Q,N
20201119|EPV|700|0|2241|Q,N
20201119|EPZM|205010|0|246853|Q,N
20201119|EQ|134158|1443|309753|B,Q,N
20201119|EQAL|9332|0|15271|Q,N
20201119|EQBK|3278|0|7213|Q
20201119|EQC|58905|400|153308|B,Q,N
20201119|EQD|3565|0|5980|Q,N
20201119|EQD/U|1000|0|1000|Q
20201119|EQD/WS|1025|0|1050|Q
20201119|EQH|324606|799|672728|Q,N
20201119|EQHpA|2146|0|8836|Q
20201119|EQIX|41271|0|78703|B,Q,N
20201119|EQL|349|0|1021|Q
20201119|EQNR|235282|3664|2098468|B,Q,N
20201119|EQOS|4614|0|13042|B,Q,N
20201119|EQOSW|200|0|1600|Q
20201119|EQR|306745|60|1130871|B,Q,N
20201119|EQRR|60|0|72|Q
20201119|EQT|1253013|2262|2200071|B,Q,N
20201119|EQWL|28|0|679|Q,N
20201119|EQX|104903|100|336969|B,Q,N
20201119|ERC|6303|808|31144|Q,N
20201119|ERES|2664|0|7001|Q,N
20201119|ERESU|224|0|4077|Q
20201119|ERESW|14779|13|16743|Q,N
20201119|ERF|116487|0|300229|Q,N
20201119|ERH|11934|800|17563|Q,N
20201119|ERIC|936032|862|2004283|B,Q,N
20201119|ERIE|3855|0|5870|Q,N
20201119|ERII|46119|304|68043|Q,N
20201119|ERJ|229167|11808|862419|B,Q,N
20201119|ERM|50|0|377|Q
20201119|ERSX|2|0|261|Q
20201119|ERUS|4566|0|13748|B,Q,N
20201119|ERX|286724|332|1211159|B,Q,N
20201119|ERY|32752|1875|186910|B,Q,N
20201119|ERYP|1674|200|2674|Q
20201119|ES|251284|0|430529|B,Q,N
20201119|ESBA|1150|0|1152|B,Q
20201119|ESBK|291|0|1074|Q,N
20201119|ESCA|5423|0|7703|Q,N
20201119|ESE|11889|0|32023|B,Q,N
20201119|ESEA|62345|0|117560|B,Q,N
20201119|ESG|15|0|359|Q,N
20201119|ESGA|5276|0|5344|Q
20201119|ESGC|172252|1500|445052|B,Q,N
20201119|ESGD|395332|0|467633|Q,N
20201119|ESGE|423602|0|617661|Q,N
20201119|ESGG|835|1|2429|Q,N
20201119|ESGN|820|0|822|Q
20201119|ESGR|2178|0|6490|Q,N
20201119|ESGRO|2637|0|6356|B,Q
20201119|ESGRP|1441|0|3278|B,Q,N
20201119|ESGS|226|0|426|Q
20201119|ESGU|323347|0|481707|Q,N
20201119|ESGV|82863|0|110933|Q,N
20201119|ESHY|1147|0|1195|N
20201119|ESI|772333|987|1298558|B,Q,N
20201119|ESLT|6248|0|14142|Q,N
20201119|ESML|9612|0|42504|Q,N
20201119|ESNT|46875|3218|93805|Q,N
20201119|ESP|10|0|10|N
20201119|ESPO|87511|0|120616|B,Q,N
20201119|ESPR|41374|0|59607|B,Q,N
20201119|ESQ|2360|0|4897|Q,N
20201119|ESRT|176723|3543|443291|B,Q,N
20201119|ESS|92765|0|164189|B,Q,N
20201119|ESSA|438|0|1022|Q,N
20201119|ESSC|500|0|1200|Q
20201119|ESSCR|1000|0|1001|Q
20201119|ESSCU|5000|0|7100|Q,N
20201119|ESSCW|5615|0|12615|Q,N
20201119|ESTA|4629|0|43944|Q,N
20201119|ESTC|89900|2052|177793|B,Q,N
20201119|ESTE|23718|7|52784|Q,N
20201119|ESXB|7350|0|12530|Q,N
20201119|ET|5045862|49130|16130931|B,Q,N
20201119|ETAC|7629|0|15285|Q,N
20201119|ETACU|200|0|300|Q
20201119|ETACW|5750|0|13950|Q,N
20201119|ETB|20301|0|38549|B,Q,N
20201119|ETG|66667|8500|149083|B,Q,N
20201119|ETH|30994|0|48560|Q,N
20201119|ETHO|3928|0|4060|Q,N
20201119|ETJ|70365|0|153891|B,Q,N
20201119|ETM|576591|10576|1090300|B,Q,N
20201119|ETN|404325|7654|643046|B,Q,N
20201119|ETNB|22654|4700|43456|Q,N
20201119|ETO|5142|0|10860|B,Q,N
20201119|ETON|16228|31|41921|Q,N
20201119|ETPpC|21275|0|44998|Q,N
20201119|ETPpD|12488|0|52042|Q,N
20201119|ETPpE|12320|0|32815|Q,N
20201119|ETR|79725|0|179844|B,Q,N
20201119|ETRN|654279|0|1758760|B,Q,N
20201119|ETSY|484830|4616|1162893|B,Q,N
20201119|ETTX|85789|0|215925|Q,N
20201119|ETV|80002|960|138305|B,Q,N
20201119|ETW|145204|1700|226323|B,Q,N
20201119|ETX|6589|0|9970|Q,N
20201119|ETY|146855|100|219518|Q,N
20201119|EUDG|380|0|1828|Q,N
20201119|EUFN|1752958|700|1853122|B,Q,N
20201119|EUM|2239|0|16803|Q
20201119|EUO|1392|0|5793|B,Q,N
20201119|EURL|2545|0|14030|Q,N
20201119|EURN|113556|1577|569220|B,Q,N
20201119|EUSA|1945|0|2103|Q,N
20201119|EUSB|915|0|4955|Q,N
20201119|EUSC|622|0|1295|Q
20201119|EV|116162|210|169733|Q,N
20201119|EVA|9847|0|39860|B,Q,N
20201119|EVBG|32780|62|85916|B,Q,N
20201119|EVBN|3303|0|6284|Q,N
20201119|EVC|91832|24440|193696|B,Q,N
20201119|EVER|44763|800|59069|B,Q,N
20201119|EVF|12672|0|32960|Q,N
20201119|EVFM|429956|11832|808487|B,Q,N
20201119|EVG|4362|700|19237|Q,N
20201119|EVGN|93463|689|496643|B,Q,N
20201119|EVH|49828|1335|155705|Q,N
20201119|EVI|721|0|2259|Q
20201119|EVK|210113|0|396348|B,Q,N
20201119|EVLO|6756|0|11999|Q,N
20201119|EVM|11260|633|18703|Q,N
20201119|EVN|26551|0|46575|B,Q,N
20201119|EVOK|65726|590|139755|Q,N
20201119|EVOL|34585|0|92743|Q,N
20201119|EVOP|15242|100|43680|Q,N
20201119|EVR|27342|0|48557|Q,N
20201119|EVRG|441270|299|1382512|B,Q,N
20201119|EVRI|125433|1198|534108|B,Q,N
20201119|EVT|43119|179|121048|Q,N
20201119|EVTC|27841|0|64046|Q,N
20201119|EVV|74871|0|186434|Q,N
20201119|EVX|31|0|187|Q,N
20201119|EVY|1604|0|3359|Q
20201119|EW|249385|2579|539769|B,Q,N
20201119|EWA|327322|25840|442555|B,Q,N
20201119|EWBC|143764|0|192265|B,Q,N
20201119|EWC|119011|0|196148|B,Q,N
20201119|EWCO|212|0|260|Q
20201119|EWD|4490|0|15124|Q,N
20201119|EWEB|2197|0|4513|Q,N
20201119|EWG|260944|0|328948|B,Q,N
20201119|EWGS|25|0|280|Q,N
20201119|EWH|319295|0|556785|B,Q,N
20201119|EWI|26852|0|31995|B,Q,N
20201119|EWJ|1036881|0|1373383|B,Q,N
20201119|EWJE|6|0|6|Q
20201119|EWJV|1964|0|2032|B,Q,N
20201119|EWK|31|0|665|Q,N
20201119|EWL|96334|0|273823|B,Q,N
20201119|EWM|16175|0|41533|Q,N
20201119|EWMC|348|0|548|Q
20201119|EWN|25551|0|87600|Q,N
20201119|EWO|282|0|810|Q
20201119|EWP|61117|0|81138|B,Q,N
20201119|EWQ|17392|0|56469|Q,N
20201119|EWRE|281|0|1221|Q,N
20201119|EWS|110341|0|143004|B,Q,N
20201119|EWSC|1701|0|2055|Q,N
20201119|EWT|234199|528|484934|B,Q,N
20201119|EWU|388130|0|760277|Q,N
20201119|EWUS|7134|0|9122|Q
20201119|EWV|916|0|1053|B,Q,N
20201119|EWW|238081|0|469945|B,Q,N
20201119|EWX|6124|0|13632|Q,N
20201119|EWY|748289|0|794297|B,Q,N
20201119|EWZ|2722758|0|4209017|B,Q,N
20201119|EWZS|1471|0|7974|Q,N
20201119|EXAS|275931|800|708221|B,Q,N
20201119|EXC|582101|4256|1010959|B,Q,N
20201119|EXD|14560|0|31974|Q,N
20201119|EXEL|224468|2101|1055770|B,Q,N
20201119|EXFO|570|0|2165|Q,N
20201119|EXG|197038|3505|379184|Q,N
20201119|EXI|3016|0|4840|Q,N
20201119|EXK|468555|28924|788538|B,Q,N
20201119|EXLS|8929|0|17102|Q,N
20201119|EXN|2509|0|9506|Q,N
20201119|EXP|36862|0|250393|Q,N
20201119|EXPCW|6120|0|17089|Q
20201119|EXPD|94774|442|227687|B,Q,N
20201119|EXPE|489956|47|640136|B,Q,N
20201119|EXPI|163397|2702|304881|B,Q,N
20201119|EXPO|39940|0|71108|Q,N
20201119|EXPR|934739|24524|2169636|B,Q,N
20201119|EXR|53751|0|111681|B,Q,N
20201119|EXTN|35973|0|74883|Q,N
20201119|EXTR|163469|892|375507|B,Q,N
20201119|EYE|49461|647|257333|Q,N
20201119|EYEG|439|0|4328|Q,N
20201119|EYEN|11803|0|19127|Q,N
20201119|EYES|14401|0|99296|Q,N
20201119|EYESW|2933|0|2933|Q
20201119|EYLD|3938|0|5076|Q,N
20201119|EYPT|240929|6200|466943|Q,N
20201119|EZA|57901|0|71708|B,Q,N
20201119|EZJ|2080|0|2675|Q
20201119|EZM|5550|0|21968|Q,N
20201119|EZPW|79093|0|266411|B,Q,N
20201119|EZU|633211|0|892267|B,Q,N
20201119|F|10242837|52914|22377766|B,Q,N
20201119|FAAR|1519|0|3161|Q,N
20201119|FAB|1805|0|2937|Q,N
20201119|FAD|182|0|1485|Q
20201119|FAF|46376|109|127745|B,Q,N
20201119|FAII|7968|0|123132|Q,N
20201119|FAII/WS|4004|0|4004|Q
20201119|FALN|27693|0|45553|Q,N
20201119|FAM|21229|0|40648|B,Q,N
20201119|FAMI|150563|110|300292|B,Q,N
20201119|FAN|87228|1846|126924|Q,N
20201119|FANG|1272400|27802|2166240|B,Q,N
20201119|FANH|1359|0|5432|Q,N
20201119|FARM|25101|0|37841|B,Q,N
20201119|FARO|2773|0|6277|Q,N
20201119|FAS|306244|57|912464|B,Q,N
20201119|FAST|247491|0|476238|B,Q,N
20201119|FAT|11354|0|25606|Q,N
20201119|FATBP|100|0|100|Q
20201119|FATE|307005|851|406554|B,Q,N
20201119|FAUG|30869|0|31544|Q,N
20201119|FAX|304526|24|539124|B,Q,N
20201119|FAZ|626227|10732|2260257|B,Q,N
20201119|FB|2329543|25428|4917004|B,Q,N
20201119|FBC|55484|0|181388|Q,N
20201119|FBCG|22466|0|39370|B,Q,N
20201119|FBCV|7082|0|19812|Q,N
20201119|FBGX|6|0|106|Q
20201119|FBHS|116585|600|515848|B,Q,N
20201119|FBIO|107144|0|223021|Q,N
20201119|FBIOP|3792|0|6513|Q,N
20201119|FBIZ|300|0|1540|B,Q,N
20201119|FBK|11684|0|15093|B,Q,N
20201119|FBM|34852|48|507051|Q,N
20201119|FBMS|1827|0|2626|Q,N
