Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201116|CSIQ|321183|586|591780|B,Q,N
20201116|CSL|72670|100|112096|B,Q,N
20201116|CSLT|138929|7630|307017|B,Q,N
20201116|CSM|1298|0|1719|Q
20201116|CSML|4424|0|5756|Q,N
20201116|CSOD|48893|400|108571|Q,N
20201116|CSPI|305|0|1785|Q,N
20201116|CSPR|804516|20886|1764833|B,Q,N
20201116|CSQ|111820|7212|222250|Q,N
20201116|CSSE|8909|0|21991|Q,N
20201116|CSSEN|125|0|3830|Q
20201116|CSSEP|3094|0|8848|Q,N
20201116|CSTE|7054|0|13372|Q,N
20201116|CSTL|22772|0|45238|B,Q,N
20201116|CSTM|126379|1400|690727|B,Q,N
20201116|CSTR|1057|0|3899|Q
20201116|CSU|169836|600|304431|Q,N
20201116|CSV|23711|0|61965|B,Q,N
20201116|CSWC|74511|200|281713|B,Q,N
20201116|CSWCL|1517|0|9254|Q,N
20201116|CSWI|12222|0|15429|Q,N
20201116|CSX|373060|0|952748|B,Q,N
20201116|CTAA|4126|0|6594|Q,N
20201116|CTAS|69764|142|126528|B,Q,N
20201116|CTApA|420|0|420|Q,N
20201116|CTApB|100|0|210|Q
20201116|CTB|49155|85|104363|B,Q,N
20201116|CTBB|5839|0|19244|Q,N
20201116|CTBI|5444|0|18619|Q,N
20201116|CTDD|2639|0|13955|Q,N
20201116|CTEC|16883|0|19006|Q,N
20201116|CTEK|3431|0|6748|Q,N
20201116|CTG|22709|0|46984|Q,N
20201116|CTHR|100787|1000|164601|B,Q,N
20201116|CTIB|17635|0|89846|Q,N
20201116|CTIC|73707|1936|293682|Q,N
20201116|CTK|760|0|2552|Q,N
20201116|CTLT|152162|0|535403|B,Q,N
20201116|CTMX|26622|300|63193|B,Q,N
20201116|CTO|10214|0|30451|B,Q,N
20201116|CTR|31084|1864|52533|Q,N
20201116|CTRA|19394|0|44731|Q,N
20201116|CTRE|34798|200|121256|B,Q,N
20201116|CTRM|1073194|600|2189847|B,Q,N
20201116|CTRN|6294|0|25551|Q,N
20201116|CTS|12655|0|23638|Q,N
20201116|CTSH|123021|92|419048|B,Q,N
20201116|CTSO|58822|0|96757|B,Q,N
20201116|CTT|38872|444|75329|Q,N
20201116|CTVA|364840|28963|875310|B,Q,N
20201116|CTXR|142302|3168|367712|B,Q,N
20201116|CTXS|266480|219|523405|B,Q,N
20201116|CTY|7034|0|19062|Q,N
20201116|CUB|30300|0|144786|Q,N
20201116|CUBA|14816|0|24770|Q,N
20201116|CUBB|40|0|2135|Q
20201116|CUBE|135719|0|898807|B,Q,N
20201116|CUBI|6707|0|18896|B,Q,N
20201116|CUBIpC|300|0|1300|Q
20201116|CUBIpE|730|0|915|Q
20201116|CUBIpF|400|0|2025|Q
20201116|CUE|18465|0|41858|B,Q,N
20201116|CUK|311496|7754|844863|B,Q,N
20201116|CULP|3434|0|9129|Q,N
20201116|CURE|28610|3400|48808|B,Q,N
20201116|CURI|8095|1600|24586|Q,N
20201116|CURIW|13022|0|25833|Q,N
20201116|CURO|32396|94|70560|Q,N
20201116|CUT|1201|0|8296|Q,N
20201116|CUTR|14515|0|34761|B,Q,N
20201116|CUZ|111419|2500|234203|Q,N
20201116|CVA|86174|3216|216116|B,Q,N
20201116|CVAC|192062|1668|504290|B,Q,N
20201116|CVBF|25768|0|40361|Q,N
20201116|CVCO|2999|0|6400|Q,N
20201116|CVCY|486|0|3109|Q,N
20201116|CVE|632789|4500|1297392|B,Q,N
20201116|CVEO|181626|2366|494586|Q,N
20201116|CVET|137709|0|178331|B,Q,N
20201116|CVGI|44899|2600|120110|B,Q,N
20201116|CVGW|13265|0|25457|B,Q,N
20201116|CVI|82138|40|240791|B,Q,N
20201116|CVLG|19096|0|49831|Q,N
20201116|CVLT|32109|0|68058|Q,N
20201116|CVLY|2726|0|3191|Q
20201116|CVM|134316|600|204365|B,Q,N
20201116|CVNA|105311|456|228593|B,Q,N
20201116|CVS|2106397|8594|4300253|B,Q,N
20201116|CVU|30463|205|56320|Q,N
20201116|CVV|24236|0|60727|Q,N
20201116|CVX|3116858|68601|6733696|B,Q,N
20201116|CVY|807|0|4564|Q,N
20201116|CW|46785|200|98320|Q,N
20201116|CWB|496351|0|570377|B,Q,N
20201116|CWBC|1|0|2|Q
20201116|CWBR|331606|6640|498795|B,Q,N
20201116|CWCO|18266|200|59679|B,Q,N
20201116|CWEB|16820|0|36500|Q,N
20201116|CWEN|45297|0|137318|B,Q,N
20201116|CWEN/A|28231|100|53082|B,Q,N
20201116|CWH|205871|1798|627045|B,Q,N
20201116|CWI|48255|0|84394|Q,N
20201116|CWK|68045|0|135964|Q,N
20201116|CWS|312|0|932|Q,N
20201116|CWST|22748|700|83044|B,Q,N
20201116|CWT|28856|0|42265|Q,N
20201116|CX|470908|7706|2000566|B,Q,N
20201116|CXDC|76088|0|95605|Q,N
20201116|CXDO|244|0|1921|Q,N
20201116|CXE|13540|0|51699|B,Q,N
20201116|CXH|3013|0|4576|Q
20201116|CXO|332170|822|544180|B,Q,N
20201116|CXP|53277|100|363643|Q,N
20201116|CXSE|95816|0|119303|B,Q,N
20201116|CXW|132112|4001|773671|B,Q,N
20201116|CYAD|145|0|2278|Q,N
20201116|CYAN|3581|0|7562|Q,N
20201116|CYB|20879|0|21428|Q,N
20201116|CYBE|18823|0|41520|B,Q,N
20201116|CYBR|61944|792|169609|B,Q,N
20201116|CYCC|22301|0|32790|Q,N
20201116|CYCN|48366|0|150305|B,Q,N
20201116|CYD|9656|820|24510|B,Q,N
20201116|CYH|183379|10898|789731|Q,N
20201116|CYRN|8276|0|13279|Q,N
20201116|CYRX|289318|12336|685298|B,Q,N
20201116|CYTK|207087|1781|989519|B,Q,N
20201116|CZA|629|0|5729|Q
20201116|CZNC|5786|1|17839|B,Q,N
20201116|CZR|751326|9100|1473116|B,Q,N
20201116|CZWI|544|0|768|Q,N
20201116|CZZ|62462|531|148268|B,Q,N
20201116|CpJ|25408|0|68276|B,Q,N
20201116|CpK|41068|0|89842|Q,N
20201116|CpN|5447|0|32571|Q,N
20201116|CpS|22900|0|39051|Q,N
20201116|D|282431|8087|761042|B,Q,N
20201116|DAC|91874|0|242815|B,Q,N
20201116|DADA|239742|1049|314349|B,Q,N
20201116|DAIO|2364|0|3357|Q,N
20201116|DAKT|26961|60|232724|Q,N
20201116|DAL|3912904|33288|10887757|B,Q,N
20201116|DALT|542|0|2436|Q
20201116|DAN|175992|526|532630|Q,N
20201116|DAO|49447|526|88305|Q,N
20201116|DAR|143915|100|305245|B,Q,N
20201116|DARE|147890|0|341301|B,Q,N
20201116|DAUG|5329|0|284549|Q,N
20201116|DAVA|35239|2762|86690|B,Q,N
20201116|DAX|2143|0|6040|Q,N
20201116|DB|326299|0|1019393|Q,N
20201116|DBA|130696|0|242260|B,Q,N
20201116|DBAW|3909|0|17940|Q,N
20201116|DBB|167339|0|190102|Q,N
20201116|DBC|196503|0|269434|B,Q,N
20201116|DBD|73807|565|331847|B,Q,N
20201116|DBDRU|800|0|11220|Q
20201116|DBE|2150|0|3425|Q,N
20201116|DBEF|54071|0|167022|Q,N
20201116|DBEM|2510|0|4872|Q,N
20201116|DBEU|3086|0|12755|Q
20201116|DBI|329128|2290|624520|B,Q,N
20201116|DBJP|61|0|1549|Q
20201116|DBL|15487|0|26621|Q,N
20201116|DBO|250936|40|997688|Q,N
20201116|DBOC|1148|0|2348|Q,N
20201116|DBP|27|0|1148|Q
20201116|DBS|255|0|3511|Q,N
20201116|DBV|80|0|82|Q
20201116|DBVT|80994|0|154430|B,Q,N
20201116|DBX|946704|85080|1860152|B,Q,N
20201116|DCF|13711|0|25941|Q
20201116|DCI|42475|600|88446|Q,N
20201116|DCO|3729|0|12099|Q,N
20201116|DCOM|95582|0|113017|Q,N
20201116|DCOMP|1740|0|4836|Q
20201116|DCP|166719|3500|378600|B,Q,N
20201116|DCPH|43270|200|136810|B,Q,N
20201116|DCPpB|3111|0|10779|B,Q,N
20201116|DCPpC|1105|0|3799|Q
20201116|DCT|74112|127|475834|B,Q,N
20201116|DCTH|9069|0|14650|Q,N
20201116|DCUE|2277|0|17924|Q,N
20201116|DD|249406|998|857243|B,Q,N
20201116|DDD|334073|4934|977534|B,Q,N
20201116|DDF|12211|0|26539|Q,N
20201116|DDG|3586|0|4318|Q,N
20201116|DDLS|261|0|7851|Q
20201116|DDM|70688|1515|188532|B,Q,N
20201116|DDOG|454573|44011|1085929|B,Q,N
20201116|DDS|45902|1774|169842|B,Q,N
20201116|DDT|6462|1000|12476|Q,N
20201116|DDWM|356|0|7970|Q
20201116|DE|208273|102|657657|B,Q,N
20201116|DEA|28991|613|149375|B,Q,N
20201116|DECK|72076|0|157759|B,Q,N
20201116|DEEF|37|0|2712|Q
20201116|DEEP|6911|0|12890|Q,N
20201116|DEF|537|0|10808|Q,N
20201116|DEFA|74|0|110|Q
20201116|DEH|111|0|1311|Q,N
20201116|DEH/WS|275|0|1698|Q,N
20201116|DEI|228841|528|670360|Q,N
20201116|DELL|195154|300|485178|B,Q,N
20201116|DEM|37133|200|119847|B,Q,N
20201116|DEMZ|1487|0|1772|Q,N
20201116|DEN|11650|0|322383|Q,N
20201116|DENN|201477|537|733451|B,Q,N
20201116|DEO|75074|309|157001|B,Q,N
20201116|DES|52959|0|207134|Q,N
20201116|DESP|57324|0|249213|B,Q,N
20201116|DEUS|4260|0|10283|Q,N
20201116|DEW|499|0|2661|Q
20201116|DEX|5685|0|10792|Q,N
20201116|DFE|26228|0|32034|B,Q,N
20201116|DFEB|989|0|38516|Q,N
20201116|DFEN|409459|859|1443267|B,Q,N
20201116|DFFN|378354|19880|1130857|B,Q,N
20201116|DFHTU|97|0|97|Q
20201116|DFIN|23749|0|42373|Q,N
20201116|DFJ|11913|0|12515|B,Q,N
20201116|DFND|6401|0|8820|Q,N
20201116|DFNL|156|0|1725|Q,N
20201116|DFNS|751|0|2344|Q,N
20201116|DFNS/WS|6968|0|19181|Q,N
20201116|DFP|18765|44|34530|Q,N
20201116|DFPHW|100|0|100|Q,N
20201116|DFS|280889|3|585983|B,Q,N
20201116|DFVL|1|0|1|Q
20201116|DG|163546|0|578376|B,Q,N
20201116|DGICA|4526|0|11492|Q,N
20201116|DGICB|4|0|4|Q
20201116|DGII|72020|0|105586|B,Q,N
20201116|DGL|339|0|2661|Q,N
20201116|DGLY|102195|1434|586865|Q,N
20201116|DGNR|6473|0|132273|B,Q,N
20201116|DGNR/U|344|0|2475|N
20201116|DGNR/WS|1175|0|1433|Q,N
20201116|DGP|2075|250|6255|Q,N
20201116|DGRE|6005|0|9819|Q,N
20201116|DGRO|1534218|102|1774892|B,Q,N
20201116|DGRS|5049|0|6477|B,Q,N
20201116|DGRW|432688|3021|520323|Q,N
20201116|DGS|52455|0|83672|B,Q,N
20201116|DGT|2403|0|3833|Q,N
20201116|DGX|114311|426|269239|B,Q,N
20201116|DGZ|202|0|333|Q,N
20201116|DHC|167722|2279|370082|Q,N
20201116|DHCNI|13765|0|23729|Q,N
20201116|DHCNL|5404|0|13070|Q,N
20201116|DHF|444840|0|1340560|B,Q,N
20201116|DHI|240601|0|570023|B,Q,N
20201116|DHIL|8485|6|13844|B,Q,N
20201116|DHR|131669|11405|585530|B,Q,N
20201116|DHRpA|69|0|2389|Q
20201116|DHRpB|117|0|1253|Q
20201116|DHS|6788|0|26058|B,Q,N
20201116|DHT|1155805|7695|3489024|B,Q,N
20201116|DHX|11361|0|37741|Q,N
20201116|DHY|32290|0|179343|B,Q,N
20201116|DIA|913197|632|1415161|B,Q,N
20201116|DIAL|131817|0|180262|Q,N
20201116|DIAX|34559|0|63131|Q,N
20201116|DIG|24948|160|59414|B,Q,N
20201116|DIM|948|0|5545|Q,N
20201116|DIN|78185|140|202624|B,Q,N
20201116|DINT|15746|0|31581|Q,N
20201116|DIOD|29944|0|109367|B,Q,N
20201116|DIS|2894064|16468|5574906|B,Q,N
20201116|DISCA|1872467|1000|2798402|B,Q,N
20201116|DISCB|154|0|192|Q,N
20201116|DISCK|58880|0|254400|B,Q,N
20201116|DISH|370964|115|940513|B,Q,N
20201116|DIT|298|0|752|Q,N
20201116|DIV|71855|0|207515|B,Q,N
20201116|DIVB|71|0|206|Q
20201116|DIVO|47333|0|57710|Q,N
20201116|DJCI|632|0|1932|Q
20201116|DJCO|174|0|346|Q,N
20201116|DJD|19763|0|193348|Q,N
20201116|DJP|33641|535|48923|Q,N
20201116|DJUN|5095|0|5183|Q
20201116|DK|193020|1120|412668|B,Q,N
20201116|DKL|12090|0|23944|B,Q,N
20201116|DKNG|2511302|24698|8098529|B,Q,N
20201116|DKS|417505|100|779268|B,Q,N
20201116|DL|2421|0|7598|Q,N
20201116|DLA|2343|0|7781|B,Q,N
20201116|DLB|173876|2900|402167|B,Q,N
20201116|DLHC|6131|0|9242|Q,N
20201116|DLN|20043|0|75920|Q,N
20201116|DLNG|10709|0|41473|Q,N
20201116|DLNGpA|528|0|2897|Q,N
20201116|DLNGpB|2252|500|3353|Q,N
20201116|DLPN|185635|0|392270|Q,N
20201116|DLPNW|900|0|901|Q,N
20201116|DLR|144076|1688|534864|B,Q,N
20201116|DLRpC|7408|0|10444|Q,N
20201116|DLRpJ|1425|0|4762|Q
20201116|DLRpK|4247|0|11106|Q,N
20201116|DLRpL|5238|522|23120|Q,N
20201116|DLS|18884|0|57571|Q,N
20201116|DLTH|96471|385|149065|B,Q,N
20201116|DLTR|91527|341|454333|B,Q,N
20201116|DLX|32507|2100|84087|B,Q,N
20201116|DLY|67948|500|161000|Q,N
20201116|DMAC|19598|0|47106|Q,N
20201116|DMAY|5409|4009|8770|Q,N
20201116|DMB|8839|0|16077|Q,N
20201116|DMF|7802|3000|22728|Q
20201116|DMLP|90768|400|140104|B,Q,N
20201116|DMO|13883|1298|28821|Q,N
20201116|DMRC|11356|0|21428|Q,N
20201116|DMRL|434|0|2259|Q,N
20201116|DMRM|100|0|220|Q
20201116|DMS|6089|0|10215|Q,N
20201116|DMS/WS|363|0|957|Q
20201116|DMTK|33197|0|58354|B,Q,N
20201116|DMXF|1717|0|3601|Q,N
20201116|DMYD|35549|0|217051|B,Q,N
20201116|DMYD/U|2200|0|14200|Q
20201116|DMYD/WS|651|0|7983|Q,N
20201116|DMYI/U|102|0|271662|Q
20201116|DMYT|105117|0|249622|B,Q,N
20201116|DMYT/WS|8281|0|20912|Q,N
20201116|DNB|325629|0|465363|B,Q,N
20201116|DNK|454708|17844|904759|Q,N
20201116|DNKN|262761|917|731504|Q,N
20201116|DNL|4684|0|8341|Q,N
20201116|DNLI|115411|6850|284950|B,Q,N
20201116|DNN|256286|100|631701|Q,N
20201116|DNOV|814|0|8460|Q
20201116|DNOW|100176|142|224992|Q,N
20201116|DNP|139475|100|309508|Q,N
20201116|DOC|206470|0|546436|B,Q,N
20201116|DOCT|4552|0|5352|Q,N
20201116|DOCU|482418|139|959331|B,Q,N
20201116|DOG|232663|4450|396693|B,Q,N
20201116|DOGZ|6054|0|25750|B,Q,N
20201116|DOL|2541|0|13971|Q,N
20201116|DOMO|27235|30|81604|Q,N
20201116|DON|39824|1460|161184|Q,N
20201116|DOO|1137|0|19419|Q
20201116|DOOO|4102|0|12808|Q,N
20201116|DOOR|23821|0|42751|Q,N
20201116|DORM|20154|73|34587|Q,N
20201116|DOV|60552|0|144951|Q,N
20201116|DOW|960340|3758|1507864|B,Q,N
20201116|DOX|108737|2|299138|Q,N
20201116|DOYU|187948|1681|465009|B,Q,N
20201116|DPG|39880|0|69452|B,Q,N
20201116|DPST|93979|200|264349|B,Q,N
20201116|DPW|1137626|17431|2099323|B,Q,N
20201116|DPZ|92053|0|180985|B,Q,N
20201116|DQ|39071|104|76515|B,Q,N
20201116|DRAD|34776|600|73832|Q,N
20201116|DRADP|110|0|110|Q
20201116|DRD|77781|0|159876|B,Q,N
20201116|DRE|95685|2553|276822|B,Q,N
20201116|DRH|798278|127|1524759|Q,N
20201116|DRHpA|800|0|1300|N
20201116|DRI|269103|91|613724|B,Q,N
20201116|DRIO|22645|0|64221|B,Q,N
20201116|DRIOW|100|0|1100|Q
20201116|DRIP|208648|19833|756238|B,Q,N
20201116|DRIV|220433|0|253731|Q,N
20201116|DRN|78096|0|233818|B,Q,N
20201116|DRNA|43693|0|120612|B,Q,N
20201116|DRQ|20881|212|42932|Q,N
20201116|DRRX|133435|1532|317033|B,Q,N
20201116|DRSK|11226|0|28959|Q,N
20201116|DRTT|42994|0|101359|B,Q,N
20201116|DRUA|3581|0|15699|Q,N
20201116|DRV|19182|0|112648|B,Q,N
20201116|DRW|231|0|3732|Q
20201116|DS|325000|300|761382|B,Q,N
20201116|DSACU|212|0|6902|Q,N
20201116|DSE|2730|0|9052|Q,N
20201116|DSEP|4546|0|62006|Q,N
20201116|DSGX|7304|0|23157|Q,N
20201116|DSI|29581|0|41943|Q,N
20201116|DSKE|55202|200|146639|Q,N
20201116|DSL|123491|4400|271640|Q,N
20201116|DSM|7469|0|25044|Q,N
20201116|DSOC|1241|0|1462|Q,N
20201116|DSPG|8467|0|15852|Q,N
20201116|DSS|89773|0|129940|B,Q,N
20201116|DSSI|127394|9363|208824|B,Q,N
20201116|DSTL|5062|0|8179|Q,N
20201116|DSU|40026|2679|53362|Q,N
20201116|DSWL|4086|0|4945|Q,N
20201116|DSX|29699|3794|180638|Q,N
20201116|DSXpB|667|0|1642|Q,N
20201116|DSpB|103|0|303|Q
20201116|DSpC|100|0|100|Q
20201116|DSpD|100|0|100|Q
20201116|DT|251405|717|659215|B,Q,N
20201116|DTB|6529|0|7525|Q
20201116|DTD|5887|0|14824|Q,N
20201116|DTE|297587|415|594325|Q,N
20201116|DTEA|15683|0|39479|Q,N
20201116|DTEC|7930|0|13930|Q,N
20201116|DTF|2|0|16996|Q
20201116|DTH|1616|0|14936|Q
20201116|DTIL|88251|72|200373|B,Q,N
20201116|DTJ|6415|0|11539|Q,N
20201116|DTLAp|284|0|604|Q
20201116|DTN|1639|0|6001|Q
20201116|DTP|4871|2050|60559|Q,N
20201116|DTSS|25997|0|49129|B,Q,N
20201116|DTW|3522|0|14461|Q
20201116|DTY|3928|0|21262|Q,N
20201116|DUC|2045|0|20177|Q
20201116|DUG|73484|9186|116419|Q,N
20201116|DUK|218752|730|830892|B,Q,N
20201116|DUKB|5609|0|9033|B,Q,N
20201116|DUKH|3090|0|18893|Q,N
20201116|DUKpA|22502|0|95308|Q,N
20201116|DUO|2838|0|5132|B,Q,N
20201116|DUOT|3909|25|6107|Q
20201116|DURA|1353|0|2644|Q
20201116|DUSA|4348|0|7132|Q,N
20201116|DUSL|84147|0|133220|B,Q,N
20201116|DUST|689890|890|1887732|B,Q,N
20201116|DVA|160032|30|270065|B,Q,N
20201116|DVAX|1277387|10092|1992685|B,Q,N
20201116|DVD|11913|0|43831|Q,N
20201116|DVLU|817|0|1793|Q,N
20201116|DVN|1046765|280|2713792|B,Q,N
20201116|DVOL|5667|0|19617|Q
20201116|DVY|195551|639|418374|Q,N
20201116|DVYA|10693|0|10777|Q,N
20201116|DVYE|20213|0|39463|B,Q,N
20201116|DWAS|8988|0|9925|Q,N
20201116|DWAW|2205|0|2214|Q
20201116|DWFI|1916|0|11250|Q
20201116|DWLD|8244|0|11477|B,Q,N
20201116|DWM|3881|0|24665|Q,N
20201116|DWMC|21|0|121|Q
20201116|DWMF|769|0|8147|Q,N
20201116|DWSH|45900|0|113386|B,Q,N
20201116|DWSN|7122|0|13743|Q,N
20201116|DWX|7358|0|20223|Q,N
20201116|DX|87421|0|206830|B,Q,N
20201116|DXC|264936|226|939345|B,Q,N
20201116|DXCM|97669|200|278766|B,Q,N
20201116|DXD|412533|700|796674|B,Q,N
20201116|DXF|35990|0|150490|B,Q,N
20201116|DXJ|87035|0|116634|Q,N
20201116|DXJS|900|0|1482|Q
20201116|DXLG|692498|6288|1240352|Q,N
20201116|DXPE|11938|0|31417|Q,N
20201116|DXYN|100106|94|296380|B,Q,N
20201116|DXpB|3996|500|7131|Q,N
20201116|DXpC|2293|0|3374|Q
20201116|DY|21088|896|111243|B,Q,N
20201116|DYAI|14043|100|43821|B,Q,N
20201116|DYFN|1584|0|4162|Q,N
20201116|DYHG|15|0|15|Q
20201116|DYN|11761|0|46059|Q,N
20201116|DYNF|367|0|1327|Q,N
20201116|DYNT|32681|358|75573|Q,N
20201116|DZSI|3741|100|15936|B,Q,N
20201116|DZZ|3|0|319|Q
20201116|E|43587|2919|122513|B,Q,N
20201116|EA|305354|432|899232|B,Q,N
20201116|EAD|52510|5976|105665|Q,N
20201116|EAF|153487|595|264107|B,Q,N
20201116|EAGG|105670|0|126050|Q,N
20201116|EAI|9100|0|11283|Q,N
20201116|EAOA|5|0|5|Q
20201116|EAOK|206|0|226|Q
20201116|EAR|58934|0|116787|Q,N
20201116|EARN|8396|0|55304|Q,N
20201116|EARS|362111|110|649228|Q,N
20201116|EASG|1621|0|1738|Q,N
20201116|EAST|55771|0|114922|Q,N
20201116|EAT|460916|650|814974|B,Q,N
20201116|EB|567643|729|1536229|B,Q,N
20201116|EBAY|1355097|88513|2946993|B,Q,N
20201116|EBAYL|10576|0|29189|B,Q
20201116|EBC|403010|6019|981612|B,Q,N
20201116|EBF|6539|199|19551|Q,N
20201116|EBIX|73367|0|139894|B,Q,N
20201116|EBIZ|25880|0|43739|B,Q,N
20201116|EBLU|2089|0|2089|Q,N
20201116|EBMT|5742|0|13776|Q,N
20201116|EBND|81674|0|98262|Q,N
20201116|EBON|87587|0|303449|B,Q,N
20201116|EBR|121903|5947|157216|B,Q,N
20201116|EBR/B|378|14|1602|Q,N
20201116|EBS|43529|300|140828|B,Q,N
20201116|EBSB|13707|1757|30633|Q,N
20201116|EBTC|575|0|2820|Q,N
20201116|EC|62876|0|183550|B,Q,N
20201116|ECC|30018|0|70334|Q,N
20201116|ECCB|853|0|1934|Q
20201116|ECCX|2410|200|5459|Q,N
20201116|ECCY|1772|0|2301|Q,N
20201116|ECF|23309|0|41730|Q,N
20201116|ECFpA|24|0|87|Q
20201116|ECH|520807|20|622504|B,Q,N
20201116|ECHO|8345|0|87841|B,Q,N
20201116|ECL|91446|0|216453|B,Q,N
20201116|ECLN|11|0|21|Q,N
20201116|ECNS|3515|0|16723|Q,N
20201116|ECOL|18224|0|34406|B,Q,N
20201116|ECOM|54047|900|107666|B,Q,N
20201116|ECON|4248|0|23408|Q,N
20201116|ECOR|89396|8613|216212|Q,N
20201116|ECOW|8|0|8|Q
20201116|ECPG|30179|0|102470|B,Q,N
20201116|ED|302351|1365|594134|B,Q,N
20201116|EDAP|13132|0|22861|Q,N
20201116|EDC|45862|0|67196|B,Q,N
20201116|EDD|72552|0|172840|Q,N
20201116|EDEN|20219|0|31209|Q,N
20201116|EDF|30298|1049|72711|B,Q,N
20201116|EDI|17623|1700|29320|Q,N
20201116|EDIT|78642|5|212539|B,Q,N
20201116|EDIV|1036|0|21325|Q,N
20201116|EDN|15787|0|18843|B,Q,N
20201116|EDOC|34462|0|99064|B,Q,N
20201116|EDOG|5736|0|8738|Q,N
20201116|EDOW|179122|0|182015|B,Q,N
20201116|EDRY|42782|867|174218|B,Q,N
20201116|EDSA|6622|5|33377|B,Q,N
20201116|EDTK|90|0|5344|Q,N
20201116|EDU|74799|0|158951|B,Q,N
20201116|EDUC|9122|100|39065|B,Q,N
20201116|EDUT|1489|0|2415|B,Q,N
20201116|EDV|25793|0|95240|B,Q,N
20201116|EDZ|22481|100|39490|B,Q,N
20201116|EEA|148|0|148|Q,N
20201116|EEFT|136314|0|230558|B,Q,N
20201116|EELV|736|0|11030|Q,N
20201116|EEM|5977772|600|10255264|B,Q,N
20201116|EEMA|43388|0|69094|Q,N
20201116|EEMD|129|0|385|Q
20201116|EEMS|1264|0|4736|Q,N
20201116|EEMV|62557|0|193052|Q,N
20201116|EEMX|945|0|3139|Q,N
20201116|EES|13934|0|39559|Q,N
20201116|EET|2989|0|3720|Q,N
20201116|EEV|778|0|1513|Q,N
20201116|EEX|48941|400|139763|B,Q,N
20201116|EFA|2561205|0|3821867|B,Q,N
20201116|EFAD|526|0|20104|Q,N
20201116|EFAS|183|0|535|Q,N
20201116|EFAV|97061|0|410442|Q,N
20201116|EFAX|7015|0|7783|Q,N
20201116|EFC|56499|310|95042|B,Q,N
20201116|EFCpA|5540|0|8990|Q,N
20201116|EFF|3133|0|5264|Q,N
20201116|EFG|94997|0|309698|B,Q,N
20201116|EFIV|988|0|988|Q
20201116|EFL|8814|1600|16994|Q,N
20201116|EFNL|1006|0|4413|Q,N
20201116|EFO|925|0|1110|Q,N
20201116|EFOI|29879|605|50298|B,Q,N
20201116|EFR|13719|0|78782|Q,N
20201116|EFSC|4792|0|16074|B,Q,N
20201116|EFT|14769|1400|43443|Q,N
20201116|EFU|220|0|419|B,Q
20201116|EFV|1277965|92|1868109|Q,N
20201116|EFX|122841|0|334085|B,Q,N
20201116|EFZ|307|0|807|Q,N
20201116|EGAN|194248|779|367901|B,Q,N
20201116|EGBN|9819|0|36430|B,Q,N
20201116|EGF|99|0|3227|Q
20201116|EGHT|44021|0|206039|B,Q,N
20201116|EGLE|13130|0|21954|B,Q,N
20201116|EGO|229526|0|532265|B,Q,N
20201116|EGOV|32825|0|77813|Q,N
20201116|EGP|17339|0|32193|Q,N
20201116|EGPT|122|0|453|Q
20201116|EGRX|7245|0|12604|Q,N
20201116|EGY|66486|1500|175900|Q,N
20201116|EH|126475|475|304918|Q,N
20201116|EHC|106016|0|310283|Q,N
20201116|EHI|31146|1778|43374|B,Q,N
20201116|EHT|8304|0|38117|Q
20201116|EHTH|89119|4|167706|B,Q,N
20201116|EIC|196|0|1401|Q,N
20201116|EIDO|452828|0|2398582|B,Q,N
20201116|EIDX|20480|0|120287|B,Q,N
20201116|EIG|7662|0|20444|Q,N
20201116|EIGI|161518|0|409202|Q,N
20201116|EIGR|76664|196|241612|B,Q,N
20201116|EIM|30418|8968|49799|Q,N
20201116|EINC|4542|0|7264|Q,N
20201116|EIRL|734|0|988|Q,N
20201116|EIS|75|0|2925|Q,N
20201116|EIX|73913|0|711246|B,Q,N
20201116|EJAN|581|0|4099|Q,N
20201116|EJUL|3906|0|7500|Q,N
20201116|EKAR|3718|0|5207|Q,N
20201116|EKSO|16754|0|28983|Q,N
20201116|EL|150552|5|374191|B,Q,N
20201116|ELA|5792|24|12095|Q,N
20201116|ELAN|359690|1534|1015734|B,Q,N
20201116|ELAT|1431|0|3932|Q,N
20201116|ELC|3988|0|4886|Q,N
20201116|ELD|2315|0|6797|Q,N
20201116|ELF|34102|511|118373|Q,N
20201116|ELJ|990|0|2962|Q,N
20201116|ELLO|226|0|424|Q,N
20201116|ELMD|19985|0|49323|B,Q,N
20201116|ELOX|7667|0|14708|Q,N
20201116|ELP|113598|1987|149492|Q,N
20201116|ELS|118706|3601|300147|B,Q,N
20201116|ELSE|4179|0|10444|B,Q,N
20201116|ELTK|3189|1|5894|Q,N
20201116|ELU|912|0|2225|Q
20201116|ELVT|41707|516|128415|Q,N
20201116|ELY|264515|5107|991260|B,Q,N
20201116|ELYS|8607|500|67593|Q,N
20201116|EMAG|75|0|127|Q
20201116|EMAN|284239|1200|604770|B,Q,N
20201116|EMB|1034035|20|1389038|B,Q,N
20201116|EMBD|823|0|827|Q
20201116|EMCB|57|0|305|Q,N
20201116|EMD|30177|0|121097|B,Q,N
20201116|EMDV|97|0|1562|Q,N
20201116|EME|30951|0|94806|B,Q,N
20201116|EMF|11947|0|24607|Q,N
20201116|EMFM|519|0|1566|Q,N
20201116|EMGF|16727|0|37141|Q,N
20201116|EMHY|4597|0|12463|B,Q,N
20201116|EMIF|372|0|437|Q
20201116|EMKR|20617|0|36606|Q,N
