Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201117|CMD|41352|0|73955|B,Q,N
20201117|CMDY|40|0|75|Q
20201117|CME|266191|100|382405|B,Q,N
20201117|CMF|18872|0|38931|Q,N
20201117|CMG|23093|1900|51354|B,Q,N
20201117|CMI|135236|1199|264800|B,Q,N
20201117|CMLF|3|0|27|N
20201117|CMLFU|510|0|1011|N
20201117|CMLS|6127|1200|20755|Q,N
20201117|CMO|51194|0|287864|B,Q,N
20201117|CMOpE|3412|0|6852|Q,N
20201117|CMP|11833|0|38708|Q,N
20201117|CMPI|817|0|2230|B,Q
20201117|CMPR|30802|0|40960|B,Q,N
20201117|CMPS|20846|0|51331|B,Q,N
20201117|CMRE|62191|0|133470|B,Q,N
20201117|CMREpB|16|0|816|Q
20201117|CMREpC|3200|0|3450|Q,N
20201117|CMREpD|670|0|1030|Q,N
20201117|CMREpE|5763|75|6796|Q,N
20201117|CMRX|25156|0|92589|B,Q,N
20201117|CMS|129061|116|349695|Q,N
20201117|CMSA|602|0|11405|Q,N
20201117|CMSC|1650|0|7826|Q
20201117|CMSD|5029|450|17813|Q,N
20201117|CMSpB|888|0|1039|Q,N
20201117|CMT|4987|0|12868|Q,N
20201117|CMTL|18704|200|47224|B,Q,N
20201117|CMU|4738|0|12203|Q,N
20201117|CN|4229|0|9280|Q,N
20201117|CNA|10824|200|52767|B,Q,N
20201117|CNBKA|929|0|1245|Q,N
20201117|CNBS|12503|0|31051|Q,N
20201117|CNC|383716|0|829391|B,Q,N
20201117|CNCE|4842|0|23414|B,Q,N
20201117|CNCR|14282|0|17285|Q,N
20201117|CNDT|169424|2783|426055|B,Q,N
20201117|CNET|530139|9546|1314887|B,Q,N
20201117|CNF|903|0|910|Q,N
20201117|CNFR|1629|0|4193|Q,N
20201117|CNFRL|3115|0|4738|Q
20201117|CNHI|90136|0|172783|Q,N
20201117|CNI|47386|104|201447|Q,N
20201117|CNK|1651466|3144|3705432|B,Q,N
20201117|CNMD|59145|200|113952|Q,N
20201117|CNNB|22002|0|23811|Q,N
20201117|CNNE|28534|0|90883|B,Q,N
20201117|CNO|62092|0|294811|Q,N
20201117|CNOB|11570|0|22286|Q
20201117|CNP|819709|1643|2868665|B,Q,N
20201117|CNPpB|1970|85|80545|Q
20201117|CNQ|150640|1091|445619|B,Q,N
20201117|CNR|30302|0|61765|Q,N
20201117|CNRG|8572|0|14297|B,Q,N
20201117|CNS|17423|0|40023|Q,N
20201117|CNSL|16010|821|117820|Q,N
20201117|CNSP|23965|1335|52527|Q,N
20201117|CNST|28539|0|115716|B,Q,N
20201117|CNTG|11935|0|28245|Q,N
20201117|CNTY|51550|341|102317|Q,N
20201117|CNX|277750|0|692102|Q,N
20201117|CNXN|2265|0|15412|B,Q,N
20201117|CNXT|11717|0|19452|Q,N
20201117|CNYA|168284|0|214978|B,Q,N
20201117|CO|27235|900|67090|B,Q,N
20201117|COCP|166874|7287|355773|Q,N
20201117|CODA|3864|0|9687|Q,N
20201117|CODI|9093|0|41430|Q,N
20201117|CODIpA|227|0|1770|Q
20201117|CODIpB|300|0|11945|Q
20201117|CODIpC|3625|0|4684|Q,N
20201117|CODX|1421741|67443|2863372|B,Q,N
20201117|COE|272|0|943|Q
20201117|COF|159146|1374|420072|B,Q,N
20201117|COFS|1466|0|2675|B,Q
20201117|COFpF|16093|7300|49568|Q,N
20201117|COFpG|1869|0|6276|Q,N
20201117|COFpH|2250|0|6161|Q,N
20201117|COFpI|28859|886|51424|B,Q,N
20201117|COFpJ|47776|1642|100605|Q,N
20201117|COFpK|5142|1400|11059|Q
20201117|COG|356944|400|930699|B,Q,N
20201117|COGT|52034|2159|92644|B,Q,N
20201117|COHN|2935|0|22350|Q,N
20201117|COHR|25336|45|85394|Q,N
20201117|COHU|60304|0|139434|B,Q,N
20201117|COKE|2876|0|6556|B,Q,N
20201117|COLB|31112|0|79479|B,Q,N
20201117|COLD|398369|900|855940|B,Q,N
20201117|COLL|28111|0|39444|Q,N
20201117|COLM|93743|0|317518|B,Q,N
20201117|COM|1241|0|4325|Q,N
20201117|COMB|2708|0|4762|Q
20201117|COMM|439433|22|1271454|Q,N
20201117|COMT|5046|0|9515|Q,N
20201117|CONE|31249|283|135211|Q,N
20201117|CONN|13834|0|42900|Q,N
20201117|CONXU|5417|0|95623|Q
20201117|COO|21052|0|67904|B,Q,N
20201117|COOP|136179|0|254710|B,Q,N
20201117|COP|2407270|10479|4674350|B,Q,N
20201117|COPX|41885|0|99377|B,Q,N
20201117|COR|44466|9074|86020|B,Q,N
20201117|CORE|19341|95|55534|Q,N
20201117|CORN|20285|0|100461|Q,N
20201117|CORP|6031|0|50902|Q,N
20201117|CORR|51181|0|74246|B,Q,N
20201117|CORRpA|5436|955|11040|B,Q,N
20201117|CORT|129039|2|238554|B,Q,N
20201117|COST|458320|203|1059857|B,Q,N
20201117|COTY|3263354|8328|6547572|B,Q,N
20201117|COUP|262058|5|391319|B,Q,N
20201117|COW|7917|0|21658|Q,N
20201117|COWN|52664|42|138666|B,Q,N
20201117|COWNL|579|0|632|B,Q
20201117|COWNZ|108|0|108|Q
20201117|COWZ|24111|0|42708|Q,N
20201117|CP|27061|0|81755|B,Q,N
20201117|CPA|102721|3|325529|B,Q,N
20201117|CPAC|305|0|534|Q,N
20201117|CPAH|6873|0|14378|Q,N
20201117|CPB|286779|46|515610|B,Q,N
20201117|CPE|1243408|6977|3029551|B,Q,N
20201117|CPER|18552|0|54032|Q,N
20201117|CPF|16426|0|46282|B,Q,N
20201117|CPG|127458|0|474442|Q,N
20201117|CPHC|218|0|619|B,Q
20201117|CPHI|49059|5800|126082|Q,N
20201117|CPI|196|0|196|N
20201117|CPIX|5237|0|11392|Q,N
20201117|CPK|9030|0|16823|Q,N
20201117|CPLG|13343|100|42621|Q,N
20201117|CPLP|15460|0|31308|Q,N
20201117|CPRI|584314|2516|2048267|B,Q,N
20201117|CPRT|91405|0|526420|Q,N
20201117|CPRX|213878|1226|488084|B,Q,N
20201117|CPS|28556|0|100836|B,Q,N
20201117|CPSH|18334|30|77123|B,Q,N
20201117|CPSI|6340|600|14611|Q,N
20201117|CPSS|11095|0|38083|Q,N
20201117|CPST|98607|5432|204379|B,Q,N
20201117|CPT|191883|0|293828|Q,N
20201117|CPTA|1756|0|3757|Q,N
20201117|CPTAG|535|0|535|Q,N
20201117|CPTAL|1731|0|2331|Q
20201117|CPZ|21302|0|95019|Q,N
20201117|CQP|16833|450|37795|Q,N
20201117|CQQQ|79428|0|88504|B,Q,N
20201117|CR|68332|48|151184|B,Q,N
20201117|CRAI|1356|0|3641|Q,N
20201117|CRAK|151|0|1023|Q,N
20201117|CRBN|5227|0|7141|Q,N
20201117|CRBP|1173051|113|1838387|B,Q,N
20201117|CRC|26957|0|32717|B,Q,N
20201117|CRD/A|2691|0|5660|B,Q,N
20201117|CRD/B|421|0|1704|Q,N
20201117|CRDF|113327|3007|423680|B,Q,N
20201117|CREE|120969|184|180106|B,Q,N
20201117|CREG|37879|3144|96787|Q,N
20201117|CRESY|14230|0|25485|B,Q,N
20201117|CREX|31163|23|61683|Q,N
20201117|CREXW|100|0|4155|Q
20201117|CRF|93333|1090|196307|B,Q,N
20201117|CRH|14505|0|52200|Q,N
20201117|CRHC|230|0|891|Q,N
20201117|CRHC/U|809|0|77256|Q,N
20201117|CRHC/WS|20|0|20|N
20201117|CRHM|8792|0|25208|Q,N
20201117|CRI|112471|986|146465|B,Q,N
20201117|CRIS|263475|329|850049|Q,N
20201117|CRK|113388|0|646798|Q,N
20201117|CRL|24042|0|56769|Q,N
20201117|CRM|755993|5671|1365769|B,Q,N
20201117|CRMD|98703|140|250179|B,Q,N
20201117|CRMT|16045|0|50348|Q,N
20201117|CRNC|186062|152|444538|B,Q,N
20201117|CRNT|34840|2877|121262|Q,N
20201117|CRNX|10879|0|23479|Q,N
20201117|CROC|63|0|88|Q
20201117|CRON|670918|3644|2284500|B,Q,N
20201117|CROX|78037|0|224697|B,Q,N
20201117|CRS|93941|476|190658|B,Q,N
20201117|CRSAU|4463|0|8374|Q,N
20201117|CRSAW|6600|0|9150|Q
20201117|CRSP|59239|0|200876|B,Q,N
20201117|CRSR|430209|400|971896|B,Q,N
20201117|CRT|9381|0|24776|B,Q,N
20201117|CRTD|22009|69|95977|Q,N
20201117|CRTO|110976|200|268724|B,Q,N
20201117|CRTX|17506|0|33883|B,Q,N
20201117|CRUS|58753|3372|129416|B,Q,N
20201117|CRVL|2397|0|4345|Q,N
20201117|CRVS|33184|0|83130|Q,N
20201117|CRWD|1063096|1000|1752341|B,Q,N
20201117|CRWS|9655|0|21480|Q,N
20201117|CRY|15280|0|70808|Q,N
20201117|CS|274566|3655|423792|Q,N
20201117|CSA|100|0|101|Q
20201117|CSB|3858|0|19362|Q,N
20201117|CSBR|6432|39|24227|B,Q,N
20201117|CSCO|2262948|84986|7566977|B,Q,N
20201117|CSCW|215145|5328|481583|B,Q,N
20201117|CSD|202|0|768|Q
20201117|CSF|223|0|506|Q
20201117|CSGP|19061|2820|34141|B,Q,N
20201117|CSGS|7797|0|32763|Q,N
20201117|CSII|20777|0|70579|B,Q,N
20201117|CSIQ|256030|0|535651|B,Q,N
20201117|CSL|39375|0|64027|Q,N
20201117|CSLT|275622|150|947076|Q,N
20201117|CSM|1231|0|3798|Q
20201117|CSML|221|0|1692|Q
20201117|CSOD|70306|15|301553|Q,N
20201117|CSPI|3500|0|5026|Q,N
20201117|CSPR|413139|20354|717754|B,Q,N
20201117|CSQ|74043|5592|185063|Q,N
20201117|CSSE|28749|100|72874|B,Q,N
20201117|CSSEN|1138|0|3423|Q
20201117|CSSEP|3883|0|5784|Q,N
20201117|CSTE|3758|0|9772|Q,N
20201117|CSTL|41249|48|124311|B,Q,N
20201117|CSTM|52001|0|195315|B,Q,N
20201117|CSTR|1708|0|4613|Q,N
20201117|CSU|251999|5306|453050|Q,N
20201117|CSV|6456|0|15340|Q,N
20201117|CSWC|43804|0|123034|B,Q,N
20201117|CSWCL|540|0|873|Q,N
20201117|CSWI|13031|0|19647|B,Q,N
20201117|CSX|286688|0|549852|B,Q,N
20201117|CTAA|183|0|2217|Q
20201117|CTAC/U|1000|0|5115|Q
20201117|CTAS|56632|101|107837|B,Q,N
20201117|CTB|52912|0|116779|B,Q,N
20201117|CTBB|16694|800|59730|Q,N
20201117|CTBI|4857|0|9613|Q,N
20201117|CTDD|15381|48|27497|Q,N
20201117|CTEC|6362|0|12119|Q,N
20201117|CTEK|33537|0|75322|B,Q,N
20201117|CTG|19243|0|50970|Q,N
20201117|CTHR|208432|13484|429667|B,Q,N
20201117|CTIB|13121419|234626|22698287|B,Q,N
20201117|CTIC|123195|5516|423174|B,Q,N
20201117|CTK|3128|0|4062|Q,N
20201117|CTLT|104771|0|328690|B,Q,N
20201117|CTMX|37546|0|59985|Q,N
20201117|CTO|13289|433|34397|B,Q,N
20201117|CTR|18409|2300|28688|Q,N
20201117|CTRA|36189|0|51634|B,Q,N
20201117|CTRE|15592|400|113624|B,Q,N
20201117|CTRM|800770|3350|1465865|Q,N
20201117|CTRN|9867|0|20489|B,Q,N
20201117|CTS|18876|0|32610|B,Q,N
20201117|CTSH|116181|670|328522|B,Q,N
20201117|CTSO|30257|0|86341|Q,N
20201117|CTT|46723|1000|76663|Q,N
20201117|CTVA|246568|8497|758366|Q,N
20201117|CTXR|81999|100|204389|Q,N
20201117|CTXS|305842|362|525463|B,Q,N
20201117|CTY|3467|0|14186|Q
20201117|CUB|37288|0|75764|B,Q,N
20201117|CUBA|7390|0|15578|Q,N
20201117|CUBB|3164|200|11503|Q,N
20201117|CUBE|121096|3066|637779|Q,N
20201117|CUBI|20122|0|92385|Q,N
20201117|CUBIpC|1552|0|3547|Q,N
20201117|CUBIpE|1881|0|2271|Q,N
20201117|CUBIpF|400|100|9648|Q
20201117|CUE|77684|0|161914|B,Q,N
20201117|CUK|222142|5037|588046|B,Q,N
20201117|CULP|1323|0|4326|Q,N
20201117|CURE|17837|0|27431|B,Q,N
20201117|CURI|23726|0|45634|B,Q,N
20201117|CURIW|12475|0|24405|Q,N
20201117|CURO|13421|0|25472|Q,N
20201117|CUT|3262|0|8003|Q,N
20201117|CUTR|9211|0|23804|B,Q,N
20201117|CUZ|113123|1087|177640|Q,N
20201117|CVA|65778|306|235296|B,Q,N
20201117|CVAC|188371|5297|473990|B,Q,N
20201117|CVBF|16157|100|52724|Q,N
20201117|CVCO|7425|0|15490|Q,N
20201117|CVCY|2073|0|8412|Q,N
20201117|CVE|797443|0|1623007|B,Q,N
20201117|CVEO|26704|1309|311539|Q,N
20201117|CVET|74421|0|136746|B,Q,N
20201117|CVGI|20206|0|57675|B,Q,N
20201117|CVGW|10283|0|16373|Q,N
20201117|CVI|71457|0|161284|B,Q,N
20201117|CVLG|10511|0|30026|B,Q,N
20201117|CVLT|41065|0|74947|Q,N
20201117|CVLY|1137|0|5222|Q
20201117|CVM|107774|0|178169|B,Q,N
20201117|CVNA|300262|2500|609941|B,Q,N
20201117|CVS|7838023|76485|17047281|B,Q,N
20201117|CVU|9978|0|29475|Q,N
20201117|CVV|24199|0|76550|Q,N
20201117|CVX|1898314|17066|4651050|B,Q,N
20201117|CVY|495|0|3292|Q,N
20201117|CW|46699|1300|76820|B,Q,N
20201117|CWB|280105|0|523389|Q,N
20201117|CWBR|116232|18299|451489|B,Q,N
20201117|CWCO|25360|0|61772|B,Q,N
20201117|CWEB|7080|1871|23858|Q,N
20201117|CWEN|44893|375|85916|B,Q,N
20201117|CWEN/A|16059|0|32088|B,Q,N
20201117|CWH|354247|0|729894|B,Q,N
20201117|CWI|16437|1509|37723|Q,N
20201117|CWK|39617|0|94890|Q,N
20201117|CWS|80|0|485|Q,N
20201117|CWST|11708|0|66960|B,Q,N
20201117|CWT|16645|0|32485|B,Q,N
20201117|CX|412856|11776|1338200|B,Q,N
20201117|CXDC|1600|0|15321|Q,N
20201117|CXDO|10632|0|21189|B,Q,N
20201117|CXE|3453|0|16809|Q,N
20201117|CXH|11225|0|30352|Q,N
20201117|CXO|417324|95|584529|B,Q,N
20201117|CXP|80594|0|1489300|Q,N
20201117|CXSE|55127|100|91045|B,Q,N
20201117|CXW|150765|0|525339|B,Q,N
20201117|CYAN|391|100|3384|Q,N
20201117|CYB|6663|0|10678|Q,N
20201117|CYBE|24517|100|54792|B,Q,N
20201117|CYBR|37650|989|145828|B,Q,N
20201117|CYCC|7438|0|14342|Q,N
20201117|CYCN|26758|775|110991|B,Q,N
20201117|CYD|8497|700|26070|B,Q,N
20201117|CYH|356044|4343|939855|B,Q,N
20201117|CYRN|9267|3000|20920|B,Q,N
20201117|CYRX|159357|11325|459824|B,Q,N
20201117|CYTK|115108|1265|348573|Q,N
20201117|CZA|88|0|6502|Q,N
20201117|CZNC|1434|0|4521|Q,N
20201117|CZR|422511|428|772992|B,Q,N
20201117|CZWI|227|0|539|Q,N
20201117|CZZ|52146|0|116599|B,Q,N
20201117|CpJ|11552|0|42557|Q,N
20201117|CpK|16328|0|65874|Q,N
20201117|CpN|3561|0|10516|Q
20201117|CpS|8277|0|23339|Q,N
20201117|D|174168|6674|769815|B,Q,N
20201117|DAC|205149|80|328257|B,Q,N
20201117|DADA|153896|200|242605|B,Q,N
20201117|DAIO|33474|300|57487|Q,N
20201117|DAKT|12119|0|37932|Q,N
20201117|DAL|2880033|17803|7792731|B,Q,N
20201117|DALT|237|0|698070|Q
20201117|DAN|85760|1005|185489|Q,N
20201117|DAO|69809|950|129181|Q,N
20201117|DAR|113116|934|243407|B,Q,N
20201117|DARE|93215|870|169275|Q,N
20201117|DAUG|376|0|7428|Q
20201117|DAVA|38283|0|178508|B,Q,N
20201117|DAX|531|0|1178|B,Q,N
20201117|DB|353471|0|3434800|B,Q,N
20201117|DBA|166562|0|348438|B,Q,N
20201117|DBAW|4759|0|9795|Q,N
20201117|DBB|55512|0|64754|Q,N
20201117|DBC|161714|0|322904|Q,N
20201117|DBD|45289|574|188072|B,Q,N
20201117|DBDRU|901|0|8110|Q,N
20201117|DBE|223|0|412|Q
20201117|DBEF|27436|0|124192|Q,N
20201117|DBEH|11|0|11|Q
20201117|DBEM|5203|0|8568|Q,N
20201117|DBEU|2163|0|127282|Q
20201117|DBI|216037|956|892976|Q,N
20201117|DBJP|7405|0|12892|Q,N
20201117|DBL|4065|0|13342|Q
20201117|DBO|23367|0|151019|Q,N
20201117|DBOC|64844|0|68144|Q
20201117|DBP|139|0|2995|Q,N
20201117|DBS|407|0|699|Q,N
20201117|DBV|895|0|902|Q
20201117|DBVT|37181|0|115090|Q,N
20201117|DBX|990861|79596|1937152|B,Q,N
20201117|DCF|14748|0|24310|Q,N
20201117|DCI|37071|0|76621|B,Q,N
20201117|DCO|2139|0|4929|Q
20201117|DCOM|139316|0|330401|Q,N
20201117|DCOMP|659|0|9004|Q,N
20201117|DCP|189872|20|553094|Q,N
20201117|DCPH|20665|0|58779|B,Q,N
20201117|DCPpB|348|0|4100|Q,N
20201117|DCPpC|936|0|1071|Q,N
20201117|DCRBU|10|0|1520|Q
20201117|DCT|95917|0|204595|B,Q,N
20201117|DCTH|11886|124|30078|Q,N
20201117|DCUE|524|0|1390|Q,N
20201117|DD|96981|2744|655111|B,Q,N
20201117|DDD|392510|2359|980556|B,Q,N
20201117|DDF|20438|125|33020|Q,N
20201117|DDG|312|0|686|Q,N
20201117|DDIV|510|0|705|Q
20201117|DDLS|65|0|351|Q
20201117|DDM|50382|0|170111|B,Q,N
20201117|DDOG|662467|55036|1306223|B,Q,N
20201117|DDS|25707|3375|131464|B,Q,N
20201117|DDT|12759|0|16352|Q,N
20201117|DDWM|2075|0|8436|Q,N
20201117|DE|231387|5384|426800|B,Q,N
20201117|DEA|16645|0|98525|B,Q,N
20201117|DECK|28547|0|79654|Q,N
20201117|DEEF|100|0|437|Q
20201117|DEEP|2977|0|4836|Q,N
20201117|DEF|2603|0|23229|Q,N
20201117|DEH/WS|7053|0|7053|N
20201117|DEI|205001|0|266011|B,Q,N
20201117|DELL|141833|0|305998|B,Q,N
20201117|DEM|41642|0|112934|Q,N
20201117|DEMZ|2090|0|2186|Q,N
20201117|DEN|22770|600|267113|Q,N
20201117|DENN|148299|46|501349|Q,N
20201117|DEO|52544|200|123704|B,Q,N
20201117|DES|50197|261|242269|Q,N
20201117|DESP|38365|0|249576|B,Q,N
20201117|DEUS|2428|0|2869|Q,N
20201117|DEW|957|0|3855|Q,N
20201117|DEX|13836|160|24804|Q,N
20201117|DFE|1033|0|20479|Q
20201117|DFEB|85068|0|755857|Q
20201117|DFEN|184100|305|1029741|B,Q,N
20201117|DFFN|434602|4900|1148244|B,Q,N
20201117|DFIN|39664|0|72789|B,Q,N
20201117|DFJ|884|0|2578|Q,N
20201117|DFND|2109|0|2836|Q,N
20201117|DFNL|10521|0|15592|Q
20201117|DFNS|600|0|600|N
20201117|DFNS/WS|974|0|1570|Q,N
20201117|DFP|11795|0|43842|Q,N
20201117|DFS|474885|1501|1173776|B,Q,N
20201117|DFVS|28|0|28|Q
20201117|DG|198589|7|602286|B,Q,N
20201117|DGICA|3263|0|5466|B,Q,N
20201117|DGICB|30|0|32|Q,N
20201117|DGII|82690|0|141070|Q,N
20201117|DGL|79|0|127|Q
20201117|DGLY|159994|451|502768|B,Q,N
20201117|DGNR|5677|0|7678|B,Q,N
20201117|DGNR/U|24|0|5283|Q
20201117|DGNR/WS|808|0|1038|N
20201117|DGNS|201350|500|869420|Q,N
20201117|DGP|1306|0|4693|Q,N
20201117|DGRE|4518|0|5297|Q,N
20201117|DGRO|958662|15136|1131158|Q,N
20201117|DGRS|2945|0|5668|Q,N
20201117|DGRW|182977|0|230516|Q,N
20201117|DGS|78413|201|100716|Q,N
20201117|DGX|91772|10|202901|B,Q,N
20201117|DHC|330140|300|498936|B,Q,N
20201117|DHCNI|9199|0|20368|Q,N
20201117|DHCNL|16699|200|32212|B,Q,N
20201117|DHF|557979|300|1553413|Q,N
20201117|DHI|262516|200|904795|B,Q,N
20201117|DHIL|5857|0|8781|B,Q,N
20201117|DHR|173049|119|722913|B,Q,N
20201117|DHRpA|86|0|6361|Q
20201117|DHRpB|2076|0|2172|Q
20201117|DHS|4221|0|16474|B,Q,N
20201117|DHT|805180|6899|1559341|B,Q,N
20201117|DHX|2874|0|50355|Q,N
20201117|DHY|315413|0|958947|B,Q,N
20201117|DIA|758898|1384|1671735|B,Q,N
20201117|DIAL|173456|0|232653|Q,N
20201117|DIAX|21330|0|72462|B,Q,N
20201117|DIG|20145|0|39287|Q,N
20201117|DIM|365|0|4938|Q,N
20201117|DIN|82431|1208|172274|B,Q,N
20201117|DINT|11617|0|17838|Q,N
20201117|DIOD|31094|0|62329|B,Q,N
20201117|DIS|1557329|6561|2972207|B,Q,N
20201117|DISCA|841990|3440|1481392|B,Q,N
20201117|DISCB|24|5|25|Q,N
20201117|DISCK|77688|0|582032|B,Q,N
20201117|DISH|422281|3285|985185|B,Q,N
20201117|DIT|70|0|95|Q
20201117|DIV|78309|200|240368|B,Q,N
20201117|DIVA|400|0|400|Q
20201117|DIVB|279|0|1421|Q,N
20201117|DIVO|84199|0|100153|Q,N
20201117|DJCI|3740|0|9987|Q,N
20201117|DJCO|1168|0|1498|Q,N
20201117|DJD|19625|0|40264|Q,N
20201117|DJP|35848|2176|71359|Q,N
20201117|DJUN|254|0|1667|Q,N
20201117|DK|222173|0|767031|B,Q,N
20201117|DKL|11534|0|15202|Q,N
20201117|DKNG|6847524|22394|18870752|B,Q,N
20201117|DKS|175753|0|537150|B,Q,N
20201117|DL|1202|0|3141|Q,N
20201117|DLA|1121|0|3675|B,Q
20201117|DLB|47519|1800|199562|B,Q,N
20201117|DLHC|3542|0|5699|B,Q,N
20201117|DLN|28831|1214|49322|Q,N
20201117|DLNG|20410|0|33448|Q,N
20201117|DLNGpA|5034|0|5944|Q,N
20201117|DLNGpB|5576|0|7491|Q,N
20201117|DLPN|153638|200|645711|Q,N
20201117|DLPNW|925|0|2025|Q
20201117|DLR|109770|5|258615|B,Q,N
20201117|DLRpC|2094|0|4479|Q
20201117|DLRpJ|745|0|1431|Q
20201117|DLRpK|1514|0|5922|Q,N
20201117|DLRpL|4684|0|7473|Q,N
20201117|DLS|8941|0|40905|Q,N
20201117|DLTH|53362|600|95335|Q,N
20201117|DLTR|91301|826|467746|B,Q,N
20201117|DLX|17448|0|60225|Q,N
20201117|DLY|18773|500|79512|Q,N
20201117|DMAC|27650|0|92748|B,Q,N
20201117|DMB|9529|0|11692|Q,N
20201117|DMF|6002|0|12195|Q,N
20201117|DMLP|17088|0|48110|B,Q,N
20201117|DMO|27964|0|54578|Q,N
20201117|DMRC|53121|0|93072|B,Q,N
20201117|DMRL|6|0|746|Q
20201117|DMS|3190|0|7740|Q,N
20201117|DMS/WS|1647|0|3895|Q,N
20201117|DMTK|17104|200|30498|Q,N
20201117|DMXF|1279|0|3937|Q,N
20201117|DMYD|12903|0|193373|B,Q,N
20201117|DMYD/U|2590|0|5655|Q,N
20201117|DMYD/WS|202|0|2062|Q,N
20201117|DMYI/U|48602|0|196920|Q
20201117|DMYT|76615|4650|306122|B,Q,N
20201117|DMYT/U|4|0|4|N
20201117|DMYT/WS|23880|100|44281|Q,N
20201117|DNB|154382|0|195317|B,Q,N
20201117|DNK|18554676|1231133|33837449|B,Q,N
20201117|DNKN|96069|221|270192|Q,N
20201117|DNL|14461|0|28283|Q,N
20201117|DNLI|56978|654|213357|B,Q,N
20201117|DNN|359294|2600|654010|Q,N
20201117|DNOV|8593|0|73326|Q
20201117|DNOW|31848|295|316003|Q,N
20201117|DNP|91724|0|183833|Q,N
20201117|DOC|161132|0|610305|B,Q,N
20201117|DOCT|7759|0|8275|Q,N
20201117|DOCU|405310|0|772070|B,Q,N
20201117|DOG|141817|6905|322365|B,Q,N
20201117|DOGZ|18797|0|24436|Q,N
20201117|DOL|7423|0|16809|Q,N
20201117|DOMO|23785|419|81688|B,Q,N
20201117|DON|36504|2356|338139|Q,N
20201117|DOO|1953|0|5450|Q,N
20201117|DOOO|2198|0|4885|Q,N
20201117|DOOR|64609|0|119181|B,Q,N
20201117|DORM|16824|0|28791|Q,N
20201117|DOV|53471|0|123363|B,Q,N
20201117|DOW|1024319|4444|1725066|B,Q,N
20201117|DOX|49892|791|173713|Q,N
20201117|DOYU|324753|30|621330|B,Q,N
20201117|DPG|25228|0|54021|Q,N
20201117|DPST|123483|130|227006|B,Q,N
20201117|DPW|1153195|700|2239078|B,Q,N
20201117|DPZ|37169|302|92659|B,Q,N
20201117|DQ|249269|540|500594|B,Q,N
20201117|DRAD|39394|0|129297|Q,N
20201117|DRADP|500|0|500|Q
20201117|DRD|55046|0|133070|Q,N
20201117|DRE|74553|700|211077|Q,N
20201117|DRH|487687|10|937035|Q,N
20201117|DRHpA|4558|0|7495|Q,N
20201117|DRI|139277|0|275139|B,Q,N
20201117|DRIO|22035|0|73262|Q,N
20201117|DRIOW|100|0|100|Q
20201117|DRIP|254139|19692|869394|B,Q,N
20201117|DRIV|93580|0|116195|Q,N
20201117|DRN|29819|0|116501|B,Q,N
20201117|DRNA|53799|200|142908|B,Q,N
20201117|DRQ|16282|0|31157|Q,N
20201117|DRRX|114133|10829|362608|B,Q,N
20201117|DRSK|91633|0|133587|Q,N
20201117|DRTT|4453|0|51219|B,Q,N
20201117|DRUA|4806|0|16520|Q,N
20201117|DRV|43496|0|100926|B,Q,N
20201117|DRW|636|0|4333|Q
20201117|DS|101533|7641|295686|B,Q,N
20201117|DSACU|377|0|651|Q
20201117|DSE|13554|0|20989|B,Q,N
20201117|DSGX|13303|0|18493|Q,N
20201117|DSI|26754|0|41500|Q,N
20201117|DSKE|101756|0|241640|Q,N
20201117|DSKEW|6351|1|7851|Q,N
20201117|DSL|79640|48|180983|Q,N
20201117|DSM|12429|0|34232|Q,N
20201117|DSOC|751|0|751|Q
20201117|DSPG|11499|100|16513|B,Q,N
20201117|DSS|120450|0|187997|B,Q,N
20201117|DSSI|31486|0|92160|Q,N
20201117|DSTL|11402|0|21546|Q,N
20201117|DSU|18645|0|64588|Q,N
20201117|DSWL|4264|0|7729|Q,N
20201117|DSX|44726|0|161360|B,Q,N
20201117|DSXpB|461|0|1292|Q,N
20201117|DSpB|100|0|700|Q
20201117|DT|160047|700|423388|B,Q,N
20201117|DTB|4764|0|7062|Q,N
20201117|DTD|6212|800|12066|Q,N
20201117|DTE|204491|89|486429|B,Q,N
20201117|DTEA|3585|0|30180|Q,N
20201117|DTEC|8214|0|9923|Q,N
20201117|DTF|1|0|351|Q
20201117|DTH|321|0|18530|Q,N
20201117|DTIL|33519|0|86337|B,Q,N
20201117|DTJ|934|0|8217|Q,N
20201117|DTLAp|436|100|937|Q
20201117|DTN|3043|0|9838|Q
20201117|DTP|3312|2011|4774|Q,N
20201117|DTSS|10002|100|29991|B,Q,N
20201117|DTW|3950|1915|7291|Q,N
20201117|DTY|2252|0|10349|Q,N
20201117|DUAL|500|0|500|N
20201117|DUC|1296|0|7536|Q
20201117|DUG|21984|2367|36692|Q,N
20201117|DUK|252096|1490|889866|B,Q,N
20201117|DUKB|10473|0|17172|Q,N
20201117|DUKH|7448|0|13591|Q,N
20201117|DUKpA|14377|0|26083|Q,N
20201117|DUO|32258|500|55069|B,Q,N
20201117|DUOT|8365|0|18269|Q,N
20201117|DURA|4014|0|8413|Q
20201117|DUSA|2735|0|9769|Q
20201117|DUSL|57342|400|91589|B,Q,N
20201117|DUST|463558|83192|1554506|B,Q,N
20201117|DVA|137119|0|246774|B,Q,N
20201117|DVAX|636758|11856|1775136|B,Q,N
20201117|DVD|2085|0|11595|Q,N
20201117|DVN|1006050|6388|3121060|B,Q,N
