Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201201|DAO|144610|620|286385|Q,N
20201201|DAR|58546|0|214116|B,Q,N
20201201|DARE|631997|13236|1087392|B,Q,N
20201201|DAUG|35|0|21704|Q
20201201|DAVA|35098|0|114467|Q,N
20201201|DAX|741|0|2372|Q,N
20201201|DB|313566|500|2034808|B,Q,N
20201201|DBA|117041|0|325970|B,Q,N
20201201|DBAW|1948|0|4174|Q,N
20201201|DBB|122638|143|422113|B,Q,N
20201201|DBC|1421460|0|2013041|B,Q,N
20201201|DBD|74984|3143|279391|B,Q,N
20201201|DBDR|10500|0|61565|Q
20201201|DBDRW|1900|0|24210|Q
20201201|DBE|16302|0|60607|Q,N
20201201|DBEF|193120|0|327419|Q,N
20201201|DBEM|3276|0|9092|Q,N
20201201|DBEU|42254|0|167957|B,Q,N
20201201|DBEZ|66|4|66|Q
20201201|DBI|240799|1940|432804|B,Q,N
20201201|DBJP|347|0|1332|Q,N
20201201|DBL|14689|0|59291|Q,N
20201201|DBLV|120|0|209|Q
20201201|DBMF|16|0|16|N
20201201|DBO|17426|0|148645|Q,N
20201201|DBOC|7414|0|7489|Q
20201201|DBP|720|0|142935|Q,N
20201201|DBS|817|0|1229|Q,N
20201201|DBV|1087|0|2408|Q,N
20201201|DBVT|52684|0|115457|B,Q,N
20201201|DBX|1266295|12331|2323275|B,Q,N
20201201|DCF|14129|0|30083|Q,N
20201201|DCI|32815|9|107851|Q,N
20201201|DCO|9584|0|22311|Q,N
20201201|DCOM|20085|0|24410|Q,N
20201201|DCOMP|3331|0|4508|Q,N
20201201|DCP|135955|0|241494|Q,N
20201201|DCPH|28352|0|101887|Q,N
20201201|DCPpB|988|0|5698|Q,N
20201201|DCPpC|1739|0|2443|B,Q,N
20201201|DCRBU|1565|0|1765|Q,N
20201201|DCT|34420|0|238585|B,Q,N
20201201|DCTH|93969|1200|158823|B,Q,N
20201201|DCUE|6511|0|32956|B,Q,N
20201201|DD|555262|4493|1576944|B,Q,N
20201201|DDD|423506|30399|1590754|B,Q,N
20201201|DDF|9206|800|11168|Q,N
20201201|DDG|534|0|1908|Q,N
20201201|DDIV|502|0|897|Q
20201201|DDLS|434|0|1318|Q,N
20201201|DDM|64062|500|158668|B,Q,N
20201201|DDOG|327400|4257|791846|B,Q,N
20201201|DDS|28933|1500|190534|Q,N
20201201|DDT|1642|0|5733|Q
20201201|DDWM|21|0|6441|Q,N
20201201|DE|245650|1161|663404|B,Q,N
20201201|DEA|50381|188|137445|Q,N
20201201|DECK|79679|0|125048|B,Q,N
20201201|DECZ|19795|0|24246|Q
20201201|DEED|1|0|1001|Q
20201201|DEEF|10|0|449|Q
20201201|DEEP|2359|0|6805|Q,N
20201201|DEF|8060|0|13625|Q,N
20201201|DEFA|28|0|33|Q
20201201|DEFN|100001|0|100002|Q
20201201|DEH|6097|0|72707|Q,N
20201201|DEH/WS|24|24|1524|Q
20201201|DEI|77895|710|191069|Q,N
20201201|DELL|306929|215|800571|B,Q,N
20201201|DEM|133405|1738|273063|B,Q,N
20201201|DEMZ|100|0|100|Q
20201201|DEN|24194|0|706520|B,Q,N
20201201|DENN|218977|7345|842705|B,Q,N
20201201|DEO|56941|2458|138200|B,Q,N
20201201|DES|59510|580|159651|Q,N
20201201|DESP|80070|1500|191408|B,Q,N
20201201|DEUS|1150|0|2923|Q,N
20201201|DEX|5655|0|11265|Q,N
20201201|DFAI|59692|0|133156|Q,N
20201201|DFAU|181707|0|183365|Q,N
20201201|DFE|906|0|7379|Q,N
20201201|DFEB|694|0|25703|Q
20201201|DFEN|105212|0|504970|B,Q,N
20201201|DFFN|184151|9600|455457|Q,N
20201201|DFHT|2016|0|2020|Q,N
20201201|DFHTU|5|0|5|Q
20201201|DFHTW|302|0|305|Q,N
20201201|DFIN|20933|100|44108|Q,N
20201201|DFJ|755|0|2796|B,Q
20201201|DFND|4062|0|13764|B,Q,N
20201201|DFNL|1587|0|8375|Q,N
20201201|DFNS|637|0|3469|Q,N
20201201|DFNS/WS|7039|0|10744|Q,N
20201201|DFP|7185|100|24742|Q,N
20201201|DFPH|1900|0|2300|Q
20201201|DFPHW|50|0|850|Q
20201201|DFS|421369|713|1160907|B,Q,N
20201201|DG|238528|1791|698638|B,Q,N
20201201|DGICA|8302|400|16096|Q,N
20201201|DGII|46766|0|76123|B,Q,N
20201201|DGL|11993|0|178548|Q,N
20201201|DGLY|517691|19105|1037107|B,Q,N
20201201|DGNR|14849|0|87026|Q,N
20201201|DGNR/U|625|0|2202|Q,N
20201201|DGNR/WS|37|0|2412|Q,N
20201201|DGNS|50914|0|227901|B,Q,N
20201201|DGP|7445|0|24115|B,Q,N
20201201|DGRE|1660|0|5769|Q,N
20201201|DGRO|818086|3400|995759|B,Q,N
20201201|DGRS|2564|0|7170|Q,N
20201201|DGRW|81729|1200|162715|B,Q,N
20201201|DGS|76248|0|98349|B,Q,N
20201201|DGT|2|0|705|Q
20201201|DGX|83593|0|327696|B,Q,N
20201201|DGZ|27|0|127|Q
20201201|DHC|151708|7952|368674|B,Q,N
20201201|DHCNI|2349|654|9712|Q,N
20201201|DHCNL|9596|0|11643|Q,N
20201201|DHF|300970|0|972782|B,Q,N
20201201|DHI|319665|2294|900543|B,Q,N
20201201|DHIL|962|0|2555|Q,N
20201201|DHR|241637|2770|1056283|B,Q,N
20201201|DHRpA|128|0|3014|Q
20201201|DHRpB|75|0|226|Q
20201201|DHS|11890|0|22364|Q,N
20201201|DHT|598251|12910|1015887|B,Q,N
20201201|DHX|8621|300|60294|Q,N
20201201|DHY|380266|10|945561|B,Q,N
20201201|DIA|516191|16423|1094680|B,Q,N
20201201|DIAL|63903|0|167909|Q,N
20201201|DIAX|22155|0|59144|Q,N
20201201|DIG|15363|0|27512|B,Q,N
20201201|DIM|1650|0|9207|Q,N
20201201|DIN|40251|0|82462|B,Q,N
20201201|DINT|27715|0|34467|Q,N
20201201|DIOD|41355|0|78884|B,Q,N
20201201|DIS|1167003|9194|2749918|B,Q,N
20201201|DISCA|2047179|4|2703155|Q,N
20201201|DISCB|13|0|76|Q,N
20201201|DISCK|304139|139|509358|B,Q,N
20201201|DISH|227438|0|557641|B,Q,N
20201201|DIV|136234|0|168269|Q,N
20201201|DIVB|2|0|509|Q
20201201|DIVO|53923|0|58101|Q,N
20201201|DJCI|1|0|2|Q
20201201|DJCO|916|0|925|Q,N
20201201|DJD|5044|0|10483|Q,N
20201201|DJP|101170|0|322312|Q,N
20201201|DJUN|215|0|507|Q
20201201|DK|98052|1954|301244|Q,N
20201201|DKL|8887|0|28502|Q,N
20201201|DKNG|2805172|20645|7938811|B,Q,N
20201201|DKS|299912|750|716077|B,Q,N
20201201|DL|14386|1700|30488|Q,N
20201201|DLA|4620|0|11025|Q,N
20201201|DLB|58188|936|108605|B,Q,N
20201201|DLHC|6917|0|10866|B,Q,N
20201201|DLN|20007|0|33940|Q,N
20201201|DLNG|11315|0|18736|Q,N
20201201|DLNGpA|1251|0|1375|Q,N
20201201|DLNGpB|3942|0|7012|Q,N
20201201|DLPN|59551|0|106112|B,Q,N
20201201|DLPNW|16|0|141|Q
20201201|DLR|184448|50|756549|B,Q,N
20201201|DLRpC|1688|0|3764|Q,N
20201201|DLRpJ|340|0|1211|Q
20201201|DLRpK|712|0|3803|Q,N
20201201|DLRpL|8848|0|11802|Q,N
20201201|DLS|8431|0|40050|B,Q,N
20201201|DLTH|87390|1169|170946|B,Q,N
20201201|DLTR|232991|483|649994|B,Q,N
20201201|DLX|43392|0|85199|Q,N
20201201|DLY|44582|400|143962|Q,N
20201201|DMAC|36573|400|139188|B,Q,N
20201201|DMAY|2951|0|14237|Q,N
20201201|DMB|11027|0|25532|Q,N
20201201|DMDV|347|0|351|Q,N
20201201|DMF|1891|0|19899|Q
20201201|DMLP|14379|0|36900|B,Q,N
20201201|DMO|14527|0|29999|Q,N
20201201|DMRC|96718|3435|180621|B,Q,N
20201201|DMRE|11|0|11|Q
20201201|DMRL|100|0|100|B
20201201|DMRS|200|0|200|B,Q
20201201|DMS|18881|0|41950|Q,N
20201201|DMS/WS|2421|0|4260|Q
20201201|DMTK|37593|0|59854|Q,N
20201201|DMXF|3203|0|4535|Q,N
20201201|DMYD|209896|0|769213|B,Q,N
20201201|DMYD/U|204|0|2931|Q,N
20201201|DMYD/WS|16121|0|135505|Q,N
20201201|DMYI/U|302|0|771|Q
20201201|DMYT|192961|200|451849|B,Q,N
20201201|DMYT/WS|10758|0|38404|Q,N
20201201|DNB|151767|0|239605|B,Q,N
20201201|DNK|218160|8313|556532|Q,N
20201201|DNKN|77737|595|351107|Q,N
20201201|DNL|7919|0|10120|Q,N
20201201|DNLI|151880|0|291810|B,Q,N
20201201|DNN|474604|800|1006806|B,Q,N
20201201|DNOV|16033|0|33773|Q
20201201|DNOW|76440|5371|267071|B,Q,N
20201201|DNP|102581|2445|245125|Q,N
20201201|DOC|379827|20|510894|B,Q,N
20201201|DOCT|2186|0|2286|Q
20201201|DOCU|1199720|2156|2255602|B,Q,N
20201201|DOG|58344|27530|256105|B,Q,N
20201201|DOGZ|437673|20859|837221|B,Q,N
20201201|DOL|2818|0|20125|Q,N
20201201|DOMO|58717|2264|122584|B,Q,N
20201201|DON|1128538|0|1321300|Q,N
20201201|DOO|1615|0|3035|Q
20201201|DOOO|4227|655|19109|B,Q,N
20201201|DOOR|40701|0|104721|Q,N
20201201|DORM|18202|10|26960|Q,N
20201201|DOV|54649|100|208376|B,Q,N
20201201|DOW|238957|2005|1507100|B,Q,N
20201201|DOX|44098|39|78766|Q,N
20201201|DOYU|786370|5358|1507906|B,Q,N
20201201|DPG|100518|210|185795|B,Q,N
20201201|DPST|65133|3040|153224|B,Q,N
20201201|DPW|1405466|151662|3531830|B,Q,N
20201201|DPZ|96162|0|238962|B,Q,N
20201201|DQ|300931|5460|531653|B,Q,N
20201201|DRAD|42945|0|65734|Q,N
20201201|DRADP|149|0|878|Q,N
20201201|DRD|79212|0|160004|B,Q,N
20201201|DRE|200446|300|611527|B,Q,N
20201201|DRH|156700|0|1054870|Q,N
20201201|DRHpA|1446|0|4929|Q,N
20201201|DRI|154737|300|414254|B,Q,N
20201201|DRIO|6665|300|25147|Q,N
20201201|DRIOW|269|0|269|Q
20201201|DRIP|182432|5988|760850|B,Q,N
20201201|DRIV|109716|0|210758|B,Q,N
20201201|DRN|74645|6302|148924|B,Q,N
20201201|DRNA|62277|0|191004|B,Q,N
20201201|DRQ|36761|0|62126|Q,N
20201201|DRRX|78023|0|181048|B,Q,N
20201201|DRSK|48658|0|69259|Q,N
20201201|DRTT|1484990|23918|2796976|B,Q,N
20201201|DRUA|4372|740|14618|Q,N
20201201|DRV|11004|10|53000|B,Q,N
20201201|DRW|1696|0|5532|Q
20201201|DS|245365|8606|598528|Q,N
20201201|DSACU|576|0|6800|Q,N
20201201|DSE|3224|0|7234|Q,N
20201201|DSGX|19178|0|107007|Q,N
20201201|DSI|76329|0|80956|Q,N
20201201|DSKE|64661|6032|124493|Q,N
20201201|DSKEW|3808|0|22808|Q
20201201|DSL|672086|12236|2429572|B,Q,N
20201201|DSM|22492|0|39449|Q,N
20201201|DSOC|80|0|90|Q
20201201|DSPG|7961|2|15363|Q,N
20201201|DSS|31790|1400|55118|Q,N
20201201|DSSI|28901|328|45459|B,Q,N
20201201|DSTL|4330|0|8459|Q,N
20201201|DSU|39180|0|120500|B,Q,N
20201201|DSWL|429|0|9731|Q,N
20201201|DSX|116645|4300|195420|B,Q,N
20201201|DSXpB|1724|0|2694|Q,N
20201201|DSpB|900|0|1307|Q
20201201|DSpD|2069|0|2098|Q
20201201|DT|288827|0|499375|B,Q,N
20201201|DTB|6913|0|12733|Q,N
20201201|DTD|9396|0|20609|Q,N
20201201|DTE|89852|0|350984|B,Q,N
20201201|DTEA|466855|11151|897881|B,Q,N
20201201|DTEC|8236|0|10087|Q,N
20201201|DTF|829|0|1545|Q,N
20201201|DTH|4203|0|26432|Q,N
20201201|DTIL|252552|3800|441945|B,Q,N
20201201|DTJ|2697|0|5794|Q,N
20201201|DTLAp|542|0|647|Q,N
20201201|DTN|2107|500|9621|Q,N
20201201|DTP|5113|0|10375|Q,N
20201201|DTSS|8110|4|33965|B,Q,N
20201201|DTW|3247|0|4288|Q,N
20201201|DTY|260|0|1281|Q,N
20201201|DUC|7210|0|29679|Q,N
20201201|DUG|23097|200|45030|Q,N
20201201|DUK|603938|4332|1102616|B,Q,N
20201201|DUKB|4222|1000|6338|Q,N
20201201|DUKH|2366|0|4722|Q,N
20201201|DUKpA|9887|0|14540|Q,N
20201201|DUO|7343|0|16487|B,Q,N
20201201|DUOT|652|0|6402|Q,N
20201201|DURA|830|0|2035|Q
20201201|DUSA|6981|0|12446|Q,N
20201201|DUSL|12812|0|57625|Q,N
20201201|DUST|397083|7717|1409707|B,Q,N
20201201|DVA|79024|0|143682|B,Q,N
20201201|DVAX|1694939|18461|3112238|B,Q,N
20201201|DVD|4740|0|8513|Q,N
20201201|DVLU|200|0|2066|Q
20201201|DVN|788384|1738|1940513|B,Q,N
20201201|DVOL|1070|0|20990|Q
20201201|DVY|125650|5405|265568|Q,N
20201201|DVYA|4821|0|5720|Q,N
20201201|DVYE|29504|0|64323|Q,N
20201201|DWAS|122028|0|125369|B,Q,N
20201201|DWAW|4261|0|4817|Q
20201201|DWEQ|2500|0|16450|Q,N
20201201|DWFI|3810|0|93491|Q
20201201|DWLD|12493|0|16673|Q,N
20201201|DWM|7677|0|21185|Q,N
20201201|DWMC|2|0|2|N
20201201|DWMF|351|0|69984|Q,N
20201201|DWSH|30502|0|58218|B,Q,N
20201201|DWSN|15565|2768|26138|Q,N
20201201|DWUS|2387|0|2941|Q
20201201|DWX|25457|0|50164|Q,N
20201201|DX|54884|552|90636|Q,N
20201201|DXC|120492|712|631918|Q,N
20201201|DXCM|101255|0|346900|B,Q,N
20201201|DXD|186999|100|360588|B,Q,N
20201201|DXF|189965|1250|433416|B,Q,N
20201201|DXJ|47958|0|114741|Q,N
20201201|DXJS|11|0|1876|Q
20201201|DXLG|1526236|100471|3075045|B,Q,N
20201201|DXPE|6100|1100|7896|Q,N
20201201|DXR|32|0|386|Q,N
20201201|DXYN|44095|2210|226744|B,Q,N
20201201|DXpB|1551|0|3998|Q,N
20201201|DXpC|1508|0|6716|Q
20201201|DY|70061|1234|195246|B,Q,N
20201201|DYAI|20033|11|35842|B,Q,N
20201201|DYFN|4108|0|9094|Q,N
20201201|DYN|39922|0|81852|Q,N
20201201|DYNF|471|0|1991|Q
20201201|DYNT|569201|15650|1151757|B,Q,N
20201201|DZSI|4962|0|6376|Q,N
20201201|DZZ|5979|0|15641|Q,N
20201201|E|68773|4245|115729|B,Q,N
20201201|EA|305870|5|574332|B,Q,N
20201201|EAD|31647|0|88444|Q,N
20201201|EAF|252531|23161|690427|B,Q,N
20201201|EAGG|71887|0|94137|Q,N
20201201|EAI|4216|0|7440|Q,N
20201201|EAOA|8|0|10|Q
20201201|EAOK|13|0|16|Q,N
20201201|EAOM|24|0|24|Q
20201201|EAOR|2557|0|2557|N
20201201|EAR|63071|828|135597|B,Q,N
20201201|EARN|4727|0|9035|Q,N
20201201|EARS|89829421|11892236|154950397|B,Q,N
20201201|EASG|1339|0|1682|Q,N
20201201|EAST|4791|0|54446|Q,N
20201201|EAT|249625|900|405908|B,Q,N
20201201|EB|133793|45|313995|B,Q,N
20201201|EBAY|862691|710|2255764|B,Q,N
20201201|EBAYL|8589|0|14783|Q,N
20201201|EBC|317181|300|800188|B,Q,N
20201201|EBF|17568|0|31595|Q,N
20201201|EBIX|28267|0|134502|B,Q,N
20201201|EBIZ|20244|0|42966|Q,N
20201201|EBLU|1018|0|1330|B,Q,N
20201201|EBMT|730|0|3625|Q,N
20201201|EBND|187469|0|232963|Q,N
20201201|EBON|774253|22149|1353514|B,Q,N
20201201|EBR|97436|17175|193234|Q,N
20201201|EBR/B|6701|500|11853|Q,N
20201201|EBS|49259|1068|112845|B,Q,N
20201201|EBSB|3681|0|36245|B,Q,N
20201201|EBTC|1466|0|2304|Q,N
20201201|EC|144506|118|215028|B,Q,N
20201201|ECC|34130|1630|107553|Q,N
20201201|ECCB|10049|0|12980|Q,N
20201201|ECCX|3021|0|5246|Q,N
20201201|ECCY|584|0|2717|Q,N
20201201|ECF|4312|0|26508|B,Q,N
20201201|ECFpA|117|0|204|N
20201201|ECH|77923|0|352594|B,Q,N
20201201|ECHO|57249|0|69386|Q,N
20201201|ECL|69374|235|254363|B,Q,N
20201201|ECLN|4847|0|9640|Q,N
20201201|ECNS|30289|0|31869|Q,N
20201201|ECOL|6913|0|12907|Q,N
20201201|ECOM|63837|0|140132|B,Q,N
20201201|ECON|5313|0|8705|Q,N
20201201|ECOR|308876|9950|636072|B,Q,N
20201201|ECPG|59480|0|220424|B,Q,N
20201201|ED|322733|6489|699017|B,Q,N
20201201|EDAP|50384|3300|96135|Q,N
20201201|EDC|40776|3500|77613|B,Q,N
20201201|EDD|67564|0|190211|B,Q,N
20201201|EDEN|7374|0|41455|Q,N
20201201|EDF|66687|15|99150|B,Q,N
20201201|EDI|6691|0|41806|Q,N
20201201|EDIT|275658|467|790807|B,Q,N
20201201|EDIV|3043|0|20410|Q,N
20201201|EDN|10992|0|28299|B,Q,N
20201201|EDOC|50335|0|67411|B,Q,N
20201201|EDOW|7696|0|17251|Q,N
20201201|EDRY|39489|200|79749|B,Q,N
20201201|EDSA|20134|855|52590|Q,N
20201201|EDTK|3693|0|8696|B,Q
20201201|EDU|131402|94|356245|B,Q,N
20201201|EDUC|948|62|6903|Q,N
20201201|EDUT|6397|0|6538|Q,N
20201201|EDV|16100|0|110746|B,Q,N
20201201|EDZ|15334|0|61964|B,Q,N
20201201|EEA|2058|0|7561|Q
20201201|EEFT|87908|5|138672|Q,N
20201201|EELV|59|0|13241|Q
20201201|EEM|4691990|0|7288862|B,Q,N
20201201|EEMA|19375|0|28941|Q,N
20201201|EEMD|13|0|13|N
20201201|EEMO|125|0|1125|Q,N
20201201|EEMS|10455|0|13994|Q,N
20201201|EEMV|108408|0|203691|Q,N
20201201|EEMX|757|0|2907|Q,N
20201201|EES|6341|0|20738|Q,N
20201201|EET|3215|0|5946|Q,N
20201201|EEV|1611|0|2222|Q,N
20201201|EEX|36573|400|66438|Q,N
20201201|EFA|3029439|152|5814438|B,Q,N
20201201|EFAD|4110|0|6063|Q
20201201|EFAS|433|0|2262|Q
20201201|EFAV|89162|0|396195|Q,N
20201201|EFAX|508|0|2155|Q,N
20201201|EFC|32314|200|66312|Q,N
20201201|EFCpA|2456|0|8362|B,Q,N
20201201|EFF|712|0|2721|Q,N
20201201|EFG|55093|0|781356|Q,N
20201201|EFIV|20|0|321|Q
20201201|EFL|16182|1150|55761|Q,N
20201201|EFNL|8617|0|13199|Q,N
20201201|EFO|10981|0|11351|B,Q,N
20201201|EFOI|47178|1382|95905|Q,N
20201201|EFR|21222|400|38248|Q,N
20201201|EFSC|20895|100|49485|Q,N
20201201|EFT|18830|0|54856|Q,N
20201201|EFU|228|50|450|Q
20201201|EFV|460883|16607|933439|B,Q,N
20201201|EFX|61763|0|118063|B,Q,N
20201201|EFZ|603|0|2859|Q
20201201|EGAN|121158|6659|268529|B,Q,N
20201201|EGBN|10553|200|25488|Q,N
20201201|EGF|1008|0|2992|Q,N
20201201|EGHT|41952|0|306005|Q,N
20201201|EGIS|100|0|262|Q
20201201|EGLE|8446|0|11048|Q,N
20201201|EGO|430366|457|1205342|B,Q,N
20201201|EGOV|22042|0|49418|Q,N
20201201|EGP|13270|0|46950|Q,N
20201201|EGPT|126|0|2885|Q
20201201|EGRX|12206|0|23436|Q,N
20201201|EGY|117942|354|294398|Q,N
20201201|EH|75155|1113|236096|Q,N
20201201|EHC|55268|200|122883|B,Q,N
20201201|EHI|11217|0|38189|Q,N
20201201|EHT|7858|0|21325|Q,N
20201201|EHTH|230994|1|379230|B,Q,N
20201201|EIC|1205|0|4254|Q,N
20201201|EIDO|261275|0|348367|B,Q,N
20201201|EIDX|49541|0|75439|B,Q,N
20201201|EIG|18122|100|73232|Q,N
20201201|EIGI|89452|17799|214677|Q,N
20201201|EIGR|63162|0|116514|B,Q,N
20201201|EIM|27124|0|52148|B,Q,N
20201201|EINC|646|0|1575|Q,N
20201201|EIRL|1550|300|18876|Q,N
20201201|EIS|1554|0|4960|Q,N
20201201|EIX|73370|143|254708|B,Q,N
20201201|EJAN|15028|0|18077|Q,N
20201201|EKAR|566|0|664|Q,N
20201201|EKSO|73981|700|138685|B,Q,N
20201201|EL|94155|0|232545|B,Q,N
20201201|ELA|27127|100|135030|B,Q,N
20201201|ELAN|1701577|400|8095174|B,Q,N
20201201|ELAT|1952|0|61377|B,Q,N
20201201|ELC|1041|0|4154|Q,N
20201201|ELD|3318|0|85272|Q
20201201|ELF|33872|813|132927|Q,N
20201201|ELJ|2565|0|3430|Q,N
20201201|ELLO|14|0|27|Q
20201201|ELMD|12429|0|20075|Q,N
20201201|ELOX|4441|0|5768|Q,N
20201201|ELP|68670|849|128165|Q,N
20201201|ELS|45024|2|322353|Q,N
20201201|ELSE|3030|800|10018|Q,N
20201201|ELTK|5033|0|11509|Q,N
20201201|ELU|140|0|3477|Q,N
20201201|ELVT|49603|1138|83479|Q,N
20201201|ELY|699656|251|1364406|B,Q,N
20201201|ELYS|247500|2072|594529|B,Q,N
20201201|EMAN|161734|12104|425151|B,Q,N
20201201|EMB|1696467|0|2872086|B,Q,N
20201201|EMBD|5108|0|11900|Q,N
20201201|EMCB|295|0|387|Q
20201201|EMD|67186|0|126826|Q,N
20201201|EMDV|702|0|1280|Q
20201201|EME|40996|0|80607|Q,N
20201201|EMF|10584|0|19045|B,Q,N
20201201|EMFM|466|0|484|N
20201201|EMGF|13704|0|21386|Q,N
20201201|EMHY|13962|0|42585|Q,N
20201201|EMIF|111|0|996|Q
20201201|EMKR|148209|200|283036|Q,N
20201201|EML|5079|0|7754|B,Q,N
20201201|EMLC|2446367|0|2511955|B,Q,N
20201201|EMLP|83889|1400|243356|Q,N
20201201|EMMF|65|0|256|N
20201201|EMN|62462|100|217871|B,Q,N
20201201|EMNT|165|0|265|N
20201201|EMO|26527|0|38246|Q,N
20201201|EMP|572|0|2922|Q,N
20201201|EMPW|10250|4000|15245|Q,N
20201201|EMPW/U|2|0|2|Q
20201201|EMPW/WS|1572|0|1572|N
20201201|EMQQ|149047|3996|185373|B,Q,N
20201201|EMR|219090|480|1085443|B,Q,N
20201201|EMSG|142|0|170|Q,N
20201201|EMSH|7|0|7|Q
20201201|EMTL|1910|0|4568|Q,N
20201201|EMTY|303|0|2351|Q,N
20201201|EMX|65884|4045|121299|B,Q,N
20201201|EMXC|5188|0|5552|Q,N
20201201|EMXF|497|0|515|Q,N
20201201|ENB|626270|4609|1177851|B,Q,N
20201201|ENBA|2393|0|10928|Q,N
20201201|ENBL|146245|8976|510067|B,Q,N
20201201|ENDP|1051388|3830|1814154|B,Q,N
20201201|ENFR|71726|0|74950|Q,N
20201201|ENG|425433|16348|2175758|B,Q,N
20201201|ENIA|120055|0|532775|B,Q,N
20201201|ENIC|58854|3130|194311|Q,N
20201201|ENJ|49|0|192|Q
20201201|ENLC|378473|5675|545789|B,Q,N
20201201|ENLV|12010|225|34917|B,Q,N
20201201|ENO|1235|0|1998|Q,N
20201201|ENOB|20922|62|60659|Q,N
20201201|ENOR|157|0|680|Q,N
20201201|ENPC|506|0|2526|Q,N
20201201|ENPC/WS|1132|0|5981|Q,N
20201201|ENPH|496546|5525|1307314|B,Q,N
20201201|ENR|70508|2239|258282|Q,N
20201201|ENRpA|2007|0|2083|Q
20201201|ENS|44202|1997|75321|Q,N
20201201|ENSG|49556|800|76971|B,Q,N
20201201|ENSV|269267|33194|436601|B,Q,N
20201201|ENTA|28454|1|56958|B,Q,N
20201201|ENTG|143171|0|258178|B,Q,N
20201201|ENTR|5602|0|10526|Q,N
20201201|ENTX|249329|7007|563325|B,Q,N
20201201|ENTXW|704|0|1154|N
20201201|ENV|41616|0|65175|B,Q,N
20201201|ENVA|44910|488|74470|B,Q,N
20201201|ENX|1414|0|6236|Q,N
20201201|ENZ|75784|2608|149792|B,Q,N
20201201|ENZL|10666|100|13979|Q,N
20201201|EOD|87366|2809|147025|Q,N
20201201|EOG|430938|1233|1334580|B,Q,N
20201201|EOI|33156|4400|57604|Q,N
20201201|EOLS|39339|0|127671|B,Q,N
20201201|EOS|39107|0|90111|B,Q,N
20201201|EOSE|370386|9879|788977|B,Q,N
20201201|EOSEW|12697|1090|33233|Q,N
20201201|EOT|14965|0|28135|Q,N
20201201|EPAC|40818|0|90234|Q,N
20201201|EPAM|57089|0|118574|Q,N
20201201|EPAY|18407|500|43032|B,Q,N
20201201|EPC|63545|299|94923|Q,N
20201201|EPD|921397|45108|2497521|B,Q,N
20201201|EPHE|118330|0|134005|B,Q,N
20201201|EPI|73419|0|173706|B,Q,N
20201201|EPIX|2710|0|8133|Q,N
20201201|EPM|31031|0|58972|B,Q,N
20201201|EPOL|24783|0|42145|B,Q,N
20201201|EPP|22704|3321|95225|Q,N
20201201|EPR|69687|104|214948|B,Q,N
20201201|EPRF|26247|0|33668|Q,N
20201201|EPRT|51916|400|236812|Q,N
20201201|EPRpC|10212|147|20370|Q,N
20201201|EPRpE|800|0|1057|Q
20201201|EPRpG|6001|0|12320|Q
20201201|EPS|7595|0|17554|Q,N
20201201|EPSN|356|0|363|Q,N
20201201|EPU|9592|0|20385|Q,N
20201201|EPV|992|0|6792|Q,N
20201201|EPZM|168147|0|260853|B,Q,N
20201201|EQ|98718|200|219728|B,Q,N
20201201|EQAL|13226|0|18238|Q,N
20201201|EQBK|6299|0|15941|Q,N
20201201|EQC|80484|0|362841|Q,N
20201201|EQD|325|0|5327|Q,N
20201201|EQD/U|20|0|220|Q
20201201|EQD/WS|1000|0|1000|N
20201201|EQH|904988|1800|1369051|Q,N
20201201|EQHpA|4755|0|26585|Q,N
20201201|EQIX|38589|0|309828|B,Q,N
20201201|EQL|378|0|919|Q
20201201|EQNR|536704|604|1471525|B,Q,N
20201201|EQOS|2487|0|10273|Q,N
20201201|EQOSW|5233|620|5353|Q,N
20201201|EQR|157097|0|524121|B,Q,N
20201201|EQS|13250|0|17063|Q
20201201|EQT|602285|1200|1259807|B,Q,N
20201201|EQWL|1|0|417|Q
20201201|EQX|182533|1700|389732|B,Q,N
20201201|ERC|28220|4657|64701|Q,N
20201201|ERES|2281|0|5667|Q,N
20201201|ERESU|250|0|5945|Q,N
20201201|ERESW|5595|0|7215|Q,N
20201201|ERF|292763|10258|418998|B,Q,N
20201201|ERH|11792|0|21172|Q,N
20201201|ERIC|562210|106|1368499|B,Q,N
20201201|ERIE|7339|0|13595|Q,N
20201201|ERII|67213|0|99040|Q,N
20201201|ERJ|261153|11683|841044|B,Q,N
20201201|ERM|1380|0|4240|Q
20201201|ERSX|40|0|90|Q,N
20201201|ERUS|44216|0|93929|Q,N
20201201|ERX|259277|20143|957385|B,Q,N
20201201|ERY|28683|57|127140|B,Q,N
20201201|ERYP|25|0|26|N
20201201|ES|227931|117|531460|Q,N
20201201|ESBA|201|0|658|Q
20201201|ESBK|252|0|5944|Q
20201201|ESCA|5772|199|10432|Q,N
20201201|ESE|6289|0|14803|Q,N
20201201|ESEA|153488|1100|239836|B,Q,N
20201201|ESEB|829|0|1251|Q
20201201|ESG|1282|0|2254|Q,N
20201201|ESGA|10|0|310|N
20201201|ESGC|355833|70|649050|B,Q,N
20201201|ESGD|141935|0|389218|B,Q,N
20201201|ESGE|385189|0|480674|Q,N
20201201|ESGG|281|0|352|Q,N
20201201|ESGN|1|0|91|Q
20201201|ESGR|3712|0|9233|Q,N
