Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201130|CYCN|59106|1980|156349|B,Q,N
20201130|CYD|10019|15|33694|Q,N
20201130|CYH|122222|819|344027|B,Q,N
20201130|CYRN|13702|0|40150|Q,N
20201130|CYRX|104476|0|216865|B,Q,N
20201130|CYTK|68680|2944|195999|B,Q,N
20201130|CZA|312|0|3201|Q
20201130|CZNC|1933|0|3170|Q,N
20201130|CZR|329011|5700|636308|B,Q,N
20201130|CZWI|1188|0|4152|Q,N
20201130|CZZ|71540|400|214178|Q,N
20201130|CpJ|14946|644|24901|Q,N
20201130|CpK|12466|0|33335|Q,N
20201130|CpN|25087|0|64131|B,Q,N
20201130|CpS|10591|0|43660|Q,N
20201130|D|474209|2677|1200670|B,Q,N
20201130|DAC|96964|0|218504|B,Q,N
20201130|DADA|375490|4281|1021013|B,Q,N
20201130|DAIO|11863|820|21608|Q,N
20201130|DAKT|45045|0|69703|Q,N
20201130|DAL|2780733|39234|6785640|B,Q,N
20201130|DALI|3000|0|7935|Q
20201130|DALT|41|0|2771|Q
20201130|DAN|114410|300|190118|Q,N
20201130|DAO|44535|50|80811|Q,N
20201130|DAR|119917|0|344745|B,Q,N
20201130|DARE|525512|3891|975115|B,Q,N
20201130|DAUG|600|0|1759|Q
20201130|DAVA|13757|0|35689|Q,N
20201130|DAX|3210|1372|3514|Q,N
20201130|DB|235994|0|424069|B,Q,N
20201130|DBA|242604|0|411069|B,Q,N
20201130|DBAW|4749|0|7779|Q,N
20201130|DBB|17433|0|280030|Q,N
20201130|DBC|476086|17000|751346|B,Q,N
20201130|DBD|35709|0|132031|Q,N
20201130|DBDR|300859|0|1391658|Q
20201130|DBDRU|186|0|202135|Q
20201130|DBDRW|2444|0|113795|Q,N
20201130|DBE|29396|0|75308|Q,N
20201130|DBEF|81833|0|175162|B,Q,N
20201130|DBEM|2730|0|7552|Q,N
20201130|DBEU|1567|0|8556|Q
20201130|DBI|252279|115|456336|B,Q,N
20201130|DBJP|4417|0|6661|Q
20201130|DBL|9611|800|28838|Q,N
20201130|DBMF|13|0|21|N
20201130|DBO|44662|0|95101|Q,N
20201130|DBOC|1473|0|2277|Q,N
20201130|DBP|1776|0|111292|Q,N
20201130|DBS|309|0|2136|Q
20201130|DBV|1|0|2|Q
20201130|DBVT|160372|200|202655|Q,N
20201130|DBX|974722|3630|2102355|B,Q,N
20201130|DCF|18549|0|35287|Q,N
20201130|DCI|34025|2|110856|B,Q,N
20201130|DCO|26779|0|39373|Q,N
20201130|DCOM|12814|0|18801|Q,N
20201130|DCOMP|1259|0|1858|Q,N
20201130|DCP|207378|300|449740|Q,N
20201130|DCPH|38933|0|58207|Q,N
20201130|DCPpB|1538|0|4942|B,Q,N
20201130|DCPpC|2169|0|2983|Q,N
20201130|DCRBU|1691|0|11775|Q,N
20201130|DCT|32162|0|130549|B,Q,N
20201130|DCTH|25861|100|42499|B,Q,N
20201130|DCUE|29952|0|106161|B,Q,N
20201130|DD|174792|5037|1200087|B,Q,N
20201130|DDD|998695|28835|2941621|B,Q,N
20201130|DDF|4353|0|12881|Q,N
20201130|DDG|814|0|963|Q,N
20201130|DDIV|2479|0|4723|Q
20201130|DDLS|71|0|1213|Q
20201130|DDM|65232|2300|196966|Q,N
20201130|DDOG|406334|24728|1011039|B,Q,N
20201130|DDS|42343|5275|172716|B,Q,N
20201130|DDT|3914|0|6992|Q,N
20201130|DDWM|1105|0|7934|Q,N
20201130|DE|173485|400|424920|B,Q,N
20201130|DEA|65277|0|103313|Q,N
20201130|DECK|64472|600|86051|B,Q,N
20201130|DEED|1|0|1|N
20201130|DEEF|2103|0|4434|Q,N
20201130|DEEP|419|0|1742|Q,N
20201130|DEF|400|0|3821|Q,N
20201130|DEFA|8|0|24|Q
20201130|DEFN|342|0|1643|Q
20201130|DEI|86016|0|194604|Q,N
20201130|DELL|293285|6867|621421|B,Q,N
20201130|DEM|78521|0|177903|B,Q,N
20201130|DEMZ|208|0|298|Q,N
20201130|DEN|19832|0|33648|B,Q,N
20201130|DENN|185678|2100|346091|B,Q,N
20201130|DEO|52088|0|139154|B,Q,N
20201130|DES|93856|0|211465|Q,N
20201130|DESP|33780|1900|102648|B,Q,N
20201130|DEUS|4213|0|6457|Q,N
20201130|DEW|1919|0|4902|Q
20201130|DEX|12526|0|24025|B,Q,N
20201130|DFAI|32845|0|97394|Q,N
20201130|DFAU|225002|0|257334|B,Q,N
20201130|DFE|39085|0|46227|Q,N
20201130|DFEB|3593|0|43435|Q
20201130|DFEN|247838|2340|1204363|B,Q,N
20201130|DFFN|166518|1400|569446|B,Q,N
20201130|DFHT|3630|0|6150|Q,N
20201130|DFHTU|100|0|480|Q
20201130|DFHTW|12|1|24|Q,N
20201130|DFIN|50725|0|80364|Q,N
20201130|DFJ|160|0|1865|B,Q,N
20201130|DFND|9164|0|10522|Q,N
20201130|DFNL|1954|0|9242|Q,N
20201130|DFNS|1216|0|1328|Q,N
20201130|DFNS/WS|1050|0|3050|Q
20201130|DFP|11194|1000|37229|B,Q,N
20201130|DFPH|1016|0|65949|Q
20201130|DFS|189646|925|689306|B,Q,N
20201130|DFVL|20|0|20|Q
20201130|DFVS|2|0|2|Q
20201130|DG|175667|106|638207|B,Q,N
20201130|DGICA|22084|0|27243|Q,N
20201130|DGII|20859|0|62655|B,Q,N
20201130|DGL|16992|0|176105|Q,N
20201130|DGLY|308550|4500|878008|B,Q,N
20201130|DGNR|119777|0|160057|B,Q,N
20201130|DGNR/U|200|0|5563|Q,N
20201130|DGNR/WS|3436|0|5352|Q,N
20201130|DGNS|16928|100|63465|Q,N
20201130|DGP|9633|0|25137|Q,N
20201130|DGRE|1489|0|11694|Q,N
20201130|DGRO|3021840|83595|3258053|Q,N
20201130|DGRS|6116|0|9028|Q,N
20201130|DGRW|137146|0|186451|Q,N
20201130|DGS|57023|200|89870|B,Q,N
20201130|DGT|237|0|568|Q,N
20201130|DGX|121846|4200|321715|B,Q,N
20201130|DHC|164216|5404|362351|B,Q,N
20201130|DHCNI|9719|900|15813|Q,N
20201130|DHCNL|4617|0|18368|B,Q,N
20201130|DHF|400284|0|1571249|B,Q,N
20201130|DHI|255524|200|673680|B,Q,N
20201130|DHIL|4845|0|7661|B,Q,N
20201130|DHR|215773|10716|734771|B,Q,N
20201130|DHRpA|209|0|1062|Q
20201130|DHRpB|1474|0|1495|Q
20201130|DHS|8480|77|14908|Q,N
20201130|DHT|564049|1455|1044293|B,Q,N
20201130|DHX|21622|0|34796|Q,N
20201130|DHY|559186|0|1662417|B,Q,N
20201130|DIA|922359|6332|1320432|B,Q,N
20201130|DIAL|52459|0|176976|Q,N
20201130|DIAX|23900|100|58428|Q,N
20201130|DIG|21347|630|46622|B,Q,N
20201130|DIM|1656|0|2634|Q,N
20201130|DIN|44172|0|77208|B,Q,N
20201130|DINT|11562|0|28439|Q,N
20201130|DIOD|35611|0|117466|B,Q,N
20201130|DIS|995009|8902|1850081|B,Q,N
20201130|DISCA|826344|1145|1320906|B,Q,N
20201130|DISCB|57|0|172|Q
20201130|DISCK|135250|3190|295610|B,Q,N
20201130|DISH|353032|800|996569|B,Q,N
20201130|DIV|150741|0|248156|Q,N
20201130|DIVA|321|0|321|Q,N
20201130|DIVB|2|0|56|Q
20201130|DIVO|39137|0|46965|Q,N
20201130|DJCI|1|0|1|Q
20201130|DJCO|751|0|1103|Q,N
20201130|DJD|4929|0|10384|B,Q,N
20201130|DJP|114568|100|151568|Q,N
20201130|DJUL|512|0|512|Q,N
20201130|DJUN|9588|0|14925|Q,N
20201130|DK|282292|615|431422|B,Q,N
20201130|DKL|16206|500|35326|Q,N
20201130|DKNG|3187604|27545|9398060|B,Q,N
20201130|DKS|884850|77|1595510|B,Q,N
20201130|DL|4019|0|8564|Q,N
20201130|DLA|3651|0|12091|B,Q,N
20201130|DLB|76790|225|354252|B,Q,N
20201130|DLHC|3408|0|7678|B,Q,N
20201130|DLN|14136|0|38669|Q,N
20201130|DLNG|12696|3400|27841|Q,N
20201130|DLNGpA|582|0|609|Q,N
20201130|DLNGpB|1726|0|2380|Q,N
20201130|DLPN|54924|1|107818|Q,N
20201130|DLPNW|112921|0|113642|Q,N
20201130|DLR|83569|682|350546|B,Q,N
20201130|DLRpC|3369|0|4294|Q,N
20201130|DLRpJ|1657|0|2482|Q
20201130|DLRpK|4491|0|6740|Q,N
20201130|DLRpL|29154|0|39909|Q,N
20201130|DLS|7083|0|26212|B,Q,N
20201130|DLTH|54120|0|98609|Q,N
20201130|DLTR|237195|466|586993|B,Q,N
20201130|DLX|39142|0|85029|Q,N
20201130|DLY|36374|2200|144707|Q,N
20201130|DMAC|84568|0|255301|Q,N
20201130|DMAY|254|0|1168|Q
20201130|DMB|2794|0|4191|Q,N
20201130|DMDV|1|0|105|Q
20201130|DMF|15618|0|23894|Q,N
20201130|DMLP|16403|0|33707|B,Q,N
20201130|DMO|15525|0|28417|B,Q,N
20201130|DMRC|23212|225|49536|B,Q,N
20201130|DMRE|1|0|2|Q
20201130|DMRL|520|0|806|Q,N
20201130|DMRS|381|0|5279|Q
20201130|DMS|8241|0|14810|Q,N
20201130|DMS/WS|2480|900|7935|Q,N
20201130|DMTK|48515|0|89735|Q,N
20201130|DMXF|4392|0|6861|Q,N
20201130|DMYD|88973|0|507910|B,Q,N
20201130|DMYD/U|3287|0|4673|Q,N
20201130|DMYD/WS|30200|0|60886|Q,N
20201130|DMYI/U|218|0|10371|Q
20201130|DMYT|174618|0|368978|B,Q,N
20201130|DMYT/WS|12942|0|51257|Q,N
20201130|DNB|255085|138|392850|Q,N
20201130|DNK|801846|16565|1655059|Q,N
20201130|DNKN|83480|600|345406|B,Q,N
20201130|DNL|4790|0|7520|Q,N
20201130|DNLI|49360|0|98446|B,Q,N
20201130|DNN|417223|4869|773099|Q,N
20201130|DNOV|11935|0|54128|Q,N
20201130|DNOW|127887|997|265474|B,Q,N
20201130|DNP|177730|5336|318236|Q,N
20201130|DOC|255873|0|419322|B,Q,N
20201130|DOCT|1686|0|3486|Q
20201130|DOCU|660867|545|1350298|B,Q,N
20201130|DOG|73528|3825|356271|B,Q,N
20201130|DOGZ|37022|715|61677|B,Q,N
20201130|DOL|4468|0|13623|Q,N
20201130|DOMO|57028|0|160492|B,Q,N
20201130|DON|163247|0|403304|Q,N
20201130|DOO|941|0|2067|Q,N
20201130|DOOO|7174|0|11918|B,Q,N
20201130|DOOR|41589|0|197708|Q,N
20201130|DORM|10746|0|35606|Q,N
20201130|DOV|70741|304|124985|B,Q,N
20201130|DOW|415108|1962|1810661|B,Q,N
20201130|DOX|73389|0|223570|B,Q,N
20201130|DOYU|503084|1693|1064617|B,Q,N
20201130|DPG|50764|500|111149|B,Q,N
20201130|DPST|128451|657|203614|B,Q,N
20201130|DPW|2236494|179346|4641806|B,Q,N
20201130|DPZ|41570|0|114654|B,Q,N
20201130|DQ|424441|3982|747986|B,Q,N
20201130|DRAD|74806|0|195166|B,Q,N
20201130|DRADP|17|0|17|Q
20201130|DRD|85014|0|135120|B,Q,N
20201130|DRE|92766|1752|479272|B,Q,N
20201130|DRH|306919|146|692874|Q,N
20201130|DRHpA|1500|0|1634|Q,N
20201130|DRI|190730|2248|437988|B,Q,N
20201130|DRIO|24790|0|39826|B,Q,N
20201130|DRIP|344763|2011|1048498|B,Q,N
20201130|DRIV|144546|100|270131|B,Q,N
20201130|DRN|38120|1|149982|B,Q,N
20201130|DRNA|101240|12000|185974|B,Q,N
20201130|DRQ|28715|0|48174|B,Q,N
20201130|DRRX|103382|0|208690|B,Q,N
20201130|DRSK|54021|0|95684|Q,N
20201130|DRTT|74285|0|145414|Q,N
20201130|DRUA|5968|0|15920|Q,N
20201130|DRV|9853|0|48221|Q,N
20201130|DRW|796|0|5637|Q,N
20201130|DS|145133|0|296459|Q,N
20201130|DSACU|404|0|2210|Q,N
20201130|DSE|1921|0|8359|Q,N
20201130|DSEP|46|0|46|Q
20201130|DSGX|8304|0|98829|Q,N
20201130|DSI|36812|0|45794|Q,N
20201130|DSKE|63709|2068|103332|Q,N
20201130|DSL|129355|6100|275142|Q,N
20201130|DSM|21433|2740|61757|Q,N
20201130|DSOC|595|0|690|Q,N
20201130|DSPG|9474|0|18560|Q,N
20201130|DSS|91655|970|148352|B,Q,N
20201130|DSSI|68315|256|111023|B,Q,N
20201130|DSTL|12601|500|18595|Q,N
20201130|DSU|36375|258|59611|B,Q,N
20201130|DSWL|202|0|9527|Q,N
20201130|DSX|139768|2202|284168|B,Q,N
20201130|DSXpB|700|0|800|Q
20201130|DSpB|250|0|250|N
20201130|DSpC|200|0|581|Q
20201130|DSpD|100|0|100|Q
20201130|DT|183135|7250|482293|B,Q,N
20201130|DTB|3666|0|7812|Q,N
20201130|DTD|6277|0|11767|Q,N
20201130|DTE|155349|1355|252473|B,Q,N
20201130|DTEA|326364|0|488357|B,Q,N
20201130|DTEC|5938|0|9316|Q,N
20201130|DTF|134|0|2781|Q,N
20201130|DTH|4657|0|11337|Q,N
20201130|DTIL|57995|200|134616|B,Q,N
20201130|DTJ|4265|0|6341|Q,N
20201130|DTLAp|758|0|958|B,Q,N
20201130|DTN|1356|265|5625|Q,N
20201130|DTP|2966|0|54378|B,Q,N
20201130|DTSS|15153|38|52988|B,Q,N
20201130|DTW|2883|0|4780|Q,N
20201130|DTY|2775|0|4387|Q,N
20201130|DUAL|1|0|1|Q
20201130|DUC|18813|0|41020|Q,N
20201130|DUG|34187|600|67542|Q,N
20201130|DUK|244861|612|814260|B,Q,N
20201130|DUKB|7188|0|12213|Q,N
20201130|DUKH|5138|0|11568|Q,N
20201130|DUKpA|10434|0|22383|Q,N
20201130|DUO|6829|25|27661|Q,N
20201130|DUOT|1850|0|11265|Q,N
20201130|DURA|1658|0|1838|Q
20201130|DUSA|4433|0|5554|Q
20201130|DUSL|16665|0|62675|B,Q,N
20201130|DUST|468235|7892|1718471|B,Q,N
20201130|DVA|59781|100|134524|Q,N
20201130|DVAX|611557|14368|1655405|B,Q,N
20201130|DVD|7665|1049|12388|Q,N
20201130|DVLU|327|0|13959|Q
20201130|DVN|1203322|32062|2757809|B,Q,N
20201130|DVOL|878|0|8173|Q,N
20201130|DVY|154385|881|338032|Q,N
20201130|DVYA|5255|0|8714|Q,N
20201130|DVYE|58064|0|143606|Q,N
20201130|DWAS|7456|0|9298|B,Q,N
20201130|DWAW|6352|0|15122|Q
20201130|DWEQ|23269|0|24203|Q,N
20201130|DWFI|1515|0|34367|Q
20201130|DWLD|12465|0|25113|Q,N
20201130|DWM|3419|0|18022|Q,N
20201130|DWMC|1|0|2|N
20201130|DWMF|900|0|2092|Q
20201130|DWSH|13648|0|27360|Q,N
20201130|DWSN|2254|0|13183|Q,N
20201130|DWUS|5744|0|6453|Q
20201130|DWX|21197|0|33742|Q,N
20201130|DX|74841|0|119617|B,Q,N
20201130|DXC|186183|425|646112|B,Q,N
20201130|DXCM|110551|0|459930|B,Q,N
20201130|DXD|260987|800|477322|B,Q,N
20201130|DXF|18166|0|111652|Q,N
20201130|DXJ|35768|23|61582|Q,N
20201130|DXJS|1|0|19|N
20201130|DXLG|795831|39448|1752437|B,Q,N
20201130|DXPE|4616|0|10768|Q,N
20201130|DXR|26|0|142|Q,N
20201130|DXYN|26575|0|135733|B,Q,N
20201130|DXpB|2175|0|5857|Q,N
20201130|DXpC|1354|0|3020|Q
20201130|DY|105568|205|189271|B,Q,N
20201130|DYAI|14210|0|43796|B,Q,N
20201130|DYFN|1957|0|11313|Q,N
20201130|DYN|50785|0|120890|Q,N
20201130|DYNF|367|0|1566|Q,N
20201130|DYNT|81448|14|171588|Q,N
20201130|DZSI|3706|0|6165|Q,N
20201130|DZZ|1428|0|2153|Q,N
20201130|E|152517|586|180764|B,Q,N
20201130|EA|648017|25|1058838|B,Q,N
20201130|EAD|35454|0|101529|Q,N
20201130|EAF|363842|0|899118|B,Q,N
20201130|EAGG|64935|0|96106|Q,N
20201130|EAI|6360|0|12685|B,Q,N
20201130|EAOA|201|0|214|Q
20201130|EAOM|364|0|364|Q
20201130|EAOR|2855|0|2855|Q
20201130|EAR|118556|11802|293803|B,Q,N
20201130|EARN|4303|0|8393|Q,N
20201130|EARS|90216|3687|323364|Q,N
20201130|EASG|11|0|11|N
20201130|EAST|7785|0|27951|Q,N
20201130|EAT|343026|1887|577200|B,Q,N
20201130|EB|102467|82|215513|B,Q,N
20201130|EBAY|1097230|5951|2100729|B,Q,N
20201130|EBAYL|14255|0|28175|Q,N
20201130|EBC|121783|1956|374724|B,Q,N
20201130|EBF|14069|0|24557|Q,N
20201130|EBIX|22876|345|69078|B,Q,N
20201130|EBIZ|34972|0|56723|Q,N
20201130|EBLU|1691|0|1983|Q,N
20201130|EBMT|198|0|470|Q,N
20201130|EBND|39583|0|50260|Q,N
20201130|EBON|1080799|2831|1867593|B,Q,N
20201130|EBR|72547|2758|89611|B,Q,N
20201130|EBR/B|4238|116|4393|B,Q,N
20201130|EBS|54862|22|111130|B,Q,N
20201130|EBSB|19443|0|44604|Q,N
20201130|EBTC|1330|0|1998|Q,N
20201130|EC|308591|8|403645|B,Q,N
20201130|ECC|37289|200|73956|Q,N
20201130|ECCB|6638|0|8301|Q,N
20201130|ECCX|4760|0|57556|Q,N
20201130|ECF|3238|0|16416|B,Q,N
20201130|ECFpA|240|0|340|Q,N
20201130|ECH|187270|3800|353846|B,Q,N
20201130|ECHO|73100|0|100162|Q,N
20201130|ECL|161157|200|375055|B,Q,N
20201130|ECLN|1843|0|1845|Q
20201130|ECNS|872|0|1093|Q,N
20201130|ECOL|10140|0|19932|B,Q,N
20201130|ECOM|69456|80|125169|Q,N
20201130|ECON|2535|0|4665|Q,N
20201130|ECOR|133489|1450|293231|Q,N
20201130|ECOW|2029|0|2029|Q,N
20201130|ECPG|231314|0|305329|B,Q,N
20201130|ED|261043|974|419624|B,Q,N
20201130|EDAP|35153|0|73222|Q,N
20201130|EDC|67544|395|120101|B,Q,N
20201130|EDD|66400|0|155304|B,Q,N
20201130|EDEN|15265|0|15786|B,Q,N
20201130|EDF|43663|0|90552|B,Q,N
20201130|EDI|20149|0|40402|Q,N
20201130|EDIT|179958|760|455499|B,Q,N
20201130|EDIV|6398|0|17201|Q,N
20201130|EDN|19148|0|33305|B,Q,N
20201130|EDOC|22829|0|34227|Q,N
20201130|EDOG|10|0|89|Q
20201130|EDOW|3580|0|6325|Q,N
20201130|EDRY|12888|0|41610|B,Q,N
20201130|EDSA|23247|0|51860|B,Q,N
20201130|EDTK|3769|0|17397|B,Q,N
20201130|EDU|212300|1000|362306|B,Q,N
20201130|EDUC|1470|0|11294|Q,N
20201130|EDUT|977|0|1698|Q,N
20201130|EDV|12309|0|58448|B,Q,N
20201130|EDZ|12722|92|38762|B,Q,N
20201130|EEA|40|0|10822|B,Q
20201130|EEFT|59570|0|190979|Q,N
20201130|EELV|1545|0|16785|Q,N
20201130|EEM|4773722|0|8485780|B,Q,N
20201130|EEMA|30218|0|58329|B,Q,N
20201130|EEMD|1|0|86|N
20201130|EEMO|1199|0|4797|Q,N
20201130|EEMS|25767|0|27169|B,Q,N
20201130|EEMV|116106|0|204160|B,Q,N
20201130|EEMX|4962|0|5767|Q,N
20201130|EES|12805|0|32802|Q,N
20201130|EET|5779|0|8290|Q,N
20201130|EEV|2193|0|22040|Q
20201130|EEX|61027|988|104015|B,Q,N
20201130|EFA|5261409|1546|8582271|B,Q,N
20201130|EFAD|27670|0|28735|Q,N
20201130|EFAS|1994|0|3397|Q,N
20201130|EFAV|196810|5721|505698|Q,N
20201130|EFAX|335|0|1315|Q
20201130|EFC|76688|0|174590|B,Q,N
20201130|EFCpA|2465|0|5844|Q,N
20201130|EFF|625|0|5309|Q
20201130|EFG|86870|0|361521|Q,N
20201130|EFIV|751|0|1051|Q,N
20201130|EFL|15395|0|27256|Q,N
20201130|EFNL|1661|0|4069|Q,N
20201130|EFO|3087|0|4856|Q,N
20201130|EFOI|28264|140|74291|B,Q,N
20201130|EFR|18271|0|32824|Q,N
20201130|EFSC|22284|0|45712|Q
20201130|EFT|12954|0|24051|Q,N
20201130|EFU|525|0|525|Q
20201130|EFV|196225|6821|492652|B,Q,N
20201130|EFX|249222|20427|452981|B,Q,N
20201130|EFZ|53078|0|55960|Q,N
20201130|EGAN|116597|443|212380|B,Q,N
20201130|EGBN|23261|0|47348|Q,N
20201130|EGF|1234|0|3665|Q,N
20201130|EGHT|75199|0|213373|B,Q,N
20201130|EGLE|7826|0|15529|Q,N
20201130|EGO|352594|100|657599|B,Q,N
20201130|EGOV|27258|0|138348|B,Q,N
20201130|EGP|19606|1749|35462|Q,N
20201130|EGPT|2332|0|2834|Q
20201130|EGRX|8063|0|25315|Q,N
20201130|EGY|61290|4394|119707|B,Q,N
20201130|EH|134401|1350|314124|B,Q,N
20201130|EHC|32886|0|123909|Q,N
20201130|EHI|876|0|23802|Q,N
20201130|EHT|9096|900|29680|Q,N
20201130|EHTH|236714|0|346854|B,Q,N
20201130|EIC|641|0|3509|B,Q,N
20201130|EIDO|249941|2600|398158|B,Q,N
20201130|EIDX|33356|0|64718|B,Q,N
20201130|EIG|15553|800|39442|Q,N
20201130|EIGI|82210|0|217853|Q,N
20201130|EIGR|89410|0|201173|B,Q,N
20201130|EIM|23573|0|55142|Q,N
20201130|EINC|30|0|290|Q
20201130|EIRL|337|137|12275|Q
20201130|EIS|330|0|4945|Q,N
20201130|EIX|188174|1779|473293|B,Q,N
20201130|EJAN|142278|0|143597|Q
20201130|EJUL|1903|0|172401|Q,N
20201130|EKAR|1015|0|2038|Q,N
20201130|EKSO|39313|2600|69904|Q,N
20201130|EL|160225|500|308662|B,Q,N
20201130|ELA|22821|0|91760|B,Q,N
20201130|ELAN|545920|200|915331|B,Q,N
20201130|ELAT|440|0|30640|B,Q
20201130|ELC|4839|0|12628|Q,N
20201130|ELD|1619|0|3428|Q,N
20201130|ELF|26678|0|100871|B,Q,N
20201130|ELJ|3633|0|5407|Q
20201130|ELLO|25|0|59|Q,N
20201130|ELMD|9640|0|25723|B,Q,N
20201130|ELOX|1461|0|2285|Q,N
20201130|ELP|95336|300|319082|B,Q,N
20201130|ELS|87979|700|312258|B,Q,N
20201130|ELSE|5279|200|17496|Q,N
20201130|ELTK|6895|0|10222|Q,N
20201130|ELU|2248|0|2382|Q
20201130|ELVT|62896|65|116402|Q,N
20201130|ELY|432808|19770|954138|B,Q,N
20201130|ELYS|661381|9379|1369444|B,Q,N
20201130|EMAG|2|0|23|Q
20201130|EMAN|111978|0|379124|Q,N
20201130|EMB|1073903|0|1628960|B,Q,N
20201130|EMBD|501|0|501|N
20201130|EMCB|159|0|181|Q,N
20201130|EMCF|7|0|612|Q
20201130|EMD|38385|0|106909|B,Q,N
20201130|EME|93024|0|218616|Q,N
20201130|EMF|4364|0|17490|B,Q,N
20201130|EMFM|10|0|535|Q,N
20201130|EMGF|3942|0|19059|Q,N
20201130|EMHY|13103|0|30761|B,Q,N
20201130|EMIF|1152|0|1331|B,Q,N
20201130|EMKR|119883|0|209478|B,Q,N
20201130|EML|3011|0|6013|Q,N
20201130|EMLC|758399|0|1119788|B,Q,N
20201130|EMLP|35183|9215|282043|Q,N
20201130|EMMF|739|0|739|N
20201130|EMN|127162|838|236508|B,Q,N
20201130|EMNT|2028|0|8204|Q,N
20201130|EMO|20024|2518|34085|B,Q,N
20201130|EMP|4073|0|10136|Q,N
20201130|EMPW|7800|0|19888|B,Q,N
20201130|EMPW/WS|279|0|31280|Q,N
20201130|EMQQ|220053|0|295427|B,Q,N
20201130|EMR|148664|1110|642762|B,Q,N
20201130|EMSG|313|0|323|Q,N
20201130|EMSH|12|0|12|Q
20201130|EMTL|1883|0|7909|Q,N
20201130|EMTY|989|0|8618|Q,N
20201130|EMX|81108|700|135868|B,Q,N
20201130|EMXC|19050|0|21174|Q,N
20201130|EMXF|80|0|80|Q,N
20201130|ENB|830475|8789|1615467|B,Q,N
20201130|ENBA|12199|400|18175|Q,N
20201130|ENBL|337028|579|670164|B,Q,N
20201130|ENDP|1066140|25619|1672332|B,Q,N
20201130|ENFR|7089|0|12466|Q,N
20201130|ENG|287160|25189|2282976|B,Q,N
20201130|ENIA|196022|0|239740|B,Q,N
20201130|ENIC|110751|1000|208810|B,Q,N
20201130|ENJ|19|0|39|Q
20201130|ENLC|534167|2414|837946|B,Q,N
20201130|ENLV|8103|213|29203|Q,N
20201130|ENO|2556|0|3760|Q,N
20201130|ENOB|10128|4056|35591|B,Q,N
20201130|ENOR|8|0|4907|Q,N
20201130|ENPC|208|0|1233|Q
20201130|ENPC/U|1424|0|2479|Q
20201130|ENPC/WS|1415|0|2215|Q,N
20201130|ENPH|538373|897|1323466|B,Q,N
20201130|ENR|59066|0|109561|Q,N
20201130|ENRpA|2783|50|2927|Q,N
20201130|ENS|29416|453|55633|Q,N
20201130|ENSG|35994|0|56674|B,Q,N
20201130|ENSV|82825|231|166729|B,Q,N
20201130|ENTA|18372|0|28659|Q,N
20201130|ENTG|103486|147|187174|B,Q,N
20201130|ENTR|2254|0|2337|Q
20201130|ENTX|130104|3100|277949|B,Q,N
20201130|ENTXW|8432|0|9732|Q
20201130|ENV|37642|0|73466|Q,N
20201130|ENVA|39858|1451|71881|Q,N
20201130|ENX|2310|100|7526|Q,N
20201130|ENZ|75229|4011|230984|B,Q,N
20201130|ENZL|8618|0|11781|Q,N
20201130|EOD|65719|0|110814|Q,N
20201130|EOG|598783|2209|1793181|B,Q,N
20201130|EOI|29522|0|50663|Q,N
20201130|EOLS|38144|226|105931|B,Q,N
20201130|EOS|21410|359|50075|B,Q,N
20201130|EOSE|311033|993|619025|B,Q,N
20201130|EOSEW|52109|332|81298|Q,N
20201130|EOT|4905|0|26470|Q,N
20201130|EPAC|64540|0|71772|Q,N
20201130|EPAM|53584|200|105097|B,Q,N
20201130|EPAY|14840|0|31735|B,Q,N
20201130|EPC|103155|0|153207|B,Q,N
20201130|EPD|1013840|24432|4189845|B,Q,N
20201130|EPHE|15790|0|21763|B,Q,N
20201130|EPI|81918|0|134237|B,Q,N
20201130|EPIX|4015|0|54818|Q
20201130|EPM|26963|0|52948|Q,N
20201130|EPOL|52579|0|72213|B,Q,N
20201130|EPP|101370|118|173595|Q,N
20201130|EPR|129454|1386|247485|B,Q,N
20201130|EPRF|36690|0|45251|Q,N
20201130|EPRT|436889|1065|981412|B,Q,N
20201130|EPRpC|3500|0|3596|Q
20201130|EPRpG|5502|0|5653|Q
20201130|EPS|7573|0|19057|Q,N
20201130|EPSN|20|0|468|Q
20201130|EPU|9370|0|12896|Q,N
20201130|EPV|2829|0|8452|Q,N
20201130|EPZM|501944|0|745186|B,Q,N
20201130|EPpC|32|0|32|B
20201130|EQ|248371|1093|525439|B,Q,N
20201130|EQAL|10031|0|34536|Q,N
20201130|EQBK|9454|0|18498|B,Q,N
20201130|EQC|99718|0|171668|Q,N
20201130|EQD|1581|0|17731|Q,N
20201130|EQD/U|90|0|1090|N
20201130|EQD/WS|7700|0|9150|Q,N
20201130|EQH|181176|220|745804|B,Q,N
20201130|EQHpA|9271|0|40623|Q,N
20201130|EQIX|32362|135|114252|B,Q,N
20201130|EQL|1124|0|1444|Q
20201130|EQNR|489729|73|1381655|B,Q,N
20201130|EQOS|16851|0|45784|B,Q,N
20201130|EQOSW|2120|20|4720|Q,N
20201130|EQR|245977|9368|694527|B,Q,N
20201130|EQS|1609|0|16015|Q,N
20201130|EQT|446059|1700|1606812|B,Q,N
20201130|EQX|158068|10000|342022|B,Q,N
20201130|ERC|34555|0|64069|B,Q,N
20201130|ERES|6172|0|6829|Q,N
20201130|ERESU|450|0|2911|Q
20201130|ERESW|155|0|10456|Q,N
20201130|ERF|181057|75|396159|B,Q,N
