Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201218|ENLC|464728|0|828398|B,Q,N
20201218|ENLV|7254|0|24523|B,Q,N
20201218|ENO|70|0|2207|Q,N
20201218|ENOB|82365|105|209849|Q,N
20201218|ENOR|2349|0|3847|Q,N
20201218|ENPC|935|0|1749|Q,N
20201218|ENPC/WS|300|0|700|Q
20201218|ENPH|431053|1900|857773|B,Q,N
20201218|ENR|43026|567|95278|B,Q,N
20201218|ENRpA|8169|33|14341|Q
20201218|ENS|24358|0|33177|B,Q,N
20201218|ENSG|27966|906|54460|B,Q,N
20201218|ENSV|158357|0|277440|B,Q,N
20201218|ENTA|17367|0|23045|B,Q,N
20201218|ENTG|62718|0|240836|B,Q,N
20201218|ENTR|2780|1|4281|B,Q,N
20201218|ENTX|114583|0|365778|B,Q,N
20201218|ENV|37172|229|61426|Q,N
20201218|ENVA|46248|711|89783|Q,N
20201218|ENX|2307|0|4060|Q
20201218|ENZ|25530|0|81437|B,Q,N
20201218|ENZL|16488|0|20071|Q,N
20201218|EOD|17207|1500|50038|Q,N
20201218|EOG|878681|5200|1439231|B,Q,N
20201218|EOI|15102|0|30492|Q,N
20201218|EOLS|233354|100|404577|B,Q,N
20201218|EOS|39135|0|58368|Q,N
20201218|EOSE|168888|0|275035|B,Q,N
20201218|EOSEW|8632|0|26957|Q,N
20201218|EOT|3747|0|17076|Q,N
20201218|EPAC|61284|0|74239|B,Q,N
20201218|EPAM|38622|200|95418|B,Q,N
20201218|EPAY|33622|100|58077|B,Q,N
20201218|EPC|22613|0|34723|Q,N
20201218|EPD|1542689|20093|3197669|B,Q,N
20201218|EPHE|15842|0|23622|B,Q,N
20201218|EPI|26402|0|61766|B,Q,N
20201218|EPIX|13372|0|106852|Q
20201218|EPM|56910|0|80243|B,Q,N
20201218|EPOL|106087|0|258513|B,Q,N
20201218|EPP|22402|11|58083|Q,N
20201218|EPR|143762|20|279107|B,Q,N
20201218|EPRF|48465|0|58802|Q,N
20201218|EPRT|113448|500|292461|Q,N
20201218|EPRpC|1522|0|1682|Q
20201218|EPRpE|560|0|1553|Q
20201218|EPRpG|5923|0|14896|Q,N
20201218|EPS|426|0|13455|Q
20201218|EPSN|920|0|7145|Q,N
20201218|EPU|3800|0|8117|Q,N
20201218|EPV|168|40|5459|Q,N
20201218|EPZM|113118|0|377174|Q,N
20201218|EPpC|619|0|2748|B,Q,N
20201218|EQ|55711|402|186466|B,Q,N
20201218|EQAL|6501|0|16749|Q,N
20201218|EQBK|9612|0|77379|Q,N
20201218|EQC|91059|800|251347|Q,N
20201218|EQD|9153|0|9983|Q,N
20201218|EQD/U|250|0|950|Q
20201218|EQD/WS|2427|0|63569|Q,N
20201218|EQH|688739|65164|1196786|B,Q,N
20201218|EQHpA|12310|1945|48106|Q,N
20201218|EQIX|38272|0|87149|B,Q,N
20201218|EQL|6455|0|7692|Q
20201218|EQNR|287680|0|471618|Q,N
20201218|EQOS|266724|22441|532479|B,Q,N
20201218|EQOSW|10519|1431|33639|Q,N
20201218|EQR|393070|89|540096|B,Q,N
20201218|EQS|15882|0|58568|Q,N
20201218|EQT|846969|84601|2399614|B,Q,N
20201218|EQWL|1115|0|1190|Q,N
20201218|EQX|252348|277|569582|B,Q,N
20201218|ERC|3609|0|16548|Q,N
20201218|ERES|3281|0|3956|Q,N
20201218|ERESW|10698|0|22390|Q,N
20201218|ERF|183988|2240|370070|Q,N
20201218|ERH|3133|700|7399|Q,N
20201218|ERIC|1116836|0|1654239|B,Q,N
20201218|ERIE|4164|100|12444|B,Q,N
20201218|ERII|80721|377|121850|B,Q,N
20201218|ERJ|168028|7933|479518|B,Q,N
20201218|ERM|200|0|216|Q
20201218|ERSX|2579|0|3313|Q,N
20201218|ERUS|13253|0|36599|Q,N
20201218|ERX|412274|496|1287122|B,Q,N
20201218|ERY|26138|160|114014|B,Q,N
20201218|ERYP|418|0|713|Q
20201218|ES|131620|530|404805|B,Q,N
20201218|ESBA|7|0|2304|Q
20201218|ESBK|205|0|2050|Q,N
20201218|ESCA|8220|0|15132|B,Q,N
20201218|ESE|13559|0|24207|Q,N
20201218|ESEA|7822|0|18103|Q,N
20201218|ESEB|2227|0|4349|Q
20201218|ESG|593|0|1210|Q,N
20201218|ESGA|1988|0|3397|Q,N
20201218|ESGC|357386|3230|985803|B,Q,N
20201218|ESGD|131002|0|207778|Q,N
20201218|ESGE|162838|0|746269|Q,N
20201218|ESGG|140|0|549|Q
20201218|ESGN|46|0|465|Q
20201218|ESGR|4598|0|10722|Q,N
20201218|ESGRO|1439|0|1889|Q
20201218|ESGRP|2598|0|94772|Q
20201218|ESGU|314973|0|385226|Q,N
20201218|ESGV|187907|0|210690|Q,N
20201218|ESI|252254|400|745059|Q,N
20201218|ESLT|4179|0|5693|B,Q,N
20201218|ESML|18742|0|31644|Q,N
20201218|ESNG|100|0|101|N
20201218|ESNT|64606|393|206180|B,Q,N
20201218|ESP|2564|0|5852|Q,N
20201218|ESPO|55142|0|105965|B,Q,N
20201218|ESPR|83094|200|139395|B,Q,N
20201218|ESQ|1167|0|1495|Q,N
20201218|ESRT|138122|0|736713|B,Q,N
20201218|ESS|55729|287|120297|B,Q,N
20201218|ESSA|1085|0|4293|Q,N
20201218|ESSC|1827|0|2047|Q,N
20201218|ESSCR|1600|0|5500|Q
20201218|ESSCW|31875|2300|79329|Q,N
20201218|ESTA|2096|0|9102|Q,N
20201218|ESTC|185538|104|357824|B,Q,N
20201218|ESTE|236876|50|601519|B,Q,N
20201218|ESXB|4423|0|13288|Q,N
20201218|ET|4493073|5100|10336592|B,Q,N
20201218|ETAC|10525|140|52071|Q,N
20201218|ETACU|2066|0|6108|B,Q
20201218|ETACW|33045|0|60787|Q,N
20201218|ETB|26311|1100|40707|Q,N
20201218|ETG|46357|0|106284|Q,N
20201218|ETH|79250|5863|136619|B,Q,N
20201218|ETHO|6545|0|9171|Q,N
20201218|ETIp|100|0|100|Q
20201218|ETJ|73545|0|140032|B,Q,N
20201218|ETM|214952|303|442484|B,Q,N
20201218|ETN|184978|200|541260|B,Q,N
20201218|ETNB|23825|193|59539|B,Q,N
20201218|ETO|14575|0|21916|B,Q,N
20201218|ETON|35934|4144|71905|Q,N
20201218|ETPpC|6749|0|13831|Q,N
20201218|ETPpD|2984|0|9476|Q,N
20201218|ETPpE|3542|0|46678|Q,N
20201218|ETR|91520|900|274580|Q,N
20201218|ETRN|799581|0|1491539|Q,N
20201218|ETSY|715081|317|1404118|B,Q,N
20201218|ETTX|117695|2100|428406|B,Q,N
20201218|ETV|74785|500|116588|Q,N
20201218|ETW|76660|390|139418|Q,N
20201218|ETX|5343|0|7080|Q,N
20201218|ETY|94497|1000|151009|Q,N
20201218|EUCRU|1652|0|7152|Q
20201218|EUDG|2181|0|4789|Q,N
20201218|EUFN|148645|0|1351395|Q,N
20201218|EUM|82063|77198|84765|B,Q,N
20201218|EUO|19208|6000|30732|Q,N
20201218|EURL|14176|0|18202|Q,N
20201218|EURN|163428|706|301688|B,Q,N
20201218|EUSA|1705|0|5159|Q,N
20201218|EUSB|3168|0|11795|Q,N
20201218|EV|23202|3737|139413|Q,N
20201218|EVA|11241|83|58487|Q,N
20201218|EVBG|37500|0|65708|B,Q,N
20201218|EVBN|1420|0|2799|Q,N
20201218|EVC|122785|18122|221318|Q,N
20201218|EVER|25488|0|64475|B,Q,N
20201218|EVF|31044|0|231772|Q,N
20201218|EVFM|867123|3909|1638894|B,Q,N
20201218|EVG|11826|0|16650|Q,N
20201218|EVGN|226160|469|348111|B,Q,N
20201218|EVH|121481|655|179489|B,Q,N
20201218|EVI|1798|0|8309|Q,N
20201218|EVK|112174|1600|221903|B,Q,N
20201218|EVLO|116718|500|203167|B,Q,N
20201218|EVM|6908|100|12524|Q,N
20201218|EVN|25581|0|54100|Q,N
20201218|EVOK|64800|4952|124904|B,Q,N
20201218|EVOL|34547|0|153137|Q,N
20201218|EVOP|35780|0|81274|Q,N
20201218|EVR|53968|0|131512|B,Q,N
20201218|EVRG|124975|421|268504|B,Q,N
20201218|EVRI|166983|1726|347549|Q,N
20201218|EVT|28660|500|67255|Q,N
20201218|EVTC|102746|0|176738|B,Q,N
20201218|EVV|96292|3103|167000|Q,N
20201218|EVX|723|0|979|Q,N
20201218|EVY|1522|0|1603|Q
20201218|EW|260443|400|521466|B,Q,N
20201218|EWA|332203|0|635985|B,Q,N
20201218|EWBC|149118|0|290754|Q,N
20201218|EWC|101180|0|150656|B,Q,N
20201218|EWCO|6531|0|9883|Q,N
20201218|EWD|9775|0|17242|B,Q,N
20201218|EWEB|4531|0|6012|B,Q,N
20201218|EWG|236451|9887|1412700|B,Q,N
20201218|EWGS|189|0|376|Q,N
20201218|EWH|175751|0|1712914|Q,N
20201218|EWI|65747|0|98756|Q,N
20201218|EWJ|533015|0|1122957|B,Q,N
20201218|EWJE|140|0|158|Q,N
20201218|EWJV|510|0|816|Q,N
20201218|EWK|1416|0|3860|Q,N
20201218|EWL|27914|0|61455|Q,N
20201218|EWM|44665|0|66500|B,Q,N
20201218|EWMC|12|0|2341|Q
20201218|EWN|40631|0|52957|Q,N
20201218|EWO|931|0|4173|Q,N
20201218|EWP|16585|0|76882|Q,N
20201218|EWQ|32020|0|54648|B,Q,N
20201218|EWRE|2979|0|4202|Q,N
20201218|EWS|137396|0|194047|Q,N
20201218|EWSC|113|0|2035|Q
20201218|EWT|484664|0|752037|B,Q,N
20201218|EWU|476505|0|703557|B,Q,N
20201218|EWUS|1639|0|335822|Q,N
20201218|EWV|5467|0|10738|B,Q,N
20201218|EWW|268227|0|493037|B,Q,N
20201218|EWX|1748|0|46490|Q,N
20201218|EWY|129413|0|887794|B,Q,N
20201218|EWZ|2782622|0|6334923|B,Q,N
20201218|EWZS|2338|0|20440|Q,N
20201218|EXAS|172756|0|393619|B,Q,N
20201218|EXC|223016|5308|785175|B,Q,N
20201218|EXD|20717|0|34334|Q,N
20201218|EXEL|164601|3025|1633423|Q,N
20201218|EXFO|1547|0|5336|Q,N
20201218|EXG|187086|6610|317582|Q,N
20201218|EXI|2610|0|3720|Q,N
20201218|EXK|460263|4351|1768167|B,Q,N
20201218|EXLS|16192|0|28148|B,Q,N
20201218|EXN|12340|0|26695|Q,N
20201218|EXP|32192|0|59575|B,Q,N
20201218|EXPC|195765|474|511435|B,Q,N
20201218|EXPCU|13191|0|33949|Q,N
20201218|EXPCW|8491|0|27255|Q,N
20201218|EXPD|122165|3424|346981|B,Q,N
20201218|EXPE|888476|562|1454163|B,Q,N
20201218|EXPI|141215|2654|274190|B,Q,N
20201218|EXPO|25552|0|37144|B,Q,N
20201218|EXPR|1284032|55732|2636133|B,Q,N
20201218|EXR|59421|200|131403|B,Q,N
20201218|EXTN|14097|0|72463|B,Q,N
20201218|EXTR|121602|2676|364762|B,Q,N
20201218|EYE|81424|0|191966|B,Q,N
20201218|EYEG|8408|0|21081|B,Q,N
20201218|EYEN|71010|500|243367|B,Q,N
20201218|EYES|568241|8319|900466|B,Q,N
20201218|EYESW|7258|1810|16639|Q,N
20201218|EYLD|503|0|2521|Q,N
20201218|EYPT|51496|8|125979|B,Q,N
20201218|EZA|176189|0|196928|B,Q,N
20201218|EZJ|1017|0|1130|Q,N
20201218|EZM|3893|0|18479|Q,N
20201218|EZPW|57193|2392|175893|Q,N
20201218|EZU|213618|0|1620205|B,Q,N
20201218|F|12551416|43156|20358529|B,Q,N
20201218|FAAR|6305|0|9056|Q,N
20201218|FAB|1062|0|2837|Q
20201218|FAD|1573|0|3793|Q,N
20201218|FAF|39685|0|111808|B,Q,N
20201218|FAII|10655|0|40676|Q,N
20201218|FAII/U|200|200|200|Q
20201218|FAII/WS|700|0|700|N
20201218|FALN|63106|0|78646|Q,N
20201218|FAM|3398|0|17932|Q,N
20201218|FAMI|501506|3200|1072501|B,Q,N
20201218|FAN|90603|0|132121|Q,N
20201218|FANG|478570|2524|1308233|B,Q,N
20201218|FANH|14521|0|33530|B,Q,N
20201218|FARM|8706|0|25982|Q,N
20201218|FARO|10001|0|13718|B,Q,N
20201218|FAS|266382|4900|951723|B,Q,N
20201218|FAST|232967|0|573561|B,Q,N
20201218|FAT|22322|0|49286|B,Q,N
20201218|FATBP|10|0|128|Q
20201218|FATBW|200|0|314|N
20201218|FATE|45945|0|209559|B,Q,N
20201218|FAUG|278|0|957|Q
20201218|FAX|113792|0|385226|B,Q,N
20201218|FAZ|298470|900|1253286|B,Q,N
20201218|FB|2695961|46663|5739017|B,Q,N
20201218|FBC|86740|0|127787|B,Q,N
20201218|FBCG|86591|0|103986|Q,N
20201218|FBCV|10815|0|33666|Q,N
20201218|FBGX|3|0|35|Q
20201218|FBHS|217515|100|552909|B,Q,N
20201218|FBIO|387011|23757|729334|B,Q,N
20201218|FBIOP|2514|0|5292|Q,N
20201218|FBIZ|772|0|2042|Q
20201218|FBK|16557|0|25797|Q,N
20201218|FBM|13876|0|24562|Q,N
20201218|FBMS|4025|0|12879|Q,N
20201218|FBNC|14761|0|44284|Q,N
20201218|FBND|25157|0|108958|Q,N
20201218|FBP|286141|0|457476|Q,N
20201218|FBRX|13155|0|44988|B,Q,N
20201218|FBSS|273|0|387|Q
20201218|FBT|10047|0|25546|Q,N
20201218|FBZ|317|0|1779|Q
20201218|FC|14054|480|38183|Q,N
20201218|FCA|575|0|1369152|Q
20201218|FCAC|5165|0|8976|B,Q,N
20201218|FCACU|2000|0|26851|Q,N
20201218|FCACW|11379|0|38706|Q,N
20201218|FCAL|2450|0|3461|Q,N
20201218|FCAP|2769|0|4210|Q,N
20201218|FCAU|239903|0|450580|B,Q,N
20201218|FCBC|2191|0|5466|B,Q,N
20201218|FCBP|1565|0|3478|Q,N
20201218|FCCO|12346|0|17540|Q
20201218|FCCY|358|0|676|Q,N
20201218|FCEF|2503|0|17425|B,Q,N
20201218|FCEL|10186695|127633|35907022|B,Q,N
20201218|FCF|46616|1074|100259|Q,N
20201218|FCFS|43134|0|68393|Q,N
20201218|FCG|94096|0|206449|Q,N
20201218|FCN|41937|0|61938|B,Q,N
20201218|FCNCA|6328|0|10021|Q,N
20201218|FCNCP|8319|0|10524|Q,N
20201218|FCO|4441|1850|17518|Q,N
20201218|FCOM|30819|0|55980|Q,N
20201218|FCOR|4633|0|16900|Q,N
20201218|FCPI|14|0|66|Q
20201218|FCPT|91624|31|170764|B,Q,N
20201218|FCRD|5536|0|34253|Q,N
20201218|FCRW|1172|0|1845|Q
20201218|FCRZ|400|0|925|Q,N
20201218|FCT|35546|0|61077|Q,N
20201218|FCTR|962|0|3515|Q
20201218|FCVT|4654|0|11604|Q,N
20201218|FCX|2208187|12817|6535725|B,Q,N
20201218|FDBC|6530|0|7141|Q,N
20201218|FDD|57653|0|85420|Q,N
20201218|FDEM|252|0|1753|Q
20201218|FDEU|9360|0|26232|Q,N
20201218|FDEV|1|0|667|Q
20201218|FDG|2330|0|5258|B,Q,N
20201218|FDHY|2849|0|8398|Q,N
20201218|FDIS|70595|0|92540|Q,N
20201218|FDIV|400|0|3140|Q
20201218|FDL|51807|0|84265|Q,N
20201218|FDLO|6100|0|16683|Q,N
20201218|FDM|2064|0|34319|Q,N
20201218|FDMO|5987|0|6599|Q,N
20201218|FDMT|40786|0|110404|B,Q,N
20201218|FDN|171239|1756|238277|B,Q,N
20201218|FDNI|16165|0|21035|Q,N
20201218|FDP|24034|100|31244|B,Q,N
20201218|FDRR|6143|300|39917|Q,N
20201218|FDS|48951|700|62986|B,Q,N
20201218|FDT|1168|0|11626|Q,N
20201218|FDUS|30930|0|59773|B,Q,N
20201218|FDUSG|1300|0|1300|Q,N
20201218|FDUSL|19|0|21|N
20201218|FDUSZ|1310|0|1520|B,Q,N
20201218|FDVV|32118|0|69934|B,Q,N
20201218|FDX|3152606|18661|6282430|B,Q,N
20201218|FE|603162|3150|1500362|Q,N
20201218|FEDU|1064|0|1487|Q
20201218|FEDX|410|0|660|N
20201218|FEI|98622|2461|198470|B,Q,N
20201218|FEIM|4923|0|7339|Q,N
20201218|FELE|11582|0|38479|B,Q,N
20201218|FEM|45705|0|65489|Q,N
20201218|FEMB|12471|0|24814|Q,N
20201218|FEMS|19744|0|31303|Q,N
20201218|FEN|43867|0|93273|Q,N
20201218|FENC|7657|0|27240|Q,N
20201218|FENG|85420|11050|388747|B,Q,N
20201218|FENY|125418|0|482775|Q,N
20201218|FEO|2483|0|6321|Q,N
20201218|FEP|1255584|0|1282224|Q,N
20201218|FET|10478|4|16394|Q,N
20201218|FEVR|881|0|2724|Q,N
20201218|FEX|997|0|27973|Q,N
20201218|FEYE|17462493|77460|44068967|B,Q,N
20201218|FEZ|64055|0|110280|B,Q,N
20201218|FF|48987|4300|93848|Q,N
20201218|FFA|4329|0|21644|Q,N
20201218|FFBC|37360|466|96053|Q,N
20201218|FFBW|955|0|1930|B,Q
20201218|FFC|31554|1703|44749|Q,N
20201218|FFEB|15083|0|48188|Q,N
20201218|FFG|11914|0|30538|Q,N
20201218|FFHG|436|0|3196|Q,N
20201218|FFHL|59297|0|158552|B,Q,N
20201218|FFIC|47817|2690|144764|Q,N
20201218|FFIN|23629|0|84192|B,Q,N
20201218|FFIV|100138|3800|213909|Q,N
20201218|FFNW|3751|0|6710|Q,N
20201218|FFR|751|0|1419|Q
20201218|FFSG|1369|0|3064|Q
20201218|FFTG|6931|0|10574|Q
20201218|FFTI|500|0|32418|Q
20201218|FFTY|7647|0|46053|Q,N
20201218|FFWM|10614|0|50189|Q,N
20201218|FGB|3143|0|26338|Q,N
20201218|FGBI|7689|0|13197|Q,N
20201218|FGD|12323|2700|40781|Q,N
20201218|FGEN|262682|528|367512|B,Q,N
20201218|FGF|4660|0|8808|Q,N
20201218|FGFPP|600|0|1988|Q
20201218|FGM|222|0|75623|Q,N
20201218|FGNA|102|0|2304|B,Q
20201218|FGNA/WS|20668|100|32091|Q,N
20201218|FHB|84727|2261|174447|Q,N
20201218|FHI|101841|0|219864|B,Q,N
20201218|FHLC|84431|2037|121732|Q,N
20201218|FHN|587476|2476|1357197|B,Q,N
20201218|FHNpA|2599|0|3799|Q,N
20201218|FHNpB|47|0|1169|Q
20201218|FHNpD|585|500|1987|Q
20201218|FHNpE|1001|0|3459|Q,N
20201218|FHTX|53543|0|117367|Q,N
20201218|FI|187964|0|363104|Q,N
20201218|FIBK|27539|0|48957|Q,N
20201218|FIBR|289|0|3454|Q,N
20201218|FICO|21430|0|56229|B,Q,N
20201218|FICS|500|0|533|Q
20201218|FID|4510|0|10213|Q,N
20201218|FIDI|11228|0|17342|Q,N
20201218|FIDU|14392|0|46774|Q,N
20201218|FIF|13746|0|25351|Q,N
20201218|FIII|348448|2908|781874|B,Q,N
20201218|FIIIU|3806|0|10120|Q,N
20201218|FIIIW|39492|0|147619|Q,N
20201218|FILL|8211|0|21057|Q,N
20201218|FINS|27120|0|65772|Q,N
20201218|FINV|206569|0|485319|Q,N
20201218|FINX|125259|0|197458|B,Q,N
20201218|FIS|316424|2805|906319|Q,N
20201218|FISI|7246|0|30552|Q,N
20201218|FISR|25959|0|29116|Q,N
20201218|FISV|291140|1947|939221|B,Q,N
20201218|FIT|2005509|50|3127690|B,Q,N
20201218|FITB|393938|0|860666|Q,N
20201218|FITBI|1516|405|5224|Q,N
20201218|FITBO|604|0|2227|Q,N
20201218|FITBP|475|0|955|Q,N
20201218|FITE|525|0|1077|Q,N
20201218|FIV|9248|1000|27066|Q
20201218|FIVA|309|0|1051|Q,N
20201218|FIVE|96644|212|191584|B,Q,N
20201218|FIVG|108750|0|134269|B,Q,N
20201218|FIVN|120677|0|170685|B,Q,N
20201218|FIW|15988|0|18311|Q,N
20201218|FIX|46486|221|67892|B,Q,N
20201218|FIXD|197437|5900|392687|Q,N
20201218|FIXX|208219|388|381424|B,Q,N
20201218|FIZZ|56702|0|122419|B,Q,N
20201218|FJNK|1|0|1|Q
20201218|FJP|3|0|333|Q
20201218|FJUL|1010|0|1975|Q
20201218|FJUN|588|0|593|Q,N
20201218|FL|503880|200|863785|B,Q,N
20201218|FLACU|8278|0|21138|Q,N
20201218|FLAU|572|0|1281|Q,N
20201218|FLAX|25|0|176|N
20201218|FLBR|214|0|1443|Q
20201218|FLC|7137|0|10027|B,Q,N
20201218|FLCA|525|0|575|Q,N
20201218|FLCB|1367|0|12209|Q
20201218|FLCH|1282|0|12209|Q,N
20201218|FLCO|3412|0|9168|Q,N
20201218|FLDM|132583|1741|455472|B,Q,N
20201218|FLDR|3348|0|15071|Q,N
20201218|FLEE|857|0|11437|Q,N
20201218|FLEX|965779|2613|2882416|B,Q,N
20201218|FLFR|50|0|50|Q
20201218|FLGB|4994|0|11467|Q,N
20201218|FLGE|9|0|73|Q
20201218|FLGR|40|0|140|Q
20201218|FLGT|248388|3438|528479|B,Q,N
20201218|FLGV|948|0|1124|Q
20201218|FLHY|3|0|1164|Q
20201218|FLIC|3436|0|15333|Q,N
20201218|FLIN|444|0|832|Q
20201218|FLIR|255747|0|525373|B,Q,N
20201218|FLIY|200|0|450|N
20201218|FLJP|28056|0|35068|Q,N
20201218|FLKR|54850|19|58815|B,Q,N
20201218|FLL|70974|0|138886|Q,N
20201218|FLLA|251|0|253|Q
20201218|FLLV|1158|0|4110|Q,N
20201218|FLM|22|0|22|Q,N
20201218|FLMB|1|0|1|Q
20201218|FLMN|26797|0|56008|B,Q,N
20201218|FLMNW|7000|0|7110|Q,N
20201218|FLMX|300|0|479|Q
20201218|FLN|636|0|1163|Q
20201218|FLNG|7019|700|11217|Q,N
20201218|FLNT|112920|1243|272307|B,Q,N
20201218|FLO|147412|0|268917|B,Q,N
20201218|FLOT|95580|0|299652|B,Q,N
20201218|FLOW|27829|0|68721|Q,N
20201218|FLQH|11|0|193|Q,N
20201218|FLQL|803|0|16391|Q,N
20201218|FLQM|3566|0|3566|Q,N
20201218|FLR|149327|859|295063|B,Q,N
20201218|FLRG|652|0|804|Q
20201218|FLRN|71065|0|288744|B,Q,N
20201218|FLRU|49|0|76|Q
20201218|FLS|107858|900|246879|Q,N
20201218|FLSW|2737|0|3892|Q,N
20201218|FLT|46779|400|138589|B,Q,N
20201218|FLTB|10055|0|11598|Q,N
20201218|FLTR|99481|0|188429|Q,N
20201218|FLTW|103|0|587|Q,N
20201218|FLUX|110413|0|321844|B,Q,N
20201218|FLV|1033|0|2058|Q
20201218|FLWS|85490|213|175538|B,Q,N
20201218|FLXN|27110|0|118088|Q,N
20201218|FLXS|4610|0|11798|Q,N
20201218|FLY|32849|0|103017|B,Q,N
20201218|FLZA|40|0|40|N
20201218|FM|15614|0|45071|B,Q,N
20201218|FMAC|1139|0|1994|Q,N
20201218|FMAC/U|425|0|525|Q,N
20201218|FMAC/WS|1000|0|4690|N
20201218|FMAO|601|0|1323|Q
20201218|FMAT|48056|0|52658|Q,N
20201218|FMAY|1102|0|94866|Q
20201218|FMB|62227|0|117508|Q,N
20201218|FMBH|6679|0|37678|B,Q,N
20201218|FMBI|95650|588|166948|Q,N
20201218|FMBIO|3550|0|5742|Q
20201218|FMBIP|3372|0|4156|Q
20201218|FMC|57821|0|124414|B,Q,N
20201218|FMF|836|0|2755|Q,N
20201218|FMHI|4224|0|6515|Q,N
20201218|FMIL|12074|0|21582|Q,N
20201218|FMN|6020|0|12319|Q,N
20201218|FMNB|7714|0|15204|Q,N
20201218|FMO|5112|0|13752|B,Q,N
20201218|FMS|15665|49|29866|B,Q,N
20201218|FMTX|97857|0|212161|B,Q,N
20201218|FMX|70876|200|191712|B,Q,N
20201218|FMY|8336|0|15317|Q,N
20201218|FN|39050|0|60723|Q,N
20201218|FNB|239033|11550|648992|Q,N
20201218|FNBpE|967|0|2724|Q
20201218|FNCB|9391|0|17743|Q,N
20201218|FNCL|28263|0|46609|Q,N
20201218|FND|198333|595|297163|B,Q,N
20201218|FNDA|75459|0|138488|Q,N
20201218|FNDB|5187|0|10926|Q,N
20201218|FNDC|112054|0|181908|Q,N
20201218|FNDE|200585|0|271156|B,Q,N
20201218|FNDF|93749|0|275588|Q,N
20201218|FNDX|118791|0|195669|Q,N
20201218|FNF|432911|6020|650236|B,Q,N
20201218|FNGD|451996|3893|1098506|B,Q,N
20201218|FNGO|4385|0|7316|Q,N
20201218|FNGS|2320|0|4101|Q,N
20201218|FNGU|86089|200|208857|B,Q,N
20201218|FNGZ|6568|0|7518|Q,N
20201218|FNHC|32597|0|49162|B,Q,N
20201218|FNI|7160|0|71346|Q
20201218|FNK|2063|0|2064|Q
20201218|FNKO|139422|110|277084|B,Q,N
20201218|FNLC|2341|0|2851|Q,N
20201218|FNOV|105398|0|129233|Q,N
20201218|FNV|70854|0|150012|B,Q,N
20201218|FNWB|954|0|14658|Q,N
20201218|FNX|11331|0|29631|Q,N
20201218|FNY|41984|0|50184|Q,N
20201218|FOCS|59060|0|106532|Q,N
20201218|FOCT|12242|0|12950|Q,N
20201218|FOE|31832|0|107967|Q,N
20201218|FOF|14391|2000|61413|Q,N
20201218|FOLD|96271|1571|507926|B,Q,N
20201218|FONR|2552|0|31417|Q,N
20201218|FOR|13070|0|41523|Q,N
20201218|FORD|3222|0|13562|Q,N
20201218|FORM|26710|0|66392|B,Q,N
20201218|FORR|5025|0|7154|Q,N
20201218|FORTY|100|0|625|Q
20201218|FOSL|244507|2119|397413|B,Q,N
20201218|FOUR|156723|0|390565|B,Q,N
20201218|FOVL|308|0|312|Q,N
20201218|FOX|150418|100|239713|Q,N
20201218|FOXA|401028|54|723919|B,Q,N
20201218|FOXF|30009|0|50343|B,Q,N
20201218|FPA|160|0|267|Q
20201218|FPAC/U|8070|0|36987|Q,N
20201218|FPAY|29690|0|68762|Q,N
20201218|FPE|735672|0|908846|Q,N
20201218|FPEI|36362|2400|64543|Q,N
20201218|FPF|41966|0|89464|Q,N
20201218|FPH|12286|0|20952|Q,N
20201218|FPI|29253|0|57410|Q,N
20201218|FPIpB|1495|0|2391|Q,N
20201218|FPL|16970|0|49134|Q,N
20201218|FPRX|74919|620|511205|B,Q,N
20201218|FPX|19471|0|50074|B,Q,N
20201218|FPXE|318|0|364|Q
20201218|FPXI|111566|0|120327|B,Q,N
20201218|FQAL|18758|0|28573|Q,N
20201218|FR|49137|0|142757|Q,N
20201218|FRA|26985|1000|83359|Q,N
20201218|FRAF|5543|0|9119|Q,N
20201218|FRAK|3411|0|3822|Q
20201218|FRBA|4362|0|5571|B,Q,N
20201218|FRBK|78097|1001|212973|Q,N
20201218|FRC|112146|11994|231598|B,Q,N
20201218|FRCpG|1891|0|2600|Q,N
20201218|FRCpH|129|0|722|Q,N
20201218|FRCpI|2806|0|3409|Q,N
20201218|FRCpJ|2203|0|8845|Q,N
20201218|FRCpK|3097|0|19982|Q,N
20201218|FRD|1642|0|4347|Q,N
20201218|FRDM|3774|0|4742|Q,N
20201218|FREE|93116|1400|249242|B,Q,N
20201218|FREEW|66140|200|130301|Q,N
20201218|FREL|69290|0|127245|B,Q,N
20201218|FREQ|160772|7266|253768|B,Q,N
20201218|FRG|32664|0|48040|B,Q,N
20201218|FRGAP|300|0|1400|Q,N
20201218|FRGI|19647|0|118801|B,Q,N
20201218|FRHC|28004|0|103057|B,Q,N
20201218|FRI|364|0|3513|Q
20201218|FRLN|1897|0|5046|Q,N
20201218|FRME|24474|0|121277|Q,N
20201218|FRO|411067|789|816815|B,Q,N
20201218|FROG|246449|1072|435610|B,Q,N
20201218|FRPH|1355|0|2639|Q,N
20201218|FRPT|49865|0|146830|B,Q,N
20201218|FRSX|499159|18481|1363026|B,Q,N
20201218|FRT|81501|0|129053|B,Q,N
20201218|FRTA|31113|1048|114405|B,Q,N
20201218|FRTpC|567|0|5714|B,Q
20201218|FRX/U|11158|0|42979|Q,N
20201218|FSBW|1824|0|4674|Q,N
