Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201012|CNA|29863|0|119085|Q,N
20201012|CNBKA|547|0|2556|Q,N
20201012|CNBS|10611|0|14057|Q,N
20201012|CNC|140401|0|547563|B,Q,N
20201012|CNCE|7211|0|23940|Q,N
20201012|CNCR|374|0|909|Q,N
20201012|CNDT|294703|246|602110|Q,N
20201012|CNET|159154|1700|278432|B,Q,N
20201012|CNFRL|1127|0|2505|Q
20201012|CNHI|112847|0|223718|B,Q,N
20201012|CNI|38249|77|98435|B,Q,N
20201012|CNK|1414580|25895|3537004|B,Q,N
20201012|CNMD|16347|0|41476|Q,N
20201012|CNNE|51628|5|87123|Q,N
20201012|CNO|54014|0|80941|B,Q,N
20201012|CNOB|3259|0|8709|Q,N
20201012|CNP|362985|0|1559768|B,Q,N
20201012|CNPpB|2662|0|4690|Q
20201012|CNQ|198887|921|439955|B,Q,N
20201012|CNR|54118|200|182952|B,Q,N
20201012|CNRG|8306|0|16534|Q,N
20201012|CNS|4855|0|12988|Q,N
20201012|CNSL|17005|0|58337|Q,N
20201012|CNSP|10245|0|29913|Q,N
20201012|CNST|80966|584|170172|B,Q,N
20201012|CNTG|12161|0|25123|Q,N
20201012|CNTY|48412|0|78470|Q,N
20201012|CNX|295935|0|635675|B,Q,N
20201012|CNXN|5577|0|12876|Q,N
20201012|CNXT|7751|0|13583|Q,N
20201012|CNYA|19598|0|113117|Q,N
20201012|CO|2670|0|15972|Q,N
20201012|COCP|112393|0|215018|B,Q,N
20201012|CODA|928|0|4278|Q,N
20201012|CODI|46857|1103|111083|Q,N
20201012|CODIpA|1468|0|2068|Q
20201012|CODIpB|3975|0|10462|Q,N
20201012|CODIpC|3227|23|5558|Q,N
20201012|CODX|79200|451|380264|B,Q,N
20201012|COE|754|0|1104|Q,N
20201012|COF|316459|208|538166|B,Q,N
20201012|COFS|54|0|56|Q
20201012|COFpF|2324|0|12417|Q
20201012|COFpG|1526|0|6683|Q
20201012|COFpH|1109|200|4264|Q
20201012|COFpI|14543|0|38863|Q,N
20201012|COFpJ|53297|223|98292|Q,N
20201012|COFpK|14846|0|23405|Q,N
20201012|COG|884054|393|1448272|B,Q,N
20201012|COGT|82182|0|121452|B,Q,N
20201012|COHN|16593|500|34334|B,Q,N
20201012|COHR|3024|0|10348|Q,N
20201012|COHU|36745|0|65114|Q,N
20201012|COKE|1756|0|4172|B,Q,N
20201012|COLB|10191|400|65684|Q,N
20201012|COLD|61811|0|185178|B,Q,N
20201012|COLL|48410|206|79050|Q,N
20201012|COLM|19897|0|55587|B,Q,N
20201012|COM|5037|0|9018|Q,N
20201012|COMB|770|0|1405|Q,N
20201012|COMM|227372|0|725447|Q,N
20201012|COMT|6356|0|17198|Q,N
20201012|CONE|28775|100|111030|Q,N
20201012|CONN|35164|0|118643|Q,N
20201012|COO|27115|0|43210|B,Q,N
20201012|COOP|108571|0|246519|B,Q,N
20201012|COP|626882|2346|1537086|B,Q,N
20201012|COPX|19541|0|54273|B,Q,N
20201012|COR|14410|240|43520|B,Q,N
20201012|CORE|15938|0|36655|Q,N
20201012|CORN|76651|4097|333512|Q,N
20201012|CORP|6341|0|13642|Q,N
20201012|CORR|51780|177|126016|Q,N
20201012|CORRpA|4754|208|8640|B,Q,N
20201012|CORT|26401|0|113744|B,Q,N
20201012|COST|262672|1293|976970|B,Q,N
20201012|COTY|2301501|18997|5080483|B,Q,N
20201012|COUP|143894|819|208388|B,Q,N
20201012|COW|4157|0|6312|Q,N
20201012|COWN|44770|0|107764|Q,N
20201012|COWNL|606|0|1056|Q
20201012|COWZ|680|0|8909|Q
20201012|CP|34311|0|56882|B,Q,N
20201012|CPA|18385|1218|48464|Q,N
20201012|CPAA|28961|500|232307|Q,N
20201012|CPAAU|7511|0|23289|Q,N
20201012|CPAAW|9325|0|10580|Q
20201012|CPAH|5522|0|7998|Q
20201012|CPB|143493|0|528037|B,Q,N
20201012|CPE|753600|25431|1214406|B,Q,N
20201012|CPER|19445|0|30588|B,Q,N
20201012|CPF|6980|0|16908|Q,N
20201012|CPG|59393|4910|181768|Q,N
20201012|CPHC|3|0|13|Q
20201012|CPHI|91006|100|242969|Q,N
20201012|CPI|827|0|1593|Q
20201012|CPIX|318|0|6176|Q,N
20201012|CPK|11902|0|15695|B,Q,N
20201012|CPLG|10031|722|37521|B,Q,N
20201012|CPLP|22944|300|54091|B,Q,N
20201012|CPRI|275003|270|1196905|B,Q,N
20201012|CPRT|63838|0|223585|B,Q,N
20201012|CPRX|290163|1266|659147|B,Q,N
20201012|CPS|19541|0|31520|Q,N
20201012|CPSH|8184|0|28696|Q,N
20201012|CPSI|5711|0|12320|Q,N
20201012|CPSS|10554|0|35112|B,Q,N
20201012|CPST|27250|0|56246|Q,N
20201012|CPT|70846|0|190993|Q,N
20201012|CPTA|2918|8|4117|Q,N
20201012|CPTAG|496|0|796|Q,N
20201012|CPTAL|2311|0|3131|Q,N
20201012|CPZ|17040|0|41347|B,Q
20201012|CQP|27718|0|43272|B,Q,N
20201012|CQQQ|88211|0|123875|B,Q,N
20201012|CR|25448|746|91589|Q,N
20201012|CRAI|1251|0|2372|Q,N
20201012|CRAK|2395|0|4024|Q
20201012|CRBN|930|0|3454|Q,N
20201012|CRBP|1171572|29037|2691743|B,Q,N
20201012|CRD/A|2444|0|5071|B,Q,N
20201012|CRD/B|801|0|25301|Q,N
20201012|CRDF|290529|1754|702372|B,Q,N
20201012|CREE|65332|88|115149|B,Q,N
20201012|CREG|104711|476|168711|B,Q,N
20201012|CRESY|2310|25|31518|Q,N
20201012|CREX|558137|865|970668|B,Q,N
20201012|CRF|136381|1855|238477|B,Q,N
20201012|CRH|8221|0|27884|Q,N
20201012|CRHC/U|2201|0|157693|Q,N
20201012|CRHM|111|0|3840|Q,N
20201012|CRI|99653|0|159690|B,Q,N
20201012|CRIS|90835|0|153037|Q,N
20201012|CRK|314029|3528|680493|B,Q,N
20201012|CRL|27479|0|88315|Q,N
20201012|CRM|347155|2726|1016698|B,Q,N
20201012|CRMD|39463|320|112872|Q,N
20201012|CRMT|5937|300|23799|B,Q,N
20201012|CRNC|96975|0|205679|B,Q,N
20201012|CRNT|158470|0|574698|Q,N
20201012|CRNX|12291|0|15041|Q,N
20201012|CROC|6267|0|7180|Q,N
20201012|CRON|948374|12738|3217569|B,Q,N
20201012|CROX|64846|678|252315|B,Q,N
20201012|CRS|18496|453|55694|Q,N
20201012|CRSA|159|0|35602|Q
20201012|CRSP|209492|493|562309|B,Q,N
20201012|CRSR|137334|1|463481|B,Q,N
20201012|CRT|545|0|12618|Q,N
20201012|CRTD|558|0|1508|Q,N
20201012|CRTO|12774|200|120695|B,Q,N
20201012|CRTX|12296|100|22787|Q,N
20201012|CRUS|50544|0|141387|B,Q,N
20201012|CRVL|2691|946|6314|Q,N
20201012|CRVS|114956|9498|292379|B,Q,N
20201012|CRWD|763963|18991|1483952|B,Q,N
20201012|CRWS|15022|0|32790|B,Q,N
20201012|CRY|21958|0|113067|Q,N
20201012|CS|93564|524|170206|B,Q,N
20201012|CSA|671|0|2587|Q,N
20201012|CSB|7575|0|8733|Q,N
20201012|CSBR|24|0|1118|Q
20201012|CSCO|1712507|8999|5274935|B,Q,N
20201012|CSCW|835711|1900|1797957|B,Q,N
20201012|CSF|226|0|578|Q
20201012|CSGP|7219|0|24096|B,Q,N
20201012|CSGS|4778|267|20672|Q,N
20201012|CSII|17060|0|37968|Q,N
20201012|CSIQ|1318468|25340|2258641|B,Q,N
20201012|CSL|40052|0|68037|B,Q,N
20201012|CSLT|80904|0|211215|Q,N
20201012|CSM|2147|0|15682|B,Q,N
20201012|CSML|1695|0|2635|Q
20201012|CSOD|43924|0|109883|Q,N
20201012|CSPI|1126|0|1978|Q,N
20201012|CSPR|45550|4300|111735|B,Q,N
20201012|CSQ|56435|1600|178191|Q,N
20201012|CSSE|4863|0|19314|B,Q,N
20201012|CSSEN|41|0|41|Q
20201012|CSSEP|1367|0|9636|Q,N
20201012|CSTE|5562|0|13765|Q,N
20201012|CSTL|15104|299|34630|B,Q,N
20201012|CSTM|52449|0|181459|Q,N
20201012|CSTR|1010|0|2226|Q,N
20201012|CSU|3826|0|29942|Q,N
20201012|CSV|2036|0|6846|Q,N
20201012|CSWC|9899|2700|32882|B,Q,N
20201012|CSWCL|20|0|141|Q,N
20201012|CSWI|1674|0|34264|Q,N
20201012|CSX|243202|2206|949022|B,Q,N
20201012|CTAA|345|0|1721|Q
20201012|CTAS|61136|572|125583|B,Q,N
20201012|CTApA|8|0|78|Q,N
20201012|CTB|31868|0|59010|Q,N
20201012|CTBB|8963|950|34669|Q,N
20201012|CTBI|2925|0|6798|B,Q,N
20201012|CTDD|1389|0|4500|Q,N
20201012|CTEK|15126|0|45373|B,Q,N
20201012|CTG|1680|0|14712|Q,N
20201012|CTHR|122221|300|233627|Q,N
20201012|CTIB|488285|4959|857785|B,Q,N
20201012|CTIC|349835|2|663647|B,Q,N
20201012|CTK|17957|1433|30381|Q,N
20201012|CTLT|107331|0|319457|B,Q,N
20201012|CTMX|30328|0|95579|B,Q,N
20201012|CTO|9859|0|15026|Q,N
20201012|CTR|1981|0|11296|Q,N
20201012|CTRA|4209|0|10158|Q,N
20201012|CTRE|9548|224|51989|Q,N
20201012|CTRM|2522597|4647|5141992|B,Q,N
20201012|CTRN|6658|0|14195|Q,N
20201012|CTS|6373|0|15123|Q,N
20201012|CTSH|430648|133|1088485|B,Q,N
20201012|CTSO|28499|0|71694|Q,N
20201012|CTT|21381|0|80580|Q,N
20201012|CTVA|278543|6044|1372841|B,Q,N
20201012|CTXR|178811|3403|366597|B,Q,N
20201012|CTXRW|3000|0|11700|Q
20201012|CTXS|290254|25|471380|B,Q,N
20201012|CTY|3116|0|10709|Q,N
20201012|CTZ|1105|0|3450|Q
20201012|CUB|37821|0|91656|Q,N
20201012|CUBA|1751|0|3361|Q,N
20201012|CUBE|27327|287|294007|B,Q,N
20201012|CUBI|5874|0|34195|B,Q,N
20201012|CUBIpE|500|0|817|Q,N
20201012|CUBIpF|860|0|4711|Q
20201012|CUE|8830|0|36807|B,Q,N
20201012|CUK|128249|1464|239769|B,Q,N
20201012|CULP|2515|0|10341|Q,N
20201012|CURE|4433|100|17912|B,Q,N
20201012|CURO|16401|100|50329|Q,N
20201012|CUT|1278|0|11401|Q,N
20201012|CUTR|20924|0|62699|Q,N
20201012|CUZ|38594|0|93059|Q,N
20201012|CVA|36942|0|115440|B,Q,N
20201012|CVAC|55613|600|106432|B,Q,N
20201012|CVBF|12182|0|29167|Q,N
20201012|CVCO|2180|0|13394|Q,N
20201012|CVCY|876|0|1870|Q,N
20201012|CVE|196283|0|419524|Q,N
20201012|CVEO|33844|490|88702|Q,N
20201012|CVET|26310|385|72945|Q,N
20201012|CVGI|27239|0|88813|Q,N
20201012|CVGW|7661|0|20863|B,Q,N
20201012|CVI|43403|735|105304|B,Q,N
20201012|CVLG|7224|0|18913|Q,N
20201012|CVLT|26248|0|65210|Q,N
20201012|CVLY|311|0|1102|Q
20201012|CVM|108599|3700|173293|B,Q,N
20201012|CVNA|188632|0|358532|B,Q,N
20201012|CVR|205|0|1205|Q
20201012|CVS|602702|1139|2390949|B,Q,N
20201012|CVU|5247|1000|11902|Q,N
20201012|CVV|39538|1242|121005|B,Q,N
20201012|CVX|955217|2215|2892847|B,Q,N
20201012|CVY|1834|0|7458|Q,N
20201012|CW|16873|0|38832|Q,N
20201012|CWB|366016|0|411638|Q,N
20201012|CWBC|1307|0|4078|Q,N
20201012|CWBR|176646|305|277743|B,Q,N
20201012|CWCO|7253|0|29829|B,Q,N
20201012|CWEB|9353|300|18917|B,Q,N
20201012|CWEN|76672|0|314578|B,Q,N
20201012|CWEN/A|26405|0|48075|Q,N
20201012|CWH|123774|3439|424646|B,Q,N
20201012|CWI|32423|0|57269|Q,N
20201012|CWK|28340|1401|54645|Q,N
20201012|CWS|543|0|647|Q,N
20201012|CWST|38111|0|64574|B,Q,N
20201012|CWT|17350|0|71326|B,Q,N
20201012|CX|556832|24995|1617350|Q,N
20201012|CXDC|484|0|1087|Q,N
20201012|CXDO|4114|0|20779|B,Q,N
20201012|CXE|4974|0|15623|Q,N
20201012|CXH|13801|0|18369|Q,N
20201012|CXO|52489|0|310172|B,Q,N
20201012|CXP|37478|100|147017|Q,N
20201012|CXSE|13614|0|21461|B,Q,N
20201012|CXW|177509|232|391605|B,Q,N
20201012|CYAD|327|0|829|Q
20201012|CYAN|32517|0|41851|B,Q,N
20201012|CYB|5655|0|8611|Q,N
20201012|CYBE|17181|100|30083|B,Q,N
20201012|CYBR|27077|85|88988|B,Q,N
20201012|CYCC|26444|0|59920|Q,N
20201012|CYCCP|150|0|150|N
20201012|CYCN|10639|0|27633|Q,N
20201012|CYD|32967|1431|66097|Q,N
20201012|CYH|262335|8378|348640|Q,N
20201012|CYRN|7948|0|11109|Q,N
20201012|CYRX|96712|0|194388|B,Q,N
20201012|CYTK|666280|11495|1880372|B,Q,N
20201012|CZA|703|0|6636|Q
20201012|CZNC|1840|0|4763|Q,N
20201012|CZR|533636|1341|940612|B,Q,N
20201012|CZWI|902|0|3114|Q,N
20201012|CZZ|26009|0|90289|B,Q,N
20201012|CpJ|5357|0|25724|Q,N
20201012|CpK|8039|471|24974|Q,N
20201012|CpN|9032|0|31652|Q,N
20201012|CpS|5799|0|17831|Q,N
20201012|D|182352|5923|572863|B,Q,N
20201012|DAC|92615|4820|166139|B,Q,N
20201012|DADA|597693|2065|1120459|B,Q,N
20201012|DAIO|816|0|3785|Q,N
20201012|DAKT|7882|0|27295|Q,N
20201012|DAL|1809661|17179|4925014|B,Q,N
20201012|DALT|2612|0|7408|Q
20201012|DAN|76520|2600|164740|Q,N
20201012|DAO|108130|2300|163046|Q,N
20201012|DAR|157726|1295|586501|B,Q,N
20201012|DARE|73101|0|338762|B,Q,N
20201012|DAUD|300|0|1210|Q
20201012|DAUG|6734|0|25812|Q,N
20201012|DAVA|22280|0|38955|B,Q,N
20201012|DAX|204|0|2014|Q,N
20201012|DB|262149|0|1266751|B,Q,N
20201012|DBA|333442|0|712858|B,Q,N
20201012|DBAW|783|0|1291|Q,N
20201012|DBB|14199|0|25360|Q,N
20201012|DBC|232936|2908|458746|B,Q,N
20201012|DBD|21873|300|84148|Q,N
20201012|DBE|7489|0|10521|Q
20201012|DBEF|17690|0|350932|Q,N
20201012|DBEH|9|0|9|Q
20201012|DBEM|781|0|4248|Q
20201012|DBEU|1477|800|10421|Q,N
20201012|DBEZ|1|0|1|N
20201012|DBI|483650|24|767934|B,Q,N
20201012|DBJP|426|0|1361|Q,N
20201012|DBL|7393|0|13521|Q,N
20201012|DBO|52610|11075|194198|B,Q,N
20201012|DBOC|8277|0|8668|Q,N
20201012|DBP|1216|0|3869|Q,N
20201012|DBS|957|0|3284|Q,N
20201012|DBV|12|0|34|Q
20201012|DBVT|28816|0|63509|B,Q,N
20201012|DBX|656288|789|1256187|B,Q,N
20201012|DCF|3175|0|10400|Q,N
20201012|DCI|31603|0|76409|Q,N
20201012|DCO|3641|0|6620|Q,N
20201012|DCOM|4257|217|10331|Q,N
20201012|DCOMP|1026|0|1130|Q,N
20201012|DCP|182408|100|282099|B,Q,N
20201012|DCPH|17479|0|43050|Q,N
20201012|DCPpB|290|0|2296|Q
20201012|DCPpC|931|0|1591|B,Q,N
20201012|DCT|26782|0|67817|B,Q,N
20201012|DCTH|2083|0|7315|Q,N
20201012|DCUE|321|0|3031|Q
20201012|DD|199739|1598|854309|B,Q,N
20201012|DDD|1279285|500|2336315|B,Q,N
20201012|DDF|8367|0|14114|Q,N
20201012|DDG|116|0|3290|Q
20201012|DDIV|196|0|313|Q,N
20201012|DDM|62342|503|162640|B,Q,N
20201012|DDOG|858566|15046|2133855|B,Q,N
20201012|DDS|982890|10015|1943829|B,Q,N
20201012|DDT|24011|1111|40916|Q,N
20201012|DDWM|3451|0|16872|Q,N
20201012|DE|108987|519|414162|B,Q,N
20201012|DEA|52267|473|90682|Q,N
20201012|DECK|40281|0|108193|B,Q,N
20201012|DEEF|5|0|226|Q
20201012|DEEP|529|0|1902|Q,N
20201012|DEF|2923|0|7978|Q,N
20201012|DEH/WS|2|0|2|N
20201012|DEI|106345|0|842412|B,Q,N
20201012|DELL|84879|90|179193|B,Q,N
20201012|DEM|50532|3230|231723|Q,N
20201012|DEN|2692|0|5263|Q,N
20201012|DENN|169699|1300|423182|B,Q,N
20201012|DEO|28712|200|87617|B,Q,N
20201012|DES|20682|2228|140130|Q,N
20201012|DESP|44442|0|663467|B,Q,N
20201012|DEUR|147|0|378|Q,N
20201012|DEUS|7015|0|8200|Q
20201012|DEW|465|0|1692|Q
20201012|DEX|4244|0|8895|Q,N
20201012|DFE|233|0|6298|B,Q,N
20201012|DFEB|14543|0|106409|Q,N
20201012|DFEN|102285|1800|524474|Q,N
20201012|DFFN|266371|126|505730|Q,N
20201012|DFHTU|11940|0|16880|Q,N
20201012|DFIN|27610|1099|71028|B,Q,N
20201012|DFJ|1313|0|6614|Q
20201012|DFND|7816|0|11819|B,Q,N
20201012|DFNL|5200|0|13223|Q
20201012|DFNS|3|0|3|B,N
20201012|DFP|7050|0|21325|Q,N
20201012|DFS|161110|430|650624|B,Q,N
20201012|DG|209906|650|369470|B,Q,N
20201012|DGBP|109|0|209|Q
20201012|DGICA|392|0|5046|B,Q,N
20201012|DGICB|1|0|1|N
20201012|DGII|8955|1100|24742|B,Q,N
20201012|DGL|328|0|2572|Q,N
20201012|DGLY|126531|496|318656|Q,N
20201012|DGNR|5872|0|17555|Q,N
20201012|DGNR/U|6427|0|43537|Q,N
20201012|DGNR/WS|209|0|543|Q
20201012|DGP|4484|0|7336|Q,N
20201012|DGRE|1016|900|3582|Q
20201012|DGRO|307247|112|575861|Q,N
20201012|DGRS|7276|0|9392|B,Q,N
20201012|DGRW|125510|0|169499|Q,N
20201012|DGS|31221|0|91594|B,Q,N
20201012|DGX|81939|1|150186|B,Q,N
20201012|DGZ|2|0|30|N
20201012|DHC|90682|1700|249694|B,Q,N
20201012|DHCNI|3916|0|8132|B,Q,N
20201012|DHCNL|242|0|3630|Q,N
20201012|DHF|378839|0|1123302|Q,N
20201012|DHI|184074|900|468444|Q,N
20201012|DHIL|1252|0|2374|B,Q,N
20201012|DHR|247351|264|581715|B,Q,N
20201012|DHRpA|113|6|778|Q
20201012|DHRpB|5|0|5|N
20201012|DHS|7337|804|25441|Q,N
20201012|DHT|648031|1767|1217160|B,Q,N
20201012|DHX|19448|0|23373|B,Q,N
20201012|DHY|433348|0|1496574|Q,N
20201012|DIA|483471|5501|767604|B,Q,N
20201012|DIAL|73796|0|98757|Q,N
20201012|DIAX|30333|1800|75328|B,Q,N
20201012|DIG|7885|153|15763|B,Q,N
20201012|DIM|527|0|9623|Q,N
20201012|DIN|56464|745|88710|B,Q,N
20201012|DINT|876|0|3076|Q
20201012|DIOD|19385|0|41042|B,Q,N
20201012|DIS|1321604|15277|3376954|B,Q,N
20201012|DISCA|232770|765|437171|B,Q,N
20201012|DISCK|77510|3112|232593|B,Q,N
20201012|DISH|164137|4801|718708|B,Q,N
20201012|DIT|318|0|399|Q
20201012|DIV|157713|0|206133|B,Q,N
20201012|DIVA|1|0|2|N
20201012|DIVO|20988|0|27503|Q,N
20201012|DJCO|8|0|483|Q
20201012|DJD|550|0|8318|Q,N
20201012|DJP|15960|0|29433|Q,N
20201012|DJPY|41|0|41|Q
20201012|DJUL|600|0|600|Q
20201012|DJUN|46716|0|46798|Q
20201012|DK|83316|188|162376|B,Q,N
20201012|DKL|9317|0|12531|Q,N
20201012|DKNG|7835456|60801|18294251|B,Q,N
20201012|DKS|450815|1250|737956|B,Q,N
20201012|DL|821|0|4779|Q,N
20201012|DLA|39072|0|68884|B,Q,N
20201012|DLB|86538|401|107760|Q,N
20201012|DLHC|38151|0|63429|B,Q,N
20201012|DLN|6991|655|31180|Q,N
20201012|DLNG|22224|0|29300|Q,N
20201012|DLNGpA|1068|0|1568|Q,N
20201012|DLNGpB|365|0|527|Q,N
20201012|DLPN|102536|0|388764|Q,N
20201012|DLPNW|850|0|1700|N
20201012|DLR|89537|4508|231240|B,Q,N
20201012|DLRpC|1394|0|5328|Q,N
20201012|DLRpG|778|618|7929|Q
20201012|DLRpJ|1537|0|2775|Q
20201012|DLRpK|4897|0|5995|Q,N
20201012|DLRpL|2806|0|8005|Q,N
20201012|DLS|9942|0|56079|Q,N
20201012|DLTH|32814|0|68420|B,Q,N
20201012|DLTR|224680|120|586308|B,Q,N
20201012|DLX|47042|0|283798|B,Q,N
20201012|DLY|12469|0|53038|Q,N
20201012|DMAC|2770|920|11495|Q,N
20201012|DMAY|644|0|894|Q
20201012|DMB|6212|0|12280|Q,N
20201012|DMDV|2|0|5|Q
20201012|DMF|2258|600|9966|Q
20201012|DMLP|6237|0|20309|B,Q,N
20201012|DMO|6911|100|19663|B,Q,N
20201012|DMRC|7702|0|34384|B,Q,N
20201012|DMRL|66|0|1041|Q
20201012|DMRM|9|0|90|Q
20201012|DMS|10639|0|19273|Q,N
20201012|DMS/WS|150|0|3208|Q
20201012|DMTK|12259|0|32996|Q,N
20201012|DMXF|6161|0|7284|Q,N
20201012|DMYD|2210|0|3314|Q,N
20201012|DMYD/WS|2894|0|2894|Q,N
20201012|DMYT|146847|0|296220|Q,N
20201012|DMYT/WS|14813|51|19982|Q,N
20201012|DNB|100628|0|198517|B,Q,N
20201012|DNK|7976|0|12451|Q,N
20201012|DNKN|48849|0|138836|Q,N
20201012|DNL|7219|0|7601|Q,N
20201012|DNLI|86755|0|240396|B,Q,N
20201012|DNN|477167|0|1137293|Q,N
20201012|DNOV|776|0|5930|Q
20201012|DNOW|145193|3666|518871|Q,N
20201012|DNP|117435|700|250756|B,Q,N
20201012|DOC|137073|0|747498|Q,N
20201012|DOCU|752248|2000|1437474|B,Q,N
20201012|DOG|98201|3500|227636|B,Q,N
20201012|DOGZ|17|0|61|Q
20201012|DOL|2293|0|18859|Q,N
20201012|DOMO|48632|0|101041|B,Q,N
20201012|DON|58767|422|210139|Q,N
20201012|DOO|876|0|1819|Q,N
20201012|DOOO|4282|0|6763|Q,N
20201012|DOOR|8300|0|24202|Q,N
20201012|DORM|7268|3|39149|Q,N
20201012|DOV|62306|542|164856|B,Q,N
20201012|DOW|512381|3787|984164|B,Q,N
20201012|DOX|32776|0|145446|Q,N
20201012|DOYU|6178446|31711|10483486|B,Q,N
20201012|DPG|7492|0|47174|Q,N
20201012|DPHC|1626475|13577|2945303|B,Q,N
20201012|DPHCU|3031|0|5720|B,Q,N
20201012|DPHCW|70149|0|148811|Q,N
20201012|DPST|105975|0|241562|B,Q,N
20201012|DPW|659455|30878|1448980|B,Q,N
20201012|DPZ|142378|825|357428|B,Q,N
20201012|DQ|141342|421|325761|B,Q,N
20201012|DRAD|7644|0|27209|Q,N
20201012|DRD|66672|0|101707|B,Q,N
20201012|DRE|66899|0|217203|B,Q,N
20201012|DRH|106384|0|271977|Q,N
20201012|DRHpA|1900|0|60113|Q
20201012|DRI|137989|299|410838|B,Q,N
20201012|DRIO|59097|1602|107885|B,Q,N
20201012|DRIOW|210|10|2015|N
20201012|DRIP|28355|870|159958|B,Q,N
20201012|DRIV|40668|0|62267|Q,N
20201012|DRN|48502|0|126299|B,Q,N
20201012|DRNA|71255|300|189232|B,Q,N
20201012|DRQ|23909|0|130400|Q,N
20201012|DRRX|173261|0|336407|B,Q,N
20201012|DRSK|176468|0|187538|Q,N
20201012|DRTT|2886|0|11960|Q,N
20201012|DRUA|6558|0|15637|Q,N
20201012|DRV|41466|188|103818|B,Q,N
20201012|DRW|2953|0|6864|Q,N
20201012|DS|94329|0|274806|Q,N
20201012|DSE|393655|5485|1373880|Q,N
20201012|DSEP|3577|0|4228|Q,N
20201012|DSGX|5539|0|16357|B,Q,N
20201012|DSI|12982|0|37657|Q,N
20201012|DSKE|50751|0|115714|B,Q,N
20201012|DSKEW|1300|0|9050|Q
20201012|DSL|67419|2414|140865|B,Q,N
20201012|DSM|14532|0|48327|Q,N
20201012|DSOC|922|0|923|Q
20201012|DSPG|12691|0|31170|B,Q,N
20201012|DSS|54195|600|106997|B,Q,N
20201012|DSSI|44013|309|91768|B,Q,N
20201012|DSTL|11643|500|23217|Q,N
20201012|DSU|40044|0|54821|Q,N
20201012|DSWL|3336|0|6443|Q,N
20201012|DSX|49239|0|87574|B,Q,N
20201012|DSXpB|1466|0|2321|Q,N
20201012|DSpB|5|0|75|Q
20201012|DSpC|150|0|400|Q
20201012|DSpD|1|0|1|Q
20201012|DT|267397|9150|837623|B,Q,N
20201012|DTB|13461|0|28255|B,Q,N
20201012|DTD|47023|269|55493|Q,N
20201012|DTE|34392|0|102379|B,Q,N
20201012|DTEA|8095|0|37755|Q,N
20201012|DTEC|6358|0|11712|Q,N
20201012|DTF|2|0|666|Q
20201012|DTH|602|0|12757|Q,N
20201012|DTIL|145258|1075|234882|B,Q,N
20201012|DTJ|2306|0|5030|Q,N
20201012|DTLAp|3950|0|13400|B,Q
20201012|DTN|2854|0|8912|Q
20201012|DTP|3902|0|6633|Q,N
20201012|DTQ|319|0|1359|Q
20201012|DTSS|300|0|7089|Q,N
20201012|DTW|1532|0|2982|Q,N
20201012|DTY|6095|0|8730|Q,N
20201012|DUC|1057|0|4302|Q,N
20201012|DUG|14335|25|28490|Q,N
20201012|DUK|182351|515|743411|B,Q,N
20201012|DUKB|4860|0|8571|Q,N
20201012|DUKH|4592|0|15001|Q,N
20201012|DUKpA|15556|0|23405|Q,N
20201012|DUO|4633|0|12704|B,Q,N
20201012|DUOT|101|0|12793|Q,N
20201012|DURA|123|0|480|Q,N
20201012|DUSA|2072|0|7700|Q,N
20201012|DUSL|36245|0|46494|Q,N
20201012|DUST|987846|11343|1953960|B,Q,N
20201012|DVA|87883|300|135687|B,Q,N
20201012|DVAX|445455|1194|1098737|B,Q,N
20201012|DVD|6272|0|11125|Q,N
20201012|DVN|686269|41707|2256417|B,Q,N
20201012|DVOL|7247|0|19537|Q,N
20201012|DVY|35381|4985|183301|B,Q,N
20201012|DVYA|483|0|656|B,Q,N
20201012|DVYE|10572|0|49453|Q,N
20201012|DWAS|21497|0|24065|B,Q
20201012|DWAT|6|0|6|N
20201012|DWAW|501|0|2086|B,Q
20201012|DWEQ|1631|0|1631|Q,N
20201012|DWFI|1479|0|4380|Q,N
20201012|DWLD|15863|0|18633|Q,N
20201012|DWM|2719|0|12263|Q,N
20201012|DWMF|944|0|2219|Q,N
20201012|DWSH|15175|0|36721|Q,N
20201012|DWSN|12403|0|21430|B,Q,N
20201012|DWUS|455|0|658|Q
20201012|DWX|11308|0|35142|Q,N
20201012|DX|28583|0|50696|Q,N
20201012|DXC|183623|2052|559042|Q,N
20201012|DXCM|93588|1236|301706|B,Q,N
20201012|DXD|219830|2000|389915|B,Q,N
20201012|DXF|134299|500|253684|Q,N
20201012|DXJ|107040|1226|153323|Q,N
20201012|DXLG|3712858|40545|7413794|B,Q,N
20201012|DXPE|3964|295|9590|Q
20201012|DXR|500|0|512|Q
20201012|DXYN|14231|0|22587|Q,N
20201012|DXpB|2709|0|3643|Q
20201012|DXpC|1854|0|4359|Q,N
20201012|DY|100704|4232|170452|B,Q,N
20201012|DYAI|29817|0|54661|Q,N
20201012|DYHG|2|0|2|Q
20201012|DYN|37528|0|108001|Q,N
20201012|DYNF|578|0|4133|Q,N
20201012|DYNT|9831|0|26172|Q,N
20201012|DZK|150|0|443|Q
20201012|DZSI|1662|0|2756|Q,N
20201012|DZZ|135|0|719|Q,N
20201012|E|66832|4636|110557|Q,N
20201012|EA|220730|831|568215|B,Q,N
20201012|EAB|2406|0|3701|Q
