Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201111|DVYE|212577|0|288323|B,Q,N
20201111|DWAS|19366|0|21139|Q,N
20201111|DWAW|14643|0|14644|Q
20201111|DWEQ|21017|0|21018|Q
20201111|DWFI|2234|0|8770|Q
20201111|DWLD|2449|0|7970|Q,N
20201111|DWM|8990|0|20928|Q
20201111|DWMC|168|0|469|Q
20201111|DWMF|385|0|1443|Q,N
20201111|DWSH|71931|0|225051|Q,N
20201111|DWSN|698|0|1975|Q
20201111|DWUS|14270|0|14300|Q,N
20201111|DWX|65789|0|88085|B,Q,N
20201111|DX|35052|1821|100337|B,Q,N
20201111|DXC|445069|534|898938|B,Q,N
20201111|DXCM|103574|0|297455|B,Q,N
20201111|DXD|324546|0|624620|B,Q,N
20201111|DXF|49491|0|199354|Q,N
20201111|DXGE|300|0|579|Q
20201111|DXJ|45229|750|77521|Q,N
20201111|DXJS|3034|0|4422|Q
20201111|DXLG|618684|24797|1035673|Q,N
20201111|DXPE|27309|100|53739|B,Q,N
20201111|DXR|300|0|2133|Q
20201111|DXYN|428921|9810|834647|B,Q,N
20201111|DXpB|2518|0|6406|Q,N
20201111|DXpC|393|0|1394|Q,N
20201111|DY|28341|100|68956|B,Q,N
20201111|DYAI|4611|0|25990|Q,N
20201111|DYFN|5|0|6324|Q
20201111|DYN|11634|0|139156|Q,N
20201111|DYNF|1155|0|2965|Q,N
20201111|DYNT|161788|1000|276095|Q,N
20201111|DZSI|17334|50|32577|B,Q,N
20201111|DZZ|2541|0|4384|Q,N
20201111|E|16769|1829|50480|Q,N
20201111|EA|463601|1108|1173123|B,Q,N
20201111|EAD|67725|4042|115958|B,Q,N
20201111|EAF|173144|2964|579184|B,Q,N
20201111|EAGG|12663|0|36439|Q,N
20201111|EAI|3290|0|8083|Q,N
20201111|EAOA|110|0|110|Q,N
20201111|EAR|69465|0|129777|B,Q,N
20201111|EARN|19573|0|39109|Q,N
20201111|EARS|37257|0|51942|Q,N
20201111|EASG|557|0|853|Q,N
20201111|EAST|555906|10307|1291396|B,Q,N
20201111|EAT|345684|401|562755|B,Q,N
20201111|EB|119765|0|551726|Q,N
20201111|EBAY|1438503|7054|4025974|B,Q,N
20201111|EBAYL|16748|0|21767|Q,N
20201111|EBC|358968|6203|713702|B,Q,N
20201111|EBF|13022|100|32057|Q,N
20201111|EBIX|45139|2600|93906|B,Q,N
20201111|EBIZ|24451|0|30125|B,Q,N
20201111|EBLU|1766|0|2119|Q,N
20201111|EBMT|2363|0|3083|B,Q
20201111|EBND|178927|0|239599|Q,N
20201111|EBON|53711|1447|187918|Q,N
20201111|EBR|45031|200|56855|B,Q,N
20201111|EBR/B|322|300|559|Q,N
20201111|EBS|27962|0|139842|B,Q,N
20201111|EBSB|9427|0|18781|Q,N
20201111|EBTC|561|0|2176|B,Q,N
20201111|EC|69946|100|126422|Q,N
20201111|ECC|45963|500|83236|B,Q,N
20201111|ECCB|825|0|2087|Q,N
20201111|ECCX|3123|230|4444|B,Q,N
20201111|ECCY|307|0|308|Q,N
20201111|ECF|4247|0|13847|Q,N
20201111|ECH|70274|0|113850|B,Q,N
20201111|ECHO|10043|0|28260|Q,N
20201111|ECL|106878|0|253711|B,Q,N
20201111|ECNS|47|0|7474|Q
20201111|ECOL|28449|0|46361|Q,N
20201111|ECOM|62820|22|135531|B,Q,N
20201111|ECON|1596|0|3576|Q,N
20201111|ECOR|157422|4952|290550|B,Q,N
20201111|ECOZ|1|0|1|Q
20201111|ECPG|24335|0|135833|B,Q,N
20201111|ED|249373|1066|606992|B,Q,N
20201111|EDAP|7012|0|9990|Q,N
20201111|EDC|28295|0|37201|B,Q,N
20201111|EDD|25472|0|77543|Q,N
20201111|EDEN|1010|0|2477|B,Q,N
20201111|EDF|27405|149|56740|Q,N
20201111|EDI|11801|0|25860|Q,N
20201111|EDIT|113469|843|287152|B,Q,N
20201111|EDIV|4768|0|34921|Q,N
20201111|EDN|10371|0|13657|B,Q,N
20201111|EDNT|54566|0|121417|Q,N
20201111|EDOC|82371|0|101002|B,Q,N
20201111|EDOG|12789|0|15389|Q,N
20201111|EDOW|38570|0|47620|Q,N
20201111|EDRY|13460|0|22346|Q,N
20201111|EDSA|7137|0|10497|Q,N
20201111|EDTK|4186|200|11026|Q,N
20201111|EDU|78352|12|218623|B,Q,N
20201111|EDUC|7990|0|12703|Q,N
20201111|EDUT|1051|0|3617|Q,N
20201111|EDV|26637|0|193430|B,Q,N
20201111|EDZ|13912|0|36423|Q,N
20201111|EEA|2030|0|12054|Q,N
20201111|EEFT|90039|0|207914|B,Q,N
20201111|EELV|1711|0|13909|Q,N
20201111|EEM|6063519|0|7987242|B,Q,N
20201111|EEMA|13186|0|37817|B,Q,N
20201111|EEMD|5|0|13|Q
20201111|EEMS|4662|0|10202|B,Q,N
20201111|EEMV|7276|0|226645|Q,N
20201111|EEMX|3278|0|3770|Q
20201111|EES|4386|0|23730|Q,N
20201111|EET|505|0|3896|Q,N
20201111|EEV|2154|20|6317|Q,N
20201111|EEX|15538|220|32455|Q,N
20201111|EFA|1978536|0|2846489|B,Q,N
20201111|EFAD|777|0|3629|Q,N
20201111|EFAS|803|0|994|Q,N
20201111|EFAV|150520|3766|327318|Q,N
20201111|EFAX|2559|0|3114|Q
20201111|EFC|43769|600|92229|B,Q,N
20201111|EFCpA|2336|0|5776|B,Q,N
20201111|EFF|836|0|6344|Q,N
20201111|EFG|61361|0|227331|Q,N
20201111|EFIV|8509|0|8539|Q,N
20201111|EFL|8292|1787|16968|Q
20201111|EFNL|2694|0|3453|Q,N
20201111|EFO|694|0|1141|Q
20201111|EFOI|27293|263|77563|Q,N
20201111|EFR|18285|0|32835|Q,N
20201111|EFSC|18693|0|29741|Q,N
20201111|EFT|11363|0|43391|Q
20201111|EFU|192|0|592|Q
20201111|EFV|1214888|116|1369419|B,Q,N
20201111|EFX|309676|2007|713016|Q,N
20201111|EFZ|610|0|3551|Q
20201111|EGAN|933415|68071|1498755|B,Q,N
20201111|EGBN|9263|70|17827|Q,N
20201111|EGF|300|0|13072|Q,N
20201111|EGHT|239560|0|701463|Q,N
20201111|EGLE|13681|0|24547|Q,N
20201111|EGO|333225|148|653748|B,Q,N
20201111|EGOV|17303|33|42230|Q,N
20201111|EGP|34302|8|75639|Q,N
20201111|EGPT|481|0|707|Q,N
20201111|EGRX|6090|0|12766|Q,N
20201111|EGY|33596|391|132584|Q,N
20201111|EH|24563|0|35994|Q,N
20201111|EHC|67119|126|161556|Q,N
20201111|EHI|1006066|0|1247181|B,Q,N
20201111|EHT|16627|0|73182|Q
20201111|EHTH|150346|159|304486|B,Q,N
20201111|EIC|3415|0|4578|Q
20201111|EIDO|126714|3380|179182|B,Q,N
20201111|EIDX|13223|0|19729|Q,N
20201111|EIG|8957|0|20084|Q,N
20201111|EIGI|71339|0|274605|Q,N
20201111|EIGR|28963|0|95303|B,Q,N
20201111|EIM|23571|735|36671|B,Q,N
20201111|EINC|3759|0|7008|Q,N
20201111|EIRL|58|0|504|Q,N
20201111|EIS|1413|0|4699|Q,N
20201111|EIX|134856|100|296800|B,Q,N
20201111|EJAN|680|0|877|Q,N
20201111|EJUL|67|0|1039|Q
20201111|EKAR|1238|0|1238|Q,N
20201111|EKSO|18411|0|26784|B,Q,N
20201111|EL|97094|103|386818|B,Q,N
20201111|ELA|8310|0|32222|Q,N
20201111|ELAN|557516|1606|1943905|B,Q,N
20201111|ELAT|37154|0|72309|B,Q,N
20201111|ELC|1029|0|2395|Q,N
20201111|ELD|1137|400|10259|Q,N
20201111|ELF|19207|0|244997|B,Q,N
20201111|ELJ|6395|0|9389|Q,N
20201111|ELLO|67|0|113|Q
20201111|ELMD|47751|100|133976|Q,N
20201111|ELOX|973|0|3939|Q,N
20201111|ELP|71600|272|104093|Q,N
20201111|ELS|67053|0|258467|B,Q,N
20201111|ELSE|14026|0|36002|Q,N
20201111|ELTK|1661|0|1981|Q,N
20201111|ELU|112|0|612|Q,N
20201111|ELVT|67648|1|196274|Q,N
20201111|ELY|830401|5963|1580612|B,Q,N
20201111|ELYS|8243|0|16023|Q,N
20201111|EMAN|326928|4471|641927|B,Q,N
20201111|EMB|627346|0|996827|B,Q,N
20201111|EMBD|300|0|300|Q,N
20201111|EMCB|2919|0|3394|Q,N
20201111|EMCF|100|0|100|N
20201111|EMD|37687|475|77006|Q,N
20201111|EMDV|22|0|335|Q
20201111|EME|40028|0|69996|B,Q,N
20201111|EMF|2252|0|17825|Q,N
20201111|EMFM|237|0|382|Q
20201111|EMGF|12596|0|20936|Q,N
20201111|EMHY|11319|0|59908|B,Q,N
20201111|EMIF|362|0|1384|Q,N
20201111|EMKR|11345|133|27093|Q,N
20201111|EML|331|0|2033|Q,N
20201111|EMLC|644433|0|862227|B,Q,N
20201111|EMLP|52802|0|333519|Q,N
20201111|EMN|109018|0|178336|B,Q,N
20201111|EMNT|457|0|1316|Q,N
20201111|EMO|13216|156|31519|Q,N
20201111|EMP|1053|0|3011|Q,N
20201111|EMQQ|74110|85|261185|B,Q,N
20201111|EMR|417414|1121|1082446|B,Q,N
20201111|EMSG|17137|0|18639|Q,N
20201111|EMTL|1395|0|5802|Q,N
20201111|EMTY|1032|0|2782|Q
20201111|EMX|29270|0|82537|Q,N
20201111|EMXC|4146|0|16164|Q,N
20201111|EMXF|53|0|53|Q,N
20201111|ENB|1115366|2210|2551961|B,Q,N
20201111|ENBA|4227|0|9025|Q,N
20201111|ENBL|211673|0|400427|B,Q,N
20201111|ENDP|853681|1093|1606989|B,Q,N
20201111|ENFR|15638|600|20869|Q,N
20201111|ENG|159851|1080|256629|Q,N
20201111|ENIA|82936|0|517295|B,Q,N
20201111|ENIC|14037|300|87261|B,Q,N
20201111|ENJ|600|0|888|Q
20201111|ENLC|540957|15645|830281|B,Q,N
20201111|ENLV|8403|0|34543|B,Q,N
20201111|ENO|1795|0|2295|Q,N
20201111|ENOB|3644|300|10960|Q,N
20201111|ENOR|215|0|358|Q
20201111|ENPC/U|50|0|50|Q
20201111|ENPH|613268|444|1005354|B,Q,N
20201111|ENR|140269|14|241748|Q,N
20201111|ENRpA|6296|5990|17371|Q
20201111|ENS|16893|200|79209|Q,N
20201111|ENSG|34833|0|87050|B,Q,N
20201111|ENSV|413622|3023|677701|B,Q,N
20201111|ENTA|8716|0|11313|Q,N
20201111|ENTG|69856|0|158162|B,Q,N
20201111|ENTR|332|0|687|Q,N
20201111|ENTX|10239|0|19789|Q,N
20201111|ENV|24325|0|64815|B,Q,N
20201111|ENVA|46066|810|105622|Q,N
20201111|ENX|3244|0|11484|B,Q,N
20201111|ENZ|13949|50|32361|Q,N
20201111|ENZL|5449|0|6820|Q,N
20201111|EOD|47214|0|91882|Q,N
20201111|EOG|826606|2562|1802542|B,Q,N
20201111|EOI|31867|600|45236|Q,N
20201111|EOLS|115505|0|161483|B,Q,N
20201111|EOS|26200|0|54966|Q,N
20201111|EOT|4170|0|17219|Q,N
20201111|EPAC|13566|0|71485|Q,N
20201111|EPAM|20007|0|56241|B,Q,N
20201111|EPAY|42472|0|66327|Q,N
20201111|EPC|94058|0|290432|B,Q,N
20201111|EPD|1326354|20069|2595901|B,Q,N
20201111|EPHE|19650|0|34454|B,Q,N
20201111|EPI|33475|0|77636|B,Q,N
20201111|EPIX|30363|500|707553|B,Q,N
20201111|EPM|4073|75|38677|Q,N
20201111|EPOL|7391|0|34374|Q,N
20201111|EPP|27454|30|79911|Q,N
20201111|EPR|241473|13281|580598|B,Q,N
20201111|EPRF|85269|0|91643|Q,N
20201111|EPRT|80139|8|389114|Q,N
20201111|EPRpC|589|0|589|Q
20201111|EPRpE|1686|0|1793|Q
20201111|EPRpG|3565|0|4494|Q,N
20201111|EPS|18140|0|33358|Q,N
20201111|EPSN|91|0|5010|Q
20201111|EPU|1780|0|2771|B,Q
20201111|EPV|786|80|7633|Q,N
20201111|EPZM|138027|2629|200689|B,Q,N
20201111|EPpC|318|0|517|Q,N
20201111|EQ|11283473|117585|18816594|B,Q,N
20201111|EQAL|2471|0|22141|Q,N
20201111|EQBK|9255|58|16728|Q,N
20201111|EQC|78376|8|450572|Q,N
20201111|EQCpD|40|0|190|Q
20201111|EQD/U|3000|0|3050|Q
20201111|EQD/WS|100|0|100|Q
20201111|EQH|552119|118|1038863|Q,N
20201111|EQHpA|12121|3796|29282|Q,N
20201111|EQIX|77258|185|180211|Q,N
20201111|EQL|633|0|1088|Q
20201111|EQNR|201422|910|1100760|B,Q,N
20201111|EQOS|5649|0|9755|Q,N
20201111|EQOSW|165|0|165|Q
20201111|EQR|363928|11835|1796979|B,Q,N
20201111|EQRR|4443|0|5019|Q,N
20201111|EQS|8595|0|30479|Q,N
20201111|EQT|555289|441|1084152|B,Q,N
20201111|EQWL|286|0|487|Q,N
20201111|EQX|115653|1015|388661|B,Q,N
20201111|ERC|12123|0|43696|Q,N
20201111|ERES|90|0|160547|Q
20201111|ERESU|34|0|4518|Q
20201111|ERESW|6216|0|133900|Q,N
20201111|ERF|252143|0|572039|B,Q,N
20201111|ERH|5549|0|14082|Q,N
20201111|ERIC|928627|0|2701990|B,Q,N
20201111|ERIE|6801|0|14379|Q,N
20201111|ERII|23467|0|107953|B,Q,N
20201111|ERJ|254914|1362|555519|B,Q,N
20201111|ERM|600|0|620|Q
20201111|ERUS|10527|0|334031|Q,N
20201111|ERX|202247|3853|988446|B,Q,N
20201111|ERY|73143|340|189964|Q,N
20201111|ERYP|659|0|936|Q
20201111|ES|142737|0|282453|B,Q,N
20201111|ESBA|5|0|424|Q
20201111|ESBK|1005|0|1205|Q,N
20201111|ESCA|8893|0|17254|Q,N
20201111|ESE|13761|0|25652|Q,N
20201111|ESEA|8514|0|22061|B,Q,N
20201111|ESEB|142|0|3436|Q
20201111|ESG|2131|0|2613|Q,N
20201111|ESGA|1066|0|1412|Q,N
20201111|ESGC|67464|623|238494|Q,N
20201111|ESGD|62025|0|144551|Q,N
20201111|ESGE|293671|0|580614|Q,N
20201111|ESGG|154|0|468|Q
20201111|ESGR|2277|0|5852|B,Q,N
20201111|ESGRO|2462|0|4068|Q
20201111|ESGRP|845|0|4459|Q,N
20201111|ESGS|1|0|1|N
20201111|ESGU|465864|0|510755|Q,N
20201111|ESGV|51163|1|120556|Q,N
20201111|ESI|119572|377|533989|Q,N
20201111|ESLT|8211|0|36450|Q,N
20201111|ESML|47659|0|50368|Q,N
20201111|ESNG|900|0|900|Q
20201111|ESNT|57328|3998|122754|B,Q,N
20201111|ESPO|95710|0|166736|B,Q,N
20201111|ESPR|343975|10236|1189110|B,Q,N
20201111|ESQ|146|0|968|Q,N
20201111|ESRT|720597|6956|1837328|B,Q,N
20201111|ESS|83263|0|162625|B,Q,N
20201111|ESSA|1141|0|1585|B,Q
20201111|ESSC|100|0|1000|Q
20201111|ESSCU|2500|0|6800|Q,N
20201111|ESSCW|3230|0|3530|Q
20201111|ESTA|10196|3100|12674|B,Q,N
20201111|ESTC|219056|0|320334|B,Q,N
20201111|ESTE|15003|0|46305|Q,N
20201111|ESXB|3167|0|10433|Q,N
20201111|ET|2453515|6210|8879141|B,Q,N
20201111|ETAC|84594|0|85044|Q
20201111|ETACU|1000|0|1000|Q
20201111|ETB|25648|0|37419|Q,N
20201111|ETG|40382|645|100932|Q,N
20201111|ETH|32323|0|69161|B,Q,N
20201111|ETHO|2449|0|3213|Q,N
20201111|ETJ|71149|1800|141551|B,Q,N
20201111|ETM|157817|2500|566521|B,Q,N
20201111|ETN|126283|19823|705110|B,Q,N
20201111|ETNB|30048|0|109007|B,Q,N
20201111|ETO|15025|0|25018|Q,N
20201111|ETON|22276|1397|70460|Q,N
20201111|ETPpC|12446|400|49507|Q,N
20201111|ETPpD|37644|0|49834|Q,N
20201111|ETPpE|6308|0|14700|Q,N
20201111|ETR|69684|7993|186854|Q,N
20201111|ETRN|548112|34860|2233624|Q,N
20201111|ETSY|879071|3510|2217540|B,Q,N
20201111|ETTX|81408|0|135188|B,Q,N
20201111|ETV|62483|0|108826|Q,N
20201111|ETW|83021|470|185241|B,Q,N
20201111|ETX|5291|0|10189|Q
20201111|ETY|97822|0|225930|Q,N
20201111|EUDG|2893|0|3900|B,Q,N
20201111|EUDV|1|0|23|Q
20201111|EUFN|293905|0|366019|B,Q,N
20201111|EUM|1292|0|6658|Q,N
20201111|EUO|4673|0|19029|Q,N
20201111|EURL|30565|200|43101|Q,N
20201111|EURN|110455|6141|242308|B,Q,N
20201111|EUSA|19352|499|57527|Q
20201111|EUSB|6139|0|9850|Q,N
20201111|EUSC|3|0|90|Q
20201111|EV|117693|1098|192355|Q,N
20201111|EVA|27262|500|45995|B,Q,N
20201111|EVBG|75782|6800|170277|B,Q,N
20201111|EVBN|941|0|1501|Q
20201111|EVC|21074|1788|79888|B,Q,N
20201111|EVER|48773|0|65862|B,Q,N
20201111|EVF|9595|0|30049|B,Q
20201111|EVFM|741940|9490|1175231|Q,N
20201111|EVG|4841|200|11640|Q,N
20201111|EVGN|124397|3600|215313|B,Q,N
20201111|EVH|83424|0|115599|B,Q,N
20201111|EVI|1201|0|1601|Q,N
20201111|EVK|233402|1990|460205|B,Q,N
20201111|EVLO|8316|0|12279|Q,N
20201111|EVM|4575|0|8546|Q,N
20201111|EVN|18190|1500|51821|Q,N
20201111|EVOK|56771|7615|100095|Q,N
20201111|EVOL|34193|148|72551|B,Q,N
20201111|EVOP|49250|5804|204296|Q,N
20201111|EVR|23771|0|81733|B,Q,N
20201111|EVRG|222180|119|1190669|B,Q,N
20201111|EVRI|180642|5768|295562|B,Q,N
20201111|EVT|54642|760|89730|Q,N
20201111|EVTC|28278|0|49018|Q,N
20201111|EVV|102042|1100|196703|B,Q,N
20201111|EVX|1529|0|1806|Q,N
20201111|EVY|1|0|698|Q
20201111|EW|133841|0|877889|B,Q,N
20201111|EWA|640866|0|688116|B,Q,N
20201111|EWBC|362746|262|664517|B,Q,N
20201111|EWC|170497|29900|223021|B,Q,N
20201111|EWCO|692|0|705|Q,N
20201111|EWD|7409|0|23685|Q,N
20201111|EWEB|1142|0|1142|Q,N
20201111|EWG|2543275|0|3324645|B,Q,N
20201111|EWGS|66|0|82|Q
20201111|EWH|1666784|0|2719716|B,Q,N
20201111|EWI|155873|0|188715|B,Q,N
20201111|EWJ|1110833|0|1355319|B,Q,N
20201111|EWJE|285|0|1185|Q
20201111|EWJV|452|0|669|Q
20201111|EWK|374|0|1972|Q
20201111|EWL|39481|0|1120074|B,Q,N
20201111|EWM|25946|0|61825|B,Q,N
20201111|EWMC|331|0|2026|Q,N
20201111|EWN|107120|0|172208|Q,N
20201111|EWO|1068|0|4895|Q,N
20201111|EWP|1312469|0|1452703|B,Q,N
20201111|EWQ|15786|0|117958|B,Q,N
20201111|EWRE|36|0|60|Q
20201111|EWS|155294|0|213408|B,Q,N
20201111|EWSC|200|0|290|N
20201111|EWT|1507226|2900|1784567|B,Q,N
20201111|EWU|548797|0|798971|B,Q,N
20201111|EWUS|2100|0|11775|Q,N
20201111|EWV|646|0|1388|Q,N
20201111|EWW|308346|0|416860|B,Q,N
20201111|EWX|8126|0|27183|Q,N
20201111|EWY|503017|0|696032|B,Q,N
20201111|EWZ|1968696|500|4210976|B,Q,N
20201111|EWZS|699|0|21578|Q,N
20201111|EXAS|180491|10500|302943|B,Q,N
20201111|EXC|988882|15501|1674206|Q,N
20201111|EXD|9463|0|11928|Q,N
20201111|EXEL|109929|100|412445|B,Q,N
20201111|EXFO|12|0|115|N
20201111|EXG|154179|17778|372945|B,Q,N
20201111|EXI|6841|108|8967|Q,N
20201111|EXK|241628|831|478340|B,Q,N
20201111|EXLS|7468|0|32728|Q,N
20201111|EXN|6724|0|15887|Q,N
20201111|EXP|22095|55|117375|Q,N
20201111|EXPD|102850|0|187868|B,Q,N
20201111|EXPE|482042|56|1687116|B,Q,N
20201111|EXPI|146636|1750|299409|B,Q,N
20201111|EXPO|19149|0|39611|Q,N
20201111|EXPR|2652980|112961|5363674|B,Q,N
20201111|EXR|140429|100|306360|B,Q,N
20201111|EXTN|47393|0|93163|B,Q,N
20201111|EXTR|75264|13|185338|B,Q,N
20201111|EYE|47001|0|143270|Q,N
20201111|EYEG|4707|0|12477|Q,N
20201111|EYEN|20914|100|70264|Q,N
20201111|EYES|18315|0|73745|Q,N
20201111|EYESW|12773|0|15547|Q,N
20201111|EYLD|1198|0|1545|Q,N
20201111|EYPT|135172|0|330766|Q,N
20201111|EZA|49827|0|83606|Q,N
20201111|EZJ|48|0|91|N
20201111|EZM|4589|700|20929|Q,N
20201111|EZPW|67911|0|92407|Q,N
20201111|EZU|218675|0|1004384|B,Q,N
20201111|F|15001818|101310|29248179|B,Q,N
20201111|FAAR|1269|0|4679|Q,N
20201111|FAB|763|0|2579|Q
20201111|FAD|662|0|3612|Q
20201111|FAF|43842|0|202287|B,Q,N
20201111|FAII|6033|0|6063|Q,N
20201111|FAII/U|200|0|950|Q
20201111|FALN|40291|0|92630|Q,N
20201111|FAM|7115|0|11000|Q,N
20201111|FAMI|43998|0|94763|Q,N
20201111|FAN|285919|7100|394605|Q,N
20201111|FANG|739778|19990|1383379|B,Q,N
20201111|FANH|1717|0|4090|Q,N
20201111|FARM|14171|0|19379|B,Q,N
20201111|FARO|3149|2|10688|Q,N
20201111|FAS|204337|16877|1033937|B,Q,N
20201111|FAST|193232|1900|408353|B,Q,N
20201111|FAT|5287|1|14521|Q,N
20201111|FATBP|536|0|736|Q,N
20201111|FATE|58334|0|177114|B,Q,N
20201111|FAUG|2336|0|3914|Q,N
20201111|FAX|112772|1184|355210|Q,N
20201111|FAZ|806275|1187|1986691|B,Q,N
20201111|FB|3476970|68838|5862469|B,Q,N
20201111|FBC|104792|0|263831|Q,N
20201111|FBCG|15115|0|79818|Q,N
20201111|FBCV|21073|0|26975|Q
20201111|FBGX|1586|0|4879|Q,N
20201111|FBHS|169415|0|572224|B,Q,N
20201111|FBIO|183370|1584|323889|B,Q,N
20201111|FBIOP|4166|200|6759|Q,N
20201111|FBIZ|504|0|7842|Q
20201111|FBK|19293|0|42182|Q,N
20201111|FBM|21038|0|168113|Q,N
20201111|FBMS|2905|0|6183|Q,N
20201111|FBNC|66555|0|154484|B,Q,N
20201111|FBND|108970|0|156287|Q,N
20201111|FBP|72633|1600|552830|Q,N
20201111|FBRX|7986|0|13053|B,Q,N
20201111|FBSS|2156|0|4185|Q
20201111|FBT|7790|0|39411|Q,N
20201111|FBZ|497|0|3529|Q,N
20201111|FC|7718|300|11647|B,Q,N
20201111|FCA|148|0|764|Q
20201111|FCACU|1700|0|92522|Q
20201111|FCAL|943|0|1051|Q
20201111|FCAP|2551|0|2715|Q
20201111|FCAU|292378|10|499824|B,Q,N
20201111|FCBC|3017|2300|6469|Q
20201111|FCBP|362|0|4305|Q
20201111|FCCO|983|0|3188|Q
20201111|FCCY|130|0|2733|Q,N
20201111|FCEF|1346|0|48568|Q,N
20201111|FCEL|6353553|84401|19300467|B,Q,N
20201111|FCF|33113|0|58593|B,Q,N
20201111|FCFS|18274|0|32752|Q,N
20201111|FCG|63137|0|113610|Q,N
20201111|FCN|33779|40|304629|B,Q,N
20201111|FCNCA|6910|0|16402|Q,N
20201111|FCNCP|1148|0|1261|Q
20201111|FCO|5726|0|15893|Q,N
20201111|FCOM|17500|0|65087|Q,N
20201111|FCOR|25293|0|29639|Q,N
20201111|FCPI|783|0|799|Q
20201111|FCPT|37300|0|86219|Q,N
20201111|FCRD|13860|0|31534|Q,N
20201111|FCRZ|550|0|1350|Q
20201111|FCT|15585|0|54919|Q,N
20201111|FCTR|3901|0|12906|Q,N
20201111|FCVT|9826|0|27225|Q,N
20201111|FCX|1457292|9289|4532925|B,Q,N
20201111|FDBC|958|0|1640|Q,N
20201111|FDD|14140|0|49821|Q,N
20201111|FDEM|72|0|176|Q,N
20201111|FDEU|8744|0|14006|Q
20201111|FDEV|465|0|1067|Q
20201111|FDG|5411|0|13764|Q,N
20201111|FDHY|6711|0|14952|Q,N
20201111|FDIS|48171|0|92601|Q,N
20201111|FDIV|62|0|1690|Q
20201111|FDL|123432|746|190548|Q,N
20201111|FDLO|16895|0|42058|Q,N
20201111|FDM|612|0|3273|B,Q
20201111|FDMO|744|0|4942|Q
20201111|FDN|38508|0|134490|B,Q,N
20201111|FDNI|14920|0|22516|Q,N
20201111|FDP|13574|100|38125|B,Q,N
20201111|FDRR|7551|0|22103|Q,N
20201111|FDS|27995|0|54588|B,Q,N
20201111|FDT|2766|0|25434|Q
20201111|FDTS|102|0|234|Q
20201111|FDUS|30902|300|50363|Q,N
20201111|FDUSG|950|0|1450|Q
20201111|FDUSL|525|0|525|Q,N
20201111|FDUSZ|1637|0|2357|Q
20201111|FDVV|26877|0|76759|Q,N
20201111|FDX|281589|104|825899|B,Q,N
20201111|FE|429038|1|926274|B,Q,N
20201111|FEAC|100083|0|522882|B,Q,N
20201111|FEAC/WS|46107|0|76552|Q,N
20201111|FEDU|4329|0|7894|Q,N
20201111|FEDX|3710|0|7415|Q,N
20201111|FEI|87096|0|195329|B,Q,N
20201111|FEIM|850|0|3086|Q,N
20201111|FELE|10834|2|21644|Q,N
20201111|FEM|119236|0|174797|Q,N
20201111|FEMB|12174|0|21024|Q,N
20201111|FEMS|5086|0|13059|Q,N
20201111|FEN|31209|4101|64053|B,Q,N
20201111|FENC|18522|0|59853|B,Q,N
20201111|FENG|34066|0|87677|Q,N
20201111|FENY|197113|0|363580|Q,N
20201111|FEO|4429|0|13196|Q,N
20201111|FEP|7411|852|18459|Q,N
20201111|FET|12333|4528|20677|Q,N
20201111|FEUZ|79|0|989|Q
20201111|FEX|1183|0|42314|Q
20201111|FEYE|234902|0|535325|B,Q,N
20201111|FEZ|240067|0|385877|B,Q,N
20201111|FF|12258|0|71385|Q,N
20201111|FFA|27932|0|44224|Q,N
20201111|FFBC|21995|196|59773|Q,N
20201111|FFBW|700|0|1830|Q
20201111|FFC|31737|0|50231|Q,N
20201111|FFEB|2532|0|3322|Q
20201111|FFEU|20|0|40|Q
20201111|FFG|5987|0|10174|Q,N
20201111|FFHG|2551|0|3771|Q
20201111|FFHL|5770|0|11741|Q,N
20201111|FFIC|26632|0|106926|Q,N
20201111|FFIN|21125|427|57303|B,Q,N
20201111|FFIU|52500|0|52500|Q
20201111|FFIV|78841|0|189818|B,Q,N
20201111|FFNW|202|0|1619|Q,N
20201111|FFSG|1124|0|1802|Q
20201111|FFTG|1956|0|6363|Q,N
20201111|FFTI|2891|0|58108|Q
20201111|FFTY|14142|0|47035|Q,N
20201111|FFWM|14389|0|33070|Q,N
20201111|FGB|36136|400|82790|B,Q,N
20201111|FGBI|982|0|1297|Q,N
20201111|FGD|7906|0|69057|Q,N
20201111|FGEN|46862|0|206694|B,Q,N
20201111|FGM|19|0|282|Q
20201111|FHB|136340|6|320842|B,Q,N
20201111|FHI|42465|0|199904|B,Q,N
20201111|FHLC|34073|0|95469|Q,N
20201111|FHN|333653|775|1542396|B,Q,N
20201111|FHNpA|200|0|210|Q
20201111|FHNpB|1401|0|1541|Q,N
20201111|FHNpC|400|0|400|Q,N
20201111|FHNpD|760|0|760|Q
20201111|FHNpE|685|0|3169|Q
20201111|FHTX|14108|0|25621|B,Q,N
20201111|FI|43166|346|71073|Q,N
20201111|FIBK|12813|370|19890|Q,N
20201111|FIBR|1|0|2351|Q
20201111|FICO|55026|14|114005|B,Q,N
20201111|FID|15536|0|18228|Q,N
20201111|FIDI|20921|0|35928|Q,N
20201111|FIDU|41263|0|52163|Q,N
20201111|FIF|17851|700|44512|Q,N
20201111|FIII|15570|0|24510|B,Q,N
20201111|FIIIU|1|0|5|N
20201111|FIIIW|4061|0|7114|Q,N
20201111|FILL|4657|0|12945|Q,N
