Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201228|DLTH|45444|143|75867|B,Q,N
20201228|DLTR|120397|100|362977|B,Q,N
20201228|DLX|44514|600|86820|Q,N
20201228|DLY|61057|1440|191897|Q,N
20201228|DM|747661|40861|1919107|B,Q,N
20201228|DM/WS|38188|826|88162|Q,N
20201228|DMAC|35698|100|140128|B,Q,N
20201228|DMAY|6|0|7|N
20201228|DMB|4329|0|10275|Q,N
20201228|DMDV|10|0|12|Q,N
20201228|DMF|3830|0|10401|Q,N
20201228|DMLP|11737|0|67006|B,Q,N
20201228|DMO|8451|0|21168|Q,N
20201228|DMRC|46749|0|150831|B,Q,N
20201228|DMRL|269|0|555|Q
20201228|DMRM|96|0|586|N
20201228|DMRS|50|0|112|Q
20201228|DMS|17307|32|48430|B,Q,N
20201228|DMS/WS|500|0|6066|Q
20201228|DMTK|172099|0|348172|B,Q,N
20201228|DMXF|474|0|1324|Q,N
20201228|DMYD|274879|5477|551164|B,Q,N
20201228|DMYD/WS|47921|0|187764|Q,N
20201228|DMYI/U|6834|0|266412|Q,N
20201228|DMYT|268404|83|496259|B,Q,N
20201228|DMYT/WS|28121|3180|66257|Q,N
20201228|DNB|343923|66357|406511|Q,N
20201228|DNK|169571|4583|300199|Q,N
20201228|DNL|5047|0|7344|Q,N
20201228|DNLI|187268|8956|499231|B,Q,N
20201228|DNN|1948262|35237|3498234|B,Q,N
20201228|DNOV|1434|0|3675|Q,N
20201228|DNOW|98017|1931|247517|B,Q,N
20201228|DNP|217078|1954|386188|Q,N
20201228|DOC|94926|0|177845|Q,N
20201228|DOCT|1000|0|1264|Q
20201228|DOCU|701482|6921|1314734|B,Q,N
20201228|DOG|78416|213|320601|B,Q,N
20201228|DOGZ|13663|0|48263|Q,N
20201228|DOL|15267|0|26674|Q,N
20201228|DOMO|46986|0|96205|B,Q,N
20201228|DON|44265|1800|223390|Q,N
20201228|DOO|820|0|3716|Q
20201228|DOOO|2241|0|5033|B,Q,N
20201228|DOOR|15179|0|39625|B,Q,N
20201228|DORM|6368|0|11787|B,Q,N
20201228|DOV|63039|0|106897|B,Q,N
20201228|DOW|234793|7842|835658|B,Q,N
20201228|DOX|41347|32|82379|B,Q,N
20201228|DOYU|262357|325|482327|B,Q,N
20201228|DPG|182516|4683|367012|B,Q,N
20201228|DPST|29161|0|108282|B,Q,N
20201228|DPW|15164359|87142|26951250|B,Q,N
20201228|DPZ|63604|0|130668|B,Q,N
20201228|DQ|556634|1531|1160411|B,Q,N
20201228|DRAD|46294|0|130853|B,Q,N
20201228|DRADP|350|0|450|B,Q
20201228|DRD|77120|100|114017|B,Q,N
20201228|DRE|159359|500|346814|Q,N
20201228|DRH|137912|1300|307036|B,Q,N
20201228|DRHpA|900|0|1123|Q
20201228|DRI|146142|0|216571|B,Q,N
20201228|DRIO|28894|0|52453|B,Q,N
20201228|DRIOW|294382|900|626917|Q,N
20201228|DRIP|105372|1040|485827|B,Q,N
20201228|DRIV|272203|0|400795|B,Q,N
20201228|DRN|34935|400|109892|B,Q,N
20201228|DRNA|47506|0|103134|B,Q,N
20201228|DRQ|57439|200|115410|B,Q,N
20201228|DRRX|53251|400|157374|B,Q,N
20201228|DRSK|62073|0|133420|Q,N
20201228|DRTT|96775|100|161381|B,Q,N
20201228|DRUA|5417|0|14913|Q,N
20201228|DRV|6144|0|33970|B,Q,N
20201228|DRW|6171|0|21896|Q,N
20201228|DS|540047|17591|1226692|B,Q,N
20201228|DSAC|7803|17|14358|B,Q,N
20201228|DSACU|530|0|2146|Q,N
20201228|DSACW|2561|0|5422|Q,N
20201228|DSE|8176|1169|18502|Q,N
20201228|DSGX|4652|0|12204|Q,N
20201228|DSI|201067|0|235935|Q,N
20201228|DSKE|126512|1294|201312|B,Q,N
20201228|DSKEW|27146|0|53997|Q,N
20201228|DSL|161898|12609|380493|Q,N
20201228|DSM|29203|2800|59434|Q,N
20201228|DSOC|332|0|332|Q,N
20201228|DSPG|11338|0|25985|Q,N
20201228|DSS|36790|100|79968|B,Q,N
20201228|DSSI|46452|148|82157|B,Q,N
20201228|DSTL|25021|490|31988|Q,N
20201228|DSTX|7307|0|9007|Q,N
20201228|DSU|45022|0|110000|Q,N
20201228|DSWL|8626|10|9799|Q,N
20201228|DSX|35791|1618|205953|Q,N
20201228|DSXpB|115|0|115|N
20201228|DSpB|15|0|1285|Q
20201228|DSpC|100|0|300|Q
20201228|DSpD|300|0|300|Q
20201228|DT|387391|2795|653713|B,Q,N
20201228|DTB|7916|2340|11284|Q,N
20201228|DTD|2249|0|11636|Q,N
20201228|DTE|70487|0|128670|B,Q,N
20201228|DTEA|79901|769|191680|B,Q,N
20201228|DTEC|12677|0|14028|Q,N
20201228|DTF|234|0|2599|B,Q,N
20201228|DTH|19080|0|60848|Q,N
20201228|DTIL|134433|495|274725|B,Q,N
20201228|DTJ|4092|0|25530|Q,N
20201228|DTLAp|750|0|1070|Q
20201228|DTN|750|469|5580|Q,N
20201228|DTP|2294|0|2746|Q
20201228|DTSS|6898|0|17642|B,Q,N
20201228|DTW|1884|0|8969|B,Q,N
20201228|DTY|3166|0|5221|Q,N
20201228|DUAL|13500|0|16280|Q
20201228|DUC|2858|0|14468|Q
20201228|DUG|5040|0|29626|Q,N
20201228|DUK|252862|1100|529064|B,Q,N
20201228|DUKB|10049|0|16401|Q,N
20201228|DUKH|712|0|6010|Q,N
20201228|DUKpA|12406|0|37587|Q,N
20201228|DUNEU|4185|0|81814|B,Q,N
20201228|DUO|15237|0|65963|B,Q,N
20201228|DUOT|1192|0|3673|Q,N
20201228|DURA|3006|0|3536|Q,N
20201228|DUSA|2360|0|3498|Q,N
20201228|DUSL|1938|25|40286|Q,N
20201228|DUST|305846|200|888844|B,Q,N
20201228|DVA|64541|0|82275|B,Q,N
20201228|DVAX|967128|3795|1608272|B,Q,N
20201228|DVD|132308|7600|267305|B,Q,N
20201228|DVN|546074|173|1076315|B,Q,N
20201228|DVOL|1261|0|8464|Q,N
20201228|DVY|163750|54639|372908|Q,N
20201228|DVYA|293|0|4403|Q
20201228|DVYE|52450|0|78484|B,Q,N
20201228|DWAS|4604|0|10785|Q,N
20201228|DWAW|900|600|9883|Q,N
20201228|DWEQ|500|0|509|Q
20201228|DWFI|19384|0|25068|Q,N
20201228|DWIN/U|200|0|23929|Q
20201228|DWLD|5306|0|18522|Q,N
20201228|DWM|650|0|31487|Q,N
20201228|DWMC|34|0|38|Q
20201228|DWMF|1585|0|4291|Q,N
20201228|DWSH|8453|0|90580|B,Q,N
20201228|DWSN|24414|0|33719|Q,N
20201228|DWUS|102|0|103|Q,N
20201228|DWX|27352|0|48760|Q,N
20201228|DX|38085|4400|100681|Q,N
20201228|DXC|224007|1537|969183|B,Q,N
20201228|DXCM|149668|909|267559|B,Q,N
20201228|DXD|182482|14477|469301|B,Q,N
20201228|DXF|227456|300|563675|B,Q,N
20201228|DXGE|212|0|356|Q,N
20201228|DXJ|17481|1005|45069|Q,N
20201228|DXPE|5882|0|11724|B,Q,N
20201228|DXR|53|0|980|N
20201228|DXYN|36934|0|112411|B,Q,N
20201228|DXpB|5545|20|10509|Q,N
20201228|DXpC|1070|0|1800|Q,N
20201228|DY|44099|0|99893|B,Q,N
20201228|DYAI|75305|340|212093|B,Q,N
20201228|DYFN|8088|100|19135|Q
20201228|DYHG|1|0|39|Q
20201228|DYN|6105|400|16642|Q,N
20201228|DYNF|749|0|4008|Q,N
20201228|DYNT|66530|2812|201266|Q,N
20201228|DZSI|3671|217|12243|B,Q,N
20201228|DZZ|3182|0|6497|Q,N
20201228|E|49506|532|70142|Q,N
20201228|EA|195206|151|402506|B,Q,N
20201228|EAD|23173|0|75859|Q,N
20201228|EAF|296705|1711|649349|B,Q,N
20201228|EAGG|60442|161|90174|Q,N
20201228|EAI|2389|0|11441|Q,N
20201228|EAOA|369|0|490|Q,N
20201228|EAOK|10208|0|10220|Q,N
20201228|EAOR|210|0|211|Q
20201228|EAR|45882|0|66786|B,Q,N
20201228|EARN|22483|0|38737|B,Q,N
20201228|EARS|242456|940|484130|B,Q,N
20201228|EASG|1|0|1044|Q
20201228|EAST|57174|100|137307|Q,N
20201228|EAT|147626|25|233543|Q,N
20201228|EB|44299|60|128666|B,Q,N
20201228|EBAY|902199|2284|1509019|B,Q,N
20201228|EBAYL|8054|0|15138|Q
20201228|EBC|245533|391|448769|B,Q,N
20201228|EBF|14125|0|37550|Q,N
20201228|EBIX|34421|100|80959|B,Q,N
20201228|EBIZ|13401|0|35334|Q,N
20201228|EBLU|737|0|904|Q,N
20201228|EBMT|11285|0|13201|Q,N
20201228|EBND|38765|0|52185|Q,N
20201228|EBON|1492083|93620|2427725|B,Q,N
20201228|EBR|37167|200|98751|Q,N
20201228|EBR/B|2330|0|4500|Q,N
20201228|EBS|60294|899|139327|B,Q,N
20201228|EBSB|11069|300|33931|Q,N
20201228|EBTC|1576|0|3409|Q,N
20201228|EC|180493|500|217081|Q,N
20201228|ECC|29054|10|64045|Q,N
20201228|ECCB|1593|0|4291|Q,N
20201228|ECCX|9581|0|15013|B,Q,N
20201228|ECCY|1200|0|1207|Q,N
20201228|ECF|7922|123|23059|Q,N
20201228|ECFpA|3|0|9|Q
20201228|ECH|40120|0|130671|B,Q,N
20201228|ECHO|15119|0|44680|Q,N
20201228|ECL|40192|0|131159|B,Q,N
20201228|ECLN|21|0|646|Q,N
20201228|ECNS|24815|0|29809|Q,N
20201228|ECOL|13568|0|25855|Q,N
20201228|ECOM|20726|100|81822|Q,N
20201228|ECON|4206|0|9581|Q,N
20201228|ECOR|104786|889|249190|B,Q,N
20201228|ECOW|406|0|662|Q,N
20201228|ECOZ|203|0|203|Q,N
20201228|ECPG|21188|59|64988|B,Q,N
20201228|ED|180007|1538|610444|B,Q,N
20201228|EDAP|24925|0|35637|Q,N
20201228|EDC|9762|0|34405|B,Q,N
20201228|EDD|21265|0|110426|Q,N
20201228|EDEN|1221|0|2945|B,Q,N
20201228|EDF|27818|100|69637|Q,N
20201228|EDI|9810|0|18876|Q,N
20201228|EDIT|803805|6898|1579267|B,Q,N
20201228|EDIV|5154|0|16106|Q,N
20201228|EDN|9432|0|13322|B,Q,N
20201228|EDOC|31622|0|74861|B,Q,N
20201228|EDOG|139|0|1987|Q
20201228|EDOW|915|0|7557|Q,N
20201228|EDRY|22423|200|73425|B,Q,N
20201228|EDSA|16816|0|40515|B,Q,N
20201228|EDTK|18955|0|34126|B,Q,N
20201228|EDTXU|26199|0|44599|Q,N
20201228|EDU|139186|304|292964|B,Q,N
20201228|EDUC|9578|0|15732|B,Q,N
20201228|EDUT|1313|0|1810|Q,N
20201228|EDV|10390|0|101725|B,Q,N
20201228|EDZ|5418|0|24225|Q,N
20201228|EEA|91|0|5692|Q
20201228|EEFT|20554|13|56149|Q,N
20201228|EEM|2397347|50|4263773|B,Q,N
20201228|EEMA|5370|0|33575|Q,N
20201228|EEMD|1216|0|2209|Q,N
20201228|EEMO|544|0|815|Q
20201228|EEMS|3424|0|7649|Q,N
20201228|EEMV|23898|0|96544|Q,N
20201228|EEMX|982|0|1087|Q,N
20201228|EES|4205|0|21468|B,Q,N
20201228|EET|3891|0|7386|B,Q,N
20201228|EEV|1256|1|13114|Q,N
20201228|EEX|34155|0|104307|B,Q,N
20201228|EFA|1350400|7600|2560938|B,Q,N
20201228|EFAD|1514|0|2997|Q
20201228|EFAS|182|0|217|Q,N
20201228|EFAV|112793|3500|416640|Q,N
20201228|EFAX|2462|0|2886|Q,N
20201228|EFC|33904|0|57718|Q,N
20201228|EFCpA|305|0|8315|Q,N
20201228|EFF|5002|0|6252|Q
20201228|EFG|153406|0|211880|B,Q,N
20201228|EFIV|222|0|359|Q,N
20201228|EFL|31901|0|93330|Q,N
20201228|EFNL|746|0|5819|B,Q
20201228|EFO|898|0|1963|Q,N
20201228|EFOI|44679|721|77940|Q,N
20201228|EFR|116784|11530|187646|Q,N
20201228|EFSC|5489|0|26316|Q,N
20201228|EFT|92538|100|125672|Q,N
20201228|EFU|237|0|516|Q
20201228|EFV|647402|1600|810189|Q,N
20201228|EFX|43328|0|87929|Q,N
20201228|EFZ|3192|0|8981|Q
20201228|EGAN|259116|931|531486|B,Q,N
20201228|EGBN|16137|300|28756|Q,N
20201228|EGF|3186|0|6513|Q
20201228|EGHT|154036|500|391967|B,Q,N
20201228|EGLE|7779|0|19108|B,Q,N
20201228|EGO|382816|3205|631354|B,Q,N
20201228|EGOV|32785|0|86869|B,Q,N
20201228|EGP|6800|0|12548|Q,N
20201228|EGPT|750|0|2012|Q,N
20201228|EGRX|20459|0|31400|Q,N
20201228|EGY|52682|0|142650|Q,N
20201228|EH|463104|17190|731897|B,Q,N
20201228|EHC|15640|0|53763|B,Q,N
20201228|EHI|12144|0|24263|B,Q,N
20201228|EHT|7690|0|19938|Q
20201228|EHTH|67958|717|137885|B,Q,N
20201228|EIC|1844|0|6219|Q,N
20201228|EIDO|63750|0|121428|B,Q,N
20201228|EIDX|2446|0|11539|B,Q,N
20201228|EIG|6498|0|13889|Q,N
20201228|EIGI|69455|0|123334|Q,N
20201228|EIGR|76366|8300|173978|Q,N
20201228|EIM|37390|2000|55294|Q,N
20201228|EINC|1543|0|7230|Q,N
20201228|EIRL|2481|0|5012|B,Q,N
20201228|EIS|2297|0|5426|B,Q,N
20201228|EIX|104622|117|201547|Q,N
20201228|EJAN|873|0|2013|Q,N
20201228|EJUL|181|0|943|Q
20201228|EKAR|3941|0|4363|Q,N
20201228|EKSO|12429|66|55154|B,Q,N
20201228|EL|87374|0|167999|B,Q,N
20201228|ELA|12837|0|24162|B,Q,N
20201228|ELAN|162068|0|553804|Q,N
20201228|ELAT|425|0|784|Q
20201228|ELC|2350|0|4329|Q,N
20201228|ELD|76663|0|80233|Q,N
20201228|ELF|32736|0|101751|B,Q,N
20201228|ELLO|7|0|8|Q
20201228|ELMD|11613|0|24957|B,Q,N
20201228|ELOX|9004|1000|21847|B,Q,N
20201228|ELP|55948|0|84420|Q,N
20201228|ELS|35609|5183|108226|Q,N
20201228|ELSE|11713|0|19333|B,Q,N
20201228|ELTK|104195|549|200073|B,Q,N
20201228|ELVT|40918|2800|98546|B,Q,N
20201228|ELY|165820|3100|775922|B,Q,N
20201228|ELYS|309275|16619|1307541|B,Q,N
20201228|EMAG|25|0|931|Q
20201228|EMAN|488481|36638|1118416|B,Q,N
20201228|EMB|526008|0|659726|B,Q,N
20201228|EMBD|1501|0|1609|Q
20201228|EMCB|147|0|250|Q,N
20201228|EMCF|5|0|105|N
20201228|EMD|203878|2181|318814|B,Q,N
20201228|EMDV|30|0|163|Q
20201228|EME|16432|0|26620|B,Q,N
20201228|EMF|11836|0|19040|B,Q,N
20201228|EMFM|1043|0|5021|Q,N
20201228|EMGF|12291|0|17631|Q,N
20201228|EMHY|14715|0|29000|B,Q,N
20201228|EMIF|114|0|273|Q,N
20201228|EMKR|59536|0|226842|B,Q,N
20201228|EML|326|0|996|Q
20201228|EMLC|506932|0|596655|Q,N
20201228|EMLP|110980|0|269411|B,Q,N
20201228|EMN|47337|114|72504|B,Q,N
20201228|EMNT|1028|0|1282|Q,N
20201228|EMO|25238|800|73138|Q,N
20201228|EMP|2876|0|6415|B,Q,N
20201228|EMPW|15101|0|18130|Q,N
20201228|EMPW/U|400|0|1674|Q
20201228|EMPW/WS|2793|80|10784|Q,N
20201228|EMQQ|63182|3068|238591|B,Q,N
20201228|EMR|96047|1382|449236|B,Q,N
20201228|EMSG|1488|0|1572|Q,N
20201228|EMTL|1042|0|2847|Q,N
20201228|EMTY|1548|0|10219|Q,N
20201228|EMX|53851|2081|166030|Q,N
20201228|EMXC|16917|0|18980|Q,N
20201228|EMXF|1|0|2|Q
20201228|ENB|571773|2109|1680854|B,Q,N
20201228|ENBA|1782|0|10955|Q,N
20201228|ENBL|240411|2425|425392|Q,N
20201228|ENDP|467001|1944|1770399|B,Q,N
20201228|ENFR|92440|0|110042|Q,N
20201228|ENG|1676057|49505|3520125|B,Q,N
20201228|ENIA|95453|1322|131232|Q,N
20201228|ENIC|56575|0|84417|Q,N
20201228|ENJ|1000|0|2175|Q
20201228|ENLC|527271|18573|835157|Q,N
20201228|ENLV|8974|0|36970|B,Q,N
20201228|ENO|372|0|967|Q
20201228|ENOB|47166|2300|100559|Q,N
20201228|ENOR|902|0|2589|Q,N
20201228|ENPC|1296|0|4530|Q,N
20201228|ENPC/U|1300|0|1556|Q
20201228|ENPC/WS|976|0|3477|Q,N
20201228|ENPH|595441|259|1084187|B,Q,N
20201228|ENR|37163|0|86970|Q,N
20201228|ENRpA|2009|50|2625|Q,N
20201228|ENS|8002|0|17567|B,Q,N
20201228|ENSG|12072|0|50681|B,Q,N
20201228|ENSV|1028947|13846|1643299|B,Q,N
20201228|ENTA|25057|0|37102|Q,N
20201228|ENTG|45552|359|109466|Q,N
20201228|ENTR|165|0|12624|Q,N
20201228|ENTX|101728|2351|193308|Q,N
20201228|ENV|9757|0|42052|Q,N
20201228|ENVA|57936|0|104058|B,Q,N
20201228|ENX|2112|0|33874|Q
20201228|ENZ|197886|1800|300517|B,Q,N
20201228|ENZL|6193|0|36964|Q,N
20201228|EOD|78071|10813|166615|Q,N
20201228|EOG|305503|1500|908600|B,Q,N
20201228|EOI|51285|0|106101|B,Q,N
20201228|EOLS|297795|1289|454590|B,Q,N
20201228|EOS|41496|5419|84683|Q,N
20201228|EOSE|476460|63724|1112588|B,Q,N
20201228|EOSEW|29759|10100|90046|Q,N
20201228|EOT|4887|0|12488|B,Q,N
20201228|EPAC|79775|49|91440|B,Q,N
20201228|EPAM|23739|125|41439|B,Q,N
20201228|EPAY|19474|0|40026|B,Q,N
20201228|EPC|15315|0|18748|Q
20201228|EPD|1480863|15314|3410080|B,Q,N
20201228|EPHE|14957|0|48661|B,Q,N
20201228|EPI|65613|100|121210|B,Q,N
20201228|EPIX|41681|15|229902|B,Q,N
20201228|EPM|33993|0|70036|B,Q,N
20201228|EPOL|4880|0|69126|Q,N
20201228|EPP|10410|0|43442|B,Q,N
20201228|EPR|71954|3048|197922|B,Q,N
20201228|EPRF|49854|0|53498|Q,N
20201228|EPRT|76287|1300|138141|Q,N
20201228|EPRpC|2164|0|2764|N
20201228|EPRpG|2040|0|3010|Q,N
20201228|EPS|11132|0|18213|Q,N
20201228|EPSN|10126|0|18958|Q,N
20201228|EPU|3731|0|6788|Q,N
20201228|EPV|3456|0|9171|Q,N
20201228|EPZM|213216|200|358679|B,Q,N
20201228|EQ|70478|960|140418|Q,N
20201228|EQAL|5845|0|18723|Q,N
20201228|EQBK|1451|0|4446|Q,N
20201228|EQC|37858|0|189026|Q,N
20201228|EQCpD|120|0|521|Q
20201228|EQD|66936|0|100797|B,Q,N
20201228|EQD/U|88|0|10210|Q
20201228|EQD/WS|57874|0|119911|Q,N
20201228|EQH|61725|1000|182375|Q,N
20201228|EQHpA|6895|200|28970|Q,N
20201228|EQIX|14952|0|51268|B,Q,N
20201228|EQL|8514|0|8650|Q
20201228|EQNR|213767|496|430582|Q,N
20201228|EQOP|61|0|61|Q
20201228|EQOS|2607146|26717|4840416|B,Q,N
20201228|EQOSW|343600|0|553353|Q,N
20201228|EQR|224247|0|347748|B,Q,N
20201228|EQS|59405|0|82813|Q,N
20201228|EQT|1361115|1567|3605569|B,Q,N
20201228|EQWL|733|0|1139|Q
20201228|EQX|86111|10|308436|Q,N
20201228|ERC|37397|0|69915|B,Q,N
20201228|ERES|9117|0|91364|B,Q,N
20201228|ERESU|2650|0|7730|Q
20201228|ERESW|21526|0|44648|Q,N
20201228|ERF|196818|1|363896|B,Q,N
20201228|ERH|8503|600|23693|Q,N
20201228|ERIC|869864|2352|1570228|B,Q,N
20201228|ERIE|8720|0|13623|B,Q,N
20201228|ERII|44166|1965|92309|B,Q,N
20201228|ERJ|191392|75|572150|B,Q,N
20201228|ERM|404|0|1519|Q
20201228|ERSX|518|0|1710|Q,N
20201228|ERUS|8819|0|25601|Q,N
20201228|ERX|287176|6521|896929|B,Q,N
20201228|ERY|27276|100|84072|Q,N
20201228|ERYP|700|0|860|Q
20201228|ES|176429|0|290720|Q,N
20201228|ESBA|2100|0|4818|Q
20201228|ESBK|1431|500|3931|Q,N
20201228|ESCA|7654|910|13445|Q,N
20201228|ESCR|5|0|7|Q
20201228|ESE|4108|0|12027|Q,N
20201228|ESEA|6914|195|54746|B,Q,N
20201228|ESEB|488|0|1039|Q
20201228|ESG|1325|0|2295|Q,N
20201228|ESGA|458|0|1322|Q,N
20201228|ESGC|379544|2229|929211|B,Q,N
20201228|ESGD|65589|0|151844|Q,N
20201228|ESGE|148734|1290|316670|B,Q,N
20201228|ESGR|1260|0|5073|B,Q,N
20201228|ESGRO|891|0|1030|Q
20201228|ESGRP|1523|0|8524|Q
20201228|ESGS|38|0|175|Q
20201228|ESGU|302283|800|398095|Q,N
20201228|ESGV|126448|0|199977|Q,N
20201228|ESHY|1|0|44|Q
20201228|ESI|73954|1500|403993|B,Q,N
20201228|ESLT|3238|0|7118|Q,N
20201228|ESML|18879|0|30954|Q,N
20201228|ESNT|18916|300|71533|Q,N
20201228|ESP|1246|0|6617|Q,N
20201228|ESPO|40598|0|79904|B,Q,N
20201228|ESPR|130247|3708|218559|B,Q,N
20201228|ESQ|204|0|1120|Q
20201228|ESRT|97138|0|154304|B,Q,N
20201228|ESS|22939|0|41449|B,Q,N
20201228|ESSA|2727|0|3205|Q,N
20201228|ESSC|20525|0|42830|Q,N
20201228|ESSCR|90483|0|163342|Q,N
20201228|ESSCU|600|0|3655|Q
20201228|ESSCW|156836|0|526221|Q,N
20201228|ESTA|4127|1400|11670|Q,N
20201228|ESTC|104458|620|198778|B,Q,N
20201228|ESTE|44125|100|103610|B,Q,N
20201228|ESXB|4197|0|11050|Q,N
20201228|ET|4593140|16140|16778369|B,Q,N
20201228|ETAC|39629|1598|163810|B,Q,N
20201228|ETACU|15990|0|45302|Q,N
20201228|ETACW|93608|0|167417|Q,N
20201228|ETB|8670|100|34917|Q,N
20201228|ETG|54940|3635|112486|Q,N
20201228|ETH|34218|0|55644|Q,N
20201228|ETHO|3261|0|7155|Q,N
20201228|ETJ|55221|100|175502|B,Q,N
20201228|ETM|312983|217|852589|B,Q,N
20201228|ETN|108354|0|302593|B,Q,N
20201228|ETNB|108868|0|133235|B,Q,N
20201228|ETO|12138|0|28365|Q,N
20201228|ETON|85164|600|199336|B,Q,N
20201228|ETPpC|7482|0|21564|B,Q,N
20201228|ETPpD|9165|1000|23735|Q,N
20201228|ETPpE|13386|4961|31359|B,Q,N
20201228|ETR|33810|621|349680|Q,N
20201228|ETRN|511114|1804|971379|B,Q,N
20201228|ETSY|766989|2382|1792332|B,Q,N
20201228|ETTX|117228|29075|442067|B,Q,N
20201228|ETV|50181|673|93802|B,Q,N
20201228|ETW|97388|6921|178667|Q,N
20201228|ETX|1437|0|2537|Q,N
20201228|ETY|85715|963|162387|Q,N
20201228|EUCRU|1800|0|3241|Q,N
20201228|EUDG|3231|0|4397|Q,N
20201228|EUDV|20|0|24|Q
20201228|EUFN|28678|1200|97144|Q,N
20201228|EUM|6405|0|18431|Q,N
20201228|EUO|13407|0|28604|B,Q,N
20201228|EURL|8352|0|26083|Q,N
20201228|EURN|143926|366|345071|B,Q,N
20201228|EUSA|2962|0|4139|Q,N
20201228|EUSB|6634|0|17899|Q,N
20201228|EUSC|1|0|448|Q
20201228|EV|63960|0|123797|Q,N
20201228|EVA|23684|600|38773|B,Q,N
20201228|EVBG|60982|0|122100|B,Q,N
20201228|EVBN|3905|0|5749|Q,N
20201228|EVC|36933|1097|79490|B,Q,N
20201228|EVER|40999|0|99036|B,Q,N
20201228|EVF|18548|0|48352|Q,N
20201228|EVFM|1508135|24459|3210481|B,Q,N
20201228|EVG|12617|0|16244|Q,N
20201228|EVGN|2067791|119738|4075279|B,Q,N
20201228|EVH|42155|62|71821|B,Q,N
20201228|EVI|1933|0|4022|B,Q,N
20201228|EVK|62074|0|126503|B,Q,N
20201228|EVLO|110827|100|295228|B,Q,N
20201228|EVM|15018|0|36496|Q,N
20201228|EVN|44369|0|68782|Q,N
20201228|EVOK|118107|1157|181778|B,Q,N
20201228|EVOL|65062|6250|332786|B,Q,N
20201228|EVOP|35232|0|76283|Q,N
20201228|EVR|42473|0|68215|B,Q,N
20201228|EVRG|215088|159|504895|B,Q,N
20201228|EVRI|114791|726|273458|Q,N
20201228|EVT|44205|213|90659|Q,N
20201228|EVTC|37041|0|81275|B,Q,N
20201228|EVV|81107|7368|179273|Q,N
20201228|EVX|59|0|676|Q,N
20201228|EVY|2175|0|6713|Q,N
20201228|EW|183855|100|449220|B,Q,N
20201228|EWA|117261|0|219188|B,Q,N
20201228|EWBC|111619|0|141389|Q,N
20201228|EWC|113820|0|200691|B,Q,N
20201228|EWCO|939|0|1655|Q,N
20201228|EWD|23985|0|29243|B,Q,N
20201228|EWEB|3987|0|7563|B,Q,N
20201228|EWG|207181|0|398374|B,Q,N
20201228|EWGS|768|0|3460|Q
20201228|EWH|206626|0|615469|Q,N
20201228|EWI|19034|0|36398|Q,N
20201228|EWJ|252569|0|704368|B,Q,N
20201228|EWJV|336|0|2176|Q
20201228|EWK|798|21|2811|B,Q,N
20201228|EWL|29231|0|57741|B,Q,N
20201228|EWM|26090|0|45273|Q,N
20201228|EWMC|1635|0|3400|Q
20201228|EWN|13031|0|28422|Q,N
20201228|EWO|2781|0|7428|B,Q,N
20201228|EWP|35545|0|89230|Q,N
20201228|EWQ|11669|0|30160|Q,N
20201228|EWRE|2430|0|4492|Q,N
20201228|EWS|175609|0|223555|B,Q,N
20201228|EWSC|3955|0|4077|Q,N
20201228|EWT|278172|1|586739|B,Q,N
20201228|EWU|257964|0|743799|B,Q,N
20201228|EWUS|2548|0|10418|Q,N
20201228|EWV|218|0|853|Q,N
20201228|EWW|173440|0|221979|B,Q,N
20201228|EWX|2653|0|67249|B,Q,N
20201228|EWY|128737|5|399135|B,Q,N
20201228|EWZ|2159118|40|3325736|B,Q,N
20201228|EWZS|2269|0|21311|Q,N
20201228|EXAS|103983|0|393555|B,Q,N
20201228|EXC|230415|3159|638900|Q,N
20201228|EXD|14273|0|25228|Q,N
20201228|EXEL|621614|939|1044877|B,Q,N
20201228|EXFO|2028|1|27105|Q,N
20201228|EXG|202621|1745|347521|Q,N
20201228|EXI|1314|0|2166|Q,N
20201228|EXK|834714|8475|1459168|B,Q,N
20201228|EXLS|12466|484|20360|Q,N
20201228|EXN|6778|0|25836|Q,N
20201228|EXP|17015|0|30170|B,Q,N
20201228|EXPC|916456|3269|2109284|B,Q,N
20201228|EXPCU|3420|0|30454|Q,N
20201228|EXPCW|64380|0|325402|Q,N
20201228|EXPD|43125|0|95671|B,Q,N
20201228|EXPE|216687|200|554332|B,Q,N
20201228|EXPI|269225|11696|674823|B,Q,N
20201228|EXPO|18055|0|27989|B,Q,N
20201228|EXPR|882158|31663|1485462|B,Q,N
20201228|EXR|24683|0|56904|B,Q,N
20201228|EXTN|28759|0|49381|B,Q,N
20201228|EXTR|165633|7030|322104|B,Q,N
20201228|EYE|30831|0|76586|B,Q,N
20201228|EYEG|74966|13808|168136|B,Q,N
20201228|EYEN|40555|0|79019|Q,N
20201228|EYES|318005|32557|695578|B,Q,N
20201228|EYESW|4996|2000|12297|Q
20201228|EYLD|4086|0|4569|Q,N
20201228|EYPT|150500|100|289811|B,Q,N
20201228|EZA|54791|0|66385|B,Q,N
20201228|EZJ|3546|0|3951|B,Q,N
20201228|EZM|7654|90|38775|Q,N
20201228|EZPW|120049|2170|211128|B,Q,N
20201228|EZU|357099|0|764244|B,Q,N
20201228|F|8789535|13744|18107146|B,Q,N
20201228|FAAR|24004|0|52293|Q,N
