Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201217|DLS|11035|0|142466|Q,N
20201217|DLTH|30561|47|66635|Q,N
20201217|DLTR|268020|200|531787|B,Q,N
20201217|DLX|28335|85|63259|B,Q,N
20201217|DLY|64872|9577|169821|Q,N
20201217|DM|751471|15546|1483756|B,Q,N
20201217|DM/WS|32851|1306|125015|Q,N
20201217|DMAC|29208|0|110237|B,Q,N
20201217|DMAY|371|0|371|Q
20201217|DMB|6684|0|13278|Q,N
20201217|DMDV|3|0|4|Q
20201217|DMF|1025|0|17693|Q,N
20201217|DMLP|9857|0|35064|Q,N
20201217|DMO|23497|0|52309|Q,N
20201217|DMRC|31646|0|50171|Q,N
20201217|DMRL|4105|0|5247|Q
20201217|DMRM|1018|0|3643|B,Q,N
20201217|DMS|24618|600|47730|B,Q,N
20201217|DMTK|85107|4800|259670|B,Q,N
20201217|DMXF|784|0|1889|Q,N
20201217|DMYD|500212|14108|1191814|B,Q,N
20201217|DMYD/U|50200|0|68778|Q
20201217|DMYD/WS|89677|200|186616|Q,N
20201217|DMYI/U|317|0|102232|Q
20201217|DMYT|245959|75|503106|B,Q,N
20201217|DMYT/WS|25368|0|73207|Q,N
20201217|DNB|108293|1200|285120|B,Q,N
20201217|DNK|78802|800|247584|Q,N
20201217|DNL|2282|0|14373|Q,N
20201217|DNLI|122421|0|345601|B,Q,N
20201217|DNN|763515|81400|1519331|Q,N
20201217|DNOV|12240|0|15575|Q
20201217|DNOW|154061|942|301938|B,Q,N
20201217|DNP|125780|0|258218|Q,N
20201217|DOC|98679|414|335966|Q,N
20201217|DOCU|543367|2353|1226837|B,Q,N
20201217|DOG|53111|562|227400|B,Q,N
20201217|DOGZ|25317|0|34563|B,Q,N
20201217|DOL|2415|0|10996|Q
20201217|DOMO|242706|1539|865000|B,Q,N
20201217|DON|11739|5440|176593|Q
20201217|DOO|2235|0|4314|Q,N
20201217|DOOO|3402|0|6344|B,Q,N
20201217|DOOR|20588|0|27810|Q,N
20201217|DORM|39537|874|82178|B,Q,N
20201217|DOV|85773|100|229868|B,Q,N
20201217|DOW|184608|923|718792|B,Q,N
20201217|DOX|60239|304|195083|B,Q,N
20201217|DOYU|450923|1589|822431|B,Q,N
20201217|DPG|27129|0|104895|B,Q,N
20201217|DPST|79785|360|146410|B,Q,N
20201217|DPW|1763997|47153|3214027|B,Q,N
20201217|DPZ|95969|195|213606|B,Q,N
20201217|DQ|232549|740|589657|B,Q,N
20201217|DRAD|22617|400|82956|B,Q,N
20201217|DRADP|2624|0|2648|B,Q
20201217|DRD|131390|9068|406367|B,Q,N
20201217|DRE|253660|0|802414|Q,N
20201217|DRH|698553|14400|1166161|Q,N
20201217|DRHpA|1926|500|15883|Q
20201217|DRI|351982|0|626801|B,Q,N
20201217|DRIO|6494|100|21270|B,Q,N
20201217|DRIP|58598|4808|664748|B,Q,N
20201217|DRIV|104404|0|174246|Q,N
20201217|DRN|25673|3000|114338|B,Q,N
20201217|DRNA|67937|0|140396|B,Q,N
20201217|DRQ|24029|100|36481|Q,N
20201217|DRRX|431368|9190|1390537|B,Q,N
20201217|DRSK|69517|0|129432|Q,N
20201217|DRTT|77332|578|141223|B,Q,N
20201217|DRUA|5615|0|26468|Q,N
20201217|DRV|17388|2137|57306|B,Q,N
20201217|DRW|18|16|2827|Q,N
20201217|DS|1796344|105448|4351083|B,Q,N
20201217|DSAC|6005|0|19783|B,Q,N
20201217|DSACU|503|0|1924|Q,N
20201217|DSACW|1366|0|4856|Q,N
20201217|DSE|2138|0|4817|Q,N
20201217|DSEP|138|0|776|Q
20201217|DSGX|10355|0|17812|Q,N
20201217|DSI|133738|0|163166|Q,N
20201217|DSKE|66793|200|87763|Q,N
20201217|DSKEW|4657|357|4657|Q,N
20201217|DSL|123736|9025|426362|Q,N
20201217|DSM|10083|200|31251|Q,N
20201217|DSOC|155|0|155|Q,N
20201217|DSPG|11102|0|33629|Q,N
20201217|DSS|151084|1774|269936|B,Q,N
20201217|DSSI|57012|0|245385|Q,N
20201217|DSTL|8486|0|20850|Q,N
20201217|DSTX|15702|0|20603|Q,N
20201217|DSU|50064|0|106600|B,Q,N
20201217|DSWL|14|0|3879|Q,N
20201217|DSX|51778|20368|310595|Q,N
20201217|DSpB|440|0|2309|B,Q,N
20201217|DSpC|102|0|102|Q
20201217|DSpD|300|0|2700|Q
20201217|DT|441347|8837|1113355|B,Q,N
20201217|DTB|1123|0|4165|Q,N
20201217|DTD|5452|0|42283|Q,N
20201217|DTE|129870|8|209327|B,Q,N
20201217|DTEA|495899|10960|912655|B,Q,N
20201217|DTEC|11833|0|17969|Q,N
20201217|DTF|2413|0|7460|B,Q,N
20201217|DTH|5569|0|33341|Q,N
20201217|DTIL|263025|14700|423844|B,Q,N
20201217|DTJ|1584|500|8875|Q
20201217|DTLAp|680|0|1080|Q,N
20201217|DTN|2160|100|10586|Q,N
20201217|DTP|3934|500|41552|Q,N
20201217|DTSS|8258|0|16872|B,Q,N
20201217|DTW|2872|0|5605|Q,N
20201217|DTY|1713|0|11029|Q
20201217|DUC|6553|0|15200|B,Q,N
20201217|DUG|5484|0|28241|Q,N
20201217|DUK|310289|2100|1090791|B,Q,N
20201217|DUKB|4052|750|7059|Q,N
20201217|DUKH|1030|0|8486|Q,N
20201217|DUKpA|11752|0|39504|Q,N
20201217|DUO|93338|124|179766|B,Q,N
20201217|DUOT|5723|0|9913|Q,N
20201217|DURA|4869|0|7263|Q,N
20201217|DUSA|2586|1234|5089|Q
20201217|DUSL|4129|0|26491|Q,N
20201217|DUST|944373|16199|2678131|B,Q,N
20201217|DVA|83397|0|169178|B,Q,N
20201217|DVAX|600589|6739|1143955|B,Q,N
20201217|DVD|2415|0|10512|Q,N
20201217|DVN|1729248|97|3114340|B,Q,N
20201217|DVOL|382|0|11383|Q
20201217|DVY|67583|2833|262923|Q,N
20201217|DVYA|1728|0|3315|Q,N
20201217|DVYE|37211|0|85292|B,Q,N
20201217|DWAS|10280|0|23460|B,Q,N
20201217|DWAW|10880|0|16129|Q,N
20201217|DWEQ|10062|0|10357|Q,N
20201217|DWFI|505|0|10109|Q,N
20201217|DWIN/U|400|400|4000|Q
20201217|DWLD|5074|0|7322|Q,N
20201217|DWM|5602|0|20165|Q,N
20201217|DWMC|100|0|100|N
20201217|DWMF|325|0|13009|Q
20201217|DWSH|7713|0|24226|Q,N
20201217|DWSN|20643|0|81478|Q,N
20201217|DWUS|3978|0|3978|Q
20201217|DWX|8669|0|51703|Q,N
20201217|DX|68972|0|122545|Q,N
20201217|DXC|124483|209|647847|B,Q,N
20201217|DXCM|84633|307|205762|B,Q,N
20201217|DXD|193799|200|267088|B,Q,N
20201217|DXF|21315|0|140950|Q,N
20201217|DXJ|15052|4353|50833|Q,N
20201217|DXJS|600|0|4130|Q
20201217|DXLG|547455|2000|944048|B,Q,N
20201217|DXPE|5435|0|8358|Q
20201217|DXR|4516|0|5253|Q,N
20201217|DXYN|25285|200|52511|Q,N
20201217|DXpB|655|0|2129|Q
20201217|DXpC|125|0|1788|Q
20201217|DY|67819|10|126389|B,Q,N
20201217|DYAI|8939|88|37613|Q,N
20201217|DYFN|14033|1100|33557|Q,N
20201217|DYHG|121|0|242|Q
20201217|DYN|106916|0|349119|Q,N
20201217|DYNF|163|0|3065|Q,N
20201217|DYNT|11396|250|36959|Q,N
20201217|DZSI|23601|0|80057|B,Q,N
20201217|DZZ|3527|0|5735|Q,N
20201217|E|18567|705|50988|Q,N
20201217|EA|366149|197|1111640|B,Q,N
20201217|EAD|26708|1550|78239|Q,N
20201217|EAF|158166|0|404676|B,Q,N
20201217|EAGG|12312|0|67065|Q,N
20201217|EAI|531|0|7198|Q,N
20201217|EAOA|198|0|198|Q,N
20201217|EAOK|259|0|259|Q,N
20201217|EAR|109902|600|178523|Q,N
20201217|EARN|5482|0|8578|B,Q,N
20201217|EARS|163752|0|348887|Q,N
20201217|EASG|13|0|243|N
20201217|EAST|3987|765|39055|Q,N
20201217|EAT|354420|200|550013|B,Q,N
20201217|EB|29032|0|91062|Q,N
20201217|EBAY|1079502|1372|1895271|B,Q,N
20201217|EBAYL|8829|0|17055|Q,N
20201217|EBC|592643|200|1449710|B,Q,N
20201217|EBF|21969|0|60224|Q,N
20201217|EBIX|29032|2200|45300|B,Q,N
20201217|EBIZ|14987|0|24905|B,Q,N
20201217|EBLU|1385|0|2380|B,Q,N
20201217|EBMT|48|0|1147|Q,N
20201217|EBND|66862|0|82017|Q,N
20201217|EBON|1072043|29821|1943942|B,Q,N
20201217|EBR|29050|0|47379|B,Q,N
20201217|EBR/B|819|500|3032|Q,N
20201217|EBS|198970|400|312781|B,Q,N
20201217|EBSB|9882|0|25253|Q,N
20201217|EBTC|542|0|755|Q,N
20201217|EC|178920|697|231582|Q,N
20201217|ECC|34286|1300|63601|B,Q,N
20201217|ECCB|7187|0|18122|Q,N
20201217|ECCX|4208|0|5648|Q,N
20201217|ECCY|601|0|1001|Q,N
20201217|ECF|17250|0|29021|B,Q,N
20201217|ECFpA|6069|0|6869|Q,N
20201217|ECH|54258|0|102590|B,Q,N
20201217|ECHO|12723|0|52901|B,Q,N
20201217|ECL|82177|0|303072|Q,N
20201217|ECLN|16|0|645|Q,N
20201217|ECNS|5979|0|6277|Q,N
20201217|ECOL|17262|0|49151|Q,N
20201217|ECOM|65294|6175|109098|B,Q,N
20201217|ECON|2194|0|10224|Q
20201217|ECOR|50368|0|213367|B,Q,N
20201217|ECOW|157|0|157|Q,N
20201217|ECPG|13041|0|100669|B,Q,N
20201217|ED|106904|282|604911|B,Q,N
20201217|EDAP|36084|500|52199|Q,N
20201217|EDC|28368|0|44742|B,Q,N
20201217|EDD|90350|0|241648|Q,N
20201217|EDEN|1413|0|4480|Q,N
20201217|EDF|28753|0|90407|Q,N
20201217|EDI|32487|0|80753|B,Q,N
20201217|EDIT|159023|1570|704438|B,Q,N
20201217|EDIV|3338|0|14389|Q,N
20201217|EDN|9454|0|21013|B,Q,N
20201217|EDOC|205946|0|439888|Q,N
20201217|EDOG|153|0|655|Q,N
20201217|EDOW|2217|0|7879|Q,N
20201217|EDRY|1408|0|19063|Q,N
20201217|EDSA|20031|0|33413|B,Q,N
20201217|EDTK|104934|200|180335|B,Q,N
20201217|EDTXU|160|0|3070|Q
20201217|EDU|110783|10|251837|B,Q,N
20201217|EDUC|2782|0|15107|Q,N
20201217|EDUT|486|0|2129|Q,N
20201217|EDV|17482|0|82244|B,Q,N
20201217|EDZ|7755|0|20188|Q,N
20201217|EEA|200|0|608|Q
20201217|EEFT|33456|1400|63942|Q,N
20201217|EELV|2945|0|15075|Q,N
20201217|EEM|8712461|0|11625519|B,Q,N
20201217|EEMA|13149|0|16164|Q,N
20201217|EEMD|804|0|1411|Q,N
20201217|EEMO|239|0|255|Q
20201217|EEMS|4858|0|8139|Q,N
20201217|EEMV|27716|0|253806|Q,N
20201217|EEMX|476|0|676|Q
20201217|EES|3653|0|106039|Q,N
20201217|EET|4351|0|8351|B,Q,N
20201217|EEV|4653|0|4747|Q
20201217|EEX|29272|0|52861|B,Q,N
20201217|EFA|2081026|37402|4418848|B,Q,N
20201217|EFAD|948|0|2093|Q,N
20201217|EFAS|2651|0|3407|Q,N
20201217|EFAV|31781|200|583831|Q,N
20201217|EFAX|719|0|2302|Q,N
20201217|EFC|33601|0|70235|Q,N
20201217|EFCpA|20|0|515|Q
20201217|EFF|627|0|2326|Q,N
20201217|EFG|145561|0|253644|Q,N
20201217|EFIV|426|0|861|Q,N
20201217|EFL|16864|0|54776|Q,N
20201217|EFNL|226|0|1430|Q,N
20201217|EFO|797|0|1051|Q,N
20201217|EFOI|14392|0|25631|Q,N
20201217|EFR|42450|871|67111|Q,N
20201217|EFSC|28089|200|53599|B,Q,N
20201217|EFT|25610|0|148167|B,Q,N
20201217|EFU|19|0|33|Q
20201217|EFV|129185|0|491964|B,Q,N
20201217|EFX|52556|0|87835|Q,N
20201217|EFZ|52|0|1211|Q
20201217|EGAN|40052|111|119967|B,Q,N
20201217|EGBN|14467|0|25233|B,Q,N
20201217|EGF|2543|0|3182|Q,N
20201217|EGHT|662220|0|845349|B,Q,N
20201217|EGLE|6618|0|9139|Q,N
20201217|EGO|406967|200|680991|B,Q,N
20201217|EGOV|43105|0|65938|Q,N
20201217|EGP|13876|0|26826|Q,N
20201217|EGPT|1|0|1976|Q
20201217|EGRX|13749|0|27985|Q,N
20201217|EGY|99414|8346|167342|Q,N
20201217|EH|161082|2024|379038|Q,N
20201217|EHC|40052|17|161210|B,Q,N
20201217|EHI|12257|400|17032|Q,N
20201217|EHT|12889|0|31409|Q,N
20201217|EHTH|50892|11|106902|B,Q,N
20201217|EIC|2892|0|4573|Q,N
20201217|EIDO|82967|0|98663|B,Q,N
20201217|EIDX|6379|0|15965|Q,N
20201217|EIG|6487|0|14213|B,Q,N
20201217|EIGI|67260|0|103179|Q,N
20201217|EIGR|37270|100|173445|Q,N
20201217|EIM|64821|2400|141366|B,Q,N
20201217|EINC|352|0|593|Q
20201217|EIRL|306|0|1444|Q,N
20201217|EIS|1114|0|2560|Q,N
20201217|EIX|124864|2174|307298|Q,N
20201217|EJAN|1246|0|2034|Q,N
20201217|EJUL|204|0|10888|Q
20201217|EKAR|1270|0|1864|Q,N
20201217|EKSO|42914|0|80112|B,Q,N
20201217|EL|291864|3905|887151|B,Q,N
20201217|ELA|51517|1331|113934|B,Q,N
20201217|ELAN|386827|320|967480|B,Q,N
20201217|ELAT|1008|0|1203|Q
20201217|ELC|2705|614|5016|Q
20201217|ELD|5999|0|25958|Q,N
20201217|ELF|52122|1300|242281|Q,N
20201217|ELLO|1|0|3|N
20201217|ELMD|8346|0|16852|Q,N
20201217|ELOX|2444699|12588|4165119|B,Q,N
20201217|ELP|68105|920|101204|Q,N
20201217|ELS|30784|838|201930|Q,N
20201217|ELSE|486|0|8869|Q,N
20201217|ELTK|1979|0|4624|Q,N
20201217|ELVT|43605|0|89532|B,Q,N
20201217|ELY|140825|0|256232|B,Q,N
20201217|ELYS|250171|17886|518360|B,Q,N
20201217|EMAG|1318|0|12027|Q
20201217|EMAN|142607|7000|466221|B,Q,N
20201217|EMB|1311804|0|3435823|B,Q,N
20201217|EMBD|363|0|868|Q
20201217|EMCB|190|0|615|Q,N
20201217|EMCF|60|0|1315|Q
20201217|EMD|27486|293|87867|Q,N
20201217|EME|43750|100|89084|Q,N
20201217|EMF|11675|0|29657|Q,N
20201217|EMFM|280|0|818|Q,N
20201217|EMGF|42991|0|55373|Q,N
20201217|EMHY|12726|0|27160|B,Q,N
20201217|EMIF|20|0|342|Q
20201217|EMKR|280606|0|513476|Q,N
20201217|EML|448|0|3033|Q,N
20201217|EMLC|679722|0|1105966|B,Q,N
20201217|EMLP|66851|0|367108|B,Q,N
20201217|EMMF|182|0|418|Q
20201217|EMN|85533|58|264470|Q,N
20201217|EMNT|1776|0|3914|Q,N
20201217|EMO|9543|0|25814|Q,N
20201217|EMP|7642|0|8592|Q
20201217|EMPW|301|0|466|Q
20201217|EMQQ|57893|0|107970|B,Q,N
20201217|EMR|239953|465|615019|B,Q,N
20201217|EMSG|151|0|609|Q,N
20201217|EMTL|3240|0|4812|Q,N
20201217|EMTY|122|0|3702|Q,N
20201217|EMX|91492|3699|297288|Q,N
20201217|EMXC|12264|0|23763|Q,N
20201217|EMXF|33|0|33|Q
20201217|ENB|469308|7685|846810|B,Q,N
20201217|ENBA|6474|0|17452|Q,N
20201217|ENBL|198985|4540|430755|Q,N
20201217|ENDP|845131|1273|1328161|B,Q,N
20201217|ENFR|5435|0|11179|Q,N
20201217|ENG|76955|7200|261202|B,Q,N
20201217|ENIA|114950|1123|233712|B,Q,N
20201217|ENIC|51126|1500|184081|Q,N
20201217|ENJ|975|0|3323|Q
20201217|ENLC|647170|27156|1107631|B,Q,N
20201217|ENLV|35357|300|80353|B,Q,N
20201217|ENO|1856|0|7078|Q,N
20201217|ENOB|1170|0|6462|Q,N
20201217|ENOR|202|0|1265|Q
20201217|ENPC|5807|0|31065|Q,N
20201217|ENPC/WS|700|0|2050|Q
20201217|ENPH|657249|457|1207824|B,Q,N
20201217|ENR|52488|0|107304|Q,N
20201217|ENRpA|331|0|1088|Q,N
20201217|ENS|27329|0|39229|B,Q,N
20201217|ENSG|18285|0|78538|B,Q,N
20201217|ENSV|180263|12732|386520|B,Q,N
20201217|ENTA|12919|0|21123|B,Q,N
20201217|ENTG|51719|671|152056|B,Q,N
20201217|ENTR|6836|1|7525|Q,N
20201217|ENTX|211442|1437|471637|B,Q,N
20201217|ENTXW|1450|0|1689|Q
20201217|ENV|28651|1200|85528|B,Q,N
20201217|ENVA|14808|0|41918|B,Q,N
20201217|ENX|4737|0|14076|Q
20201217|ENZ|15307|1303|51476|Q,N
20201217|ENZL|6550|0|8189|Q,N
20201217|EOD|57919|0|138241|B,Q,N
20201217|EOG|508039|100|1149769|B,Q,N
20201217|EOI|12687|85|39712|B,Q,N
20201217|EOLS|2019986|103311|3596231|B,Q,N
20201217|EOS|27702|0|72305|Q,N
20201217|EOSE|62441|0|207769|B,Q,N
20201217|EOSEW|3715|0|71703|Q,N
20201217|EOT|3227|0|11939|Q,N
20201217|EPAC|28543|0|47507|Q,N
20201217|EPAM|98931|0|198214|B,Q,N
20201217|EPAY|17136|100|43110|Q,N
20201217|EPC|28859|0|44701|Q,N
20201217|EPD|1562449|39181|3049303|B,Q,N
20201217|EPHE|7362|0|34899|B,Q,N
20201217|EPI|47715|1|97504|B,Q,N
20201217|EPIX|39290|0|197652|B,Q,N
20201217|EPM|19437|0|54993|Q,N
20201217|EPOL|31774|0|140498|B,Q,N
20201217|EPP|26154|0|70527|Q,N
20201217|EPR|112415|0|239688|B,Q,N
20201217|EPRF|33212|0|69497|Q,N
20201217|EPRT|46540|0|181538|Q,N
20201217|EPRpC|109|0|609|Q,N
20201217|EPRpE|200|0|707|Q
20201217|EPRpG|4419|0|7345|Q,N
20201217|EPS|2879|0|85489|Q,N
20201217|EPSN|3860|0|6710|Q,N
20201217|EPU|14512|0|16297|B,Q
20201217|EPV|5235|0|10039|Q,N
20201217|EPZM|79530|825|166588|B,Q,N
20201217|EPpC|100|0|100|N
20201217|EQ|22994|625|78668|Q,N
20201217|EQAL|196629|0|202918|Q,N
20201217|EQBK|2793|0|6454|Q,N
20201217|EQC|42035|0|262801|Q,N
20201217|EQCpD|567|0|1030|Q
20201217|EQD|8931|0|12919|B,Q,N
20201217|EQD/U|90|0|90|N
20201217|EQD/WS|4133|0|51833|Q,N
20201217|EQH|500808|0|1067571|Q,N
20201217|EQHpA|4109|0|20046|Q,N
20201217|EQIX|61198|200|130260|B,Q,N
20201217|EQL|821|0|1410|Q
20201217|EQNR|786168|445|2232279|B,Q,N
20201217|EQOS|3053521|25217|5297992|B,Q,N
20201217|EQOSW|99794|0|166030|Q,N
20201217|EQR|288852|738|522226|B,Q,N
20201217|EQRR|6|0|18|Q
20201217|EQS|11193|0|32742|Q,N
20201217|EQT|621961|3435|2745254|B,Q,N
20201217|EQWL|876|0|1658|Q,N
20201217|EQX|268135|3239|657198|B,Q,N
20201217|ERC|14285|1130|23020|Q,N
20201217|ERES|7743|0|12930|Q,N
20201217|ERESU|2906|0|13426|Q,N
20201217|ERESW|6708|0|30894|Q,N
20201217|ERF|245961|0|378159|B,Q,N
20201217|ERH|5979|0|8498|Q,N
20201217|ERIC|533721|2500|1322627|B,Q,N
20201217|ERIE|10807|5|15015|Q,N
20201217|ERII|18382|0|55313|Q,N
20201217|ERJ|156255|1820|421298|B,Q,N
20201217|ERM|200|0|1155|Q
20201217|ERSX|252|0|480|Q,N
20201217|ERUS|26147|0|46904|Q,N
20201217|ERX|226746|876|746522|B,Q,N
20201217|ERY|48308|736|112996|B,Q,N
20201217|ERYP|16091|0|18868|Q,N
20201217|ES|101826|273|320422|Q,N
20201217|ESBA|1133|0|1806|Q,N
20201217|ESCA|6560|0|7723|B,Q,N
20201217|ESCR|1600|0|3000|Q
20201217|ESE|7713|325|12462|Q,N
20201217|ESEA|24390|0|48037|B,Q,N
20201217|ESEB|232|0|1679|Q
20201217|ESG|393|0|4549|B,Q,N
20201217|ESGA|1242|0|2172|Q,N
20201217|ESGC|351331|200|765234|B,Q,N
20201217|ESGD|100234|0|198321|Q,N
20201217|ESGE|362847|550|608447|B,Q,N
20201217|ESGG|3|0|122|Q
20201217|ESGN|123|0|226|Q
20201217|ESGR|5674|1|10863|Q,N
20201217|ESGRO|4747|0|12230|Q,N
20201217|ESGRP|3081|0|5663|Q
20201217|ESGU|365281|1000|443807|Q,N
20201217|ESGV|315585|0|330820|Q,N
20201217|ESI|305489|120|728742|B,Q,N
20201217|ESLT|6071|400|9028|Q,N
20201217|ESML|12678|0|31447|Q,N
20201217|ESNG|2|0|12|N
20201217|ESNT|58044|0|185568|B,Q,N
20201217|ESP|3019|0|4655|Q,N
20201217|ESPO|39060|0|79386|B,Q,N
20201217|ESPR|118113|38|157951|B,Q,N
20201217|ESQ|1236|0|1407|Q,N
20201217|ESRT|767150|5000|1216704|B,Q,N
20201217|ESS|35727|21|97759|Q,N
20201217|ESSA|1773|0|3967|Q
20201217|ESSC|101|0|1789|Q
20201217|ESSCR|8850|0|16000|Q
20201217|ESSCW|22871|500|73100|Q,N
20201217|ESTA|7705|3100|23512|Q,N
20201217|ESTC|103247|2200|280442|B,Q,N
20201217|ESTE|34640|542|102352|B,Q,N
20201217|ESXB|5021|0|6174|Q,N
20201217|ET|3132277|1000|9361470|B,Q,N
20201217|ETAC|10364|0|125248|B,Q,N
20201217|ETACU|2330|0|2331|Q,N
20201217|ETACW|18602|0|37012|Q,N
20201217|ETB|29890|0|67522|Q,N
20201217|ETG|40411|2009|108918|Q,N
20201217|ETH|50846|0|80022|Q,N
20201217|ETHO|6660|0|9343|Q,N
20201217|ETIp|500|0|1515|Q
20201217|ETJ|50882|0|104504|Q,N
20201217|ETM|294954|11152|887735|B,Q,N
20201217|ETN|154105|17793|505068|B,Q,N
20201217|ETNB|15841|2100|34073|B,Q,N
20201217|ETO|13787|635|38237|Q,N
20201217|ETON|25964|120|62884|B,Q,N
20201217|ETPpC|19810|0|33042|Q,N
20201217|ETPpD|10223|200|19644|Q,N
20201217|ETPpE|10788|0|21730|Q,N
20201217|ETR|97331|0|315931|B,Q,N
20201217|ETRN|1052138|200|2030036|B,Q,N
20201217|ETSY|799639|640|1627697|B,Q,N
20201217|ETTX|569706|4841|1218828|B,Q,N
20201217|ETV|57551|0|112844|Q,N
20201217|ETW|98086|0|196651|Q,N
20201217|ETX|1177|0|8236|Q
20201217|ETY|101554|6550|179682|Q,N
20201217|EUCRU|2351|0|2351|Q,N
20201217|EUDG|3080|0|7090|Q,N
20201217|EUFN|226823|0|912849|B,Q,N
20201217|EUFX|7|0|7|Q
20201217|EUM|33|0|3276|B,Q
20201217|EUO|5478|0|14457|Q,N
20201217|EURL|11032|0|16848|Q,N
20201217|EURN|116190|1920|349310|B,Q,N
20201217|EUSA|2061|0|8622|B,Q,N
20201217|EUSB|5610|0|12902|Q,N
20201217|EV|97863|733|240987|B,Q,N
20201217|EVA|6897|0|16927|B,Q,N
20201217|EVBG|83202|600|115094|B,Q,N
20201217|EVBN|2614|0|2814|Q,N
20201217|EVC|19804|221|47229|Q,N
20201217|EVER|19916|1793|100431|B,Q,N
20201217|EVF|1335|0|8390|Q
20201217|EVFM|705356|10133|1397412|B,Q,N
20201217|EVG|11969|400|70109|Q,N
20201217|EVGN|122481|5649|219212|B,Q,N
20201217|EVH|46368|0|116530|B,Q,N
20201217|EVI|2439|16|5033|Q,N
20201217|EVK|67895|150|214486|B,Q,N
20201217|EVLO|67218|1897|197644|B,Q,N
20201217|EVM|6410|0|17096|Q,N
20201217|EVN|20008|0|32844|Q,N
20201217|EVOK|235386|2907|508233|B,Q,N
20201217|EVOL|10448|3380|86099|Q,N
20201217|EVOP|23285|1200|65444|B,Q,N
20201217|EVR|40735|0|93523|B,Q,N
20201217|EVRG|82373|0|557770|B,Q,N
20201217|EVRI|161655|934|472836|Q,N
20201217|EVT|41183|1563|102539|Q,N
20201217|EVTC|55267|0|140234|B,Q,N
20201217|EVV|92238|1|232791|B,Q,N
20201217|EVX|477|0|552|Q,N
20201217|EVY|2410|0|6318|Q
20201217|EW|373994|466|611412|B,Q,N
20201217|EWA|678000|0|788689|B,Q,N
20201217|EWBC|160487|529|248155|Q,N
20201217|EWC|124557|0|150800|B,Q,N
20201217|EWCO|202|0|495|Q,N
20201217|EWD|20186|0|30472|Q,N
20201217|EWEB|5712|0|9334|Q,N
20201217|EWG|95546|0|788135|B,Q,N
20201217|EWGS|686|0|2874|B,Q,N
20201217|EWH|159726|0|1221952|B,Q,N
20201217|EWI|46047|0|368124|Q,N
20201217|EWJ|458348|0|1253201|B,Q,N
20201217|EWJV|290|0|1427|Q,N
20201217|EWK|2750|0|3739|B,Q,N
20201217|EWL|95576|0|173950|B,Q,N
20201217|EWM|38753|0|204566|B,Q,N
20201217|EWN|32101|0|58447|Q,N
20201217|EWO|5016|0|9196|Q,N
20201217|EWP|144086|0|166223|B,Q,N
20201217|EWQ|61504|0|92645|Q,N
20201217|EWRE|287|0|2651|Q
20201217|EWS|191642|0|265647|B,Q,N
20201217|EWSC|1340|0|1419|Q
20201217|EWT|195204|0|442259|B,Q,N
20201217|EWU|838451|0|1434642|B,Q,N
20201217|EWUS|10266|0|19618|Q,N
20201217|EWV|650|0|1420|B,Q
20201217|EWW|189862|402|362593|B,Q,N
20201217|EWX|3742|0|37686|Q,N
20201217|EWY|89054|190|805175|Q,N
20201217|EWZ|4621985|0|8504584|B,Q,N
20201217|EWZS|5391|0|12734|B,Q,N
20201217|EXAS|647337|3461|1226413|B,Q,N
20201217|EXC|361035|25332|1101915|B,Q,N
20201217|EXD|11208|692|15204|Q,N
20201217|EXEL|244333|1763|1365305|B,Q,N
20201217|EXFO|11396|50|14442|Q,N
20201217|EXG|259454|3415|467834|B,Q,N
20201217|EXI|2664|0|4867|Q,N
20201217|EXK|1325781|23347|2662787|B,Q,N
20201217|EXLS|18540|600|54316|Q,N
20201217|EXN|18660|0|41387|Q,N
20201217|EXP|24770|0|54126|Q,N
20201217|EXPC|119607|0|276326|B,Q,N
20201217|EXPCW|12405|900|26754|Q,N
20201217|EXPD|199933|17|292354|B,Q,N
20201217|EXPE|581200|0|917832|B,Q,N
20201217|EXPI|162275|201|334957|B,Q,N
20201217|EXPO|24022|0|85051|Q,N
20201217|EXPR|328989|0|1322531|B,Q,N
20201217|EXR|135008|20|411173|B,Q,N
20201217|EXTN|14949|0|42895|Q,N
20201217|EXTR|301933|0|588211|B,Q,N
20201217|EYE|881371|0|1102949|Q,N
20201217|EYEG|533|0|3948|Q,N
20201217|EYEN|41144|5221|158929|B,Q,N
20201217|EYES|199624|50|369314|B,Q,N
20201217|EYESW|4100|400|13436|Q,N
20201217|EYLD|1911|0|2476|Q,N
20201217|EYPT|5742|0|44500|Q,N
20201217|EZA|58193|0|64868|B,Q,N
20201217|EZJ|21|0|41|Q,N
20201217|EZM|41272|0|56537|Q,N
20201217|EZPW|132438|92|577991|B,Q,N
20201217|EZU|1126405|0|1860703|Q,N
20201217|F|14147402|10440|23777044|B,Q,N
20201217|FAAR|5626|0|7028|Q,N
20201217|FAB|3497|0|4582|Q,N
20201217|FAD|657|0|3310|Q,N
20201217|FAF|17878|57|101968|Q,N
20201217|FAII|11103|0|77429|Q,N
20201217|FAII/U|23103|0|23103|Q,N
20201217|FAII/WS|2200|0|3500|N
20201217|FALN|92057|0|118699|Q,N
20201217|FAM|3498|0|7300|Q,N
20201217|FAMI|2458677|76291|4327091|B,Q,N
20201217|FAN|199909|0|216976|Q,N
