,Symbol,Date,Open,High,Low,Close,Volume,Exchange
2139,Z2OH,30-Oct-2020,45.0,45.0,38.33,43.33,0,INDEX
2140,Z2TH,30-Oct-2020,43.33,45.0,40.0,45.0,0,INDEX
2141,Z2TW,30-Oct-2020,16.66,16.66,8.33,10.0,0,INDEX
2142,Z3FD,30-Oct-2020,18.33,23.33,6.66,23.33,0,INDEX
2143,Z3FI,30-Oct-2020,23.33,23.33,13.33,20.0,0,INDEX
2144,Z3OF,30-Oct-2020,30.0,30.0,26.66,26.66,0,INDEX
2145,Z3OH,30-Oct-2020,45.0,45.0,38.33,43.33,0,INDEX
2146,Z3TH,30-Oct-2020,43.33,45.0,40.0,45.0,0,INDEX
2147,Z3TW,30-Oct-2020,16.66,16.66,8.33,10.0,0,INDEX
2148,Z5FD,30-Oct-2020,29.06,29.06,8.86,24.25,0,INDEX
2149,Z5FI,30-Oct-2020,32.51,32.51,24.63,31.18,0,INDEX
2150,Z5OF,30-Oct-2020,47.29,47.29,42.85,44.05,0,INDEX
2151,Z5OH,30-Oct-2020,61.57,61.57,59.11,59.9,0,INDEX
2152,Z5TH,30-Oct-2020,57.14,57.14,53.69,54.95,0,INDEX
2153,Z5TW,30-Oct-2020,23.64,23.64,16.25,20.29,0,INDEX
2154,Z6FD,30-Oct-2020,15.11,16.27,5.81,16.27,0,INDEX
2155,Z6FI,30-Oct-2020,32.55,32.55,20.93,31.39,0,INDEX
2156,Z6OF,30-Oct-2020,46.51,46.51,43.02,45.34,0,INDEX
2157,Z6OH,30-Oct-2020,56.97,59.3,55.81,56.97,0,INDEX
2158,Z6TH,30-Oct-2020,53.48,53.48,51.16,52.32,0,INDEX
2159,Z6TW,30-Oct-2020,18.6,20.93,15.11,20.93,0,INDEX
2160,Z7FD,30-Oct-2020,36.36,36.36,9.09,18.18,0,INDEX
2161,Z7FI,30-Oct-2020,36.36,36.36,22.72,27.27,0,INDEX
2162,Z7OF,30-Oct-2020,22.72,22.72,22.72,22.72,0,INDEX
2163,Z7OH,30-Oct-2020,27.27,27.27,22.72,27.27,0,INDEX
2164,Z7TH,30-Oct-2020,31.81,31.81,27.27,27.27,0,INDEX
2165,Z7TW,30-Oct-2020,22.72,22.72,13.63,22.72,0,INDEX
2166,Z8FD,30-Oct-2020,41.66,41.66,8.33,25.0,0,INDEX
2167,Z8FI,30-Oct-2020,25.0,25.0,8.33,16.66,0,INDEX
2168,Z8OF,30-Oct-2020,8.33,8.33,8.33,8.33,0,INDEX
2169,Z8OH,30-Oct-2020,16.66,16.66,8.33,16.66,0,INDEX
2170,Z8TH,30-Oct-2020,25.0,25.0,16.66,16.66,0,INDEX
2171,Z8TW,30-Oct-2020,16.66,16.66,8.33,16.66,0,INDEX
2172,Z9FD,30-Oct-2020,10.0,30.0,0.01,20.0,0,INDEX
2173,Z9FI,30-Oct-2020,0.01,0.01,0.01,0.01,0,INDEX
2174,Z9OF,30-Oct-2020,10.0,10.0,10.0,10.0,0,INDEX
2175,Z9OH,30-Oct-2020,40.0,40.0,40.0,40.0,0,INDEX
2176,Z9TH,30-Oct-2020,40.0,40.0,40.0,40.0,0,INDEX
2177,Z9TW,30-Oct-2020,0.01,0.01,0.01,0.01,0,INDEX
2178,ZAFD,30-Oct-2020,0.01,20.0,0.01,10.0,0,INDEX
2179,ZAFI,30-Oct-2020,0.01,0.01,0.01,0.01,0,INDEX
2180,ZAOF,30-Oct-2020,20.0,20.0,20.0,20.0,0,INDEX
2181,ZAOH,30-Oct-2020,50.0,50.0,50.0,50.0,0,INDEX
2182,ZATH,30-Oct-2020,40.0,40.0,40.0,40.0,0,INDEX
2183,ZATW,30-Oct-2020,0.01,0.01,0.01,0.01,0,INDEX
2184,ZBFD,30-Oct-2020,10.0,30.0,0.01,20.0,0,INDEX
2185,ZBFI,30-Oct-2020,0.01,0.01,0.01,0.01,0,INDEX
2186,ZBOF,30-Oct-2020,0.01,0.01,0.01,0.01,0,INDEX
2187,ZBOH,30-Oct-2020,30.0,30.0,30.0,30.0,0,INDEX
2188,ZBTH,30-Oct-2020,30.0,30.0,30.0,30.0,0,INDEX
2189,ZBTW,30-Oct-2020,0.01,0.01,0.01,0.01,0,INDEX
2190,ZCFD,30-Oct-2020,0.01,20.0,0.01,10.0,0,INDEX
2191,ZCFI,30-Oct-2020,0.01,0.01,0.01,0.01,0,INDEX
2192,ZCOF,30-Oct-2020,20.0,20.0,20.0,20.0,0,INDEX
2193,ZCOH,30-Oct-2020,50.0,50.0,50.0,50.0,0,INDEX
2194,ZCTH,30-Oct-2020,40.0,40.0,40.0,40.0,0,INDEX
2195,ZCTW,30-Oct-2020,0.01,0.01,0.01,0.01,0,INDEX
0,ADDA,30-Oct-2020,-10.0,-10.0,-111.0,-67.0,0,AMEX
1,ADDC,30-Oct-2020,4.0,4.0,-71.0,-27.0,0,AMEX
2,ADDE,30-Oct-2020,-624.0,-624.0,-1471.0,-1424.0,0,AMEX
3,ADDN,30-Oct-2020,-190.0,-190.0,-1212.0,-551.0,0,AMEX
4,ADDQ,30-Oct-2020,-612.0,-612.0,-1545.0,-1271.0,0,AMEX
5,ADDS,30-Oct-2020,-265.0,-265.0,-854.0,-680.0,0,AMEX
6,ADDT,30-Oct-2020,-812.0,-812.0,-2826.0,-1889.0,0,AMEX
7,ADDU,30-Oct-2020,-96.0,-96.0,-894.0,-657.0,0,AMEX
8,ADDV,30-Oct-2020,73.0,79.0,-105.0,-70.0,0,AMEX
9,ADDX,30-Oct-2020,-188.0,-188.0,-1002.0,-777.0,0,AMEX
10,ADRA,30-Oct-2020,0.87,0.87,0.25,0.46,0,AMEX
11,ADRC,30-Oct-2020,1.06,1.06,0.49,0.81,0,AMEX
12,ADRE,30-Oct-2020,0.35,0.35,0.14,0.21,0,AMEX
13,ADRN,30-Oct-2020,0.8,0.8,0.21,0.54,0,AMEX
14,ADRQ,30-Oct-2020,0.56,0.56,0.26,0.35,0,AMEX
15,ADRS,30-Oct-2020,0.51,0.51,0.26,0.43,0,AMEX
16,ADRT,30-Oct-2020,0.67,0.67,0.24,0.42,0,AMEX
17,ADRU,30-Oct-2020,0.87,0.87,0.59,0.73,0,AMEX
18,ADRV,30-Oct-2020,1.53,1.53,0.72,0.83,0,AMEX
19,ADRX,30-Oct-2020,0.74,0.74,0.39,0.56,0,AMEX
20,ADVA,30-Oct-2020,69.0,70.0,37.0,59.0,60127900,AMEX
21,ADVC,30-Oct-2020,63.0,121.0,63.0,121.0,29584400,AMEX
22,ADVE,30-Oct-2020,350.0,402.0,234.0,401.0,879514500,AMEX
23,ADVN,30-Oct-2020,799.0,799.0,334.0,664.0,1879074000,AMEX
24,ADVQ,30-Oct-2020,805.0,805.0,532.0,693.0,969839400,AMEX
25,ADVS,30-Oct-2020,277.0,523.0,268.0,523.0,151786600,AMEX
26,ADVT,30-Oct-2020,1673.0,1673.0,905.0,1416.0,2909041000,AMEX
27,ADVU,30-Oct-2020,660.0,1809.0,660.0,1809.0,3090952000,AMEX
28,ADVV,30-Oct-2020,209.0,366.0,209.0,362.0,55212700,AMEX
29,ADVX,30-Oct-2020,549.0,1006.0,549.0,1006.0,236583700,AMEX
30,ASHD,30-Oct-2020,49.0,1687.0,49.0,1616.0,0,AMEX
31,ASHF,30-Oct-2020,-25.0,-25.0,-1367.0,-1194.0,0,AMEX
32,ASHR,30-Oct-2020,0.48,0.49,0.16,0.26,0,AMEX
33,ASHU,30-Oct-2020,24.0,438.0,24.0,422.0,0,AMEX
34,AVDA,30-Oct-2020,4.15,6.78,-25.49,-8.64,0,AMEX
35,AVDC,30-Oct-2020,-2.27,9.56,-20.78,9.56,0,AMEX
36,AVDE,30-Oct-2020,2.78,2.78,-461.46,-341.69,0,AMEX
37,AVDN,30-Oct-2020,-19.47,-19.47,-1677.04,-788.06,0,AMEX
38,AVDQ,30-Oct-2020,-3.48,-3.48,-1256.06,-1222.37,0,AMEX
39,AVDS,30-Oct-2020,-3.71,-3.71,-94.7,-49.09,0,AMEX
40,AVDT,30-Oct-2020,-18.8,-18.8,-2940.57,-2019.08,0,AMEX
41,AVDU,30-Oct-2020,-28.58,445.25,-907.65,445.25,0,AMEX
42,AVDV,30-Oct-2020,1.7,1.7,-23.78,-21.58,0,AMEX
43,AVDX,30-Oct-2020,-4.27,-4.27,-131.39,-61.1,0,AMEX
44,AVLD,30-Oct-2020,0.22,933.9,0.22,879.47,0,AMEX
45,AVLF,30-Oct-2020,0.01,22.68,-380.55,-138.32,0,AMEX
46,AVLR,30-Oct-2020,1.05,1.8,0.53,0.84,0,AMEX
47,AVLU,30-Oct-2020,0.24,741.74,0.24,741.14,0,AMEX
48,AVRA,30-Oct-2020,2.59,2.59,0.54,0.87,0,AMEX
49,AVRC,30-Oct-2020,0.34,1.47,0.17,1.47,0,AMEX
50,AVRE,30-Oct-2020,1.09,1.09,0.54,0.72,0,AMEX
51,AVRN,30-Oct-2020,0.7,0.7,0.17,0.7,0,AMEX
52,AVRQ,30-Oct-2020,0.94,0.94,0.29,0.44,0,AMEX
53,AVRS,30-Oct-2020,0.52,0.75,0.16,0.75,0,AMEX
54,AVRT,30-Oct-2020,0.86,0.86,0.23,0.59,0,AMEX
55,AVRU,30-Oct-2020,0.79,1.18,0.42,1.16,0,AMEX
56,AVRV,30-Oct-2020,1.51,1.51,0.47,0.71,0,AMEX
57,AVRX,30-Oct-2020,0.7,0.79,0.24,0.79,0,AMEX
58,AVVA,30-Oct-2020,6.76,60.12,6.76,60.12,0,AMEX
59,AVVC,30-Oct-2020,1.18,29.58,1.18,29.58,0,AMEX
60,AVVE,30-Oct-2020,31.69,879.51,31.69,879.51,0,AMEX
61,AVVN,30-Oct-2020,47.18,1879.07,47.18,1879.07,0,AMEX
62,AVVQ,30-Oct-2020,62.08,973.63,62.08,969.83,0,AMEX
63,AVVS,30-Oct-2020,4.05,151.83,4.05,151.78,0,AMEX
64,AVVT,30-Oct-2020,116.02,2909.04,116.02,2909.04,0,AMEX
65,AVVU,30-Oct-2020,110.69,3090.95,110.69,3090.95,0,AMEX
66,AVVV,30-Oct-2020,5.01,55.21,5.01,55.21,0,AMEX
67,AVVX,30-Oct-2020,10.25,236.58,10.25,236.58,0,AMEX
68,BANK,30-Oct-2020,2805.54,2851.63,2805.52,2848.13,0,AMEX
69,BCMA,30-Oct-2020,1426.0,1426.0,764.0,1231.0,0,AMEX
70,BCMC,30-Oct-2020,100.0,100.0,98.61,99.47,0,AMEX
71,BCMD,30-Oct-2020,2108.0,3110.0,2108.0,2721.0,0,AMEX
72,BCME,30-Oct-2020,163.0,201.0,93.0,201.0,0,AMEX
73,BCMF,30-Oct-2020,276.0,416.0,276.0,325.0,0,AMEX
74,BCMG,30-Oct-2020,34.0,37.0,22.0,34.0,0,AMEX
75,BCMM,30-Oct-2020,99.86,99.86,98.26,98.78,0,AMEX
76,BCMU,30-Oct-2020,154.0,154.0,38.0,70.0,0,AMEX
77,BDMA,30-Oct-2020,2559.0,2751.0,2559.0,2750.0,0,AMEX
78,BDMC,30-Oct-2020,101.11,101.11,101.01,101.02,0,AMEX
79,BDMD,30-Oct-2020,1077.0,1198.0,1077.0,1198.0,0,AMEX
80,BDME,30-Oct-2020,330.0,377.0,330.0,377.0,0,AMEX
81,BDMF,30-Oct-2020,131.0,165.0,131.0,165.0,0,AMEX
82,BDMG,30-Oct-2020,11.0,18.0,11.0,18.0,0,AMEX
83,BDMM,30-Oct-2020,101.26,101.26,101.21,101.21,0,AMEX
84,BDMU,30-Oct-2020,52.0,74.0,52.0,74.0,0,AMEX
85,BFMA,30-Oct-2020,2344.0,2548.0,2344.0,2548.0,0,AMEX
86,BFMC,30-Oct-2020,100.03,100.08,100.03,100.08,0,AMEX
87,BFMD,30-Oct-2020,1284.0,1394.0,1284.0,1394.0,0,AMEX
88,BFME,30-Oct-2020,209.0,254.0,209.0,254.0,0,AMEX
89,BFMF,30-Oct-2020,239.0,272.0,239.0,272.0,0,AMEX
90,BFMG,30-Oct-2020,24.0,34.0,24.0,34.0,0,AMEX
91,BFMM,30-Oct-2020,100.57,100.6,100.57,100.6,0,AMEX
92,BFMU,30-Oct-2020,60.0,80.0,60.0,80.0,0,AMEX
93,BGMA,30-Oct-2020,2145.0,2332.0,2145.0,2332.0,0,AMEX
94,BGMC,30-Oct-2020,100.5,100.51,100.41,100.41,0,AMEX
95,BGMD,30-Oct-2020,1487.0,1611.0,1487.0,1611.0,0,AMEX
96,BGME,30-Oct-2020,293.0,334.0,293.0,334.0,0,AMEX
97,BGMF,30-Oct-2020,165.0,203.0,165.0,203.0,0,AMEX
98,BGMG,30-Oct-2020,12.0,20.0,12.0,20.0,0,AMEX
99,BGMM,30-Oct-2020,100.51,100.52,100.5,100.51,0,AMEX
100,BGMU,30-Oct-2020,54.0,78.0,54.0,78.0,0,AMEX
101,BKX,30-Oct-2020,75.76,76.95,74.98,76.93,0,AMEX
102,BWH,30-Oct-2020,223.19,224.49,220.05,221.25,0,AMEX
103,BXD,30-Oct-2020,311.81,313.02,302.76,310.39,0,AMEX
104,BXM,30-Oct-2020,1337.91,1342.91,1317.13,1319.18,0,AMEX
105,BXN,30-Oct-2020,668.5,670.68,654.34,659.56,0,AMEX
106,CASH,30-Oct-2020,1.0,1.0,1.0,1.0,0,AMEX
107,CEX,30-Oct-2020,645.92,649.8,636.38,645.15,0,AMEX
108,COMP,30-Oct-2020,11103.47,11129.81,10822.57,10911.59,0,AMEX
109,CPR,30-Oct-2020,3.0580000000000003,3.08,3.037,3.0475,64528,AMEX
110,CYM,30-Oct-2020,16.54,16.55,16.32,16.54,0,AMEX
111,DCFD,30-Oct-2020,13.84,18.46,6.15,15.38,0,AMEX
112,DCFI,30-Oct-2020,36.92,36.92,33.84,33.84,0,AMEX
113,DCOF,30-Oct-2020,55.38,56.92,53.84,56.92,0,AMEX
114,DCOH,30-Oct-2020,72.3,73.84,66.15,73.84,0,AMEX
115,DCSE,30-Oct-2020,43364.0,43641.01,42502.58,43034.85,0,AMEX
116,DCTH,30-Oct-2020,61.53,61.53,56.92,60.0,0,AMEX
117,DCTW,30-Oct-2020,12.3,15.38,3.07,7.69,0,AMEX
118,DDA,30-Oct-2020,38.97,58.09,34.35,37.39,0,AMEX
119,DDB,30-Oct-2020,31.78,35.54,16.71,32.82,0,AMEX
120,DECA,30-Oct-2020,79.0,148.0,79.0,126.0,68776200,AMEX
121,DECC,30-Oct-2020,59.0,161.0,59.0,148.0,20016000,AMEX
122,DECE,30-Oct-2020,974.0,1825.0,974.0,1825.0,1221211000,AMEX
123,DECN,30-Oct-2020,989.0,1546.0,989.0,1215.0,2667137000,AMEX
124,DECQ,30-Oct-2020,1417.0,2110.0,1417.0,1964.0,2192217000,AMEX
125,DECS,30-Oct-2020,542.0,1251.0,542.0,1203.0,200877500,AMEX
126,DECT,30-Oct-2020,2485.0,3731.0,2485.0,3305.0,4928131000,AMEX
127,DECU,30-Oct-2020,756.0,2547.0,756.0,2466.0,2645694000,AMEX
128,DECV,30-Oct-2020,136.0,432.0,136.0,432.0,76796000,AMEX
129,DECX,30-Oct-2020,737.0,1823.0,737.0,1783.0,297689500,AMEX
130,DIFD,30-Oct-2020,3.33,10.0,0.01,10.0,0,AMEX
131,DIFI,30-Oct-2020,10.0,10.0,6.66,6.66,0,AMEX
132,DIOF,30-Oct-2020,33.33,33.33,33.33,33.33,0,AMEX
133,DIOH,30-Oct-2020,56.66,56.66,46.66,56.66,0,AMEX
134,DITH,30-Oct-2020,50.0,50.0,46.66,50.0,0,AMEX
135,DITW,30-Oct-2020,3.33,3.33,3.33,3.33,0,AMEX
136,DIVQ,30-Oct-2020,3481.57,3498.01,3429.61,3468.27,0,AMEX
137,DJC,30-Oct-2020,9022.6,9049.51,8888.78,8994.36,718996000,AMEX
138,DJEC,30-Oct-2020,1865.54,1868.47,1769.85,1786.52,0,AMEX
139,DJI,30-Oct-2020,26572.27,26639.18,26143.77,26501.6,506321800,AMEX
140,DJT,30-Oct-2020,11126.21,11207.27,10971.32,11106.19,143712900,AMEX
141,DJU,30-Oct-2020,863.81,867.72,850.12,857.77,68961200,AMEX
142,DJWO,30-Oct-2020,425.98,426.11,418.15,420.94,0,AMEX
143,DJX,30-Oct-2020,265.72,266.39,261.44,265.02,0,AMEX
144,DLTC,30-Oct-2020,2894.25,2905.93,2815.15,2844.36,0,AMEX
145,DOWE,30-Oct-2020,1366.63,1375.04,1355.64,1369.16,0,AMEX
146,DRCI,30-Oct-2020,240.89,242.32,237.58,240.27,0,AMEX
147,DREI,30-Oct-2020,336.04,338.02,331.41,335.26,0,AMEX
148,DSAE,30-Oct-2020,1089.34,1100.34,1072.39,1090.72,45437200,AMEX
149,DSAF,30-Oct-2020,1373.74,1374.18,1331.09,1347.59,9729800,AMEX
150,DSAG,30-Oct-2020,186.8,187.54,183.32,186.41,36979300,AMEX
151,DSAI,30-Oct-2020,701.39,703.66,688.22,700.33,18921900,AMEX
152,DSAL,30-Oct-2020,43.56,44.51,43.08,44.14,3997800,AMEX
153,DSAM,30-Oct-2020,2294.82,2310.08,2256.69,2287.07,64396300,AMEX
154,DSAP,30-Oct-2020,651.55,651.55,613.57,625.64,147616900,AMEX
155,DSAR,30-Oct-2020,143.53,146.31,142.0,145.15,111206200,AMEX
156,DSAS,30-Oct-2020,1012.89,1026.11,997.52,1017.45,37140400,AMEX
157,DSAT,30-Oct-2020,442.25,446.39,435.04,438.94,9729800,AMEX
158,DSAU,30-Oct-2020,536.86,536.86,501.6,512.48,137887100,AMEX
159,DSAV,30-Oct-2020,611.51,618.53,593.52,602.46,66456100,AMEX
160,DSBC,30-Oct-2020,1453.75,1472.11,1441.8,1460.38,111266700,AMEX
161,DSBD,30-Oct-2020,1179.11,1191.77,1160.97,1176.04,27175600,AMEX
162,DSBE,30-Oct-2020,123.89,125.05,122.39,124.66,2271000,AMEX
163,DSBK,30-Oct-2020,330.9,334.88,327.63,334.87,246197100,AMEX
164,DSBM,30-Oct-2020,391.6,393.93,385.87,392.18,84897400,AMEX
165,DSBS,30-Oct-2020,192.04,194.66,189.72,194.6,34579100,AMEX
166,DSBT,30-Oct-2020,2216.52,2233.32,2184.04,2214.44,88026700,AMEX
167,DSBV,30-Oct-2020,769.5,773.39,762.62,772.18,37850000,AMEX
168,DSCA,30-Oct-2020,599.67,606.62,584.47,597.59,51955000,AMEX
169,DSCC,30-Oct-2020,508.75,511.6,501.13,508.05,17662600,AMEX
170,DSCF,30-Oct-2020,323.52,323.52,307.94,311.0,62236100,AMEX
171,DSCG,30-Oct-2020,1067.45,1076.4,1048.0,1065.88,363899800,AMEX
172,DSCH,30-Oct-2020,636.45,640.11,626.67,635.55,50318300,AMEX
173,DSCM,30-Oct-2020,645.84,653.73,632.1,639.95,18186600,AMEX
174,DSCN,30-Oct-2020,880.54,889.5,867.87,879.82,32731400,AMEX
175,DSCP,30-Oct-2020,419.65,424.04,415.01,419.12,22002400,AMEX
176,DSCR,30-Oct-2020,5486.93,5534.63,5333.43,5388.73,231018200,AMEX
177,DSCS,30-Oct-2020,1999.81,2011.55,1972.22,1985.54,14089400,AMEX
178,DSCT,30-Oct-2020,1040.52,1048.04,1035.41,1045.68,61997700,AMEX
179,DSCX,30-Oct-2020,914.26,920.09,900.1,913.23,32655700,AMEX
180,DSCY,30-Oct-2020,1308.39,1311.73,1277.0,1286.8,699060900,AMEX
181,DSDB,30-Oct-2020,696.51,711.35,693.89,710.24,5668500,AMEX
182,DSDN,30-Oct-2020,391.56,395.24,385.25,390.67,8296700,AMEX
183,DSDR,30-Oct-2020,720.77,726.53,713.94,719.29,34768500,AMEX
184,DSDS,30-Oct-2020,375.87,378.5,371.23,376.14,5319800,AMEX
185,DSDT,30-Oct-2020,54.48,55.01,53.51,54.37,3020600,AMEX
186,DSDV,30-Oct-2020,155.34,157.63,154.75,157.1,25928900,AMEX
187,DSEC,30-Oct-2020,384.24,386.18,378.55,386.18,14875300,AMEX
188,DSEE,30-Oct-2020,471.61,472.9,463.58,472.26,33797300,AMEX
189,DSEH,30-Oct-2020,49.1,49.63,47.71,49.28,244100,AMEX
190,DSEN,30-Oct-2020,239.54,240.28,234.46,239.94,365383400,AMEX
191,DSES,30-Oct-2020,241.43,243.65,236.73,240.56,3047800,AMEX
192,DSEU,30-Oct-2020,294.34,295.78,289.91,292.63,99604100,AMEX
193,DSFA,30-Oct-2020,691.25,696.45,671.01,679.25,59421200,AMEX
194,DSFB,30-Oct-2020,623.4,625.9,616.92,623.57,98263000,AMEX
195,DSFC,30-Oct-2020,121.83,123.06,121.53,123.01,48420900,AMEX
196,DSFD,30-Oct-2020,566.17,570.48,558.82,562.7,18864400,AMEX
197,DSFE,30-Oct-2020,711.11,715.95,703.55,714.01,23774600,AMEX
198,DSFH,30-Oct-2020,284.68,306.11,284.14,298.69,7118300,AMEX
199,DSFI,30-Oct-2020,1111.97,1117.83,1094.55,1111.64,159025400,AMEX
200,DSFN,30-Oct-2020,547.2,550.1,540.92,548.43,666246900,AMEX
201,DSFO,30-Oct-2020,381.51,383.52,376.68,380.03,60413000,AMEX
202,DSFP,30-Oct-2020,527.88,530.66,521.19,525.83,60413000,AMEX
203,DSFT,30-Oct-2020,2220.64,2221.62,2135.73,2158.39,12349900,AMEX
204,DSFV,30-Oct-2020,587.62,591.22,580.8,590.46,0,AMEX
205,DSGF,30-Oct-2020,1245.76,1252.45,1226.48,1245.74,156735500,AMEX
206,DSGI,30-Oct-2020,421.69,425.51,418.31,423.64,134583200,AMEX
207,DSGT,30-Oct-2020,2153.86,2157.35,2083.88,2098.98,116761400,AMEX
208,DSGU,30-Oct-2020,240.8,243.17,240.0,242.06,11713700,AMEX
209,DSHB,30-Oct-2020,1104.79,1117.69,1082.64,1089.47,11162500,AMEX
210,DSHC,30-Oct-2020,1124.06,1130.76,1109.05,1123.49,279354900,AMEX
211,DSHD,30-Oct-2020,263.77,269.96,261.43,266.57,8131000,AMEX
212,DSHG,30-Oct-2020,862.95,870.23,850.01,861.74,37873100,AMEX
213,DSHI,30-Oct-2020,573.33,575.29,558.97,567.93,10196000,AMEX
214,DSHL,30-Oct-2020,54.22,55.15,53.31,54.38,11023400,AMEX
215,DSHN,30-Oct-2020,1095.86,1100.8,1074.86,1093.23,11461200,AMEX
216,DSHP,30-Oct-2020,2154.52,2170.48,2127.92,2160.08,40847300,AMEX
217,DSHR,30-Oct-2020,2351.72,2373.9,2331.73,2373.43,16764900,AMEX
218,DSHV,30-Oct-2020,459.67,466.5,456.52,465.52,5555700,AMEX
219,DSIB,30-Oct-2020,378.86,383.75,371.84,377.33,7021500,AMEX
220,DSID,30-Oct-2020,432.06,436.3,428.59,435.01,112580700,AMEX
221,DSIF,30-Oct-2020,30.69,31.41,30.45,30.94,10448700,AMEX
222,DSIG,30-Oct-2020,847.71,851.9,835.64,846.86,379281600,AMEX
223,DSIL,30-Oct-2020,568.78,578.27,563.9,578.08,25969200,AMEX
224,DSIM,30-Oct-2020,185.17,186.24,181.71,185.41,25086100,AMEX
225,DSIN,30-Oct-2020,797.79,801.89,786.42,797.0,412013100,AMEX
226,DSIO,30-Oct-2020,99.22,99.88,98.24,99.35,39337600,AMEX
227,DSIP,30-Oct-2020,808.92,816.4,796.51,804.61,28787100,AMEX
228,DSIQ,30-Oct-2020,2207.94,2223.65,2187.51,2222.3,40539600,AMEX
229,DSIR,30-Oct-2020,579.78,583.68,573.23,580.08,79472600,AMEX
230,DSIS,30-Oct-2020,711.92,716.25,697.52,705.03,90753700,AMEX
231,DSIT,30-Oct-2020,1302.62,1309.96,1284.59,1301.98,34170400,AMEX
232,DSIU,30-Oct-2020,255.46,256.1,251.79,255.66,7245900,AMEX
233,DSIV,30-Oct-2020,781.93,788.61,774.6,784.04,19499900,AMEX
234,DSIX,30-Oct-2020,569.27,572.53,562.56,568.34,53503300,AMEX
235,DSLE,30-Oct-2020,812.73,817.35,784.48,792.5,55193500,AMEX
236,DSLG,30-Oct-2020,1648.96,1679.13,1625.09,1666.97,7342900,AMEX
237,DSLW,30-Oct-2020,1134.37,1139.98,1116.82,1130.38,0,AMEX
238,DSMC,30-Oct-2020,1838.81,1850.88,1813.44,1837.31,113784700,AMEX
239,DSME,30-Oct-2020,985.96,998.25,977.07,989.5,183631000,AMEX
240,DSMF,30-Oct-2020,6.39,6.5,6.3,6.5,19875300,AMEX
241,DSMG,30-Oct-2020,126.97,130.49,126.28,130.21,9492900,AMEX
242,DSMR,30-Oct-2020,32.89,33.11,32.46,32.7,35127600,AMEX
243,DSMS,30-Oct-2020,1122.42,1135.56,1105.04,1126.1,8540900,AMEX
244,DSMT,30-Oct-2020,122.83,126.74,121.49,126.34,847100,AMEX
245,DSMU,30-Oct-2020,216.85,219.06,215.03,217.04,15161600,AMEX
246,DSNC,30-Oct-2020,738.07,738.81,721.52,728.56,450657800,AMEX
247,DSNF,30-Oct-2020,233.83,234.67,227.0,231.95,14410100,AMEX
248,DSNG,30-Oct-2020,878.34,881.02,859.32,867.87,204777700,AMEX
249,DSNS,30-Oct-2020,2565.05,2570.2,2444.03,2470.02,225095900,AMEX
250,DSOG,30-Oct-2020,262.25,263.81,256.74,262.45,261645100,AMEX
251,DSOI,30-Oct-2020,95.43,98.74,94.73,98.67,59462400,AMEX
252,DSOL,30-Oct-2020,254.92,256.97,250.21,254.8,88154500,AMEX
253,DSOQ,30-Oct-2020,170.41,171.42,166.31,171.38,98074700,AMEX
254,DSOS,30-Oct-2020,283.03,283.85,275.4,283.75,173490600,AMEX
255,DSPB,30-Oct-2020,436.55,443.98,436.5,440.69,5908100,AMEX
256,DSPC,30-Oct-2020,312.28,315.23,309.55,313.38,4241600,AMEX
257,DSPG,30-Oct-2020,740.36,741.85,715.7,723.41,92772700,AMEX
258,DSPL,30-Oct-2020,409.23,409.23,394.72,404.09,38612300,AMEX
259,DSPM,30-Oct-2020,136.83,140.63,136.09,140.33,9492900,AMEX
260,DSPN,30-Oct-2020,821.28,825.85,810.31,821.14,165570200,AMEX
261,DSPR,30-Oct-2020,583.06,586.23,574.77,583.32,77543400,AMEX
262,DSRA,30-Oct-2020,849.21,852.21,832.31,840.02,36820700,AMEX
263,DSRB,30-Oct-2020,3186.03,3190.42,3066.08,3083.76,20708800,AMEX
264,DSRD,30-Oct-2020,617.84,627.83,617.84,627.46,15904100,AMEX
265,DSRE,30-Oct-2020,305.41,306.97,301.35,304.78,181551700,AMEX
266,DSRH,30-Oct-2020,506.97,511.49,497.14,505.33,3292000,AMEX
267,DSRI,30-Oct-2020,124.86,125.53,123.14,124.61,178259600,AMEX
268,DSRL,30-Oct-2020,56.57,57.1,55.29,56.29,18171300,AMEX
269,DSRN,30-Oct-2020,181.61,185.41,181.54,184.9,21015200,AMEX
270,DSRP,30-Oct-2020,479.01,481.74,466.31,472.16,3295100,AMEX
271,DSRQ,30-Oct-2020,62.09,65.42,60.54,64.28,140412500,AMEX
272,DSRR,30-Oct-2020,2524.98,2560.95,2512.15,2560.6,12476600,AMEX
273,DSRS,30-Oct-2020,2267.92,2284.43,2194.81,2211.61,34946300,AMEX
274,DSRT,30-Oct-2020,1864.76,1868.26,1808.31,1821.14,151530000,AMEX
275,DSRU,30-Oct-2020,2026.27,2038.45,1983.55,2008.64,27514100,AMEX
276,DSSB,30-Oct-2020,1136.85,1145.21,1124.03,1142.13,43633700,AMEX
277,DSSC,30-Oct-2020,5227.3,5263.65,5123.53,5189.13,209701000,AMEX
278,DSSD,30-Oct-2020,713.22,716.97,706.59,715.33,29432500,AMEX
279,DSSF,30-Oct-2020,364.92,367.64,356.78,363.94,43902900,AMEX
280,DSSP,30-Oct-2020,365.37,369.88,362.2,365.93,12344000,AMEX
281,DSSR,30-Oct-2020,231.5,232.39,226.7,229.7,50563600,AMEX
