,Symbol,Date,Open,High,Low,Close,Volume,Exchange
1623,SNCT,13-Oct-2020,172.48,172.96,171.22,172.29,0,AMEX
1624,SNER,13-Oct-2020,65.06,65.42,65.05,65.3,0,AMEX
1625,SNNE,13-Oct-2020,3182.23,3193.87,3158.91,3171.65,0,AMEX
1626,SNNT,13-Oct-2020,4247.13,4253.13,4190.32,4207.57,0,AMEX
1627,SNRE,13-Oct-2020,1804.58,1806.83,1788.71,1794.84,0,AMEX
1628,SNRT,13-Oct-2020,72.73,73.13,72.71,72.99,0,AMEX
1629,SNRU,13-Oct-2020,2117.95,2118.11,2086.85,2094.25,0,AMEX
1630,SNTE,13-Oct-2020,181.83,182.37,180.38,181.59,0,AMEX
1631,SNUI,13-Oct-2020,126.83,127.51,126.79,127.28,0,AMEX
1632,SOBC,13-Oct-2020,38.05,38.05,37.21,37.34,0,AMEX
1633,SOCC,13-Oct-2020,44.8,44.8,43.69,43.78,0,AMEX
1634,SP500,13-Oct-2020,3534.01,3534.01,3500.86,3511.93,2357876000,AMEX
1635,SPAA,13-Oct-2020,76.17,76.17,74.79,75.36,0,AMEX
1636,SPAB,13-Oct-2020,102.35,102.35,100.85,101.66,0,AMEX
1637,SPAC,13-Oct-2020,58.45,58.53,57.53,57.97,0,AMEX
1638,SPAD,13-Oct-2020,1546.93,1555.99,1474.04,1495.08,0,AMEX
1639,SPEE,13-Oct-2020,146.94,147.3,145.91,146.41,0,AMEX
1640,SPER,13-Oct-2020,1641.02,1650.63,1562.34,1586.02,0,AMEX
1641,SPEY,13-Oct-2020,145.48,145.5,143.64,144.11,0,AMEX
1642,SPFD,13-Oct-2020,78.12,84.37,68.75,71.87,0,AMEX
1643,SPFI,13-Oct-2020,71.87,81.25,71.87,81.25,0,AMEX
1644,SPIN,13-Oct-2020,232.93,235.35,229.61,232.13,0,AMEX
1645,SPIR,13-Oct-2020,179.28,180.15,175.78,177.69,0,AMEX
1646,SPLR,13-Oct-2020,646.68,649.83,634.05,640.95,0,AMEX
1647,SPOF,13-Oct-2020,81.25,84.37,81.25,84.37,0,AMEX
1648,SPOH,13-Oct-2020,90.62,90.62,87.5,87.5,0,AMEX
1649,SPPR,13-Oct-2020,784.45,786.67,783.3,784.5,0,AMEX
1650,SPRL,13-Oct-2020,121.52,122.01,120.77,121.23,0,AMEX
1651,SPRT,13-Oct-2020,2967.36,2984.73,2825.09,2867.9,0,AMEX
1652,SPTH,13-Oct-2020,87.5,87.5,87.5,87.5,0,AMEX
1653,SPTW,13-Oct-2020,93.75,96.87,93.75,93.75,0,AMEX
1654,SPUS,13-Oct-2020,183.24,183.83,182.56,182.85,0,AMEX
1655,SPX,13-Oct-2020,3534.01,3534.01,3500.86,3511.93,0,AMEX
1656,SPXT,13-Oct-2020,7275.0,7275.0,7206.83,7229.55,0,AMEX
1657,SQTR,13-Oct-2020,3556.36,3583.77,3541.36,3559.95,0,AMEX
1658,SRFF,13-Oct-2020,107.54,107.54,107.54,107.54,0,AMEX
1659,SRFI,13-Oct-2020,423.89,423.89,414.63,415.99,328580800,AMEX
1660,SRIC,13-Oct-2020,4727.59,4731.14,4697.71,4716.15,0,AMEX
1661,SRIE,13-Oct-2020,4985.39,5005.98,4974.53,4997.88,0,AMEX
1662,SRMP,13-Oct-2020,2007.3,2007.3,1959.09,1971.55,0,AMEX
1663,SRPR,13-Oct-2020,166.38,166.64,163.55,164.23,0,AMEX
1664,SRTR,13-Oct-2020,492.46,492.46,481.5,484.1,0,AMEX
1665,SRWI,13-Oct-2020,8499.71,8499.71,8408.06,8430.48,0,AMEX
1666,SS1E,13-Oct-2020,3244.9,3244.9,3201.4,3215.18,0,AMEX
1667,SS1J,13-Oct-2020,848.75,852.75,830.22,831.97,0,AMEX
1668,SS2E,13-Oct-2020,3851.48,3851.48,3806.88,3822.39,0,AMEX
1669,SS2J,13-Oct-2020,4460.88,4460.88,4398.56,4409.19,0,AMEX
1670,SS3E,13-Oct-2020,15179.77,15183.05,15056.87,15095.08,0,AMEX
1671,SS3J,13-Oct-2020,5230.91,5250.45,5206.96,5229.04,0,AMEX
1672,SS4E,13-Oct-2020,13670.2,13701.75,13573.8,13608.48,0,AMEX
1673,SS4J,13-Oct-2020,3637.84,3637.84,3554.02,3566.48,0,AMEX
1674,SS5E,13-Oct-2020,1605.87,1605.87,1578.62,1595.72,0,AMEX
1675,SS5J,13-Oct-2020,1130.19,1132.47,1120.08,1123.57,0,AMEX
1676,SSAE,13-Oct-2020,355.05,355.71,351.74,355.18,0,AMEX
1677,SSAI,13-Oct-2020,586.36,587.45,580.87,586.58,0,AMEX
1678,SSAU,13-Oct-2020,406.63,408.95,404.5,408.51,0,AMEX
1679,SSAX,13-Oct-2020,5732.55,5746.6,5718.72,5739.85,0,AMEX
1680,SSBE,13-Oct-2020,3220.24,3233.55,3213.23,3228.31,0,AMEX
1681,SSBR,13-Oct-2020,3054.83,3057.13,3035.53,3047.45,0,AMEX
1682,SSCA,13-Oct-2020,348.01,348.15,347.02,347.97,0,AMEX
1683,SSCB,13-Oct-2020,224.09,224.75,222.68,223.48,0,AMEX
1684,SSCE,13-Oct-2020,300.51,301.13,298.21,298.86,0,AMEX
1685,SSCH,13-Oct-2020,717.59,718.42,715.08,717.62,0,AMEX
1686,SSCK,13-Oct-2020,295.7,295.78,294.57,295.32,0,AMEX
1687,SSCL,13-Oct-2020,202.52,202.99,199.26,201.4,0,AMEX
1688,SSCM,13-Oct-2020,11921.1,11921.1,11821.99,11856.71,0,AMEX
1689,SSCP,13-Oct-2020,206.35,207.35,205.98,206.76,0,AMEX
1690,SSCQ,13-Oct-2020,390.91,391.24,386.03,387.0,0,AMEX
1691,SSCS,13-Oct-2020,375.44,376.2,372.38,372.96,0,AMEX
1692,SSCU,13-Oct-2020,382.72,382.76,377.2,378.41,0,AMEX
1693,SSCW,13-Oct-2020,309.42,310.02,307.04,307.74,0,AMEX
1694,SSDI,13-Oct-2020,3.28,3.28,3.28,3.28,0,AMEX
1695,SSEN,13-Oct-2020,235.85,236.4,231.65,232.08,0,AMEX
1696,SSER,13-Oct-2020,263.58,265.86,263.22,265.36,0,AMEX
1697,SSEW,13-Oct-2020,312.87,315.59,312.37,313.75,0,AMEX
1698,SSFB,13-Oct-2020,26.25,26.27,26.16,26.19,0,AMEX
1699,SSFD,13-Oct-2020,29.03,35.48,9.67,19.35,0,AMEX
1700,SSFI,13-Oct-2020,64.51,70.96,38.7,41.93,0,AMEX
1701,SSGC,13-Oct-2020,265.09,266.7,264.49,265.55,0,AMEX
1702,SSGD,13-Oct-2020,4476.54,4494.51,683.88,4477.33,0,AMEX
1703,SSGE,13-Oct-2020,1108.03,1109.18,1089.65,1091.84,0,AMEX
1704,SSGF,13-Oct-2020,1192.62,1192.71,1170.31,1172.73,0,AMEX
1705,SSGG,13-Oct-2020,212.78,213.17,211.71,212.27,0,AMEX
1706,SSGH,13-Oct-2020,4145.38,4145.63,4105.89,4113.76,0,AMEX
1707,SSGI,13-Oct-2020,7139.01,7171.02,7083.7,7106.14,0,AMEX
1708,SSGL,13-Oct-2020,2736.19,2737.42,2712.46,2718.58,0,AMEX
1709,SSGM,13-Oct-2020,2954.71,2956.79,2919.52,2926.82,0,AMEX
1710,SSGN,13-Oct-2020,2901.1,2903.85,2873.44,2878.01,0,AMEX
1711,SSGO,13-Oct-2020,237.96,242.06,237.96,240.66,0,AMEX
1712,SSGP,13-Oct-2020,177.95,179.03,177.55,178.26,0,AMEX
1713,SSGR,13-Oct-2020,321.69,323.65,320.97,322.25,0,AMEX
1714,SSGS,13-Oct-2020,3204.98,3206.47,3186.35,3195.23,0,AMEX
1715,SSGT,13-Oct-2020,1408.19,1416.27,1405.5,1410.88,0,AMEX
1716,SSGU,13-Oct-2020,1803.29,1806.23,1778.8,1790.4,0,AMEX
1717,SSGX,13-Oct-2020,222.93,226.78,222.93,225.46,0,AMEX
1718,SSGZ,13-Oct-2020,403.14,410.09,403.14,407.71,0,AMEX
1719,SSHE,13-Oct-2020,1776.31,1777.1,1762.82,1771.24,0,AMEX
1720,SSHJ,13-Oct-2020,1912.04,1914.22,1904.31,1914.22,0,AMEX
1721,SSHX,13-Oct-2020,3434.56,3436.23,3402.26,3414.04,0,AMEX
1722,SSIA,13-Oct-2020,86.95,87.93,86.92,87.51,0,AMEX
1723,SSIB,13-Oct-2020,26.24,26.51,26.2,26.38,0,AMEX
1724,SSIC,13-Oct-2020,47.47,47.95,47.39,47.71,0,AMEX
1725,SSIP,13-Oct-2020,113.35,113.44,112.87,113.07,0,AMEX
1726,SSIS,13-Oct-2020,118.36,118.47,117.87,118.07,0,AMEX
1727,SSIT,13-Oct-2020,140.84,140.96,140.26,140.5,0,AMEX
1728,SSLF,13-Oct-2020,1020.71,1028.11,1017.71,1026.31,0,AMEX
1729,SSLS,13-Oct-2020,258.37,260.54,258.02,260.06,0,AMEX
1730,SSNI,13-Oct-2020,264.96,265.52,263.09,264.56,0,AMEX
1731,SSOF,13-Oct-2020,61.29,61.29,48.38,48.38,0,AMEX
1732,SSOH,13-Oct-2020,70.96,70.96,58.06,58.06,0,AMEX
1733,SSPA,13-Oct-2020,1422.88,1422.88,1406.09,1408.81,0,AMEX
1734,SSPE,13-Oct-2020,1481.52,1481.52,1467.62,1471.59,0,AMEX
1735,SSPF,13-Oct-2020,531.32,531.61,518.43,519.94,0,AMEX
1736,SSPI,13-Oct-2020,2428.64,2441.85,2410.21,2431.16,0,AMEX
1737,SSPL,13-Oct-2020,1338.13,1344.0,1325.11,1329.79,0,AMEX
1738,SSPN,13-Oct-2020,7948.61,7948.61,7876.33,7900.29,0,AMEX
1739,SSPT,13-Oct-2020,788.82,794.88,786.03,789.92,0,AMEX
1740,SSPU,13-Oct-2020,1523.1,1523.1,1505.72,1511.56,0,AMEX
1741,SSRF,13-Oct-2020,777.86,778.36,776.9,778.16,0,AMEX
1742,SSRW,13-Oct-2020,7330.77,7330.77,7207.25,7255.45,0,AMEX
1743,SSTH,13-Oct-2020,45.16,48.38,41.93,41.93,0,AMEX
1744,SSTU,13-Oct-2020,469.07,469.07,461.11,466.11,0,AMEX
1745,SSTW,13-Oct-2020,83.87,83.87,51.61,64.51,0,AMEX
1746,SSUC,13-Oct-2020,276.0,278.1,275.53,276.81,0,AMEX
1747,SSUP,13-Oct-2020,48.41,48.78,48.32,48.55,0,AMEX
1748,SSUT,13-Oct-2020,87.56,88.22,87.4,87.81,0,AMEX
1749,SSWP,13-Oct-2020,76.49,77.16,76.37,76.71,0,AMEX
1750,STCE,13-Oct-2020,1348.52,1364.5,1336.55,1353.74,0,AMEX
1751,STCL,13-Oct-2020,1335.35,1342.03,1318.12,1332.47,0,AMEX
1752,STFE,13-Oct-2020,1761.11,1765.57,1736.91,1746.45,0,AMEX
1753,STFU,13-Oct-2020,1743.36,1744.39,1710.17,1719.0,0,AMEX
1754,STIC,13-Oct-2020,1094.79,1166.18,1094.79,1096.02,0,AMEX
1755,STIF,13-Oct-2020,1751.37,1757.78,1738.5,1745.55,0,AMEX
1756,STIL,13-Oct-2020,650.06,663.1,650.06,660.27,0,AMEX
1757,STIR,13-Oct-2020,2337.26,2340.69,2306.02,2315.57,0,AMEX
1758,STIS,13-Oct-2020,951.17,956.53,898.98,898.98,0,AMEX
1759,STMP,13-Oct-2020,132.97,133.64,131.53,132.58,0,AMEX
1760,STNC,13-Oct-2020,684.01,684.78,683.34,684.65,12385300,AMEX
1761,STNU,13-Oct-2020,701.94,702.92,701.53,702.68,12469800,AMEX
1762,STRA,13-Oct-2020,170.94,170.94,169.5,169.86,0,AMEX
1763,STRB,13-Oct-2020,136.02,136.02,135.42,135.58,0,AMEX
1764,STRC,13-Oct-2020,152.07,152.07,151.09,151.33,0,AMEX
1765,STRD,13-Oct-2020,132.33,132.33,131.9,132.01,0,AMEX
1766,STRL,13-Oct-2020,4220.19,4223.74,4143.96,4195.93,0,AMEX
1767,STRN,13-Oct-2020,6415.79,6415.79,6355.67,6375.71,0,AMEX
1768,STRS,13-Oct-2020,114.61,115.69,114.61,115.33,0,AMEX
1769,STRT,13-Oct-2020,430.2,430.58,426.25,427.94,0,AMEX
1770,STRU,13-Oct-2020,1577.04,1583.48,1568.49,1575.86,0,AMEX
1771,STSI,13-Oct-2020,773.21,774.44,752.26,758.31,0,AMEX
1772,STSU,13-Oct-2020,1441.7,1448.03,1440.99,1447.76,0,AMEX
1773,STSY,13-Oct-2020,1283.25,1285.38,1278.53,1285.38,0,AMEX
1774,STTR,13-Oct-2020,2971.47,2987.59,2879.31,2901.75,0,AMEX
1775,SUCD,13-Oct-2020,509.89,512.33,507.49,510.29,0,AMEX
1776,SUCS,13-Oct-2020,494.34,495.6,492.0,494.3,0,AMEX
1777,SUEP,13-Oct-2020,180.54,181.57,177.13,177.64,0,AMEX
1778,SUFD,13-Oct-2020,35.71,64.28,21.42,53.57,0,AMEX
1779,SUFI,13-Oct-2020,92.85,96.42,92.85,96.42,0,AMEX
1780,SUFP,13-Oct-2020,187.73,187.73,183.68,184.23,0,AMEX
1781,SUHC,13-Oct-2020,510.4,510.4,505.38,506.73,0,AMEX
1782,SUIP,13-Oct-2020,425.77,425.77,420.03,421.23,0,AMEX
1783,SUJP,13-Oct-2020,117.84,118.15,117.34,118.06,0,AMEX
1784,SUKP,13-Oct-2020,1187.42,1189.37,1177.09,1180.9,0,AMEX
1785,SUKS,13-Oct-2020,943.11,944.25,930.04,932.32,0,AMEX
1786,SUMI,13-Oct-2020,378.09,378.09,373.36,374.55,0,AMEX
1787,SUNI,13-Oct-2020,355.46,362.94,351.22,359.29,0,AMEX
1788,SUOF,13-Oct-2020,82.14,82.14,82.14,82.14,0,AMEX
1789,SUOH,13-Oct-2020,85.71,85.71,85.71,85.71,0,AMEX
1790,SUPI,13-Oct-2020,403.8,403.8,398.16,402.52,0,AMEX
1791,SURI,13-Oct-2020,295.85,295.85,288.61,290.39,0,AMEX
1792,SUTH,13-Oct-2020,71.42,75.0,67.85,71.42,0,AMEX
1793,SUTP,13-Oct-2020,309.38,310.96,306.65,307.76,0,AMEX
1794,SUTW,13-Oct-2020,100.0,100.0,96.42,100.0,0,AMEX
1795,SVFD,13-Oct-2020,66.66,87.3,58.73,68.25,0,AMEX
1796,SVFI,13-Oct-2020,68.25,73.01,65.07,68.25,0,AMEX
1797,SVOF,13-Oct-2020,66.66,73.01,65.07,68.25,0,AMEX
1798,SVOH,13-Oct-2020,85.71,85.71,84.12,84.12,0,AMEX
1799,SVTH,13-Oct-2020,77.77,77.77,77.77,77.77,0,AMEX
1800,SVTR,13-Oct-2020,157.01,157.7,156.5,157.31,0,AMEX
1801,SVTW,13-Oct-2020,88.88,95.23,87.3,90.47,0,AMEX
1802,SW0B,13-Oct-2020,33.1,33.15,32.58,32.66,0,AMEX
1803,SW0C,13-Oct-2020,84.8,84.85,83.6,84.04,0,AMEX
1804,SW0D,13-Oct-2020,114.73,114.98,113.94,114.17,0,AMEX
1805,SW0E,13-Oct-2020,124.2,124.52,123.3,123.71,0,AMEX
1806,SW0F,13-Oct-2020,152.09,152.3,151.02,151.33,0,AMEX
1807,SW0G,13-Oct-2020,200.15,200.25,198.4,198.72,0,AMEX
1808,SW0H,13-Oct-2020,53.07,53.22,52.31,52.44,0,AMEX
1809,SW0I,13-Oct-2020,200.17,201.45,200.08,200.88,0,AMEX
1810,SW1A,13-Oct-2020,60.91,61.13,60.42,60.55,0,AMEX
1811,SW1B,13-Oct-2020,441.84,442.69,438.17,438.79,0,AMEX
1812,SW1C,13-Oct-2020,270.13,270.3,269.2,269.78,0,AMEX
1813,SW1J,13-Oct-2020,84.36,84.6,84.11,84.39,0,AMEX
1814,SWFI,13-Oct-2020,1005.81,1005.81,978.69,981.98,0,AMEX
1815,SWIB,13-Oct-2020,2965.87,2966.12,2933.69,2944.43,0,AMEX
1816,SWIT,13-Oct-2020,3043.05,3043.05,3008.15,3014.22,0,AMEX
1817,SWML,13-Oct-2020,186.36,187.56,184.08,185.2,0,AMEX
1818,SWSP,13-Oct-2020,192.41,194.72,191.98,193.79,0,AMEX
1819,SWUB,13-Oct-2020,2885.03,2889.53,2871.29,2879.76,0,AMEX
1820,SWUL,13-Oct-2020,635.33,635.33,624.85,627.56,0,AMEX
1821,SWUT,13-Oct-2020,2621.2,2621.2,2577.51,2585.78,0,AMEX
1822,SXTR,13-Oct-2020,909.81,909.81,893.63,903.41,0,AMEX
1823,SYFD,13-Oct-2020,60.0,60.0,45.0,48.33,0,AMEX
1824,SYFI,13-Oct-2020,80.0,83.33,78.33,81.66,0,AMEX
1825,SYOF,13-Oct-2020,90.0,90.0,86.66,86.66,0,AMEX
1826,SYOH,13-Oct-2020,93.33,93.33,91.66,91.66,0,AMEX
1827,SYTH,13-Oct-2020,86.66,86.66,86.66,86.66,0,AMEX
1828,SYTR,13-Oct-2020,1369.8,1372.54,1355.2,1356.74,0,AMEX
1829,SYTW,13-Oct-2020,86.66,86.66,76.66,81.66,0,AMEX
1830,SZTR,13-Oct-2020,4735.91,4786.38,4724.98,4749.3,0,AMEX
1831,TACK,13-Oct-2020,10006.0,10339.0,9567.0,9899.0,0,AMEX
1832,TACX,13-Oct-2020,6.0,339.0,-433.0,-101.0,0,AMEX
1833,TICK,13-Oct-2020,10001.0,10758.0,9122.0,9958.0,0,AMEX
1834,TICX,13-Oct-2020,1.0,758.0,-878.0,-42.0,0,AMEX
1835,TNX,13-Oct-2020,0.75,0.75,0.72,0.72,0,AMEX
1836,TOOC,13-Oct-2020,19196.24,19197.43,19058.34,19129.01,222181900,AMEX
1837,TQCK,13-Oct-2020,9999.0,10710.0,9287.0,9728.0,0,AMEX
1838,TQCX,13-Oct-2020,-1.0,710.0,-713.0,-272.0,0,AMEX
1839,TRIA,13-Oct-2020,0.09,0.77,0.09,0.66,0,AMEX
1840,TRIN,13-Oct-2020,3.0,3.0,0.49,1.29,0,AMEX
1841,TRIQ,13-Oct-2020,12.76,12.76,0.14,0.79,0,AMEX
1842,TTCD,13-Oct-2020,205.18,205.34,203.15,204.05,5191700,AMEX
1843,TTCS,13-Oct-2020,670.64,670.76,660.85,664.02,5484600,AMEX
1844,TTEN,13-Oct-2020,68.34,69.29,67.47,67.89,31451600,AMEX
1845,TTFS,13-Oct-2020,273.63,273.66,269.08,270.28,48879800,AMEX
1846,TTGD,13-Oct-2020,365.89,368.65,359.33,367.47,64877000,AMEX
1847,TTHC,13-Oct-2020,52.93,53.06,51.96,52.33,14415500,AMEX
1848,TTIN,13-Oct-2020,313.55,315.32,312.76,314.84,11352600,AMEX
1849,TTMT,13-Oct-2020,338.12,339.4,331.88,338.35,50869000,AMEX
1850,TTRE,13-Oct-2020,282.51,282.64,278.49,279.65,10341200,AMEX
1851,TTTK,13-Oct-2020,171.36,172.62,170.86,172.32,8783600,AMEX
1852,TTTS,13-Oct-2020,160.59,161.66,160.56,160.7,7337300,AMEX
1853,TTUT,13-Oct-2020,313.2,313.45,310.55,311.66,12815200,AMEX
1854,TXBE,13-Oct-2020,152.76,154.07,151.8,153.51,39840100,AMEX
1855,TXBM,13-Oct-2020,102.87,103.52,102.13,102.93,39793400,AMEX
1856,TXCT,13-Oct-2020,207.29,207.61,205.82,206.56,6423000,AMEX
1857,TXCX,13-Oct-2020,16568.86,16569.88,16449.83,16510.83,222181900,AMEX
1858,TXDC,13-Oct-2020,125.86,125.87,124.86,125.24,164455900,AMEX
1859,TXDE,13-Oct-2020,286.23,286.23,281.78,283.02,36746300,AMEX
1860,TXDV,13-Oct-2020,247.68,247.68,246.02,246.63,97294600,AMEX
1861,TXEI,13-Oct-2020,92.67,92.84,91.83,92.05,107335600,AMEX
1862,TXEW,13-Oct-2020,152.19,152.19,150.82,151.18,121893100,AMEX
1863,TXFO,13-Oct-2020,997.79,997.79,991.08,995.35,100288800,AMEX
1864,TXGM,13-Oct-2020,96.74,97.32,95.61,97.01,116335700,AMEX
1865,TXOE,13-Oct-2020,114.88,116.05,114.04,114.38,30833300,AMEX
1866,TXPR,13-Oct-2020,585.59,586.3,585.57,585.99,1290000,AMEX
1867,TXSC,13-Oct-2020,110.12,110.12,109.39,109.88,0,AMEX
1868,TXSI,13-Oct-2020,182.54,183.78,181.6,183.56,19864900,AMEX
1869,TXSX,13-Oct-2020,991.21,991.41,984.25,987.83,121893100,AMEX
1870,TXTW,13-Oct-2020,557.4,558.01,553.23,555.67,63292700,AMEX
1871,TYX,13-Oct-2020,1.55,1.55,1.51,1.51,0,AMEX
1872,UNCA,13-Oct-2020,9.0,14.0,2.0,13.0,6545700,AMEX
1873,UNCC,13-Oct-2020,72.0,123.0,72.0,123.0,41666000,AMEX
1874,UNCE,13-Oct-2020,29.0,37.0,19.0,30.0,8088400,AMEX
1875,UNCN,13-Oct-2020,59.0,59.0,21.0,34.0,16479000,AMEX
1876,UNCQ,13-Oct-2020,123.0,123.0,52.0,68.0,36232800,AMEX
1877,UNCS,13-Oct-2020,136.0,198.0,133.0,190.0,11486600,AMEX
1878,UNCT,13-Oct-2020,191.0,191.0,79.0,115.0,59257500,AMEX
1879,UNCU,13-Oct-2020,265.0,684.0,265.0,673.0,2908296000,AMEX
1880,UNCV,13-Oct-2020,212.0,322.0,212.0,318.0,39674800,AMEX
1881,UNCX,13-Oct-2020,420.0,631.0,420.0,631.0,92827400,AMEX
1882,UOI,13-Oct-2020,28.0,28.74,28.0,28.49,0,AMEX
1883,UTY,13-Oct-2020,831.57,832.91,821.41,830.8,0,AMEX
1884,UVCA,13-Oct-2020,0.13,8.38,0.09,6.54,0,AMEX
1885,UVCC,13-Oct-2020,3.14,41.66,3.14,41.66,0,AMEX
1886,UVCE,13-Oct-2020,0.15,15.38,0.12,8.08,0,AMEX
1887,UVCN,13-Oct-2020,1.05,30.04,1.05,16.47,0,AMEX
1888,UVCQ,13-Oct-2020,1.37,41.59,1.05,36.23,0,AMEX
1889,UVCS,13-Oct-2020,3.66,24.63,3.66,11.48,0,AMEX
1890,UVCT,13-Oct-2020,2.55,70.61,2.53,59.25,0,AMEX
1891,UVCU,13-Oct-2020,215.25,2908.29,154.38,2908.29,0,AMEX
1892,UVCV,13-Oct-2020,7.72,41.52,7.72,39.67,0,AMEX
1893,UVCX,13-Oct-2020,14.54,105.04,14.54,92.82,0,AMEX
1894,VFWA,13-Oct-2020,28.16,28.8,25.82,28.51,0,AMEX
1895,VFWB,13-Oct-2020,30.4,31.41,30.3,30.36,0,AMEX
1896,VIX,13-Oct-2020,25.67,26.93,25.16,26.07,0,AMEX
1897,VWA,13-Oct-2020,25.98,27.21,25.42,26.36,0,AMEX
1898,VWB,13-Oct-2020,25.37,26.67,24.89,25.75,0,AMEX
1899,VXB,13-Oct-2020,25.67,26.93,25.16,26.07,0,AMEX
1900,VXD,13-Oct-2020,24.1,27.38,23.98,25.05,0,AMEX
1901,VXDE,13-Oct-2020,29.46,29.87,29.23,29.28,0,AMEX
1902,VXJU,13-Oct-2020,29.38,29.94,29.29,29.39,0,AMEX
1903,VXMA,13-Oct-2020,29.81,30.36,29.65,29.68,0,AMEX
1904,VXN,13-Oct-2020,33.44,35.19,33.44,34.48,0,AMEX
1905,VXO,13-Oct-2020,26.16,30.12,25.79,26.68,0,AMEX
1906,VXSE,13-Oct-2020,27.78,28.63,27.66,27.84,0,AMEX
1907,VXV,13-Oct-2020,28.41,29.0,28.23,28.35,0,AMEX
1908,XAU,13-Oct-2020,148.05,149.19,145.44,148.71,0,AMEX
1909,XAX,13-Oct-2020,2007.0,2013.09,1993.62,2008.05,0,AMEX
1910,XDS,13-Oct-2020,109.81,109.94,109.22,109.3,0,AMEX
1911,XEO,13-Oct-2020,1639.51,1639.51,1622.78,1628.5,0,AMEX
1912,XOI,13-Oct-2020,624.1,625.41,611.61,612.46,0,AMEX
1913,XSP,13-Oct-2020,353.4,353.4,350.09,351.19,0,AMEX
1914,Y0FD,13-Oct-2020,66.49,66.49,54.97,56.02,0,AMEX
1915,Y0FI,13-Oct-2020,44.24,44.24,40.57,42.4,0,AMEX
1916,Y0OF,13-Oct-2020,61.78,62.3,60.47,62.04,0,AMEX
1917,Y0OH,13-Oct-2020,74.34,75.13,73.82,74.86,0,AMEX
1918,Y0TH,13-Oct-2020,75.65,76.17,74.86,75.65,0,AMEX
1919,Y0TW,13-Oct-2020,50.78,51.3,47.12,51.3,0,AMEX
1920,Y1FD,13-Oct-2020,73.07,73.07,15.38,38.46,0,AMEX
1921,Y1FI,13-Oct-2020,73.07,73.07,50.0,61.53,0,AMEX
1922,Y1OF,13-Oct-2020,61.53,65.38,53.84,65.38,0,AMEX
1923,Y1OH,13-Oct-2020,73.07,73.07,65.38,69.23,0,AMEX
1924,Y1TH,13-Oct-2020,42.3,42.3,42.3,42.3,0,AMEX
1925,Y1TW,13-Oct-2020,80.76,80.76,61.53,73.07,0,AMEX
1926,Y2FD,13-Oct-2020,76.19,76.19,14.28,42.85,0,AMEX
1927,Y2FI,13-Oct-2020,66.66,66.66,42.85,52.38,0,AMEX
1928,Y2OF,13-Oct-2020,52.38,57.14,42.85,57.14,0,AMEX
1929,Y2OH,13-Oct-2020,66.66,66.66,57.14,61.9,0,AMEX
1930,Y2TH,13-Oct-2020,38.09,38.09,38.09,38.09,0,AMEX
1931,Y2TW,13-Oct-2020,80.95,80.95,61.9,71.42,0,AMEX
1932,Y3FD,13-Oct-2020,61.07,62.14,56.07,60.35,0,AMEX
1933,Y3FI,13-Oct-2020,73.21,75.71,73.21,75.0,0,AMEX
1934,Y3OF,13-Oct-2020,94.28,95.35,93.92,94.64,0,AMEX
1935,Y3OH,13-Oct-2020,98.92,98.92,98.57,98.92,0,AMEX
1936,Y3TH,13-Oct-2020,81.78,83.21,81.42,82.14,0,AMEX
1937,Y3TW,13-Oct-2020,70.0,72.14,68.92,71.78,0,AMEX
1938,Y5FD,13-Oct-2020,65.91,65.91,48.87,56.05,0,AMEX
1939,Y5FI,13-Oct-2020,53.81,57.84,53.36,57.39,0,AMEX
1940,Y5OF,13-Oct-2020,69.05,69.05,65.47,68.6,0,AMEX
1941,Y5OH,13-Oct-2020,81.16,81.61,78.92,80.71,0,AMEX
1942,Y5TH,13-Oct-2020,63.67,65.47,62.78,64.57,0,AMEX
1943,Y5TW,13-Oct-2020,68.16,68.16,60.53,64.12,0,AMEX
1944,Y6FD,13-Oct-2020,84.61,84.61,53.84,53.84,0,AMEX
1945,Y6FI,13-Oct-2020,84.61,84.61,84.61,84.61,0,AMEX
1946,Y6OF,13-Oct-2020,92.3,92.3,92.3,92.3,0,AMEX
1947,Y6OH,13-Oct-2020,92.3,92.3,92.3,92.3,0,AMEX
1948,Y6TH,13-Oct-2020,92.3,92.3,92.3,92.3,0,AMEX
1949,Y6TW,13-Oct-2020,92.3,92.3,84.61,84.61,0,AMEX
1950,Y7FD,13-Oct-2020,18.18,27.27,0.01,18.18,0,AMEX
1951,Y7FI,13-Oct-2020,45.45,54.54,45.45,54.54,0,AMEX
1952,Y7OF,13-Oct-2020,81.81,81.81,72.72,81.81,0,AMEX
1953,Y7OH,13-Oct-2020,81.81,81.81,72.72,81.81,0,AMEX
1954,Y7TH,13-Oct-2020,72.72,81.81,63.63,63.63,0,AMEX
1955,Y7TW,13-Oct-2020,45.45,45.45,36.36,36.36,0,AMEX
1956,Y8FD,13-Oct-2020,80.0,93.33,40.0,46.66,0,AMEX
1957,Y8FI,13-Oct-2020,6.66,26.66,0.01,13.33,0,AMEX
1958,Y8OF,13-Oct-2020,26.66,26.66,26.66,26.66,0,AMEX
1959,Y8OH,13-Oct-2020,33.33,33.33,33.33,33.33,0,AMEX
1960,Y8TH,13-Oct-2020,13.33,13.33,13.33,13.33,0,AMEX
1961,Y8TW,13-Oct-2020,66.66,80.0,46.66,60.0,0,AMEX
