,Symbol,Date,Open,High,Low,Close,Volume,Exchange
1977,YBTW,09-Nov-2020,80.0,90.0,70.0,70.0,0,AMEX
1978,YCFD,09-Nov-2020,82.14,92.85,75.0,75.0,0,AMEX
1979,YCFI,09-Nov-2020,78.57,85.71,78.57,82.14,0,AMEX
1980,YCOF,09-Nov-2020,82.14,85.71,78.57,82.14,0,AMEX
1981,YCOH,09-Nov-2020,85.71,85.71,85.71,85.71,0,AMEX
1982,YCTH,09-Nov-2020,75.0,82.14,75.0,78.57,0,AMEX
1983,YCTW,09-Nov-2020,82.14,89.28,71.42,75.0,0,AMEX
1984,YDFD,09-Nov-2020,34.61,44.23,25.0,38.46,0,AMEX
1985,YDFI,09-Nov-2020,44.23,48.07,40.38,44.23,0,AMEX
1986,YDOF,09-Nov-2020,51.92,51.92,46.15,50.0,0,AMEX
1987,YDOH,09-Nov-2020,69.23,73.07,67.3,71.15,0,AMEX
1988,YDTH,09-Nov-2020,86.53,92.3,86.53,90.38,0,AMEX
1989,YDTW,09-Nov-2020,48.07,53.84,38.46,51.92,0,AMEX
1990,YEFD,09-Nov-2020,96.29,100.0,77.77,77.77,0,AMEX
1991,YEFI,09-Nov-2020,96.29,100.0,88.88,88.88,0,AMEX
1992,YEOF,09-Nov-2020,81.48,96.29,81.48,96.29,0,AMEX
1993,YEOH,09-Nov-2020,85.18,92.59,85.18,88.88,0,AMEX
1994,YETH,09-Nov-2020,62.96,66.66,59.25,62.96,0,AMEX
1995,YETW,09-Nov-2020,100.0,100.0,88.88,88.88,0,AMEX
1996,YFFD,09-Nov-2020,81.25,87.5,62.5,62.5,0,AMEX
1997,YFFI,09-Nov-2020,50.0,75.0,50.0,62.5,0,AMEX
1998,YFOF,09-Nov-2020,43.75,68.75,43.75,50.0,0,AMEX
1999,YFOH,09-Nov-2020,68.75,87.5,68.75,75.0,0,AMEX
2000,YFTH,09-Nov-2020,75.0,87.5,75.0,81.25,0,AMEX
2001,YFTW,09-Nov-2020,68.75,75.0,62.5,62.5,0,AMEX
2002,YGFD,09-Nov-2020,85.71,85.71,85.71,85.71,0,AMEX
2003,YGFI,09-Nov-2020,57.14,57.14,57.14,57.14,0,AMEX
2004,YGOF,09-Nov-2020,57.14,57.14,57.14,57.14,0,AMEX
2005,YGOH,09-Nov-2020,57.14,57.14,57.14,57.14,0,AMEX
2006,YGTH,09-Nov-2020,42.85,42.85,42.85,42.85,0,AMEX
2007,YGTW,09-Nov-2020,71.42,85.71,71.42,71.42,0,AMEX
2008,YHFD,09-Nov-2020,100.0,100.0,81.25,81.25,0,AMEX
2009,YHFI,09-Nov-2020,87.5,87.5,87.5,87.5,0,AMEX
2010,YHOF,09-Nov-2020,87.5,87.5,87.5,87.5,0,AMEX
2011,YHOH,09-Nov-2020,87.5,87.5,87.5,87.5,0,AMEX
2012,YHTH,09-Nov-2020,87.5,87.5,81.25,87.5,0,AMEX
2013,YHTW,09-Nov-2020,87.5,87.5,68.75,68.75,0,AMEX
2014,YIFD,09-Nov-2020,84.0,84.0,72.0,76.0,0,AMEX
2015,YIFI,09-Nov-2020,66.0,70.0,60.0,64.0,0,AMEX
2016,YIOF,09-Nov-2020,68.0,70.0,66.0,68.0,0,AMEX
2017,YIOH,09-Nov-2020,72.0,78.0,72.0,74.0,0,AMEX
2018,YITH,09-Nov-2020,64.0,72.0,64.0,70.0,0,AMEX
2019,YITW,09-Nov-2020,82.0,82.0,64.0,66.0,0,AMEX
2020,YJFD,09-Nov-2020,81.48,81.48,74.07,81.48,0,AMEX
2021,YJFI,09-Nov-2020,74.07,74.07,62.96,74.07,0,AMEX
2022,YJOF,09-Nov-2020,74.07,81.48,66.66,77.77,0,AMEX
2023,YJOH,09-Nov-2020,85.18,92.59,85.18,88.88,0,AMEX
2024,YJTH,09-Nov-2020,88.88,92.59,85.18,85.18,0,AMEX
2025,YJTW,09-Nov-2020,77.77,85.18,74.07,85.18,0,AMEX
2026,YKFD,09-Nov-2020,81.48,81.48,74.07,81.48,0,AMEX
2027,YKFI,09-Nov-2020,74.07,74.07,62.96,74.07,0,AMEX
2028,YKOF,09-Nov-2020,74.07,81.48,66.66,77.77,0,AMEX
2029,YKOH,09-Nov-2020,85.18,92.59,85.18,88.88,0,AMEX
2030,YKTH,09-Nov-2020,88.88,92.59,85.18,85.18,0,AMEX
2031,YKTW,09-Nov-2020,77.77,85.18,74.07,85.18,0,AMEX
2032,YLFD,09-Nov-2020,78.02,78.92,68.6,69.05,0,AMEX
2033,YLFI,09-Nov-2020,69.5,71.74,67.26,67.26,0,AMEX
2034,YLOF,09-Nov-2020,69.05,71.74,68.16,69.05,0,AMEX
2035,YLOH,09-Nov-2020,75.33,78.47,75.33,77.13,0,AMEX
2036,YLTH,09-Nov-2020,71.74,74.88,71.3,73.54,0,AMEX
2037,YLTW,09-Nov-2020,77.13,77.13,69.5,69.5,0,AMEX
2038,YMFD,09-Nov-2020,78.26,86.95,65.21,65.21,0,AMEX
2039,YMFI,09-Nov-2020,78.26,86.95,69.56,78.26,0,AMEX
2040,YMOF,09-Nov-2020,82.6,86.95,78.26,82.6,0,AMEX
2041,YMOH,09-Nov-2020,91.3,95.65,91.3,95.65,0,AMEX
2042,YMTH,09-Nov-2020,86.95,91.3,86.95,86.95,0,AMEX
2043,YMTW,09-Nov-2020,73.91,78.26,60.86,60.86,0,AMEX
2044,YNFD,09-Nov-2020,78.02,78.92,68.46,68.91,0,AMEX
2045,YNFI,09-Nov-2020,69.5,71.74,67.11,67.11,0,AMEX
2046,YNOF,09-Nov-2020,69.05,71.74,68.16,68.91,0,AMEX
2047,YNOH,09-Nov-2020,75.33,78.47,75.33,77.02,0,AMEX
2048,YNTH,09-Nov-2020,71.74,74.88,71.3,73.42,0,AMEX
2049,YNTW,09-Nov-2020,77.13,77.13,69.36,69.36,0,AMEX
2050,YOFD,09-Nov-2020,86.06,86.66,72.72,73.33,0,AMEX
2051,YOFI,09-Nov-2020,73.33,73.33,67.87,67.87,0,AMEX
2052,YOOF,09-Nov-2020,72.72,75.15,70.9,72.72,0,AMEX
2053,YOOH,09-Nov-2020,76.96,79.39,75.75,78.18,0,AMEX
2054,YOTH,09-Nov-2020,70.9,73.93,70.3,73.33,0,AMEX
2055,YOTW,09-Nov-2020,81.21,81.21,72.12,72.72,0,AMEX
2056,YPFD,09-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
2057,YPFI,09-Nov-2020,100.0,100.0,85.71,85.71,0,AMEX
2058,YPOF,09-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
2059,YPOH,09-Nov-2020,85.71,100.0,85.71,100.0,0,AMEX
2060,YPTH,09-Nov-2020,85.71,85.71,85.71,85.71,0,AMEX
2061,YPTW,09-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
2062,YQFD,09-Nov-2020,93.82,93.82,72.83,74.07,0,AMEX
2063,YQFI,09-Nov-2020,75.3,75.3,69.13,69.13,0,AMEX
2064,YQOF,09-Nov-2020,76.54,80.24,74.07,77.77,0,AMEX
2065,YQOH,09-Nov-2020,79.01,80.24,77.77,77.77,0,AMEX
2066,YQTH,09-Nov-2020,75.3,76.54,74.07,76.54,0,AMEX
2067,YQTW,09-Nov-2020,83.95,83.95,69.13,71.6,0,AMEX
2068,YRFD,09-Nov-2020,98.66,98.66,90.66,90.66,0,AMEX
2069,YRFI,09-Nov-2020,81.33,82.66,77.33,77.33,0,AMEX
2070,YROF,09-Nov-2020,78.66,81.33,77.33,81.33,0,AMEX
2071,YROH,09-Nov-2020,78.66,84.0,78.66,81.33,0,AMEX
2072,YRTH,09-Nov-2020,68.0,72.0,68.0,70.66,0,AMEX
2073,YRTW,09-Nov-2020,90.66,90.66,82.66,84.0,0,AMEX
2074,YSFD,09-Nov-2020,88.33,88.33,83.33,83.33,0,AMEX
2075,YSFI,09-Nov-2020,68.33,70.0,61.66,68.33,0,AMEX
2076,YSOF,09-Nov-2020,65.0,68.33,61.66,65.0,0,AMEX
2077,YSOH,09-Nov-2020,68.33,73.33,68.33,70.0,0,AMEX
2078,YSTH,09-Nov-2020,66.66,73.33,65.0,71.66,0,AMEX
2079,YSTW,09-Nov-2020,81.66,81.66,70.0,78.33,0,AMEX
2080,YTFD,09-Nov-2020,74.23,75.46,63.19,63.8,0,AMEX
2081,YTFI,09-Nov-2020,69.93,73.61,66.87,66.87,0,AMEX
2082,YTOF,09-Nov-2020,70.55,73.61,69.32,70.55,0,AMEX
2083,YTOH,09-Nov-2020,77.91,80.36,77.91,79.75,0,AMEX
2084,YTTH,09-Nov-2020,73.61,75.46,73.61,74.23,0,AMEX
2085,YTTW,09-Nov-2020,75.46,76.07,65.64,66.25,0,AMEX
2086,YUFD,09-Nov-2020,2.5,12.5,0.01,10.0,0,AMEX
2087,YUFI,09-Nov-2020,15.0,22.5,12.5,22.5,0,AMEX
2088,YUOF,09-Nov-2020,27.5,30.0,25.0,30.0,0,AMEX
2089,YUOH,09-Nov-2020,55.0,60.0,55.0,57.5,0,AMEX
2090,YUTH,09-Nov-2020,82.5,90.0,82.5,87.5,0,AMEX
2091,YUTW,09-Nov-2020,15.0,30.0,15.0,27.5,0,AMEX
2092,YVFD,09-Nov-2020,33.33,40.0,30.0,40.0,0,AMEX
2093,YVFI,09-Nov-2020,38.88,44.44,34.44,43.33,0,AMEX
2094,YVOF,09-Nov-2020,51.11,54.44,45.55,52.22,0,AMEX
2095,YVOH,09-Nov-2020,72.22,76.66,72.22,74.44,0,AMEX
2096,YVTH,09-Nov-2020,84.44,87.77,83.33,85.55,0,AMEX
2097,YVTW,09-Nov-2020,41.11,53.33,38.88,52.22,0,AMEX
2098,YWFD,09-Nov-2020,96.0,96.0,84.0,84.0,0,AMEX
2099,YWFI,09-Nov-2020,82.0,82.0,76.0,76.0,0,AMEX
2100,YWOF,09-Nov-2020,74.0,74.0,74.0,74.0,0,AMEX
2101,YWOH,09-Nov-2020,74.0,78.0,74.0,78.0,0,AMEX
2102,YWTH,09-Nov-2020,62.0,70.0,62.0,68.0,0,AMEX
2103,YWTW,09-Nov-2020,90.0,92.0,80.0,86.0,0,AMEX
2104,YXFD,09-Nov-2020,93.33,93.33,80.0,86.66,0,AMEX
2105,YXFI,09-Nov-2020,53.33,53.33,46.66,46.66,0,AMEX
2106,YXOF,09-Nov-2020,46.66,46.66,46.66,46.66,0,AMEX
2107,YXOH,09-Nov-2020,46.66,53.33,46.66,46.66,0,AMEX
2108,YXTH,09-Nov-2020,26.66,40.0,26.66,40.0,0,AMEX
2109,YXTW,09-Nov-2020,66.66,73.33,46.66,66.66,0,AMEX
2110,YYFD,09-Nov-2020,82.14,92.85,75.0,75.0,0,AMEX
2111,YYFI,09-Nov-2020,78.57,85.71,78.57,82.14,0,AMEX
2112,YYOF,09-Nov-2020,82.14,85.71,78.57,82.14,0,AMEX
2113,YYOH,09-Nov-2020,85.71,85.71,85.71,85.71,0,AMEX
2114,YYTH,09-Nov-2020,75.0,82.14,75.0,78.57,0,AMEX
2115,YYTW,09-Nov-2020,82.14,89.28,71.42,75.0,0,AMEX
2116,YZFD,09-Nov-2020,90.0,92.0,68.0,70.0,0,AMEX
2117,YZFI,09-Nov-2020,68.0,70.0,62.0,62.0,0,AMEX
2118,YZOF,09-Nov-2020,68.0,74.0,64.0,66.0,0,AMEX
2119,YZOH,09-Nov-2020,70.0,74.0,68.0,70.0,0,AMEX
2120,YZTH,09-Nov-2020,68.0,68.0,66.0,68.0,0,AMEX
2121,YZTW,09-Nov-2020,82.0,82.0,64.0,64.0,0,AMEX
2122,Z0FD,09-Nov-2020,100.0,100.0,87.5,100.0,0,AMEX
2123,Z0FI,09-Nov-2020,50.0,50.0,50.0,50.0,0,AMEX
2124,Z0OF,09-Nov-2020,25.0,25.0,25.0,25.0,0,AMEX
2125,Z0OH,09-Nov-2020,25.0,37.5,25.0,37.5,0,AMEX
2126,Z0TH,09-Nov-2020,0.01,25.0,0.01,25.0,0,AMEX
2127,Z0TW,09-Nov-2020,87.5,87.5,50.0,75.0,0,AMEX
2128,Z1FD,09-Nov-2020,82.87,90.27,82.87,89.35,0,AMEX
2129,Z1FI,09-Nov-2020,64.81,81.01,64.81,80.55,0,AMEX
2130,Z1OF,09-Nov-2020,87.03,95.37,87.03,95.37,0,AMEX
2131,Z1OH,09-Nov-2020,93.98,97.68,93.98,97.68,0,AMEX
2132,Z1TH,09-Nov-2020,87.03,93.51,87.03,92.59,0,AMEX
2133,Z1TW,09-Nov-2020,52.77,73.61,52.77,72.68,0,AMEX
2134,Z2FD,09-Nov-2020,88.33,88.33,83.33,83.33,0,AMEX
2135,Z2FI,09-Nov-2020,68.33,70.0,61.66,68.33,0,AMEX
2136,Z2OF,09-Nov-2020,65.0,68.33,61.66,65.0,0,AMEX
2137,Z2OH,09-Nov-2020,68.33,73.33,68.33,70.0,0,AMEX
2138,Z2TH,09-Nov-2020,66.66,73.33,65.0,71.66,0,AMEX
2139,Z2TW,09-Nov-2020,81.66,81.66,70.0,78.33,0,AMEX
2140,Z3FD,09-Nov-2020,88.33,88.33,83.33,83.33,0,AMEX
2141,Z3FI,09-Nov-2020,68.33,70.0,61.66,68.33,0,AMEX
2142,Z3OF,09-Nov-2020,65.0,68.33,61.66,65.0,0,AMEX
2143,Z3OH,09-Nov-2020,68.33,73.33,68.33,70.0,0,AMEX
2144,Z3TH,09-Nov-2020,66.66,73.33,65.0,71.66,0,AMEX
2145,Z3TW,09-Nov-2020,81.66,81.66,70.0,78.33,0,AMEX
2146,Z5FD,09-Nov-2020,77.72,77.72,69.3,70.79,0,AMEX
2147,Z5FI,09-Nov-2020,65.34,69.8,64.35,69.8,0,AMEX
2148,Z5OF,09-Nov-2020,66.33,70.29,64.85,70.29,0,AMEX
2149,Z5OH,09-Nov-2020,75.24,79.2,75.24,78.21,0,AMEX
2150,Z5TH,09-Nov-2020,67.82,70.79,66.33,68.81,0,AMEX
2151,Z5TW,09-Nov-2020,73.76,74.75,67.82,70.29,0,AMEX
2152,Z6FD,09-Nov-2020,90.69,90.69,74.41,75.58,0,AMEX
2153,Z6FI,09-Nov-2020,73.25,82.55,70.93,75.58,0,AMEX
2154,Z6OF,09-Nov-2020,74.41,80.23,72.09,77.9,0,AMEX
2155,Z6OH,09-Nov-2020,77.9,84.88,76.74,82.55,0,AMEX
2156,Z6TH,09-Nov-2020,63.95,68.6,63.95,66.27,0,AMEX
2157,Z6TW,09-Nov-2020,88.37,88.37,76.74,76.74,0,AMEX
2158,Z7FD,09-Nov-2020,95.45,95.45,90.9,95.45,0,AMEX
2159,Z7FI,09-Nov-2020,86.36,86.36,81.81,86.36,0,AMEX
2160,Z7OF,09-Nov-2020,68.18,72.72,63.63,68.18,0,AMEX
2161,Z7OH,09-Nov-2020,63.63,68.18,63.63,63.63,0,AMEX
2162,Z7TH,09-Nov-2020,59.09,59.09,45.45,45.45,0,AMEX
2163,Z7TW,09-Nov-2020,95.45,95.45,90.9,90.9,0,AMEX
2164,Z8FD,09-Nov-2020,100.0,100.0,91.66,100.0,0,AMEX
2165,Z8FI,09-Nov-2020,83.33,83.33,75.0,83.33,0,AMEX
2166,Z8OF,09-Nov-2020,66.66,66.66,66.66,66.66,0,AMEX
2167,Z8OH,09-Nov-2020,58.33,66.66,58.33,58.33,0,AMEX
2168,Z8TH,09-Nov-2020,58.33,58.33,33.33,33.33,0,AMEX
2169,Z8TW,09-Nov-2020,91.66,91.66,83.33,83.33,0,AMEX
2170,Z9FD,09-Nov-2020,80.0,80.0,80.0,80.0,0,AMEX
2171,Z9FI,09-Nov-2020,60.0,60.0,50.0,60.0,0,AMEX
2172,Z9OF,09-Nov-2020,60.0,60.0,60.0,60.0,0,AMEX
2173,Z9OH,09-Nov-2020,70.0,70.0,60.0,60.0,0,AMEX
2174,Z9TH,09-Nov-2020,80.0,80.0,80.0,80.0,0,AMEX
2175,Z9TW,09-Nov-2020,70.0,70.0,50.0,70.0,0,AMEX
2176,ZAFD,09-Nov-2020,90.0,90.0,90.0,90.0,0,AMEX
2177,ZAFI,09-Nov-2020,70.0,70.0,60.0,70.0,0,AMEX
2178,ZAOF,09-Nov-2020,70.0,70.0,70.0,70.0,0,AMEX
2179,ZAOH,09-Nov-2020,80.0,80.0,70.0,70.0,0,AMEX
2180,ZATH,09-Nov-2020,80.0,80.0,80.0,80.0,0,AMEX
2181,ZATW,09-Nov-2020,80.0,90.0,60.0,80.0,0,AMEX
2182,ZBFD,09-Nov-2020,80.0,80.0,80.0,80.0,0,AMEX
2183,ZBFI,09-Nov-2020,50.0,50.0,40.0,50.0,0,AMEX
2184,ZBOF,09-Nov-2020,50.0,50.0,50.0,50.0,0,AMEX
2185,ZBOH,09-Nov-2020,60.0,60.0,50.0,50.0,0,AMEX
2186,ZBTH,09-Nov-2020,70.0,70.0,70.0,70.0,0,AMEX
2187,ZBTW,09-Nov-2020,60.0,70.0,40.0,60.0,0,AMEX
2188,ZCFD,09-Nov-2020,90.0,90.0,90.0,90.0,0,AMEX
2189,ZCFI,09-Nov-2020,70.0,70.0,60.0,70.0,0,AMEX
2190,ZCOF,09-Nov-2020,70.0,70.0,70.0,70.0,0,AMEX
2191,ZCOH,09-Nov-2020,80.0,80.0,70.0,70.0,0,AMEX
2192,ZCTH,09-Nov-2020,80.0,80.0,80.0,80.0,0,AMEX
2193,ZCTW,09-Nov-2020,80.0,90.0,60.0,80.0,0,AMEX
0,AAA,09-Nov-2020,24.9299,24.94,24.9299,24.93,3800,NYSE
1,AAAU,09-Nov-2020,18.73,18.73,18.435,18.59,2382900,NYSE
2,AADR,09-Nov-2020,60.4,60.4,57.013999999999996,57.013999999999996,20400,NYSE
3,AAMC,09-Nov-2020,22.2,23.0,21.99,22.01,6700,NYSE
4,AAU,09-Nov-2020,1.19,1.22,1.1,1.16,1108600,NYSE
5,ABEQ,09-Nov-2020,24.67,24.715,24.5232,24.5232,3700,NYSE
6,ACES,09-Nov-2020,66.31,66.31,61.5,61.56,144500,NYSE
7,ACIO,09-Nov-2020,27.67,28.06,27.39,27.85,54900,NYSE
8,ACSG,09-Nov-2020,30.05,30.05,29.5483,29.5483,500,NYSE
9,ACSI,09-Nov-2020,40.422,40.422,40.422,40.422,100,NYSE
10,ACTV,09-Nov-2020,27.97,28.07,27.02,27.23,368400,NYSE
11,ACU,09-Nov-2020,28.52,28.52,27.31,28.08,4500,NYSE
12,ACVF,09-Nov-2020,26.8,26.8,26.3227,26.3227,100,NYSE
13,ACWF,09-Nov-2020,32.5,32.5,31.5024,31.5024,8900,NYSE
14,ACWV,09-Nov-2020,97.33,97.33,94.93,94.97,464700,NYSE
15,ACY,09-Nov-2020,1.91,2.21,1.91,2.01,74900,NYSE
16,ADFI,09-Nov-2020,9.9152,9.9152,9.9152,9.9152,100,NYSE
17,ADME,09-Nov-2020,35.6,35.6,34.8,34.8,38200,NYSE
18,AE,09-Nov-2020,21.8,23.9762,21.8,23.89,5400,NYSE
19,AEF,09-Nov-2020,7.09,7.21,7.0892,7.13,65800,NYSE
20,AESR,09-Nov-2020,11.5881,11.5881,11.3812,11.3812,800,NYSE
21,AFIF,09-Nov-2020,9.8,9.8,9.73,9.74,10300,NYSE
22,AFK,09-Nov-2020,19.35,19.68,19.31,19.31,7400,NYSE
23,AFLG,09-Nov-2020,21.0782,21.0782,21.0782,21.0782,0,NYSE
24,AFMC,09-Nov-2020,19.293,19.293,19.293,19.293,100,NYSE
25,AFSM,09-Nov-2020,19.4544,19.4544,19.4544,19.4544,100,NYSE
26,AFTY,09-Nov-2020,22.1,22.1,21.56,21.6,6100,NYSE
27,AGE,09-Nov-2020,1.63,1.63,1.45,1.47,375200,NYSE
28,AGG,09-Nov-2020,117.4,117.47,117.06,117.25,6625200,NYSE
29,AGGP,09-Nov-2020,19.84,19.86,19.77,19.77,22900,NYSE
30,AGGY,09-Nov-2020,53.53,53.53,53.34,53.43,252300,NYSE
31,AGQ,09-Nov-2020,45.25,45.27,41.64,43.8,3772900,NYSE
32,AGT,09-Nov-2020,23.2297,23.5101,22.8758,22.8758,7000,NYSE
33,AGZ,09-Nov-2020,120.52,120.52,120.34,120.42,31700,NYSE
34,AIEQ,09-Nov-2020,32.79,32.79,31.359,31.359,27100,NYSE
35,AIIQ,09-Nov-2020,28.25,28.389,27.9308,27.9308,4100,NYSE
36,AIM,09-Nov-2020,2.05,2.06,1.8801,1.91,1475400,NYSE
37,AINC,09-Nov-2020,6.1,8.3,6.01,7.39,74500,NYSE
38,AIRI,09-Nov-2020,1.17,1.18,1.11,1.14,156800,NYSE
39,ALFA,09-Nov-2020,69.92,69.92,67.5764,67.5764,700,NYSE
40,ALTL,09-Nov-2020,27.54,28.4,27.54,27.9508,3200,NYSE
41,ALTS,09-Nov-2020,35.578,35.578,35.578,35.578,100,NYSE
42,AMBO,09-Nov-2020,2.17,2.26,2.01,2.08,393700,NYSE
43,AMER,09-Nov-2020,25.3001,26.85,24.273000000000003,24.273000000000003,6000,NYSE
44,AMJ,09-Nov-2020,12.1,12.635,12.02,12.43,1889100,NYSE
45,AMLP,09-Nov-2020,22.5,23.41,22.25,22.87,6067500,NYSE
46,AMNA,09-Nov-2020,22.63,22.63,22.5895,22.5895,100,NYSE
47,AMND,09-Nov-2020,23.37,24.0201,23.37,24.0201,2000,NYSE
48,AMOM,09-Nov-2020,39.13,39.13,36.1615,36.1615,2800,NYSE
49,AMPE,09-Nov-2020,0.86,0.8645,0.77,0.807,1562400,NYSE
50,AMS,09-Nov-2020,1.98,1.98,1.855,1.89,39500,NYSE
51,AMTR,09-Nov-2020,24.97,25.75,24.97,25.4296,16600,NYSE
52,AMU,09-Nov-2020,7.6,7.97,7.6,7.83,347600,NYSE
53,AMUB,09-Nov-2020,7.52,7.94,7.51,7.78,139700,NYSE
54,AMZA,09-Nov-2020,15.2,16.18,15.1673,15.76,217000,NYSE
55,ANEW,09-Nov-2020,40.46,40.46,39.34,39.3424,10300,NYSE
56,ANVS,09-Nov-2020,4.94,4.94,4.5,4.55,31100,NYSE
57,AOA,09-Nov-2020,60.59,62.0,60.43,60.91,153600,NYSE
58,AOK,09-Nov-2020,38.04,38.495,37.765,37.77,415000,NYSE
59,AOM,09-Nov-2020,42.53,42.65,41.91,41.97,250300,NYSE
60,AOR,09-Nov-2020,50.86,50.86,50.1039,50.15,114800,NYSE
61,AP.W,09-Nov-2020,0.4121,0.4121,0.41,0.41,4200,NYSE
62,APT,09-Nov-2020,12.77,13.2,10.54,11.5,3972600,NYSE
63,ARB,09-Nov-2020,25.92,25.92,25.7787,25.7787,700,NYSE
64,ARCM,09-Nov-2020,100.56,100.56,100.41,100.41,500,NYSE
65,ARGT,09-Nov-2020,27.5,27.5,26.6415,26.73,18300,NYSE
66,ARKF,09-Nov-2020,45.7,45.77,43.63,43.67,1616800,NYSE
67,ARKG,09-Nov-2020,77.41,77.48,69.8,69.95,2243500,NYSE
68,ARKK,09-Nov-2020,105.0,105.5,97.38,97.43,4653900,NYSE
69,ARKQ,09-Nov-2020,65.84,67.0,62.7,62.72,541300,NYSE
70,ARKW,09-Nov-2020,127.36,127.586,117.4125,117.49,2130700,NYSE
71,ARMP,09-Nov-2020,3.5,3.56,3.21,3.53,24300,NYSE
72,ARMR,09-Nov-2020,21.0,21.0,20.52,20.52,1600,NYSE
73,ASEA,09-Nov-2020,13.4,13.4,13.085,13.085,36900,NYSE
74,ASHR,09-Nov-2020,39.01,39.1099,38.2,38.27,5468700,NYSE
75,ASHS,09-Nov-2020,35.93,36.01,35.28,35.2892,7800,NYSE
76,ASHX,09-Nov-2020,28.01,28.01,28.01,28.01,300,NYSE
77,ASM,09-Nov-2020,1.06,1.12,1.01,1.12,1372900,NYSE
78,ATMP,09-Nov-2020,10.64,10.64,10.17,10.36,28300,NYSE
79,ATNM,09-Nov-2020,11.84,11.9371,10.79,10.93,419700,NYSE
80,AUGZ,09-Nov-2020,26.5799,26.5799,26.5799,26.5799,0,NYSE
81,AUMN,09-Nov-2020,0.485,0.4899,0.46299999999999997,0.474,1999300,NYSE
82,AUSF,09-Nov-2020,23.97,24.39,23.97,24.0398,16100,NYSE
83,AVDE,09-Nov-2020,53.36,53.65,52.64,52.64,42300,NYSE
84,AVDV,09-Nov-2020,51.51,52.59,50.72,50.72,39900,NYSE
85,AVEM,09-Nov-2020,57.205,57.208,56.59,56.59,57200,NYSE
86,AVIG,09-Nov-2020,49.87,49.87,49.8499,49.8499,600,NYSE
87,AVSF,09-Nov-2020,50.0247,50.0247,50.0247,50.0247,100,NYSE
88,AVUS,09-Nov-2020,59.92,59.92,58.26,58.27,146200,NYSE
89,AVUV,09-Nov-2020,50.35,50.58,49.64,49.64,101300,NYSE
90,AWAY,09-Nov-2020,22.45,23.48,22.2,23.15,353200,NYSE
91,AWTM,09-Nov-2020,49.69,49.69,49.66,49.69,600,NYSE
92,AWX,09-Nov-2020,1.78,1.92,1.78,1.86,28800,NYSE
93,AXU,09-Nov-2020,2.7,2.78,2.63,2.72,1385100,NYSE
94,AZAA,09-Nov-2020,26.9536,26.9536,26.9536,26.9536,0,NYSE
95,AZAL,09-Nov-2020,27.1611,27.1611,27.1611,27.1611,0,NYSE
96,AZAO,09-Nov-2020,26.1505,26.2,25.997,25.997,4200,NYSE
97,AZBA,09-Nov-2020,26.1095,26.1095,26.1095,26.1095,0,NYSE
98,AZBL,09-Nov-2020,26.2631,26.2631,26.2631,26.2631,0,NYSE
99,AZBO,09-Nov-2020,25.7555,25.7555,25.5931,25.5931,300,NYSE
100,BAB,09-Nov-2020,32.48,32.62,32.22,32.62,506900,NYSE
101,BAL,09-Nov-2020,41.22,41.7236,41.21,41.7236,2400,NYSE
102,BAPR,09-Nov-2020,29.56,29.56,29.2707,29.2707,13500,NYSE
103,BAR,09-Nov-2020,18.68,18.69,18.4,18.56,1470100,NYSE
104,BATL,09-Nov-2020,7.3943,7.65,7.3943,7.65,5400,NYSE
105,BATT,09-Nov-2020,12.87,12.93,12.66,12.71,131800,NYSE
106,BAUG,09-Nov-2020,29.17,29.17,28.8807,28.8807,300,NYSE
107,BBAX,09-Nov-2020,25.41,25.42,24.98,25.04,110900,NYSE
108,BBC,09-Nov-2020,41.58,43.08,41.58,42.22,13600,NYSE
109,BBCA,09-Nov-2020,25.43,25.43,24.88,24.89,129000,NYSE
110,BBEU,09-Nov-2020,24.73,24.73,24.27,24.31,494000,NYSE
111,BBIN,09-Nov-2020,52.5,52.5,51.4874,51.4874,16500,NYSE
112,BBJP,09-Nov-2020,26.84,26.9,26.44,26.46,419700,NYSE
113,BBMC,09-Nov-2020,70.152,70.152,70.152,70.152,100,NYSE
114,BBP,09-Nov-2020,51.29,51.29,50.2021,50.2021,1100,NYSE
115,BBRE,09-Nov-2020,77.33,81.5,76.21,76.28,82000,NYSE
116,BBSA,09-Nov-2020,26.22,26.3,26.19,26.2048,7700,NYSE
117,BBUS,09-Nov-2020,66.64,66.64,64.7,64.7,429500,NYSE
118,BCD,09-Nov-2020,23.9,23.95,23.65,23.72,1600,NYSE
119,BCI,09-Nov-2020,20.57,20.72,20.4216,20.475,38300,NYSE
120,BCM,09-Nov-2020,27.87,27.91,27.465,27.5115,6500,NYSE
121,BCV,09-Nov-2020,26.81,27.0,26.2236,26.34,52100,NYSE
122,BDCS,09-Nov-2020,14.6501,15.02,14.43,14.5156,9500,NYSE
123,BDCX,09-Nov-2020,26.22,26.22,25.4177,25.4177,900,NYSE
124,BDCY,09-Nov-2020,7.35,8.0,7.34,7.6206,36100,NYSE
125,BDCZ,09-Nov-2020,14.68,14.68,14.41,14.4605,4700,NYSE
126,BDEC,09-Nov-2020,29.27,29.39,29.1201,29.1961,60900,NYSE
127,BDL,09-Nov-2020,17.4499,17.45,17.0001,17.315,5700,NYSE
