,Symbol,Date,Open,High,Low,Close,Volume,Exchange
1386,SEIE,23-Sep-2020,275.58,277.55,273.41,273.41,0,INDEX
1387,SEIT,23-Sep-2020,142.78,144.13,140.98,140.98,0,INDEX
1388,SEIU,23-Sep-2020,274.12,275.51,270.86,271.08,0,INDEX
1389,SEMT,23-Sep-2020,1520.82,1531.83,1518.43,1521.96,0,INDEX
1390,SEOF,23-Sep-2020,7.69,7.69,0.01,0.01,0,INDEX
1391,SEOH,23-Sep-2020,11.53,11.53,11.53,11.53,0,INDEX
1392,SETH,23-Sep-2020,7.69,7.69,7.69,7.69,0,INDEX
1393,SETW,23-Sep-2020,7.69,7.69,0.01,0.01,0,INDEX
1394,SFFD,23-Sep-2020,15.15,22.72,1.51,1.51,0,INDEX
1395,SFFI,23-Sep-2020,21.21,21.21,7.57,7.57,0,INDEX
1396,SFOF,23-Sep-2020,43.93,46.96,24.24,24.24,0,INDEX
1397,SFOH,23-Sep-2020,56.06,57.57,37.87,37.87,0,INDEX
1398,SFTH,23-Sep-2020,30.3,30.3,27.27,27.27,0,INDEX
1399,SFTR,23-Sep-2020,1739.12,1751.49,1723.22,1725.14,0,INDEX
1400,SFTW,23-Sep-2020,10.6,12.12,0.01,0.01,0,INDEX
1401,SG0A,23-Sep-2020,265.43,266.02,264.13,264.68,0,INDEX
1402,SG0B,23-Sep-2020,56.03,56.16,55.76,55.87,0,INDEX
1403,SG0C,23-Sep-2020,613.04,614.4,610.03,611.31,0,INDEX
1404,SG0D,23-Sep-2020,30.09,30.19,29.86,29.89,0,INDEX
1405,SG0E,23-Sep-2020,329.28,330.32,326.72,327.07,0,INDEX
1406,SG0F,23-Sep-2020,381.66,385.68,381.66,384.63,0,INDEX
1407,SG0G,23-Sep-2020,304.62,307.83,304.62,306.99,0,INDEX
1408,SG0H,23-Sep-2020,3337.72,3368.08,3335.43,3359.1,0,INDEX
1409,SG0I,23-Sep-2020,227.93,232.9,225.03,228.52,0,INDEX
1410,SG1A,23-Sep-2020,340.61,348.09,336.33,341.5,0,INDEX
1411,SG1B,23-Sep-2020,357.29,358.9,350.73,351.62,0,INDEX
1412,SG1C,23-Sep-2020,7.81,7.84,7.66,7.68,0,INDEX
1413,SG1D,23-Sep-2020,85.53,85.91,83.96,84.17,0,INDEX
1414,SG1E,23-Sep-2020,112.2,112.33,110.61,110.79,0,INDEX
1415,SG1F,23-Sep-2020,22.15,22.18,21.84,21.87,0,INDEX
1416,SG1G,23-Sep-2020,47.31,47.37,46.64,46.72,0,INDEX
1417,SG1H,23-Sep-2020,164.62,165.4,159.77,160.7,0,INDEX
1418,SG1I,23-Sep-2020,64.92,65.23,63.0,63.37,0,INDEX
1419,SG1J,23-Sep-2020,119.61,122.22,118.09,119.92,0,INDEX
1420,SG2A,23-Sep-2020,359.06,366.46,354.8,359.66,0,INDEX
1421,SG2B,23-Sep-2020,223.44,228.04,220.79,223.81,0,INDEX
1422,SG2C,23-Sep-2020,328.7,335.47,324.8,329.24,0,INDEX
1423,SG2D,23-Sep-2020,100.39,102.0,99.84,101.33,0,INDEX
1424,SG2E,23-Sep-2020,8.94,9.09,8.89,9.03,0,INDEX
1425,SG2F,23-Sep-2020,32.23,32.8,32.11,32.59,0,INDEX
1426,SG2G,23-Sep-2020,85.21,86.71,83.98,85.09,0,INDEX
1427,SG2H,23-Sep-2020,6.59,6.7,6.49,6.58,0,INDEX
1428,SG2I,23-Sep-2020,33.52,34.11,33.03,33.47,0,INDEX
1429,SG2J,23-Sep-2020,79.53,79.91,77.19,77.64,0,INDEX
1430,SG3A,23-Sep-2020,580.15,580.15,564.3,564.74,0,INDEX
1431,SG3B,23-Sep-2020,4188.66,4188.66,4073.93,4077.39,0,INDEX
1432,SG3C,23-Sep-2020,304.85,305.67,301.96,304.23,0,INDEX
1433,SG3D,23-Sep-2020,5.25,5.27,5.2,5.24,0,INDEX
1434,SG3E,23-Sep-2020,57.56,57.72,57.02,57.44,0,INDEX
1435,SG3F,23-Sep-2020,93.25,93.25,92.2,92.84,0,INDEX
1436,SG3G,23-Sep-2020,36.77,36.77,36.35,36.6,0,INDEX
1437,SG3H,23-Sep-2020,264.52,265.09,262.42,264.24,0,INDEX
1438,SG3I,23-Sep-2020,218.12,223.06,215.22,218.84,0,INDEX
1439,SG3J,23-Sep-2020,481.35,481.35,468.2,468.56,0,INDEX
1440,SG4A,23-Sep-2020,171.26,175.18,168.98,171.82,0,INDEX
1441,SG4B,23-Sep-2020,242.4,245.6,239.36,242.51,0,INDEX
1442,SG4C,23-Sep-2020,55.89,56.63,55.19,55.92,0,INDEX
1443,SG4D,23-Sep-2020,101.22,102.59,99.98,101.29,0,INDEX
1444,SG4E,23-Sep-2020,57.48,59.0,56.76,58.02,0,INDEX
1445,SG4F,23-Sep-2020,226.32,232.41,223.62,228.54,0,INDEX
1446,SG4G,23-Sep-2020,166.77,167.69,166.15,167.33,0,INDEX
1447,SG4H,23-Sep-2020,95.71,96.23,95.35,96.03,0,INDEX
1448,SG4I,23-Sep-2020,121.99,122.81,121.69,122.55,0,INDEX
1449,SG4J,23-Sep-2020,60.14,61.5,59.34,60.33,0,INDEX
1450,SG5A,23-Sep-2020,173.09,175.85,170.33,174.54,0,INDEX
1451,SG5B,23-Sep-2020,254.64,258.7,250.57,256.76,0,INDEX
1452,SG5C,23-Sep-2020,1108.11,1111.95,1086.16,1087.79,0,INDEX
1453,SG5D,23-Sep-2020,142.07,142.56,139.26,139.47,0,INDEX
1454,SG5E,23-Sep-2020,972.03,975.51,952.83,954.31,0,INDEX
1455,SG5F,23-Sep-2020,349.85,351.27,346.68,347.11,0,INDEX
1456,SG5G,23-Sep-2020,19.07,19.14,18.89,18.92,0,INDEX
1457,SG5H,23-Sep-2020,208.66,209.51,206.78,207.03,0,INDEX
1458,SG5I,23-Sep-2020,134.68,138.4,133.47,135.75,0,INDEX
1459,SG5J,23-Sep-2020,305.33,310.2,300.46,307.88,0,INDEX
1460,SG6A,23-Sep-2020,409.36,420.62,405.67,412.61,0,INDEX
1461,SG6B,23-Sep-2020,172.74,172.88,169.16,169.39,0,INDEX
1462,SG6C,23-Sep-2020,1247.3,1248.32,1221.49,1223.09,0,INDEX
1463,SG6D,23-Sep-2020,150.95,151.8,148.35,148.65,0,INDEX
1464,SG6E,23-Sep-2020,12.75,12.83,12.53,12.56,0,INDEX
1465,SG6F,23-Sep-2020,18.77,18.87,18.44,18.48,0,INDEX
1466,SG6G,23-Sep-2020,281.55,282.45,278.25,280.46,0,INDEX
1467,SG6H,23-Sep-2020,165.7,166.23,163.76,165.06,0,INDEX
1468,SG6I,23-Sep-2020,300.17,301.13,296.65,299.01,0,INDEX
1469,SG6J,23-Sep-2020,103.94,106.81,103.0,104.76,0,INDEX
1470,SG7A,23-Sep-2020,8.62,8.7,8.54,8.68,0,INDEX
1471,SG7B,23-Sep-2020,65.55,66.14,64.88,65.98,0,INDEX
1472,SG7C,23-Sep-2020,355.43,355.68,352.22,353.15,0,INDEX
1473,SG7D,23-Sep-2020,154.76,154.87,153.37,153.78,0,INDEX
1474,SG7E,23-Sep-2020,1692.71,1694.01,1677.56,1681.99,0,INDEX
1475,SG7F,23-Sep-2020,376.02,380.63,376.02,379.52,0,INDEX
1476,SG7G,23-Sep-2020,284.91,287.75,284.72,286.91,0,INDEX
1477,SG7H,23-Sep-2020,3117.5,3148.56,3115.39,3139.38,0,INDEX
1478,SG7I,23-Sep-2020,125.19,126.1,125.19,126.0,0,INDEX
1479,SG7J,23-Sep-2020,94.0,94.58,92.79,94.36,0,INDEX
1480,SG8A,23-Sep-2020,121.03,132.97,117.89,130.81,0,INDEX
1481,SG8B,23-Sep-2020,4.74,5.21,4.62,5.13,0,INDEX
1482,SG8C,23-Sep-2020,8.99,9.88,8.76,9.72,0,INDEX
1483,SG8D,23-Sep-2020,234.26,235.77,229.82,231.43,0,INDEX
1484,SG8E,23-Sep-2020,186.86,188.06,183.32,184.6,0,INDEX
1485,SG8F,23-Sep-2020,364.68,367.03,357.78,360.28,0,INDEX
1486,SG8G,23-Sep-2020,148.7,148.92,147.08,147.17,0,INDEX
1487,SG8H,23-Sep-2020,347.52,347.9,343.58,343.81,0,INDEX
1488,SG8I,23-Sep-2020,1626.56,1628.94,1608.8,1609.78,0,INDEX
1489,SG8J,23-Sep-2020,1369.39,1379.36,1369.39,1378.25,0,INDEX
1490,SG9A,23-Sep-2020,37.46,37.81,37.05,37.42,0,INDEX
1491,SG9B,23-Sep-2020,64.16,64.77,63.46,64.1,0,INDEX
1492,SG9C,23-Sep-2020,351.82,353.85,348.44,350.63,0,INDEX
1493,SG9D,23-Sep-2020,247.14,248.56,244.77,246.3,0,INDEX
1494,SG9E,23-Sep-2020,2680.62,2696.08,2654.92,2671.6,0,INDEX
1495,SG9F,23-Sep-2020,141.21,142.81,139.84,141.41,0,INDEX
1496,SG9G,23-Sep-2020,49.36,49.93,48.89,49.44,0,INDEX
1497,SG9H,23-Sep-2020,431.15,436.1,427.04,431.83,0,INDEX
1498,SG9I,23-Sep-2020,143.75,147.01,142.1,144.3,0,INDEX
1499,SG9J,23-Sep-2020,168.16,169.69,166.27,167.94,0,INDEX
1500,SGAA,23-Sep-2020,1439.68,1443.31,1422.27,1423.46,0,INDEX
1501,SGAB,23-Sep-2020,1467.03,1472.78,1454.92,1454.92,0,INDEX
1502,SGAC,23-Sep-2020,4262.31,4284.68,4176.02,4181.65,0,INDEX
1503,SGAD,23-Sep-2020,4344.41,4368.54,4273.06,4274.06,0,INDEX
1504,SGCC,23-Sep-2020,201.29,203.03,199.22,201.16,0,INDEX
1505,SGCR,23-Sep-2020,146.35,146.51,143.14,143.3,0,INDEX
1506,SGDO,23-Sep-2020,137.15,137.78,135.84,136.0,0,INDEX
1507,SGIA,23-Sep-2020,129.08,129.19,123.37,123.41,0,INDEX
1508,SGIB,23-Sep-2020,1237.29,1237.38,1197.73,1200.66,0,INDEX
1509,SGID,23-Sep-2020,1283.9,1288.02,1246.02,1249.27,0,INDEX
1510,SGIF,23-Sep-2020,198.69,199.22,192.17,192.2,0,INDEX
1511,SGIR,23-Sep-2020,134.54,134.75,131.68,131.78,0,INDEX
1512,SGJ,23-Sep-2020,134.9,138.47,133.23,136.17,0,INDEX
1513,SGK,23-Sep-2020,298.67,299.61,296.34,296.66,0,INDEX
1514,SGLN,23-Sep-2020,298.86,300.3,294.68,294.87,0,INDEX
1515,SGMA,23-Sep-2020,216.9,217.23,212.28,212.45,0,INDEX
1516,SGME,23-Sep-2020,1426.3,1433.49,1424.53,1427.11,0,INDEX
1517,SGMU,23-Sep-2020,1133.58,1141.72,1131.69,1132.43,0,INDEX
1518,SGON,23-Sep-2020,406.66,408.61,402.88,403.35,0,INDEX
1519,SGP,23-Sep-2020,2496.15,2499.85,2431.39,2435.41,0,INDEX
1520,SGPA,23-Sep-2020,245.57,245.83,240.19,240.45,0,INDEX
1521,SGPG,23-Sep-2020,140.7,141.05,139.82,139.95,0,INDEX
1522,SGPP,23-Sep-2020,44.79,45.19,44.34,44.77,0,INDEX
1523,SGPR,23-Sep-2020,42.48,42.59,42.22,42.25,0,INDEX
1524,SGPT,23-Sep-2020,81.2,81.93,80.39,81.17,0,INDEX
1525,SGQA,23-Sep-2020,488.09,499.22,482.54,489.95,0,INDEX
1526,SGQB,23-Sep-2020,143.76,146.85,142.06,144.37,0,INDEX
1527,SGQC,23-Sep-2020,133.41,136.29,131.85,133.97,0,INDEX
1528,SGQD,23-Sep-2020,525.42,536.76,519.28,527.63,0,INDEX
1529,SGQE,23-Sep-2020,233.86,234.7,228.25,228.65,0,INDEX
1530,SGQF,23-Sep-2020,2197.99,2205.93,2145.31,2149.07,0,INDEX
1531,SGQG,23-Sep-2020,354.81,355.87,351.44,353.47,0,INDEX
1532,SGQH,23-Sep-2020,156.75,157.23,155.28,156.17,0,INDEX
1533,SGQI,23-Sep-2020,1714.44,1719.73,1698.37,1708.16,0,INDEX
1534,SGQJ,23-Sep-2020,123.93,126.76,122.52,124.4,0,INDEX
1535,SGRC,23-Sep-2020,130.01,130.17,127.52,127.67,0,INDEX
1536,SGRE,23-Sep-2020,97.26,97.39,95.4,95.52,0,INDEX
1537,SGRG,23-Sep-2020,23.49,23.54,23.34,23.36,0,INDEX
1538,SGRM,23-Sep-2020,140.43,140.47,137.43,137.53,0,INDEX
1539,SGRT,23-Sep-2020,68.95,69.33,68.6,68.79,0,INDEX
1540,SGSA,23-Sep-2020,1197.41,1202.14,1120.6,1128.17,0,INDEX
1541,SGSB,23-Sep-2020,84.49,84.83,79.07,79.61,0,INDEX
1542,SGSC,23-Sep-2020,794.44,797.59,743.48,748.51,0,INDEX
1543,SGSD,23-Sep-2020,404.86,407.04,401.38,402.77,0,INDEX
1544,SGSE,23-Sep-2020,156.87,158.23,155.26,156.77,0,INDEX
1545,SGSF,23-Sep-2020,342.22,344.15,339.28,340.46,0,INDEX
1546,SGSG,23-Sep-2020,3745.89,3767.02,3713.75,3726.61,0,INDEX
1547,SGSH,23-Sep-2020,141.15,142.84,139.68,140.31,0,INDEX
1548,SGSJ,23-Sep-2020,8.41,8.54,8.35,8.38,0,INDEX
1549,SGSK,23-Sep-2020,79.13,80.31,78.53,78.89,0,INDEX
1550,SGSM,23-Sep-2020,152.48,152.65,151.13,151.25,0,INDEX
1551,SGSN,23-Sep-2020,1667.88,1669.66,1653.06,1654.37,0,INDEX
1552,SGSO,23-Sep-2020,242.93,249.58,242.32,245.91,0,INDEX
1553,SGSP,23-Sep-2020,614.15,630.96,612.59,621.67,0,INDEX
1554,SGSQ,23-Sep-2020,1647.71,1692.8,1643.53,1667.87,0,INDEX
1555,SGSR,23-Sep-2020,378.62,380.15,371.5,372.51,0,INDEX
1556,SGSS,23-Sep-2020,6.95,6.98,6.82,6.84,0,INDEX
1557,SGST,23-Sep-2020,76.1,76.41,74.67,74.87,0,INDEX
1558,SGSU,23-Sep-2020,193.49,193.77,188.53,188.69,0,INDEX
1559,SGSV,23-Sep-2020,60.48,60.57,58.93,58.98,0,INDEX
1560,SGSW,23-Sep-2020,129.18,129.36,125.87,125.97,0,INDEX
1561,SGSX,23-Sep-2020,352.32,352.58,349.07,349.35,0,INDEX
1562,SGT,23-Sep-2020,1715.26,1730.66,1698.15,1714.7,0,INDEX
1563,SGTR,23-Sep-2020,264.48,264.97,258.89,259.17,0,INDEX
1564,SGV,23-Sep-2020,256.08,258.03,256.08,257.8,0,INDEX
1565,SGWT,23-Sep-2020,135.36,135.47,134.11,134.47,0,INDEX
1566,SGX,23-Sep-2020,347.9,350.97,344.37,347.73,0,INDEX
1567,SGY,23-Sep-2020,338.76,339.03,331.75,332.18,0,INDEX
1568,SHTR,23-Sep-2020,1681.71,1685.78,1657.62,1658.33,0,INDEX
1569,SIDO,23-Sep-2020,1887.04,1896.49,1873.55,1877.1,0,INDEX
1570,SIFD,23-Sep-2020,26.02,32.87,2.73,2.73,0,INDEX
1571,SIFI,23-Sep-2020,57.53,60.27,41.09,41.09,0,INDEX
1572,SIIP,23-Sep-2020,99.55,99.61,99.29,99.34,0,INDEX
1573,SIIS,23-Sep-2020,104.84,104.9,104.56,104.61,0,INDEX
1574,SIIT,23-Sep-2020,123.7,123.77,123.37,123.43,0,INDEX
1575,SIOF,23-Sep-2020,83.56,83.56,76.71,76.71,0,INDEX
1576,SIOH,23-Sep-2020,84.93,86.3,82.19,82.19,0,INDEX
1577,SIPR,23-Sep-2020,1177.3,1186.13,1175.76,1178.5,0,INDEX
1578,SIRP,23-Sep-2020,114.72,114.79,113.67,113.69,0,INDEX
1579,SITH,23-Sep-2020,75.34,76.71,68.49,69.86,0,INDEX
1580,SITR,23-Sep-2020,558.75,565.67,547.73,547.83,0,INDEX
1581,SITW,23-Sep-2020,30.13,31.5,5.47,5.47,0,INDEX
1582,SIUT,23-Sep-2020,10.13,10.64,10.09,10.61,0,INDEX
1583,SJPA,23-Sep-2020,1504.07,1509.19,1496.29,1507.38,0,INDEX
1584,SJPB,23-Sep-2020,1699.36,1708.55,1695.07,1706.13,0,INDEX
1585,SJPC,23-Sep-2020,2841.36,2841.36,2819.08,2836.75,0,INDEX
1586,SJPD,23-Sep-2020,1359.91,1364.94,1352.78,1363.26,0,INDEX
1587,SJRI,23-Sep-2020,2567.26,2572.27,2545.52,2568.21,0,INDEX
1588,SJTR,23-Sep-2020,2101.51,2111.97,2037.69,2044.51,0,INDEX
1589,SKFD,23-Sep-2020,60.56,63.38,8.45,9.85,0,INDEX
1590,SKFI,23-Sep-2020,35.21,39.43,21.12,22.53,0,INDEX
1591,SKOF,23-Sep-2020,57.74,59.15,46.47,46.47,0,INDEX
1592,SKOH,23-Sep-2020,76.05,76.05,64.78,64.78,0,INDEX
1593,SKTH,23-Sep-2020,67.6,67.6,56.33,57.74,0,INDEX
1594,SKTR,23-Sep-2020,704.57,704.57,683.27,683.92,0,INDEX
1595,SKTW,23-Sep-2020,22.53,29.57,8.45,9.85,0,INDEX
1596,SLAC,23-Sep-2020,3850.5,3850.5,3713.06,3715.81,0,INDEX
1597,SLCN,23-Sep-2020,298.17,298.87,290.92,291.3,0,INDEX
1598,SLCT,23-Sep-2020,416.01,416.98,405.9,406.42,0,INDEX
1599,SLCU,23-Sep-2020,376.46,377.34,367.31,367.78,0,INDEX
1600,SLEE,23-Sep-2020,104.74,104.86,104.0,104.38,0,INDEX
1601,SLER,23-Sep-2020,46.41,46.47,46.08,46.25,0,INDEX
1602,SLEW,23-Sep-2020,975.11,985.45,944.57,944.61,0,INDEX
1603,SLFD,23-Sep-2020,40.0,40.0,12.0,12.0,0,INDEX
1604,SLFI,23-Sep-2020,64.0,64.0,20.0,20.0,0,INDEX
1605,SLOF,23-Sep-2020,72.0,72.0,52.0,52.0,0,INDEX
1606,SLOH,23-Sep-2020,84.0,84.0,68.0,68.0,0,INDEX
1607,SLPE,23-Sep-2020,1019.25,1031.27,1015.56,1016.12,0,INDEX
1608,SLPX,23-Sep-2020,121.45,123.06,114.92,114.92,0,INDEX
1609,SLRT,23-Sep-2020,51.89,51.94,51.51,51.7,0,INDEX
1610,SLTH,23-Sep-2020,68.0,68.0,64.0,64.0,0,INDEX
1611,SLTW,23-Sep-2020,32.0,32.0,12.0,12.0,0,INDEX
1612,SLUN,23-Sep-2020,9329.3,9373.04,8864.16,8887.64,0,INDEX
1613,SLUT,23-Sep-2020,15775.03,15794.77,15042.43,15062.45,0,INDEX
1614,SLV,23-Sep-2020,24.525,24.62,22.725,23.105,109438,INDEX
1615,SML,23-Sep-2020,846.82,853.29,822.53,822.63,461643500,INDEX
1616,SMPR,23-Sep-2020,1185.66,1194.11,1184.27,1186.93,0,INDEX
1617,SMRW,23-Sep-2020,6042.66,6113.42,5893.89,5893.9,0,INDEX
1618,SMSS,23-Sep-2020,7269.57,7336.28,7080.56,7084.92,0,INDEX
1619,SMTI,23-Sep-2020,1521.84,1532.68,1520.04,1523.46,0,INDEX
1620,SMTR,23-Sep-2020,243.33,243.71,238.15,238.34,0,INDEX
1621,SNAC,23-Sep-2020,337.38,338.96,336.45,336.84,0,INDEX
1622,SNCH,23-Sep-2020,124.17,124.67,123.15,123.71,0,INDEX
1623,SNCT,23-Sep-2020,165.32,165.98,163.96,164.71,0,INDEX
1624,SNER,23-Sep-2020,64.14,64.26,63.57,63.64,0,INDEX
1625,SNNE,23-Sep-2020,3034.41,3070.65,3019.95,3020.83,0,INDEX
1626,SNNT,23-Sep-2020,4013.17,4056.77,3978.31,3983.44,0,INDEX
1627,SNRE,23-Sep-2020,1774.73,1783.64,1743.48,1744.74,0,INDEX
1628,SNRT,23-Sep-2020,71.69,71.82,71.05,71.14,0,INDEX
1629,SNRU,23-Sep-2020,2065.12,2076.18,2020.07,2023.57,0,INDEX
1630,SNTE,23-Sep-2020,173.94,174.65,172.28,173.13,0,INDEX
1631,SNUI,23-Sep-2020,124.99,125.22,123.87,124.03,0,INDEX
1632,SOBC,23-Sep-2020,40.24,40.74,38.68,38.75,0,INDEX
1633,SOCC,23-Sep-2020,46.96,47.53,45.15,45.16,0,INDEX
1634,SP500,23-Sep-2020,3320.11,3323.35,3232.57,3236.92,2462124000,INDEX
1635,SPAA,23-Sep-2020,74.65,75.03,72.62,72.82,0,INDEX
1636,SPAB,23-Sep-2020,101.14,101.48,98.66,98.83,0,INDEX
1637,SPAC,23-Sep-2020,57.29,57.72,55.86,56.02,0,INDEX
1638,SPAD,23-Sep-2020,1421.93,1464.6,1396.68,1440.24,0,INDEX
1639,SPEE,23-Sep-2020,139.56,141.28,138.35,138.37,0,INDEX
1640,SPER,23-Sep-2020,1508.42,1553.68,1482.64,1527.83,0,INDEX
1641,SPEY,23-Sep-2020,136.98,138.19,135.2,135.38,0,INDEX
1642,SPFD,23-Sep-2020,57.57,57.57,12.12,15.15,0,INDEX
1643,SPFI,23-Sep-2020,30.3,30.3,21.21,24.24,0,INDEX
1644,SPIN,23-Sep-2020,230.24,234.95,225.75,226.15,0,INDEX
1645,SPIR,23-Sep-2020,176.25,179.85,172.81,173.11,0,INDEX
1646,SPLR,23-Sep-2020,635.71,648.7,623.3,624.4,0,INDEX
1647,SPOF,23-Sep-2020,57.57,57.57,45.45,45.45,0,INDEX
1648,SPOH,23-Sep-2020,63.63,63.63,54.54,57.57,0,INDEX
1649,SPPR,23-Sep-2020,766.38,767.48,760.99,762.46,0,INDEX
1650,SPRL,23-Sep-2020,117.09,118.87,116.95,117.64,0,INDEX
1651,SPRT,23-Sep-2020,2727.44,2809.28,2680.83,2762.55,0,INDEX
1652,SPTH,23-Sep-2020,63.63,63.63,48.48,51.51,0,INDEX
1653,SPTW,23-Sep-2020,21.21,21.21,0.01,3.03,0,INDEX
1654,SPUS,23-Sep-2020,178.86,178.88,177.01,177.35,0,INDEX
1655,SPX,23-Sep-2020,3320.11,3323.35,3232.57,3236.92,0,INDEX
1656,SPXT,23-Sep-2020,6828.92,6835.21,6649.24,6657.82,0,INDEX
1657,SQTR,23-Sep-2020,3357.74,3360.16,3246.12,3254.28,0,INDEX
1658,SRFF,23-Sep-2020,107.53,107.53,107.53,107.53,0,INDEX
1659,SRFI,23-Sep-2020,394.88,398.31,386.14,386.22,337013600,INDEX
1660,SRIC,23-Sep-2020,4467.32,4478.37,4420.01,4423.88,0,INDEX
1661,SRIE,23-Sep-2020,4759.26,4768.63,4716.46,4716.46,0,INDEX
1662,SRMP,23-Sep-2020,1884.69,1884.69,1826.41,1828.9,0,INDEX
1663,SRPR,23-Sep-2020,157.12,157.4,153.52,153.74,0,INDEX
1664,SRTR,23-Sep-2020,462.65,462.65,448.45,449.17,0,INDEX
1665,SRWI,23-Sep-2020,8030.02,8077.23,7848.89,7852.77,0,INDEX
1666,SS1E,23-Sep-2020,3042.55,3042.55,2944.34,2947.2,0,INDEX
1667,SS1J,23-Sep-2020,875.43,882.14,829.36,829.59,0,INDEX
1668,SS2E,23-Sep-2020,3592.1,3655.16,3538.98,3541.98,0,INDEX
1669,SS2J,23-Sep-2020,4186.91,4235.37,4108.59,4110.85,0,INDEX
1670,SS3E,23-Sep-2020,14261.15,14277.49,14010.35,14022.95,0,INDEX
1671,SS3J,23-Sep-2020,4967.2,4998.78,4875.93,4879.15,0,INDEX
1672,SS4E,23-Sep-2020,12605.61,12673.76,12292.23,12318.97,0,INDEX
1673,SS4J,23-Sep-2020,3314.72,3359.83,3245.96,3247.16,0,INDEX
1674,SS5E,23-Sep-2020,1462.43,1468.04,1438.51,1439.03,0,INDEX
1675,SS5J,23-Sep-2020,1100.68,1108.78,1072.75,1073.86,0,INDEX
1676,SSAE,23-Sep-2020,355.76,355.94,350.78,352.3,0,INDEX
1677,SSAI,23-Sep-2020,586.86,587.15,578.74,581.15,0,INDEX
1678,SSAU,23-Sep-2020,404.85,405.46,399.87,401.01,0,INDEX
1679,SSAX,23-Sep-2020,5429.61,5453.41,5396.91,5442.28,0,INDEX
1680,SSBE,23-Sep-2020,3079.95,3085.98,3052.22,3052.22,0,INDEX
1681,SSBR,23-Sep-2020,2892.05,2899.2,2861.42,2863.93,0,INDEX
1682,SSCA,23-Sep-2020,329.9,330.88,328.4,328.95,0,INDEX
1683,SSCB,23-Sep-2020,213.42,215.1,212.38,213.52,0,INDEX
1684,SSCE,23-Sep-2020,289.35,292.33,288.17,289.64,0,INDEX
1685,SSCH,23-Sep-2020,674.51,677.88,672.45,673.58,0,INDEX
1686,SSCK,23-Sep-2020,282.19,282.84,280.27,280.78,0,INDEX
1687,SSCL,23-Sep-2020,199.24,199.36,192.29,193.73,0,INDEX
1688,SSCM,23-Sep-2020,11157.68,11180.12,10874.83,10887.99,0,INDEX
1689,SSCP,23-Sep-2020,202.84,203.44,201.46,202.78,0,INDEX
1690,SSCQ,23-Sep-2020,395.15,397.62,390.52,391.25,0,INDEX
1691,SSCS,23-Sep-2020,361.21,362.03,357.63,358.59,0,INDEX
1692,SSCU,23-Sep-2020,362.8,368.73,361.63,363.65,0,INDEX
1693,SSCW,23-Sep-2020,297.87,300.65,296.74,297.5,0,INDEX
1694,SSDI,23-Sep-2020,0.18,0.42,0.18,0.42,0,INDEX
1695,SSEN,23-Sep-2020,221.88,224.83,220.37,220.4,0,INDEX
1696,SSER,23-Sep-2020,265.79,266.73,265.43,266.46,0,INDEX
1697,SSEW,23-Sep-2020,305.15,305.35,302.27,303.07,0,INDEX
1698,SSFB,23-Sep-2020,26.41,26.45,26.32,26.43,0,INDEX
1699,SSFD,23-Sep-2020,16.12,16.12,0.01,0.01,0,INDEX
1700,SSFI,23-Sep-2020,19.35,22.58,3.22,6.45,0,INDEX
1701,SSGC,23-Sep-2020,261.52,261.81,259.26,260.27,0,INDEX
1702,SSGD,23-Sep-2020,4187.1,4226.71,4130.39,4136.35,0,INDEX
1703,SSGE,23-Sep-2020,1133.95,1139.47,1096.27,1096.36,0,INDEX
1704,SSGF,23-Sep-2020,1123.42,1132.31,1107.17,1107.23,0,INDEX
1705,SSGG,23-Sep-2020,205.81,207.11,204.52,204.63,0,INDEX
1706,SSGH,23-Sep-2020,3980.69,4000.83,3952.6,3954.69,0,INDEX
1707,SSGI,23-Sep-2020,6632.65,6643.6,6445.25,6458.19,0,INDEX
1708,SSGL,23-Sep-2020,2590.47,2600.06,2547.46,2549.44,0,INDEX
1709,SSGM,23-Sep-2020,2847.09,2861.58,2797.9,2799.34,0,INDEX
1710,SSGN,23-Sep-2020,2766.34,2797.87,2741.1,2743.04,0,INDEX
1711,SSGO,23-Sep-2020,240.49,244.43,238.07,240.94,0,INDEX
1712,SSGP,23-Sep-2020,175.52,175.71,174.0,174.68,0,INDEX
1713,SSGR,23-Sep-2020,317.28,317.63,314.55,315.77,0,INDEX
1714,SSGS,23-Sep-2020,3078.01,3098.8,3051.3,3052.67,0,INDEX
1715,SSGT,23-Sep-2020,1340.01,1342.28,1310.64,1313.18,0,INDEX
1716,SSGU,23-Sep-2020,1653.66,1664.76,1641.56,1641.71,0,INDEX
1717,SSGX,23-Sep-2020,225.3,228.99,223.04,225.72,0,INDEX
1718,SSGZ,23-Sep-2020,407.4,414.07,403.3,408.16,0,INDEX
1719,SSHE,23-Sep-2020,1714.31,1736.12,1712.92,1723.87,0,INDEX
1720,SSHJ,23-Sep-2020,1875.03,1886.01,1869.01,1884.36,0,INDEX
1721,SSHX,23-Sep-2020,3223.12,3231.52,3141.36,3146.89,0,INDEX
1722,SSIA,23-Sep-2020,85.27,85.89,84.81,85.0,0,INDEX
1723,SSIB,23-Sep-2020,25.68,25.89,25.56,25.62,0,INDEX
1724,SSIC,23-Sep-2020,46.45,46.83,46.24,46.35,0,INDEX
1725,SSIP,23-Sep-2020,112.06,112.16,111.56,111.64,0,INDEX
