,Symbol,Date,Open,High,Low,Close,Volume,Exchange
863,MYHT,07-Oct-2020,0.01,0.01,0.01,0.01,2500,INDEX
864,MYHU,07-Oct-2020,13.0,13.0,13.0,13.0,279400,INDEX
865,MYHV,07-Oct-2020,215.0,215.0,215.0,215.0,379000,INDEX
866,MYHW,07-Oct-2020,0.01,0.01,0.01,0.01,2600,INDEX
867,MYHX,07-Oct-2020,228.0,228.0,228.0,228.0,478600,INDEX
868,MYHY,07-Oct-2020,4.0,4.0,4.0,4.0,6000,INDEX
869,MYHZ,07-Oct-2020,174.0,174.0,174.0,174.0,279700,INDEX
870,MYLA,07-Oct-2020,0.01,0.01,0.01,0.01,18400,INDEX
871,MYLB,07-Oct-2020,0.01,0.01,0.01,0.01,2800,INDEX
872,MYLC,07-Oct-2020,3.0,3.0,3.0,3.0,199100,INDEX
873,MYLE,07-Oct-2020,6.0,6.0,6.0,6.0,183700,INDEX
874,MYLF,07-Oct-2020,0.01,0.01,0.01,0.01,5800,INDEX
875,MYLG,07-Oct-2020,0.01,0.01,0.01,0.01,99700,INDEX
876,MYLH,07-Oct-2020,0.01,0.01,0.01,0.01,363000,INDEX
877,MYLI,07-Oct-2020,0.01,0.01,0.01,0.01,7300,INDEX
878,MYLJ,07-Oct-2020,0.01,0.01,0.01,0.01,2800,INDEX
879,MYLK,07-Oct-2020,0.01,0.01,0.01,0.01,7200,INDEX
880,MYLL,07-Oct-2020,12.0,12.0,12.0,12.0,295400,INDEX
881,MYLM,07-Oct-2020,0.01,0.01,0.01,0.01,3200,INDEX
882,MYLN,07-Oct-2020,7.0,7.0,7.0,7.0,190900,INDEX
883,MYLO,07-Oct-2020,0.01,0.01,0.01,0.01,10000,INDEX
884,MYLP,07-Oct-2020,0.01,0.01,0.01,0.01,49600,INDEX
885,MYLQ,07-Oct-2020,5.0,5.0,5.0,5.0,269300,INDEX
886,MYLR,07-Oct-2020,0.01,0.01,0.01,0.01,3100,INDEX
887,MYLS,07-Oct-2020,0.01,0.01,0.01,0.01,6300,INDEX
888,MYLT,07-Oct-2020,0.01,0.01,0.01,0.01,2500,INDEX
889,MYLU,07-Oct-2020,6.0,6.0,6.0,6.0,279400,INDEX
890,MYLV,07-Oct-2020,6.0,6.0,6.0,6.0,379000,INDEX
891,MYLW,07-Oct-2020,0.01,0.01,0.01,0.01,2600,INDEX
892,MYLX,07-Oct-2020,12.0,12.0,12.0,12.0,478600,INDEX
893,MYLY,07-Oct-2020,0.01,0.01,0.01,0.01,6000,INDEX
894,MYLZ,07-Oct-2020,3.0,3.0,3.0,3.0,279700,INDEX
895,N1DA,07-Oct-2020,107.0,107.0,107.0,107.0,59700,INDEX
896,N1DB,07-Oct-2020,91.0,91.0,91.0,91.0,39400,INDEX
897,N1DC,07-Oct-2020,20.0,20.0,20.0,20.0,10300,INDEX
898,N1DD,07-Oct-2020,4.0,4.0,4.0,4.0,3000,INDEX
899,N1DE,07-Oct-2020,15.0,15.0,15.0,15.0,6500,INDEX
900,N1DF,07-Oct-2020,5.0,5.0,5.0,5.0,2000,INDEX
901,N1DG,07-Oct-2020,6.0,6.0,6.0,6.0,1500,INDEX
902,N1DH,07-Oct-2020,33.0,33.0,33.0,33.0,22100,INDEX
903,N1DI,07-Oct-2020,12.0,12.0,12.0,12.0,6000,INDEX
904,N1DJ,07-Oct-2020,-9.0,-9.0,-9.0,-9.0,25100,INDEX
905,N1DK,07-Oct-2020,36.0,36.0,36.0,36.0,61500,INDEX
906,N1DL,07-Oct-2020,-17.0,-17.0,-17.0,-17.0,45100,INDEX
907,N1DM,07-Oct-2020,-12.0,-12.0,-12.0,-12.0,15400,INDEX
908,N1DN,07-Oct-2020,7.0,7.0,7.0,7.0,122000,INDEX
909,N1DO,07-Oct-2020,243.0,243.0,243.0,243.0,99900,INDEX
910,N1DP,07-Oct-2020,42.0,42.0,42.0,42.0,39700,INDEX
911,N1DU,07-Oct-2020,101.0,101.0,101.0,101.0,179800,INDEX
912,N1DV,07-Oct-2020,61.0,61.0,61.0,61.0,29100,INDEX
913,N1HA,07-Oct-2020,111.0,111.0,111.0,111.0,59700,INDEX
914,N1HB,07-Oct-2020,95.0,95.0,95.0,95.0,39400,INDEX
915,N1HC,07-Oct-2020,21.0,21.0,21.0,21.0,10300,INDEX
916,N1HD,07-Oct-2020,5.0,5.0,5.0,5.0,3000,INDEX
917,N1HE,07-Oct-2020,16.0,16.0,16.0,16.0,6500,INDEX
918,N1HF,07-Oct-2020,5.0,5.0,5.0,5.0,2000,INDEX
919,N1HG,07-Oct-2020,6.0,6.0,6.0,6.0,1500,INDEX
920,N1HH,07-Oct-2020,42.0,42.0,42.0,42.0,22100,INDEX
921,N1HI,07-Oct-2020,15.0,15.0,15.0,15.0,6000,INDEX
922,N1HJ,07-Oct-2020,19.0,19.0,19.0,19.0,25100,INDEX
923,N1HK,07-Oct-2020,83.0,83.0,83.0,83.0,61500,INDEX
924,N1HL,07-Oct-2020,40.0,40.0,40.0,40.0,45100,INDEX
925,N1HM,07-Oct-2020,12.0,12.0,12.0,12.0,15400,INDEX
926,N1HN,07-Oct-2020,135.0,135.0,135.0,135.0,122000,INDEX
927,N1HO,07-Oct-2020,252.0,252.0,252.0,252.0,99900,INDEX
928,N1HP,07-Oct-2020,66.0,66.0,66.0,66.0,39700,INDEX
929,N1HU,07-Oct-2020,254.0,254.0,254.0,254.0,179800,INDEX
930,N1HV,07-Oct-2020,63.0,63.0,63.0,63.0,29100,INDEX
931,N1LA,07-Oct-2020,4.0,4.0,4.0,4.0,59700,INDEX
932,N1LB,07-Oct-2020,4.0,4.0,4.0,4.0,39400,INDEX
933,N1LC,07-Oct-2020,1.0,1.0,1.0,1.0,10300,INDEX
934,N1LD,07-Oct-2020,1.0,1.0,1.0,1.0,3000,INDEX
935,N1LE,07-Oct-2020,1.0,1.0,1.0,1.0,6500,INDEX
936,N1LF,07-Oct-2020,0.01,0.01,0.01,0.01,2000,INDEX
937,N1LG,07-Oct-2020,0.01,0.01,0.01,0.01,1500,INDEX
938,N1LH,07-Oct-2020,9.0,9.0,9.0,9.0,22100,INDEX
939,N1LI,07-Oct-2020,3.0,3.0,3.0,3.0,6000,INDEX
940,N1LJ,07-Oct-2020,28.0,28.0,28.0,28.0,25100,INDEX
941,N1LK,07-Oct-2020,47.0,47.0,47.0,47.0,61500,INDEX
942,N1LL,07-Oct-2020,57.0,57.0,57.0,57.0,45100,INDEX
943,N1LM,07-Oct-2020,24.0,24.0,24.0,24.0,15400,INDEX
944,N1LN,07-Oct-2020,128.0,128.0,128.0,128.0,122000,INDEX
945,N1LO,07-Oct-2020,9.0,9.0,9.0,9.0,99900,INDEX
946,N1LP,07-Oct-2020,24.0,24.0,24.0,24.0,39700,INDEX
947,N1LU,07-Oct-2020,153.0,153.0,153.0,153.0,179800,INDEX
948,N1LV,07-Oct-2020,2.0,2.0,2.0,2.0,29100,INDEX
949,N3DA,07-Oct-2020,46.0,46.0,46.0,46.0,59700,INDEX
950,N3DB,07-Oct-2020,39.0,39.0,39.0,39.0,39400,INDEX
951,N3DC,07-Oct-2020,3.0,3.0,3.0,3.0,10300,INDEX
952,N3DD,07-Oct-2020,1.0,1.0,1.0,1.0,3000,INDEX
953,N3DE,07-Oct-2020,9.0,9.0,9.0,9.0,6500,INDEX
954,N3DF,07-Oct-2020,5.0,5.0,5.0,5.0,2000,INDEX
955,N3DG,07-Oct-2020,3.0,3.0,3.0,3.0,1500,INDEX
956,N3DH,07-Oct-2020,13.0,13.0,13.0,13.0,22100,INDEX
957,N3DI,07-Oct-2020,6.0,6.0,6.0,6.0,6000,INDEX
958,N3DJ,07-Oct-2020,2.0,2.0,2.0,2.0,25100,INDEX
959,N3DK,07-Oct-2020,17.0,17.0,17.0,17.0,61500,INDEX
960,N3DL,07-Oct-2020,4.0,4.0,4.0,4.0,45100,INDEX
961,N3DM,07-Oct-2020,0.01,0.01,0.01,0.01,15400,INDEX
962,N3DN,07-Oct-2020,21.0,21.0,21.0,21.0,122000,INDEX
963,N3DO,07-Oct-2020,103.0,103.0,103.0,103.0,99900,INDEX
964,N3DP,07-Oct-2020,11.0,11.0,11.0,11.0,39700,INDEX
965,N3DU,07-Oct-2020,85.0,85.0,85.0,85.0,179800,INDEX
966,N3DV,07-Oct-2020,36.0,36.0,36.0,36.0,29100,INDEX
967,N3HA,07-Oct-2020,49.0,49.0,49.0,49.0,59700,INDEX
968,N3HB,07-Oct-2020,41.0,41.0,41.0,41.0,39400,INDEX
969,N3HC,07-Oct-2020,4.0,4.0,4.0,4.0,10300,INDEX
970,N3HD,07-Oct-2020,1.0,1.0,1.0,1.0,3000,INDEX
971,N3HE,07-Oct-2020,9.0,9.0,9.0,9.0,6500,INDEX
972,N3HF,07-Oct-2020,5.0,5.0,5.0,5.0,2000,INDEX
973,N3HG,07-Oct-2020,3.0,3.0,3.0,3.0,1500,INDEX
974,N3HH,07-Oct-2020,20.0,20.0,20.0,20.0,22100,INDEX
975,N3HI,07-Oct-2020,8.0,8.0,8.0,8.0,6000,INDEX
976,N3HJ,07-Oct-2020,13.0,13.0,13.0,13.0,25100,INDEX
977,N3HK,07-Oct-2020,39.0,39.0,39.0,39.0,61500,INDEX
978,N3HL,07-Oct-2020,25.0,25.0,25.0,25.0,45100,INDEX
979,N3HM,07-Oct-2020,7.0,7.0,7.0,7.0,15400,INDEX
980,N3HN,07-Oct-2020,71.0,71.0,71.0,71.0,122000,INDEX
981,N3HO,07-Oct-2020,109.0,109.0,109.0,109.0,99900,INDEX
982,N3HP,07-Oct-2020,20.0,20.0,20.0,20.0,39700,INDEX
983,N3HU,07-Oct-2020,154.0,154.0,154.0,154.0,179800,INDEX
984,N3HV,07-Oct-2020,37.0,37.0,37.0,37.0,29100,INDEX
985,N3LA,07-Oct-2020,3.0,3.0,3.0,3.0,59700,INDEX
986,N3LB,07-Oct-2020,2.0,2.0,2.0,2.0,39400,INDEX
987,N3LC,07-Oct-2020,1.0,1.0,1.0,1.0,10300,INDEX
988,N3LD,07-Oct-2020,0.01,0.01,0.01,0.01,3000,INDEX
989,N3LE,07-Oct-2020,0.01,0.01,0.01,0.01,6500,INDEX
990,N3LF,07-Oct-2020,0.01,0.01,0.01,0.01,2000,INDEX
991,N3LG,07-Oct-2020,0.01,0.01,0.01,0.01,1500,INDEX
992,N3LH,07-Oct-2020,7.0,7.0,7.0,7.0,22100,INDEX
993,N3LI,07-Oct-2020,2.0,2.0,2.0,2.0,6000,INDEX
994,N3LJ,07-Oct-2020,11.0,11.0,11.0,11.0,25100,INDEX
995,N3LK,07-Oct-2020,22.0,22.0,22.0,22.0,61500,INDEX
996,N3LL,07-Oct-2020,21.0,21.0,21.0,21.0,45100,INDEX
997,N3LM,07-Oct-2020,7.0,7.0,7.0,7.0,15400,INDEX
998,N3LN,07-Oct-2020,50.0,50.0,50.0,50.0,122000,INDEX
999,N3LO,07-Oct-2020,6.0,6.0,6.0,6.0,99900,INDEX
1000,N3LP,07-Oct-2020,9.0,9.0,9.0,9.0,39700,INDEX
1001,N3LU,07-Oct-2020,69.0,69.0,69.0,69.0,179800,INDEX
1002,N3LV,07-Oct-2020,1.0,1.0,1.0,1.0,29100,INDEX
1003,N5DA,07-Oct-2020,158.0,158.0,158.0,158.0,59700,INDEX
1004,N5DB,07-Oct-2020,155.0,155.0,155.0,155.0,39400,INDEX
1005,N5DC,07-Oct-2020,26.0,26.0,26.0,26.0,10300,INDEX
1006,N5DD,07-Oct-2020,9.0,9.0,9.0,9.0,3000,INDEX
1007,N5DE,07-Oct-2020,32.0,32.0,32.0,32.0,6500,INDEX
1008,N5DF,07-Oct-2020,15.0,15.0,15.0,15.0,2000,INDEX
1009,N5DG,07-Oct-2020,8.0,8.0,8.0,8.0,1500,INDEX
1010,N5DH,07-Oct-2020,35.0,35.0,35.0,35.0,22100,INDEX
1011,N5DI,07-Oct-2020,16.0,16.0,16.0,16.0,6000,INDEX
1012,N5DJ,07-Oct-2020,-37.0,-37.0,-37.0,-37.0,25100,INDEX
1013,N5DK,07-Oct-2020,39.0,39.0,39.0,39.0,61500,INDEX
1014,N5DL,07-Oct-2020,-55.0,-55.0,-55.0,-55.0,45100,INDEX
1015,N5DM,07-Oct-2020,-9.0,-9.0,-9.0,-9.0,15400,INDEX
1016,N5DN,07-Oct-2020,-25.0,-25.0,-25.0,-25.0,122000,INDEX
1017,N5DO,07-Oct-2020,367.0,367.0,367.0,367.0,99900,INDEX
1018,N5DP,07-Oct-2020,125.0,125.0,125.0,125.0,39700,INDEX
1019,N5DU,07-Oct-2020,191.0,191.0,191.0,191.0,179800,INDEX
1020,N5DV,07-Oct-2020,101.0,101.0,101.0,101.0,29100,INDEX
1021,N5HA,07-Oct-2020,183.0,183.0,183.0,183.0,59700,INDEX
1022,N5HB,07-Oct-2020,165.0,165.0,165.0,165.0,39400,INDEX
1023,N5HC,07-Oct-2020,35.0,35.0,35.0,35.0,10300,INDEX
1024,N5HD,07-Oct-2020,11.0,11.0,11.0,11.0,3000,INDEX
1025,N5HE,07-Oct-2020,34.0,34.0,34.0,34.0,6500,INDEX
1026,N5HF,07-Oct-2020,15.0,15.0,15.0,15.0,2000,INDEX
1027,N5HG,07-Oct-2020,8.0,8.0,8.0,8.0,1500,INDEX
1028,N5HH,07-Oct-2020,71.0,71.0,71.0,71.0,22100,INDEX
1029,N5HI,07-Oct-2020,22.0,22.0,22.0,22.0,6000,INDEX
1030,N5HJ,07-Oct-2020,49.0,49.0,49.0,49.0,25100,INDEX
1031,N5HK,07-Oct-2020,181.0,181.0,181.0,181.0,61500,INDEX
1032,N5HL,07-Oct-2020,96.0,96.0,96.0,96.0,45100,INDEX
1033,N5HM,07-Oct-2020,42.0,42.0,42.0,42.0,15400,INDEX
1034,N5HN,07-Oct-2020,319.0,319.0,319.0,319.0,122000,INDEX
1035,N5HO,07-Oct-2020,425.0,425.0,425.0,425.0,99900,INDEX
1036,N5HP,07-Oct-2020,167.0,167.0,167.0,167.0,39700,INDEX
1037,N5HU,07-Oct-2020,575.0,575.0,575.0,575.0,179800,INDEX
1038,N5HV,07-Oct-2020,117.0,117.0,117.0,117.0,29100,INDEX
1039,N5LA,07-Oct-2020,25.0,25.0,25.0,25.0,59700,INDEX
1040,N5LB,07-Oct-2020,10.0,10.0,10.0,10.0,39400,INDEX
1041,N5LC,07-Oct-2020,9.0,9.0,9.0,9.0,10300,INDEX
1042,N5LD,07-Oct-2020,2.0,2.0,2.0,2.0,3000,INDEX
1043,N5LE,07-Oct-2020,2.0,2.0,2.0,2.0,6500,INDEX
1044,N5LF,07-Oct-2020,0.01,0.01,0.01,0.01,2000,INDEX
1045,N5LG,07-Oct-2020,0.01,0.01,0.01,0.01,1500,INDEX
1046,N5LH,07-Oct-2020,36.0,36.0,36.0,36.0,22100,INDEX
1047,N5LI,07-Oct-2020,6.0,6.0,6.0,6.0,6000,INDEX
1048,N5LJ,07-Oct-2020,86.0,86.0,86.0,86.0,25100,INDEX
1049,N5LK,07-Oct-2020,142.0,142.0,142.0,142.0,61500,INDEX
1050,N5LL,07-Oct-2020,151.0,151.0,151.0,151.0,45100,INDEX
1051,N5LM,07-Oct-2020,51.0,51.0,51.0,51.0,15400,INDEX
1052,N5LN,07-Oct-2020,344.0,344.0,344.0,344.0,122000,INDEX
1053,N5LO,07-Oct-2020,58.0,58.0,58.0,58.0,99900,INDEX
1054,N5LP,07-Oct-2020,42.0,42.0,42.0,42.0,39700,INDEX
1055,N5LU,07-Oct-2020,384.0,384.0,384.0,384.0,179800,INDEX
1056,N5LV,07-Oct-2020,16.0,16.0,16.0,16.0,29100,INDEX
1057,N6DA,07-Oct-2020,40.0,40.0,40.0,40.0,59700,INDEX
1058,N6DB,07-Oct-2020,32.0,32.0,32.0,32.0,39400,INDEX
1059,N6DC,07-Oct-2020,4.0,4.0,4.0,4.0,10300,INDEX
1060,N6DD,07-Oct-2020,1.0,1.0,1.0,1.0,3000,INDEX
1061,N6DE,07-Oct-2020,8.0,8.0,8.0,8.0,6500,INDEX
1062,N6DF,07-Oct-2020,5.0,5.0,5.0,5.0,2000,INDEX
1063,N6DG,07-Oct-2020,2.0,2.0,2.0,2.0,1500,INDEX
1064,N6DH,07-Oct-2020,16.0,16.0,16.0,16.0,22100,INDEX
1065,N6DI,07-Oct-2020,6.0,6.0,6.0,6.0,6000,INDEX
1066,N6DJ,07-Oct-2020,8.0,8.0,8.0,8.0,25100,INDEX
1067,N6DK,07-Oct-2020,26.0,26.0,26.0,26.0,61500,INDEX
1068,N6DL,07-Oct-2020,17.0,17.0,17.0,17.0,45100,INDEX
1069,N6DM,07-Oct-2020,4.0,4.0,4.0,4.0,15400,INDEX
1070,N6DN,07-Oct-2020,47.0,47.0,47.0,47.0,122000,INDEX
1071,N6DO,07-Oct-2020,90.0,90.0,90.0,90.0,99900,INDEX
1072,N6DP,07-Oct-2020,16.0,16.0,16.0,16.0,39700,INDEX
1073,N6DU,07-Oct-2020,98.0,98.0,98.0,98.0,179800,INDEX
1074,N6DV,07-Oct-2020,34.0,34.0,34.0,34.0,29100,INDEX
1075,N6HA,07-Oct-2020,42.0,42.0,42.0,42.0,59700,INDEX
1076,N6HB,07-Oct-2020,33.0,33.0,33.0,33.0,39400,INDEX
1077,N6HC,07-Oct-2020,4.0,4.0,4.0,4.0,10300,INDEX
1078,N6HD,07-Oct-2020,1.0,1.0,1.0,1.0,3000,INDEX
1079,N6HE,07-Oct-2020,8.0,8.0,8.0,8.0,6500,INDEX
1080,N6HF,07-Oct-2020,5.0,5.0,5.0,5.0,2000,INDEX
1081,N6HG,07-Oct-2020,2.0,2.0,2.0,2.0,1500,INDEX
1082,N6HH,07-Oct-2020,18.0,18.0,18.0,18.0,22100,INDEX
1083,N6HI,07-Oct-2020,6.0,6.0,6.0,6.0,6000,INDEX
1084,N6HJ,07-Oct-2020,11.0,11.0,11.0,11.0,25100,INDEX
1085,N6HK,07-Oct-2020,35.0,35.0,35.0,35.0,61500,INDEX
1086,N6HL,07-Oct-2020,22.0,22.0,22.0,22.0,45100,INDEX
1087,N6HM,07-Oct-2020,4.0,4.0,4.0,4.0,15400,INDEX
1088,N6HN,07-Oct-2020,61.0,61.0,61.0,61.0,122000,INDEX
1089,N6HO,07-Oct-2020,92.0,92.0,92.0,92.0,99900,INDEX
1090,N6HP,07-Oct-2020,19.0,19.0,19.0,19.0,39700,INDEX
1091,N6HU,07-Oct-2020,123.0,123.0,123.0,123.0,179800,INDEX
1092,N6HV,07-Oct-2020,34.0,34.0,34.0,34.0,29100,INDEX
1093,N6LA,07-Oct-2020,2.0,2.0,2.0,2.0,59700,INDEX
1094,N6LB,07-Oct-2020,1.0,1.0,1.0,1.0,39400,INDEX
1095,N6LC,07-Oct-2020,0.01,0.01,0.01,0.01,10300,INDEX
1096,N6LD,07-Oct-2020,0.01,0.01,0.01,0.01,3000,INDEX
1097,N6LE,07-Oct-2020,0.01,0.01,0.01,0.01,6500,INDEX
1098,N6LF,07-Oct-2020,0.01,0.01,0.01,0.01,2000,INDEX
1099,N6LG,07-Oct-2020,0.01,0.01,0.01,0.01,1500,INDEX
1100,N6LH,07-Oct-2020,2.0,2.0,2.0,2.0,22100,INDEX
1101,N6LI,07-Oct-2020,0.01,0.01,0.01,0.01,6000,INDEX
1102,N6LJ,07-Oct-2020,3.0,3.0,3.0,3.0,25100,INDEX
1103,N6LK,07-Oct-2020,9.0,9.0,9.0,9.0,61500,INDEX
1104,N6LL,07-Oct-2020,5.0,5.0,5.0,5.0,45100,INDEX
1105,N6LM,07-Oct-2020,0.01,0.01,0.01,0.01,15400,INDEX
1106,N6LN,07-Oct-2020,14.0,14.0,14.0,14.0,122000,INDEX
1107,N6LO,07-Oct-2020,2.0,2.0,2.0,2.0,99900,INDEX
1108,N6LP,07-Oct-2020,3.0,3.0,3.0,3.0,39700,INDEX
1109,N6LU,07-Oct-2020,25.0,25.0,25.0,25.0,179800,INDEX
1110,N6LV,07-Oct-2020,0.01,0.01,0.01,0.01,29100,INDEX
1111,NADA,07-Oct-2020,23.0,23.0,23.0,23.0,59700,INDEX
1112,NADB,07-Oct-2020,17.0,17.0,17.0,17.0,39400,INDEX
1113,NADC,07-Oct-2020,3.0,3.0,3.0,3.0,10300,INDEX
1114,NADD,07-Oct-2020,1.0,1.0,1.0,1.0,3000,INDEX
1115,NADE,07-Oct-2020,6.0,6.0,6.0,6.0,6500,INDEX
1116,NADF,07-Oct-2020,4.0,4.0,4.0,4.0,2000,INDEX
1117,NADG,07-Oct-2020,1.0,1.0,1.0,1.0,1500,INDEX
1118,NADH,07-Oct-2020,8.0,8.0,8.0,8.0,22100,INDEX
1119,NADI,07-Oct-2020,2.0,2.0,2.0,2.0,6000,INDEX
1120,NADJ,07-Oct-2020,6.0,6.0,6.0,6.0,25100,INDEX
1121,NADK,07-Oct-2020,13.0,13.0,13.0,13.0,61500,INDEX
1122,NADL,07-Oct-2020,12.0,12.0,12.0,12.0,45100,INDEX
1123,NADM,07-Oct-2020,3.0,3.0,3.0,3.0,15400,INDEX
1124,NADN,07-Oct-2020,28.0,28.0,28.0,28.0,122000,INDEX
1125,NADO,07-Oct-2020,76.0,76.0,76.0,76.0,99900,INDEX
1126,NADP,07-Oct-2020,5.0,5.0,5.0,5.0,39700,INDEX
1127,NADU,07-Oct-2020,61.0,61.0,61.0,61.0,179800,INDEX
1128,NADV,07-Oct-2020,27.0,27.0,27.0,27.0,29100,INDEX
1129,NAHA,07-Oct-2020,24.0,24.0,24.0,24.0,59700,INDEX
1130,NAHB,07-Oct-2020,17.0,17.0,17.0,17.0,39400,INDEX
1131,NAHC,07-Oct-2020,3.0,3.0,3.0,3.0,10300,INDEX
1132,NAHD,07-Oct-2020,1.0,1.0,1.0,1.0,3000,INDEX
1133,NAHE,07-Oct-2020,6.0,6.0,6.0,6.0,6500,INDEX
1134,NAHF,07-Oct-2020,4.0,4.0,4.0,4.0,2000,INDEX
1135,NAHG,07-Oct-2020,1.0,1.0,1.0,1.0,1500,INDEX
1136,NAHH,07-Oct-2020,9.0,9.0,9.0,9.0,22100,INDEX
1137,NAHI,07-Oct-2020,2.0,2.0,2.0,2.0,6000,INDEX
1138,NAHJ,07-Oct-2020,7.0,7.0,7.0,7.0,25100,INDEX
1139,NAHK,07-Oct-2020,17.0,17.0,17.0,17.0,61500,INDEX
1140,NAHL,07-Oct-2020,14.0,14.0,14.0,14.0,45100,INDEX
1141,NAHM,07-Oct-2020,3.0,3.0,3.0,3.0,15400,INDEX
1142,NAHN,07-Oct-2020,34.0,34.0,34.0,34.0,122000,INDEX
1143,NAHO,07-Oct-2020,77.0,77.0,77.0,77.0,99900,INDEX
1144,NAHP,07-Oct-2020,7.0,7.0,7.0,7.0,39700,INDEX
1145,NAHU,07-Oct-2020,70.0,70.0,70.0,70.0,179800,INDEX
1146,NAHV,07-Oct-2020,27.0,27.0,27.0,27.0,29100,INDEX
1147,NALA,07-Oct-2020,1.0,1.0,1.0,1.0,59700,INDEX
1148,NALB,07-Oct-2020,0.01,0.01,0.01,0.01,39400,INDEX
1149,NALC,07-Oct-2020,0.01,0.01,0.01,0.01,10300,INDEX
1150,NALD,07-Oct-2020,0.01,0.01,0.01,0.01,3000,INDEX
1151,NALE,07-Oct-2020,0.01,0.01,0.01,0.01,6500,INDEX
1152,NALF,07-Oct-2020,0.01,0.01,0.01,0.01,2000,INDEX
1153,NALG,07-Oct-2020,0.01,0.01,0.01,0.01,1500,INDEX
1154,NALH,07-Oct-2020,1.0,1.0,1.0,1.0,22100,INDEX
1155,NALI,07-Oct-2020,0.01,0.01,0.01,0.01,6000,INDEX
1156,NALJ,07-Oct-2020,1.0,1.0,1.0,1.0,25100,INDEX
1157,NALK,07-Oct-2020,4.0,4.0,4.0,4.0,61500,INDEX
1158,NALL,07-Oct-2020,2.0,2.0,2.0,2.0,45100,INDEX
1159,NALM,07-Oct-2020,0.01,0.01,0.01,0.01,15400,INDEX
1160,NALN,07-Oct-2020,6.0,6.0,6.0,6.0,122000,INDEX
1161,NALO,07-Oct-2020,1.0,1.0,1.0,1.0,99900,INDEX
1162,NALP,07-Oct-2020,2.0,2.0,2.0,2.0,39700,INDEX
1163,NALU,07-Oct-2020,9.0,9.0,9.0,9.0,179800,INDEX
1164,NALV,07-Oct-2020,0.01,0.01,0.01,0.01,29100,INDEX
1165,NAST,07-Oct-2020,5109.55,5197.11,5106.7,5186.11,0,INDEX
1166,NBI,07-Oct-2020,4363.32,4443.95,4363.24,4431.38,0,INDEX
1167,NCFD,07-Oct-2020,83.91,84.4,79.94,81.39,0,INDEX
1168,NCFI,07-Oct-2020,60.57,65.93,60.57,64.77,0,INDEX
1169,NCOF,07-Oct-2020,66.03,68.71,65.64,68.25,0,INDEX
1170,NCOH,07-Oct-2020,75.76,79.34,75.76,78.8,0,INDEX
1171,NCTH,07-Oct-2020,64.44,66.53,64.44,65.87,0,INDEX
1172,NCTW,07-Oct-2020,80.33,83.01,78.84,82.38,0,INDEX
1173,NDFD,07-Oct-2020,70.87,80.58,62.13,76.69,0,INDEX
1174,NDFI,07-Oct-2020,62.13,65.04,59.22,65.04,0,INDEX
1175,NDOF,07-Oct-2020,76.69,76.69,72.81,75.72,0,INDEX
1176,NDOH,07-Oct-2020,87.37,89.32,86.4,89.32,0,INDEX
1177,NDTH,07-Oct-2020,80.58,86.4,80.58,83.49,0,INDEX
1178,NDTW,07-Oct-2020,76.69,82.52,72.81,80.58,0,INDEX
1179,NDXT,07-Oct-2020,6499.33,6556.42,6485.91,6545.5,0,INDEX
1180,NDXX,07-Oct-2020,4070.5,4118.54,4070.5,4108.98,0,INDEX
1181,NDY,07-Oct-2020,11412.65,11519.55,11382.48,11503.19,0,INDEX
1182,NQGM,07-Oct-2020,3336.74,3404.78,3335.62,3401.23,0,INDEX
1183,NQGS,07-Oct-2020,5323.42,5373.19,5315.68,5365.52,0,INDEX
1184,NSHD,07-Oct-2020,6.0,918.0,6.0,814.0,0,INDEX
1185,NSHF,07-Oct-2020,53.0,1928.0,53.0,1407.0,0,INDEX
1186,NSHR,07-Oct-2020,9.83,13.0,2.28,2.72,0,INDEX
1187,NSHU,07-Oct-2020,59.0,2352.0,59.0,2221.0,0,INDEX
1188,NVLD,07-Oct-2020,0.28,523.8,0.28,523.8,0,INDEX
1189,NVLF,07-Oct-2020,6.8,1966.79,6.8,1966.15,0,INDEX
1190,NVLR,07-Oct-2020,24.54,31.0,3.16,4.75,0,INDEX
1191,NVLU,07-Oct-2020,7.09,2489.96,7.09,2489.96,0,INDEX
1192,NXTQ,07-Oct-2020,698.53,708.83,698.21,705.75,0,INDEX
1193,NYA,07-Oct-2020,12837.88,13073.0,12837.88,13042.33,0,INDEX
1194,NYDA,07-Oct-2020,24.0,24.0,24.0,24.0,59700,INDEX
1195,NYDB,07-Oct-2020,19.0,19.0,19.0,19.0,39400,INDEX
1196,NYDC,07-Oct-2020,3.0,3.0,3.0,3.0,10300,INDEX
1197,NYDD,07-Oct-2020,1.0,1.0,1.0,1.0,3000,INDEX
1198,NYDE,07-Oct-2020,6.0,6.0,6.0,6.0,6500,INDEX
1199,NYDF,07-Oct-2020,4.0,4.0,4.0,4.0,2000,INDEX
1200,NYDG,07-Oct-2020,1.0,1.0,1.0,1.0,1500,INDEX
1201,NYDH,07-Oct-2020,8.0,8.0,8.0,8.0,22100,INDEX
1202,NYDI,07-Oct-2020,2.0,2.0,2.0,2.0,6000,INDEX
1203,NYDJ,07-Oct-2020,6.0,6.0,6.0,6.0,25100,INDEX
1204,NYDK,07-Oct-2020,14.0,14.0,14.0,14.0,61500,INDEX
1205,NYDL,07-Oct-2020,13.0,13.0,13.0,13.0,45100,INDEX
