,Symbol,Date,Open,High,Low,Close,Volume,Exchange
235,DSMR,09-Dec-2020,39.8,39.97,39.17,39.49,20172100,AMEX
236,DSMS,09-Dec-2020,1247.75,1252.41,1228.0,1233.76,5884200,AMEX
237,DSMT,09-Dec-2020,179.39,180.51,177.34,179.0,400000,AMEX
238,DSMU,09-Dec-2020,215.64,215.97,213.41,214.99,23505300,AMEX
239,DSNC,09-Dec-2020,852.83,853.77,834.44,839.88,413377000,AMEX
240,DSNF,09-Dec-2020,327.33,331.48,318.8,327.2,15998300,AMEX
241,DSNG,09-Dec-2020,947.91,949.23,939.74,942.9,177410400,AMEX
242,DSNS,09-Dec-2020,2769.17,2796.19,2693.79,2715.98,122131500,AMEX
243,DSOG,09-Dec-2020,362.52,372.29,358.82,363.79,253340900,AMEX
244,DSOI,09-Dec-2020,156.72,160.36,155.3,157.1,53146200,AMEX
245,DSOL,09-Dec-2020,338.24,346.58,335.2,338.66,93512900,AMEX
246,DSOQ,09-Dec-2020,234.85,239.79,232.5,234.94,96063000,AMEX
247,DSOS,09-Dec-2020,414.34,426.83,409.45,417.05,159828000,AMEX
248,DSPB,09-Dec-2020,524.2,524.8,516.87,520.13,12162300,AMEX
249,DSPC,09-Dec-2020,346.59,346.84,342.69,343.78,4274400,AMEX
250,DSPG,09-Dec-2020,830.59,834.07,822.17,825.54,52572900,AMEX
251,DSPL,09-Dec-2020,493.68,503.37,488.35,493.0,42916700,AMEX
252,DSPM,09-Dec-2020,135.96,136.25,132.75,133.57,6268600,AMEX
253,DSPN,09-Dec-2020,926.21,930.13,914.96,921.59,243358900,AMEX
254,DSPR,09-Dec-2020,654.92,659.44,650.27,655.81,143580300,AMEX
255,DSRA,09-Dec-2020,1069.9,1078.51,1063.36,1076.27,29460300,AMEX
256,DSRB,09-Dec-2020,3243.89,3249.41,3172.49,3186.94,16797900,AMEX
257,DSRD,09-Dec-2020,745.47,747.6,733.9,740.06,8717900,AMEX
258,DSRE,09-Dec-2020,333.82,333.89,328.52,330.37,167796500,AMEX
259,DSRH,09-Dec-2020,594.53,595.36,582.56,584.23,4084100,AMEX
260,DSRI,09-Dec-2020,135.87,135.95,133.74,134.53,163712400,AMEX
261,DSRL,09-Dec-2020,72.37,72.84,71.72,72.53,22889600,AMEX
262,DSRN,09-Dec-2020,214.89,215.39,209.38,211.69,16566200,AMEX
263,DSRP,09-Dec-2020,494.97,497.8,486.44,488.79,2089300,AMEX
264,DSRQ,09-Dec-2020,98.2,98.88,93.65,95.71,121791000,AMEX
265,DSRR,09-Dec-2020,2948.61,2972.99,2942.26,2962.22,6340500,AMEX
266,DSRS,09-Dec-2020,2371.85,2381.19,2328.64,2340.89,30583600,AMEX
267,DSRT,09-Dec-2020,1938.3,1945.31,1911.35,1918.96,138450800,AMEX
268,DSRU,09-Dec-2020,2168.31,2171.27,2151.58,2154.32,18952800,AMEX
269,DSSB,09-Dec-2020,1402.01,1409.13,1393.92,1400.27,29535200,AMEX
270,DSSC,09-Dec-2020,6272.78,6325.45,6100.75,6135.05,188519600,AMEX
271,DSSD,09-Dec-2020,789.83,793.05,785.0,790.84,22732900,AMEX
272,DSSF,09-Dec-2020,436.91,437.76,430.27,431.88,38413400,AMEX
273,DSSP,09-Dec-2020,408.49,408.82,399.16,402.45,11452900,AMEX
274,DSSR,09-Dec-2020,236.74,236.89,232.62,233.69,56667600,AMEX
275,DSST,09-Dec-2020,234.02,236.16,231.02,232.22,4293900,AMEX
276,DSSV,09-Dec-2020,4086.72,4094.73,3989.91,4009.3,371954100,AMEX
277,DSSW,09-Dec-2020,4308.61,4308.61,4206.63,4221.94,229693600,AMEX
278,DSTB,09-Dec-2020,622.91,636.43,622.27,633.75,23585700,AMEX
279,DSTC,09-Dec-2020,3434.03,3450.53,3351.93,3367.39,772136100,AMEX
280,DSTK,09-Dec-2020,1141.63,1146.46,1122.53,1129.15,4073900,AMEX
281,DSTL,09-Dec-2020,182.7,185.03,182.4,183.26,89408500,AMEX
282,DSTP,09-Dec-2020,920.9,921.5,906.96,910.25,0,AMEX
283,DSTQ,09-Dec-2020,3148.45,3177.96,3071.18,3085.87,400182000,AMEX
284,DSTS,09-Dec-2020,272.24,274.05,267.26,270.13,3897600,AMEX
285,DSTT,09-Dec-2020,804.53,829.61,797.44,805.31,64410900,AMEX
286,DSTY,09-Dec-2020,1296.45,1300.55,1272.56,1280.34,61499300,AMEX
287,DSUO,09-Dec-2020,307.36,307.67,304.7,306.44,31722700,AMEX
288,DSUT,09-Dec-2020,307.98,308.73,305.7,307.54,119664800,AMEX
289,DSVE,09-Dec-2020,294.79,295.75,292.6,294.53,87942000,AMEX
290,DSVN,09-Dec-2020,496.84,497.19,485.78,486.81,1914900,AMEX
291,DSWC,09-Dec-2020,436.13,437.35,432.76,434.08,18737600,AMEX
292,DSWU,09-Dec-2020,3166.25,3169.81,3133.35,3155.24,1938900,AMEX
293,DTCI,09-Dec-2020,1717.59,1718.52,1690.86,1701.43,0,AMEX
294,DTEI,09-Dec-2020,2074.24,2080.55,2047.69,2060.16,0,AMEX
295,DTFD,09-Dec-2020,90.0,90.0,55.0,70.0,0,AMEX
296,DTFI,09-Dec-2020,85.0,95.0,85.0,95.0,0,AMEX
297,DTFX,09-Dec-2020,130.54,130.9,130.21,130.45,0,AMEX
298,DTOF,09-Dec-2020,95.0,95.0,95.0,95.0,0,AMEX
299,DTOH,09-Dec-2020,100.0,100.0,100.0,100.0,0,AMEX
300,DTTH,09-Dec-2020,100.0,100.0,100.0,100.0,0,AMEX
301,DTTW,09-Dec-2020,85.0,100.0,85.0,95.0,0,AMEX
302,DTWC,09-Dec-2020,23478.81,23600.12,23325.66,23437.29,0,AMEX
303,DTWI,09-Dec-2020,69759.4,70092.15,69247.54,69516.52,0,AMEX
304,DTWT,09-Dec-2020,20904.17,21134.26,20772.37,20946.66,0,AMEX
305,DTWU,09-Dec-2020,3903.67,3912.85,3876.28,3896.42,0,AMEX
306,DUBS,09-Dec-2020,73.85,74.25,73.73,73.94,0,AMEX
307,DUFD,09-Dec-2020,40.0,40.0,13.33,20.0,0,AMEX
308,DUFI,09-Dec-2020,46.66,46.66,26.66,33.33,0,AMEX
309,DUOF,09-Dec-2020,73.33,73.33,66.66,66.66,0,AMEX
310,DUOH,09-Dec-2020,66.66,66.66,66.66,66.66,0,AMEX
311,DUSL,09-Dec-2020,814.97,815.45,802.67,805.3,0,AMEX
312,DUSM,09-Dec-2020,1354.52,1355.74,1332.66,1340.24,0,AMEX
313,DUSS,09-Dec-2020,1284.91,1286.37,1263.65,1272.64,0,AMEX
314,DUTH,09-Dec-2020,66.66,66.66,66.66,66.66,0,AMEX
315,DUTW,09-Dec-2020,13.33,13.33,6.66,6.66,0,AMEX
316,DVCA,09-Dec-2020,3.68,239.52,3.68,239.52,0,AMEX
317,DVCC,09-Dec-2020,5.72,109.72,5.72,106.17,0,AMEX
318,DVCE,09-Dec-2020,18.25,1079.46,18.25,1079.46,0,AMEX
319,DVCN,09-Dec-2020,46.81,2731.68,46.81,2731.68,0,AMEX
320,DVCQ,09-Dec-2020,81.36,3173.64,81.36,3173.64,0,AMEX
321,DVCS,09-Dec-2020,5.54,300.58,5.54,300.56,0,AMEX
322,DVCT,09-Dec-2020,131.86,6144.85,131.86,6144.85,0,AMEX
323,DVCU,09-Dec-2020,996.51,21060.86,996.51,19389.06,0,AMEX
324,DVCV,09-Dec-2020,6.49,158.82,6.49,158.64,0,AMEX
325,DVCX,09-Dec-2020,17.76,566.28,17.76,565.38,0,AMEX
326,DWCB,09-Dec-2020,4996.0,5004.69,4936.73,4959.33,0,AMEX
327,DXY,09-Dec-2020,90.91,91.2,90.69,91.1,0,AMEX
328,ESFD,09-Dec-2020,69.69,69.69,41.07,49.15,0,AMEX
329,ESFI,09-Dec-2020,81.48,81.48,77.77,79.12,0,AMEX
330,ESOF,09-Dec-2020,84.51,84.51,82.82,82.82,0,AMEX
331,ESOH,09-Dec-2020,87.87,87.87,86.86,87.54,0,AMEX
332,ESTH,09-Dec-2020,91.58,91.58,90.9,91.24,0,AMEX
333,ESTW,09-Dec-2020,75.42,75.42,66.32,71.04,0,AMEX
334,FBV,09-Dec-2020,24.14,24.14,23.98,23.98,0,AMEX
335,GLD,09-Dec-2020,1870.06,1870.06,1827.73,1839.5,162446,AMEX
336,GMI,09-Dec-2020,36.37,36.37,35.23,35.53,0,AMEX
337,GNX,09-Dec-2020,385.7,389.41,384.87,387.12,0,AMEX
338,HGX,09-Dec-2020,386.22,387.29,381.57,385.23,0,AMEX
339,HIGA,09-Dec-2020,3.0,3.0,3.0,3.0,0,AMEX
340,HIGC,09-Dec-2020,2.0,2.0,2.0,2.0,0,AMEX
341,HIGD,09-Dec-2020,0.01,0.01,0.01,0.01,0,AMEX
342,HIGE,09-Dec-2020,532.0,532.0,532.0,532.0,0,AMEX
343,HIGN,09-Dec-2020,169.0,169.0,169.0,169.0,0,AMEX
344,HIGQ,09-Dec-2020,192.0,192.0,192.0,192.0,0,AMEX
345,HIGS,09-Dec-2020,33.0,33.0,33.0,33.0,0,AMEX
346,HIGU,09-Dec-2020,234.0,234.0,234.0,234.0,0,AMEX
347,HIGV,09-Dec-2020,10.0,10.0,10.0,10.0,0,AMEX
348,HUI,09-Dec-2020,303.12,303.12,290.96,293.94,0,AMEX
349,HVX,09-Dec-2020,117.99,118.84,117.19,117.71,0,AMEX
350,IDX,09-Dec-2020,2259.08,2264.67,2227.64,2240.49,473888700,AMEX
351,INDS,09-Dec-2020,10028.08,10030.08,9746.74,9793.93,0,AMEX
352,INSR,09-Dec-2020,9813.61,9831.93,9668.4,9712.22,0,AMEX
353,IQX,09-Dec-2020,5139.06,5163.43,5091.96,5123.02,0,AMEX
354,IQZ,09-Dec-2020,12887.22,12931.58,12708.87,12785.95,0,AMEX
355,IVX,09-Dec-2020,1263.13,1266.73,1253.56,1259.89,0,AMEX
356,IXB,09-Dec-2020,759.24,761.79,750.48,757.75,0,AMEX
357,IXCO,09-Dec-2020,8621.79,8672.4,8409.18,8448.81,0,AMEX
358,IXE,09-Dec-2020,420.79,428.17,413.0,418.48,0,AMEX
359,IXF,09-Dec-2020,5046.23,5046.92,4980.18,4995.12,0,AMEX
360,IXHC,09-Dec-2020,1183.27,1184.22,1148.89,1158.98,0,AMEX
361,IXI,09-Dec-2020,897.07,901.09,891.34,897.7,0,AMEX
362,IXM,09-Dec-2020,354.48,355.06,351.05,352.4,0,AMEX
363,IXR,09-Dec-2020,680.07,680.58,674.9,676.74,0,AMEX
364,IXTC,09-Dec-2020,470.06,471.7,463.51,464.25,0,AMEX
365,IXU,09-Dec-2020,630.12,631.49,624.68,628.72,0,AMEX
366,IXV,09-Dec-2020,1137.6,1141.09,1127.43,1132.83,0,AMEX
367,IXY,09-Dec-2020,1590.5,1597.52,1578.33,1586.32,0,AMEX
368,JX,09-Dec-2020,787.3,787.39,769.62,770.55,160170400,AMEX
369,KDX,09-Dec-2020,97.54,97.7,95.82,96.59,0,AMEX
370,KIX,09-Dec-2020,287.68,288.24,284.59,286.21,0,AMEX
371,KLX,09-Dec-2020,44.37,45.04,43.56,43.91,0,AMEX
372,KPX,09-Dec-2020,752.71,754.61,745.5,753.04,0,AMEX
373,KRX,09-Dec-2020,92.19,92.85,91.28,91.75,0,AMEX
374,KSX,09-Dec-2020,447.78,449.32,442.26,444.8,0,AMEX
375,KYX,09-Dec-2020,55.32,55.38,54.57,55.12,0,AMEX
376,LOWA,09-Dec-2020,0.01,0.01,0.01,0.01,0,AMEX
377,LOWC,09-Dec-2020,3.0,3.0,3.0,3.0,0,AMEX
378,LOWD,09-Dec-2020,0.01,0.01,0.01,0.01,0,AMEX
379,LOWE,09-Dec-2020,45.0,45.0,45.0,45.0,0,AMEX
380,LOWN,09-Dec-2020,1.0,1.0,1.0,1.0,0,AMEX
381,LOWQ,09-Dec-2020,6.0,6.0,6.0,6.0,0,AMEX
382,LOWS,09-Dec-2020,0.01,0.01,0.01,0.01,0,AMEX
383,LOWU,09-Dec-2020,34.0,34.0,34.0,34.0,0,AMEX
384,LOWV,09-Dec-2020,3.0,3.0,3.0,3.0,0,AMEX
385,M1DA,09-Dec-2020,24.0,24.0,24.0,24.0,19100,AMEX
386,M1DB,09-Dec-2020,7.0,7.0,7.0,7.0,2800,AMEX
387,M1DC,09-Dec-2020,608.0,608.0,608.0,608.0,197700,AMEX
388,M1DE,09-Dec-2020,802.0,802.0,802.0,802.0,195400,AMEX
389,M1DF,09-Dec-2020,15.0,15.0,15.0,15.0,5800,AMEX
390,M1DG,09-Dec-2020,200.0,200.0,200.0,200.0,99600,AMEX
391,M1DH,09-Dec-2020,869.0,869.0,869.0,869.0,408300,AMEX
392,M1DI,09-Dec-2020,11.0,11.0,11.0,11.0,7300,AMEX
393,M1DJ,09-Dec-2020,-11.0,-11.0,-11.0,-11.0,2800,AMEX
394,M1DK,09-Dec-2020,22.0,22.0,22.0,22.0,7300,AMEX
395,M1DL,09-Dec-2020,217.0,217.0,217.0,217.0,308800,AMEX
396,M1DM,09-Dec-2020,1.0,1.0,1.0,1.0,3200,AMEX
397,M1DN,09-Dec-2020,487.0,487.0,487.0,487.0,194300,AMEX
398,M1DO,09-Dec-2020,27.0,27.0,27.0,27.0,10000,AMEX
399,M1DP,09-Dec-2020,83.0,83.0,83.0,83.0,49800,AMEX
400,M1DQ,09-Dec-2020,575.0,575.0,575.0,575.0,277000,AMEX
401,M1DR,09-Dec-2020,-3.0,-3.0,-3.0,-3.0,3100,AMEX
402,M1DS,09-Dec-2020,4.0,4.0,4.0,4.0,6300,AMEX
403,M1DT,09-Dec-2020,15.0,15.0,15.0,15.0,2500,AMEX
404,M1DU,09-Dec-2020,213.0,213.0,213.0,213.0,297200,AMEX
405,M1DV,09-Dec-2020,873.0,873.0,873.0,873.0,419900,AMEX
406,M1DW,09-Dec-2020,7.0,7.0,7.0,7.0,2600,AMEX
407,M1DX,09-Dec-2020,1086.0,1086.0,1086.0,1086.0,490400,AMEX
408,M1DY,09-Dec-2020,15.0,15.0,15.0,15.0,6100,AMEX
409,M1DZ,09-Dec-2020,786.0,786.0,786.0,786.0,280000,AMEX
410,M1HA,09-Dec-2020,31.0,31.0,31.0,31.0,19100,AMEX
411,M1HB,09-Dec-2020,7.0,7.0,7.0,7.0,2800,AMEX
412,M1HC,09-Dec-2020,663.0,663.0,663.0,663.0,197700,AMEX
413,M1HE,09-Dec-2020,880.0,880.0,880.0,880.0,195400,AMEX
414,M1HF,09-Dec-2020,16.0,16.0,16.0,16.0,5800,AMEX
415,M1HG,09-Dec-2020,252.0,252.0,252.0,252.0,99600,AMEX
416,M1HH,09-Dec-2020,990.0,990.0,990.0,990.0,408300,AMEX
417,M1HI,09-Dec-2020,17.0,17.0,17.0,17.0,7300,AMEX
418,M1HJ,09-Dec-2020,1.0,1.0,1.0,1.0,2800,AMEX
419,M1HK,09-Dec-2020,22.0,22.0,22.0,22.0,7300,AMEX
420,M1HL,09-Dec-2020,299.0,299.0,299.0,299.0,308800,AMEX
421,M1HM,09-Dec-2020,3.0,3.0,3.0,3.0,3200,AMEX
422,M1HN,09-Dec-2020,561.0,561.0,561.0,561.0,194300,AMEX
423,M1HO,09-Dec-2020,31.0,31.0,31.0,31.0,10000,AMEX
424,M1HP,09-Dec-2020,118.0,118.0,118.0,118.0,49800,AMEX
425,M1HQ,09-Dec-2020,697.0,697.0,697.0,697.0,277000,AMEX
426,M1HR,09-Dec-2020,4.0,4.0,4.0,4.0,3100,AMEX
427,M1HS,09-Dec-2020,10.0,10.0,10.0,10.0,6300,AMEX
428,M1HT,09-Dec-2020,15.0,15.0,15.0,15.0,2500,AMEX
429,M1HU,09-Dec-2020,251.0,251.0,251.0,251.0,297200,AMEX
430,M1HV,09-Dec-2020,1038.0,1038.0,1038.0,1038.0,419900,AMEX
431,M1HW,09-Dec-2020,7.0,7.0,7.0,7.0,2600,AMEX
432,M1HX,09-Dec-2020,1289.0,1289.0,1289.0,1289.0,490400,AMEX
433,M1HY,09-Dec-2020,16.0,16.0,16.0,16.0,6100,AMEX
434,M1HZ,09-Dec-2020,882.0,882.0,882.0,882.0,280000,AMEX
435,M1LA,09-Dec-2020,7.0,7.0,7.0,7.0,19100,AMEX
436,M1LB,09-Dec-2020,0.01,0.01,0.01,0.01,2800,AMEX
437,M1LC,09-Dec-2020,55.0,55.0,55.0,55.0,197700,AMEX
438,M1LE,09-Dec-2020,78.0,78.0,78.0,78.0,195400,AMEX
439,M1LF,09-Dec-2020,1.0,1.0,1.0,1.0,5800,AMEX
440,M1LG,09-Dec-2020,52.0,52.0,52.0,52.0,99600,AMEX
441,M1LH,09-Dec-2020,121.0,121.0,121.0,121.0,408300,AMEX
442,M1LI,09-Dec-2020,6.0,6.0,6.0,6.0,7300,AMEX
443,M1LJ,09-Dec-2020,12.0,12.0,12.0,12.0,2800,AMEX
444,M1LK,09-Dec-2020,0.01,0.01,0.01,0.01,7300,AMEX
445,M1LL,09-Dec-2020,82.0,82.0,82.0,82.0,308800,AMEX
446,M1LM,09-Dec-2020,2.0,2.0,2.0,2.0,3200,AMEX
447,M1LN,09-Dec-2020,74.0,74.0,74.0,74.0,194300,AMEX
448,M1LO,09-Dec-2020,4.0,4.0,4.0,4.0,10000,AMEX
449,M1LP,09-Dec-2020,35.0,35.0,35.0,35.0,49800,AMEX
450,M1LQ,09-Dec-2020,122.0,122.0,122.0,122.0,277000,AMEX
451,M1LR,09-Dec-2020,7.0,7.0,7.0,7.0,3100,AMEX
452,M1LS,09-Dec-2020,6.0,6.0,6.0,6.0,6300,AMEX
453,M1LT,09-Dec-2020,0.01,0.01,0.01,0.01,2500,AMEX
454,M1LU,09-Dec-2020,38.0,38.0,38.0,38.0,297200,AMEX
455,M1LV,09-Dec-2020,165.0,165.0,165.0,165.0,419900,AMEX
456,M1LW,09-Dec-2020,0.01,0.01,0.01,0.01,2600,AMEX
457,M1LX,09-Dec-2020,203.0,203.0,203.0,203.0,490400,AMEX
458,M1LY,09-Dec-2020,1.0,1.0,1.0,1.0,6100,AMEX
459,M1LZ,09-Dec-2020,96.0,96.0,96.0,96.0,280000,AMEX
460,M3DA,09-Dec-2020,19.0,19.0,19.0,19.0,19100,AMEX
461,M3DB,09-Dec-2020,6.0,6.0,6.0,6.0,2800,AMEX
462,M3DC,09-Dec-2020,532.0,532.0,532.0,532.0,197700,AMEX
463,M3DE,09-Dec-2020,785.0,785.0,785.0,785.0,195400,AMEX
464,M3DF,09-Dec-2020,16.0,16.0,16.0,16.0,5800,AMEX
465,M3DG,09-Dec-2020,209.0,209.0,209.0,209.0,99600,AMEX
466,M3DH,09-Dec-2020,801.0,801.0,801.0,801.0,408300,AMEX
467,M3DI,09-Dec-2020,16.0,16.0,16.0,16.0,7300,AMEX
468,M3DJ,09-Dec-2020,-3.0,-3.0,-3.0,-3.0,2800,AMEX
469,M3DK,09-Dec-2020,18.0,18.0,18.0,18.0,7300,AMEX
470,M3DL,09-Dec-2020,166.0,166.0,166.0,166.0,308800,AMEX
471,M3DM,09-Dec-2020,2.0,2.0,2.0,2.0,3200,AMEX
472,M3DN,09-Dec-2020,459.0,459.0,459.0,459.0,194300,AMEX
473,M3DO,09-Dec-2020,27.0,27.0,27.0,27.0,10000,AMEX
474,M3DP,09-Dec-2020,95.0,95.0,95.0,95.0,49800,AMEX
475,M3DQ,09-Dec-2020,489.0,489.0,489.0,489.0,277000,AMEX
476,M3DR,09-Dec-2020,0.01,0.01,0.01,0.01,3100,AMEX
477,M3DS,09-Dec-2020,7.0,7.0,7.0,7.0,6300,AMEX
478,M3DT,09-Dec-2020,15.0,15.0,15.0,15.0,2500,AMEX
479,M3DU,09-Dec-2020,190.0,190.0,190.0,190.0,297200,AMEX
480,M3DV,09-Dec-2020,777.0,777.0,777.0,777.0,419900,AMEX
481,M3DW,09-Dec-2020,4.0,4.0,4.0,4.0,2600,AMEX
482,M3DX,09-Dec-2020,967.0,967.0,967.0,967.0,490400,AMEX
483,M3DY,09-Dec-2020,14.0,14.0,14.0,14.0,6100,AMEX
484,M3DZ,09-Dec-2020,722.0,722.0,722.0,722.0,280000,AMEX
485,M3HA,09-Dec-2020,22.0,22.0,22.0,22.0,19100,AMEX
486,M3HB,09-Dec-2020,6.0,6.0,6.0,6.0,2800,AMEX
487,M3HC,09-Dec-2020,549.0,549.0,549.0,549.0,197700,AMEX
488,M3HE,09-Dec-2020,835.0,835.0,835.0,835.0,195400,AMEX
489,M3HF,09-Dec-2020,16.0,16.0,16.0,16.0,5800,AMEX
490,M3HG,09-Dec-2020,221.0,221.0,221.0,221.0,99600,AMEX
491,M3HH,09-Dec-2020,835.0,835.0,835.0,835.0,408300,AMEX
492,M3HI,09-Dec-2020,16.0,16.0,16.0,16.0,7300,AMEX
493,M3HJ,09-Dec-2020,0.01,0.01,0.01,0.01,2800,AMEX
494,M3HK,09-Dec-2020,18.0,18.0,18.0,18.0,7300,AMEX
495,M3HL,09-Dec-2020,196.0,196.0,196.0,196.0,308800,AMEX
496,M3HM,09-Dec-2020,2.0,2.0,2.0,2.0,3200,AMEX
497,M3HN,09-Dec-2020,475.0,475.0,475.0,475.0,194300,AMEX
498,M3HO,09-Dec-2020,28.0,28.0,28.0,28.0,10000,AMEX
499,M3HP,09-Dec-2020,104.0,104.0,104.0,104.0,49800,AMEX
500,M3HQ,09-Dec-2020,534.0,534.0,534.0,534.0,277000,AMEX
501,M3HR,09-Dec-2020,4.0,4.0,4.0,4.0,3100,AMEX
502,M3HS,09-Dec-2020,9.0,9.0,9.0,9.0,6300,AMEX
503,M3HT,09-Dec-2020,15.0,15.0,15.0,15.0,2500,AMEX
504,M3HU,09-Dec-2020,202.0,202.0,202.0,202.0,297200,AMEX
505,M3HV,09-Dec-2020,829.0,829.0,829.0,829.0,419900,AMEX
506,M3HW,09-Dec-2020,4.0,4.0,4.0,4.0,2600,AMEX
507,M3HX,09-Dec-2020,1031.0,1031.0,1031.0,1031.0,490400,AMEX
508,M3HY,09-Dec-2020,14.0,14.0,14.0,14.0,6100,AMEX
509,M3HZ,09-Dec-2020,747.0,747.0,747.0,747.0,280000,AMEX
510,M3LA,09-Dec-2020,3.0,3.0,3.0,3.0,19100,AMEX
511,M3LB,09-Dec-2020,0.01,0.01,0.01,0.01,2800,AMEX
512,M3LC,09-Dec-2020,17.0,17.0,17.0,17.0,197700,AMEX
513,M3LE,09-Dec-2020,50.0,50.0,50.0,50.0,195400,AMEX
514,M3LF,09-Dec-2020,0.01,0.01,0.01,0.01,5800,AMEX
515,M3LG,09-Dec-2020,12.0,12.0,12.0,12.0,99600,AMEX
516,M3LH,09-Dec-2020,34.0,34.0,34.0,34.0,408300,AMEX
517,M3LI,09-Dec-2020,0.01,0.01,0.01,0.01,7300,AMEX
518,M3LJ,09-Dec-2020,3.0,3.0,3.0,3.0,2800,AMEX
519,M3LK,09-Dec-2020,0.01,0.01,0.01,0.01,7300,AMEX
520,M3LL,09-Dec-2020,30.0,30.0,30.0,30.0,308800,AMEX
521,M3LM,09-Dec-2020,0.01,0.01,0.01,0.01,3200,AMEX
522,M3LN,09-Dec-2020,16.0,16.0,16.0,16.0,194300,AMEX
523,M3LO,09-Dec-2020,1.0,1.0,1.0,1.0,10000,AMEX
524,M3LP,09-Dec-2020,9.0,9.0,9.0,9.0,49800,AMEX
525,M3LQ,09-Dec-2020,45.0,45.0,45.0,45.0,277000,AMEX
526,M3LR,09-Dec-2020,4.0,4.0,4.0,4.0,3100,AMEX
527,M3LS,09-Dec-2020,2.0,2.0,2.0,2.0,6300,AMEX
528,M3LT,09-Dec-2020,0.01,0.01,0.01,0.01,2500,AMEX
529,M3LU,09-Dec-2020,12.0,12.0,12.0,12.0,297200,AMEX
530,M3LV,09-Dec-2020,52.0,52.0,52.0,52.0,419900,AMEX
531,M3LW,09-Dec-2020,0.01,0.01,0.01,0.01,2600,AMEX
532,M3LX,09-Dec-2020,64.0,64.0,64.0,64.0,490400,AMEX
533,M3LY,09-Dec-2020,0.01,0.01,0.01,0.01,6100,AMEX
534,M3LZ,09-Dec-2020,25.0,25.0,25.0,25.0,280000,AMEX
535,M5DA,09-Dec-2020,-22.0,-22.0,-22.0,-22.0,19100,AMEX
536,M5DB,09-Dec-2020,11.0,11.0,11.0,11.0,2800,AMEX
537,M5DC,09-Dec-2020,692.0,692.0,692.0,692.0,197700,AMEX
538,M5DE,09-Dec-2020,502.0,502.0,502.0,502.0,195400,AMEX
539,M5DF,09-Dec-2020,13.0,13.0,13.0,13.0,5800,AMEX
540,M5DG,09-Dec-2020,142.0,142.0,142.0,142.0,99600,AMEX
541,M5DH,09-Dec-2020,852.0,852.0,852.0,852.0,408300,AMEX
542,M5DI,09-Dec-2020,23.0,23.0,23.0,23.0,7300,AMEX
543,M5DJ,09-Dec-2020,-11.0,-11.0,-11.0,-11.0,2800,AMEX
544,M5DK,09-Dec-2020,8.0,8.0,8.0,8.0,7300,AMEX
545,M5DL,09-Dec-2020,-63.0,-63.0,-63.0,-63.0,308800,AMEX
546,M5DM,09-Dec-2020,4.0,4.0,4.0,4.0,3200,AMEX
547,M5DN,09-Dec-2020,461.0,461.0,461.0,461.0,194300,AMEX
548,M5DO,09-Dec-2020,19.0,19.0,19.0,19.0,10000,AMEX
549,M5DP,09-Dec-2020,68.0,68.0,68.0,68.0,49800,AMEX
550,M5DQ,09-Dec-2020,350.0,350.0,350.0,350.0,277000,AMEX
551,M5DR,09-Dec-2020,-9.0,-9.0,-9.0,-9.0,3100,AMEX
552,M5DS,09-Dec-2020,4.0,4.0,4.0,4.0,6300,AMEX
553,M5DT,09-Dec-2020,16.0,16.0,16.0,16.0,2500,AMEX
554,M5DU,09-Dec-2020,212.0,212.0,212.0,212.0,297200,AMEX
555,M5DV,09-Dec-2020,577.0,577.0,577.0,577.0,419900,AMEX
556,M5DW,09-Dec-2020,-2.0,-2.0,-2.0,-2.0,2600,AMEX
557,M5DX,09-Dec-2020,789.0,789.0,789.0,789.0,490400,AMEX
558,M5DY,09-Dec-2020,11.0,11.0,11.0,11.0,6100,AMEX
559,M5DZ,09-Dec-2020,837.0,837.0,837.0,837.0,280000,AMEX
560,M5HA,09-Dec-2020,46.0,46.0,46.0,46.0,19100,AMEX
561,M5HB,09-Dec-2020,13.0,13.0,13.0,13.0,2800,AMEX
562,M5HC,09-Dec-2020,1046.0,1046.0,1046.0,1046.0,197700,AMEX
563,M5HE,09-Dec-2020,1031.0,1031.0,1031.0,1031.0,195400,AMEX
564,M5HF,09-Dec-2020,24.0,24.0,24.0,24.0,5800,AMEX
565,M5HG,09-Dec-2020,379.0,379.0,379.0,379.0,99600,AMEX
566,M5HH,09-Dec-2020,1512.0,1512.0,1512.0,1512.0,408300,AMEX
567,M5HI,09-Dec-2020,36.0,36.0,36.0,36.0,7300,AMEX
568,M5HJ,09-Dec-2020,2.0,2.0,2.0,2.0,2800,AMEX
569,M5HK,09-Dec-2020,23.0,23.0,23.0,23.0,7300,AMEX
570,M5HL,09-Dec-2020,458.0,458.0,458.0,458.0,308800,AMEX
571,M5HM,09-Dec-2020,9.0,9.0,9.0,9.0,3200,AMEX
572,M5HN,09-Dec-2020,828.0,828.0,828.0,828.0,194300,AMEX
573,M5HO,09-Dec-2020,42.0,42.0,42.0,42.0,10000,AMEX
574,M5HP,09-Dec-2020,180.0,180.0,180.0,180.0,49800,AMEX
575,M5HQ,09-Dec-2020,1096.0,1096.0,1096.0,1096.0,277000,AMEX
576,M5HR,09-Dec-2020,5.0,5.0,5.0,5.0,3100,AMEX
577,M5HS,09-Dec-2020,19.0,19.0,19.0,19.0,6300,AMEX
578,M5HT,09-Dec-2020,16.0,16.0,16.0,16.0,2500,AMEX
