,Symbol,Date,Open,High,Low,Close,Volume,Exchange
1425,SG2J,26-Oct-2020,80.75,82.43,80.51,81.58,0,INDEX
1426,SG3A,26-Oct-2020,586.42,586.8,577.11,578.86,0,INDEX
1427,SG3B,26-Oct-2020,4234.3,4237.07,4167.69,4179.71,0,INDEX
1428,SG3C,26-Oct-2020,346.13,346.33,340.76,344.89,0,INDEX
1429,SG3D,26-Oct-2020,5.97,5.97,5.87,5.94,0,INDEX
1430,SG3E,26-Oct-2020,65.36,65.4,64.35,65.13,0,INDEX
1431,SG3F,26-Oct-2020,101.43,102.97,101.38,102.6,0,INDEX
1432,SG3G,26-Oct-2020,39.99,40.6,39.97,40.45,0,INDEX
1433,SG3H,26-Oct-2020,288.52,293.1,288.52,292.05,0,INDEX
1434,SG3I,26-Oct-2020,218.4,218.4,209.9,211.33,0,INDEX
1435,SG3J,26-Oct-2020,486.63,486.95,478.9,480.36,0,INDEX
1436,SG4A,26-Oct-2020,166.5,168.17,163.59,164.75,0,INDEX
1437,SG4B,26-Oct-2020,247.02,247.02,240.7,241.82,0,INDEX
1438,SG4C,26-Oct-2020,56.2,56.2,54.76,55.02,0,INDEX
1439,SG4D,26-Oct-2020,101.02,101.05,99.21,99.67,0,INDEX
1440,SG4E,26-Oct-2020,57.57,57.57,55.69,56.0,0,INDEX
1441,SG4F,26-Oct-2020,224.46,224.47,219.36,220.58,0,INDEX
1442,SG4G,26-Oct-2020,148.31,149.97,148.02,149.76,0,INDEX
1443,SG4H,26-Oct-2020,86.26,87.22,86.09,87.1,0,INDEX
1444,SG4I,26-Oct-2020,109.99,111.32,109.88,111.17,0,INDEX
1445,SG4J,26-Oct-2020,59.78,59.78,57.45,57.84,0,INDEX
1446,SG5A,26-Oct-2020,175.97,175.97,167.37,168.41,0,INDEX
1447,SG5B,26-Oct-2020,258.89,258.89,246.24,247.78,0,INDEX
1448,SG5C,26-Oct-2020,1109.22,1112.59,1103.22,1109.51,0,INDEX
1449,SG5D,26-Oct-2020,142.21,142.65,141.45,142.25,0,INDEX
1450,SG5E,26-Oct-2020,967.98,976.16,967.93,973.45,0,INDEX
1451,SG5F,26-Oct-2020,390.63,390.94,384.15,387.03,0,INDEX
1452,SG5G,26-Oct-2020,21.28,21.3,20.93,21.09,0,INDEX
1453,SG5H,26-Oct-2020,232.95,233.12,229.1,230.8,0,INDEX
1454,SG5I,26-Oct-2020,140.68,140.68,135.85,136.98,0,INDEX
1455,SG5J,26-Oct-2020,313.45,313.45,298.14,299.99,0,INDEX
1456,SG6A,26-Oct-2020,417.13,420.31,409.65,413.02,0,INDEX
1457,SG6B,26-Oct-2020,176.79,176.81,174.73,175.09,0,INDEX
1458,SG6C,26-Oct-2020,1276.71,1276.83,1261.77,1264.42,0,INDEX
1459,SG6D,26-Oct-2020,174.9,174.9,168.3,169.45,0,INDEX
1460,SG6E,26-Oct-2020,14.78,14.78,14.22,14.32,0,INDEX
1461,SG6F,26-Oct-2020,21.75,21.75,20.93,21.07,0,INDEX
1462,SG6G,26-Oct-2020,267.11,267.11,262.61,266.25,0,INDEX
1463,SG6H,26-Oct-2020,156.75,156.75,154.11,156.24,0,INDEX
1464,SG6I,26-Oct-2020,283.98,283.98,279.2,283.06,0,INDEX
1465,SG6J,26-Oct-2020,107.69,107.69,103.99,104.86,0,INDEX
1466,SG7A,26-Oct-2020,8.98,9.17,8.81,9.14,0,INDEX
1467,SG7B,26-Oct-2020,68.22,69.68,66.99,69.48,0,INDEX
1468,SG7C,26-Oct-2020,368.88,368.88,364.14,365.6,0,INDEX
1469,SG7D,26-Oct-2020,159.57,159.64,157.95,158.59,0,INDEX
1470,SG7E,26-Oct-2020,1745.47,1746.3,1727.79,1734.74,0,INDEX
1471,SG7F,26-Oct-2020,353.49,355.63,349.91,352.9,0,INDEX
1472,SG7G,26-Oct-2020,266.21,268.85,264.6,266.79,0,INDEX
1473,SG7H,26-Oct-2020,2913.09,2942.03,2895.44,2919.44,0,INDEX
1474,SG7I,26-Oct-2020,119.86,121.28,119.3,120.88,0,INDEX
1475,SG7J,26-Oct-2020,98.29,99.64,95.79,99.35,0,INDEX
1476,SG8A,26-Oct-2020,149.59,154.13,149.59,152.3,0,INDEX
1477,SG8B,26-Oct-2020,5.0,5.16,5.0,5.1,0,INDEX
1478,SG8C,26-Oct-2020,9.48,9.77,9.48,9.66,0,INDEX
1479,SG8D,26-Oct-2020,252.16,252.16,246.59,251.28,0,INDEX
1480,SG8E,26-Oct-2020,200.95,200.95,196.5,200.24,0,INDEX
1481,SG8F,26-Oct-2020,392.21,392.21,383.41,390.83,0,INDEX
1482,SG8G,26-Oct-2020,154.8,154.92,153.55,154.26,0,INDEX
1483,SG8H,26-Oct-2020,362.07,362.07,358.8,360.47,0,INDEX
1484,SG8I,26-Oct-2020,1693.42,1694.71,1679.75,1687.53,0,INDEX
1485,SG8J,26-Oct-2020,1311.23,1326.81,1305.1,1322.38,0,INDEX
1486,SG9A,26-Oct-2020,38.25,38.25,37.67,37.81,0,INDEX
1487,SG9B,26-Oct-2020,65.52,65.52,64.52,64.77,0,INDEX
1488,SG9C,26-Oct-2020,360.17,360.17,352.32,353.96,0,INDEX
1489,SG9D,26-Oct-2020,250.76,250.76,246.71,247.87,0,INDEX
1490,SG9E,26-Oct-2020,2720.19,2720.19,2676.19,2688.85,0,INDEX
1491,SG9F,26-Oct-2020,145.99,145.99,142.81,143.51,0,INDEX
1492,SG9G,26-Oct-2020,50.25,50.25,49.43,49.67,0,INDEX
1493,SG9H,26-Oct-2020,438.97,438.97,431.76,433.9,0,INDEX
1494,SG9I,26-Oct-2020,143.96,143.96,138.74,139.55,0,INDEX
1495,SG9J,26-Oct-2020,174.49,174.49,170.8,171.46,0,INDEX
1496,SGAA,26-Oct-2020,1518.72,1519.02,1497.0,1502.27,0,INDEX
1497,SGAB,26-Oct-2020,1530.07,1530.46,1511.5,1516.76,0,INDEX
1498,SGAC,26-Oct-2020,4471.54,4473.22,4368.36,4390.41,0,INDEX
1499,SGAD,26-Oct-2020,4502.67,4504.78,4410.2,4432.76,0,INDEX
1500,SGCC,26-Oct-2020,207.54,207.54,203.37,204.28,0,INDEX
1501,SGCR,26-Oct-2020,148.49,148.64,147.39,147.89,0,INDEX
1502,SGDO,26-Oct-2020,140.01,140.12,138.03,138.62,0,INDEX
1503,SGIA,26-Oct-2020,127.53,127.53,123.02,123.96,0,INDEX
1504,SGIB,26-Oct-2020,1307.39,1307.39,1262.53,1278.3,0,INDEX
1505,SGID,26-Oct-2020,1357.35,1357.35,1305.93,1323.41,0,INDEX
1506,SGIF,26-Oct-2020,212.18,212.18,204.13,207.66,0,INDEX
1507,SGIR,26-Oct-2020,136.6,136.6,135.38,135.72,0,INDEX
1508,SGJ,26-Oct-2020,137.62,137.62,133.12,133.86,0,INDEX
1509,SGK,26-Oct-2020,329.32,329.52,324.73,327.49,0,INDEX
1510,SGLN,26-Oct-2020,297.7,298.02,290.5,292.96,0,INDEX
1511,SGMA,26-Oct-2020,220.49,220.49,218.52,219.08,0,INDEX
1512,SGME,26-Oct-2020,1454.92,1455.53,1438.9,1439.15,0,INDEX
1513,SGMU,26-Oct-2020,1170.52,1170.52,1155.87,1156.07,0,INDEX
1514,SGON,26-Oct-2020,416.1,416.59,410.39,412.12,0,INDEX
1515,SGP,26-Oct-2020,2494.9,2500.78,2478.35,2492.85,0,INDEX
1516,SGPA,26-Oct-2020,249.95,249.95,247.67,248.52,0,INDEX
1517,SGPG,26-Oct-2020,153.87,153.94,152.14,153.56,0,INDEX
1518,SGPP,26-Oct-2020,45.52,45.52,44.85,45.05,0,INDEX
1519,SGPR,26-Oct-2020,46.45,46.47,45.93,46.36,0,INDEX
1520,SGPT,26-Oct-2020,82.52,82.52,81.31,81.68,0,INDEX
1521,SGQA,26-Oct-2020,479.98,480.64,468.26,471.07,0,INDEX
1522,SGQB,26-Oct-2020,144.28,144.28,138.9,139.71,0,INDEX
1523,SGQC,26-Oct-2020,131.56,131.56,128.07,128.84,0,INDEX
1524,SGQD,26-Oct-2020,518.19,518.19,504.45,507.45,0,INDEX
1525,SGQE,26-Oct-2020,232.78,234.79,232.69,234.05,0,INDEX
1526,SGQF,26-Oct-2020,2188.03,2206.96,2187.21,2199.96,0,INDEX
1527,SGQG,26-Oct-2020,367.2,367.2,361.3,362.83,0,INDEX
1528,SGQH,26-Oct-2020,160.58,160.63,158.63,159.31,0,INDEX
1529,SGQI,26-Oct-2020,1756.57,1757.05,1735.22,1742.6,0,INDEX
1530,SGQJ,26-Oct-2020,121.86,122.03,118.88,119.6,0,INDEX
1531,SGRC,26-Oct-2020,130.82,130.82,129.87,130.35,0,INDEX
1532,SGRE,26-Oct-2020,97.56,97.68,97.02,97.38,0,INDEX
1533,SGRG,26-Oct-2020,25.68,25.69,25.39,25.63,0,INDEX
1534,SGRM,26-Oct-2020,142.37,142.48,139.93,140.71,0,INDEX
1535,SGRT,26-Oct-2020,74.53,74.68,73.85,74.55,0,INDEX
1536,SGSA,26-Oct-2020,1204.83,1204.83,1179.44,1192.38,0,INDEX
1537,SGSB,26-Oct-2020,83.83,84.86,83.22,84.14,0,INDEX
1538,SGSC,26-Oct-2020,788.26,797.98,782.59,791.18,0,INDEX
1539,SGSD,26-Oct-2020,429.18,431.86,426.89,430.17,0,INDEX
1540,SGSE,26-Oct-2020,160.25,160.25,157.03,157.74,0,INDEX
1541,SGSF,26-Oct-2020,362.44,364.71,360.51,363.28,0,INDEX
1542,SGSG,26-Oct-2020,3967.62,3992.4,3946.52,3976.8,0,INDEX
1543,SGSH,26-Oct-2020,154.94,156.31,151.36,155.47,0,INDEX
1544,SGSJ,26-Oct-2020,9.26,9.34,9.05,9.29,0,INDEX
1545,SGSK,26-Oct-2020,87.12,87.89,85.11,87.42,0,INDEX
1546,SGSM,26-Oct-2020,157.89,157.99,156.51,157.11,0,INDEX
1547,SGSN,26-Oct-2020,1727.23,1728.27,1712.05,1718.67,0,INDEX
1548,SGSO,26-Oct-2020,239.36,239.36,232.18,232.97,0,INDEX
1549,SGSP,26-Oct-2020,618.21,618.21,599.67,601.69,0,INDEX
1550,SGSQ,26-Oct-2020,1658.74,1658.74,1608.4,1614.44,0,INDEX
1551,SGSR,26-Oct-2020,429.34,429.51,417.98,420.69,0,INDEX
1552,SGSS,26-Oct-2020,7.88,7.88,7.67,7.72,0,INDEX
1553,SGST,26-Oct-2020,86.31,86.34,84.02,84.57,0,INDEX
1554,SGSU,26-Oct-2020,201.13,201.13,198.06,199.55,0,INDEX
1555,SGSV,26-Oct-2020,62.7,62.7,61.73,62.21,0,INDEX
1556,SGSW,26-Oct-2020,133.93,133.93,131.86,132.88,0,INDEX
1557,SGSX,26-Oct-2020,366.24,366.24,362.31,363.71,0,INDEX
1558,SGT,26-Oct-2020,1743.27,1743.32,1717.61,1725.44,0,INDEX
1559,SGTR,26-Oct-2020,268.37,268.86,266.59,267.5,0,INDEX
1560,SGV,26-Oct-2020,245.76,247.57,243.52,246.74,0,INDEX
1561,SGWT,26-Oct-2020,140.42,140.45,138.47,139.04,0,INDEX
1562,SGX,26-Oct-2020,358.76,358.76,351.55,353.13,0,INDEX
1563,SGY,26-Oct-2020,347.42,347.45,343.37,344.07,0,INDEX
1564,SHTR,26-Oct-2020,1841.26,1841.26,1797.95,1815.83,0,INDEX
1565,SIDO,26-Oct-2020,1904.72,1907.16,1883.49,1886.69,0,INDEX
1566,SIFD,26-Oct-2020,16.43,16.43,1.36,6.84,0,INDEX
1567,SIFI,26-Oct-2020,67.12,67.12,52.05,58.9,0,INDEX
1568,SIIP,26-Oct-2020,100.02,100.13,99.87,99.97,0,INDEX
1569,SIIS,26-Oct-2020,104.87,104.97,104.71,104.81,0,INDEX
1570,SIIT,26-Oct-2020,124.29,124.42,124.11,124.22,0,INDEX
1571,SIOF,26-Oct-2020,73.97,75.34,72.6,72.6,0,INDEX
1572,SIOH,26-Oct-2020,86.3,86.3,80.82,83.56,0,INDEX
1573,SIPR,26-Oct-2020,1235.99,1236.01,1225.17,1228.04,0,INDEX
1574,SIRP,26-Oct-2020,114.87,115.07,113.62,113.77,0,INDEX
1575,SITH,26-Oct-2020,72.6,72.6,69.86,69.86,0,INDEX
1576,SITR,26-Oct-2020,592.18,592.18,572.34,577.5,0,INDEX
1577,SITW,26-Oct-2020,58.9,58.9,30.13,41.09,0,INDEX
1578,SIUT,26-Oct-2020,9.18,9.71,9.18,9.52,0,INDEX
1579,SJPA,26-Oct-2020,1489.78,1494.42,1483.79,1486.03,0,INDEX
1580,SJPB,26-Oct-2020,1676.35,1681.31,1661.24,1664.5,0,INDEX
1581,SJPC,26-Oct-2020,2820.37,2833.73,2804.44,2811.04,0,INDEX
1582,SJPD,26-Oct-2020,1347.25,1351.38,1343.19,1344.94,0,INDEX
1583,SJRI,26-Oct-2020,2560.98,2574.07,2549.24,2556.59,0,INDEX
1584,SJTR,26-Oct-2020,2233.21,2233.21,2154.53,2178.95,0,INDEX
1585,SKFD,26-Oct-2020,20.83,25.0,1.38,4.16,0,INDEX
1586,SKFI,26-Oct-2020,59.72,59.72,41.66,51.38,0,INDEX
1587,SKOF,26-Oct-2020,70.83,70.83,61.11,65.27,0,INDEX
1588,SKOH,26-Oct-2020,80.55,80.55,70.83,73.61,0,INDEX
1589,SKTH,26-Oct-2020,72.22,72.22,62.5,66.66,0,INDEX
1590,SKTR,26-Oct-2020,733.19,733.19,709.69,715.13,0,INDEX
1591,SKTW,26-Oct-2020,47.22,47.22,20.83,26.38,0,INDEX
1592,SLAC,26-Oct-2020,4030.33,4030.33,3947.03,3996.25,0,INDEX
1593,SLCN,26-Oct-2020,311.18,311.18,302.14,305.36,0,INDEX
1594,SLCT,26-Oct-2020,434.7,434.7,422.07,426.56,0,INDEX
1595,SLCU,26-Oct-2020,393.23,393.23,381.8,385.86,0,INDEX
1596,SLEE,26-Oct-2020,107.46,107.46,106.37,106.74,0,INDEX
1597,SLER,26-Oct-2020,47.44,47.44,46.96,47.12,0,INDEX
1598,SLEW,26-Oct-2020,1071.34,1071.34,1032.79,1045.84,0,INDEX
1599,SLFD,26-Oct-2020,53.84,53.84,7.69,15.38,0,INDEX
1600,SLFI,26-Oct-2020,30.76,34.61,19.23,23.07,0,INDEX
1601,SLOF,26-Oct-2020,61.53,61.53,42.3,50.0,0,INDEX
1602,SLOH,26-Oct-2020,69.23,73.07,61.53,69.23,0,INDEX
1603,SLPE,26-Oct-2020,1070.93,1072.2,1049.83,1053.06,0,INDEX
1604,SLPX,26-Oct-2020,129.87,129.87,124.52,126.68,0,INDEX
1605,SLRT,26-Oct-2020,53.03,53.03,52.49,52.67,0,INDEX
1606,SLTH,26-Oct-2020,69.23,69.23,65.38,69.23,0,INDEX
1607,SLTW,26-Oct-2020,42.3,42.3,23.07,30.76,0,INDEX
1608,SLUN,26-Oct-2020,10177.87,10177.87,9587.53,9799.58,0,INDEX
1609,SLUT,26-Oct-2020,16452.23,16478.92,15960.01,16154.82,0,INDEX
1610,SLV,26-Oct-2020,24.47,24.47,24.21,24.39,121,INDEX
1611,SML,26-Oct-2020,924.87,924.87,903.21,913.96,385572700,INDEX
1612,SMPR,26-Oct-2020,1259.54,1259.54,1247.11,1249.94,0,INDEX
1613,SMRW,26-Oct-2020,6749.51,6749.51,6485.11,6558.57,0,INDEX
1614,SMSS,26-Oct-2020,7715.35,7715.35,7441.73,7532.97,0,INDEX
1615,SMTI,26-Oct-2020,1622.07,1622.07,1605.21,1608.85,0,INDEX
1616,SMTR,26-Oct-2020,246.5,246.96,244.86,245.5,0,INDEX
1617,SNAC,26-Oct-2020,356.87,357.45,354.93,356.19,0,INDEX
1618,SNCH,26-Oct-2020,132.07,132.53,131.21,131.48,0,INDEX
1619,SNCT,26-Oct-2020,175.9,176.52,174.75,175.12,0,INDEX
1620,SNER,26-Oct-2020,66.05,66.05,65.56,65.9,0,INDEX
1621,SNNE,26-Oct-2020,3185.25,3190.98,3134.13,3151.54,0,INDEX
1622,SNNT,26-Oct-2020,4262.43,4269.64,4181.17,4207.06,0,INDEX
1623,SNRE,26-Oct-2020,1762.24,1763.28,1723.23,1729.09,0,INDEX
1624,SNRT,26-Oct-2020,73.83,73.83,73.29,73.67,0,INDEX
1625,SNRU,26-Oct-2020,2073.86,2075.46,2022.98,2030.16,0,INDEX
1626,SNTE,26-Oct-2020,185.34,186.04,184.56,184.96,0,INDEX
1627,SNUI,26-Oct-2020,128.74,128.74,127.8,128.45,0,INDEX
1628,SOBC,26-Oct-2020,37.63,37.63,35.69,35.83,0,INDEX
1629,SOCC,26-Oct-2020,44.46,44.46,42.12,42.27,0,INDEX
1630,SP500,26-Oct-2020,3441.42,3441.42,3364.86,3400.97,2434640000,INDEX
1631,SPAA,26-Oct-2020,76.22,76.22,74.63,74.69,0,INDEX
1632,SPAB,26-Oct-2020,102.03,102.03,100.06,100.12,0,INDEX
1633,SPAC,26-Oct-2020,58.49,58.49,57.35,57.4,0,INDEX
1634,SPAD,26-Oct-2020,1529.71,1530.61,1510.2,1510.65,0,INDEX
1635,SPEE,26-Oct-2020,144.58,144.77,141.27,141.88,0,INDEX
1636,SPER,26-Oct-2020,1622.75,1623.7,1602.05,1602.52,0,INDEX
1637,SPEY,26-Oct-2020,143.58,143.6,139.9,140.53,0,INDEX
1638,SPFD,26-Oct-2020,34.37,40.62,6.25,25.0,0,INDEX
1639,SPFI,26-Oct-2020,46.87,46.87,28.12,34.37,0,INDEX
1640,SPIN,26-Oct-2020,241.01,241.14,231.47,233.22,0,INDEX
1641,SPIR,26-Oct-2020,184.49,184.59,177.24,178.52,0,INDEX
1642,SPLR,26-Oct-2020,665.49,665.86,639.36,643.98,0,INDEX
1643,SPOF,26-Oct-2020,56.25,59.37,53.12,53.12,0,INDEX
1644,SPOH,26-Oct-2020,71.87,71.87,65.62,65.62,0,INDEX
1645,SPPR,26-Oct-2020,783.9,784.42,776.9,776.9,0,INDEX
1646,SPRL,26-Oct-2020,117.39,117.43,114.14,114.27,0,INDEX
1647,SPRT,26-Oct-2020,2934.44,2936.15,2897.0,2897.86,0,INDEX
1648,SPTH,26-Oct-2020,78.12,78.12,68.75,68.75,0,INDEX
1649,SPTW,26-Oct-2020,40.62,40.62,15.62,18.75,0,INDEX
1650,SPUS,26-Oct-2020,180.02,180.37,178.33,178.48,0,INDEX
1651,SPX,26-Oct-2020,3441.42,3441.42,3364.86,3400.97,0,INDEX
1652,SPXT,26-Oct-2020,7086.5,7086.5,6928.88,7003.21,0,INDEX
1653,SQTR,26-Oct-2020,3452.55,3452.55,3316.75,3350.68,0,INDEX
1654,SRFF,26-Oct-2020,107.54,107.54,107.54,107.54,0,INDEX
1655,SRFI,26-Oct-2020,419.47,419.47,406.21,410.1,312490800,INDEX
1656,SRIC,26-Oct-2020,4803.26,4803.26,4751.14,4774.86,0,INDEX
1657,SRIE,26-Oct-2020,5051.91,5058.61,5004.25,5028.63,0,INDEX
1658,SRMP,26-Oct-2020,1930.48,1930.48,1888.31,1905.44,0,INDEX
1659,SRPR,26-Oct-2020,161.54,161.68,158.1,159.13,0,INDEX
1660,SRTR,26-Oct-2020,472.61,472.61,462.58,466.93,0,INDEX
1661,SRWI,26-Oct-2020,8456.84,8456.84,8194.21,8275.76,0,INDEX
1662,SS1E,26-Oct-2020,3245.49,3245.49,3135.73,3161.88,0,INDEX
1663,SS1J,26-Oct-2020,837.85,837.85,792.26,800.05,0,INDEX
1664,SS2E,26-Oct-2020,3888.62,3888.62,3719.69,3772.41,0,INDEX
1665,SS2J,26-Oct-2020,4466.79,4466.79,4304.27,4348.21,0,INDEX
1666,SS3E,26-Oct-2020,15214.21,15214.21,14891.06,15019.18,0,INDEX
1667,SS3J,26-Oct-2020,5142.93,5142.93,5027.28,5060.64,0,INDEX
1668,SS4E,26-Oct-2020,13468.66,13468.66,12965.43,13111.41,0,INDEX
1669,SS4J,26-Oct-2020,3660.81,3660.81,3534.44,3571.85,0,INDEX
1670,SS5E,26-Oct-2020,1644.44,1645.19,1620.71,1642.14,0,INDEX
1671,SS5J,26-Oct-2020,1113.05,1113.05,1079.25,1090.21,0,INDEX
1672,SSAE,26-Oct-2020,353.36,354.87,351.97,353.94,0,INDEX
1673,SSAI,26-Oct-2020,583.56,586.06,581.28,584.53,0,INDEX
1674,SSAU,26-Oct-2020,407.8,409.11,406.23,408.39,0,INDEX
1675,SSAX,26-Oct-2020,5749.23,5763.04,5744.91,5749.37,0,INDEX
1676,SSBE,26-Oct-2020,3261.92,3266.51,3231.43,3247.15,0,INDEX
1677,SSBR,26-Oct-2020,3102.76,3102.76,3069.09,3084.42,0,INDEX
1678,SSCA,26-Oct-2020,347.22,347.5,344.94,345.76,0,INDEX
1679,SSCB,26-Oct-2020,225.3,225.49,219.79,221.45,0,INDEX
1680,SSCE,26-Oct-2020,295.55,296.03,291.29,291.56,0,INDEX
1681,SSCH,26-Oct-2020,717.2,718.71,712.01,714.66,0,INDEX
1682,SSCK,26-Oct-2020,295.67,295.89,292.94,293.83,0,INDEX
1683,SSCL,26-Oct-2020,207.03,207.13,203.19,205.43,0,INDEX
1684,SSCM,26-Oct-2020,11708.51,11708.51,11368.07,11491.22,0,INDEX
1685,SSCP,26-Oct-2020,205.27,205.85,203.85,204.2,0,INDEX
1686,SSCQ,26-Oct-2020,386.39,386.49,378.53,379.92,0,INDEX
1687,SSCS,26-Oct-2020,368.73,369.66,362.24,362.78,0,INDEX
1688,SSCU,26-Oct-2020,373.14,373.44,365.39,365.65,0,INDEX
1689,SSCW,26-Oct-2020,304.24,304.72,299.6,300.01,0,INDEX
1690,SSDI,26-Oct-2020,4.28,4.31,4.28,4.31,0,INDEX
1691,SSEN,26-Oct-2020,234.15,234.36,226.86,228.6,0,INDEX
1692,SSER,26-Oct-2020,262.24,262.61,260.43,260.68,0,INDEX
1693,SSEW,26-Oct-2020,318.5,318.5,313.14,314.41,0,INDEX
1694,SSFB,26-Oct-2020,26.1,26.16,25.98,26.08,0,INDEX
1695,SSFD,26-Oct-2020,22.58,22.58,6.45,16.12,0,INDEX
1696,SSFI,26-Oct-2020,19.35,19.35,12.9,19.35,0,INDEX
1697,SSGC,26-Oct-2020,265.71,265.71,262.29,263.18,0,INDEX
1698,SSGD,26-Oct-2020,4384.17,4391.54,686.21,4337.56,0,INDEX
1699,SSGE,26-Oct-2020,1082.07,1082.8,1043.06,1050.17,0,INDEX
1700,SSGF,26-Oct-2020,1187.92,1188.24,1161.19,1167.76,0,INDEX
1701,SSGG,26-Oct-2020,203.68,205.38,200.57,201.74,0,INDEX
1702,SSGH,26-Oct-2020,4050.97,4052.43,3987.18,4013.13,0,INDEX
1703,SSGI,26-Oct-2020,6878.26,6884.32,6654.51,6724.36,0,INDEX
1704,SSGL,26-Oct-2020,2687.6,2688.52,2624.38,2643.13,0,INDEX
1705,SSGM,26-Oct-2020,2913.3,2916.12,2853.43,2862.49,0,INDEX
1706,SSGN,26-Oct-2020,2887.75,2889.03,2808.24,2824.7,0,INDEX
1707,SSGO,26-Oct-2020,235.93,235.93,229.3,230.48,0,INDEX
1708,SSGP,26-Oct-2020,178.37,178.37,176.07,176.67,0,INDEX
1709,SSGR,26-Oct-2020,322.17,322.17,318.31,319.4,0,INDEX
1710,SSGS,26-Oct-2020,3139.4,3139.91,3089.78,3105.24,0,INDEX
1711,SSGT,26-Oct-2020,1412.38,1412.51,1377.29,1386.67,0,INDEX
1712,SSGU,26-Oct-2020,1804.13,1804.68,1782.56,1797.93,0,INDEX
1713,SSGX,26-Oct-2020,221.03,221.03,214.82,215.92,0,INDEX
1714,SSGZ,26-Oct-2020,399.72,399.72,388.48,390.48,0,INDEX
1715,SSHE,26-Oct-2020,1712.77,1712.77,1676.97,1679.16,0,INDEX
1716,SSHJ,26-Oct-2020,1885.71,1889.48,1872.02,1873.85,0,INDEX
1717,SSHX,26-Oct-2020,3359.0,3359.0,3259.76,3295.37,0,INDEX
1718,SSIA,26-Oct-2020,90.07,90.98,89.39,90.72,0,INDEX
1719,SSIB,26-Oct-2020,27.14,27.42,26.94,27.35,0,INDEX
1720,SSIC,26-Oct-2020,49.1,49.61,48.74,49.47,0,INDEX
1721,SSIP,26-Oct-2020,114.38,114.5,113.98,114.34,0,INDEX
1722,SSIS,26-Oct-2020,119.44,119.57,119.03,119.4,0,INDEX
1723,SSIT,26-Oct-2020,142.13,142.28,141.64,142.08,0,INDEX
1724,SSLF,26-Oct-2020,1054.2,1060.33,1040.48,1044.0,0,INDEX
1725,SSLS,26-Oct-2020,257.1,257.46,255.38,255.62,0,INDEX
1726,SSNI,26-Oct-2020,256.82,257.22,252.65,255.63,0,INDEX
1727,SSOF,26-Oct-2020,35.48,38.7,29.03,35.48,0,INDEX
1728,SSOH,26-Oct-2020,54.83,54.83,48.38,51.61,0,INDEX
1729,SSPA,26-Oct-2020,1395.0,1395.0,1356.18,1366.94,0,INDEX
1730,SSPE,26-Oct-2020,1440.35,1440.35,1413.7,1414.02,0,INDEX
1731,SSPF,26-Oct-2020,524.76,526.77,516.44,517.18,0,INDEX
1732,SSPI,26-Oct-2020,2310.07,2310.07,2140.87,2143.94,0,INDEX
1733,SSPL,26-Oct-2020,1285.05,1285.05,1243.11,1258.22,0,INDEX
1734,SSPN,26-Oct-2020,7751.63,7751.63,7579.2,7660.61,0,INDEX
1735,SSPT,26-Oct-2020,771.2,774.86,763.27,764.07,0,INDEX
1736,SSPU,26-Oct-2020,1483.19,1483.19,1445.73,1446.0,0,INDEX
1737,SSRF,26-Oct-2020,776.12,776.12,770.82,771.19,0,INDEX
1738,SSRW,26-Oct-2020,7410.98,7410.98,7109.66,7203.98,0,INDEX
1739,SSTH,26-Oct-2020,32.25,32.25,25.8,32.25,0,INDEX
1740,SSTU,26-Oct-2020,480.34,480.56,473.41,479.67,0,INDEX
1741,SSTW,26-Oct-2020,16.12,16.12,6.45,12.9,0,INDEX
1742,SSUC,26-Oct-2020,278.5,278.5,274.15,275.3,0,INDEX
1743,SSUP,26-Oct-2020,48.65,48.67,48.08,48.29,0,INDEX
1744,SSUT,26-Oct-2020,88.0,88.03,86.97,87.34,0,INDEX
1745,SSWP,26-Oct-2020,77.87,77.87,76.56,76.87,0,INDEX
1746,STCE,26-Oct-2020,1295.81,1297.6,1264.91,1278.62,0,INDEX
1747,STCL,26-Oct-2020,1286.63,1287.28,1252.87,1266.41,0,INDEX
1748,STFE,26-Oct-2020,1733.76,1736.69,1691.01,1699.29,0,INDEX
1749,STFU,26-Oct-2020,1723.02,1724.16,1674.84,1683.05,0,INDEX
1750,STIC,26-Oct-2020,1162.94,1167.46,1095.05,1095.05,0,INDEX
1751,STIF,26-Oct-2020,1752.88,1756.04,1724.75,1734.33,0,INDEX
1752,STIL,26-Oct-2020,646.65,646.65,626.23,629.22,0,INDEX
1753,STIR,26-Oct-2020,2345.55,2349.52,2300.84,2315.09,0,INDEX
1754,STIS,26-Oct-2020,953.83,957.55,898.14,898.14,0,INDEX
1755,STMP,26-Oct-2020,136.37,136.37,130.62,132.64,0,INDEX
1756,STNC,26-Oct-2020,683.75,683.75,680.68,681.36,12059900,INDEX
1757,STNU,26-Oct-2020,698.0,699.77,695.31,695.31,12262200,INDEX
1758,STRA,26-Oct-2020,168.73,168.73,165.09,166.29,0,INDEX
1759,STRB,26-Oct-2020,134.81,134.81,133.32,133.86,0,INDEX
1760,STRC,26-Oct-2020,150.4,150.4,147.92,148.76,0,INDEX
1761,STRD,26-Oct-2020,131.3,131.3,130.24,130.64,0,INDEX
1762,STRL,26-Oct-2020,4325.0,4331.27,4247.3,4296.64,0,INDEX
1763,STRN,26-Oct-2020,6249.0,6249.0,6110.0,6175.55,0,INDEX
