,Symbol,Date,Open,High,Low,Close,Volume,Exchange
1058,N6DN,02-Dec-2020,57.0,57.0,57.0,57.0,133300,AMEX
1059,N6DO,02-Dec-2020,57.0,57.0,57.0,57.0,99100,AMEX
1060,N6DP,02-Dec-2020,24.0,24.0,24.0,24.0,47900,AMEX
1061,N6DU,02-Dec-2020,201.0,201.0,201.0,201.0,211100,AMEX
1062,N6DV,02-Dec-2020,17.0,17.0,17.0,17.0,29100,AMEX
1063,N6HA,02-Dec-2020,32.0,32.0,32.0,32.0,59800,AMEX
1064,N6HB,02-Dec-2020,22.0,22.0,22.0,22.0,39400,AMEX
1065,N6HC,02-Dec-2020,12.0,12.0,12.0,12.0,10300,AMEX
1066,N6HD,02-Dec-2020,4.0,4.0,4.0,4.0,3000,AMEX
1067,N6HE,02-Dec-2020,4.0,4.0,4.0,4.0,6500,AMEX
1068,N6HF,02-Dec-2020,0.01,0.01,0.01,0.01,2000,AMEX
1069,N6HG,02-Dec-2020,0.01,0.01,0.01,0.01,1500,AMEX
1070,N6HH,02-Dec-2020,13.0,13.0,13.0,13.0,22000,AMEX
1071,N6HI,02-Dec-2020,3.0,3.0,3.0,3.0,6000,AMEX
1072,N6HJ,02-Dec-2020,9.0,9.0,9.0,9.0,28000,AMEX
1073,N6HK,02-Dec-2020,39.0,39.0,39.0,39.0,63800,AMEX
1074,N6HL,02-Dec-2020,27.0,27.0,27.0,27.0,51200,AMEX
1075,N6HM,02-Dec-2020,6.0,6.0,6.0,6.0,18300,AMEX
1076,N6HN,02-Dec-2020,72.0,72.0,72.0,72.0,133300,AMEX
1077,N6HO,02-Dec-2020,62.0,62.0,62.0,62.0,99100,AMEX
1078,N6HP,02-Dec-2020,34.0,34.0,34.0,34.0,47900,AMEX
1079,N6HU,02-Dec-2020,215.0,215.0,215.0,215.0,211100,AMEX
1080,N6HV,02-Dec-2020,19.0,19.0,19.0,19.0,29100,AMEX
1081,N6LA,02-Dec-2020,1.0,1.0,1.0,1.0,59800,AMEX
1082,N6LB,02-Dec-2020,1.0,1.0,1.0,1.0,39400,AMEX
1083,N6LC,02-Dec-2020,1.0,1.0,1.0,1.0,10300,AMEX
1084,N6LD,02-Dec-2020,0.01,0.01,0.01,0.01,3000,AMEX
1085,N6LE,02-Dec-2020,0.01,0.01,0.01,0.01,6500,AMEX
1086,N6LF,02-Dec-2020,0.01,0.01,0.01,0.01,2000,AMEX
1087,N6LG,02-Dec-2020,0.01,0.01,0.01,0.01,1500,AMEX
1088,N6LH,02-Dec-2020,1.0,1.0,1.0,1.0,22000,AMEX
1089,N6LI,02-Dec-2020,1.0,1.0,1.0,1.0,6000,AMEX
1090,N6LJ,02-Dec-2020,4.0,4.0,4.0,4.0,28000,AMEX
1091,N6LK,02-Dec-2020,3.0,3.0,3.0,3.0,63800,AMEX
1092,N6LL,02-Dec-2020,8.0,8.0,8.0,8.0,51200,AMEX
1093,N6LM,02-Dec-2020,4.0,4.0,4.0,4.0,18300,AMEX
1094,N6LN,02-Dec-2020,15.0,15.0,15.0,15.0,133300,AMEX
1095,N6LO,02-Dec-2020,5.0,5.0,5.0,5.0,99100,AMEX
1096,N6LP,02-Dec-2020,10.0,10.0,10.0,10.0,47900,AMEX
1097,N6LU,02-Dec-2020,14.0,14.0,14.0,14.0,211100,AMEX
1098,N6LV,02-Dec-2020,2.0,2.0,2.0,2.0,29100,AMEX
1099,NADA,02-Dec-2020,10.0,10.0,10.0,10.0,59800,AMEX
1100,NADB,02-Dec-2020,5.0,5.0,5.0,5.0,39400,AMEX
1101,NADC,02-Dec-2020,11.0,11.0,11.0,11.0,10300,AMEX
1102,NADD,02-Dec-2020,1.0,1.0,1.0,1.0,3000,AMEX
1103,NADE,02-Dec-2020,1.0,1.0,1.0,1.0,6500,AMEX
1104,NADF,02-Dec-2020,0.01,0.01,0.01,0.01,2000,AMEX
1105,NADG,02-Dec-2020,0.01,0.01,0.01,0.01,1500,AMEX
1106,NADH,02-Dec-2020,7.0,7.0,7.0,7.0,22000,AMEX
1107,NADI,02-Dec-2020,1.0,1.0,1.0,1.0,6000,AMEX
1108,NADJ,02-Dec-2020,7.0,7.0,7.0,7.0,28000,AMEX
1109,NADK,02-Dec-2020,13.0,13.0,13.0,13.0,63800,AMEX
1110,NADL,02-Dec-2020,18.0,18.0,18.0,18.0,51200,AMEX
1111,NADM,02-Dec-2020,1.0,1.0,1.0,1.0,18300,AMEX
1112,NADN,02-Dec-2020,32.0,32.0,32.0,32.0,133300,AMEX
1113,NADO,02-Dec-2020,35.0,35.0,35.0,35.0,99100,AMEX
1114,NADP,02-Dec-2020,7.0,7.0,7.0,7.0,47900,AMEX
1115,NADU,02-Dec-2020,97.0,97.0,97.0,97.0,211100,AMEX
1116,NADV,02-Dec-2020,8.0,8.0,8.0,8.0,29100,AMEX
1117,NAHA,02-Dec-2020,10.0,10.0,10.0,10.0,59800,AMEX
1118,NAHB,02-Dec-2020,5.0,5.0,5.0,5.0,39400,AMEX
1119,NAHC,02-Dec-2020,11.0,11.0,11.0,11.0,10300,AMEX
1120,NAHD,02-Dec-2020,1.0,1.0,1.0,1.0,3000,AMEX
1121,NAHE,02-Dec-2020,1.0,1.0,1.0,1.0,6500,AMEX
1122,NAHF,02-Dec-2020,0.01,0.01,0.01,0.01,2000,AMEX
1123,NAHG,02-Dec-2020,0.01,0.01,0.01,0.01,1500,AMEX
1124,NAHH,02-Dec-2020,7.0,7.0,7.0,7.0,22000,AMEX
1125,NAHI,02-Dec-2020,1.0,1.0,1.0,1.0,6000,AMEX
1126,NAHJ,02-Dec-2020,8.0,8.0,8.0,8.0,28000,AMEX
1127,NAHK,02-Dec-2020,15.0,15.0,15.0,15.0,63800,AMEX
1128,NAHL,02-Dec-2020,20.0,20.0,20.0,20.0,51200,AMEX
1129,NAHM,02-Dec-2020,3.0,3.0,3.0,3.0,18300,AMEX
1130,NAHN,02-Dec-2020,38.0,38.0,38.0,38.0,133300,AMEX
1131,NAHO,02-Dec-2020,36.0,36.0,36.0,36.0,99100,AMEX
1132,NAHP,02-Dec-2020,11.0,11.0,11.0,11.0,47900,AMEX
1133,NAHU,02-Dec-2020,102.0,102.0,102.0,102.0,211100,AMEX
1134,NAHV,02-Dec-2020,8.0,8.0,8.0,8.0,29100,AMEX
1135,NALA,02-Dec-2020,0.01,0.01,0.01,0.01,59800,AMEX
1136,NALB,02-Dec-2020,0.01,0.01,0.01,0.01,39400,AMEX
1137,NALC,02-Dec-2020,0.01,0.01,0.01,0.01,10300,AMEX
1138,NALD,02-Dec-2020,0.01,0.01,0.01,0.01,3000,AMEX
1139,NALE,02-Dec-2020,0.01,0.01,0.01,0.01,6500,AMEX
1140,NALF,02-Dec-2020,0.01,0.01,0.01,0.01,2000,AMEX
1141,NALG,02-Dec-2020,0.01,0.01,0.01,0.01,1500,AMEX
1142,NALH,02-Dec-2020,0.01,0.01,0.01,0.01,22000,AMEX
1143,NALI,02-Dec-2020,0.01,0.01,0.01,0.01,6000,AMEX
1144,NALJ,02-Dec-2020,1.0,1.0,1.0,1.0,28000,AMEX
1145,NALK,02-Dec-2020,2.0,2.0,2.0,2.0,63800,AMEX
1146,NALL,02-Dec-2020,2.0,2.0,2.0,2.0,51200,AMEX
1147,NALM,02-Dec-2020,2.0,2.0,2.0,2.0,18300,AMEX
1148,NALN,02-Dec-2020,6.0,6.0,6.0,6.0,133300,AMEX
1149,NALO,02-Dec-2020,1.0,1.0,1.0,1.0,99100,AMEX
1150,NALP,02-Dec-2020,4.0,4.0,4.0,4.0,47900,AMEX
1151,NALU,02-Dec-2020,5.0,5.0,5.0,5.0,211100,AMEX
1152,NALV,02-Dec-2020,0.01,0.01,0.01,0.01,29100,AMEX
1153,NAST,02-Dec-2020,5523.33,5557.26,5500.27,5530.4,0,AMEX
1154,NBI,02-Dec-2020,4548.95,4582.9,4513.83,4558.67,0,AMEX
1155,NCFD,02-Dec-2020,37.92,57.08,37.92,54.99,0,AMEX
1156,NCFI,02-Dec-2020,81.43,82.43,80.23,81.63,0,AMEX
1157,NCOF,02-Dec-2020,80.03,81.83,79.84,81.53,0,AMEX
1158,NCOH,02-Dec-2020,83.33,84.43,83.23,84.13,0,AMEX
1159,NCTH,02-Dec-2020,86.12,87.12,86.02,87.02,0,AMEX
1160,NCTW,02-Dec-2020,73.15,77.34,73.15,76.84,0,AMEX
1161,NDFD,02-Dec-2020,65.04,73.78,64.07,71.84,0,AMEX
1162,NDFI,02-Dec-2020,79.61,84.46,79.61,83.49,0,AMEX
1163,NDOF,02-Dec-2020,80.58,83.49,77.66,82.52,0,AMEX
1164,NDOH,02-Dec-2020,85.43,87.37,83.49,87.37,0,AMEX
1165,NDTH,02-Dec-2020,88.34,88.34,88.34,88.34,0,AMEX
1166,NDTW,02-Dec-2020,76.69,83.49,76.69,80.58,0,AMEX
1167,NDXT,02-Dec-2020,7227.4,7281.06,7207.9,7274.13,0,AMEX
1168,NDXX,02-Dec-2020,4503.9,4533.23,4485.09,4526.95,0,AMEX
1169,NDY,02-Dec-2020,12396.89,12472.25,12318.27,12456.41,0,AMEX
1170,NQGM,02-Dec-2020,3966.25,3999.61,3926.45,3995.86,0,AMEX
1171,NQGS,02-Dec-2020,5790.54,5823.92,5757.88,5818.78,0,AMEX
1172,NSHD,02-Dec-2020,63.0,1960.0,63.0,1245.0,0,AMEX
1173,NSHF,02-Dec-2020,-37.0,780.0,-1254.0,626.0,0,AMEX
1174,NSHR,02-Dec-2020,0.41,1.66,0.36,1.5,0,AMEX
1175,NSHU,02-Dec-2020,26.0,1959.0,26.0,1871.0,0,AMEX
1176,NVLD,02-Dec-2020,32.16,1143.14,32.16,1143.14,0,AMEX
1177,NVLF,02-Dec-2020,-9.88,1691.83,-151.11,1691.27,0,AMEX
1178,NVLR,02-Dec-2020,0.69,2.65,0.24,2.47,0,AMEX
1179,NVLU,02-Dec-2020,22.27,2834.69,22.27,2834.42,0,AMEX
1180,NXTQ,02-Dec-2020,744.07,748.63,739.0,745.61,0,AMEX
1181,NYA,02-Dec-2020,14146.64,14198.79,14076.71,14188.24,0,AMEX
1182,NYDA,02-Dec-2020,10.0,10.0,10.0,10.0,59800,AMEX
1183,NYDB,02-Dec-2020,5.0,5.0,5.0,5.0,39400,AMEX
1184,NYDC,02-Dec-2020,11.0,11.0,11.0,11.0,10300,AMEX
1185,NYDD,02-Dec-2020,2.0,2.0,2.0,2.0,3000,AMEX
1186,NYDE,02-Dec-2020,2.0,2.0,2.0,2.0,6500,AMEX
1187,NYDF,02-Dec-2020,0.01,0.01,0.01,0.01,2000,AMEX
1188,NYDG,02-Dec-2020,0.01,0.01,0.01,0.01,1500,AMEX
1189,NYDH,02-Dec-2020,7.0,7.0,7.0,7.0,22000,AMEX
1190,NYDI,02-Dec-2020,1.0,1.0,1.0,1.0,6000,AMEX
1191,NYDJ,02-Dec-2020,7.0,7.0,7.0,7.0,28000,AMEX
1192,NYDK,02-Dec-2020,13.0,13.0,13.0,13.0,63800,AMEX
1193,NYDL,02-Dec-2020,19.0,19.0,19.0,19.0,51200,AMEX
1194,NYDM,02-Dec-2020,1.0,1.0,1.0,1.0,18300,AMEX
1195,NYDN,02-Dec-2020,33.0,33.0,33.0,33.0,133300,AMEX
1196,NYDO,02-Dec-2020,36.0,36.0,36.0,36.0,99100,AMEX
1197,NYDP,02-Dec-2020,7.0,7.0,7.0,7.0,47900,AMEX
1198,NYDU,02-Dec-2020,102.0,102.0,102.0,102.0,211100,AMEX
1199,NYDV,02-Dec-2020,9.0,9.0,9.0,9.0,29100,AMEX
1200,NYHA,02-Dec-2020,10.0,10.0,10.0,10.0,59800,AMEX
1201,NYHB,02-Dec-2020,5.0,5.0,5.0,5.0,39400,AMEX
1202,NYHC,02-Dec-2020,11.0,11.0,11.0,11.0,10300,AMEX
1203,NYHD,02-Dec-2020,2.0,2.0,2.0,2.0,3000,AMEX
1204,NYHE,02-Dec-2020,2.0,2.0,2.0,2.0,6500,AMEX
1205,NYHF,02-Dec-2020,0.01,0.01,0.01,0.01,2000,AMEX
1206,NYHG,02-Dec-2020,0.01,0.01,0.01,0.01,1500,AMEX
1207,NYHH,02-Dec-2020,7.0,7.0,7.0,7.0,22000,AMEX
1208,NYHI,02-Dec-2020,1.0,1.0,1.0,1.0,6000,AMEX
1209,NYHJ,02-Dec-2020,8.0,8.0,8.0,8.0,28000,AMEX
1210,NYHK,02-Dec-2020,15.0,15.0,15.0,15.0,63800,AMEX
1211,NYHL,02-Dec-2020,21.0,21.0,21.0,21.0,51200,AMEX
1212,NYHM,02-Dec-2020,3.0,3.0,3.0,3.0,18300,AMEX
1213,NYHN,02-Dec-2020,39.0,39.0,39.0,39.0,133300,AMEX
1214,NYHO,02-Dec-2020,37.0,37.0,37.0,37.0,99100,AMEX
1215,NYHP,02-Dec-2020,11.0,11.0,11.0,11.0,47900,AMEX
1216,NYHU,02-Dec-2020,108.0,108.0,108.0,108.0,211100,AMEX
1217,NYHV,02-Dec-2020,9.0,9.0,9.0,9.0,29100,AMEX
1218,NYLA,02-Dec-2020,0.01,0.01,0.01,0.01,59800,AMEX
1219,NYLB,02-Dec-2020,0.01,0.01,0.01,0.01,39400,AMEX
1220,NYLC,02-Dec-2020,0.01,0.01,0.01,0.01,10300,AMEX
1221,NYLD,02-Dec-2020,0.01,0.01,0.01,0.01,3000,AMEX
1222,NYLE,02-Dec-2020,0.01,0.01,0.01,0.01,6500,AMEX
1223,NYLF,02-Dec-2020,0.01,0.01,0.01,0.01,2000,AMEX
1224,NYLG,02-Dec-2020,0.01,0.01,0.01,0.01,1500,AMEX
1225,NYLH,02-Dec-2020,0.01,0.01,0.01,0.01,22000,AMEX
1226,NYLI,02-Dec-2020,0.01,0.01,0.01,0.01,6000,AMEX
1227,NYLJ,02-Dec-2020,1.0,1.0,1.0,1.0,28000,AMEX
1228,NYLK,02-Dec-2020,2.0,2.0,2.0,2.0,63800,AMEX
1229,NYLL,02-Dec-2020,2.0,2.0,2.0,2.0,51200,AMEX
1230,NYLM,02-Dec-2020,2.0,2.0,2.0,2.0,18300,AMEX
1231,NYLN,02-Dec-2020,6.0,6.0,6.0,6.0,133300,AMEX
1232,NYLO,02-Dec-2020,1.0,1.0,1.0,1.0,99100,AMEX
1233,NYLP,02-Dec-2020,4.0,4.0,4.0,4.0,47900,AMEX
1234,NYLU,02-Dec-2020,6.0,6.0,6.0,6.0,211100,AMEX
1235,NYLV,02-Dec-2020,0.01,0.01,0.01,0.01,29100,AMEX
1236,OEX,02-Dec-2020,1675.52,1685.77,1669.78,1685.02,1119228000,AMEX
1237,OFIN,02-Dec-2020,10186.84,10230.05,10157.74,10188.93,0,AMEX
1238,OILBR,02-Dec-2020,48.18,48.25,48.18,48.25,0,AMEX
1239,OILSW,02-Dec-2020,44.38,45.28,44.38,45.28,717520,AMEX
1240,OSX,02-Dec-2020,40.26,42.84,40.21,41.84,0,AMEX
1241,PLD,02-Dec-2020,2418.7,2440.0,2383.1,2408.2,1558,AMEX
1242,PLT,02-Dec-2020,1006.0,1023.5,986.1,1012.1,18141,AMEX
1243,QSHD,02-Dec-2020,2.0,2277.0,2.0,1673.0,0,AMEX
1244,QSHF,02-Dec-2020,-9.0,390.0,-1617.0,267.0,0,AMEX
1245,QSHR,02-Dec-2020,1.0,1.24,0.28,1.15,0,AMEX
1246,QSHU,02-Dec-2020,2.0,2012.0,2.0,1940.0,0,AMEX
1247,QVLD,02-Dec-2020,1.86,1477.56,1.86,1477.56,0,AMEX
1248,QVLF,02-Dec-2020,-1.86,1443.63,-70.49,1322.2,0,AMEX
1249,QVLR,02-Dec-2020,3.14,4.2,0.82,1.89,0,AMEX
1250,QVLU,02-Dec-2020,38.13,2799.77,38.13,2799.77,0,AMEX
1251,R1FD,02-Dec-2020,37.19,54.4,37.19,53.01,0,AMEX
1252,R1FI,02-Dec-2020,82.69,82.98,80.61,82.29,0,AMEX
1253,R1OF,02-Dec-2020,82.98,83.77,82.78,83.77,0,AMEX
1254,R1OH,02-Dec-2020,87.63,88.13,87.04,87.73,0,AMEX
1255,R1TH,02-Dec-2020,89.71,90.8,89.71,90.6,0,AMEX
1256,R1TW,02-Dec-2020,74.97,77.74,73.29,76.06,0,AMEX
1257,R2FD,02-Dec-2020,28.56,56.03,28.56,49.92,0,AMEX
1258,R2FI,02-Dec-2020,82.7,84.59,82.7,83.74,0,AMEX
1259,R2OF,02-Dec-2020,80.15,81.95,80.15,81.34,0,AMEX
1260,R2OH,02-Dec-2020,81.1,82.45,81.1,81.89,0,AMEX
1261,R2TH,02-Dec-2020,81.8,84.09,81.8,83.69,0,AMEX
1262,R2TW,02-Dec-2020,73.72,79.21,73.72,77.5,0,AMEX
1263,R3FD,02-Dec-2020,31.19,55.63,31.19,51.46,0,AMEX
1264,R3FI,02-Dec-2020,83.41,84.4,83.06,84.0,0,AMEX
1265,R3OF,02-Dec-2020,82.0,83.3,82.0,83.02,0,AMEX
1266,R3OH,02-Dec-2020,84.5,85.35,84.5,85.06,0,AMEX
1267,R3TH,02-Dec-2020,85.59,87.35,85.59,87.07,0,AMEX
1268,R3TW,02-Dec-2020,74.47,78.62,74.47,77.59,0,AMEX
1269,RTCM,02-Dec-2020,219.92,220.16,218.08,218.9,10195900,AMEX
1270,RTRE,02-Dec-2020,164.56,164.91,163.25,163.56,8460300,AMEX
1271,S1FD,02-Dec-2020,37.62,66.33,37.62,63.36,0,AMEX
1272,S1FI,02-Dec-2020,84.15,88.11,84.15,88.11,0,AMEX
1273,S1OF,02-Dec-2020,87.12,89.1,86.13,88.11,0,AMEX
1274,S1OH,02-Dec-2020,89.1,91.08,89.1,90.09,0,AMEX
1275,S1TH,02-Dec-2020,89.1,90.09,88.11,89.1,0,AMEX
1276,S1TR,02-Dec-2020,266.37,266.37,261.87,265.12,0,AMEX
1277,S1TW,02-Dec-2020,77.22,84.15,77.22,84.15,0,AMEX
1278,S2TR,02-Dec-2020,611.85,623.8,608.72,622.29,0,AMEX
1279,S3TR,02-Dec-2020,1300.47,1306.07,1294.39,1302.51,0,AMEX
1280,S4FD,02-Dec-2020,29.0,53.0,29.0,48.25,0,AMEX
1281,S4FI,02-Dec-2020,85.5,85.5,82.75,83.75,0,AMEX
1282,S4OF,02-Dec-2020,83.0,84.0,82.25,82.25,0,AMEX
1283,S4OH,02-Dec-2020,86.75,88.0,85.75,85.75,0,AMEX
1284,S4TH,02-Dec-2020,87.75,88.75,87.25,88.25,0,AMEX
1285,S4TR,02-Dec-2020,654.86,656.96,644.86,646.0,0,AMEX
1286,S4TW,02-Dec-2020,73.75,76.5,73.0,76.0,0,AMEX
1287,S5FD,02-Dec-2020,39.6,57.62,39.6,56.03,0,AMEX
1288,S5FI,02-Dec-2020,82.37,82.77,80.0,81.98,0,AMEX
1289,S5OF,02-Dec-2020,82.97,83.76,82.37,83.76,0,AMEX
1290,S5OH,02-Dec-2020,89.3,90.09,88.31,89.9,0,AMEX
1291,S5TH,02-Dec-2020,90.49,91.88,90.49,91.88,0,AMEX
1292,S5TR,02-Dec-2020,680.4,680.4,673.26,674.67,0,AMEX
1293,S5TW,02-Dec-2020,73.46,76.43,70.49,73.86,0,AMEX
1294,S6CD,02-Dec-2020,714.92,720.95,706.19,719.54,0,AMEX
1295,S6CS,02-Dec-2020,2121.55,2121.55,2087.65,2095.16,0,AMEX
1296,S6EP,02-Dec-2020,144.7,152.58,142.9,148.53,0,AMEX
1297,S6FD,02-Dec-2020,26.28,59.06,26.28,51.91,0,AMEX
1298,S6FI,02-Dec-2020,88.35,88.35,86.85,88.01,0,AMEX
1299,S6FP,02-Dec-2020,858.47,869.55,853.21,866.15,0,AMEX
1300,S6HC,02-Dec-2020,3722.09,3751.75,3706.16,3742.74,0,AMEX
1301,S6IP,02-Dec-2020,1237.25,1241.85,1225.54,1237.36,0,AMEX
1302,S6MP,02-Dec-2020,529.75,539.21,527.71,537.2,0,AMEX
1303,S6OF,02-Dec-2020,85.52,86.35,85.19,85.85,0,AMEX
1304,S6OH,02-Dec-2020,87.68,88.51,87.02,87.68,0,AMEX
1305,S6TH,02-Dec-2020,86.52,89.51,86.52,88.85,0,AMEX
1306,S6TP,02-Dec-2020,970.1,977.24,963.98,975.37,0,AMEX
1307,S6TR,02-Dec-2020,1908.04,1908.04,1886.91,1897.98,0,AMEX
1308,S6TW,02-Dec-2020,76.2,82.52,76.03,81.19,0,AMEX
1309,S6UP,02-Dec-2020,650.32,650.32,642.76,649.1,0,AMEX
1310,S7TR,02-Dec-2020,1211.61,1222.22,1207.88,1221.35,0,AMEX
1311,S8TR,02-Dec-2020,540.34,565.94,537.13,557.35,0,AMEX
1312,S9TR,02-Dec-2020,871.73,871.73,859.36,863.17,0,AMEX
1313,SAAB,02-Dec-2020,1761.36,1761.67,1750.03,1752.46,0,AMEX
1314,SACC,02-Dec-2020,3827.82,3833.6,3791.52,3808.52,0,AMEX
1315,SACN,02-Dec-2020,408.13,408.13,398.75,402.63,0,AMEX
1316,SAER,02-Dec-2020,65.19,65.6,64.53,65.41,0,AMEX
1317,SAIE,02-Dec-2020,177.68,178.82,176.76,177.98,0,AMEX
1318,SAIU,02-Dec-2020,165.34,166.01,164.04,165.28,0,AMEX
1319,SAJR,02-Dec-2020,168.32,168.52,165.49,165.6,0,AMEX
1320,SAJT,02-Dec-2020,119.84,119.96,117.8,117.87,0,AMEX
1321,SAPE,02-Dec-2020,3773.55,3786.77,3752.19,3760.47,0,AMEX
1322,SAPT,02-Dec-2020,112.27,112.61,110.86,111.81,0,AMEX
1323,SAPU,02-Dec-2020,3035.24,3048.3,3019.38,3025.37,0,AMEX
1324,SAQA,02-Dec-2020,5087.67,5091.44,5050.87,5074.93,0,AMEX
1325,SAQE,02-Dec-2020,3725.41,3738.73,3696.31,3719.84,0,AMEX
1326,SAUE,02-Dec-2020,151.99,152.95,150.45,152.49,0,AMEX
1327,SBAI,02-Dec-2020,98.02,98.28,96.46,97.75,0,AMEX
1328,SBER,02-Dec-2020,45.84,46.31,45.38,46.11,0,AMEX
1329,SBES,02-Dec-2020,1616.89,1640.9,1616.89,1640.44,0,AMEX
1330,SBFD,02-Dec-2020,39.28,57.14,25.0,35.71,0,AMEX
1331,SBFI,02-Dec-2020,89.28,89.28,85.71,85.71,0,AMEX
1332,SBIX,02-Dec-2020,296.28,303.12,295.89,302.39,182857400,AMEX
1333,SBNP,02-Dec-2020,3155.79,3155.79,3132.2,3144.7,0,AMEX
1334,SBOF,02-Dec-2020,89.28,89.28,89.28,89.28,0,AMEX
1335,SBOH,02-Dec-2020,92.85,92.85,92.85,92.85,0,AMEX
1336,SBSE,02-Dec-2020,2753.27,2757.61,2705.74,2733.96,0,AMEX
1337,SBSU,02-Dec-2020,2495.2,2499.18,2453.69,2480.62,0,AMEX
1338,SBTH,02-Dec-2020,92.85,96.42,92.85,92.85,0,AMEX
1339,SBTR,02-Dec-2020,50.8,51.33,50.29,51.09,0,AMEX
1340,SBTW,02-Dec-2020,85.71,89.28,71.42,78.57,0,AMEX
1341,SBUP,02-Dec-2020,6228.44,6228.44,6142.05,6162.36,0,AMEX
1342,SCBR,02-Dec-2020,50.18,51.27,50.11,51.14,0,AMEX
1343,SCII,02-Dec-2020,61.84,62.52,61.84,62.26,0,AMEX
1344,SCIR,02-Dec-2020,259.9,261.88,256.51,260.2,0,AMEX
1345,SCIS,02-Dec-2020,256.91,258.86,253.55,257.2,0,AMEX
1346,SCIT,02-Dec-2020,470.12,473.7,463.92,470.66,0,AMEX
1347,SCPC,02-Dec-2020,2714.14,2724.67,2706.29,2718.72,0,AMEX
1348,SCRC,02-Dec-2020,4920.85,4936.48,4833.46,4865.52,0,AMEX
1349,SCRE,02-Dec-2020,4963.62,4963.62,4898.29,4925.21,0,AMEX
1350,SCSC,02-Dec-2020,4392.78,4405.12,4369.0,4392.56,0,AMEX
1351,SCSE,02-Dec-2020,4420.74,4439.41,4397.27,4422.92,0,AMEX
1352,SCUT,02-Dec-2020,1538.39,1543.9,1528.09,1530.4,0,AMEX
1353,SCWI,02-Dec-2020,175.26,176.16,172.78,173.56,0,AMEX
1354,SCWP,02-Dec-2020,304.28,304.37,302.3,302.92,0,AMEX
1355,SDEW,02-Dec-2020,1710.62,1719.59,1695.67,1715.9,0,AMEX
1356,SDIP,02-Dec-2020,117.02,117.18,116.36,116.72,0,AMEX
1357,SDIS,02-Dec-2020,120.88,121.0,120.2,120.78,0,AMEX
1358,SDIT,02-Dec-2020,145.42,145.63,144.6,145.06,0,AMEX
1359,SDPI,02-Dec-2020,1885.21,1888.98,1882.07,1887.01,0,AMEX
1360,SDTI,02-Dec-2020,2355.7,2364.67,2355.7,2362.2,0,AMEX
1361,SDTR,02-Dec-2020,1505.45,1510.4,1491.15,1496.82,0,AMEX
1362,SDTS,02-Dec-2020,1026.73,1026.78,1023.08,1024.77,0,AMEX
1363,SDTT,02-Dec-2020,1260.56,1260.78,1256.27,1258.31,0,AMEX
1364,SEAN,02-Dec-2020,795.47,803.26,793.79,801.77,0,AMEX
1365,SEBI,02-Dec-2020,2302.1,2311.28,2295.36,2308.68,0,AMEX
1366,SECA,02-Dec-2020,216.74,219.09,215.46,217.86,0,AMEX
1367,SECB,02-Dec-2020,178.23,180.06,177.23,179.04,0,AMEX
1368,SECC,02-Dec-2020,322.28,325.67,320.55,323.82,0,AMEX
1369,SEFD,02-Dec-2020,0.01,80.0,0.01,56.0,0,AMEX
1370,SEFI,02-Dec-2020,96.0,96.0,96.0,96.0,0,AMEX
1371,SEIB,02-Dec-2020,2589.7,2600.86,2584.92,2598.18,0,AMEX
1372,SEIE,02-Dec-2020,318.09,319.33,313.74,314.96,0,AMEX
1373,SEIT,02-Dec-2020,152.83,153.27,151.27,151.91,0,AMEX
1374,SEIU,02-Dec-2020,326.73,327.11,321.79,323.09,0,AMEX
1375,SEMT,02-Dec-2020,1700.34,1705.23,1688.76,1701.19,0,AMEX
1376,SEOF,02-Dec-2020,96.0,96.0,96.0,96.0,0,AMEX
1377,SEOH,02-Dec-2020,76.0,92.0,76.0,92.0,0,AMEX
1378,SETH,02-Dec-2020,80.0,92.0,80.0,88.0,0,AMEX
1379,SETW,02-Dec-2020,96.0,100.0,96.0,96.0,0,AMEX
1380,SFFD,02-Dec-2020,41.53,89.23,41.53,84.61,0,AMEX
1381,SFFI,02-Dec-2020,95.38,96.92,95.38,95.38,0,AMEX
1382,SFOF,02-Dec-2020,95.38,95.38,93.84,95.38,0,AMEX
1383,SFOH,02-Dec-2020,98.46,98.46,96.92,98.46,0,AMEX
1384,SFTH,02-Dec-2020,98.46,100.0,98.46,100.0,0,AMEX
1385,SFTR,02-Dec-2020,1813.05,1832.54,1813.05,1823.05,0,AMEX
1386,SFTW,02-Dec-2020,89.23,93.84,84.61,93.84,0,AMEX
1387,SG0A,02-Dec-2020,287.48,289.23,285.12,288.72,0,AMEX
1388,SG0B,02-Dec-2020,59.82,60.18,59.32,60.07,0,AMEX
1389,SG0C,02-Dec-2020,654.56,658.58,649.21,657.38,0,AMEX
1390,SG0D,02-Dec-2020,32.77,33.09,32.43,32.96,0,AMEX
1391,SG0E,02-Dec-2020,358.61,362.18,354.95,360.73,0,AMEX
1392,SG0F,02-Dec-2020,389.73,391.95,387.38,391.77,0,AMEX
1393,SG0G,02-Dec-2020,305.62,307.36,303.78,307.22,0,AMEX
1394,SG0H,02-Dec-2020,3332.49,3364.05,3325.51,3362.2,0,AMEX
1395,SG0I,02-Dec-2020,255.56,263.07,252.12,259.86,0,AMEX
1396,SG1A,02-Dec-2020,373.88,386.83,370.73,382.11,0,AMEX
1397,SG1B,02-Dec-2020,376.05,386.24,374.5,384.28,0,AMEX
1398,SG1C,02-Dec-2020,8.11,8.33,8.07,8.28,0,AMEX
