,Symbol,Date,Open,High,Low,Close,Volume,Exchange
137,DJC,27-Nov-2020,10025.46,10042.39,9971.73,9997.83,309134500,AMEX
138,DJEC,27-Nov-2020,1992.57,2012.19,1981.46,2005.73,0,AMEX
139,DJI,27-Nov-2020,29911.33,30015.13,29819.98,29910.37,178100500,AMEX
140,DJT,27-Nov-2020,12636.89,12668.67,12545.96,12561.43,109366300,AMEX
141,DJU,27-Nov-2020,880.02,880.14,869.61,873.18,21667600,AMEX
142,DJWO,27-Nov-2020,475.33,477.69,475.26,477.37,0,AMEX
143,DJX,27-Nov-2020,299.11,300.15,298.2,299.1,0,AMEX
144,DLTC,27-Nov-2020,3084.72,3106.02,3081.02,3090.45,0,AMEX
145,DOWE,27-Nov-2020,1681.43,1693.03,1675.61,1689.81,0,AMEX
146,DRCI,27-Nov-2020,268.09,268.22,265.16,266.2,0,AMEX
147,DREI,27-Nov-2020,372.36,372.58,368.28,369.67,0,AMEX
148,DSAE,27-Nov-2020,1372.66,1374.85,1358.94,1362.22,21185800,AMEX
149,DSAF,27-Nov-2020,1468.88,1472.4,1448.21,1456.02,4496500,AMEX
150,DSAG,27-Nov-2020,220.63,221.95,220.09,220.99,14054400,AMEX
151,DSAI,27-Nov-2020,822.86,827.88,821.93,824.48,6304100,AMEX
152,DSAL,27-Nov-2020,70.37,72.32,69.23,69.96,3739500,AMEX
153,DSAM,27-Nov-2020,2357.63,2373.88,2345.44,2371.95,22471700,AMEX
154,DSAP,27-Nov-2020,879.72,898.14,876.8,884.82,76579400,AMEX
155,DSAR,27-Nov-2020,190.3,192.21,187.11,187.66,99808800,AMEX
156,DSAS,27-Nov-2020,1409.2,1413.64,1396.11,1399.62,18389100,AMEX
157,DSAT,27-Nov-2020,518.75,524.2,517.92,524.14,2924900,AMEX
158,DSAU,27-Nov-2020,741.52,758.68,738.51,745.31,73654400,AMEX
159,DSAV,27-Nov-2020,715.02,727.12,708.8,722.75,11957100,AMEX
160,DSBC,27-Nov-2020,1757.02,1769.83,1749.41,1752.59,53983300,AMEX
161,DSBD,27-Nov-2020,1273.16,1279.23,1263.12,1266.49,13958700,AMEX
162,DSBE,27-Nov-2020,156.56,157.37,155.87,155.99,759200,AMEX
163,DSBK,27-Nov-2020,415.2,415.61,410.51,412.67,111908300,AMEX
164,DSBM,27-Nov-2020,448.11,451.44,448.05,449.91,43352200,AMEX
165,DSBS,27-Nov-2020,211.5,212.83,210.33,212.3,22295400,AMEX
166,DSBT,27-Nov-2020,2393.21,2433.27,2393.21,2431.75,85184300,AMEX
167,DSBV,27-Nov-2020,852.53,854.38,850.01,851.51,17266100,AMEX
168,DSCA,27-Nov-2020,785.61,797.66,783.38,790.12,23983000,AMEX
169,DSCC,27-Nov-2020,579.6,585.38,579.6,582.03,7940900,AMEX
170,DSCF,27-Nov-2020,374.54,374.86,369.63,371.69,17816300,AMEX
171,DSCG,27-Nov-2020,1289.15,1295.49,1283.77,1286.2,216759800,AMEX
172,DSCH,27-Nov-2020,734.52,740.46,734.52,737.53,21056800,AMEX
173,DSCM,27-Nov-2020,698.9,700.31,696.24,699.28,24131700,AMEX
174,DSCN,27-Nov-2020,959.83,964.02,952.82,955.15,15805500,AMEX
175,DSCP,27-Nov-2020,469.51,471.64,466.85,470.0,7823500,AMEX
176,DSCR,27-Nov-2020,5810.5,5855.15,5796.73,5814.01,68100200,AMEX
177,DSCS,27-Nov-2020,2102.54,2112.41,2095.49,2112.33,4849200,AMEX
178,DSCT,27-Nov-2020,1229.17,1232.12,1225.69,1227.38,23212900,AMEX
179,DSCX,27-Nov-2020,1070.83,1080.0,1069.0,1075.09,13115900,AMEX
180,DSCY,27-Nov-2020,1435.19,1438.95,1430.35,1433.03,363819800,AMEX
181,DSDB,27-Nov-2020,750.08,755.06,745.12,750.71,2281400,AMEX
182,DSDN,27-Nov-2020,438.76,439.24,433.63,434.96,2796700,AMEX
183,DSDR,27-Nov-2020,800.02,802.51,796.86,797.32,13264700,AMEX
184,DSDS,27-Nov-2020,433.32,437.26,432.87,435.97,2713000,AMEX
185,DSDT,27-Nov-2020,65.17,65.3,63.9,64.13,1173100,AMEX
186,DSDV,27-Nov-2020,173.14,174.15,173.02,173.95,7647400,AMEX
187,DSEC,27-Nov-2020,456.05,458.17,455.05,456.1,4881700,AMEX
188,DSEE,27-Nov-2020,556.13,559.09,555.43,556.77,11185800,AMEX
189,DSEH,27-Nov-2020,58.93,59.01,57.86,58.25,135300,AMEX
190,DSEN,27-Nov-2020,323.14,324.12,317.15,319.18,138700700,AMEX
191,DSES,27-Nov-2020,271.41,273.2,269.82,271.45,1227400,AMEX
192,DSEU,27-Nov-2020,302.83,302.85,298.94,300.15,41074100,AMEX
193,DSFA,27-Nov-2020,803.91,804.82,795.17,800.81,20750500,AMEX
194,DSFB,27-Nov-2020,680.22,681.29,677.84,679.62,38391600,AMEX
195,DSFC,27-Nov-2020,132.21,132.85,131.53,132.17,15649800,AMEX
196,DSFD,27-Nov-2020,622.63,625.01,620.02,620.37,9142800,AMEX
197,DSFE,27-Nov-2020,823.96,826.2,819.0,821.92,7802600,AMEX
198,DSFH,27-Nov-2020,350.6,350.82,344.26,347.55,2303700,AMEX
199,DSFI,27-Nov-2020,1307.28,1307.42,1299.46,1304.04,62626900,AMEX
200,DSFN,27-Nov-2020,640.77,640.9,636.03,637.63,276970300,AMEX
201,DSFO,27-Nov-2020,408.01,408.71,405.64,407.82,21125400,AMEX
202,DSFP,27-Nov-2020,564.54,565.52,561.26,564.28,21125400,AMEX
203,DSFT,27-Nov-2020,2425.59,2435.24,2386.8,2402.65,4210800,AMEX
204,DSFV,27-Nov-2020,709.51,709.65,704.87,706.73,0,AMEX
205,DSGF,27-Nov-2020,1465.5,1465.66,1456.74,1461.96,61534800,AMEX
206,DSGI,27-Nov-2020,508.09,510.03,504.8,507.6,66995300,AMEX
207,DSGT,27-Nov-2020,2241.01,2244.18,2231.26,2237.01,65368400,AMEX
208,DSGU,27-Nov-2020,270.01,270.26,264.98,265.61,2417700,AMEX
209,DSHB,27-Nov-2020,1195.77,1214.39,1190.94,1200.51,3843000,AMEX
210,DSHC,27-Nov-2020,1198.41,1210.16,1198.09,1209.26,183982400,AMEX
211,DSHD,27-Nov-2020,300.36,301.61,298.39,300.65,1984400,AMEX
212,DSHG,27-Nov-2020,891.75,892.47,886.54,892.31,14251800,AMEX
213,DSHI,27-Nov-2020,581.06,585.53,579.33,581.83,4457700,AMEX
214,DSHL,27-Nov-2020,75.6,76.43,74.61,75.86,2966500,AMEX
215,DSHN,27-Nov-2020,1101.17,1102.06,1093.4,1101.56,6120600,AMEX
216,DSHP,27-Nov-2020,2402.06,2437.56,2399.97,2433.65,15691400,AMEX
217,DSHR,27-Nov-2020,2664.27,2686.89,2661.39,2672.41,5302200,AMEX
218,DSHV,27-Nov-2020,536.9,537.87,532.89,535.67,1846700,AMEX
219,DSIB,27-Nov-2020,424.13,427.91,421.56,422.65,1761100,AMEX
220,DSID,27-Nov-2020,534.64,537.17,530.56,533.76,59171800,AMEX
221,DSIF,27-Nov-2020,38.55,38.72,38.07,38.24,3322100,AMEX
222,DSIG,27-Nov-2020,995.68,996.08,989.86,992.93,158133500,AMEX
223,DSIL,27-Nov-2020,734.15,739.39,727.16,729.17,8643400,AMEX
224,DSIM,27-Nov-2020,234.78,235.85,231.04,232.42,18272500,AMEX
225,DSIN,27-Nov-2020,931.15,931.57,925.65,928.42,173939000,AMEX
226,DSIO,27-Nov-2020,109.75,110.13,108.98,109.89,19069400,AMEX
227,DSIP,27-Nov-2020,895.64,896.16,888.13,890.52,10375400,AMEX
228,DSIQ,27-Nov-2020,2531.52,2545.15,2522.3,2531.76,13104900,AMEX
229,DSIR,27-Nov-2020,670.67,671.53,664.42,666.53,26645400,AMEX
230,DSIS,27-Nov-2020,825.44,826.33,819.21,823.52,33989500,AMEX
231,DSIT,27-Nov-2020,1469.32,1471.41,1456.67,1459.92,11671900,AMEX
232,DSIU,27-Nov-2020,295.14,296.25,291.82,293.13,2543200,AMEX
233,DSIV,27-Nov-2020,901.16,903.53,897.12,901.46,7964700,AMEX
234,DSIX,27-Nov-2020,648.14,648.95,642.03,644.21,18001900,AMEX
235,DSLE,27-Nov-2020,815.9,827.7,815.9,827.27,25872000,AMEX
236,DSLG,27-Nov-2020,2140.47,2160.48,2120.54,2127.06,3235100,AMEX
237,DSLW,27-Nov-2020,1296.19,1298.54,1293.59,1296.58,0,AMEX
238,DSMC,27-Nov-2020,1948.79,1967.98,1944.54,1966.06,41142500,AMEX
239,DSME,27-Nov-2020,1187.44,1194.74,1183.45,1185.55,68426800,AMEX
240,DSMF,27-Nov-2020,7.54,7.57,7.45,7.47,11296500,AMEX
241,DSMG,27-Nov-2020,118.38,121.33,117.82,121.09,4022800,AMEX
242,DSMR,27-Nov-2020,39.11,39.24,38.67,38.94,14387100,AMEX
243,DSMS,27-Nov-2020,1194.42,1206.12,1192.58,1206.12,2979300,AMEX
244,DSMT,27-Nov-2020,172.63,173.68,170.4,172.3,497400,AMEX
245,DSMU,27-Nov-2020,224.35,224.36,220.62,221.48,6543600,AMEX
246,DSNC,27-Nov-2020,826.75,829.89,824.42,827.22,208442200,AMEX
247,DSNF,27-Nov-2020,320.78,321.58,311.75,314.62,12314300,AMEX
248,DSNG,27-Nov-2020,930.77,931.47,926.61,930.05,93471100,AMEX
249,DSNS,27-Nov-2020,2701.53,2730.26,2694.84,2720.58,50955100,AMEX
250,DSOG,27-Nov-2020,357.03,358.24,349.93,352.33,100533800,AMEX
251,DSOI,27-Nov-2020,144.87,144.92,142.2,143.21,22286600,AMEX
252,DSOL,27-Nov-2020,331.93,333.29,325.28,327.96,32872100,AMEX
253,DSOQ,27-Nov-2020,224.42,224.56,220.9,222.11,36043100,AMEX
254,DSOS,27-Nov-2020,410.0,411.4,401.93,403.95,67661700,AMEX
255,DSPB,27-Nov-2020,514.78,517.19,512.7,514.01,2486200,AMEX
256,DSPC,27-Nov-2020,354.49,354.72,352.02,353.12,1801900,AMEX
257,DSPG,27-Nov-2020,816.32,817.52,809.08,812.11,46158900,AMEX
258,DSPL,27-Nov-2020,485.45,486.05,477.96,480.91,13756400,AMEX
259,DSPM,27-Nov-2020,127.64,130.76,126.97,130.5,4022800,AMEX
260,DSPN,27-Nov-2020,881.18,889.88,881.18,889.33,142839800,AMEX
261,DSPR,27-Nov-2020,622.38,626.1,622.26,624.63,57655500,AMEX
262,DSRA,27-Nov-2020,1027.11,1027.11,1012.39,1021.98,27652500,AMEX
263,DSRB,27-Nov-2020,3294.82,3299.91,3276.18,3280.17,9668800,AMEX
264,DSRD,27-Nov-2020,713.04,714.5,707.45,711.36,4121800,AMEX
265,DSRE,27-Nov-2020,334.16,334.37,330.98,332.08,75789500,AMEX
266,DSRH,27-Nov-2020,571.78,575.41,568.41,571.52,1362800,AMEX
267,DSRI,27-Nov-2020,136.35,136.44,134.98,135.46,74426700,AMEX
268,DSRL,27-Nov-2020,72.23,72.53,70.81,70.82,10608600,AMEX
269,DSRN,27-Nov-2020,211.26,211.44,207.27,208.14,7862900,AMEX
270,DSRP,27-Nov-2020,492.13,500.93,492.13,499.21,984100,AMEX
271,DSRQ,27-Nov-2020,90.04,92.17,89.95,90.69,68058000,AMEX
272,DSRR,27-Nov-2020,2973.38,2981.56,2950.59,2954.88,3729400,AMEX
273,DSRS,27-Nov-2020,2347.75,2364.33,2340.59,2357.48,18739900,AMEX
274,DSRT,27-Nov-2020,1951.78,1954.36,1943.47,1948.0,78633100,AMEX
275,DSRU,27-Nov-2020,2174.99,2180.37,2169.57,2175.19,7918300,AMEX
276,DSSB,27-Nov-2020,1359.04,1365.77,1356.03,1363.17,16586300,AMEX
277,DSSC,27-Nov-2020,5947.54,5988.23,5934.72,5942.14,82924500,AMEX
278,DSSD,27-Nov-2020,783.28,785.51,780.78,782.17,14142000,AMEX
279,DSSF,27-Nov-2020,432.98,432.98,428.22,430.12,15596500,AMEX
280,DSSP,27-Nov-2020,403.02,405.56,400.76,402.3,4000800,AMEX
281,DSSR,27-Nov-2020,238.98,239.06,236.64,237.77,18358800,AMEX
282,DSST,27-Nov-2020,229.11,230.75,227.27,228.82,2218600,AMEX
283,DSSV,27-Nov-2020,4020.22,4054.48,4010.74,4041.32,195270400,AMEX
284,DSSW,27-Nov-2020,4261.65,4294.0,4248.25,4279.13,136667800,AMEX
285,DSTB,27-Nov-2020,583.59,583.59,575.91,578.61,7188200,AMEX
286,DSTC,27-Nov-2020,3318.55,3342.15,3315.08,3328.37,369508200,AMEX
287,DSTK,27-Nov-2020,1104.55,1108.21,1099.58,1105.36,2071300,AMEX
288,DSTL,27-Nov-2020,175.97,176.68,175.76,176.51,23794500,AMEX
289,DSTP,27-Nov-2020,902.52,903.83,900.07,902.27,0,AMEX
290,DSTQ,27-Nov-2020,2970.21,2989.54,2964.52,2969.55,174237700,AMEX
291,DSTS,27-Nov-2020,246.82,248.16,244.83,245.84,877000,AMEX
292,DSTT,27-Nov-2020,770.02,773.73,763.76,765.83,13756400,AMEX
293,DSTY,27-Nov-2020,1209.49,1226.81,1209.42,1226.23,24887800,AMEX
294,DSUO,27-Nov-2020,318.37,318.37,313.61,314.74,10206900,AMEX
295,DSUT,27-Nov-2020,317.36,317.36,313.11,314.34,51281000,AMEX
296,DSVE,27-Nov-2020,303.2,303.22,299.3,300.51,41074100,AMEX
297,DSVN,27-Nov-2020,486.99,488.12,484.06,487.07,842600,AMEX
298,DSWC,27-Nov-2020,427.7,430.61,427.43,429.93,8144700,AMEX
299,DSWU,27-Nov-2020,3195.06,3214.81,3169.36,3199.54,1245500,AMEX
300,DTCI,27-Nov-2020,1720.17,1721.02,1701.37,1708.04,0,AMEX
301,DTEI,27-Nov-2020,2079.45,2086.1,2062.03,2069.82,0,AMEX
302,DTFD,27-Nov-2020,65.0,85.0,60.0,70.0,0,AMEX
303,DTFI,27-Nov-2020,90.0,90.0,90.0,90.0,0,AMEX
304,DTFX,27-Nov-2020,129.06,129.43,129.03,129.39,0,AMEX
305,DTOF,27-Nov-2020,95.0,95.0,95.0,95.0,0,AMEX
306,DTOH,27-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
307,DTTH,27-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
308,DTTW,27-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
309,DTWC,27-Nov-2020,23326.79,23387.83,23224.05,23284.1,0,AMEX
310,DTWI,27-Nov-2020,68959.03,69280.65,68841.4,69046.51,0,AMEX
311,DTWT,27-Nov-2020,20644.23,20720.9,20521.59,20546.16,0,AMEX
312,DTWU,27-Nov-2020,4002.54,4002.54,3951.02,3967.11,0,AMEX
313,DUBS,27-Nov-2020,74.85,75.09,74.56,74.81,0,AMEX
314,DUFD,27-Nov-2020,53.33,66.66,13.33,26.66,0,AMEX
315,DUFI,27-Nov-2020,66.66,73.33,66.66,73.33,0,AMEX
316,DUOF,27-Nov-2020,80.0,80.0,80.0,80.0,0,AMEX
317,DUOH,27-Nov-2020,86.66,86.66,86.66,86.66,0,AMEX
318,DUSL,27-Nov-2020,798.74,800.2,796.59,798.54,0,AMEX
319,DUSM,27-Nov-2020,1327.12,1329.23,1323.36,1326.59,0,AMEX
320,DUSS,27-Nov-2020,1245.9,1248.68,1244.82,1247.88,0,AMEX
321,DUTH,27-Nov-2020,86.66,86.66,73.33,80.0,0,AMEX
322,DUTW,27-Nov-2020,46.66,46.66,26.66,40.0,0,AMEX
323,DVCA,27-Nov-2020,18.26,90.49,18.26,90.49,0,AMEX
324,DVCC,27-Nov-2020,3.6,45.66,3.6,38.23,0,AMEX
325,DVCE,27-Nov-2020,30.92,303.72,30.92,303.72,0,AMEX
326,DVCN,27-Nov-2020,81.29,1509.02,81.29,1509.02,0,AMEX
327,DVCQ,27-Nov-2020,49.0,647.36,49.0,646.6,0,AMEX
328,DVCS,27-Nov-2020,14.24,108.09,14.24,107.99,0,AMEX
329,DVCT,27-Nov-2020,148.55,2246.89,148.55,2246.12,0,AMEX
330,DVCU,27-Nov-2020,274.4,2210.02,274.4,1568.51,0,AMEX
331,DVCV,27-Nov-2020,9.43,65.35,9.43,65.18,0,AMEX
332,DVCX,27-Nov-2020,27.28,216.8,27.28,211.41,0,AMEX
333,DVS,27-Nov-2020,102.3,105.9,102.3,105.9,0,AMEX
334,DWCB,27-Nov-2020,4921.11,4929.65,4860.2,4890.05,0,AMEX
335,DXY,27-Nov-2020,92.02,92.04,91.75,91.78,0,AMEX
336,ESFD,27-Nov-2020,71.38,75.08,61.95,69.36,0,AMEX
337,ESFI,27-Nov-2020,81.81,84.17,81.48,82.49,0,AMEX
338,ESOF,27-Nov-2020,85.18,85.18,83.83,85.18,0,AMEX
339,ESOH,27-Nov-2020,88.55,88.55,86.86,88.21,0,AMEX
340,ESTH,27-Nov-2020,89.56,89.56,88.55,88.88,0,AMEX
341,ESTW,27-Nov-2020,83.16,84.84,81.81,83.5,0,AMEX
342,EVZ,27-Nov-2020,6.64,6.7,6.49,6.68,0,AMEX
343,FBV,27-Nov-2020,24.08,24.11,24.07,24.08,0,AMEX
344,FVX,27-Nov-2020,0.37,0.38,0.36,0.36,0,AMEX
345,GLD,27-Nov-2020,1809.97,1812.77,1775.45,1787.5,348755,AMEX
346,GMI,27-Nov-2020,34.14,34.32,33.62,34.3,0,AMEX
347,GNX,27-Nov-2020,387.57,388.73,384.03,388.06,0,AMEX
348,GVZ,27-Nov-2020,19.77,21.08,18.8,19.09,0,AMEX
349,HGX,27-Nov-2020,391.75,394.0,389.07,391.12,0,AMEX
350,HIGA,27-Nov-2020,4.0,4.0,4.0,4.0,0,AMEX
351,HIGC,27-Nov-2020,8.0,8.0,8.0,8.0,0,AMEX
352,HIGD,27-Nov-2020,0.01,0.01,0.01,0.01,0,AMEX
353,HIGE,27-Nov-2020,446.0,446.0,446.0,446.0,0,AMEX
354,HIGN,27-Nov-2020,70.0,70.0,70.0,70.0,0,AMEX
355,HIGQ,27-Nov-2020,131.0,131.0,131.0,131.0,0,AMEX
356,HIGS,27-Nov-2020,33.0,33.0,33.0,33.0,0,AMEX
357,HIGU,27-Nov-2020,195.0,195.0,195.0,195.0,0,AMEX
358,HIGV,27-Nov-2020,8.0,8.0,8.0,8.0,0,AMEX
359,HUI,27-Nov-2020,279.92,281.33,274.27,281.22,0,AMEX
360,HVX,27-Nov-2020,116.3,117.0,116.3,117.0,0,AMEX
361,IDX,27-Nov-2020,2203.12,2208.36,2198.66,2205.92,224177100,AMEX
362,INDS,27-Nov-2020,9801.57,9843.0,9788.57,9808.68,0,AMEX
363,INSR,27-Nov-2020,9739.86,9796.89,9683.75,9718.12,0,AMEX
364,IQX,27-Nov-2020,5039.67,5053.24,5024.01,5036.65,0,AMEX
365,IQZ,27-Nov-2020,12532.01,12559.19,12486.16,12541.79,0,AMEX
366,IRX,27-Nov-2020,0.08,0.08,0.07,0.07,0,AMEX
367,IVX,27-Nov-2020,1241.36,1244.39,1236.39,1240.06,0,AMEX
368,IXB,27-Nov-2020,754.89,760.39,754.37,757.71,0,AMEX
369,IXCO,27-Nov-2020,8303.6,8373.11,8300.04,8336.24,0,AMEX
370,IXE,27-Nov-2020,404.69,408.84,399.89,402.58,0,AMEX
371,IXF,27-Nov-2020,4955.65,4955.65,4914.76,4930.9,0,AMEX
372,IXHC,27-Nov-2020,1102.72,1123.57,1102.41,1123.57,0,AMEX
373,IXI,27-Nov-2020,896.06,898.46,889.83,892.26,0,AMEX
374,IXM,27-Nov-2020,350.84,351.39,348.67,349.51,0,AMEX
375,IXR,27-Nov-2020,673.38,673.91,670.41,672.21,0,AMEX
376,IXTC,27-Nov-2020,456.24,459.81,456.24,458.3,0,AMEX
377,IXU,27-Nov-2020,649.08,649.14,640.29,642.93,0,AMEX
378,IXV,27-Nov-2020,1095.82,1104.68,1094.62,1103.52,0,AMEX
379,IXY,27-Nov-2020,1598.04,1603.46,1593.04,1597.33,0,AMEX
380,JX,27-Nov-2020,740.03,749.2,739.88,749.2,75842900,AMEX
381,KDX,27-Nov-2020,94.18,94.23,93.69,94.05,0,AMEX
382,KIX,27-Nov-2020,284.59,285.49,281.92,282.68,0,AMEX
383,KLX,27-Nov-2020,40.33,40.8,40.33,40.56,0,AMEX
384,KPX,27-Nov-2020,749.75,750.33,742.91,745.44,0,AMEX
385,KRX,27-Nov-2020,90.22,90.23,88.23,89.24,0,AMEX
386,KSX,27-Nov-2020,432.68,434.16,432.03,433.45,0,AMEX
387,KYX,27-Nov-2020,54.63,54.63,53.44,53.91,0,AMEX
388,LOWA,27-Nov-2020,0.01,0.01,0.01,0.01,0,AMEX
389,LOWC,27-Nov-2020,1.0,1.0,1.0,1.0,0,AMEX
390,LOWD,27-Nov-2020,0.01,0.01,0.01,0.01,0,AMEX
391,LOWE,27-Nov-2020,24.0,24.0,24.0,24.0,0,AMEX
392,LOWN,27-Nov-2020,0.01,0.01,0.01,0.01,0,AMEX
393,LOWQ,27-Nov-2020,2.0,2.0,2.0,2.0,0,AMEX
394,LOWS,27-Nov-2020,1.0,1.0,1.0,1.0,0,AMEX
395,LOWU,27-Nov-2020,21.0,21.0,21.0,21.0,0,AMEX
396,LOWV,27-Nov-2020,1.0,1.0,1.0,1.0,0,AMEX
397,M1DA,27-Nov-2020,25.0,25.0,25.0,25.0,18900,AMEX
398,M1DB,27-Nov-2020,4.0,4.0,4.0,4.0,2800,AMEX
399,M1DC,27-Nov-2020,286.0,286.0,286.0,286.0,197600,AMEX
400,M1DE,27-Nov-2020,594.0,594.0,594.0,594.0,174000,AMEX
401,M1DF,27-Nov-2020,4.0,4.0,4.0,4.0,5800,AMEX
402,M1DG,27-Nov-2020,118.0,118.0,118.0,118.0,99500,AMEX
403,M1DH,27-Nov-2020,525.0,525.0,525.0,525.0,382000,AMEX
404,M1DI,27-Nov-2020,5.0,5.0,5.0,5.0,7300,AMEX
405,M1DJ,27-Nov-2020,-1.0,-1.0,-1.0,-1.0,2800,AMEX
406,M1DK,27-Nov-2020,22.0,22.0,22.0,22.0,7300,AMEX
407,M1DL,27-Nov-2020,311.0,311.0,311.0,311.0,284400,AMEX
408,M1DM,27-Nov-2020,0.01,0.01,0.01,0.01,3200,AMEX
409,M1DN,27-Nov-2020,287.0,287.0,287.0,287.0,193500,AMEX
410,M1DO,27-Nov-2020,12.0,12.0,12.0,12.0,10000,AMEX
411,M1DP,27-Nov-2020,45.0,45.0,45.0,45.0,49800,AMEX
412,M1DQ,27-Nov-2020,524.0,524.0,524.0,524.0,274400,AMEX
413,M1DR,27-Nov-2020,0.01,0.01,0.01,0.01,3100,AMEX
414,M1DS,27-Nov-2020,0.01,0.01,0.01,0.01,6200,AMEX
415,M1DT,27-Nov-2020,1.0,1.0,1.0,1.0,2500,AMEX
416,M1DU,27-Nov-2020,214.0,214.0,214.0,214.0,324100,AMEX
417,M1DV,27-Nov-2020,622.0,622.0,622.0,622.0,342300,AMEX
418,M1DW,27-Nov-2020,3.0,3.0,3.0,3.0,2600,AMEX
419,M1DX,27-Nov-2020,836.0,836.0,836.0,836.0,486800,AMEX
420,M1DY,27-Nov-2020,7.0,7.0,7.0,7.0,6100,AMEX
421,M1DZ,27-Nov-2020,377.0,377.0,377.0,377.0,280100,AMEX
422,M1HA,27-Nov-2020,30.0,30.0,30.0,30.0,18900,AMEX
423,M1HB,27-Nov-2020,4.0,4.0,4.0,4.0,2800,AMEX
424,M1HC,27-Nov-2020,297.0,297.0,297.0,297.0,197600,AMEX
425,M1HE,27-Nov-2020,649.0,649.0,649.0,649.0,174000,AMEX
426,M1HF,27-Nov-2020,5.0,5.0,5.0,5.0,5800,AMEX
427,M1HG,27-Nov-2020,125.0,125.0,125.0,125.0,99500,AMEX
428,M1HH,27-Nov-2020,554.0,554.0,554.0,554.0,382000,AMEX
429,M1HI,27-Nov-2020,6.0,6.0,6.0,6.0,7300,AMEX
430,M1HJ,27-Nov-2020,0.01,0.01,0.01,0.01,2800,AMEX
431,M1HK,27-Nov-2020,22.0,22.0,22.0,22.0,7300,AMEX
432,M1HL,27-Nov-2020,323.0,323.0,323.0,323.0,284400,AMEX
433,M1HM,27-Nov-2020,1.0,1.0,1.0,1.0,3200,AMEX
434,M1HN,27-Nov-2020,300.0,300.0,300.0,300.0,193500,AMEX
435,M1HO,27-Nov-2020,12.0,12.0,12.0,12.0,10000,AMEX
436,M1HP,27-Nov-2020,50.0,50.0,50.0,50.0,49800,AMEX
437,M1HQ,27-Nov-2020,547.0,547.0,547.0,547.0,274400,AMEX
438,M1HR,27-Nov-2020,0.01,0.01,0.01,0.01,3100,AMEX
439,M1HS,27-Nov-2020,1.0,1.0,1.0,1.0,6200,AMEX
440,M1HT,27-Nov-2020,1.0,1.0,1.0,1.0,2500,AMEX
441,M1HU,27-Nov-2020,228.0,228.0,228.0,228.0,324100,AMEX
442,M1HV,27-Nov-2020,649.0,649.0,649.0,649.0,342300,AMEX
443,M1HW,27-Nov-2020,3.0,3.0,3.0,3.0,2600,AMEX
444,M1HX,27-Nov-2020,877.0,877.0,877.0,877.0,486800,AMEX
445,M1HY,27-Nov-2020,7.0,7.0,7.0,7.0,6100,AMEX
446,M1HZ,27-Nov-2020,392.0,392.0,392.0,392.0,280100,AMEX
447,M1LA,27-Nov-2020,5.0,5.0,5.0,5.0,18900,AMEX
448,M1LB,27-Nov-2020,0.01,0.01,0.01,0.01,2800,AMEX
449,M1LC,27-Nov-2020,11.0,11.0,11.0,11.0,197600,AMEX
450,M1LE,27-Nov-2020,55.0,55.0,55.0,55.0,174000,AMEX
451,M1LF,27-Nov-2020,1.0,1.0,1.0,1.0,5800,AMEX
452,M1LG,27-Nov-2020,7.0,7.0,7.0,7.0,99500,AMEX
453,M1LH,27-Nov-2020,29.0,29.0,29.0,29.0,382000,AMEX
454,M1LI,27-Nov-2020,1.0,1.0,1.0,1.0,7300,AMEX
455,M1LJ,27-Nov-2020,1.0,1.0,1.0,1.0,2800,AMEX
456,M1LK,27-Nov-2020,0.01,0.01,0.01,0.01,7300,AMEX
457,M1LL,27-Nov-2020,12.0,12.0,12.0,12.0,284400,AMEX
458,M1LM,27-Nov-2020,1.0,1.0,1.0,1.0,3200,AMEX
459,M1LN,27-Nov-2020,13.0,13.0,13.0,13.0,193500,AMEX
460,M1LO,27-Nov-2020,0.01,0.01,0.01,0.01,10000,AMEX
461,M1LP,27-Nov-2020,5.0,5.0,5.0,5.0,49800,AMEX
462,M1LQ,27-Nov-2020,23.0,23.0,23.0,23.0,274400,AMEX
463,M1LR,27-Nov-2020,0.01,0.01,0.01,0.01,3100,AMEX
464,M1LS,27-Nov-2020,1.0,1.0,1.0,1.0,6200,AMEX
465,M1LT,27-Nov-2020,0.01,0.01,0.01,0.01,2500,AMEX
466,M1LU,27-Nov-2020,14.0,14.0,14.0,14.0,324100,AMEX
467,M1LV,27-Nov-2020,27.0,27.0,27.0,27.0,342300,AMEX
468,M1LW,27-Nov-2020,0.01,0.01,0.01,0.01,2600,AMEX
469,M1LX,27-Nov-2020,41.0,41.0,41.0,41.0,486800,AMEX
470,M1LY,27-Nov-2020,0.01,0.01,0.01,0.01,6100,AMEX
471,M1LZ,27-Nov-2020,15.0,15.0,15.0,15.0,280100,AMEX
472,M3DA,27-Nov-2020,13.0,13.0,13.0,13.0,18900,AMEX
473,M3DB,27-Nov-2020,4.0,4.0,4.0,4.0,2800,AMEX
474,M3DC,27-Nov-2020,203.0,203.0,203.0,203.0,197600,AMEX
475,M3DE,27-Nov-2020,516.0,516.0,516.0,516.0,174000,AMEX
476,M3DF,27-Nov-2020,3.0,3.0,3.0,3.0,5800,AMEX
477,M3DG,27-Nov-2020,95.0,95.0,95.0,95.0,99500,AMEX
