,Symbol,Date,Open,High,Low,Close,Volume,Exchange
1862,UOI,04-Dec-2020,31.45,31.72,31.25,31.65,0,AMEX
1863,UTY,04-Dec-2020,816.98,820.25,804.58,809.14,0,AMEX
1864,UVCA,04-Dec-2020,0.18,7.92,0.11,3.35,0,AMEX
1865,UVCC,04-Dec-2020,3.23,29.0,3.23,26.44,0,AMEX
1866,UVCE,04-Dec-2020,0.8,19.61,0.15,11.35,0,AMEX
1867,UVCN,04-Dec-2020,0.4,31.14,0.4,16.26,0,AMEX
1868,UVCQ,04-Dec-2020,1.72,40.91,1.7,28.49,0,AMEX
1869,UVCS,04-Dec-2020,2.76,30.18,2.76,28.8,0,AMEX
1870,UVCT,04-Dec-2020,2.31,58.62,2.31,48.11,0,AMEX
1871,UVCU,04-Dec-2020,1014.14,14067.26,1014.14,13939.55,0,AMEX
1872,UVCV,04-Dec-2020,7.75,44.09,7.75,43.72,0,AMEX
1873,UVCX,04-Dec-2020,13.75,101.08,13.75,98.96,0,AMEX
1874,XAU,04-Dec-2020,139.78,141.08,138.68,139.34,0,AMEX
1875,XAX,04-Dec-2020,2282.04,2342.0,2282.04,2334.65,0,AMEX
1876,XDS,04-Dec-2020,112.44,112.54,112.13,112.15,0,AMEX
1877,XOI,04-Dec-2020,785.51,832.73,785.51,832.72,0,AMEX
1878,Y0FD,04-Dec-2020,54.27,55.02,50.75,53.01,0,AMEX
1879,Y0FI,04-Dec-2020,50.5,51.75,48.74,50.25,0,AMEX
1880,Y0OF,04-Dec-2020,49.74,51.25,48.99,51.0,0,AMEX
1881,Y0OH,04-Dec-2020,69.09,69.09,66.58,67.83,0,AMEX
1882,Y0TH,04-Dec-2020,76.88,78.39,76.38,76.38,0,AMEX
1883,Y0TW,04-Dec-2020,52.26,53.76,51.0,53.51,0,AMEX
1884,Y1FD,04-Dec-2020,40.0,80.0,40.0,64.0,0,AMEX
1885,Y1FI,04-Dec-2020,92.0,92.0,88.0,92.0,0,AMEX
1886,Y1OF,04-Dec-2020,92.0,96.0,92.0,92.0,0,AMEX
1887,Y1OH,04-Dec-2020,96.0,100.0,96.0,100.0,0,AMEX
1888,Y1TH,04-Dec-2020,92.0,96.0,92.0,96.0,0,AMEX
1889,Y1TW,04-Dec-2020,44.0,64.0,44.0,56.0,0,AMEX
1890,Y2FD,04-Dec-2020,40.0,80.0,40.0,60.0,0,AMEX
1891,Y2FI,04-Dec-2020,90.0,90.0,85.0,90.0,0,AMEX
1892,Y2OF,04-Dec-2020,90.0,95.0,90.0,90.0,0,AMEX
1893,Y2OH,04-Dec-2020,95.0,100.0,95.0,100.0,0,AMEX
1894,Y2TH,04-Dec-2020,90.0,95.0,90.0,95.0,0,AMEX
1895,Y2TW,04-Dec-2020,45.0,70.0,45.0,65.0,0,AMEX
1896,Y3FD,04-Dec-2020,83.57,85.03,78.83,79.92,0,AMEX
1897,Y3FI,04-Dec-2020,93.43,94.52,92.7,93.43,0,AMEX
1898,Y3OF,04-Dec-2020,98.17,98.9,97.81,98.9,0,AMEX
1899,Y3OH,04-Dec-2020,100.0,100.0,100.0,100.0,0,AMEX
1900,Y3TH,04-Dec-2020,100.0,100.0,100.0,100.0,0,AMEX
1901,Y3TW,04-Dec-2020,90.51,91.97,89.41,90.51,0,AMEX
1902,Y5FD,04-Dec-2020,64.86,68.91,62.61,63.51,0,AMEX
1903,Y5FI,04-Dec-2020,71.62,73.42,69.81,72.97,0,AMEX
1904,Y5OF,04-Dec-2020,72.52,74.77,72.07,72.97,0,AMEX
1905,Y5OH,04-Dec-2020,77.02,78.82,75.67,77.92,0,AMEX
1906,Y5TH,04-Dec-2020,83.78,85.58,83.78,85.13,0,AMEX
1907,Y5TW,04-Dec-2020,68.91,72.07,67.11,70.27,0,AMEX
1908,Y6FD,04-Dec-2020,69.23,84.61,69.23,76.92,0,AMEX
1909,Y6FI,04-Dec-2020,92.3,92.3,84.61,92.3,0,AMEX
1910,Y6OF,04-Dec-2020,100.0,100.0,100.0,100.0,0,AMEX
1911,Y6OH,04-Dec-2020,100.0,100.0,100.0,100.0,0,AMEX
1912,Y6TH,04-Dec-2020,100.0,100.0,100.0,100.0,0,AMEX
1913,Y6TW,04-Dec-2020,69.23,84.61,61.53,84.61,0,AMEX
1914,Y7FD,04-Dec-2020,81.81,81.81,63.63,63.63,0,AMEX
1915,Y7FI,04-Dec-2020,36.36,45.45,36.36,36.36,0,AMEX
1916,Y7OF,04-Dec-2020,45.45,45.45,45.45,45.45,0,AMEX
1917,Y7OH,04-Dec-2020,72.72,72.72,54.54,63.63,0,AMEX
1918,Y7TH,04-Dec-2020,81.81,81.81,81.81,81.81,0,AMEX
1919,Y7TW,04-Dec-2020,54.54,54.54,36.36,45.45,0,AMEX
1920,Y8FD,04-Dec-2020,86.66,93.33,86.66,86.66,0,AMEX
1921,Y8FI,04-Dec-2020,86.66,93.33,86.66,93.33,0,AMEX
1922,Y8OF,04-Dec-2020,93.33,93.33,93.33,93.33,0,AMEX
1923,Y8OH,04-Dec-2020,93.33,100.0,93.33,100.0,0,AMEX
1924,Y8TH,04-Dec-2020,93.33,100.0,93.33,100.0,0,AMEX
1925,Y8TW,04-Dec-2020,86.66,86.66,86.66,86.66,0,AMEX
1926,Y9FD,04-Dec-2020,57.69,73.07,53.84,65.38,0,AMEX
1927,Y9FI,04-Dec-2020,88.46,92.3,88.46,92.3,0,AMEX
1928,Y9OF,04-Dec-2020,88.46,88.46,88.46,88.46,0,AMEX
1929,Y9OH,04-Dec-2020,88.46,88.46,88.46,88.46,0,AMEX
1930,Y9TH,04-Dec-2020,92.3,96.15,92.3,96.15,0,AMEX
1931,Y9TW,04-Dec-2020,73.07,84.61,73.07,84.61,0,AMEX
1932,YAFD,04-Dec-2020,46.0,54.0,20.0,30.0,0,AMEX
1933,YAFI,04-Dec-2020,22.0,24.0,16.0,20.0,0,AMEX
1934,YAOF,04-Dec-2020,20.0,20.0,14.0,18.0,0,AMEX
1935,YAOH,04-Dec-2020,38.0,40.0,34.0,36.0,0,AMEX
1936,YATH,04-Dec-2020,52.0,54.0,48.0,50.0,0,AMEX
1937,YATW,04-Dec-2020,50.0,54.0,34.0,42.0,0,AMEX
1938,YBFD,04-Dec-2020,80.0,80.0,40.0,40.0,0,AMEX
1939,YBFI,04-Dec-2020,90.0,90.0,80.0,80.0,0,AMEX
1940,YBOF,04-Dec-2020,90.0,90.0,80.0,80.0,0,AMEX
1941,YBOH,04-Dec-2020,80.0,80.0,80.0,80.0,0,AMEX
1942,YBTH,04-Dec-2020,80.0,80.0,80.0,80.0,0,AMEX
1943,YBTW,04-Dec-2020,80.0,80.0,70.0,70.0,0,AMEX
1944,YCFD,04-Dec-2020,64.28,85.71,64.28,82.14,0,AMEX
1945,YCFI,04-Dec-2020,78.57,85.71,78.57,85.71,0,AMEX
1946,YCOF,04-Dec-2020,89.28,92.85,89.28,92.85,0,AMEX
1947,YCOH,04-Dec-2020,89.28,92.85,89.28,92.85,0,AMEX
1948,YCTH,04-Dec-2020,92.85,96.42,92.85,96.42,0,AMEX
1949,YCTW,04-Dec-2020,75.0,82.14,75.0,82.14,0,AMEX
1950,YDFD,04-Dec-2020,61.53,67.3,38.46,44.23,0,AMEX
1951,YDFI,04-Dec-2020,44.23,46.15,38.46,44.23,0,AMEX
1952,YDOF,04-Dec-2020,38.46,40.38,34.61,38.46,0,AMEX
1953,YDOH,04-Dec-2020,50.0,51.92,44.23,46.15,0,AMEX
1954,YDTH,04-Dec-2020,67.3,69.23,63.46,65.38,0,AMEX
1955,YDTW,04-Dec-2020,61.53,63.46,48.07,51.92,0,AMEX
1956,YEFD,04-Dec-2020,38.46,76.92,38.46,61.53,0,AMEX
1957,YEFI,04-Dec-2020,76.92,76.92,73.07,76.92,0,AMEX
1958,YEOF,04-Dec-2020,84.61,88.46,80.76,84.61,0,AMEX
1959,YEOH,04-Dec-2020,92.3,96.15,92.3,96.15,0,AMEX
1960,YETH,04-Dec-2020,88.46,92.3,88.46,92.3,0,AMEX
1961,YETW,04-Dec-2020,38.46,57.69,38.46,53.84,0,AMEX
1962,YFFD,04-Dec-2020,56.25,56.25,43.75,56.25,0,AMEX
1963,YFFI,04-Dec-2020,81.25,81.25,75.0,81.25,0,AMEX
1964,YFOF,04-Dec-2020,81.25,81.25,75.0,75.0,0,AMEX
1965,YFOH,04-Dec-2020,81.25,81.25,81.25,81.25,0,AMEX
1966,YFTH,04-Dec-2020,93.75,93.75,87.5,93.75,0,AMEX
1967,YFTW,04-Dec-2020,93.75,93.75,81.25,87.5,0,AMEX
1968,YGFD,04-Dec-2020,85.71,100.0,71.42,85.71,0,AMEX
1969,YGFI,04-Dec-2020,71.42,85.71,57.14,71.42,0,AMEX
1970,YGOF,04-Dec-2020,71.42,71.42,57.14,71.42,0,AMEX
1971,YGOH,04-Dec-2020,71.42,71.42,71.42,71.42,0,AMEX
1972,YGTH,04-Dec-2020,85.71,85.71,71.42,71.42,0,AMEX
1973,YGTW,04-Dec-2020,85.71,85.71,85.71,85.71,0,AMEX
1974,YHFD,04-Dec-2020,62.5,75.0,43.75,56.25,0,AMEX
1975,YHFI,04-Dec-2020,75.0,87.5,62.5,75.0,0,AMEX
1976,YHOF,04-Dec-2020,75.0,75.0,75.0,75.0,0,AMEX
1977,YHOH,04-Dec-2020,75.0,75.0,75.0,75.0,0,AMEX
1978,YHTH,04-Dec-2020,75.0,75.0,75.0,75.0,0,AMEX
1979,YHTW,04-Dec-2020,68.75,75.0,62.5,68.75,0,AMEX
1980,YIFD,04-Dec-2020,72.0,80.0,66.0,78.0,0,AMEX
1981,YIFI,04-Dec-2020,72.0,78.0,72.0,76.0,0,AMEX
1982,YIOF,04-Dec-2020,76.0,78.0,74.0,78.0,0,AMEX
1983,YIOH,04-Dec-2020,82.0,82.0,76.0,80.0,0,AMEX
1984,YITH,04-Dec-2020,84.0,88.0,84.0,88.0,0,AMEX
1985,YITW,04-Dec-2020,70.0,76.0,68.0,76.0,0,AMEX
1986,YJFD,04-Dec-2020,88.88,88.88,81.48,81.48,0,AMEX
1987,YJFI,04-Dec-2020,85.18,85.18,85.18,85.18,0,AMEX
1988,YJOF,04-Dec-2020,85.18,85.18,81.48,81.48,0,AMEX
1989,YJOH,04-Dec-2020,88.88,88.88,88.88,88.88,0,AMEX
1990,YJTH,04-Dec-2020,92.59,92.59,92.59,92.59,0,AMEX
1991,YJTW,04-Dec-2020,81.48,81.48,81.48,81.48,0,AMEX
1992,YKFD,04-Dec-2020,88.88,88.88,81.48,81.48,0,AMEX
1993,YKFI,04-Dec-2020,85.18,85.18,85.18,85.18,0,AMEX
1994,YKOF,04-Dec-2020,85.18,85.18,81.48,81.48,0,AMEX
1995,YKOH,04-Dec-2020,88.88,88.88,88.88,88.88,0,AMEX
1996,YKTH,04-Dec-2020,92.59,92.59,92.59,92.59,0,AMEX
1997,YKTW,04-Dec-2020,81.48,81.48,81.48,81.48,0,AMEX
1998,YLFD,04-Dec-2020,64.86,68.91,62.61,63.51,0,AMEX
1999,YLFI,04-Dec-2020,71.62,73.42,69.81,72.97,0,AMEX
2000,YLOF,04-Dec-2020,72.52,74.77,72.07,72.97,0,AMEX
2001,YLOH,04-Dec-2020,77.02,78.82,75.67,77.92,0,AMEX
2002,YLTH,04-Dec-2020,83.78,85.58,83.78,85.13,0,AMEX
2003,YLTW,04-Dec-2020,68.91,72.07,67.11,70.27,0,AMEX
2004,YMFD,04-Dec-2020,47.82,56.52,43.47,47.82,0,AMEX
2005,YMFI,04-Dec-2020,91.3,91.3,86.95,91.3,0,AMEX
2006,YMOF,04-Dec-2020,91.3,95.65,91.3,95.65,0,AMEX
2007,YMOH,04-Dec-2020,95.65,95.65,95.65,95.65,0,AMEX
2008,YMTH,04-Dec-2020,100.0,100.0,100.0,100.0,0,AMEX
2009,YMTW,04-Dec-2020,82.6,86.95,78.26,82.6,0,AMEX
2010,YNFD,04-Dec-2020,64.86,68.91,62.61,63.51,0,AMEX
2011,YNFI,04-Dec-2020,71.62,73.42,69.81,72.97,0,AMEX
2012,YNOF,04-Dec-2020,72.52,74.77,72.07,72.97,0,AMEX
2013,YNOH,04-Dec-2020,77.02,78.82,75.67,77.92,0,AMEX
2014,YNTH,04-Dec-2020,83.78,85.58,83.78,85.13,0,AMEX
2015,YNTW,04-Dec-2020,68.91,72.07,67.11,70.27,0,AMEX
2016,YOFD,04-Dec-2020,65.24,73.17,65.24,69.51,0,AMEX
2017,YOFI,04-Dec-2020,73.17,76.82,72.56,76.21,0,AMEX
2018,YOOF,04-Dec-2020,75.0,78.65,74.39,77.43,0,AMEX
2019,YOOH,04-Dec-2020,78.65,81.7,78.65,81.09,0,AMEX
2020,YOTH,04-Dec-2020,85.97,87.8,85.36,87.19,0,AMEX
2021,YOTW,04-Dec-2020,68.9,72.56,67.07,71.34,0,AMEX
2022,YPFD,04-Dec-2020,57.14,57.14,42.85,57.14,0,AMEX
2023,YPFI,04-Dec-2020,100.0,100.0,100.0,100.0,0,AMEX
2024,YPOF,04-Dec-2020,100.0,100.0,100.0,100.0,0,AMEX
2025,YPOH,04-Dec-2020,100.0,100.0,100.0,100.0,0,AMEX
2026,YPTH,04-Dec-2020,100.0,100.0,100.0,100.0,0,AMEX
2027,YPTW,04-Dec-2020,100.0,100.0,100.0,100.0,0,AMEX
2028,YQFD,04-Dec-2020,71.6,77.77,65.43,69.13,0,AMEX
2029,YQFI,04-Dec-2020,74.07,76.54,71.6,72.83,0,AMEX
2030,YQOF,04-Dec-2020,76.54,79.01,75.3,79.01,0,AMEX
2031,YQOH,04-Dec-2020,83.95,83.95,80.24,81.48,0,AMEX
2032,YQTH,04-Dec-2020,85.18,87.65,85.18,87.65,0,AMEX
2033,YQTW,04-Dec-2020,69.13,72.83,65.43,70.37,0,AMEX
2034,YRFD,04-Dec-2020,63.51,75.67,63.51,70.27,0,AMEX
2035,YRFI,04-Dec-2020,89.18,91.89,87.83,91.89,0,AMEX
2036,YROF,04-Dec-2020,86.48,90.54,86.48,87.83,0,AMEX
2037,YROH,04-Dec-2020,87.83,91.89,87.83,91.89,0,AMEX
2038,YRTH,04-Dec-2020,90.54,91.89,90.54,91.89,0,AMEX
2039,YRTW,04-Dec-2020,72.97,79.72,71.62,77.02,0,AMEX
2040,YSFD,04-Dec-2020,73.33,78.33,70.0,76.66,0,AMEX
2041,YSFI,04-Dec-2020,73.33,76.66,73.33,75.0,0,AMEX
2042,YSOF,04-Dec-2020,71.66,76.66,71.66,75.0,0,AMEX
2043,YSOH,04-Dec-2020,76.66,78.33,73.33,76.66,0,AMEX
2044,YSTH,04-Dec-2020,80.0,81.66,78.33,80.0,0,AMEX
2045,YSTW,04-Dec-2020,63.33,68.33,61.66,66.66,0,AMEX
2046,YTFD,04-Dec-2020,61.72,66.04,58.64,58.64,0,AMEX
2047,YTFI,04-Dec-2020,70.98,72.22,67.9,72.22,0,AMEX
2048,YTOF,04-Dec-2020,72.83,74.69,71.6,72.22,0,AMEX
2049,YTOH,04-Dec-2020,77.16,79.01,76.54,78.39,0,AMEX
2050,YTTH,04-Dec-2020,85.18,87.03,85.18,87.03,0,AMEX
2051,YTTW,04-Dec-2020,70.98,74.07,68.51,71.6,0,AMEX
2052,YUFD,04-Dec-2020,50.0,52.5,22.5,32.5,0,AMEX
2053,YUFI,04-Dec-2020,22.5,25.0,15.0,20.0,0,AMEX
2054,YUOF,04-Dec-2020,17.5,20.0,15.0,17.5,0,AMEX
2055,YUOH,04-Dec-2020,27.5,30.0,22.5,27.5,0,AMEX
2056,YUTH,04-Dec-2020,42.5,45.0,40.0,42.5,0,AMEX
2057,YUTW,04-Dec-2020,45.0,47.5,32.5,37.5,0,AMEX
2058,YVFD,04-Dec-2020,62.22,67.77,41.11,46.66,0,AMEX
2059,YVFI,04-Dec-2020,46.66,47.77,41.11,44.44,0,AMEX
2060,YVOF,04-Dec-2020,41.11,41.11,36.66,38.88,0,AMEX
2061,YVOH,04-Dec-2020,57.77,58.88,54.44,55.55,0,AMEX
2062,YVTH,04-Dec-2020,70.0,71.11,67.77,68.88,0,AMEX
2063,YVTW,04-Dec-2020,62.22,64.44,52.22,55.55,0,AMEX
2064,YWFD,04-Dec-2020,84.0,94.0,84.0,92.0,0,AMEX
2065,YWFI,04-Dec-2020,98.0,98.0,96.0,96.0,0,AMEX
2066,YWOF,04-Dec-2020,94.0,98.0,94.0,96.0,0,AMEX
2067,YWOH,04-Dec-2020,94.0,98.0,94.0,98.0,0,AMEX
2068,YWTH,04-Dec-2020,96.0,98.0,96.0,98.0,0,AMEX
2069,YWTW,04-Dec-2020,88.0,90.0,88.0,90.0,0,AMEX
2070,YXFD,04-Dec-2020,86.66,93.33,86.66,86.66,0,AMEX
2071,YXFI,04-Dec-2020,86.66,93.33,86.66,93.33,0,AMEX
2072,YXOF,04-Dec-2020,80.0,93.33,80.0,86.66,0,AMEX
2073,YXOH,04-Dec-2020,80.0,93.33,80.0,93.33,0,AMEX
2074,YXTH,04-Dec-2020,93.33,93.33,93.33,93.33,0,AMEX
2075,YXTW,04-Dec-2020,86.66,86.66,86.66,86.66,0,AMEX
2076,YYFD,04-Dec-2020,64.28,85.71,64.28,82.14,0,AMEX
2077,YYFI,04-Dec-2020,78.57,85.71,78.57,85.71,0,AMEX
2078,YYOF,04-Dec-2020,89.28,92.85,89.28,92.85,0,AMEX
2079,YYOH,04-Dec-2020,89.28,92.85,89.28,92.85,0,AMEX
2080,YYTH,04-Dec-2020,92.85,96.42,92.85,96.42,0,AMEX
2081,YYTW,04-Dec-2020,75.0,82.14,75.0,82.14,0,AMEX
2082,YZFD,04-Dec-2020,61.22,75.51,61.22,63.26,0,AMEX
2083,YZFI,04-Dec-2020,59.18,65.3,57.14,61.22,0,AMEX
2084,YZOF,04-Dec-2020,65.3,67.34,63.26,65.3,0,AMEX
2085,YZOH,04-Dec-2020,69.38,71.42,65.3,69.38,0,AMEX
2086,YZTH,04-Dec-2020,79.59,81.63,77.55,79.59,0,AMEX
2087,YZTW,04-Dec-2020,63.26,63.26,57.14,63.26,0,AMEX
2088,Z0FD,04-Dec-2020,100.0,100.0,100.0,100.0,0,AMEX
2089,Z0FI,04-Dec-2020,100.0,100.0,100.0,100.0,0,AMEX
2090,Z0OF,04-Dec-2020,87.5,100.0,87.5,87.5,0,AMEX
2091,Z0OH,04-Dec-2020,87.5,87.5,87.5,87.5,0,AMEX
2092,Z0TH,04-Dec-2020,87.5,87.5,87.5,87.5,0,AMEX
2093,Z0TW,04-Dec-2020,100.0,100.0,100.0,100.0,0,AMEX
2094,Z1FD,04-Dec-2020,86.44,87.85,79.9,80.37,0,AMEX
2095,Z1FI,04-Dec-2020,93.92,95.32,93.45,93.92,0,AMEX
2096,Z1OF,04-Dec-2020,99.06,100.0,99.06,100.0,0,AMEX
2097,Z1OH,04-Dec-2020,100.0,100.0,100.0,100.0,0,AMEX
2098,Z1TH,04-Dec-2020,100.0,100.0,100.0,100.0,0,AMEX
2099,Z1TW,04-Dec-2020,92.99,94.85,91.58,92.99,0,AMEX
2100,Z2FD,04-Dec-2020,73.33,78.33,70.0,76.66,0,AMEX
2101,Z2FI,04-Dec-2020,73.33,76.66,73.33,75.0,0,AMEX
2102,Z2OF,04-Dec-2020,71.66,76.66,71.66,75.0,0,AMEX
2103,Z2OH,04-Dec-2020,76.66,78.33,73.33,76.66,0,AMEX
2104,Z2TH,04-Dec-2020,80.0,81.66,78.33,80.0,0,AMEX
2105,Z2TW,04-Dec-2020,63.33,68.33,61.66,66.66,0,AMEX
2106,Z3FD,04-Dec-2020,73.33,78.33,70.0,76.66,0,AMEX
2107,Z3FI,04-Dec-2020,73.33,76.66,73.33,75.0,0,AMEX
2108,Z3OF,04-Dec-2020,71.66,76.66,71.66,75.0,0,AMEX
2109,Z3OH,04-Dec-2020,76.66,78.33,73.33,76.66,0,AMEX
2110,Z3TH,04-Dec-2020,80.0,81.66,78.33,80.0,0,AMEX
2111,Z3TW,04-Dec-2020,63.33,68.33,61.66,66.66,0,AMEX
2112,Z5FD,04-Dec-2020,58.41,63.86,58.41,62.37,0,AMEX
2113,Z5FI,04-Dec-2020,76.23,77.22,75.74,76.73,0,AMEX
2114,Z5OF,04-Dec-2020,77.22,77.72,76.23,76.73,0,AMEX
2115,Z5OH,04-Dec-2020,83.16,83.66,80.69,81.18,0,AMEX
2116,Z5TH,04-Dec-2020,88.11,89.6,87.12,88.61,0,AMEX
2117,Z5TW,04-Dec-2020,78.71,78.71,73.76,75.24,0,AMEX
2118,Z6FD,04-Dec-2020,59.3,72.09,59.3,65.11,0,AMEX
2119,Z6FI,04-Dec-2020,80.23,80.23,77.9,79.06,0,AMEX
2120,Z6OF,04-Dec-2020,83.72,86.04,82.55,84.88,0,AMEX
2121,Z6OH,04-Dec-2020,89.53,89.53,88.37,89.53,0,AMEX
2122,Z6TH,04-Dec-2020,93.02,93.02,90.69,91.86,0,AMEX
2123,Z6TW,04-Dec-2020,81.39,81.39,74.41,76.74,0,AMEX
2124,Z7FD,04-Dec-2020,72.72,77.27,45.45,72.72,0,AMEX
2125,Z7FI,04-Dec-2020,86.36,86.36,86.36,86.36,0,AMEX
2126,Z7OF,04-Dec-2020,72.72,72.72,63.63,72.72,0,AMEX
2127,Z7OH,04-Dec-2020,68.18,68.18,63.63,63.63,0,AMEX
2128,Z7TH,04-Dec-2020,68.18,68.18,68.18,68.18,0,AMEX
2129,Z7TW,04-Dec-2020,72.72,86.36,72.72,86.36,0,AMEX
2130,Z8FD,04-Dec-2020,83.33,83.33,41.66,58.33,0,AMEX
2131,Z8FI,04-Dec-2020,83.33,83.33,83.33,83.33,0,AMEX
2132,Z8OF,04-Dec-2020,75.0,75.0,66.66,75.0,0,AMEX
2133,Z8OH,04-Dec-2020,66.66,66.66,58.33,58.33,0,AMEX
2134,Z8TH,04-Dec-2020,58.33,58.33,58.33,58.33,0,AMEX
2135,Z8TW,04-Dec-2020,75.0,91.66,75.0,91.66,0,AMEX
2136,Z9FD,04-Dec-2020,60.0,70.0,60.0,70.0,0,AMEX
2137,Z9FI,04-Dec-2020,80.0,80.0,80.0,80.0,0,AMEX
2138,Z9OF,04-Dec-2020,70.0,90.0,70.0,80.0,0,AMEX
2139,Z9OH,04-Dec-2020,80.0,80.0,80.0,80.0,0,AMEX
2140,Z9TH,04-Dec-2020,80.0,80.0,80.0,80.0,0,AMEX
2141,Z9TW,04-Dec-2020,80.0,80.0,80.0,80.0,0,AMEX
2142,ZAFD,04-Dec-2020,60.0,80.0,60.0,80.0,0,AMEX
2143,ZAFI,04-Dec-2020,80.0,90.0,80.0,90.0,0,AMEX
2144,ZAOF,04-Dec-2020,90.0,100.0,90.0,100.0,0,AMEX
2145,ZAOH,04-Dec-2020,100.0,100.0,100.0,100.0,0,AMEX
2146,ZATH,04-Dec-2020,100.0,100.0,100.0,100.0,0,AMEX
2147,ZATW,04-Dec-2020,80.0,80.0,80.0,80.0,0,AMEX
2148,ZBFD,04-Dec-2020,60.0,70.0,60.0,70.0,0,AMEX
2149,ZBFI,04-Dec-2020,80.0,80.0,80.0,80.0,0,AMEX
2150,ZBOF,04-Dec-2020,70.0,90.0,70.0,80.0,0,AMEX
2151,ZBOH,04-Dec-2020,80.0,80.0,80.0,80.0,0,AMEX
2152,ZBTH,04-Dec-2020,80.0,80.0,80.0,80.0,0,AMEX
2153,ZBTW,04-Dec-2020,80.0,80.0,80.0,80.0,0,AMEX
2154,ZCFD,04-Dec-2020,60.0,80.0,60.0,80.0,0,AMEX
2155,ZCFI,04-Dec-2020,80.0,90.0,80.0,90.0,0,AMEX
2156,ZCOF,04-Dec-2020,90.0,100.0,90.0,100.0,0,AMEX
2157,ZCOH,04-Dec-2020,100.0,100.0,100.0,100.0,0,AMEX
2158,ZCTH,04-Dec-2020,100.0,100.0,100.0,100.0,0,AMEX
2159,ZCTW,04-Dec-2020,80.0,80.0,80.0,80.0,0,AMEX
0,AAA,04-Dec-2020,25.05,25.05,25.0487,25.05,800,NYSE
1,AAAU,04-Dec-2020,18.34,18.39,18.22,18.3,379700,NYSE
2,AADR,04-Dec-2020,58.47,58.6898,58.47,58.6681,8000,NYSE
3,AAMC,04-Dec-2020,23.03,23.8951,23.0,23.8951,2200,NYSE
4,AAU,04-Dec-2020,0.83,0.83,0.7525,0.7815,1504200,NYSE
5,ABEQ,04-Dec-2020,25.315,25.37,25.315,25.3643,300,NYSE
6,ACES,04-Dec-2020,68.54,69.08,68.36,68.8,105700,NYSE
7,ACIO,04-Dec-2020,27.68,27.68,27.48,27.58,22700,NYSE
8,ACSG,04-Dec-2020,30.999000000000002,31.0,30.9547,30.9547,1700,NYSE
9,ACSI,04-Dec-2020,42.9112,42.9112,42.9112,42.9112,100,NYSE
10,ACTV,04-Dec-2020,30.14,30.5454,30.1302,30.5454,2600,NYSE
11,ACU,04-Dec-2020,33.2,33.495,30.8,31.7,25800,NYSE
12,ACVF,04-Dec-2020,27.5,27.5,27.4029,27.4338,1700,NYSE
13,ACWF,04-Dec-2020,33.0,33.139,32.9751,33.0921,7500,NYSE
14,ACWV,04-Dec-2020,96.13,96.3,96.0,96.21,154000,NYSE
15,ACY,04-Dec-2020,2.55,2.66,2.55,2.65,6900,NYSE
16,ADFI,04-Dec-2020,9.9557,9.9557,9.9557,9.9557,0,NYSE
17,ADME,04-Dec-2020,35.39,35.4,35.13,35.37,16700,NYSE
18,AE,04-Dec-2020,27.42,27.98,27.38,27.93,8100,NYSE
19,AEF,04-Dec-2020,7.91,7.96,7.89,7.9596,60400,NYSE
20,AESR,04-Dec-2020,11.7934,11.8046,11.79,11.8046,1500,NYSE
21,AFIF,04-Dec-2020,9.7848,9.795,9.7655,9.771,5500,NYSE
22,AFK,04-Dec-2020,20.49,20.715,20.49,20.64,30700,NYSE
23,AFLG,04-Dec-2020,21.9165,21.9239,21.9165,21.9239,1300,NYSE
24,AFMC,04-Dec-2020,20.7502,20.7502,20.7502,20.7502,100,NYSE
25,AFSM,04-Dec-2020,21.0479,21.0479,21.0479,21.0479,100,NYSE
26,AFTY,04-Dec-2020,22.51,22.52,22.4259,22.52,8900,NYSE
27,AGE,04-Dec-2020,1.74,1.82,1.68,1.7,331300,NYSE
28,AGG,04-Dec-2020,117.9,117.9,117.5133,117.59,5896000,NYSE
29,AGGP,04-Dec-2020,19.9477,19.965,19.93,19.9551,6500,NYSE
30,AGGY,04-Dec-2020,53.61,53.7,53.61,53.67,109800,NYSE
31,AGQ,04-Dec-2020,43.04,43.73,42.42,43.22,917700,NYSE
32,AGT,04-Dec-2020,25.32,25.32,25.1219,25.2642,1800,NYSE
33,AGZ,04-Dec-2020,119.29,119.385,119.29,119.34,68000,NYSE
34,AIEQ,04-Dec-2020,34.28,34.66,34.28,34.6,12100,NYSE
35,AIIQ,04-Dec-2020,30.57,30.5923,30.57,30.5923,1800,NYSE
36,AIM,04-Dec-2020,1.89,1.98,1.85,1.98,1638400,NYSE
37,AINC,04-Dec-2020,6.0,6.28,5.91,6.04,18700,NYSE
38,AIRI,04-Dec-2020,1.3,1.4,1.23,1.35,411100,NYSE
39,ALFA,04-Dec-2020,73.19,73.7893,73.19,73.7893,600,NYSE
40,ALTL,04-Dec-2020,32.07,32.5,32.07,32.5,4900,NYSE
41,ALTS,04-Dec-2020,36.5024,36.5024,36.5024,36.5024,0,NYSE
42,AMBO,04-Dec-2020,2.69,2.7599,2.52,2.61,327800,NYSE
43,AMER,04-Dec-2020,26.113000000000003,26.113000000000003,26.113000000000003,26.113000000000003,0,NYSE
44,AMJ,04-Dec-2020,14.96,15.45,14.935,15.29,1804800,NYSE
45,AMLP,04-Dec-2020,27.65,28.695,27.58,28.34,5294400,NYSE
