,Symbol,Date,Open,High,Low,Close,Volume,Exchange
835,MYDQ,04-Nov-2020,83.0,83.0,83.0,83.0,271300,AMEX
836,MYDR,04-Nov-2020,2.0,2.0,2.0,2.0,3100,AMEX
837,MYDS,04-Nov-2020,19.0,19.0,19.0,19.0,6300,AMEX
838,MYDT,04-Nov-2020,0.01,0.01,0.01,0.01,2500,AMEX
839,MYDU,04-Nov-2020,6.0,6.0,6.0,6.0,293100,AMEX
840,MYDV,04-Nov-2020,141.0,141.0,141.0,141.0,370900,AMEX
841,MYDW,04-Nov-2020,2.0,2.0,2.0,2.0,2600,AMEX
842,MYDX,04-Nov-2020,147.0,147.0,147.0,147.0,481300,AMEX
843,MYDY,04-Nov-2020,2.0,2.0,2.0,2.0,6100,AMEX
844,MYDZ,04-Nov-2020,143.0,143.0,143.0,143.0,280700,AMEX
845,MYHA,04-Nov-2020,3.0,3.0,3.0,3.0,18500,AMEX
846,MYHB,04-Nov-2020,2.0,2.0,2.0,2.0,2800,AMEX
847,MYHC,04-Nov-2020,70.0,70.0,70.0,70.0,197900,AMEX
848,MYHE,04-Nov-2020,94.0,94.0,94.0,94.0,188500,AMEX
849,MYHF,04-Nov-2020,3.0,3.0,3.0,3.0,5800,AMEX
850,MYHG,04-Nov-2020,79.0,79.0,79.0,79.0,99600,AMEX
851,MYHH,04-Nov-2020,168.0,168.0,168.0,168.0,365400,AMEX
852,MYHI,04-Nov-2020,7.0,7.0,7.0,7.0,7300,AMEX
853,MYHJ,04-Nov-2020,2.0,2.0,2.0,2.0,2800,AMEX
854,MYHK,04-Nov-2020,9.0,9.0,9.0,9.0,7300,AMEX
855,MYHL,04-Nov-2020,10.0,10.0,10.0,10.0,298600,AMEX
856,MYHM,04-Nov-2020,1.0,1.0,1.0,1.0,3200,AMEX
857,MYHN,04-Nov-2020,68.0,68.0,68.0,68.0,191500,AMEX
858,MYHO,04-Nov-2020,7.0,7.0,7.0,7.0,10000,AMEX
859,MYHP,04-Nov-2020,49.0,49.0,49.0,49.0,49800,AMEX
860,MYHQ,04-Nov-2020,107.0,107.0,107.0,107.0,271300,AMEX
861,MYHR,04-Nov-2020,2.0,2.0,2.0,2.0,3100,AMEX
862,MYHS,04-Nov-2020,19.0,19.0,19.0,19.0,6300,AMEX
863,MYHT,04-Nov-2020,0.01,0.01,0.01,0.01,2500,AMEX
864,MYHU,04-Nov-2020,12.0,12.0,12.0,12.0,293100,AMEX
865,MYHV,04-Nov-2020,166.0,166.0,166.0,166.0,370900,AMEX
866,MYHW,04-Nov-2020,2.0,2.0,2.0,2.0,2600,AMEX
867,MYHX,04-Nov-2020,178.0,178.0,178.0,178.0,481300,AMEX
868,MYHY,04-Nov-2020,2.0,2.0,2.0,2.0,6100,AMEX
869,MYHZ,04-Nov-2020,148.0,148.0,148.0,148.0,280700,AMEX
870,MYLA,04-Nov-2020,2.0,2.0,2.0,2.0,18500,AMEX
871,MYLB,04-Nov-2020,0.01,0.01,0.01,0.01,2800,AMEX
872,MYLC,04-Nov-2020,6.0,6.0,6.0,6.0,197900,AMEX
873,MYLE,04-Nov-2020,15.0,15.0,15.0,15.0,188500,AMEX
874,MYLF,04-Nov-2020,0.01,0.01,0.01,0.01,5800,AMEX
875,MYLG,04-Nov-2020,1.0,1.0,1.0,1.0,99600,AMEX
876,MYLH,04-Nov-2020,5.0,5.0,5.0,5.0,365400,AMEX
877,MYLI,04-Nov-2020,0.01,0.01,0.01,0.01,7300,AMEX
878,MYLJ,04-Nov-2020,0.01,0.01,0.01,0.01,2800,AMEX
879,MYLK,04-Nov-2020,0.01,0.01,0.01,0.01,7300,AMEX
880,MYLL,04-Nov-2020,26.0,26.0,26.0,26.0,298600,AMEX
881,MYLM,04-Nov-2020,0.01,0.01,0.01,0.01,3200,AMEX
882,MYLN,04-Nov-2020,5.0,5.0,5.0,5.0,191500,AMEX
883,MYLO,04-Nov-2020,0.01,0.01,0.01,0.01,10000,AMEX
884,MYLP,04-Nov-2020,0.01,0.01,0.01,0.01,49800,AMEX
885,MYLQ,04-Nov-2020,24.0,24.0,24.0,24.0,271300,AMEX
886,MYLR,04-Nov-2020,0.01,0.01,0.01,0.01,3100,AMEX
887,MYLS,04-Nov-2020,0.01,0.01,0.01,0.01,6300,AMEX
888,MYLT,04-Nov-2020,0.01,0.01,0.01,0.01,2500,AMEX
889,MYLU,04-Nov-2020,6.0,6.0,6.0,6.0,293100,AMEX
890,MYLV,04-Nov-2020,25.0,25.0,25.0,25.0,370900,AMEX
891,MYLW,04-Nov-2020,0.01,0.01,0.01,0.01,2600,AMEX
892,MYLX,04-Nov-2020,31.0,31.0,31.0,31.0,481300,AMEX
893,MYLY,04-Nov-2020,0.01,0.01,0.01,0.01,6100,AMEX
894,MYLZ,04-Nov-2020,5.0,5.0,5.0,5.0,280700,AMEX
895,N1DA,04-Nov-2020,28.0,28.0,28.0,28.0,59800,AMEX
896,N1DB,04-Nov-2020,47.0,47.0,47.0,47.0,39500,AMEX
897,N1DC,04-Nov-2020,23.0,23.0,23.0,23.0,10300,AMEX
898,N1DD,04-Nov-2020,3.0,3.0,3.0,3.0,3000,AMEX
899,N1DE,04-Nov-2020,8.0,8.0,8.0,8.0,6500,AMEX
900,N1DF,04-Nov-2020,3.0,3.0,3.0,3.0,2000,AMEX
901,N1DG,04-Nov-2020,2.0,2.0,2.0,2.0,1500,AMEX
902,N1DH,04-Nov-2020,22.0,22.0,22.0,22.0,22000,AMEX
903,N1DI,04-Nov-2020,4.0,4.0,4.0,4.0,6000,AMEX
904,N1DJ,04-Nov-2020,-5.0,-5.0,-5.0,-5.0,26000,AMEX
905,N1DK,04-Nov-2020,14.0,14.0,14.0,14.0,61600,AMEX
906,N1DL,04-Nov-2020,-5.0,-5.0,-5.0,-5.0,43000,AMEX
907,N1DM,04-Nov-2020,11.0,11.0,11.0,11.0,14600,AMEX
908,N1DN,04-Nov-2020,20.0,20.0,20.0,20.0,119200,AMEX
909,N1DO,04-Nov-2020,157.0,157.0,157.0,157.0,100600,AMEX
910,N1DP,04-Nov-2020,19.0,19.0,19.0,19.0,45800,AMEX
911,N1DU,04-Nov-2020,99.0,99.0,99.0,99.0,182700,AMEX
912,N1DV,04-Nov-2020,44.0,44.0,44.0,44.0,29100,AMEX
913,N1HA,04-Nov-2020,54.0,54.0,54.0,54.0,59800,AMEX
914,N1HB,04-Nov-2020,61.0,61.0,61.0,61.0,39500,AMEX
915,N1HC,04-Nov-2020,23.0,23.0,23.0,23.0,10300,AMEX
916,N1HD,04-Nov-2020,3.0,3.0,3.0,3.0,3000,AMEX
917,N1HE,04-Nov-2020,10.0,10.0,10.0,10.0,6500,AMEX
918,N1HF,04-Nov-2020,4.0,4.0,4.0,4.0,2000,AMEX
919,N1HG,04-Nov-2020,3.0,3.0,3.0,3.0,1500,AMEX
920,N1HH,04-Nov-2020,31.0,31.0,31.0,31.0,22000,AMEX
921,N1HI,04-Nov-2020,6.0,6.0,6.0,6.0,6000,AMEX
922,N1HJ,04-Nov-2020,13.0,13.0,13.0,13.0,26000,AMEX
923,N1HK,04-Nov-2020,58.0,58.0,58.0,58.0,61600,AMEX
924,N1HL,04-Nov-2020,30.0,30.0,30.0,30.0,43000,AMEX
925,N1HM,04-Nov-2020,25.0,25.0,25.0,25.0,14600,AMEX
926,N1HN,04-Nov-2020,113.0,113.0,113.0,113.0,119200,AMEX
927,N1HO,04-Nov-2020,190.0,190.0,190.0,190.0,100600,AMEX
928,N1HP,04-Nov-2020,37.0,37.0,37.0,37.0,45800,AMEX
929,N1HU,04-Nov-2020,243.0,243.0,243.0,243.0,182700,AMEX
930,N1HV,04-Nov-2020,51.0,51.0,51.0,51.0,29100,AMEX
931,N1LA,04-Nov-2020,26.0,26.0,26.0,26.0,59800,AMEX
932,N1LB,04-Nov-2020,14.0,14.0,14.0,14.0,39500,AMEX
933,N1LC,04-Nov-2020,0.01,0.01,0.01,0.01,10300,AMEX
934,N1LD,04-Nov-2020,0.01,0.01,0.01,0.01,3000,AMEX
935,N1LE,04-Nov-2020,2.0,2.0,2.0,2.0,6500,AMEX
936,N1LF,04-Nov-2020,1.0,1.0,1.0,1.0,2000,AMEX
937,N1LG,04-Nov-2020,1.0,1.0,1.0,1.0,1500,AMEX
938,N1LH,04-Nov-2020,9.0,9.0,9.0,9.0,22000,AMEX
939,N1LI,04-Nov-2020,2.0,2.0,2.0,2.0,6000,AMEX
940,N1LJ,04-Nov-2020,18.0,18.0,18.0,18.0,26000,AMEX
941,N1LK,04-Nov-2020,44.0,44.0,44.0,44.0,61600,AMEX
942,N1LL,04-Nov-2020,35.0,35.0,35.0,35.0,43000,AMEX
943,N1LM,04-Nov-2020,14.0,14.0,14.0,14.0,14600,AMEX
944,N1LN,04-Nov-2020,93.0,93.0,93.0,93.0,119200,AMEX
945,N1LO,04-Nov-2020,33.0,33.0,33.0,33.0,100600,AMEX
946,N1LP,04-Nov-2020,18.0,18.0,18.0,18.0,45800,AMEX
947,N1LU,04-Nov-2020,144.0,144.0,144.0,144.0,182700,AMEX
948,N1LV,04-Nov-2020,7.0,7.0,7.0,7.0,29100,AMEX
949,N3DA,04-Nov-2020,25.0,25.0,25.0,25.0,59800,AMEX
950,N3DB,04-Nov-2020,35.0,35.0,35.0,35.0,39500,AMEX
951,N3DC,04-Nov-2020,20.0,20.0,20.0,20.0,10300,AMEX
952,N3DD,04-Nov-2020,2.0,2.0,2.0,2.0,3000,AMEX
953,N3DE,04-Nov-2020,8.0,8.0,8.0,8.0,6500,AMEX
954,N3DF,04-Nov-2020,3.0,3.0,3.0,3.0,2000,AMEX
955,N3DG,04-Nov-2020,3.0,3.0,3.0,3.0,1500,AMEX
956,N3DH,04-Nov-2020,11.0,11.0,11.0,11.0,22000,AMEX
957,N3DI,04-Nov-2020,2.0,2.0,2.0,2.0,6000,AMEX
958,N3DJ,04-Nov-2020,0.01,0.01,0.01,0.01,26000,AMEX
959,N3DK,04-Nov-2020,9.0,9.0,9.0,9.0,61600,AMEX
960,N3DL,04-Nov-2020,5.0,5.0,5.0,5.0,43000,AMEX
961,N3DM,04-Nov-2020,8.0,8.0,8.0,8.0,14600,AMEX
962,N3DN,04-Nov-2020,22.0,22.0,22.0,22.0,119200,AMEX
963,N3DO,04-Nov-2020,113.0,113.0,113.0,113.0,100600,AMEX
964,N3DP,04-Nov-2020,7.0,7.0,7.0,7.0,45800,AMEX
965,N3DU,04-Nov-2020,82.0,82.0,82.0,82.0,182700,AMEX
966,N3DV,04-Nov-2020,35.0,35.0,35.0,35.0,29100,AMEX
967,N3HA,04-Nov-2020,34.0,34.0,34.0,34.0,59800,AMEX
968,N3HB,04-Nov-2020,40.0,40.0,40.0,40.0,39500,AMEX
969,N3HC,04-Nov-2020,20.0,20.0,20.0,20.0,10300,AMEX
970,N3HD,04-Nov-2020,2.0,2.0,2.0,2.0,3000,AMEX
971,N3HE,04-Nov-2020,8.0,8.0,8.0,8.0,6500,AMEX
972,N3HF,04-Nov-2020,3.0,3.0,3.0,3.0,2000,AMEX
973,N3HG,04-Nov-2020,3.0,3.0,3.0,3.0,1500,AMEX
974,N3HH,04-Nov-2020,18.0,18.0,18.0,18.0,22000,AMEX
975,N3HI,04-Nov-2020,3.0,3.0,3.0,3.0,6000,AMEX
976,N3HJ,04-Nov-2020,9.0,9.0,9.0,9.0,26000,AMEX
977,N3HK,04-Nov-2020,32.0,32.0,32.0,32.0,61600,AMEX
978,N3HL,04-Nov-2020,20.0,20.0,20.0,20.0,43000,AMEX
979,N3HM,04-Nov-2020,15.0,15.0,15.0,15.0,14600,AMEX
980,N3HN,04-Nov-2020,67.0,67.0,67.0,67.0,119200,AMEX
981,N3HO,04-Nov-2020,125.0,125.0,125.0,125.0,100600,AMEX
982,N3HP,04-Nov-2020,20.0,20.0,20.0,20.0,45800,AMEX
983,N3HU,04-Nov-2020,142.0,142.0,142.0,142.0,182700,AMEX
984,N3HV,04-Nov-2020,39.0,39.0,39.0,39.0,29100,AMEX
985,N3LA,04-Nov-2020,9.0,9.0,9.0,9.0,59800,AMEX
986,N3LB,04-Nov-2020,5.0,5.0,5.0,5.0,39500,AMEX
987,N3LC,04-Nov-2020,0.01,0.01,0.01,0.01,10300,AMEX
988,N3LD,04-Nov-2020,0.01,0.01,0.01,0.01,3000,AMEX
989,N3LE,04-Nov-2020,0.01,0.01,0.01,0.01,6500,AMEX
990,N3LF,04-Nov-2020,0.01,0.01,0.01,0.01,2000,AMEX
991,N3LG,04-Nov-2020,0.01,0.01,0.01,0.01,1500,AMEX
992,N3LH,04-Nov-2020,7.0,7.0,7.0,7.0,22000,AMEX
993,N3LI,04-Nov-2020,1.0,1.0,1.0,1.0,6000,AMEX
994,N3LJ,04-Nov-2020,9.0,9.0,9.0,9.0,26000,AMEX
995,N3LK,04-Nov-2020,23.0,23.0,23.0,23.0,61600,AMEX
996,N3LL,04-Nov-2020,15.0,15.0,15.0,15.0,43000,AMEX
997,N3LM,04-Nov-2020,7.0,7.0,7.0,7.0,14600,AMEX
998,N3LN,04-Nov-2020,45.0,45.0,45.0,45.0,119200,AMEX
999,N3LO,04-Nov-2020,12.0,12.0,12.0,12.0,100600,AMEX
1000,N3LP,04-Nov-2020,13.0,13.0,13.0,13.0,45800,AMEX
1001,N3LU,04-Nov-2020,60.0,60.0,60.0,60.0,182700,AMEX
1002,N3LV,04-Nov-2020,4.0,4.0,4.0,4.0,29100,AMEX
1003,N5DA,04-Nov-2020,131.0,131.0,131.0,131.0,59800,AMEX
1004,N5DB,04-Nov-2020,156.0,156.0,156.0,156.0,39500,AMEX
1005,N5DC,04-Nov-2020,86.0,86.0,86.0,86.0,10300,AMEX
1006,N5DD,04-Nov-2020,21.0,21.0,21.0,21.0,3000,AMEX
1007,N5DE,04-Nov-2020,39.0,39.0,39.0,39.0,6500,AMEX
1008,N5DF,04-Nov-2020,9.0,9.0,9.0,9.0,2000,AMEX
1009,N5DG,04-Nov-2020,9.0,9.0,9.0,9.0,1500,AMEX
1010,N5DH,04-Nov-2020,118.0,118.0,118.0,118.0,22000,AMEX
1011,N5DI,04-Nov-2020,40.0,40.0,40.0,40.0,6000,AMEX
1012,N5DJ,04-Nov-2020,47.0,47.0,47.0,47.0,26000,AMEX
1013,N5DK,04-Nov-2020,216.0,216.0,216.0,216.0,61600,AMEX
1014,N5DL,04-Nov-2020,57.0,57.0,57.0,57.0,43000,AMEX
1015,N5DM,04-Nov-2020,40.0,40.0,40.0,40.0,14600,AMEX
1016,N5DN,04-Nov-2020,313.0,313.0,313.0,313.0,119200,AMEX
1017,N5DO,04-Nov-2020,522.0,522.0,522.0,522.0,100600,AMEX
1018,N5DP,04-Nov-2020,297.0,297.0,297.0,297.0,45800,AMEX
1019,N5DU,04-Nov-2020,625.0,625.0,625.0,625.0,182700,AMEX
1020,N5DV,04-Nov-2020,153.0,153.0,153.0,153.0,29100,AMEX
1021,N5HA,04-Nov-2020,186.0,186.0,186.0,186.0,59800,AMEX
1022,N5HB,04-Nov-2020,184.0,184.0,184.0,184.0,39500,AMEX
1023,N5HC,04-Nov-2020,86.0,86.0,86.0,86.0,10300,AMEX
1024,N5HD,04-Nov-2020,21.0,21.0,21.0,21.0,3000,AMEX
1025,N5HE,04-Nov-2020,41.0,41.0,41.0,41.0,6500,AMEX
1026,N5HF,04-Nov-2020,10.0,10.0,10.0,10.0,2000,AMEX
1027,N5HG,04-Nov-2020,10.0,10.0,10.0,10.0,1500,AMEX
1028,N5HH,04-Nov-2020,130.0,130.0,130.0,130.0,22000,AMEX
1029,N5HI,04-Nov-2020,43.0,43.0,43.0,43.0,6000,AMEX
1030,N5HJ,04-Nov-2020,87.0,87.0,87.0,87.0,26000,AMEX
1031,N5HK,04-Nov-2020,290.0,290.0,290.0,290.0,61600,AMEX
1032,N5HL,04-Nov-2020,132.0,132.0,132.0,132.0,43000,AMEX
1033,N5HM,04-Nov-2020,61.0,61.0,61.0,61.0,14600,AMEX
1034,N5HN,04-Nov-2020,483.0,483.0,483.0,483.0,119200,AMEX
1035,N5HO,04-Nov-2020,584.0,584.0,584.0,584.0,100600,AMEX
1036,N5HP,04-Nov-2020,330.0,330.0,330.0,330.0,45800,AMEX
1037,N5HU,04-Nov-2020,873.0,873.0,873.0,873.0,182700,AMEX
1038,N5HV,04-Nov-2020,162.0,162.0,162.0,162.0,29100,AMEX
1039,N5LA,04-Nov-2020,55.0,55.0,55.0,55.0,59800,AMEX
1040,N5LB,04-Nov-2020,28.0,28.0,28.0,28.0,39500,AMEX
1041,N5LC,04-Nov-2020,0.01,0.01,0.01,0.01,10300,AMEX
1042,N5LD,04-Nov-2020,0.01,0.01,0.01,0.01,3000,AMEX
1043,N5LE,04-Nov-2020,2.0,2.0,2.0,2.0,6500,AMEX
1044,N5LF,04-Nov-2020,1.0,1.0,1.0,1.0,2000,AMEX
1045,N5LG,04-Nov-2020,1.0,1.0,1.0,1.0,1500,AMEX
1046,N5LH,04-Nov-2020,12.0,12.0,12.0,12.0,22000,AMEX
1047,N5LI,04-Nov-2020,3.0,3.0,3.0,3.0,6000,AMEX
1048,N5LJ,04-Nov-2020,40.0,40.0,40.0,40.0,26000,AMEX
1049,N5LK,04-Nov-2020,74.0,74.0,74.0,74.0,61600,AMEX
1050,N5LL,04-Nov-2020,75.0,75.0,75.0,75.0,43000,AMEX
1051,N5LM,04-Nov-2020,21.0,21.0,21.0,21.0,14600,AMEX
1052,N5LN,04-Nov-2020,170.0,170.0,170.0,170.0,119200,AMEX
1053,N5LO,04-Nov-2020,62.0,62.0,62.0,62.0,100600,AMEX
1054,N5LP,04-Nov-2020,33.0,33.0,33.0,33.0,45800,AMEX
1055,N5LU,04-Nov-2020,248.0,248.0,248.0,248.0,182700,AMEX
1056,N5LV,04-Nov-2020,9.0,9.0,9.0,9.0,29100,AMEX
1057,N6DA,04-Nov-2020,21.0,21.0,21.0,21.0,59800,AMEX
1058,N6DB,04-Nov-2020,30.0,30.0,30.0,30.0,39500,AMEX
1059,N6DC,04-Nov-2020,20.0,20.0,20.0,20.0,10300,AMEX
1060,N6DD,04-Nov-2020,2.0,2.0,2.0,2.0,3000,AMEX
1061,N6DE,04-Nov-2020,7.0,7.0,7.0,7.0,6500,AMEX
1062,N6DF,04-Nov-2020,3.0,3.0,3.0,3.0,2000,AMEX
1063,N6DG,04-Nov-2020,2.0,2.0,2.0,2.0,1500,AMEX
1064,N6DH,04-Nov-2020,14.0,14.0,14.0,14.0,22000,AMEX
1065,N6DI,04-Nov-2020,2.0,2.0,2.0,2.0,6000,AMEX
1066,N6DJ,04-Nov-2020,2.0,2.0,2.0,2.0,26000,AMEX
1067,N6DK,04-Nov-2020,19.0,19.0,19.0,19.0,61600,AMEX
1068,N6DL,04-Nov-2020,11.0,11.0,11.0,11.0,43000,AMEX
1069,N6DM,04-Nov-2020,9.0,9.0,9.0,9.0,14600,AMEX
1070,N6DN,04-Nov-2020,39.0,39.0,39.0,39.0,119200,AMEX
1071,N6DO,04-Nov-2020,94.0,94.0,94.0,94.0,100600,AMEX
1072,N6DP,04-Nov-2020,9.0,9.0,9.0,9.0,45800,AMEX
1073,N6DU,04-Nov-2020,97.0,97.0,97.0,97.0,182700,AMEX
1074,N6DV,04-Nov-2020,33.0,33.0,33.0,33.0,29100,AMEX
1075,N6HA,04-Nov-2020,26.0,26.0,26.0,26.0,59800,AMEX
1076,N6HB,04-Nov-2020,32.0,32.0,32.0,32.0,39500,AMEX
1077,N6HC,04-Nov-2020,20.0,20.0,20.0,20.0,10300,AMEX
1078,N6HD,04-Nov-2020,2.0,2.0,2.0,2.0,3000,AMEX
1079,N6HE,04-Nov-2020,7.0,7.0,7.0,7.0,6500,AMEX
1080,N6HF,04-Nov-2020,3.0,3.0,3.0,3.0,2000,AMEX
1081,N6HG,04-Nov-2020,2.0,2.0,2.0,2.0,1500,AMEX
1082,N6HH,04-Nov-2020,17.0,17.0,17.0,17.0,22000,AMEX
1083,N6HI,04-Nov-2020,3.0,3.0,3.0,3.0,6000,AMEX
1084,N6HJ,04-Nov-2020,5.0,5.0,5.0,5.0,26000,AMEX
1085,N6HK,04-Nov-2020,30.0,30.0,30.0,30.0,61600,AMEX
1086,N6HL,04-Nov-2020,15.0,15.0,15.0,15.0,43000,AMEX
1087,N6HM,04-Nov-2020,13.0,13.0,13.0,13.0,14600,AMEX
1088,N6HN,04-Nov-2020,58.0,58.0,58.0,58.0,119200,AMEX
1089,N6HO,04-Nov-2020,102.0,102.0,102.0,102.0,100600,AMEX
1090,N6HP,04-Nov-2020,17.0,17.0,17.0,17.0,45800,AMEX
1091,N6HU,04-Nov-2020,113.0,113.0,113.0,113.0,182700,AMEX
1092,N6HV,04-Nov-2020,35.0,35.0,35.0,35.0,29100,AMEX
1093,N6LA,04-Nov-2020,5.0,5.0,5.0,5.0,59800,AMEX
1094,N6LB,04-Nov-2020,2.0,2.0,2.0,2.0,39500,AMEX
1095,N6LC,04-Nov-2020,0.01,0.01,0.01,0.01,10300,AMEX
1096,N6LD,04-Nov-2020,0.01,0.01,0.01,0.01,3000,AMEX
1097,N6LE,04-Nov-2020,0.01,0.01,0.01,0.01,6500,AMEX
1098,N6LF,04-Nov-2020,0.01,0.01,0.01,0.01,2000,AMEX
1099,N6LG,04-Nov-2020,0.01,0.01,0.01,0.01,1500,AMEX
1100,N6LH,04-Nov-2020,3.0,3.0,3.0,3.0,22000,AMEX
1101,N6LI,04-Nov-2020,1.0,1.0,1.0,1.0,6000,AMEX
1102,N6LJ,04-Nov-2020,3.0,3.0,3.0,3.0,26000,AMEX
1103,N6LK,04-Nov-2020,11.0,11.0,11.0,11.0,61600,AMEX
1104,N6LL,04-Nov-2020,4.0,4.0,4.0,4.0,43000,AMEX
1105,N6LM,04-Nov-2020,4.0,4.0,4.0,4.0,14600,AMEX
1106,N6LN,04-Nov-2020,19.0,19.0,19.0,19.0,119200,AMEX
1107,N6LO,04-Nov-2020,8.0,8.0,8.0,8.0,100600,AMEX
1108,N6LP,04-Nov-2020,8.0,8.0,8.0,8.0,45800,AMEX
1109,N6LU,04-Nov-2020,16.0,16.0,16.0,16.0,182700,AMEX
1110,N6LV,04-Nov-2020,2.0,2.0,2.0,2.0,29100,AMEX
1111,NADA,04-Nov-2020,10.0,10.0,10.0,10.0,59800,AMEX
1112,NADB,04-Nov-2020,20.0,20.0,20.0,20.0,39500,AMEX
1113,NADC,04-Nov-2020,14.0,14.0,14.0,14.0,10300,AMEX
1114,NADD,04-Nov-2020,1.0,1.0,1.0,1.0,3000,AMEX
1115,NADE,04-Nov-2020,4.0,4.0,4.0,4.0,6500,AMEX
1116,NADF,04-Nov-2020,2.0,2.0,2.0,2.0,2000,AMEX
1117,NADG,04-Nov-2020,1.0,1.0,1.0,1.0,1500,AMEX
1118,NADH,04-Nov-2020,6.0,6.0,6.0,6.0,22000,AMEX
1119,NADI,04-Nov-2020,1.0,1.0,1.0,1.0,6000,AMEX
1120,NADJ,04-Nov-2020,4.0,4.0,4.0,4.0,26000,AMEX
1121,NADK,04-Nov-2020,8.0,8.0,8.0,8.0,61600,AMEX
1122,NADL,04-Nov-2020,12.0,12.0,12.0,12.0,43000,AMEX
1123,NADM,04-Nov-2020,10.0,10.0,10.0,10.0,14600,AMEX
1124,NADN,04-Nov-2020,30.0,30.0,30.0,30.0,119200,AMEX
1125,NADO,04-Nov-2020,74.0,74.0,74.0,74.0,100600,AMEX
1126,NADP,04-Nov-2020,8.0,8.0,8.0,8.0,45800,AMEX
1127,NADU,04-Nov-2020,75.0,75.0,75.0,75.0,182700,AMEX
1128,NADV,04-Nov-2020,27.0,27.0,27.0,27.0,29100,AMEX
1129,NAHA,04-Nov-2020,14.0,14.0,14.0,14.0,59800,AMEX
1130,NAHB,04-Nov-2020,21.0,21.0,21.0,21.0,39500,AMEX
1131,NAHC,04-Nov-2020,14.0,14.0,14.0,14.0,10300,AMEX
1132,NAHD,04-Nov-2020,1.0,1.0,1.0,1.0,3000,AMEX
1133,NAHE,04-Nov-2020,4.0,4.0,4.0,4.0,6500,AMEX
1134,NAHF,04-Nov-2020,2.0,2.0,2.0,2.0,2000,AMEX
1135,NAHG,04-Nov-2020,1.0,1.0,1.0,1.0,1500,AMEX
1136,NAHH,04-Nov-2020,6.0,6.0,6.0,6.0,22000,AMEX
1137,NAHI,04-Nov-2020,1.0,1.0,1.0,1.0,6000,AMEX
1138,NAHJ,04-Nov-2020,4.0,4.0,4.0,4.0,26000,AMEX
1139,NAHK,04-Nov-2020,11.0,11.0,11.0,11.0,61600,AMEX
1140,NAHL,04-Nov-2020,13.0,13.0,13.0,13.0,43000,AMEX
1141,NAHM,04-Nov-2020,12.0,12.0,12.0,12.0,14600,AMEX
1142,NAHN,04-Nov-2020,36.0,36.0,36.0,36.0,119200,AMEX
1143,NAHO,04-Nov-2020,77.0,77.0,77.0,77.0,100600,AMEX
1144,NAHP,04-Nov-2020,10.0,10.0,10.0,10.0,45800,AMEX
1145,NAHU,04-Nov-2020,85.0,85.0,85.0,85.0,182700,AMEX
1146,NAHV,04-Nov-2020,27.0,27.0,27.0,27.0,29100,AMEX
1147,NALA,04-Nov-2020,4.0,4.0,4.0,4.0,59800,AMEX
1148,NALB,04-Nov-2020,1.0,1.0,1.0,1.0,39500,AMEX
1149,NALC,04-Nov-2020,0.01,0.01,0.01,0.01,10300,AMEX
1150,NALD,04-Nov-2020,0.01,0.01,0.01,0.01,3000,AMEX
1151,NALE,04-Nov-2020,0.01,0.01,0.01,0.01,6500,AMEX
1152,NALF,04-Nov-2020,0.01,0.01,0.01,0.01,2000,AMEX
1153,NALG,04-Nov-2020,0.01,0.01,0.01,0.01,1500,AMEX
1154,NALH,04-Nov-2020,0.01,0.01,0.01,0.01,22000,AMEX
1155,NALI,04-Nov-2020,0.01,0.01,0.01,0.01,6000,AMEX
1156,NALJ,04-Nov-2020,0.01,0.01,0.01,0.01,26000,AMEX
1157,NALK,04-Nov-2020,3.0,3.0,3.0,3.0,61600,AMEX
1158,NALL,04-Nov-2020,1.0,1.0,1.0,1.0,43000,AMEX
1159,NALM,04-Nov-2020,2.0,2.0,2.0,2.0,14600,AMEX
1160,NALN,04-Nov-2020,6.0,6.0,6.0,6.0,119200,AMEX
1161,NALO,04-Nov-2020,3.0,3.0,3.0,3.0,100600,AMEX
1162,NALP,04-Nov-2020,2.0,2.0,2.0,2.0,45800,AMEX
1163,NALU,04-Nov-2020,10.0,10.0,10.0,10.0,182700,AMEX
1164,NALV,04-Nov-2020,0.01,0.01,0.01,0.01,29100,AMEX
1165,NAST,04-Nov-2020,5164.99,5195.08,5074.51,5079.22,0,AMEX
1166,NBI,04-Nov-2020,4273.5,4469.34,4273.5,4429.83,0,AMEX
1167,NCFD,04-Nov-2020,80.27,84.51,74.75,75.93,0,AMEX
1168,NCFI,04-Nov-2020,62.52,68.34,60.55,62.32,0,AMEX
1169,NCOF,04-Nov-2020,65.48,67.94,63.21,63.41,0,AMEX
1170,NCOH,04-Nov-2020,72.38,74.75,71.4,71.99,0,AMEX
1171,NCTH,04-Nov-2020,68.14,70.51,67.06,69.13,0,AMEX
1172,NCTW,04-Nov-2020,51.47,61.04,47.43,51.67,0,AMEX
1173,NDFD,04-Nov-2020,97.08,97.08,95.14,96.11,0,AMEX
1174,NDFI,04-Nov-2020,62.13,73.78,58.25,64.07,0,AMEX
1175,NDOF,04-Nov-2020,73.78,77.66,70.87,73.78,0,AMEX
1176,NDOH,04-Nov-2020,80.58,82.52,79.61,79.61,0,AMEX
1177,NDTH,04-Nov-2020,78.64,85.43,78.64,83.49,0,AMEX
1178,NDTW,04-Nov-2020,56.31,71.84,49.51,59.22,0,AMEX
1179,NDXT,04-Nov-2020,6650.87,6780.79,6598.13,6740.2,0,AMEX
