,Symbol,Date,Open,High,Low,Close,Volume,Exchange
1129,NAHM,30-Nov-2020,18.0,18.0,18.0,18.0,19200,INDEX
1130,NAHN,30-Nov-2020,79.0,79.0,79.0,79.0,132700,INDEX
1131,NAHO,30-Nov-2020,75.0,75.0,75.0,75.0,100200,INDEX
1132,NAHP,30-Nov-2020,22.0,22.0,22.0,22.0,54900,INDEX
1133,NAHU,30-Nov-2020,152.0,152.0,152.0,152.0,227900,INDEX
1134,NAHV,30-Nov-2020,5.0,5.0,5.0,5.0,29100,INDEX
1135,NALA,30-Nov-2020,0.01,0.01,0.01,0.01,59600,INDEX
1136,NALB,30-Nov-2020,0.01,0.01,0.01,0.01,39500,INDEX
1137,NALC,30-Nov-2020,0.01,0.01,0.01,0.01,10300,INDEX
1138,NALD,30-Nov-2020,0.01,0.01,0.01,0.01,3000,INDEX
1139,NALE,30-Nov-2020,0.01,0.01,0.01,0.01,6500,INDEX
1140,NALF,30-Nov-2020,0.01,0.01,0.01,0.01,2000,INDEX
1141,NALG,30-Nov-2020,0.01,0.01,0.01,0.01,1500,INDEX
1142,NALH,30-Nov-2020,0.01,0.01,0.01,0.01,22000,INDEX
1143,NALI,30-Nov-2020,0.01,0.01,0.01,0.01,6000,INDEX
1144,NALJ,30-Nov-2020,0.01,0.01,0.01,0.01,27900,INDEX
1145,NALK,30-Nov-2020,0.01,0.01,0.01,0.01,64700,INDEX
1146,NALL,30-Nov-2020,1.0,1.0,1.0,1.0,48800,INDEX
1147,NALM,30-Nov-2020,0.01,0.01,0.01,0.01,19200,INDEX
1148,NALN,30-Nov-2020,1.0,1.0,1.0,1.0,132700,INDEX
1149,NALO,30-Nov-2020,1.0,1.0,1.0,1.0,100200,INDEX
1150,NALP,30-Nov-2020,4.0,4.0,4.0,4.0,54900,INDEX
1151,NALU,30-Nov-2020,6.0,6.0,6.0,6.0,227900,INDEX
1152,NALV,30-Nov-2020,0.01,0.01,0.01,0.01,29100,INDEX
1153,NAST,30-Nov-2020,5589.77,5599.14,5494.21,5525.35,0,INDEX
1154,NBI,30-Nov-2020,4556.47,4576.04,4488.02,4554.48,0,INDEX
1155,NCFD,30-Nov-2020,56.57,56.57,34.32,44.6,0,INDEX
1156,NCFI,30-Nov-2020,83.87,83.87,79.32,81.8,0,INDEX
1157,NCOF,30-Nov-2020,81.1,81.1,79.42,79.92,0,INDEX
1158,NCOH,30-Nov-2020,83.97,83.97,82.29,82.78,0,INDEX
1159,NCTH,30-Nov-2020,86.15,86.15,84.56,85.06,0,INDEX
1160,NCTW,30-Nov-2020,83.97,83.97,74.67,76.06,0,INDEX
1161,NDFD,30-Nov-2020,66.99,68.93,44.66,68.93,0,INDEX
1162,NDFI,30-Nov-2020,78.64,80.58,74.75,80.58,0,INDEX
1163,NDOF,30-Nov-2020,78.64,78.64,73.78,76.69,0,INDEX
1164,NDOH,30-Nov-2020,82.52,84.46,79.61,84.46,0,INDEX
1165,NDTH,30-Nov-2020,87.37,87.37,87.37,87.37,0,INDEX
1166,NDTW,30-Nov-2020,79.61,82.52,72.81,82.52,0,INDEX
1167,NDXT,30-Nov-2020,7129.94,7175.68,7033.25,7170.51,0,INDEX
1168,NDXX,30-Nov-2020,4497.52,4502.18,4439.29,4495.23,0,INDEX
1169,NDY,30-Nov-2020,12278.78,12299.61,12090.93,12268.32,0,INDEX
1170,NQGM,30-Nov-2020,4058.16,4069.97,3939.29,4060.35,0,INDEX
1171,NQGS,30-Nov-2020,5754.49,5764.05,5664.48,5742.42,0,INDEX
1172,NSHD,30-Nov-2020,38.0,2359.0,38.0,2188.0,0,INDEX
1173,NSHF,30-Nov-2020,-23.0,-23.0,-1640.0,-1234.0,0,INDEX
1174,NSHR,30-Nov-2020,0.39,0.71,0.3,0.43,0,INDEX
1175,NSHU,30-Nov-2020,15.0,1154.0,15.0,954.0,0,INDEX
1176,NVLD,30-Nov-2020,3.29,3492.57,3.29,3492.57,0,INDEX
1177,NVLF,30-Nov-2020,10.31,25.63,-2266.31,-2266.31,0,INDEX
1178,NVLR,30-Nov-2020,4.13,5.42,0.17,0.35,0,INDEX
1179,NVLU,30-Nov-2020,13.6,1226.25,13.6,1226.25,0,INDEX
1180,NXTQ,30-Nov-2020,749.56,755.04,736.24,754.8,0,INDEX
1181,NYA,30-Nov-2020,14198.5,14198.5,13977.05,14006.46,0,INDEX
1182,NYDA,30-Nov-2020,22.0,22.0,22.0,22.0,59600,INDEX
1183,NYDB,30-Nov-2020,14.0,14.0,14.0,14.0,39500,INDEX
1184,NYDC,30-Nov-2020,11.0,11.0,11.0,11.0,10300,INDEX
1185,NYDD,30-Nov-2020,0.01,0.01,0.01,0.01,3000,INDEX
1186,NYDE,30-Nov-2020,0.01,0.01,0.01,0.01,6500,INDEX
1187,NYDF,30-Nov-2020,0.01,0.01,0.01,0.01,2000,INDEX
1188,NYDG,30-Nov-2020,0.01,0.01,0.01,0.01,1500,INDEX
1189,NYDH,30-Nov-2020,11.0,11.0,11.0,11.0,22000,INDEX
1190,NYDI,30-Nov-2020,2.0,2.0,2.0,2.0,6000,INDEX
1191,NYDJ,30-Nov-2020,12.0,12.0,12.0,12.0,27900,INDEX
1192,NYDK,30-Nov-2020,37.0,37.0,37.0,37.0,64700,INDEX
1193,NYDL,30-Nov-2020,24.0,24.0,24.0,24.0,48800,INDEX
1194,NYDM,30-Nov-2020,19.0,19.0,19.0,19.0,19200,INDEX
1195,NYDN,30-Nov-2020,80.0,80.0,80.0,80.0,132700,INDEX
1196,NYDO,30-Nov-2020,74.0,74.0,74.0,74.0,100200,INDEX
1197,NYDP,30-Nov-2020,18.0,18.0,18.0,18.0,54900,INDEX
1198,NYDU,30-Nov-2020,147.0,147.0,147.0,147.0,227900,INDEX
1199,NYDV,30-Nov-2020,5.0,5.0,5.0,5.0,29100,INDEX
1200,NYHA,30-Nov-2020,22.0,22.0,22.0,22.0,59600,INDEX
1201,NYHB,30-Nov-2020,14.0,14.0,14.0,14.0,39500,INDEX
1202,NYHC,30-Nov-2020,11.0,11.0,11.0,11.0,10300,INDEX
1203,NYHD,30-Nov-2020,0.01,0.01,0.01,0.01,3000,INDEX
1204,NYHE,30-Nov-2020,0.01,0.01,0.01,0.01,6500,INDEX
1205,NYHF,30-Nov-2020,0.01,0.01,0.01,0.01,2000,INDEX
1206,NYHG,30-Nov-2020,0.01,0.01,0.01,0.01,1500,INDEX
1207,NYHH,30-Nov-2020,11.0,11.0,11.0,11.0,22000,INDEX
1208,NYHI,30-Nov-2020,2.0,2.0,2.0,2.0,6000,INDEX
1209,NYHJ,30-Nov-2020,12.0,12.0,12.0,12.0,27900,INDEX
1210,NYHK,30-Nov-2020,37.0,37.0,37.0,37.0,64700,INDEX
1211,NYHL,30-Nov-2020,25.0,25.0,25.0,25.0,48800,INDEX
1212,NYHM,30-Nov-2020,19.0,19.0,19.0,19.0,19200,INDEX
1213,NYHN,30-Nov-2020,81.0,81.0,81.0,81.0,132700,INDEX
1214,NYHO,30-Nov-2020,75.0,75.0,75.0,75.0,100200,INDEX
1215,NYHP,30-Nov-2020,22.0,22.0,22.0,22.0,54900,INDEX
1216,NYHU,30-Nov-2020,153.0,153.0,153.0,153.0,227900,INDEX
1217,NYHV,30-Nov-2020,5.0,5.0,5.0,5.0,29100,INDEX
1218,NYLA,30-Nov-2020,0.01,0.01,0.01,0.01,59600,INDEX
1219,NYLB,30-Nov-2020,0.01,0.01,0.01,0.01,39500,INDEX
1220,NYLC,30-Nov-2020,0.01,0.01,0.01,0.01,10300,INDEX
1221,NYLD,30-Nov-2020,0.01,0.01,0.01,0.01,3000,INDEX
1222,NYLE,30-Nov-2020,0.01,0.01,0.01,0.01,6500,INDEX
1223,NYLF,30-Nov-2020,0.01,0.01,0.01,0.01,2000,INDEX
1224,NYLG,30-Nov-2020,0.01,0.01,0.01,0.01,1500,INDEX
1225,NYLH,30-Nov-2020,0.01,0.01,0.01,0.01,22000,INDEX
1226,NYLI,30-Nov-2020,0.01,0.01,0.01,0.01,6000,INDEX
1227,NYLJ,30-Nov-2020,0.01,0.01,0.01,0.01,27900,INDEX
1228,NYLK,30-Nov-2020,0.01,0.01,0.01,0.01,64700,INDEX
1229,NYLL,30-Nov-2020,1.0,1.0,1.0,1.0,48800,INDEX
1230,NYLM,30-Nov-2020,0.01,0.01,0.01,0.01,19200,INDEX
1231,NYLN,30-Nov-2020,1.0,1.0,1.0,1.0,132700,INDEX
1232,NYLO,30-Nov-2020,1.0,1.0,1.0,1.0,100200,INDEX
1233,NYLP,30-Nov-2020,4.0,4.0,4.0,4.0,54900,INDEX
1234,NYLU,30-Nov-2020,6.0,6.0,6.0,6.0,227900,INDEX
1235,NYLV,30-Nov-2020,0.01,0.01,0.01,0.01,29100,INDEX
1236,OEX,30-Nov-2020,1663.93,1663.93,1645.29,1658.77,1607863000,INDEX
1237,OFIN,30-Nov-2020,10168.69,10169.62,10045.78,10112.53,0,INDEX
1238,OILBR,30-Nov-2020,48.18,48.18,47.59,47.59,0,INDEX
1239,OILSW,30-Nov-2020,45.34,45.34,45.34,45.34,674285,INDEX
1240,OSX,30-Nov-2020,41.59,41.63,39.26,39.31,0,INDEX
1241,PLD,30-Nov-2020,2438.2,2442.0,2374.0,2405.9,2181,INDEX
1242,PLT,30-Nov-2020,969.0,983.0,956.4,965.9,14498,INDEX
1243,QSHD,30-Nov-2020,9.0,2646.0,9.0,2300.0,0,INDEX
1244,QSHF,30-Nov-2020,-1.0,80.0,-1779.0,-951.0,0,INDEX
1245,QSHR,30-Nov-2020,0.88,1.22,0.32,0.58,0,INDEX
1246,QSHU,30-Nov-2020,8.0,1580.0,8.0,1349.0,0,INDEX
1247,QVLD,30-Nov-2020,2.23,2266.92,2.23,2266.92,0,INDEX
1248,QVLF,30-Nov-2020,-2.13,1876.25,-29.31,1766.55,0,INDEX
1249,QVLR,30-Nov-2020,0.04,4.73,0.04,1.77,0,INDEX
1250,QVLU,30-Nov-2020,0.1,4033.48,0.1,4033.48,0,INDEX
1251,R1FD,30-Nov-2020,43.91,43.91,25.02,37.38,0,INDEX
1252,R1FI,30-Nov-2020,83.67,83.67,80.21,83.38,0,INDEX
1253,R1OF,30-Nov-2020,83.67,83.67,81.4,82.59,0,INDEX
1254,R1OH,30-Nov-2020,87.24,87.24,86.35,86.84,0,INDEX
1255,R1TH,30-Nov-2020,89.81,89.81,88.62,89.11,0,INDEX
1256,R1TW,30-Nov-2020,81.7,81.7,73.59,76.75,0,INDEX
1257,R2FD,30-Nov-2020,47.25,47.25,26.62,31.05,0,INDEX
1258,R2FI,30-Nov-2020,87.58,87.58,84.24,84.84,0,INDEX
1259,R2OF,30-Nov-2020,83.3,83.44,80.85,81.1,0,INDEX
1260,R2OH,30-Nov-2020,83.59,83.59,81.15,81.25,0,INDEX
1261,R2TH,30-Nov-2020,83.89,83.89,81.7,81.75,0,INDEX
1262,R2TW,30-Nov-2020,87.73,87.73,76.96,77.01,0,INDEX
1263,R3FD,30-Nov-2020,45.22,45.22,24.97,31.91,0,INDEX
1264,R3FI,30-Nov-2020,87.03,87.03,83.4,84.92,0,INDEX
1265,R3OF,30-Nov-2020,84.5,84.5,82.14,82.35,0,INDEX
1266,R3OH,30-Nov-2020,86.01,86.01,84.14,84.21,0,INDEX
1267,R3TH,30-Nov-2020,87.1,87.1,85.27,85.31,0,INDEX
1268,R3TW,30-Nov-2020,86.08,86.08,76.85,76.89,0,INDEX
1269,RTCM,30-Nov-2020,223.39,224.18,219.9,221.47,28213800,INDEX
1270,RTRE,30-Nov-2020,165.82,166.41,163.27,164.82,25982100,INDEX
1271,S1FD,30-Nov-2020,44.55,44.55,17.82,41.58,0,INDEX
1272,S1FI,30-Nov-2020,80.19,83.16,77.22,83.16,0,INDEX
1273,S1OF,30-Nov-2020,85.14,85.14,81.18,83.16,0,INDEX
1274,S1OH,30-Nov-2020,86.13,88.11,86.13,88.11,0,INDEX
1275,S1TH,30-Nov-2020,87.12,89.1,85.14,87.12,0,INDEX
1276,S1TR,30-Nov-2020,266.35,267.83,259.86,261.24,0,INDEX
1277,S1TW,30-Nov-2020,78.21,80.19,73.26,80.19,0,INDEX
1278,S2TR,30-Nov-2020,618.23,618.23,599.34,600.16,0,INDEX
1279,S3TR,30-Nov-2020,1320.28,1320.28,1296.25,1302.23,0,INDEX
1280,S4FD,30-Nov-2020,36.0,36.0,16.0,22.0,0,INDEX
1281,S4FI,30-Nov-2020,89.0,89.0,84.75,86.0,0,INDEX
1282,S4OF,30-Nov-2020,85.0,85.0,83.25,83.25,0,INDEX
1283,S4OH,30-Nov-2020,87.75,87.75,86.5,86.5,0,INDEX
1284,S4TH,30-Nov-2020,89.5,89.5,88.0,88.0,0,INDEX
1285,S4TR,30-Nov-2020,652.2,663.86,652.2,658.26,0,INDEX
1286,S4TW,30-Nov-2020,86.25,86.25,73.75,73.75,0,INDEX
1287,S5FD,30-Nov-2020,40.59,40.59,25.94,38.41,0,INDEX
1288,S5FI,30-Nov-2020,81.18,82.37,78.61,82.37,0,INDEX
1289,S5OF,30-Nov-2020,83.16,83.16,79.8,81.78,0,INDEX
1290,S5OH,30-Nov-2020,87.32,87.92,86.73,87.92,0,INDEX
1291,S5TH,30-Nov-2020,89.9,90.29,88.31,89.5,0,INDEX
1292,S5TR,30-Nov-2020,685.11,685.11,672.16,678.91,0,INDEX
1293,S5TW,30-Nov-2020,78.41,78.41,70.89,76.43,0,INDEX
1294,S6CD,30-Nov-2020,727.94,727.94,702.91,710.81,0,INDEX
1295,S6CS,30-Nov-2020,2121.44,2121.44,2093.8,2101.06,0,INDEX
1296,S6EP,30-Nov-2020,152.56,152.56,142.3,142.5,0,INDEX
1297,S6FD,30-Nov-2020,31.88,33.22,16.19,17.19,0,INDEX
1298,S6FI,30-Nov-2020,91.15,91.15,87.97,87.97,0,INDEX
1299,S6FP,30-Nov-2020,872.74,872.74,842.37,843.84,0,INDEX
1300,S6HC,30-Nov-2020,3748.34,3754.2,3700.34,3710.42,0,INDEX
1301,S6IP,30-Nov-2020,1258.06,1258.06,1223.66,1225.61,0,INDEX
1302,S6MP,30-Nov-2020,529.6,529.6,514.12,515.19,0,INDEX
1303,S6OF,30-Nov-2020,88.48,88.81,84.97,84.97,0,INDEX
1304,S6OH,30-Nov-2020,88.98,89.31,85.97,85.97,0,INDEX
1305,S6TH,30-Nov-2020,88.48,88.48,85.47,85.8,0,INDEX
1306,S6TP,30-Nov-2020,971.7,974.19,958.09,964.52,0,INDEX
1307,S6TR,30-Nov-2020,1915.86,1915.86,1872.48,1897.52,0,INDEX
1308,S6TW,30-Nov-2020,90.15,90.15,78.13,78.46,0,INDEX
1309,S6UP,30-Nov-2020,655.06,655.06,643.98,645.33,0,INDEX
1310,S7TR,30-Nov-2020,1212.69,1212.69,1196.88,1199.43,0,INDEX
1311,S8TR,30-Nov-2020,568.32,568.32,536.75,537.81,0,INDEX
1312,S9TR,30-Nov-2020,859.5,865.96,853.03,864.79,0,INDEX
1313,SAAB,30-Nov-2020,1782.42,1782.42,1738.11,1739.1,0,INDEX
1314,SACC,30-Nov-2020,3824.85,3872.76,3796.86,3804.93,0,INDEX
1315,SACN,30-Nov-2020,418.41,419.85,405.76,407.91,0,INDEX
1316,SAER,30-Nov-2020,67.74,68.11,66.43,66.45,0,INDEX
1317,SAIE,30-Nov-2020,176.83,177.04,174.29,175.86,0,INDEX
1318,SAIU,30-Nov-2020,162.88,162.88,160.5,161.74,0,INDEX
1319,SAJR,30-Nov-2020,167.76,169.98,166.22,166.29,0,INDEX
1320,SAJT,30-Nov-2020,119.37,121.0,118.32,118.37,0,INDEX
1321,SAPE,30-Nov-2020,3825.83,3825.83,3739.29,3741.1,0,INDEX
1322,SAPT,30-Nov-2020,111.47,112.29,111.38,111.66,0,INDEX
1323,SAPU,30-Nov-2020,3105.21,3105.21,3029.59,3038.98,0,INDEX
1324,SAQA,30-Nov-2020,5073.72,5080.99,5010.41,5021.68,0,INDEX
1325,SAQE,30-Nov-2020,3754.24,3756.57,3712.26,3716.51,0,INDEX
1326,SAUE,30-Nov-2020,157.94,158.79,154.89,154.93,0,INDEX
1327,SBAI,30-Nov-2020,95.12,95.51,93.26,93.42,0,INDEX
1328,SBER,30-Nov-2020,47.24,47.42,46.15,46.21,0,INDEX
1329,SBES,30-Nov-2020,1623.22,1624.96,1584.98,1587.14,0,INDEX
1330,SBFD,30-Nov-2020,28.57,42.85,17.85,25.0,0,INDEX
1331,SBFI,30-Nov-2020,89.28,89.28,82.14,85.71,0,INDEX
1332,SBIX,30-Nov-2020,297.91,299.39,291.23,291.63,284152800,INDEX
1333,SBNP,30-Nov-2020,3123.34,3123.71,3085.21,3121.52,0,INDEX
1334,SBOF,30-Nov-2020,89.28,89.28,89.28,89.28,0,INDEX
1335,SBOH,30-Nov-2020,92.85,92.85,92.85,92.85,0,INDEX
1336,SBSE,30-Nov-2020,2840.94,2842.48,2747.01,2764.0,0,INDEX
1337,SBSU,30-Nov-2020,2554.82,2555.59,2471.82,2483.79,0,INDEX
1338,SBTH,30-Nov-2020,92.85,92.85,92.85,92.85,0,INDEX
1339,SBTR,30-Nov-2020,52.35,52.55,51.14,51.21,0,INDEX
1340,SBTW,30-Nov-2020,89.28,89.28,75.0,82.14,0,INDEX
1341,SBUP,30-Nov-2020,6179.12,6179.12,6118.92,6159.03,0,INDEX
1342,SCBR,30-Nov-2020,50.18,50.22,49.13,49.17,0,INDEX
1343,SCII,30-Nov-2020,61.26,62.45,60.26,60.53,0,INDEX
1344,SCIR,30-Nov-2020,254.87,261.32,254.87,256.4,0,INDEX
1345,SCIS,30-Nov-2020,251.93,258.31,251.93,253.44,0,INDEX
1346,SCIT,30-Nov-2020,462.36,472.75,461.28,463.78,0,INDEX
1347,SCPC,30-Nov-2020,2704.62,2728.04,2676.21,2678.27,0,INDEX
1348,SCRC,30-Nov-2020,5009.29,5016.31,4852.32,4852.38,0,INDEX
1349,SCRE,30-Nov-2020,5037.63,5066.08,4954.38,4968.21,0,INDEX
1350,SCSC,30-Nov-2020,4327.53,4378.3,4306.96,4306.96,0,INDEX
1351,SCSE,30-Nov-2020,4367.5,4435.62,4330.11,4330.11,0,INDEX
1352,SCUT,30-Nov-2020,1543.48,1566.98,1531.11,1531.11,0,INDEX
1353,SCWI,30-Nov-2020,173.42,175.08,172.02,173.45,0,INDEX
1354,SCWP,30-Nov-2020,304.63,304.76,300.34,300.94,0,INDEX
1355,SDEW,30-Nov-2020,1725.0,1725.0,1685.79,1687.75,0,INDEX
1356,SDIP,30-Nov-2020,117.66,118.7,116.95,117.0,0,INDEX
1357,SDIS,30-Nov-2020,121.97,123.05,121.24,121.28,0,INDEX
1358,SDIT,30-Nov-2020,146.22,147.52,145.34,145.4,0,INDEX
1359,SDPI,30-Nov-2020,1868.79,1873.16,1848.31,1856.4,0,INDEX
1360,SDTI,30-Nov-2020,2338.67,2344.14,2313.05,2323.17,0,INDEX
1361,SDTR,30-Nov-2020,1496.21,1496.21,1478.04,1488.65,0,INDEX
1362,SDTS,30-Nov-2020,1029.44,1033.06,1027.15,1027.19,0,INDEX
1363,SDTT,30-Nov-2020,1263.92,1268.48,1261.22,1261.28,0,INDEX
1364,SEAN,30-Nov-2020,799.37,799.83,772.01,773.17,0,INDEX
1365,SEBI,30-Nov-2020,2305.58,2327.94,2272.44,2274.89,0,INDEX
1366,SECA,30-Nov-2020,218.86,219.14,216.64,217.53,0,INDEX
1367,SECB,30-Nov-2020,180.06,180.58,178.52,179.25,0,INDEX
1368,SECC,30-Nov-2020,325.82,326.61,322.89,324.21,0,INDEX
1369,SEFD,30-Nov-2020,0.01,8.0,0.01,0.01,0,INDEX
1370,SEFI,30-Nov-2020,96.0,96.0,96.0,96.0,0,INDEX
1371,SEIB,30-Nov-2020,2619.19,2643.22,2581.78,2584.97,0,INDEX
1372,SEIE,30-Nov-2020,323.58,325.81,321.39,322.9,0,INDEX
1373,SEIT,30-Nov-2020,152.26,152.73,151.16,151.16,0,INDEX
1374,SEIU,30-Nov-2020,329.02,332.01,326.9,328.06,0,INDEX
1375,SEMT,30-Nov-2020,1702.76,1707.71,1660.33,1661.84,0,INDEX
1376,SEOF,30-Nov-2020,96.0,96.0,92.0,92.0,0,INDEX
1377,SEOH,30-Nov-2020,88.0,88.0,80.0,80.0,0,INDEX
1378,SETH,30-Nov-2020,84.0,88.0,76.0,76.0,0,INDEX
1379,SETW,30-Nov-2020,100.0,100.0,100.0,100.0,0,INDEX
1380,SFFD,30-Nov-2020,40.0,40.0,12.3,15.38,0,INDEX
1381,SFFI,30-Nov-2020,95.38,98.46,93.84,96.92,0,INDEX
1382,SFOF,30-Nov-2020,92.3,95.38,90.76,95.38,0,INDEX
1383,SFOH,30-Nov-2020,98.46,98.46,96.92,96.92,0,INDEX
1384,SFTH,30-Nov-2020,98.46,98.46,95.38,98.46,0,INDEX
1385,SFTR,30-Nov-2020,1782.64,1793.82,1778.81,1792.07,0,INDEX
1386,SFTW,30-Nov-2020,92.3,92.3,81.53,81.53,0,INDEX
1387,SG0A,30-Nov-2020,293.72,294.94,289.15,289.43,0,INDEX
1388,SG0B,30-Nov-2020,61.11,61.37,60.16,60.22,0,INDEX
1389,SG0C,30-Nov-2020,668.76,671.52,658.32,658.99,0,INDEX
1390,SG0D,30-Nov-2020,33.86,34.05,33.07,33.11,0,INDEX
1391,SG0E,30-Nov-2020,370.51,372.6,361.88,362.37,0,INDEX
1392,SG0F,30-Nov-2020,388.67,389.99,386.32,388.54,0,INDEX
1393,SG0G,30-Nov-2020,304.79,305.82,302.95,304.69,0,INDEX
1394,SG0H,30-Nov-2020,3319.64,3346.86,3315.73,3334.5,0,INDEX
1395,SG0I,30-Nov-2020,260.71,261.66,254.44,259.26,0,INDEX
1396,SG1A,30-Nov-2020,381.61,384.73,374.06,381.22,0,INDEX
1397,SG1B,30-Nov-2020,394.65,396.39,380.82,381.26,0,INDEX
1398,SG1C,30-Nov-2020,8.51,8.55,8.21,8.22,0,INDEX
1399,SG1D,30-Nov-2020,93.21,93.62,89.95,90.05,0,INDEX
1400,SG1E,30-Nov-2020,126.93,130.05,126.65,129.95,0,INDEX
1401,SG1F,30-Nov-2020,24.88,25.49,24.82,25.47,0,INDEX
1402,SG1G,30-Nov-2020,53.15,54.45,53.03,54.42,0,INDEX
1403,SG1H,30-Nov-2020,188.29,189.27,183.34,183.68,0,INDEX
1404,SG1I,30-Nov-2020,74.48,74.87,72.53,72.66,0,INDEX
1405,SG1J,30-Nov-2020,133.96,135.09,131.36,133.85,0,INDEX
1406,SG2A,30-Nov-2020,410.63,410.89,400.68,407.48,0,INDEX
1407,SG2B,30-Nov-2020,250.91,251.07,244.83,248.99,0,INDEX
1408,SG2C,30-Nov-2020,369.19,369.41,360.16,366.35,0,INDEX
1409,SG2D,30-Nov-2020,108.64,108.71,107.03,107.58,0,INDEX
1410,SG2E,30-Nov-2020,9.63,9.64,9.49,9.53,0,INDEX
1411,SG2F,30-Nov-2020,34.62,34.79,34.25,34.42,0,INDEX
1412,SG2G,30-Nov-2020,95.64,95.8,92.99,94.95,0,INDEX
1413,SG2H,30-Nov-2020,7.21,7.23,7.02,7.16,0,INDEX
1414,SG2I,30-Nov-2020,36.71,36.78,35.7,36.44,0,INDEX
1415,SG2J,30-Nov-2020,91.27,91.75,88.87,89.04,0,INDEX
1416,SG3A,30-Nov-2020,640.06,657.9,640.06,646.89,0,INDEX
1417,SG3B,30-Nov-2020,4622.03,4750.86,4622.03,4671.34,0,INDEX
1418,SG3C,30-Nov-2020,358.1,362.84,350.25,351.7,0,INDEX
1419,SG3D,30-Nov-2020,6.05,6.13,5.91,5.94,0,INDEX
1420,SG3E,30-Nov-2020,66.27,67.15,64.82,65.08,0,INDEX
1421,SG3F,30-Nov-2020,104.21,104.55,102.51,102.66,0,INDEX
1422,SG3G,30-Nov-2020,40.02,40.15,39.37,39.42,0,INDEX
1423,SG3H,30-Nov-2020,288.99,289.89,284.25,284.65,0,INDEX
1424,SG3I,30-Nov-2020,247.56,250.95,243.56,248.49,0,INDEX
1425,SG3J,30-Nov-2020,531.52,546.33,531.52,537.19,0,INDEX
1426,SG4A,30-Nov-2020,191.55,194.14,188.37,192.23,0,INDEX
1427,SG4B,30-Nov-2020,271.25,272.94,267.45,270.43,0,INDEX
1428,SG4C,30-Nov-2020,61.09,61.62,60.38,61.05,0,INDEX
1429,SG4D,30-Nov-2020,110.77,111.64,109.39,110.61,0,INDEX
1430,SG4E,30-Nov-2020,63.93,64.46,62.8,63.76,0,INDEX
1431,SG4F,30-Nov-2020,252.12,253.97,247.37,251.18,0,INDEX
1432,SG4G,30-Nov-2020,165.18,166.86,164.17,166.62,0,INDEX
1433,SG4H,30-Nov-2020,96.07,97.05,95.49,96.91,0,INDEX
1434,SG4I,30-Nov-2020,121.99,123.87,121.88,123.7,0,INDEX
1435,SG4J,30-Nov-2020,67.23,68.16,66.15,67.49,0,INDEX
1436,SG5A,30-Nov-2020,203.65,204.68,199.66,200.94,0,INDEX
1437,SG5B,30-Nov-2020,299.65,301.16,293.77,295.67,0,INDEX
1438,SG5C,30-Nov-2020,1041.04,1042.26,1029.05,1036.85,0,INDEX
1439,SG5D,30-Nov-2020,133.0,133.15,131.47,132.46,0,INDEX
1440,SG5E,30-Nov-2020,910.93,911.34,899.83,906.55,0,INDEX
1441,SG5F,30-Nov-2020,401.67,404.52,391.47,392.1,0,INDEX
1442,SG5G,30-Nov-2020,21.62,21.77,21.07,21.1,0,INDEX
1443,SG5H,30-Nov-2020,236.61,238.28,230.59,230.98,0,INDEX
1444,SG5I,30-Nov-2020,168.19,168.22,164.68,166.55,0,INDEX
1445,SG5J,30-Nov-2020,366.82,368.67,359.62,361.94,0,INDEX
1446,SG6A,30-Nov-2020,502.73,502.91,492.24,497.83,0,INDEX
1447,SG6B,30-Nov-2020,192.49,196.1,192.49,194.26,0,INDEX
1448,SG6C,30-Nov-2020,1390.17,1416.27,1390.17,1402.95,0,INDEX
1449,SG6D,30-Nov-2020,173.52,173.98,167.61,167.92,0,INDEX
1450,SG6E,30-Nov-2020,14.45,14.49,13.96,13.98,0,INDEX
1451,SG6F,30-Nov-2020,21.27,21.34,20.55,20.58,0,INDEX
1452,SG6G,30-Nov-2020,314.69,320.54,309.21,310.31,0,INDEX
1453,SG6H,30-Nov-2020,184.06,187.48,180.86,181.5,0,INDEX
1454,SG6I,30-Nov-2020,333.49,339.69,327.69,328.85,0,INDEX
1455,SG6J,30-Nov-2020,127.62,127.65,124.96,126.38,0,INDEX
1456,SG7A,30-Nov-2020,8.85,9.06,8.85,9.03,0,INDEX
1457,SG7B,30-Nov-2020,67.25,68.85,67.25,68.65,0,INDEX
1458,SG7C,30-Nov-2020,389.51,390.56,386.04,386.97,0,INDEX
1459,SG7D,30-Nov-2020,167.24,167.75,165.81,166.21,0,INDEX
1460,SG7E,30-Nov-2020,1829.55,1835.11,1813.87,1818.32,0,INDEX
1461,SG7F,30-Nov-2020,386.51,387.03,383.87,385.23,0,INDEX
1462,SG7G,30-Nov-2020,282.87,284.56,282.24,283.24,0,INDEX
1463,SG7H,30-Nov-2020,3095.67,3114.2,3088.8,3099.79,0,INDEX
1464,SG7I,30-Nov-2020,125.6,126.89,125.49,126.7,0,INDEX
1465,SG7J,30-Nov-2020,98.62,100.82,98.62,100.56,0,INDEX
1466,SG8A,30-Nov-2020,134.79,140.22,134.0,134.93,0,INDEX
1467,SG8B,30-Nov-2020,4.32,4.49,4.29,4.32,0,INDEX
1468,SG8C,30-Nov-2020,8.18,8.51,8.14,8.19,0,INDEX
1469,SG8D,30-Nov-2020,263.98,265.03,256.52,257.19,0,INDEX
1470,SG8E,30-Nov-2020,210.14,210.97,204.2,204.73,0,INDEX
