,Symbol,Date,Open,High,Low,Close,Volume,Exchange
1574,SIOF,09-Oct-2020,87.67,90.41,86.3,89.04,0,INDEX
1575,SIOH,09-Oct-2020,95.89,95.89,93.15,93.15,0,INDEX
1576,SIPR,09-Oct-2020,1193.97,1202.22,1193.97,1200.36,0,INDEX
1577,SIRP,09-Oct-2020,117.04,117.17,116.23,116.85,0,INDEX
1578,SITH,09-Oct-2020,76.71,78.08,76.71,78.08,0,INDEX
1579,SITR,09-Oct-2020,584.46,589.1,582.08,584.61,0,INDEX
1580,SITW,09-Oct-2020,94.52,94.52,87.67,90.41,0,INDEX
1581,SIUT,09-Oct-2020,9.3,9.3,9.11,9.14,0,INDEX
1582,SJPA,09-Oct-2020,1519.58,1519.69,1506.77,1510.48,0,INDEX
1583,SJPB,09-Oct-2020,1731.63,1731.63,1712.93,1718.83,0,INDEX
1584,SJPC,09-Oct-2020,2879.81,2879.87,2856.07,2862.27,0,INDEX
1585,SJPD,09-Oct-2020,1371.34,1371.51,1360.18,1363.41,0,INDEX
1586,SJRI,09-Oct-2020,2631.6,2631.6,2607.6,2612.54,0,INDEX
1587,SJTR,09-Oct-2020,2260.38,2284.36,2260.38,2272.86,0,INDEX
1588,SKFD,09-Oct-2020,95.83,97.22,93.05,94.44,0,INDEX
1589,SKFI,09-Oct-2020,80.55,88.88,80.55,88.88,0,INDEX
1590,SKOF,09-Oct-2020,83.33,84.72,81.94,81.94,0,INDEX
1591,SKOH,09-Oct-2020,88.88,88.88,87.5,87.5,0,INDEX
1592,SKTH,09-Oct-2020,79.16,80.55,75.0,77.77,0,INDEX
1593,SKTR,09-Oct-2020,733.76,742.27,733.76,739.09,0,INDEX
1594,SKTW,09-Oct-2020,98.61,100.0,97.22,98.61,0,INDEX
1595,SLAC,09-Oct-2020,3896.79,3956.47,3881.71,3926.95,0,INDEX
1596,SLCN,09-Oct-2020,309.94,313.29,309.94,312.78,0,INDEX
1597,SLCT,09-Oct-2020,432.91,437.5,432.82,436.79,0,INDEX
1598,SLCU,09-Oct-2020,391.64,395.79,391.56,395.15,0,INDEX
1599,SLEE,09-Oct-2020,106.82,107.74,106.8,107.24,0,INDEX
1600,SLER,09-Oct-2020,47.22,47.62,47.21,47.41,0,INDEX
1601,SLEW,09-Oct-2020,1059.12,1071.68,1058.61,1062.33,0,INDEX
1602,SLFD,09-Oct-2020,80.76,80.76,65.38,65.38,0,INDEX
1603,SLFI,09-Oct-2020,53.84,53.84,42.3,42.3,0,INDEX
1604,SLOF,09-Oct-2020,69.23,76.92,69.23,76.92,0,INDEX
1605,SLOH,09-Oct-2020,88.46,88.46,84.61,84.61,0,INDEX
1606,SLPE,09-Oct-2020,1070.54,1076.97,1070.5,1073.71,0,INDEX
1607,SLPX,09-Oct-2020,129.7,130.56,126.64,127.41,0,INDEX
1608,SLRT,09-Oct-2020,52.78,53.24,52.78,53.0,0,INDEX
1609,SLTH,09-Oct-2020,76.92,76.92,73.07,73.07,0,INDEX
1610,SLTW,09-Oct-2020,61.53,61.53,46.15,46.15,0,INDEX
1611,SLUN,09-Oct-2020,10072.89,10280.26,10072.89,10250.3,0,INDEX
1612,SLUT,09-Oct-2020,16278.66,16729.78,16278.66,16672.38,0,INDEX
1613,SLV,09-Oct-2020,24.2,25.1,24.2,25.1,223,INDEX
1614,SML,09-Oct-2020,928.48,932.54,922.37,926.19,460192500,INDEX
1615,SMPR,09-Oct-2020,1214.39,1223.49,1214.39,1221.27,0,INDEX
1616,SMRW,09-Oct-2020,6637.06,6710.62,6609.34,6623.03,0,INDEX
1617,SMSS,09-Oct-2020,7651.78,7720.99,7599.22,7612.25,0,INDEX
1618,SMTI,09-Oct-2020,1563.04,1574.81,1563.04,1571.95,0,INDEX
1619,SMTR,09-Oct-2020,241.89,246.76,241.63,246.25,0,INDEX
1620,SNAC,09-Oct-2020,347.34,348.76,346.26,347.98,0,INDEX
1621,SNCH,09-Oct-2020,128.63,129.65,128.5,129.15,0,INDEX
1622,SNCT,09-Oct-2020,171.1,172.68,171.1,172.01,0,INDEX
1623,SNER,09-Oct-2020,64.99,65.74,64.98,65.51,0,INDEX
1624,SNNE,09-Oct-2020,3174.04,3183.62,3157.42,3165.52,0,INDEX
1625,SNNT,09-Oct-2020,4217.91,4248.63,4213.57,4224.65,0,INDEX
1626,SNRE,09-Oct-2020,1791.18,1810.53,1790.18,1801.32,0,INDEX
1627,SNRT,09-Oct-2020,72.65,73.49,72.63,73.23,0,INDEX
1628,SNRU,09-Oct-2020,2093.54,2125.51,2092.39,2114.43,0,INDEX
1629,SNTE,09-Oct-2020,180.34,182.07,180.34,181.35,0,INDEX
1630,SNUI,09-Oct-2020,126.66,128.15,126.63,127.67,0,INDEX
1631,SOBC,09-Oct-2020,38.55,38.81,37.64,37.88,0,INDEX
1632,SOCC,09-Oct-2020,45.33,45.64,44.4,44.68,0,INDEX
1633,SP500,09-Oct-2020,3459.67,3482.34,3458.07,3477.13,2227950000,INDEX
1634,SPAA,09-Oct-2020,73.83,75.96,73.83,75.96,0,INDEX
1635,SPAB,09-Oct-2020,99.34,101.85,99.34,101.85,0,INDEX
1636,SPAC,09-Oct-2020,56.92,58.43,56.92,58.43,0,INDEX
1637,SPAD,09-Oct-2020,1532.52,1589.54,1527.74,1570.91,0,INDEX
1638,SPEE,09-Oct-2020,147.34,147.89,146.79,147.13,0,INDEX
1639,SPER,09-Oct-2020,1625.73,1686.21,1620.65,1666.46,0,INDEX
1640,SPEY,09-Oct-2020,145.31,146.45,145.28,145.69,0,INDEX
1641,SPFD,09-Oct-2020,90.62,96.87,84.37,87.5,0,INDEX
1642,SPFI,09-Oct-2020,56.25,62.5,46.87,56.25,0,INDEX
1643,SPIN,09-Oct-2020,229.66,239.65,229.66,237.71,0,INDEX
1644,SPIR,09-Oct-2020,175.8,183.45,175.8,181.96,0,INDEX
1645,SPLR,09-Oct-2020,634.12,661.71,634.12,656.36,0,INDEX
1646,SPOF,09-Oct-2020,71.87,75.0,68.75,68.75,0,INDEX
1647,SPOH,09-Oct-2020,87.5,87.5,84.37,87.5,0,INDEX
1648,SPPR,09-Oct-2020,781.4,785.62,781.35,784.34,0,INDEX
1649,SPRL,09-Oct-2020,119.43,120.59,119.4,120.52,0,INDEX
1650,SPRT,09-Oct-2020,2939.68,3049.05,2930.51,3013.33,0,INDEX
1651,SPTH,09-Oct-2020,81.25,84.37,81.25,84.37,0,INDEX
1652,SPTW,09-Oct-2020,87.5,96.87,84.37,90.62,0,INDEX
1653,SPUS,09-Oct-2020,182.52,182.64,181.71,182.46,0,INDEX
1654,SPX,09-Oct-2020,3459.67,3482.34,3458.07,3477.13,0,INDEX
1655,SPXT,09-Oct-2020,7121.98,7168.48,7118.69,7157.92,0,INDEX
1656,SQTR,09-Oct-2020,3436.95,3503.53,3436.95,3503.51,0,INDEX
1657,SRFF,09-Oct-2020,107.54,107.54,107.54,107.54,0,INDEX
1658,SRFI,09-Oct-2020,418.84,421.46,416.11,419.12,270554100,INDEX
1659,SRIC,09-Oct-2020,4591.95,4629.99,4583.4,4620.28,0,INDEX
1660,SRIE,09-Oct-2020,4845.51,4877.09,4835.14,4867.06,0,INDEX
1661,SRMP,09-Oct-2020,2008.04,2018.64,1990.84,1999.09,0,INDEX
1662,SRPR,09-Oct-2020,166.25,167.13,165.38,165.76,0,INDEX
1663,SRTR,09-Oct-2020,491.53,494.41,488.06,490.06,0,INDEX
1664,SRWI,09-Oct-2020,8398.82,8458.06,8388.3,8410.55,0,INDEX
1665,SS1E,09-Oct-2020,3241.62,3282.95,3235.24,3254.26,0,INDEX
1666,SS1J,09-Oct-2020,861.39,872.34,843.95,846.81,0,INDEX
1667,SS2E,09-Oct-2020,3831.91,3861.87,3830.58,3839.78,0,INDEX
1668,SS2J,09-Oct-2020,4413.73,4469.09,4413.73,4436.53,0,INDEX
1669,SS3E,09-Oct-2020,14958.16,15109.63,14958.16,15069.09,0,INDEX
1670,SS3J,09-Oct-2020,5153.59,5204.67,5153.59,5177.38,0,INDEX
1671,SS4E,09-Oct-2020,13339.91,13528.4,13339.91,13501.47,0,INDEX
1672,SS4J,09-Oct-2020,3601.94,3630.39,3575.58,3595.11,0,INDEX
1673,SS5E,09-Oct-2020,1598.52,1606.75,1586.12,1595.07,0,INDEX
1674,SS5J,09-Oct-2020,1113.98,1123.54,1112.81,1113.78,0,INDEX
1675,SSAE,09-Oct-2020,354.83,355.85,353.37,355.85,0,INDEX
1676,SSAI,09-Oct-2020,585.99,587.68,583.54,587.68,0,INDEX
1677,SSAU,09-Oct-2020,406.45,408.78,405.6,408.55,0,INDEX
1678,SSAX,09-Oct-2020,5617.18,5658.71,5617.18,5630.99,0,INDEX
1679,SSBE,09-Oct-2020,3129.89,3150.29,3123.19,3143.81,0,INDEX
1680,SSBR,09-Oct-2020,2967.2,2991.78,2961.67,2985.5,0,INDEX
1681,SSCA,09-Oct-2020,341.46,343.77,341.4,343.2,0,INDEX
1682,SSCB,09-Oct-2020,220.08,222.27,220.05,222.12,0,INDEX
1683,SSCE,09-Oct-2020,297.37,299.58,296.98,299.08,0,INDEX
1684,SSCH,09-Oct-2020,696.26,702.58,696.17,701.43,0,INDEX
1685,SSCK,09-Oct-2020,290.63,292.87,290.59,292.33,0,INDEX
1686,SSCL,09-Oct-2020,200.9,204.88,200.9,202.89,0,INDEX
1687,SSCM,09-Oct-2020,11639.14,11760.94,11639.14,11740.58,0,INDEX
1688,SSCP,09-Oct-2020,205.78,206.21,205.2,205.85,0,INDEX
1689,SSCQ,09-Oct-2020,389.27,392.17,386.99,391.39,0,INDEX
1690,SSCS,09-Oct-2020,371.9,374.84,371.15,374.14,0,INDEX
1691,SSCU,09-Oct-2020,376.48,380.82,376.31,380.2,0,INDEX
1692,SSCW,09-Oct-2020,306.25,308.53,305.89,308.04,0,INDEX
1693,SSDI,09-Oct-2020,3.21,3.28,3.21,3.28,0,INDEX
1694,SSEN,09-Oct-2020,234.58,236.26,234.4,234.69,0,INDEX
1695,SSER,09-Oct-2020,260.12,262.29,259.92,262.29,0,INDEX
1696,SSEW,09-Oct-2020,313.88,318.61,313.85,316.94,0,INDEX
1697,SSFB,09-Oct-2020,26.34,26.34,26.24,26.31,0,INDEX
1698,SSFD,09-Oct-2020,93.54,93.54,48.38,61.29,0,INDEX
1699,SSFI,09-Oct-2020,87.09,87.09,70.96,74.19,0,INDEX
1700,SSGC,09-Oct-2020,266.26,269.05,266.0,267.59,0,INDEX
1701,SSGD,09-Oct-2020,4359.36,4420.04,689.02,4415.19,0,INDEX
1702,SSGE,09-Oct-2020,1115.31,1131.66,1106.89,1110.82,0,INDEX
1703,SSGF,09-Oct-2020,1180.0,1185.45,1175.24,1180.82,0,INDEX
1704,SSGG,09-Oct-2020,212.62,213.09,211.16,211.21,0,INDEX
1705,SSGH,09-Oct-2020,4078.16,4127.59,4076.74,4120.36,0,INDEX
1706,SSGI,09-Oct-2020,6876.11,6974.45,6875.37,6974.08,0,INDEX
1707,SSGL,09-Oct-2020,2680.46,2704.51,2679.55,2702.49,0,INDEX
1708,SSGM,09-Oct-2020,2928.75,2961.84,2928.27,2957.6,0,INDEX
1709,SSGN,09-Oct-2020,2875.18,2898.58,2872.67,2888.87,0,INDEX
1710,SSGO,09-Oct-2020,245.16,246.06,241.0,242.35,0,INDEX
1711,SSGP,09-Oct-2020,178.74,180.61,178.56,179.63,0,INDEX
1712,SSGR,09-Oct-2020,323.22,326.51,322.8,324.73,0,INDEX
1713,SSGS,09-Oct-2020,3148.9,3184.75,3148.84,3177.84,0,INDEX
1714,SSGT,09-Oct-2020,1369.82,1379.32,1369.11,1379.06,0,INDEX
1715,SSGU,09-Oct-2020,1785.95,1792.53,1776.78,1786.6,0,INDEX
1716,SSGX,09-Oct-2020,229.68,230.52,225.78,227.04,0,INDEX
1717,SSGZ,09-Oct-2020,415.33,416.85,408.28,410.56,0,INDEX
1718,SSHE,09-Oct-2020,1734.92,1758.03,1734.92,1756.55,0,INDEX
1719,SSHJ,09-Oct-2020,1919.93,1920.71,1904.2,1911.63,0,INDEX
1720,SSHX,09-Oct-2020,3334.33,3372.87,3334.33,3371.34,0,INDEX
1721,SSIA,09-Oct-2020,87.75,88.41,87.75,88.02,0,INDEX
1722,SSIB,09-Oct-2020,26.47,26.65,26.45,26.53,0,INDEX
1723,SSIC,09-Oct-2020,47.89,48.21,47.85,47.99,0,INDEX
1724,SSIP,09-Oct-2020,112.71,113.52,112.67,113.45,0,INDEX
1725,SSIS,09-Oct-2020,117.7,118.55,117.66,118.47,0,INDEX
1726,SSIT,09-Oct-2020,140.05,141.06,140.0,140.97,0,INDEX
1727,SSLF,09-Oct-2020,1010.33,1015.42,1009.13,1015.13,0,INDEX
1728,SSLS,09-Oct-2020,255.08,257.14,254.89,257.14,0,INDEX
1729,SSNI,09-Oct-2020,260.68,263.62,260.27,262.84,0,INDEX
1730,SSOF,09-Oct-2020,70.96,70.96,64.51,67.74,0,INDEX
1731,SSOH,09-Oct-2020,74.19,74.19,70.96,74.19,0,INDEX
1732,SSPA,09-Oct-2020,1408.03,1418.96,1408.03,1416.09,0,INDEX
1733,SSPE,09-Oct-2020,1460.2,1471.76,1460.2,1470.6,0,INDEX
1734,SSPF,09-Oct-2020,530.15,533.54,527.33,528.73,0,INDEX
1735,SSPI,09-Oct-2020,2359.42,2397.71,2359.42,2395.28,0,INDEX
1736,SSPL,09-Oct-2020,1286.19,1304.78,1286.19,1304.7,0,INDEX
1737,SSPN,09-Oct-2020,7792.92,7840.01,7786.37,7827.24,0,INDEX
1738,SSPT,09-Oct-2020,779.51,785.46,779.0,783.23,0,INDEX
1739,SSPU,09-Oct-2020,1502.15,1513.11,1502.15,1510.87,0,INDEX
1740,SSRF,09-Oct-2020,776.94,777.71,775.12,776.99,0,INDEX
1741,SSRW,09-Oct-2020,7319.43,7420.33,7319.43,7322.25,0,INDEX
1742,SSTH,09-Oct-2020,51.61,54.83,51.61,54.83,0,INDEX
1743,SSTU,09-Oct-2020,466.92,469.33,463.3,465.92,0,INDEX
1744,SSTW,09-Oct-2020,96.77,96.77,83.87,93.54,0,INDEX
1745,SSUC,09-Oct-2020,276.59,280.0,276.42,278.19,0,INDEX
1746,SSUP,09-Oct-2020,48.72,49.29,48.65,48.97,0,INDEX
1747,SSUT,09-Oct-2020,88.12,89.15,88.0,88.57,0,INDEX
1748,SSWP,09-Oct-2020,76.86,78.02,76.86,77.61,0,INDEX
1749,STCE,09-Oct-2020,1364.87,1380.2,1345.79,1375.85,0,INDEX
1750,STCL,09-Oct-2020,1345.71,1367.99,1330.89,1362.36,0,INDEX
1751,STFE,09-Oct-2020,1747.77,1759.01,1740.05,1742.71,0,INDEX
1752,STFU,09-Oct-2020,1725.73,1741.99,1723.32,1725.62,0,INDEX
1753,STIC,09-Oct-2020,1165.75,1177.48,1106.63,1106.63,0,INDEX
1754,STIF,09-Oct-2020,1746.87,1752.0,1737.81,1742.18,0,INDEX
1755,STIL,09-Oct-2020,673.82,675.54,662.04,665.65,0,INDEX
1756,STIR,09-Oct-2020,2322.26,2338.17,2318.87,2324.97,0,INDEX
1757,STIS,09-Oct-2020,956.19,965.81,907.7,907.7,0,INDEX
1758,STMP,09-Oct-2020,132.79,134.57,131.43,132.42,0,INDEX
1759,STNC,09-Oct-2020,683.08,684.89,682.65,683.92,10995600,INDEX
1760,STNU,09-Oct-2020,702.63,702.63,701.23,702.18,11055400,INDEX
1761,STRA,09-Oct-2020,168.22,169.42,168.22,169.37,0,INDEX
1762,STRB,09-Oct-2020,134.66,135.24,134.66,135.23,0,INDEX
1763,STRC,09-Oct-2020,150.08,150.93,150.08,150.92,0,INDEX
1764,STRD,09-Oct-2020,131.22,131.71,131.22,131.68,0,INDEX
1765,STRL,09-Oct-2020,4185.44,4258.54,4171.07,4227.49,0,INDEX
1766,STRN,09-Oct-2020,6280.84,6321.85,6277.94,6312.54,0,INDEX
1767,STRS,09-Oct-2020,117.55,117.55,116.34,116.52,0,INDEX
1768,STRT,09-Oct-2020,429.68,431.18,428.13,429.28,0,INDEX
1769,STRU,09-Oct-2020,1546.66,1568.07,1546.66,1561.6,0,INDEX
1770,STSI,09-Oct-2020,736.08,755.32,735.9,751.55,0,INDEX
1771,STSU,09-Oct-2020,1440.8,1446.46,1434.88,1440.28,0,INDEX
1772,STSY,09-Oct-2020,1290.19,1291.54,1279.5,1284.32,0,INDEX
1773,STTR,09-Oct-2020,2781.56,2822.32,2781.56,2821.88,0,INDEX
1774,SUCD,09-Oct-2020,499.68,505.71,499.68,504.32,0,INDEX
1775,SUCS,09-Oct-2020,486.18,490.62,486.18,488.58,0,INDEX
1776,SUEP,09-Oct-2020,183.99,184.89,179.64,179.91,0,INDEX
1777,SUFD,09-Oct-2020,100.0,100.0,89.28,100.0,0,INDEX
1778,SUFI,09-Oct-2020,89.28,89.28,85.71,89.28,0,INDEX
1779,SUFP,09-Oct-2020,185.49,186.66,184.28,185.62,0,INDEX
1780,SUHC,09-Oct-2020,504.76,508.44,504.02,506.98,0,INDEX
1781,SUIP,09-Oct-2020,421.64,426.15,421.64,423.31,0,INDEX
1782,SUJP,09-Oct-2020,119.29,119.29,117.98,118.18,0,INDEX
1783,SUKP,09-Oct-2020,1184.78,1196.68,1184.78,1191.56,0,INDEX
1784,SUKS,09-Oct-2020,933.86,945.15,933.86,943.39,0,INDEX
1785,SUMI,09-Oct-2020,375.93,380.32,375.93,378.66,0,INDEX
1786,SUNI,09-Oct-2020,363.7,366.74,354.59,365.31,0,INDEX
1787,SUOF,09-Oct-2020,82.14,82.14,82.14,82.14,0,INDEX
1788,SUOH,09-Oct-2020,85.71,85.71,82.14,85.71,0,INDEX
1789,SUPI,09-Oct-2020,402.81,405.16,400.11,402.63,0,INDEX
1790,SURI,09-Oct-2020,296.07,298.01,293.41,294.31,0,INDEX
1791,SUTH,09-Oct-2020,75.0,75.0,71.42,71.42,0,INDEX
1792,SUTP,09-Oct-2020,299.04,301.97,298.99,301.96,0,INDEX
1793,SUTW,09-Oct-2020,100.0,100.0,100.0,100.0,0,INDEX
1794,SVFD,09-Oct-2020,96.82,96.82,92.06,96.82,0,INDEX
1795,SVFI,09-Oct-2020,69.84,73.01,65.07,68.25,0,INDEX
1796,SVOF,09-Oct-2020,69.84,69.84,63.49,66.66,0,INDEX
1797,SVOH,09-Oct-2020,82.53,84.12,80.95,84.12,0,INDEX
1798,SVTH,09-Oct-2020,79.36,80.95,77.77,77.77,0,INDEX
1799,SVTR,09-Oct-2020,155.28,156.64,155.17,156.46,0,INDEX
1800,SVTW,09-Oct-2020,88.88,90.47,87.3,88.88,0,INDEX
1801,SW0B,09-Oct-2020,33.06,33.68,33.05,33.3,0,INDEX
1802,SW0C,09-Oct-2020,83.69,84.76,83.65,84.61,0,INDEX
1803,SW0D,09-Oct-2020,113.87,114.51,113.63,114.36,0,INDEX
1804,SW0E,09-Oct-2020,123.06,123.99,122.86,123.82,0,INDEX
1805,SW0F,09-Oct-2020,150.0,151.51,149.97,151.23,0,INDEX
1806,SW0G,09-Oct-2020,196.97,199.47,196.69,199.12,0,INDEX
1807,SW0H,09-Oct-2020,52.87,53.07,52.77,52.84,0,INDEX
1808,SW0I,09-Oct-2020,196.48,198.91,196.36,198.45,0,INDEX
1809,SW1A,09-Oct-2020,60.17,60.36,59.89,60.18,0,INDEX
1810,SW1B,09-Oct-2020,438.15,440.93,437.49,440.25,0,INDEX
1811,SW1C,09-Oct-2020,268.35,270.08,268.29,269.59,0,INDEX
1812,SW1J,09-Oct-2020,83.76,84.15,83.59,84.02,0,INDEX
1813,SWFI,09-Oct-2020,994.0,1000.63,985.97,992.79,0,INDEX
1814,SWIB,09-Oct-2020,2917.73,2935.91,2916.7,2933.92,0,INDEX
1815,SWIT,09-Oct-2020,3003.86,3027.95,3003.86,3021.9,0,INDEX
1816,SWML,09-Oct-2020,184.96,187.49,182.66,184.27,0,INDEX
1817,SWSP,09-Oct-2020,194.28,196.27,194.11,194.66,0,INDEX
1818,SWUB,09-Oct-2020,2845.52,2872.97,2845.52,2860.58,0,INDEX
1819,SWUL,09-Oct-2020,643.64,647.18,635.83,636.2,0,INDEX
1820,SWUT,09-Oct-2020,2609.01,2628.25,2591.74,2597.37,0,INDEX
1821,SXTR,09-Oct-2020,904.06,909.39,898.05,903.67,0,INDEX
1822,SYFD,09-Oct-2020,96.66,96.66,78.33,78.33,0,INDEX
1823,SYFI,09-Oct-2020,83.33,86.66,81.66,83.33,0,INDEX
1824,SYOF,09-Oct-2020,88.33,88.33,86.66,88.33,0,INDEX
1825,SYOH,09-Oct-2020,95.0,95.0,93.33,95.0,0,INDEX
1826,SYTH,09-Oct-2020,88.33,88.33,86.66,88.33,0,INDEX
1827,SYTR,09-Oct-2020,1355.89,1369.13,1355.44,1365.24,0,INDEX
1828,SYTW,09-Oct-2020,91.66,91.66,86.66,88.33,0,INDEX
1829,SZTR,09-Oct-2020,4509.43,4611.21,4509.43,4603.28,0,INDEX
1830,TACK,09-Oct-2020,10003.0,10403.0,9703.0,10121.0,0,INDEX
1831,TACX,09-Oct-2020,3.0,403.0,-297.0,121.0,0,INDEX
1832,TICK,09-Oct-2020,10003.0,10961.0,9385.0,10020.0,0,INDEX
1833,TICX,09-Oct-2020,3.0,961.0,-615.0,20.0,0,INDEX
1834,TNX,09-Oct-2020,0.77,0.79,0.76,0.77,0,INDEX
1835,TOOC,09-Oct-2020,19219.12,19245.09,19137.81,19189.23,209621100,INDEX
1836,TQCK,09-Oct-2020,10001.0,10870.0,9462.0,10060.0,0,INDEX
1837,TQCX,09-Oct-2020,1.0,870.0,-538.0,60.0,0,INDEX
1838,TRIA,09-Oct-2020,1.0,1.87,1.0,1.57,0,INDEX
1839,TRIN,09-Oct-2020,0.48,1.28,0.32,1.0,0,INDEX
1840,TRIQ,09-Oct-2020,1.08,1.33,0.56,0.75,0,INDEX
1841,TTCD,09-Oct-2020,206.39,206.71,205.62,205.69,5037700,INDEX
1842,TTCS,09-Oct-2020,669.72,673.16,666.37,666.51,5498800,INDEX
1843,TTEN,09-Oct-2020,70.24,70.39,67.77,68.83,32596500,INDEX
1844,TTFS,09-Oct-2020,275.08,275.62,272.63,273.09,28053400,INDEX
1845,TTGD,09-Oct-2020,361.12,369.21,361.01,369.21,83489100,INDEX
1846,TTHC,09-Oct-2020,53.14,53.22,51.8,52.11,17594000,INDEX
1847,TTIN,09-Oct-2020,312.65,314.0,311.96,312.39,11038100,INDEX
1848,TTMT,09-Oct-2020,334.7,340.79,334.47,340.74,63977300,INDEX
1849,TTRE,09-Oct-2020,283.5,283.5,281.52,281.8,8933300,INDEX
1850,TTTK,09-Oct-2020,169.77,171.03,169.45,170.3,4796600,INDEX
1851,TTTS,09-Oct-2020,161.26,161.26,159.79,160.07,5223200,INDEX
1852,TTUT,09-Oct-2020,313.57,314.09,310.58,311.9,13079800,INDEX
1853,TXBE,09-Oct-2020,156.68,156.99,154.71,156.61,56450600,INDEX
1854,TXBM,09-Oct-2020,105.71,106.12,104.33,105.37,56287800,INDEX
1855,TXCT,09-Oct-2020,206.39,207.61,205.93,206.86,5464900,INDEX
1856,TXCX,09-Oct-2020,16588.61,16611.02,16518.43,16562.81,209621100,INDEX
1857,TXDC,09-Oct-2020,126.28,126.47,125.53,125.8,146133400,INDEX
1858,TXDE,09-Oct-2020,288.04,288.45,285.1,285.8,19999900,INDEX
1859,TXDV,09-Oct-2020,249.45,249.48,247.24,247.45,70118700,INDEX
1860,TXEI,09-Oct-2020,93.56,93.73,92.37,92.68,80289300,INDEX
1861,TXEW,09-Oct-2020,152.88,153.1,151.82,152.23,101695200,INDEX
1862,TXFO,09-Oct-2020,995.7,998.8,993.71,998.43,107925800,INDEX
1863,TXGM,09-Oct-2020,97.11,98.1,96.74,98.1,155726900,INDEX
1864,TXOE,09-Oct-2020,118.1,118.65,114.55,115.7,27650300,INDEX
1865,TXPR,09-Oct-2020,586.0,586.21,585.48,585.8,2041400,INDEX
1866,TXSC,09-Oct-2020,110.66,110.85,110.18,110.3,0,INDEX
1867,TXSI,09-Oct-2020,181.3,182.6,181.16,182.58,17338500,INDEX
1868,TXSX,09-Oct-2020,993.6,995.09,988.62,990.95,101695200,INDEX
1869,TXTW,09-Oct-2020,558.9,559.24,556.14,558.99,71830400,INDEX
1870,TYX,09-Oct-2020,1.58,1.6,1.56,1.57,0,INDEX
1871,UNCA,09-Oct-2020,14.0,17.0,2.0,14.0,1920200,INDEX
1872,UNCC,09-Oct-2020,67.0,191.0,67.0,191.0,16659200,INDEX
1873,UNCE,09-Oct-2020,30.0,54.0,20.0,51.0,20281400,INDEX
1874,UNCN,09-Oct-2020,39.0,42.0,19.0,36.0,57631100,INDEX
1875,UNCQ,09-Oct-2020,105.0,105.0,56.0,77.0,61458100,INDEX
1876,UNCS,09-Oct-2020,126.0,189.0,126.0,170.0,20112100,INDEX
1877,UNCT,09-Oct-2020,158.0,158.0,86.0,127.0,121009400,INDEX
1878,UNCU,09-Oct-2020,299.0,728.0,299.0,712.0,3233186000,INDEX
1879,UNCV,09-Oct-2020,119.0,312.0,119.0,289.0,36981000,INDEX
1880,UNCX,09-Oct-2020,312.0,650.0,312.0,650.0,73752300,INDEX
1881,UOI,09-Oct-2020,29.14,29.48,28.84,28.99,0,INDEX
1882,UTY,09-Oct-2020,835.04,835.89,825.95,831.17,0,INDEX
1883,UVCA,09-Oct-2020,0.17,24.32,0.02,1.92,0,INDEX
1884,UVCC,09-Oct-2020,2.11,18.33,2.11,16.65,0,INDEX
1885,UVCE,09-Oct-2020,0.19,54.66,0.19,20.28,0,INDEX
1886,UVCN,09-Oct-2020,0.51,57.63,0.51,57.63,0,INDEX
1887,UVCQ,09-Oct-2020,0.99,61.45,0.99,61.45,0,INDEX
1888,UVCS,09-Oct-2020,2.55,20.33,2.55,20.11,0,INDEX
1889,UVCT,09-Oct-2020,1.68,121.0,1.68,121.0,0,INDEX
1890,UVCU,09-Oct-2020,140.13,3312.87,140.13,3233.18,0,INDEX
1891,UVCV,09-Oct-2020,3.7,36.98,3.7,36.98,0,INDEX
1892,UVCX,09-Oct-2020,8.37,74.31,8.37,73.75,0,INDEX
1893,VFWA,09-Oct-2020,31.46,44.38,21.7,28.71,0,INDEX
1894,VFWB,09-Oct-2020,33.14,33.96,29.91,30.83,0,INDEX
1895,VIX,09-Oct-2020,26.2,26.22,24.03,25.0,0,INDEX
1896,VWA,09-Oct-2020,26.58,26.59,24.18,25.41,0,INDEX
1897,VWB,09-Oct-2020,25.85,25.92,23.88,24.6,0,INDEX
1898,VXB,09-Oct-2020,26.2,26.23,24.03,25.0,0,INDEX
1899,VXD,09-Oct-2020,25.85,26.16,24.25,24.26,0,INDEX
1900,VXDE,09-Oct-2020,29.91,29.99,29.32,29.41,0,INDEX
1901,VXJU,09-Oct-2020,34.26,34.26,27.54,29.61,0,INDEX
1902,VXMA,09-Oct-2020,31.45,31.45,29.63,29.93,0,INDEX
1903,VXN,09-Oct-2020,34.43,34.43,32.34,32.6,0,INDEX
1904,VXO,09-Oct-2020,25.57,25.66,23.77,24.55,0,INDEX
1905,VXSE,09-Oct-2020,28.2,28.31,27.42,27.65,0,INDEX
1906,VXV,09-Oct-2020,28.79,28.86,28.14,28.28,0,INDEX
1907,XAU,09-Oct-2020,146.32,150.02,146.31,150.02,0,INDEX
1908,XAX,09-Oct-2020,1986.7,2009.57,1977.72,1997.03,0,INDEX
1909,XDS,09-Oct-2020,109.56,109.94,109.46,109.86,0,INDEX
1910,XEO,09-Oct-2020,1593.1,1605.28,1593.1,1604.76,0,INDEX
1911,XOI,09-Oct-2020,628.53,636.77,619.58,621.73,0,INDEX
