,Symbol,Date,Open,High,Low,Close,Volume,Exchange
1181,NDY,28-Sep-2020,11332.32,11369.4,11243.24,11364.45,0,AMEX
1182,NQGM,28-Sep-2020,3100.66,3111.57,3080.3,3103.43,0,AMEX
1183,NQGS,28-Sep-2020,5243.19,5260.77,5211.69,5259.07,0,AMEX
1184,NSHD,28-Sep-2020,2.0,497.0,2.0,474.0,0,AMEX
1185,NSHF,28-Sep-2020,78.0,2327.0,78.0,2114.0,0,AMEX
1186,NSHR,28-Sep-2020,40.0,45.0,5.16,5.45,0,AMEX
1187,NSHU,28-Sep-2020,80.0,2690.0,80.0,2588.0,0,AMEX
1188,NVLD,28-Sep-2020,0.14,709.56,0.14,709.56,0,AMEX
1189,NVLF,28-Sep-2020,5.81,1754.92,5.81,1754.92,0,AMEX
1190,NVLR,28-Sep-2020,41.16,59.72,3.03,3.47,0,AMEX
1191,NVLU,28-Sep-2020,5.96,2464.49,5.96,2464.49,0,AMEX
1192,NXTQ,28-Sep-2020,665.43,668.88,661.3,668.1,0,AMEX
1193,NYA,28-Sep-2020,12485.38,12735.16,12485.38,12677.54,0,AMEX
1194,NYDA,28-Sep-2020,6.0,6.0,6.0,6.0,59700,AMEX
1195,NYDB,28-Sep-2020,6.0,6.0,6.0,6.0,39400,AMEX
1196,NYDC,28-Sep-2020,1.0,1.0,1.0,1.0,10300,AMEX
1197,NYDD,28-Sep-2020,0.01,0.01,0.01,0.01,3000,AMEX
1198,NYDE,28-Sep-2020,2.0,2.0,2.0,2.0,6500,AMEX
1199,NYDF,28-Sep-2020,2.0,2.0,2.0,2.0,2000,AMEX
1200,NYDG,28-Sep-2020,0.01,0.01,0.01,0.01,1500,AMEX
1201,NYDH,28-Sep-2020,6.0,6.0,6.0,6.0,22100,AMEX
1202,NYDI,28-Sep-2020,2.0,2.0,2.0,2.0,6000,AMEX
1203,NYDJ,28-Sep-2020,11.0,11.0,11.0,11.0,25600,AMEX
1204,NYDK,28-Sep-2020,12.0,12.0,12.0,12.0,61700,AMEX
1205,NYDL,28-Sep-2020,14.0,14.0,14.0,14.0,43900,AMEX
1206,NYDM,28-Sep-2020,2.0,2.0,2.0,2.0,15000,AMEX
1207,NYDN,28-Sep-2020,28.0,28.0,28.0,28.0,120600,AMEX
1208,NYDO,28-Sep-2020,18.0,18.0,18.0,18.0,100500,AMEX
1209,NYDP,28-Sep-2020,0.01,0.01,0.01,0.01,40300,AMEX
1210,NYDU,28-Sep-2020,20.0,20.0,20.0,20.0,182800,AMEX
1211,NYDV,28-Sep-2020,4.0,4.0,4.0,4.0,30300,AMEX
1212,NYHA,28-Sep-2020,7.0,7.0,7.0,7.0,59700,AMEX
1213,NYHB,28-Sep-2020,6.0,6.0,6.0,6.0,39400,AMEX
1214,NYHC,28-Sep-2020,1.0,1.0,1.0,1.0,10300,AMEX
1215,NYHD,28-Sep-2020,0.01,0.01,0.01,0.01,3000,AMEX
1216,NYHE,28-Sep-2020,2.0,2.0,2.0,2.0,6500,AMEX
1217,NYHF,28-Sep-2020,2.0,2.0,2.0,2.0,2000,AMEX
1218,NYHG,28-Sep-2020,0.01,0.01,0.01,0.01,1500,AMEX
1219,NYHH,28-Sep-2020,7.0,7.0,7.0,7.0,22100,AMEX
1220,NYHI,28-Sep-2020,2.0,2.0,2.0,2.0,6000,AMEX
1221,NYHJ,28-Sep-2020,11.0,11.0,11.0,11.0,25600,AMEX
1222,NYHK,28-Sep-2020,15.0,15.0,15.0,15.0,61700,AMEX
1223,NYHL,28-Sep-2020,17.0,17.0,17.0,17.0,43900,AMEX
1224,NYHM,28-Sep-2020,4.0,4.0,4.0,4.0,15000,AMEX
1225,NYHN,28-Sep-2020,36.0,36.0,36.0,36.0,120600,AMEX
1226,NYHO,28-Sep-2020,23.0,23.0,23.0,23.0,100500,AMEX
1227,NYHP,28-Sep-2020,2.0,2.0,2.0,2.0,40300,AMEX
1228,NYHU,28-Sep-2020,44.0,44.0,44.0,44.0,182800,AMEX
1229,NYHV,28-Sep-2020,4.0,4.0,4.0,4.0,30300,AMEX
1230,NYLA,28-Sep-2020,1.0,1.0,1.0,1.0,59700,AMEX
1231,NYLB,28-Sep-2020,0.01,0.01,0.01,0.01,39400,AMEX
1232,NYLC,28-Sep-2020,0.01,0.01,0.01,0.01,10300,AMEX
1233,NYLD,28-Sep-2020,0.01,0.01,0.01,0.01,3000,AMEX
1234,NYLE,28-Sep-2020,0.01,0.01,0.01,0.01,6500,AMEX
1235,NYLF,28-Sep-2020,0.01,0.01,0.01,0.01,2000,AMEX
1236,NYLG,28-Sep-2020,0.01,0.01,0.01,0.01,1500,AMEX
1237,NYLH,28-Sep-2020,1.0,1.0,1.0,1.0,22100,AMEX
1238,NYLI,28-Sep-2020,0.01,0.01,0.01,0.01,6000,AMEX
1239,NYLJ,28-Sep-2020,0.01,0.01,0.01,0.01,25600,AMEX
1240,NYLK,28-Sep-2020,3.0,3.0,3.0,3.0,61700,AMEX
1241,NYLL,28-Sep-2020,3.0,3.0,3.0,3.0,43900,AMEX
1242,NYLM,28-Sep-2020,2.0,2.0,2.0,2.0,15000,AMEX
1243,NYLN,28-Sep-2020,8.0,8.0,8.0,8.0,120600,AMEX
1244,NYLO,28-Sep-2020,5.0,5.0,5.0,5.0,100500,AMEX
1245,NYLP,28-Sep-2020,2.0,2.0,2.0,2.0,40300,AMEX
1246,NYLU,28-Sep-2020,24.0,24.0,24.0,24.0,182800,AMEX
1247,NYLV,28-Sep-2020,0.01,0.01,0.01,0.01,30300,AMEX
1248,OEX,28-Sep-2020,1545.43,1556.4,1545.14,1553.01,1049849000,AMEX
1249,OFIN,28-Sep-2020,9523.66,9589.49,9511.01,9547.7,0,AMEX
1250,OILBR,28-Sep-2020,41.92,42.45,41.92,42.45,0,AMEX
1251,OILSW,28-Sep-2020,40.07,40.61,40.07,40.61,484181,AMEX
1252,ONE,28-Sep-2020,1545.43,1556.4,1545.14,1553.01,0,AMEX
1253,OSX,28-Sep-2020,28.86,29.35,28.68,28.87,0,AMEX
1254,OVX,28-Sep-2020,40.47,41.98,40.15,40.64,0,AMEX
1255,PLD,28-Sep-2020,2228.3,2288.5,2216.2,2271.5,807,AMEX
1256,PLT,28-Sep-2020,841.3,886.8,841.3,882.6,14983,AMEX
1257,QSHD,28-Sep-2020,7.0,911.0,7.0,826.0,0,AMEX
1258,QSHF,28-Sep-2020,98.0,2145.0,98.0,1832.0,0,AMEX
1259,QSHR,28-Sep-2020,15.0,15.0,2.7,3.21,0,AMEX
1260,QSHU,28-Sep-2020,105.0,2723.0,105.0,2658.0,0,AMEX
1261,QVLD,28-Sep-2020,7.63,720.08,7.63,720.08,0,AMEX
1262,QVLF,28-Sep-2020,11.38,1508.63,11.38,1508.18,0,AMEX
1263,QVLR,28-Sep-2020,2.49,3.31,1.86,3.09,0,AMEX
1264,QVLU,28-Sep-2020,19.01,2228.49,19.01,2228.26,0,AMEX
1265,R1FD,28-Sep-2020,94.19,95.39,91.79,92.69,0,AMEX
1266,R1FI,28-Sep-2020,41.74,45.54,40.14,43.54,0,AMEX
1267,R1OF,28-Sep-2020,57.75,61.86,56.85,59.25,0,AMEX
1268,R1OH,28-Sep-2020,70.27,72.27,69.36,71.07,0,AMEX
1269,R1TH,28-Sep-2020,56.35,57.05,55.55,56.45,0,AMEX
1270,R1TW,28-Sep-2020,38.33,44.74,34.73,40.64,0,AMEX
1271,R2FD,28-Sep-2020,77.36,82.81,76.66,79.93,0,AMEX
1272,R2FI,28-Sep-2020,28.57,34.12,28.57,32.61,0,AMEX
1273,R2OF,28-Sep-2020,41.28,45.31,41.28,44.35,0,AMEX
1274,R2OH,28-Sep-2020,51.91,54.68,51.81,53.72,0,AMEX
1275,R2TH,28-Sep-2020,40.67,42.43,40.57,41.88,0,AMEX
1276,R2TW,28-Sep-2020,27.16,36.34,27.16,33.41,0,AMEX
1277,R3FD,28-Sep-2020,84.49,88.31,83.49,85.56,0,AMEX
1278,R3FI,28-Sep-2020,33.33,37.83,32.86,36.69,0,AMEX
1279,R3OF,28-Sep-2020,48.05,51.98,48.05,50.66,0,AMEX
1280,R3OH,28-Sep-2020,58.87,61.45,58.48,60.34,0,AMEX
1281,R3TH,28-Sep-2020,46.26,47.76,45.9,47.15,0,AMEX
1282,R3TW,28-Sep-2020,31.11,38.79,30.18,36.08,0,AMEX
1283,RTCM,28-Sep-2020,195.54,197.72,195.54,196.99,13692500,AMEX
1284,RTRE,28-Sep-2020,144.68,145.94,144.58,145.28,10785000,AMEX
1285,S1FD,28-Sep-2020,95.04,97.02,93.06,94.05,0,AMEX
1286,S1FI,28-Sep-2020,46.53,50.49,43.56,44.55,0,AMEX
1287,S1OF,28-Sep-2020,58.41,64.35,57.42,59.4,0,AMEX
1288,S1OH,28-Sep-2020,66.33,69.3,64.35,66.33,0,AMEX
1289,S1TH,28-Sep-2020,58.41,58.41,56.43,57.42,0,AMEX
1290,S1TR,28-Sep-2020,186.25,193.17,186.25,191.23,0,AMEX
1291,S1TW,28-Sep-2020,29.7,39.6,26.73,32.67,0,AMEX
1292,S2TR,28-Sep-2020,476.07,493.15,476.07,489.09,0,AMEX
1293,S3TR,28-Sep-2020,1104.86,1136.78,1104.86,1126.17,0,AMEX
1294,S4FD,28-Sep-2020,94.73,95.23,91.47,91.72,0,AMEX
1295,S4FI,28-Sep-2020,28.82,31.82,27.81,30.82,0,AMEX
1296,S4OF,28-Sep-2020,47.61,50.62,45.36,48.62,0,AMEX
1297,S4OH,28-Sep-2020,61.65,63.4,60.4,62.15,0,AMEX
1298,S4TH,28-Sep-2020,44.61,45.86,43.85,45.36,0,AMEX
1299,S4TR,28-Sep-2020,593.67,605.98,593.67,603.03,0,AMEX
1300,S4TW,28-Sep-2020,28.07,34.08,24.06,31.57,0,AMEX
1301,S5FD,28-Sep-2020,95.64,96.83,93.46,94.65,0,AMEX
1302,S5FI,28-Sep-2020,43.16,48.11,40.59,45.14,0,AMEX
1303,S5OF,28-Sep-2020,60.59,66.33,60.0,62.97,0,AMEX
1304,S5OH,28-Sep-2020,72.47,75.04,71.48,73.46,0,AMEX
1305,S5TH,28-Sep-2020,58.41,59.2,57.62,58.61,0,AMEX
1306,S5TR,28-Sep-2020,611.4,625.01,611.4,620.32,0,AMEX
1307,S5TW,28-Sep-2020,37.62,46.33,33.26,40.59,0,AMEX
1308,S6CD,28-Sep-2020,579.17,588.71,579.17,586.33,0,AMEX
1309,S6CS,28-Sep-2020,1815.98,1847.3,1815.98,1836.86,0,AMEX
1310,S6EP,28-Sep-2020,106.81,112.41,106.81,110.95,0,AMEX
1311,S6FD,28-Sep-2020,83.5,91.66,83.5,87.16,0,AMEX
1312,S6FI,28-Sep-2020,28.16,33.33,27.83,31.83,0,AMEX
1313,S6FP,28-Sep-2020,683.23,712.23,683.23,707.73,0,AMEX
1314,S6HC,28-Sep-2020,3105.23,3150.2,3105.23,3132.72,0,AMEX
1315,S6IP,28-Sep-2020,1012.04,1049.68,1012.04,1040.47,0,AMEX
1316,S6MP,28-Sep-2020,394.9,409.95,394.9,405.46,0,AMEX
1317,S6OF,28-Sep-2020,45.16,50.5,45.16,49.66,0,AMEX
1318,S6OH,28-Sep-2020,54.66,58.66,54.5,57.0,0,AMEX
1319,S6TH,28-Sep-2020,40.0,42.16,39.66,41.5,0,AMEX
1320,S6TP,28-Sep-2020,734.56,758.84,734.56,756.67,0,AMEX
1321,S6TR,28-Sep-2020,1703.12,1739.26,1703.12,1731.13,0,AMEX
1322,S6TW,28-Sep-2020,25.5,37.33,25.5,34.16,0,AMEX
1323,S6UP,28-Sep-2020,554.96,565.56,554.96,563.41,0,AMEX
1324,S7TR,28-Sep-2020,1044.05,1071.01,1044.05,1063.57,0,AMEX
1325,S8TR,28-Sep-2020,442.47,457.8,442.47,452.77,0,AMEX
1326,S9TR,28-Sep-2020,772.93,781.04,772.93,779.47,0,AMEX
1327,SAAB,28-Sep-2020,1601.2,1617.33,1599.45,1611.96,0,AMEX
1328,SACC,28-Sep-2020,3336.14,3385.22,3336.1,3384.99,0,AMEX
1329,SACN,28-Sep-2020,343.92,348.29,343.62,347.76,0,AMEX
1330,SAER,28-Sep-2020,61.66,61.78,60.97,61.23,0,AMEX
1331,SAIE,28-Sep-2020,171.04,173.96,171.04,173.03,0,AMEX
1332,SAIU,28-Sep-2020,153.32,156.19,153.28,154.91,0,AMEX
1333,SAJR,28-Sep-2020,146.8,149.01,146.76,148.88,0,AMEX
1334,SAJT,28-Sep-2020,104.68,106.28,104.68,106.19,0,AMEX
1335,SAPE,28-Sep-2020,3454.77,3506.88,3454.77,3500.14,0,AMEX
1336,SAPT,28-Sep-2020,106.44,107.69,106.39,107.57,0,AMEX
1337,SAPU,28-Sep-2020,2884.48,2930.66,2884.48,2920.64,0,AMEX
1338,SAQA,28-Sep-2020,4503.15,4574.43,4503.15,4555.95,0,AMEX
1339,SAQE,28-Sep-2020,3423.6,3471.03,3423.6,3463.61,0,AMEX
1340,SAUE,28-Sep-2020,141.91,142.17,140.31,140.92,0,AMEX
1341,SBAI,28-Sep-2020,76.35,78.03,73.91,74.33,0,AMEX
1342,SBER,28-Sep-2020,41.61,41.71,41.08,41.25,0,AMEX
1343,SBES,28-Sep-2020,1389.33,1404.98,1387.82,1402.48,0,AMEX
1344,SBFD,28-Sep-2020,100.0,100.0,92.85,96.42,0,AMEX
1345,SBFI,28-Sep-2020,71.42,75.0,64.28,67.85,0,AMEX
1346,SBIX,28-Sep-2020,237.2,241.3,236.15,239.31,185619400,AMEX
1347,SBNP,28-Sep-2020,2885.82,2951.46,2885.82,2928.18,0,AMEX
1348,SBOF,28-Sep-2020,89.28,89.28,89.28,89.28,0,AMEX
1349,SBOH,28-Sep-2020,96.42,96.42,96.42,96.42,0,AMEX
1350,SBSE,28-Sep-2020,2469.92,2492.7,2465.76,2492.7,0,AMEX
1351,SBSU,28-Sep-2020,2157.18,2181.77,2157.18,2180.63,0,AMEX
1352,SBTH,28-Sep-2020,92.85,92.85,92.85,92.85,0,AMEX
1353,SBTR,28-Sep-2020,46.1,46.21,45.52,45.71,0,AMEX
1354,SBTW,28-Sep-2020,42.85,50.0,35.71,39.28,0,AMEX
1355,SBUP,28-Sep-2020,5535.18,5630.3,5535.18,5606.86,0,AMEX
1356,SCBR,28-Sep-2020,45.16,45.45,44.94,45.02,0,AMEX
1357,SCII,28-Sep-2020,53.83,54.44,53.67,54.36,0,AMEX
1358,SCIR,28-Sep-2020,222.03,225.05,221.58,223.45,0,AMEX
1359,SCIS,28-Sep-2020,219.01,222.0,218.57,220.42,0,AMEX
1360,SCIT,28-Sep-2020,401.54,407.01,400.87,404.11,0,AMEX
1361,SCPC,28-Sep-2020,2388.59,2440.83,2388.59,2440.67,0,AMEX
1362,SCRC,28-Sep-2020,4235.65,4288.2,4235.65,4277.94,0,AMEX
1363,SCRE,28-Sep-2020,4556.49,4633.86,4551.56,4625.21,0,AMEX
1364,SCSC,28-Sep-2020,3950.61,3987.3,3949.49,3958.46,0,AMEX
1365,SCSE,28-Sep-2020,3904.21,3948.8,3904.21,3928.33,0,AMEX
1366,SCUT,28-Sep-2020,1456.96,1476.34,1456.96,1467.07,0,AMEX
1367,SCWI,28-Sep-2020,165.11,165.89,163.52,164.9,0,AMEX
1368,SCWP,28-Sep-2020,271.6,276.23,271.51,275.78,0,AMEX
1369,SDEW,28-Sep-2020,1377.87,1416.52,1377.87,1411.91,0,AMEX
1370,SDIP,28-Sep-2020,113.63,114.04,113.15,113.89,0,AMEX
1371,SDIS,28-Sep-2020,118.67,119.1,118.17,118.94,0,AMEX
1372,SDIT,28-Sep-2020,141.18,141.69,140.59,141.51,0,AMEX
1373,SDPI,28-Sep-2020,1599.05,1632.21,1599.05,1628.33,0,AMEX
1374,SDTI,28-Sep-2020,1993.24,2035.49,1993.24,2030.66,0,AMEX
1375,SDTR,28-Sep-2020,1406.27,1438.33,1406.27,1430.36,0,AMEX
1376,SDTS,28-Sep-2020,1045.14,1048.89,1019.6,1019.6,0,AMEX
1377,SDTT,28-Sep-2020,1247.82,1287.58,1247.82,1251.64,0,AMEX
1378,SEAN,28-Sep-2020,655.5,658.33,652.23,654.64,0,AMEX
1379,SEBI,28-Sep-2020,1879.3,1907.72,1878.66,1900.33,0,AMEX
1380,SECA,28-Sep-2020,203.56,204.98,202.85,204.77,0,AMEX
1381,SECB,28-Sep-2020,168.52,169.69,167.94,169.52,0,AMEX
1382,SECC,28-Sep-2020,304.77,306.87,303.69,306.56,0,AMEX
1383,SEFD,28-Sep-2020,61.53,88.46,53.84,69.23,0,AMEX
1384,SEFI,28-Sep-2020,0.01,0.01,0.01,0.01,0,AMEX
1385,SEIB,28-Sep-2020,2196.33,2221.71,2195.31,2218.14,0,AMEX
1386,SEIE,28-Sep-2020,278.96,283.74,278.95,282.86,0,AMEX
1387,SEIT,28-Sep-2020,144.62,147.8,144.37,147.71,0,AMEX
1388,SEIU,28-Sep-2020,275.62,281.09,275.61,279.76,0,AMEX
1389,SEMT,28-Sep-2020,1500.39,1510.75,1498.52,1500.77,0,AMEX
1390,SEOF,28-Sep-2020,3.84,3.84,3.84,3.84,0,AMEX
1391,SEOH,28-Sep-2020,7.69,7.69,7.69,7.69,0,AMEX
1392,SETH,28-Sep-2020,7.69,7.69,7.69,7.69,0,AMEX
1393,SETW,28-Sep-2020,0.01,3.84,0.01,3.84,0,AMEX
1394,SFFD,28-Sep-2020,100.0,100.0,98.48,98.48,0,AMEX
1395,SFFI,28-Sep-2020,19.69,33.33,18.18,24.24,0,AMEX
1396,SFOF,28-Sep-2020,43.93,60.6,39.39,50.0,0,AMEX
1397,SFOH,28-Sep-2020,68.18,74.24,65.15,68.18,0,AMEX
1398,SFTH,28-Sep-2020,33.33,34.84,30.3,33.33,0,AMEX
1399,SFTR,28-Sep-2020,1735.84,1761.31,1735.84,1749.08,0,AMEX
1400,SFTW,28-Sep-2020,21.21,34.84,12.12,22.72,0,AMEX
1401,SG0A,28-Sep-2020,263.69,264.11,261.78,263.4,0,AMEX
1402,SG0B,28-Sep-2020,55.66,55.75,55.26,55.6,0,AMEX
1403,SG0C,28-Sep-2020,609.04,609.99,604.61,608.35,0,AMEX
1404,SG0D,28-Sep-2020,29.74,29.81,29.47,29.68,0,AMEX
1405,SG0E,28-Sep-2020,325.44,326.21,322.47,324.81,0,AMEX
1406,SG0F,28-Sep-2020,384.12,386.2,381.23,385.42,0,AMEX
1407,SG0G,28-Sep-2020,306.58,308.24,304.3,307.62,0,AMEX
1408,SG0H,28-Sep-2020,3332.83,3372.78,3330.12,3365.98,0,AMEX
1409,SG0I,28-Sep-2020,229.94,232.76,227.4,232.14,0,AMEX
1410,SG1A,28-Sep-2020,343.62,347.83,339.83,346.91,0,AMEX
1411,SG1B,28-Sep-2020,347.56,352.49,343.67,351.87,0,AMEX
1412,SG1C,28-Sep-2020,7.6,7.7,7.51,7.69,0,AMEX
1413,SG1D,28-Sep-2020,83.2,84.38,82.25,84.23,0,AMEX
1414,SG1E,28-Sep-2020,110.45,112.71,110.45,112.15,0,AMEX
1415,SG1F,28-Sep-2020,21.8,22.25,21.8,22.14,0,AMEX
1416,SG1G,28-Sep-2020,46.58,47.53,46.58,47.29,0,AMEX
1417,SG1H,28-Sep-2020,160.8,162.51,159.08,162.22,0,AMEX
1418,SG1I,28-Sep-2020,63.41,64.09,62.73,63.97,0,AMEX
1419,SG1J,28-Sep-2020,120.67,122.14,119.33,121.82,0,AMEX
1420,SG2A,28-Sep-2020,360.93,366.21,357.02,364.85,0,AMEX
1421,SG2B,28-Sep-2020,224.6,227.88,222.16,227.04,0,AMEX
1422,SG2C,28-Sep-2020,330.65,335.25,326.83,334.0,0,AMEX
1423,SG2D,28-Sep-2020,100.86,103.61,100.86,101.61,0,AMEX
1424,SG2E,28-Sep-2020,8.99,9.23,8.99,9.05,0,AMEX
1425,SG2F,28-Sep-2020,32.64,33.33,32.54,32.68,0,AMEX
1426,SG2G,28-Sep-2020,87.52,88.37,84.17,84.36,0,AMEX
1427,SG2H,28-Sep-2020,6.77,6.83,6.51,6.52,0,AMEX
1428,SG2I,28-Sep-2020,34.43,34.76,33.11,33.19,0,AMEX
1429,SG2J,28-Sep-2020,77.69,78.52,76.84,78.38,0,AMEX
1430,SG3A,28-Sep-2020,559.31,567.34,559.01,561.4,0,AMEX
1431,SG3B,28-Sep-2020,4038.24,4096.22,4037.01,4053.32,0,AMEX
1432,SG3C,28-Sep-2020,301.54,305.26,297.62,302.78,0,AMEX
1433,SG3D,28-Sep-2020,5.2,5.26,5.13,5.22,0,AMEX
1434,SG3E,28-Sep-2020,56.94,57.64,56.2,57.17,0,AMEX
1435,SG3F,28-Sep-2020,93.83,94.76,92.77,93.46,0,AMEX
1436,SG3G,28-Sep-2020,37.0,37.36,36.57,36.85,0,AMEX
1437,SG3H,28-Sep-2020,266.71,269.71,264.04,266.03,0,AMEX
1438,SG3I,28-Sep-2020,220.59,223.5,218.12,222.51,0,AMEX
1439,SG3J,28-Sep-2020,464.06,470.72,463.81,465.79,0,AMEX
1440,SG4A,28-Sep-2020,173.12,175.48,171.27,174.71,0,AMEX
1441,SG4B,28-Sep-2020,243.36,246.36,241.9,245.76,0,AMEX
1442,SG4C,28-Sep-2020,56.11,56.8,55.78,56.67,0,AMEX
1443,SG4D,28-Sep-2020,101.66,102.9,101.04,102.65,0,AMEX
1444,SG4E,28-Sep-2020,58.45,59.22,57.9,59.02,0,AMEX
1445,SG4F,28-Sep-2020,230.24,233.27,228.07,232.47,0,AMEX
1446,SG4G,28-Sep-2020,165.56,166.8,164.26,166.68,0,AMEX
1447,SG4H,28-Sep-2020,95.01,95.73,94.3,95.66,0,AMEX
1448,SG4I,28-Sep-2020,120.39,122.16,120.33,122.08,0,AMEX
1449,SG4J,28-Sep-2020,60.82,61.62,60.14,61.35,0,AMEX
1450,SG5A,28-Sep-2020,174.14,177.96,173.62,176.51,0,AMEX
1451,SG5B,28-Sep-2020,256.19,261.8,255.41,259.67,0,AMEX
1452,SG5C,28-Sep-2020,1086.57,1097.57,1078.59,1095.89,0,AMEX
1453,SG5D,28-Sep-2020,139.31,140.72,138.29,140.5,0,AMEX
1454,SG5E,28-Sep-2020,954.02,962.9,946.2,961.42,0,AMEX
1455,SG5F,28-Sep-2020,343.43,346.28,339.71,344.86,0,AMEX
1456,SG5G,28-Sep-2020,18.72,18.87,18.51,18.79,0,AMEX
1457,SG5H,28-Sep-2020,204.84,206.53,202.62,205.69,0,AMEX
1458,SG5I,28-Sep-2020,137.63,139.81,136.3,139.17,0,AMEX
1459,SG5J,28-Sep-2020,307.19,313.92,306.26,311.36,0,AMEX
1460,SG6A,28-Sep-2020,418.34,424.94,414.27,423.02,0,AMEX
1461,SG6B,28-Sep-2020,167.9,170.73,167.9,169.67,0,AMEX
1462,SG6C,28-Sep-2020,1212.36,1232.81,1212.36,1225.19,0,AMEX
1463,SG6D,28-Sep-2020,145.89,148.42,144.12,148.19,0,AMEX
1464,SG6E,28-Sep-2020,12.33,12.54,12.18,12.52,0,AMEX
1465,SG6F,28-Sep-2020,18.14,18.45,17.92,18.43,0,AMEX
1466,SG6G,28-Sep-2020,273.86,275.81,271.54,273.75,0,AMEX
1467,SG6H,28-Sep-2020,161.18,162.32,159.81,161.11,0,AMEX
1468,SG6I,28-Sep-2020,291.98,294.06,289.5,291.86,0,AMEX
1469,SG6J,28-Sep-2020,106.21,107.89,105.18,107.41,0,AMEX
1470,SG7A,28-Sep-2020,8.69,8.69,8.53,8.64,0,AMEX
1471,SG7B,28-Sep-2020,66.01,66.01,64.83,65.65,0,AMEX
1472,SG7C,28-Sep-2020,352.37,354.45,351.47,354.1,0,AMEX
1473,SG7D,28-Sep-2020,153.45,154.34,153.05,154.19,0,AMEX
1474,SG7E,28-Sep-2020,1678.46,1688.18,1674.0,1686.53,0,AMEX
1475,SG7F,28-Sep-2020,380.2,381.99,377.38,381.05,0,AMEX
1476,SG7G,28-Sep-2020,285.37,288.78,285.37,288.08,0,AMEX
1477,SG7H,28-Sep-2020,3122.49,3159.9,3122.49,3152.13,0,AMEX
1478,SG7I,28-Sep-2020,125.29,126.22,125.11,126.01,0,AMEX
1479,SG7J,28-Sep-2020,94.47,94.47,92.71,93.89,0,AMEX
1480,SG8A,28-Sep-2020,131.42,132.12,126.69,130.86,0,AMEX
1481,SG8B,28-Sep-2020,5.15,5.18,4.97,5.13,0,AMEX
1482,SG8C,28-Sep-2020,9.76,9.82,9.41,9.72,0,AMEX
1483,SG8D,28-Sep-2020,228.79,233.55,228.49,232.65,0,AMEX
1484,SG8E,28-Sep-2020,182.5,186.29,182.26,185.58,0,AMEX
1485,SG8F,28-Sep-2020,356.18,363.58,355.83,362.18,0,AMEX
1486,SG8G,28-Sep-2020,146.51,147.3,146.31,147.02,0,AMEX
1487,SG8H,28-Sep-2020,342.22,344.11,341.81,343.48,0,AMEX
1488,SG8I,28-Sep-2020,1602.53,1611.21,1600.41,1608.23,0,AMEX
1489,SG8J,28-Sep-2020,1369.9,1380.71,1368.54,1378.4,0,AMEX
1490,SG9A,28-Sep-2020,37.48,37.83,37.29,37.75,0,AMEX
1491,SG9B,28-Sep-2020,64.21,64.79,63.87,64.67,0,AMEX
1492,SG9C,28-Sep-2020,351.09,354.27,349.49,353.6,0,AMEX
1493,SG9D,28-Sep-2020,246.64,248.87,245.51,248.39,0,AMEX
1494,SG9E,28-Sep-2020,2675.28,2699.46,2662.98,2694.26,0,AMEX
1495,SG9F,28-Sep-2020,141.64,142.83,140.99,142.56,0,AMEX
1496,SG9G,28-Sep-2020,49.52,49.93,49.29,49.84,0,AMEX
1497,SG9H,28-Sep-2020,432.54,436.15,430.54,435.33,0,AMEX
1498,SG9I,28-Sep-2020,145.54,147.71,143.99,147.08,0,AMEX
1499,SG9J,28-Sep-2020,168.21,169.75,167.34,169.43,0,AMEX
1500,SGAA,28-Sep-2020,1427.05,1442.69,1427.05,1436.86,0,AMEX
1501,SGAB,28-Sep-2020,1463.79,1476.48,1462.55,1472.21,0,AMEX
1502,SGAC,28-Sep-2020,4218.46,4310.26,4218.46,4274.45,0,AMEX
1503,SGAD,28-Sep-2020,4323.42,4407.22,4323.42,4379.61,0,AMEX
1504,SGCC,28-Sep-2020,201.45,203.15,200.49,202.8,0,AMEX
1505,SGCR,28-Sep-2020,142.33,144.35,142.33,144.03,0,AMEX
1506,SGDO,28-Sep-2020,135.88,138.24,135.87,137.84,0,AMEX
1507,SGIA,28-Sep-2020,124.84,127.99,124.84,126.98,0,AMEX
1508,SGIB,28-Sep-2020,1231.16,1253.93,1231.16,1253.09,0,AMEX
1509,SGID,28-Sep-2020,1280.18,1305.87,1280.18,1294.91,0,AMEX
1510,SGIF,28-Sep-2020,192.99,197.48,192.99,196.82,0,AMEX
1511,SGIR,28-Sep-2020,131.0,132.7,131.0,132.36,0,AMEX
1512,SGJ,28-Sep-2020,137.19,138.99,135.9,138.52,0,AMEX
1513,SGK,28-Sep-2020,295.17,295.88,292.48,294.61,0,AMEX
1514,SGLN,28-Sep-2020,297.38,302.57,297.38,301.84,0,AMEX
1515,SGMA,28-Sep-2020,211.19,213.92,211.19,213.37,0,AMEX
1516,SGME,28-Sep-2020,1407.44,1433.24,1407.44,1429.36,0,AMEX
1517,SGMU,28-Sep-2020,1112.37,1137.28,1112.37,1131.45,0,AMEX
1518,SGON,28-Sep-2020,402.79,410.07,402.79,408.89,0,AMEX
1519,SGP,28-Sep-2020,2432.82,2460.83,2413.22,2456.91,0,AMEX
1520,SGPA,28-Sep-2020,238.83,242.21,238.83,241.66,0,AMEX
1521,SGPG,28-Sep-2020,139.75,139.92,138.54,138.91,0,AMEX
