,Symbol,Date,Open,High,Low,Close,Volume,Exchange
2013,YHOH,14-Oct-2020,93.75,100.0,93.75,93.75,0,AMEX
2014,YHTH,14-Oct-2020,68.75,81.25,68.75,81.25,0,AMEX
2015,YHTW,14-Oct-2020,81.25,87.5,75.0,81.25,0,AMEX
2016,YIFD,14-Oct-2020,46.0,52.0,32.0,32.0,0,AMEX
2017,YIFI,14-Oct-2020,58.0,62.0,50.0,50.0,0,AMEX
2018,YIOF,14-Oct-2020,66.0,66.0,62.0,62.0,0,AMEX
2019,YIOH,14-Oct-2020,78.0,78.0,72.0,72.0,0,AMEX
2020,YITH,14-Oct-2020,56.0,62.0,56.0,58.0,0,AMEX
2021,YITW,14-Oct-2020,68.0,76.0,54.0,54.0,0,AMEX
2022,YJFD,14-Oct-2020,48.14,55.55,33.33,51.85,0,AMEX
2023,YJFI,14-Oct-2020,44.44,44.44,40.74,44.44,0,AMEX
2024,YJOF,14-Oct-2020,59.25,66.66,55.55,62.96,0,AMEX
2025,YJOH,14-Oct-2020,88.88,88.88,85.18,85.18,0,AMEX
2026,YJTH,14-Oct-2020,85.18,85.18,85.18,85.18,0,AMEX
2027,YJTW,14-Oct-2020,55.55,59.25,51.85,59.25,0,AMEX
2028,YKFD,14-Oct-2020,48.14,55.55,33.33,51.85,0,AMEX
2029,YKFI,14-Oct-2020,44.44,44.44,40.74,44.44,0,AMEX
2030,YKOF,14-Oct-2020,59.25,66.66,55.55,62.96,0,AMEX
2031,YKOH,14-Oct-2020,88.88,88.88,85.18,85.18,0,AMEX
2032,YKTH,14-Oct-2020,85.18,85.18,85.18,85.18,0,AMEX
2033,YKTW,14-Oct-2020,55.55,59.25,51.85,59.25,0,AMEX
2034,YLFD,14-Oct-2020,51.12,54.7,35.87,37.66,0,AMEX
2035,YLFI,14-Oct-2020,56.5,58.74,49.77,49.77,0,AMEX
2036,YLOF,14-Oct-2020,68.16,68.16,65.02,65.02,0,AMEX
2037,YLOH,14-Oct-2020,80.26,80.26,76.68,76.68,0,AMEX
2038,YLTH,14-Oct-2020,64.12,66.36,62.33,63.67,0,AMEX
2039,YLTW,14-Oct-2020,70.4,72.64,61.88,61.88,0,AMEX
2040,YMFD,14-Oct-2020,52.17,56.52,34.78,43.47,0,AMEX
2041,YMFI,14-Oct-2020,65.21,73.91,65.21,65.21,0,AMEX
2042,YMOF,14-Oct-2020,86.95,86.95,78.26,82.6,0,AMEX
2043,YMOH,14-Oct-2020,91.3,91.3,91.3,91.3,0,AMEX
2044,YMTH,14-Oct-2020,82.6,82.6,82.6,82.6,0,AMEX
2045,YMTW,14-Oct-2020,69.56,78.26,69.56,73.91,0,AMEX
2046,YNFD,14-Oct-2020,51.12,54.7,35.87,37.66,0,AMEX
2047,YNFI,14-Oct-2020,56.5,58.74,49.77,49.77,0,AMEX
2048,YNOF,14-Oct-2020,68.16,68.16,65.02,65.02,0,AMEX
2049,YNOH,14-Oct-2020,80.26,80.26,76.68,76.68,0,AMEX
2050,YNTH,14-Oct-2020,64.12,66.36,62.33,63.67,0,AMEX
2051,YNTW,14-Oct-2020,70.4,72.64,61.88,61.88,0,AMEX
2052,YOFD,14-Oct-2020,44.24,49.69,28.48,32.12,0,AMEX
2053,YOFI,14-Oct-2020,55.15,58.18,47.87,47.87,0,AMEX
2054,YOOF,14-Oct-2020,68.48,68.48,64.24,64.24,0,AMEX
2055,YOOH,14-Oct-2020,80.6,80.6,75.75,76.36,0,AMEX
2056,YOTH,14-Oct-2020,61.21,63.03,59.39,61.21,0,AMEX
2057,YOTW,14-Oct-2020,69.69,71.51,58.18,58.18,0,AMEX
2058,YPFD,14-Oct-2020,0.01,0.01,0.01,0.01,0,AMEX
2059,YPFI,14-Oct-2020,42.85,57.14,28.57,28.57,0,AMEX
2060,YPOF,14-Oct-2020,57.14,71.42,57.14,57.14,0,AMEX
2061,YPOH,14-Oct-2020,85.71,85.71,71.42,71.42,0,AMEX
2062,YPTH,14-Oct-2020,57.14,57.14,57.14,57.14,0,AMEX
2063,YPTW,14-Oct-2020,42.85,42.85,42.85,42.85,0,AMEX
2064,YQFD,14-Oct-2020,40.74,45.67,18.51,23.45,0,AMEX
2065,YQFI,14-Oct-2020,60.49,61.72,48.14,48.14,0,AMEX
2066,YQOF,14-Oct-2020,74.07,75.3,67.9,67.9,0,AMEX
2067,YQOH,14-Oct-2020,83.95,83.95,76.54,77.77,0,AMEX
2068,YQTH,14-Oct-2020,60.49,62.96,58.02,60.49,0,AMEX
2069,YQTW,14-Oct-2020,64.19,69.13,53.08,53.08,0,AMEX
2070,YRFD,14-Oct-2020,34.66,41.33,14.66,17.33,0,AMEX
2071,YRFI,14-Oct-2020,50.66,53.33,40.0,40.0,0,AMEX
2072,YROF,14-Oct-2020,61.33,62.66,53.33,53.33,0,AMEX
2073,YROH,14-Oct-2020,81.33,81.33,73.33,74.66,0,AMEX
2074,YRTH,14-Oct-2020,46.66,46.66,42.66,44.0,0,AMEX
2075,YRTW,14-Oct-2020,66.66,68.0,48.0,50.66,0,AMEX
2076,YSFD,14-Oct-2020,38.33,41.66,30.0,31.66,0,AMEX
2077,YSFI,14-Oct-2020,53.33,56.66,45.0,45.0,0,AMEX
2078,YSOF,14-Oct-2020,66.66,66.66,61.66,61.66,0,AMEX
2079,YSOH,14-Oct-2020,76.66,76.66,70.0,71.66,0,AMEX
2080,YSTH,14-Oct-2020,61.66,63.33,58.33,61.66,0,AMEX
2081,YSTW,14-Oct-2020,61.66,70.0,53.33,53.33,0,AMEX
2082,YTFD,14-Oct-2020,55.82,59.5,38.03,39.87,0,AMEX
2083,YTFI,14-Oct-2020,57.66,60.73,50.92,51.53,0,AMEX
2084,YTOF,14-Oct-2020,68.71,68.71,66.25,66.25,0,AMEX
2085,YTOH,14-Oct-2020,81.59,81.59,78.52,78.52,0,AMEX
2086,YTTH,14-Oct-2020,65.03,67.48,63.8,64.41,0,AMEX
2087,YTTW,14-Oct-2020,73.61,74.84,65.03,65.03,0,AMEX
2088,YUFD,14-Oct-2020,90.0,100.0,90.0,92.5,0,AMEX
2089,YUFI,14-Oct-2020,50.0,60.0,50.0,50.0,0,AMEX
2090,YUOF,14-Oct-2020,75.0,77.5,75.0,75.0,0,AMEX
2091,YUOH,14-Oct-2020,95.0,95.0,92.5,95.0,0,AMEX
2092,YUTH,14-Oct-2020,97.5,97.5,97.5,97.5,0,AMEX
2093,YUTW,14-Oct-2020,85.0,90.0,80.0,82.5,0,AMEX
2094,YVFD,14-Oct-2020,72.22,77.77,70.0,75.55,0,AMEX
2095,YVFI,14-Oct-2020,42.22,48.88,41.11,43.33,0,AMEX
2096,YVOF,14-Oct-2020,70.0,73.33,68.88,71.11,0,AMEX
2097,YVOH,14-Oct-2020,92.22,92.22,90.0,91.11,0,AMEX
2098,YVTH,14-Oct-2020,91.11,91.11,91.11,91.11,0,AMEX
2099,YVTW,14-Oct-2020,70.0,73.33,65.55,71.11,0,AMEX
2100,YWFD,14-Oct-2020,34.0,40.0,20.0,22.0,0,AMEX
2101,YWFI,14-Oct-2020,42.0,44.0,38.0,38.0,0,AMEX
2102,YWOF,14-Oct-2020,58.0,60.0,54.0,56.0,0,AMEX
2103,YWOH,14-Oct-2020,72.0,72.0,72.0,72.0,0,AMEX
2104,YWTH,14-Oct-2020,50.0,52.0,48.0,48.0,0,AMEX
2105,YWTW,14-Oct-2020,60.0,66.0,46.0,48.0,0,AMEX
2106,YXFD,14-Oct-2020,60.0,86.66,26.66,26.66,0,AMEX
2107,YXFI,14-Oct-2020,13.33,33.33,13.33,13.33,0,AMEX
2108,YXOF,14-Oct-2020,26.66,33.33,26.66,26.66,0,AMEX
2109,YXOH,14-Oct-2020,53.33,60.0,53.33,53.33,0,AMEX
2110,YXTH,14-Oct-2020,26.66,26.66,13.33,13.33,0,AMEX
2111,YXTW,14-Oct-2020,60.0,73.33,46.66,46.66,0,AMEX
2112,YYFD,14-Oct-2020,67.85,75.0,39.28,39.28,0,AMEX
2113,YYFI,14-Oct-2020,71.42,75.0,60.71,64.28,0,AMEX
2114,YYOF,14-Oct-2020,67.85,71.42,67.85,71.42,0,AMEX
2115,YYOH,14-Oct-2020,75.0,75.0,71.42,71.42,0,AMEX
2116,YYTH,14-Oct-2020,64.28,67.85,60.71,60.71,0,AMEX
2117,YYTW,14-Oct-2020,78.57,78.57,71.42,71.42,0,AMEX
2118,YZFD,14-Oct-2020,44.0,50.0,18.0,26.0,0,AMEX
2119,YZFI,14-Oct-2020,62.0,62.0,44.0,46.0,0,AMEX
2120,YZOF,14-Oct-2020,68.0,68.0,62.0,66.0,0,AMEX
2121,YZOH,14-Oct-2020,78.0,78.0,68.0,68.0,0,AMEX
2122,YZTH,14-Oct-2020,60.0,62.0,56.0,60.0,0,AMEX
2123,YZTW,14-Oct-2020,68.0,70.0,58.0,60.0,0,AMEX
2124,Z0FD,14-Oct-2020,37.5,75.0,12.5,12.5,0,AMEX
2125,Z0FI,14-Oct-2020,0.01,12.5,0.01,0.01,0,AMEX
2126,Z0OF,14-Oct-2020,0.01,0.01,0.01,0.01,0,AMEX
2127,Z0OH,14-Oct-2020,25.0,25.0,25.0,25.0,0,AMEX
2128,Z0TH,14-Oct-2020,0.01,0.01,0.01,0.01,0,AMEX
2129,Z0TW,14-Oct-2020,25.0,62.5,12.5,12.5,0,AMEX
2130,Z1FD,14-Oct-2020,59.73,61.5,39.82,44.24,0,AMEX
2131,Z1FI,14-Oct-2020,76.54,76.99,69.46,69.46,0,AMEX
2132,Z1OF,14-Oct-2020,96.01,96.01,94.69,95.57,0,AMEX
2133,Z1OH,14-Oct-2020,99.11,99.11,98.23,99.11,0,AMEX
2134,Z1TH,14-Oct-2020,79.64,80.08,78.31,78.31,0,AMEX
2135,Z1TW,14-Oct-2020,72.56,73.89,67.69,67.69,0,AMEX
2136,Z2FD,14-Oct-2020,38.33,41.66,30.0,31.66,0,AMEX
2137,Z2FI,14-Oct-2020,53.33,56.66,45.0,45.0,0,AMEX
2138,Z2OF,14-Oct-2020,66.66,66.66,61.66,61.66,0,AMEX
2139,Z2OH,14-Oct-2020,76.66,76.66,70.0,71.66,0,AMEX
2140,Z2TH,14-Oct-2020,61.66,63.33,58.33,61.66,0,AMEX
2141,Z2TW,14-Oct-2020,61.66,70.0,53.33,53.33,0,AMEX
2142,Z3FD,14-Oct-2020,38.33,41.66,30.0,31.66,0,AMEX
2143,Z3FI,14-Oct-2020,53.33,56.66,45.0,45.0,0,AMEX
2144,Z3OF,14-Oct-2020,66.66,66.66,61.66,61.66,0,AMEX
2145,Z3OH,14-Oct-2020,76.66,76.66,70.0,71.66,0,AMEX
2146,Z3TH,14-Oct-2020,61.66,63.33,58.33,61.66,0,AMEX
2147,Z3TW,14-Oct-2020,61.66,70.0,53.33,53.33,0,AMEX
2148,Z5FD,14-Oct-2020,64.53,68.96,49.26,49.26,0,AMEX
2149,Z5FI,14-Oct-2020,52.7,55.17,48.27,50.24,0,AMEX
2150,Z5OF,14-Oct-2020,65.02,65.02,62.56,63.05,0,AMEX
2151,Z5OH,14-Oct-2020,76.35,77.83,74.87,74.87,0,AMEX
2152,Z5TH,14-Oct-2020,60.09,62.06,60.09,60.09,0,AMEX
2153,Z5TW,14-Oct-2020,71.42,72.41,62.06,65.02,0,AMEX
2154,Z6FD,14-Oct-2020,58.13,62.79,34.88,34.88,0,AMEX
2155,Z6FI,14-Oct-2020,55.81,58.13,48.83,50.0,0,AMEX
2156,Z6OF,14-Oct-2020,61.62,62.79,58.13,59.3,0,AMEX
2157,Z6OH,14-Oct-2020,77.9,80.23,74.41,74.41,0,AMEX
2158,Z6TH,14-Oct-2020,54.65,58.13,54.65,54.65,0,AMEX
2159,Z6TW,14-Oct-2020,68.6,69.76,56.97,60.46,0,AMEX
2160,Z7FD,14-Oct-2020,77.27,77.27,40.9,45.45,0,AMEX
2161,Z7FI,14-Oct-2020,50.0,54.54,40.9,45.45,0,AMEX
2162,Z7OF,14-Oct-2020,31.81,31.81,27.27,31.81,0,AMEX
2163,Z7OH,14-Oct-2020,36.36,36.36,36.36,36.36,0,AMEX
2164,Z7TH,14-Oct-2020,31.81,31.81,31.81,31.81,0,AMEX
2165,Z7TW,14-Oct-2020,86.36,86.36,72.72,72.72,0,AMEX
2166,Z8FD,14-Oct-2020,83.33,83.33,41.66,50.0,0,AMEX
2167,Z8FI,14-Oct-2020,58.33,58.33,41.66,50.0,0,AMEX
2168,Z8OF,14-Oct-2020,25.0,25.0,16.66,25.0,0,AMEX
2169,Z8OH,14-Oct-2020,33.33,33.33,33.33,33.33,0,AMEX
2170,Z8TH,14-Oct-2020,25.0,25.0,25.0,25.0,0,AMEX
2171,Z8TW,14-Oct-2020,91.66,91.66,75.0,75.0,0,AMEX
2172,Z9FD,14-Oct-2020,40.0,40.0,20.0,20.0,0,AMEX
2173,Z9FI,14-Oct-2020,40.0,50.0,40.0,40.0,0,AMEX
2174,Z9OF,14-Oct-2020,60.0,70.0,60.0,60.0,0,AMEX
2175,Z9OH,14-Oct-2020,80.0,80.0,70.0,70.0,0,AMEX
2176,Z9TH,14-Oct-2020,60.0,60.0,50.0,60.0,0,AMEX
2177,Z9TW,14-Oct-2020,60.0,70.0,60.0,60.0,0,AMEX
2178,ZAFD,14-Oct-2020,40.0,40.0,20.0,30.0,0,AMEX
2179,ZAFI,14-Oct-2020,70.0,70.0,60.0,60.0,0,AMEX
2180,ZAOF,14-Oct-2020,60.0,70.0,50.0,50.0,0,AMEX
2181,ZAOH,14-Oct-2020,90.0,90.0,70.0,70.0,0,AMEX
2182,ZATH,14-Oct-2020,50.0,50.0,50.0,50.0,0,AMEX
2183,ZATW,14-Oct-2020,80.0,80.0,80.0,80.0,0,AMEX
2184,ZBFD,14-Oct-2020,50.0,50.0,30.0,30.0,0,AMEX
2185,ZBFI,14-Oct-2020,50.0,50.0,40.0,40.0,0,AMEX
2186,ZBOF,14-Oct-2020,50.0,60.0,40.0,40.0,0,AMEX
2187,ZBOH,14-Oct-2020,80.0,80.0,60.0,60.0,0,AMEX
2188,ZBTH,14-Oct-2020,40.0,40.0,40.0,40.0,0,AMEX
2189,ZBTW,14-Oct-2020,60.0,70.0,60.0,60.0,0,AMEX
2190,ZCFD,14-Oct-2020,40.0,40.0,20.0,30.0,0,AMEX
2191,ZCFI,14-Oct-2020,70.0,70.0,60.0,60.0,0,AMEX
2192,ZCOF,14-Oct-2020,60.0,70.0,50.0,50.0,0,AMEX
2193,ZCOH,14-Oct-2020,90.0,90.0,70.0,70.0,0,AMEX
2194,ZCTH,14-Oct-2020,50.0,50.0,50.0,50.0,0,AMEX
2195,ZCTW,14-Oct-2020,80.0,80.0,80.0,80.0,0,AMEX
0,AAA,14-Oct-2020,24.92,24.92,24.91,24.91,200,NYSE
1,AAAU,14-Oct-2020,19.01,19.05,18.9,18.9,240800,NYSE
2,AADR,14-Oct-2020,58.78,58.78,58.0008,58.15,3800,NYSE
3,AAMC,14-Oct-2020,20.5,20.5,18.95,19.55,15300,NYSE
4,AAU,14-Oct-2020,0.89,1.03,0.86,1.02,1858600,NYSE
5,ABEQ,14-Oct-2020,23.8824,23.9,23.8101,23.83,9900,NYSE
6,ACES,14-Oct-2020,61.03,61.11,60.25,60.59,157100,NYSE
7,ACIO,14-Oct-2020,27.3,27.3,27.1,27.16,29400,NYSE
8,ACSG,14-Oct-2020,28.41,28.41,28.41,28.41,300,NYSE
9,ACSI,14-Oct-2020,39.3302,39.3302,39.3302,39.3302,100,NYSE
10,ACU,14-Oct-2020,24.54,24.54,23.13,23.9,11000,NYSE
11,ACWF,14-Oct-2020,31.08,31.08,30.885,30.92,5300,NYSE
12,ACWV,14-Oct-2020,94.3,94.52,93.7983,93.925,333500,NYSE
13,ACY,14-Oct-2020,1.935,2.09,1.93,2.0764,17300,NYSE
14,ADFI,14-Oct-2020,10.0002,10.0002,10.0002,10.0002,100,NYSE
15,ADME,14-Oct-2020,35.19,35.19,34.66,34.73,26000,NYSE
16,AE,14-Oct-2020,19.5,20.84,19.5,19.86,8600,NYSE
17,AEF,14-Oct-2020,6.77,6.83,6.69,6.69,56100,NYSE
18,AESR,14-Oct-2020,11.4,11.4,11.31,11.3577,3600,NYSE
19,AFIF,14-Oct-2020,9.8203,9.825,9.81,9.825,1800,NYSE
20,AFK,14-Oct-2020,18.0,18.1375,17.8654,17.8654,5300,NYSE
21,AFLG,14-Oct-2020,20.9701,21.0234,20.97,21.0234,700,NYSE
22,AFMC,14-Oct-2020,18.97,18.97,18.9502,18.9502,200,NYSE
23,AFSM,14-Oct-2020,19.352999999999998,19.352999999999998,19.352999999999998,19.352999999999998,0,NYSE
24,AFTY,14-Oct-2020,20.3,20.3782,20.27,20.27,2600,NYSE
25,AGE,14-Oct-2020,1.87,1.97,1.85,1.94,679200,NYSE
26,AGG,14-Oct-2020,118.1,118.11,117.985,118.05,4919700,NYSE
27,AGGP,14-Oct-2020,19.8328,19.8399,19.825,19.825,1000,NYSE
28,AGGY,14-Oct-2020,53.89,53.89,53.82,53.86,100200,NYSE
29,AGQ,14-Oct-2020,45.89,46.43,44.7,44.91,1941000,NYSE
30,AGT,14-Oct-2020,21.3511,21.3511,21.3511,21.3511,100,NYSE
31,AGZ,14-Oct-2020,121.05,121.07,120.975,121.06,142100,NYSE
32,AIEQ,14-Oct-2020,33.05,33.075,32.53,32.6,40100,NYSE
33,AIIQ,14-Oct-2020,28.905,28.905,28.6583,28.6583,1100,NYSE
34,AIM,14-Oct-2020,2.43,2.53,2.305,2.45,3034600,NYSE
35,AINC,14-Oct-2020,5.94,5.96,5.77,5.83,1400,NYSE
36,AIRI,14-Oct-2020,1.08,1.12,1.06,1.12,71700,NYSE
37,ALFA,14-Oct-2020,70.255,70.255,70.062,70.062,300,NYSE
38,ALTL,14-Oct-2020,25.97,25.97,25.7,25.7702,13300,NYSE
39,ALTS,14-Oct-2020,35.2092,35.2092,35.2092,35.2092,100,NYSE
40,AMBO,14-Oct-2020,3.32,3.4531,3.28,3.35,40700,NYSE
41,AMJ,14-Oct-2020,11.85,12.21,11.85,11.94,1040800,NYSE
42,AMLP,14-Oct-2020,21.85,22.65,21.85,22.22,3355800,NYSE
43,AMNA,14-Oct-2020,22.74,22.74,22.5297,22.5297,600,NYSE
44,AMND,14-Oct-2020,23.7516,23.7516,23.7516,23.7516,0,NYSE
45,AMOM,14-Oct-2020,37.79,37.79,37.14,37.2732,1100,NYSE
46,AMPE,14-Oct-2020,0.85,0.86,0.821,0.8297,894100,NYSE
47,AMS,14-Oct-2020,1.9,1.9,1.83,1.89,17300,NYSE
48,AMU,14-Oct-2020,7.34,7.65,7.34,7.52,15700,NYSE
49,AMUB,14-Oct-2020,7.59,7.59,7.5274,7.5274,700,NYSE
50,AMZA,14-Oct-2020,14.98,15.72,14.98,15.32,68200,NYSE
51,ANVS,14-Oct-2020,4.99,5.25,4.96,4.96,18400,NYSE
52,AOA,14-Oct-2020,59.92,60.0,59.4697,59.54,32100,NYSE
53,AOK,14-Oct-2020,37.74,37.74,37.6,37.6,103300,NYSE
54,AOM,14-Oct-2020,41.7,41.76,41.5637,41.61,357600,NYSE
55,AOR,14-Oct-2020,49.51,49.64,49.28,49.3,67200,NYSE
56,AP.W,14-Oct-2020,0.3861,0.41100000000000003,0.3861,0.41,116100,NYSE
57,APT,14-Oct-2020,15.25,15.25,14.45,14.5,750900,NYSE
58,ARB,14-Oct-2020,25.62,25.636999999999997,25.5982,25.5982,1900,NYSE
59,ARCM,14-Oct-2020,100.46,100.46,100.46,100.46,0,NYSE
60,ARGT,14-Oct-2020,25.04,25.1,24.78,24.895,4200,NYSE
61,ARKF,14-Oct-2020,43.69,43.78,42.67,43.02,750400,NYSE
62,ARKG,14-Oct-2020,75.77,76.22,73.2,73.33,1517900,NYSE
63,ARKK,14-Oct-2020,105.65,106.15,103.5,103.77,3546300,NYSE
64,ARKQ,14-Oct-2020,63.24,63.9,63.0,63.6,414800,NYSE
65,ARKW,14-Oct-2020,122.0,122.17,119.02,120.37,1147200,NYSE
66,ARMP,14-Oct-2020,3.215,3.215,3.215,3.215,400,NYSE
67,ARMR,14-Oct-2020,20.29,20.37,20.21,20.2672,3300,NYSE
68,ASEA,14-Oct-2020,12.2,12.2,12.09,12.1,21700,NYSE
69,ASHR,14-Oct-2020,36.4,36.42,36.18,36.21,1728700,NYSE
70,ASHS,14-Oct-2020,35.55,35.55,35.22,35.31,8700,NYSE
71,ASHX,14-Oct-2020,26.7905,26.7905,26.6717,26.6717,1300,NYSE
72,ASM,14-Oct-2020,1.1,1.13,1.08,1.09,872800,NYSE
73,ATMP,14-Oct-2020,10.01,10.2113,10.01,10.01,44200,NYSE
74,ATNM,14-Oct-2020,10.98,11.08,10.6,11.08,247700,NYSE
75,AUGZ,14-Oct-2020,26.2161,26.2161,26.2161,26.2161,0,NYSE
76,AUMN,14-Oct-2020,0.45,0.4659,0.4401,0.4485,1154600,NYSE
77,AUSF,14-Oct-2020,23.085,23.085,22.9813,22.9813,23700,NYSE
78,AVDE,14-Oct-2020,50.96,50.96,50.7,50.7,18300,NYSE
79,AVDV,14-Oct-2020,48.97,49.02,48.7,48.78,18600,NYSE
80,AVEM,14-Oct-2020,53.91,53.94,53.61,53.63,15100,NYSE
81,AVUS,14-Oct-2020,57.34,57.34,56.7,56.74,33700,NYSE
82,AVUV,14-Oct-2020,47.2,47.3327,46.8,46.8,25400,NYSE
83,AWAY,14-Oct-2020,19.19,19.255,19.06,19.07,18300,NYSE
84,AWTM,14-Oct-2020,49.59,49.59,49.59,49.59,100,NYSE
85,AWX,14-Oct-2020,1.81,1.99,1.7623,1.82,159400,NYSE
86,AXU,14-Oct-2020,2.84,2.9,2.79,2.84,1068500,NYSE
87,AZAA,14-Oct-2020,26.651,26.6742,26.65,26.6742,300,NYSE
88,AZAL,14-Oct-2020,26.7902,26.7902,26.7902,26.7902,0,NYSE
89,AZAO,14-Oct-2020,25.5672,25.5672,25.5672,25.5672,0,NYSE
90,AZBA,14-Oct-2020,25.989,25.989,25.9688,25.9688,100,NYSE
91,AZBL,14-Oct-2020,26.0535,26.0535,26.0535,26.0535,100,NYSE
92,AZBO,14-Oct-2020,25.3065,25.3065,25.3065,25.3065,0,NYSE
93,BAB,14-Oct-2020,33.18,33.19,33.0922,33.14,209000,NYSE
94,BAL,14-Oct-2020,40.66,40.68,40.62,40.6296,300,NYSE
95,BAPR,14-Oct-2020,28.94,29.0375,28.94,29.0375,26700,NYSE
96,BAR,14-Oct-2020,18.96,19.02,18.89,18.89,1254400,NYSE
97,BATL,14-Oct-2020,7.7,7.88,7.32,7.5,23600,NYSE
98,BATT,14-Oct-2020,11.14,11.1604,11.07,11.0874,6700,NYSE
99,BAUG,14-Oct-2020,28.51,28.51,28.39,28.4512,4200,NYSE
100,BBAX,14-Oct-2020,23.74,23.76,23.56,23.56,93600,NYSE
101,BBC,14-Oct-2020,43.85,43.85,42.36,42.4765,7700,NYSE
102,BBCA,14-Oct-2020,24.83,24.86,24.6,24.62,224500,NYSE
103,BBEU,14-Oct-2020,23.63,23.66,23.45,23.47,341100,NYSE
104,BBIN,14-Oct-2020,49.55,49.56,49.2701,49.3278,16400,NYSE
105,BBJP,14-Oct-2020,24.84,24.93,24.82,24.82,494800,NYSE
106,BBMC,14-Oct-2020,67.7146,67.7146,67.7146,67.7146,100,NYSE
107,BBP,14-Oct-2020,50.68,50.68,50.2501,50.2501,300,NYSE
108,BBRE,14-Oct-2020,75.11,75.33,74.29,74.29,9800,NYSE
109,BBSA,14-Oct-2020,26.27,26.27,26.2,26.235,3700,NYSE
110,BBUS,14-Oct-2020,64.19,64.2887,63.57,63.7056,20200,NYSE
111,BCD,14-Oct-2020,23.69,23.9,23.69,23.8047,400,NYSE
112,BCI,14-Oct-2020,20.5,20.57,20.4531,20.56,25300,NYSE
113,BCM,14-Oct-2020,27.42,27.42,27.42,27.42,100,NYSE
114,BCV,14-Oct-2020,26.6,26.6,26.25,26.26,20400,NYSE
115,BCV-A,14-Oct-2020,25.8811,25.8811,25.79,25.79,600,NYSE
116,BDCS,14-Oct-2020,14.05,14.073,13.98,14.0317,4700,NYSE
117,BDCX,14-Oct-2020,24.2932,24.2932,24.2932,24.2932,100,NYSE
118,BDCY,14-Oct-2020,7.17,7.22,7.17,7.175,1000,NYSE
119,BDCZ,14-Oct-2020,14.04,14.12,14.0042,14.0042,4300,NYSE
120,BDEC,14-Oct-2020,28.7461,28.7461,28.7461,28.7461,100,NYSE
121,BDL,14-Oct-2020,16.952,16.952,16.52,16.52,1000,NYSE
122,BDR,14-Oct-2020,1.44,1.47,1.25,1.4,1930700,NYSE
123,BDRY,14-Oct-2020,7.7,7.7,7.46,7.4895,53500,NYSE
124,BETZ,14-Oct-2020,22.41,22.52,22.1,22.14,231400,NYSE
125,BFEB,14-Oct-2020,25.9,26.07,25.9,26.0132,11700,NYSE
126,BFOR,14-Oct-2020,44.61,44.61,44.59,44.59,1200,NYSE
127,BFTR,14-Oct-2020,38.1,38.28,38.1,38.1654,1100,NYSE
128,BGI,14-Oct-2020,0.84,0.84,0.7425,0.778,356900,NYSE
129,BHB,14-Oct-2020,21.96,22.4299,21.37,21.37,17500,NYSE
130,BIBL,14-Oct-2020,34.9999,34.9999,34.65,34.66,7400,NYSE
131,BIL,14-Oct-2020,91.52,91.53,91.52,91.52,1505200,NYSE
132,BILS,14-Oct-2020,100.08,100.08,100.075,100.075,300,NYSE
133,BIOX,14-Oct-2020,6.0,6.1,5.9,5.9,52200,NYSE
134,BIV,14-Oct-2020,93.51,93.595,93.37,93.48,1113100,NYSE
135,BIZD,14-Oct-2020,11.89,12.03,11.89,11.94,77100,NYSE
136,BJAN,14-Oct-2020,31.1151,31.1889,30.8901,31.06,27500,NYSE
137,BJUL,14-Oct-2020,28.92,29.02,28.92,28.9779,32700,NYSE
138,BJUN,14-Oct-2020,30.05,30.0903,30.05,30.0903,100,NYSE
139,BKAG,14-Oct-2020,50.61,50.63,50.6,50.6,4700,NYSE
140,BKEM,14-Oct-2020,64.3291,64.3291,64.3291,64.3291,0,NYSE
141,BKF,14-Oct-2020,48.94,49.01,48.47,48.47,13700,NYSE
142,BKHY,14-Oct-2020,54.5492,54.5492,54.5492,54.5492,100,NYSE
143,BKIE,14-Oct-2020,60.42,60.42,60.1526,60.1526,500,NYSE
144,BKLC,14-Oct-2020,67.03,67.03,66.34,66.5688,12200,NYSE
145,BKLN,14-Oct-2020,21.77,21.86,21.77,21.83,4715500,NYSE
146,BKMC,14-Oct-2020,69.3515,69.3515,69.3515,69.3515,100,NYSE
147,BKSB,14-Oct-2020,51.71,51.71,51.71,51.71,0,NYSE
148,BKSE,14-Oct-2020,71.27,71.27,70.3552,70.3552,200,NYSE
149,BKTI,14-Oct-2020,3.12,3.12,3.12,3.12,36200,NYSE
150,BLDG,14-Oct-2020,26.419,26.42,26.2034,26.2034,1800,NYSE
151,BLES,14-Oct-2020,29.18,29.18,29.0,29.0281,7900,NYSE
152,BLHY,14-Oct-2020,23.62,23.77,23.58,23.58,2900,NYSE
153,BLOK,14-Oct-2020,26.06,26.15,25.7683,25.82,23400,NYSE
154,BLV,14-Oct-2020,112.22,112.35,111.975,112.02,1265600,NYSE
155,BMAR,14-Oct-2020,28.745,28.745,28.7243,28.7243,800,NYSE
156,BMAY,14-Oct-2020,28.7,28.7185,28.7,28.7185,100,NYSE
157,BMED,14-Oct-2020,26.91,26.91,26.75,26.804000000000002,5600,NYSE
158,BNDC,14-Oct-2020,26.95,26.97,26.95,26.95,1100,NYSE
159,BNKD,14-Oct-2020,10.75,10.9475,10.25,10.9475,51300,NYSE
160,BNKO,14-Oct-2020,27.71,27.71,27.443,27.443,200,NYSE
