,Symbol,Date,Open,High,Low,Close,Volume,Exchange
1722,SSIC,17-Nov-2020,50.59,50.92,50.31,50.48,0,AMEX
1723,SSIP,17-Nov-2020,113.94,114.18,113.76,113.85,0,AMEX
1724,SSIS,17-Nov-2020,117.38,117.63,117.19,117.28,0,AMEX
1725,SSIT,17-Nov-2020,141.6,141.89,141.37,141.48,0,AMEX
1726,SSLF,17-Nov-2020,1106.76,1118.74,1106.24,1118.33,0,AMEX
1727,SSLS,17-Nov-2020,251.23,251.59,250.71,250.73,0,AMEX
1728,SSNI,17-Nov-2020,278.19,278.2,274.53,277.26,0,AMEX
1729,SSOF,17-Nov-2020,77.41,80.64,77.41,80.64,0,AMEX
1730,SSOH,17-Nov-2020,83.87,83.87,83.87,83.87,0,AMEX
1731,SSPA,17-Nov-2020,1504.24,1504.47,1488.84,1501.04,0,AMEX
1732,SSPE,17-Nov-2020,1550.37,1552.41,1539.69,1548.42,0,AMEX
1733,SSPF,17-Nov-2020,609.91,612.4,605.3,612.23,0,AMEX
1734,SSPI,17-Nov-2020,2311.9,2320.26,2292.78,2304.72,0,AMEX
1735,SSPL,17-Nov-2020,1328.21,1328.43,1316.29,1321.38,0,AMEX
1736,SSPN,17-Nov-2020,8142.14,8175.09,8092.81,8145.11,0,AMEX
1737,SSPT,17-Nov-2020,839.98,842.17,832.94,837.64,0,AMEX
1738,SSPU,17-Nov-2020,1600.6,1602.65,1591.71,1601.76,0,AMEX
1739,SSRF,17-Nov-2020,789.71,790.07,786.57,788.91,0,AMEX
1740,SSRW,17-Nov-2020,8202.19,8322.32,8035.7,8283.77,0,AMEX
1741,SSTH,17-Nov-2020,80.64,87.09,80.64,87.09,0,AMEX
1742,SSTU,17-Nov-2020,492.13,492.13,482.37,482.72,0,AMEX
1743,SSTW,17-Nov-2020,80.64,90.32,80.64,90.32,0,AMEX
1744,SSUC,17-Nov-2020,285.57,286.95,284.0,286.38,0,AMEX
1745,SSUP,17-Nov-2020,49.52,49.76,49.25,49.66,0,AMEX
1746,SSUT,17-Nov-2020,89.58,90.01,89.08,89.83,0,AMEX
1747,SSWP,17-Nov-2020,80.15,80.54,79.75,80.34,0,AMEX
1748,STCE,17-Nov-2020,1397.16,1398.8,1373.45,1394.51,0,AMEX
1749,STCL,17-Nov-2020,1388.32,1391.84,1367.29,1387.97,0,AMEX
1750,STFE,17-Nov-2020,1822.15,1832.01,1809.92,1823.82,0,AMEX
1751,STFU,17-Nov-2020,1812.76,1822.29,1801.04,1815.26,0,AMEX
1752,STIC,17-Nov-2020,1079.15,1084.87,1077.66,1081.58,0,AMEX
1753,STIF,17-Nov-2020,1873.36,1878.73,1861.78,1869.52,0,AMEX
1754,STIL,17-Nov-2020,656.98,660.79,646.13,657.74,0,AMEX
1755,STIR,17-Nov-2020,2509.03,2518.45,2497.31,2507.79,0,AMEX
1756,STIS,17-Nov-2020,885.02,889.71,883.8,887.01,0,AMEX
1757,STMP,17-Nov-2020,145.21,147.77,142.53,147.75,0,AMEX
1758,STNC,17-Nov-2020,691.95,692.83,690.84,692.42,15357600,AMEX
1759,STNU,17-Nov-2020,711.72,713.65,711.42,713.01,16231300,AMEX
1760,STRA,17-Nov-2020,176.46,176.5,175.27,176.09,0,AMEX
1761,STRB,17-Nov-2020,137.84,137.98,137.47,137.75,0,AMEX
1762,STRC,17-Nov-2020,155.47,155.56,154.74,155.26,0,AMEX
1763,STRD,17-Nov-2020,133.56,133.73,133.35,133.53,0,AMEX
1764,STRL,17-Nov-2020,4782.5,4919.64,4765.66,4908.57,0,AMEX
1765,STRN,17-Nov-2020,6561.45,6584.68,6522.29,6560.04,0,AMEX
1766,STRS,17-Nov-2020,111.06,112.22,111.06,111.58,0,AMEX
1767,STRT,17-Nov-2020,443.73,445.71,441.01,443.83,0,AMEX
1768,STRU,17-Nov-2020,1585.01,1593.86,1576.32,1580.68,0,AMEX
1769,STSI,17-Nov-2020,726.89,740.0,720.59,725.49,0,AMEX
1770,STSU,17-Nov-2020,1564.22,1570.55,1553.9,1563.88,0,AMEX
1771,STSY,17-Nov-2020,1382.89,1382.89,1368.49,1376.36,0,AMEX
1772,STTR,17-Nov-2020,2937.72,2942.18,2904.47,2914.66,0,AMEX
1773,SUCD,17-Nov-2020,512.33,512.33,505.81,509.94,0,AMEX
1774,SUCS,17-Nov-2020,505.55,505.63,501.35,502.42,0,AMEX
1775,SUEP,17-Nov-2020,211.22,212.77,204.89,212.65,0,AMEX
1776,SUFD,17-Nov-2020,60.71,60.71,25.0,25.0,0,AMEX
1777,SUFI,17-Nov-2020,96.42,96.42,92.85,92.85,0,AMEX
1778,SUFP,17-Nov-2020,203.35,203.35,199.7,202.93,0,AMEX
1779,SUHC,17-Nov-2020,523.5,523.5,517.74,519.66,0,AMEX
1780,SUIP,17-Nov-2020,460.72,460.88,452.66,459.43,0,AMEX
1781,SUJP,17-Nov-2020,123.85,125.88,123.51,125.67,0,AMEX
1782,SUKP,17-Nov-2020,1276.59,1277.85,1252.63,1265.72,0,AMEX
1783,SUKS,17-Nov-2020,1026.31,1027.22,1011.52,1020.71,0,AMEX
1784,SUMI,17-Nov-2020,400.56,400.56,394.05,398.99,0,AMEX
1785,SUNI,17-Nov-2020,358.09,363.92,354.79,362.57,0,AMEX
1786,SUOF,17-Nov-2020,92.85,92.85,92.85,92.85,0,AMEX
1787,SUOH,17-Nov-2020,89.28,92.85,89.28,89.28,0,AMEX
1788,SUPI,17-Nov-2020,423.22,423.22,414.28,414.7,0,AMEX
1789,SURI,17-Nov-2020,309.0,310.26,304.01,308.95,0,AMEX
1790,SUTH,17-Nov-2020,85.71,85.71,85.71,85.71,0,AMEX
1791,SUTP,17-Nov-2020,307.17,307.2,304.25,305.61,0,AMEX
1792,SUTW,17-Nov-2020,89.28,89.28,60.71,60.71,0,AMEX
1793,SVFD,17-Nov-2020,42.85,55.55,36.5,53.96,0,AMEX
1794,SVFI,17-Nov-2020,76.19,80.95,76.19,79.36,0,AMEX
1795,SVOF,17-Nov-2020,73.01,76.19,73.01,76.19,0,AMEX
1796,SVOH,17-Nov-2020,76.19,76.19,76.19,76.19,0,AMEX
1797,SVTH,17-Nov-2020,79.36,79.36,77.77,79.36,0,AMEX
1798,SVTR,17-Nov-2020,164.71,169.19,164.7,169.19,0,AMEX
1799,SVTW,17-Nov-2020,71.42,79.36,71.42,76.19,0,AMEX
1800,SW0B,17-Nov-2020,37.38,37.69,36.93,37.69,0,AMEX
1801,SW0C,17-Nov-2020,86.88,87.07,86.46,86.7,0,AMEX
1802,SW0D,17-Nov-2020,122.59,123.13,122.54,123.02,0,AMEX
1803,SW0E,17-Nov-2020,135.81,136.14,135.44,136.08,0,AMEX
1804,SW0F,17-Nov-2020,155.41,155.82,154.42,155.2,0,AMEX
1805,SW0G,17-Nov-2020,201.2,201.36,199.15,199.4,0,AMEX
1806,SW0H,17-Nov-2020,59.07,59.55,59.07,59.53,0,AMEX
1807,SW0I,17-Nov-2020,204.06,204.54,203.1,203.54,0,AMEX
1808,SW1A,17-Nov-2020,62.65,62.9,62.38,62.56,0,AMEX
1809,SW1B,17-Nov-2020,465.98,466.56,464.64,465.89,0,AMEX
1810,SW1C,17-Nov-2020,281.99,283.5,281.93,283.32,0,AMEX
1811,SW1J,17-Nov-2020,86.58,86.61,86.2,86.29,0,AMEX
1812,SWFI,17-Nov-2020,1103.34,1104.09,1082.08,1102.12,0,AMEX
1813,SWIB,17-Nov-2020,3035.22,3045.62,3024.45,3034.97,0,AMEX
1814,SWIT,17-Nov-2020,3208.5,3217.7,3196.62,3210.9,0,AMEX
1815,SWML,17-Nov-2020,199.9,203.32,196.64,203.05,0,AMEX
1816,SWSP,17-Nov-2020,201.61,202.41,199.48,201.23,0,AMEX
1817,SWUB,17-Nov-2020,3045.5,3047.12,3008.38,3042.73,0,AMEX
1818,SWUL,17-Nov-2020,644.59,646.56,640.81,642.08,0,AMEX
1819,SWUT,17-Nov-2020,2834.4,2834.4,2782.76,2821.76,0,AMEX
1820,SXTR,17-Nov-2020,951.01,951.01,930.94,931.87,0,AMEX
1821,SYFD,17-Nov-2020,81.96,85.24,65.57,80.32,0,AMEX
1822,SYFI,17-Nov-2020,72.13,72.13,65.57,67.21,0,AMEX
1823,SYOF,17-Nov-2020,85.24,85.24,78.68,78.68,0,AMEX
1824,SYOH,17-Nov-2020,93.44,95.08,91.8,93.44,0,AMEX
1825,SYTH,17-Nov-2020,98.36,100.0,98.36,100.0,0,AMEX
1826,SYTR,17-Nov-2020,1422.77,1427.12,1395.91,1423.53,0,AMEX
1827,SYTW,17-Nov-2020,75.4,77.04,70.49,73.77,0,AMEX
1828,SZTR,17-Nov-2020,4492.74,4507.4,4460.59,4467.86,0,AMEX
1829,TACK,17-Nov-2020,9998.0,10560.0,9643.0,10167.0,0,AMEX
1830,TACX,17-Nov-2020,-2.0,560.0,-357.0,167.0,0,AMEX
1831,TICK,17-Nov-2020,10001.0,10752.0,9206.0,9698.0,0,AMEX
1832,TICX,17-Nov-2020,1.0,752.0,-794.0,-302.0,0,AMEX
1833,TNX,17-Nov-2020,0.87,0.88,0.86,0.87,0,AMEX
1834,TOOC,17-Nov-2020,19460.8,19641.05,19427.71,19635.57,264191800,AMEX
1835,TQCK,17-Nov-2020,9997.0,10591.0,9469.0,9507.0,0,AMEX
1836,TQCX,17-Nov-2020,-3.0,591.0,-531.0,-493.0,0,AMEX
1837,TRIA,17-Nov-2020,0.68,1.13,0.25,1.01,0,AMEX
1838,TRIN,17-Nov-2020,0.11,1.08,0.11,0.67,0,AMEX
1839,TRIQ,17-Nov-2020,0.12,0.83,0.12,0.78,0,AMEX
1840,TTCD,17-Nov-2020,218.24,219.1,216.4,218.85,5661900,AMEX
1841,TTCS,17-Nov-2020,650.78,654.17,649.24,653.25,6112400,AMEX
1842,TTEN,17-Nov-2020,78.69,81.11,77.9,81.1,43845700,AMEX
1843,TTFS,17-Nov-2020,291.54,297.48,291.36,297.12,50102300,AMEX
1844,TTGD,17-Nov-2020,340.3,342.1,335.88,336.26,63324700,AMEX
1845,TTHC,17-Nov-2020,59.35,60.61,59.11,60.13,18012800,AMEX
1846,TTIN,17-Nov-2020,322.9,323.71,321.37,323.62,17521900,AMEX
1847,TTMT,17-Nov-2020,323.64,324.72,320.74,322.24,50661400,AMEX
1848,TTRE,17-Nov-2020,308.29,313.34,307.34,312.26,16138900,AMEX
1849,TTTK,17-Nov-2020,160.39,162.02,159.78,161.8,4944100,AMEX
1850,TTTS,17-Nov-2020,165.97,166.9,165.2,165.85,11405700,AMEX
1851,TTUT,17-Nov-2020,314.67,316.25,313.86,315.65,11791400,AMEX
1852,TXBE,17-Nov-2020,168.53,169.88,167.23,169.74,47338900,AMEX
1853,TXBM,17-Nov-2020,116.91,118.02,116.13,117.91,47040400,AMEX
1854,TXCT,17-Nov-2020,205.27,207.41,204.73,207.41,9064400,AMEX
1855,TXCX,17-Nov-2020,16797.21,16952.78,16768.65,16948.06,264191800,AMEX
1856,TXDC,17-Nov-2020,129.27,130.6,129.03,130.6,195098500,AMEX
1857,TXDE,17-Nov-2020,303.11,309.43,303.0,308.87,26718600,AMEX
1858,TXDV,17-Nov-2020,256.66,258.59,255.9,258.54,113300900,AMEX
1859,TXEI,17-Nov-2020,97.74,99.12,97.37,99.12,127645000,AMEX
1860,TXEW,17-Nov-2020,157.96,159.49,157.47,159.43,145162600,AMEX
1861,TXFO,17-Nov-2020,1022.76,1028.95,1020.15,1028.25,119029100,AMEX
1862,TXGM,17-Nov-2020,96.12,96.23,95.53,95.76,124166200,AMEX
1863,TXOE,17-Nov-2020,124.82,128.24,123.32,128.21,49053200,AMEX
1864,TXPR,17-Nov-2020,592.42,593.1,592.23,593.05,1529600,AMEX
1865,TXSC,17-Nov-2020,115.58,116.45,115.16,116.26,0,AMEX
1866,TXSI,17-Nov-2020,171.82,172.15,170.93,171.54,15501200,AMEX
1867,TXSX,17-Nov-2020,1002.33,1012.46,1000.52,1012.28,145162600,AMEX
1868,TXTW,17-Nov-2020,590.1,596.02,588.08,594.59,88349400,AMEX
1869,TYX,17-Nov-2020,1.62,1.63,1.61,1.62,0,AMEX
1870,UNCA,17-Nov-2020,14.0,20.0,1.0,17.0,2934400,AMEX
1871,UNCC,17-Nov-2020,57.0,162.0,57.0,162.0,26469000,AMEX
1872,UNCE,17-Nov-2020,49.0,60.0,27.0,54.0,22112900,AMEX
1873,UNCN,17-Nov-2020,53.0,53.0,20.0,41.0,49353700,AMEX
1874,UNCQ,17-Nov-2020,102.0,102.0,52.0,74.0,39971300,AMEX
1875,UNCS,17-Nov-2020,124.0,196.0,124.0,194.0,58386800,AMEX
1876,UNCT,17-Nov-2020,169.0,169.0,89.0,132.0,92259400,AMEX
1877,UNCU,17-Nov-2020,352.0,780.0,352.0,755.0,2941348000,AMEX
1878,UNCV,17-Nov-2020,164.0,340.0,164.0,329.0,36145400,AMEX
1879,UNCX,17-Nov-2020,345.0,685.0,345.0,685.0,121001200,AMEX
1880,UOI,17-Nov-2020,28.82,28.9,28.36,28.87,0,AMEX
1881,UTY,17-Nov-2020,865.58,869.11,851.53,852.45,0,AMEX
1882,UVCA,17-Nov-2020,0.04,5.67,0.01,2.93,0,AMEX
1883,UVCC,17-Nov-2020,3.53,28.96,3.53,26.46,0,AMEX
1884,UVCE,17-Nov-2020,0.29,40.51,0.29,22.11,0,AMEX
1885,UVCN,17-Nov-2020,1.8,57.97,0.94,49.35,0,AMEX
1886,UVCQ,17-Nov-2020,1.02,47.64,1.02,39.97,0,AMEX
1887,UVCS,17-Nov-2020,1.76,58.38,1.76,58.38,0,AMEX
1888,UVCT,17-Nov-2020,2.87,98.29,2.87,92.25,0,AMEX
1889,UVCU,17-Nov-2020,346.44,3580.74,346.44,2941.34,0,AMEX
1890,UVCV,17-Nov-2020,3.73,36.14,3.73,36.14,0,AMEX
1891,UVCX,17-Nov-2020,9.04,121.0,9.04,121.0,0,AMEX
1892,VFWA,17-Nov-2020,30.88,33.63,22.72,30.46,0,AMEX
1893,VFWB,17-Nov-2020,28.57,28.99,28.11,28.44,0,AMEX
1894,VIX,17-Nov-2020,22.84,24.09,22.34,22.71,0,AMEX
1895,VWA,17-Nov-2020,23.14,24.26,22.53,22.94,0,AMEX
1896,VWB,17-Nov-2020,22.53,23.91,22.21,22.48,0,AMEX
1897,VXB,17-Nov-2020,22.84,24.1,22.37,22.71,0,AMEX
1898,VXD,17-Nov-2020,23.26,24.18,18.37,22.86,0,AMEX
1899,VXDE,17-Nov-2020,21.65,26.93,21.65,26.62,0,AMEX
1900,VXJU,17-Nov-2020,28.48,29.56,26.98,28.14,0,AMEX
1901,VXMA,17-Nov-2020,27.41,27.84,26.86,27.08,0,AMEX
1902,VXN,17-Nov-2020,27.37,29.02,27.08,27.31,0,AMEX
1903,VXO,17-Nov-2020,24.16,24.7,21.84,22.36,0,AMEX
1904,VXSE,17-Nov-2020,23.5,24.13,22.39,22.76,0,AMEX
1905,VXV,17-Nov-2020,25.92,26.37,25.03,25.38,0,AMEX
1906,XAU,17-Nov-2020,142.6,143.16,140.82,141.24,0,AMEX
1907,XAX,17-Nov-2020,2179.74,2198.51,2153.01,2197.61,0,AMEX
1908,XDS,17-Nov-2020,109.85,110.04,109.71,109.74,0,AMEX
1909,XEO,17-Nov-2020,1655.11,1660.57,1646.77,1653.45,0,AMEX
1910,XOI,17-Nov-2020,736.8,743.36,714.91,742.93,0,AMEX
1911,XSP,17-Nov-2020,361.03,362.31,358.87,360.95,0,AMEX
1912,Y0FD,17-Nov-2020,54.83,54.83,42.67,44.41,0,AMEX
1913,Y0FI,17-Nov-2020,48.63,48.63,42.67,44.16,0,AMEX
1914,Y0OF,17-Nov-2020,55.08,55.08,49.37,49.37,0,AMEX
1915,Y0OH,17-Nov-2020,73.44,73.44,70.71,71.46,0,AMEX
1916,Y0TH,17-Nov-2020,81.38,81.38,77.41,79.15,0,AMEX
1917,Y0TW,17-Nov-2020,59.3,59.3,52.35,53.1,0,AMEX
1918,Y1FD,17-Nov-2020,80.76,92.3,80.76,92.3,0,AMEX
1919,Y1FI,17-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
1920,Y1OF,17-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
1921,Y1OH,17-Nov-2020,100.0,100.0,96.15,100.0,0,AMEX
1922,Y1TH,17-Nov-2020,88.46,92.3,88.46,92.3,0,AMEX
1923,Y1TW,17-Nov-2020,96.15,96.15,96.15,96.15,0,AMEX
1924,Y2FD,17-Nov-2020,80.95,95.23,80.95,95.23,0,AMEX
1925,Y2FI,17-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
1926,Y2OF,17-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
1927,Y2OH,17-Nov-2020,100.0,100.0,95.23,100.0,0,AMEX
1928,Y2TH,17-Nov-2020,85.71,90.47,85.71,90.47,0,AMEX
1929,Y2TW,17-Nov-2020,95.23,95.23,95.23,95.23,0,AMEX
1930,Y3FD,17-Nov-2020,72.1,72.46,64.85,65.21,0,AMEX
1931,Y3FI,17-Nov-2020,89.85,92.02,88.4,90.94,0,AMEX
1932,Y3OF,17-Nov-2020,96.01,96.37,95.65,96.01,0,AMEX
1933,Y3OH,17-Nov-2020,99.27,100.0,99.27,99.27,0,AMEX
1934,Y3TH,17-Nov-2020,98.18,99.27,98.18,98.91,0,AMEX
1935,Y3TW,17-Nov-2020,86.23,89.13,86.23,86.59,0,AMEX
1936,Y5FD,17-Nov-2020,60.08,67.71,57.39,67.26,0,AMEX
1937,Y5FI,17-Nov-2020,68.6,69.05,66.36,67.71,0,AMEX
1938,Y5OF,17-Nov-2020,67.26,70.85,67.26,70.85,0,AMEX
1939,Y5OH,17-Nov-2020,74.88,76.23,73.99,75.33,0,AMEX
1940,Y5TH,17-Nov-2020,78.02,80.26,77.57,79.82,0,AMEX
1941,Y5TW,17-Nov-2020,68.16,70.4,68.16,70.4,0,AMEX
1942,Y6FD,17-Nov-2020,69.23,69.23,53.84,69.23,0,AMEX
1943,Y6FI,17-Nov-2020,92.3,92.3,84.61,92.3,0,AMEX
1944,Y6OF,17-Nov-2020,92.3,92.3,92.3,92.3,0,AMEX
1945,Y6OH,17-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
1946,Y6TH,17-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
1947,Y6TW,17-Nov-2020,84.61,92.3,84.61,92.3,0,AMEX
1948,Y7FD,17-Nov-2020,36.36,54.54,18.18,45.45,0,AMEX
1949,Y7FI,17-Nov-2020,36.36,36.36,36.36,36.36,0,AMEX
1950,Y7OF,17-Nov-2020,63.63,72.72,63.63,72.72,0,AMEX
1951,Y7OH,17-Nov-2020,72.72,81.81,72.72,72.72,0,AMEX
1952,Y7TH,17-Nov-2020,72.72,72.72,63.63,72.72,0,AMEX
1953,Y7TW,17-Nov-2020,45.45,45.45,45.45,45.45,0,AMEX
1954,Y8FD,17-Nov-2020,86.66,93.33,66.66,86.66,0,AMEX
1955,Y8FI,17-Nov-2020,93.33,93.33,93.33,93.33,0,AMEX
1956,Y8OF,17-Nov-2020,60.0,93.33,60.0,86.66,0,AMEX
1957,Y8OH,17-Nov-2020,73.33,80.0,73.33,80.0,0,AMEX
1958,Y8TH,17-Nov-2020,53.33,73.33,53.33,66.66,0,AMEX
1959,Y8TW,17-Nov-2020,86.66,86.66,86.66,86.66,0,AMEX
1960,Y9FD,17-Nov-2020,76.92,92.3,76.92,92.3,0,AMEX
1961,Y9FI,17-Nov-2020,88.46,88.46,88.46,88.46,0,AMEX
1962,Y9OF,17-Nov-2020,88.46,88.46,88.46,88.46,0,AMEX
1963,Y9OH,17-Nov-2020,88.46,92.3,88.46,88.46,0,AMEX
1964,Y9TH,17-Nov-2020,88.46,88.46,84.61,84.61,0,AMEX
1965,Y9TW,17-Nov-2020,88.46,92.3,88.46,92.3,0,AMEX
1966,YAFD,17-Nov-2020,32.0,44.0,12.0,18.0,0,AMEX
1967,YAFI,17-Nov-2020,18.0,20.0,12.0,14.0,0,AMEX
1968,YAOF,17-Nov-2020,26.0,28.0,26.0,28.0,0,AMEX
1969,YAOH,17-Nov-2020,46.0,48.0,44.0,44.0,0,AMEX
1970,YATH,17-Nov-2020,76.0,78.0,72.0,72.0,0,AMEX
1971,YATW,17-Nov-2020,22.0,22.0,16.0,18.0,0,AMEX
1972,YBFD,17-Nov-2020,60.0,90.0,60.0,70.0,0,AMEX
1973,YBFI,17-Nov-2020,80.0,80.0,80.0,80.0,0,AMEX
1974,YBOF,17-Nov-2020,70.0,70.0,70.0,70.0,0,AMEX
1975,YBOH,17-Nov-2020,70.0,70.0,70.0,70.0,0,AMEX
1976,YBTH,17-Nov-2020,70.0,70.0,70.0,70.0,0,AMEX
1977,YBTW,17-Nov-2020,80.0,80.0,80.0,80.0,0,AMEX
1978,YCFD,17-Nov-2020,71.42,78.57,67.85,78.57,0,AMEX
1979,YCFI,17-Nov-2020,89.28,89.28,78.57,82.14,0,AMEX
1980,YCOF,17-Nov-2020,82.14,85.71,82.14,85.71,0,AMEX
1981,YCOH,17-Nov-2020,89.28,89.28,89.28,89.28,0,AMEX
1982,YCTH,17-Nov-2020,82.14,85.71,82.14,85.71,0,AMEX
1983,YCTW,17-Nov-2020,78.57,82.14,78.57,82.14,0,AMEX
1984,YDFD,17-Nov-2020,40.38,53.84,38.46,42.3,0,AMEX
1985,YDFI,17-Nov-2020,32.69,36.53,30.76,32.69,0,AMEX
1986,YDOF,17-Nov-2020,44.23,44.23,38.46,44.23,0,AMEX
1987,YDOH,17-Nov-2020,57.69,57.69,50.0,51.92,0,AMEX
1988,YDTH,17-Nov-2020,80.76,82.69,78.84,78.84,0,AMEX
1989,YDTW,17-Nov-2020,38.46,38.46,34.61,36.53,0,AMEX
1990,YEFD,17-Nov-2020,81.48,88.88,77.77,88.88,0,AMEX
1991,YEFI,17-Nov-2020,96.29,96.29,96.29,96.29,0,AMEX
1992,YEOF,17-Nov-2020,92.59,92.59,92.59,92.59,0,AMEX
1993,YEOH,17-Nov-2020,100.0,100.0,96.29,100.0,0,AMEX
1994,YETH,17-Nov-2020,88.88,92.59,88.88,92.59,0,AMEX
1995,YETW,17-Nov-2020,92.59,92.59,92.59,92.59,0,AMEX
1996,YFFD,17-Nov-2020,62.5,62.5,37.5,56.25,0,AMEX
1997,YFFI,17-Nov-2020,68.75,68.75,68.75,68.75,0,AMEX
1998,YFOF,17-Nov-2020,50.0,50.0,43.75,50.0,0,AMEX
1999,YFOH,17-Nov-2020,68.75,75.0,62.5,68.75,0,AMEX
2000,YFTH,17-Nov-2020,81.25,87.5,75.0,87.5,0,AMEX
2001,YFTW,17-Nov-2020,68.75,68.75,68.75,68.75,0,AMEX
2002,YGFD,17-Nov-2020,57.14,71.42,28.57,57.14,0,AMEX
2003,YGFI,17-Nov-2020,71.42,71.42,57.14,57.14,0,AMEX
2004,YGOF,17-Nov-2020,71.42,71.42,71.42,71.42,0,AMEX
2005,YGOH,17-Nov-2020,57.14,71.42,57.14,71.42,0,AMEX
2006,YGTH,17-Nov-2020,57.14,57.14,57.14,57.14,0,AMEX
2007,YGTW,17-Nov-2020,100.0,100.0,85.71,100.0,0,AMEX
2008,YHFD,17-Nov-2020,25.0,43.75,12.5,43.75,0,AMEX
2009,YHFI,17-Nov-2020,62.5,62.5,50.0,62.5,0,AMEX
2010,YHOF,17-Nov-2020,75.0,81.25,75.0,81.25,0,AMEX
2011,YHOH,17-Nov-2020,81.25,87.5,81.25,87.5,0,AMEX
2012,YHTH,17-Nov-2020,81.25,87.5,81.25,87.5,0,AMEX
2013,YHTW,17-Nov-2020,37.5,43.75,37.5,43.75,0,AMEX
2014,YIFD,17-Nov-2020,74.0,80.0,58.0,80.0,0,AMEX
2015,YIFI,17-Nov-2020,74.0,74.0,70.0,72.0,0,AMEX
2016,YIOF,17-Nov-2020,70.0,78.0,68.0,76.0,0,AMEX
2017,YIOH,17-Nov-2020,80.0,82.0,78.0,80.0,0,AMEX
2018,YITH,17-Nov-2020,74.0,80.0,74.0,78.0,0,AMEX
2019,YITW,17-Nov-2020,76.0,78.0,76.0,78.0,0,AMEX
2020,YJFD,17-Nov-2020,77.77,88.88,77.77,85.18,0,AMEX
2021,YJFI,17-Nov-2020,77.77,81.48,77.77,81.48,0,AMEX
2022,YJOF,17-Nov-2020,81.48,81.48,74.07,81.48,0,AMEX
2023,YJOH,17-Nov-2020,88.88,92.59,88.88,92.59,0,AMEX
2024,YJTH,17-Nov-2020,92.59,92.59,92.59,92.59,0,AMEX
2025,YJTW,17-Nov-2020,85.18,88.88,81.48,81.48,0,AMEX
2026,YKFD,17-Nov-2020,77.77,88.88,77.77,85.18,0,AMEX
2027,YKFI,17-Nov-2020,77.77,81.48,77.77,81.48,0,AMEX
2028,YKOF,17-Nov-2020,81.48,81.48,74.07,81.48,0,AMEX
2029,YKOH,17-Nov-2020,88.88,92.59,88.88,92.59,0,AMEX
2030,YKTH,17-Nov-2020,92.59,92.59,92.59,92.59,0,AMEX
2031,YKTW,17-Nov-2020,85.18,88.88,81.48,81.48,0,AMEX
2032,YLFD,17-Nov-2020,60.08,67.71,57.39,67.26,0,AMEX
2033,YLFI,17-Nov-2020,68.6,69.05,66.36,67.71,0,AMEX
2034,YLOF,17-Nov-2020,67.26,70.85,67.26,70.85,0,AMEX
2035,YLOH,17-Nov-2020,74.88,76.23,73.99,75.33,0,AMEX
2036,YLTH,17-Nov-2020,78.02,80.26,77.57,79.82,0,AMEX
2037,YLTW,17-Nov-2020,68.16,70.4,68.16,70.4,0,AMEX
2038,YMFD,17-Nov-2020,60.86,69.56,52.17,60.86,0,AMEX
2039,YMFI,17-Nov-2020,73.91,73.91,65.21,73.91,0,AMEX
2040,YMOF,17-Nov-2020,69.56,78.26,69.56,73.91,0,AMEX
2041,YMOH,17-Nov-2020,91.3,91.3,91.3,91.3,0,AMEX
2042,YMTH,17-Nov-2020,86.95,86.95,86.95,86.95,0,AMEX
2043,YMTW,17-Nov-2020,56.52,69.56,56.52,69.56,0,AMEX
2044,YNFD,17-Nov-2020,59.9,67.56,57.2,67.11,0,AMEX
2045,YNFI,17-Nov-2020,68.46,68.91,66.21,67.56,0,AMEX
2046,YNOF,17-Nov-2020,67.11,70.72,67.11,70.72,0,AMEX
2047,YNOH,17-Nov-2020,74.77,76.12,73.87,75.22,0,AMEX
2048,YNTH,17-Nov-2020,77.92,80.18,77.47,79.72,0,AMEX
2049,YNTW,17-Nov-2020,68.01,70.27,68.01,70.27,0,AMEX
2050,YOFD,17-Nov-2020,63.03,70.3,59.39,70.3,0,AMEX
2051,YOFI,17-Nov-2020,72.12,72.12,69.09,70.9,0,AMEX
2052,YOOF,17-Nov-2020,71.51,75.15,70.9,75.15,0,AMEX
2053,YOOH,17-Nov-2020,76.36,78.18,76.36,76.96,0,AMEX
2054,YOTH,17-Nov-2020,78.18,80.0,76.96,79.39,0,AMEX
2055,YOTW,17-Nov-2020,70.9,73.93,70.9,73.93,0,AMEX
2056,YPFD,17-Nov-2020,85.71,100.0,85.71,100.0,0,AMEX
2057,YPFI,17-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
2058,YPOF,17-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
2059,YPOH,17-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
2060,YPTH,17-Nov-2020,85.71,85.71,85.71,85.71,0,AMEX
2061,YPTW,17-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
2062,YQFD,17-Nov-2020,56.79,71.6,50.61,71.6,0,AMEX
2063,YQFI,17-Nov-2020,75.3,75.3,71.6,74.07,0,AMEX
2064,YQOF,17-Nov-2020,77.77,80.24,76.54,80.24,0,AMEX
