,Symbol,Date,Open,High,Low,Close,Volume,Exchange
1794,SVOF,24-Nov-2020,69.84,71.42,68.25,68.25,0,AMEX
1795,SVOH,24-Nov-2020,74.6,74.6,71.42,71.42,0,AMEX
1796,SVTH,24-Nov-2020,76.19,76.19,74.6,76.19,0,AMEX
1797,SVTR,24-Nov-2020,174.16,175.78,172.87,175.67,0,AMEX
1798,SVTW,24-Nov-2020,58.73,63.49,53.96,55.55,0,AMEX
1799,SW0B,24-Nov-2020,39.15,41.1,39.14,40.97,0,AMEX
1800,SW0C,24-Nov-2020,87.24,88.48,87.23,88.26,0,AMEX
1801,SW0D,24-Nov-2020,124.32,125.51,124.21,125.02,0,AMEX
1802,SW0E,24-Nov-2020,136.98,138.43,136.87,138.17,0,AMEX
1803,SW0F,24-Nov-2020,152.18,152.87,151.75,151.97,0,AMEX
1804,SW0G,24-Nov-2020,198.8,200.1,198.0,198.56,0,AMEX
1805,SW0H,24-Nov-2020,60.3,61.58,60.28,61.46,0,AMEX
1806,SW0I,24-Nov-2020,207.07,208.73,206.84,207.77,0,AMEX
1807,SW1A,24-Nov-2020,62.75,63.34,62.71,63.07,0,AMEX
1808,SW1B,24-Nov-2020,470.4,474.79,470.07,473.91,0,AMEX
1809,SW1C,24-Nov-2020,288.67,290.25,288.59,289.97,0,AMEX
1810,SW1J,24-Nov-2020,86.96,87.59,86.84,87.28,0,AMEX
1811,SWFI,24-Nov-2020,1111.63,1156.88,1111.63,1156.17,0,AMEX
1812,SWIB,24-Nov-2020,3042.25,3071.26,3042.0,3058.69,0,AMEX
1813,SWIT,24-Nov-2020,3226.1,3277.75,3226.1,3277.14,0,AMEX
1814,SWML,24-Nov-2020,214.39,223.49,214.39,220.47,0,AMEX
1815,SWSP,24-Nov-2020,206.7,212.34,206.63,211.82,0,AMEX
1816,SWUB,24-Nov-2020,3067.65,3135.41,3067.65,3123.87,0,AMEX
1817,SWUL,24-Nov-2020,642.42,646.68,638.62,645.33,0,AMEX
1818,SWUT,24-Nov-2020,2850.72,2926.72,2850.72,2924.13,0,AMEX
1819,SXTR,24-Nov-2020,904.94,916.85,904.94,915.01,0,AMEX
1820,SYFD,24-Nov-2020,86.88,91.8,85.24,85.24,0,AMEX
1821,SYFI,24-Nov-2020,75.4,78.68,70.49,72.13,0,AMEX
1822,SYOF,24-Nov-2020,83.6,85.24,80.32,81.96,0,AMEX
1823,SYOH,24-Nov-2020,95.08,98.36,93.44,95.08,0,AMEX
1824,SYTH,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
1825,SYTR,24-Nov-2020,1423.11,1461.96,1423.11,1453.09,0,AMEX
1826,SYTW,24-Nov-2020,86.88,90.16,81.96,83.6,0,AMEX
1827,SZTR,24-Nov-2020,4446.4,4511.81,4446.4,4491.87,0,AMEX
1828,TACK,24-Nov-2020,10004.0,10535.0,9741.0,10191.0,0,AMEX
1829,TACX,24-Nov-2020,4.0,535.0,-259.0,191.0,0,AMEX
1830,TICK,24-Nov-2020,10003.0,10641.0,9313.0,10084.0,0,AMEX
1831,TICX,24-Nov-2020,3.0,641.0,-687.0,84.0,0,AMEX
1832,TNX,24-Nov-2020,0.87,0.88,0.86,0.88,0,AMEX
1833,TOOC,24-Nov-2020,19935.01,20056.23,19916.86,20013.49,322049900,AMEX
1834,TQCK,24-Nov-2020,9994.0,10592.0,9573.0,10279.0,0,AMEX
1835,TQCX,24-Nov-2020,-6.0,592.0,-427.0,279.0,0,AMEX
1836,TRIA,24-Nov-2020,0.38,3.11,0.38,2.46,0,AMEX
1837,TRIN,24-Nov-2020,1.66,1.66,0.27,0.81,0,AMEX
1838,TRIQ,24-Nov-2020,1.0,1.89,0.36,1.11,0,AMEX
1839,TTCD,24-Nov-2020,222.69,226.46,222.16,225.55,6627700,AMEX
1840,TTCS,24-Nov-2020,642.63,642.63,635.86,637.46,6413800,AMEX
1841,TTEN,24-Nov-2020,91.13,93.48,90.96,91.81,69242800,AMEX
1842,TTFS,24-Nov-2020,306.36,309.81,305.76,309.28,47329200,AMEX
1843,TTGD,24-Nov-2020,300.5,306.35,300.5,301.57,113101100,AMEX
1844,TTHC,24-Nov-2020,63.16,64.48,62.3,63.23,30128400,AMEX
1845,TTIN,24-Nov-2020,325.87,327.09,324.25,325.02,24980800,AMEX
1846,TTMT,24-Nov-2020,301.93,306.9,301.93,303.55,74529200,AMEX
1847,TTRE,24-Nov-2020,311.52,311.52,308.69,309.44,16082100,AMEX
1848,TTTK,24-Nov-2020,171.18,171.19,169.33,169.67,5938800,AMEX
1849,TTTS,24-Nov-2020,165.84,167.14,165.27,166.7,9153400,AMEX
1850,TTUT,24-Nov-2020,317.44,319.62,316.63,316.88,13567200,AMEX
1851,TXBE,24-Nov-2020,175.67,177.79,175.67,177.28,73690400,AMEX
1852,TXBM,24-Nov-2020,124.02,125.86,124.02,125.72,73563000,AMEX
1853,TXCT,24-Nov-2020,221.27,224.5,220.86,222.3,12086400,AMEX
1854,TXCX,24-Nov-2020,17206.51,17311.14,17190.85,17274.25,322049900,AMEX
1855,TXDC,24-Nov-2020,132.1,133.1,132.01,132.79,212980300,AMEX
1856,TXDE,24-Nov-2020,323.56,328.04,323.13,327.23,23508800,AMEX
1857,TXDV,24-Nov-2020,262.43,264.72,262.01,264.11,101094900,AMEX
1858,TXEI,24-Nov-2020,102.98,104.33,102.87,103.85,120825000,AMEX
1859,TXEW,24-Nov-2020,162.03,163.2,161.85,162.73,154333300,AMEX
1860,TXFO,24-Nov-2020,1037.68,1045.62,1037.1,1042.01,167716600,AMEX
1861,TXGM,24-Nov-2020,93.04,94.41,93.04,94.03,208831600,AMEX
1862,TXOE,24-Nov-2020,139.67,142.69,139.33,140.98,47520700,AMEX
1863,TXPR,24-Nov-2020,596.48,598.21,596.34,597.8,3194400,AMEX
1864,TXSC,24-Nov-2020,117.75,118.82,117.56,118.64,0,AMEX
1865,TXSI,24-Nov-2020,170.99,171.26,170.03,170.12,23518800,AMEX
1866,TXSX,24-Nov-2020,1029.32,1035.5,1028.13,1033.31,154333300,AMEX
1867,TXTW,24-Nov-2020,607.81,614.91,606.79,613.82,129258200,AMEX
1868,TYX,24-Nov-2020,1.58,1.61,1.57,1.6,0,AMEX
1869,UNCA,24-Nov-2020,9.0,9.0,1.0,5.0,11255600,AMEX
1870,UNCC,24-Nov-2020,65.0,152.0,65.0,152.0,33833900,AMEX
1871,UNCE,24-Nov-2020,23.0,37.0,15.0,34.0,10668800,AMEX
1872,UNCN,24-Nov-2020,31.0,31.0,8.0,26.0,38827300,AMEX
1873,UNCQ,24-Nov-2020,91.0,91.0,34.0,58.0,55461600,AMEX
1874,UNCS,24-Nov-2020,106.0,172.0,106.0,165.0,18736100,AMEX
1875,UNCT,24-Nov-2020,131.0,131.0,52.0,89.0,105544500,AMEX
1876,UNCU,24-Nov-2020,323.0,735.0,323.0,720.0,4814297000,AMEX
1877,UNCV,24-Nov-2020,169.0,314.0,169.0,308.0,38263700,AMEX
1878,UNCX,24-Nov-2020,340.0,625.0,340.0,625.0,90833700,AMEX
1879,UOI,24-Nov-2020,29.69,31.04,29.69,30.86,0,AMEX
1880,UTY,24-Nov-2020,834.2,836.25,828.19,834.64,0,AMEX
1881,UVCA,24-Nov-2020,0.05,13.1,0.01,11.25,0,AMEX
1882,UVCC,24-Nov-2020,4.67,34.59,4.67,33.83,0,AMEX
1883,UVCE,24-Nov-2020,0.14,10.87,0.14,10.66,0,AMEX
1884,UVCN,24-Nov-2020,0.47,41.4,0.47,38.82,0,AMEX
1885,UVCQ,24-Nov-2020,1.16,95.43,0.71,55.46,0,AMEX
1886,UVCS,24-Nov-2020,2.35,21.21,2.35,18.73,0,AMEX
1887,UVCT,24-Nov-2020,1.69,105.54,1.37,105.54,0,AMEX
1888,UVCU,24-Nov-2020,279.39,4814.29,279.39,4814.29,0,AMEX
1889,UVCV,24-Nov-2020,4.3,38.26,4.3,38.26,0,AMEX
1890,UVCX,24-Nov-2020,11.33,91.59,11.33,90.83,0,AMEX
1891,VFWA,24-Nov-2020,27.9,29.37,22.0,27.78,0,AMEX
1892,VFWB,24-Nov-2020,28.38,29.08,28.38,28.56,0,AMEX
1893,VIX,24-Nov-2020,22.04,22.48,20.8,21.64,0,AMEX
1894,VWA,24-Nov-2020,22.37,22.7,20.96,21.89,0,AMEX
1895,VWB,24-Nov-2020,21.7,22.25,20.65,21.39,0,AMEX
1896,VXB,24-Nov-2020,22.04,22.48,20.8,21.65,0,AMEX
1897,VXD,24-Nov-2020,22.3,22.48,19.86,22.22,0,AMEX
1898,VXDE,24-Nov-2020,26.08,26.08,25.87,25.87,0,AMEX
1899,VXJU,24-Nov-2020,27.21,27.82,25.73,27.2,0,AMEX
1900,VXMA,24-Nov-2020,26.88,27.16,26.88,26.95,0,AMEX
1901,VXN,24-Nov-2020,26.64,27.2,25.87,25.99,0,AMEX
1902,VXO,24-Nov-2020,21.83,24.7,21.34,21.39,0,AMEX
1903,VXSE,24-Nov-2020,22.02,22.49,21.52,21.59,0,AMEX
1904,VXV,24-Nov-2020,24.95,25.25,24.83,24.84,0,AMEX
1905,XAU,24-Nov-2020,129.78,132.25,129.77,130.82,0,AMEX
1906,XAX,24-Nov-2020,2240.11,2306.46,2240.11,2301.58,0,AMEX
1907,XDS,24-Nov-2020,109.58,109.78,109.45,109.75,0,AMEX
1908,XEO,24-Nov-2020,1640.49,1664.41,1640.49,1662.49,0,AMEX
1909,XOI,24-Nov-2020,786.1,828.76,786.1,825.47,0,AMEX
1910,XSP,24-Nov-2020,359.45,364.23,359.45,363.54,0,AMEX
1911,Y0FD,24-Nov-2020,36.81,38.8,33.83,38.55,0,AMEX
1912,Y0FI,24-Nov-2020,41.79,41.79,38.55,40.04,0,AMEX
1913,Y0OF,24-Nov-2020,46.51,46.76,45.27,46.26,0,AMEX
1914,Y0OH,24-Nov-2020,63.18,63.68,61.44,63.68,0,AMEX
1915,Y0TH,24-Nov-2020,75.37,75.37,73.38,73.38,0,AMEX
1916,Y0TW,24-Nov-2020,42.03,42.53,40.04,42.28,0,AMEX
1917,Y1FD,24-Nov-2020,73.07,84.61,73.07,80.76,0,AMEX
1918,Y1FI,24-Nov-2020,96.15,96.15,92.3,96.15,0,AMEX
1919,Y1OF,24-Nov-2020,96.15,96.15,92.3,92.3,0,AMEX
1920,Y1OH,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
1921,Y1TH,24-Nov-2020,92.3,92.3,88.46,88.46,0,AMEX
1922,Y1TW,24-Nov-2020,92.3,92.3,88.46,88.46,0,AMEX
1923,Y2FD,24-Nov-2020,66.66,80.95,66.66,76.19,0,AMEX
1924,Y2FI,24-Nov-2020,95.23,95.23,90.47,95.23,0,AMEX
1925,Y2OF,24-Nov-2020,95.23,95.23,90.47,90.47,0,AMEX
1926,Y2OH,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
1927,Y2TH,24-Nov-2020,90.47,90.47,85.71,85.71,0,AMEX
1928,Y2TW,24-Nov-2020,90.47,90.47,85.71,85.71,0,AMEX
1929,Y3FD,24-Nov-2020,72.46,75.36,72.46,73.55,0,AMEX
1930,Y3FI,24-Nov-2020,94.56,95.28,93.11,93.47,0,AMEX
1931,Y3OF,24-Nov-2020,97.46,98.55,97.46,97.82,0,AMEX
1932,Y3OH,24-Nov-2020,100.0,100.0,99.63,100.0,0,AMEX
1933,Y3TH,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
1934,Y3TW,24-Nov-2020,86.59,91.66,86.59,90.94,0,AMEX
1935,Y5FD,24-Nov-2020,67.26,69.95,65.91,68.16,0,AMEX
1936,Y5FI,24-Nov-2020,68.6,69.95,67.26,67.26,0,AMEX
1937,Y5OF,24-Nov-2020,70.4,72.19,69.95,70.85,0,AMEX
1938,Y5OH,24-Nov-2020,74.88,77.13,74.43,75.33,0,AMEX
1939,Y5TH,24-Nov-2020,76.23,78.47,76.23,77.57,0,AMEX
1940,Y5TW,24-Nov-2020,70.85,73.09,69.95,70.4,0,AMEX
1941,Y6FD,24-Nov-2020,69.23,84.61,69.23,84.61,0,AMEX
1942,Y6FI,24-Nov-2020,92.3,92.3,84.61,84.61,0,AMEX
1943,Y6OF,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
1944,Y6OH,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
1945,Y6TH,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
1946,Y6TW,24-Nov-2020,84.61,92.3,76.92,84.61,0,AMEX
1947,Y7FD,24-Nov-2020,63.63,63.63,9.09,45.45,0,AMEX
1948,Y7FI,24-Nov-2020,27.27,27.27,18.18,27.27,0,AMEX
1949,Y7OF,24-Nov-2020,36.36,45.45,36.36,45.45,0,AMEX
1950,Y7OH,24-Nov-2020,54.54,54.54,54.54,54.54,0,AMEX
1951,Y7TH,24-Nov-2020,63.63,63.63,63.63,63.63,0,AMEX
1952,Y7TW,24-Nov-2020,27.27,36.36,27.27,27.27,0,AMEX
1953,Y8FD,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
1954,Y8FI,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
1955,Y8OF,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
1956,Y8OH,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
1957,Y8TH,24-Nov-2020,93.33,93.33,93.33,93.33,0,AMEX
1958,Y8TW,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
1959,Y9FD,24-Nov-2020,84.61,88.46,84.61,88.46,0,AMEX
1960,Y9FI,24-Nov-2020,92.3,92.3,92.3,92.3,0,AMEX
1961,Y9OF,24-Nov-2020,88.46,88.46,88.46,88.46,0,AMEX
1962,Y9OH,24-Nov-2020,92.3,92.3,92.3,92.3,0,AMEX
1963,Y9TH,24-Nov-2020,92.3,92.3,92.3,92.3,0,AMEX
1964,Y9TW,24-Nov-2020,88.46,88.46,88.46,88.46,0,AMEX
1965,YAFD,24-Nov-2020,2.0,6.0,0.01,4.0,0,AMEX
1966,YAFI,24-Nov-2020,6.0,6.0,4.0,6.0,0,AMEX
1967,YAOF,24-Nov-2020,6.0,10.0,6.0,8.0,0,AMEX
1968,YAOH,24-Nov-2020,24.0,32.0,24.0,30.0,0,AMEX
1969,YATH,24-Nov-2020,42.0,44.0,40.0,42.0,0,AMEX
1970,YATW,24-Nov-2020,0.01,6.0,0.01,6.0,0,AMEX
1971,YBFD,24-Nov-2020,70.0,70.0,60.0,60.0,0,AMEX
1972,YBFI,24-Nov-2020,80.0,80.0,80.0,80.0,0,AMEX
1973,YBOF,24-Nov-2020,80.0,80.0,80.0,80.0,0,AMEX
1974,YBOH,24-Nov-2020,70.0,70.0,70.0,70.0,0,AMEX
1975,YBTH,24-Nov-2020,70.0,70.0,70.0,70.0,0,AMEX
1976,YBTW,24-Nov-2020,80.0,80.0,80.0,80.0,0,AMEX
1977,YCFD,24-Nov-2020,67.85,78.57,64.28,75.0,0,AMEX
1978,YCFI,24-Nov-2020,89.28,89.28,85.71,85.71,0,AMEX
1979,YCOF,24-Nov-2020,96.42,96.42,96.42,96.42,0,AMEX
1980,YCOH,24-Nov-2020,92.85,92.85,92.85,92.85,0,AMEX
1981,YCTH,24-Nov-2020,89.28,92.85,89.28,92.85,0,AMEX
1982,YCTW,24-Nov-2020,89.28,92.85,85.71,89.28,0,AMEX
1983,YDFD,24-Nov-2020,30.76,38.46,30.76,32.69,0,AMEX
1984,YDFI,24-Nov-2020,26.92,26.92,26.92,26.92,0,AMEX
1985,YDOF,24-Nov-2020,28.84,30.76,28.84,28.84,0,AMEX
1986,YDOH,24-Nov-2020,36.53,44.23,36.53,40.38,0,AMEX
1987,YDTH,24-Nov-2020,48.07,53.84,46.15,48.07,0,AMEX
1988,YDTW,24-Nov-2020,32.69,34.61,32.69,34.61,0,AMEX
1989,YEFD,24-Nov-2020,62.96,74.07,59.25,66.66,0,AMEX
1990,YEFI,24-Nov-2020,85.18,85.18,77.77,81.48,0,AMEX
1991,YEOF,24-Nov-2020,88.88,88.88,85.18,85.18,0,AMEX
1992,YEOH,24-Nov-2020,96.29,96.29,92.59,96.29,0,AMEX
1993,YETH,24-Nov-2020,88.88,88.88,85.18,85.18,0,AMEX
1994,YETW,24-Nov-2020,77.77,77.77,74.07,74.07,0,AMEX
1995,YFFD,24-Nov-2020,93.75,93.75,75.0,75.0,0,AMEX
1996,YFFI,24-Nov-2020,81.25,81.25,75.0,75.0,0,AMEX
1997,YFOF,24-Nov-2020,75.0,75.0,68.75,68.75,0,AMEX
1998,YFOH,24-Nov-2020,81.25,81.25,81.25,81.25,0,AMEX
1999,YFTH,24-Nov-2020,93.75,93.75,93.75,93.75,0,AMEX
2000,YFTW,24-Nov-2020,87.5,87.5,81.25,81.25,0,AMEX
2001,YGFD,24-Nov-2020,71.42,100.0,71.42,100.0,0,AMEX
2002,YGFI,24-Nov-2020,57.14,71.42,57.14,57.14,0,AMEX
2003,YGOF,24-Nov-2020,71.42,71.42,71.42,71.42,0,AMEX
2004,YGOH,24-Nov-2020,71.42,71.42,71.42,71.42,0,AMEX
2005,YGTH,24-Nov-2020,57.14,71.42,57.14,71.42,0,AMEX
2006,YGTW,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
2007,YHFD,24-Nov-2020,93.75,93.75,75.0,81.25,0,AMEX
2008,YHFI,24-Nov-2020,62.5,87.5,62.5,62.5,0,AMEX
2009,YHOF,24-Nov-2020,75.0,81.25,75.0,75.0,0,AMEX
2010,YHOH,24-Nov-2020,87.5,93.75,81.25,81.25,0,AMEX
2011,YHTH,24-Nov-2020,81.25,81.25,81.25,81.25,0,AMEX
2012,YHTW,24-Nov-2020,75.0,87.5,62.5,68.75,0,AMEX
2013,YIFD,24-Nov-2020,70.0,76.0,68.0,70.0,0,AMEX
2014,YIFI,24-Nov-2020,70.0,72.0,68.0,70.0,0,AMEX
2015,YIOF,24-Nov-2020,76.0,76.0,76.0,76.0,0,AMEX
2016,YIOH,24-Nov-2020,80.0,82.0,80.0,80.0,0,AMEX
2017,YITH,24-Nov-2020,82.0,82.0,82.0,82.0,0,AMEX
2018,YITW,24-Nov-2020,76.0,80.0,74.0,78.0,0,AMEX
2019,YJFD,24-Nov-2020,77.77,77.77,70.37,74.07,0,AMEX
2020,YJFI,24-Nov-2020,77.77,81.48,77.77,77.77,0,AMEX
2021,YJOF,24-Nov-2020,81.48,81.48,81.48,81.48,0,AMEX
2022,YJOH,24-Nov-2020,88.88,88.88,85.18,88.88,0,AMEX
2023,YJTH,24-Nov-2020,88.88,88.88,88.88,88.88,0,AMEX
2024,YJTW,24-Nov-2020,81.48,81.48,77.77,81.48,0,AMEX
2025,YKFD,24-Nov-2020,77.77,77.77,70.37,74.07,0,AMEX
2026,YKFI,24-Nov-2020,77.77,81.48,77.77,77.77,0,AMEX
2027,YKOF,24-Nov-2020,81.48,81.48,81.48,81.48,0,AMEX
2028,YKOH,24-Nov-2020,88.88,88.88,85.18,88.88,0,AMEX
2029,YKTH,24-Nov-2020,88.88,88.88,88.88,88.88,0,AMEX
2030,YKTW,24-Nov-2020,81.48,81.48,77.77,81.48,0,AMEX
2031,YLFD,24-Nov-2020,67.26,69.95,65.91,68.16,0,AMEX
2032,YLFI,24-Nov-2020,68.6,69.95,67.26,67.26,0,AMEX
2033,YLOF,24-Nov-2020,70.4,72.19,69.95,70.85,0,AMEX
2034,YLOH,24-Nov-2020,74.88,77.13,74.43,75.33,0,AMEX
2035,YLTH,24-Nov-2020,76.23,78.47,76.23,77.57,0,AMEX
2036,YLTW,24-Nov-2020,70.85,73.09,69.95,70.4,0,AMEX
2037,YMFD,24-Nov-2020,86.95,86.95,73.91,82.6,0,AMEX
2038,YMFI,24-Nov-2020,78.26,82.6,78.26,78.26,0,AMEX
2039,YMOF,24-Nov-2020,86.95,86.95,82.6,82.6,0,AMEX
2040,YMOH,24-Nov-2020,91.3,100.0,91.3,100.0,0,AMEX
2041,YMTH,24-Nov-2020,95.65,100.0,95.65,95.65,0,AMEX
2042,YMTW,24-Nov-2020,95.65,95.65,78.26,91.3,0,AMEX
2043,YNFD,24-Nov-2020,67.11,69.81,65.76,68.01,0,AMEX
2044,YNFI,24-Nov-2020,68.46,69.81,67.11,67.11,0,AMEX
2045,YNOF,24-Nov-2020,70.27,72.07,69.81,70.72,0,AMEX
2046,YNOH,24-Nov-2020,74.77,77.02,74.32,75.22,0,AMEX
2047,YNTH,24-Nov-2020,76.12,78.37,76.12,77.47,0,AMEX
2048,YNTW,24-Nov-2020,70.72,72.97,69.81,70.27,0,AMEX
2049,YOFD,24-Nov-2020,73.33,77.57,72.12,75.15,0,AMEX
2050,YOFI,24-Nov-2020,73.93,75.75,72.72,72.72,0,AMEX
2051,YOOF,24-Nov-2020,75.75,78.18,75.15,76.36,0,AMEX
2052,YOOH,24-Nov-2020,80.0,81.21,79.39,80.0,0,AMEX
2053,YOTH,24-Nov-2020,79.39,81.81,79.39,81.21,0,AMEX
2054,YOTW,24-Nov-2020,76.96,80.0,75.75,76.36,0,AMEX
2055,YPFD,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
2056,YPFI,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
2057,YPOF,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
2058,YPOH,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
2059,YPTH,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
2060,YPTW,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
2061,YQFD,24-Nov-2020,72.83,80.24,69.13,76.54,0,AMEX
2062,YQFI,24-Nov-2020,72.83,75.3,70.37,70.37,0,AMEX
2063,YQOF,24-Nov-2020,76.54,80.24,75.3,79.01,0,AMEX
2064,YQOH,24-Nov-2020,81.48,82.71,80.24,80.24,0,AMEX
2065,YQTH,24-Nov-2020,81.48,82.71,81.48,82.71,0,AMEX
2066,YQTW,24-Nov-2020,75.3,79.01,75.3,76.54,0,AMEX
2067,YRFD,24-Nov-2020,85.33,93.33,84.0,90.66,0,AMEX
2068,YRFI,24-Nov-2020,89.33,93.33,89.33,89.33,0,AMEX
2069,YROF,24-Nov-2020,86.66,90.66,86.66,86.66,0,AMEX
2070,YROH,24-Nov-2020,92.0,94.66,92.0,92.0,0,AMEX
2071,YRTH,24-Nov-2020,88.0,89.33,86.66,89.33,0,AMEX
2072,YRTW,24-Nov-2020,90.66,93.33,88.0,88.0,0,AMEX
2073,YSFD,24-Nov-2020,73.33,75.0,66.66,70.0,0,AMEX
2074,YSFI,24-Nov-2020,76.66,76.66,71.66,71.66,0,AMEX
2075,YSOF,24-Nov-2020,73.33,76.66,71.66,75.0,0,AMEX
2076,YSOH,24-Nov-2020,78.33,78.33,76.66,76.66,0,AMEX
2077,YSTH,24-Nov-2020,75.0,80.0,75.0,80.0,0,AMEX
2078,YSTW,24-Nov-2020,78.33,78.33,73.33,75.0,0,AMEX
2079,YTFD,24-Nov-2020,65.03,69.32,63.8,67.48,0,AMEX
2080,YTFI,24-Nov-2020,65.64,68.09,65.03,65.64,0,AMEX
2081,YTOF,24-Nov-2020,69.32,71.16,69.32,69.32,0,AMEX
2082,YTOH,24-Nov-2020,73.61,77.3,73.61,74.84,0,AMEX
2083,YTTH,24-Nov-2020,76.68,78.52,76.07,76.68,0,AMEX
2084,YTTW,24-Nov-2020,68.09,71.16,67.48,68.71,0,AMEX
2085,YUFD,24-Nov-2020,2.5,7.5,0.01,5.0,0,AMEX
2086,YUFI,24-Nov-2020,5.0,5.0,5.0,5.0,0,AMEX
2087,YUOF,24-Nov-2020,5.0,10.0,5.0,7.5,0,AMEX
2088,YUOH,24-Nov-2020,17.5,25.0,17.5,20.0,0,AMEX
2089,YUTH,24-Nov-2020,30.0,32.5,30.0,30.0,0,AMEX
2090,YUTW,24-Nov-2020,0.01,2.5,0.01,2.5,0,AMEX
2091,YVFD,24-Nov-2020,28.88,31.11,26.66,28.88,0,AMEX
2092,YVFI,24-Nov-2020,28.88,31.11,27.77,30.0,0,AMEX
2093,YVOF,24-Nov-2020,28.88,33.33,28.88,31.11,0,AMEX
2094,YVOH,24-Nov-2020,46.66,51.11,46.66,50.0,0,AMEX
2095,YVTH,24-Nov-2020,57.77,62.22,57.77,58.88,0,AMEX
2096,YVTW,24-Nov-2020,27.77,32.22,27.77,32.22,0,AMEX
2097,YWFD,24-Nov-2020,96.0,98.0,94.0,96.0,0,AMEX
2098,YWFI,24-Nov-2020,98.0,98.0,96.0,98.0,0,AMEX
2099,YWOF,24-Nov-2020,94.0,98.0,94.0,96.0,0,AMEX
2100,YWOH,24-Nov-2020,94.0,96.0,94.0,94.0,0,AMEX
2101,YWTH,24-Nov-2020,92.0,94.0,92.0,94.0,0,AMEX
2102,YWTW,24-Nov-2020,98.0,98.0,96.0,96.0,0,AMEX
2103,YXFD,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
2104,YXFI,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
2105,YXOF,24-Nov-2020,80.0,93.33,80.0,86.66,0,AMEX
2106,YXOH,24-Nov-2020,80.0,86.66,80.0,80.0,0,AMEX
2107,YXTH,24-Nov-2020,80.0,86.66,80.0,86.66,0,AMEX
2108,YXTW,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
2109,YYFD,24-Nov-2020,67.85,78.57,64.28,75.0,0,AMEX
2110,YYFI,24-Nov-2020,89.28,89.28,85.71,85.71,0,AMEX
2111,YYOF,24-Nov-2020,96.42,96.42,96.42,96.42,0,AMEX
2112,YYOH,24-Nov-2020,92.85,92.85,92.85,92.85,0,AMEX
2113,YYTH,24-Nov-2020,89.28,92.85,89.28,92.85,0,AMEX
2114,YYTW,24-Nov-2020,89.28,92.85,85.71,89.28,0,AMEX
2115,YZFD,24-Nov-2020,68.0,70.0,60.0,66.0,0,AMEX
2116,YZFI,24-Nov-2020,60.0,64.0,58.0,58.0,0,AMEX
2117,YZOF,24-Nov-2020,70.0,70.0,68.0,70.0,0,AMEX
2118,YZOH,24-Nov-2020,72.0,72.0,70.0,70.0,0,AMEX
2119,YZTH,24-Nov-2020,72.0,74.0,72.0,74.0,0,AMEX
2120,YZTW,24-Nov-2020,70.0,78.0,70.0,72.0,0,AMEX
2121,Z0FD,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
2122,Z0FI,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
2123,Z0OF,24-Nov-2020,75.0,100.0,75.0,87.5,0,AMEX
2124,Z0OH,24-Nov-2020,75.0,75.0,75.0,75.0,0,AMEX
2125,Z0TH,24-Nov-2020,75.0,75.0,75.0,75.0,0,AMEX
2126,Z0TW,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
2127,Z1FD,24-Nov-2020,70.37,76.38,68.05,73.14,0,AMEX
2128,Z1FI,24-Nov-2020,94.44,95.37,92.59,93.98,0,AMEX
2129,Z1OF,24-Nov-2020,98.14,99.07,98.14,98.61,0,AMEX
2130,Z1OH,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
2131,Z1TH,24-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
2132,Z1TW,24-Nov-2020,86.11,91.66,86.11,90.74,0,AMEX
2133,Z2FD,24-Nov-2020,73.33,75.0,66.66,70.0,0,AMEX
2134,Z2FI,24-Nov-2020,76.66,76.66,71.66,71.66,0,AMEX
2135,Z2OF,24-Nov-2020,73.33,76.66,71.66,75.0,0,AMEX
2136,Z2OH,24-Nov-2020,78.33,78.33,76.66,76.66,0,AMEX
2137,Z2TH,24-Nov-2020,75.0,80.0,75.0,80.0,0,AMEX
