,Symbol,Date,Open,High,Low,Close,Volume,Exchange
2096,YVTH,16-Nov-2020,81.11,83.33,81.11,82.22,0,AMEX
2097,YVTW,16-Nov-2020,44.44,55.55,44.44,47.77,0,AMEX
2098,YWFD,16-Nov-2020,84.0,90.0,80.0,90.0,0,AMEX
2099,YWFI,16-Nov-2020,88.0,90.0,86.0,88.0,0,AMEX
2100,YWOF,16-Nov-2020,76.0,76.0,74.0,76.0,0,AMEX
2101,YWOH,16-Nov-2020,82.0,82.0,80.0,80.0,0,AMEX
2102,YWTH,16-Nov-2020,76.0,76.0,74.0,74.0,0,AMEX
2103,YWTW,16-Nov-2020,90.0,94.0,90.0,92.0,0,AMEX
2104,YXFD,16-Nov-2020,66.66,73.33,60.0,73.33,0,AMEX
2105,YXFI,16-Nov-2020,66.66,73.33,60.0,66.66,0,AMEX
2106,YXOF,16-Nov-2020,46.66,46.66,40.0,46.66,0,AMEX
2107,YXOH,16-Nov-2020,53.33,53.33,46.66,46.66,0,AMEX
2108,YXTH,16-Nov-2020,46.66,46.66,46.66,46.66,0,AMEX
2109,YXTW,16-Nov-2020,80.0,86.66,80.0,86.66,0,AMEX
2110,YYFD,16-Nov-2020,85.71,85.71,78.57,82.14,0,AMEX
2111,YYFI,16-Nov-2020,85.71,89.28,85.71,89.28,0,AMEX
2112,YYOF,16-Nov-2020,78.57,89.28,78.57,89.28,0,AMEX
2113,YYOH,16-Nov-2020,78.57,89.28,78.57,89.28,0,AMEX
2114,YYTH,16-Nov-2020,85.71,85.71,78.57,82.14,0,AMEX
2115,YYTW,16-Nov-2020,85.71,85.71,78.57,78.57,0,AMEX
2116,YZFD,16-Nov-2020,66.0,68.0,58.0,66.0,0,AMEX
2117,YZFI,16-Nov-2020,66.0,66.0,58.0,64.0,0,AMEX
2118,YZOF,16-Nov-2020,66.0,68.0,64.0,68.0,0,AMEX
2119,YZOH,16-Nov-2020,68.0,72.0,68.0,72.0,0,AMEX
2120,YZTH,16-Nov-2020,72.0,72.0,72.0,72.0,0,AMEX
2121,YZTW,16-Nov-2020,72.0,72.0,64.0,66.0,0,AMEX
2122,Z0FD,16-Nov-2020,62.5,75.0,62.5,75.0,0,AMEX
2123,Z0FI,16-Nov-2020,62.5,75.0,62.5,62.5,0,AMEX
2124,Z0OF,16-Nov-2020,37.5,50.0,37.5,50.0,0,AMEX
2125,Z0OH,16-Nov-2020,50.0,50.0,37.5,37.5,0,AMEX
2126,Z0TH,16-Nov-2020,25.0,25.0,25.0,25.0,0,AMEX
2127,Z0TW,16-Nov-2020,100.0,100.0,100.0,100.0,0,AMEX
2128,Z1FD,16-Nov-2020,64.35,74.53,61.11,74.53,0,AMEX
2129,Z1FI,16-Nov-2020,87.5,90.27,87.5,89.81,0,AMEX
2130,Z1OF,16-Nov-2020,97.22,98.61,95.83,96.75,0,AMEX
2131,Z1OH,16-Nov-2020,99.53,100.0,99.53,100.0,0,AMEX
2132,Z1TH,16-Nov-2020,95.83,98.14,95.83,98.14,0,AMEX
2133,Z1TW,16-Nov-2020,80.55,86.11,80.55,85.18,0,AMEX
2134,Z2FD,16-Nov-2020,61.66,70.0,56.66,68.33,0,AMEX
2135,Z2FI,16-Nov-2020,75.0,76.66,71.66,75.0,0,AMEX
2136,Z2OF,16-Nov-2020,66.66,70.0,65.0,70.0,0,AMEX
2137,Z2OH,16-Nov-2020,68.33,71.66,66.66,68.33,0,AMEX
2138,Z2TH,16-Nov-2020,75.0,75.0,75.0,75.0,0,AMEX
2139,Z2TW,16-Nov-2020,83.33,83.33,78.33,78.33,0,AMEX
2140,Z3FD,16-Nov-2020,61.66,70.0,56.66,68.33,0,AMEX
2141,Z3FI,16-Nov-2020,75.0,76.66,71.66,75.0,0,AMEX
2142,Z3OF,16-Nov-2020,66.66,70.0,65.0,70.0,0,AMEX
2143,Z3OH,16-Nov-2020,68.33,71.66,66.66,68.33,0,AMEX
2144,Z3TH,16-Nov-2020,75.0,75.0,75.0,75.0,0,AMEX
2145,Z3TW,16-Nov-2020,83.33,83.33,78.33,78.33,0,AMEX
2146,Z5FD,16-Nov-2020,68.81,75.24,68.81,72.77,0,AMEX
2147,Z5FI,16-Nov-2020,68.81,72.77,68.31,70.29,0,AMEX
2148,Z5OF,16-Nov-2020,68.31,70.79,67.32,70.79,0,AMEX
2149,Z5OH,16-Nov-2020,79.2,81.68,78.71,81.18,0,AMEX
2150,Z5TH,16-Nov-2020,77.22,79.7,76.73,79.2,0,AMEX
2151,Z5TW,16-Nov-2020,72.77,73.26,70.79,73.26,0,AMEX
2152,Z6FD,16-Nov-2020,72.09,77.9,69.76,77.9,0,AMEX
2153,Z6FI,16-Nov-2020,73.25,79.06,73.25,77.9,0,AMEX
2154,Z6OF,16-Nov-2020,77.9,79.06,75.58,79.06,0,AMEX
2155,Z6OH,16-Nov-2020,83.72,87.2,83.72,87.2,0,AMEX
2156,Z6TH,16-Nov-2020,76.74,81.39,76.74,81.39,0,AMEX
2157,Z6TW,16-Nov-2020,73.25,75.58,70.93,74.41,0,AMEX
2158,Z7FD,16-Nov-2020,50.0,59.09,45.45,59.09,0,AMEX
2159,Z7FI,16-Nov-2020,72.72,72.72,68.18,68.18,0,AMEX
2160,Z7OF,16-Nov-2020,59.09,59.09,59.09,59.09,0,AMEX
2161,Z7OH,16-Nov-2020,63.63,63.63,59.09,63.63,0,AMEX
2162,Z7TH,16-Nov-2020,54.54,54.54,50.0,54.54,0,AMEX
2163,Z7TW,16-Nov-2020,77.27,81.81,72.72,81.81,0,AMEX
2164,Z8FD,16-Nov-2020,50.0,66.66,41.66,66.66,0,AMEX
2165,Z8FI,16-Nov-2020,75.0,75.0,66.66,66.66,0,AMEX
2166,Z8OF,16-Nov-2020,50.0,50.0,50.0,50.0,0,AMEX
2167,Z8OH,16-Nov-2020,50.0,50.0,50.0,50.0,0,AMEX
2168,Z8TH,16-Nov-2020,41.66,41.66,33.33,41.66,0,AMEX
2169,Z8TW,16-Nov-2020,75.0,83.33,75.0,83.33,0,AMEX
2170,Z9FD,16-Nov-2020,60.0,80.0,60.0,80.0,0,AMEX
2171,Z9FI,16-Nov-2020,60.0,70.0,60.0,60.0,0,AMEX
2172,Z9OF,16-Nov-2020,60.0,60.0,60.0,60.0,0,AMEX
2173,Z9OH,16-Nov-2020,60.0,60.0,60.0,60.0,0,AMEX
2174,Z9TH,16-Nov-2020,70.0,70.0,70.0,70.0,0,AMEX
2175,Z9TW,16-Nov-2020,80.0,80.0,80.0,80.0,0,AMEX
2176,ZAFD,16-Nov-2020,80.0,90.0,70.0,90.0,0,AMEX
2177,ZAFI,16-Nov-2020,80.0,80.0,80.0,80.0,0,AMEX
2178,ZAOF,16-Nov-2020,80.0,80.0,80.0,80.0,0,AMEX
2179,ZAOH,16-Nov-2020,70.0,80.0,70.0,80.0,0,AMEX
2180,ZATH,16-Nov-2020,80.0,80.0,80.0,80.0,0,AMEX
2181,ZATW,16-Nov-2020,90.0,90.0,90.0,90.0,0,AMEX
2182,ZBFD,16-Nov-2020,70.0,80.0,60.0,80.0,0,AMEX
2183,ZBFI,16-Nov-2020,60.0,70.0,60.0,60.0,0,AMEX
2184,ZBOF,16-Nov-2020,60.0,60.0,60.0,60.0,0,AMEX
2185,ZBOH,16-Nov-2020,50.0,60.0,50.0,60.0,0,AMEX
2186,ZBTH,16-Nov-2020,60.0,60.0,60.0,60.0,0,AMEX
2187,ZBTW,16-Nov-2020,80.0,80.0,80.0,80.0,0,AMEX
2188,ZCFD,16-Nov-2020,80.0,90.0,70.0,90.0,0,AMEX
2189,ZCFI,16-Nov-2020,80.0,80.0,80.0,80.0,0,AMEX
2190,ZCOF,16-Nov-2020,80.0,80.0,80.0,80.0,0,AMEX
2191,ZCOH,16-Nov-2020,70.0,80.0,70.0,80.0,0,AMEX
2192,ZCTH,16-Nov-2020,80.0,80.0,80.0,80.0,0,AMEX
2193,ZCTW,16-Nov-2020,90.0,90.0,90.0,90.0,0,AMEX
0,AAA,16-Nov-2020,25.01,25.02,25.01,25.01,5100,NYSE
1,AAAU,16-Nov-2020,18.8,18.88,18.775,18.8,541900,NYSE
2,AADR,16-Nov-2020,57.4,57.5817,57.06,57.26,5200,NYSE
3,AAMC,16-Nov-2020,22.96,25.38,22.96,23.0,3700,NYSE
4,AAU,16-Nov-2020,1.13,1.187,1.1132,1.15,392700,NYSE
5,ABEQ,16-Nov-2020,25.31,25.31,24.85,24.9026,2500,NYSE
6,ACES,16-Nov-2020,62.95,63.16,62.48,63.16,99400,NYSE
7,ACIO,16-Nov-2020,27.39,27.54,27.36,27.44,7700,NYSE
8,ACSG,16-Nov-2020,29.99,30.0001,29.99,30.0001,100,NYSE
9,ACSI,16-Nov-2020,41.5608,41.626999999999995,41.5608,41.626999999999995,700,NYSE
10,ACTV,16-Nov-2020,28.41,28.41,28.24,28.3324,5900,NYSE
11,ACU,16-Nov-2020,28.5,31.75,26.9814,31.25,102600,NYSE
12,ACVF,16-Nov-2020,26.88,26.88,26.75,26.8091,10400,NYSE
13,ACWF,16-Nov-2020,32.18,32.225,32.09,32.19,4200,NYSE
14,ACWV,16-Nov-2020,97.17,97.17,96.445,96.87,198600,NYSE
15,ACY,16-Nov-2020,1.89,2.06,1.88,2.0198,20800,NYSE
16,ADFI,16-Nov-2020,9.9502,9.9502,9.9502,9.9502,0,NYSE
17,ADME,16-Nov-2020,35.1,35.16,35.0,35.16,16800,NYSE
18,AE,16-Nov-2020,26.38,26.97,25.97,26.97,10100,NYSE
19,AEF,16-Nov-2020,7.31,7.38,7.31,7.37,77500,NYSE
20,AESR,16-Nov-2020,11.5301,11.5582,11.53,11.5582,5400,NYSE
21,AFIF,16-Nov-2020,9.78,9.79,9.77,9.79,8500,NYSE
22,AFK,16-Nov-2020,19.66,19.94,19.55,19.71,9500,NYSE
23,AFLG,16-Nov-2020,21.5507,21.5507,21.5507,21.5507,100,NYSE
24,AFMC,16-Nov-2020,19.94,20.0134,19.94,20.0134,200,NYSE
25,AFSM,16-Nov-2020,20.07,20.1778,20.07,20.1778,100,NYSE
26,AFTY,16-Nov-2020,21.3701,21.38,21.3688,21.3688,700,NYSE
27,AGE,16-Nov-2020,1.54,1.59,1.5,1.53,181100,NYSE
28,AGG,16-Nov-2020,117.61,117.67,117.58,117.63,7951400,NYSE
29,AGGP,16-Nov-2020,19.8369,19.8701,19.82,19.8701,6600,NYSE
30,AGGY,16-Nov-2020,53.6,53.66,53.58,53.66,353900,NYSE
31,AGQ,16-Nov-2020,45.35,46.23,45.07,45.98,696400,NYSE
32,AGT,16-Nov-2020,22.81,22.85,22.7058,22.7646,1500,NYSE
33,AGZ,16-Nov-2020,120.73,120.73,120.59,120.64,71800,NYSE
34,AIEQ,16-Nov-2020,32.0,32.098,31.8,32.0243,11700,NYSE
35,AIIQ,16-Nov-2020,28.4107,28.4107,28.4107,28.4107,200,NYSE
36,AIM,16-Nov-2020,2.05,2.05,1.96,2.01,726500,NYSE
37,AINC,16-Nov-2020,7.12,7.82,6.86,6.89,10800,NYSE
38,AIRI,16-Nov-2020,1.13,1.2,1.13,1.16,75100,NYSE
39,ALFA,16-Nov-2020,67.13,68.1427,67.13,68.1427,800,NYSE
40,ALTL,16-Nov-2020,28.72,29.01,28.7102,29.01,1300,NYSE
41,ALTS,16-Nov-2020,35.8861,35.8861,35.8861,35.8861,100,NYSE
42,AMBO,16-Nov-2020,2.2,2.22,2.1,2.13,205500,NYSE
43,AMER,16-Nov-2020,25.65,25.6895,25.65,25.6895,100,NYSE
44,AMJ,16-Nov-2020,13.0,13.51,13.0,13.35,1080900,NYSE
45,AMLP,16-Nov-2020,23.5,24.41,23.5,23.98,3880800,NYSE
46,AMNA,16-Nov-2020,23.814,23.814,23.814,23.814,100,NYSE
47,AMND,16-Nov-2020,25.48,25.48,25.3059,25.3059,100,NYSE
48,AMOM,16-Nov-2020,36.46,36.4921,36.37,36.4921,1000,NYSE
49,AMPE,16-Nov-2020,0.816,0.82,0.7874,0.8,920400,NYSE
50,AMS,16-Nov-2020,1.98,1.98,1.8966,1.93,16900,NYSE
51,AMTR,16-Nov-2020,26.69,27.23,26.55,26.87,412900,NYSE
52,AMU,16-Nov-2020,8.26,8.4335,8.26,8.4335,1100,NYSE
53,AMUB,16-Nov-2020,8.24,8.435,8.24,8.35,16100,NYSE
54,AMZA,16-Nov-2020,17.16,17.8,17.1,17.47,146200,NYSE
55,ANEW,16-Nov-2020,39.48,39.573,39.4198,39.4829,3900,NYSE
56,ANVS,16-Nov-2020,5.0,5.2129,4.93,5.04,38700,NYSE
57,AOA,16-Nov-2020,61.84,62.05,61.7101,62.03,63100,NYSE
58,AOK,16-Nov-2020,38.1,38.14,38.0337,38.1,166700,NYSE
59,AOM,16-Nov-2020,42.41,42.418,42.27,42.38,219100,NYSE
60,AOR,16-Nov-2020,50.75,50.8601,50.67,50.85,87000,NYSE
61,AP.W,16-Nov-2020,0.48,0.5,0.45,0.47,15500,NYSE
62,APT,16-Nov-2020,12.56,13.0,11.9,12.89,2143700,NYSE
63,ARB,16-Nov-2020,26.02,26.05,25.9898,25.9898,900,NYSE
64,ARCM,16-Nov-2020,99.955,99.955,99.955,99.955,100,NYSE
65,ARGT,16-Nov-2020,26.7,26.71,26.32,26.58,45500,NYSE
66,ARKF,16-Nov-2020,43.82,44.07,43.31,43.9,783800,NYSE
67,ARKG,16-Nov-2020,75.41,75.41,72.8067,73.68,1491800,NYSE
68,ARKK,16-Nov-2020,99.65,99.99,98.20200000000001,99.54,2056800,NYSE
69,ARKQ,16-Nov-2020,63.65,63.94,63.0,63.63,398600,NYSE
70,ARKW,16-Nov-2020,117.94,118.94,116.62,118.45,857200,NYSE
71,ARMP,16-Nov-2020,3.83,3.9,3.08,3.14,190500,NYSE
72,ARMR,16-Nov-2020,21.3,21.3,21.01,21.0614,4400,NYSE
73,ASEA,16-Nov-2020,13.96,14.01,13.8801,13.9224,31000,NYSE
74,ASHR,16-Nov-2020,38.12,38.14,37.91,38.09,4248500,NYSE
75,ASHS,16-Nov-2020,35.81,35.81,35.36,35.48,15300,NYSE
76,ASHX,16-Nov-2020,27.81,27.839000000000002,27.7248,27.7248,700,NYSE
77,ASM,16-Nov-2020,1.02,1.02,0.9990000000000001,1.01,514300,NYSE
78,ATMP,16-Nov-2020,10.98,11.28,10.98,11.1418,117400,NYSE
79,ATNM,16-Nov-2020,12.24,13.0,12.1,12.64,639600,NYSE
80,AUGZ,16-Nov-2020,26.9802,26.9802,26.9802,26.9802,0,NYSE
81,AUMN,16-Nov-2020,0.4425,0.46,0.4408,0.4451,601600,NYSE
82,AUSF,16-Nov-2020,24.85,24.85,24.62,24.7993,19200,NYSE
83,AVDE,16-Nov-2020,54.09,54.1,53.8446,53.9996,19600,NYSE
84,AVDV,16-Nov-2020,52.36,52.57,52.3264,52.57,29500,NYSE
85,AVEM,16-Nov-2020,57.5,57.76,57.3542,57.62,24800,NYSE
86,AVIG,16-Nov-2020,49.99,50.0,49.965,49.965,500,NYSE
87,AVSF,16-Nov-2020,50.04,50.04,50.03,50.03,200,NYSE
88,AVUS,16-Nov-2020,59.51,59.86,59.5,59.86,27500,NYSE
89,AVUV,16-Nov-2020,51.98,52.5,51.555,52.42,59500,NYSE
90,AWAY,16-Nov-2020,23.27,23.45,23.05,23.36,178800,NYSE
91,AWTM,16-Nov-2020,49.69,49.7,49.68,49.685,5600,NYSE
92,AWX,16-Nov-2020,2.12,2.12,1.95,1.95,70200,NYSE
93,AXU,16-Nov-2020,2.55,2.58,2.52,2.52,773100,NYSE
94,AZAA,16-Nov-2020,27.098000000000003,27.098000000000003,27.098000000000003,27.098000000000003,0,NYSE
95,AZAL,16-Nov-2020,27.3593,27.3593,27.3593,27.3593,0,NYSE
96,AZAO,16-Nov-2020,26.2206,26.2206,26.2206,26.2206,100,NYSE
97,AZBA,16-Nov-2020,26.176,26.176,26.176,26.176,0,NYSE
98,AZBL,16-Nov-2020,26.3669,26.3669,26.3669,26.3669,0,NYSE
99,AZBO,16-Nov-2020,25.7244,25.7244,25.7213,25.7213,1000,NYSE
100,BAB,16-Nov-2020,33.11,33.11,32.87,33.07,379700,NYSE
101,BAL,16-Nov-2020,41.33,41.43,41.16,41.2529,4000,NYSE
102,BAPR,16-Nov-2020,29.42,29.4599,29.3599,29.3898,243000,NYSE
103,BAR,16-Nov-2020,18.78,18.85,18.74,18.77,723100,NYSE
104,BATL,16-Nov-2020,7.0,7.02,6.73,6.75,2800,NYSE
105,BATT,16-Nov-2020,12.71,12.7688,12.6075,12.76,84500,NYSE
106,BAUG,16-Nov-2020,29.24,29.24,29.045,29.1617,4600,NYSE
107,BBAX,16-Nov-2020,25.49,25.62,25.47,25.62,100000,NYSE
108,BBC,16-Nov-2020,44.0,44.0,43.1999,43.39,5600,NYSE
109,BBCA,16-Nov-2020,25.37,25.45,25.22,25.45,122200,NYSE
110,BBEU,16-Nov-2020,25.13,25.15,24.9801,25.11,339100,NYSE
111,BBIN,16-Nov-2020,52.94,52.94,52.5588,52.7771,11400,NYSE
112,BBJP,16-Nov-2020,26.87,26.87,26.6793,26.845,522600,NYSE
113,BBMC,16-Nov-2020,72.08,72.1897,71.79,72.1897,5400,NYSE
114,BBP,16-Nov-2020,51.78,51.8233,51.59,51.8233,900,NYSE
115,BBRE,16-Nov-2020,80.94,81.24,79.13,80.28,24500,NYSE
116,BBSA,16-Nov-2020,26.22,26.23,26.1865,26.19,4900,NYSE
117,BBUS,16-Nov-2020,65.88,66.11,65.6443,66.11,20100,NYSE
118,BCD,16-Nov-2020,24.0,24.08,24.0,24.015,1000,NYSE
119,BCI,16-Nov-2020,20.73,20.84,20.71,20.78,85600,NYSE
120,BCM,16-Nov-2020,28.15,28.15,28.04,28.04,300,NYSE
121,BCV,16-Nov-2020,27.5,27.7,27.17,27.7,63600,NYSE
122,BCV-A,16-Nov-2020,25.76,25.76,25.74,25.74,700,NYSE
123,BDCS,16-Nov-2020,14.81,15.35,14.69,14.69,12700,NYSE
124,BDCX,16-Nov-2020,27.64,27.77,27.3,27.37,11100,NYSE
125,BDCY,16-Nov-2020,8.39,8.8777,8.35,8.705,23600,NYSE
126,BDCZ,16-Nov-2020,15.25,15.25,15.23,15.2448,1300,NYSE
127,BDEC,16-Nov-2020,29.4,29.55,29.4,29.4908,12400,NYSE
128,BDL,16-Nov-2020,17.1957,17.1957,17.1957,17.1957,400,NYSE
129,BDR,16-Nov-2020,0.9298,1.0,0.9131,0.9420000000000001,312400,NYSE
130,BDRY,16-Nov-2020,6.51,6.51,6.25,6.28,14000,NYSE
131,BETZ,16-Nov-2020,22.07,22.07,21.85,21.99,152300,NYSE
132,BFEB,16-Nov-2020,26.57,26.61,26.4901,26.57,25600,NYSE
133,BFOR,16-Nov-2020,47.1022,47.1022,47.1022,47.1022,300,NYSE
134,BFTR,16-Nov-2020,39.44,39.44,39.02,39.1395,3100,NYSE
135,BGI,16-Nov-2020,0.73,0.73,0.701,0.7164,60800,NYSE
136,BHB,16-Nov-2020,24.44,24.85,23.75,24.78,36700,NYSE
137,BIBL,16-Nov-2020,36.29,36.29,36.01,36.238,15500,NYSE
138,BIL,16-Nov-2020,91.52,91.53,91.52,91.53,1092400,NYSE
139,BILS,16-Nov-2020,100.08,100.08,100.08,100.08,0,NYSE
140,BIOX,16-Nov-2020,5.84,6.18,5.81,5.96,99200,NYSE
141,BIV,16-Nov-2020,93.01,93.08,92.9742,93.07,1049000,NYSE
142,BIZD,16-Nov-2020,13.02,13.26,13.02,13.16,297300,NYSE
143,BJAN,16-Nov-2020,31.8,31.8355,31.7166,31.81,35000,NYSE
144,BJUL,16-Nov-2020,29.6591,29.67,29.5601,29.6248,5800,NYSE
145,BJUN,16-Nov-2020,30.59,30.7037,30.59,30.7037,1000,NYSE
146,BKAG,16-Nov-2020,50.49,50.5,50.4575,50.4575,6000,NYSE
147,BKEM,16-Nov-2020,68.65,68.65,68.59,68.59,300,NYSE
148,BKF,16-Nov-2020,50.86,51.0379,50.79,50.9011,19600,NYSE
149,BKHY,16-Nov-2020,55.63,55.63,55.48,55.5672,1300,NYSE
150,BKIE,16-Nov-2020,64.29,64.29,64.29,64.29,600,NYSE
151,BKLC,16-Nov-2020,68.25,68.47,68.25,68.4011,2300,NYSE
152,BKLN,16-Nov-2020,22.06,22.06,21.96,22.03,2814700,NYSE
153,BKMC,16-Nov-2020,73.21,73.3001,73.21,73.3001,100,NYSE
154,BKSB,16-Nov-2020,51.68,51.68,51.68,51.68,1100,NYSE
155,BKSE,16-Nov-2020,76.42,76.68,76.42,76.68,700,NYSE
156,BKTI,16-Nov-2020,3.21,3.22,3.19,3.19,7600,NYSE
157,BLDG,16-Nov-2020,27.56,28.44,27.5,28.3258,7200,NYSE
158,BLES,16-Nov-2020,31.4151,31.6499,31.4151,31.619,19000,NYSE
159,BLHY,16-Nov-2020,23.84,23.845,23.84,23.845,500,NYSE
160,BLOK,16-Nov-2020,27.04,27.43,26.96,27.37,139600,NYSE
161,BLV,16-Nov-2020,111.13,111.45,111.09,111.32,618100,NYSE
162,BMAR,16-Nov-2020,29.25,29.25,29.2444,29.2444,400,NYSE
163,BMAY,16-Nov-2020,29.29,29.29,29.2536,29.2536,200,NYSE
164,BMED,16-Nov-2020,27.27,27.33,27.14,27.1935,4300,NYSE
165,BNDC,16-Nov-2020,26.9,26.9549,26.89,26.9549,11500,NYSE
166,BNKD,16-Nov-2020,6.01,6.39,6.01,6.16,30000,NYSE
167,BNKO,16-Nov-2020,35.6204,35.6204,35.6204,35.6204,200,NYSE
168,BNKU,16-Nov-2020,17.87,18.38,17.18,17.74,155000,NYSE
169,BNKZ,16-Nov-2020,17.8411,17.8411,17.8411,17.8411,0,NYSE
170,BNO,16-Nov-2020,11.1,11.1599,10.95,10.99,751200,NYSE
171,BNOV,16-Nov-2020,29.21,29.25,29.1401,29.188000000000002,7100,NYSE
172,BOCT,16-Nov-2020,29.275,29.41,29.2119,29.3338,18900,NYSE
173,BOIL,16-Nov-2020,30.05,30.11,28.18,28.29,3077100,NYSE
174,BOND,16-Nov-2020,112.17,112.2,112.0824,112.17,441400,NYSE
175,BOSS,16-Nov-2020,28.57,28.57,27.604,27.85,2600,NYSE
176,BOUT,16-Nov-2020,27.92,27.92,26.975,27.0827,2000,NYSE
177,BRBS,16-Nov-2020,14.39,15.15,14.39,14.54,2200,NYSE
178,BRF,16-Nov-2020,18.7,18.85,18.65,18.82,203300,NYSE
179,BRG,16-Nov-2020,9.44,9.6625,9.33,9.5,251400,NYSE
180,BRG-A,16-Nov-2020,25.4,25.5,25.38,25.5,4700,NYSE
181,BRG-C,16-Nov-2020,25.625,26.24,25.5601,26.23,3500,NYSE
182,BRG-D,16-Nov-2020,25.44,25.5,25.35,25.5,3200,NYSE
183,BRM.W,16-Nov-2020,0.2799,0.2799,0.27,0.27,10300,NYSE
184,BRN,16-Nov-2020,1.05,1.05,0.9605,0.99,122200,NYSE
185,BRZU,16-Nov-2020,86.86,87.3399,84.57,87.18,157300,NYSE
186,BSEP,16-Nov-2020,28.43,28.45,28.27,28.43,34100,NYSE
187,BSV,16-Nov-2020,82.82,82.82,82.77,82.8,2000300,NYSE
188,BTAL,16-Nov-2020,20.5,20.5,20.02,20.14,231100,NYSE
189,BTEK,16-Nov-2020,28.72,28.74,28.43,28.5029,4200,NYSE
190,BTG,16-Nov-2020,5.96,6.1,5.8667,6.03,6298300,NYSE
191,BTN,16-Nov-2020,1.61,1.8,1.61,1.75,132700,NYSE
192,BTYS,16-Nov-2020,40.55,40.55,40.55,40.55,100,NYSE
193,BUFF,16-Nov-2020,32.93,32.93,32.77,32.8034,392200,NYSE
194,BUFR,16-Nov-2020,21.06,21.06,20.967,20.97,27100,NYSE
195,BUL,16-Nov-2020,30.87,30.87,30.8324,30.8324,300,NYSE
196,BUYZ,16-Nov-2020,44.11,45.081,44.11,44.9823,13600,NYSE
197,BWL.A,16-Nov-2020,8.51,8.9899,7.65,8.25,15100,NYSE
198,BWX,16-Nov-2020,30.27,30.39,30.27,30.38,458600,NYSE
199,BWZ,16-Nov-2020,31.87,32.01,31.85,31.99,178600,NYSE
200,BYLD,16-Nov-2020,25.84,25.87,25.82,25.86,32500,NYSE
201,BZQ,16-Nov-2020,12.25,12.49,12.09,12.1,1094700,NYSE
202,CALF,16-Nov-2020,28.85,29.19,28.61,29.0999,33400,NYSE
203,CANE,16-Nov-2020,6.49,6.56,6.49,6.56,76000,NYSE
204,CANF,16-Nov-2020,1.77,1.82,1.77,1.79,140900,NYSE
205,CAPE,16-Nov-2020,173.2,173.2,171.0,171.8332,13800,NYSE
206,CBLS,16-Nov-2020,20.575,20.64,20.5,20.596999999999998,13100,NYSE
207,CBOE,16-Nov-2020,88.33,89.54,87.25,88.23,632600,NYSE
208,CBON,16-Nov-2020,23.8,23.8,23.605,23.68,79800,NYSE
209,CBSE,16-Nov-2020,20.54,20.7132,20.54,20.7132,13300,NYSE
210,CCF,16-Nov-2020,113.23,113.23,107.93,109.01,26200,NYSE
211,CCON,16-Nov-2020,54.06,54.08,53.99,54.0265,2800,NYSE
212,CCOR,16-Nov-2020,28.9365,28.9365,28.83,28.91,5700,NYSE
213,CCRV,16-Nov-2020,20.3105,20.3105,20.3105,20.3105,100,NYSE
214,CDOR,16-Nov-2020,3.22,3.315,3.1692,3.17,48300,NYSE
215,CEF,16-Nov-2020,18.78,18.92,18.74,18.77,550200,NYSE
216,CEFD,16-Nov-2020,27.01,27.0453,27.01,27.0453,200,NYSE
217,CEFS,16-Nov-2020,18.94,19.39,18.94,19.275,24000,NYSE
218,CEI,16-Nov-2020,0.72,0.73,0.6952,0.7122,1595100,NYSE
219,CEMB,16-Nov-2020,52.25,52.5,52.2,52.29,67700,NYSE
220,CET,16-Nov-2020,29.58,29.88,29.4623,29.77,21800,NYSE
221,CEV,16-Nov-2020,13.35,13.43,13.31,13.39,7900,NYSE
222,CEW,16-Nov-2020,18.042,18.09,18.042,18.06,6300,NYSE
223,CFCV,16-Nov-2020,30.13,30.13,29.9935,29.9935,200,NYSE
224,CGW,16-Nov-2020,46.07,46.25,45.87,46.24,40300,NYSE
225,CHAD,16-Nov-2020,18.98,19.05,18.9593,18.98,35800,NYSE
226,CHAU,16-Nov-2020,36.83,37.03,36.62,36.92,116500,NYSE
227,CHEP,16-Nov-2020,15.1237,15.1237,15.1237,15.1237,100,NYSE
228,CHGX,16-Nov-2020,27.4,27.54,27.35,27.4821,7700,NYSE
229,CHIC,16-Nov-2020,27.26,27.35,26.6538,26.8968,7000,NYSE
230,CHIE,16-Nov-2020,8.85,8.85,8.8256,8.8256,100,NYSE
231,CHIH,16-Nov-2020,24.8,25.04,24.7401,24.8414,5900,NYSE
232,CHII,16-Nov-2020,14.79,14.79,14.69,14.69,400,NYSE
233,CHIK,16-Nov-2020,30.34,30.47,30.04,30.1757,11900,NYSE
234,CHIL,16-Nov-2020,37.95,37.95,37.86,37.86,900,NYSE
235,CHIM,16-Nov-2020,21.241,21.435,21.241,21.435,600,NYSE
236,CHIQ,16-Nov-2020,33.98,34.24,33.6,34.02,512400,NYSE
237,CHIR,16-Nov-2020,17.75,17.75,17.69,17.69,1800,NYSE
238,CHIS,16-Nov-2020,30.79,31.189,30.79,31.17,11300,NYSE
239,CHIU,16-Nov-2020,15.05,15.09,15.04,15.09,700,NYSE
240,CHIX,16-Nov-2020,15.51,15.579,15.427999999999999,15.53,45100,NYSE
241,CIK,16-Nov-2020,3.12,3.12,3.06,3.07,383100,NYSE
242,CIX,16-Nov-2020,14.5,14.5,14.1,14.45,3800,NYSE
243,CKX,16-Nov-2020,9.49,9.49,9.49,9.49,100,NYSE
244,CLIX,16-Nov-2020,82.82,83.93,82.38,82.66,51000,NYSE
