,Symbol,Date,Open,High,Low,Close,Volume,Exchange
1099,N6LG,16-Oct-2020,0.01,0.01,0.01,0.01,1500,AMEX
1100,N6LH,16-Oct-2020,4.0,4.0,4.0,4.0,22100,AMEX
1101,N6LI,16-Oct-2020,1.0,1.0,1.0,1.0,6000,AMEX
1102,N6LJ,16-Oct-2020,2.0,2.0,2.0,2.0,26100,AMEX
1103,N6LK,16-Oct-2020,10.0,10.0,10.0,10.0,62600,AMEX
1104,N6LL,16-Oct-2020,6.0,6.0,6.0,6.0,47800,AMEX
1105,N6LM,16-Oct-2020,4.0,4.0,4.0,4.0,16300,AMEX
1106,N6LN,16-Oct-2020,20.0,20.0,20.0,20.0,126700,AMEX
1107,N6LO,16-Oct-2020,5.0,5.0,5.0,5.0,99700,AMEX
1108,N6LP,16-Oct-2020,2.0,2.0,2.0,2.0,40600,AMEX
1109,N6LU,16-Oct-2020,28.0,28.0,28.0,28.0,186200,AMEX
1110,N6LV,16-Oct-2020,1.0,1.0,1.0,1.0,29100,AMEX
1111,NADA,16-Oct-2020,18.0,18.0,18.0,18.0,59700,AMEX
1112,NADB,16-Oct-2020,25.0,25.0,25.0,25.0,39400,AMEX
1113,NADC,16-Oct-2020,6.0,6.0,6.0,6.0,10300,AMEX
1114,NADD,16-Oct-2020,3.0,3.0,3.0,3.0,3000,AMEX
1115,NADE,16-Oct-2020,5.0,5.0,5.0,5.0,6500,AMEX
1116,NADF,16-Oct-2020,2.0,2.0,2.0,2.0,2000,AMEX
1117,NADG,16-Oct-2020,0.01,0.01,0.01,0.01,1500,AMEX
1118,NADH,16-Oct-2020,8.0,8.0,8.0,8.0,22100,AMEX
1119,NADI,16-Oct-2020,3.0,3.0,3.0,3.0,6000,AMEX
1120,NADJ,16-Oct-2020,10.0,10.0,10.0,10.0,26100,AMEX
1121,NADK,16-Oct-2020,22.0,22.0,22.0,22.0,62600,AMEX
1122,NADL,16-Oct-2020,22.0,22.0,22.0,22.0,47800,AMEX
1123,NADM,16-Oct-2020,6.0,6.0,6.0,6.0,16300,AMEX
1124,NADN,16-Oct-2020,50.0,50.0,50.0,50.0,126700,AMEX
1125,NADO,16-Oct-2020,60.0,60.0,60.0,60.0,99700,AMEX
1126,NADP,16-Oct-2020,14.0,14.0,14.0,14.0,40600,AMEX
1127,NADU,16-Oct-2020,56.0,56.0,56.0,56.0,186200,AMEX
1128,NADV,16-Oct-2020,34.0,34.0,34.0,34.0,29100,AMEX
1129,NAHA,16-Oct-2020,21.0,21.0,21.0,21.0,59700,AMEX
1130,NAHB,16-Oct-2020,25.0,25.0,25.0,25.0,39400,AMEX
1131,NAHC,16-Oct-2020,6.0,6.0,6.0,6.0,10300,AMEX
1132,NAHD,16-Oct-2020,3.0,3.0,3.0,3.0,3000,AMEX
1133,NAHE,16-Oct-2020,5.0,5.0,5.0,5.0,6500,AMEX
1134,NAHF,16-Oct-2020,2.0,2.0,2.0,2.0,2000,AMEX
1135,NAHG,16-Oct-2020,0.01,0.01,0.01,0.01,1500,AMEX
1136,NAHH,16-Oct-2020,9.0,9.0,9.0,9.0,22100,AMEX
1137,NAHI,16-Oct-2020,3.0,3.0,3.0,3.0,6000,AMEX
1138,NAHJ,16-Oct-2020,11.0,11.0,11.0,11.0,26100,AMEX
1139,NAHK,16-Oct-2020,25.0,25.0,25.0,25.0,62600,AMEX
1140,NAHL,16-Oct-2020,25.0,25.0,25.0,25.0,47800,AMEX
1141,NAHM,16-Oct-2020,8.0,8.0,8.0,8.0,16300,AMEX
1142,NAHN,16-Oct-2020,58.0,58.0,58.0,58.0,126700,AMEX
1143,NAHO,16-Oct-2020,62.0,62.0,62.0,62.0,99700,AMEX
1144,NAHP,16-Oct-2020,16.0,16.0,16.0,16.0,40600,AMEX
1145,NAHU,16-Oct-2020,64.0,64.0,64.0,64.0,186200,AMEX
1146,NAHV,16-Oct-2020,34.0,34.0,34.0,34.0,29100,AMEX
1147,NALA,16-Oct-2020,3.0,3.0,3.0,3.0,59700,AMEX
1148,NALB,16-Oct-2020,0.01,0.01,0.01,0.01,39400,AMEX
1149,NALC,16-Oct-2020,0.01,0.01,0.01,0.01,10300,AMEX
1150,NALD,16-Oct-2020,0.01,0.01,0.01,0.01,3000,AMEX
1151,NALE,16-Oct-2020,0.01,0.01,0.01,0.01,6500,AMEX
1152,NALF,16-Oct-2020,0.01,0.01,0.01,0.01,2000,AMEX
1153,NALG,16-Oct-2020,0.01,0.01,0.01,0.01,1500,AMEX
1154,NALH,16-Oct-2020,1.0,1.0,1.0,1.0,22100,AMEX
1155,NALI,16-Oct-2020,0.01,0.01,0.01,0.01,6000,AMEX
1156,NALJ,16-Oct-2020,1.0,1.0,1.0,1.0,26100,AMEX
1157,NALK,16-Oct-2020,3.0,3.0,3.0,3.0,62600,AMEX
1158,NALL,16-Oct-2020,3.0,3.0,3.0,3.0,47800,AMEX
1159,NALM,16-Oct-2020,2.0,2.0,2.0,2.0,16300,AMEX
1160,NALN,16-Oct-2020,8.0,8.0,8.0,8.0,126700,AMEX
1161,NALO,16-Oct-2020,2.0,2.0,2.0,2.0,99700,AMEX
1162,NALP,16-Oct-2020,2.0,2.0,2.0,2.0,40600,AMEX
1163,NALU,16-Oct-2020,8.0,8.0,8.0,8.0,186200,AMEX
1164,NALV,16-Oct-2020,0.01,0.01,0.01,0.01,29100,AMEX
1165,NAST,16-Oct-2020,5211.98,5228.62,5130.06,5130.43,0,AMEX
1166,NBI,16-Oct-2020,4379.28,4450.96,4379.02,4392.63,0,AMEX
1167,NCFD,16-Oct-2020,50.54,58.72,44.46,44.96,0,AMEX
1168,NCFI,16-Oct-2020,70.08,71.18,67.59,69.09,0,AMEX
1169,NCOF,16-Oct-2020,69.79,71.78,68.89,68.99,0,AMEX
1170,NCOH,16-Oct-2020,78.86,80.85,78.16,79.06,0,AMEX
1171,NCTH,16-Oct-2020,69.49,70.78,68.99,69.29,0,AMEX
1172,NCTW,16-Oct-2020,83.64,84.94,80.85,81.05,0,AMEX
1173,NDFD,16-Oct-2020,39.8,60.19,30.09,31.06,0,AMEX
1174,NDFI,16-Oct-2020,80.58,86.4,76.69,76.69,0,AMEX
1175,NDOF,16-Oct-2020,80.58,83.49,77.66,77.66,0,AMEX
1176,NDOH,16-Oct-2020,88.34,89.32,88.34,89.32,0,AMEX
1177,NDTH,16-Oct-2020,87.37,87.37,85.43,85.43,0,AMEX
1178,NDTW,16-Oct-2020,89.32,91.26,87.37,88.34,0,AMEX
1179,NDXT,16-Oct-2020,6811.94,6846.94,6770.17,6772.08,0,AMEX
1180,NDXX,16-Oct-2020,4199.4,4243.0,4196.54,4197.54,0,AMEX
1181,NDY,16-Oct-2020,11952.12,12034.13,11824.14,11852.17,0,AMEX
1182,NQGM,16-Oct-2020,3497.26,3515.75,3490.05,3493.61,0,AMEX
1183,NQGS,16-Oct-2020,5556.03,5587.59,5500.92,5512.31,0,AMEX
1184,NSHD,16-Oct-2020,6.0,1783.0,6.0,1783.0,0,AMEX
1185,NSHF,16-Oct-2020,14.0,490.0,-539.0,-535.0,0,AMEX
1186,NSHR,16-Oct-2020,3.33,3.33,0.69,0.69,0,AMEX
1187,NSHU,16-Oct-2020,20.0,1727.0,20.0,1248.0,0,AMEX
1188,NVLD,16-Oct-2020,0.05,1665.57,0.05,1665.57,0,AMEX
1189,NVLF,16-Oct-2020,0.6,1132.77,0.6,667.64,0,AMEX
1190,NVLR,16-Oct-2020,13.06,58.93,1.39,1.4,0,AMEX
1191,NVLU,16-Oct-2020,0.65,2333.21,0.65,2333.21,0,AMEX
1192,NXTQ,16-Oct-2020,723.36,725.4,716.92,716.97,0,AMEX
1193,NYA,16-Oct-2020,13137.25,13241.53,13137.25,13169.32,0,AMEX
1194,NYDA,16-Oct-2020,21.0,21.0,21.0,21.0,59700,AMEX
1195,NYDB,16-Oct-2020,25.0,25.0,25.0,25.0,39400,AMEX
1196,NYDC,16-Oct-2020,6.0,6.0,6.0,6.0,10300,AMEX
1197,NYDD,16-Oct-2020,3.0,3.0,3.0,3.0,3000,AMEX
1198,NYDE,16-Oct-2020,5.0,5.0,5.0,5.0,6500,AMEX
1199,NYDF,16-Oct-2020,2.0,2.0,2.0,2.0,2000,AMEX
1200,NYDG,16-Oct-2020,0.01,0.01,0.01,0.01,1500,AMEX
1201,NYDH,16-Oct-2020,8.0,8.0,8.0,8.0,22100,AMEX
1202,NYDI,16-Oct-2020,3.0,3.0,3.0,3.0,6000,AMEX
1203,NYDJ,16-Oct-2020,10.0,10.0,10.0,10.0,26100,AMEX
1204,NYDK,16-Oct-2020,25.0,25.0,25.0,25.0,62600,AMEX
1205,NYDL,16-Oct-2020,24.0,24.0,24.0,24.0,47800,AMEX
1206,NYDM,16-Oct-2020,7.0,7.0,7.0,7.0,16300,AMEX
1207,NYDN,16-Oct-2020,56.0,56.0,56.0,56.0,126700,AMEX
1208,NYDO,16-Oct-2020,63.0,63.0,63.0,63.0,99700,AMEX
1209,NYDP,16-Oct-2020,14.0,14.0,14.0,14.0,40600,AMEX
1210,NYDU,16-Oct-2020,66.0,66.0,66.0,66.0,186200,AMEX
1211,NYDV,16-Oct-2020,35.0,35.0,35.0,35.0,29100,AMEX
1212,NYHA,16-Oct-2020,25.0,25.0,25.0,25.0,59700,AMEX
1213,NYHB,16-Oct-2020,25.0,25.0,25.0,25.0,39400,AMEX
1214,NYHC,16-Oct-2020,6.0,6.0,6.0,6.0,10300,AMEX
1215,NYHD,16-Oct-2020,3.0,3.0,3.0,3.0,3000,AMEX
1216,NYHE,16-Oct-2020,5.0,5.0,5.0,5.0,6500,AMEX
1217,NYHF,16-Oct-2020,2.0,2.0,2.0,2.0,2000,AMEX
1218,NYHG,16-Oct-2020,0.01,0.01,0.01,0.01,1500,AMEX
1219,NYHH,16-Oct-2020,9.0,9.0,9.0,9.0,22100,AMEX
1220,NYHI,16-Oct-2020,3.0,3.0,3.0,3.0,6000,AMEX
1221,NYHJ,16-Oct-2020,11.0,11.0,11.0,11.0,26100,AMEX
1222,NYHK,16-Oct-2020,28.0,28.0,28.0,28.0,62600,AMEX
1223,NYHL,16-Oct-2020,27.0,27.0,27.0,27.0,47800,AMEX
1224,NYHM,16-Oct-2020,9.0,9.0,9.0,9.0,16300,AMEX
1225,NYHN,16-Oct-2020,64.0,64.0,64.0,64.0,126700,AMEX
1226,NYHO,16-Oct-2020,66.0,66.0,66.0,66.0,99700,AMEX
1227,NYHP,16-Oct-2020,16.0,16.0,16.0,16.0,40600,AMEX
1228,NYHU,16-Oct-2020,74.0,74.0,74.0,74.0,186200,AMEX
1229,NYHV,16-Oct-2020,35.0,35.0,35.0,35.0,29100,AMEX
1230,NYLA,16-Oct-2020,4.0,4.0,4.0,4.0,59700,AMEX
1231,NYLB,16-Oct-2020,0.01,0.01,0.01,0.01,39400,AMEX
1232,NYLC,16-Oct-2020,0.01,0.01,0.01,0.01,10300,AMEX
1233,NYLD,16-Oct-2020,0.01,0.01,0.01,0.01,3000,AMEX
1234,NYLE,16-Oct-2020,0.01,0.01,0.01,0.01,6500,AMEX
1235,NYLF,16-Oct-2020,0.01,0.01,0.01,0.01,2000,AMEX
1236,NYLG,16-Oct-2020,0.01,0.01,0.01,0.01,1500,AMEX
1237,NYLH,16-Oct-2020,1.0,1.0,1.0,1.0,22100,AMEX
1238,NYLI,16-Oct-2020,0.01,0.01,0.01,0.01,6000,AMEX
1239,NYLJ,16-Oct-2020,1.0,1.0,1.0,1.0,26100,AMEX
1240,NYLK,16-Oct-2020,3.0,3.0,3.0,3.0,62600,AMEX
1241,NYLL,16-Oct-2020,3.0,3.0,3.0,3.0,47800,AMEX
1242,NYLM,16-Oct-2020,2.0,2.0,2.0,2.0,16300,AMEX
1243,NYLN,16-Oct-2020,8.0,8.0,8.0,8.0,126700,AMEX
1244,NYLO,16-Oct-2020,3.0,3.0,3.0,3.0,99700,AMEX
1245,NYLP,16-Oct-2020,2.0,2.0,2.0,2.0,40600,AMEX
1246,NYLU,16-Oct-2020,8.0,8.0,8.0,8.0,186200,AMEX
1247,NYLV,16-Oct-2020,0.01,0.01,0.01,0.01,29100,AMEX
1248,OEX,16-Oct-2020,1616.05,1627.81,1608.36,1610.76,1165022000,AMEX
1249,OFIN,16-Oct-2020,9997.13,10032.22,9952.05,9952.05,0,AMEX
1250,OILBR,16-Oct-2020,41.03,42.9,41.03,42.9,0,AMEX
1251,OILSW,16-Oct-2020,40.88,40.88,40.85,40.85,814015,AMEX
1252,ONE,16-Oct-2020,1616.05,1627.81,1608.36,1610.76,0,AMEX
1253,OSX,16-Oct-2020,29.3,29.35,28.14,28.19,0,AMEX
1254,OVX,16-Oct-2020,44.84,48.79,43.22,44.06,0,AMEX
1255,PLD,16-Oct-2020,2362.1,2362.1,2337.3,2337.3,0,AMEX
1256,PLT,16-Oct-2020,865.2,865.2,864.6,865.2,56,AMEX
1257,QSHD,16-Oct-2020,4.0,1800.0,4.0,1800.0,0,AMEX
1258,QSHF,16-Oct-2020,11.0,649.0,-131.0,-131.0,0,AMEX
1259,QSHR,16-Oct-2020,3.75,3.75,0.92,0.92,0,AMEX
1260,QSHU,16-Oct-2020,15.0,2048.0,15.0,1669.0,0,AMEX
1261,QVLD,16-Oct-2020,0.14,1494.71,0.14,1494.71,0,AMEX
1262,QVLF,16-Oct-2020,2.4,342.86,-440.08,-337.95,0,AMEX
1263,QVLR,16-Oct-2020,18.03,18.03,0.68,0.77,0,AMEX
1264,QVLU,16-Oct-2020,2.54,1192.13,2.54,1156.76,0,AMEX
1265,R1FD,16-Oct-2020,60.13,60.53,45.4,45.4,0,AMEX
1266,R1FI,16-Oct-2020,72.0,72.0,68.05,68.05,0,AMEX
1267,R1OF,16-Oct-2020,73.78,74.28,71.71,71.71,0,AMEX
1268,R1OH,16-Oct-2020,82.19,83.38,81.0,81.5,0,AMEX
1269,R1TH,16-Oct-2020,69.73,70.52,68.84,69.04,0,AMEX
1270,R1TW,16-Oct-2020,85.55,86.25,80.21,80.21,0,AMEX
1271,R2FD,16-Oct-2020,45.37,59.64,41.05,45.74,0,AMEX
1272,R2FI,16-Oct-2020,63.12,66.35,61.43,63.15,0,AMEX
1273,R2OF,16-Oct-2020,61.63,63.36,60.58,61.26,0,AMEX
1274,R2OH,16-Oct-2020,69.83,72.06,69.48,70.31,0,AMEX
1275,R2TH,16-Oct-2020,56.46,58.1,55.91,56.78,0,AMEX
1276,R2TW,16-Oct-2020,79.82,82.15,77.43,77.52,0,AMEX
1277,R3FD,16-Oct-2020,51.57,60.87,44.57,46.24,0,AMEX
1278,R3FI,16-Oct-2020,67.03,68.83,64.73,65.42,0,AMEX
1279,R3OF,16-Oct-2020,66.92,68.05,65.54,65.81,0,AMEX
1280,R3OH,16-Oct-2020,74.99,76.61,74.24,74.91,0,AMEX
1281,R3TH,16-Oct-2020,61.54,62.78,60.77,61.32,0,AMEX
1282,R3TW,16-Oct-2020,82.59,84.15,79.08,79.08,0,AMEX
1283,RTCM,16-Oct-2020,197.68,197.68,196.46,197.21,9408300,AMEX
1284,RTRE,16-Oct-2020,145.0,145.14,143.19,143.95,7472900,AMEX
1285,S1FD,16-Oct-2020,50.49,65.34,44.55,49.5,0,AMEX
1286,S1FI,16-Oct-2020,69.3,69.3,66.33,66.33,0,AMEX
1287,S1OF,16-Oct-2020,71.28,74.25,70.29,70.29,0,AMEX
1288,S1OH,16-Oct-2020,77.22,80.19,77.22,78.21,0,AMEX
1289,S1TH,16-Oct-2020,69.3,70.29,67.32,68.31,0,AMEX
1290,S1TR,16-Oct-2020,210.87,214.53,210.65,213.43,0,AMEX
1291,S1TW,16-Oct-2020,83.16,88.11,79.2,79.2,0,AMEX
1292,S2TR,16-Oct-2020,510.75,512.95,504.41,509.84,0,AMEX
1293,S3TR,16-Oct-2020,1175.74,1195.58,1175.74,1188.56,0,AMEX
1294,S4FD,16-Oct-2020,64.41,66.16,48.87,48.87,0,AMEX
1295,S4FI,16-Oct-2020,69.67,70.17,64.41,66.66,0,AMEX
1296,S4OF,16-Oct-2020,68.17,69.17,65.41,66.41,0,AMEX
1297,S4OH,16-Oct-2020,78.44,79.44,75.43,77.19,0,AMEX
1298,S4TH,16-Oct-2020,63.15,64.16,61.4,62.4,0,AMEX
1299,S4TR,16-Oct-2020,621.63,628.97,621.63,624.02,0,AMEX
1300,S4TW,16-Oct-2020,87.96,88.47,83.2,83.45,0,AMEX
1301,S5FD,16-Oct-2020,59.04,63.22,47.51,47.51,0,AMEX
1302,S5FI,16-Oct-2020,70.97,71.76,68.58,68.78,0,AMEX
1303,S5OF,16-Oct-2020,74.75,75.74,72.76,72.76,0,AMEX
1304,S5OH,16-Oct-2020,81.11,82.7,80.71,80.71,0,AMEX
1305,S5TH,16-Oct-2020,71.96,72.56,70.97,70.97,0,AMEX
1306,S5TR,16-Oct-2020,656.41,662.48,649.99,650.65,0,AMEX
1307,S5TW,16-Oct-2020,83.1,85.08,80.11,80.11,0,AMEX
1308,S6CD,16-Oct-2020,661.82,664.93,652.23,652.23,0,AMEX
1309,S6CS,16-Oct-2020,1937.95,1939.22,1928.03,1928.03,0,AMEX
1310,S6EP,16-Oct-2020,118.72,118.8,114.99,115.11,0,AMEX
1311,S6FD,16-Oct-2020,52.0,61.0,41.83,43.33,0,AMEX
1312,S6FI,16-Oct-2020,63.33,66.0,61.66,61.66,0,AMEX
1313,S6FP,16-Oct-2020,758.24,758.98,747.27,753.67,0,AMEX
1314,S6HC,16-Oct-2020,3370.46,3403.18,3358.22,3358.57,0,AMEX
1315,S6IP,16-Oct-2020,1120.1,1123.4,1113.65,1113.65,0,AMEX
1316,S6MP,16-Oct-2020,444.38,448.86,442.86,445.4,0,AMEX
1317,S6OF,16-Oct-2020,63.33,65.33,61.66,61.83,0,AMEX
1318,S6OH,16-Oct-2020,71.16,73.16,71.16,71.5,0,AMEX
1319,S6TH,16-Oct-2020,57.83,59.0,55.83,56.5,0,AMEX
1320,S6TP,16-Oct-2020,825.22,832.06,825.22,825.29,0,AMEX
1321,S6TR,16-Oct-2020,1771.4,1783.39,1767.06,1767.4,0,AMEX
1322,S6TW,16-Oct-2020,83.66,85.66,80.16,80.16,0,AMEX
1323,S6UP,16-Oct-2020,585.63,587.45,581.6,581.96,0,AMEX
1324,S7TR,16-Oct-2020,1104.81,1115.06,1104.81,1108.16,0,AMEX
1325,S8TR,16-Oct-2020,452.89,452.89,442.11,442.46,0,AMEX
1326,S9TR,16-Oct-2020,826.76,836.89,826.76,830.28,0,AMEX
1327,SAAB,16-Oct-2020,1603.43,1609.41,1599.12,1601.38,0,AMEX
1328,SACC,16-Oct-2020,3524.29,3537.64,3517.31,3535.81,0,AMEX
1329,SACN,16-Oct-2020,375.88,379.73,373.76,378.57,0,AMEX
1330,SAER,16-Oct-2020,65.67,66.11,65.56,65.68,0,AMEX
1331,SAIE,16-Oct-2020,178.6,180.75,178.6,179.4,0,AMEX
1332,SAIU,16-Oct-2020,160.98,162.93,160.8,161.66,0,AMEX
1333,SAJR,16-Oct-2020,155.79,157.1,155.63,156.25,0,AMEX
1334,SAJT,16-Oct-2020,110.92,111.87,110.83,111.27,0,AMEX
1335,SAPE,16-Oct-2020,3479.75,3479.75,3451.03,3451.62,0,AMEX
1336,SAPT,16-Oct-2020,109.32,109.9,109.32,109.48,0,AMEX
1337,SAPU,16-Oct-2020,2888.61,2888.61,2856.32,2861.72,0,AMEX
1338,SAQA,16-Oct-2020,4796.41,4844.62,4791.83,4829.67,0,AMEX
1339,SAQE,16-Oct-2020,3627.42,3659.96,3624.43,3648.21,0,AMEX
1340,SAUE,16-Oct-2020,151.17,152.17,150.91,151.18,0,AMEX
1341,SBAI,16-Oct-2020,77.34,77.48,76.45,76.5,0,AMEX
1342,SBER,16-Oct-2020,44.41,44.96,44.34,44.63,0,AMEX
1343,SBES,16-Oct-2020,1452.34,1457.89,1443.14,1444.7,0,AMEX
1344,SBFD,16-Oct-2020,82.14,82.14,53.57,53.57,0,AMEX
1345,SBFI,16-Oct-2020,85.71,85.71,85.71,85.71,0,AMEX
1346,SBIX,16-Oct-2020,249.03,249.94,245.78,248.42,191642200,AMEX
1347,SBNP,16-Oct-2020,3059.76,3093.12,3052.35,3055.47,0,AMEX
1348,SBOF,16-Oct-2020,85.71,92.85,85.71,85.71,0,AMEX
1349,SBOH,16-Oct-2020,92.85,92.85,92.85,92.85,0,AMEX
1350,SBSE,16-Oct-2020,2616.97,2648.96,2614.31,2638.76,0,AMEX
1351,SBSU,16-Oct-2020,2302.72,2332.81,2300.84,2323.27,0,AMEX
1352,SBTH,16-Oct-2020,92.85,92.85,92.85,92.85,0,AMEX
1353,SBTR,16-Oct-2020,49.2,49.83,49.13,49.45,0,AMEX
1354,SBTW,16-Oct-2020,89.28,89.28,85.71,89.28,0,AMEX
1355,SBUP,16-Oct-2020,5957.89,5988.97,5943.31,5943.31,0,AMEX
1356,SCBR,16-Oct-2020,44.26,44.4,43.85,44.12,0,AMEX
1357,SCII,16-Oct-2020,54.99,55.21,54.84,55.07,0,AMEX
1358,SCIR,16-Oct-2020,230.58,231.37,228.53,229.24,0,AMEX
1359,SCIS,16-Oct-2020,227.46,228.23,225.43,226.13,0,AMEX
1360,SCIT,16-Oct-2020,417.04,418.46,413.25,414.6,0,AMEX
1361,SCPC,16-Oct-2020,2487.18,2506.49,2480.61,2481.5,0,AMEX
1362,SCRC,16-Oct-2020,4558.38,4633.19,4558.38,4616.86,0,AMEX
1363,SCRE,16-Oct-2020,4655.16,4668.02,4645.48,4648.12,0,AMEX
1364,SCSC,16-Oct-2020,4170.59,4192.37,4136.64,4159.2,0,AMEX
1365,SCSE,16-Oct-2020,4129.75,4158.94,4107.53,4129.05,0,AMEX
1366,SCUT,16-Oct-2020,1469.32,1476.58,1467.15,1468.6,0,AMEX
1367,SCWI,16-Oct-2020,166.16,166.78,164.05,164.7,0,AMEX
1368,SCWP,16-Oct-2020,278.96,278.97,275.45,275.53,0,AMEX
1369,SDEW,16-Oct-2020,1520.83,1528.49,1516.14,1516.61,0,AMEX
1370,SDIP,16-Oct-2020,116.94,117.58,116.82,116.88,0,AMEX
1371,SDIS,16-Oct-2020,123.14,123.81,123.01,123.08,0,AMEX
1372,SDIT,16-Oct-2020,145.31,146.1,145.16,145.24,0,AMEX
1373,SDPI,16-Oct-2020,1693.39,1704.33,1689.39,1696.26,0,AMEX
1374,SDTI,16-Oct-2020,2114.58,2127.78,2109.13,2117.71,0,AMEX
1375,SDTR,16-Oct-2020,1472.32,1482.92,1469.73,1470.08,0,AMEX
1376,SDTS,16-Oct-2020,1069.41,1071.14,1038.3,1038.3,0,AMEX
1377,SDTT,16-Oct-2020,1275.59,1315.0,1274.68,1274.68,0,AMEX
1378,SEAN,16-Oct-2020,667.33,667.33,660.57,661.84,0,AMEX
1379,SEBI,16-Oct-2020,2017.16,2029.9,2013.94,2025.21,0,AMEX
1380,SECA,16-Oct-2020,208.35,208.7,206.95,208.01,0,AMEX
1381,SECB,16-Oct-2020,172.51,172.8,171.35,172.23,0,AMEX
1382,SECC,16-Oct-2020,311.98,312.5,309.88,311.48,0,AMEX
1383,SEFD,16-Oct-2020,44.0,64.0,16.0,16.0,0,AMEX
1384,SEFI,16-Oct-2020,12.0,12.0,12.0,12.0,0,AMEX
1385,SEIB,16-Oct-2020,2342.24,2354.27,2338.6,2348.78,0,AMEX
1386,SEIE,16-Oct-2020,307.28,308.72,306.29,307.37,0,AMEX
1387,SEIT,16-Oct-2020,149.57,149.67,147.92,148.01,0,AMEX
1388,SEIU,16-Oct-2020,305.17,307.23,305.03,305.96,0,AMEX
1389,SEMT,16-Oct-2020,1568.9,1582.73,1568.9,1575.64,0,AMEX
1390,SEOF,16-Oct-2020,4.0,4.0,4.0,4.0,0,AMEX
1391,SEOH,16-Oct-2020,16.0,20.0,12.0,12.0,0,AMEX
1392,SETH,16-Oct-2020,8.0,8.0,4.0,4.0,0,AMEX
1393,SETW,16-Oct-2020,52.0,64.0,24.0,28.0,0,AMEX
1394,SFFD,16-Oct-2020,63.07,78.46,33.84,49.23,0,AMEX
1395,SFFI,16-Oct-2020,66.15,72.3,60.0,64.61,0,AMEX
1396,SFOF,16-Oct-2020,75.38,76.92,70.76,75.38,0,AMEX
1397,SFOH,16-Oct-2020,83.07,86.15,80.0,81.53,0,AMEX
1398,SFTH,16-Oct-2020,58.46,58.46,52.3,55.38,0,AMEX
1399,SFTR,16-Oct-2020,1749.66,1780.36,1749.66,1767.03,0,AMEX
1400,SFTW,16-Oct-2020,90.76,95.38,81.53,89.23,0,AMEX
1401,SG0A,16-Oct-2020,280.13,282.02,279.27,279.59,0,AMEX
1402,SG0B,16-Oct-2020,59.16,59.56,58.98,59.05,0,AMEX
1403,SG0C,16-Oct-2020,647.36,652.62,645.29,646.12,0,AMEX
1404,SG0D,16-Oct-2020,32.32,32.62,32.26,32.33,0,AMEX
1405,SG0E,16-Oct-2020,353.61,357.49,353.04,353.82,0,AMEX
1406,SG0F,16-Oct-2020,373.79,373.79,367.61,369.49,0,AMEX
1407,SG0G,16-Oct-2020,299.32,299.32,294.37,295.87,0,AMEX
1408,SG0H,16-Oct-2020,3269.08,3270.77,3221.14,3237.62,0,AMEX
1409,SG0I,16-Oct-2020,235.75,235.99,230.76,234.79,0,AMEX
1410,SG1A,16-Oct-2020,348.57,349.64,341.9,347.86,0,AMEX
1411,SG1B,16-Oct-2020,398.67,405.76,396.37,402.0,0,AMEX
1412,SG1C,16-Oct-2020,8.71,8.87,8.66,8.79,0,AMEX
1413,SG1D,16-Oct-2020,95.44,97.13,94.89,96.23,0,AMEX
1414,SG1E,16-Oct-2020,117.71,119.02,117.65,118.75,0,AMEX
1415,SG1F,16-Oct-2020,23.14,23.39,23.12,23.34,0,AMEX
1416,SG1G,16-Oct-2020,49.42,49.97,49.39,49.86,0,AMEX
1417,SG1H,16-Oct-2020,162.51,164.82,161.19,161.63,0,AMEX
1418,SG1I,16-Oct-2020,64.09,64.99,63.56,63.74,0,AMEX
1419,SG1J,16-Oct-2020,122.64,122.77,120.05,122.15,0,AMEX
1420,SG2A,16-Oct-2020,370.38,370.63,362.8,368.25,0,AMEX
1421,SG2B,16-Oct-2020,228.01,228.17,223.35,226.7,0,AMEX
1422,SG2C,16-Oct-2020,335.44,335.68,328.51,333.52,0,AMEX
1423,SG2D,16-Oct-2020,92.02,93.12,91.59,92.73,0,AMEX
1424,SG2E,16-Oct-2020,8.2,8.3,8.16,8.26,0,AMEX
1425,SG2F,16-Oct-2020,29.57,29.95,29.46,29.82,0,AMEX
1426,SG2G,16-Oct-2020,84.32,85.56,82.55,82.59,0,AMEX
1427,SG2H,16-Oct-2020,6.52,6.61,6.38,6.39,0,AMEX
1428,SG2I,16-Oct-2020,33.17,33.66,32.48,32.49,0,AMEX
1429,SG2J,16-Oct-2020,78.52,79.66,77.91,78.1,0,AMEX
1430,SG3A,16-Oct-2020,576.45,580.08,573.84,575.66,0,AMEX
1431,SG3B,16-Oct-2020,4162.17,4188.38,4143.36,4156.47,0,AMEX
1432,SG3C,16-Oct-2020,333.33,337.66,331.88,331.88,0,AMEX
1433,SG3D,16-Oct-2020,5.74,5.82,5.72,5.72,0,AMEX
1434,SG3E,16-Oct-2020,62.94,63.76,62.63,62.67,0,AMEX
1435,SG3F,16-Oct-2020,98.49,99.65,98.23,99.48,0,AMEX
1436,SG3G,16-Oct-2020,38.83,39.29,38.73,39.22,0,AMEX
1437,SG3H,16-Oct-2020,279.44,283.66,279.44,283.17,0,AMEX
1438,SG3I,16-Oct-2020,226.02,226.35,221.14,225.36,0,AMEX
1439,SG3J,16-Oct-2020,478.35,481.37,476.19,477.7,0,AMEX
