,Symbol,Date,Open,High,Low,Close,Volume,Exchange
2026,YKFD,10-Nov-2020,85.18,85.18,70.37,77.77,0,INDEX
2027,YKFI,10-Nov-2020,74.07,74.07,70.37,74.07,0,INDEX
2028,YKOF,10-Nov-2020,81.48,81.48,77.77,77.77,0,INDEX
2029,YKOH,10-Nov-2020,88.88,88.88,88.88,88.88,0,INDEX
2030,YKTH,10-Nov-2020,88.88,88.88,88.88,88.88,0,INDEX
2031,YKTW,10-Nov-2020,88.88,88.88,77.77,77.77,0,INDEX
2032,YLFD,10-Nov-2020,70.85,70.85,62.78,64.57,0,INDEX
2033,YLFI,10-Nov-2020,67.71,69.95,66.36,68.16,0,INDEX
2034,YLOF,10-Nov-2020,69.05,69.5,66.81,68.6,0,INDEX
2035,YLOH,10-Nov-2020,76.23,76.23,72.64,74.43,0,INDEX
2036,YLTH,10-Nov-2020,73.99,74.43,72.19,72.64,0,INDEX
2037,YLTW,10-Nov-2020,71.3,71.74,68.16,69.95,0,INDEX
2038,YMFD,10-Nov-2020,65.21,78.26,47.82,47.82,0,INDEX
2039,YMFI,10-Nov-2020,73.91,78.26,69.56,69.56,0,INDEX
2040,YMOF,10-Nov-2020,82.6,82.6,73.91,73.91,0,INDEX
2041,YMOH,10-Nov-2020,95.65,95.65,91.3,95.65,0,INDEX
2042,YMTH,10-Nov-2020,86.95,86.95,86.95,86.95,0,INDEX
2043,YMTW,10-Nov-2020,60.86,65.21,52.17,52.17,0,INDEX
2044,YNFD,10-Nov-2020,70.72,70.72,62.61,64.41,0,INDEX
2045,YNFI,10-Nov-2020,67.56,69.81,66.21,68.01,0,INDEX
2046,YNOF,10-Nov-2020,68.91,69.36,66.66,68.46,0,INDEX
2047,YNOH,10-Nov-2020,76.12,76.12,72.52,74.32,0,INDEX
2048,YNTH,10-Nov-2020,73.87,74.32,72.07,72.52,0,INDEX
2049,YNTW,10-Nov-2020,71.17,71.62,68.01,69.81,0,INDEX
2050,YOFD,10-Nov-2020,75.15,76.36,69.69,71.51,0,INDEX
2051,YOFI,10-Nov-2020,68.48,72.72,67.87,72.12,0,INDEX
2052,YOOF,10-Nov-2020,72.12,73.33,70.9,73.33,0,INDEX
2053,YOOH,10-Nov-2020,76.96,78.78,75.75,78.18,0,INDEX
2054,YOTH,10-Nov-2020,73.33,73.93,72.12,72.12,0,INDEX
2055,YOTW,10-Nov-2020,73.33,75.15,71.51,74.54,0,INDEX
2056,YPFD,10-Nov-2020,100.0,100.0,100.0,100.0,0,INDEX
2057,YPFI,10-Nov-2020,85.71,100.0,85.71,100.0,0,INDEX
2058,YPOF,10-Nov-2020,100.0,100.0,100.0,100.0,0,INDEX
2059,YPOH,10-Nov-2020,100.0,100.0,100.0,100.0,0,INDEX
2060,YPTH,10-Nov-2020,85.71,85.71,85.71,85.71,0,INDEX
2061,YPTW,10-Nov-2020,100.0,100.0,100.0,100.0,0,INDEX
2062,YQFD,10-Nov-2020,77.77,80.24,70.37,72.83,0,INDEX
2063,YQFI,10-Nov-2020,66.66,75.3,66.66,72.83,0,INDEX
2064,YQOF,10-Nov-2020,77.77,77.77,75.3,76.54,0,INDEX
2065,YQOH,10-Nov-2020,75.3,80.24,75.3,80.24,0,INDEX
2066,YQTH,10-Nov-2020,76.54,77.77,72.83,75.3,0,INDEX
2067,YQTW,10-Nov-2020,72.83,75.3,71.6,74.07,0,INDEX
2068,YRFD,10-Nov-2020,96.0,96.0,89.33,89.33,0,INDEX
2069,YRFI,10-Nov-2020,78.66,89.33,78.66,89.33,0,INDEX
2070,YROF,10-Nov-2020,80.0,82.66,78.66,82.66,0,INDEX
2071,YROH,10-Nov-2020,81.33,84.0,81.33,84.0,0,INDEX
2072,YRTH,10-Nov-2020,69.33,73.33,69.33,72.0,0,INDEX
2073,YRTW,10-Nov-2020,90.66,92.0,86.66,89.33,0,INDEX
2074,YSFD,10-Nov-2020,83.33,83.33,81.66,81.66,0,INDEX
2075,YSFI,10-Nov-2020,66.66,76.66,66.66,73.33,0,INDEX
2076,YSOF,10-Nov-2020,66.66,68.33,66.66,68.33,0,INDEX
2077,YSOH,10-Nov-2020,71.66,73.33,70.0,71.66,0,INDEX
2078,YSTH,10-Nov-2020,73.33,76.66,73.33,73.33,0,INDEX
2079,YSTW,10-Nov-2020,83.33,85.0,81.66,85.0,0,INDEX
2080,YTFD,10-Nov-2020,66.25,66.25,55.82,58.28,0,INDEX
2081,YTFI,10-Nov-2020,68.09,68.09,63.8,66.25,0,INDEX
2082,YTOF,10-Nov-2020,69.93,69.93,66.87,68.71,0,INDEX
2083,YTOH,10-Nov-2020,77.91,77.91,73.0,75.46,0,INDEX
2084,YTTH,10-Nov-2020,74.23,74.23,71.16,72.39,0,INDEX
2085,YTTW,10-Nov-2020,66.87,67.48,62.57,64.41,0,INDEX
2086,YUFD,10-Nov-2020,22.5,22.5,0.01,0.01,0,INDEX
2087,YUFI,10-Nov-2020,30.0,30.0,15.0,17.5,0,INDEX
2088,YUOF,10-Nov-2020,35.0,35.0,27.5,27.5,0,INDEX
2089,YUOH,10-Nov-2020,60.0,60.0,50.0,50.0,0,INDEX
2090,YUTH,10-Nov-2020,90.0,90.0,72.5,72.5,0,INDEX
2091,YUTW,10-Nov-2020,40.0,40.0,15.0,17.5,0,INDEX
2092,YVFD,10-Nov-2020,47.77,47.77,25.55,26.66,0,INDEX
2093,YVFI,10-Nov-2020,48.88,48.88,36.66,37.77,0,INDEX
2094,YVOF,10-Nov-2020,56.66,56.66,48.88,48.88,0,INDEX
2095,YVOH,10-Nov-2020,75.55,75.55,71.11,71.11,0,INDEX
2096,YVTH,10-Nov-2020,87.77,87.77,80.0,80.0,0,INDEX
2097,YVTW,10-Nov-2020,58.88,58.88,42.22,43.33,0,INDEX
2098,YWFD,10-Nov-2020,84.0,92.0,84.0,90.0,0,INDEX
2099,YWFI,10-Nov-2020,76.0,92.0,76.0,92.0,0,INDEX
2100,YWOF,10-Nov-2020,72.0,76.0,72.0,76.0,0,INDEX
2101,YWOH,10-Nov-2020,76.0,82.0,76.0,82.0,0,INDEX
2102,YWTH,10-Nov-2020,64.0,70.0,64.0,68.0,0,INDEX
2103,YWTW,10-Nov-2020,90.0,92.0,88.0,92.0,0,INDEX
2104,YXFD,10-Nov-2020,86.66,93.33,86.66,93.33,0,INDEX
2105,YXFI,10-Nov-2020,46.66,86.66,46.66,86.66,0,INDEX
2106,YXOF,10-Nov-2020,40.0,53.33,40.0,53.33,0,INDEX
2107,YXOH,10-Nov-2020,46.66,60.0,46.66,60.0,0,INDEX
2108,YXTH,10-Nov-2020,33.33,40.0,33.33,40.0,0,INDEX
2109,YXTW,10-Nov-2020,73.33,86.66,73.33,86.66,0,INDEX
2110,YYFD,10-Nov-2020,64.28,71.42,60.71,64.28,0,INDEX
2111,YYFI,10-Nov-2020,75.0,78.57,64.28,75.0,0,INDEX
2112,YYOF,10-Nov-2020,78.57,78.57,75.0,78.57,0,INDEX
2113,YYOH,10-Nov-2020,82.14,85.71,78.57,82.14,0,INDEX
2114,YYTH,10-Nov-2020,75.0,78.57,75.0,78.57,0,INDEX
2115,YYTW,10-Nov-2020,64.28,71.42,64.28,71.42,0,INDEX
2116,YZFD,10-Nov-2020,64.0,70.0,60.0,62.0,0,INDEX
2117,YZFI,10-Nov-2020,58.0,64.0,54.0,58.0,0,INDEX
2118,YZOF,10-Nov-2020,68.0,70.0,64.0,66.0,0,INDEX
2119,YZOH,10-Nov-2020,70.0,72.0,64.0,64.0,0,INDEX
2120,YZTH,10-Nov-2020,72.0,72.0,66.0,68.0,0,INDEX
2121,YZTW,10-Nov-2020,64.0,70.0,60.0,66.0,0,INDEX
2122,Z0FD,10-Nov-2020,100.0,100.0,100.0,100.0,0,INDEX
2123,Z0FI,10-Nov-2020,50.0,87.5,50.0,87.5,0,INDEX
2124,Z0OF,10-Nov-2020,25.0,37.5,25.0,37.5,0,INDEX
2125,Z0OH,10-Nov-2020,25.0,50.0,25.0,50.0,0,INDEX
2126,Z0TH,10-Nov-2020,12.5,25.0,12.5,25.0,0,INDEX
2127,Z0TW,10-Nov-2020,87.5,100.0,87.5,100.0,0,INDEX
2128,Z1FD,10-Nov-2020,87.96,87.96,83.33,83.79,0,INDEX
2129,Z1FI,10-Nov-2020,80.09,88.42,79.62,87.5,0,INDEX
2130,Z1OF,10-Nov-2020,95.83,97.22,94.44,97.22,0,INDEX
2131,Z1OH,10-Nov-2020,97.68,99.53,97.68,99.53,0,INDEX
2132,Z1TH,10-Nov-2020,93.05,95.37,93.05,94.9,0,INDEX
2133,Z1TW,10-Nov-2020,71.75,75.92,71.29,75.92,0,INDEX
2134,Z2FD,10-Nov-2020,83.33,83.33,81.66,81.66,0,INDEX
2135,Z2FI,10-Nov-2020,66.66,76.66,66.66,73.33,0,INDEX
2136,Z2OF,10-Nov-2020,66.66,68.33,66.66,68.33,0,INDEX
2137,Z2OH,10-Nov-2020,71.66,73.33,70.0,71.66,0,INDEX
2138,Z2TH,10-Nov-2020,73.33,76.66,73.33,73.33,0,INDEX
2139,Z2TW,10-Nov-2020,83.33,85.0,81.66,85.0,0,INDEX
2140,Z3FD,10-Nov-2020,83.33,83.33,81.66,81.66,0,INDEX
2141,Z3FI,10-Nov-2020,66.66,76.66,66.66,73.33,0,INDEX
2142,Z3OF,10-Nov-2020,66.66,68.33,66.66,68.33,0,INDEX
2143,Z3OH,10-Nov-2020,71.66,73.33,70.0,71.66,0,INDEX
2144,Z3TH,10-Nov-2020,73.33,76.66,73.33,73.33,0,INDEX
2145,Z3TW,10-Nov-2020,83.33,85.0,81.66,85.0,0,INDEX
2146,Z5FD,10-Nov-2020,72.27,72.27,61.38,61.38,0,INDEX
2147,Z5FI,10-Nov-2020,68.31,70.79,65.84,68.31,0,INDEX
2148,Z5OF,10-Nov-2020,70.79,71.28,64.35,64.85,0,INDEX
2149,Z5OH,10-Nov-2020,77.72,79.2,76.73,77.72,0,INDEX
2150,Z5TH,10-Nov-2020,69.3,72.77,68.81,70.29,0,INDEX
2151,Z5TW,10-Nov-2020,71.78,72.27,66.33,66.33,0,INDEX
2152,Z6FD,10-Nov-2020,81.39,81.39,73.25,73.25,0,INDEX
2153,Z6FI,10-Nov-2020,74.41,81.39,73.25,76.74,0,INDEX
2154,Z6OF,10-Nov-2020,77.9,80.23,75.58,76.74,0,INDEX
2155,Z6OH,10-Nov-2020,82.55,86.04,82.55,83.72,0,INDEX
2156,Z6TH,10-Nov-2020,66.27,70.93,66.27,69.76,0,INDEX
2157,Z6TW,10-Nov-2020,79.06,79.06,76.74,77.9,0,INDEX
2158,Z7FD,10-Nov-2020,63.63,81.81,54.54,63.63,0,INDEX
2159,Z7FI,10-Nov-2020,72.72,77.27,72.72,77.27,0,INDEX
2160,Z7OF,10-Nov-2020,59.09,59.09,50.0,54.54,0,INDEX
2161,Z7OH,10-Nov-2020,54.54,54.54,50.0,54.54,0,INDEX
2162,Z7TH,10-Nov-2020,45.45,45.45,40.9,45.45,0,INDEX
2163,Z7TW,10-Nov-2020,81.81,86.36,77.27,81.81,0,INDEX
2164,Z8FD,10-Nov-2020,58.33,83.33,58.33,66.66,0,INDEX
2165,Z8FI,10-Nov-2020,66.66,75.0,66.66,75.0,0,INDEX
2166,Z8OF,10-Nov-2020,58.33,58.33,50.0,50.0,0,INDEX
2167,Z8OH,10-Nov-2020,41.66,41.66,41.66,41.66,0,INDEX
2168,Z8TH,10-Nov-2020,33.33,33.33,33.33,33.33,0,INDEX
2169,Z8TW,10-Nov-2020,75.0,83.33,75.0,75.0,0,INDEX
2170,Z9FD,10-Nov-2020,80.0,80.0,80.0,80.0,0,INDEX
2171,Z9FI,10-Nov-2020,60.0,70.0,60.0,70.0,0,INDEX
2172,Z9OF,10-Nov-2020,60.0,60.0,60.0,60.0,0,INDEX
2173,Z9OH,10-Nov-2020,70.0,70.0,60.0,60.0,0,INDEX
2174,Z9TH,10-Nov-2020,80.0,80.0,70.0,70.0,0,INDEX
2175,Z9TW,10-Nov-2020,70.0,80.0,70.0,80.0,0,INDEX
2176,ZAFD,10-Nov-2020,90.0,90.0,90.0,90.0,0,INDEX
2177,ZAFI,10-Nov-2020,70.0,90.0,70.0,90.0,0,INDEX
2178,ZAOF,10-Nov-2020,70.0,70.0,70.0,70.0,0,INDEX
2179,ZAOH,10-Nov-2020,80.0,80.0,70.0,70.0,0,INDEX
2180,ZATH,10-Nov-2020,80.0,80.0,80.0,80.0,0,INDEX
2181,ZATW,10-Nov-2020,90.0,90.0,90.0,90.0,0,INDEX
2182,ZBFD,10-Nov-2020,80.0,80.0,80.0,80.0,0,INDEX
2183,ZBFI,10-Nov-2020,50.0,70.0,50.0,70.0,0,INDEX
2184,ZBOF,10-Nov-2020,50.0,50.0,50.0,50.0,0,INDEX
2185,ZBOH,10-Nov-2020,60.0,60.0,50.0,50.0,0,INDEX
2186,ZBTH,10-Nov-2020,70.0,70.0,60.0,60.0,0,INDEX
2187,ZBTW,10-Nov-2020,70.0,80.0,70.0,80.0,0,INDEX
2188,ZCFD,10-Nov-2020,90.0,90.0,90.0,90.0,0,INDEX
2189,ZCFI,10-Nov-2020,70.0,90.0,70.0,90.0,0,INDEX
2190,ZCOF,10-Nov-2020,70.0,70.0,70.0,70.0,0,INDEX
2191,ZCOH,10-Nov-2020,80.0,80.0,70.0,70.0,0,INDEX
2192,ZCTH,10-Nov-2020,80.0,80.0,80.0,80.0,0,INDEX
2193,ZCTW,10-Nov-2020,90.0,90.0,90.0,90.0,0,INDEX
0,ADDA,10-Nov-2020,37.0,37.0,-28.0,2.0,0,AMEX
1,ADDC,10-Nov-2020,-17.0,-17.0,-67.0,-56.0,0,AMEX
2,ADDE,10-Nov-2020,103.0,457.0,-107.0,281.0,0,AMEX
3,ADDN,10-Nov-2020,806.0,904.0,461.0,870.0,0,AMEX
4,ADDQ,10-Nov-2020,689.0,773.0,-51.0,715.0,0,AMEX
5,ADDS,10-Nov-2020,184.0,311.0,14.0,304.0,0,AMEX
6,ADDT,10-Nov-2020,1532.0,1688.0,390.0,1587.0,0,AMEX
7,ADDU,10-Nov-2020,55.0,126.0,-225.0,113.0,0,AMEX
8,ADDV,10-Nov-2020,120.0,120.0,-44.0,-40.0,0,AMEX
9,ADDX,10-Nov-2020,287.0,287.0,31.0,208.0,0,AMEX
10,ADRA,10-Nov-2020,1.56,1.56,0.74,1.02,0,AMEX
11,ADRC,10-Nov-2020,0.81,0.81,0.56,0.69,0,AMEX
12,ADRE,10-Nov-2020,1.15,1.6,0.88,1.29,0,AMEX
13,ADRN,10-Nov-2020,2.55,2.76,1.63,2.67,0,AMEX
14,ADRQ,10-Nov-2020,1.77,1.79,0.96,1.71,0,AMEX
15,ADRS,10-Nov-2020,1.49,1.49,1.02,1.41,0,AMEX
16,ADRT,10-Nov-2020,2.04,2.06,1.17,1.98,0,AMEX
17,ADRU,10-Nov-2020,1.06,1.06,0.87,1.05,0,AMEX
18,ADRV,10-Nov-2020,1.73,1.73,0.89,0.9,0,AMEX
19,ADRX,10-Nov-2020,1.45,1.45,1.02,1.15,0,AMEX
20,ADVA,10-Nov-2020,102.0,111.0,80.0,98.0,75736800,AMEX
21,ADVC,10-Nov-2020,73.0,126.0,73.0,126.0,31306300,AMEX
22,ADVE,10-Nov-2020,779.0,1242.0,760.0,1239.0,1160236000,AMEX
23,ADVN,10-Nov-2020,1325.0,1416.0,1186.0,1390.0,3510447000,AMEX
24,ADVQ,10-Nov-2020,1577.0,1750.0,1301.0,1716.0,1977419000,AMEX
25,ADVS,10-Nov-2020,555.0,1038.0,509.0,1038.0,298540900,AMEX
26,ADVT,10-Nov-2020,3004.0,3272.0,2572.0,3204.0,5563602000,AMEX
27,ADVU,10-Nov-2020,894.0,2350.0,894.0,2345.0,3401912000,AMEX
28,ADVV,10-Nov-2020,284.0,385.0,278.0,381.0,82560800,AMEX
29,ADVX,10-Nov-2020,912.0,1545.0,861.0,1545.0,412408000,AMEX
30,ASHD,10-Nov-2020,573.0,925.0,573.0,851.0,0,AMEX
31,ASHF,10-Nov-2020,168.0,468.0,-66.0,322.0,0,AMEX
32,ASHR,10-Nov-2020,1.29,1.64,0.92,1.37,0,AMEX
33,ASHU,10-Nov-2020,741.0,1217.0,725.0,1173.0,0,AMEX
34,AVDA,10-Nov-2020,1.58,16.8,-16.46,12.87,0,AMEX
35,AVDC,10-Nov-2020,-1.28,1.72,-12.93,1.27,0,AMEX
36,AVDE,10-Nov-2020,-1.05,326.12,-3.54,160.79,0,AMEX
37,AVDN,10-Nov-2020,27.72,1184.27,-113.23,1179.98,0,AMEX
38,AVDQ,10-Nov-2020,-44.44,8.12,-476.42,-299.03,0,AMEX
39,AVDS,10-Nov-2020,2.86,102.14,-3.86,102.14,0,AMEX
40,AVDT,10-Nov-2020,-15.13,950.31,-606.12,893.83,0,AMEX
41,AVDU,10-Nov-2020,248.83,248.83,-1032.94,245.14,0,AMEX
42,AVDV,10-Nov-2020,3.68,17.27,3.68,14.81,0,AMEX
43,AVDX,10-Nov-2020,5.26,118.69,-0.75,118.24,0,AMEX
44,AVLD,10-Nov-2020,15.3,707.9,15.3,707.9,0,AMEX
45,AVLF,10-Nov-2020,6.16,455.61,-18.57,236.83,0,AMEX
46,AVLR,10-Nov-2020,1.4,2.29,0.7,1.33,0,AMEX
47,AVLU,10-Nov-2020,21.46,971.56,21.46,944.74,0,AMEX
48,AVRA,10-Nov-2020,1.6,1.6,0.35,1.2,0,AMEX
49,AVRC,10-Nov-2020,0.61,1.05,0.41,1.04,0,AMEX
50,AVRE,10-Nov-2020,0.97,1.75,0.94,1.16,0,AMEX
51,AVRN,10-Nov-2020,1.31,1.53,0.86,1.5,0,AMEX
52,AVRQ,10-Nov-2020,0.67,1.0,0.4,0.86,0,AMEX
53,AVRS,10-Nov-2020,1.3,1.61,0.8,1.52,0,AMEX
54,AVRT,10-Nov-2020,0.93,1.21,0.62,1.19,0,AMEX
55,AVRU,10-Nov-2020,2.97,2.97,0.5,1.07,0,AMEX
56,AVRV,10-Nov-2020,1.77,2.04,1.13,1.21,0,AMEX
57,AVRX,10-Nov-2020,1.3,1.45,0.97,1.4,0,AMEX
58,AVVA,10-Nov-2020,4.18,75.73,4.18,75.73,0,AMEX
59,AVVC,10-Nov-2020,2.0,31.31,2.0,31.3,0,AMEX
60,AVVE,10-Nov-2020,37.19,1160.23,37.19,1160.23,0,AMEX
61,AVVN,10-Nov-2020,116.05,3510.44,116.05,3510.44,0,AMEX
62,AVVQ,10-Nov-2020,90.55,1977.41,90.55,1977.41,0,AMEX
63,AVVS,10-Nov-2020,12.15,298.56,12.15,298.54,0,AMEX
64,AVVT,10-Nov-2020,210.79,5563.6,210.79,5563.6,0,AMEX
65,AVVU,10-Nov-2020,374.85,3401.91,259.88,3401.91,0,AMEX
66,AVVV,10-Nov-2020,8.42,82.57,8.42,82.56,0,AMEX
67,AVVX,10-Nov-2020,22.58,412.42,22.58,412.4,0,AMEX
68,BANK,10-Nov-2020,3269.94,3336.1,3242.27,3312.55,0,AMEX
69,BCMA,10-Nov-2020,2655.0,2874.0,2275.0,2799.0,0,AMEX
70,BCMC,10-Nov-2020,100.12,100.3,99.81,99.95,0,AMEX
71,BCMD,10-Nov-2020,1156.0,1722.0,1156.0,1250.0,0,AMEX
72,BCME,10-Nov-2020,296.0,317.0,242.0,297.0,0,AMEX
73,BCMF,10-Nov-2020,169.0,257.0,169.0,255.0,0,AMEX
74,BCMG,10-Nov-2020,31.0,34.0,9.0,17.0,0,AMEX
75,BCMM,10-Nov-2020,100.59,101.86,100.19,101.67,0,AMEX
76,BCMU,10-Nov-2020,99.0,99.0,29.0,54.0,0,AMEX
77,BDMA,10-Nov-2020,2797.0,2928.0,2797.0,2927.0,0,AMEX
78,BDMC,10-Nov-2020,101.83,101.85,101.76,101.79,0,AMEX
79,BDMD,10-Nov-2020,1077.0,1133.0,1077.0,1129.0,0,AMEX
80,BDME,10-Nov-2020,292.0,335.0,292.0,335.0,0,AMEX
81,BDMF,10-Nov-2020,194.0,222.0,194.0,222.0,0,AMEX
82,BDMG,10-Nov-2020,8.0,11.0,8.0,11.0,0,AMEX
83,BDMM,10-Nov-2020,104.4,104.4,104.26,104.29,0,AMEX
84,BDMU,10-Nov-2020,36.0,47.0,35.0,47.0,0,AMEX
85,BFMA,10-Nov-2020,3325.0,3442.0,3325.0,3439.0,0,AMEX
86,BFMC,10-Nov-2020,101.58,101.58,101.48,101.48,0,AMEX
87,BFMD,10-Nov-2020,535.0,606.0,535.0,605.0,0,AMEX
88,BFME,10-Nov-2020,376.0,414.0,376.0,414.0,0,AMEX
89,BFMF,10-Nov-2020,104.0,132.0,104.0,132.0,0,AMEX
90,BFMG,10-Nov-2020,14.0,21.0,14.0,21.0,0,AMEX
91,BFMM,10-Nov-2020,102.53,102.53,102.45,102.45,0,AMEX
92,BFMU,10-Nov-2020,50.0,59.0,49.0,59.0,0,AMEX
93,BGMA,10-Nov-2020,1238.0,1323.0,1238.0,1319.0,0,AMEX
94,BGMC,10-Nov-2020,100.03,100.2,100.03,100.2,0,AMEX
95,BGMD,10-Nov-2020,2616.0,2712.0,2616.0,2711.0,0,AMEX
96,BGME,10-Nov-2020,208.0,249.0,208.0,249.0,0,AMEX
97,BGMF,10-Nov-2020,266.0,289.0,266.0,289.0,0,AMEX
98,BGMG,10-Nov-2020,20.0,29.0,20.0,29.0,0,AMEX
99,BGMM,10-Nov-2020,99.26,99.28,99.26,99.28,0,AMEX
100,BGMU,10-Nov-2020,55.0,72.0,55.0,72.0,0,AMEX
101,BKX,10-Nov-2020,89.3,89.9,88.13,89.16,0,AMEX
102,BWH,10-Nov-2020,222.66,228.13,221.42,226.67,0,AMEX
103,BXD,10-Nov-2020,338.1,338.84,336.84,338.39,0,AMEX
104,BXM,10-Nov-2020,1419.21,1421.47,1412.71,1419.7,0,AMEX
105,BXN,10-Nov-2020,697.09,699.13,687.59,693.18,0,AMEX
106,CASH,10-Nov-2020,1.0,1.0,1.0,1.0,0,AMEX
107,CEX,10-Nov-2020,725.89,733.43,724.55,730.39,0,AMEX
108,COMP,10-Nov-2020,11625.3,11665.87,11424.61,11553.86,0,AMEX
109,CPR,10-Nov-2020,3.14,3.16,3.1,3.16,103981,AMEX
110,CYM,10-Nov-2020,18.22,18.62,18.22,18.57,0,AMEX
111,DCFD,10-Nov-2020,90.76,90.76,75.38,86.15,0,AMEX
112,DCFI,10-Nov-2020,81.53,83.07,73.84,78.46,0,AMEX
113,DCOF,10-Nov-2020,86.15,92.3,83.07,87.69,0,AMEX
114,DCOH,10-Nov-2020,90.76,90.76,87.69,89.23,0,AMEX
115,DCSE,10-Nov-2020,47034.62,47191.15,45777.02,45892.36,0,AMEX
116,DCTH,10-Nov-2020,86.15,89.23,86.15,89.23,0,AMEX
117,DCTW,10-Nov-2020,80.0,83.07,73.84,81.53,0,AMEX
118,DDA,10-Nov-2020,25.56,28.49,24.23,27.0,0,AMEX
119,DDB,10-Nov-2020,22.68,23.93,16.33,23.45,0,AMEX
120,DECA,10-Nov-2020,65.0,108.0,65.0,96.0,62859000,AMEX
121,DECC,10-Nov-2020,90.0,183.0,90.0,182.0,30030800,AMEX
122,DECE,10-Nov-2020,676.0,962.0,676.0,958.0,999438200,AMEX
123,DECN,10-Nov-2020,519.0,725.0,512.0,520.0,2330460000,AMEX
124,DECQ,10-Nov-2020,888.0,1352.0,888.0,1001.0,2276450000,AMEX
125,DECS,10-Nov-2020,371.0,734.0,371.0,734.0,196395500,AMEX
126,DECT,10-Nov-2020,1472.0,2182.0,1472.0,1617.0,4669769000,AMEX
127,DECU,10-Nov-2020,839.0,2237.0,839.0,2232.0,3156768000,AMEX
128,DECV,10-Nov-2020,164.0,424.0,164.0,421.0,67741700,AMEX
129,DECX,10-Nov-2020,625.0,1337.0,625.0,1337.0,294168000,AMEX
130,DIFD,10-Nov-2020,90.0,90.0,70.0,73.33,0,AMEX
131,DIFI,10-Nov-2020,80.0,80.0,66.66,73.33,0,AMEX
132,DIOF,10-Nov-2020,80.0,90.0,76.66,86.66,0,AMEX
133,DIOH,10-Nov-2020,86.66,86.66,83.33,86.66,0,AMEX
134,DITH,10-Nov-2020,83.33,86.66,83.33,86.66,0,AMEX
135,DITW,10-Nov-2020,86.66,86.66,73.33,80.0,0,AMEX
136,DIVQ,10-Nov-2020,3720.11,3736.27,3684.06,3697.37,0,AMEX
137,DJC,10-Nov-2020,9777.35,9898.63,9734.35,9875.34,832806900,AMEX
138,DJEC,10-Nov-2020,1858.69,1863.0,1794.92,1830.43,0,AMEX
139,DJI,10-Nov-2020,29254.17,29478.86,29126.99,29420.92,526981300,AMEX
140,DJT,10-Nov-2020,11902.59,12136.19,11779.66,12096.55,240922300,AMEX
141,DJU,10-Nov-2020,901.76,918.64,899.33,916.18,64903200,AMEX
142,DJWO,10-Nov-2020,458.61,459.65,455.36,458.84,0,AMEX
143,DJX,10-Nov-2020,292.54,294.79,291.27,294.21,0,AMEX
144,DLTC,10-Nov-2020,3020.89,3046.56,2960.48,2990.86,0,AMEX
145,DOWE,10-Nov-2020,1583.98,1629.53,1580.53,1625.33,0,AMEX
146,DRCI,10-Nov-2020,259.2,263.31,258.09,263.22,0,AMEX
147,DREI,10-Nov-2020,361.48,366.81,359.97,366.7,0,AMEX
148,DSAE,10-Nov-2020,1262.49,1296.85,1262.04,1291.08,82940500,AMEX
149,DSAF,10-Nov-2020,1388.02,1404.43,1363.88,1399.46,7475800,AMEX
150,DSAG,10-Nov-2020,209.54,209.55,205.74,209.23,30398400,AMEX
151,DSAI,10-Nov-2020,790.42,795.18,784.03,790.13,18007200,AMEX
152,DSAL,10-Nov-2020,53.74,55.21,53.49,54.62,4843400,AMEX
153,DSAM,10-Nov-2020,2452.29,2452.29,2396.26,2424.8,63666700,AMEX
154,DSAP,10-Nov-2020,682.33,684.2,660.47,677.28,157796000,AMEX
155,DSAR,10-Nov-2020,168.2,171.78,165.87,169.88,212458800,AMEX
156,DSAS,10-Nov-2020,1248.71,1288.42,1245.46,1279.05,74453900,AMEX
157,DSAT,10-Nov-2020,487.13,495.28,487.13,492.64,9543000,AMEX
158,DSAU,10-Nov-2020,557.12,557.35,535.62,551.06,148252900,AMEX
159,DSAV,10-Nov-2020,638.65,638.65,596.97,620.32,36883500,AMEX
160,DSBC,10-Nov-2020,1608.52,1640.89,1600.81,1637.98,125449600,AMEX
161,DSBD,10-Nov-2020,1230.31,1249.06,1228.88,1238.33,33046400,AMEX
162,DSBE,10-Nov-2020,150.95,155.25,150.38,153.26,3471500,AMEX
163,DSBK,10-Nov-2020,390.46,391.91,385.57,389.74,305821300,AMEX
164,DSBM,10-Nov-2020,438.99,444.4,438.5,441.44,91835000,AMEX
165,DSBS,10-Nov-2020,208.76,209.37,206.65,208.13,35220000,AMEX
166,DSBT,10-Nov-2020,2375.84,2386.06,2351.04,2367.14,98329700,AMEX
167,DSBV,10-Nov-2020,823.71,849.25,823.71,846.32,51215400,AMEX
168,DSCA,10-Nov-2020,729.6,737.82,705.54,722.44,43450100,AMEX
169,DSCC,10-Nov-2020,584.82,595.92,584.82,591.15,17928300,AMEX
170,DSCF,10-Nov-2020,332.17,335.44,325.58,332.22,43804900,AMEX
171,DSCG,10-Nov-2020,1231.63,1241.29,1212.46,1223.2,551692500,AMEX
172,DSCH,10-Nov-2020,718.38,729.01,718.38,723.77,56614900,AMEX
173,DSCM,10-Nov-2020,674.2,687.66,673.64,685.09,26526100,AMEX
174,DSCN,10-Nov-2020,923.4,938.33,922.66,930.28,39599900,AMEX
175,DSCP,10-Nov-2020,453.12,463.34,451.7,462.77,28368400,AMEX
176,DSCR,10-Nov-2020,5733.77,5833.96,5670.76,5757.65,182572400,AMEX
