,Symbol,Date,Open,High,Low,Close,Volume,Exchange
942,N1LL,21-Sep-2020,95.0,95.0,95.0,95.0,45000,AMEX
943,N1LM,21-Sep-2020,32.0,32.0,32.0,32.0,14900,AMEX
944,N1LN,21-Sep-2020,356.0,356.0,356.0,356.0,121800,AMEX
945,N1LO,21-Sep-2020,441.0,441.0,441.0,441.0,100600,AMEX
946,N1LP,21-Sep-2020,245.0,245.0,245.0,245.0,44400,AMEX
947,N1LU,21-Sep-2020,643.0,643.0,643.0,643.0,189500,AMEX
948,N1LV,21-Sep-2020,160.0,160.0,160.0,160.0,30300,AMEX
949,N3DA,21-Sep-2020,-116.0,-116.0,-116.0,-116.0,59700,AMEX
950,N3DB,21-Sep-2020,-87.0,-87.0,-87.0,-87.0,39400,AMEX
951,N3DC,21-Sep-2020,-15.0,-15.0,-15.0,-15.0,10300,AMEX
952,N3DD,21-Sep-2020,-4.0,-4.0,-4.0,-4.0,3000,AMEX
953,N3DE,21-Sep-2020,-6.0,-6.0,-6.0,-6.0,6500,AMEX
954,N3DF,21-Sep-2020,0.01,0.01,0.01,0.01,2000,AMEX
955,N3DG,21-Sep-2020,-2.0,-2.0,-2.0,-2.0,1500,AMEX
956,N3DH,21-Sep-2020,-32.0,-32.0,-32.0,-32.0,22100,AMEX
957,N3DI,21-Sep-2020,-10.0,-10.0,-10.0,-10.0,6000,AMEX
958,N3DJ,21-Sep-2020,-1.0,-1.0,-1.0,-1.0,25800,AMEX
959,N3DK,21-Sep-2020,-63.0,-63.0,-63.0,-63.0,61900,AMEX
960,N3DL,21-Sep-2020,0.01,0.01,0.01,0.01,45000,AMEX
961,N3DM,21-Sep-2020,-5.0,-5.0,-5.0,-5.0,14900,AMEX
962,N3DN,21-Sep-2020,-68.0,-68.0,-68.0,-68.0,121800,AMEX
963,N3DO,21-Sep-2020,-175.0,-175.0,-175.0,-175.0,100600,AMEX
964,N3DP,21-Sep-2020,-7.0,-7.0,-7.0,-7.0,44400,AMEX
965,N3DU,21-Sep-2020,-137.0,-137.0,-137.0,-137.0,189500,AMEX
966,N3DV,21-Sep-2020,-41.0,-41.0,-41.0,-41.0,30300,AMEX
967,N3HA,21-Sep-2020,1.0,1.0,1.0,1.0,59700,AMEX
968,N3HB,21-Sep-2020,2.0,2.0,2.0,2.0,39400,AMEX
969,N3HC,21-Sep-2020,0.01,0.01,0.01,0.01,10300,AMEX
970,N3HD,21-Sep-2020,0.01,0.01,0.01,0.01,3000,AMEX
971,N3HE,21-Sep-2020,0.01,0.01,0.01,0.01,6500,AMEX
972,N3HF,21-Sep-2020,0.01,0.01,0.01,0.01,2000,AMEX
973,N3HG,21-Sep-2020,0.01,0.01,0.01,0.01,1500,AMEX
974,N3HH,21-Sep-2020,1.0,1.0,1.0,1.0,22100,AMEX
975,N3HI,21-Sep-2020,0.01,0.01,0.01,0.01,6000,AMEX
976,N3HJ,21-Sep-2020,10.0,10.0,10.0,10.0,25800,AMEX
977,N3HK,21-Sep-2020,17.0,17.0,17.0,17.0,61900,AMEX
978,N3HL,21-Sep-2020,18.0,18.0,18.0,18.0,45000,AMEX
979,N3HM,21-Sep-2020,5.0,5.0,5.0,5.0,14900,AMEX
980,N3HN,21-Sep-2020,40.0,40.0,40.0,40.0,121800,AMEX
981,N3HO,21-Sep-2020,9.0,9.0,9.0,9.0,100600,AMEX
982,N3HP,21-Sep-2020,14.0,14.0,14.0,14.0,44400,AMEX
983,N3HU,21-Sep-2020,67.0,67.0,67.0,67.0,189500,AMEX
984,N3HV,21-Sep-2020,0.01,0.01,0.01,0.01,30300,AMEX
985,N3LA,21-Sep-2020,117.0,117.0,117.0,117.0,59700,AMEX
986,N3LB,21-Sep-2020,89.0,89.0,89.0,89.0,39400,AMEX
987,N3LC,21-Sep-2020,15.0,15.0,15.0,15.0,10300,AMEX
988,N3LD,21-Sep-2020,4.0,4.0,4.0,4.0,3000,AMEX
989,N3LE,21-Sep-2020,6.0,6.0,6.0,6.0,6500,AMEX
990,N3LF,21-Sep-2020,0.01,0.01,0.01,0.01,2000,AMEX
991,N3LG,21-Sep-2020,2.0,2.0,2.0,2.0,1500,AMEX
992,N3LH,21-Sep-2020,33.0,33.0,33.0,33.0,22100,AMEX
993,N3LI,21-Sep-2020,10.0,10.0,10.0,10.0,6000,AMEX
994,N3LJ,21-Sep-2020,11.0,11.0,11.0,11.0,25800,AMEX
995,N3LK,21-Sep-2020,80.0,80.0,80.0,80.0,61900,AMEX
996,N3LL,21-Sep-2020,18.0,18.0,18.0,18.0,45000,AMEX
997,N3LM,21-Sep-2020,10.0,10.0,10.0,10.0,14900,AMEX
998,N3LN,21-Sep-2020,108.0,108.0,108.0,108.0,121800,AMEX
999,N3LO,21-Sep-2020,184.0,184.0,184.0,184.0,100600,AMEX
1000,N3LP,21-Sep-2020,21.0,21.0,21.0,21.0,44400,AMEX
1001,N3LU,21-Sep-2020,204.0,204.0,204.0,204.0,189500,AMEX
1002,N3LV,21-Sep-2020,41.0,41.0,41.0,41.0,30300,AMEX
1003,N5DA,21-Sep-2020,-451.0,-451.0,-451.0,-451.0,59700,AMEX
1004,N5DB,21-Sep-2020,-330.0,-330.0,-330.0,-330.0,39400,AMEX
1005,N5DC,21-Sep-2020,-73.0,-73.0,-73.0,-73.0,10300,AMEX
1006,N5DD,21-Sep-2020,-27.0,-27.0,-27.0,-27.0,3000,AMEX
1007,N5DE,21-Sep-2020,-57.0,-57.0,-57.0,-57.0,6500,AMEX
1008,N5DF,21-Sep-2020,-16.0,-16.0,-16.0,-16.0,2000,AMEX
1009,N5DG,21-Sep-2020,-14.0,-14.0,-14.0,-14.0,1500,AMEX
1010,N5DH,21-Sep-2020,-181.0,-181.0,-181.0,-181.0,22100,AMEX
1011,N5DI,21-Sep-2020,-51.0,-51.0,-51.0,-51.0,6000,AMEX
1012,N5DJ,21-Sep-2020,-105.0,-105.0,-105.0,-105.0,25800,AMEX
1013,N5DK,21-Sep-2020,-403.0,-403.0,-403.0,-403.0,61900,AMEX
1014,N5DL,21-Sep-2020,-158.0,-158.0,-158.0,-158.0,45000,AMEX
1015,N5DM,21-Sep-2020,-41.0,-41.0,-41.0,-41.0,14900,AMEX
1016,N5DN,21-Sep-2020,-602.0,-602.0,-602.0,-602.0,121800,AMEX
1017,N5DO,21-Sep-2020,-659.0,-659.0,-659.0,-659.0,100600,AMEX
1018,N5DP,21-Sep-2020,-280.0,-280.0,-280.0,-280.0,44400,AMEX
1019,N5DU,21-Sep-2020,-944.0,-944.0,-944.0,-944.0,189500,AMEX
1020,N5DV,21-Sep-2020,-251.0,-251.0,-251.0,-251.0,30300,AMEX
1021,N5HA,21-Sep-2020,20.0,20.0,20.0,20.0,59700,AMEX
1022,N5HB,21-Sep-2020,12.0,12.0,12.0,12.0,39400,AMEX
1023,N5HC,21-Sep-2020,3.0,3.0,3.0,3.0,10300,AMEX
1024,N5HD,21-Sep-2020,0.01,0.01,0.01,0.01,3000,AMEX
1025,N5HE,21-Sep-2020,0.01,0.01,0.01,0.01,6500,AMEX
1026,N5HF,21-Sep-2020,0.01,0.01,0.01,0.01,2000,AMEX
1027,N5HG,21-Sep-2020,0.01,0.01,0.01,0.01,1500,AMEX
1028,N5HH,21-Sep-2020,3.0,3.0,3.0,3.0,22100,AMEX
1029,N5HI,21-Sep-2020,0.01,0.01,0.01,0.01,6000,AMEX
1030,N5HJ,21-Sep-2020,45.0,45.0,45.0,45.0,25800,AMEX
1031,N5HK,21-Sep-2020,41.0,41.0,41.0,41.0,61900,AMEX
1032,N5HL,21-Sep-2020,76.0,76.0,76.0,76.0,45000,AMEX
1033,N5HM,21-Sep-2020,29.0,29.0,29.0,29.0,14900,AMEX
1034,N5HN,21-Sep-2020,146.0,146.0,146.0,146.0,121800,AMEX
1035,N5HO,21-Sep-2020,57.0,57.0,57.0,57.0,100600,AMEX
1036,N5HP,21-Sep-2020,59.0,59.0,59.0,59.0,44400,AMEX
1037,N5HU,21-Sep-2020,235.0,235.0,235.0,235.0,189500,AMEX
1038,N5HV,21-Sep-2020,9.0,9.0,9.0,9.0,30300,AMEX
1039,N5LA,21-Sep-2020,471.0,471.0,471.0,471.0,59700,AMEX
1040,N5LB,21-Sep-2020,342.0,342.0,342.0,342.0,39400,AMEX
1041,N5LC,21-Sep-2020,76.0,76.0,76.0,76.0,10300,AMEX
1042,N5LD,21-Sep-2020,27.0,27.0,27.0,27.0,3000,AMEX
1043,N5LE,21-Sep-2020,57.0,57.0,57.0,57.0,6500,AMEX
1044,N5LF,21-Sep-2020,16.0,16.0,16.0,16.0,2000,AMEX
1045,N5LG,21-Sep-2020,14.0,14.0,14.0,14.0,1500,AMEX
1046,N5LH,21-Sep-2020,184.0,184.0,184.0,184.0,22100,AMEX
1047,N5LI,21-Sep-2020,51.0,51.0,51.0,51.0,6000,AMEX
1048,N5LJ,21-Sep-2020,150.0,150.0,150.0,150.0,25800,AMEX
1049,N5LK,21-Sep-2020,444.0,444.0,444.0,444.0,61900,AMEX
1050,N5LL,21-Sep-2020,234.0,234.0,234.0,234.0,45000,AMEX
1051,N5LM,21-Sep-2020,70.0,70.0,70.0,70.0,14900,AMEX
1052,N5LN,21-Sep-2020,748.0,748.0,748.0,748.0,121800,AMEX
1053,N5LO,21-Sep-2020,716.0,716.0,716.0,716.0,100600,AMEX
1054,N5LP,21-Sep-2020,339.0,339.0,339.0,339.0,44400,AMEX
1055,N5LU,21-Sep-2020,1179.0,1179.0,1179.0,1179.0,189500,AMEX
1056,N5LV,21-Sep-2020,260.0,260.0,260.0,260.0,30300,AMEX
1057,N6DA,21-Sep-2020,-18.0,-18.0,-18.0,-18.0,59700,AMEX
1058,N6DB,21-Sep-2020,-4.0,-4.0,-4.0,-4.0,39400,AMEX
1059,N6DC,21-Sep-2020,-1.0,-1.0,-1.0,-1.0,10300,AMEX
1060,N6DD,21-Sep-2020,0.01,0.01,0.01,0.01,3000,AMEX
1061,N6DE,21-Sep-2020,0.01,0.01,0.01,0.01,6500,AMEX
1062,N6DF,21-Sep-2020,0.01,0.01,0.01,0.01,2000,AMEX
1063,N6DG,21-Sep-2020,0.01,0.01,0.01,0.01,1500,AMEX
1064,N6DH,21-Sep-2020,1.0,1.0,1.0,1.0,22100,AMEX
1065,N6DI,21-Sep-2020,0.01,0.01,0.01,0.01,6000,AMEX
1066,N6DJ,21-Sep-2020,5.0,5.0,5.0,5.0,25800,AMEX
1067,N6DK,21-Sep-2020,3.0,3.0,3.0,3.0,61900,AMEX
1068,N6DL,21-Sep-2020,12.0,12.0,12.0,12.0,45000,AMEX
1069,N6DM,21-Sep-2020,1.0,1.0,1.0,1.0,14900,AMEX
1070,N6DN,21-Sep-2020,16.0,16.0,16.0,16.0,121800,AMEX
1071,N6DO,21-Sep-2020,-11.0,-11.0,-11.0,-11.0,100600,AMEX
1072,N6DP,21-Sep-2020,8.0,8.0,8.0,8.0,44400,AMEX
1073,N6DU,21-Sep-2020,5.0,5.0,5.0,5.0,189500,AMEX
1074,N6DV,21-Sep-2020,-2.0,-2.0,-2.0,-2.0,30300,AMEX
1075,N6HA,21-Sep-2020,1.0,1.0,1.0,1.0,59700,AMEX
1076,N6HB,21-Sep-2020,1.0,1.0,1.0,1.0,39400,AMEX
1077,N6HC,21-Sep-2020,0.01,0.01,0.01,0.01,10300,AMEX
1078,N6HD,21-Sep-2020,0.01,0.01,0.01,0.01,3000,AMEX
1079,N6HE,21-Sep-2020,0.01,0.01,0.01,0.01,6500,AMEX
1080,N6HF,21-Sep-2020,0.01,0.01,0.01,0.01,2000,AMEX
1081,N6HG,21-Sep-2020,0.01,0.01,0.01,0.01,1500,AMEX
1082,N6HH,21-Sep-2020,1.0,1.0,1.0,1.0,22100,AMEX
1083,N6HI,21-Sep-2020,0.01,0.01,0.01,0.01,6000,AMEX
1084,N6HJ,21-Sep-2020,9.0,9.0,9.0,9.0,25800,AMEX
1085,N6HK,21-Sep-2020,13.0,13.0,13.0,13.0,61900,AMEX
1086,N6HL,21-Sep-2020,17.0,17.0,17.0,17.0,45000,AMEX
1087,N6HM,21-Sep-2020,4.0,4.0,4.0,4.0,14900,AMEX
1088,N6HN,21-Sep-2020,34.0,34.0,34.0,34.0,121800,AMEX
1089,N6HO,21-Sep-2020,9.0,9.0,9.0,9.0,100600,AMEX
1090,N6HP,21-Sep-2020,11.0,11.0,11.0,11.0,44400,AMEX
1091,N6HU,21-Sep-2020,51.0,51.0,51.0,51.0,189500,AMEX
1092,N6HV,21-Sep-2020,0.01,0.01,0.01,0.01,30300,AMEX
1093,N6LA,21-Sep-2020,19.0,19.0,19.0,19.0,59700,AMEX
1094,N6LB,21-Sep-2020,5.0,5.0,5.0,5.0,39400,AMEX
1095,N6LC,21-Sep-2020,1.0,1.0,1.0,1.0,10300,AMEX
1096,N6LD,21-Sep-2020,0.01,0.01,0.01,0.01,3000,AMEX
1097,N6LE,21-Sep-2020,0.01,0.01,0.01,0.01,6500,AMEX
1098,N6LF,21-Sep-2020,0.01,0.01,0.01,0.01,2000,AMEX
1099,N6LG,21-Sep-2020,0.01,0.01,0.01,0.01,1500,AMEX
1100,N6LH,21-Sep-2020,0.01,0.01,0.01,0.01,22100,AMEX
1101,N6LI,21-Sep-2020,0.01,0.01,0.01,0.01,6000,AMEX
1102,N6LJ,21-Sep-2020,4.0,4.0,4.0,4.0,25800,AMEX
1103,N6LK,21-Sep-2020,10.0,10.0,10.0,10.0,61900,AMEX
1104,N6LL,21-Sep-2020,5.0,5.0,5.0,5.0,45000,AMEX
1105,N6LM,21-Sep-2020,3.0,3.0,3.0,3.0,14900,AMEX
1106,N6LN,21-Sep-2020,18.0,18.0,18.0,18.0,121800,AMEX
1107,N6LO,21-Sep-2020,20.0,20.0,20.0,20.0,100600,AMEX
1108,N6LP,21-Sep-2020,3.0,3.0,3.0,3.0,44400,AMEX
1109,N6LU,21-Sep-2020,46.0,46.0,46.0,46.0,189500,AMEX
1110,N6LV,21-Sep-2020,2.0,2.0,2.0,2.0,30300,AMEX
1111,NADA,21-Sep-2020,-14.0,-14.0,-14.0,-14.0,59700,AMEX
1112,NADB,21-Sep-2020,-4.0,-4.0,-4.0,-4.0,39400,AMEX
1113,NADC,21-Sep-2020,0.01,0.01,0.01,0.01,10300,AMEX
1114,NADD,21-Sep-2020,0.01,0.01,0.01,0.01,3000,AMEX
1115,NADE,21-Sep-2020,0.01,0.01,0.01,0.01,6500,AMEX
1116,NADF,21-Sep-2020,0.01,0.01,0.01,0.01,2000,AMEX
1117,NADG,21-Sep-2020,0.01,0.01,0.01,0.01,1500,AMEX
1118,NADH,21-Sep-2020,1.0,1.0,1.0,1.0,22100,AMEX
1119,NADI,21-Sep-2020,0.01,0.01,0.01,0.01,6000,AMEX
1120,NADJ,21-Sep-2020,4.0,4.0,4.0,4.0,25800,AMEX
1121,NADK,21-Sep-2020,2.0,2.0,2.0,2.0,61900,AMEX
1122,NADL,21-Sep-2020,8.0,8.0,8.0,8.0,45000,AMEX
1123,NADM,21-Sep-2020,0.01,0.01,0.01,0.01,14900,AMEX
1124,NADN,21-Sep-2020,10.0,10.0,10.0,10.0,121800,AMEX
1125,NADO,21-Sep-2020,-6.0,-6.0,-6.0,-6.0,100600,AMEX
1126,NADP,21-Sep-2020,3.0,3.0,3.0,3.0,44400,AMEX
1127,NADU,21-Sep-2020,-4.0,-4.0,-4.0,-4.0,189500,AMEX
1128,NADV,21-Sep-2020,-1.0,-1.0,-1.0,-1.0,30300,AMEX
1129,NAHA,21-Sep-2020,0.01,0.01,0.01,0.01,59700,AMEX
1130,NAHB,21-Sep-2020,1.0,1.0,1.0,1.0,39400,AMEX
1131,NAHC,21-Sep-2020,0.01,0.01,0.01,0.01,10300,AMEX
1132,NAHD,21-Sep-2020,0.01,0.01,0.01,0.01,3000,AMEX
1133,NAHE,21-Sep-2020,0.01,0.01,0.01,0.01,6500,AMEX
1134,NAHF,21-Sep-2020,0.01,0.01,0.01,0.01,2000,AMEX
1135,NAHG,21-Sep-2020,0.01,0.01,0.01,0.01,1500,AMEX
1136,NAHH,21-Sep-2020,1.0,1.0,1.0,1.0,22100,AMEX
1137,NAHI,21-Sep-2020,0.01,0.01,0.01,0.01,6000,AMEX
1138,NAHJ,21-Sep-2020,8.0,8.0,8.0,8.0,25800,AMEX
1139,NAHK,21-Sep-2020,9.0,9.0,9.0,9.0,61900,AMEX
1140,NAHL,21-Sep-2020,12.0,12.0,12.0,12.0,45000,AMEX
1141,NAHM,21-Sep-2020,1.0,1.0,1.0,1.0,14900,AMEX
1142,NAHN,21-Sep-2020,22.0,22.0,22.0,22.0,121800,AMEX
1143,NAHO,21-Sep-2020,6.0,6.0,6.0,6.0,100600,AMEX
1144,NAHP,21-Sep-2020,5.0,5.0,5.0,5.0,44400,AMEX
1145,NAHU,21-Sep-2020,29.0,29.0,29.0,29.0,189500,AMEX
1146,NAHV,21-Sep-2020,0.01,0.01,0.01,0.01,30300,AMEX
1147,NALA,21-Sep-2020,14.0,14.0,14.0,14.0,59700,AMEX
1148,NALB,21-Sep-2020,5.0,5.0,5.0,5.0,39400,AMEX
1149,NALC,21-Sep-2020,0.01,0.01,0.01,0.01,10300,AMEX
1150,NALD,21-Sep-2020,0.01,0.01,0.01,0.01,3000,AMEX
1151,NALE,21-Sep-2020,0.01,0.01,0.01,0.01,6500,AMEX
1152,NALF,21-Sep-2020,0.01,0.01,0.01,0.01,2000,AMEX
1153,NALG,21-Sep-2020,0.01,0.01,0.01,0.01,1500,AMEX
1154,NALH,21-Sep-2020,0.01,0.01,0.01,0.01,22100,AMEX
1155,NALI,21-Sep-2020,0.01,0.01,0.01,0.01,6000,AMEX
1156,NALJ,21-Sep-2020,4.0,4.0,4.0,4.0,25800,AMEX
1157,NALK,21-Sep-2020,7.0,7.0,7.0,7.0,61900,AMEX
1158,NALL,21-Sep-2020,4.0,4.0,4.0,4.0,45000,AMEX
1159,NALM,21-Sep-2020,1.0,1.0,1.0,1.0,14900,AMEX
1160,NALN,21-Sep-2020,12.0,12.0,12.0,12.0,121800,AMEX
1161,NALO,21-Sep-2020,12.0,12.0,12.0,12.0,100600,AMEX
1162,NALP,21-Sep-2020,2.0,2.0,2.0,2.0,44400,AMEX
1163,NALU,21-Sep-2020,33.0,33.0,33.0,33.0,189500,AMEX
1164,NALV,21-Sep-2020,1.0,1.0,1.0,1.0,30300,AMEX
1165,NAST,21-Sep-2020,5014.62,5035.33,4908.28,4975.12,0,AMEX
1166,NBI,21-Sep-2020,4201.2,4214.24,4129.86,4172.46,0,AMEX
1167,NCFD,21-Sep-2020,17.3,17.6,10.68,17.6,0,AMEX
1168,NCFI,21-Sep-2020,30.56,30.56,27.0,29.87,0,AMEX
1169,NCOF,21-Sep-2020,50.34,50.34,44.01,46.48,0,AMEX
1170,NCOH,21-Sep-2020,58.75,58.75,54.4,56.87,0,AMEX
1171,NCTH,21-Sep-2020,49.45,49.55,47.57,49.15,0,AMEX
1172,NCTW,21-Sep-2020,27.0,27.0,20.07,23.34,0,AMEX
1173,NDFD,21-Sep-2020,4.85,18.44,3.88,18.44,0,AMEX
1174,NDFI,21-Sep-2020,24.27,30.09,20.38,30.09,0,AMEX
1175,NDOF,21-Sep-2020,58.25,62.13,49.51,62.13,0,AMEX
1176,NDOH,21-Sep-2020,79.61,79.61,73.78,77.66,0,AMEX
1177,NDTH,21-Sep-2020,72.81,73.78,70.87,72.81,0,AMEX
1178,NDTW,21-Sep-2020,10.67,13.59,5.82,12.62,0,AMEX
1179,NDXT,21-Sep-2020,6064.31,6165.31,6009.23,6163.56,0,AMEX
1180,NDXX,21-Sep-2020,3894.8,3919.1,3855.79,3918.39,0,AMEX
1181,NDY,21-Sep-2020,10781.89,10984.76,10677.85,10980.22,0,AMEX
1182,NQGM,21-Sep-2020,3088.95,3105.38,3057.08,3096.29,0,AMEX
1183,NQGS,21-Sep-2020,5016.86,5096.45,4969.43,5094.51,0,AMEX
1184,NSHD,21-Sep-2020,48.0,2782.0,48.0,2622.0,0,AMEX
1185,NSHF,21-Sep-2020,-43.0,-43.0,-2531.0,-2179.0,0,AMEX
1186,NSHR,21-Sep-2020,0.1,0.17,0.07,0.16,0,AMEX
1187,NSHU,21-Sep-2020,5.0,453.0,5.0,443.0,0,AMEX
1188,NVLD,21-Sep-2020,9.29,3073.56,9.29,3073.56,0,AMEX
1189,NVLF,21-Sep-2020,-5.71,-5.71,-2586.34,-2585.64,0,AMEX
1190,NVLR,21-Sep-2020,0.38,0.38,0.06,0.15,0,AMEX
1191,NVLU,21-Sep-2020,3.57,487.92,3.57,487.92,0,AMEX
1192,NXTQ,21-Sep-2020,637.11,652.39,635.7,652.29,0,AMEX
1193,NYA,21-Sep-2020,12617.45,12833.57,12421.15,12561.78,0,AMEX
1194,NYDA,21-Sep-2020,-15.0,-15.0,-15.0,-15.0,59700,AMEX
1195,NYDB,21-Sep-2020,-4.0,-4.0,-4.0,-4.0,39400,AMEX
1196,NYDC,21-Sep-2020,0.01,0.01,0.01,0.01,10300,AMEX
1197,NYDD,21-Sep-2020,0.01,0.01,0.01,0.01,3000,AMEX
1198,NYDE,21-Sep-2020,0.01,0.01,0.01,0.01,6500,AMEX
1199,NYDF,21-Sep-2020,0.01,0.01,0.01,0.01,2000,AMEX
1200,NYDG,21-Sep-2020,0.01,0.01,0.01,0.01,1500,AMEX
1201,NYDH,21-Sep-2020,1.0,1.0,1.0,1.0,22100,AMEX
1202,NYDI,21-Sep-2020,0.01,0.01,0.01,0.01,6000,AMEX
1203,NYDJ,21-Sep-2020,4.0,4.0,4.0,4.0,25800,AMEX
1204,NYDK,21-Sep-2020,2.0,2.0,2.0,2.0,61900,AMEX
1205,NYDL,21-Sep-2020,8.0,8.0,8.0,8.0,45000,AMEX
1206,NYDM,21-Sep-2020,2.0,2.0,2.0,2.0,14900,AMEX
1207,NYDN,21-Sep-2020,12.0,12.0,12.0,12.0,121800,AMEX
1208,NYDO,21-Sep-2020,-7.0,-7.0,-7.0,-7.0,100600,AMEX
1209,NYDP,21-Sep-2020,4.0,4.0,4.0,4.0,44400,AMEX
1210,NYDU,21-Sep-2020,-4.0,-4.0,-4.0,-4.0,189500,AMEX
1211,NYDV,21-Sep-2020,-1.0,-1.0,-1.0,-1.0,30300,AMEX
1212,NYHA,21-Sep-2020,0.01,0.01,0.01,0.01,59700,AMEX
1213,NYHB,21-Sep-2020,1.0,1.0,1.0,1.0,39400,AMEX
1214,NYHC,21-Sep-2020,0.01,0.01,0.01,0.01,10300,AMEX
1215,NYHD,21-Sep-2020,0.01,0.01,0.01,0.01,3000,AMEX
1216,NYHE,21-Sep-2020,0.01,0.01,0.01,0.01,6500,AMEX
1217,NYHF,21-Sep-2020,0.01,0.01,0.01,0.01,2000,AMEX
1218,NYHG,21-Sep-2020,0.01,0.01,0.01,0.01,1500,AMEX
1219,NYHH,21-Sep-2020,1.0,1.0,1.0,1.0,22100,AMEX
1220,NYHI,21-Sep-2020,0.01,0.01,0.01,0.01,6000,AMEX
1221,NYHJ,21-Sep-2020,8.0,8.0,8.0,8.0,25800,AMEX
1222,NYHK,21-Sep-2020,9.0,9.0,9.0,9.0,61900,AMEX
1223,NYHL,21-Sep-2020,13.0,13.0,13.0,13.0,45000,AMEX
1224,NYHM,21-Sep-2020,3.0,3.0,3.0,3.0,14900,AMEX
1225,NYHN,21-Sep-2020,25.0,25.0,25.0,25.0,121800,AMEX
1226,NYHO,21-Sep-2020,6.0,6.0,6.0,6.0,100600,AMEX
1227,NYHP,21-Sep-2020,6.0,6.0,6.0,6.0,44400,AMEX
1228,NYHU,21-Sep-2020,32.0,32.0,32.0,32.0,189500,AMEX
1229,NYHV,21-Sep-2020,0.01,0.01,0.01,0.01,30300,AMEX
1230,NYLA,21-Sep-2020,15.0,15.0,15.0,15.0,59700,AMEX
1231,NYLB,21-Sep-2020,5.0,5.0,5.0,5.0,39400,AMEX
1232,NYLC,21-Sep-2020,0.01,0.01,0.01,0.01,10300,AMEX
1233,NYLD,21-Sep-2020,0.01,0.01,0.01,0.01,3000,AMEX
1234,NYLE,21-Sep-2020,0.01,0.01,0.01,0.01,6500,AMEX
1235,NYLF,21-Sep-2020,0.01,0.01,0.01,0.01,2000,AMEX
1236,NYLG,21-Sep-2020,0.01,0.01,0.01,0.01,1500,AMEX
1237,NYLH,21-Sep-2020,0.01,0.01,0.01,0.01,22100,AMEX
1238,NYLI,21-Sep-2020,0.01,0.01,0.01,0.01,6000,AMEX
1239,NYLJ,21-Sep-2020,4.0,4.0,4.0,4.0,25800,AMEX
1240,NYLK,21-Sep-2020,7.0,7.0,7.0,7.0,61900,AMEX
1241,NYLL,21-Sep-2020,5.0,5.0,5.0,5.0,45000,AMEX
1242,NYLM,21-Sep-2020,1.0,1.0,1.0,1.0,14900,AMEX
1243,NYLN,21-Sep-2020,13.0,13.0,13.0,13.0,121800,AMEX
1244,NYLO,21-Sep-2020,13.0,13.0,13.0,13.0,100600,AMEX
1245,NYLP,21-Sep-2020,2.0,2.0,2.0,2.0,44400,AMEX
1246,NYLU,21-Sep-2020,36.0,36.0,36.0,36.0,189500,AMEX
1247,NYLV,21-Sep-2020,1.0,1.0,1.0,1.0,30300,AMEX
1248,OEX,21-Sep-2020,1515.65,1519.69,1491.06,1519.4,1504292000,AMEX
1249,OFIN,21-Sep-2020,9335.96,9353.13,9251.69,9336.8,0,AMEX
1250,OILBR,21-Sep-2020,45.09,45.09,41.43,41.43,0,AMEX
1251,OILSW,21-Sep-2020,40.98,40.98,39.32,39.32,655315,AMEX
1252,ONE,21-Sep-2020,1515.65,1519.69,1491.06,1519.4,0,AMEX
1253,OSX,21-Sep-2020,32.66,32.77,31.25,31.65,0,AMEX
1254,OVX,21-Sep-2020,39.07,44.75,39.07,42.89,0,AMEX
1255,PLD,21-Sep-2020,2375.0,2409.8,2250.3,2281.7,1190,AMEX
1256,PLT,21-Sep-2020,932.2,945.0,854.8,876.1,11079,AMEX
1257,QSHD,21-Sep-2020,6.0,2968.0,6.0,2838.0,0,AMEX
1258,QSHF,21-Sep-2020,-4.0,-4.0,-2549.0,-2177.0,0,AMEX
1259,QSHR,21-Sep-2020,0.33,0.33,0.12,0.23,0,AMEX
1260,QSHU,21-Sep-2020,2.0,668.0,2.0,661.0,0,AMEX
1261,QVLD,21-Sep-2020,6.04,1857.59,6.04,1857.59,0,AMEX
1262,QVLF,21-Sep-2020,-6.04,-6.04,-967.7,-523.28,0,AMEX
1263,QVLR,21-Sep-2020,0.19,0.81,0.19,0.71,0,AMEX
1264,QVLU,21-Sep-2020,3.65,1334.31,3.65,1334.31,0,AMEX
1265,R1FD,21-Sep-2020,7.9,13.91,6.3,13.91,0,AMEX
1266,R1FI,21-Sep-2020,34.53,34.53,28.12,32.53,0,AMEX
1267,R1OF,21-Sep-2020,56.75,56.75,50.45,54.45,0,AMEX
1268,R1OH,21-Sep-2020,65.46,65.46,60.66,63.96,0,AMEX
1269,R1TH,21-Sep-2020,52.25,52.25,49.34,51.95,0,AMEX
1270,R1TW,21-Sep-2020,18.81,18.81,11.21,17.21,0,AMEX
1271,R2FD,21-Sep-2020,21.45,21.45,10.27,13.69,0,AMEX
1272,R2FI,21-Sep-2020,37.05,37.05,27.49,29.25,0,AMEX
1273,R2OF,21-Sep-2020,49.34,49.34,39.67,41.28,0,AMEX
1274,R2OH,21-Sep-2020,55.18,55.18,47.98,50.35,0,AMEX
1275,R2TH,21-Sep-2020,42.54,42.54,38.21,39.52,0,AMEX
1276,R2TW,21-Sep-2020,31.52,31.52,20.04,22.1,0,AMEX
1277,R3FD,21-Sep-2020,15.56,15.56,8.53,13.49,0,AMEX
1278,R3FI,21-Sep-2020,35.88,35.88,27.59,30.31,0,AMEX
