Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FDLO,Fidelity Low Volatility,45.87,45.95 - 46.11,,45.95,35.2 - 46.92,0.59,30221.0,,1.36%,43405.0,13080000.0,,25.43%,,Equity,,,,,,2021-06-02
FDHY,Fidelity High Yield Factor,55.48,55.46 - 55.55,,55.46,51.33 - 56,2.0,21486.0,,3.63%,40665.0,,,6.86%,,,,,,,,2021-06-02
FDRR,Fidelity Dividend for Rising Rates,42.29,42.31 - 42.48,,42.36,29.78 - 43.06,1.05,28750.0,,2.62%,65281.0,650140000.0,,38.75%,,Equity,,,,,,2021-06-02
FVAL,Fidelity Value,47.88,47.86 - 48,,48.0,32.45 - 48.54,0.65,37334.0,,1.48%,57158.0,21010000.0,,43.48%,,Equity,,,,,,2021-06-02
FMAT,Fidelity MSCI Materials,49.58,49.1 - 49.8,,49.8,29.5 - 50.05,0.7,233740.0,,1.58%,160438.0,196900000.0,,62.19%,,Equity,Fidelity MSCI Materials Index,49.18,-0.81%,233.74K,15:59:59,2021-06-02
ONEQ,Fidelity NASDAQ Composite,53.42,53.18 - 53.56,7.27%,53.56,36.47 - 55.31,1.46,132948.0,3080000000.0,1.01%,359912.0,701840000.0,1.12,43.72%,6980000.0,Equity,,,,,,2021-06-02
FLTB,Fidelity Limited Term Bond,52.46,52.4 - 52.49,,52.47,51.11 - 52.9,0.76,46403.0,,1.44%,109932.0,173320000.0,,1.27%,,,Fidelity Limited Term Bond,52.48,+0.03%,46.40K,15:59:59,2021-06-02
FLDR,Fidelity Low Duration Bond Factor,50.79,50.77 - 50.82,,50.79,50.21 - 51.15,0.2,12334.0,,0.40%,25567.0,,,0.42%,,,,,,,,2021-06-02
FQAL,Fidelity Quality,47.85,47.94 - 48.14,,47.94,35.43 - 48.49,0.63,34049.0,,1.40%,18658.0,18970000.0,,31.06%,,Equity,,,,,,2021-06-02
FDMO,Fidelity Momentum,47.3,47.08 - 47.38,,47.38,34.86 - 48.84,0.36,12616.0,,0.79%,32314.0,14550000.0,,30.63%,,Equity,,,,,,2021-06-02
FIDI,Fidelity International High Dividend,21.56,21.46 - 21.72,,21.72,15.12 - 21.72,0.62,24112.0,,3.00%,18739.0,,,33.91%,,Equity,,,,,,2021-06-02
FIVA,Fidelity International Value Factor,25.04,25.21 - 25.36,,25.27,17.88 - 25.36,0.48,14047.0,,2.03%,8315.0,,,35.61%,,Equity,,,,,,2021-06-02
FSMD,Fidelity Small-Mid Factor,34.35,34.1 - 34.29,,34.24,21.77 - 34.76,0.64,9738.0,,1.94%,14127.0,,,49.82%,,Equity,,,,,,2021-06-02
FDEV,Fidelity Targeted International Factor,29.39,29.22 - 29.34,,29.3,23.94 - 29.52,0.52,1436.0,,1.87%,4781.0,,,21.3%,,Equity,,,,,,2021-06-02
FDEM,Fidelity Targeted Emerging Markets Factor,29.1,28.92 - 29.1,,29.1,21.74 - 29.72,0.5,3342.0,,1.79%,3893.0,,,33.29%,,Equity,,,,,,2021-06-02
RNDM,First Trust Developed International Equity Select,56.62,56.45 - 56.65,,56.45,43.84 - 56.79,,3963.0,,,1131.0,,,26.71%,,Equity,,,,,,2021-06-02
RNMC,First Trust Mid Cap US Equity Select,29.62,29.4 - 29.46,,29.4,18.47 - 30.77,,6040.0,,,3557.0,,,53.87%,,Equity,,,,,,2021-06-02
RNSC,First Trust Small Cap US Equity Select,30.03,30.07 - 30.13,,30.11,17.02 - 30.16,,491.0,,,4064.0,,,69.93%,,Equity,,,,,,2021-06-02
RNLC,First Trust Large Cap US Equity Select,31.98,31.87 - 32.09,,31.87,21.73 - 32.33,,9110.0,,,3080.0,,,42.39%,,Equity,,,,,,2021-06-02
RNEM,First Trust Emerging Markets Equity Select,51.9,51.9 - 51.94,,51.94,40.07 - 51.94,,,,,1305.0,,,24.38%,,Equity,,,,,,2021-06-02
RNDV,First Trust US Equity Dividend Select,30.19,30.14 - 30.31,,30.23,19.77 - 33.04,,4583.0,,,3804.0,,,49.33%,,Equity,,,,,,2021-06-02
QQEW,First Trust NASDAQ-100 Equal Weighted,106.43,106.25 - 106.89,,106.55,75.3 - 109.08,,23263.0,,,86625.0,428730000.0,,38.2%,,Equity,,,,,,2021-06-02
FPE,First Trust Preferred Securities And Income,20.39,20.41 - 20.45,,20.42,18.12 - 20.45,1.06,1143968.0,,5.24%,1611961.0,1640000000.0,,10.51%,,,First Trust Preferred Securities and Income,20.45,+0.29%,1.14M,15:59:59,2021-06-02
FVD,First Trust Value Line Dividend,40.33,40.27 - 40.51,,40.39,29.33 - 40.93,0.8,799393.0,,1.98%,1092726.0,3079000000.0,,30.56%,,Equity,First Trust Value Line Dividend,40.47,+0.35%,799.39K,15:59:59,2021-06-02
FTSM,First Trust Enhanced Short Maturity,59.97,59.96 - 59.98,,59.97,59.83 - 60.2,,509255.0,,,574771.0,554550000.0,,0.23%,,,,,,,,2021-06-02
EMLP,First Trust North American Energy Infrastructure,24.59,24.53 - 24.85,,24.69,18.43 - 24.85,0.94,237322.0,,3.86%,384357.0,1624000000.0,,15.34%,,Equity,First Trust North American Energy Infrastructure,24.79,+0.81%,237.32K,15:59:59,2021-06-02
FCG,First Trust ISE-Revere Natural Gas,15.62,15.45 - 16.06,,15.74,5.73 - 16.06,0.32,3291384.0,,2.17%,1483215.0,236050000.0,,104.99%,,Equity,First Trust ISE-Revere Natural Gas,15.86,+1.54%,3.29M,15:59:59,2021-06-02
FXG,First Trust Consumer Staples AlphaDEX,59.67,59.53 - 59.96,,59.67,44.52 - 61.01,0.74,14324.0,,1.25%,34309.0,673530000.0,,26.74%,,Equity,First Trust Consumer Staples AlphaDEX,59.93,+0.44%,14.32K,15:59:59,2021-06-02
LMBS,First Trust Low Duration Opportunities,51.02,51.01 - 51.04,,51.03,50.93 - 51.9,,466481.0,,,867724.0,391680000.0,,- 1.22%,,,,,,,,2021-06-02
FTSL,First Trust Senior Loan,48.02,48.02 - 48.07,,48.04,44.87 - 48.3,,367583.0,,,558668.0,1060000000.0,,5.61%,,,,,,,,2021-06-02
FXO,First Trust Financial AlphaDEX,45.88,45.64 - 45.9,,46.02,23.82 - 46.18,0.86,420049.0,,1.92%,372348.0,1020999999.9999999,,82.21%,,Equity,First Trust Financial AlphaDEX,45.72,-0.35%,420.05K,15:59:59,2021-06-02
FEX,First Trust Large Cap Core AlphaDEX,85.31,85.18 - 85.56,,85.2,57.18 - 85.69,,45813.0,,,43268.0,1502000000.0,,44.23%,,Equity,,,,,,2021-06-02
FDN,First Trust Dow Jones Internet,225.79,225.53 - 227.18,,226.19,158.58 - 245.86,,112230.0,,,318134.0,3856000000.0,,36.78%,,Equity,First Trust Dow Jones Internet,226.68,+0.39%,112.23K,15:59:59,2021-06-02
IFV,First Trust Dorsey Wright International Focus 5,24.98,24.73 - 25.05,,24.9,16.29 - 25.1,,30853.0,,,44962.0,425670000.0,,53.87%,,Equity,,,,,,2021-06-02
RDVY,First Trust NASDAQ Rising Dividend Achievers,49.03,48.84 - 49.16,,49.14,29.71 - 49.73,,901046.0,,,993995.0,88450000.0,,61.02%,,Equity,,,,,,2021-06-02
FDD,First Trust STOXX European Select Dividend,15.33,15.3 - 15.38,,15.34,9.68 - 15.39,0.5,385922.0,,3.30%,91722.0,234090000.0,,47.26%,,Equity,First Trust STOXX European Select Dividend,15.38,+0.33%,385.92K,15:59:59,2021-06-02
DDIV,First Trust RBA Quality Income,32.84,32.77 - 33.09,,33.09,19.28 - 33.09,,6924.0,,,15718.0,27350000.0,,62.68%,,Equity,,,,,,2021-06-02
FXU,First Trust Utilities AlphaDEX,30.44,30.45 - 30.72,,30.48,24.86 - 31.46,1.01,16128.0,,3.32%,46127.0,1439000000.0,,10.21%,,Equity,First Trust Utilities AlphaDEX,30.58,+0.48%,16.13K,15:59:59,2021-06-02
FTCS,First Trust Capital Strength,74.83,74.73 - 75.05,,74.92,55.8 - 76.78,,273335.0,,,401172.0,336840000.0,,27.94%,,Equity,,,,,,2021-06-02
FV,First Trust Dorsey Wright Focus 5,46.55,46.47 - 46.8,,46.8,30.44 - 47.06,,61448.0,,,116177.0,2636000000.0,,42.92%,,Equity,,,,,,2021-06-02
FDL,First Trust Morningstar Dividend Leaders,34.4,34.31 - 34.51,,34.42,24.46 - 35.44,1.27,89406.0,,3.70%,209532.0,1758000000.0,,33.9%,,Equity,First Trust Morningstar Dividend Leaders,34.46,+0.17%,89.41K,15:59:59,2021-06-02
FMB,First Trust Managed Municipal,57.14,57.17 - 57.21,,57.21,54.26 - 57.72,,141741.0,,,185940.0,89950000.0,,5.23%,,,,,,,,2021-06-02
FVC,First Trust Dorsey Wright Dynamic Focus 5,35.78,35.7 - 35.83,,35.8,23.49 - 36.06,,34073.0,,,20059.0,273360000.0,,45.48%,,Equity,,,,,,2021-06-02
FLN,First Trust Latin America AlphaDEX,20.36,20.18 - 20.36,,20.18,14.28 - 20.36,,,,,4013.0,127860000.0,,42.33%,,Equity,,,,,,2021-06-02
BICK,First Trust BICK,40.31,40.17 - 40.43,,40.17,25.14 - 42.51,,2713.0,,,10682.0,8380000.000000001,,64.4%,,Equity,,,,,,2021-06-02
HYLS,First Trust Tactical High Yield,48.52,48.45 - 48.64,,48.64,45.44 - 49.29,,261892.0,,,299068.0,1095000000.0,,4.86%,,,,,,,,2021-06-02
FGD,First Trust Dow Jones Global Select Dividend,27.36,27.35 - 27.45,,27.42,17.31 - 27.45,0.99,78668.0,,3.65%,80791.0,353820000.0,,50.41%,,Equity,First Trust Dow Jones Global Select Dividend,27.41,+0.18%,78.67K,15:59:59,2021-06-02
QTEC,First Trust NASDAQ-100 Tech Sector,147.09,146.86 - 148.16,,147.18,101.47 - 157,,57630.0,,,282297.0,1751000000.0,,42.86%,,Equity,,,,,,2021-06-02
FCVT,First Trust SSI Strategic Convertible Securities,50.52,50.45 - 50.67,,50.38,33.59 - 55.99,,48412.0,,,82294.0,25290000.0,,46.1%,,Equity,,,,,,2021-06-02
FNY,First Trust Mid Cap Growth AlphaDEX,70.21,71.17 - 72.02,,70.68,44.54 - 75.47,,41600.0,,,57946.0,89410000.0,,48.43%,,Equity,,,,,,2021-06-02
FEM,First Trust Emerging Markets AlphaDEX,28.78,28.72 - 28.9,,28.79,20.47 - 28.92,,47554.0,,,110467.0,167330000.0,,39.21%,,Equity,,,,,,2021-06-02
CIBR,First Trust NASDAQ CEA Cybersecurity,44.22,44.09 - 44.51,,44.25,31.19 - 46.69,,223023.0,,,479437.0,165440000.0,,32.47%,,Equity,,,,,,2021-06-02
FDT,First Trust Developed Markets Ex-US AlphaDEX,65.29,65.51 - 65.77,,65.52,46.13 - 65.77,,6740.0,,,23922.0,171680000.0,,38.21%,,Equity,,,,,,2021-06-02
SKYY,First Trust ISE Cloud Computing,98.18,97.96 - 98.75,,98.15,67.77 - 112.02,,151288.0,,,408982.0,685990000.0,,37.14%,,Equity,,,,,,2021-06-02
FXL,First Trust Technology AlphaDEX,118.4,118.5 - 119.04,,118.5,76.11 - 126,0.02,38696.0,,0.02%,91477.0,543120000.0,,48.17%,,Equity,First Trust Technology AlphaDEX,118.84,+0.37%,38.70K,15:59:59,2021-06-02
FGM,First Trust Germany AlphaDEX,59.82,59.63 - 59.77,,59.63,39.53 - 60.06,,1595.0,,,8204.0,110600000.0,,47.88%,,Equity,,,,,,2021-06-02
FTA,First Trust Large Cap Value AlphaDEX,67.98,67.7 - 68.16,,68.16,43.09 - 69.1,,48402.0,,,80801.0,958690000.0,,48.43%,,Equity,,,,,,2021-06-02
FNK,First Trust Mid Cap Value AlphaDEX,46.34,46.1 - 46.52,,46.52,25.61 - 47.23,,9217.0,,,36979.0,75070000.0,,70.28%,,Equity,,,,,,2021-06-02
FPX,First Trust US IPO,121.3,120.35 - 121.75,,121.25,77.83 - 137.06,0.28,77158.0,,0.24%,108490.0,656230000.0,,48.83%,,Equity,First Trust US IPO,121.42,+0.10%,77.16K,15:59:59,2021-06-02
FXR,First Trust Industrials/Producer Durables AlphaDEX,60.31,59.81 - 60.42,,60.42,36.39 - 61.72,0.38,365341.0,,0.63%,186505.0,1512000000.0,,61.65%,,Equity,First Trust Industrials/Producer Durables AlphaDEX,59.93,-0.63%,365.34K,15:59:59,2021-06-02
MDIV,First Trust Multi-Asset Diversified Income,16.95,16.94 - 17.1,,16.94,13.12 - 17.1,,367879.0,,,88624.0,865340000.0,,21.85%,,Other,,,,,,2021-06-02
TDIV,First Trust NASDAQ Technology Dividend,56.39,56.37 - 56.75,,56.37,39.8 - 56.77,,33831.0,,,61921.0,661740000.0,,40.17%,,Equity,,,,,,2021-06-02
FNX,First Trust Mid Cap Core AlphaDEX,100.0,99.68 - 100.94,,100.35,59.92 - 100.94,,21767.0,,,43181.0,732470000.0,,61.76%,,Equity,,,,,,2021-06-02
FXN,First Trust Energy AlphaDEX,11.16,11.08 - 11.39,,11.2,5.32 - 11.39,0.33,231669.0,,3.38%,521060.0,1554000000.0,,68.07%,,Equity,First Trust Energy AlphaDEX,11.32,+1.43%,231.67K,15:59:59,2021-06-02
FTXO,First Trust Nasdaq Bank,33.49,33.2 - 33.64,,33.64,15.92 - 33.64,,64171.0,,,104526.0,17200000.0,,83.18%,,Equity,,,,,,2021-06-02
FTC,First Trust Large Cap Growth AlphaDEX,102.86,103.06 - 103.33,,103.18,71.7 - 106.44,,18689.0,,,41983.0,594460000.0,,37.64%,,Equity,,,,,,2021-06-02
HDMV,First Trust Horizon Managed Volatility DM,32.24,32.23 - 32.34,,32.23,27.45 - 32.45,0.44,13068.0,,1.44%,15574.0,25940000.0,,14.69%,,Equity,,,,,,2021-06-02
FSZ,First Trust Switzerland AlphaDEX,68.29,68.23 - 68.52,,68.35,47.31 - 68.62,,1724.0,,,7278.0,115590000.0,,42.93%,,Equity,,,,,,2021-06-02
LDSF,First Trust Low Duration Strategic Focus,20.32,20.28 - 20.32,,20.27,19.2 - 20.59,,34679.0,,,78853.0,,,0.27%,,Other,,,,,,2021-06-02
FBT,First Trust NYSE Arca Biotechnology,162.24,161.15 - 163.28,,162.46,149.5 - 186.51,,31203.0,,,83388.0,871110000.0,,- 1.82%,,Equity,First Trust NYSE Arca Biotechnology,161.72,-0.32%,31.20K,15:59:59,2021-06-02
FEP,First Trust Europe AlphaDEX,45.16,44.97 - 45.24,,45.04,29.71 - 45.24,,20394.0,,,72416.0,249020000.0,,47.49%,,Equity,,,,,,2021-06-02
FPEI,First Trust Institutional Preferred Securities and,20.54,20.54 - 20.57,,20.54,18.6 - 20.7,1.06,67120.0,,5.24%,73936.0,,,10.73%,,Equity,,,,,,2021-06-02
FXH,First Trust Health Care AlphaDEX,112.82,112.18 - 113.01,,112.83,84.07 - 117.03,,203767.0,,,59379.0,885240000.0,,23.69%,,Equity,First Trust Health Care AlphaDEX,112.33,-0.43%,203.77K,15:59:59,2021-06-02
FXD,First Trust Consumer Discretionary AlphaDEX,60.82,60.34 - 61.03,,61.03,35.7 - 62.45,0.13,46026.0,,0.22%,148251.0,494730000.0,,65.72%,,Equity,First Trust Consumer Discretionary AlphaDEX,60.6,-0.36%,46.03K,15:59:59,2021-06-02
FRI,First Trust S&P REIT,27.93,27.98 - 28.31,,28.09,20.13 - 28.31,0.61,42356.0,,2.26%,25921.0,235090000.0,,33.06%,,Other,First Trust S&P REIT,28.28,+1.27%,42.36K,15:59:59,2021-06-02
FXZ,First Trust Materials AlphaDEX,63.15,62.32 - 63.43,,63.43,33.28 - 63.43,0.71,165775.0,,1.15%,111996.0,344450000.0,,85.24%,,Equity,First Trust Materials AlphaDEX,62.46,-1.09%,165.78K,15:59:59,2021-06-02
FYC,First Trust Small Cap Growth AlphaDEX,72.21,71.67 - 72.58,,72.58,39.17 - 77.09,,27234.0,,,60102.0,102760000.0,,76.94%,,Equity,,,,,,2021-06-02
FTGC,First Trust Global Tactical Commodity Strategy,23.58,23.51 - 23.79,,23.66,15.08 - 23.79,,618495.0,,,816158.0,142330000.0,,54.82%,,Commodity,,,,,,2021-06-02
FYT,First Trust Small Cap Value AlphaDEX,53.47,53.09 - 53.75,,53.75,28.36 - 53.83,,39759.0,,,73344.0,116490000.0,,79.47%,,Equity,,,,,,2021-06-02
FEMB,First Trust Emerging Markets Local Currency Bond,35.72,35.82 - 35.83,,35.67,33.83 - 38.62,,85080.0,,,85735.0,20590000.0,,1.74%,,,,,,,,2021-06-02
FAN,First Trust ISE Global Wind Energy,21.75,21.4 - 21.61,,21.61,13.64 - 26.14,0.21,111986.0,,0.95%,218858.0,72520000.0,,55.47%,,Equity,First Trust Global Wind Energy,21.44,-1.43%,111.98K,15:59:59,2021-06-02
HUSV,First Trust Horizon Managed Volatility Domestic,31.65,31.68 - 31.85,,31.68,24.42 - 32.5,0.37,7098.0,,1.29%,38826.0,,,25%,,Equity,,,,,,2021-06-02
FIW,First Trust ISE Water,83.44,82.73 - 83.56,,83.56,52.91 - 84.26,0.39,56211.0,,0.47%,58094.0,245290000.0,,50.13%,,Equity,First Trust Water,82.99,-0.54%,56.21K,15:59:59,2021-06-02
FTLS,First Trust Long/Short Equity,48.18,48.03 - 48.27,,48.17,39.69 - 48.38,0.19,66022.0,,0.41%,25081.0,119150000.0,,17.37%,,Equity,First Trust Long/Short Equity,48.16,-0.05%,66.02K,15:59:59,2021-06-02
FYX,First Trust Small Cap Core AlphaDEX,95.8,95.1 - 96.16,,96.16,51.43 - 96.26,,43176.0,,,55258.0,546790000.0,,80.69%,,Equity,,,,,,2021-06-02
FBZ,First Trust Brazil AlphaDEX,14.87,15.03 - 15.11,,15.08,9.99 - 15.11,,49597.0,,,29886.0,125030000.0,,46.71%,,Equity,,,,,,2021-06-02
FTXL,First Trust Nasdaq Semiconductor,64.23,64.02 - 64.08,,64.02,40.92 - 69.92,,1191.0,,,16329.0,9660000.0,,55.69%,,Equity,,,,,,2021-06-02
FDIV,First Trust Strategic Income,50.56,50.45 - 50.94,,50.6,43.73 - 50.94,,5604.0,,,18846.0,88510000.0,,10.98%,,Other,,,,,,2021-06-02
FEMS,First Trust Emerging Markets Small Cap AlphaDEX,47.07,46.85 - 47.38,,47.16,31.65 - 47.38,,33259.0,,,18426.0,107490000.0,,52.78%,,Equity,,,,,,2021-06-02
QCLN,First Trust NASDAQ Clean Edge Green Energy,63.1,62.35 - 63.34,,63.26,27.52 - 90,,307995.0,,,619154.0,53660000.0,,128.04%,,Equity,,,,,,2021-06-02
AIRR,First Trust RBA American Industrial Renaissance,42.3,41.54 - 42.43,,42.43,22.15 - 43.06,,31986.0,,,81752.0,185690000.0,,82.41%,,Equity,,,,,,2021-06-02
FMHI,First Trust Municipal High Income,55.73,55.72 - 55.8,,55.8,49.33 - 55.85,,50486.0,,,35011.0,,,13.12%,,Equity,,,,,,2021-06-02
NXTG,First Trust NASDAQ Smartphone,74.81,74.51 - 75.28,,74.74,52.57 - 75.76,,44148.0,,,44208.0,10910000.0,,38.92%,,Equity,,,,,,2021-06-02
FPXI,First Trust International IPO,68.33,68 - 68.49,,68.05,46.5 - 79.31,,106250.0,,,239219.0,1360000.0,,46.19%,,Equity,,,,,,2021-06-02
FTHI,First Trust High Income,22.23,22.22 - 22.27,,22.23,18.54 - 22.27,,8986.0,,,22237.0,45370000.0,,15%,,Equity,,,,,,2021-06-02
FCTR,First Trust Lunt US Factor Rotation,34.34,34.32 - 34.49,,34.37,22.89 - 34.99,0.01,11638.0,,0.02%,57779.0,,,50.81%,,Equity,,,,,,2021-06-02
RFDI,First Trust RiverFront Dynamic DM,71.04,70.92 - 70.97,,70.92,51.97 - 71.42,,1053.0,,,6693.0,833390000.0,,34.37%,,Equity,,,,,,2021-06-02
FJP,First Trust Japan AlphaDEX,52.06,52.4 - 52.47,,52.47,45.07 - 54.92,,373.0,,,2982.0,49710000.0,,13.49%,,Equity,,,,,,2021-06-02
QABA,First Trust NASDAQ ABA Community Bank,59.7,58.99 - 59.54,,59.4,30.11 - 61.63,,58973.0,,,28133.0,448810000.0,,69.17%,,Equity,,,,,,2021-06-02
EDOW,First Trust Dow 30 Equal Weight,30.71,30.72 - 30.83,,30.72,22.55 - 31.16,0.5,8328.0,,1.71%,45124.0,,,31.3%,,Equity,,,,,,2021-06-02
FNI,First Trust ISE Chindia,62.92,62.75 - 62.81,,62.78,37.78 - 75.3,0.16,6941.0,,0.27%,33467.0,151960000.0,,70.7%,,Equity,First Trust ISE Chindia,62.81,-0.17%,6.94K,15:59:59,2021-06-02
ROBT,First Trust Nasdaq Artificial Intelligence and Rob,52.5,52.52 - 53.05,,52.86,33.59 - 59.72,,23427.0,,,30685.0,,,48.85%,,Equity,,,,,,2021-06-02
FCA,First Trust China AlphaDEX,31.86,31.52 - 31.72,,31.58,23.91 - 31.9,,1566.0,,,4050.0,4139999.9999999995,,33.14%,,Equity,,,,,,2021-06-02
FAAR,First Trust Alternative Absolute Return Strategy,30.83,30.77 - 31.19,,30.95,25.76 - 31.19,,21611.0,,,19772.0,2890000.0,,20.01%,,Equity,,,,,,2021-06-02
QQXT,First Trust NASDAQ-100 Ex-Technology Sector,83.45,83.23 - 83.31,,83.31,59.85 - 84.45,,1389.0,,,4838.0,96170000.0,,35.6%,,Equity,,,,,,2021-06-02
FDM,First Trust Dow Jones Select MicroCap,62.38,61.74 - 62.6,,62.6,36.02 - 63.66,0.7,8012.0,,1.17%,23650.0,122360000.0,,64.46%,,Equity,First Trust Dow Jones Select MicroCap,62.04,-0.54%,8.01K,15:59:59,2021-06-02
DWPP,First Trust Dorsey Wright Peoples Portfolio,31.39,31.39 - 31.43,,31.43,24.15 - 31.58,,,,,1791.0,,,23.73%,,Equity,,,,,,2021-06-02
TUSA,First Trust Total US Market AlphaDEX,48.5,48.35 - 48.45,,48.43,30.17 - 48.5,,426.0,,,2858.0,8530000.0,,56.67%,,Equity,,,,,,2021-06-02
FKU,First Trust United Kingdom AlphaDEX,46.14,45.89 - 46.1,,46.0,28.8 - 46.32,,1837.0,,,7651.0,28370000.0,,55.22%,,Equity,,,,,,2021-06-02
SDVY,First Trust SMID Cap Rising Dividend Achievers,30.33,29.99 - 30.47,,30.47,16.61 - 30.76,,42701.0,,,49699.0,,,74.62%,,Equity,,,,,,2021-06-02
FEUZ,First Trust Eurozone AlphaDEX,49.1,48.83 - 49.02,,49.02,33.24 - 49.1,,479.0,,,2095.0,6710000.0,,45.18%,,Equity,,,,,,2021-06-02
RFEM,First Trust RiverFront Dynamic EM,76.7,76.24 - 76.66,,76.45,54.46 - 78.24,,7089.0,,,4205.0,17120000.0,,41.98%,,Equity,,,,,,2021-06-02
FVL,First Trust Value Line 100 Exchange-Traded,23.17,23.04 - 23.04,,23.0,20.16 - 23.31,,,,,7405.0,53410000.0,,8.94%,,Equity,,,,,,2021-06-02
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX,37.02,37.3 - 37.68,,37.67,23.68 - 37.68,,2403.0,,,3861.0,35130000.0,,59.36%,,Equity,,,,,,2021-06-02
FLM,First Trust ISE Global Engineering & Construction,57.45,57.56 - 57.56,,57.56,40.28 - 59.94,0.76,1785.0,,1.34%,2953.0,15240000.0,,37.8%,,Equity,First Trust Global Engineering and Construction,57.56,+0.19%,1.79K,15:59:59,2021-06-02
FAD,First Trust Multi Cap Growth AlphaDEX,113.22,112.64 - 113.88,,113.63,73.24 - 119.11,,5656.0,,,5251.0,87060000.0,,48.58%,,Equity,,,,,,2021-06-02
FAB,First Trust Multi Cap Value AlphaDEX,73.88,73.62 - 73.82,,73.78,43.31 - 75.16,,5940.0,,,25605.0,114920000.0,,60.95%,,Equity,,,,,,2021-06-02
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,50.93,51.46 - 53.21,,52.12,36.55 - 53.21,0.32,9671.0,,0.69%,2919.0,62280000.0,,33.61%,,Other,First Trust FTSE EPRA/NAREIT Global Developed Mark,53.04,+4.14%,9.67K,15:59:59,2021-06-02
RFAP,First Trust RiverFront Dynamic Asia Pacific,58.04,58.04 - 58.04,,58.04,47.13 - 59.73,,,,,1092.0,8000000.0,,23.94%,,Equity,,,,,,2021-06-02
FUMB,First Trust Ultra Short Duration Municipal,20.18,20.18 - 20.19,,20.18,19.94 - 20.23,0.12,44849.0,,0.59%,48290.0,,,0.4%,,,,,,,,2021-06-02
FID,First Trust Intl Multi-Asset Diversified Inc,18.87,18.89 - 18.99,,18.99,13.76 - 18.99,,10464.0,,,11857.0,9300000.0,,33.12%,,Other,,,,,,2021-06-02
FTLB,First Trust Low Beta Income,21.82,21.84 - 21.93,,21.87,18.8 - 21.93,,2226.0,,,6607.0,5280000.0,,8.77%,,Equity,,,,,,2021-06-02
FTRI,First Trust Global Natural Resources Income,15.37,15.25 - 15.42,,15.38,9.17 - 15.54,,37548.0,,,22230.0,10350000.0,,60.27%,,Equity,,,,,,2021-06-02
FCEF,First Trust CEF Income Opportunity,25.23,25.13 - 25.35,,25.35,18.38 - 25.62,,2405.0,,,5240.0,16660000.0,,33.88%,,Equity,,,,,,2021-06-02
FHK,First Trust Hong Kong AlphaDEX,34.9,33.75 - 35.1,,33.75,30.16 - 34.91,,,,,953.0,8610000.0,,23.8%,,Equity,,,,,,2021-06-02
FTXG,First Trust Nasdaq Food & Beverage,26.65,26.65 - 27.06,,26.65,18.6 - 27.96,,3317.0,,,4885.0,5000000.0,,36.54%,,Equity,,,,,,2021-06-02
FTAG,First Trust Global Agriculture,31.32,31.36 - 31.43,,31.43,18.98 - 32.59,,2107.0,,,2509.0,4580000.0,,65.82%,,Equity,,,,,,2021-06-02
FMK,First Trust Mega Cap AlphaDEX,42.92,42.73 - 42.92,,42.73,33.7 - 43.39,,,,,367.0,15900000.0,,23.22%,,Equity,,,,,,2021-06-02
LEGR,First Trust Indxx Innovative Transaction & Process,42.52,42.69 - 42.94,,42.77,28.67 - 42.94,,37594.0,,,23669.0,,,47.72%,,Equity,,,,,,2021-06-02
GRID,First Trust NASDAQ Clean Edge Smart Grid Infrastru,91.2,90.21 - 91.34,,91.31,52.45 - 91.59,,33543.0,,,54085.0,22590000.0,,69.05%,,Equity,,,,,,2021-06-02
DALI,First Trust Dorsey Wright DALI 1,24.81,24.77 - 24.98,,24.98,17.19 - 25.05,,28621.0,,,20386.0,,,43.66%,,Other,,,,,,2021-06-02
LGOV,First Trust Long Duration Opportunities,27.31,27.2 - 27.35,,27.29,26.57 - 30.83,0.96,21331.0,,3.55%,7607.0,,,- 8.08%,,Other,,,,,,2021-06-02
NFTY,First Trust Taiwan AlphaDEX,45.88,45.88 - 46.19,,46.06,26.99 - 46.19,,2601.0,,,29171.0,3350000.0,,67.44%,,Equity,,,,,,2021-06-02
FTXN,First Trust Nasdaq Oil & Gas,17.95,17.94 - 18.59,,18.16,8.88 - 18.59,,31126.0,,,48107.0,2130000.0,,56.09%,,Equity,,,,,,2021-06-02
FTXD,First Trust Nasdaq Retail,33.75,33.63 - 34.69,,33.95,22.38 - 34.69,,10016.0,,,20946.0,1910000.0,,46.86%,,Equity,,,,,,2021-06-02
CARZ,First Trust NASDAQ Global Auto,60.28,60.6 - 61.47,,60.89,30.39 - 61.47,,53209.0,,,22633.0,26860000.0,,97.48%,,Equity,,,,,,2021-06-02
FDNI,First Trust Dow Jones International Internet,45.69,45.2 - 45.67,,45.67,30.2 - 57.26,,34506.0,,,29203.0,,,44.73%,,Equity,,,,,,2021-06-02
RFEU,First Trust RiverFront Dynamic Europe,75.32,75.72 - 76.06,,75.74,53.75 - 76.06,,561.0,,,760.0,21340000.0,,38.66%,,Equity,,,,,,2021-06-02
