Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FTSM,First Trust Enhanced Short Maturity,60.0,59.98 - 60,,59.99,56.43 - 60.2,,496035.0,,,686371.0,554550000.0,,- 0.28%,,,,,,,,2021-03-09
EMLP,First Trust North American Energy Infrastructure,22.35,22.37 - 22.59,,22.43,14.29 - 23.16,,496246.0,,,603064.0,1624000000.0,,- 6.37%,,Equity,First Trust North American Energy Infrastructure,22.37,+0.09%,496.25K,15:59:59,2021-03-09
FCG,First Trust ISE-Revere Natural Gas,13.7,13.29 - 13.76,,13.63,3.73 - 14.23,,1710784.0,,,1155123.0,236050000.0,,111.42%,,Equity,First Trust ISE-Revere Natural Gas,13.36,-2.48%,1.71M,15:59:59,2021-03-09
FXG,First Trust Consumer Staples AlphaDEX,55.17,54.83 - 55.44,,55.36,35.72 - 55.55,,12840.0,,,25357.0,673530000.0,,21.23%,,Equity,First Trust Consumer Staples AlphaDEX,54.83,-0.62%,12.84K,15:59:59,2021-03-09
LMBS,First Trust Low Duration Opportunities,51.18,51.18 - 51.24,,51.18,49.67 - 52.78,,750362.0,,,931065.0,391680000.0,,- 2.92%,,,,,,,,2021-03-09
FTSL,First Trust Senior Loan,47.98,48 - 48.1,,48.1,34.85 - 48.3,,207941.0,,,330767.0,1060000000.0,,4.65%,,,,,,,,2021-03-09
FXO,First Trust Financial AlphaDEX,41.7,40.82 - 41.83,,41.61,17.42 - 42.28,,465805.0,,,226747.0,1020999999.9999999,,46.47%,,Equity,First Trust Financial AlphaDEX,41.33,-0.89%,465.81K,15:59:59,2021-03-09
FEX,First Trust Large Cap Core AlphaDEX,77.13,78.11 - 78.6,,78.03,40.04 - 80.28,,77391.0,,,41004.0,1502000000.0,,33.54%,,Equity,,,,,,2021-03-09
FDN,First Trust Dow Jones Internet,206.49,212.12 - 217.15,,213.0,105 - 245.86,,2036228.0,,,444935.0,3856000000.0,,52.66%,,Equity,First Trust Dow Jones Internet,215.66,+4.44%,2.04M,15:59:59,2021-03-09
IFV,First Trust Dorsey Wright International Focus 5,22.56,22.94 - 23.32,,22.94,11.08 - 24.71,,27861.0,,,44651.0,425670000.0,,25.54%,,Equity,,,,,,2021-03-09
RDVY,First Trust NASDAQ Rising Dividend Achievers,44.06,43.93 - 44.71,,44.32,21.33 - 44.71,,1623180.0,,,585190.0,88450000.0,,43.61%,,Equity,,,,,,2021-03-09
FDD,First Trust STOXX European Select Dividend,13.91,13.85 - 13.94,,13.92,8.31 - 13.99,,87557.0,,,102917.0,234090000.0,,10.4%,,Equity,First Trust STOXX European Select Dividend,13.9,-0.07%,87.56K,15:59:59,2021-03-09
DDIV,First Trust RBA Quality Income,29.15,28.88 - 29.23,,29.23,14.31 - 29.23,,5106.0,,,11679.0,27350000.0,,19.57%,,Equity,,,,,,2021-03-09
FXU,First Trust Utilities AlphaDEX,28.44,28.47 - 28.68,,28.53,20.33 - 29.96,,58696.0,,,67741.0,1439000000.0,,- 2.7%,,Equity,First Trust Utilities AlphaDEX,28.52,+0.28%,58.70K,15:59:59,2021-03-09
FTCS,First Trust Capital Strength,67.27,67.71 - 68.31,,67.85,42.46 - 68.97,,535270.0,,,523451.0,336840000.0,,18.62%,,Equity,,,,,,2021-03-09
FV,First Trust Dorsey Wright Focus 5,42.35,42.66 - 43.58,,42.66,19.04 - 45.22,,111308.0,,,141702.0,2636000000.0,,44.15%,,Equity,,,,,,2021-03-09
FDL,First Trust Morningstar Dividend Leaders,31.88,31.69 - 32.08,,31.87,18.84 - 32.2,,208521.0,,,231141.0,1758000000.0,,14.92%,,Equity,First Trust Morningstar Dividend Leaders,31.8,-0.25%,208.52K,15:59:59,2021-03-09
FMB,First Trust Managed Municipal,56.27,56.35 - 56.45,,56.43,48.96 - 57.72,,163598.0,,,179595.0,89950000.0,,- 1.75%,,,,,,,,2021-03-09
FVC,First Trust Dorsey Wright Dynamic Focus 5,32.52,32.96 - 33.43,,32.96,14.69 - 34.6,,21196.0,,,20387.0,273360000.0,,26.39%,,Equity,,,,,,2021-03-09
FLN,First Trust Latin America AlphaDEX,17.14,17.24 - 17.47,,17.31,9.7 - 20.03,,5034.0,,,6888.0,127860000.0,,- 6.34%,,Equity,,,,,,2021-03-09
BICK,First Trust BICK,37.63,38.12 - 38.6,,38.12,17.63 - 42.51,,2122.0,,,9054.0,8380000.000000001,,48.74%,,Equity,,,,,,2021-03-09
HYLS,First Trust Tactical High Yield,48.43,48.45 - 48.62,,48.52,37.46 - 49.29,,199704.0,,,336254.0,1095000000.0,,2.65%,,,,,,,,2021-03-09
FGD,First Trust Dow Jones Global Select Dividend,24.99,24.96 - 25.09,,25.05,13.75 - 25.14,,119405.0,,,90693.0,353820000.0,,18.05%,,Equity,First Trust Dow Jones Global Select Dividend,24.96,-0.10%,119.41K,15:59:59,2021-03-09
QTEC,First Trust NASDAQ-100 Tech Sector,131.92,136.27 - 139.88,,136.33,60.33 - 157,,507944.0,,,237848.0,1751000000.0,,41.36%,,Equity,,,,,,2021-03-09
FCVT,First Trust SSI Strategic Convertible Securities,49.08,49.27 - 51.03,,50.14,24.38 - 55.99,,26581.0,,,54915.0,25290000.0,,51.25%,,Equity,,,,,,2021-03-09
FNY,First Trust Mid Cap Growth AlphaDEX,65.17,66.58 - 67.68,,66.58,30.1 - 75.47,,52936.0,,,59960.0,89410000.0,,47.08%,,Equity,,,,,,2021-03-09
FEM,First Trust Emerging Markets AlphaDEX,25.11,25.43 - 25.73,,25.53,15.37 - 27.97,,168752.0,,,196684.0,167330000.0,,10.86%,,Equity,,,,,,2021-03-09
CIBR,First Trust NASDAQ CEA Cybersecurity,40.13,40.8 - 42.15,,41.24,20.87 - 46.69,,656429.0,,,825060.0,165440000.0,,43.27%,,Equity,,,,,,2021-03-09
FDT,First Trust Developed Markets Ex-US AlphaDEX,57.68,58.45 - 58.79,,58.45,33.3 - 60.9,,12619.0,,,29247.0,171680000.0,,18.42%,,Equity,,,,,,2021-03-09
SKYY,First Trust ISE Cloud Computing,92.51,95.39 - 97.4,,95.74,45 - 112.02,,1894495.0,,,530831.0,685990000.0,,59.09%,,Equity,,,,,,2021-03-09
FXL,First Trust Technology AlphaDEX,105.48,108.69 - 111.39,,108.69,48 - 126,,175196.0,,,158919.0,543120000.0,,58.19%,,Equity,First Trust Technology AlphaDEX,110.73,+4.98%,175.20K,15:59:59,2021-03-09
FGM,First Trust Germany AlphaDEX,51.34,51.92 - 51.92,,51.92,25.66 - 53.36,,654.0,,,6389.0,110600000.0,,32.32%,,Equity,,,,,,2021-03-09
FTA,First Trust Large Cap Value AlphaDEX,62.47,61.98 - 62.57,,62.59,31.06 - 62.94,,98445.0,,,66298.0,958690000.0,,33.28%,,Equity,,,,,,2021-03-09
FNK,First Trust Mid Cap Value AlphaDEX,42.44,42.07 - 42.76,,42.76,17.87 - 42.76,,28614.0,,,23783.0,75070000.0,,47.05%,,Equity,,,,,,2021-03-09
FPX,First Trust US IPO,116.52,119.84 - 122.24,,120.21,53.1 - 137.06,,151820.0,,,118191.0,656230000.0,,53.48%,,Equity,First Trust US IPO,121.47,+4.25%,151.82K,15:59:59,2021-03-09
FXR,First Trust Industrials/Producer Durables AlphaDEX,54.45,54.62 - 55.26,,54.96,25.14 - 55.26,,167770.0,,,523480.0,1512000000.0,,43.29%,,Equity,First Trust Industrials/Producer Durables AlphaDEX,54.63,+0.33%,167.77K,15:59:59,2021-03-09
MDIV,First Trust Multi-Asset Diversified Income,15.99,15.94 - 16.07,,16.07,9.16 - 16.07,,96074.0,,,109782.0,865340000.0,,- 1.54%,,Other,,,,,,2021-03-09
TDIV,First Trust NASDAQ Technology Dividend,50.78,51.58 - 52.29,,51.58,30.6 - 53.46,,56864.0,,,77715.0,661740000.0,,27.84%,,Equity,,,,,,2021-03-09
FNX,First Trust Mid Cap Core AlphaDEX,91.6,92.39 - 93.15,,92.49,40.01 - 94.15,,99435.0,,,52037.0,732470000.0,,47.65%,,Equity,,,,,,2021-03-09
FXN,First Trust Energy AlphaDEX,10.72,10.51 - 10.86,,10.73,3.31 - 10.97,,547389.0,,,565646.0,1554000000.0,,73.46%,,Equity,First Trust Energy AlphaDEX,10.54,-1.68%,547.39K,15:59:59,2021-03-09
FTXO,First Trust Nasdaq Bank,31.75,30.62 - 31.49,,31.47,13.37 - 32.26,,212470.0,,,105467.0,17200000.0,,51.62%,,Equity,,,,,,2021-03-09
FTC,First Trust Large Cap Growth AlphaDEX,91.91,94.22 - 95.98,,94.22,50.29 - 106.44,,43497.0,,,57719.0,594460000.0,,31.96%,,Equity,,,,,,2021-03-09
HDMV,First Trust Horizon Managed Volatility DM,30.21,30.56 - 30.7,,30.6,23.24 - 31.29,,18838.0,,,16450.0,25940000.0,,- 1.88%,,Equity,,,,,,2021-03-09
FSZ,First Trust Switzerland AlphaDEX,59.91,60.85 - 61.21,,60.85,36.36 - 63.6,,559.0,,,5820.0,115590000.0,,20.71%,,Equity,,,,,,2021-03-09
LDSF,First Trust Low Duration Strategic Focus,20.27,20.24 - 20.31,,20.25,17.87 - 21.73,,52125.0,,,64862.0,,,- 1.41%,,Other,,,,,,2021-03-09
FBT,First Trust NYSE Arca Biotechnology,158.83,159.27 - 161.77,,159.27,108.08 - 186.51,,87511.0,,,74230.0,871110000.0,,10.33%,,Equity,First Trust NYSE Arca Biotechnology,159.64,+0.51%,87.51K,15:59:59,2021-03-09
FEP,First Trust Europe AlphaDEX,39.24,39.77 - 40.1,,39.85,20.91 - 40.77,,29357.0,,,76481.0,249020000.0,,17.84%,,Equity,,,,,,2021-03-09
FPEI,First Trust Institutional Preferred Securities and,20.13,20.15 - 20.29,,20.15,14.09 - 20.7,,48705.0,,,73981.0,,,1.36%,,Equity,,,,,,2021-03-09
FXH,First Trust Health Care AlphaDEX,104.15,105.41 - 107.04,,105.12,60.7 - 115.03,,73378.0,,,70632.0,885240000.0,,27.79%,,Equity,First Trust Health Care AlphaDEX,105.41,+1.21%,73.38K,15:59:59,2021-03-09
FXD,First Trust Consumer Discretionary AlphaDEX,57.77,57.9 - 58.46,,58.46,21.71 - 58.46,,199509.0,,,155334.0,494730000.0,,55.05%,,Equity,First Trust Consumer Discretionary AlphaDEX,57.92,+0.26%,199.51K,15:59:59,2021-03-09
FRI,First Trust S&P REIT,24.47,24.49 - 24.66,,24.55,15.18 - 25.17,,9738.0,,,23331.0,235090000.0,,- 2.55%,,Other,First Trust S&P REIT,24.49,+0.08%,9.74K,15:59:59,2021-03-09
FXZ,First Trust Materials AlphaDEX,53.64,53.37 - 54.2,,54.1,22.82 - 54.2,,100425.0,,,76152.0,344450000.0,,61.66%,,Equity,First Trust Materials AlphaDEX,53.58,-0.11%,100.43K,15:59:59,2021-03-09
FYC,First Trust Small Cap Growth AlphaDEX,67.95,70.4 - 70.93,,69.55,26.85 - 77.09,,50847.0,,,96644.0,102760000.0,,64.25%,,Equity,,,,,,2021-03-09
FTGC,First Trust Global Tactical Commodity Strategy,21.29,21.25 - 21.44,,21.28,13.05 - 21.99,,636106.0,,,489514.0,142330000.0,,28.95%,,Commodity,,,,,,2021-03-09
FYT,First Trust Small Cap Value AlphaDEX,51.2,50.52 - 51.82,,51.82,18.92 - 51.82,,146915.0,,,45947.0,116490000.0,,74.33%,,Equity,,,,,,2021-03-09
FEMB,First Trust Emerging Markets Local Currency Bond,34.9,34.94 - 35.06,,34.99,29.05 - 38.62,,150771.0,,,103229.0,20590000.0,,- 5.83%,,,,,,,,2021-03-09
FAN,First Trust ISE Global Wind Energy,20.21,20.81 - 21.24,,20.81,10.17 - 26.14,,242785.0,,,387554.0,72520000.0,,37.76%,,Equity,First Trust Global Wind Energy,21.21,+4.95%,242.74K,15:59:59,2021-03-09
HUSV,First Trust Horizon Managed Volatility Domestic,28.51,28.61 - 28.78,,28.78,18.56 - 29.21,,59421.0,,,51671.0,,,7.75%,,Equity,,,,,,2021-03-09
FIW,First Trust ISE Water,75.96,75.97 - 76.88,,76.74,39.59 - 77.94,,48582.0,,,53743.0,245290000.0,,32.61%,,Equity,First Trust Water,76.02,+0.08%,48.58K,15:59:59,2021-03-09
FTLS,First Trust Long/Short Equity,44.93,45.16 - 45.45,,45.16,34.82 - 47.02,,23813.0,,,28955.0,119150000.0,,9.96%,,Equity,First Trust Long/Short Equity,45.19,+0.59%,23.81K,15:59:59,2021-03-09
FYX,First Trust Small Cap Core AlphaDEX,90.66,90.73 - 92.43,,92.2,31.47 - 92.43,,33529.0,,,89324.0,546790000.0,,70.06%,,Equity,,,,,,2021-03-09
FBZ,First Trust Brazil AlphaDEX,11.34,11.32 - 11.56,,11.35,7.03 - 13.68,,40364.0,,,5534.0,125030000.0,,- 16.68%,,Equity,,,,,,2021-03-09
FTXL,First Trust Nasdaq Semiconductor,58.04,59.22 - 61.83,,59.22,27.47 - 69.92,,11724.0,,,17085.0,9660000.0,,56.53%,,Equity,,,,,,2021-03-09
FDIV,First Trust Strategic Income,48.48,48.52 - 48.69,,48.64,37.26 - 49.36,,19490.0,,,32571.0,88510000.0,,0.21%,,Other,,,,,,2021-03-09
FEMS,First Trust Emerging Markets Small Cap AlphaDEX,42.37,42.49 - 42.92,,42.71,21.98 - 45.2,,64198.0,,,42111.0,107490000.0,,24.91%,,Equity,,,,,,2021-03-09
QCLN,First Trust NASDAQ Clean Edge Green Energy,62.05,64.75 - 68.57,,65.27,16.14 - 90,,978074.0,,,1005830.0,53660000.0,,132.57%,,Equity,,,,,,2021-03-09
AIRR,First Trust RBA American Industrial Renaissance,40.18,40.18 - 40.83,,40.63,16.58 - 40.83,,167151.0,,,35423.0,185690000.0,,62.28%,,Equity,,,,,,2021-03-09
FMHI,First Trust Municipal High Income,54.14,54.16 - 54.37,,54.37,42.51 - 55.34,,10606.0,,,29054.0,,,- 1.56%,,Equity,,,,,,2021-03-09
NXTG,First Trust NASDAQ Smartphone,68.56,70 - 70.55,,69.05,40 - 75.56,,114126.0,,,82581.0,10910000.0,,31.17%,,Equity,,,,,,2021-03-09
FPXI,First Trust International IPO,63.43,65.23 - 66.52,,65.23,30.13 - 79.31,,437333.0,,,270340.0,1360000.0,,55.92%,,Equity,,,,,,2021-03-09
FTHI,First Trust High Income,21.1,21.11 - 21.28,,21.18,14.67 - 21.28,,6892.0,,,10322.0,45370000.0,,3.18%,,Equity,,,,,,2021-03-09
FCTR,First Trust Lunt US Factor Rotation,32.88,33.44 - 33.64,,32.88,14.72 - 34.36,,77464.0,,,53552.0,,,57.85%,,Equity,,,,,,2021-03-09
RFDI,First Trust RiverFront Dynamic DM,63.47,64.24 - 64.62,,64.36,39.08 - 67.59,,4155.0,,,13056.0,833390000.0,,19.73%,,Equity,,,,,,2021-03-09
FJP,First Trust Japan AlphaDEX,51.49,51.77 - 52.23,,51.77,34.25 - 54.12,,1398.0,,,6595.0,49710000.0,,18.31%,,Equity,,,,,,2021-03-09
QABA,First Trust NASDAQ ABA Community Bank,58.89,57.09 - 58.77,,58.72,27.44 - 59.32,,71940.0,,,25541.0,448810000.0,,42.25%,,Equity,,,,,,2021-03-09
EDOW,First Trust Dow 30 Equal Weight,28.7,28.64 - 28.89,,28.75,17.24 - 28.96,,22858.0,,,27244.0,,,22.23%,,Equity,,,,,,2021-03-09
FNI,First Trust ISE Chindia,63.22,65.91 - 66.94,,64.94,27.58 - 75.3,,12388.0,,,48723.0,151960000.0,,71.98%,,Equity,First Trust ISE Chindia,66.94,+5.88%,12.39K,15:59:59,2021-03-09
ROBT,First Trust Nasdaq Artificial Intelligence and Rob,50.1,51.44 - 52.08,,50.78,22.51 - 59.72,,54532.0,,,41094.0,,,59.81%,,Equity,,,,,,2021-03-09
FCA,First Trust China AlphaDEX,27.82,28.19 - 28.52,,28.19,19.43 - 31.9,,79117.0,,,36897.0,4139999.9999999995,,10%,,Equity,,,,,,2021-03-09
FAAR,First Trust Alternative Absolute Return Strategy,29.13,28.95 - 29.37,,29.35,19.04 - 29.75,,7302.0,,,28584.0,2890000.0,,14.5%,,Equity,,,,,,2021-03-09
QQXT,First Trust NASDAQ-100 Ex-Technology Sector,77.28,78.38 - 79.34,,78.38,41.89 - 83.38,,7952.0,,,8818.0,96170000.0,,36.95%,,Equity,,,,,,2021-03-09
FDM,First Trust Dow Jones Select MicroCap,59.65,60.06 - 60.8,,60.41,26.31 - 60.8,,20563.0,,,17782.0,122360000.0,,43.53%,,Equity,First Trust Dow Jones Select MicroCap,60.45,+1.34%,20.56K,15:59:59,2021-03-09
DWPP,First Trust Dorsey Wright Peoples Portfolio,28.69,29.12 - 29.27,,29.13,21.28 - 29.85,,4716.0,,,1283.0,,,- 5.66%,,Equity,,,,,,2021-03-09
TUSA,First Trust Total US Market AlphaDEX,44.29,44.82 - 44.91,,44.85,21.06 - 45.7,,548.0,,,1678.0,8530000.0,,42.59%,,Equity,,,,,,2021-03-09
FKU,First Trust United Kingdom AlphaDEX,40.87,41.6 - 41.6,,41.35,18.96 - 41.96,,3304.0,,,3705.0,28370000.0,,21.96%,,Equity,,,,,,2021-03-09
SDVY,First Trust SMID Cap Rising Dividend Achievers,28.09,27.91 - 28.18,,27.91,12.32 - 28.33,,19796.0,,,9823.0,,,55.62%,,Equity,,,,,,2021-03-09
FEUZ,First Trust Eurozone AlphaDEX,42.97,43.39 - 43.62,,43.41,22.92 - 44.77,,1594.0,,,1579.0,6710000.0,,19.46%,,Equity,,,,,,2021-03-09
RFEM,First Trust RiverFront Dynamic EM,71.57,72.42 - 73.03,,72.47,42.32 - 78.24,,13311.0,,,8545.0,17120000.0,,24.21%,,Equity,,,,,,2021-03-09
FVL,First Trust Value Line 100 Exchange-Traded,23.17,23.04 - 23.04,,23.0,15 - 23.31,,,,,5524.0,53410000.0,,8.53%,,Equity,,,,,,2021-03-09
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX,32.72,33.01 - 33.48,,33.39,16.83 - 35.33,,2531.0,,,3953.0,35130000.0,,34.04%,,Equity,,,,,,2021-03-09
FLM,First Trust ISE Global Engineering & Construction,53.01,53.49 - 53.9,,53.49,29.9 - 53.9,,2854.0,,,1673.0,15240000.0,,20.97%,,Equity,First Trust Global Engineering and Construction,53.49,+0.91%,2.85K,15:59:59,2021-03-09
FAD,First Trust Multi Cap Growth AlphaDEX,103.44,106.9 - 107.34,,107.01,35 - 119.11,,3779.0,,,6494.0,87060000.0,,43.37%,,Equity,,,,,,2021-03-09
FAB,First Trust Multi Cap Value AlphaDEX,68.4,67.86 - 70.21,,68.67,30.41 - 70.21,,71418.0,,,15957.0,114920000.0,,45.56%,,Equity,,,,,,2021-03-09
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,45.48,45.59 - 45.72,,45.72,28.41 - 46.71,,898.0,,,2989.0,62280000.0,,- 1.37%,,Other,First Trust FTSE EPRA/NAREIT Global Developed Mark,45.66,+0.39%,0.90K,15:59:59,2021-03-09
RFAP,First Trust RiverFront Dynamic Asia Pacific,56.74,56.48 - 56.65,,56.48,36.61 - 59.73,,254.0,,,2562.0,8000000.0,,20.9%,,Equity,,,,,,2021-03-09
FUMB,First Trust Ultra Short Duration Municipal,20.2,20.16 - 20.21,,20.21,19.37 - 21.62,,42052.0,,,49893.0,,,0.4%,,,,,,,,2021-03-09
FID,First Trust Intl Multi-Asset Diversified Inc,17.23,17.22 - 17.33,,17.32,11.12 - 17.38,,28739.0,,,12515.0,9300000.0,,5.58%,,Other,,,,,,2021-03-09
FTLB,First Trust Low Beta Income,21.04,20.91 - 21.09,,21.05,18.76 - 21.09,,3876.0,,,2497.0,5280000.0,,0.24%,,Equity,,,,,,2021-03-09
FTRI,First Trust Global Natural Resources Income,13.94,13.83 - 14.03,,13.97,7.23 - 14.03,,52190.0,,,20616.0,10350000.0,,33.02%,,Equity,,,,,,2021-03-09
FCEF,First Trust CEF Income Opportunity,22.95,23.15 - 23.37,,23.2,12.95 - 23.81,,16969.0,,,11319.0,16660000.0,,6.6%,,Equity,,,,,,2021-03-09
FHK,First Trust Hong Kong AlphaDEX,34.9,33.75 - 35.1,,33.75,25.02 - 34.91,,,,,953.0,8610000.0,,4.87%,,Equity,,,,,,2021-03-09
FTXG,First Trust Nasdaq Food & Beverage,25.46,25.63 - 26.07,,26.06,15.07 - 26.13,,27189.0,,,3470.0,5000000.0,,30.3%,,Equity,,,,,,2021-03-09
FTAG,First Trust Global Agriculture,30.0,29.5 - 30,,29.5,13.91 - 30,,1803.0,,,1482.0,4580000.0,,50.83%,,Equity,,,,,,2021-03-09
FMK,First Trust Mega Cap AlphaDEX,42.92,42.73 - 42.92,,42.73,25.48 - 43.39,,,,,700.0,15900000.0,,22.63%,,Equity,,,,,,2021-03-09
LEGR,First Trust Indxx Innovative Transaction & Process,39.33,39.83 - 40.18,,39.95,21.51 - 41.06,,22947.0,,,20143.0,,,33.82%,,Equity,,,,,,2021-03-09
GRID,First Trust NASDAQ Clean Edge Smart Grid Infrastru,83.58,84.17 - 85.17,,84.57,36 - 87.96,,35830.0,,,48329.0,22590000.0,,54.69%,,Equity,,,,,,2021-03-09
DALI,First Trust Dorsey Wright DALI 1,22.63,23.07 - 23.32,,23.07,13.4 - 24.58,,17796.0,,,50758.0,,,15.58%,,Other,,,,,,2021-03-09
LGOV,First Trust Long Duration Opportunities,27.14,27.21 - 27.32,,27.21,27.12 - 31.61,,6154.0,,,19124.0,,,- 10.13%,,Other,,,,,,2021-03-09
NFTY,First Trust Taiwan AlphaDEX,43.1,43.45 - 43.62,,43.62,20.57 - 43.62,,1470.0,,,1723.0,3350000.0,,45.22%,,Equity,,,,,,2021-03-09
FTXN,First Trust Nasdaq Oil & Gas,16.2,15.78 - 16.23,,16.2,6.48 - 16.45,,44325.0,,,35367.0,2130000.0,,44.64%,,Equity,,,,,,2021-03-09
FTXD,First Trust Nasdaq Retail,29.06,29.45 - 29.76,,29.48,16.3 - 32.42,,3146.0,,,6425.0,1910000.0,,29.96%,,Equity,,,,,,2021-03-09
CARZ,First Trust NASDAQ Global Auto,54.83,55.62 - 56.88,,56.01,19.89 - 59.61,,12017.0,,,28652.0,26860000.0,,80.07%,,Equity,,,,,,2021-03-09
FDNI,First Trust Dow Jones International Internet,45.04,45.5 - 47.57,,45.5,19.28 - 57.26,,32798.0,,,42880.0,,,84.29%,,Equity,,,,,,2021-03-09
RFEU,First Trust RiverFront Dynamic Europe,65.58,65.06 - 65.58,,65.21,38.28 - 68.81,,,,,1207.0,21340000.0,,18.1%,,Equity,,,,,,2021-03-09
FCAN,First Trust Canada AlphaDEX,20.68,20.27 - 20.79,,20.32,11.9 - 22.67,,,,,69667.0,19340000.0,,- 3.86%,,Equity,,,,,,2021-03-09
MCEF,First Trust Municipal CEF Income Opportunity,19.92,20.13 - 20.16,,20.16,14.18 - 20.96,,395.0,,,2224.0,7450000.0,,- 1.14%,,Equity,,,,,,2021-03-09
FTXR,First Trust Nasdaq Transport,31.02,31.08 - 31.75,,31.35,12.2 - 31.75,,107055.0,,,218535.0,2330000.0,,58.1%,,Equity,,,,,,2021-03-09
FDTS,First Trust Developed Markets ex-US Small Cap Alph,43.55,43.63 - 43.87,,43.87,22.32 - 45.46,,1165.0,,,2857.0,7030000.0,,34.33%,,Equity,,,,,,2021-03-09
FAUS,First Trust Australia AlphaDEX,27.61,27.36 - 27.43,,27.41,15.48 - 28.64,,,,,9.0,1500000.0,,3.2%,,Equity,,,,,,2021-03-09
FMF,First Trust Morningstar Managed Futures Strategy,47.11,47.15 - 47.77,,47.77,41.1 - 49.7,,3517.0,,,6663.0,9320000.0,,10.64%,,Other,First Trust Morningstar Managed Futures Strategy,47.15,+0.08%,3.52K,15:59:59,2021-03-09
FTXH,First Trust Nasdaq Pharm,25.78,25.93 - 26.1,,25.98,16.28 - 27.16,,3449.0,,,10999.0,1920000.0,,20.35%,,Equity,,,,,,2021-03-09
FKO,First Trust South Korea AlphaDEX,20.52,20.15 - 20.31,,20.29,12.23 - 20.97,,,,,11286.0,4720000.0,,13.34%,,Equity,,,,,,2021-03-09
PRME,First Trust Heitman Global Prime Real Estate,0.022,20.165 - 0.022,,0.022,0 - 0,,,,,957.0,,,11.86%,,Equity,,,,,,2021-03-09
UCON,First Trust TCW Unconstrained Plus Bond,26.57,26.54 - 26.66,,26.63,21.07 - 26.86,,181734.0,,,67323.0,,,1.92%,,,,,,,,2021-03-09
TERM,EquityCompass Tactical Risk Manager,20.17,20.17 - 20.25,,20.25,12.3 - 20.26,,17129.0,,,2837.0,,,19.92%,,Equity,,,,,,2021-03-09
ERM,EquityCompass Equity Risk Manager,23.07,22.97 - 23.16,,22.97,13.74 - 23.2,,1212.0,,,1944.0,,,19.6%,,Equity,,,,,,2021-03-09
GUNR,FlexShares Morningstar Global Upstream Natural Res,36.85,36.72 - 37.17,,36.96,18.7 - 37.35,,2222075.0,,,903825.0,3957000000.0,,32.84%,,Equity,FlexShares Morningstar Global Upstream Natural Res,36.98,+0.35%,2.22M,15:59:59,2021-03-09
IQDF,FlexShares International Quality Dividend,24.98,25.22 - 25.32,,25.2,13.67 - 25.92,,78612.0,,,61488.0,562440000.0,,16.24%,,Equity,FlexShares International Quality Dividend,25.27,+1.17%,78.61K,15:59:59,2021-03-09
IQDY,FlexShares International Quality Dividend Dynamic,29.57,29.75 - 29.94,,29.79,16.75 - 30.52,,36096.0,,,12956.0,44240000.0,,27.57%,,Equity,FlexShares International Quality Dividend Dynamic,29.86,+0.99%,36.10K,15:59:59,2021-03-09
QDF,FlexShares Quality Dividend,51.32,51.64 - 52.05,,51.75,30.34 - 52.05,,39110.0,,,62379.0,1659000000.0,,19.77%,,Equity,FlexShares Quality Dividend,51.64,+0.62%,39.11K,15:59:59,2021-03-09
GQRE,FlexShares Global Quality Real Estate,58.76,59 - 59.3,,59.05,38.62 - 59.93,,5303.0,,,18033.0,194380000.0,,- 5.38%,,Other,FlexShares Global Quality Real Estate,59.0,+0.40%,5.30K,15:59:59,2021-03-09
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,26.21,26.22 - 26.27,,26.27,23.1 - 26.37,,254697.0,,,139962.0,1939000000.0,,4.01%,,,FlexShares iBoxx 3-Year Target Duration TIPS,26.26,+0.21%,254.70K,15:59:59,2021-03-09
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,68.8,69.42 - 69.86,,69.42,40.32 - 70.36,,10352.0,,,16952.0,697710000.0,,22.64%,,Equity,FlexShares Morningstar Dev Mkts exUS Factors Tilt,69.69,+1.30%,10.35K,15:59:59,2021-03-09
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.49,27.55 - 27.6,,27.57,23.44 - 28.07,,18826.0,,,66999.0,711860000.0,,3.46%,,,FlexShares iBoxx 5-Year Target Duration TIPS,27.6,+0.42%,18.83K,15:59:59,2021-03-09
NFRA,FlexShares STOXX Global Broad Infrastructure,54.41,54.99 - 55.24,,55.12,37.25 - 55.27,,144467.0,,,126947.0,737450000.0,,5.73%,,Equity,FlexShares STOXX Global Broad Infrastructure,54.99,+1.07%,144.47K,15:59:59,2021-03-09
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,60.35,60.98 - 61.5,,60.98,33.83 - 64.19,,12517.0,,,12807.0,346990000.0,,28.79%,,Equity,FlexShares Morningstar Emerging Markets Factors Ti,61.2,+1.40%,12.52K,15:59:59,2021-03-09
QDEF,FlexShares Quality Dividend Defensive,48.79,49.26 - 49.57,,49.26,30.54 - 50.15,,57211.0,,,42561.0,286710000.0,,11.98%,,Equity,FlexShares Quality Dividend Defensive,49.28,+1.00%,57.21K,15:59:59,2021-03-09
