Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
GXG,Global X MSCI Colombia,30.13,30.49 - 30.49,,30.22,4.29 - 38.8,,,,,12463.0,100990000.0,,- 20.93%,,Equity,,,,,,2021-02-15
CHIX,Global X China Financials,16.37,16.32 - 16.33,,16.36,11.74 - 16.89,,20754.0,,,68399.0,27720000.0,,7.01%,,Equity,Global X China Financials,16.33,-0.24%,20.75K,12/02,2021-02-15
AIQ,Global X Future Analytics Tech,30.43,30.19 - 30.5,,30.34,12.75 - 30.5,,40855.0,,,59490.0,,,54.59%,,Equity,,,,,,2021-02-15
YLCO,Global X Yieldco,18.59,17.95 - 18.2,,18.2,10.02 - 20.25,,112424.0,,,99734.0,7860000.0,,13.57%,,Equity,,,,,,2021-02-15
DRIV,Global X Autonomous & Electric Vehicles,28.08,27.81 - 28.24,,27.97,9.32 - 28.26,,710047.0,,,935377.0,,,80.04%,,Equity,,,,,,2021-02-15
KRMA,Global X Conscious Companies,28.45,28.45 - 28.64,,28.53,15.49 - 28.71,,8830.0,,,29001.0,35100000.0,,17.47%,,Equity,,,,,,2021-02-15
CATH,Global X S&P 500 Catholic Values,48.28,48.23 - 48.54,,48.23,27 - 48.58,,20110.0,,,28759.0,779110000.0,,17.33%,,Equity,,,,,,2021-02-15
GOEX,Global X Gold Explorers,32.2,32.05 - 32.68,,31.96,12.55 - 40.96,,15943.0,,,22557.0,50790000.0,,26.28%,,Equity,Global X Gold Explorers,32.19,-0.03%,15.94K,12/02,2021-02-15
CHIS,Global X MSCI China Consumer Staples,38.53,38.99 - 39.25,,39.25,18.4 - 39.84,,,,,14080.0,,,82.92%,,Equity,,,,,,2021-02-15
EFAS,Global X MSCI SuperDividend EAFE,14.98,14.94 - 15.02,,14.95,9.32 - 16.42,,24666.0,,,6005.0,1580000.0,,- 8.31%,,Equity,,,,,,2021-02-15
SOCL,Global X Social Media,76.94,76.49 - 77.59,,76.57,24.57 - 77.59,,59547.0,,,67561.0,86160000.0,,109.65%,,Equity,,,,,,2021-02-15
ALTY,Global X SuperDividend Alternatives,12.36,12.31 - 12.37,,12.34,6.7 - 15.1,,15919.0,,,15455.0,6100000.0,,- 17.78%,,Equity,,,,,,2021-02-15
NGE,Global X MSCI Nigeria,12.41,12.46 - 12.48,,12.37,7.86 - 13.71,,12529.0,,,23175.0,30730000.0,,- 7.56%,,Equity,Global X MSCI Nigeria,12.48,+0.56%,12.53K,12/02,2021-02-15
AUSF,Global X Adaptive U.S. Factor,27.01,27.1 - 27.1,,27.1,14.7 - 27.17,,,,,10324.0,,,0.97%,,Equity,,,,,,2021-02-15
TFIV,Global X TargetIncome 5,23.99,24.01 - 24.01,,23.99,18.61 - 25.86,,235.0,,,4435.0,,,- 2.32%,,Other,,,,,,2021-02-15
SDEM,Global X SuperDividend Emerging Mar,11.93,11.96 - 11.98,,11.9,8.14 - 13.2,,10013.0,,,24956.0,6120000.0,,- 8.98%,,Equity,Global X MSCI SuperDividend Emerging Markets,11.96,+0.25%,10.01K,12/02,2021-02-15
GURU,Global X Guru,47.63,47.57 - 47.57,,47.69,22.5 - 47.97,,3301.0,,,5032.0,56400000.0,,28.05%,,Equity,Global X Guru,47.57,-0.12%,3.30K,12/02,2021-02-15
LNGR,Global X Longevity Thematic,29.34,29.31 - 29.49,,29.41,16.71 - 29.49,,3543.0,,,9236.0,1590000.0,,19.34%,,Equity,,,,,,2021-02-15
ASEA,Global X Southeast Asia,14.66,14.6 - 14.76,,14.65,9.41 - 15.3,,27068.0,,,41236.0,11000000.0,,- 2.51%,,Equity,Global X Southeast Asia,14.76,+0.68%,27.07K,12/02,2021-02-15
CHII,Global X China Industrials,16.74,16.25 - 16.34,,16.54,10.39 - 17.23,,,,,2105.0,3940000.0,,22.72%,,Equity,,,,,,2021-02-15
SCID,Global X Scientific Beta Europe,24.62,24.57 - 24.62,,24.62,16.29 - 26.34,,,,,4882.0,14770000.0,,- 6.46%,,Equity,,,,,,2021-02-15
SCIU,Global X Scientific Beta US,33.5,33.38 - 33.48,,33.41,22.5 - 36.66,,,,,1602.0,83610000.0,,- 8.42%,,Equity,,,,,,2021-02-15
EMFM,Global X Next Emerging & Frontier,19.61,19.59 - 19.63,,19.6,13.01 - 19.91,,5071.0,,,2195.0,14100000.0,,0.36%,,Equity,Global X Next Emerging & Frontier,19.59,-0.10%,5.07K,12/02,2021-02-15
GXF,Global X FTSE Nordic Region,28.21,28.56 - 28.56,,28.37,15.2 - 29.02,,3580.0,,,5131.0,30860000.0,,25.93%,,Equity,Global X FTSE Nordic Region,28.56,+1.25%,3.58K,12/02,2021-02-15
SCIX,Global X Scientific Beta Asia ex Japan,21.09,21.1 - 21.16,,21.16,15.04 - 23.91,,,,,598.0,2230000.0,,- 11.71%,,Equity,,,,,,2021-02-15
CHIC,Global X MSCI China Communication Services,34.37,34.63 - 34.87,,34.16,19.26 - 34.98,,6599.0,,,5441.0,,,36.1%,,Equity,,,,,,2021-02-15
SCIJ,Global X Scientific Beta Japan,24.98,24.98 - 25.02,,24.98,19.99 - 28.14,,,,,417.0,13610000.0,,- 8.12%,,Equity,,,,,,2021-02-15
SOIL,Global X Fertilizers/Potash,8.12,8.09 - 8.2,,8.09,5.15 - 8.38,,,,,39597.0,14800000.0,,- 2.63%,,Equity,,,,,,2021-02-15
CHIM,Global X China Materials,26.36,26.4 - 26.4,,26.36,12.84 - 26.61,,5950.0,,,3551.0,1630000.0,,60.19%,,Equity,Global X China Materials,26.4,+0.15%,5.95K,12/02,2021-02-15
CHIE,Global X China Energy,8.79,8.66 - 8.7,,8.78,7.36 - 9.95,,9907.0,,,3375.0,1580000.0,,- 12.08%,,Equity,Global X China Energy,8.66,-1.48%,9.91K,12/02,2021-02-15
SCTO,Global X JPMorgan US Sector Rotator,22.72,22.81 - 22.82,,22.81,22.09 - 24.72,,,,,1528.0,8450000.0,,- 0.13%,,Equity,,,,,,2021-02-15
EFFE,Global X JPMorgan Efficiente,25.28,25.57 - 25.63,,25.57,24.41 - 25.93,,,,,177.0,7400000.0,,- 0.54%,,Equity,,,,,,2021-02-15
EBIZ,Global X E-commerce,37.62,37.26 - 37.69,,37.52,12.94 - 37.98,,95605.0,,,81514.0,,,91.49%,,Equity,,,,,,2021-02-15
CLOU,Global X Cloud Computing,29.81,29.54 - 29.9,,29.69,12.36 - 30.41,,850056.0,,,1344294.0,,,65.65%,,Equity,,,,,,2021-02-15
RYLD,Global X Russell 2000 Covered Call,23.54,23.53 - 23.58,,23.62,14.85 - 25.77,,27509.0,,,27545.0,,,- 7.93%,,Other,,,,,,2021-02-15
QDIV,Global X S&P 500 Quality Dividend,26.84,27.17 - 27.17,,26.96,15.76 - 27.58,,,,,1687.0,,,2.96%,,Equity,,,,,,2021-02-15
GSIE,Goldman Sachs ActiveBeta International Equity,33.15,33.06 - 33.31,,33.06,19.3 - 33.31,,242946.0,,,377475.0,345440000.0,,10.26%,,Equity,,,,,,2021-02-15
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,79.35,79.2 - 79.76,,79.23,44.3 - 79.8,,277945.0,,,377507.0,1484000000.0,,16.87%,,Equity,Goldman Sachs ActiveBeta U.S. Large Cap Equity,79.75,+0.50%,277.95K,12/02,2021-02-15
GBIL,Goldman Sachs TreasuryAccess 0-1,100.13,100.13 - 100.14,,100.13,100.12 - 100.98,,134130.0,,,253148.0,55020000.0,,- 0.18%,,Equity,,,,,,2021-02-15
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,41.95,41.89 - 42.14,,41.89,23.1 - 42.17,,56043.0,,,201931.0,970650000.0,,23.41%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,42.01,+0.14%,56.04K,12/02,2021-02-15
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,234.14,211.2 - 211.2,,231.61,73 - 263.81,,,,,983.0,,,25.43%,,Equity,,,,,,2021-02-15
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,61.01,60.98 - 61.3,,60.81,32.02 - 61.3,,53803.0,,,78080.0,,,16.16%,,Equity,,,,,,2021-02-15
GSST,Goldman Sachs Access Ultra Short Bond,50.82,50.82 - 50.82,,50.82,48.42 - 52.41,,20220.0,,,49843.0,,,0.22%,,,,,,,,2021-02-15
JUST,Goldman Sachs JUST U.S. Large Cap Equity,56.91,56.94 - 56.96,,57.1,31.66 - 57.1,,4409.0,,,15987.0,,,16.73%,,Equity,,,,,,2021-02-15
GSJY,Goldman Sachs ActiveBeta Japan Equity,38.36,37.7 - 37.7,,37.89,24.16 - 39.35,,,,,2642.0,34080000.0,,15.11%,,Equity,,,,,,2021-02-15
GVIP,Goldman Sachs Hedge Industry VIP,98.14,98.21 - 98.41,,97.86,41.73 - 98.57,,9099.0,,,18628.0,31150000.0,,42.56%,,Equity,,,,,,2021-02-15
GDAT,Goldman Sachs Motif Data-Driven World,67.28,68.56 - 68.68,,67.91,41.99 - 74.28,,,,,2152.0,,,9.12%,,Equity,,,,,,2021-02-15
GFIN,Goldman Sachs Motif Finance Reimagined,66.97,66.51 - 66.51,,66.83,38.81 - 68.7,,,,,1815.0,,,2.73%,,Equity,,,,,,2021-02-15
GSEU,Goldman Sachs ActiveBeta Europe Equity,33.62,33.91 - 33.95,,33.89,20.08 - 34.15,,,,,2729.0,30100000.0,,7.34%,,Equity,,,,,,2021-02-15
GDNA,Goldman Sachs Motif Human Evolution,66.73,68.28 - 68.28,,67.84,41.71 - 68.57,,,,,1358.0,,,18.03%,,Equity,,,,,,2021-02-15
GMAN,Goldman Sachs Motif Manufacturing Revolution,73.27,71.12 - 71.12,,72.66,37.01 - 77.95,,,,,1663.0,,,18.3%,,Equity,,,,,,2021-02-15
GTIP,Goldman Sachs Access Inflation Protected USD Bond,57.52,57.44 - 57.45,,57.47,49.27 - 57.68,,8101.0,,,11560.0,,,7.79%,,,,,,,,2021-02-15
GBUY,Goldman Sachs Motif New Age Consumer,91.13,91.24 - 91.48,,91.0,41.37 - 91.56,,,,,4841.0,,,50.07%,,Equity,,,,,,2021-02-15
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,7.31 - 15.62,,,,,661.0,7510000.0,,- 15.6%,,Other,,,,,,2021-02-15
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,10.3 - 21.73,,,,,411.0,98260000.0,,- 20.03%,,Commodity,,,,,,2021-02-15
BAR,GraniteShares Gold Trust,18.15,18.02 - 18.18,,18.06,14.43 - 20.59,,242047.0,,,594709.0,,,14.77%,,Equity,,,,,,2021-02-15
HIPS,GraniteShares HIPS US High Income,14.21,14.21 - 14.25,,14.33,7.68 - 17.26,,41125.0,,,47875.0,,,- 17.3%,,Equity,,,,,,2021-02-15
RPV,Guggenheim Invest S&P 500 Pure Value,67.38,67.44 - 67.95,10.89%,67.26,33.62 - 68,0.77,129939.0,634700000.0,3.03%,408675.0,1290000000.0,1.39,0.35%,12302836.0,Equity,Guggenheim Invest S&P 500 Pure Value,67.85,+0.70%,129.94K,12/02,2021-02-15
GSY,Guggenheim Enhanced Short Duration,50.58,50.58 - 50.6,,50.58,46.87 - 50.6,,1024192.0,,,546632.0,972600000.0,,0.26%,,,Guggenheim Enhanced Short Duration,50.58,0.00%,1.02M,12/02,2021-02-15
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.18,21.17 - 21.18,,21.18,17.53 - 21.46,,554695.0,,,546876.0,584240000.0,,- 0.47%,,,Guggenheim BulletShares 2021 Corporate Bond,21.18,0.00%,554.70K,12/02,2021-02-15
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.2,21.19 - 21.2,,21.19,19.88 - 21.34,,,,,399367.0,750410000.0,,- 0.38%,,,,,,,,2021-02-15
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.86,21.86 - 21.87,,21.86,17.55 - 21.91,,359469.0,,,408464.0,151360000.0,,1.91%,,,Guggenheim BulletShares 2023 Corporate Bond,21.86,0.02%,359.47K,12/02,2021-02-15
RSP,Guggenheim Invest S&P 500 Equal Weight,134.5,134.09 - 135.37,1.71%,134.15,70.56 - 135.37,1.25,1676614.0,13110000000.0,1.93%,2248416.0,9800000000.0,1.12,14.09%,118052663.0,Equity,Guggenheim Invest S&P 500 Equal Weight,135.33,+0.62%,1.68M,12/02,2021-02-15
FXE,Guggenheim CurrencyShares Euro,113.82,113.61 - 113.77,,113.4,100.64 - 115.86,,70273.0,,,85003.0,218890000.0,,10.79%,,Currency,Invesco CurrencyShares Euro Currency Trust,113.68,-0.12%,70.27K,12/02,2021-02-15
TAN,Guggenheim Solar,121.35,117.72 - 121.6,,119.65,21.14 - 125.98,,855855.0,,,2131935.0,180900000.0,,223.91%,,Equity,Invesco Solar,121.5,+0.12%,855.86K,12/02,2021-02-15
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,23.36,23.36 - 23.39,,23.35,18.93 - 24.56,,365419.0,,,340680.0,103360000.0,,- 4.65%,,,Guggenheim BulletShares 2022 High Yield Corp Bond,23.39,+0.13%,365.42K,12/02,2021-02-15
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.73,21.72 - 21.73,,21.73,18.6 - 21.93,,371940.0,,,511379.0,431220000.0,,0.65%,,,Guggenheim BulletShares 2022 Corporate Bond,21.72,-0.05%,371.94K,12/02,2021-02-15
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.53,22.51 - 22.53,,22.51,18.66 - 22.63,,246866.0,,,313940.0,51420000.0,,3.68%,,,Guggenheim BulletShares 2025 Corporate Bond,22.52,-0.02%,246.87K,12/02,2021-02-15
FXY,Guggenheim CurrencyShares Japanese Yen,90.1,89.77 - 89.91,,89.76,84.62 - 93.23,,51160.0,,,42393.0,163020000.0,,3.92%,,Currency,Guggenheim CurrencyShares Japanese Yen,89.88,-0.24%,51.16K,12/02,2021-02-15
BSJK,Guggenheim Invest BulletShares 2020 High Yield Cor,23.36,23.37 - 23.37,,23.36,21.03 - 23.89,,,,,95527.0,338170000.0,,- 2.14%,,,,,,,,2021-02-15
BSCR,Guggenheim BulletShares 2027 Corporate Bond,22.34,22.3 - 22.33,,22.31,17.9 - 22.41,,80677.0,,,69990.0,,,4.79%,,,,,,,,2021-02-15
BSCJ,Guggenheim BulletShares 2019 Corporate Bond,0.02,21.07 - 0.02,,0.02,0 - 0,,,,,220390.0,828050000.0,,0.05%,,,,,,,,2021-02-15
BSJL,Guggenheim BulletShares 2021 High Yield Corp Bond,23.1,23.11 - 23.13,,23.12,19.83 - 24.74,,178745.0,,,382631.0,104300000.0,,- 6.36%,,,Guggenheim BulletShares 2021 High Yield Corp Bond,23.13,+0.13%,178.75K,12/02,2021-02-15
BSJJ,Guggenheim Invest BulletShares 2019 High Yield Cor,0.02,23.89 - 0.02,,0.02,0 - 0,,,,,149577.0,592910000.0,,0.46%,,,,,,,,2021-02-15
CQQQ,Guggenheim Invest China Technology,106.47,105.53 - 107.4,,105.95,43.19 - 107.45,,207669.0,,,252462.0,54750000.0,,89.07%,,Equity,Guggenheim Invest China Technology,106.9,+0.40%,207.67K,12/02,2021-02-15
BSCO,Guggenheim BulletShares 2024 Corporate Bond,22.39,22.37 - 22.39,,22.38,17.95 - 22.4,,486317.0,,,298951.0,140910000.0,,3.32%,,,Guggenheim BulletShares 2024 Corporate Bond,22.39,0.00%,486.32K,12/02,2021-02-15
CGW,Guggenheim Invest S&P Global Water,49.11,48.85 - 49.06,,49.05,27.65 - 49.47,,35884.0,,,55918.0,474320000.0,,12.26%,,Equity,Guggenheim Invest S&P Global Water,48.89,-0.45%,35.88K,12/02,2021-02-15
RPG,Guggenheim Invest S&P 500 Pure Growth,173.62,173.94 - 175.85,12.27%,173.28,84.27 - 175.94,0.53,133083.0,2580000000.0,0.74%,48185.0,2150000000.0,1.11,29.89%,17950299.0,Equity,Guggenheim Invest S&P 500 Pure Growth,175.85,+1.28%,133.08K,12/02,2021-02-15
DEF,Guggenheim Invest Defensive Equity,60.3,60.57 - 60.57,,60.34,37.01 - 60.57,,7761.0,,,15746.0,170420000.0,,2.91%,,Equity,Guggenheim Invest Defensive Equity,60.57,+0.45%,7.76K,12/02,2021-02-15
BSJN,Guggenheim BulletShares 2023 High Yield Corp Bond,25.46,25.46 - 25.49,,25.44,20 - 26.32,,208029.0,,,418747.0,29340000.0,,- 3.01%,,,Guggenheim BulletShares 2023 High Yield Corp Bond,25.48,+0.10%,208.03K,12/02,2021-02-15
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,270.26,269.5 - 272.49,,269.68,135.78 - 272.65,,25794.0,,,38524.0,1038000000.0,,29.5%,,Equity,Guggenheim Invest S&P 500 Equal Weight Technology,272.49,+0.83%,25.79K,12/02,2021-02-15
CZA,Guggenheim Invest Mid-Cap Core,77.01,77.83 - 77.83,,77.17,40.82 - 79.72,,,,,11448.0,161030000.0,,- 2.21%,,Equity,,,,,,2021-02-15
BSJO,Guggenheim BulletShares 2024 High Yield Corp,25.05,25.05 - 25.07,,25.05,19.64 - 25.54,,192423.0,,,291274.0,12670000.0,,- 1.65%,,Equity,,,,,,2021-02-15
BSJP,Guggenheim BulletShares 2025 High Yield Corporate,24.61,24.6 - 24.64,,24.58,18.47 - 24.85,,161459.0,,,449263.0,,,- 0.73%,,,,,,,,2021-02-15
BSCQ,Guggenheim BulletShares 2026 Corporate,21.85,21.81 - 21.84,,21.83,17.82 - 21.94,,157148.0,,,107526.0,20130000.0,,4.5%,,Equity,,,,,,2021-02-15
SEA,Invesco Shipping ETF,8.3,8.3 - 8.4,,8.4,7.85 - 10.33,,,1190000000.0,,99896.0,92340000.0,,0%,,Equity,,,,,,2021-02-15
XLG,Guggenheim S&P 500 Top 50,298.15,297.44 - 299.21,11.79%,297.75,168.4 - 299.21,2.87,18915.0,1640000000.0,1.34%,40682.0,518559999.99999994,0.98,20.7%,6050785.0,Equity,Guggenheim S&P 500 Top 50,299.21,+0.36%,18.92K,12/02,2021-02-15
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,78.48,78.86 - 78.86,5.29%,78.52,30.47 - 79.31,0.43,16926.0,111510000.0,1.06%,23852.0,186780000.0,1.73,31.06%,2050040.0,Equity,Guggenheim Invest S&P SmallCap 600 Pure Value,78.86,+0.48%,16.93K,12/02,2021-02-15
FXA,Guggenheim CurrencyShares Australian Dollar,77.2,77.03 - 77.29,,76.87,57.49 - 77.76,,32333.0,,,28373.0,175720000.0,,15.07%,,Currency,Guggenheim CurrencyShares Australian Dollar,77.27,+0.09%,32.33K,12/02,2021-02-15
RYE,Guggenheim Invest S&P 500 Equal Weight Energy,36.27,36.29 - 37.01,,35.9,15.91 - 44.1,,39545.0,,,65690.0,300190000.0,,- 13.99%,,Equity,Guggenheim Invest S&P 500 Equal Weight Energy,37.0,+2.01%,39.55K,12/02,2021-02-15
FXB,Guggenheim CurrencyShares British Pound Sterling,133.43,133.49 - 133.81,,133.33,110.96 - 133.89,,16773.0,,,31812.0,297410000.0,,5.74%,,Currency,Guggenheim CurrencyShares British Pound Sterling,133.8,+0.28%,16.77K,12/02,2021-02-15
RFV,Guggenheim Invest S&P MidCap 400 Pure Value,82.63,82.97 - 82.97,8.43%,83.11,33.21 - 83.36,0.65,,63410000.0,2.5%,9577.0,127910000.0,1.67,26.34%,1100499.0,Equity,,,,,,2021-02-15
CVY,Guggenheim Invest Multi-Asset Income,21.73,21.82 - 21.82,-,21.77,10.95 - 22.81,,16312.0,119420000.0,4.02%,19716.0,403930000.0,1.24,- 3.88%,6800800.0,Equity,Guggenheim Invest Multi-Asset Income,21.82,+0.38%,16.31K,12/02,2021-02-15
RYU,Guggenheim Invest S&P 500 Equal Weight Utilities,99.85,99.52 - 99.8,,99.56,70.27 - 115.7,,14225.0,,,18185.0,163300000.0,,- 13.3%,,Equity,Guggenheim Invest S&P 500 Equal Weight Utilities,99.53,-0.32%,14.23K,12/02,2021-02-15
GTO,Guggenheim Total Return Bond,57.43,57.2 - 57.31,,57.31,48.29 - 59.01,,80913.0,,,91775.0,,,3.54%,,,,,,,,2021-02-15
FXF,Guggenheim CurrencyShares Swiss Franc,102.26,101.93 - 102.05,,101.85,92.89 - 103.81,,24705.0,,,64580.0,148870000.0,,8.79%,,Currency,Guggenheim CurrencyShares Swiss Franc,101.99,-0.27%,24.71K,12/02,2021-02-15
RHS,Guggenheim Invest S&P 500 Equal Weight Consumer St,151.5,151.48 - 151.95,,152.2,108.85 - 155.2,,,,,15295.0,504460000.0,,1.91%,,Equity,,,,,,2021-02-15
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,270.26,271.47 - 271.47,,270.44,157.99 - 274.06,,5581.0,,,7572.0,490520000.0,,18.09%,,Equity,Guggenheim Invest S&P 500 Equal Weight Health Care,271.47,+0.45%,5.58K,12/02,2021-02-15
RYF,Guggenheim Invest S&P 500 Equal Weight Financials,51.18,51.31 - 51.54,,51.21,26 - 51.7,,35682.0,,,52443.0,378320000.0,,6.81%,,Equity,Guggenheim Invest S&P 500 Equal Weight Financials,51.31,+0.25%,35.68K,12/02,2021-02-15
DJD,Guggenheim Dow Jones Industrial Average Dividend,39.98,40.04 - 40.12,,39.9,25.21 - 40.38,,19475.0,,,63996.0,,,2.35%,,Equity,,,,,,2021-02-15
FXC,Guggenheim CurrencyShares Canadian Dollar,77.4,77.37 - 77.41,,77.08,67.34 - 78,,16783.0,,,35534.0,188250000.0,,3.87%,,Currency,Guggenheim CurrencyShares Canadian Dollar,77.37,-0.04%,16.78K,12/02,2021-02-15
RYJ,Guggenheim Invest Raymond James SB-1 Equity,56.71,56.86 - 56.86,,55.79,23.16 - 56.89,,,,,2470.0,190500000.0,,20.11%,,Equity,,,,,,2021-02-15
FRN,Guggenheim Invest Frontier Markets,14.17,14.17 - 14.28,,14.17,13.44 - 14.84,,,,,37469.0,48760000.0,,0%,,Equity,,,,,,2021-02-15
CSD,Guggenheim S&P Spin-Off,60.39,60.45 - 60.45,,60.95,21.65 - 60.95,,,,,2677.0,206960000.0,,21.02%,,Equity,,,,,,2021-02-15
CUT,Guggenheim MSCI Global Timber,35.24,35.37 - 35.69,,35.21,17.5 - 35.82,,16368.0,,,16515.0,187380000.0,,28.22%,,Equity,Guggenheim MSCI Global Timber,35.62,+1.08%,16.37K,12/02,2021-02-15
HAO,Guggenheim Invest China Small Cap,25.01,24.91 - 25.17,,24.91,22.5 - 26.6,,,,,18657.0,89770000.0,,0%,,Equity,,,,,,2021-02-15
RGI,Guggenheim Invest S&P 500 Equal Weight Industrials,161.36,160 - 160.93,,161.78,80.62 - 162.43,,,,,28177.0,194520000.0,,14.64%,,Equity,,,,,,2021-02-15
RZG,Guggenheim Invest S&P SmallCap 600 Pure Growth,172.48,172.65 - 173.57,10.24%,173.25,62.02 - 175.53,0.34,72404.0,116450000.0,0.79%,4264.0,150830000.0,1.38,44.04%,1050004.0,Equity,Guggenheim Invest S&P SmallCap 600 Pure Growth,172.65,+0.10%,72.40K,12/02,2021-02-15
TAO,Guggenheim Invest China Real Estate,25.99,25.79 - 26.03,,26.0,23.51 - 28.26,,,,,24273.0,38130000.0,,- 0%,,Other,,,,,,2021-02-15
EWRE,Guggenheim S&P 500 Equal Weight Real Estate,30.86,31 - 31,,30.96,18.74 - 33.55,,,,,6212.0,28970000.0,,- 7.3%,,Equity,,,,,,2021-02-15
RTM,Guggenheim Invest S&P 500 Equal Weight Materials,144.81,146.25 - 146.27,,144.46,69.08 - 152.26,,8116.0,,,23055.0,158620000.0,,29.9%,,Equity,Guggenheim Invest S&P 500 Equal Weight Materials,146.25,+1.00%,8.12K,12/02,2021-02-15
RFG,Guggenheim Invest S&P MidCap 400 Pure Growth,231.72,232.79 - 232.79,8.46%,231.09,91.53 - 233.07,0.73,4586.0,328390000.0,0.43%,5129.0,724260000.0,1.25,46.61%,1950021.0,Equity,Guggenheim Invest S&P MidCap 400 Pure Growth,232.79,+0.46%,4.59K,12/02,2021-02-15
EEB,Guggenheim Invest BRIC,39.1,39.19 - 39.21,,39.19,33.79 - 41.21,,,,,1878.0,79380000.0,,- 0%,,Equity,,,,,,2021-02-15
GHII,Guggenheim SP High Income Infrastr,28.85,28.69 - 28.93,,28.9,25.11 - 29.39,,,,,9722.0,26690000.0,,0%,,Equity,,,,,,2021-02-15
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,132.51,131.91 - 132.14,,131.99,55.72 - 133.68,,8854.0,,,59471.0,80550000.0,,19.48%,,Equity,Guggenheim Invest S&P 500 Equal Weight Consumer Di,132.14,-0.28%,8.85K,12/02,2021-02-15
EWSC,Guggenheim S&P SmallCap 600 EW,76.05,76.05 - 76.23,,75.4,28.85 - 76.9,,3111.0,,,5663.0,32020000.000000004,,38%,,Equity,Guggenheim S&P SmallCap 600 EW,76.23,+0.24%,3.11K,12/02,2021-02-15
NFO,Guggenheim Invest Insider Sentiment,75.5,75.32 - 75.44,,75.44,66.75 - 75.88,,,,,3229.0,71520000.0,,0%,,Equity,,,,,,2021-02-15
EWMC,Guggenheim S&P MidCap 400 EW,84.56,84.5 - 84.5,,84.36,37.42 - 85.64,,,,,3333.0,122970000.0,,24.61%,,Equity,,,,,,2021-02-15
LVL,Guggenheim Invest S&P Global Dividend Opptys,12.27,12.27 - 12.44,,12.27,11.28 - 12.44,,,,,6622.0,62620000.0,,0%,,Equity,,,,,,2021-02-15
EWEM,Guggenheim MSCI EM Equal Country Weight,31.29,31.18 - 31.29,,31.18,28.99 - 32.68,,,,,6220.0,11850000.0,,- 0%,,Equity,,,,,,2021-02-15
FXS,Guggenheim CurrencyShares Swedish Krona,95.32,94.48 - 94.48,,95.21,92.84 - 100.25,,,,,549.0,21890000.0,,- 0.01%,,Currency,,,,,,2021-02-15
FXSG,Guggenheim CurrencyShares Singapore Dollar Trust,72.55,72.57 - 72.57,,72.57,69.92 - 73.14,,,,,384.0,3490000.0,,3.33%,,,,,,,,2021-02-15
FXCH,Guggenheim CurrencyShares Chinese Renminbi,69.61,69.39 - 69.39,,69.39,67.81 - 72.94,,,,,604.0,7230000.0,,- 0.43%,,Currency,,,,,,2021-02-15
HTAB,Hartford Schroders Tax Aware Bond,21.88,22.74 - 22.74,,21.92,19.19 - 22.84,,,,,4960.0,,,6.91%,,,,,,,,2021-02-15
HTRB,Hartford Total Return Bond,41.51,41.39 - 41.39,,41.42,36.92 - 43.01,,91077.0,,,88848.0,,,1.05%,,,,,,,,2021-02-15
HMOP,Hartford Municipal Opportunities,42.27,42.29 - 42.33,,42.22,37.9 - 43.25,,44792.0,,,16741.0,,,- 0.35%,,Equity,,,,,,2021-02-15
LVUS,Hartford Multifactor Low Volatility US Equity,28.56,28.45 - 28.55,,28.53,20.45 - 32.76,,,,,2304.0,,,- 12.77%,,Equity,,,,,,2021-02-15
LVIN,Hartford Multifactor Low Volatility International,27.49,27.56 - 27.56,,27.49,17.76 - 27.97,,,,,83.0,,,1.51%,,Equity,,,,,,2021-02-15
HSPX,Horizons SP 500 Covered Call,44.85,44.81 - 45.12,,44.83,33.92 - 52.89,,,,,7667.0,62690000.0,,- 14.52%,,Equity,,,,,,2021-02-15
DAX,Horizons DAX Germany,31.41,31.29 - 31.54,,31.38,17 - 32.03,,7910.0,,,9671.0,14170000.0,,11.57%,,Equity,,,,,,2021-02-15
HOMZ,Hoya Capital Housing,35.96,35.85 - 36.01,,35.68,15.66 - 36.3,,23510.0,,,11653.0,,,16.21%,,Equity,,,,,,2021-02-15
