Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
GBIL,Goldman Sachs TreasuryAccess 0-1,100.12,100.12 - 100.13,,100.12,100.12 - 100.98,,290945.0,,,319376.0,55020000.0,,- 0.2%,,Equity,,,,,,2020-12-08
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,37.37,37.3 - 37.42,,37.33,23.1 - 37.42,,148596.0,,,244744.0,970650000.0,,13.77%,,Equity,,,,,,2020-12-08
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,217.38,216.75 - 216.75,,218.34,73 - 224.07,,,,,2444.0,,,58.63%,,Equity,,,,,,2020-12-08
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,56.86,56.46 - 57.17,,56.46,32.02 - 57.46,,101139.0,,,57786.0,,,14.34%,,Equity,,,,,,2020-12-08
GSST,Goldman Sachs Access Ultra Short Bond,50.8,49.84 - 50.79,,50.79,48.42 - 52.41,,142340.0,,,37871.0,,,0.47%,,,,,,,,2020-12-08
JUST,Goldman Sachs JUST U.S. Large Cap Equity,53.61,53.45 - 53.89,,53.35,31.66 - 53.89,,12014.0,,,12150.0,,,18.29%,,Equity,,,,,,2020-12-08
GSJY,Goldman Sachs ActiveBeta Japan Equity,36.04,36.11 - 36.14,,35.96,24.16 - 36.71,,4179.0,,,2789.0,34080000.0,,6.79%,,Equity,,,,,,2020-12-08
GVIP,Goldman Sachs Hedge Industry VIP,88.51,88.51 - 88.51,,88.19,41.73 - 88.51,,11604.0,,,8045.0,31150000.0,,44.55%,,Equity,,,,,,2020-12-08
GDAT,Goldman Sachs Motif Data-Driven World,67.28,68.56 - 68.68,,67.91,41.99 - 74.28,,,,,6762.0,,,23.24%,,Equity,,,,,,2020-12-08
GFIN,Goldman Sachs Motif Finance Reimagined,66.97,66.51 - 66.51,,66.83,38.81 - 68.7,,,,,8663.0,,,14.28%,,Equity,,,,,,2020-12-08
GSEU,Goldman Sachs ActiveBeta Europe Equity,32.11,32.18 - 32.18,,32.19,20.08 - 33.48,,10282.0,,,1776.0,30100000.0,,4.46%,,Equity,,,,,,2020-12-08
GDNA,Goldman Sachs Motif Human Evolution,66.73,68.28 - 68.28,,67.84,41.71 - 68.57,,,,,6744.0,,,22.5%,,Equity,,,,,,2020-12-08
GMAN,Goldman Sachs Motif Manufacturing Revolution,73.27,71.12 - 71.12,,72.66,37.01 - 77.95,,,,,6313.0,,,29.78%,,Equity,,,,,,2020-12-08
GTIP,Goldman Sachs Access Inflation Protected USD Bond,56.78,56.91 - 56.96,,56.91,49.27 - 57.14,,,,,11037.0,,,8.52%,,,,,,,,2020-12-08
GBUY,Goldman Sachs Motif New Age Consumer,91.13,91.24 - 91.48,,91.0,41.37 - 91.56,,,,,6128.0,,,62.78%,,Equity,,,,,,2020-12-08
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,7.31 - 16.2,,,,,661.0,7510000.0,,- 16.87%,,Other,,,,,,2020-12-08
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,10.3 - 26.25,,,,,411.0,98260000.0,,- 26.47%,,Commodity,,,,,,2020-12-08
BAR,GraniteShares Gold Trust,18.53,18.52 - 18.62,,18.59,14.43 - 20.59,,243318.0,,,601310.0,,,27.35%,,Equity,,,,,,2020-12-08
HIPS,GraniteShares HIPS US High Income,13.67,13.74 - 13.77,,13.69,7.68 - 17.37,,49227.0,,,21005.0,,,- 17.41%,,Equity,,,,,,2020-12-08
RPV,Guggenheim Invest S&P 500 Pure Value,62.02,61.5 - 62.3,10.89%,61.54,33.62 - 70,0.77,566457.0,634700000.0,3.03%,298627.0,1290000000.0,1.39,- 8.59%,12302836.0,Equity,,,,,,2020-12-08
GSY,Guggenheim Enhanced Short Duration,50.56,50.56 - 50.59,,50.57,46.87 - 50.59,,620760.0,,,533899.0,972600000.0,,0.3%,,,,,,,,2020-12-08
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.26,21.26 - 21.27,,21.26,17.53 - 21.46,,381072.0,,,321498.0,584240000.0,,2.46%,,,,,,,,2020-12-08
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.2,21.2 - 21.21,,21.19,19.88 - 21.34,,507013.0,,,421331.0,750410000.0,,1.14%,,,Guggenheim BulletShares 2020 Corporate Bond,21.2,0.00%,507.01K,15:59:58,2020-12-08
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.87,21.86 - 21.87,,21.85,17.55 - 21.91,,186065.0,,,250252.0,151360000.0,,5.91%,,,,,,,,2020-12-08
RSP,Guggenheim Invest S&P 500 Equal Weight,126.45,125.82 - 127.06,1.71%,125.71,70.56 - 127.1,1.25,2336583.0,13110000000.0,1.93%,1957460.0,9800000000.0,1.12,11.61%,118052663.0,Equity,,,,,,2020-12-08
FXE,Guggenheim CurrencyShares Euro,113.8,113.76 - 113.98,,113.98,100.64 - 114.42,,27017.0,,,134554.0,218890000.0,,8.5%,,Currency,,,,,,2020-12-08
TAN,Guggenheim Solar,82.56,82.72 - 84.52,,82.69,21.14 - 88.35,,968112.0,,,1677709.0,180900000.0,,186.79%,,Equity,,,,,,2020-12-08
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,23.31,23.29 - 23.31,,23.28,18.93 - 24.58,,99278.0,,,225451.0,103360000.0,,4.08%,,,,,,,,2020-12-08
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.83,21.79 - 21.82,,21.81,18.6 - 21.93,,461478.0,,,346975.0,431220000.0,,4.42%,,,,,,,,2020-12-08
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.53,22.51 - 22.52,,22.52,18.66 - 22.55,,128389.0,,,149721.0,51420000.0,,9.24%,,,,,,,,2020-12-08
FXY,Guggenheim CurrencyShares Japanese Yen,90.76,90.65 - 90.7,,90.79,84.62 - 93.23,,18039.0,,,47086.0,163020000.0,,3.71%,,Currency,,,,,,2020-12-08
BSJK,Guggenheim Invest BulletShares 2020 High Yield Cor,23.37,23.37 - 23.37,,23.37,21.03 - 23.93,,87028.0,,,103092.0,338170000.0,,1.06%,,,,,,,,2020-12-08
BSCR,Guggenheim BulletShares 2027 Corporate Bond,22.25,22.23 - 22.26,,22.24,17.9 - 22.32,,39055.0,,,46952.0,,,11.65%,,,,,,,,2020-12-08
BSCJ,Guggenheim BulletShares 2019 Corporate Bond,0.02,21.07 - 0.02,,0.02,0 - 0,,,,,220390.0,828050000.0,,0.05%,,,,,,,,2020-12-08
BSJL,Guggenheim BulletShares 2021 High Yield Corp Bond,23.13,23.1 - 23.13,,23.09,19.83 - 24.84,,204437.0,,,302777.0,104300000.0,,3.35%,,,,,,,,2020-12-08
BSJJ,Guggenheim Invest BulletShares 2019 High Yield Cor,0.02,23.89 - 0.02,,0.02,0 - 0,,,,,149577.0,592910000.0,,0.46%,,,,,,,,2020-12-08
CQQQ,Guggenheim Invest China Technology,78.17,78.36 - 79.14,,78.61,43.19 - 84.31,,241932.0,,,198534.0,54750000.0,,53.85%,,Equity,,,,,,2020-12-08
BSCO,Guggenheim BulletShares 2024 Corporate Bond,22.31,22.29 - 22.31,,22.28,17.95 - 22.35,,180060.0,,,187170.0,140910000.0,,7.81%,,,,,,,,2020-12-08
CGW,Guggenheim Invest S&P Global Water,45.86,45.92 - 46.05,,45.76,27.65 - 46.62,,36817.0,,,40803.0,474320000.0,,13.69%,,Equity,,,,,,2020-12-08
RPG,Guggenheim Invest S&P 500 Pure Growth,160.15,159.92 - 160.48,12.27%,159.71,84.27 - 160.48,0.53,19471.0,2580000000.0,0.74%,45141.0,2150000000.0,1.11,28.76%,17950299.0,Equity,,,,,,2020-12-08
DEF,Guggenheim Invest Defensive Equity,58.73,58.68 - 58.98,,58.52,37.01 - 59.51,,56177.0,,,28238.0,170420000.0,,5.18%,,Equity,,,,,,2020-12-08
BSJN,Guggenheim BulletShares 2023 High Yield Corp Bond,25.29,25.25 - 25.28,,25.28,20 - 26.32,,204515.0,,,256843.0,29340000.0,,5.18%,,,,,,,,2020-12-08
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,249.21,249.56 - 249.95,,248.76,135.78 - 249.95,,16522.0,,,39521.0,1038000000.0,,30.27%,,Equity,,,,,,2020-12-08
CZA,Guggenheim Invest Mid-Cap Core,76.27,76.56 - 76.56,,75.88,40.82 - 83.29,,8094.0,,,10968.0,161030000.0,,- 0.64%,,Equity,,,,,,2020-12-08
BSJO,Guggenheim BulletShares 2024 High Yield Corp,24.83,24.79 - 24.84,,24.81,19.64 - 25.54,,132876.0,,,144253.0,12670000.0,,7.34%,,Equity,,,,,,2020-12-08
BSJP,Guggenheim BulletShares 2025 High Yield Corporate,24.37,24.34 - 24.38,,24.34,18.47 - 24.93,,208142.0,,,158958.0,,,9.23%,,,,,,,,2020-12-08
BSCQ,Guggenheim BulletShares 2026 Corporate,21.83,21.81 - 21.84,,21.8,17.82 - 21.92,,57819.0,,,60684.0,20130000.0,,10.7%,,Equity,,,,,,2020-12-08
SEA,Invesco Shipping ETF,8.3,8.3 - 8.4,,8.4,7.85 - 10.33,,,1190000000.0,,99896.0,92340000.0,,- 16.47%,,Equity,,,,,,2020-12-08
XLG,Guggenheim S&P 500 Top 50,280.33,280.97 - 281.57,11.79%,279.73,168.4 - 284.52,2.87,48794.0,1640000000.0,1.34%,45144.0,518559999.99999994,0.98,23.04%,6050785.0,Equity,,,,,,2020-12-08
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,67.0,66.87 - 67.5,5.29%,66.98,30.47 - 70.8,0.43,15841.0,111510000.0,1.06%,18841.0,186780000.0,1.73,- 2.41%,2050040.0,Equity,,,,,,2020-12-08
FXA,Guggenheim CurrencyShares Australian Dollar,73.97,73.76 - 73.93,,73.89,57.49 - 74.23,,18868.0,,,24405.0,175720000.0,,8.14%,,Currency,,,,,,2020-12-08
RYE,Guggenheim Invest S&P 500 Equal Weight Energy,32.17,32.42 - 32.9,,31.78,15.91 - 49.03,,40801.0,,,62923.0,300190000.0,,- 27.79%,,Equity,,,,,,2020-12-08
FXB,Guggenheim CurrencyShares British Pound Sterling,129.31,128.76 - 129.24,,129.02,110.96 - 130.75,,16747.0,,,23678.0,297410000.0,,1.51%,,Currency,,,,,,2020-12-08
RFV,Guggenheim Invest S&P MidCap 400 Pure Value,72.32,72.6 - 72.76,8.43%,72.0,33.21 - 73.06,0.65,5652.0,63410000.0,2.5%,8352.0,127910000.0,1.67,4.8%,1100499.0,Equity,,,,,,2020-12-08
CVY,Guggenheim Invest Multi-Asset Income,19.89,19.96 - 20,-,19.77,10.95 - 23.57,,12127.0,119420000.0,4.02%,17883.0,403930000.0,1.24,- 13.05%,6800800.0,Equity,,,,,,2020-12-08
RYU,Guggenheim Invest S&P 500 Equal Weight Utilities,100.52,100.13 - 100.69,,99.86,70.27 - 115.7,,13236.0,,,14903.0,163300000.0,,- 3.04%,,Equity,,,,,,2020-12-08
GTO,Guggenheim Total Return Bond,58.61,58.57 - 58.67,,58.64,48.29 - 58.7,,199927.0,,,66586.0,,,7.79%,,,,,,,,2020-12-08
FXF,Guggenheim CurrencyShares Swiss Franc,102.37,102.49 - 102.65,,102.66,92.89 - 102.74,,30313.0,,,39591.0,148870000.0,,9.92%,,Currency,,,,,,2020-12-08
RHS,Guggenheim Invest S&P 500 Equal Weight Consumer St,151.54,152.58 - 152.58,,150.82,108.85 - 152.63,,5087.0,,,14593.0,504460000.0,,5.46%,,Equity,,,,,,2020-12-08
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,254.61,255.37 - 256.7,,254.58,157.99 - 259.98,,4906.0,,,6825.0,490520000.0,,16.79%,,Equity,,,,,,2020-12-08
RYF,Guggenheim Invest S&P 500 Equal Weight Financials,47.1,46.98 - 47.22,,46.78,26 - 48.23,,13211.0,,,25440.0,378320000.0,,1.44%,,Equity,,,,,,2020-12-08
DJD,Guggenheim Dow Jones Industrial Average Dividend,38.22,38.31 - 38.64,,38.22,25.21 - 39.97,,54058.0,,,36539.0,,,- 1.7%,,Equity,,,,,,2020-12-08
FXC,Guggenheim CurrencyShares Canadian Dollar,76.86,76.76 - 76.9,,76.86,67.34 - 77.04,,11599.0,,,21171.0,188250000.0,,3.35%,,Currency,,,,,,2020-12-08
RYJ,Guggenheim Invest Raymond James SB-1 Equity,49.72,49.73 - 49.73,,49.91,23.16 - 49.73,,,,,3238.0,190500000.0,,8.44%,,Equity,,,,,,2020-12-08
FRN,Guggenheim Invest Frontier Markets,14.17,14.17 - 14.28,,14.17,13.44 - 14.84,,,,,37469.0,48760000.0,,- 2.33%,,Equity,,,,,,2020-12-08
CSD,Guggenheim S&P Spin-Off,53.31,53.5 - 53.5,,53.5,21.65 - 54.56,,,,,3208.0,206960000.0,,8.54%,,Equity,,,,,,2020-12-08
CUT,Guggenheim MSCI Global Timber,32.42,32.65 - 32.65,,32.41,17.5 - 32.65,,5585.0,,,18049.0,187380000.0,,11.83%,,Equity,,,,,,2020-12-08
HAO,Guggenheim Invest China Small Cap,25.01,24.91 - 25.17,,24.91,22.5 - 26.6,,,,,18657.0,89770000.0,,1.7%,,Equity,,,,,,2020-12-08
RGI,Guggenheim Invest S&P 500 Equal Weight Industrials,156.89,157.54 - 157.74,,156.84,80.62 - 158.93,,16616.0,,,40305.0,194520000.0,,17.3%,,Equity,,,,,,2020-12-08
RZG,Guggenheim Invest S&P SmallCap 600 Pure Growth,132.24,132 - 132,10.24%,132.5,62.02 - 132.24,0.34,,116450000.0,0.79%,2665.0,150830000.0,1.38,15.96%,1050004.0,Equity,,,,,,2020-12-08
TAO,Guggenheim Invest China Real Estate,25.99,25.79 - 26.03,,26.0,23.51 - 28.26,,,,,24273.0,38130000.0,,- 2.19%,,Other,,,,,,2020-12-08
EWRE,Guggenheim S&P 500 Equal Weight Real Estate,29.97,29.79 - 29.79,,30.0,18.74 - 33.55,,,,,5006.0,28970000.0,,- 5.37%,,Equity,,,,,,2020-12-08
RTM,Guggenheim Invest S&P 500 Equal Weight Materials,138.12,139.06 - 139.06,,137.58,69.08 - 139.58,,16884.0,,,30504.0,158620000.0,,22.66%,,Equity,,,,,,2020-12-08
RFG,Guggenheim Invest S&P MidCap 400 Pure Growth,190.71,192.46 - 192.46,8.46%,193.32,91.53 - 195.31,0.73,,328390000.0,0.43%,3800.0,724260000.0,1.25,27.13%,1950021.0,Equity,,,,,,2020-12-08
EEB,Guggenheim Invest BRIC,39.1,39.19 - 39.21,,39.19,33.79 - 41.21,,,,,1878.0,79380000.0,,3.1%,,Equity,,,,,,2020-12-08
GHII,Guggenheim SP High Income Infrastr,28.85,28.69 - 28.93,,28.9,25.11 - 29.39,,,,,9722.0,26690000.0,,3.04%,,Equity,,,,,,2020-12-08
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,121.22,120.46 - 121.41,,120.58,55.72 - 121.55,,92843.0,,,46700.0,80550000.0,,10.88%,,Equity,,,,,,2020-12-08
EWSC,Guggenheim S&P SmallCap 600 EW,62.73,62.99 - 62.99,,62.34,28.85 - 62.99,,7759.0,,,3665.0,32020000.000000004,,12.21%,,Equity,,,,,,2020-12-08
NFO,Guggenheim Invest Insider Sentiment,75.5,75.32 - 75.44,,75.44,66.75 - 75.88,,,,,3229.0,71520000.0,,4.9%,,Equity,,,,,,2020-12-08
EWMC,Guggenheim S&P MidCap 400 EW,74.88,75.13 - 75.13,,74.37,37.42 - 75.28,,15045.0,,,2607.0,122970000.0,,10.34%,,Equity,,,,,,2020-12-08
LVL,Guggenheim Invest S&P Global Dividend Opptys,12.27,12.27 - 12.44,,12.27,11.28 - 12.44,,,,,6622.0,62620000.0,,2.49%,,Equity,,,,,,2020-12-08
EWEM,Guggenheim MSCI EM Equal Country Weight,31.29,31.18 - 31.29,,31.18,28.99 - 32.68,,,,,6220.0,11850000.0,,0.77%,,Equity,,,,,,2020-12-08
FXS,Guggenheim CurrencyShares Swedish Krona,95.32,94.48 - 94.48,,95.21,92.84 - 100.25,,,,,549.0,21890000.0,,- 2.69%,,Currency,,,,,,2020-12-08
FXSG,Guggenheim CurrencyShares Singapore Dollar Trust,72.55,72.57 - 72.57,,72.57,69.92 - 73.14,,,,,384.0,3490000.0,,0.9%,,,,,,,,2020-12-08
FXCH,Guggenheim CurrencyShares Chinese Renminbi,69.61,69.39 - 69.39,,69.39,67.81 - 72.94,,,,,604.0,7230000.0,,0.36%,,Currency,,,,,,2020-12-08
HTAB,Hartford Schroders Tax Aware Bond,21.77,21.8 - 21.8,,21.14,19.19 - 22.81,,,,,11999.0,,,3.27%,,,,,,,,2020-12-08
HTRB,Hartford Total Return Bond,41.72,41.74 - 41.76,,41.72,36.92 - 43.01,,50219.0,,,63048.0,,,0.64%,,,,,,,,2020-12-08
HMOP,Hartford Municipal Opportunities,41.61,41.64 - 41.64,,41.64,37.9 - 43.25,,19610.0,,,14498.0,,,- 1.03%,,Equity,,,,,,2020-12-08
LVUS,Hartford Multifactor Low Volatility US Equity,28.56,28.45 - 28.55,,28.53,20.45 - 32.76,,,,,2304.0,,,- 9.77%,,Equity,,,,,,2020-12-08
LVIN,Hartford Multifactor Low Volatility International,23.22,22.91 - 22.91,,23.1,17.76 - 28.08,,,,,197.0,,,- 16.72%,,Equity,,,,,,2020-12-08
HSPX,Horizons SP 500 Covered Call,44.85,44.81 - 45.12,,44.83,33.92 - 52.89,,,,,7667.0,62690000.0,,- 10.97%,,Equity,,,,,,2020-12-08
DAX,Horizons DAX Germany,30.2,30.15 - 30.25,,30.2,17 - 30.35,,7538.0,,,11095.0,14170000.0,,9.06%,,Equity,,,,,,2020-12-08
HOMZ,Hoya Capital Housing,32.42,32.48 - 32.5,,32.44,15.66 - 33,,,,,8236.0,,,11.96%,,Equity,,,,,,2020-12-08
DBMF,iM DBi Managed Futures Strategy,25.16,25.06 - 25.12,,25.04,24 - 27.88,,4903.0,,,4560.0,,,- 8.51%,,Other,,,,,,2020-12-08
WOMN,Impact Shares YWCA Womens Empowerment,28.82,29 - 29.2,,30.6,16.63 - 30.6,,,,,1987.0,,,29.12%,,Equity,,,,,,2020-12-08
ULTR,IQ Ultra Short Duration,49.76,49.78 - 49.8,,49.78,47.63 - 53.12,,,,,29595.0,,,- 0.6%,,,,,,,,2020-12-08
SDAG,IQ Short Duration Enhanced Core Bond US,24.5,24.48 - 24.52,,24.52,21.1 - 25.91,,,,,1622.0,,,- 4.63%,,,,,,,,2020-12-08
IQIN,IQ 500 International,27.03,26.83 - 26.83,,26.82,18.41 - 29.09,,,,,10357.0,,,- 4.82%,,Equity,,,,,,2020-12-08
POCT,Innovator S&P 500 Power Buffer October,27.62,27.61 - 27.65,,27.62,20.53 - 27.69,,6370.0,,,100172.0,,,10.66%,,Equity,,,,,,2020-12-08
FFTY,Innovator IBD 50,39.88,39.84 - 40.27,,39.69,24.03 - 40.27,,44758.0,,,69877.0,37510000.0,,14%,,Equity,,,,,,2020-12-08
LVHB,Elkhorn Lunt Low Vol High Beta Tactical,31.77,31.66 - 31.79,,31.73,"21 - 1,594.57",,,,,1015.0,,,- 13.63%,,Equity,,,,,,2020-12-08
UOCT,Innovator S&P 500 Ultra Buffer October,26.78,26.69 - 26.69,,27.0,21.25 - 26.85,,,,,24754.0,,,7.66%,,Equity,,,,,,2020-12-08
BOCT,Innovator S&P 500 Buffer October,29.71,29.74 - 29.75,,29.75,19.89 - 29.98,,8097.0,,,17878.0,,,15.35%,,Equity,,,,,,2020-12-08
LOUP,Innovator Loup Frontier Tech,48.33,48.07 - 48.34,,48.08,17.75 - 48.44,,22675.0,,,6382.0,,,92.89%,,Equity,,,,,,2020-12-08
EPRF,Elkhorn S&P High Quality Preferred,24.49,24.4 - 24.54,,24.4,16.61 - 26.41,,34670.0,,,76326.0,,,2.68%,,Equity,,,,,,2020-12-08
LDRS,Innovator IBD ETF Leaders,28.74,28.7 - 28.94,,28.61,16.09 - 28.94,,1131.0,,,3539.0,,,27.82%,,Equity,,,,,,2020-12-08
PJAN,Innovator S&P 500 Power Buffer - January,30.32,30.35 - 30.4,,30.32,22.74 - 30.58,,83674.0,,,81737.0,,,7.1%,,Equity,,,,,,2020-12-08
UJUL,Innovator S&P 500 Ultra Buffer - July,26.34,26.34 - 26.39,,26.34,21.89 - 26.39,,2789.0,,,8015.0,,,5.27%,,Equity,,,,,,2020-12-08
PJUL,Innovator S&P 500 Power Buffer - July,28.64,28.49 - 28.73,,28.49,21.7 - 28.73,,1991.0,,,15136.0,,,7.91%,,Equity,,,,,,2020-12-08
BJAN,Innovator S&P 500 Buffer - January,32.24,32.24 - 32.29,,32.24,21.69 - 32.29,,27158.0,,,53637.0,,,11.56%,,Equity,,,,,,2020-12-08
UJAN,Innovator S&P 500 Ultra Buffer - January,29.6,29.64 - 29.65,,29.6,23.69 - 29.67,,7158.0,,,26724.0,,,6.25%,,Equity,,,,,,2020-12-08
PAPR,Innovator S&P 500 Power Buffer - April,27.23,27.23 - 27.25,,27.23,22.06 - 27.39,,56794.0,,,23498.0,,,5.18%,,Equity,,,,,,2020-12-08
UAUG,Innovator S&P 500 Ultra Buffer - August,27.81,27.73 - 27.8,,27.81,22.14 - 27.81,,,,,14570.0,,,8.19%,,Equity,,,,,,2020-12-08
PAUG,Innovator S&P 500 Power Buffer - August,28.19,28.16 - 28.16,,28.19,20.88 - 28.23,,,,,15143.0,,,10.26%,,Equity,,,,,,2020-12-08
BAPR,Innovator S&P 500 Buffer ETF - April,29.57,29.48 - 29.58,,29.48,21.34 - 29.6,,88233.0,,,17515.0,,,7.66%,,Equity,,,,,,2020-12-08
BAUG,Innovator S&P 500 Buffer - August,29.51,29.49 - 29.54,,29.8,19.73 - 29.54,,5289.0,,,5689.0,,,12.73%,,Equity,,,,,,2020-12-08
IJUL,Innovator MSCI EAFE Power Buffer \July,23.82,23.81 - 23.81,,23.81,18.37 - 24.04,,,,,9982.0,,,1.62%,,Equity,,,,,,2020-12-08
EJUL,Innovator MSCI Emerging Markets Power Buffer July,26.14,26.29 - 26.29,,26.14,19.87 - 26.29,,,,,9384.0,,,3.83%,,Equity,,,,,,2020-12-08
PJUN,Innovator S&P 500 Power Buffer,30.02,29.94 - 30,,30.12,22.41 - 30.06,,36378.0,,,9282.0,,,10.72%,,Equity,,,,,,2020-12-08
BJUN,Innovator S&P 500 Buffer,30.86,30.91 - 30.91,,30.86,22.22 - 31.03,,,,,3343.0,,,10.51%,,Equity,,,,,,2020-12-08
UAPR,Innovator S&P 500 Ultra Buffer - April,24.9,24.87 - 24.89,,24.87,22.45 - 26.76,,,,,5399.0,,,- 4.49%,,Equity,,,,,,2020-12-08
UJUN,Innovator S&P 500 Ultra Buffer,27.9,27.9 - 27.9,,27.9,22.68 - 27.91,,653.0,,,2751.0,,,7.45%,,Equity,,,,,,2020-12-08
BJUL,Innovator S&P 500 Buffer - July,29.87,29.92 - 29.92,,29.87,21.08 - 29.92,,1680.0,,,10584.0,,,9.77%,,Equity,,,,,,2020-12-08
PLW,Invesco 1-30 Laddered Treasury,38.29,38.39 - 38.44,,38.41,34.47 - 41.55,,46058.0,,,59564.0,,,9.81%,,,,,,,,2020-12-08
PKW,Invesco Buyback Achievers,71.66,71.21 - 71.75,,71.21,39.13 - 71.94,,14425.0,,,29435.0,,,6.46%,,Equity,,,,,,2020-12-08
RWVG,Direxion Russell 1000 Value Over Growth,47.21,47.8 - 47.8,,47.66,32.71 - 60.51,,,,,6905.0,,,- 15.89%,,Equity,,,,,,2020-12-08
RWGV,Direxion Russell 1000 Growth Over Value,100.43,101.28 - 101.28,,99.9,53.02 - 105.02,,,,,8198.0,,,57.46%,,Equity,,,,,,2020-12-08
BSCS,Invesco BulletShares 2028 Corporate Bond,23.46,23.44 - 23.45,,23.44,18.62 - 23.55,,21686.0,,,26259.0,,,12.27%,,,,,,,,2020-12-08
EWCO,Invesco S&P 500 Equal Weight Communication Svc,30.96,30.99 - 31.03,,31.15,18.1 - 31.15,,,,,2894.0,,,20.3%,,Equity,,,,,,2020-12-08
RWSL,Direxion Russell Small Over Large Cap,44.64,44.87 - 45.27,,44.94,29.58 - 56.53,,,,,227.0,,,- 17.28%,,Equity,,,,,,2020-12-08
BSJQ,Invesco BulletShares 2026 High Yield Corporate Bon,25.48,25.44 - 25.48,,25.42,19.58 - 26.3,,177086.0,,,68140.0,,,9.75%,,,,,,,,2020-12-08
RWCD,Direxion MSCI Cyclicals Over Defensives,75.43,75.96 - 77.1,,76.0,45.3 - 85.69,,,,,1804.0,,,18.51%,,Equity,,,,,,2020-12-08
RWUI,Direxion FTSE Russell US Over International,67.11,67.7 - 68.76,,67.7,44.74 - 75.86,,,,,51.0,,,9.54%,,Equity,,,,,,2020-12-08
RWDE,Direxion MSCI Developed Over Emerging Markets,51.42,51.5 - 51.68,,51.5,38 - 59.5,,,,,141.0,,,- 11.48%,,Equity,,,,,,2020-12-08
RWIU,Direxion FTSE Russell International Over US,48.06,47.8 - 47.8,,47.8,35.33 - 55.47,,,,,6.0,,,- 10.45%,,Equity,,,,,,2020-12-08
RWDC,Direxion MSCI Defensives Over Cyclicals,46.6,46.84 - 47.02,,46.86,37.65 - 55,,,,,187.0,,,- 11.91%,,Equity,,,,,,2020-12-08
RWED,Direxion MSCI Emerging Over Developed Markets,51.99,51.33 - 51.88,,51.33,36.32 - 55.87,,,,,253.0,,,2.67%,,Equity,,,,,,2020-12-08
RWLS,Direxion Russell Large Over Small Cap,69.58,69.91 - 70.81,,69.91,46.45 - 76.81,,,,,162.0,,,13.42%,,Equity,,,,,,2020-12-08
VXX,Barclays iPath Series B S&P 500 VIX Short-Term Fut,17.21,16.6 - 17.35,,17.32,13.15 - 78.84,,29484931.0,,,33143679.0,,,2.81%,,Equity,,,,,,2020-12-08
JO,iPath Series B Bloomberg Coffee Subindex Total Ret,34.94,34.87 - 35.28,,35.09,29.2 - 45.6,,83637.0,,,82135.0,,,- 12.49%,,Commodity,,,,,,2020-12-08
SGG,iPath Series B Bloomberg Sugar Subindex Total Retu,44.11,43.17 - 43.7,,43.53,29.71 - 49.5,,,,,2270.0,,,4.28%,,Commodity,,,,,,2020-12-08
OIL,iPath Series B S&P GSCI Crude Oil TR,2.66,2.65 - 2.66,,2.66,1.85 - 13.09,,,,,10280154.0,,,- 78.03%,,Commodity,,,,,,2020-12-08
JJP,iPath Series B Bloomberg Precious Metals Subindex,66.16,65.65 - 65.65,,65.65,48.82 - 75.09,,,,,283.0,,,26.69%,,Commodity,,,,,,2020-12-08
JJM,iPath Series B Bloomberg Industrial Metals Subinde,48.02,48.33 - 48.33,,48.02,34.5 - 51.28,,,,,382.0,,,12.87%,,Commodity,,,,,,2020-12-08
JJN,iPath Series B Bloomberg Nickel Subindex Total Ret,64.84,65 - 65.4,,66.52,44.01 - 65.5,,,,,2219.0,,,18.74%,,Commodity,,,,,,2020-12-08
JJA,iPath Series B Bloomberg Agriculture Subindex Tota,47.75,47.5 - 47.5,,48.13,36.13 - 48.8,,,,,701.0,,,9.83%,,Commodity,,,,,,2020-12-08
MNA,IQ Merger Arbitrage,33.87,33.74 - 33.89,,33.82,26.21 - 36.18,,74728.0,,,104795.0,149270000.0,,2.89%,,Equity,,,,,,2020-12-08
CLRG,IQ Chaikin US Large Cap,28.49,28.46 - 28.49,,28.46,16.23 - 28.54,,,,,5667.0,,,6.9%,,Equity,,,,,,2020-12-08
CSML,IQ Chaikin US Small Cap,28.13,28.14 - 28.45,,28.2,13.57 - 28.45,,2055.0,,,17125.0,,,4.53%,,Equity,,,,,,2020-12-08
