Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
GRU,Swedish Export Credit ELEMENTS Linked to MLCX Grai,3.89,3.95 - 4,,3.99,2.46 - 4.35,,425.0,,,7677.0,5300000.0,,42.49%,,Commodity,Swedish Export Credit ELEMENTS Linked to MLCX Grai,3.95,+1.41%,0.43K,15:59:59,2021-04-05
DOD,ELEMENTS Dogs of the Dow Linked to Dow Jones High,0.02,25.52 - 0.02,,0.02,0 - 0,,,,,2061.0,36990000.0,,10.75%,,Equity,,,,,,2021-04-05
WMW,ELEMENTS Morningstar Wide Moat Focus Total Return,0.02,34.5 - 0.02,,0.02,0 - 0,,,,,20951.0,24620000.0,,15.91%,,Equity,,,,,,2021-04-05
EEH,ELEMENTS SPECTRUM Large CAP US Momentum,28.86,29.4 - 29.4,,29.4,15.05 - 29.4,,,,,55.0,3620000.0,,55.87%,,Equity,ELEMENTS SPECTRUM Large CAP US Momentum,29.4,+1.86%,0,15:59:59,2021-04-05
FUE,ELEMENTS Linked to MLCX Biofuels Total Return,8.27,8.17 - 8.26,,8.17,4.36 - 13.83,,342.0,,,2117.0,1430000.0,,60.74%,,Commodity,ELEMENTS Linked to MLCX Biofuels Total Return,8.26,-0.12%,0.34K,15:59:59,2021-04-05
ENTR,Entrepreneur 30 Fund,24.66,24.52 - 24.99,,24.9,16.87 - 32.61,0.17,10583.0,,0.68%,17896.0,,,52.78%,,Equity,,,,,,2021-04-05
ROBO,ROBO Global Robotics Automation,64.83,65.23 - 65.8,,65.45,32.85 - 72.28,0.12,107057.0,,0.18%,230539.0,,,105.68%,,Equity,,,,,,2021-04-05
EMQQ,EMQQ Emerging Markets Internet and Ecommerce,66.03,65.42 - 66.61,,66.61,31.46 - 81.73,0.11,207138.0,,0.16%,408215.0,29530000.0,,117.13%,,Equity,EMQQ The Emerging Markets Internet & Ecommerce,65.69,-0.51%,207.14K,15:59:59,2021-04-05
HTUS,Hull Tactical US,30.63,31 - 31.01,,31.01,18.33 - 31.01,0.25,551.0,,0.82%,1358.0,96460000.0,,56.6%,,Equity,Hull Tactical US,31.01,+1.25%,0.55K,15:59:59,2021-04-05
AMZA,InfraCap MLP,24.35,23.95 - 24.5,,24.45,11.05 - 26.1,2.64,109621.0,,10.29%,134007.0,235040000.0,,117.41%,,Equity,InfraCap MLP,24.31,-0.16%,109.62K,15:59:59,2021-04-05
VGFO,ETFis Virtus WMC Global Factor Opportunities,26.07,26.22 - 26.22,,26.22,21.61 - 26.22,,,,,10.0,,,28.99%,,Equity,,,,,,2021-04-05
AIEQ,AI Powered Equity,38.72,38.84 - 39.25,,39.25,22.23 - 42.64,0.08,91231.0,,0.20%,56090.0,,,77.45%,,Equity,,,,,,2021-04-05
ETHO,Etho Climate Leadership US,58.02,58.64 - 58.65,,59.0,32.4 - 59.04,0.4,12023.0,,0.70%,13416.0,10000000.0,,86.92%,,Equity,,,,,,2021-04-05
ITEQ,BlueStar TA-BIGITech Israel Tech,66.28,66.46 - 67.69,,67.57,35.48 - 80.2,0.39,48168.0,,0.56%,47689.0,5240000.0,,92.93%,,Equity,,,,,,2021-04-05
SGOL,ETFS Physical Swiss Gold Shares,16.62,16.55 - 16.65,,16.57,15.75 - 19.91,,1149647.0,,,1815083.0,995090000.0,,6.33%,,Commodity,Aberdeen Standard Gold ETF Trust,16.59,-0.18%,1.15M,15:59:59,2021-04-05
SIVR,ETFS Physical Silver Shares,24.08,23.81 - 24.13,,23.97,13.99 - 29.06,,358619.0,,,1121393.0,346690000.0,,72.49%,,Commodity,Aberdeen Standard Physical Silver Shares,24.0,-0.33%,358.62K,15:59:59,2021-04-05
PPLT,ETFS Physical Platinum Shares,113.55,112.67 - 113.93,,112.77,68.01 - 122.48,,148680.0,,,238468.0,547920000.0,,66.96%,,Commodity,Aberdeen Standard Physical Platinum Shares,113.45,-0.09%,148.68K,15:59:59,2021-04-05
GLTR,ETFS Physical Precious Metal Basket Shares,94.13,93.65 - 94.26,,93.73,75.79 - 105,,74372.0,,,65499.0,290200000.0,,23.79%,,Commodity,Aberdeen Standard Physical Precious Metals Basket,93.97,-0.18%,74.37K,15:59:59,2021-04-05
PALL,ETFS Physical Palladium Shares,249.98,247.6 - 250.33,,247.6,165.1 - 257.57,,11820.0,,,29604.0,195030000.0,,21.44%,,Commodity,Aberdeen Standard Physical Palladium Shares,249.66,-0.13%,11.82K,15:59:59,2021-04-05
BCI,ETFS Bloomberg All Commodity Strategy K-1 Free,23.44,23.16 - 23.41,,23.37,16.68 - 24.54,0.15,120276.0,,0.62%,129823.0,,,34.17%,,Commodity,,,,,,2021-04-05
BCD,ETFS Bloomberg All Commodity Longer Dated Strategy,27.16,26.86 - 27.18,,27.12,18.92 - 28.19,0.33,6880.0,,1.18%,13410.0,,,39.1%,,Commodity,,,,,,2021-04-05
GOAU,U.S. Global GO GOLD and Precious Metal Miners,19.21,19.22 - 19.47,,19.25,13.28 - 26.73,0.15,16647.0,,0.78%,59284.0,,,47.77%,,Commodity,,,,,,2021-04-05
OSCV,Opus Small Cap Value Plus,32.53,32.41 - 32.65,,32.85,18.05 - 33.02,0.38,31994.0,,1.18%,20695.0,,,88.39%,,Equity,,,,,,2021-04-05
DVP,Deep Value,22.0,21.66 - 22.28,,22.25,17.62 - 25.05,,,,,27997.0,85350000.0,,25.85%,,Equity,,,,,,2021-04-05
ALFA,AlphaClone Alternative Alpha,77.0,76.64 - 76.94,,76.64,44.96 - 87.67,0.37,1758.0,,0.49%,4390.0,33200000.000000004,,81.49%,,Other,AlphaClone Alternative Alpha,76.84,-0.21%,1.76K,15:59:59,2021-04-05
BEMO,Aptus Behavioral Momentum,36.94,37.2 - 37.45,,37.39,27.97 - 37.46,0.07,35576.0,,0.20%,30380.0,,,34.95%,,Equity,,,,,,2021-04-05
GDG,Gadsden Dynamic Growth,0.02,24.77 - 0.02,,0.02,0 - 0,,,,,18180.0,,,- 1.59%,,Equity,,,,,,2021-04-05
MSUS,LHA Market State Tactical U.S. Equity,22.97,22.91 - 22.91,,22.91,19.97 - 25.27,,,,,115.0,,,3.59%,,Equity,,,,,,2021-04-05
CHGX,Change Finance Diversified Imp US Large Cap Fossil,30.55,30.76 - 30.9,,30.86,18.47 - 30.9,0.17,22003.0,,0.56%,17992.0,,,71.34%,,Commodity,,,,,,2021-04-05
QTUM,Defiance Quantum,48.4,48.61 - 49.26,,48.89,23.33 - 50.47,0.12,28501.0,,0.25%,30850.0,,,115.73%,,Equity,,,,,,2021-04-05
GDMA,Gadsden Dynamic Multi-Asset,31.71,31.85 - 31.91,,31.85,22.99 - 33.35,0.51,4512.0,,1.58%,8358.0,,,38.6%,,Equity,,,,,,2021-04-05
CNCR,Loncar Cancer Immunotherapy,29.95,30.03 - 30.34,,30.08,19.64 - 35.82,,4716.0,,,8235.0,22610000.0,,54.12%,,Equity,,,,,,2021-04-05
KNG,CBOE Vest S&P 500 Dividend Aristocrats Target Inco,51.12,51.46 - 51.9,,51.74,34.63 - 51.9,1.62,23601.0,,3.21%,18500.0,,,52.87%,,Equity,,,,,,2021-04-05
DMDV,AAM S&P Developed Markets High Dividend Value,24.14,24.49 - 24.49,,24.49,15.71 - 24.49,0.95,50.0,,3.92%,227.0,,,46.84%,,Equity,,,,,,2021-04-05
USAI,American Energy Independence,21.81,21.58 - 21.67,,21.65,11.26 - 23.42,1.44,950.0,,6.51%,4332.0,,,102.5%,,Equity,,,,,,2021-04-05
ACSI,American Customer Satisfaction Core Alpha,46.58,47.08 - 47.23,,47.17,27.75 - 47.23,0.35,1515.0,,0.77%,1636.0,,,76.23%,,Equity,,,,,,2021-04-05
AIIQ,AI Powered International Equity,32.75,32.98 - 33.12,,32.99,20.49 - 35.97,0.41,1807.0,,1.28%,4832.0,,,67.4%,,Equity,,,,,,2021-04-05
VIDG,Defiance Next Gen Video Gaming,0.02,24.69 - 0.02,,0.02,0 - 0,,,,,850.0,,,24.51%,,Equity,,,,,,2021-04-05
SMCP,AlphaMark Actively Managed Small,29.93,29.93 - 29.95,,29.95,17.36 - 31.27,,,,,2714.0,25310000.0,,72.63%,,Equity,,,,,,2021-04-05
OPER,ClearShares Ultra Short Maturity,100.07,100.06 - 100.06,,100.06,98.58 - 100.93,0.36,6659.0,,0.36%,5379.0,,,- 0.02%,,,,,,,,2021-04-05
BOON,NYSE Pickens Oil Response,22.03,21.97 - 21.99,,21.98,19.09 - 22.41,,,,,319.0,,,0%,,Commodity,,,,,,2021-04-05
EVVLF,Evolve Marijuana,4.29,4.22 - 4.32,,4.32,3.77 - 19,,,,,385.0,,,0%,,Equity,,,,,,2021-04-05
PPTY,U.S. Diversified Real Estate,32.14,31.97 - 32.73,,32.73,22.18 - 32.73,0.98,6956.0,,3.10%,12255.0,,,47%,,Equity,,,,,,2021-04-05
PRID,InsightShares LGBT Employment Equality,27.37,27.37 - 27.37,,27.37,22.587 - 28.635,,,,,1504.0,,,- 0%,,Equity,,,,,,2021-04-05
HONR,InsightShares Patriotic Employers,27.545,27.53 - 27.54,,27.53,21.225 - 27.639,,,,,213.0,,,- 0%,,Equity,,,,,,2021-04-05
AAAU,Perth Mint Physical Gold,17.2,17.15 - 17.25,,17.16,16.32 - 20.62,,240003.0,,,722318.0,,,6.3%,,Commodity,,,,,,2021-04-05
NETL,Fundamental Income Net Lease Real Estate,27.95,27.94 - 28.21,,28.21,16.65 - 28.42,1.04,12932.0,,3.81%,25135.0,,,75.24%,,Equity,,,,,,2021-04-05
UTRN,Vesper US Large Cap Short-Term Reversal Strategy,31.82,31.95 - 32.08,,31.95,20.94 - 32.7,0.32,4201.0,,1.03%,6755.0,,,58.37%,,Equity,,,,,,2021-04-05
KOIN,Innovation Shares NextGen Protocol,40.41,40.54 - 40.86,,40.6,24.36 - 42.53,0.15,13498.0,,0.38%,13841.0,,,73.57%,,Equity,,,,,,2021-04-05
QRFT,QRAFT AI-Enhanced U.S. Large Cap,38.96,39.18 - 39.39,,38.96,24.2 - 42.22,0.02,19222.0,,0.05%,4271.0,,,72.37%,,Equity,,,,,,2021-04-05
AMOM,QRAFT AI-Enhanced U.S. Large Cap Momentum,33.84,33.84 - 34.29,,33.84,23.37 - 39.81,0.02,4599.0,,0.06%,2574.0,,,56.21%,,Equity,,,,,,2021-04-05
FREL,Fidelity MSCI Real Estate,27.96,27.8 - 28.13,,28.11,19.7 - 28.13,0.96,414200.0,,3.54%,331218.0,191450000.0,,45.62%,,Equity,Fidelity MSCI Real Estate Index,28.04,+0.29%,414.20K,15:59:59,2021-04-05
FTEC,Fidelity MSCI Information Technology,108.1,108.65 - 110.24,,108.95,62.09 - 113,0.86,295035.0,,0.81%,329801.0,646940000.0,,80.95%,,Equity,Fidelity MSCI Information Technology Index,110.07,+1.82%,295.04K,15:59:59,2021-04-05
FUTY,Fidelity MSCI Utilities,41.48,41.63 - 42.15,,41.63,34.57 - 43.36,1.56,125398.0,,3.89%,248256.0,188940000.0,,23.53%,,Equity,Fidelity MSCI Utilities Index,41.91,+1.04%,125.40K,15:59:59,2021-04-05
FBND,Fidelity Total Bond,52.54,52.41 - 52.59,,52.46,50.84 - 55.41,1.22,384915.0,,2.31%,314949.0,233630000.0,,3.2%,,,Fidelity Total Bond,52.51,-0.06%,384.92K,15:59:59,2021-04-05
FENY,Fidelity MSCI Energy,13.61,13.18 - 13.6,,13.6,7.18 - 14.74,0.47,1568995.0,,3.22%,1235861.0,516260000.0,,75.61%,,Equity,Fidelity MSCI Energy Index,13.28,-2.42%,1.57M,15:59:59,2021-04-05
FNCL,Fidelity MSCI Financials,49.54,49.72 - 50.18,,50.07,28.27 - 50.94,0.95,296702.0,,1.92%,343884.0,682030000.0,,80.54%,,Equity,Fidelity MSCI Financials Index,49.9,+0.73%,296.70K,15:59:59,2021-04-05
FDVV,Fidelity Core Dividend,35.88,36.01 - 36.2,,36.06,22.85 - 36.2,1.03,134202.0,,2.90%,104528.0,34430000.0,,62.5%,,Equity,,,,,,2021-04-05
FIDU,Fidelity MSCI Industrials,52.43,52.7 - 53.09,,52.95,30 - 53.09,0.63,137841.0,,1.22%,132661.0,300800000.0,,81.92%,,Equity,Fidelity MSCI Industrials Index,52.99,+1.07%,137.84K,15:59:59,2021-04-05
FSTA,Fidelity MSCI Consumer Staples,41.47,41.59 - 42.18,,41.59,33.11 - 42.18,1.0,99374.0,,2.49%,147627.0,237800000.0,,26.86%,,Equity,Fidelity MSCI Consumer Staples Index,41.97,+1.21%,99.37K,15:59:59,2021-04-05
FHLC,Fidelity MSCI Health Care,58.94,59.09 - 59.39,,59.14,43.1 - 61.26,0.84,117680.0,,1.43%,184393.0,639470000.0,,40.67%,,Equity,Fidelity MSCI Health Care Index,59.23,+0.49%,117.68K,15:59:59,2021-04-05
FCOR,Fidelity Corporate Bond,54.49,54.04 - 54.4,,54.04,49.77 - 57.46,1.56,36467.0,,2.87%,64920.0,39670000.0,,9.26%,,,Fidelity Corporate Bond,54.31,-0.33%,36.47K,15:59:59,2021-04-05
FDIS,Fidelity MSCI Consumer Discretionary,77.05,77.76 - 78.67,,78.06,36.8 - 78.67,0.42,189206.0,,0.56%,187198.0,237290000.0,,117.47%,,Equity,Fidelity MSCI Consumer Discretionary Index,78.49,+1.87%,189.21K,15:59:59,2021-04-05
FCOM,Fidelity MSCI Telecommunications Services,50.28,50.65 - 51.22,,50.66,28.42 - 51.5,0.31,66839.0,,0.61%,104016.0,137110000.0,,82.7%,,Equity,Fidelity MSCI Communication Services Index,51.17,+1.77%,66.84K,15:59:59,2021-04-05
FDLO,Fidelity Low Volatility,44.27,44.32 - 44.98,,44.42,31.17 - 44.98,0.59,173414.0,,1.36%,50630.0,13080000.0,,46.74%,,Equity,,,,,,2021-04-05
FDHY,Fidelity High Yield Factor,55.2,55.21 - 55.31,,55.22,45.91 - 56,2.0,39461.0,,3.63%,44360.0,,,18.13%,,,,,,,,2021-04-05
FDRR,Fidelity Dividend for Rising Rates,40.48,40.77 - 41,,40.76,26.27 - 41.01,1.05,317704.0,,2.62%,57883.0,650140000.0,,59.81%,,Equity,,,,,,2021-04-05
FVAL,Fidelity Value,45.24,45.55 - 45.9,,45.57,27.84 - 45.9,0.65,34910.0,,1.48%,50628.0,21010000.0,,67.8%,,Equity,,,,,,2021-04-05
FMAT,Fidelity MSCI Materials,44.63,44.9 - 45.32,,45.24,24.11 - 45.32,0.7,159389.0,,1.58%,127725.0,196900000.0,,93.04%,,Equity,Fidelity MSCI Materials Index,45.18,+1.23%,159.39K,15:59:59,2021-04-05
ONEQ,Fidelity NASDAQ Composite,522.89,527.11 - 532.37,7.27%,527.94,295.1 - 549,1.46,53486.0,3080000000.0,1.01%,46608.0,701840000.0,1.12,82.74%,6980000.0,Equity,,,,,,2021-04-05
FLTB,Fidelity Limited Term Bond,52.26,52.09 - 52.25,,52.09,49.01 - 52.9,0.76,77250.0,,1.44%,47370.0,173320000.0,,4.77%,,,Fidelity Limited Term Bond,52.22,-0.09%,77.25K,15:59:59,2021-04-05
FLDR,Fidelity Low Duration Bond Factor,50.74,50.68 - 50.74,,50.68,48.88 - 51.15,0.2,65525.0,,0.40%,30148.0,,,3.17%,,,,,,,,2021-04-05
FQAL,Fidelity Quality,45.87,46.07 - 46.55,,46.07,30.57 - 46.55,0.63,21155.0,,1.40%,19486.0,18970000.0,,55.12%,,Equity,,,,,,2021-04-05
FDMO,Fidelity Momentum,45.44,45.76 - 46.02,,45.76,30.38 - 48.84,0.36,25313.0,,0.79%,31612.0,14550000.0,,56.04%,,Equity,,,,,,2021-04-05
FIDI,Fidelity International High Dividend,20.28,20.31 - 20.54,,20.5,14.3 - 20.64,0.62,51143.0,,3.00%,21922.0,,,46.53%,,Equity,,,,,,2021-04-05
FIVA,Fidelity International Value Factor,23.63,23.77 - 24.1,,23.88,16.21 - 24.19,0.48,23959.0,,2.03%,7750.0,,,50.51%,,Equity,,,,,,2021-04-05
FSMD,Fidelity Small-Mid Factor,32.95,33.04 - 33.43,,33.17,18.15 - 33.43,0.64,18111.0,,1.94%,18203.0,,,88.83%,,Equity,,,,,,2021-04-05
FDEV,Fidelity Targeted International Factor,28.15,28.28 - 28.54,,28.54,21.2 - 28.74,0.52,14731.0,,1.87%,4386.0,,,36.55%,,Equity,,,,,,2021-04-05
FDEM,Fidelity Targeted Emerging Markets Factor,27.77,27.77 - 28.35,,28.35,19.28 - 29.72,0.5,6953.0,,1.79%,8221.0,,,48.95%,,Equity,,,,,,2021-04-05
RNDM,First Trust Developed International Equity Select,53.99,54.41 - 54.56,,54.56,39.26 - 54.56,,3865.0,,,1238.0,,,41.38%,,Equity,,,,,,2021-04-05
RNMC,First Trust Mid Cap US Equity Select,28.11,28.31 - 28.56,,28.56,15.5 - 28.56,,4979.0,,,2013.0,,,91.35%,,Equity,,,,,,2021-04-05
RNSC,First Trust Small Cap US Equity Select,28.59,28.61 - 29,,29.0,14.36 - 29.9,,6802.0,,,2286.0,,,109.34%,,Equity,,,,,,2021-04-05
RNLC,First Trust Large Cap US Equity Select,30.58,30.92 - 31.01,,30.92,18.83 - 31.01,,1114.0,,,2542.0,,,69.82%,,Equity,,,,,,2021-04-05
RNEM,First Trust Emerging Markets Equity Select,49.66,49.51 - 49.66,,49.51,37.98 - 49.66,,837.0,,,1116.0,,,36.05%,,Equity,,,,,,2021-04-05
RNDV,First Trust US Equity Dividend Select,28.32,28.51 - 28.66,,28.51,17.47 - 29.26,,80673.0,,,1951.0,,,70.01%,,Equity,,,,,,2021-04-05
QQEW,First Trust NASDAQ-100 Equal Weighted,105.09,105.48 - 106.52,,105.85,61.85 - 109.08,,79563.0,,,107245.0,428730000.0,,76.06%,,Equity,,,,,,2021-04-05
FPE,First Trust Preferred Securities And Income,20.22,20.21 - 20.25,,20.24,16.4 - 20.39,1.06,1559010.0,,5.24%,1862237.0,1640000000.0,,24.89%,,,First Trust Preferred Securities and Income,20.24,+0.10%,1.56M,15:59:59,2021-04-05
FVD,First Trust Value Line Dividend,38.16,38.32 - 38.63,,38.32,26.97 - 38.63,0.8,2526667.0,,2.09%,1414884.0,3079000000.0,,45.26%,,Equity,First Trust Value Line Dividend,38.5,+0.89%,2.53M,15:59:59,2021-04-05
FTSM,First Trust Enhanced Short Maturity,59.97,59.97 - 59.99,,59.98,59.1 - 60.2,,547764.0,,,678925.0,554550000.0,,1.35%,,,,,,,,2021-04-05
EMLP,First Trust North American Energy Infrastructure,22.93,22.96 - 23.14,,23.05,17.49 - 23.29,0.94,278865.0,,4.13%,525872.0,1624000000.0,,33.78%,,Equity,First Trust North American Energy Infrastructure,23.02,+0.39%,278.87K,15:59:59,2021-04-05
FCG,First Trust ISE-Revere Natural Gas,13.48,12.7 - 13.42,,13.4,4.53 - 14.3,0.32,1229275.0,,2.47%,1346181.0,236050000.0,,192.41%,,Equity,First Trust ISE-Revere Natural Gas,12.8,-5.04%,1.23M,15:59:59,2021-04-05
FXG,First Trust Consumer Staples AlphaDEX,57.32,57.49 - 57.92,,57.49,40.6 - 58.64,0.74,51889.0,,1.29%,34806.0,673530000.0,,43.37%,,Equity,First Trust Consumer Staples AlphaDEX,57.75,+0.75%,51.89K,15:59:59,2021-04-05
LMBS,First Trust Low Duration Opportunities,51.12,51.12 - 51.18,,51.14,50.93 - 51.9,,844213.0,,,962165.0,391680000.0,,- 0.83%,,,,,,,,2021-04-05
FTSL,First Trust Senior Loan,47.93,47.89 - 47.96,,47.85,42.24 - 48.3,,509356.0,,,452021.0,1060000000.0,,14.69%,,,,,,,,2021-04-05
FXO,First Trust Financial AlphaDEX,42.07,42.09 - 42.62,,42.52,20.3 - 43.67,0.86,1492761.0,,2.06%,315599.0,1020999999.9999999,,117.3%,,Equity,First Trust Financial AlphaDEX,42.3,+0.55%,1.49M,15:59:59,2021-04-05
FEX,First Trust Large Cap Core AlphaDEX,81.03,81.28 - 81.74,,81.73,46.88 - 81.74,,26705.0,,,48727.0,1502000000.0,,80.03%,,Equity,,,,,,2021-04-05
FDN,First Trust Dow Jones Internet,223.55,223.35 - 225.8,,224.84,121.96 - 245.86,,200861.0,,,492140.0,3856000000.0,,89.47%,,Equity,First Trust Dow Jones Internet,225.53,+0.89%,200.86K,15:59:59,2021-04-05
IFV,First Trust Dorsey Wright International Focus 5,23.37,23.46 - 23.46,,23.53,13.65 - 24.71,,36884.0,,,43060.0,425670000.0,,76.51%,,Equity,,,,,,2021-04-05
RDVY,First Trust NASDAQ Rising Dividend Achievers,46.2,46.39 - 46.81,,46.65,25.05 - 46.81,,1131996.0,,,765779.0,88450000.0,,92.58%,,Equity,,,,,,2021-04-05
FDD,First Trust STOXX European Select Dividend,14.3,14.41 - 14.58,,14.41,8.68 - 14.58,0.5,97263.0,,3.55%,92466.0,234090000.0,,62.39%,,Equity,First Trust STOXX European Select Dividend,14.56,+1.85%,97.26K,15:59:59,2021-04-05
DDIV,First Trust RBA Quality Income,29.61,29.64 - 29.91,,29.91,17.12 - 30.37,,18264.0,,,15330.0,27350000.0,,80.9%,,Equity,,,,,,2021-04-05
FXU,First Trust Utilities AlphaDEX,29.81,29.85 - 30.28,,29.85,23.85 - 30.28,1.01,44184.0,,3.40%,71397.0,1439000000.0,,29.27%,,Equity,First Trust Utilities AlphaDEX,30.09,+0.94%,44.18K,15:59:59,2021-04-05
FTCS,First Trust Capital Strength,71.15,71.54 - 72.46,,71.54,50.24 - 72.46,,335442.0,,,516398.0,336840000.0,,46.49%,,Equity,,,,,,2021-04-05
FV,First Trust Dorsey Wright Focus 5,45.39,45.54 - 45.94,,45.98,25.4 - 45.98,,278180.0,,,133551.0,2636000000.0,,83.39%,,Equity,,,,,,2021-04-05
FDL,First Trust Morningstar Dividend Leaders,32.86,32.98 - 33.21,,33.02,22.18 - 33.21,1.27,159343.0,,3.89%,228996.0,1758000000.0,,52.34%,,Equity,First Trust Morningstar Dividend Leaders,33.06,+0.61%,159.34K,15:59:59,2021-04-05
FMB,First Trust Managed Municipal,56.51,56.48 - 56.5,,56.54,52.43 - 57.72,,196960.0,,,183323.0,89950000.0,,7.72%,,,,,,,,2021-04-05
FVC,First Trust Dorsey Wright Dynamic Focus 5,34.8,35.13 - 35.19,,35.34,22.48 - 35.34,,21526.0,,,19494.0,273360000.0,,57.25%,,Equity,,,,,,2021-04-05
FLN,First Trust Latin America AlphaDEX,17.89,18.19 - 18.31,,18.31,11.89 - 20.03,,1690.0,,,7004.0,127860000.0,,59.45%,,Equity,,,,,,2021-04-05
BICK,First Trust BICK,37.83,37.72 - 37.99,,37.9,20.43 - 42.51,,3250.0,,,8853.0,8380000.000000001,,96.11%,,Equity,,,,,,2021-04-05
HYLS,First Trust Tactical High Yield,48.78,48.74 - 48.81,,48.79,41.89 - 49.29,,334804.0,,,350241.0,1095000000.0,,16.78%,,,,,,,,2021-04-05
FGD,First Trust Dow Jones Global Select Dividend,25.31,25.39 - 25.55,,25.45,15.42 - 25.69,0.99,72072.0,,3.93%,90694.0,353820000.0,,69.3%,,Equity,First Trust Dow Jones Global Select Dividend,25.53,+0.88%,72.07K,15:59:59,2021-04-05
QTEC,First Trust NASDAQ-100 Tech Sector,148.38,149.24 - 151.21,,149.91,83.58 - 157,,140658.0,,,358002.0,1751000000.0,,84.62%,,Equity,,,,,,2021-04-05
FCVT,First Trust SSI Strategic Convertible Securities,50.9,50.96 - 51.41,,51.18,27.54 - 55.99,,38220.0,,,74373.0,25290000.0,,85.12%,,Equity,,,,,,2021-04-05
FNY,First Trust Mid Cap Growth AlphaDEX,69.1,69.08 - 69.47,,69.91,35.28 - 75.47,,79546.0,,,71043.0,89410000.0,,103.24%,,Equity,,,,,,2021-04-05
FEM,First Trust Emerging Markets AlphaDEX,26.75,26.79 - 27.05,,26.79,17.8 - 27.97,,134379.0,,,182647.0,167330000.0,,55.98%,,Equity,,,,,,2021-04-05
CIBR,First Trust NASDAQ CEA Cybersecurity,42.39,42.5 - 42.89,,42.66,25.42 - 46.69,,556968.0,,,766334.0,165440000.0,,71.48%,,Equity,,,,,,2021-04-05
FDT,First Trust Developed Markets Ex-US AlphaDEX,60.95,61.41 - 61.6,,61.17,39.2 - 61.61,,45582.0,,,28295.0,171680000.0,,60.99%,,Equity,,,,,,2021-04-05
SKYY,First Trust ISE Cloud Computing,98.27,98.06 - 99.37,,98.88,52.64 - 112.02,,289579.0,,,567975.0,685990000.0,,92.05%,,Equity,,,,,,2021-04-05
FXL,First Trust Technology AlphaDEX,116.73,116.99 - 118.37,,118.1,57.65 - 126,0.02,74337.0,,0.02%,169571.0,543120000.0,,109.53%,,Equity,First Trust Technology AlphaDEX,118.21,+1.27%,74.34K,15:59:59,2021-04-05
FGM,First Trust Germany AlphaDEX,54.85,55.58 - 56.09,,55.6,31.39 - 56.09,,2263.0,,,4993.0,110600000.0,,81.59%,,Equity,,,,,,2021-04-05
FTA,First Trust Large Cap Value AlphaDEX,63.99,64.3 - 64.66,,64.49,36.18 - 64.71,,116657.0,,,78581.0,958690000.0,,84.5%,,Equity,,,,,,2021-04-05
FNK,First Trust Mid Cap Value AlphaDEX,43.35,43.48 - 43.76,,43.76,20.41 - 44.33,,33542.0,,,23870.0,75070000.0,,126.04%,,Equity,,,,,,2021-04-05
FPX,First Trust US IPO,121.26,120.86 - 122.73,,122.73,61.89 - 137.06,0.28,67260.0,,0.23%,125920.0,656230000.0,,101.7%,,Equity,First Trust US IPO,121.96,+0.58%,67.26K,15:59:59,2021-04-05
FXR,First Trust Industrials/Producer Durables AlphaDEX,57.16,57.4 - 57.86,,57.78,29.52 - 57.86,0.38,212023.0,,0.67%,568274.0,1512000000.0,,102.34%,,Equity,First Trust Industrials/Producer Durables AlphaDEX,57.8,+1.12%,212.02K,15:59:59,2021-04-05
MDIV,First Trust Multi-Asset Diversified Income,16.32,16.27 - 16.4,,16.31,11.08 - 16.43,,74923.0,,,94412.0,865340000.0,,50.55%,,Other,,,,,,2021-04-05
TDIV,First Trust NASDAQ Technology Dividend,54.74,55.11 - 55.91,,55.11,35.71 - 55.91,,99463.0,,,74817.0,661740000.0,,58.8%,,Equity,,,,,,2021-04-05
FNX,First Trust Mid Cap Core AlphaDEX,95.12,95.24 - 96.53,,96.53,45.93 - 96.92,,271608.0,,,55886.0,732470000.0,,115.54%,,Equity,,,,,,2021-04-05
FXN,First Trust Energy AlphaDEX,10.47,10.01 - 10.45,,10.45,4.22 - 11.13,0.33,1088930.0,,3.26%,636518.0,1554000000.0,,151.08%,,Equity,First Trust Energy AlphaDEX,10.09,-3.63%,1.09M,15:59:59,2021-04-05
FTXO,First Trust Nasdaq Bank,31.43,31.34 - 31.83,,31.72,14.68 - 33.44,,97702.0,,,116847.0,17200000.0,,121.91%,,Equity,,,,,,2021-04-05
FTC,First Trust Large Cap Growth AlphaDEX,99.48,99.69 - 100.54,,100.37,58.95 - 106.44,,42984.0,,,50465.0,594460000.0,,75.39%,,Equity,,,,,,2021-04-05
HDMV,First Trust Horizon Managed Volatility DM,31.28,31.34 - 31.6,,31.34,25.67 - 31.6,0.44,10786.0,,1.44%,15369.0,25940000.0,,24.72%,,Equity,,,,,,2021-04-05
FSZ,First Trust Switzerland AlphaDEX,63.32,64.41 - 64.68,,64.68,41.81 - 64.68,,1681.0,,,4813.0,115590000.0,,54.99%,,Equity,,,,,,2021-04-05
LDSF,First Trust Low Duration Strategic Focus,20.27,20.26 - 20.29,,20.26,19.2 - 20.59,,33362.0,,,80832.0,,,2.44%,,Other,,,,,,2021-04-05
