Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
ENTR,Entrepreneur 30 Fund,24.27,24.16 - 24.34,,24.34,19.95 - 32.61,0.17,1519.0,,0.68%,6725.0,,,14.05%,,Equity,,,,,,2021-06-09
ROBO,ROBO Global Robotics Automation,64.29,63.77 - 64.44,,64.35,41.1 - 72.28,0.12,108691.0,,0.18%,149341.0,,,42.55%,,Equity,,,,,,2021-06-09
EMQQ,EMQQ Emerging Markets Internet and Ecommerce,61.36,60.93 - 61.78,,61.31,42 - 81.73,0.11,127440.0,,0.16%,249961.0,29530000.0,,43.1%,,Equity,EMQQ The Emerging Markets Internet & Ecommerce,60.99,-0.60%,127.44K,15:59:59,2021-06-09
HTUS,Hull Tactical US,32.46,32.56 - 32.56,,32.56,22.47 - 32.96,0.25,39.0,,0.82%,805.0,96460000.0,,35.3%,,Equity,Hull Tactical US,32.56,+0.32%,0.04K,15:59:59,2021-06-09
AMZA,InfraCap MLP,30.29,30.23 - 30.85,,30.41,12.4 - 30.85,2.75,143181.0,,9.15%,118584.0,235040000.0,,21.21%,,Equity,InfraCap MLP,30.54,+0.83%,143.18K,15:59:59,2021-06-09
VGFO,ETFis Virtus WMC Global Factor Opportunities,26.07,26.22 - 26.22,,26.22,24.58 - 26.22,,,,,10.0,,,0.97%,,Equity,,,,,,2021-06-09
AIEQ,AI Powered Equity,39.45,39.41 - 39.79,,39.59,26.46 - 42.64,0.1,12935.0,,0.26%,27233.0,,,41.04%,,Equity,,,,,,2021-06-09
ETHO,Etho Climate Leadership US,59.82,59.51 - 59.72,,59.7,39.38 - 59.89,0.42,3498.0,,0.71%,9707.0,10000000.0,,38.92%,,Equity,,,,,,2021-06-09
ITEQ,BlueStar TA-BIGITech Israel Tech,67.46,67.13 - 67.95,,67.71,45.52 - 80.2,0.44,39124.0,,0.66%,44112.0,5240000.0,,40.6%,,Equity,,,,,,2021-06-09
SGOL,ETFS Physical Swiss Gold Shares,18.19,18.14 - 18.24,,18.21,16.12 - 19.91,,717290.0,,,1250165.0,995090000.0,,11.26%,,Commodity,Aberdeen Standard Gold ETF Trust,18.16,-0.14%,715.44K,15:59:59,2021-06-09
SIVR,ETFS Physical Silver Shares,26.66,26.76 - 27.02,,26.87,16.42 - 29.06,,443320.0,,,648995.0,346690000.0,,54.82%,,Commodity,Aberdeen Standard Physical Silver Shares,26.82,+0.60%,443.32K,15:59:59,2021-06-09
PPLT,ETFS Physical Platinum Shares,108.87,107.51 - 108.97,,108.97,74.32 - 122.48,,90400.0,,,135984.0,547920000.0,,37.85%,,Commodity,Aberdeen Standard Physical Platinum Shares,107.73,-1.05%,90.40K,15:59:59,2021-06-09
GLTR,ETFS Physical Precious Metal Basket Shares,102.01,101.8 - 102.39,,102.24,80.1 - 105,,34611.0,,,50880.0,290200000.0,,25.3%,,Commodity,Aberdeen Standard Physical Precious Metals Basket,101.83,-0.18%,34.61K,15:59:59,2021-06-09
PALL,ETFS Physical Palladium Shares,262.06,258.61 - 262.36,,262.08,172.18 - 280.76,,15564.0,,,35906.0,195030000.0,,35.79%,,Commodity,Aberdeen Standard Physical Palladium Shares,258.75,-1.26%,15.56K,15:59:59,2021-06-09
BCI,ETFS Bloomberg All Commodity Strategy K-1 Free,26.45,26.32 - 26.47,,26.45,17.67 - 26.54,0.15,80714.0,,0.62%,169567.0,,,44.77%,,Commodity,,,,,,2021-06-09
BCD,ETFS Bloomberg All Commodity Longer Dated Strategy,30.94,30.67 - 30.89,,30.94,20.42 - 30.94,0.33,16431.0,,1.18%,15484.0,,,49.54%,,Commodity,,,,,,2021-06-09
GOAU,U.S. Global GO GOLD and Precious Metal Miners,21.41,21.36 - 21.55,,21.41,17.51 - 26.73,0.15,41156.0,,0.78%,40497.0,,,13.52%,,Commodity,,,,,,2021-06-09
OSCV,Opus Small Cap Value Plus,33.7,33.37 - 33.59,,33.59,21.16 - 33.75,0.38,16644.0,,1.18%,10743.0,,,41.89%,,Equity,,,,,,2021-06-09
DVP,Deep Value,22.0,21.66 - 22.28,,22.25,21 - 23.49,,,,,27997.0,85350000.0,,- 12.73%,,Equity,,,,,,2021-06-09
ALFA,AlphaClone Alternative Alpha,78.01,77.3 - 78.48,,78.47,54.44 - 87.67,0.37,719.0,,0.46%,2828.0,33200000.000000004,,34.72%,,Other,AlphaClone Alternative Alpha,77.3,-0.91%,0.72K,15:59:59,2021-06-09
BEMO,Aptus Behavioral Momentum,38.92,38.83 - 38.98,,38.95,31.23 - 39.24,0.12,7985.0,,0.32%,20421.0,,,19.9%,,Equity,,,,,,2021-06-09
GDG,Gadsden Dynamic Growth,0.02,24.77 - 0.02,,0.02,0 - 0,,,,,18180.0,,,- 1.59%,,Equity,,,,,,2021-06-09
MSUS,LHA Market State Tactical U.S. Equity,22.97,22.91 - 22.91,,22.91,19.97 - 25.27,,,,,115.0,,,- 2.7%,,Equity,,,,,,2021-06-09
CHGX,Change Finance Diversified Imp US Large Cap Fossil,31.98,31.91 - 32.08,,32.08,22.11 - 32.27,0.17,16289.0,,0.56%,16519.0,,,33.29%,,Commodity,,,,,,2021-06-09
QTUM,Defiance Quantum,48.81,48.51 - 48.99,,48.99,29.01 - 50.47,0.12,12846.0,,0.25%,21494.0,,,57.04%,,Equity,,,,,,2021-06-09
GDMA,Gadsden Dynamic Multi-Asset,33.47,33.37 - 33.42,,33.42,25.3 - 33.78,0.51,427.0,,1.58%,8092.0,,,30.08%,,Equity,,,,,,2021-06-09
CNCR,Loncar Cancer Immunotherapy,30.24,30.4 - 31.2,,30.4,23.99 - 35.82,,14442.0,,,6688.0,22610000.0,,15.46%,,Equity,,,,,,2021-06-09
KNG,CBOE Vest S&P 500 Dividend Aristocrats Target Inco,54.77,54.53 - 54.94,,54.94,39.26 - 55.69,1.62,60824.0,,3.21%,36909.0,,,24.53%,,Equity,,,,,,2021-06-09
DMDV,AAM S&P Developed Markets High Dividend Value,25.87,25.81 - 25.81,,25.81,18.45 - 26.07,0.95,,,3.92%,278.0,,,22.09%,,Equity,,,,,,2021-06-09
USAI,American Energy Independence,25.84,25.68 - 25.86,,25.85,14.54 - 25.9,1.16,5080.0,,4.50%,5536.0,,,36.72%,,Equity,,,,,,2021-06-09
ACSI,American Customer Satisfaction Core Alpha,49.2,48.93 - 49.1,,49.1,32.31 - 49.81,0.35,4529.0,,0.77%,942.0,,,37.15%,,Equity,,,,,,2021-06-09
AIIQ,AI Powered International Equity,32.98,32.77 - 32.87,,32.87,24.53 - 35.97,0.41,796.0,,1.28%,5656.0,,,25.73%,,Equity,,,,,,2021-06-09
VIDG,Defiance Next Gen Video Gaming,0.02,24.69 - 0.02,,0.02,0 - 0,,,,,850.0,,,24.51%,,Equity,,,,,,2021-06-09
SMCP,AlphaMark Actively Managed Small,32.19,31.89 - 32.19,,31.89,19.58 - 32.8,,,,,2100.0,25310000.0,,48%,,Equity,,,,,,2021-06-09
OPER,ClearShares Ultra Short Maturity,100.09,100.08 - 100.09,,100.09,99.4 - 100.8,0.36,26373.0,,0.36%,10717.0,,,- 0.03%,,,,,,,,2021-06-09
BOON,NYSE Pickens Oil Response,22.03,21.97 - 21.99,,21.98,19.09 - 22.41,,,,,319.0,,,0%,,Commodity,,,,,,2021-06-09
EVVLF,Evolve Marijuana,4.29,4.22 - 4.32,,4.32,3.77 - 19,,,,,385.0,,,0%,,Equity,,,,,,2021-06-09
PPTY,U.S. Diversified Real Estate,35.63,35.67 - 35.82,,35.75,24.26 - 35.82,0.98,11051.0,,3.10%,8340.0,,,22.44%,,Equity,,,,,,2021-06-09
PRID,InsightShares LGBT Employment Equality,27.37,27.37 - 27.37,,27.37,22.587 - 28.635,,,,,1504.0,,,- 0%,,Equity,,,,,,2021-06-09
HONR,InsightShares Patriotic Employers,27.545,27.53 - 27.54,,27.53,21.225 - 27.639,,,,,213.0,,,- 0%,,Equity,,,,,,2021-06-09
AAAU,Perth Mint Physical Gold,18.85,18.79 - 18.89,,18.86,16.71 - 20.62,,343547.0,,,440381.0,,,11.15%,,Commodity,,,,,,2021-06-09
NETL,Fundamental Income Net Lease Real Estate,31.07,31.16 - 31.3,,31.28,20.94 - 31.3,1.04,13067.0,,3.81%,18579.0,,,27.12%,,Equity,,,,,,2021-06-09
UTRN,Vesper US Large Cap Short-Term Reversal Strategy,34.11,34.01 - 34.31,,34.31,25.94 - 34.31,0.32,1686.0,,1.03%,3766.0,,,17.82%,,Equity,,,,,,2021-06-09
KOIN,Innovation Shares NextGen Protocol,41.86,41.81 - 42.04,,42.04,28.54 - 42.53,0.15,3776.0,,0.38%,6746.0,,,37.97%,,Equity,,,,,,2021-06-09
QRFT,QRAFT AI-Enhanced U.S. Large Cap,40.52,40.55 - 40.7,,40.66,28.54 - 42.22,0.02,9298.0,,0.05%,5024.0,,,34.48%,,Equity,,,,,,2021-06-09
AMOM,QRAFT AI-Enhanced U.S. Large Cap Momentum,35.53,35.37 - 35.68,,35.68,27.78 - 39.81,0.02,62030.0,,0.06%,24799.0,,,23.41%,,Equity,,,,,,2021-06-09
FREL,Fidelity MSCI Real Estate,31.25,31.31 - 31.44,,31.36,22.34 - 31.45,0.87,293515.0,,2.79%,298076.0,191450000.0,,21.27%,,Equity,Fidelity MSCI Real Estate Index,31.33,+0.26%,293.52K,15:59:59,2021-06-09
FTEC,Fidelity MSCI Information Technology,111.32,111.25 - 112,,111.86,76.7 - 114.85,0.78,165569.0,,0.70%,295584.0,646940000.0,,38.39%,,Equity,Fidelity MSCI Information Technology Index,111.25,-0.06%,165.57K,15:59:59,2021-06-09
FUTY,Fidelity MSCI Utilities,42.1,42.17 - 42.55,,42.17,35.38 - 43.96,1.23,59128.0,,2.90%,129720.0,188940000.0,,3.52%,,Equity,Fidelity MSCI Utilities Index,42.46,+0.86%,59.13K,15:59:59,2021-06-09
FBND,Fidelity Total Bond,53.13,53.2 - 53.29,,53.28,52.14 - 55.41,1.12,163025.0,,2.11%,252206.0,233630000.0,,- 1.65%,,,Fidelity Total Bond,53.21,+0.15%,162.53K,15:59:59,2021-06-09
FENY,Fidelity MSCI Energy,15.27,15.18 - 15.4,,15.32,7.18 - 15.4,0.5,736317.0,,3.30%,1045430.0,516260000.0,,24.05%,,Equity,Fidelity MSCI Energy Index,15.19,-0.52%,736.32K,15:59:59,2021-06-09
FNCL,Fidelity MSCI Financials,54.43,53.8 - 54.21,,54.21,31.88 - 54.86,0.89,137603.0,,1.63%,243459.0,682030000.0,,42.67%,,Equity,Fidelity MSCI Financials Index,53.86,-1.05%,137.60K,15:59:59,2021-06-09
FDVV,Fidelity Core Dividend,38.44,38.32 - 38.53,,38.52,26.27 - 38.53,0.99,99517.0,,2.58%,118879.0,34430000.0,,29.51%,,Equity,,,,,,2021-06-09
FIDU,Fidelity MSCI Industrials,55.42,54.78 - 55.4,,55.4,34.35 - 56.26,0.57,79369.0,,1.03%,129067.0,300800000.0,,39.98%,,Equity,Fidelity MSCI Industrials Index,54.82,-1.08%,79.37K,15:59:59,2021-06-09
FSTA,Fidelity MSCI Consumer Staples,43.28,43 - 43.35,,43.24,33.93 - 43.69,1.01,63557.0,,2.31%,164624.0,237800000.0,,19.13%,,Equity,Fidelity MSCI Consumer Staples Index,43.0,-0.65%,63.56K,15:59:59,2021-06-09
FHLC,Fidelity MSCI Health Care,61.6,61.82 - 62.33,,61.82,47.16 - 62.54,0.78,76997.0,,1.27%,127101.0,639470000.0,,20.34%,,Equity,Fidelity MSCI Health Care Index,62.16,+0.91%,77.00K,15:59:59,2021-06-09
FCOR,Fidelity Corporate Bond,55.25,55.3 - 55.4,,55.35,53.15 - 57.46,1.48,189796.0,,2.70%,43808.0,39670000.0,,0.75%,,,Fidelity Corporate Bond,55.36,+0.21%,189.80K,15:59:59,2021-06-09
FDIS,Fidelity MSCI Consumer Discretionary,78.93,78.42 - 79.24,,79.24,48.86 - 81.75,0.37,94139.0,,0.48%,165122.0,237290000.0,,49.57%,,Equity,Fidelity MSCI Consumer Discretionary Index,78.45,-0.61%,94.14K,15:59:59,2021-06-09
FCOM,Fidelity MSCI Telecommunications Services,53.11,53.02 - 53.39,,53.34,33.87 - 53.39,0.3,59876.0,,0.56%,98301.0,137110000.0,,42.73%,,Equity,Fidelity MSCI Communication Services Index,53.04,-0.13%,59.88K,15:59:59,2021-06-09
FDLO,Fidelity Low Volatility,46.36,46.35 - 46.55,,46.35,35.2 - 46.92,0.57,14981.0,,1.23%,41818.0,13080000.0,,20.76%,,Equity,,,,,,2021-06-09
FDHY,Fidelity High Yield Factor,55.63,55.66 - 55.71,,55.72,51.33 - 56,2.0,26226.0,,3.63%,32094.0,,,4.23%,,,,,,,,2021-06-09
FDRR,Fidelity Dividend for Rising Rates,42.55,42.51 - 42.65,,42.62,29.78 - 43.06,0.87,29117.0,,2.05%,57630.0,650140000.0,,29.49%,,Equity,,,,,,2021-06-09
FVAL,Fidelity Value,48.36,48.21 - 48.45,,48.45,32.45 - 48.54,0.63,27613.0,,1.30%,55970.0,21010000.0,,33.59%,,Equity,,,,,,2021-06-09
FMAT,Fidelity MSCI Materials,48.85,48.52 - 48.85,,48.85,29.5 - 50.05,0.65,86209.0,,1.34%,159776.0,196900000.0,,48.34%,,Equity,Fidelity MSCI Materials Index,48.54,-0.63%,86.21K,15:59:59,2021-06-09
ONEQ,Fidelity NASDAQ Composite,54.16,54.01 - 54.39,7.27%,54.27,36.47 - 55.31,1.46,197647.0,3080000000.0,1.01%,315691.0,701840000.0,1.12,40.02%,6980000.0,Equity,,,,,,2021-06-09
FLTB,Fidelity Limited Term Bond,52.48,52.5 - 52.68,,52.68,51.11 - 52.9,0.58,90944.0,,1.11%,104715.0,173320000.0,,0.5%,,,Fidelity Limited Term Bond,52.59,+0.21%,90.94K,15:59:59,2021-06-09
FLDR,Fidelity Low Duration Bond Factor,50.8,50.81 - 50.82,,50.82,48.92 - 51.15,0.2,28150.0,,0.40%,25579.0,,,0.38%,,,,,,,,2021-06-09
FQAL,Fidelity Quality,48.42,48.32 - 48.54,,48.54,35.43 - 48.54,0.63,19040.0,,1.29%,18565.0,18970000.0,,26.59%,,Equity,,,,,,2021-06-09
FDMO,Fidelity Momentum,47.5,47.31 - 47.65,,47.65,34.86 - 48.84,0.3,100345.0,,0.63%,29673.0,14550000.0,,28.97%,,Equity,,,,,,2021-06-09
FIDI,Fidelity International High Dividend,21.85,21.76 - 21.85,,21.84,15.12 - 21.86,0.54,9536.0,,2.50%,18261.0,,,23.52%,,Equity,,,,,,2021-06-09
FIVA,Fidelity International Value Factor,25.49,25.46 - 25.75,,25.5,17.88 - 25.75,0.58,13230.0,,2.29%,12260.0,,,27.07%,,Equity,,,,,,2021-06-09
FSMD,Fidelity Small-Mid Factor,34.47,34.27 - 34.66,,34.66,21.77 - 34.76,0.64,6488.0,,1.94%,14460.0,,,38.38%,,Equity,,,,,,2021-06-09
FDEV,Fidelity Targeted International Factor,29.62,29.58 - 29.61,,29.61,23.94 - 29.62,0.52,2178.0,,1.87%,4788.0,,,18.57%,,Equity,,,,,,2021-06-09
FDEM,Fidelity Targeted Emerging Markets Factor,28.77,28.32 - 28.78,,28.78,21.74 - 29.72,0.5,6800.0,,1.79%,3431.0,,,24.82%,,Equity,,,,,,2021-06-09
RNDM,First Trust Developed International Equity Select,57.13,56.85 - 57.03,,56.98,43.84 - 57.19,,2917.0,,,1212.0,,,22.23%,,Equity,,,,,,2021-06-09
RNMC,First Trust Mid Cap US Equity Select,29.69,29.45 - 29.68,,29.65,18.47 - 30.77,,2608.0,,,3627.0,,,37%,,Equity,,,,,,2021-06-09
RNSC,First Trust Small Cap US Equity Select,30.53,30.23 - 30.49,,30.49,17.02 - 30.61,,1131.0,,,3929.0,,,49.75%,,Equity,,,,,,2021-06-09
RNLC,First Trust Large Cap US Equity Select,32.17,32.03 - 32.19,,32.19,21.73 - 32.33,,2259.0,,,2890.0,,,31.01%,,Equity,,,,,,2021-06-09
RNEM,First Trust Emerging Markets Equity Select,51.84,51.64 - 51.82,,51.82,40.07 - 51.94,,392.0,,,1303.0,,,16.38%,,Equity,,,,,,2021-06-09
RNDV,First Trust US Equity Dividend Select,30.36,30.16 - 30.2,,30.18,19.77 - 33.04,,859.0,,,3788.0,,,31.54%,,Equity,,,,,,2021-06-09
QQEW,First Trust NASDAQ-100 Equal Weighted,107.59,107.52 - 108.2,,107.89,75.3 - 109.08,,18661.0,,,77778.0,428730000.0,,33.02%,,Equity,,,,,,2021-06-09
FPE,First Trust Preferred Securities And Income,20.48,20.47 - 20.5,,20.49,18.12 - 20.5,1.03,1225253.0,,5.03%,1554538.0,1640000000.0,,8.25%,,,First Trust Preferred Securities and Income,20.49,+0.05%,1.23M,15:59:59,2021-06-09
FVD,First Trust Value Line Dividend,40.58,40.51 - 40.65,,40.58,29.33 - 40.93,0.8,664729.0,,1.96%,1019227.0,3079000000.0,,22.27%,,Equity,First Trust Value Line Dividend,40.56,-0.05%,664.73K,15:59:59,2021-06-09
FTSM,First Trust Enhanced Short Maturity,59.97,59.96 - 59.98,,59.97,59.91 - 60.2,,715950.0,,,563742.0,554550000.0,,0.05%,,,,,,,,2021-06-09
EMLP,First Trust North American Energy Infrastructure,25.08,25.13 - 25.33,,25.16,18.43 - 25.33,0.94,256987.0,,3.75%,355233.0,1624000000.0,,8.43%,,Equity,First Trust North American Energy Infrastructure,25.26,+0.72%,256.99K,15:59:59,2021-06-09
FCG,First Trust ISE-Revere Natural Gas,16.19,16.01 - 16.33,,16.29,5.73 - 16.33,0.32,1553463.0,,1.97%,1441416.0,236050000.0,,56.12%,,Equity,First Trust ISE-Revere Natural Gas,16.03,-0.99%,1.55M,15:59:59,2021-06-09
FXG,First Trust Consumer Staples AlphaDEX,60.11,59.38 - 59.86,,59.72,44.52 - 61.01,0.74,43584.0,,1.23%,33775.0,673530000.0,,23.1%,,Equity,First Trust Consumer Staples AlphaDEX,59.4,-1.18%,43.58K,15:59:59,2021-06-09
LMBS,First Trust Low Duration Opportunities,51.04,51.01 - 51.06,,51.06,50.93 - 51.9,,788679.0,,,859991.0,391680000.0,,- 1.26%,,,,,,,,2021-06-09
FTSL,First Trust Senior Loan,48.13,48.09 - 48.17,,48.14,44.87 - 48.3,,591082.0,,,562013.0,1060000000.0,,3.95%,,,,,,,,2021-06-09
FXO,First Trust Financial AlphaDEX,45.63,45.11 - 45.57,,45.57,23.82 - 46.18,0.86,319043.0,,1.88%,362056.0,1020999999.9999999,,51.95%,,Equity,First Trust Financial AlphaDEX,45.11,-1.14%,319.04K,15:59:59,2021-06-09
FEX,First Trust Large Cap Core AlphaDEX,86.09,85.75 - 86.06,,86.15,57.18 - 86.17,,24622.0,,,39878.0,1502000000.0,,32.92%,,Equity,,,,,,2021-06-09
FDN,First Trust Dow Jones Internet,230.89,230.07 - 232.34,,231.93,158.58 - 245.86,,94049.0,,,264170.0,3856000000.0,,37.15%,,Equity,First Trust Dow Jones Internet,230.07,-0.36%,94.05K,15:59:59,2021-06-09
IFV,First Trust Dorsey Wright International Focus 5,25.12,24.89 - 25.16,,25.03,16.29 - 25.18,,33556.0,,,43032.0,425670000.0,,44.78%,,Equity,,,,,,2021-06-09
RDVY,First Trust NASDAQ Rising Dividend Achievers,48.98,48.62 - 49.08,,49.08,29.71 - 49.73,,774174.0,,,979644.0,88450000.0,,44.65%,,Equity,,,,,,2021-06-09
FDD,First Trust STOXX European Select Dividend,15.48,15.46 - 15.48,,15.51,9.68 - 15.52,0.5,97336.0,,3.23%,92810.0,234090000.0,,30.41%,,Equity,First Trust STOXX European Select Dividend,15.46,-0.13%,97.34K,15:59:59,2021-06-09
DDIV,First Trust RBA Quality Income,33.01,32.67 - 32.81,,32.78,19.28 - 33.09,,2334.0,,,15177.0,27350000.0,,55.78%,,Equity,,,,,,2021-06-09
FXU,First Trust Utilities AlphaDEX,30.82,30.86 - 31.14,,30.86,24.86 - 31.46,1.01,14300.0,,3.28%,41338.0,1439000000.0,,5.19%,,Equity,First Trust Utilities AlphaDEX,31.09,+0.87%,14.30K,15:59:59,2021-06-09
FTCS,First Trust Capital Strength,74.93,74.69 - 75.03,,75.03,55.8 - 76.78,,220719.0,,,376435.0,336840000.0,,25.18%,,Equity,,,,,,2021-06-09
FV,First Trust Dorsey Wright Focus 5,46.87,46.52 - 47.03,,47.03,30.44 - 47.06,,148495.0,,,112941.0,2636000000.0,,40.31%,,Equity,,,,,,2021-06-09
FDL,First Trust Morningstar Dividend Leaders,34.44,34.38 - 34.5,,34.44,24.46 - 35.44,1.27,80157.0,,3.68%,199005.0,1758000000.0,,18.51%,,Equity,First Trust Morningstar Dividend Leaders,34.41,-0.09%,80.16K,15:59:59,2021-06-09
FMB,First Trust Managed Municipal,57.33,57.44 - 57.54,,57.49,54.68 - 57.72,,145799.0,,,178562.0,89950000.0,,4.92%,,,,,,,,2021-06-09
FVC,First Trust Dorsey Wright Dynamic Focus 5,35.97,35.7 - 35.93,,35.85,23.49 - 36.06,,3682.0,,,19632.0,273360000.0,,43.72%,,Equity,,,,,,2021-06-09
FLN,First Trust Latin America AlphaDEX,20.8,20.78 - 20.89,,20.78,14.28 - 20.89,,357.0,,,3821.0,127860000.0,,26.51%,,Equity,,,,,,2021-06-09
BICK,First Trust BICK,40.27,40.01 - 40.18,,40.18,25.14 - 42.51,,720.0,,,10222.0,8380000.000000001,,48.29%,,Equity,,,,,,2021-06-09
HYLS,First Trust Tactical High Yield,48.62,48.66 - 48.72,,48.71,45.44 - 49.29,,708877.0,,,306516.0,1095000000.0,,2.88%,,,,,,,,2021-06-09
FGD,First Trust Dow Jones Global Select Dividend,27.41,27.26 - 27.36,,27.36,17.31 - 27.49,0.99,57867.0,,3.60%,79097.0,353820000.0,,33.9%,,Equity,First Trust Dow Jones Global Select Dividend,27.27,-0.51%,57.87K,15:59:59,2021-06-09
QTEC,First Trust NASDAQ-100 Tech Sector,148.36,147.87 - 149.15,,148.84,101.47 - 157,,37403.0,,,226478.0,1751000000.0,,36.27%,,Equity,,,,,,2021-06-09
FCVT,First Trust SSI Strategic Convertible Securities,50.79,50.65 - 51.09,,51.09,33.59 - 55.99,,27149.0,,,93262.0,25290000.0,,42.8%,,Equity,,,,,,2021-06-09
FNY,First Trust Mid Cap Growth AlphaDEX,73.13,72.31 - 73.12,,73.12,44.54 - 75.47,,5659.0,,,51072.0,89410000.0,,51.88%,,Equity,,,,,,2021-06-09
FEM,First Trust Emerging Markets AlphaDEX,28.56,28.5 - 28.59,,28.62,20.47 - 28.92,,74830.0,,,99775.0,167330000.0,,31.01%,,Equity,,,,,,2021-06-09
CIBR,First Trust NASDAQ CEA Cybersecurity,45.04,44.87 - 45.25,,45.24,31.19 - 46.69,,475754.0,,,455707.0,165440000.0,,34.65%,,Equity,,,,,,2021-06-09
FDT,First Trust Developed Markets Ex-US AlphaDEX,65.53,65.1 - 65.38,,65.31,46.13 - 65.82,,25788.0,,,24535.0,171680000.0,,32.23%,,Equity,,,,,,2021-06-09
SKYY,First Trust ISE Cloud Computing,101.09,100.95 - 101.74,,101.24,67.77 - 112.02,,141304.0,,,324673.0,685990000.0,,40.95%,,Equity,,,,,,2021-06-09
FXL,First Trust Technology AlphaDEX,119.87,119.39 - 120.48,,120.39,76.11 - 126,0.02,33232.0,,0.02%,76935.0,543120000.0,,47.53%,,Equity,First Trust Technology AlphaDEX,119.41,-0.38%,33.23K,15:59:59,2021-06-09
FGM,First Trust Germany AlphaDEX,60.25,59.8 - 59.96,,59.81,39.53 - 60.82,,2561.0,,,7949.0,110600000.0,,40.05%,,Equity,,,,,,2021-06-09
FTA,First Trust Large Cap Value AlphaDEX,68.16,67.77 - 67.97,,68.06,43.09 - 69.1,,30822.0,,,76660.0,958690000.0,,27.31%,,Equity,,,,,,2021-06-09
FNK,First Trust Mid Cap Value AlphaDEX,46.36,46.09 - 46.3,,46.42,25.61 - 47.23,,6071.0,,,35773.0,75070000.0,,38.81%,,Equity,,,,,,2021-06-09
FPX,First Trust US IPO,122.2,121.73 - 122.84,,122.66,77.83 - 137.06,0.28,59013.0,,0.23%,99818.0,656230000.0,,47.75%,,Equity,First Trust US IPO,121.79,-0.34%,59.01K,15:59:59,2021-06-09
FXR,First Trust Industrials/Producer Durables AlphaDEX,60.0,59.44 - 59.73,,60.02,36.39 - 61.72,0.38,91390.0,,0.64%,174959.0,1512000000.0,,44.93%,,Equity,First Trust Industrials/Producer Durables AlphaDEX,59.44,-0.93%,91.39K,15:59:59,2021-06-09
MDIV,First Trust Multi-Asset Diversified Income,17.29,17.21 - 17.39,,17.25,13.12 - 17.39,,73357.0,,,88385.0,865340000.0,,9.78%,,Other,,,,,,2021-06-09
TDIV,First Trust NASDAQ Technology Dividend,57.34,57.32 - 57.42,,57.51,39.8 - 57.54,,41197.0,,,59405.0,661740000.0,,33.35%,,Equity,,,,,,2021-06-09
FNX,First Trust Mid Cap Core AlphaDEX,101.56,100.66 - 101.61,,101.61,59.92 - 101.62,,21850.0,,,41110.0,732470000.0,,46.11%,,Equity,,,,,,2021-06-09
FXN,First Trust Energy AlphaDEX,11.48,11.36 - 11.53,,11.53,5.32 - 11.53,0.33,136442.0,,3.38%,450422.0,1554000000.0,,27.7%,,Equity,First Trust Energy AlphaDEX,11.36,-1.05%,136.44K,15:59:59,2021-06-09
FTXO,First Trust Nasdaq Bank,33.14,32.56 - 32.97,,32.97,15.92 - 33.64,,40676.0,,,87817.0,17200000.0,,53.35%,,Equity,,,,,,2021-06-09
FTC,First Trust Large Cap Growth AlphaDEX,104.76,104.61 - 105.16,,105.11,71.7 - 106.44,,22391.0,,,42113.0,594460000.0,,37.12%,,Equity,,,,,,2021-06-09
HDMV,First Trust Horizon Managed Volatility DM,32.65,32.57 - 32.7,,32.63,27.45 - 32.7,0.48,6086.0,,1.48%,16049.0,25940000.0,,12.43%,,Equity,,,,,,2021-06-09
FSZ,First Trust Switzerland AlphaDEX,68.86,68.96 - 69.34,,69.22,47.31 - 69.34,,3183.0,,,7052.0,115590000.0,,37.21%,,Equity,,,,,,2021-06-09
LDSF,First Trust Low Duration Strategic Focus,20.33,20.33 - 20.34,,20.4,19.2 - 20.59,,15999.0,,,79632.0,,,0.06%,,Other,,,,,,2021-06-09
FBT,First Trust NYSE Arca Biotechnology,169.5,170.02 - 172.75,,170.02,149.5 - 186.51,,47763.0,,,73131.0,871110000.0,,2%,,Equity,First Trust NYSE Arca Biotechnology,172.1,+1.53%,47.76K,15:59:59,2021-06-09
FEP,First Trust Europe AlphaDEX,45.36,45.11 - 45.32,,45.32,29.71 - 45.52,,26865.0,,,71780.0,249020000.0,,39.31%,,Equity,,,,,,2021-06-09
FPEI,First Trust Institutional Preferred Securities and,20.57,20.6 - 20.62,,20.62,18.61 - 20.7,1.02,61321.0,,4.98%,73169.0,,,8.49%,,Equity,,,,,,2021-06-09
FXH,First Trust Health Care AlphaDEX,114.75,115.5 - 115.75,,115.08,84.07 - 117.03,,31725.0,,,52475.0,885240000.0,,25.85%,,Equity,First Trust Health Care AlphaDEX,115.57,+0.71%,31.73K,15:59:59,2021-06-09
FXD,First Trust Consumer Discretionary AlphaDEX,60.67,60.22 - 60.83,,60.83,35.7 - 62.45,0.13,63581.0,,0.22%,142671.0,494730000.0,,41.26%,,Equity,First Trust Consumer Discretionary AlphaDEX,60.24,-0.71%,63.58K,15:59:59,2021-06-09
