Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
MEXX,Direxion Daily MSCI Mexico Bull 3X Shares,83.94,86.17 - 89.23,,89.23,24.5 - 89.23,0.07,7533.0,,0.11%,7790.0,,,187.76%,,Equity,,,,,,2021-06-01
JPNL,Direxion Daily Japan Bull 3x Shares,51.25,50.44 - 51.25,,50.44,40.09 - 53.15,,,,,6267.0,7240000.0,,16.59%,,Equity,,,,,,2021-06-01
TYBS,Direxion Daily 20+ Year Treasury Bear 1X Shares,13.84,13.8 - 13.86,,13.82,13.37 - 15.02,,,,,666.0,5410000.0,,- 1.89%,,,,,,,,2021-06-01
COM,Direxion Auspice Broad Commodity Strategy,29.77,30.1 - 30.36,,30.1,21.3 - 30.75,0.03,33775.0,,0.11%,95279.0,,,38.96%,,Commodity,,,,,,2021-06-01
TAWK,Direxion Daily Communication Services Idx Bear 3X,42.08,42.23 - 43.32,,42.8,27.47 - 53.5,,,,,4331.0,,,33.75%,,Equity,,,,,,2021-06-01
EUFL,Direxion Daily European Financials Bull 2X Shares,13.07,9.74 - 12.4,,12.01,8.56 - 32.66,,,,,12494.0,3370000.0,,- 0%,,Equity,,,,,,2021-06-01
SMLL,Direxion Daily Small Cap Bull 2X Shares,33.97,34.24 - 35.03,,34.24,30 - 41.26,,,,,6271.0,2680000.0,,9.23%,,Other,,,,,,2021-06-01
PPSC,Direxion Daily Small Cap Bull 1.25X Shares,28.1,28.11 - 28.47,,28.17,26.33 - 33.2,,,,,2480.0,6200000.0,,4.3%,,Other,,,,,,2021-06-01
MUTE,Direxion Daily Communication Services Idx Bear 3X,42.08,42.23 - 43.32,,42.8,27.47 - 53.5,,,,,4331.0,,,33.75%,,Equity,,,,,,2021-06-01
SAGG,Direxion Daily Total Bond Market Bear 1X Shares,28.67,28.64 - 28.73,,28.73,28.04 - 32.51,,,,,2977.0,3180000.0,,0%,,,,,,,,2021-06-01
HYDD,Direxion Daily High Yield Bear 2X Shares,15.92,15.98 - 16.02,,15.85,15.67 - 21.11,,,,,2337.0,5110000.0,,- 0.12%,,Equity,,,,,,2021-06-01
TYNS,Direxion Daily 7-10 Year Treasury Bear 1X Shares,26.03,26.19 - 26.2,,26.19,25.62 - 28.58,,,,,89.0,1440000.0,,- 0%,,,,,,,,2021-06-01
EUXL,Direxion Daily EURO STOXX 50 Bull 3X Shares,17.91,19.44 - 19.44,,18.79,11.751 - 20.95,,,,,1000.0,,,1.01%,,Equity,,,,,,2021-06-01
NEED,Direxion Daily Consumer Staples Bull 3X Shares,32.16,32.16 - 32.8,,32.61,20.72 - 33.89,,,,,4061.0,,,38.87%,,Equity,,,,,,2021-06-01
LACK,Direxion Daily Consumer Staples Bear 3X Shares,7.81,7.71 - 7.78,,7.71,7.67 - 13.05,,,,,1190.0,,,- 34.67%,,Equity,,,,,,2021-06-01
WANT,Direxion Daily Consumer Discretionary Bull 3X Shs,59.95,59.35 - 61,,61.0,23.84 - 68.57,,37824.0,,,52051.0,,,138.75%,,Equity,,,,,,2021-06-01
DSTL,Distillate US Fundamental Stability & Value,41.55,41.42 - 41.83,,41.69,29.04 - 42.22,0.3,50657.0,,0.79%,53657.0,,,37.55%,,Equity,,,,,,2021-06-01
DBL,Doubleline Opportunistic Credit,19.61,19.52 - 19.7,,19.61,18.51 - 20.35,1.32,70761.0,,6.57%,34949.0,,,4.75%,,Other,Doubleline Opportunistic Credit,19.59,-0.10%,70.62K,15:59:59,2021-06-01
EVSTC,Eaton Vance Stock NextShares,99.98,99.98 - 99.98,,99.98,99.85 - 100.02,,,,,154.0,,,- 0%,,Equity,,,,,,2021-06-01
RJI,Rogers International Commodity Total Return,6.12,6.19 - 6.26,,6.2,3.83 - 6.26,,110003.0,,,94854.0,382750000.0,,59.79%,,Commodity,Rogers International Commodity Total Return,6.21,+1.47%,110.00K,15:59:59,2021-06-01
RJA,Rogers International Commodity Agriculture Total R,7.68,7.76 - 7.89,,7.76,4.8 - 8.2,,536422.0,,,265100.0,131070000.0,,56.35%,,Commodity,Rogers International Commodity Agriculture Total R,7.83,+1.95%,536.42K,15:59:59,2021-06-01
RJN,Rogers International Commodity Energy Total Return,2.17,2.2 - 2.28,,2.28,1.289 - 2.28,,3512.0,,,12219.0,18880000.0,,67.57%,,Commodity,Rogers International Commodity Energy Total Return,2.205,+1.61%,3.51K,15:59:59,2021-06-01
RJZ,Rogers International Commodity Metals Total Return,11.8,11.6 - 12.03,,11.85,7.95 - 12.03,,2023.0,,,3176.0,12760000.0,,48.21%,,Commodity,Rogers International Commodity Metals Total Return,11.67,-1.04%,2.02K,15:59:59,2021-06-01
GRU,Swedish Export Credit ELEMENTS Linked to MLCX Grai,4.48,4.54 - 4.7,,4.7,2.46 - 4.94,,75214.0,,,17208.0,5300000.0,,68.42%,,Commodity,Swedish Export Credit ELEMENTS Linked to MLCX Grai,4.63,+3.24%,75.21K,15:59:59,2021-06-01
DOD,ELEMENTS Dogs of the Dow Linked to Dow Jones High,0.02,25.52 - 0.02,,0.02,0 - 0,,,,,2061.0,36990000.0,,10.75%,,Equity,,,,,,2021-06-01
WMW,ELEMENTS Morningstar Wide Moat Focus Total Return,0.02,34.5 - 0.02,,0.02,0 - 0,,,,,20951.0,24620000.0,,15.91%,,Equity,,,,,,2021-06-01
EEH,ELEMENTS SPECTRUM Large CAP US Momentum,30.95,31.25 - 31.25,,31.25,21.89 - 31.25,,,,,67.0,3620000.0,,36.98%,,Equity,ELEMENTS SPECTRUM Large CAP US Momentum,31.25,+0.94%,0,15:59:59,2021-06-01
FUE,ELEMENTS Linked to MLCX Biofuels Total Return,9.75,9.85 - 10.23,,10.23,4.95 - 13.83,,832.0,,,3296.0,1430000.0,,95.39%,,Commodity,ELEMENTS Linked to MLCX Biofuels Total Return,10.01,+2.67%,0.83K,15:59:59,2021-06-01
ENTR,Entrepreneur 30 Fund,24.11,23.84 - 24.2,,24.2,19.95 - 32.61,0.17,5931.0,,0.68%,8769.0,,,16.84%,,Equity,,,,,,2021-06-01
ROBO,ROBO Global Robotics Automation,63.9,63.81 - 64.48,,64.27,41.1 - 72.28,0.12,112374.0,,0.18%,164494.0,,,50.04%,,Equity,,,,,,2021-06-01
EMQQ,EMQQ Emerging Markets Internet and Ecommerce,61.21,62.81 - 63.94,,63.65,41.03 - 81.73,0.11,212781.0,,0.16%,288869.0,29530000.0,,52.07%,,Equity,EMQQ The Emerging Markets Internet & Ecommerce,63.73,+4.12%,212.78K,15:59:59,2021-06-01
HTUS,Hull Tactical US,32.47,32.47 - 32.47,,32.47,22.2 - 32.96,0.25,663.0,,0.82%,945.0,96460000.0,,44.68%,,Equity,Hull Tactical US,32.47,+0.00%,0.66K,15:59:59,2021-06-01
AMZA,InfraCap MLP,27.79,28.02 - 28.79,,28.02,12.4 - 28.82,2.64,202460.0,,10.29%,121051.0,235040000.0,,36.96%,,Equity,InfraCap MLP,28.71,+3.31%,202.46K,15:59:59,2021-06-01
VGFO,ETFis Virtus WMC Global Factor Opportunities,26.07,26.22 - 26.22,,26.22,24.58 - 26.22,,,,,10.0,,,5.66%,,Equity,,,,,,2021-06-01
AIEQ,AI Powered Equity,38.06,37.95 - 38.41,,38.41,26.46 - 42.64,0.08,9535.0,,0.20%,30820.0,,,38.25%,,Equity,,,,,,2021-06-01
ETHO,Etho Climate Leadership US,58.96,59.05 - 59.47,,59.47,39.38 - 59.79,0.4,13907.0,,0.70%,10881.0,10000000.0,,49.28%,,Equity,,,,,,2021-06-01
ITEQ,BlueStar TA-BIGITech Israel Tech,66.09,65.25 - 66.8,,66.8,45.52 - 80.2,0.39,32720.0,,0.56%,46568.0,5240000.0,,40.26%,,Equity,,,,,,2021-06-01
SGOL,ETFS Physical Swiss Gold Shares,18.3,18.18 - 18.34,,18.33,16.08 - 19.91,,2561699.0,,,1409124.0,995090000.0,,9.71%,,Commodity,Aberdeen Standard Gold ETF Trust,18.26,-0.22%,2.56M,15:59:59,2021-06-01
SIVR,ETFS Physical Silver Shares,26.96,26.88 - 27.49,,27.44,16.42 - 29.06,,1196376.0,,,669185.0,346690000.0,,55.84%,,Commodity,Aberdeen Standard Physical Silver Shares,26.9,-0.22%,1.20M,15:59:59,2021-06-01
PPLT,ETFS Physical Platinum Shares,110.46,111.42 - 112.72,,111.65,74.32 - 122.48,,164553.0,,,149930.0,547920000.0,,39.72%,,Commodity,Aberdeen Standard Physical Platinum Shares,111.84,+1.25%,164.55K,15:59:59,2021-06-01
GLTR,ETFS Physical Precious Metal Basket Shares,102.88,102.66 - 103.61,,103.61,79.31 - 105,,106011.0,,,52495.0,290200000.0,,25.43%,,Commodity,Aberdeen Standard Physical Precious Metals Basket,102.94,+0.06%,106.01K,15:59:59,2021-06-01
PALL,ETFS Physical Palladium Shares,263.15,264.66 - 268.33,,266.01,172.18 - 280.76,,82137.0,,,35038.0,195030000.0,,44.4%,,Commodity,Aberdeen Standard Physical Palladium Shares,268.33,+1.97%,82.14K,15:59:59,2021-06-01
BCI,ETFS Bloomberg All Commodity Strategy K-1 Free,25.84,26.21 - 26.41,,26.34,17.67 - 26.54,0.15,152117.0,,0.62%,174945.0,,,44.38%,,Commodity,,,,,,2021-06-01
BCD,ETFS Bloomberg All Commodity Longer Dated Strategy,30.07,30.36 - 30.67,,30.46,20.42 - 30.67,0.33,18736.0,,1.18%,14895.0,,,47.55%,,Commodity,,,,,,2021-06-01
GOAU,U.S. Global GO GOLD and Precious Metal Miners,21.82,21.81 - 22.15,,21.97,17.51 - 26.73,0.15,36849.0,,0.78%,41559.0,,,10.15%,,Commodity,,,,,,2021-06-01
OSCV,Opus Small Cap Value Plus,33.16,33.34 - 33.47,,33.34,21.16 - 33.75,0.38,25932.0,,1.18%,11084.0,,,53.24%,,Equity,,,,,,2021-06-01
DVP,Deep Value,22.0,21.66 - 22.28,,22.25,21 - 25.05,,,,,27997.0,85350000.0,,5.3%,,Equity,,,,,,2021-06-01
ALFA,AlphaClone Alternative Alpha,77.34,77.45 - 77.75,,77.45,54.44 - 87.67,0.37,9431.0,,0.46%,2930.0,33200000.000000004,,41.16%,,Other,AlphaClone Alternative Alpha,77.53,+0.25%,9.43K,15:59:59,2021-06-01
BEMO,Aptus Behavioral Momentum,38.75,38.68 - 39.24,,39.24,31.23 - 39.24,0.07,46384.0,,0.20%,21654.0,,,21.47%,,Equity,,,,,,2021-06-01
GDG,Gadsden Dynamic Growth,0.02,24.77 - 0.02,,0.02,0 - 0,,,,,18180.0,,,- 1.59%,,Equity,,,,,,2021-06-01
MSUS,LHA Market State Tactical U.S. Equity,22.97,22.91 - 22.91,,22.91,19.97 - 25.27,,,,,115.0,,,0.02%,,Equity,,,,,,2021-06-01
CHGX,Change Finance Diversified Imp US Large Cap Fossil,31.85,31.68 - 31.94,,31.93,22.11 - 32.27,0.17,22455.0,,0.56%,17514.0,,,41.77%,,Commodity,,,,,,2021-06-01
QTUM,Defiance Quantum,48.05,48.13 - 48.74,,48.53,29.01 - 50.47,0.12,18764.0,,0.25%,23102.0,,,67.13%,,Equity,,,,,,2021-06-01
GDMA,Gadsden Dynamic Multi-Asset,33.35,33.3 - 33.67,,33.3,25.3 - 33.78,0.51,4847.0,,1.58%,8731.0,,,30.42%,,Equity,,,,,,2021-06-01
CNCR,Loncar Cancer Immunotherapy,30.59,30.46 - 30.76,,30.51,23.99 - 35.82,,10922.0,,,6653.0,22610000.0,,15.46%,,Equity,,,,,,2021-06-01
KNG,CBOE Vest S&P 500 Dividend Aristocrats Target Inco,54.52,54.5 - 54.97,,54.97,39.26 - 55.69,1.62,24119.0,,3.21%,35952.0,,,34.21%,,Equity,,,,,,2021-06-01
DMDV,AAM S&P Developed Markets High Dividend Value,25.49,25.44 - 25.44,,25.44,18.45 - 25.63,0.95,12.0,,3.92%,289.0,,,29.98%,,Equity,,,,,,2021-06-01
USAI,American Energy Independence,24.03,24.24 - 24.84,,24.84,14.54 - 25.13,1.44,4645.0,,6.51%,5946.0,,,49.07%,,Equity,,,,,,2021-06-01
ACSI,American Customer Satisfaction Core Alpha,49.11,49.1 - 49.1,,49.1,32.31 - 49.81,0.35,143.0,,0.77%,983.0,,,51.17%,,Equity,,,,,,2021-06-01
AIIQ,AI Powered International Equity,32.44,32.67 - 32.84,,32.84,24.53 - 35.97,0.41,2256.0,,1.28%,5765.0,,,30.33%,,Equity,,,,,,2021-06-01
VIDG,Defiance Next Gen Video Gaming,0.02,24.69 - 0.02,,0.02,0 - 0,,,,,850.0,,,24.51%,,Equity,,,,,,2021-06-01
SMCP,AlphaMark Actively Managed Small,31.26,31.45 - 31.59,,31.45,19.58 - 32.8,,533.0,,,2207.0,25310000.0,,53.31%,,Equity,,,,,,2021-06-01
OPER,ClearShares Ultra Short Maturity,100.09,100.08 - 100.09,,100.09,99.4 - 100.8,0.36,283629.0,,0.36%,10263.0,,,0%,,,,,,,,2021-06-01
BOON,NYSE Pickens Oil Response,22.03,21.97 - 21.99,,21.98,19.09 - 22.41,,,,,319.0,,,0%,,Commodity,,,,,,2021-06-01
EVVLF,Evolve Marijuana,4.29,4.22 - 4.32,,4.32,3.77 - 19,,,,,385.0,,,0%,,Equity,,,,,,2021-06-01
PPTY,U.S. Diversified Real Estate,34.04,34.17 - 34.65,,34.42,24.26 - 34.65,0.98,3422.0,,3.10%,8145.0,,,32.57%,,Equity,,,,,,2021-06-01
PRID,InsightShares LGBT Employment Equality,27.37,27.37 - 27.37,,27.37,22.587 - 28.635,,,,,1504.0,,,- 0%,,Equity,,,,,,2021-06-01
HONR,InsightShares Patriotic Employers,27.545,27.53 - 27.54,,27.53,21.225 - 27.639,,,,,213.0,,,- 0%,,Equity,,,,,,2021-06-01
AAAU,Perth Mint Physical Gold,18.95,18.83 - 19,,18.99,16.67 - 20.62,,393685.0,,,466230.0,,,9.73%,,Commodity,,,,,,2021-06-01
NETL,Fundamental Income Net Lease Real Estate,29.56,29.75 - 30.3,,29.87,20.94 - 30.3,1.04,16289.0,,3.81%,19496.0,,,45.13%,,Equity,,,,,,2021-06-01
UTRN,Vesper US Large Cap Short-Term Reversal Strategy,33.61,33.8 - 33.98,,33.96,25.94 - 33.98,0.32,2910.0,,1.03%,3864.0,,,24.04%,,Equity,,,,,,2021-06-01
KOIN,Innovation Shares NextGen Protocol,41.27,41.27 - 41.63,,41.63,28.54 - 42.53,0.15,3810.0,,0.38%,7085.0,,,43.39%,,Equity,,,,,,2021-06-01
QRFT,QRAFT AI-Enhanced U.S. Large Cap,40.11,39.87 - 40.41,,40.41,28.54 - 42.22,0.02,19223.0,,0.05%,5235.0,,,37.87%,,Equity,,,,,,2021-06-01
AMOM,QRAFT AI-Enhanced U.S. Large Cap Momentum,35.29,35.04 - 35.55,,35.55,27.78 - 39.81,0.02,32264.0,,0.06%,22879.0,,,23.52%,,Equity,,,,,,2021-06-01
FREL,Fidelity MSCI Real Estate,29.89,29.93 - 30.42,,30.08,22.34 - 30.42,0.96,330212.0,,3.54%,297468.0,191450000.0,,29.79%,,Equity,Fidelity MSCI Real Estate Index,30.39,+1.67%,330.21K,15:59:59,2021-06-01
FTEC,Fidelity MSCI Information Technology,109.94,109.2 - 110.62,,110.47,76.7 - 114.85,0.86,365187.0,,0.81%,316447.0,646940000.0,,42.72%,,Equity,Fidelity MSCI Information Technology Index,109.48,-0.42%,365.19K,15:59:59,2021-06-01
FUTY,Fidelity MSCI Utilities,42.13,41.81 - 42.25,,42.25,35.38 - 43.96,1.56,88651.0,,3.89%,153819.0,188940000.0,,9.03%,,Equity,Fidelity MSCI Utilities Index,41.93,-0.47%,88.65K,15:59:59,2021-06-01
FBND,Fidelity Total Bond,52.88,52.83 - 52.91,,52.89,52.14 - 55.41,1.22,145660.0,,2.31%,262253.0,233630000.0,,- 1.34%,,,Fidelity Total Bond,52.91,+0.06%,145.66K,15:59:59,2021-06-01
FENY,Fidelity MSCI Energy,14.17,14.46 - 14.76,,14.46,7.18 - 14.91,0.47,1501387.0,,3.22%,1131667.0,516260000.0,,39.88%,,Equity,Fidelity MSCI Energy Index,14.75,+4.09%,1.50M,15:59:59,2021-06-01
FNCL,Fidelity MSCI Financials,54.15,54.33 - 54.76,,54.6,31.88 - 54.76,0.95,516811.0,,1.92%,243126.0,682030000.0,,62.96%,,Equity,Fidelity MSCI Financials Index,54.5,+0.65%,516.81K,15:59:59,2021-06-01
FDVV,Fidelity Core Dividend,37.86,38.07 - 38.17,,38.15,26.27 - 38.29,1.03,70863.0,,2.90%,116535.0,34430000.0,,42.06%,,Equity,,,,,,2021-06-01
FIDU,Fidelity MSCI Industrials,55.37,55.52 - 55.9,,55.76,34.35 - 56.26,0.63,108947.0,,1.22%,135858.0,300800000.0,,56.46%,,Equity,Fidelity MSCI Industrials Index,55.65,+0.51%,108.95K,15:59:59,2021-06-01
FSTA,Fidelity MSCI Consumer Staples,43.15,42.95 - 43.39,,43.26,33.93 - 43.66,1.0,89810.0,,2.49%,165860.0,237800000.0,,22.76%,,Equity,Fidelity MSCI Consumer Staples Index,43.07,-0.19%,89.81K,15:59:59,2021-06-01
FHLC,Fidelity MSCI Health Care,61.88,60.9 - 61.99,,61.99,47.16 - 62.54,0.84,105385.0,,1.43%,136923.0,639470000.0,,21.88%,,Equity,Fidelity MSCI Health Care Index,60.96,-1.49%,105.39K,15:59:59,2021-06-01
FCOR,Fidelity Corporate Bond,54.84,54.7 - 54.91,,54.86,53.15 - 57.46,1.56,20802.0,,2.87%,44670.0,39670000.0,,1.45%,,,Fidelity Corporate Bond,54.87,+0.05%,20.80K,15:59:59,2021-06-01
FDIS,Fidelity MSCI Consumer Discretionary,78.75,78.58 - 79.34,,79.34,48.86 - 81.75,0.42,85060.0,,0.56%,186931.0,237290000.0,,60.42%,,Equity,Fidelity MSCI Consumer Discretionary Index,78.83,+0.10%,85.06K,15:59:59,2021-06-01
FCOM,Fidelity MSCI Telecommunications Services,52.56,52.39 - 52.93,,52.82,33.87 - 53.17,0.31,49089.0,,0.61%,101975.0,137110000.0,,48.6%,,Equity,Fidelity MSCI Communication Services Index,52.69,+0.25%,49.09K,15:59:59,2021-06-01
FDLO,Fidelity Low Volatility,46.1,45.87 - 46.4,,46.31,35.2 - 46.92,0.59,22165.0,,1.36%,43766.0,13080000.0,,26.37%,,Equity,,,,,,2021-06-01
FDHY,Fidelity High Yield Factor,55.3,55.34 - 55.48,,55.34,51.33 - 56,2.0,31174.0,,3.63%,41136.0,,,6.51%,,,,,,,,2021-06-01
FDRR,Fidelity Dividend for Rising Rates,42.3,42.28 - 42.53,,42.53,29.78 - 43.06,1.05,24750.0,,2.62%,65313.0,650140000.0,,38.96%,,Equity,,,,,,2021-06-01
FVAL,Fidelity Value,47.85,47.83 - 48.15,,48.02,32.45 - 48.54,0.65,51305.0,,1.48%,57030.0,21010000.0,,44.21%,,Equity,,,,,,2021-06-01
FMAT,Fidelity MSCI Materials,48.92,49.3 - 49.67,,49.37,29.5 - 50.05,0.7,140620.0,,1.58%,159085.0,196900000.0,,61.45%,,Equity,Fidelity MSCI Materials Index,49.58,+1.35%,140.62K,15:59:59,2021-06-01
ONEQ,Fidelity NASDAQ Composite,53.5,53.15 - 53.8,7.27%,53.8,36.47 - 55.31,1.46,274137.0,3080000000.0,1.01%,361687.0,701840000.0,1.12,44.79%,6980000.0,Equity,,,,,,2021-06-01
FLTB,Fidelity Limited Term Bond,52.47,52.43 - 52.49,,52.48,51.11 - 52.9,0.76,446039.0,,1.44%,109591.0,173320000.0,,1.14%,,,Fidelity Limited Term Bond,52.46,-0.02%,446.04K,15:59:59,2021-06-01
FLDR,Fidelity Low Duration Bond Factor,50.8,50.69 - 50.8,,50.69,50.21 - 51.15,0.2,17464.0,,0.40%,26060.0,,,0.73%,,,,,,,,2021-06-01
FQAL,Fidelity Quality,48.05,47.83 - 48.27,,48.27,35.43 - 48.49,0.63,17450.0,,1.40%,18329.0,18970000.0,,32.15%,,Equity,,,,,,2021-06-01
FDMO,Fidelity Momentum,47.22,47.24 - 47.35,,47.56,34.86 - 48.84,0.36,22519.0,,0.79%,32303.0,14550000.0,,30.78%,,Equity,,,,,,2021-06-01
FIDI,Fidelity International High Dividend,21.47,21.55 - 21.66,,21.64,15.12 - 21.66,0.62,18065.0,,3.00%,18538.0,,,36.23%,,Equity,,,,,,2021-06-01
FIVA,Fidelity International Value Factor,24.98,25.04 - 25.16,,25.08,17.88 - 25.16,0.48,7200.0,,2.03%,8255.0,,,38.87%,,Equity,,,,,,2021-06-01
FSMD,Fidelity Small-Mid Factor,34.11,34.18 - 34.37,,34.36,21.77 - 34.76,0.64,14122.0,,1.94%,14092.0,,,50.42%,,Equity,,,,,,2021-06-01
FDEV,Fidelity Targeted International Factor,29.39,29.39 - 29.52,,29.52,23.94 - 29.53,0.52,5776.0,,1.87%,4769.0,,,23.63%,,Equity,,,,,,2021-06-01
FDEM,Fidelity Targeted Emerging Markets Factor,28.47,28.64 - 29.1,,28.64,21.74 - 29.72,0.5,3280.0,,1.79%,3909.0,,,32.84%,,Equity,,,,,,2021-06-01
RNDM,First Trust Developed International Equity Select,56.45,56.51 - 56.79,,56.76,43.84 - 56.79,,2357.0,,,1069.0,,,29.32%,,Equity,,,,,,2021-06-01
RNMC,First Trust Mid Cap US Equity Select,29.39,29.51 - 30.77,,29.51,18.47 - 30.77,,3318.0,,,3506.0,,,55.01%,,Equity,,,,,,2021-06-01
RNSC,First Trust Small Cap US Equity Select,29.84,29.73 - 30.16,,29.73,17.02 - 30.16,,1394.0,,,4072.0,,,70.92%,,Equity,,,,,,2021-06-01
RNLC,First Trust Large Cap US Equity Select,31.98,31.98 - 32.33,,32.0,21.73 - 32.33,,4091.0,,,2940.0,,,43.15%,,Equity,,,,,,2021-06-01
RNEM,First Trust Emerging Markets Equity Select,51.39,51.9 - 51.94,,51.94,40.07 - 51.94,,540.0,,,1293.0,,,26.7%,,Equity,,,,,,2021-06-01
RNDV,First Trust US Equity Dividend Select,30.0,30.17 - 30.19,,30.17,19.77 - 33.04,,862.0,,,3745.0,,,48.39%,,Equity,,,,,,2021-06-01
QQEW,First Trust NASDAQ-100 Equal Weighted,106.88,105.97 - 107.5,,107.38,75.3 - 109.08,,43326.0,,,87414.0,428730000.0,,39.26%,,Equity,,,,,,2021-06-01
FPE,First Trust Preferred Securities And Income,20.39,20.36 - 20.42,,20.39,18.12 - 20.44,1.06,1554982.0,,5.24%,1621771.0,1640000000.0,,10.46%,,,First Trust Preferred Securities and Income,20.39,0.00%,1.55M,15:59:59,2021-06-01
FVD,First Trust Value Line Dividend,40.34,40.24 - 40.54,,40.49,29.33 - 40.93,0.8,744464.0,,1.98%,1101657.0,3079000000.0,,31.4%,,Equity,First Trust Value Line Dividend,40.33,-0.02%,744.46K,15:59:59,2021-06-01
FTSM,First Trust Enhanced Short Maturity,59.97,59.95 - 59.98,,59.97,59.82 - 60.2,,634949.0,,,573101.0,554550000.0,,0.22%,,,,,,,,2021-06-01
EMLP,First Trust North American Energy Infrastructure,24.4,24.51 - 24.64,,24.59,18.43 - 24.64,0.94,307830.0,,3.87%,385905.0,1624000000.0,,14.66%,,Equity,First Trust North American Energy Infrastructure,24.59,+0.78%,307.83K,15:59:59,2021-06-01
FCG,First Trust ISE-Revere Natural Gas,14.56,14.97 - 15.64,,14.97,5.73 - 15.64,0.32,1801744.0,,2.17%,1452902.0,236050000.0,,96.49%,,Equity,First Trust ISE-Revere Natural Gas,15.62,+7.28%,1.80M,15:59:59,2021-06-01
FXG,First Trust Consumer Staples AlphaDEX,59.39,59.51 - 59.72,,59.65,44.52 - 61.01,0.74,18922.0,,1.25%,34311.0,673530000.0,,26.96%,,Equity,First Trust Consumer Staples AlphaDEX,59.67,+0.47%,18.92K,15:59:59,2021-06-01
LMBS,First Trust Low Duration Opportunities,51.01,51 - 51.03,,50.99,50.93 - 51.9,,647783.0,,,869649.0,391680000.0,,- 1.24%,,,,,,,,2021-06-01
FTSL,First Trust Senior Loan,47.99,47.94 - 48.1,,47.99,44.87 - 48.3,,538546.0,,,560649.0,1060000000.0,,5.68%,,,,,,,,2021-06-01
FXO,First Trust Financial AlphaDEX,45.58,45.71 - 46.09,,45.98,23.82 - 46.18,0.86,469171.0,,1.92%,370911.0,1020999999.9999999,,85.28%,,Equity,First Trust Financial AlphaDEX,45.88,+0.66%,469.17K,15:59:59,2021-06-01
FEX,First Trust Large Cap Core AlphaDEX,85.14,85.19 - 85.69,,85.69,57.18 - 85.69,,17332.0,,,43397.0,1502000000.0,,45.41%,,Equity,,,,,,2021-06-01
FDN,First Trust Dow Jones Internet,225.81,223.97 - 227.24,,227.17,158.58 - 245.86,,114509.0,,,320755.0,3856000000.0,,38.51%,,Equity,First Trust Dow Jones Internet,225.79,-0.01%,114.51K,15:59:59,2021-06-01
IFV,First Trust Dorsey Wright International Focus 5,24.6,24.98 - 25.1,,24.79,16.17 - 25.1,,36802.0,,,45283.0,425670000.0,,54.22%,,Equity,,,,,,2021-06-01
RDVY,First Trust NASDAQ Rising Dividend Achievers,48.82,48.87 - 49.28,,49.26,29.71 - 49.73,,835851.0,,,991544.0,88450000.0,,61.76%,,Equity,,,,,,2021-06-01
FDD,First Trust STOXX European Select Dividend,15.19,15.32 - 15.38,,15.34,9.68 - 15.39,0.5,72518.0,,3.30%,86536.0,234090000.0,,50.69%,,Equity,First Trust STOXX European Select Dividend,15.33,+0.92%,72.52K,15:59:59,2021-06-01
DDIV,First Trust RBA Quality Income,32.41,32.63 - 32.84,,32.69,19.28 - 32.84,,7500.0,,,15655.0,27350000.0,,60.48%,,Equity,,,,,,2021-06-01
FXU,First Trust Utilities AlphaDEX,30.51,30.34 - 30.66,,30.58,24.86 - 31.46,1.01,44043.0,,3.34%,46865.0,1439000000.0,,11.68%,,Equity,First Trust Utilities AlphaDEX,30.43,-0.25%,44.04K,15:59:59,2021-06-01
FTCS,First Trust Capital Strength,75.28,74.75 - 75.73,,75.6,55.8 - 76.78,,308770.0,,,402381.0,336840000.0,,28.71%,,Equity,,,,,,2021-06-01
FV,First Trust Dorsey Wright Focus 5,46.51,46.47 - 46.92,,46.77,30.44 - 47.06,,81249.0,,,116636.0,2636000000.0,,44.94%,,Equity,,,,,,2021-06-01
FDL,First Trust Morningstar Dividend Leaders,34.39,34.33 - 34.62,,34.53,24.46 - 35.44,1.27,122808.0,,3.71%,211118.0,1758000000.0,,35.23%,,Equity,First Trust Morningstar Dividend Leaders,34.4,+0.03%,122.81K,15:59:59,2021-06-01
FMB,First Trust Managed Municipal,57.19,57.07 - 57.19,,57.13,54.25 - 57.72,,151005.0,,,186491.0,89950000.0,,5.61%,,,,,,,,2021-06-01
FVC,First Trust Dorsey Wright Dynamic Focus 5,35.72,35.64 - 35.86,,35.85,23.49 - 36.06,,112877.0,,,19044.0,273360000.0,,45.32%,,Equity,,,,,,2021-06-01
FLN,First Trust Latin America AlphaDEX,19.5,20.18 - 20.36,,20.18,14.28 - 20.36,,1630.0,,,4145.0,127860000.0,,38.54%,,Equity,,,,,,2021-06-01
BICK,First Trust BICK,39.28,40.05 - 40.31,,40.0,25.01 - 42.51,,1795.0,,,10705.0,8380000.000000001,,63.46%,,Equity,,,,,,2021-06-01
HYLS,First Trust Tactical High Yield,48.53,48.48 - 48.64,,48.48,45.44 - 49.29,,226594.0,,,302119.0,1095000000.0,,4.98%,,,,,,,,2021-06-01
