Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FSZ,First Trust Switzerland AlphaDEX,64.74,64.63 - 65.49,,64.82,42.51 - 66.24,,7482.0,,,5491.0,115590000.0,,47.35%,,Equity,,,,,,2021-04-23
LDSF,First Trust Low Duration Strategic Focus,20.29,20.25 - 20.3,,20.26,19.2 - 20.59,,37812.0,,,75449.0,,,1.6%,,Other,,,,,,2021-04-23
FBT,First Trust NYSE Arca Biotechnology,163.96,163.8 - 165.23,,164.6,146.1 - 186.51,,65378.0,,,91719.0,871110000.0,,7.83%,,Equity,First Trust NYSE Arca Biotechnology,164.64,+0.41%,65.38K,15:59:59,2021-04-23
FEP,First Trust Europe AlphaDEX,42.07,42.33 - 42.73,,42.33,26.24 - 43.02,,49694.0,,,70265.0,249020000.0,,58.58%,,Equity,,,,,,2021-04-23
FPEI,First Trust Institutional Preferred Securities and,20.42,20.43 - 20.49,,20.48,17.64 - 20.7,1.06,59421.0,,5.24%,82492.0,,,15.4%,,Equity,,,,,,2021-04-23
FXH,First Trust Health Care AlphaDEX,115.27,115.18 - 116.39,,115.26,82.15 - 116.39,,21156.0,,,66877.0,885240000.0,,39.08%,,Equity,First Trust Health Care AlphaDEX,116.03,+0.66%,21.16K,15:59:59,2021-04-23
FXD,First Trust Consumer Discretionary AlphaDEX,60.24,60.41 - 61.22,,60.48,28.93 - 61.28,0.13,71715.0,,0.22%,164715.0,494730000.0,,107.37%,,Equity,First Trust Consumer Discretionary AlphaDEX,61.04,+1.33%,71.72K,15:59:59,2021-04-23
FRI,First Trust S&P REIT,26.72,26.71 - 26.86,,26.81,17.58 - 26.91,0.61,280693.0,,2.29%,24253.0,235090000.0,,38.59%,,Other,First Trust S&P REIT,26.82,+0.36%,280.69K,15:59:59,2021-04-23
FXZ,First Trust Materials AlphaDEX,56.12,56.28 - 57.28,,56.28,28.5 - 57.54,0.71,29065.0,,1.24%,94687.0,344450000.0,,95.54%,,Equity,First Trust Materials AlphaDEX,57.07,+1.70%,29.02K,15:59:59,2021-04-23
FYC,First Trust Small Cap Growth AlphaDEX,69.43,70.11 - 71.18,,70.11,34.51 - 77.09,,59563.0,,,74246.0,102760000.0,,101.35%,,Equity,,,,,,2021-04-23
FTGC,First Trust Global Tactical Commodity Strategy,21.93,21.99 - 22.13,,22.02,13.88 - 22.79,,657585.0,,,664963.0,142330000.0,,53.79%,,Commodity,,,,,,2021-04-23
FYT,First Trust Small Cap Value AlphaDEX,50.52,50.81 - 51.62,,50.81,22.64 - 53.33,,62602.0,,,61016.0,116490000.0,,124.5%,,Equity,,,,,,2021-04-23
FEMB,First Trust Emerging Markets Local Currency Bond,34.99,34.94 - 35.35,,35.33,31.64 - 38.62,,42261.0,,,103993.0,20590000.0,,8.97%,,,,,,,,2021-04-23
FAN,First Trust ISE Global Wind Energy,22.79,22.86 - 23.08,,22.93,12.14 - 26.14,0.21,479109.0,,0.93%,302567.0,72520000.0,,87.11%,,Equity,First Trust Global Wind Energy,23.03,+1.05%,479.10K,15:59:59,2021-04-23
HUSV,First Trust Horizon Managed Volatility Domestic,31.33,31.21 - 31.41,,31.27,23.41 - 31.49,0.37,7652.0,,1.29%,55877.0,,,33.29%,,Equity,,,,,,2021-04-23
FIW,First Trust ISE Water,82.21,82.53 - 83.31,,82.54,47.5 - 83.31,0.39,65674.0,,0.48%,61261.0,245290000.0,,64.12%,,Equity,First Trust Water,83.04,+1.01%,65.67K,15:59:59,2021-04-23
FTLS,First Trust Long/Short Equity,46.53,46.71 - 47.13,,46.71,39.34 - 47.13,0.19,13910.0,,0.41%,22893.0,119150000.0,,18.76%,,Equity,First Trust Long/Short Equity,47.05,+1.12%,13.91K,15:59:59,2021-04-23
FYX,First Trust Small Cap Core AlphaDEX,90.75,90.8 - 92.83,,90.8,42.26 - 96.26,,40797.0,,,84535.0,546790000.0,,114.18%,,Equity,,,,,,2021-04-23
FBZ,First Trust Brazil AlphaDEX,13.34,13.38 - 13.46,,13.45,7.79 - 13.68,,726.0,,,6199.0,125030000.0,,43.91%,,Equity,,,,,,2021-04-23
FTXL,First Trust Nasdaq Semiconductor,64.44,64.67 - 66.28,,64.67,35.5 - 69.92,,62524.0,,,18302.0,9660000.0,,77.06%,,Equity,,,,,,2021-04-23
FDIV,First Trust Strategic Income,49.83,49.83 - 50.2,,49.98,41.58 - 50.6,,4084.0,,,30484.0,88510000.0,,16.47%,,Other,,,,,,2021-04-23
FEMS,First Trust Emerging Markets Small Cap AlphaDEX,44.87,44.78 - 45.18,,44.96,26.64 - 45.21,,4424.0,,,32399.0,107490000.0,,67.06%,,Equity,,,,,,2021-04-23
QCLN,First Trust NASDAQ Clean Edge Green Energy,66.07,66.3 - 68.41,,66.73,22.38 - 90,,418792.0,,,804611.0,53660000.0,,194.43%,,Equity,,,,,,2021-04-23
AIRR,First Trust RBA American Industrial Renaissance,40.86,40.82 - 41.91,,40.98,18.35 - 42.57,,49998.0,,,64039.0,185690000.0,,104.78%,,Equity,,,,,,2021-04-23
FMHI,First Trust Municipal High Income,55.19,55.13 - 55.25,,55.25,47.24 - 55.34,,19448.0,,,34718.0,,,14.7%,,Equity,,,,,,2021-04-23
NXTG,First Trust NASDAQ Smartphone,74.15,74.48 - 75.36,,74.48,49.29 - 75.56,,38704.0,,,63208.0,10910000.0,,49.32%,,Equity,,,,,,2021-04-23
FPXI,First Trust International IPO,67.68,68.2 - 69.06,,68.27,39.71 - 79.31,,235549.0,,,293421.0,1360000.0,,66.86%,,Equity,,,,,,2021-04-23
FTHI,First Trust High Income,21.15,21.24 - 21.33,,21.27,17.89 - 21.7,,150454.0,,,13582.0,45370000.0,,16.79%,,Equity,,,,,,2021-04-23
FCTR,First Trust Lunt US Factor Rotation,33.7,33.72 - 34.05,,33.9,18.76 - 34.99,0.01,307890.0,,0.02%,63764.0,,,74.83%,,Equity,,,,,,2021-04-23
RFDI,First Trust RiverFront Dynamic DM,68.8,69.3 - 69.74,,69.38,46.83 - 69.74,,6564.0,,,11706.0,833390000.0,,45.92%,,Equity,,,,,,2021-04-23
FJP,First Trust Japan AlphaDEX,53.16,53.43 - 53.62,,53.43,41.04 - 54.92,,1264.0,,,3348.0,49710000.0,,28.15%,,Equity,,,,,,2021-04-23
QABA,First Trust NASDAQ ABA Community Bank,55.83,55.43 - 58.23,,55.61,28.08 - 61.63,,22120.0,,,28422.0,448810000.0,,77.8%,,Equity,,,,,,2021-04-23
EDOW,First Trust Dow 30 Equal Weight,30.11,29.98 - 30.3,,29.99,21.13 - 30.49,0.5,21074.0,,1.71%,34605.0,,,38.78%,,Equity,,,,,,2021-04-23
FNI,First Trust ISE Chindia,60.37,60.8 - 61.29,,60.84,32.55 - 75.3,0.16,34791.0,,0.27%,47451.0,151960000.0,,79.29%,,Equity,First Trust ISE Chindia,61.28,+1.51%,34.79K,15:59:59,2021-04-23
ROBT,First Trust Nasdaq Artificial Intelligence and Rob,53.35,53.48 - 54.32,,53.48,29.4 - 59.72,,22483.0,,,37530.0,,,82.08%,,Equity,,,,,,2021-04-23
FCA,First Trust China AlphaDEX,30.93,31.08 - 31.14,,31.08,22.39 - 31.9,,522.0,,,8225.0,4139999.9999999995,,35.27%,,Equity,,,,,,2021-04-23
FAAR,First Trust Alternative Absolute Return Strategy,29.4,29.31 - 29.59,,29.49,24.94 - 29.81,,6472.0,,,22243.0,2890000.0,,15.25%,,Equity,,,,,,2021-04-23
QQXT,First Trust NASDAQ-100 Ex-Technology Sector,83.51,84.32 - 84.45,,84.32,54.3 - 84.45,,1329.0,,,5574.0,96170000.0,,53.34%,,Equity,,,,,,2021-04-23
FDM,First Trust Dow Jones Select MicroCap,58.19,58.7 - 59.61,,58.7,31 - 63.66,0.7,5099.0,,1.19%,24895.0,122360000.0,,82.53%,,Equity,First Trust Dow Jones Select MicroCap,59.39,+2.06%,5.10K,15:59:59,2021-04-23
DWPP,First Trust Dorsey Wright Peoples Portfolio,31.29,31.38 - 31.46,,31.46,24.15 - 31.46,,793.0,,,1344.0,,,23.31%,,Equity,,,,,,2021-04-23
TUSA,First Trust Total US Market AlphaDEX,46.79,46.59 - 47.57,,46.59,26.83 - 47.88,,1082.0,,,2854.0,8530000.0,,78.26%,,Equity,,,,,,2021-04-23
FKU,First Trust United Kingdom AlphaDEX,43.11,43.08 - 43.68,,43.08,24.98 - 44.45,,7235.0,,,7520.0,28370000.0,,70.33%,,Equity,,,,,,2021-04-23
SDVY,First Trust SMID Cap Rising Dividend Achievers,29.21,29.27 - 29.84,,29.27,14.52 - 29.84,,101035.0,,,32103.0,,,99.16%,,Equity,,,,,,2021-04-23
FEUZ,First Trust Eurozone AlphaDEX,45.7,46.1 - 46.18,,46.1,28.84 - 46.54,,479.0,,,2278.0,6710000.0,,56.56%,,Equity,,,,,,2021-04-23
RFEM,First Trust RiverFront Dynamic EM,73.68,74.32 - 74.66,,74.37,49.39 - 78.24,,3235.0,,,7925.0,17120000.0,,46.22%,,Equity,,,,,,2021-04-23
FVL,First Trust Value Line 100 Exchange-Traded,23.17,23.04 - 23.04,,23.0,19.42 - 23.31,,,,,7405.0,53410000.0,,18.07%,,Equity,,,,,,2021-04-23
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX,35.33,35.33 - 35.33,,35.33,20.99 - 35.7,,,,,4429.0,35130000.0,,64.94%,,Equity,,,,,,2021-04-23
FLM,First Trust ISE Global Engineering & Construction,56.79,57.4 - 57.54,,57.54,36.43 - 57.75,0.76,403.0,,1.34%,1869.0,15240000.0,,57.46%,,Equity,First Trust Global Engineering and Construction,57.4,+1.08%,0.40K,15:59:59,2021-04-23
FAD,First Trust Multi Cap Growth AlphaDEX,111.77,112.6 - 113.94,,112.6,66.39 - 119.11,,2278.0,,,7054.0,87060000.0,,69.7%,,Equity,,,,,,2021-04-23
FAB,First Trust Multi Cap Value AlphaDEX,70.46,70.57 - 71.35,,70.83,36.71 - 71.46,,3387.0,,,16543.0,114920000.0,,88.56%,,Equity,,,,,,2021-04-23
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,48.97,49.07 - 49.29,,49.2,33.44 - 49.38,0.32,1072.0,,0.69%,2725.0,62280000.0,,40.07%,,Other,First Trust FTSE EPRA/NAREIT Global Developed Mark,49.28,+0.63%,1.07K,15:59:59,2021-04-23
RFAP,First Trust RiverFront Dynamic Asia Pacific,58.93,58.72 - 58.77,,58.75,43.06 - 59.73,,1061.0,,,1001.0,8000000.0,,36.65%,,Equity,,,,,,2021-04-23
FUMB,First Trust Ultra Short Duration Municipal,20.19,20.17 - 20.19,,20.17,19.89 - 21.62,0.12,34877.0,,0.59%,53022.0,,,0.45%,,,,,,,,2021-04-23
FID,First Trust Intl Multi-Asset Diversified Inc,17.96,18.02 - 18.09,,18.03,12.78 - 18.15,,2868.0,,,12630.0,9300000.0,,36.79%,,Other,,,,,,2021-04-23
FTLB,First Trust Low Beta Income,20.85,20.93 - 20.98,,20.97,18.8 - 21.41,,1522.0,,,5857.0,5280000.0,,7.04%,,Equity,,,,,,2021-04-23
FTRI,First Trust Global Natural Resources Income,13.79,13.9 - 14.07,,13.92,8.56 - 14.2,,176522.0,,,23855.0,10350000.0,,61.19%,,Equity,,,,,,2021-04-23
FCEF,First Trust CEF Income Opportunity,24.47,24.54 - 24.71,,24.56,16.81 - 24.71,,5857.0,,,6068.0,16660000.0,,41.22%,,Equity,,,,,,2021-04-23
FHK,First Trust Hong Kong AlphaDEX,34.9,33.75 - 35.1,,33.75,27.86 - 34.91,,,,,953.0,8610000.0,,27.76%,,Equity,,,,,,2021-04-23
FTXG,First Trust Nasdaq Food & Beverage,26.07,26.04 - 26.13,,26.06,18.07 - 27.96,,5575.0,,,5245.0,5000000.0,,40.77%,,Equity,,,,,,2021-04-23
FTAG,First Trust Global Agriculture,30.62,30.67 - 30.93,,30.67,16.78 - 31.08,,9166.0,,,1280.0,4580000.0,,83.79%,,Equity,,,,,,2021-04-23
FMK,First Trust Mega Cap AlphaDEX,42.92,42.73 - 42.92,,42.73,31.98 - 43.39,,,,,367.0,15900000.0,,31.74%,,Equity,,,,,,2021-04-23
LEGR,First Trust Indxx Innovative Transaction & Process,40.91,40.96 - 41.45,,40.96,25.5 - 41.63,,18402.0,,,24420.0,,,55.84%,,Equity,,,,,,2021-04-23
GRID,First Trust NASDAQ Clean Edge Smart Grid Infrastru,88.81,88.92 - 90.44,,89.06,45.14 - 90.44,,69770.0,,,57870.0,22590000.0,,97.55%,,Equity,,,,,,2021-04-23
DALI,First Trust Dorsey Wright DALI 1,24.39,24.7 - 24.81,,24.71,16.81 - 24.81,,25745.0,,,14275.0,,,45.01%,,Other,,,,,,2021-04-23
LGOV,First Trust Long Duration Opportunities,27.34,27.33 - 27.44,,27.44,26.63 - 31.61,0.96,4490.0,,3.55%,10393.0,,,- 6.5%,,Other,,,,,,2021-04-23
NFTY,First Trust Taiwan AlphaDEX,40.35,40.99 - 40.99,,40.99,23.9 - 44,,585.0,,,30296.0,3350000.0,,65.29%,,Equity,,,,,,2021-04-23
FTXN,First Trust Nasdaq Oil & Gas,14.77,14.79 - 14.97,,14.8,8.88 - 16.85,,8166.0,,,39246.0,2130000.0,,51.49%,,Equity,,,,,,2021-04-23
FTXD,First Trust Nasdaq Retail,31.55,31.46 - 31.72,,31.55,20.36 - 32.42,,2366.0,,,23714.0,1910000.0,,58.3%,,Equity,,,,,,2021-04-23
CARZ,First Trust NASDAQ Global Auto,57.26,57.43 - 57.92,,57.51,25.74 - 59.75,,11839.0,,,24684.0,26860000.0,,121.08%,,Equity,,,,,,2021-04-23
FDNI,First Trust Dow Jones International Internet,45.87,46.38 - 46.91,,46.38,24.42 - 57.26,,6925.0,,,35633.0,,,80.73%,,Equity,,,,,,2021-04-23
RFEU,First Trust RiverFront Dynamic Europe,72.37,71.94 - 72.37,,71.94,48.18 - 72.36,,,,,1040.0,21340000.0,,47.95%,,Equity,,,,,,2021-04-23
FCAN,First Trust Canada AlphaDEX,20.68,20.27 - 20.79,,20.32,16.98 - 22.67,,,,,69667.0,19340000.0,,23.28%,,Equity,,,,,,2021-04-23
MCEF,First Trust Municipal CEF Income Opportunity,20.66,20.58 - 20.66,,20.59,17.08 - 20.96,,,,,3055.0,7450000.0,,15.87%,,Equity,,,,,,2021-04-23
FTXR,First Trust Nasdaq Transport,32.9,32.99 - 33.58,,32.99,14.8 - 33.69,,92753.0,,,144926.0,2330000.0,,115.16%,,Equity,,,,,,2021-04-23
FDTS,First Trust Developed Markets ex-US Small Cap Alph,47.46,47.22 - 48.14,,47.22,28.41 - 48.14,,914.0,,,3117.0,7030000.0,,71.21%,,Equity,,,,,,2021-04-23
FAUS,First Trust Australia AlphaDEX,27.61,27.36 - 27.43,,27.41,20.54 - 28.64,,,,,9.0,1500000.0,,36.57%,,Equity,,,,,,2021-04-23
FMF,First Trust Morningstar Managed Futures Strategy,47.72,47.43 - 48.28,,48.28,42.8 - 48.28,0.01,2827.0,,0.02%,6151.0,9320000.0,,10.47%,,Other,First Trust Morningstar Managed Futures Strategy,48.12,+0.84%,2.83K,15:59:59,2021-04-23
FTXH,First Trust Nasdaq Pharm,26.18,26.08 - 26.22,,26.08,21.32 - 27.16,,2957.0,,,13058.0,1920000.0,,17.78%,,Equity,,,,,,2021-04-23
FKO,First Trust South Korea AlphaDEX,20.52,20.15 - 20.31,,20.29,15.61 - 20.97,,,,,11286.0,4720000.0,,29.16%,,Equity,,,,,,2021-04-23
PRME,First Trust Heitman Global Prime Real Estate,0.022,20.165 - 0.022,,0.022,0 - 0,,,,,957.0,,,11.86%,,Equity,,,,,,2021-04-23
UCON,First Trust TCW Unconstrained Plus Bond,26.61,26.59 - 26.64,,26.61,24.45 - 26.86,0.65,52745.0,,2.43%,117233.0,,,8.02%,,,,,,,,2021-04-23
TERM,EquityCompass Tactical Risk Manager,21.1,21.13 - 21.3,,21.13,14.19 - 21.3,0.25,5057.0,,1.22%,2585.0,,,47.92%,,Equity,,,,,,2021-04-23
ERM,EquityCompass Equity Risk Manager,24.13,24.36 - 24.36,,24.36,16.31 - 24.36,0.28,5.0,,1.21%,2221.0,,,47.4%,,Equity,,,,,,2021-04-23
GUNR,FlexShares Morningstar Global Upstream Natural Res,37.3,37.35 - 37.82,,37.5,24.25 - 38.03,1.15,466947.0,,3.03%,1050381.0,3957000000.0,,52.06%,,Equity,FlexShares Morningstar Global Upstream Natural Res,37.68,+1.02%,466.95K,15:59:59,2021-04-23
IQDF,FlexShares International Quality Dividend,26.23,26.39 - 26.57,,26.39,17.96 - 26.57,0.76,88911.0,,2.96%,63988.0,562440000.0,,44.52%,,Equity,FlexShares International Quality Dividend,26.55,+1.22%,88.91K,15:59:59,2021-04-23
IQDY,FlexShares International Quality Dividend Dynamic,30.85,30.99 - 31.27,,31.02,20 - 31.34,0.74,26881.0,,2.42%,13884.0,44240000.0,,55.55%,,Equity,FlexShares International Quality Dividend Dynamic,31.12,+0.88%,26.88K,15:59:59,2021-04-23
QDF,FlexShares Quality Dividend,54.87,54.92 - 55.47,,54.92,38.18 - 55.53,1.18,46819.0,,2.25%,46090.0,1659000000.0,,42.89%,,Equity,FlexShares Quality Dividend,55.4,+0.97%,46.82K,15:59:59,2021-04-23
GQRE,FlexShares Global Quality Real Estate,64.02,64.1 - 64.36,,64.2,44.85 - 64.45,1.18,3045.0,,1.97%,26360.0,194380000.0,,33.1%,,Other,FlexShares Global Quality Real Estate,64.36,+0.54%,3.05K,15:59:59,2021-04-23
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,26.45,26.44 - 26.46,,26.46,24.75 - 26.49,0.3,113823.0,,1.12%,176641.0,1939000000.0,,6.57%,,,FlexShares iBoxx 3-Year Target Duration TIPS,26.46,0.02%,113.82K,15:59:59,2021-04-23
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,71.86,72.12 - 72.62,,72.12,47.6 - 73.05,1.54,3134.0,,2.13%,9590.0,697710000.0,,50.62%,,Equity,FlexShares Morningstar Dev Mkts exUS Factors Tilt,72.62,+1.06%,3.13K,15:59:59,2021-04-23
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.89,27.86 - 27.9,,27.9,26.15 - 28.07,0.32,40443.0,,1.16%,64135.0,711860000.0,,6.09%,,,FlexShares iBoxx 5-Year Target Duration TIPS,27.9,+0.04%,40.44K,15:59:59,2021-04-23
NFRA,FlexShares STOXX Global Broad Infrastructure,57.54,57.61 - 58.02,,57.68,43.53 - 58.02,1.19,47377.0,,2.14%,133903.0,737450000.0,,28.27%,,Equity,FlexShares STOXX Global Broad Infrastructure,57.91,+0.64%,47.38K,15:59:59,2021-04-23
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,63.09,63.58 - 63.88,,63.65,39.82 - 64.19,1.23,52906.0,,1.94%,15614.0,346990000.0,,57.06%,,Equity,FlexShares Morningstar Emerging Markets Factors Ti,63.78,+1.09%,52.91K,15:59:59,2021-04-23
QDEF,FlexShares Quality Dividend Defensive,52.71,52.69 - 53.26,,52.71,38.38 - 53.26,1.2,353451.0,,2.41%,41182.0,286710000.0,,35.29%,,Equity,FlexShares Quality Dividend Defensive,53.11,+0.77%,353.45K,15:59:59,2021-04-23
RAVI,FlexShares Ready Access Variable Income,76.19,76.16 - 76.2,,76.16,75.43 - 76.43,0.75,7671.0,,0.98%,30360.0,158440000.0,,1.1%,,,FlexShares Ready Access Variable Income,76.18,-0.01%,7.67K,15:59:59,2021-04-23
TILT,FlexShares Morningstar US Market Factor Tilt,164.38,164.9 - 166.69,,164.9,99.32 - 166.69,2.54,12708.0,,1.53%,13489.0,971750000.0,,64.43%,,Equity,FlexShares Morningstar US Market Factor Tilt,166.63,+1.37%,12.71K,15:59:59,2021-04-23
HYGV,FlexShares High Yield Value-Scored Bond Index,49.55,49.52 - 49.69,,49.52,41.74 - 49.78,2.51,10750.0,,5.09%,29198.0,,,17.11%,,,,,,,,2021-04-23
BNDC,FlexShares Core Select,26.17,26.14 - 26.2,,26.2,25.81 - 27.59,0.69,11470.0,,2.63%,16248.0,3100000.0,,- 0.76%,,Equity,,,,,,2021-04-23
QLC,FlexShares US Quality Large Cap,45.22,45.62 - 45.62,,45.22,31.12 - 45.62,,1476.0,,,12586.0,7120000.0,,45.15%,,Equity,,,,,,2021-04-23
SKOR,FlexShares Credit-Scored US Corp Bond,53.83,53.84 - 53.88,,53.84,52.4 - 55.41,,5011.0,,,18106.0,40170000.0,,2.61%,,,,,,,,2021-04-23
LKOR,FlexShares Credit-Scored US Long Corporate Bond,58.58,58.76 - 58.8,,58.63,55.9 - 65.87,,3800.0,,,12424.0,12680000.0,,- 2.06%,,,,,,,,2021-04-23
QLVD,FlexShares Developed Markets ex-US Quality Low Vol,27.47,27.65 - 27.65,,27.65,22.55 - 27.65,0.49,60.0,,1.86%,4817.0,,,21.44%,,Equity,,,,,,2021-04-23
ASET,FlexShares Real Assets Allocation,32.66,32.8 - 32.9,,32.8,23.36 - 32.94,,2411.0,,,2163.0,1290000.0,,35.35%,,Equity,,,,,,2021-04-23
MBSD,FlexShares Disciplined Duration MBS,23.78,23.81 - 23.81,,23.82,23.69 - 24.63,,4644.0,,,16256.0,33760000.0,,- 0.56%,,,,,,,,2021-04-23
IQDE,FlexShares International Quality Dividend Defensiv,24.27,24.45 - 24.56,,24.45,17.23 - 24.56,0.7,3526.0,,2.94%,6424.0,74400000.0,,40.13%,,Equity,FlexShares International Quality Dividend Defensiv,24.56,+1.22%,3.53K,15:59:59,2021-04-23
ESGG,FlexShares STOXX Global ESG Impact,136.62,136.19 - 136.67,,137.2,92.38 - 137.11,,,,,2296.0,8000000.0,,46.25%,,Equity,,,,,,2021-04-23
TLEH,FlexShares Currency Hedged Morningstar EM,27.72,27.76 - 27.76,,27.76,23.31 - 34.13,,,,,3.0,35720000.0,,18.18%,,Equity,,,,,,2021-04-23
QLV,FlexShares US Quality Low Volatility,49.07,49.42 - 49.47,,49.47,36.44 - 49.47,0.78,3322.0,,1.69%,10565.0,,,33.65%,,Equity,,,,,,2021-04-23
QLVE,FlexShares Emerging Markets Quality Low Volatility,27.71,28.04 - 28.04,,28.04,21.03 - 31.43,0.11,21.0,,0.39%,1673.0,,,30.39%,,Equity,,,,,,2021-04-23
ESG,FlexShares STOXX US ESG Impact,101.08,101.14 - 102.19,,101.14,66.97 - 102.46,1.22,2746.0,,1.26%,18912.0,,,49.54%,,Equity,,,,,,2021-04-23
QDYN,FlexShares Quality Dividend Dynamic,57.69,58.45 - 58.45,,58.45,37.39 - 58.6,1.63,26.0,,2.93%,1181.0,68100000.0,,55.5%,,Equity,FlexShares Quality Dividend Dynamic,58.45,+1.32%,0.03K,15:59:59,2021-04-23
TLDH,FlexShares Currency Hedged Morningstar DM ex-US,27.92,28.06 - 28.06,,28.04,22 - 28.89,,,,,1432.0,21820000.0,,23.42%,,Equity,,,,,,2021-04-23
FLQL,Franklin LibertyQ US,41.51,41.54 - 41.93,,41.62,29.16 - 41.93,0.89,15269.0,,2.28%,206025.0,,,39.86%,,Equity,,,,,,2021-04-23
FLCO,Franklin Liberty Investment Grade Corporate,25.83,25.83 - 25.89,,25.83,24.95 - 27.46,0.89,25031.0,,3.48%,109231.0,53290000.0,,1.31%,,Equity,,,,,,2021-04-23
FLJP,Franklin FTSE Japan,30.3,30.4 - 30.65,,30.4,22.16 - 31.81,0.45,85543.0,,1.50%,117180.0,,,36.24%,,Equity,,,,,,2021-04-23
FTSD,Franklin Short Dur US Gov,95.34,95.25 - 95.37,,95.25,94.91 - 97.59,1.47,35240.0,,1.54%,49086.0,170280000.0,,- 0.01%,,,Franklin Short Dur US Gov,95.31,-0.03%,35.24K,15:59:59,2021-04-23
FLLV,Franklin Liberty US Low Volatility,45.58,45.62 - 46.08,,45.62,33.12 - 46.08,0.72,12455.0,,1.69%,27477.0,5190000.0,,35.77%,,Equity,,,,,,2021-04-23
FLSW,Franklin FTSE Switzerland,31.95,31.97 - 32.2,,31.97,24.97 - 32.2,0.7,3035.0,,2.31%,16694.0,,,25.93%,,Equity,,,,,,2021-04-23
FLRU,Franklin FTSE Russia,27.48,27.7 - 27.82,,27.7,20.05 - 28.38,1.68,1514.0,,6.08%,2853.0,,,37.31%,,Equity,,,,,,2021-04-23
FLIN,Franklin FTSE India,26.55,26.73 - 26.81,,26.76,16.87 - 29.02,0.18,4127.0,,0.62%,9924.0,,,55.17%,,Equity,,,,,,2021-04-23
FLCH,Franklin FTSE China,32.39,32.77 - 32.91,,32.77,22.42 - 38.35,0.29,69570.0,,0.85%,60082.0,,,39.32%,,Equity,,,,,,2021-04-23
FLKR,Franklin FTSE South Korea,32.66,32.94 - 33.1,,33.01,17.3 - 34.1,0.3,15594.0,,0.97%,31241.0,,,88.68%,,Equity,,,,,,2021-04-23
FLQE,Franklin LibertyQ Emerging Markets,31.12,31.49 - 31.49,,31.49,22.78 - 31.49,0.81,5.0,,2.59%,1034.0,269900000.0,,36.02%,,Equity,,,,,,2021-04-23
FLGB,Franklin FTSE United Kingdom,24.59,24.59 - 24.82,,24.59,17.91 - 25.21,0.6,33136.0,,2.46%,47400.0,,,35.79%,,Equity,,,,,,2021-04-23
FLQD,Franklin LibertyQ Global Dividend,33.72,33.94 - 34.18,,33.97,23.85 - 34.18,1.0,3822.0,,3.04%,3056.0,26280000.0,,38.99%,,Equity,,,,,,2021-04-23
FLFR,Franklin FTSE France,30.11,30.36 - 30.36,,30.36,18.62 - 30.36,0.4,138.0,,1.39%,753.0,,,56.51%,,Equity,,,,,,2021-04-23
FLQS,Franklin LibertyQ US Small Cap Equity,37.45,37.66 - 37.99,,37.66,21.4 - 37.99,0.42,943.0,,1.12%,2531.0,,,76.73%,,Equity,,,,,,2021-04-23
FLTW,Franklin FTSE Taiwan,43.53,44.24 - 44.34,,44.24,24.63 - 44.34,0.79,2237.0,,1.92%,12540.0,,,76.83%,,Equity,,,,,,2021-04-23
FLAU,Franklin FTSE Australia,30.49,30.76 - 30.87,,30.81,18.75 - 30.91,0.62,2412.0,,2.08%,6005.0,,,62.75%,,Equity,,,,,,2021-04-23
FLHK,Franklin FTSE Hong Kong,28.75,29.15 - 29.16,,29.15,20.32 - 29.66,0.81,763.0,,2.82%,3746.0,,,32.97%,,Equity,,,,,,2021-04-23
FLAX,Franklin FTSE Asia ex Japan,28.96,29.36 - 29.4,,29.36,18.97 - 31.71,0.43,573.0,,1.46%,8419.0,,,50.49%,,Equity,,,,,,2021-04-23
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,0%,,Equity,,,,,,2021-04-23
FLBR,Franklin FTSE Brazil,22.01,21.95 - 22.21,,22.2,13.05 - 23.83,0.53,3645.0,,2.55%,50698.0,,,43.9%,,Equity,,,,,,2021-04-23
FLCA,Franklin FTSE Canada,30.79,30.83 - 31.04,,30.83,20.68 - 31.36,0.68,4518.0,,2.25%,12692.0,,,49.4%,,Equity,,,,,,2021-04-23
FLIY,Franklin FTSE Italy,26.75,26.85 - 27.09,,26.85,17.02 - 27.29,0.58,201.0,,2.17%,486.0,,,56.83%,,Equity,,,,,,2021-04-23
FLGR,Franklin FTSE Germany,27.21,27.28 - 27.35,,27.28,17.31 - 27.47,0.65,807.0,,2.51%,3786.0,,,56.06%,,Equity,,,,,,2021-04-23
FLQH,Franklin LibertyQ Int Eq Hdg,27.27,27.38 - 27.48,,27.41,22.74 - 27.62,2.03,2546.0,,7.79%,3134.0,9370000.0,,17.85%,,Equity,,,,,,2021-04-23
