Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
MDIV,First Trust Multi-Asset Diversified Income,14.8,14.85 - 15,,14.99,9.16 - 19.06,,93156.0,,,122958.0,865340000.0,,- 19.43%,,Other,,,,,,2020-12-01
TDIV,First Trust NASDAQ Technology Dividend,47.56,47.87 - 48.32,,47.93,30.6 - 48.32,,71689.0,,,94378.0,661740000.0,,13.48%,,Equity,,,,,,2020-12-01
FNX,First Trust Mid Cap Core AlphaDEX,78.0,78.61 - 79.17,,79.17,40.01 - 79.5,,12194.0,,,25829.0,732470000.0,,9.23%,,Equity,,,,,,2020-12-01
FXN,First Trust Energy AlphaDEX,7.35,7.3 - 7.54,,7.53,3.31 - 10.85,,601790.0,,,2047914.0,1554000000.0,,- 19.93%,,Equity,,,,,,2020-12-01
FTXO,First Trust Nasdaq Bank,21.77,22.23 - 22.54,,22.23,13.37 - 28.49,,24232.0,,,48186.0,17200000.0,,- 20.61%,,Equity,,,,,,2020-12-01
FTC,First Trust Large Cap Growth AlphaDEX,92.02,91.98 - 92.34,,93.02,50.29 - 93.02,,121232.0,,,57160.0,594460000.0,,27.56%,,Equity,,,,,,2020-12-01
HDMV,First Trust Horizon Managed Volatility DM,30.02,30.23 - 30.24,,30.17,23.24 - 34.5,,16354.0,,,19721.0,25940000.0,,- 11.89%,,Equity,,,,,,2020-12-01
FSZ,First Trust Switzerland AlphaDEX,57.14,57.45 - 58.19,,57.53,36.36 - 58.19,,68457.0,,,7065.0,115590000.0,,10.69%,,Equity,,,,,,2020-12-01
LDSF,First Trust Low Duration Strategic Focus,20.5,20.46 - 20.52,,20.52,17.87 - 21.73,,17544.0,,,36473.0,,,- 0.19%,,Other,,,,,,2020-12-01
FBT,First Trust NYSE Arca Biotechnology,161.17,162.5 - 163.83,,162.91,108.08 - 180.59,,71775.0,,,77956.0,871110000.0,,9.65%,,Equity,,,,,,2020-12-01
FEP,First Trust Europe AlphaDEX,36.48,37.03 - 37.38,,36.98,20.91 - 38.1,,25335.0,,,47501.0,249020000.0,,0.41%,,Equity,,,,,,2020-12-01
FPEI,First Trust Institutional Preferred Securities and,20.03,20.06 - 20.12,,20.12,14.09 - 20.49,,66973.0,,,83863.0,,,0.35%,,Equity,,,,,,2020-12-01
FXH,First Trust Health Care AlphaDEX,102.44,102.7 - 103.99,,103.47,60.7 - 104.83,,122878.0,,,71134.0,885240000.0,,23.33%,,Equity,,,,,,2020-12-01
FXD,First Trust Consumer Discretionary AlphaDEX,48.28,48.6 - 48.98,,48.7,21.71 - 48.98,,165071.0,,,133783.0,494730000.0,,9.07%,,Equity,First Trust Consumer Discretionary AlphaDEX,48.89,+1.26%,165.07K,15:59:58,2020-12-01
FRI,First Trust S&P REIT,23.07,22.71 - 22.85,,22.98,15.18 - 27.87,,,,,14645.0,235090000.0,,- 14.5%,,Other,,,,,,2020-12-01
FXZ,First Trust Materials AlphaDEX,45.42,45.81 - 46.15,,46.1,22.82 - 46.99,,117617.0,,,33966.0,344450000.0,,15.22%,,Equity,,,,,,2020-12-01
FYC,First Trust Small Cap Growth AlphaDEX,55.65,55.86 - 56.51,,56.41,26.85 - 56.51,,33783.0,,,36193.0,102760000.0,,20.95%,,Equity,,,,,,2020-12-01
FTGC,First Trust Global Tactical Commodity Strategy,18.15,18.15 - 18.3,,18.3,13.05 - 19.08,,165503.0,,,111819.0,142330000.0,,- 0.38%,,Commodity,,,,,,2020-12-01
FYT,First Trust Small Cap Value AlphaDEX,38.38,38.91 - 39.61,,39.47,18.92 - 40.93,,70498.0,,,32611.0,116490000.0,,5.79%,,Equity,,,,,,2020-12-01
FEMB,First Trust Emerging Markets Local Currency Bond,36.55,36.51 - 36.88,,36.67,29.05 - 39.54,,69977.0,,,52023.0,20590000.0,,- 3.33%,,,,,,,,2020-12-01
FAN,First Trust ISE Global Wind Energy,20.8,20.94 - 21.03,,20.99,10.17 - 21.18,,313804.0,,,191591.0,72520000.0,,48.39%,,Equity,,,,,,2020-12-01
HUSV,First Trust Horizon Managed Volatility Domestic,28.53,28.72 - 28.82,,28.75,18.56 - 29.34,,14370.0,,,51501.0,,,3.04%,,Equity,,,,,,2020-12-01
FIW,First Trust ISE Water,69.2,69.75 - 69.95,,70.14,39.59 - 70.48,,36076.0,,,31746.0,245290000.0,,19.14%,,Equity,,,,,,2020-12-01
FTLS,First Trust Long/Short Equity,42.84,42.96 - 42.96,,43.08,34.82 - 44.99,,16867.0,,,41586.0,119150000.0,,1.25%,,Equity,,,,,,2020-12-01
FYX,First Trust Small Cap Core AlphaDEX,70.59,71.04 - 72.09,,71.65,31.47 - 73.07,,248105.0,,,43822.0,546790000.0,,12.08%,,Equity,,,,,,2020-12-01
FBZ,First Trust Brazil AlphaDEX,11.95,12.27 - 12.47,,12.3,7.03 - 18.15,,4603.0,,,3769.0,125030000.0,,- 26.6%,,Equity,,,,,,2020-12-01
FTXL,First Trust Nasdaq Semiconductor,57.0,57.42 - 58.31,,57.42,27.47 - 58.31,,4749.0,,,9906.0,9660000.0,,49.1%,,Equity,,,,,,2020-12-01
FDIV,First Trust Strategic Income,47.28,47.37 - 47.59,,47.56,37.26 - 51.8,,14362.0,,,18243.0,88510000.0,,- 6.32%,,Other,,,,,,2020-12-01
FEMS,First Trust Emerging Markets Small Cap AlphaDEX,37.84,38.27 - 38.54,,38.42,21.98 - 40.44,,18542.0,,,22421.0,107490000.0,,4.76%,,Equity,,,,,,2020-12-01
QCLN,First Trust NASDAQ Clean Edge Green Energy,63.39,61.43 - 64.39,,64.39,16.14 - 66.04,,835730.0,,,492292.0,53660000.0,,176.33%,,Equity,,,,,,2020-12-01
AIRR,First Trust RBA American Industrial Renaissance,31.35,31.63 - 31.97,,31.78,16.58 - 32.85,,12725.0,,,20672.0,185690000.0,,9.08%,,Equity,,,,,,2020-12-01
FMHI,First Trust Municipal High Income,52.79,52.84 - 52.97,,52.88,42.51 - 55.26,,3341.0,,,14470.0,,,- 0.9%,,Equity,,,,,,2020-12-01
NXTG,First Trust NASDAQ Smartphone,65.4,65.89 - 66.39,,66.22,40 - 66.39,,71219.0,,,62044.0,10910000.0,,23.61%,,Equity,,,,,,2020-12-01
FPXI,First Trust International IPO,62.77,62.67 - 63.15,,63.15,30.13 - 63.5,,130541.0,,,125241.0,1360000.0,,61.82%,,Equity,,,,,,2020-12-01
FTHI,First Trust High Income,19.64,19.7 - 19.85,,19.85,10.63 - 23.15,,10484.0,,,23369.0,45370000.0,,- 13.48%,,Equity,,,,,,2020-12-01
FCTR,First Trust Lunt US Factor Rotation,28.59,28.44 - 28.56,,29.02,14.72 - 28.72,,9627.0,,,23202.0,,,27.58%,,Equity,,,,,,2020-12-01
RFDI,First Trust RiverFront Dynamic DM,60.26,61.15 - 61.58,,61.15,39.08 - 61.58,,101044.0,,,11305.0,833390000.0,,3.38%,,Equity,,,,,,2020-12-01
FJP,First Trust Japan AlphaDEX,50.65,51.59 - 51.85,,51.59,34.25 - 51.99,,4558.0,,,3337.0,49710000.0,,0.48%,,Equity,,,,,,2020-12-01
QABA,First Trust NASDAQ ABA Community Bank,41.25,42.01 - 42.69,,42.3,27.44 - 52.66,,32710.0,,,27280.0,448810000.0,,- 18.37%,,Equity,,,,,,2020-12-01
EDOW,First Trust Dow 30 Equal Weight,26.28,26.55 - 26.68,,26.71,17.24 - 26.78,,20450.0,,,21787.0,,,2.63%,,Equity,,,,,,2020-12-01
FNI,First Trust ISE Chindia,55.21,55.24 - 55.68,,56.04,27.58 - 56.92,,96367.0,,,24054.0,151960000.0,,47.19%,,Equity,First Trust ISE Chindia,55.4,+0.34%,96.37K,15:59:58,2020-12-01
ROBT,First Trust Nasdaq Artificial Intelligence and Rob,46.7,46.98 - 47.62,,47.62,22.51 - 47.62,,25930.0,,,21028.0,,,39.28%,,Equity,,,,,,2020-12-01
FCA,First Trust China AlphaDEX,27.77,28.14 - 28.18,,28.16,19.43 - 28.95,,40016.0,,,3500.0,4139999.9999999995,,11.44%,,Equity,,,,,,2020-12-01
FAAR,First Trust Alternative Absolute Return Strategy,27.12,27.04 - 27.26,,27.26,19.04 - 28.31,,22163.0,,,15195.0,2890000.0,,4.27%,,Equity,,,,,,2020-12-01
QQXT,First Trust NASDAQ-100 Ex-Technology Sector,75.73,76.27 - 76.91,,76.91,41.89 - 76.91,,11486.0,,,11699.0,96170000.0,,32.65%,,Equity,,,,,,2020-12-01
FDM,First Trust Dow Jones Select MicroCap,44.75,45.27 - 45.27,,45.6,26.31 - 51.53,,4977.0,,,20368.0,122360000.0,,- 6.79%,,Equity,,,,,,2020-12-01
DWPP,First Trust Dorsey Wright Peoples Portfolio,27.4,27.66 - 27.66,,27.66,21.28 - 35.01,,221.0,,,3296.0,,,- 16.44%,,Equity,,,,,,2020-12-01
TUSA,First Trust Total US Market AlphaDEX,39.49,38.77 - 39.01,,38.9,21.06 - 39.49,,1156.0,,,1074.0,8530000.0,,11.46%,,Equity,,,,,,2020-12-01
FKU,First Trust United Kingdom AlphaDEX,34.65,35.73 - 36,,35.73,18.96 - 41.61,,9196.0,,,3974.0,28370000.0,,- 11.67%,,Equity,,,,,,2020-12-01
SDVY,First Trust SMID Cap Rising Dividend Achievers,22.22,22.49 - 22.73,,22.73,12.32 - 23.42,,4539.0,,,6888.0,,,3.67%,,Equity,,,,,,2020-12-01
FEUZ,First Trust Eurozone AlphaDEX,40.63,40.79 - 40.94,,40.87,22.92 - 41.61,,1360.0,,,2831.0,6710000.0,,1.52%,,Equity,,,,,,2020-12-01
RFEM,First Trust RiverFront Dynamic EM,65.32,66.46 - 66.48,,66.46,42.32 - 67.12,,897.0,,,4238.0,17120000.0,,7.43%,,Equity,,,,,,2020-12-01
FVL,First Trust Value Line 100 Exchange-Traded,22.92,23.08 - 23.08,,23.08,15 - 23.82,,1470.0,,,48661.0,53410000.0,,1.73%,,Equity,,,,,,2020-12-01
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX,29.68,30.1 - 30.25,,30.1,16.83 - 30.25,,8526.0,,,1180.0,35130000.0,,6.34%,,Equity,,,,,,2020-12-01
FLM,First Trust ISE Global Engineering & Construction,45.89,47.2 - 47.2,,46.4,29.9 - 52.15,,,,,1751.0,15240000.0,,- 3.61%,,Equity,,,,,,2020-12-01
FAD,First Trust Multi Cap Growth AlphaDEX,96.88,97.32 - 97.32,,97.74,35 - 97.45,,3436.0,,,8720.0,87060000.0,,26.44%,,Equity,,,,,,2020-12-01
FAB,First Trust Multi Cap Value AlphaDEX,55.55,55.96 - 56.87,,55.96,30.41 - 58.49,,97102.0,,,7526.0,114920000.0,,- 1.28%,,Equity,,,,,,2020-12-01
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,39.13,39.19 - 39.19,,39.18,28.41 - 50.53,,,,,4727.0,62280000.0,,- 21.54%,,Other,,,,,,2020-12-01
RFAP,First Trust RiverFront Dynamic Asia Pacific,55.84,55.84 - 55.84,,55.84,36.61 - 55.84,,,,,830.0,8000000.0,,5.6%,,Equity,,,,,,2020-12-01
FUMB,First Trust Ultra Short Duration Municipal,20.16,20.14 - 20.14,,20.15,19.37 - 21.62,,,,,38084.0,,,0.2%,,,,,,,,2020-12-01
FID,First Trust Intl Multi-Asset Diversified Inc,15.99,16.19 - 16.25,,16.23,11.12 - 18.58,,3004.0,,,11745.0,9300000.0,,- 9.92%,,Other,,,,,,2020-12-01
FTLB,First Trust Low Beta Income,19.59,19.66 - 19.66,,19.65,18.76 - 22.56,,1026.0,,,1463.0,5280000.0,,- 12.07%,,Equity,,,,,,2020-12-01
FTRI,First Trust Global Natural Resources Income,11.08,11.21 - 11.33,,11.25,7.23 - 12.94,,8027.0,,,3764.0,10350000.0,,- 4.65%,,Equity,,,,,,2020-12-01
FCEF,First Trust CEF Income Opportunity,21.67,21.74 - 21.84,,21.77,12.95 - 23.76,,3718.0,,,10620.0,16660000.0,,- 4.07%,,Equity,,,,,,2020-12-01
FHK,First Trust Hong Kong AlphaDEX,34.9,33.75 - 35.1,,33.75,25.02 - 36.66,,,,,502.0,8610000.0,,2.47%,,Equity,,,,,,2020-12-01
FTXG,First Trust Nasdaq Food & Beverage,22.72,22.79 - 23.05,,22.88,15.07 - 23.88,,4221.0,,,1003.0,5000000.0,,7.27%,,Equity,,,,,,2020-12-01
FTAG,First Trust Global Agriculture,24.98,24.98 - 24.98,,24.98,13.91 - 25.27,,,,,2235.0,4580000.0,,8.85%,,Equity,,,,,,2020-12-01
FMK,First Trust Mega Cap AlphaDEX,42.23,42.7 - 42.7,,42.7,25.48 - 42.7,,406.0,,,3611.0,15900000.0,,12.58%,,Equity,,,,,,2020-12-01
LEGR,First Trust Indxx Innovative Transaction & Process,35.89,36.21 - 36.58,,36.3,19.07 - 36.58,,10080.0,,,6014.0,,,16.26%,,Equity,,,,,,2020-12-01
GRID,First Trust NASDAQ Clean Edge Smart Grid Infrastru,75.45,75.89 - 76.44,,76.05,36 - 76.59,,17274.0,,,16609.0,22590000.0,,43.41%,,Equity,,,,,,2020-12-01
DALI,First Trust Dorsey Wright DALI 1,20.56,20.61 - 20.76,,20.71,13.4 - 22.67,,4378.0,,,2467.0,,,- 0.58%,,Other,,,,,,2020-12-01
LGOV,First Trust Long Duration Opportunities,29.27,29.36 - 29.36,,29.19,26.99 - 31.61,,19101.0,,,9598.0,,,5.99%,,Other,,,,,,2020-12-01
NFTY,First Trust Taiwan AlphaDEX,35.38,35.99 - 36.39,,35.99,20.57 - 36.39,,364.0,,,912.0,3350000.0,,1.32%,,Equity,,,,,,2020-12-01
FTXN,First Trust Nasdaq Oil & Gas,11.27,11.13 - 11.51,,11.5,6.48 - 16.75,,9100.0,,,16210.0,2130000.0,,- 28.54%,,Equity,,,,,,2020-12-01
FTXD,First Trust Nasdaq Retail,28.47,28.44 - 29.33,,29.33,16.3 - 29.33,,5925.0,,,3486.0,1910000.0,,15.93%,,Equity,,,,,,2020-12-01
CARZ,First Trust NASDAQ Global Auto,47.93,49 - 49.3,,49.08,19.89 - 50.68,,7346.0,,,11676.0,26860000.0,,43.29%,,Equity,,,,,,2020-12-01
FDNI,First Trust Dow Jones International Internet,43.15,43.19 - 43.29,,44.09,19.28 - 45.57,,18225.0,,,26913.0,,,87.61%,,Equity,,,,,,2020-12-01
RFEU,First Trust RiverFront Dynamic Europe,62.3,62.3 - 63.02,,63.0,38.28 - 63.27,,,,,874.0,21340000.0,,3.15%,,Equity,,,,,,2020-12-01
FCAN,First Trust Canada AlphaDEX,20.68,20.27 - 20.79,,20.32,11.9 - 25.52,,,,,4561.0,19340000.0,,- 13.91%,,Equity,,,,,,2020-12-01
MCEF,First Trust Municipal CEF Income Opportunity,19.74,19.86 - 19.89,,19.89,14.18 - 20.37,,425.0,,,2486.0,7450000.0,,1.91%,,Equity,,,,,,2020-12-01
FTXR,First Trust Nasdaq Transport,27.42,27.78 - 28.04,,27.85,12.2 - 28.1,,87767.0,,,586911.0,2330000.0,,10.65%,,Equity,,,,,,2020-12-01
FDTS,First Trust Developed Markets ex-US Small Cap Alph,39.57,40.14 - 40.45,,40.14,22.32 - 40.45,,814.0,,,1668.0,7030000.0,,6.09%,,Equity,,,,,,2020-12-01
FAUS,First Trust Australia AlphaDEX,27.61,27.36 - 27.43,,27.41,15.48 - 34.08,,,,,557.0,1500000.0,,- 15.43%,,Equity,,,,,,2020-12-01
FMF,First Trust Morningstar Managed Futures Strategy,43.85,44.26 - 44.26,,44.84,41.1 - 49.7,,14536.0,,,5212.0,9320000.0,,0.5%,,Other,,,,,,2020-12-01
FTXH,First Trust Nasdaq Pharm,24.99,25.14 - 25.45,,25.27,16.28 - 26.34,,2400.0,,,9585.0,1920000.0,,9.61%,,Equity,,,,,,2020-12-01
FKO,First Trust South Korea AlphaDEX,20.52,20.15 - 20.31,,20.29,12.23 - 20.97,,,,,5618.0,4720000.0,,- 0.79%,,Equity,,,,,,2020-12-01
PRME,First Trust Heitman Global Prime Real Estate,0.022,20.165 - 0.022,,0.022,0 - 0,,,,,957.0,,,11.86%,,Equity,,,,,,2020-12-01
UCON,First Trust TCW Unconstrained Plus Bond,26.54,26.56 - 26.59,,26.53,21.07 - 26.6,,28313.0,,,40791.0,,,2.91%,,,,,,,,2020-12-01
TERM,EquityCompass Tactical Risk Manager,17.64,17.85 - 17.86,,17.85,12.3 - 19.55,,5292.0,,,2720.0,,,- 4.79%,,Equity,,,,,,2020-12-01
ERM,EquityCompass Equity Risk Manager,20.16,20.4 - 20.43,,20.4,13.74 - 22.43,,6654.0,,,2571.0,,,- 4.58%,,Equity,,,,,,2020-12-01
GUNR,FlexShares Morningstar Global Upstream Natural Res,30.94,31.5 - 31.66,,31.6,18.7 - 33.76,,401853.0,,,775998.0,3957000000.0,,- 2.95%,,Equity,,,,,,2020-12-01
IQDF,FlexShares International Quality Dividend,22.91,23.33 - 23.38,,23.24,13.67 - 24.82,,65672.0,,,67739.0,562440000.0,,- 1.29%,,Equity,,,,,,2020-12-01
IQDY,FlexShares International Quality Dividend Dynamic,26.32,27.02 - 27.02,,26.75,16.75 - 27.1,,49410.0,,,5704.0,44240000.0,,5.06%,,Equity,,,,,,2020-12-01
QDF,FlexShares Quality Dividend,47.88,48.32 - 48.5,,48.39,30.34 - 49.4,,48275.0,,,46664.0,1659000000.0,,0.5%,,Equity,,,,,,2020-12-01
GQRE,FlexShares Global Quality Real Estate,56.08,56.7 - 56.7,,56.59,38.62 - 67.84,,9165.0,,,13153.0,194380000.0,,- 14.66%,,Other,,,,,,2020-12-01
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,25.84,25.76 - 25.77,,25.8,23.1 - 25.95,,79103.0,,,150966.0,1939000000.0,,5.08%,,,,,,,,2020-12-01
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,62.59,64.13 - 64.2,,63.71,40.32 - 65.85,,15798.0,,,20892.0,697710000.0,,- 1.8%,,Equity,,,,,,2020-12-01
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.49,27.41 - 27.42,,27.45,23.44 - 27.69,,47170.0,,,57040.0,711860000.0,,7.85%,,,,,,,,2020-12-01
NFRA,FlexShares STOXX Global Broad Infrastructure,52.86,53.42 - 53.64,,53.45,37.25 - 56.06,,88313.0,,,88675.0,737450000.0,,0.69%,,Equity,,,,,,2020-12-01
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,54.32,55.44 - 55.48,,55.23,33.83 - 55.54,,4648.0,,,14248.0,346990000.0,,9.11%,,Equity,,,,,,2020-12-01
QDEF,FlexShares Quality Dividend Defensive,46.59,47.07 - 47.07,,47.0,30.54 - 48.9,,14124.0,,,27008.0,286710000.0,,- 1.56%,,Equity,,,,,,2020-12-01
RAVI,FlexShares Ready Access Variable Income,76.31,76.26 - 76.26,,76.27,72.5 - 76.43,,16437.0,,,32686.0,158440000.0,,0.58%,,,,,,,,2020-12-01
TILT,FlexShares Morningstar US Market Factor Tilt,138.42,140.15 - 140.6,,140.45,78.87 - 140.6,,11665.0,,,17705.0,971750000.0,,11.64%,,Equity,,,,,,2020-12-01
HYGV,FlexShares High Yield Value-Scored Bond Index,48.38,48.24 - 48.24,,48.24,36.86 - 49.1,,15134.0,,,15362.0,,,1.38%,,,,,,,,2020-12-01
BNDC,FlexShares Core Select,27.18,27.07 - 27.17,,27.16,23.71 - 27.59,,51052.0,,,17213.0,3100000.0,,5.7%,,Equity,,,,,,2020-12-01
QLC,FlexShares US Quality Large Cap,33.04,39.75 - 39.81,,39.32,24.15 - 39.81,,27594.0,,,9717.0,7120000.0,,9.5%,,Equity,,,,,,2020-12-01
SKOR,FlexShares Credit-Scored US Corp Bond,55.29,55.15 - 55.26,,55.21,45.21 - 55.38,,10684.0,,,28915.0,40170000.0,,5.43%,,,,,,,,2020-12-01
LKOR,FlexShares Credit-Scored US Long Corporate Bond,57.54,65.14 - 65.14,,65.14,45.5 - 65.87,,3104.0,,,2849.0,12680000.0,,12.45%,,,,,,,,2020-12-01
QLVD,FlexShares Developed Markets ex-US Quality Low Vol,26.03,26.03 - 26.08,,26.0,19.11 - 26.67,,,,,4456.0,,,1.05%,,Equity,,,,,,2020-12-01
ASET,FlexShares Real Assets Allocation,29.22,29.06 - 29.11,,29.11,19.95 - 31.55,,480.0,,,1618.0,1290000.0,,- 3.47%,,Equity,,,,,,2020-12-01
MBSD,FlexShares Disciplined Duration MBS,24.12,24.07 - 24.08,,24.1,23.07 - 24.71,,7924.0,,,14580.0,33760000.0,,2.29%,,,,,,,,2020-12-01
IQDE,FlexShares International Quality Dividend Defensiv,21.89,21.9 - 21.92,,21.98,14.84 - 23.36,,,,,7728.0,74400000.0,,- 0.23%,,Equity,,,,,,2020-12-01
ESGG,FlexShares STOXX Global ESG Impact,96.66,119.19 - 119.64,,120.26,71.09 - 119.89,,,,,1395.0,8000000.0,,14.04%,,Equity,,,,,,2020-12-01
TLEH,FlexShares Currency Hedged Morningstar EM,27.72,27.76 - 27.76,,27.76,20.08 - 32.18,,,,,495.0,35720000.0,,1.13%,,Equity,,,,,,2020-12-01
QLV,FlexShares US Quality Low Volatility,44.4,44.06 - 44.14,,44.13,28.8 - 44.87,,,,,8974.0,,,6.14%,,Equity,,,,,,2020-12-01
QLVE,FlexShares Emerging Markets Quality Low Volatility,25.58,25.51 - 25.51,,25.45,18.56 - 26.51,,,,,4116.0,,,3.07%,,Equity,,,,,,2020-12-01
ESG,FlexShares STOXX US ESG Impact,88.09,88.88 - 89.2,,89.47,53.06 - 89.2,,3492.0,,,5545.0,,,17.72%,,Equity,,,,,,2020-12-01
QDYN,FlexShares Quality Dividend Dynamic,49.51,49.58 - 49.58,,49.83,29.08 - 49.77,,,,,636.0,68100000.0,,5.29%,,Equity,,,,,,2020-12-01
TLDH,FlexShares Currency Hedged Morningstar DM ex-US,24.89,25.36 - 25.36,,25.36,19.14 - 29.8,,,,,980.0,21820000.0,,- 12.82%,,Equity,,,,,,2020-12-01
FLQL,Franklin LibertyQ US,37.16,37.49 - 37.55,,37.44,23.39 - 37.55,,30647.0,,,130715.0,,,8.21%,,Equity,,,,,,2020-12-01
FLCO,Franklin Liberty Investment Grade Corporate,27.22,27.15 - 27.16,,27.24,21.31 - 27.46,,35083.0,,,29805.0,53290000.0,,6%,,Equity,,,,,,2020-12-01
FLJP,Franklin FTSE Japan,28.45,29.03 - 29.17,,29.03,18.52 - 29.37,,177200.0,,,117288.0,,,9.02%,,Equity,,,,,,2020-12-01
FTSD,Franklin Short Dur US Gov,95.5,95.58 - 95.63,,95.01,92.16 - 99.04,,35260.0,,,33344.0,170280000.0,,1.12%,,,,,,,,2020-12-01
FLLV,Franklin Liberty US Low Volatility,40.79,41.03 - 41.03,,41.1,26.1 - 43,,,,,15315.0,5190000.0,,9.09%,,Equity,,,,,,2020-12-01
FLSW,Franklin FTSE Switzerland,29.14,29.24 - 29.24,,29.11,20.77 - 29.67,,,,,6645.0,,,10.05%,,Equity,,,,,,2020-12-01
FLRU,Franklin FTSE Russia,24.31,24.81 - 24.83,,24.45,15.06 - 31.36,,,,,2942.0,,,- 13.48%,,Equity,,,,,,2020-12-01
FLIN,Franklin FTSE India,24.06,23.8 - 24.01,,23.93,13.78 - 24.19,,,,,4724.0,,,4.48%,,Equity,,,,,,2020-12-01
FLCH,Franklin FTSE China,31.43,31.7 - 31.8,,31.78,19.77 - 33.35,,19597.0,,,29151.0,,,34.89%,,Equity,,,,,,2020-12-01
FLKR,Franklin FTSE South Korea,27.22,27.74 - 27.75,,27.5,13.55 - 27.75,,8834.0,,,6834.0,,,34.1%,,Equity,,,,,,2020-12-01
FLQE,Franklin LibertyQ Emerging Markets,28.67,28.48 - 28.48,,28.24,19.29 - 30.26,,,,,1667.0,269900000.0,,- 3.03%,,Equity,,,,,,2020-12-01
FLGB,Franklin FTSE United Kingdom,21.44,21.91 - 22.07,,21.92,14.5 - 25.58,,380226.0,,,44201.0,,,- 12.78%,,Equity,,,,,,2020-12-01
FLQD,Franklin LibertyQ Global Dividend,30.69,30.6 - 30.6,,30.57,19.93 - 31.3,,,,,1576.0,26280000.0,,1.59%,,Equity,,,,,,2020-12-01
FLFR,Franklin FTSE France,23.81,23.19 - 23.19,,23.29,16.06 - 27.14,,,,,827.0,,,- 11.42%,,Equity,,,,,,2020-12-01
FLQS,Franklin LibertyQ US Small Cap Equity,30.52,30.52 - 30.52,,30.47,17.27 - 30.71,,,,,1063.0,,,5.68%,,Equity,,,,,,2020-12-01
FLTW,Franklin FTSE Taiwan,34.54,34.54 - 34.54,,34.55,20.76 - 34.95,,,,,1292.0,,,23.31%,,Equity,,,,,,2020-12-01
FLAU,Franklin FTSE Australia,27.44,26.85 - 26.85,,26.94,14.57 - 27.59,,,,,3159.0,,,2.8%,,Equity,,,,,,2020-12-01
FLHK,Franklin FTSE Hong Kong,22.95,23.12 - 23.12,,23.08,18.77 - 26.6,,,,,2878.0,,,- 5.52%,,Equity,,,,,,2020-12-01
FLAX,Franklin FTSE Asia ex Japan,26.3,26.5 - 26.5,,26.41,16.37 - 27,,,,,1597.0,,,22.74%,,Equity,,,,,,2020-12-01
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,- 8.33%,,Equity,,,,,,2020-12-01
FLBR,Franklin FTSE Brazil,21.02,20.5 - 20.5,,20.96,12.49 - 29.84,,,,,4694.0,,,- 22.35%,,Equity,,,,,,2020-12-01
FLCA,Franklin FTSE Canada,27.17,26.97 - 27.06,,27.4,16.02 - 27.4,,,,,2289.0,,,3.13%,,Equity,,,,,,2020-12-01
FLIY,Franklin FTSE Italy,24.1,24.42 - 24.42,,24.42,15.17 - 25.81,,814.0,,,1987.0,,,0.78%,,Equity,,,,,,2020-12-01
FLGR,Franklin FTSE Germany,23.44,23.41 - 23.44,,23.41,13.6 - 23.95,,,,,1990.0,,,4.23%,,Equity,,,,,,2020-12-01
FLQH,Franklin LibertyQ Int Eq Hdg,25.64,25.89 - 25.9,,25.8,18.03 - 28.05,,578.0,,,2124.0,9370000.0,,- 4.89%,,Equity,,,,,,2020-12-01
FLQM,Franklin LibertyQ U.S. Mid Cap Equity,36.68,37.28 - 37.28,,37.28,21.39 - 37.28,,9414.0,,,2578.0,,,10.38%,,Equity,,,,,,2020-12-01
FLMX,Franklin FTSE Mexico,20.6,20.33 - 20.33,,20.33,12.76 - 24.22,,,,,2055.0,,,- 7.46%,,Equity,,,,,,2020-12-01
FLJH,Franklin FTSE Japan Hedged,24.77,24.56 - 24.56,,25.09,17.95 - 27.77,,,,,364.0,,,- 3.16%,,Equity,,,,,,2020-12-01
FLEE,Franklin FTSE Europe,25.0,25.6 - 25.6,,25.61,16.01 - 25.6,,34566.0,,,9871.0,,,1.26%,,Equity,,,,,,2020-12-01
FLQG,Franklin LibertyQ Global Equity,33.59,33.69 - 33.69,,33.69,23.26 - 35.24,,,,,621.0,15600000.0,,2.12%,,Equity,,,,,,2020-12-01
FLIA,Franklin Liberty International Aggregate Bond,25.43,25.44 - 25.46,,25.49,24.25 - 26.1,,,,,10190.0,,,- 0.51%,,,,,,,,2020-12-01
FLZA,Franklin FTSE South Africa,22.12,22.04 - 22.04,,22.05,12.64 - 27.8,,,,,386.0,,,- 14.64%,,Equity,,,,,,2020-12-01
KLDW,GaveKal Knowledge Leaders Developed World,40.91,41.58 - 41.58,,41.37,24.98 - 41.58,,4430.0,,,8665.0,57470000.0,,13.84%,,Equity,,,,,,2020-12-01
