Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
RJN,Rogers International Commodity Energy Total Return,2.095,2.111 - 2.2,,2.2,1 - 2.2,,7206.0,,,11108.0,18880000.0,,101.44%,,Commodity,Rogers International Commodity Energy Total Return,2.125,+1.43%,7.21K,15:59:59,2021-05-03
RJZ,Rogers International Commodity Metals Total Return,11.07,11.26 - 11.3,,11.26,7.36 - 11.3,,4680.0,,,2450.0,12760000.0,,49.19%,,Commodity,Rogers International Commodity Metals Total Return,11.26,+1.72%,4.68K,15:59:59,2021-05-03
GRU,Swedish Export Credit ELEMENTS Linked to MLCX Grai,4.73,4.37 - 4.73,,4.73,2.46 - 4.73,,85672.0,,,9033.0,5300000.0,,72%,,Commodity,Swedish Export Credit ELEMENTS Linked to MLCX Grai,4.54,-4.12%,85.67K,15:59:59,2021-05-03
DOD,ELEMENTS Dogs of the Dow Linked to Dow Jones High,0.02,25.52 - 0.02,,0.02,0 - 0,,,,,2061.0,36990000.0,,10.75%,,Equity,,,,,,2021-05-03
WMW,ELEMENTS Morningstar Wide Moat Focus Total Return,0.02,34.5 - 0.02,,0.02,0 - 0,,,,,20951.0,24620000.0,,15.91%,,Equity,,,,,,2021-05-03
EEH,ELEMENTS SPECTRUM Large CAP US Momentum,30.14,30.35 - 30.35,,30.35,21.28 - 30.35,,,,,61.0,3620000.0,,42.24%,,Equity,ELEMENTS SPECTRUM Large CAP US Momentum,30.35,+0.70%,0,15:59:59,2021-05-03
FUE,ELEMENTS Linked to MLCX Biofuels Total Return,9.71,9.61 - 9.98,,9.98,4.36 - 13.83,,3703.0,,,3350.0,1430000.0,,98.98%,,Commodity,ELEMENTS Linked to MLCX Biofuels Total Return,9.65,-0.57%,3.70K,15:59:59,2021-05-03
ENTR,Entrepreneur 30 Fund,24.92,24.25 - 24.82,,24.61,19.44 - 32.61,0.17,2291.0,,0.68%,11693.0,,,28.65%,,Equity,,,,,,2021-05-03
ROBO,ROBO Global Robotics Automation,64.69,64.26 - 64.98,,64.98,36.98 - 72.28,0.12,84368.0,,0.18%,185229.0,,,72.05%,,Equity,,,,,,2021-05-03
EMQQ,EMQQ Emerging Markets Internet and Ecommerce,63.77,63.42 - 64.44,,63.71,33.89 - 81.73,0.11,145246.0,,0.16%,352359.0,29530000.0,,88.56%,,Equity,EMQQ The Emerging Markets Internet & Ecommerce,63.5,-0.42%,145.25K,15:59:59,2021-05-03
HTUS,Hull Tactical US,31.91,32.01 - 32.18,,32.18,20.29 - 32.18,0.25,611.0,,0.82%,1255.0,96460000.0,,46.78%,,Equity,Hull Tactical US,32.04,+0.41%,0.61K,15:59:59,2021-05-03
AMZA,InfraCap MLP,25.95,25.9 - 26.25,,26.24,12.4 - 26.91,2.64,94458.0,,10.29%,123887.0,235040000.0,,55.39%,,Equity,InfraCap MLP,26.24,+1.12%,94.46K,15:59:59,2021-05-03
VGFO,ETFis Virtus WMC Global Factor Opportunities,26.07,26.22 - 26.22,,26.22,23 - 26.22,,,,,10.0,,,14.65%,,Equity,,,,,,2021-05-03
AIEQ,AI Powered Equity,38.91,38.69 - 39.26,,39.16,24.9 - 42.64,0.08,55457.0,,0.20%,44244.0,,,55.58%,,Equity,,,,,,2021-05-03
ETHO,Etho Climate Leadership US,58.8,58.83 - 59.62,,59.62,35.71 - 59.79,0.4,12835.0,,0.70%,10688.0,10000000.0,,62.75%,,Equity,,,,,,2021-05-03
ITEQ,BlueStar TA-BIGITech Israel Tech,68.96,68.17 - 69.44,,69.44,39.72 - 80.2,0.39,39818.0,,0.56%,48371.0,5240000.0,,71.93%,,Equity,,,,,,2021-05-03
SGOL,ETFS Physical Swiss Gold Shares,16.98,17.17 - 17.27,,17.18,16.08 - 19.91,,1174202.0,,,1585769.0,995090000.0,,3.73%,,Commodity,Aberdeen Standard Gold ETF Trust,17.22,+1.41%,1.17M,15:59:59,2021-05-03
SIVR,ETFS Physical Silver Shares,24.98,25.52 - 26.05,,25.59,14.26 - 29.06,,1418429.0,,,763247.0,346690000.0,,72.28%,,Commodity,Aberdeen Standard Physical Silver Shares,25.97,+3.96%,1.42M,15:59:59,2021-05-03
PPLT,ETFS Physical Platinum Shares,112.05,114.33 - 116.39,,114.33,70.17 - 122.48,,171455.0,,,220065.0,547920000.0,,55.28%,,Commodity,Aberdeen Standard Physical Platinum Shares,114.99,+2.62%,171.46K,15:59:59,2021-05-03
GLTR,ETFS Physical Precious Metal Basket Shares,97.57,99.05 - 99.99,,99.24,76.03 - 105,,41670.0,,,55141.0,290200000.0,,25.91%,,Commodity,Aberdeen Standard Physical Precious Metals Basket,99.6,+2.08%,41.67K,15:59:59,2021-05-03
PALL,ETFS Physical Palladium Shares,274.64,276.96 - 279.74,,278.59,165.1 - 279.74,,80978.0,,,34641.0,195030000.0,,53.5%,,Commodity,Aberdeen Standard Physical Palladium Shares,277.6,+1.08%,80.98K,15:59:59,2021-05-03
BCI,ETFS Bloomberg All Commodity Strategy K-1 Free,25.2,25.32 - 25.55,,25.45,17 - 25.55,0.15,124868.0,,0.62%,188669.0,,,46.94%,,Commodity,,,,,,2021-05-03
BCD,ETFS Bloomberg All Commodity Longer Dated Strategy,29.03,29.22 - 29.5,,29.5,19.29 - 29.5,0.33,29479.0,,1.18%,12547.0,,,48.87%,,Commodity,,,,,,2021-05-03
GOAU,U.S. Global GO GOLD and Precious Metal Miners,19.88,20.22 - 20.68,,20.28,17.51 - 26.73,0.15,26807.0,,0.78%,49200.0,,,8.69%,,Commodity,,,,,,2021-05-03
OSCV,Opus Small Cap Value Plus,32.99,33.34 - 33.54,,33.34,18.69 - 33.54,0.38,3626.0,,1.18%,16856.0,,,67.55%,,Equity,,,,,,2021-05-03
DVP,Deep Value,22.0,21.66 - 22.28,,22.25,17.62 - 25.05,,,,,27997.0,85350000.0,,10.29%,,Equity,,,,,,2021-05-03
ALFA,AlphaClone Alternative Alpha,78.96,77.94 - 77.94,,77.94,49.47 - 87.67,0.37,382.0,,0.46%,3397.0,33200000.000000004,,57.64%,,Other,AlphaClone Alternative Alpha,77.94,-1.29%,0.38K,15:59:59,2021-05-03
BEMO,Aptus Behavioral Momentum,38.72,38.79 - 38.95,,38.95,29.29 - 39.02,0.07,14862.0,,0.20%,26407.0,,,30.24%,,Equity,,,,,,2021-05-03
GDG,Gadsden Dynamic Growth,0.02,24.77 - 0.02,,0.02,0 - 0,,,,,18180.0,,,- 1.59%,,Equity,,,,,,2021-05-03
MSUS,LHA Market State Tactical U.S. Equity,22.97,22.91 - 22.91,,22.91,19.97 - 25.27,,,,,115.0,,,2.23%,,Equity,,,,,,2021-05-03
CHGX,Change Finance Diversified Imp US Large Cap Fossil,31.82,31.84 - 32.07,,32.07,19.98 - 32.27,0.17,8531.0,,0.56%,17347.0,,,56.52%,,Commodity,,,,,,2021-05-03
QTUM,Defiance Quantum,48.07,47.59 - 48.23,,48.23,25.43 - 50.47,0.12,12065.0,,0.25%,27986.0,,,87.04%,,Equity,,,,,,2021-05-03
GDMA,Gadsden Dynamic Multi-Asset,32.35,32.58 - 32.75,,32.58,24.51 - 33.35,0.51,90846.0,,1.58%,8892.0,,,31.83%,,Equity,,,,,,2021-05-03
CNCR,Loncar Cancer Immunotherapy,30.85,30.85 - 31.16,,31.12,21.74 - 35.82,,1096.0,,,7600.0,22610000.0,,39.91%,,Equity,,,,,,2021-05-03
KNG,CBOE Vest S&P 500 Dividend Aristocrats Target Inco,53.17,53.48 - 53.98,,53.23,36.2 - 54.34,1.62,37927.0,,3.21%,28261.0,,,41.71%,,Equity,,,,,,2021-05-03
DMDV,AAM S&P Developed Markets High Dividend Value,24.52,24.71 - 24.71,,24.71,15.71 - 24.78,0.95,25.0,,3.92%,279.0,,,35.54%,,Equity,,,,,,2021-05-03
USAI,American Energy Independence,22.5,22.5 - 23.89,,23.89,13.96 - 23.89,1.44,1378.0,,6.51%,3995.0,,,57.45%,,Equity,,,,,,2021-05-03
ACSI,American Customer Satisfaction Core Alpha,48.73,49.15 - 49.15,,49.15,29.48 - 49.15,0.35,209.0,,0.77%,1538.0,,,62.16%,,Equity,,,,,,2021-05-03
AIIQ,AI Powered International Equity,33.12,33.25 - 33.3,,33.26,22.36 - 35.97,0.41,1783.0,,1.28%,4894.0,,,47.73%,,Equity,,,,,,2021-05-03
VIDG,Defiance Next Gen Video Gaming,0.02,24.69 - 0.02,,0.02,0 - 0,,,,,850.0,,,24.51%,,Equity,,,,,,2021-05-03
SMCP,AlphaMark Actively Managed Small,30.58,30.75 - 30.82,,30.75,17.75 - 32.8,,904.0,,,1884.0,25310000.0,,64.01%,,Equity,,,,,,2021-05-03
OPER,ClearShares Ultra Short Maturity,100.1,100.09 - 100.1,,100.1,99.4 - 100.93,0.36,5022.0,,0.36%,5577.0,,,- 0.01%,,,,,,,,2021-05-03
BOON,NYSE Pickens Oil Response,22.03,21.97 - 21.99,,21.98,19.09 - 22.41,,,,,319.0,,,0%,,Commodity,,,,,,2021-05-03
EVVLF,Evolve Marijuana,4.29,4.22 - 4.32,,4.32,3.77 - 19,,,,,385.0,,,0%,,Equity,,,,,,2021-05-03
PPTY,U.S. Diversified Real Estate,33.82,33.64 - 34.23,,34.23,22.18 - 34.23,0.98,3967.0,,3.10%,11990.0,,,35.88%,,Equity,,,,,,2021-05-03
PRID,InsightShares LGBT Employment Equality,27.37,27.37 - 27.37,,27.37,22.587 - 28.635,,,,,1504.0,,,- 0%,,Equity,,,,,,2021-05-03
HONR,InsightShares Patriotic Employers,27.545,27.53 - 27.54,,27.53,21.225 - 27.639,,,,,213.0,,,- 0%,,Equity,,,,,,2021-05-03
AAAU,Perth Mint Physical Gold,17.6,17.8 - 17.89,,17.8,16.67 - 20.62,,382868.0,,,579789.0,,,3.77%,,Commodity,,,,,,2021-05-03
NETL,Fundamental Income Net Lease Real Estate,29.78,29.67 - 29.98,,29.97,17.19 - 29.98,1.04,24787.0,,3.81%,21864.0,,,52.72%,,Equity,,,,,,2021-05-03
UTRN,Vesper US Large Cap Short-Term Reversal Strategy,33.46,33.51 - 33.73,,33.51,24.74 - 33.73,0.32,3490.0,,1.03%,5654.0,,,30.75%,,Equity,,,,,,2021-05-03
KOIN,Innovation Shares NextGen Protocol,41.27,41 - 41.51,,41.47,25.82 - 42.53,0.15,7206.0,,0.38%,10736.0,,,58.79%,,Equity,,,,,,2021-05-03
QRFT,QRAFT AI-Enhanced U.S. Large Cap,40.59,40.23 - 40.88,,40.88,26.33 - 42.22,0.02,5443.0,,0.05%,4997.0,,,55.64%,,Equity,,,,,,2021-05-03
AMOM,QRAFT AI-Enhanced U.S. Large Cap Momentum,35.15,35.08 - 35.36,,35.12,25.68 - 39.81,0.02,18701.0,,0.06%,15298.0,,,39.71%,,Equity,,,,,,2021-05-03
FREL,Fidelity MSCI Real Estate,29.66,29.52 - 29.78,,29.76,19.7 - 29.78,0.96,763138.0,,3.54%,286404.0,191450000.0,,35.93%,,Equity,Fidelity MSCI Real Estate Index,29.54,-0.40%,763.14K,15:59:59,2021-05-03
FTEC,Fidelity MSCI Information Technology,111.33,110.67 - 112.1,,111.88,68.71 - 114.7,0.86,233800.0,,0.81%,314664.0,646940000.0,,60.53%,,Equity,Fidelity MSCI Information Technology Index,110.87,-0.41%,233.80K,15:59:59,2021-05-03
FUTY,Fidelity MSCI Utilities,43.11,43.09 - 43.54,,43.25,34.57 - 43.96,1.56,113107.0,,3.89%,187208.0,188940000.0,,19.09%,,Equity,Fidelity MSCI Utilities Index,43.17,+0.14%,113.11K,15:59:59,2021-05-03
FBND,Fidelity Total Bond,52.77,52.77 - 52.87,,52.82,52.14 - 55.41,1.22,263401.0,,2.31%,305641.0,233630000.0,,0.08%,,,Fidelity Total Bond,52.85,+0.15%,263.40K,15:59:59,2021-05-03
FENY,Fidelity MSCI Energy,13.32,13.45 - 13.73,,13.47,7.18 - 14.74,0.47,663333.0,,3.22%,1182370.0,516260000.0,,42.46%,,Equity,Fidelity MSCI Energy Index,13.7,+2.85%,663.33K,15:59:59,2021-05-03
FNCL,Fidelity MSCI Financials,52.0,52.08 - 52.58,,52.46,28.27 - 52.58,0.95,144244.0,,1.92%,283002.0,682030000.0,,66.29%,,Equity,Fidelity MSCI Financials Index,52.3,+0.58%,144.24K,15:59:59,2021-05-03
FDVV,Fidelity Core Dividend,36.92,37.11 - 37.34,,37.18,23.8 - 37.34,1.03,50437.0,,2.90%,116793.0,34430000.0,,47.09%,,Equity,,,,,,2021-05-03
FIDU,Fidelity MSCI Industrials,54.01,54.3 - 54.75,,54.46,30 - 54.75,0.63,159452.0,,1.22%,134142.0,300800000.0,,67.06%,,Equity,Fidelity MSCI Industrials Index,54.57,+1.04%,159.45K,15:59:59,2021-05-03
FSTA,Fidelity MSCI Consumer Staples,42.4,42.5 - 42.92,,42.5,33.22 - 42.92,1.0,90778.0,,2.49%,134546.0,237800000.0,,24.01%,,Equity,Fidelity MSCI Consumer Staples Index,42.74,+0.80%,90.78K,15:59:59,2021-05-03
FHLC,Fidelity MSCI Health Care,61.35,61.61 - 61.98,,61.71,47.16 - 62.5,0.84,114127.0,,1.43%,164694.0,639470000.0,,28.78%,,Equity,Fidelity MSCI Health Care Index,61.85,+0.81%,114.13K,15:59:59,2021-05-03
FCOR,Fidelity Corporate Bond,54.71,54.72 - 54.89,,54.77,52.11 - 57.46,1.56,25431.0,,2.87%,53717.0,39670000.0,,3.44%,,,Fidelity Corporate Bond,54.74,+0.06%,25.43K,15:59:59,2021-05-03
FDIS,Fidelity MSCI Consumer Discretionary,81.07,80.83 - 81.69,,81.6,43.13 - 81.7,0.42,370834.0,,0.56%,180078.0,237290000.0,,84.12%,,Equity,Fidelity MSCI Consumer Discretionary Index,80.94,-0.16%,370.83K,15:59:59,2021-05-03
FCOM,Fidelity MSCI Telecommunications Services,52.61,52.25 - 52.89,,52.89,32.16 - 53.16,0.31,65991.0,,0.61%,95112.0,137110000.0,,61.23%,,Equity,Fidelity MSCI Communication Services Index,52.29,-0.61%,65.99K,15:59:59,2021-05-03
FDLO,Fidelity Low Volatility,46.12,46.34 - 46.53,,46.35,33.41 - 46.53,0.59,40821.0,,1.36%,47820.0,13080000.0,,35.69%,,Equity,,,,,,2021-05-03
FDHY,Fidelity High Yield Factor,55.43,55.4 - 55.5,,55.4,48.5 - 56,2.0,101172.0,,3.63%,46015.0,,,11.84%,,,,,,,,2021-05-03
FDRR,Fidelity Dividend for Rising Rates,41.6,41.86 - 42.07,,41.86,27.86 - 42.07,1.05,57184.0,,2.62%,64869.0,650140000.0,,45.66%,,Equity,,,,,,2021-05-03
FVAL,Fidelity Value,47.07,47.4 - 47.61,,47.48,29.71 - 47.61,0.65,30774.0,,1.48%,52063.0,21010000.0,,51.45%,,Equity,,,,,,2021-05-03
FMAT,Fidelity MSCI Materials,46.42,46.82 - 47.35,,46.88,26.38 - 47.46,0.7,164390.0,,1.58%,117528.0,196900000.0,,67.76%,,Equity,Fidelity MSCI Materials Index,47.19,+1.66%,164.39K,15:59:59,2021-05-03
ONEQ,Fidelity NASDAQ Composite,54.35,53.98 - 54.61,7.27%,54.61,33.2 - 55.3,1.46,336213.0,3080000000.0,1.01%,418174.0,701840000.0,1.12,62.19%,6980000.0,Equity,,,,,,2021-05-03
FLTB,Fidelity Limited Term Bond,52.38,52.36 - 52.4,,52.35,50.92 - 52.9,0.76,19921.0,,1.44%,43516.0,173320000.0,,2.89%,,,Fidelity Limited Term Bond,52.38,0.01%,19.92K,15:59:59,2021-05-03
FLDR,Fidelity Low Duration Bond Factor,50.73,50.73 - 50.78,,50.74,50.02 - 51.15,0.2,35252.0,,0.40%,27872.0,,,1.28%,,,,,,,,2021-05-03
FQAL,Fidelity Quality,47.75,47.97 - 48.08,,48.01,32.94 - 48.11,0.63,10310.0,,1.40%,19498.0,18970000.0,,42.41%,,Equity,,,,,,2021-05-03
FDMO,Fidelity Momentum,47.72,47.5 - 47.98,,47.98,33.37 - 48.84,0.36,12318.0,,0.79%,29053.0,14550000.0,,41.52%,,Equity,,,,,,2021-05-03
FIDI,Fidelity International High Dividend,20.57,20.63 - 20.85,,20.85,14.55 - 20.85,0.62,16617.0,,3.00%,18275.0,,,36.68%,,Equity,,,,,,2021-05-03
FIVA,Fidelity International Value Factor,23.92,24 - 24.2,,24.0,16.29 - 24.41,0.48,2704.0,,2.03%,8440.0,,,41.62%,,Equity,,,,,,2021-05-03
FSMD,Fidelity Small-Mid Factor,33.79,33.99 - 34.3,,34.3,19.73 - 34.5,0.64,11685.0,,1.94%,15628.0,,,63.95%,,Equity,,,,,,2021-05-03
FDEV,Fidelity Targeted International Factor,28.55,28.72 - 28.84,,28.83,22.09 - 29.1,0.52,5927.0,,1.87%,4661.0,,,28.37%,,Equity,,,,,,2021-05-03
FDEM,Fidelity Targeted Emerging Markets Factor,27.96,28.11 - 28.64,,28.64,20.2 - 29.72,0.5,2802.0,,1.79%,6103.0,,,38.37%,,Equity,,,,,,2021-05-03
RNDM,First Trust Developed International Equity Select,54.89,55.14 - 55.49,,55.14,40.41 - 55.76,,763.0,,,1112.0,,,34.44%,,Equity,,,,,,2021-05-03
RNMC,First Trust Mid Cap US Equity Select,28.97,28.97 - 29.35,,29.35,15.95 - 29.3,,,,,3217.0,,,68.04%,,Equity,,,,,,2021-05-03
RNSC,First Trust Small Cap US Equity Select,28.89,28.89 - 29,,29.0,14.64 - 29.9,,,,,4247.0,,,77.23%,,Equity,,,,,,2021-05-03
RNLC,First Trust Large Cap US Equity Select,31.42,31.59 - 31.63,,31.63,19.69 - 31.75,,445.0,,,2875.0,,,52.84%,,Equity,,,,,,2021-05-03
RNEM,First Trust Emerging Markets Equity Select,49.79,49.73 - 49.95,,49.95,38.6 - 50.27,,,,,1361.0,,,23.12%,,Equity,,,,,,2021-05-03
RNDV,First Trust US Equity Dividend Select,29.16,29.34 - 29.4,,29.38,18.07 - 29.42,,1354.0,,,3706.0,,,48.85%,,Equity,,,,,,2021-05-03
QQEW,First Trust NASDAQ-100 Equal Weighted,107.0,106.63 - 107.47,,107.46,67.96 - 109.08,,43722.0,,,90998.0,428730000.0,,56.36%,,Equity,,,,,,2021-05-03
FPE,First Trust Preferred Securities And Income,20.33,20.33 - 20.39,,20.37,17.65 - 20.42,1.06,1844639.0,,5.24%,1685017.0,1640000000.0,,13.96%,,,First Trust Preferred Securities and Income,20.36,+0.15%,1.84M,15:59:59,2021-05-03
FVD,First Trust Value Line Dividend,39.44,39.57 - 39.89,,39.57,26.97 - 39.89,0.8,1062236.0,,2.01%,1266208.0,3079000000.0,,36.47%,,Equity,First Trust Value Line Dividend,39.7,+0.66%,1.06M,15:59:59,2021-05-03
FTSM,First Trust Enhanced Short Maturity,59.96,59.95 - 59.98,,59.95,59.5 - 60.2,,1354532.0,,,626232.0,554550000.0,,0.65%,,,,,,,,2021-05-03
EMLP,First Trust North American Energy Infrastructure,23.99,24.07 - 24.25,,24.15,18.43 - 24.25,0.94,325275.0,,3.91%,427117.0,1624000000.0,,21.35%,,Equity,First Trust North American Energy Infrastructure,24.12,+0.54%,325.28K,15:59:59,2021-05-03
FCG,First Trust ISE-Revere Natural Gas,13.01,13.06 - 13.41,,13.25,5.73 - 14.3,0.32,1059371.0,,2.35%,1395945.0,236050000.0,,83.24%,,Equity,First Trust ISE-Revere Natural Gas,13.39,+2.92%,1.06M,15:59:59,2021-05-03
FXG,First Trust Consumer Staples AlphaDEX,58.09,58.39 - 59.1,,58.39,42.92 - 59.5,0.74,18978.0,,1.26%,34210.0,673530000.0,,34.1%,,Equity,First Trust Consumer Staples AlphaDEX,58.82,+1.24%,18.98K,15:59:59,2021-05-03
LMBS,First Trust Low Duration Opportunities,51.15,51.14 - 51.2,,51.17,50.93 - 51.9,,808871.0,,,883475.0,391680000.0,,- 1.06%,,,,,,,,2021-05-03
FTSL,First Trust Senior Loan,47.88,47.83 - 48.01,,47.84,43.63 - 48.3,,610625.0,,,510102.0,1060000000.0,,9.04%,,,,,,,,2021-05-03
FXO,First Trust Financial AlphaDEX,44.02,44.08 - 44.71,,44.46,20.3 - 44.71,0.86,510231.0,,1.93%,345622.0,1020999999.9999999,,91.89%,,Equity,First Trust Financial AlphaDEX,44.38,+0.82%,510.23K,15:59:59,2021-05-03
FEX,First Trust Large Cap Core AlphaDEX,83.82,83.94 - 84.37,,84.37,50.83 - 84.74,,30905.0,,,47631.0,1502000000.0,,58.3%,,Equity,,,,,,2021-05-03
FDN,First Trust Dow Jones Internet,228.84,224.54 - 229.99,,229.68,141.64 - 245.86,,223641.0,,,363911.0,3856000000.0,,59.74%,,Equity,First Trust Dow Jones Internet,224.76,-1.78%,223.64K,15:59:59,2021-05-03
IFV,First Trust Dorsey Wright International Focus 5,23.51,23.64 - 23.8,,23.69,14.4 - 24.71,,61115.0,,,42371.0,425670000.0,,62.59%,,Equity,,,,,,2021-05-03
RDVY,First Trust NASDAQ Rising Dividend Achievers,47.7,47.87 - 48.22,,48.12,26.15 - 48.42,,640930.0,,,902613.0,88450000.0,,70.25%,,Equity,,,,,,2021-05-03
FDD,First Trust STOXX European Select Dividend,14.45,14.61 - 14.69,,14.61,8.68 - 14.76,0.5,37232.0,,3.42%,76404.0,234090000.0,,51.95%,,Equity,First Trust STOXX European Select Dividend,14.68,+1.59%,37.23K,15:59:59,2021-05-03
DDIV,First Trust RBA Quality Income,31.08,31.31 - 31.53,,31.37,17.95 - 31.53,,5715.0,,,14152.0,27350000.0,,66.69%,,Equity,,,,,,2021-05-03
FXU,First Trust Utilities AlphaDEX,30.89,30.92 - 31.25,,30.92,24.26 - 31.31,1.01,26724.0,,3.30%,56560.0,1439000000.0,,20.62%,,Equity,First Trust Utilities AlphaDEX,30.97,+0.26%,26.72K,15:59:59,2021-05-03
FTCS,First Trust Capital Strength,74.01,74.35 - 74.92,,74.35,53.78 - 74.92,,249541.0,,,423539.0,336840000.0,,36.63%,,Equity,,,,,,2021-05-03
FV,First Trust Dorsey Wright Focus 5,46.14,46.07 - 46.46,,46.34,28.43 - 46.98,,95220.0,,,121857.0,2636000000.0,,60.82%,,Equity,,,,,,2021-05-03
FDL,First Trust Morningstar Dividend Leaders,33.96,34.19 - 34.48,,34.24,22.76 - 34.48,1.27,159324.0,,3.74%,222471.0,1758000000.0,,40.68%,,Equity,First Trust Morningstar Dividend Leaders,34.33,+1.09%,159.32K,15:59:59,2021-05-03
FMB,First Trust Managed Municipal,56.91,56.84 - 56.96,,56.87,52.73 - 57.72,,292651.0,,,187950.0,89950000.0,,7.87%,,,,,,,,2021-05-03
FVC,First Trust Dorsey Wright Dynamic Focus 5,35.37,35.29 - 35.59,,35.34,23.07 - 36.01,,7879.0,,,15815.0,273360000.0,,52.65%,,Equity,,,,,,2021-05-03
FLN,First Trust Latin America AlphaDEX,19.11,19.2 - 19.21,,19.21,11.92 - 20.03,,504.0,,,5944.0,127860000.0,,51.07%,,Equity,,,,,,2021-05-03
BICK,First Trust BICK,37.8,37.45 - 37.7,,37.7,21.46 - 42.51,,1330.0,,,9978.0,8380000.000000001,,75.8%,,Equity,,,,,,2021-05-03
HYLS,First Trust Tactical High Yield,48.6,48.58 - 48.75,,48.75,44.43 - 49.29,,378972.0,,,320582.0,1095000000.0,,8.92%,,,,,,,,2021-05-03
FGD,First Trust Dow Jones Global Select Dividend,25.82,26.04 - 26.1,,25.99,15.59 - 26.1,0.99,50395.0,,3.80%,75657.0,353820000.0,,55.54%,,Equity,First Trust Dow Jones Global Select Dividend,26.04,+0.85%,50.40K,15:59:59,2021-05-03
QTEC,First Trust NASDAQ-100 Tech Sector,148.8,146.67 - 149.63,,149.63,90.81 - 157,,141942.0,,,326880.0,1751000000.0,,62.27%,,Equity,,,,,,2021-05-03
FCVT,First Trust SSI Strategic Convertible Securities,51.57,51.1 - 51.62,,51.74,30.9 - 55.99,,206871.0,,,78132.0,25290000.0,,65.29%,,Equity,,,,,,2021-05-03
FNY,First Trust Mid Cap Growth AlphaDEX,70.2,69.78 - 70.48,,70.77,40.33 - 75.47,,54642.0,,,67307.0,89410000.0,,72.23%,,Equity,,,,,,2021-05-03
FEM,First Trust Emerging Markets AlphaDEX,27.59,27.6 - 27.76,,27.72,18.83 - 28.09,,83616.0,,,155244.0,167330000.0,,47.38%,,Equity,,,,,,2021-05-03
CIBR,First Trust NASDAQ CEA Cybersecurity,44.03,43.64 - 44.38,,44.21,27.61 - 46.69,,481330.0,,,555210.0,165440000.0,,57.64%,,Equity,,,,,,2021-05-03
FDT,First Trust Developed Markets Ex-US AlphaDEX,62.11,62.39 - 62.93,,62.55,41.81 - 63.19,,44229.0,,,22852.0,171680000.0,,46.68%,,Equity,,,,,,2021-05-03
SKYY,First Trust ISE Cloud Computing,100.63,99.2 - 101,,101.0,59.5 - 112.02,,238723.0,,,479459.0,685990000.0,,67.38%,,Equity,,,,,,2021-05-03
FXL,First Trust Technology AlphaDEX,118.3,117.16 - 119,,118.74,66.02 - 126,0.02,82021.0,,0.02%,117574.0,543120000.0,,77.15%,,Equity,First Trust Technology AlphaDEX,117.42,-0.74%,82.02K,15:59:59,2021-05-03
FGM,First Trust Germany AlphaDEX,55.84,56.4 - 56.7,,56.4,33.92 - 57.42,,3592.0,,,6575.0,110600000.0,,63.35%,,Equity,,,,,,2021-05-03
FTA,First Trust Large Cap Value AlphaDEX,65.92,66.2 - 66.83,,66.28,37.38 - 66.83,,58733.0,,,77282.0,958690000.0,,60.25%,,Equity,,,,,,2021-05-03
FNK,First Trust Mid Cap Value AlphaDEX,45.11,45.41 - 45.87,,45.49,21.6 - 45.87,,78559.0,,,26488.0,75070000.0,,88.69%,,Equity,,,,,,2021-05-03
FPX,First Trust US IPO,124.0,122.86 - 125.11,,125.11,70.08 - 137.06,0.28,113612.0,,0.22%,116280.0,656230000.0,,75.64%,,Equity,First Trust US IPO,123.02,-0.79%,113.61K,15:59:59,2021-05-03
FXR,First Trust Industrials/Producer Durables AlphaDEX,59.12,59.4 - 59.96,,59.55,30.91 - 59.96,0.38,234775.0,,0.63%,205875.0,1512000000.0,,77.7%,,Equity,First Trust Industrials/Producer Durables AlphaDEX,59.65,+0.90%,234.78K,15:59:59,2021-05-03
MDIV,First Trust Multi-Asset Diversified Income,16.74,16.7 - 16.89,,16.77,12.15 - 16.89,,72361.0,,,85297.0,865340000.0,,28.77%,,Other,,,,,,2021-05-03
TDIV,First Trust NASDAQ Technology Dividend,55.41,55.42 - 55.91,,55.91,36.9 - 56.34,,203295.0,,,65200.0,661740000.0,,48%,,Equity,,,,,,2021-05-03
FNX,First Trust Mid Cap Core AlphaDEX,98.06,98.51 - 98.96,,99.47,50.79 - 99.47,,37738.0,,,49207.0,732470000.0,,82.1%,,Equity,,,,,,2021-05-03
FXN,First Trust Energy AlphaDEX,10.12,10.17 - 10.34,,10.21,5.32 - 11.13,0.33,1574707.0,,3.38%,620099.0,1554000000.0,,70.66%,,Equity,First Trust Energy AlphaDEX,10.32,+1.98%,1.57M,15:59:59,2021-05-03
FTXO,First Trust Nasdaq Bank,31.88,31.73 - 32.33,,32.24,14.68 - 33.44,,61260.0,,,115697.0,17200000.0,,85.63%,,Equity,,,,,,2021-05-03
FTC,First Trust Large Cap Growth AlphaDEX,103.3,102.42 - 104.32,,104.32,65.85 - 106.44,,25443.0,,,47705.0,594460000.0,,55.86%,,Equity,,,,,,2021-05-03
HDMV,First Trust Horizon Managed Volatility DM,31.3,31.51 - 31.7,,31.51,26.35 - 31.89,0.44,6740.0,,1.44%,18593.0,25940000.0,,18.2%,,Equity,,,,,,2021-05-03
