Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
BLV,Vanguard Long-Term Bond,114.6,112.85 - 114.47,,114.47,90.7 - 117.98,,535013.0,,,427790.0,1793000000.0,,12.19%,,,Vanguard Long-Term Bond,113.05,-1.35%,535.01K,15:59:59,2020-08-13
SDY,SPDR S&P Dividend,98.33,97.33 - 98.17,4.69%,97.84,67.57 - 108.81,1.86,529076.0,16010000000.000002,3.54%,789986.0,13540000000.0,0.92,- 1.05%,163703658.0,Equity,SPDR S&P Dividend,97.48,-0.86%,529.08K,15:59:59,2020-08-13
HYEM,VanEck Emg Mkts High Yield Bd,23.13,22.97 - 23.21,,23.11,16.57 - 24.32,,523512.0,,,173902.0,357900000.0,,- 0.64%,,,VanEck Emg Mkts High Yield Bd,23.12,-0.04%,523.51K,15:59:59,2020-08-13
SPTS,SPDR Barclays Short Term Treasury,30.7,30.69 - 30.7,,30.7,29.89 - 31.39,,522518.0,,,1381880.0,153670000.0,,2.33%,,,SPDR Barclays Short Term Treasury,30.7,0.02%,522.52K,15:59:59,2020-08-13
IVE,iShares S&P 500 Value,116.78,115.57 - 116.31,9.36%,116.0,81.7 - 132.1,2.08,514561.0,16100000000.000002,3.06%,1100468.0,8170000000.0,1.03,1.14%,138850000.0,Equity,iShares S&P 500 Value,115.88,-0.77%,514.56K,15:59:59,2020-08-13
EPI,WisdomTree India Earnings,22.97,22.89 - 23.04,,22.99,14.05 - 25.69,,495397.0,,,1191131.0,1432000000.0,,- 1.42%,,Equity,WisdomTree India Earnings,22.96,-0.04%,495.40K,15:59:59,2020-08-13
SPTL,SPDR Barclays Long Term Treasury,47.36,46.69 - 47.35,,47.27,38.64 - 51.31,,487960.0,,,647566.0,416540000.0,,15.79%,,,SPDR Barclays Long Term Treasury,46.88,-1.01%,487.96K,15:59:59,2020-08-13
IYH,iShares US Healthcare,230.12,228.69 - 229.84,20.07%,229.05,156.17 - 231.58,1.51,483709.0,2430000000.0,1.39%,112135.0,2440000000.0,0.85,19%,10750000.0,Equity,iShares US Healthcare,229.66,-0.20%,483.71K,15:59:59,2020-08-13
BAB,PowerShares Build America Bond Port,33.25,33.15 - 33.36,,33.35,22.52 - 35.82,,479823.0,,,471537.0,980690000.0,,2.15%,,,PowerShares Build America Bond Port,33.27,+0.06%,479.82K,15:59:59,2020-08-13
FNDE,Schwab amental EM Large Company,25.11,25.05 - 25.22,,25.13,18.26 - 30.37,,476403.0,,,1172082.0,954730000.0,,- 6.58%,,Equity,Schwab amental EM Large Company,25.13,+0.08%,476.40K,15:59:59,2020-08-13
HDGE,Ranger Equity Bear,4.36,4.34 - 4.4,,4.37,4.25 - 7.95,,466790.0,,,1130397.0,163390000.0,,- 37.09%,,Equity,Ranger Equity Bear,4.38,+0.46%,466.79K,15:59:59,2020-08-13
SCHV,Schwab US Large-Cap Value,53.98,53.41 - 53.78,,53.68,37.79 - 61.1,,463777.0,,,1074550.0,3034000000.0,,- 2.44%,,Equity,Schwab US Large-Cap Value,53.57,-0.76%,463.78K,15:59:59,2020-08-13
RWX,SPDR Dow Jones International Real Estate,30.32,30.15 - 30.45,0.45%,30.35,21.93 - 41.33,1.7,455238.0,1000000000.0,11.17%,549686.0,4350000000.0,0.79,- 20.38%,33435379.0,Equity,SPDR Dow Jones International Real Estate,30.19,-0.43%,455.24K,15:59:59,2020-08-13
WEAT,Teucrium Wheat,5.05,5.04 - 5.14,,5.05,4.85 - 6.09,,454919.0,,,146493.0,67520000.0,,- 1.56%,,Commodity,Teucrium Wheat,5.11,+1.19%,454.92K,15:59:59,2020-08-13
IWB,iShares Russell 1000,187.61,187.01 - 188.39,11.44%,187.26,120.2 - 188.47,2.0,454416.0,23590000000.0,2.04%,797331.0,11680000000.0,1.03,15.53%,127350000.0,Equity,iShares Russell 1000,187.6,-0.01%,454.42K,15:59:59,2020-08-13
EWI,iShares MSCI Italy Capped,26.5,26.14 - 26.53,- 20.15%,26.42,17.84 - 30.43,0.34,448528.0,211320000.0,5.31%,534346.0,950730000.0,0.94,1.11%,8175000.0,Equity,iShares MSCI Italy Capped,26.28,-0.83%,448.53K,15:59:59,2020-08-13
BRZU,Direxion Daily Brazil Bull 3X Shares,83.95,82.71 - 88.27,,86.64,"35.35 - 1,446.2",,444898.0,,,456796.0,73280000.0,,- 92.32%,,Equity,Direxion Daily Brazil Bull 3X Shares,83.49,-0.55%,444.90K,15:59:59,2020-08-13
SLVP,iShares MSCI Global Silver Miners,15.78,16.01 - 16.65,,16.04,5.62 - 18.97,,433646.0,,,352874.0,71240000.0,,56.7%,,Equity,iShares MSCI Global Silver Miners,16.52,+4.69%,433.65K,15:59:59,2020-08-13
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,13.99,13.77 - 14.06,,14.06,6.15 - 24.43,,431319.0,,,1383451.0,4050000000.0,,- 40.32%,,Equity,JP Morgan Chase Alerian Exp 24 May 2024,13.9,-0.64%,431.32K,15:59:59,2020-08-13
VO,Vanguard Mid-Cap,177.91,177.35 - 178.69,-,177.45,110.05 - 186.74,1.6,429638.0,34390000000.0,1.66%,780774.0,9880000000.0,1.15,7.6%,194824525.0,Equity,Vanguard Mid-Cap,178.0,+0.05%,429.64K,15:59:59,2020-08-13
VB,Vanguard Small-Cap,158.81,158.36 - 159.72,7.72%,158.42,95.51 - 170.84,1.67,423829.0,29030000000.0,0.81%,831938.0,9830000000.0,1.25,3.8%,183762654.0,Equity,Vanguard Small-Cap,158.73,-0.05%,423.83K,15:59:59,2020-08-13
FXN,First Trust Energy AlphaDEX,7.24,7.13 - 7.27,,7.2,3.31 - 11.09,,423353.0,,,2200946.0,1554000000.0,,- 24.66%,,Equity,First Trust Energy AlphaDEX,7.16,-1.10%,423.35K,15:59:59,2020-08-13
MDYG,SPDR S&P 400 Mid Cap Growth,59.29,59.13 - 59.71,7.32%,59.14,34.68 - 59.71,0.35,422318.0,1640000000.0,1.05%,665534.0,203660000.0,1.14,10.86%,28000000.0,Equity,SPDR S&P 400 Mid Cap Growth,59.38,+0.15%,422.32K,15:59:59,2020-08-13
RODM,Hartford Developed Markets ex US,26.54,26.32 - 26.56,,26.51,18.76 - 29.74,,422039.0,,,619901.0,41420000.0,,- 2.57%,,Equity,Hartford Developed Markets ex US,26.4,-0.53%,422.04K,15:59:59,2020-08-13
SCHG,Schwab US Large-Cap Growth,112.31,112.43 - 113.5,,112.43,67.25 - 113.5,,421344.0,,,622911.0,3588000000.0,,34.12%,,Equity,Schwab US Large-Cap Growth,112.78,+0.42%,421.34K,15:59:59,2020-08-13
SPMD,SPDR Russell Small Cap Completeness,34.36,34.14 - 34.46,23.74%,34.23,20.64 - 37.08,0.38,418658.0,2610000000.0,1.7%,1084768.0,161900000.0,1.26,3.4%,76450000.0,Equity,SPDR Russell Small Cap Completeness,34.29,-0.20%,418.66K,15:59:59,2020-08-13
SCHB,Schwab US Broad Market,80.35,80.07 - 80.64,,80.21,51.38 - 81.04,,402570.0,,,980189.0,8023000000.0,,14.54%,,Equity,Schwab US Broad Market,80.27,-0.10%,402.57K,15:59:59,2020-08-13
FNDX,Schwab amental US Large Company,40.22,39.88 - 40.19,,40.06,26.6 - 43.65,,399513.0,,,1046947.0,2033999999.9999998,,4.33%,,Equity,Schwab amental US Large Company,39.99,-0.57%,399.51K,15:59:59,2020-08-13
VDE,Vanguard Energy,52.03,50.87 - 51.97,23.84%,51.66,30.03 - 84.62,,398926.0,2980000000.0,5.33%,942444.0,3470000000.0,1.76,- 32.93%,57871113.0,Equity,Vanguard Energy,50.97,-2.04%,398.93K,15:59:59,2020-08-13
VFH,Vanguard Financials,61.98,61.29 - 61.96,18.46%,61.58,42.34 - 77.95,0.92,397102.0,6440000000.0,2.74%,983037.0,2530000000.0,1.2,- 8.3%,103486572.0,Equity,Vanguard Financials,61.56,-0.68%,397.10K,15:59:59,2020-08-13
QLTA,iShares Aaa - A Rated Corporate Bond,58.75,58.15 - 58.69,,58.69,47.79 - 59.53,,396881.0,,,293150.0,108100000.0,,7.44%,,,iShares Aaa - A Rated Corporate Bond,58.24,-0.87%,396.88K,15:59:59,2020-08-13
FNDF,Schwab amental Intl Large Company,25.78,25.5 - 25.76,,25.69,17.79 - 29.21,,393955.0,,,1064039.0,1793000000.0,,- 2.13%,,Equity,Schwab amental Intl Large Company,25.56,-0.85%,393.96K,15:59:59,2020-08-13
UGL,ProShares Ultra Gold,71.21,72.63 - 75.23,,72.79,43.6 - 83.85,,392078.0,,,226434.0,110530000.0,,44.62%,,Commodity,ProShares Ultra Gold,74.28,+4.31%,392.03K,15:59:59,2020-08-13
BNO,United States Brent Oil,11.75,11.64 - 11.77,- 31.66%,11.72,5.91 - 21.98,,382270.0,409890000.0,,1744162.0,110310000.0,1.45,- 35.58%,35550000.0,Commodity,United States Brent Oil,11.7,-0.43%,382.27K,15:59:59,2020-08-13
ENOR,iShares MSCI Norway Capped,22.16,22.15 - 22.52,,22.36,12.76 - 25.48,,382123.0,,,29505.0,23210000.0,,- 2.98%,,Equity,iShares MSCI Norway Capped,22.24,+0.35%,382.12K,15:59:59,2020-08-13
IWO,iShares Russell 2000 Growth,225.08,224.28 - 227.75,11.34%,224.62,129.54 - 227.75,1.1,389469.0,9080000000.0,0.68%,423299.0,8920000000.0,1.28,14.25%,40800000.0,Equity,iShares Russell 2000 Growth,226.49,+0.63%,380.69K,15:59:59,2020-08-13
HYD,VanEck Vectors High-Yield Municipal,60.39,60.34 - 60.5,,60.34,41.37 - 66.34,,367666.0,,,492423.0,1756000000.0,,- 6.17%,,,VanEck Vectors High-Yield Municipal,60.44,+0.08%,367.67K,15:59:59,2020-08-13
OIH,VanEck Vectors Oil Services,141.91,137.64 - 141.2,,140.21,3.82 - 285.6,,359230.0,,,731817.0,1214000000.0,,- 40.02%,,Equity,VanEck Vectors Oil Services,138.39,-2.48%,359.23K,15:59:59,2020-08-13
EFG,iShares MSCI EAFE Growth,89.79,89.49 - 90.21,1.56%,89.96,60.13 - 90.21,1.54,379487.0,8150000000.0,2.24%,546650.0,1740000000.0,0.79,13.79%,92800000.0,Equity,iShares MSCI EAFE Growth,89.8,+0.01%,358.74K,15:59:59,2020-08-13
VV,Vanguard Large-Cap,156.45,155.93 - 157.05,7.5%,156.22,100.9 - 157.05,1.73,358005.0,18790000000.0,1.68%,357415.0,5930000000.0,1.02,16.43%,121814343.0,Equity,Vanguard Large-Cap,156.42,-0.02%,358.01K,15:59:59,2020-08-13
GSY,Guggenheim Enhanced Short Duration,50.51,50.5 - 50.52,,50.52,46.87 - 50.52,,349749.0,,,536581.0,972600000.0,,0.1%,,,Guggenheim Enhanced Short Duration,50.51,0.00%,349.75K,15:59:59,2020-08-13
FLRN,SPDR Barclays Invest Grade Floating Rate,30.55,30.55 - 30.58,,30.55,25.93 - 30.84,,347541.0,,,515766.0,838260000.0,,- 0.46%,,,SPDR Barclays Invest Grade Floating Rate,30.57,+0.07%,347.54K,15:59:59,2020-08-13
SOYB,Teucrium Soybean,14.1,14.23 - 14.38,,14.25,13.27 - 16.05,,344795.0,,,214586.0,12770000.0,,- 7.9%,,Commodity,Teucrium Soybean,14.32,+1.56%,344.80K,15:59:59,2020-08-13
SPTI,SPDR Portfolio Intermediate Term Treasury,33.18,33.13 - 33.2,,33.19,30.79 - 33.39,,344366.0,,,4106380.0,478840000.0,,6.21%,,,SPDR Portfolio Intermediate Term Treasury,33.14,-0.12%,344.37K,15:59:59,2020-08-13
VPL,Vanguard FTSE Pacific,68.19,67.72 - 68.11,9.96%,68.02,48 - 71.07,1.52,341136.0,3640000000.0,2.35%,691228.0,3350000000.0,0.82,7.98%,54411342.0,Equity,Vanguard FTSE Pacific,67.84,-0.51%,341.14K,15:59:59,2020-08-13
TLH,iShares 10-20 Year Treasury Bond,167.89,166.21 - 167.85,,167.73,143.3 - 175.92,,336499.0,,,142222.0,482180000.0,,12.38%,,,iShares 10-20 Year Treasury Bond,166.69,-0.71%,336.50K,15:59:59,2020-08-13
PZA,PowerShares National AMT-Free Municipal Bond Portf,27.12,27.09 - 27.15,,27.13,21.07 - 27.59,,330191.0,,,691901.0,1313000000.0,,1.76%,,,PowerShares National AMT-Free Municipal Bond Portf,27.13,+0.04%,330.06K,15:59:59,2020-08-13
EMQQ,EMQQ Emerging Markets Internet and Ecommerce,51.53,51.18 - 51.63,,51.47,26 - 54.13,,329539.0,,,238585.0,29530000.0,,65.21%,,Equity,EMQQ Emerging Markets Internet and Ecommerce,51.33,-0.39%,329.54K,15:59:59,2020-08-13
NOBL,ProShares S&P 500 Dividend Aristocrats,73.84,73.25 - 73.74,,73.54,48.65 - 76.58,,327907.0,,,530585.0,2760000000.0,,6.94%,,Equity,ProShares S&P 500 Dividend Aristocrats,73.44,-0.54%,327.91K,15:59:59,2020-08-13
IMTM,iShares Edge MSCI Intl Momentum Factor,33.74,33.75 - 34.02,,33.86,22.23 - 34.02,,326557.0,,,111836.0,18020000.0,,15.83%,,Equity,iShares Edge MSCI Intl Momentum Factor,33.87,+0.39%,326.56K,15:59:59,2020-08-13
TMV,Direxion Daily 20+ Year Treasury Bear 3X Shares,49.33,49.32 - 51.43,,49.55,4.56 - 63.71,,309771.0,,,173761.0,443550000.0,,356.34%,,,Direxion Daily 20+ Year Treasury Bear 3X Shares,50.87,+3.12%,307.83K,15:59:59,2020-08-13
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,44.06,43.79 - 44.07,,43.89,31.91 - 55.58,,307043.0,,,412575.0,867780000.0,,- 14.51%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,43.87,-0.43%,306.96K,15:59:59,2020-08-13
ECH,iShares MSCI Chile Capped,26.57,26.25 - 26.85,,26.44,17.72 - 39.53,,306557.0,,,396751.0,388730000.0,,- 28.25%,,Equity,iShares MSCI Chile Capped,26.42,-0.56%,306.56K,15:59:59,2020-08-13
TECL,Direxion Daily Technology Bull 3X Shares,295.17,292.2 - 302.5,,296.2,74.15 - 335.53,,306059.0,,,541465.0,212470000.0,,82%,,Equity,Direxion Daily Technology Bull 3X Shares,295.15,-0.01%,306.00K,15:59:59,2020-08-13
EWP,iShares MSCI Spain Capped,23.93,23.73 - 24.01,- 16.36%,23.92,17.6 - 29.57,1.63,305300.0,463140000.0,3.8%,826169.0,1510000000.0,0.88,- 11.17%,19725000.0,Equity,iShares MSCI Spain Capped,23.76,-0.71%,305.30K,15:59:59,2020-08-13
HEDJ,WisdomTree Europe Hedged Equity,63.14,62.44 - 62.85,,62.78,42.34 - 72.15,,302978.0,,,376592.0,8895000000.0,,- 1.51%,,Equity,WisdomTree Europe Hedged Equity,62.62,-0.82%,302.98K,15:59:59,2020-08-13
SCHA,Schwab US Small-Cap,71.63,71.35 - 72.06,,71.44,43.05 - 77.74,,300735.0,,,787571.0,4902000000.0,,2.78%,,Equity,Schwab US Small-Cap,71.68,+0.07%,300.74K,15:59:59,2020-08-13
MGK,Vanguard Mega Cap Growth,180.72,180.99 - 182.89,,181.26,108.6 - 182.89,,298846.0,,,369916.0,2439000000.0,,37.6%,,Equity,Vanguard Mega Cap Growth,181.57,+0.47%,298.85K,15:59:59,2020-08-13
FREL,Fidelity MSCI Real Estate,24.46,24.1 - 24.58,,24.4,16.54 - 29.91,,295171.0,,,550668.0,191450000.0,,- 9.84%,,Equity,Fidelity MSCI Real Estate,24.15,-1.27%,295.17K,15:59:59,2020-08-13
DON,WisdomTree MidCap Dividend,30.91,30.56 - 30.91,,30.75,20.07 - 38.74,,294089.0,,,546887.0,2623000000.0,,- 11.96%,,Equity,WisdomTree MidCap Dividend,30.61,-0.97%,294.09K,15:59:59,2020-08-13
PXH,PowerShares FTSE RAFI Emerging Markets,18.68,18.64 - 18.76,,18.69,13.88 - 22.79,,293628.0,,,618802.0,748000000.0,,- 6.37%,,Equity,PowerShares FTSE RAFI Emerging Markets,18.68,0.00%,293.63K,15:59:59,2020-08-13
IEZ,iShares US Oil Equipment & Services,10.21,9.93 - 10.16,- 25.89%,10.11,5.09 - 21.06,0.97,291751.0,144210000.0,4.97%,546563.0,426320000.0,2.48,- 42.74%,14250000.0,Equity,iShares US Oil Equipment & Services,10.0,-2.06%,291.75K,15:59:59,2020-08-13
FTEC,Fidelity MSCI Information Technology,89.64,89.48 - 90.55,,89.8,53 - 91.09,,289801.0,,,472907.0,646940000.0,,41.97%,,Equity,Fidelity MSCI Information Technology,89.77,+0.14%,289.80K,15:59:59,2020-08-13
IWS,iShares Russell Mid-Cap Value,83.99,83.21 - 84.01,10.98%,83.57,53.42 - 96.96,1.36,289416.0,10250000000.0,2.89%,650086.0,7600000000.0,1.18,- 3.35%,122450000.0,Equity,iShares Russell Mid-Cap Value,83.46,-0.63%,289.42K,15:59:59,2020-08-13
ERY,Direxion Daily Energy Bear 3X Shares,45.38,45.36 - 47.31,,46.13,35.3 - 379.37,,287637.0,,,479047.0,54360000.0,,- 12.65%,,Equity,Direxion Daily Energy Bear 3X Shares,47.08,+3.75%,287.48K,15:59:59,2020-08-13
PHB,PowerShares amental High Yield Corporate Bond Port,18.84,18.79 - 18.9,,18.83,14.9 - 19.34,,282039.0,,,582720.0,1279000000.0,,- 0.42%,,,PowerShares amental High Yield Corporate Bond Port,18.79,-0.27%,281.75K,15:59:59,2020-08-13
SDIV,Global X SuperDividend,11.5,11.42 - 11.55,,11.5,8.02 - 18.07,,279720.0,,,405990.0,827760000.0,,- 29.32%,,Equity,Global X SuperDividend,11.44,-0.52%,279.71K,15:59:59,2020-08-13
EEMV,iShares Edge MSCI Min Vol EM,55.67,55.59 - 55.87,,55.71,42.1 - 59.7,,277497.0,,,483133.0,3653000000.0,,- 1.33%,,Equity,iShares Edge MSCI Min Vol EM,55.74,+0.13%,277.50K,15:59:59,2020-08-13
LIT,Global X Lithium,38.86,38.46 - 38.86,,38.86,17.83 - 38.92,,274470.0,,,334278.0,160800000.0,,59.07%,,Equity,Global X Lithium,38.6,-0.67%,274.47K,15:59:59,2020-08-13
UWM,ProShares Ultra Russell2000,58.5,57.8 - 59.09,,58.06,23.2 - 81.18,,271584.0,,,633916.0,202670000.0,,- 8.36%,,Equity,ProShares Ultra Russell2000,58.25,-0.43%,271.57K,15:59:59,2020-08-13
TOTL,SPDR DoubleLine Total Return Tactic,49.59,49.46 - 49.64,,49.53,46.54 - 50.49,,266716.0,,,385550.0,3071000000.0,,0.67%,,,SPDR DoubleLine Total Return Tactic,49.47,-0.24%,266.72K,15:59:59,2020-08-13
IJS,iShares S&P Small-Cap 600 Value,134.14,132.41 - 134.3,6.09%,133.48,85.63 - 162.87,1.8,265790.0,5110000000.0,2.37%,302076.0,3740000000.0,1.33,- 7.1%,38300000.0,Equity,iShares S&P Small-Cap 600 Value,132.78,-1.01%,265.79K,15:59:59,2020-08-13
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.98,49.99 - 50.04,,50.01,43.04 - 50.08,,264355.0,,,369862.0,3359000000.0,,1.42%,,,SPDR Nuveen Barclays Short Term Municipal Bond,50.03,+0.10%,264.36K,15:59:59,2020-08-13
VXF,Vanguard Extended Market,130.13,129.92 - 131.17,7.69%,129.99,74.19 - 133.06,1.16,261525.0,7300000000.0,1.31%,435489.0,3660000000.0,1.11,11.82%,61247961.0,Equity,Vanguard Extended Market,130.42,+0.22%,261.53K,15:59:59,2020-08-13
SCHM,Schwab US Mid-Cap,57.46,57.28 - 57.76,,57.29,34.87 - 62.4,,261165.0,,,472453.0,3039000000.0,,2.77%,,Equity,Schwab US Mid-Cap,57.45,-0.02%,261.17K,15:59:59,2020-08-13
EMLP,First Trust North American Energy Infrastructure,21.39,21.21 - 21.36,,21.29,14.29 - 26.48,,260620.0,,,423999.0,1624000000.0,,- 13.68%,,Equity,First Trust North American Energy Infrastructure,21.28,-0.51%,260.62K,15:59:59,2020-08-13
NHF,NexPoint Credit Strategies,9.65,9.56 - 10.03,7.56%,9.6,6.3 - 18.59,2.4,258217.0,440110000.0,12.44%,252987.0,1350000000.0,1.25,- 47.58%,45606964.0,Other,NexPoint Credit Strategies,9.88,+2.38%,258.22K,15:59:59,2020-08-13
FDL,First Trust Morningstar Dividend Leaders,27.39,27.08 - 27.26,,27.26,18.84 - 32.77,,257809.0,,,301941.0,1758000000.0,,- 9.09%,,Equity,First Trust Morningstar Dividend Leaders,27.16,-0.84%,257.81K,15:59:59,2020-08-13
INTF,iShares Edge MSCI Multifactor Intl,25.0,24.81 - 24.97,,24.93,17.29 - 27.45,,253333.0,,,231023.0,200700000.0,,0.97%,,Equity,iShares Edge MSCI Multifactor Intl,24.84,-0.62%,253.33K,15:59:59,2020-08-13
DIV,Global X SuperDividend US,16.38,16.13 - 16.38,,16.36,10.55 - 24.02,,248875.0,,,235645.0,374150000.0,,- 27.07%,,Equity,Global X SuperDividend US,16.21,-1.04%,248.88K,15:59:59,2020-08-13
PBW,PowerShares WilderHill Clean Energy,52.87,52.65 - 54.12,- 11.23%,53.08,22.2 - 54.12,0.76,247914.0,512770000.0,0.97%,119387.0,182130000.0,1.34,77.36%,9918273.0,Equity,PowerShares WilderHill Clean Energy,53.72,+1.61%,247.91K,15:59:59,2020-08-13
SPLB,SPDR Barclays Long Term Corporate Bond,32.88,32.27 - 32.81,,32.81,23.3 - 33.7,,247515.0,,,404311.0,195120000.0,,10.11%,,,SPDR Barclays Long Term Corporate Bond,32.36,-1.58%,247.52K,15:59:59,2020-08-13
SPSM,SPDR Russell 2000,29.57,29.26 - 29.61,,29.4,18.35 - 33.48,,246501.0,,,735704.0,196630000.0,,- 0.3%,,Equity,SPDR Russell 2000,29.37,-0.68%,246.50K,15:59:59,2020-08-13
VSS,Vanguard FTSE All-World ex-US Small-Cap,106.11,105.8 - 106.65,,106.29,66.95 - 112.49,,245200.0,,,220828.0,2973000000.0,,6.01%,,Equity,Vanguard FTSE All-World ex-US Small-Cap,106.16,+0.05%,244.73K,15:59:59,2020-08-13
MGV,Vanguard Mega Cap Value,79.01,78.14 - 78.6,,78.47,56 - 88.37,,244559.0,,,170099.0,1534000000.0,,- 0.27%,,Equity,Vanguard Mega Cap Value,78.33,-0.86%,244.56K,15:59:59,2020-08-13
PTLC,Pacer Trendpilot 750,29.65,29.51 - 29.69,,29.54,24.72 - 35.23,,242130.0,,,714837.0,416630000.0,,- 2.79%,,Equity,Pacer Trendpilot 750,29.58,-0.24%,242.13K,15:59:59,2020-08-13
MOAT,VanEck Vectors Morningstar Wide Moat,55.41,55.29 - 55.72,,55.43,35 - 56.84,,241648.0,,,510951.0,928530000.0,,14.84%,,Equity,VanEck Vectors Morningstar Wide Moat,55.52,+0.20%,241.65K,15:59:59,2020-08-13
PPLT,ETFS Physical Platinum Shares,87.25,88.69 - 91.35,,88.8,55 - 96.93,,240717.0,,,211727.0,547920000.0,,8%,,Commodity,ETFS Physical Platinum Shares,90.68,+3.93%,240.72K,15:59:59,2020-08-13
EPP,iShares MSCI Pacific ex Japan,42.28,41.8 - 42.17,1.99%,42.1,28.86 - 48.13,1.99,233850.0,1820000000.0,5.63%,553198.0,2800000000.0,0.92,- 4.04%,43800000.0,Equity,iShares MSCI Pacific ex Japan,41.88,-0.95%,233.85K,15:59:59,2020-08-13
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,18.28,18.26 - 18.66,,18.35,17.87 - 77.63,,230940.0,,,510594.0,113480000.0,,- 64.68%,,Equity,Direxion Daily Emerging Markets Bear 3X Shares,18.47,+1.04%,225.68K,15:59:59,2020-08-13
EDV,Vanguard Extended Duration,168.58,165.38 - 168.49,,168.09,129.82 - 189.78,,224525.0,,,250697.0,416480000.0,,19.59%,,,Vanguard Extended Duration,166.24,-1.39%,224.53K,15:59:59,2020-08-13
EWM,iShares MSCI Malaysia,27.15,27.23 - 27.41,- 11.51%,27.31,19.06 - 28.93,0.3,222157.0,339950000.0,5.09%,392115.0,458240000.0,0.51,- 2.83%,12600000.0,Equity,iShares MSCI Malaysia,27.38,+0.85%,222.16K,15:59:59,2020-08-13
HDV,iShares Core High Dividend,86.23,85.11 - 85.62,,85.56,61.04 - 98.49,,222033.0,,,492442.0,6391000000.0,,- 7.29%,,Equity,iShares Core High Dividend,85.3,-1.08%,222.03K,15:59:59,2020-08-13
SLYV,SPDR S&P 600 Small Cap Value,54.78,54.03 - 54.77,21.15%,54.44,34.77 - 66.5,0.71,221801.0,2140000000.0000002,2.09%,329643.0,352810000.0,1.34,- 7.01%,39252102.0,Equity,SPDR S&P 600 Small Cap Value,54.18,-1.10%,221.80K,15:59:59,2020-08-13
GUNR,FlexShares Morningstar Global Upstream Natural Res,30.1,30 - 30.28,,30.16,18.7 - 33.76,,220385.0,,,605746.0,3957000000.0,,- 2.9%,,Equity,FlexShares Morningstar Global Upstream Natural Res,30.09,-0.03%,219.96K,15:59:59,2020-08-13
RUSL,Direxion Daily Russia Bull 3X Shares,18.98,19.19 - 19.72,,19.19,5.66 - 83,,219194.0,,,344512.0,201890000.0,,- 57.87%,,Equity,Direxion Daily Russia Bull 3X Shares,19.56,+3.06%,219.19K,15:59:59,2020-08-13
RWO,SPDR Dow Jones Global Real Estate,40.92,40.38 - 41.14,,40.82,29.37 - 53.6,,217644.0,,,272240.0,2540000000.0,,- 18.44%,,Equity,SPDR Dow Jones Global Real Estate,40.41,-1.25%,217.64K,15:59:59,2020-08-13
ACWV,iShares Edge MSCI Min Vol Global,92.42,92.23 - 92.65,,92.46,70.06 - 99.7,,217046.0,,,377743.0,3148000000.0,,- 0.44%,,Equity,iShares Edge MSCI Min Vol Global,92.52,+0.11%,217.05K,15:59:59,2020-08-13
HEZU,iShares Currency Hedged MSCI Eurozo,29.05,28.77 - 28.97,,28.9,19.36 - 33.16,,216176.0,,,564741.0,1145000000.0,,- 0.68%,,Equity,iShares Currency Hedged MSCI Eurozo,28.85,-0.69%,216.18K,15:59:59,2020-08-13
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,210.57,209.75 - 211.52,,210.16,135.78 - 212.61,,213013.0,,,33164.0,1038000000.0,,19.99%,,Equity,Guggenheim Invest S&P 500 Equal Weight Technology,210.46,-0.05%,213.01K,15:59:59,2020-08-13
SCHC,Schwab International Small-Cap Equity,32.65,32.55 - 32.84,,32.72,20.34 - 34.92,,210399.0,,,489744.0,1014000000.0,,4.95%,,Equity,Schwab International Small-Cap Equity,32.61,-0.12%,210.38K,15:59:59,2020-08-13
OEF,iShares S&P 100,156.16,155.54 - 156.62,11.2%,155.95,101.87 - 156.62,1.77,208324.0,6930000000.0,2.12%,369714.0,4420000000.0,0.98,20.52%,45050000.0,Equity,iShares S&P 100,155.84,-0.20%,208.32K,15:59:59,2020-08-13
ERUS,iShares MSCI Russia Capped,36.76,36.76 - 37.37,,36.81,22 - 45.27,,207631.0,,,197221.0,455460000.0,,- 2.42%,,Equity,iShares MSCI Russia Capped,37.27,+1.39%,207.63K,15:59:59,2020-08-13
IGLB,iShares Long-Term Corporate Bond,72.57,71.28 - 72.43,,72.43,52.06 - 74.42,,204836.0,,,273078.0,840800000.0,,9.75%,,,iShares Long-Term Corporate Bond,71.7,-1.20%,204.84K,15:59:59,2020-08-13
DEM,WisdomTree Emerging Markets High Dividend,38.62,38.47 - 38.7,-,38.5,28.33 - 46.68,,203530.0,1620000000.0,6.78%,396447.0,1602000000.0,0.9,- 7.19%,42600000.0,Equity,WisdomTree Emerging Markets High Dividend,38.6,-0.05%,203.53K,15:59:59,2020-08-13
