Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
QQEW,First Trust NASDAQ-100 Equal Weighted,104.53,102.78 - 105.3,,103.71,53.69 - 109.08,,173930.0,,,83597.0,428730000.0,,38.69%,,Equity,,,,,,2021-02-24
FPE,First Trust Preferred Securities And Income,20.14,20.03 - 20.12,,20.15,10.4 - 20.39,,1047348.0,,,1531218.0,1640000000.0,,- 0.79%,,,,,,,,2021-02-24
FVD,First Trust Value Line Dividend,35.96,35.87 - 36.26,,35.97,23.46 - 36.26,,2859690.0,,,1307397.0,3079000000.0,,0.11%,,Equity,,,,,,2021-02-24
FTSM,First Trust Enhanced Short Maturity,60.04,60.03 - 60.05,,60.04,56.43 - 72.28,,812551.0,,,673293.0,554550000.0,,- 0.28%,,,,,,,,2021-02-24
EMLP,First Trust North American Energy Infrastructure,21.79,21.67 - 22.03,,21.85,14.29 - 25.46,,905793.0,,,601284.0,1624000000.0,,- 15.76%,,Equity,,,,,,2021-02-24
FCG,First Trust ISE-Revere Natural Gas,12.41,12.31 - 13.07,,12.4,3.73 - 13.07,,1288060.0,,,993120.0,236050000.0,,41.71%,,Equity,,,,,,2021-02-24
FXG,First Trust Consumer Staples AlphaDEX,53.65,53.65 - 53.88,,53.51,35.72 - 55.41,,14059.0,,,24179.0,673530000.0,,12.69%,,Equity,,,,,,2021-02-24
LMBS,First Trust Low Duration Opportunities,51.29,51.22 - 51.32,,51.23,49.67 - 52.96,,884285.0,,,924771.0,391680000.0,,- 1.87%,,,,,,,,2021-02-24
FTSL,First Trust Senior Loan,48.12,48.01 - 48.15,,48.01,34.85 - 48.3,,404719.0,,,278300.0,1060000000.0,,1.09%,,,,,,,,2021-02-24
FXO,First Trust Financial AlphaDEX,39.85,40.1 - 40.69,,39.99,17.42 - 40.69,,186867.0,,,199590.0,1020999999.9999999,,20.49%,,Equity,,,,,,2021-02-24
FEX,First Trust Large Cap Core AlphaDEX,78.5,78.12 - 79.45,,78.37,40.04 - 80.28,,44827.0,,,34298.0,1502000000.0,,21.93%,,Equity,,,,,,2021-02-24
FDN,First Trust Dow Jones Internet,230.82,226.52 - 231.09,,229.01,105 - 245.86,,335730.0,,,401164.0,3856000000.0,,57.57%,,Equity,,,,,,2021-02-24
IFV,First Trust Dorsey Wright International Focus 5,23.69,23.49 - 23.81,,23.55,11.08 - 24.71,,23131.0,,,45971.0,425670000.0,,19.28%,,Equity,,,,,,2021-02-24
RDVY,First Trust NASDAQ Rising Dividend Achievers,43.23,43.21 - 44.21,,43.21,21.33 - 44.21,,1041971.0,,,474888.0,88450000.0,,24.83%,,Equity,,,,,,2021-02-24
FDD,First Trust STOXX European Select Dividend,13.58,13.65 - 13.83,,13.64,8.31 - 13.83,,53341.0,,,115261.0,234090000.0,,- 0.66%,,Equity,,,,,,2021-02-24
DDIV,First Trust RBA Quality Income,28.24,28.64 - 28.98,,28.64,14.31 - 28.98,,9441.0,,,6509.0,27350000.0,,4.52%,,Equity,,,,,,2021-02-24
FXU,First Trust Utilities AlphaDEX,28.06,27.86 - 28.1,,28.03,20.33 - 30.69,,45249.0,,,61847.0,1439000000.0,,- 10.06%,,Equity,First Trust Utilities AlphaDEX,27.9,-0.57%,45.25K,15:59:58,2021-02-24
FTCS,First Trust Capital Strength,67.65,67.26 - 68.15,,67.58,42.46 - 68.97,,600492.0,,,499274.0,336840000.0,,10.88%,,Equity,,,,,,2021-02-24
FV,First Trust Dorsey Wright Focus 5,43.78,43.53 - 44.56,,43.55,19.04 - 45.22,,88389.0,,,139227.0,2636000000.0,,35.92%,,Equity,,,,,,2021-02-24
FDL,First Trust Morningstar Dividend Leaders,31.16,31.18 - 31.64,,31.14,18.84 - 31.64,,282244.0,,,228079.0,1758000000.0,,1.66%,,Equity,,,,,,2021-02-24
FMB,First Trust Managed Municipal,56.51,56.23 - 56.29,,56.37,48.96 - 57.72,,204385.0,,,169826.0,89950000.0,,- 0.95%,,,,,,,,2021-02-24
FVC,First Trust Dorsey Wright Dynamic Focus 5,33.61,33.38 - 34.16,,33.38,14.69 - 34.6,,27481.0,,,20918.0,273360000.0,,18.98%,,Equity,,,,,,2021-02-24
FLN,First Trust Latin America AlphaDEX,18.65,18.47 - 18.81,,18.47,9.7 - 20.88,,1020.0,,,6995.0,127860000.0,,- 11.82%,,Equity,,,,,,2021-02-24
BICK,First Trust BICK,40.64,40.39 - 40.49,,40.43,17.63 - 42.51,,2821.0,,,12129.0,8380000.000000001,,48.32%,,Equity,,,,,,2021-02-24
HYLS,First Trust Tactical High Yield,48.92,48.83 - 49.08,,49.08,37.46 - 49.29,,381709.0,,,327963.0,1095000000.0,,1.1%,,,,,,,,2021-02-24
FGD,First Trust Dow Jones Global Select Dividend,24.23,24.3 - 24.53,,24.11,13.75 - 24.53,,90641.0,,,91038.0,353820000.0,,2.28%,,Equity,,,,,,2021-02-24
QTEC,First Trust NASDAQ-100 Tech Sector,147.74,144.62 - 150.42,,145.89,60.33 - 157,,311889.0,,,150147.0,1751000000.0,,46.82%,,Equity,,,,,,2021-02-24
FCVT,First Trust SSI Strategic Convertible Securities,53.48,53.07 - 53.99,,53.31,24.38 - 55.99,,24742.0,,,51477.0,25290000.0,,55.28%,,Equity,,,,,,2021-02-24
FNY,First Trust Mid Cap Growth AlphaDEX,70.81,70.31 - 71.78,,70.81,30.1 - 75.47,,46440.0,,,55289.0,89410000.0,,43.46%,,Equity,,,,,,2021-02-24
FEM,First Trust Emerging Markets AlphaDEX,27.32,26.46 - 26.89,,26.58,15.37 - 27.97,,102932.0,,,168338.0,167330000.0,,11.19%,,Equity,,,,,,2021-02-24
CIBR,First Trust NASDAQ CEA Cybersecurity,43.54,42.66 - 43.58,,43.42,20.87 - 46.69,,792680.0,,,784321.0,165440000.0,,41.5%,,Equity,,,,,,2021-02-24
FDT,First Trust Developed Markets Ex-US AlphaDEX,59.53,58.97 - 59.48,,58.95,33.3 - 60.9,,22976.0,,,28409.0,171680000.0,,14.92%,,Equity,,,,,,2021-02-24
SKYY,First Trust ISE Cloud Computing,102.4,100.91 - 104.18,,101.99,45 - 112.02,,578699.0,,,427889.0,685990000.0,,60.13%,,Equity,,,,,,2021-02-24
FXL,First Trust Technology AlphaDEX,118.45,116.6 - 120.5,,117.66,48 - 126,,214718.0,,,139039.0,543120000.0,,62.22%,,Equity,,,,,,2021-02-24
FGM,First Trust Germany AlphaDEX,51.55,51.91 - 52.08,,51.91,25.66 - 53.36,,629.0,,,8652.0,110600000.0,,22.74%,,Equity,,,,,,2021-02-24
FTA,First Trust Large Cap Value AlphaDEX,60.05,60.09 - 60.95,,60.13,31.06 - 60.95,,62511.0,,,61467.0,958690000.0,,11.95%,,Equity,,,,,,2021-02-24
FNK,First Trust Mid Cap Value AlphaDEX,40.68,40.66 - 41.43,,40.66,17.87 - 41.43,,35902.0,,,19657.0,75070000.0,,20.36%,,Equity,,,,,,2021-02-24
FPX,First Trust US IPO,130.78,129.12 - 131.54,,130.59,53.1 - 137.06,,367750.0,,,100962.0,656230000.0,,55.8%,,Equity,,,,,,2021-02-24
FXR,First Trust Industrials/Producer Durables AlphaDEX,54.03,53.87 - 54.83,,54.04,25.14 - 54.83,,329926.0,,,497570.0,1512000000.0,,23.66%,,Equity,,,,,,2021-02-24
MDIV,First Trust Multi-Asset Diversified Income,15.65,15.67 - 15.81,,15.68,9.16 - 17.57,,240972.0,,,111506.0,865340000.0,,- 12.76%,,Other,,,,,,2021-02-24
TDIV,First Trust NASDAQ Technology Dividend,51.77,51.26 - 52.53,,51.35,30.6 - 53.46,,46477.0,,,76533.0,661740000.0,,20.99%,,Equity,,,,,,2021-02-24
FNX,First Trust Mid Cap Core AlphaDEX,92.44,92.42 - 94.15,,92.51,40.01 - 94.15,,50571.0,,,46718.0,732470000.0,,29.98%,,Equity,,,,,,2021-02-24
FXN,First Trust Energy AlphaDEX,9.98,9.96 - 10.43,,10.06,3.31 - 10.43,,599873.0,,,429784.0,1554000000.0,,20.68%,,Equity,,,,,,2021-02-24
FTXO,First Trust Nasdaq Bank,30.67,30.94 - 31.73,,30.99,13.37 - 31.73,,102854.0,,,70524.0,17200000.0,,18.05%,,Equity,,,,,,2021-02-24
FTC,First Trust Large Cap Growth AlphaDEX,100.57,99.29 - 101.36,,100.11,50.29 - 106.44,,70152.0,,,55477.0,594460000.0,,33.1%,,Equity,,,,,,2021-02-24
HDMV,First Trust Horizon Managed Volatility DM,30.78,30.63 - 30.73,,30.57,23.24 - 32.91,,5333.0,,,15141.0,25940000.0,,- 5.09%,,Equity,,,,,,2021-02-24
FSZ,First Trust Switzerland AlphaDEX,61.63,61.49 - 61.73,,61.49,36.36 - 63.6,,4070.0,,,7694.0,115590000.0,,17.7%,,Equity,,,,,,2021-02-24
LDSF,First Trust Low Duration Strategic Focus,20.36,20.41 - 20.41,,20.39,17.87 - 21.73,,34379.0,,,61086.0,,,- 1.26%,,Other,,,,,,2021-02-24
FBT,First Trust NYSE Arca Biotechnology,172.98,172 - 174.28,,172.32,108.08 - 186.51,,80629.0,,,61544.0,871110000.0,,14.4%,,Equity,,,,,,2021-02-24
FEP,First Trust Europe AlphaDEX,39.57,39.62 - 40.17,,39.71,20.91 - 40.77,,28766.0,,,74823.0,249020000.0,,10.1%,,Equity,,,,,,2021-02-24
FPEI,First Trust Institutional Preferred Securities and,20.51,20.41 - 20.45,,20.48,14.09 - 20.7,,111809.0,,,72164.0,,,1.03%,,Equity,,,,,,2021-02-24
FXH,First Trust Health Care AlphaDEX,108.94,109.82 - 110.71,,109.2,60.7 - 115.03,,48428.0,,,64095.0,885240000.0,,27.88%,,Equity,,,,,,2021-02-24
FXD,First Trust Consumer Discretionary AlphaDEX,56.78,56.39 - 57.3,,56.84,21.71 - 57.86,,85637.0,,,140243.0,494730000.0,,30.93%,,Equity,First Trust Consumer Discretionary AlphaDEX,57.24,+0.81%,85.64K,15:59:58,2021-02-24
FRI,First Trust S&P REIT,24.79,25.08 - 25.08,,24.8,15.18 - 26.88,,16922.0,,,22641.0,235090000.0,,- 11.32%,,Other,,,,,,2021-02-24
FXZ,First Trust Materials AlphaDEX,52.48,52.58 - 53.43,,52.49,22.82 - 53.43,,129244.0,,,76473.0,344450000.0,,39.98%,,Equity,,,,,,2021-02-24
FYC,First Trust Small Cap Growth AlphaDEX,71.86,71.82 - 73.73,,72.26,26.85 - 77.09,,137708.0,,,81940.0,102760000.0,,55.07%,,Equity,,,,,,2021-02-24
FTGC,First Trust Global Tactical Commodity Strategy,21.73,21.66 - 21.99,,21.73,13.05 - 21.99,,730888.0,,,332111.0,142330000.0,,23.12%,,Commodity,,,,,,2021-02-24
FYT,First Trust Small Cap Value AlphaDEX,48.1,48.61 - 49.09,,48.11,18.92 - 49.14,,112504.0,,,43798.0,116490000.0,,39.18%,,Equity,,,,,,2021-02-24
FEMB,First Trust Emerging Markets Local Currency Bond,36.99,36.98 - 37.18,,37.14,29.05 - 38.62,,54707.0,,,93893.0,20590000.0,,- 2.4%,,,,,,,,2021-02-24
FAN,First Trust ISE Global Wind Energy,22.62,22.21 - 22.47,,22.31,10.17 - 26.14,,1521597.0,,,369161.0,72520000.0,,49.21%,,Equity,,,,,,2021-02-24
HUSV,First Trust Horizon Managed Volatility Domestic,28.43,28.47 - 28.48,,28.48,18.56 - 29.21,,16017.0,,,36553.0,,,- 0.04%,,Equity,,,,,,2021-02-24
FIW,First Trust ISE Water,76.62,77.5 - 77.5,,76.69,39.59 - 77.94,,56264.0,,,49155.0,245290000.0,,23.54%,,Equity,,,,,,2021-02-24
FTLS,First Trust Long/Short Equity,46.41,46.34 - 46.35,,45.86,34.82 - 47.02,,,,,30199.0,119150000.0,,7.87%,,Equity,,,,,,2021-02-24
FYX,First Trust Small Cap Core AlphaDEX,89.66,89.97 - 91.79,,89.97,31.47 - 91.79,,152911.0,,,87876.0,546790000.0,,46.38%,,Equity,,,,,,2021-02-24
FBZ,First Trust Brazil AlphaDEX,12.58,12.62 - 12.79,,12.62,7.03 - 15.79,,2122.0,,,5154.0,125030000.0,,- 20.33%,,Equity,,,,,,2021-02-24
FTXL,First Trust Nasdaq Semiconductor,65.55,64.51 - 67.84,,65.36,27.47 - 69.92,,14623.0,,,13542.0,9660000.0,,65.07%,,Equity,,,,,,2021-02-24
FDIV,First Trust Strategic Income,48.28,48.41 - 48.59,,48.41,37.26 - 50.24,,3357.0,,,25215.0,88510000.0,,- 4.66%,,Other,,,,,,2021-02-24
FEMS,First Trust Emerging Markets Small Cap AlphaDEX,44.74,43.9 - 44.4,,43.9,21.98 - 45.2,,18101.0,,,28016.0,107490000.0,,22.74%,,Equity,,,,,,2021-02-24
QCLN,First Trust NASDAQ Clean Edge Green Energy,73.92,72.55 - 76.97,,74.61,16.14 - 90,,794257.0,,,946713.0,53660000.0,,153.15%,,Equity,,,,,,2021-02-24
AIRR,First Trust RBA American Industrial Renaissance,38.9,39.1 - 40.01,,39.18,16.58 - 40.01,,68087.0,,,25940.0,185690000.0,,37.17%,,Equity,,,,,,2021-02-24
FMHI,First Trust Municipal High Income,54.3,54.07 - 54.27,,54.27,42.51 - 55.34,,60198.0,,,27492.0,,,- 0.8%,,Equity,,,,,,2021-02-24
NXTG,First Trust NASDAQ Smartphone,72.47,71.33 - 72.76,,71.95,40 - 75.56,,77231.0,,,80506.0,10910000.0,,31.91%,,Equity,,,,,,2021-02-24
FPXI,First Trust International IPO,73.4,70.9 - 72.22,,72.22,30.13 - 79.31,,240885.0,,,233007.0,1360000.0,,78.68%,,Equity,,,,,,2021-02-24
FTHI,First Trust High Income,20.79,20.54 - 20.91,,20.54,10.63 - 21.91,,9551.0,,,10328.0,45370000.0,,- 6.56%,,Equity,,,,,,2021-02-24
FCTR,First Trust Lunt US Factor Rotation,33.52,34.18 - 34.36,,33.84,14.72 - 34.36,,18910.0,,,47690.0,,,48.91%,,Equity,,,,,,2021-02-24
RFDI,First Trust RiverFront Dynamic DM,66.42,65.73 - 66.35,,65.89,39.08 - 67.59,,8233.0,,,9508.0,833390000.0,,18.08%,,Equity,,,,,,2021-02-24
FJP,First Trust Japan AlphaDEX,53.62,52.6 - 53.14,,52.6,34.25 - 54.12,,3054.0,,,7587.0,49710000.0,,18.18%,,Equity,,,,,,2021-02-24
QABA,First Trust NASDAQ ABA Community Bank,54.0,54.29 - 55.54,,54.29,27.44 - 55.54,,30871.0,,,19971.0,448810000.0,,11.75%,,Equity,,,,,,2021-02-24
EDOW,First Trust Dow 30 Equal Weight,28.36,28.43 - 28.43,,28.3,17.24 - 28.43,,6871.0,,,24742.0,,,11.7%,,Equity,,,,,,2021-02-24
FNI,First Trust ISE Chindia,70.46,69.1 - 70.27,,70.16,27.58 - 75.3,,149069.0,,,49102.0,151960000.0,,80.75%,,Equity,,,,,,2021-02-24
ROBT,First Trust Nasdaq Artificial Intelligence and Rob,55.29,54.61 - 56,,54.81,22.51 - 59.72,,52868.0,,,35627.0,,,60.73%,,Equity,,,,,,2021-02-24
FCA,First Trust China AlphaDEX,31.28,29.8 - 30.44,,30.13,19.43 - 31.9,,16074.0,,,36857.0,4139999.9999999995,,24.57%,,Equity,,,,,,2021-02-24
FAAR,First Trust Alternative Absolute Return Strategy,29.04,29.12 - 29.75,,29.22,19.04 - 29.75,,16420.0,,,27888.0,2890000.0,,13.44%,,Equity,,,,,,2021-02-24
QQXT,First Trust NASDAQ-100 Ex-Technology Sector,79.87,79.81 - 80.55,,79.81,41.89 - 83.38,,2391.0,,,9629.0,96170000.0,,32.43%,,Equity,,,,,,2021-02-24
FDM,First Trust Dow Jones Select MicroCap,56.93,57.47 - 58.48,,56.97,26.31 - 59,,14490.0,,,14721.0,122360000.0,,17.95%,,Equity,,,,,,2021-02-24
DWPP,First Trust Dorsey Wright Peoples Portfolio,29.34,29.43 - 29.63,,29.43,21.28 - 32.9,,2909.0,,,1335.0,,,- 12.5%,,Equity,,,,,,2021-02-24
TUSA,First Trust Total US Market AlphaDEX,44.93,45.41 - 45.7,,44.43,21.06 - 45.7,,1063.0,,,1519.0,8530000.0,,27.53%,,Equity,,,,,,2021-02-24
FKU,First Trust United Kingdom AlphaDEX,41.38,41.2 - 41.82,,41.26,18.96 - 41.82,,33222.0,,,3548.0,28370000.0,,8.32%,,Equity,,,,,,2021-02-24
SDVY,First Trust SMID Cap Rising Dividend Achievers,27.17,27.46 - 27.87,,27.49,12.32 - 27.87,,6235.0,,,8404.0,,,29.81%,,Equity,,,,,,2021-02-24
FEUZ,First Trust Eurozone AlphaDEX,43.3,43.44 - 43.44,,43.44,22.92 - 44.77,,234.0,,,1726.0,6710000.0,,11.08%,,Equity,,,,,,2021-02-24
RFEM,First Trust RiverFront Dynamic EM,76.04,74.61 - 75.55,,74.61,42.32 - 78.24,,10684.0,,,6648.0,17120000.0,,25.35%,,Equity,,,,,,2021-02-24
FVL,First Trust Value Line 100 Exchange-Traded,23.17,23.04 - 23.04,,23.0,15 - 23.31,,,,,3322.0,53410000.0,,- 0.09%,,Equity,,,,,,2021-02-24
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX,34.86,34.6 - 34.86,,34.6,16.83 - 35.33,,,,,3908.0,35130000.0,,35.59%,,Equity,,,,,,2021-02-24
FLM,First Trust ISE Global Engineering & Construction,51.81,52.05 - 52.05,,51.93,29.9 - 53.01,,,,,1626.0,15240000.0,,8.75%,,Equity,,,,,,2021-02-24
FAD,First Trust Multi Cap Growth AlphaDEX,111.91,111.45 - 113.41,,111.45,35 - 119.11,,10186.0,,,5810.0,87060000.0,,41%,,Equity,,,,,,2021-02-24
FAB,First Trust Multi Cap Value AlphaDEX,65.25,65.61 - 66.42,,65.61,30.41 - 66.42,,3505.0,,,13484.0,114920000.0,,19.77%,,Equity,,,,,,2021-02-24
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,46.21,46.61 - 46.61,,46.26,28.41 - 48.62,,2582.0,,,3005.0,62280000.0,,- 8.87%,,Other,,,,,,2021-02-24
RFAP,First Trust RiverFront Dynamic Asia Pacific,59.59,58.65 - 58.65,,58.65,36.61 - 59.73,,469.0,,,2469.0,8000000.0,,20.46%,,Equity,,,,,,2021-02-24
FUMB,First Trust Ultra Short Duration Municipal,20.18,20.17 - 20.17,,20.19,19.37 - 21.62,,44284.0,,,46741.0,,,0.45%,,,,,,,,2021-02-24
FID,First Trust Intl Multi-Asset Diversified Inc,17.22,17.2 - 17.29,,17.11,11.12 - 17.55,,8062.0,,,11960.0,9300000.0,,- 2.6%,,Other,,,,,,2021-02-24
FTLB,First Trust Low Beta Income,20.56,20.55 - 20.72,,20.55,18.76 - 21.65,,434.0,,,2358.0,5280000.0,,- 6.08%,,Equity,,,,,,2021-02-24
FTRI,First Trust Global Natural Resources Income,13.72,13.65 - 13.92,,13.67,7.23 - 14,,12926.0,,,16228.0,10350000.0,,17.06%,,Equity,,,,,,2021-02-24
FCEF,First Trust CEF Income Opportunity,23.37,23.2 - 23.52,,23.2,12.95 - 23.81,,2441.0,,,11110.0,16660000.0,,1.65%,,Equity,,,,,,2021-02-24
FHK,First Trust Hong Kong AlphaDEX,34.9,33.75 - 35.1,,33.75,25.02 - 34.91,,,,,953.0,8610000.0,,1.69%,,Equity,,,,,,2021-02-24
FTXG,First Trust Nasdaq Food & Beverage,24.78,24.69 - 24.97,,24.69,15.07 - 26.13,,2071.0,,,2717.0,5000000.0,,15.58%,,Equity,,,,,,2021-02-24
FTAG,First Trust Global Agriculture,29.38,29.38 - 29.48,,29.48,13.91 - 29.61,,,,,1401.0,4580000.0,,36.14%,,Equity,,,,,,2021-02-24
FMK,First Trust Mega Cap AlphaDEX,42.92,42.73 - 42.92,,42.73,25.48 - 43.39,,,,,927.0,15900000.0,,11.02%,,Equity,,,,,,2021-02-24
LEGR,First Trust Indxx Innovative Transaction & Process,40.36,40 - 40.76,,40.24,19.07 - 41.06,,26580.0,,,18183.0,,,27.04%,,Equity,,,,,,2021-02-24
GRID,First Trust NASDAQ Clean Edge Smart Grid Infrastru,84.77,84.38 - 86.92,,84.43,36 - 87.96,,102971.0,,,40486.0,22590000.0,,44.81%,,Equity,,,,,,2021-02-24
DALI,First Trust Dorsey Wright DALI 1,23.72,23.77 - 24.08,,23.77,13.4 - 24.58,,3817.0,,,49748.0,,,10.07%,,Other,,,,,,2021-02-24
LGOV,First Trust Long Duration Opportunities,27.45,27.36 - 27.43,,27.3,27.17 - 31.61,,20053.0,,,18328.0,,,- 4.05%,,Other,,,,,,2021-02-24
NFTY,First Trust Taiwan AlphaDEX,41.75,42.68 - 43.33,,42.68,20.57 - 43.33,,652.0,,,1467.0,3350000.0,,26.67%,,Equity,,,,,,2021-02-24
FTXN,First Trust Nasdaq Oil & Gas,15.01,15.19 - 15.64,,15.25,6.48 - 15.78,,22886.0,,,19989.0,2130000.0,,6.45%,,Equity,,,,,,2021-02-24
FTXD,First Trust Nasdaq Retail,30.55,30.05 - 30.21,,30.31,16.3 - 32.42,,19280.0,,,5524.0,1910000.0,,23.63%,,Equity,,,,,,2021-02-24
CARZ,First Trust NASDAQ Global Auto,55.84,54.58 - 56.3,,55.48,19.89 - 59.61,,88021.0,,,28382.0,26860000.0,,66.74%,,Equity,,,,,,2021-02-24
FDNI,First Trust Dow Jones International Internet,52.68,50.9 - 51.69,,52.0,19.28 - 57.26,,31229.0,,,36784.0,,,110.05%,,Equity,,,,,,2021-02-24
RFEU,First Trust RiverFront Dynamic Europe,67.96,67.4 - 67.51,,67.4,38.28 - 68.81,,381.0,,,1031.0,21340000.0,,14.93%,,Equity,,,,,,2021-02-24
FCAN,First Trust Canada AlphaDEX,20.68,20.27 - 20.79,,20.32,11.9 - 22.67,,,,,69667.0,19340000.0,,- 14.79%,,Equity,,,,,,2021-02-24
MCEF,First Trust Municipal CEF Income Opportunity,19.79,19.79 - 19.79,,19.79,14.18 - 20.96,,1987.0,,,2463.0,7450000.0,,- 2.27%,,Equity,,,,,,2021-02-24
FTXR,First Trust Nasdaq Transport,30.44,30.57 - 31.21,,30.65,12.2 - 31.21,,99557.0,,,209380.0,2330000.0,,27.58%,,Equity,,,,,,2021-02-24
FDTS,First Trust Developed Markets ex-US Small Cap Alph,45.02,44.28 - 44.57,,44.28,22.32 - 45.46,,1525.0,,,2457.0,7030000.0,,25.61%,,Equity,,,,,,2021-02-24
FAUS,First Trust Australia AlphaDEX,27.61,27.36 - 27.43,,27.41,15.48 - 28.64,,,,,9.0,1500000.0,,- 6.71%,,Equity,,,,,,2021-02-24
FMF,First Trust Morningstar Managed Futures Strategy,46.96,47.04 - 47.47,,46.81,41.1 - 49.7,,5272.0,,,7576.0,9320000.0,,7.77%,,Other,,,,,,2021-02-24
FTXH,First Trust Nasdaq Pharm,26.04,26.19 - 26.55,,26.19,16.28 - 27.16,,25074.0,,,7644.0,1920000.0,,14.01%,,Equity,,,,,,2021-02-24
FKO,First Trust South Korea AlphaDEX,20.52,20.15 - 20.31,,20.29,12.23 - 20.97,,,,,11286.0,4720000.0,,8.01%,,Equity,,,,,,2021-02-24
PRME,First Trust Heitman Global Prime Real Estate,0.022,20.165 - 0.022,,0.022,0 - 0,,,,,957.0,,,11.86%,,Equity,,,,,,2021-02-24
UCON,First Trust TCW Unconstrained Plus Bond,26.73,26.71 - 26.73,,26.72,21.07 - 26.86,,66127.0,,,60230.0,,,2.45%,,,,,,,,2021-02-24
TERM,EquityCompass Tactical Risk Manager,19.69,19.77 - 19.77,,19.54,12.3 - 19.78,,,,,3067.0,,,5.72%,,Equity,,,,,,2021-02-24
ERM,EquityCompass Equity Risk Manager,22.58,22.59 - 22.59,,22.6,13.74 - 22.65,,,,,2298.0,,,5.51%,,Equity,,,,,,2021-02-24
GUNR,FlexShares Morningstar Global Upstream Natural Res,36.72,36.52 - 37.27,,36.59,18.7 - 37.27,,1444353.0,,,737430.0,3957000000.0,,20.11%,,Equity,,,,,,2021-02-24
IQDF,FlexShares International Quality Dividend,25.74,25.7 - 25.75,,25.54,13.67 - 25.83,,79627.0,,,62912.0,562440000.0,,12.45%,,Equity,,,,,,2021-02-24
IQDY,FlexShares International Quality Dividend Dynamic,30.34,30.09 - 30.43,,30.09,16.75 - 30.47,,14292.0,,,14536.0,44240000.0,,22.73%,,Equity,,,,,,2021-02-24
QDF,FlexShares Quality Dividend,51.32,51.23 - 51.79,,51.16,30.34 - 51.9,,49567.0,,,62125.0,1659000000.0,,9.23%,,Equity,,,,,,2021-02-24
GQRE,FlexShares Global Quality Real Estate,59.76,59.93 - 59.93,,59.68,38.62 - 65.27,,8980.0,,,14742.0,194380000.0,,- 11.15%,,Other,,,,,,2021-02-24
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,26.29,26.28 - 26.31,,26.31,23.1 - 26.36,,207409.0,,,125920.0,1939000000.0,,5.08%,,,,,,,,2021-02-24
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,69.39,69.68 - 69.68,,69.22,40.32 - 70.15,,,,,17468.0,697710000.0,,15.71%,,Equity,,,,,,2021-02-24
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.79,27.77 - 27.78,,27.75,23.44 - 28.07,,64049.0,,,67379.0,711860000.0,,6.19%,,,,,,,,2021-02-24
NFRA,FlexShares STOXX Global Broad Infrastructure,54.79,54.84 - 55.07,,54.59,37.25 - 55.27,,77556.0,,,117043.0,737450000.0,,0.81%,,Equity,,,,,,2021-02-24
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,63.03,62.56 - 62.88,,62.11,33.83 - 64.19,,29625.0,,,12619.0,346990000.0,,29.28%,,Equity,,,,,,2021-02-24
QDEF,FlexShares Quality Dividend Defensive,49.15,48.86 - 49.39,,49.11,30.54 - 50.15,,43310.0,,,37489.0,286710000.0,,4.26%,,Equity,,,,,,2021-02-24
RAVI,FlexShares Ready Access Variable Income,76.29,76.28 - 76.29,,76.28,72.5 - 76.43,,13345.0,,,30614.0,158440000.0,,0.43%,,,,,,,,2021-02-24
TILT,FlexShares Morningstar US Market Factor Tilt,155.6,156.47 - 156.48,,155.01,78.87 - 157.32,,8596.0,,,17307.0,971750000.0,,23.59%,,Equity,,,,,,2021-02-24
HYGV,FlexShares High Yield Value-Scored Bond Index,49.72,49.58 - 49.72,,49.59,36.86 - 49.78,,60481.0,,,38549.0,,,2.35%,,,,,,,,2021-02-24
BNDC,FlexShares Core Select,26.36,26.37 - 26.37,,26.27,23.71 - 27.59,,10103.0,,,21388.0,3100000.0,,0.88%,,Equity,,,,,,2021-02-24
QLC,FlexShares US Quality Large Cap,42.43,42.89 - 42.89,,42.43,24.15 - 43.27,,1627.0,,,7003.0,7120000.0,,16.08%,,Equity,,,,,,2021-02-24
SKOR,FlexShares Credit-Scored US Corp Bond,54.31,54.15 - 54.35,,54.16,45.21 - 55.41,,5671.0,,,17195.0,40170000.0,,2.12%,,,,,,,,2021-02-24
LKOR,FlexShares Credit-Scored US Long Corporate Bond,58.69,57.97 - 58.69,,57.97,45.5 - 65.87,,20902.0,,,7580.0,12680000.0,,- 3.91%,,,,,,,,2021-02-24
QLVD,FlexShares Developed Markets ex-US Quality Low Vol,26.5,26.4 - 26.41,,26.52,19.11 - 27.11,,1485.0,,,7105.0,,,3.43%,,Equity,,,,,,2021-02-24
ASET,FlexShares Real Assets Allocation,31.23,31.39 - 31.46,,31.39,19.95 - 31.46,,629.0,,,1563.0,1290000.0,,1.56%,,Equity,,,,,,2021-02-24
