Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FLSW,Franklin FTSE Switzerland,32.32,32.29 - 32.38,,32.35,25.7 - 32.51,0.7,3291.0,,2.31%,4776.0,,,27.8%,,Equity,,,,,,2021-05-17
FLRU,Franklin FTSE Russia,28.67,28.6 - 28.79,,28.62,20.05 - 28.85,1.68,205998.0,,6.08%,6165.0,,,38.59%,,Equity,,,,,,2021-05-17
FLIN,Franklin FTSE India,28.31,28.37 - 28.58,,28.4,16.87 - 29.02,0.18,28629.0,,0.62%,8557.0,,,64.7%,,Equity,,,,,,2021-05-17
FLCH,Franklin FTSE China,30.82,30.94 - 31.16,,31.0,23.03 - 38.35,0.29,27598.0,,0.85%,60434.0,,,30.87%,,Equity,,,,,,2021-05-17
FLKR,Franklin FTSE South Korea,32.31,31.46 - 31.75,,31.59,17.94 - 34.1,0.3,12072.0,,0.97%,20337.0,,,84.1%,,Equity,,,,,,2021-05-17
FLQE,Franklin LibertyQ Emerging Markets,31.43,31.24 - 31.36,,31.24,23.5 - 31.87,0.81,553.0,,2.59%,846.0,269900000.0,,36.46%,,Equity,,,,,,2021-05-17
FLGB,Franklin FTSE United Kingdom,25.73,25.65 - 25.83,,25.65,18.32 - 26.04,0.6,32782.0,,2.46%,44712.0,,,42.15%,,Equity,,,,,,2021-05-17
FLQD,Franklin LibertyQ Global Dividend,34.98,34.95 - 34.95,,34.89,24.47 - 35.22,1.0,362.0,,3.04%,2140.0,26280000.0,,45.48%,,Equity,,,,,,2021-05-17
FLFR,Franklin FTSE France,31.36,31.13 - 31.22,,31.15,19.63 - 31.36,0.4,921.0,,1.39%,639.0,,,64.88%,,Equity,,,,,,2021-05-17
FLQS,Franklin LibertyQ US Small Cap Equity,37.67,37.5 - 37.62,,37.5,22.85 - 38.29,0.42,228.0,,1.12%,2689.0,,,62.37%,,Equity,,,,,,2021-05-17
FLTW,Franklin FTSE Taiwan,41.07,39.27 - 39.66,,39.55,25.61 - 45.71,0.79,18406.0,,1.92%,10302.0,,,60.6%,,Equity,,,,,,2021-05-17
FLAU,Franklin FTSE Australia,31.21,30.92 - 31.1,,31.1,20.1 - 31.87,0.62,3863.0,,2.08%,4275.0,,,60.04%,,Equity,,,,,,2021-05-17
FLHK,Franklin FTSE Hong Kong,28.82,28.8 - 28.9,,28.9,20.32 - 29.66,0.81,953.0,,2.82%,2854.0,,,35.01%,,Equity,,,,,,2021-05-17
FLAX,Franklin FTSE Asia ex Japan,28.26,28.09 - 28.18,,28.09,19.2 - 31.71,0.43,2209.0,,1.46%,4386.0,,,46.01%,,Equity,,,,,,2021-05-17
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,0%,,Equity,,,,,,2021-05-17
FLBR,Franklin FTSE Brazil,23.23,23.1 - 23.53,,23.1,14.37 - 23.83,0.53,4527.0,,2.55%,46999.0,,,69.44%,,Equity,,,,,,2021-05-17
FLCA,Franklin FTSE Canada,32.68,32.43 - 32.92,,32.43,21.56 - 32.92,0.68,2548.0,,2.25%,7419.0,,,48.34%,,Equity,,,,,,2021-05-17
FLIY,Franklin FTSE Italy,27.81,27.75 - 27.89,,27.75,17.38 - 27.89,0.58,1036.0,,2.17%,382.0,,,62.92%,,Equity,,,,,,2021-05-17
FLGR,Franklin FTSE Germany,27.53,27.5 - 27.53,,27.52,18.36 - 27.6,0.65,763.0,,2.51%,3850.0,,,55.2%,,Equity,,,,,,2021-05-17
FLQH,Franklin LibertyQ Int Eq Hdg,27.58,27.4 - 27.47,,27.43,23.1 - 27.89,2.03,1440.0,,7.79%,3536.0,9370000.0,,18.73%,,Equity,,,,,,2021-05-17
FLQM,Franklin LibertyQ U.S. Mid Cap Equity,43.42,43.16 - 43.27,,43.2,28.31 - 44.24,0.48,601.0,,1.20%,4594.0,,,58.41%,,Equity,,,,,,2021-05-17
FLMX,Franklin FTSE Mexico,23.88,24.05 - 24.07,,24.07,14.82 - 24.15,0.32,267.0,,1.44%,1379.0,,,55.87%,,Equity,,,,,,2021-05-17
FLJH,Franklin FTSE Japan Hedged,29.84,29.54 - 29.55,,29.54,22.6 - 31.32,,2574.0,,,10985.0,,,34.59%,,Equity,,,,,,2021-05-17
FLEE,Franklin FTSE Europe,29.34,29.23 - 29.31,,29.23,20.17 - 29.44,0.49,2942.0,,1.79%,16882.0,,,51.03%,,Equity,,,,,,2021-05-17
FLQG,Franklin LibertyQ Global Equity,39.35,39.24 - 39.27,,39.24,28.3 - 39.77,0.9,443.0,,2.43%,395.0,15600000.0,,36.88%,,Equity,,,,,,2021-05-17
FLIA,Franklin Liberty International Aggregate Bond,24.97,24.92 - 24.92,,24.92,24.86 - 25.59,0.11,11.0,,0.44%,35739.0,,,- 0.76%,,,,,,,,2021-05-17
FLZA,Franklin FTSE South Africa,27.22,27.09 - 27.47,,27.09,16.83 - 27.94,1.12,1454.0,,4.17%,692.0,,,68.44%,,Equity,,,,,,2021-05-17
KLDW,GaveKal Knowledge Leaders Developed World,45.07,44.62 - 44.79,,44.79,32.23 - 45.85,0.26,4569.0,,0.59%,8483.0,57470000.0,,42.95%,,Equity,Knowledge Leaders Developed World,44.76,-0.70%,4.57K,15:59:59,2021-05-17
MLPA,Global X MLP,37.06,36.68 - 37.54,,37.17,20.88 - 37.54,3.4,272878.0,,9.32%,298033.0,494170000.0,,39.9%,,Equity,Global X MLP,37.53,+1.27%,272.88K,15:59:59,2021-05-17
PAVE,Global X US Infrastructure Development,26.86,26.56 - 26.9,,26.83,13.35 - 27.56,0.11,1618931.0,,0.44%,2294504.0,,,110.34%,,Equity,,,,,,2021-05-17
BOTZ,Global X Robotics & AI USD,32.85,32.12 - 32.47,,32.43,21.5 - 36.86,,769388.0,,,891156.0,11380000.0,,55.17%,,Equity,,,,,,2021-05-17
SRET,Global X SuperDividend REIT,9.83,9.76 - 9.85,,9.79,6.54 - 10.15,,214113.0,,,472941.0,41030000.0,,55.54%,,Other,,,,,,2021-05-17
DIV,Global X SuperDividend US,20.14,20.12 - 20.26,,20.12,14.36 - 20.38,1.39,176444.0,,7.24%,237746.0,374150000.0,,43.65%,,Equity,Global X SuperDividend U.S.,20.22,+0.40%,176.44K,15:59:59,2021-05-17
MLPX,Global X MLP & Energy Infrastructure,34.9,34.68 - 35.48,,35.0,21.46 - 35.48,2.24,177067.0,,6.90%,127409.0,153570000.0,,48.57%,,Equity,Global X MLP & Energy Infrastructure,35.48,+1.66%,177.03K,15:59:59,2021-05-17
SDIV,Global X SuperDividend,14.17,14.1 - 14.22,,14.15,9.85 - 14.44,0.95,812022.0,,6.78%,561688.0,827760000.0,,48.69%,,Equity,Global X SuperDividend,14.22,+0.35%,812.02K,15:59:59,2021-05-17
PFFD,Global X US Preferred,25.45,25.4 - 25.5,,25.45,23.12 - 25.95,1.31,512574.0,,5.16%,695274.0,,,11.23%,,Equity,,,,,,2021-05-17
LIT,Global X Lithium,60.62,60.25 - 61.27,,60.83,25.8 - 74.83,0.25,536827.0,,0.39%,933913.0,160800000.0,,143.36%,,Equity,Global X Lithium,60.66,+0.07%,536.82K,15:59:59,2021-05-17
SIL,Global X Silver Miners,45.38,45.6 - 48.27,,45.75,31.98 - 52.79,0.87,2174840.0,,2.04%,494933.0,401440000.0,,29.03%,,Equity,Global X Silver Miners,48.05,+5.88%,2.06M,15:59:59,2021-05-17
PAK,Global X MSCI Pakistan,30.49,30.59 - 30.66,,30.62,22.06 - 31.41,0.72,5068.0,,2.46%,5962.0,23910000.0,,29.03%,,Equity,Global X MSCI Pakistan,30.65,+0.52%,5.07K,15:59:59,2021-05-17
GREK,Global X FTSE Greece 20,29.2,28.93 - 29.1,,29.06,17.56 - 29.26,0.67,35125.0,,2.33%,36069.0,267019999.99999997,,68.4%,,Equity,Global X FTSE Greece 20,29.02,-0.62%,35.13K,15:59:59,2021-05-17
COPX,Global X Copper Miners,41.99,41.67 - 42.51,,42.0,14.64 - 46.81,0.39,1068624.0,,0.97%,826799.0,52380000.0,,199.07%,,Equity,Global X Copper Miners,42.46,+1.12%,1.07M,15:59:59,2021-05-17
SPFF,Global X SuperIncome Preferred,11.84,11.81 - 11.87,,11.87,10.39 - 12,0.73,68404.0,,6.24%,93907.0,226460000.0,,15.51%,,Equity,Global X SuperIncome Preferred,11.85,+0.08%,68.40K,15:59:59,2021-05-17
URA,Global X Uranium,21.22,21.33 - 21.75,,21.42,10.48 - 22.89,0.26,1608468.0,,1.34%,979047.0,253540000.0,,104.63%,,Equity,Global X Uranium,21.62,+1.89%,1.61M,15:59:59,2021-05-17
CHIQ,Global X China Consumer,31.02,31.15 - 31.49,,31.37,17.56 - 43.9,0.04,94887.0,,0.12%,292234.0,71500000.0,,72.72%,,Equity,Global X China Consumer,31.39,+1.19%,94.89K,15:59:59,2021-05-17
FINX,Global X FinTech Thematic,42.28,41.78 - 42.36,,42.11,29.64 - 52.87,,286483.0,,,254267.0,,,46.04%,,Equity,,,,,,2021-05-17
NORW,Global X MSCI Norway,14.6,14.46 - 14.57,,14.51,8.84 - 14.93,0.26,41142.0,,1.80%,24714.0,130560000.0,,71.97%,,Equity,Global X MSCI Norway,14.54,-0.41%,41.14K,15:59:59,2021-05-17
MILN,Global X Millennials Thematic,39.92,39.32 - 39.84,,39.69,24.93 - 43.13,,19448.0,,,58012.0,,,64.82%,,Equity,,,,,,2021-05-17
SNSR,Global X Internet of Things Thematic USD,33.26,32.8 - 33.19,,33.19,21.82 - 35.64,,55748.0,,,89539.0,17670000.0,,55.86%,,Equity,,,,,,2021-05-17
PGAL,Global X MSCI Portugal,12.0,11.95 - 12.05,,11.95,8.24 - 12.05,0.27,5497.0,,2.34%,7014.0,20590000.0,,43.77%,,Equity,Global X MSCI Portugal,12.05,+0.42%,5.50K,15:59:59,2021-05-17
ARGT,Global X MSCI Argentina,29.92,29.25 - 29.87,,29.63,21.15 - 32.67,0.17,17387.0,,0.56%,12660.0,102450000.0,,46.59%,,Equity,Global X MSCI Argentina,29.87,-0.15%,17.39K,15:59:59,2021-05-17
GXG,Global X MSCI Colombia,28.56,28.23 - 28.43,,28.33,21.11 - 33.39,1.04,2894.0,,3.71%,10966.0,100990000.0,,38.04%,,Equity,Global X MSCI Colombia,28.43,-0.46%,2.89K,15:59:59,2021-05-17
CHIX,Global X China Financials,16.12,16.03 - 16.13,,16.03,13.23 - 16.91,0.35,91650.0,,2.17%,69539.0,27720000.0,,19.85%,,Equity,Global X China Financials,16.13,+0.06%,91.65K,15:59:59,2021-05-17
AIQ,Global X Future Analytics Tech,27.99,27.65 - 27.86,,27.8,18.52 - 30.76,,13636.0,,,47620.0,,,52.7%,,Equity,,,,,,2021-05-17
YLCO,Global X Yieldco,15.25,15.02 - 15.22,,15.22,12.89 - 20.25,,119499.0,,,103148.0,7860000.0,,19.98%,,Equity,,,,,,2021-05-17
DRIV,Global X Autonomous & Electric Vehicles,26.39,26.04 - 26.39,,26.25,12.74 - 28.56,,163991.0,,,498818.0,,,112.99%,,Equity,,,,,,2021-05-17
KRMA,Global X Conscious Companies,30.67,30.36 - 30.62,,30.43,20.52 - 31.1,,10422.0,,,20976.0,35100000.0,,52.66%,,Equity,,,,,,2021-05-17
CATH,Global X S&P 500 Catholic Values,51.91,51.61 - 51.83,,52.05,36.06 - 53,,33839.0,,,31586.0,779110000.0,,46.97%,,Equity,,,,,,2021-05-17
GOEX,Global X Gold Explorers,33.57,33.86 - 35.5,,33.86,27.5 - 40.96,0.92,11759.0,,2.87%,11596.0,50790000.0,,13.11%,,Equity,Global X Gold Explorers,35.3,+5.15%,11.76K,15:59:59,2021-05-17
CHIS,Global X MSCI China Consumer Staples,32.64,32.05 - 33.42,,32.21,22 - 39.84,0.24,1998.0,,0.75%,5408.0,,,41.66%,,Equity,,,,,,2021-05-17
EFAS,Global X MSCI SuperDividend EAFE,16.49,16.41 - 16.56,,16.41,10.98 - 16.7,,4553.0,,,7519.0,1580000.0,,53.59%,,Equity,,,,,,2021-05-17
SOCL,Global X Social Media,63.47,62.75 - 63.65,,63.3,36.34 - 79,,17442.0,,,88675.0,86160000.0,,78.89%,,Equity,,,,,,2021-05-17
ALTY,Global X SuperDividend Alternatives,13.32,13.25 - 13.37,,13.25,9.77 - 13.56,,8901.0,,,18638.0,6100000.0,,37.75%,,Equity,,,,,,2021-05-17
NGE,Global X MSCI Nigeria,11.93,11.9 - 11.96,,11.96,8.71 - 13.71,0.77,7520.0,,6.45%,14055.0,30730000.0,,38.56%,,Equity,Global X MSCI Nigeria,11.9,-0.22%,7.52K,15:59:59,2021-05-17
AUSF,Global X Adaptive U.S. Factor,30.31,30.32 - 30.4,,30.4,19.68 - 30.5,0.64,1903.0,,2.26%,8994.0,,,58.94%,,Equity,,,,,,2021-05-17
TFIV,Global X TargetIncome 5,24.3,24.3 - 24.35,,24.3,21.53 - 25.86,1.11,1086.0,,4.65%,2841.0,,,14.43%,,Other,,,,,,2021-05-17
SDEM,Global X SuperDividend Emerging Mar,12.24,12.1 - 12.19,,12.14,9.53 - 12.4,0.76,24514.0,,6.32%,41448.0,6120000.0,,31.61%,,Equity,Global X MSCI SuperDividend Emerging Markets,12.17,-0.55%,24.51K,15:59:59,2021-05-17
GURU,Global X Guru,46.82,46.35 - 46.86,,46.35,32.46 - 48.53,1.2,5159.0,,2.50%,4949.0,56400000.0,,47.79%,,Equity,Global X Guru,46.63,-0.40%,5.16K,15:59:59,2021-05-17
LNGR,Global X Longevity Thematic,27.49,27.65 - 27.85,,27.67,23.36 - 29.52,,,,,22144.0,1590000.0,,21.28%,,Equity,,,,,,2021-05-17
ASEA,Global X Southeast Asia,14.67,14.58 - 14.63,,14.6,11.46 - 15.3,0.33,9176.0,,2.21%,14189.0,11000000.0,,29.14%,,Equity,Global X Southeast Asia,14.61,-0.39%,9.18K,15:59:59,2021-05-17
CHII,Global X China Industrials,16.52,16.37 - 16.68,,16.45,12.04 - 17.7,0.23,2034.0,,1.40%,2187.0,3940000.0,,28.16%,,Equity,Global X China Industrials,16.65,+0.77%,2.03K,15:59:59,2021-05-17
SCID,Global X Scientific Beta Europe,24.62,24.57 - 24.62,,24.62,16.29 - 26.34,,,,,4882.0,14770000.0,,24.61%,,Equity,,,,,,2021-05-17
SCIU,Global X Scientific Beta US,33.5,33.38 - 33.48,,33.41,22.5 - 36.66,,,,,1602.0,83610000.0,,14.48%,,Equity,,,,,,2021-05-17
EMFM,Global X Next Emerging & Frontier,20.15,20.11 - 20.13,,20.11,15.5 - 20.27,0.5,471.0,,2.55%,5033.0,14100000.0,,32.04%,,Equity,Global X Next Emerging & Frontier,20.13,-0.15%,0.47K,15:59:59,2021-05-17
GXF,Global X FTSE Nordic Region,30.69,30.47 - 30.61,,30.53,19.7 - 31.05,0.31,5743.0,,1.00%,5466.0,30860000.0,,61.95%,,Equity,Global X FTSE Nordic Region,30.6,-0.29%,5.74K,15:59:59,2021-05-17
SCIX,Global X Scientific Beta Asia ex Japan,21.09,21.1 - 21.16,,21.16,18.85 - 21.59,,,,,598.0,2230000.0,,12.64%,,Equity,,,,,,2021-05-17
CHIC,Global X MSCI China Communication Services,26.0,26.13 - 26.22,,26.16,21.86 - 35.26,0.4,3578.0,,1.29%,4742.0,,,14.8%,,Equity,,,,,,2021-05-17
SCIJ,Global X Scientific Beta Japan,24.98,24.98 - 25.02,,24.98,19.99 - 28.14,,,,,417.0,13610000.0,,6.31%,,Equity,,,,,,2021-05-17
SOIL,Global X Fertilizers/Potash,8.12,8.09 - 8.2,,8.09,6.7 - 8.31,,,,,39597.0,14800000.0,,25.83%,,Equity,,,,,,2021-05-17
CHIM,Global X China Materials,24.94,25.3 - 25.53,,25.31,14.3 - 29.52,0.38,2350.0,,1.48%,5610.0,1630000.0,,69.83%,,Equity,Global X China Materials,25.47,+2.13%,2.35K,15:59:59,2021-05-17
CHIE,Global X China Energy,10.14,10.11 - 10.19,,10.13,7.78 - 10.86,0.33,4891.0,,3.51%,7183.0,1580000.0,,30.17%,,Equity,Global X China Energy,10.11,-0.30%,4.89K,15:59:59,2021-05-17
SCTO,Global X JPMorgan US Sector Rotator,22.72,22.81 - 22.82,,22.81,22.09 - 24.72,,,,,1528.0,8450000.0,,- 0.13%,,Equity,,,,,,2021-05-17
EFFE,Global X JPMorgan Efficiente,25.28,25.57 - 25.63,,25.57,24.41 - 25.93,,,,,177.0,7400000.0,,- 0.54%,,Equity,,,,,,2021-05-17
EBIZ,Global X E-commerce,32.35,32.21 - 32.38,,32.3,20.4 - 37.98,,26661.0,,,76404.0,,,57.12%,,Equity,,,,,,2021-05-17
CLOU,Global X Cloud Computing,25.1,24.73 - 25.18,,25.03,18.28 - 30.41,,781663.0,,,1166817.0,,,33.94%,,Equity,,,,,,2021-05-17
RYLD,Global X Russell 2000 Covered Call,24.8,24.52 - 24.88,,24.79,18.75 - 25.15,2.88,135683.0,,11.84%,121246.0,,,32.9%,,Other,,,,,,2021-05-17
QDIV,Global X S&P 500 Quality Dividend,31.75,31.77 - 31.88,,31.77,20.48 - 32,0.8,395.0,,2.75%,1946.0,,,60.35%,,Equity,,,,,,2021-05-17
GSIE,Goldman Sachs ActiveBeta International Equity,34.73,34.51 - 34.68,,34.54,24.61 - 35.2,0.51,227094.0,,1.54%,399570.0,345440000.0,,44.71%,,Equity,,,,,,2021-05-17
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,82.65,82.01 - 82.65,,82.45,59.32 - 83.98,1.02,838674.0,,1.30%,554473.0,1484000000.0,,42.21%,,Equity,Goldman Sachs ActiveBeta U.S. Large Cap Equity,82.41,-0.29%,838.67K,15:59:59,2021-05-17
GBIL,Goldman Sachs TreasuryAccess 0-1,100.12,100.12 - 100.13,,100.12,100.11 - 100.57,0.63,280920.0,,0.63%,252699.0,55020000.0,,- 0.44%,,Equity,,,,,,2021-05-17
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,39.57,39.15 - 39.48,,39.2,27.89 - 42.31,0.48,73310.0,,1.21%,463180.0,970650000.0,,43.27%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,39.48,-0.23%,73.31K,15:59:59,2021-05-17
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,248.46,252.7 - 254.85,,252.7,136.01 - 278.84,,283.0,,,150.0,,,87.83%,,Equity,,,,,,2021-05-17
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,65.15,64.78 - 65.04,,65.09,43.45 - 66.11,0.88,28287.0,,1.43%,112076.0,,,54.97%,,Equity,,,,,,2021-05-17
GSST,Goldman Sachs Access Ultra Short Bond,50.74,50.72 - 50.74,,50.74,49.84 - 52.41,0.33,13748.0,,0.65%,45612.0,,,0.94%,,,,,,,,2021-05-17
JUST,Goldman Sachs JUST U.S. Large Cap Equity,60.78,60.37 - 60.76,,60.76,42.33 - 61.54,0.76,7410.0,,1.33%,10802.0,,,46.78%,,Equity,,,,,,2021-05-17
GSJY,Goldman Sachs ActiveBeta Japan Equity,36.88,36.44 - 36.51,,36.45,29.37 - 39.65,0.32,3114.0,,0.86%,1933.0,34080000.0,,27.41%,,Equity,,,,,,2021-05-17
GVIP,Goldman Sachs Hedge Industry VIP,95.58,94.41 - 95.51,,95.51,61.51 - 100.68,0.11,5969.0,,0.12%,19179.0,31150000.0,,59.55%,,Equity,,,,,,2021-05-17
GDAT,Goldman Sachs Motif Data-Driven World,67.28,68.56 - 68.68,,67.91,57.38 - 74.28,,,,,2152.0,,,21.99%,,Equity,,,,,,2021-05-17
GFIN,Goldman Sachs Motif Finance Reimagined,66.97,66.51 - 66.51,,66.83,55.2 - 68.7,,,,,1815.0,,,24.48%,,Equity,,,,,,2021-05-17
GSEU,Goldman Sachs ActiveBeta Europe Equity,36.78,36.77 - 36.8,,36.77,25.26 - 36.84,0.35,171.0,,1.02%,2069.0,30100000.0,,49.64%,,Equity,,,,,,2021-05-17
GDNA,Goldman Sachs Motif Human Evolution,66.73,68.28 - 68.28,,67.84,56.72 - 68.57,,,,,1358.0,,,19.08%,,Equity,,,,,,2021-05-17
GMAN,Goldman Sachs Motif Manufacturing Revolution,73.27,71.12 - 71.12,,72.66,51.12 - 77.95,,,,,1663.0,,,44.13%,,Equity,,,,,,2021-05-17
GTIP,Goldman Sachs Access Inflation Protected USD Bond,57.62,57.64 - 57.72,,57.59,54.03 - 57.86,0.6,18602.0,,1.06%,17683.0,,,5.72%,,,,,,,,2021-05-17
GBUY,Goldman Sachs Motif New Age Consumer,91.13,91.24 - 91.48,,91.0,61.52 - 91.56,,,,,4841.0,,,52.35%,,Equity,,,,,,2021-05-17
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,8.51 - 13.8,,,,,661.0,7510000.0,,20.82%,,Other,,,,,,2021-05-17
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,11.52 - 17.27,,,,,411.0,98260000.0,,50.08%,,Commodity,,,,,,2021-05-17
BAR,GraniteShares Gold Trust,18.32,18.33 - 18.56,,18.39,16.63 - 20.59,,239112.0,,,366006.0,,,5.53%,,Equity,,,,,,2021-05-17
HIPS,GraniteShares HIPS US High Income,15.24,15.2 - 15.35,,15.3,10.77 - 15.42,1.4,41911.0,,9.55%,44049.0,,,45.76%,,Equity,,,,,,2021-05-17
RPV,Guggenheim Invest S&P 500 Pure Value,80.76,80.37 - 81.28,10.89%,80.64,43.88 - 81.95,1.24,1133533.0,634700000.0,1.66%,827549.0,1290000000.0,1.39,92.06%,12302836.0,Equity,Invesco S&P 500 Pure Value,81.19,+0.53%,1.13M,15:59:59,2021-05-17
GSY,Guggenheim Enhanced Short Duration,50.5,50.49 - 50.51,,50.5,50.06 - 50.6,0.49,986305.0,,0.97%,513117.0,972600000.0,,0.62%,,,Invesco Ultra Short Duration,50.51,0.02%,986.31K,15:59:59,2021-05-17
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.13,21.12 - 21.13,,21.13,21.1 - 21.48,,241296.0,,,510603.0,584240000.0,,- 1.03%,,,,,,,,2021-05-17
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.2,21.19 - 21.2,,21.19,19.88 - 21.34,,,,,342037.0,750410000.0,,- 0.66%,,,,,,,,2021-05-17
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.78,21.77 - 21.79,,21.78,21.36 - 21.95,,145730.0,,,403625.0,151360000.0,,1.3%,,,,,,,,2021-05-17
RSP,Guggenheim Invest S&P 500 Equal Weight,150.29,149.22 - 150.39,1.71%,149.91,94.32 - 152.85,2.01,3319540.0,13110000000.0,1.36%,3034979.0,9800000000.0,1.12,64.68%,118052663.0,Equity,Invesco S&P 500 Equal Weight,150.13,-0.11%,3.32M,15:59:59,2021-05-17
FXE,Guggenheim CurrencyShares Euro,113.63,113.62 - 113.8,,113.68,102.42 - 115.86,,29357.0,,,89569.0,218890000.0,,11.19%,,Currency,Invesco CurrencyShares Euro Currency Trust,113.79,+0.14%,29.36K,15:59:59,2021-05-17
TAN,Guggenheim Solar,72.54,69.96 - 72.06,,71.7,31.85 - 125.98,0.09,1216323.0,,0.11%,2197014.0,180900000.0,,134.83%,,Equity,Invesco Solar,71.32,-1.68%,1.22M,15:59:59,2021-05-17
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,23.31,23.3 - 23.33,,23.31,21.8 - 23.43,,219752.0,,,320546.0,103360000.0,,7.17%,,,,,,,,2021-05-17
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.65,21.64 - 21.65,,21.64,21.58 - 21.95,,167286.0,,,416087.0,431220000.0,,0.05%,,,,,,,,2021-05-17
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.34,22.31 - 22.33,,22.33,21.51 - 22.63,,121688.0,,,219437.0,51420000.0,,3.67%,,,,,,,,2021-05-17
FXY,Guggenheim CurrencyShares Japanese Yen,86.2,86.23 - 86.34,,86.26,85.1 - 92.01,,19005.0,,,59932.0,163020000.0,,- 2.43%,,Currency,Invesco CurrencyShares Japanese Yen Trust,86.29,+0.10%,19.01K,15:59:59,2021-05-17
BSJK,Guggenheim Invest BulletShares 2020 High Yield Cor,23.36,23.37 - 23.37,,23.36,21.03 - 23.84,,,,,100180.0,338170000.0,,1.26%,,,,,,,,2021-05-17
BSCR,Guggenheim BulletShares 2027 Corporate Bond,21.87,21.85 - 21.94,,21.87,20.87 - 22.41,,56284.0,,,60898.0,,,4.62%,,,,,,,,2021-05-17
BSCJ,Guggenheim BulletShares 2019 Corporate Bond,0.02,21.07 - 0.02,,0.02,0 - 0,,,,,220390.0,828050000.0,,0.05%,,,,,,,,2021-05-17
BSJL,Guggenheim BulletShares 2021 High Yield Corp Bond,23.05,23.04 - 23.07,,23.05,22.29 - 23.44,,317371.0,,,253705.0,104300000.0,,3.6%,,,,,,,,2021-05-17
BSJJ,Guggenheim Invest BulletShares 2019 High Yield Cor,0.02,23.89 - 0.02,,0.02,0 - 0,,,,,149577.0,592910000.0,,0.46%,,,,,,,,2021-05-17
CQQQ,Guggenheim Invest China Technology,76.44,77.04 - 77.86,,77.12,52.18 - 108.61,0.39,183983.0,,0.47%,294923.0,54750000.0,,41.32%,,Equity,Invesco China Technology,77.62,+1.54%,183.98K,15:59:59,2021-05-17
BSCO,Guggenheim BulletShares 2024 Corporate Bond,22.27,22.23 - 22.27,,22.26,21.48 - 22.42,,162007.0,,,255650.0,140910000.0,,3.32%,,,,,,,,2021-05-17
CGW,Guggenheim Invest S&P Global Water,52.9,52.35 - 52.69,,52.69,34.65 - 53.64,0.66,33582.0,,1.27%,72335.0,474320000.0,,55.96%,,Equity,Invesco S&P Global Water Index,52.58,-0.60%,33.58K,15:59:59,2021-05-17
RPG,Guggenheim Invest S&P 500 Pure Growth,165.43,162.59 - 164.34,12.27%,164.31,120.09 - 177.77,0.46,39650.0,2580000000.0,0.27%,83816.0,2150000000.0,1.11,41.26%,17950299.0,Equity,Invesco S&P 500 Pure Growth,164.04,-0.84%,39.65K,15:59:59,2021-05-17
DEF,Guggenheim Invest Defensive Equity,64.74,64.37 - 64.7,,64.49,48.89 - 65.52,0.79,2819.0,,1.24%,16757.0,170420000.0,,33.1%,,Equity,Invesco Defensive Equity,64.42,-0.49%,2.82K,15:59:59,2021-05-17
BSJN,Guggenheim BulletShares 2023 High Yield Corp Bond,25.39,25.35 - 25.39,,25.38,23.04 - 25.49,,111446.0,,,338806.0,29340000.0,,10.63%,,,,,,,,2021-05-17
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,271.72,268.52 - 270.74,,270.23,184.9 - 287.2,2.93,32791.0,,1.06%,49113.0,1038000000.0,,50.8%,,Equity,Invesco S&P 500 Equal Weight Technology,270.53,-0.44%,32.79K,15:59:59,2021-05-17
CZA,Guggenheim Invest Mid-Cap Core,90.71,90.64 - 90.76,,90.64,55.94 - 92.74,1.08,2462.0,,1.23%,7523.0,161030000.0,,67.08%,,Equity,Invesco Zacks Mid-Cap,90.68,-0.03%,2.46K,15:59:59,2021-05-17
BSJO,Guggenheim BulletShares 2024 High Yield Corp,25.05,25.02 - 25.06,,25.05,22.75 - 25.15,,124674.0,,,203856.0,12670000.0,,10.45%,,Equity,,,,,,2021-05-17
BSJP,Guggenheim BulletShares 2025 High Yield Corporate,24.65,24.61 - 24.66,,24.64,21.93 - 24.72,,85684.0,,,199200.0,,,13.18%,,,,,,,,2021-05-17
