Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
HEZU,iShares Currency Hedged MSCI Eurozo,28.46,28.05 - 28.39,,28.11,19.36 - 33.16,,626122.0,,,520291.0,1145000000.0,,- 6.32%,,Equity,iShares Currency Hedged MSCI Eurozo,28.15,-1.09%,626.12K,15:59:59,2020-09-08
ARKQ,ARK Industrial Innovation,57.65,55 - 56.88,,55.0,26.19 - 62.91,,625464.0,,,212095.0,20150000.0,,79.76%,,Equity,ARK Industrial Innovation,55.28,-4.11%,625.45K,15:59:59,2020-09-08
SDY,SPDR S&P Dividend,96.72,94.35 - 96.13,4.69%,96.13,67.57 - 108.81,1.86,621917.0,15760000000.0,3.58%,724913.0,13540000000.0,0.91,- 4.23%,163003658.0,Equity,SPDR S&P Dividend,94.62,-2.17%,621.92K,15:59:59,2020-09-08
REM,iShares Mortgage Real Estate Capped,26.41,26.12 - 26.84,,26.38,13.1 - 48.39,,600257.0,,,805578.0,1201000000.0,,- 35.51%,,Other,iShares Mortgage Real Estate Capped,26.37,-0.15%,600.26K,15:59:59,2020-09-08
VB,Vanguard Small-Cap,155.7,151.58 - 154.75,7.72%,154.0,95.51 - 170.84,1.67,579253.0,29100000000.0,1.35%,718925.0,9830000000.0,1.24,1.08%,184010718.0,Equity,Vanguard Small-Cap,152.36,-2.15%,579.25K,15:59:59,2020-09-08
LABD,Direxion Daily SP Biotech Bear 3X,75.35,73.1 - 82,,80.11,2.7 - 84.87,,563522.0,,,6795664.0,96850000.0,,228.61%,,Equity,Direxion Daily SP Biotech Bear 3X,78.46,+4.13%,563.47K,15:59:59,2020-09-08
EWI,iShares MSCI Italy Capped,25.54,24.96 - 25.3,- 20.15%,25.03,17.84 - 30.43,0.34,557539.0,211170000.0,5.26%,456597.0,950730000.0,0.94,- 7.5%,8100000.0,Equity,iShares MSCI Italy Capped,25.07,-1.84%,557.54K,15:59:59,2020-09-08
RWX,SPDR Dow Jones International Real Estate,30.33,30.07 - 30.35,0.45%,30.11,21.93 - 41.33,1.7,556733.0,944150000.0,10.99%,554005.0,4350000000.0,0.79,- 22.55%,30935379.0,Equity,SPDR Dow Jones International Real Estate,30.17,-0.53%,556.73K,15:59:59,2020-09-08
IBND,SPDR Barclays International Corporate Bond,36.19,35.77 - 36.04,,35.95,28.01 - 36.38,,553047.0,,,59931.0,161980000.0,,6.94%,,,SPDR Barclays International Corporate Bond,35.96,-0.64%,553.05K,15:59:59,2020-09-08
SCHH,Charles Schwab US REIT,36.78,36.04 - 36.59,,36.57,26.31 - 48.62,,549119.0,,,973106.0,2923000000.0,,- 21.53%,,Other,Charles Schwab US REIT,36.28,-1.36%,549.12K,15:59:59,2020-09-08
HDV,iShares Core High Dividend,83.96,81.98 - 83.73,,83.73,61.04 - 98.49,,541899.0,,,465627.0,6391000000.0,,- 10.79%,,Equity,iShares Core High Dividend,82.49,-1.75%,541.90K,15:59:59,2020-09-08
DRIP,Direxion Daily S P Oil Gas Exp Bear,54.92,57.03 - 62.02,,57.61,4.31 - 596.52,,536791.0,,,991322.0,22970000.0,,- 29.52%,,Equity,Direxion Daily S P Oil Gas Exp Bear,61.36,+11.73%,536.78K,15:59:59,2020-09-08
LIT,Global X Lithium,38.76,36.88 - 37.8,,37.5,17.83 - 40.49,,530928.0,,,369357.0,160800000.0,,62.11%,,Equity,Global X Lithium,37.01,-4.51%,530.90K,15:59:59,2020-09-08
GSY,Guggenheim Enhanced Short Duration,50.57,50.54 - 50.56,,50.56,46.87 - 50.57,,519638.0,,,524629.0,972600000.0,,0.26%,,,Guggenheim Enhanced Short Duration,50.54,-0.06%,519.64K,15:59:59,2020-09-08
VLUE,iShares Edge MSCI USA Value Factor,75.73,74.31 - 75.3,,74.99,54.2 - 91.86,,518809.0,,,943816.0,2389000000.0,,- 6.94%,,Equity,iShares Edge MSCI USA Value Factor,74.37,-1.80%,518.81K,15:59:59,2020-09-08
FNDE,Schwab amental EM Large Company,24.49,24.17 - 24.43,,24.18,18.26 - 30.37,,511001.0,,,1203362.0,954730000.0,,- 10.88%,,Equity,Schwab amental EM Large Company,24.23,-1.06%,511.00K,15:59:59,2020-09-08
FREL,Fidelity MSCI Real Estate,24.4,23.92 - 24.37,,24.37,16.54 - 29.91,,504561.0,,,553413.0,191450000.0,,- 12.76%,,Equity,Fidelity MSCI Real Estate,24.09,-1.27%,504.56K,15:59:59,2020-09-08
EWM,iShares MSCI Malaysia,26.09,25.68 - 25.92,- 11.51%,25.78,19.06 - 28.93,0.3,500392.0,349330000.0,5.07%,379153.0,458240000.0,0.5,- 6.75%,12900000.0,Equity,iShares MSCI Malaysia,25.69,-1.53%,500.39K,15:59:59,2020-09-08
SPTL,SPDR Barclays Long Term Treasury,46.59,46.84 - 47.24,,47.01,38.64 - 51.31,,495867.0,,,716658.0,416540000.0,,11.46%,,,SPDR Barclays Long Term Treasury,46.86,+0.58%,495.87K,15:59:59,2020-09-08
SPTI,SPDR Portfolio Intermediate Term Treasury,33.17,33.21 - 33.25,,33.22,30.79 - 33.39,,495065.0,,,3897615.0,478840000.0,,5.57%,,,SPDR Portfolio Intermediate Term Treasury,33.23,+0.18%,495.07K,15:59:59,2020-09-08
OEF,iShares S&P 100,160.33,154.84 - 157.55,11.2%,156.57,101.87 - 168.14,1.77,493343.0,7190000000.0,2.03%,345176.0,4420000000.0,0.98,21.4%,44950000.0,Equity,iShares S&P 100,154.94,-3.36%,493.34K,15:59:59,2020-09-08
SPSM,SPDR Russell 2000,28.52,27.81 - 28.32,,28.27,18.35 - 33.48,,488188.0,,,535621.0,196630000.0,,- 4.13%,,Equity,SPDR Russell 2000,27.88,-2.24%,488.19K,15:59:59,2020-09-08
HYD,VanEck Vectors High-Yield Municipal,59.7,59.52 - 59.75,,59.59,41.37 - 66.34,,487667.0,,,444118.0,1756000000.0,,- 7.37%,,,VanEck Vectors High-Yield Municipal,59.61,-0.15%,487.67K,15:59:59,2020-09-08
PTLC,Pacer Trendpilot 750,30.08,29.24 - 29.66,,29.37,24.72 - 35.23,,485539.0,,,545395.0,416630000.0,,- 3.22%,,Equity,Pacer Trendpilot 750,29.25,-2.74%,485.54K,15:59:59,2020-09-08
OIH,VanEck Vectors Oil Services,124.99,115.81 - 122.96,,121.42,3.82 - 285.6,,483245.0,,,600316.0,1214000000.0,,- 48.73%,,Equity,VanEck Vectors Oil Services,117.0,-6.39%,483.25K,15:59:59,2020-09-08
RODM,Hartford Developed Markets ex US,26.13,25.77 - 26.04,,25.85,18.76 - 29.74,,479880.0,,,480278.0,41420000.0,,- 5.05%,,Equity,Hartford Developed Markets ex US,25.85,-1.07%,479.88K,15:59:59,2020-09-08
VFH,Vanguard Financials,61.77,59.84 - 61.39,18.46%,61.39,42.34 - 77.95,0.92,475506.0,6150000000.0,2.79%,772873.0,2530000000.0,1.19,- 9.92%,100761572.0,Equity,Vanguard Financials,60.08,-2.74%,475.51K,15:59:59,2020-09-08
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,18.14,18.65 - 19.29,,19.16,16.89 - 77.63,,473613.0,,,462804.0,113480000.0,,- 60.95%,,Equity,Direxion Daily Emerging Markets Bear 3X Shares,19.1,+5.29%,473.61K,15:59:59,2020-09-08
PGF,PowerShares Financial Preferred,18.75,18.57 - 18.67,8.28%,18.65,12.3 - 19.15,1.06,469104.0,1580000000.0,4.98%,420938.0,1510000000.0,0.3,- 0.48%,83750000.0,Equity,PowerShares Financial Preferred,18.62,-0.69%,469.10K,15:59:59,2020-09-08
SPLB,SPDR Barclays Long Term Corporate Bond,31.84,31.92 - 32.03,,31.99,23.3 - 33.7,,468221.0,,,378765.0,195120000.0,,5.05%,,,SPDR Barclays Long Term Corporate Bond,31.99,+0.47%,468.22K,15:59:59,2020-09-08
IWO,iShares Russell 2000 Growth,218.56,212.75 - 219.09,11.34%,215.89,129.54 - 231.56,1.1,462903.0,9150000000.0,0.67%,368581.0,8920000000.0,1.27,12.18%,40600000.0,Equity,iShares Russell 2000 Growth,215.35,-1.47%,462.90K,15:59:59,2020-09-08
GLL,ProShares UltraShort Gold,30.72,30.52 - 31.59,,31.49,27.2 - 58.32,,462334.0,,,94632.0,39280000.0,,- 42.79%,,Commodity,ProShares UltraShort Gold,30.82,+0.33%,462.23K,15:59:59,2020-09-08
SDIV,Global X SuperDividend,11.1,10.88 - 10.99,,10.95,8.02 - 18.07,,459255.0,,,397167.0,827760000.0,,- 32.89%,,Equity,Global X SuperDividend,10.89,-1.89%,459.26K,15:59:59,2020-09-08
LEMB,iShares Emerging Markets Local Currency Bond,42.38,41.93 - 42.15,,42.02,34.53 - 45.9,,456990.0,,,138125.0,303180000.0,,- 5.13%,,,iShares Emerging Markets Local Currency Bond,42.03,-0.83%,456.99K,15:59:59,2020-09-08
MOAT,VanEck Vectors Morningstar Wide Moat,56.45,54.83 - 55.98,,55.64,35 - 58.27,,439160.0,,,465402.0,928530000.0,,14.09%,,Equity,VanEck Vectors Morningstar Wide Moat,54.86,-2.82%,439.16K,15:59:59,2020-09-08
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,43.23,42.33 - 42.81,,42.85,31.91 - 55.58,,433868.0,,,369564.0,867780000.0,,- 17.36%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,42.35,-2.04%,433.87K,15:59:59,2020-09-08
SIL,Global X Silver Miners,47.86,45.45 - 47.96,,46.44,16 - 52.79,,432664.0,,,762840.0,401440000.0,,60.39%,,Equity,Global X Silver Miners,46.75,-2.32%,432.07K,15:59:59,2020-09-08
KIE,SPDR S&P Insurance,29.81,28.81 - 29.51,3.84%,29.51,20.23 - 37.57,0.4,430651.0,537460000.0,2.09%,350663.0,344620000.0,0.93,- 13.62%,18250000.0,Equity,SPDR S&P Insurance,28.97,-2.82%,430.65K,15:59:59,2020-09-08
FLOT,iShares Floating Rate Bond,50.66,50.67 - 50.71,,50.68,43.28 - 51.1,,428582.0,,,643843.0,4468000000.0,,- 0.45%,,,iShares Floating Rate Bond,50.69,+0.06%,428.58K,15:59:59,2020-09-08
VHT,Vanguard Health Care,201.81,198.2 - 200.87,15.84%,200.74,138.11 - 210,1.14,426785.0,11590000000.0,1.24%,230101.0,5830000000.0,0.86,18.41%,56512970.0,Equity,Vanguard Health Care,198.5,-1.64%,426.79K,15:59:59,2020-09-08
ICVT,iShares Convertible Bond,80.47,76.94 - 78.69,,77.42,46.56 - 85.17,,426459.0,,,156211.0,15190000.0,,35.86%,,,iShares Convertible Bond,77.09,-4.20%,426.46K,15:59:59,2020-09-08
UWM,ProShares Ultra Russell2000,54.91,52.16 - 54.6,,53.67,23.2 - 81.18,,425387.0,,,499889.0,202670000.0,,- 13.02%,,Equity,ProShares Ultra Russell2000,52.73,-3.97%,425.39K,15:59:59,2020-09-08
EWN,iShares MSCI Netherlands,34.87,33.94 - 34.43,- 1.06%,34.0,21.62 - 36.35,0.55,416210.0,189210000.0,2.98%,209001.0,135340000.0,0.93,11.3%,5300000.0,Equity,iShares MSCI Netherlands,34.11,-2.18%,416.21K,15:59:59,2020-09-08
ROM,ProShares Ultra Technology,59.1,53.84 - 57.59,,54.58,53.84 - 227.5,,413897.0,,,112097.0,132440000.0,,- 52.5%,,Equity,ProShares Ultra Technology,53.91,-8.77%,413.89K,15:59:59,2020-09-08
VPL,Vanguard FTSE Pacific,67.83,67.04 - 67.68,9.96%,67.26,48 - 71.07,1.52,411107.0,3680000000.0,2.31%,529002.0,3350000000.0,0.83,4.31%,54014336.0,Equity,Vanguard FTSE Pacific,67.27,-0.83%,411.11K,15:59:59,2020-09-08
EMLP,First Trust North American Energy Infrastructure,20.04,19.7 - 19.96,,19.96,14.29 - 26.48,,407721.0,,,416799.0,1624000000.0,,- 20.95%,,Equity,First Trust North American Energy Infrastructure,19.83,-1.05%,407.72K,15:59:59,2020-09-08
BAB,PowerShares Build America Bond Port,33.51,33.5 - 33.64,,33.57,22.52 - 35.82,,405499.0,,,488321.0,980690000.0,,2.2%,,,PowerShares Build America Bond Port,33.58,+0.21%,405.50K,15:59:59,2020-09-08
EMQQ,EMQQ Emerging Markets Internet and Ecommerce,53.25,50.3 - 51.41,,50.67,26 - 56.48,,405199.0,,,257855.0,29530000.0,,60.92%,,Equity,EMQQ Emerging Markets Internet and Ecommerce,50.77,-4.66%,405.19K,15:59:59,2020-09-08
VOE,Vanguard Mid-Cap Value,104.14,101.9 - 103.35,,103.14,67.66 - 122.2,,401793.0,,,388591.0,6845000000.0,,- 6.26%,,Equity,Vanguard Mid-Cap Value,102.16,-1.90%,401.79K,15:59:59,2020-09-08
FLRN,SPDR Barclays Invest Grade Floating Rate,30.57,30.56 - 30.58,,30.56,25.93 - 30.84,,401089.0,,,488890.0,838260000.0,,- 0.39%,,,SPDR Barclays Invest Grade Floating Rate,30.57,0.00%,401.09K,15:59:59,2020-09-08
MGC,Vanguard Mega Cap,122.36,118.6 - 120.54,,119.92,77.64 - 128.41,,396593.0,,,128792.0,1116000000.0,,18.63%,,Equity,Vanguard Mega Cap,118.71,-2.98%,396.59K,15:59:59,2020-09-08
IAT,iShares US Regional Banks,35.58,33.97 - 35.1,8.45%,35.1,24.62 - 51.82,0.6,391537.0,235310000.0,4.59%,238333.0,544560000.0,1.44,- 19.76%,6750000.0,Equity,iShares US Regional Banks,34.24,-3.77%,391.54K,15:59:59,2020-09-08
IYZ,iShares US Telecommunications,28.39,27.95 - 28.27,5.11%,28.21,22.11 - 30.96,0.66,386302.0,361420000.0,3.15%,383685.0,820620000.0,0.79,- 2.17%,12450000.0,Equity,iShares US Telecommunications,28.04,-1.23%,386.30K,15:59:59,2020-09-08
SCHA,Schwab US Small-Cap,69.84,67.87 - 69.3,,68.77,43.05 - 77.74,,384913.0,,,739309.0,4902000000.0,,- 0.03%,,Equity,Schwab US Small-Cap,68.22,-2.32%,384.91K,15:59:59,2020-09-08
SPIP,SPDR Portfolio TIPS,30.8,30.83 - 30.9,,30.84,26.64 - 31.17,,380685.0,,,353885.0,856170000.0,,7.06%,,,SPDR Portfolio TIPS,30.84,+0.13%,380.69K,15:59:59,2020-09-08
PXH,PowerShares FTSE RAFI Emerging Markets,18.27,17.94 - 18.2,,18.0,13.88 - 22.79,,371185.0,,,512736.0,748000000.0,,- 10.92%,,Equity,PowerShares FTSE RAFI Emerging Markets,18.08,-1.04%,371.19K,15:59:59,2020-09-08
UGL,ProShares Ultra Gold,72.52,70.22 - 72.92,,70.61,43.6 - 83.85,,366034.0,,,291771.0,110530000.0,,47.55%,,Commodity,ProShares Ultra Gold,72.24,-0.39%,366.02K,15:59:59,2020-09-08
FDIS,Fidelity MSCI Consumer Discretionary,62.38,59.96 - 61.68,,60.43,31.21 - 65.93,,365311.0,,,218617.0,237290000.0,,33.78%,,Equity,Fidelity MSCI Consumer Discretionary,60.25,-3.41%,365.30K,15:59:59,2020-09-08
CORN,Teucrium Corn,12.66,12.6 - 12.77,,12.63,11.52 - 15.45,,362021.0,,,414978.0,72220000.0,,- 11.59%,,Commodity,Teucrium Corn,12.76,+0.79%,362.02K,15:59:59,2020-09-08
FXL,First Trust Technology AlphaDEX,88.16,84.85 - 87.54,,85.08,48 - 96.87,,356399.0,,,163687.0,543120000.0,,29.82%,,Equity,First Trust Technology AlphaDEX,85.48,-3.04%,356.40K,15:59:59,2020-09-08
IWS,iShares Russell Mid-Cap Value,83.27,81.46 - 82.66,10.98%,82.44,53.42 - 96.96,1.36,346418.0,10200000000.0,2.9%,513576.0,7600000000.0,1.17,- 5.76%,122350000.0,Equity,iShares Russell Mid-Cap Value,81.62,-1.98%,346.42K,15:59:59,2020-09-08
FNDX,Schwab amental US Large Company,40.28,39.25 - 39.77,,39.72,26.6 - 43.65,,343076.0,,,963585.0,2033999999.9999998,,2.55%,,Equity,Schwab amental US Large Company,39.27,-2.51%,343.08K,15:59:59,2020-09-08
IHI,iShares US Medical Devices,293.37,288.99 - 292.42,21.42%,290.52,183.25 - 310.08,0.72,343057.0,7910000000.0,0.37%,243782.0,790440000.0,0.92,16.55%,26650000.0,Equity,iShares US Medical Devices,289.83,-1.21%,343.06K,15:59:59,2020-09-08
EEMV,iShares Edge MSCI Min Vol EM,55.57,55.01 - 55.45,,55.01,42.1 - 59.7,,334978.0,,,366947.0,3653000000.0,,- 3.24%,,Equity,iShares Edge MSCI Min Vol EM,55.1,-0.85%,334.98K,15:59:59,2020-09-08
VV,Vanguard Large-Cap,159.47,154.65 - 157,7.5%,156.24,100.9 - 167.1,1.73,334367.0,19490000000.0,1.62%,328999.0,5930000000.0,1.02,16.47%,121846340.0,Equity,Vanguard Large-Cap,154.83,-2.91%,334.37K,15:59:59,2020-09-08
ERY,Direxion Daily Energy Bear 3X Shares,54.91,56.63 - 60.2,,57.13,35.3 - 379.37,,332910.0,,,461656.0,54360000.0,,8.47%,,Equity,Direxion Daily Energy Bear 3X Shares,59.02,+7.49%,332.91K,15:59:59,2020-09-08
VBR,Vanguard Small-Cap Value,115.52,112.59 - 114.54,4.85%,114.23,73.32 - 139.41,1.92,332228.0,13580000000.0,2.05%,481283.0,5880000000.0,1.27,- 8.52%,116853415.0,Equity,Vanguard Small-Cap Value,112.87,-2.29%,332.23K,15:59:59,2020-09-08
INKM,SPDR SSgA Income Allocation,31.66,31.41 - 31.6,,31.6,24.82 - 35.12,,330341.0,,,27372.0,97630000.0,,- 6.33%,,Other,SPDR SSgA Income Allocation,31.43,-0.74%,330.34K,15:59:59,2020-09-08
WEAT,Teucrium Wheat,5.53,5.44 - 5.48,,5.45,4.85 - 6.09,,328629.0,,,203586.0,67520000.0,,11.04%,,Commodity,Teucrium Wheat,5.46,-1.18%,328.63K,15:59:59,2020-09-08
THD,iShares MSCI Thailand Capped,67.26,65.94 - 66.89,,66.29,45.95 - 92.78,,325898.0,,,172183.0,396700000.0,,- 26.19%,,Equity,iShares MSCI Thailand Capped,66.46,-1.19%,325.90K,15:59:59,2020-09-08
BRZU,Direxion Daily Brazil Bull 3X Shares,85.04,78.6 - 83.13,,79.81,"35.35 - 1,446.2",,324130.0,,,404191.0,73280000.0,,- 91.2%,,Equity,Direxion Daily Brazil Bull 3X Shares,80.51,-5.33%,324.13K,15:59:59,2020-09-08
FFTY,Innovator IBD 50,36.85,35.55 - 36.54,,35.64,24.03 - 39.95,,322498.0,,,99143.0,37510000.0,,7.69%,,Equity,Innovator IBD 50,35.66,-3.23%,322.50K,15:59:59,2020-09-08
IWP,iShares Russell Mid-Cap Growth,168.38,163.62 - 167.33,13.63%,165.0,101.93 - 180.61,0.94,318267.0,13190000000.0,0.63%,276392.0,6930000000.0,1.12,15.92%,76800000.0,Equity,iShares Russell Mid-Cap Growth,164.62,-2.23%,318.27K,15:59:59,2020-09-08
PBW,PowerShares WilderHill Clean Energy,53.59,51.4 - 53.95,- 11.23%,52.28,22.2 - 58.96,0.76,318112.0,606340000.0,0.9%,164116.0,182130000.0,1.38,81.66%,10868273.0,Equity,PowerShares WilderHill Clean Energy,52.48,-2.07%,318.11K,15:59:59,2020-09-08
SPHB,Powershares S&P 500 High Beta Portfolio,44.52,43.06 - 43.8,,43.8,24.48 - 48.64,,315988.0,,,355702.0,832710000.0,,7.07%,,Equity,Powershares S&P 500 High Beta Portfolio,43.17,-3.03%,315.99K,15:59:59,2020-09-08
SUB,iShares Short-Term National AMT-Free Muni Bond,108.02,107.93 - 108.53,,108.0,97.45 - 108.55,,312449.0,,,219540.0,1449000000.0,,1.17%,,,iShares Short-Term National AMT-Free Muni Bond,107.96,-0.06%,312.45K,15:59:59,2020-09-08
DEM,WisdomTree Emerging Markets High Dividend,37.19,36.79 - 37.13,-,36.85,28.33 - 46.68,,311864.0,1630000000.0,6.76%,343361.0,1602000000.0,0.89,- 12.76%,42600000.0,Equity,WisdomTree Emerging Markets High Dividend,36.82,-0.99%,311.84K,15:59:59,2020-09-08
TMV,Direxion Daily 20+ Year Treasury Bear 3X Shares,51.29,48.98 - 50.33,,49.75,4.56 - 63.71,,308724.0,,,159211.0,443550000.0,,416%,,,Direxion Daily 20+ Year Treasury Bear 3X Shares,50.31,-1.91%,308.72K,15:59:59,2020-09-08
HEDJ,WisdomTree Europe Hedged Equity,62.41,61.76 - 62.55,,61.92,42.34 - 72.15,,304887.0,,,354714.0,8895000000.0,,- 6.04%,,Equity,WisdomTree Europe Hedged Equity,62.05,-0.58%,304.89K,15:59:59,2020-09-08
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.88,49.87 - 49.93,,49.91,43.04 - 50.08,,302312.0,,,337496.0,3359000000.0,,1.65%,,,SPDR Nuveen Barclays Short Term Municipal Bond,49.91,+0.06%,302.31K,15:59:59,2020-09-08
SRLN,SPDR Blackstone/GSO Senior Loan,44.64,44.47 - 44.66,,44.66,36.01 - 46.85,,296554.0,,,436213.0,1292000000.0,,- 2.83%,,,SPDR Blackstone/GSO Senior Loan,44.56,-0.18%,296.55K,15:59:59,2020-09-08
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,35.06,34.3 - 35,,34.74,27.41 - 51.65,,295949.0,,,684950.0,919520000.0,,- 26.88%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,34.37,-1.97%,295.95K,15:59:59,2020-09-08
EPP,iShares MSCI Pacific ex Japan,41.71,41.21 - 41.63,1.99%,41.38,28.86 - 48.13,1.99,294641.0,1860000000.0,5.53%,388859.0,2800000000.0,0.93,- 8.11%,43800000.0,Equity,iShares MSCI Pacific ex Japan,41.22,-1.17%,294.64K,15:59:59,2020-09-08
SCHR,Schwab Intermediate Term US Treasury,58.57,58.62 - 58.68,,58.62,54.61 - 59.25,,292935.0,,,1037082.0,825900000.0,,4.87%,,,Schwab Intermediate Term US Treasury,58.62,+0.09%,292.94K,15:59:59,2020-09-08
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,68.93,67 - 68.06,,67.68,44.3 - 72.44,,291613.0,,,589641.0,1484000000.0,,14.43%,,Equity,Goldman Sachs ActiveBeta US Large Cap Equity,67.11,-2.64%,291.61K,15:59:59,2020-09-08
ACWV,iShares Edge MSCI Min Vol Global,92.02,90.81 - 91.75,,91.23,70.06 - 99.7,,285281.0,,,344863.0,3148000000.0,,- 2.72%,,Equity,iShares Edge MSCI Min Vol Global,91.09,-1.01%,285.28K,15:59:59,2020-09-08
DES,WisdomTree SmallCap Dividend,22.31,21.71 - 22.14,,22.12,15.49 - 28.98,,281702.0,,,391338.0,2064000000.0,,- 15.14%,,Equity,WisdomTree SmallCap Dividend,21.75,-2.51%,281.70K,15:59:59,2020-09-08
FNDA,Schwab amental US Small Company,34.61,33.74 - 34.3,,34.23,21.8 - 40.88,,279127.0,,,589258.0,1462000000.0,,- 6.61%,,Equity,Schwab amental US Small Company,33.76,-2.46%,279.13K,15:59:59,2020-09-08
VXF,Vanguard Extended Market,129.75,124.91 - 127.55,7.69%,126.98,74.19 - 136.29,1.16,276031.0,7300000000.0,1.31%,328875.0,3660000000.0,1.11,11.19%,61247961.0,Equity,Vanguard Extended Market,125.39,-3.36%,276.03K,15:59:59,2020-09-08
SCHC,Schwab International Small-Cap Equity,32.57,32.07 - 32.52,,32.2,20.34 - 34.92,,270675.0,,,390165.0,1014000000.0,,2.61%,,Equity,Schwab International Small-Cap Equity,32.23,-1.04%,270.68K,15:59:59,2020-09-08
BOND,PIMCO Total Return Active Exchange-Traded,112.41,112.35 - 112.66,,112.35,100.31 - 114.61,,267737.0,,,208366.0,2021999999.9999998,,3.03%,,,PIMCO Total Return Active Exchange-Traded,112.56,+0.13%,267.74K,15:59:59,2020-09-08
IYT,iShares Transportation Average,198.93,195.28 - 199.32,13.07%,198.05,116.61 - 203.89,1.26,267523.0,828200000.0,1.63%,200011.0,1220000000.0,1.24,7.03%,4200000.0,Equity,iShares Transportation Average,196.5,-1.22%,267.52K,15:59:59,2020-09-08
EFG,iShares MSCI EAFE Growth,89.16,87.59 - 88.75,1.56%,87.79,60.13 - 91.86,1.54,265277.0,8460000000.000001,2.18%,415973.0,1740000000.0,0.79,9.95%,93600000.0,Equity,iShares MSCI EAFE Growth,88.08,-1.21%,265.28K,15:59:59,2020-09-08
SRS,ProShares UltraShort Real Estate,14.28,14.41 - 14.86,,14.41,13.58 - 39.56,,262020.0,,,321141.0,33280000.0,,- 25.24%,,Other,ProShares UltraShort Real Estate,14.69,+2.87%,262.02K,15:59:59,2020-09-08
DRV,Direxion Daily Real Estate Bear 3X Shares,13.54,13.69 - 14.27,,13.71,12.58 - 71.04,,260315.0,,,321248.0,16930000.0,,- 50.31%,,Other,Direxion Daily Real Estate Bear 3X Shares,14.0,+3.40%,260.32K,15:59:59,2020-09-08
BWX,SPDR Barclays International Treasury Bond,29.9,29.78 - 29.88,,29.86,25.59 - 30.2,,258941.0,,,301186.0,1376000000.0,,3.1%,,,SPDR Barclays International Treasury Bond,29.85,-0.17%,258.94K,15:59:59,2020-09-08
IYW,iShares US Technology,305.03,290.8 - 300.42,20.5%,292.63,175.25 - 330.39,1.22,258310.0,6420000000.0,0.79%,145646.0,2950000000.0,1.09,48.65%,20850000.0,Equity,iShares US Technology,290.96,-4.61%,258.31K,15:59:59,2020-09-08
URA,Global X Uranium,12.01,11.6 - 11.9,,11.81,6.95 - 12.57,,256252.0,,,139138.0,253540000.0,,10.08%,,Equity,Global X Uranium,11.64,-3.08%,256.25K,15:59:59,2020-09-08
FDL,First Trust Morningstar Dividend Leaders,27.16,26.62 - 27.06,,27.06,18.84 - 32.77,,255490.0,,,289778.0,1758000000.0,,- 10.92%,,Equity,First Trust Morningstar Dividend Leaders,26.77,-1.44%,255.49K,15:59:59,2020-09-08
PFXF,VanEck Pref Secs ex Finls,19.21,19 - 19.18,,19.18,12.26 - 20.68,,254008.0,,,148649.0,422580000.0,,- 4.81%,,Equity,VanEck Pref Secs ex Finls,19.07,-0.73%,254.01K,15:59:59,2020-09-08
DON,WisdomTree MidCap Dividend,30.1,29.38 - 29.85,,29.85,20.07 - 38.74,,253227.0,,,451828.0,2623000000.0,,- 15.14%,,Equity,WisdomTree MidCap Dividend,29.4,-2.33%,253.23K,15:59:59,2020-09-08
SCHM,Schwab US Mid-Cap,56.51,55.06 - 56.02,,55.73,34.87 - 62.4,,250500.0,,,397909.0,3039000000.0,,- 0.07%,,Equity,Schwab US Mid-Cap,55.27,-2.19%,250.50K,15:59:59,2020-09-08
EDC,Direxion Daily Emerging Markets Bull 3X Shares,59.26,55.59 - 57.74,,56.1,21.06 - 98.1,,248883.0,,,276516.0,155680000.0,,- 12.02%,,Equity,Direxion Daily Emerging Markets Bull 3X Shares,56.37,-4.88%,248.88K,15:59:59,2020-09-08
SOYB,Teucrium Soybean,15.3,15.24 - 15.35,,15.31,13.27 - 16.05,,247884.0,,,266324.0,12770000.0,,3.52%,,Commodity,Teucrium Soybean,15.35,+0.33%,247.88K,15:59:59,2020-09-08
HACK,PureFunds ISE Cyber Security,46.95,45.59 - 46.63,,46.2,29.02 - 50.99,,245645.0,,,180362.0,881300000.0,,21.6%,,Equity,PureFunds ISE Cyber Security,45.99,-2.04%,245.65K,15:59:59,2020-09-08
CQQQ,Guggenheim Invest China Technology,70.41,67 - 68.03,,67.59,43.19 - 73.98,,243727.0,,,206673.0,54750000.0,,47.33%,,Equity,Guggenheim Invest China Technology,67.39,-4.29%,243.73K,15:59:59,2020-09-08
IWV,iShares Russell 3000,199.52,193.87 - 196.68,11.26%,195.87,126 - 209.1,2.05,243298.0,9890000000.0,1.95%,231018.0,6650000000.0,1.04,14.42%,49400000.0,Equity,iShares Russell 3000,194.02,-2.76%,243.30K,15:59:59,2020-09-08
